,SHAP_NO2_01,SHAP_TEMP_16,SHAP_TEMP_12,SHAP_OX_05,SHAP_OX_15,SHAP_SPM_22,SHAP_TEMP_08,SHAP_OX_06,SHAP_TEMP_01,SHAP_SPM_01,SHAP_PM25_01,SHAP_TEMP_22,SHAP_TEMP_23,SHAP_OX_03,SHAP_NOX_01,SHAP_TEMP_02,SHAP_OX_01,SHAP_NO2_02,SHAP_TEMP_03,SHAP_OX_23,SHAP_NOX_02,SHAP_TEMP_05,SHAP_TEMP_04,SHAP_OX_20,SHAP_HUM_02,SHAP_OX_02,SHAP_HUM_01,SHAP_WS_01
2020-02-07 01:00:00,0.5012052595615388,1.9122350096702572,-1.1136507868766787,0.004214484989643066,-0.13354115560650828,0.06092278254218397,0.38213123232126234,-0.09253573603928086,-14.102183151245118,0.032993734907358845,-0.28856067508459093,-3.5683680295944216,1.6597045242786408,0.11944123972207306,-0.3120206847786904,11.995705890655518,-4.361847162246704,-0.15690124034881592,0.7623555660247803,-0.1488876394927502,0.1645489102229476,-1.1811690062284472,2.228119319677353,-0.05002852585166691,-2.2366215467453,1.0680488049983978,2.806250596046448,0.8606806993484497
2019-04-09 22:00:00,0.5012052595615388,1.3862878143787385,-0.45757662057876586,-0.12709393305703995,0.07509213192388416,0.0711172046139836,0.4035294480621815,0.012424146663397525,-4.610737252235412,0.02979395936708893,-0.13009250834584235,-2.5606275320053102,0.992889179289341,0.7005583763122558,-0.3120206847786904,3.5764875173568726,10.893704509735107,-0.1494466368108988,-0.14255405813455582,-0.059906839951872806,0.18649271978065368,0.02654315596446395,0.5460078477859497,-0.025775516661815302,-2.5886305809020995,-2.5736188650131226,3.2029958724975587,0.020323973777703924
2019-07-20 13:00:00,-0.6311214566230774,-0.992425262928009,0.566538617014885,0.10096802085172382,-0.04081522340420631,0.0711172046139836,0.420226614177227,-0.19224760010838507,12.11229028701782,-0.0326014232356101,0.6622477412223817,3.0379312872886657,-2.2235164821147917,-0.017292226757854183,1.566264235973358,-10.326806259155275,22.08111228942871,-0.32090304158627997,-1.5455795168876647,0.10322465361095964,-0.4059919033199549,1.5515352368354798,-1.8296058118343352,0.013029313087463348,0.5794557869434357,0.42540148049592974,-0.7644524693489074,-0.3531680300831794
2019-11-12 02:00:00,-0.6311214566230774,0.7886214882135392,-0.18554611708968877,0.19772151019424197,-0.3421745240688324,0.07281625606119631,0.40174606051295997,-0.22898350805044174,-4.158764004707336,0.016994938929565207,0.13402099609374998,-1.5976759016513822,0.35222311764955516,-0.8035095572471619,2.1594075918197633,3.1902845621109015,-30.804800605773927,-0.3134484456852078,-0.19236547583714128,-0.29718907624483115,-0.5376552645117044,0.01630838606506585,0.47223088778555394,-0.07913216976448892,1.7058862805366517,6.63765811920166,-2.4506181240081792,-0.6332870453596116
2019-05-07 01:00:00,0.7676352500915528,-0.10787853244692083,0.2064980545081198,-0.17547068838030097,0.5155402317643165,0.06856856774538753,0.41163486540317534,0.054408124063047555,-0.5429734505712986,0.03779338290914891,-0.4470285654067993,-0.14205017182976015,-0.32766789495944976,1.042392265796661,-0.707449182868004,0.17790392972528934,29.200370597839356,-0.11962815262377262,-0.49953658431768416,0.22186571657657622,0.2742681645788253,0.6508687734603883,-0.4278461508452892,0.06638594437390563,-0.335769259929657,-6.001071453094484,0.42578223943710325,0.020323973777703924
2020-02-21 00:00:00,0.5678127735853196,1.3862878143787385,-0.46557771414518356,-0.03725133631378409,-0.2030855670571327,0.07196674570441244,0.39882832840085036,-0.10303172245621679,-6.05705418586731,0.02979395936708893,-0.23573788851499558,-2.874147725105286,1.162861954420805,0.3587247759103775,-0.4108778402209284,4.735095357894898,4.791484928131103,-0.1643559284508228,-0.009723271429538738,-0.4454904437065125,0.1426050281152129,-0.1986233340576291,0.8706256881356239,-0.1033852244261652,-0.05416150111705063,-0.6456776052713394,-0.16933508887887003,0.6739349484443665
2019-08-09 23:00:00,0.6344201743602753,-1.3032125055789947,1.382630399055779,0.08714610108872874,-0.2494484841823578,0.07706400328315792,0.43287061816081407,-0.13451963886618618,11.8411093711853,0.016994938929565207,-0.13009250834584235,2.1421626091003416,-1.7135990858078003,-0.42749264687299726,-0.4108778402209284,-10.249571323394775,-19.61740188598633,-0.14199200831353662,-1.5953900873661042,-0.4825657904148103,0.18649271978065368,1.8483454883098602,-2.050936144590378,-0.15189120564609765,0.5794557869434357,4.067070388793946,-0.9628249824047088,1.0474264979362489
2019-06-01 04:00:00,0.4345979571342468,-0.5023386057466269,0.31050974577665325,-0.009607441071420909,0.12145511358976366,0.0694181418046355,0.4142285615671426,-0.07679174907971172,3.434395909309387,0.010595410747919216,0.29248920977115633,0.8656904816627502,-0.8245110869407654,0.15362458154559136,-0.21316355392336844,-3.684122610092163,0.7233377188444138,-0.1792651705443859,-0.9063306987285614,-0.015416410379111761,0.09871724881231783,0.9476794332265854,-0.8114858031272888,0.003328126342967125,0.368249961733818,-0.0030301814898848626,-0.46689382791519163,0.9540536165237427
2019-12-24 09:00:00,0.2347755864262581,1.1352681994438172,-0.8336191236972809,0.07332415274286176,-0.8058037996292114,0.06347134264651684,0.38845374025404455,-0.17125562205910685,-6.23784441947937,0.03619350753724573,-0.4470285654067993,-2.0007720589637756,0.9536644846200943,-0.11984238103032112,0.2811220124363899,6.048185348510742,-4.361847162246704,-0.20908362865448,0.2393343411386013,-0.2675288036465645,-0.011002163798548261,-0.5261384293437004,1.2690204620361327,-0.05002852585166691,-1.1805920243263244,1.4964802503585815,1.814389419555664,2.354649317264557
2019-04-08 13:00:00,0.2347755864262581,0.2865815095603466,-0.35356507301330564,-0.07180617926642296,0.05191066013649104,0.07961254175752401,0.39445146471261977,-0.02955976687371728,-4.429948353767395,0.026594220240076488,0.08119830861687657,0.8432966828346252,-0.7591368556022644,0.598008218407631,0.2811220124363899,4.735095357894898,12.927782440185547,-0.20908362865448,0.09820184540003535,0.5481287688016891,-0.054889898560941196,-0.4749640963971615,1.1362224102020266,0.124593058321625,-0.6877788543701172,-2.1451881647109987,1.6160168170928955,-0.44654097110033036
2019-09-25 15:00:00,0.10156068447977303,-0.5621054925024509,0.3585150383412838,-0.07871713694185016,-0.17990409433841703,0.08046212736517189,0.41795716509222974,-0.09778371863067148,11.208342838287354,0.021794568141922314,-0.13009250834584235,1.8062493920326232,-1.6612994968891144,1.144942080974579,0.37997907698154454,-9.206821155548095,30.21741180419922,-0.18671976923942568,-1.4293516814708709,-0.08956708200275898,0.032885596179403336,1.3673082411289215,-1.5713864386081695,-0.1130863804166438,-1.227527141571045,-6.429503393173218,1.7152027487754828,0.7673081278800964
2019-11-26 19:00:00,0.10156068447977303,1.206988298892975,-0.8736240670084954,0.05259129250189287,-0.2030855670571327,0.06686953241005536,0.39218203127384177,-0.11352769881486893,-5.514685201644897,0.026594220240076488,-0.18291519582271576,-0.9258484095335007,0.1299509512260556,-0.05147556243464348,0.2811220124363899,4.348892879486084,-3.3448111534118654,-0.20908362865448,0.015182428807020209,-0.17854790762066838,-0.011002163798548261,-0.3112064737826586,0.9296471804380417,-0.05002852585166691,-0.1949653908610344,0.8538329005241394,0.029037341754883504,-0.3531680300831794
2019-09-09 12:00:00,0.5678127735853196,-1.1836785912513732,0.6225449174642563,0.11478998013772065,-0.6435337185859682,0.07876305021345613,0.4205508217215538,-0.17650361359119415,18.43992385864258,0.03139388035051522,-0.0772697977721691,3.0827193737030028,-2.2104419827461244,-0.5300428375601769,-0.11430642799241468,-14.111597347259519,-3.3448111534118654,-0.1494466368108988,-1.794636505842209,-0.1933780401945114,0.12066108118742702,1.6845886349678039,-1.8738718748092655,-0.11793696755776181,-1.1101905882358551,2.5675593614578247,2.0127614855766294,3.1950050830841064
2019-10-11 13:00:00,-0.03165418625576417,0.16704816184937954,-0.18554611708968877,-0.0026964876335114157,0.05191066013649104,0.07281625606119631,0.407582151889801,-0.09778371863067148,4.699922180175781,0.020194691698998183,-0.0772697977721691,1.335970056056976,-1.16445649266243,0.2219913460314274,0.6765503644943238,-3.9930867195129394,-10.464069461822511,-0.20162904560565945,-0.898028951883316,0.13288503338117152,-3.0203489586703818e-05,0.7429823994636535,-0.6639320552349091,0.008178717084228961,1.3538766264915467,1.175156331062317,-2.351431059837342,0.4871890038251877
2019-07-15 13:00:00,0.6344201743602753,-0.3828052654862404,0.1264890106394887,0.045680298120714675,0.07509213192388416,0.06262180608464403,0.41179699189960955,-0.12402369305491442,7.411763906478882,0.02979395936708893,-0.28856067508459093,1.0224503874778748,-0.9683338761329651,0.08525790319545193,-0.4108778402209284,-5.615136814117432,5.808523607254028,-0.14199200831353662,-1.022557908296585,0.1773754062131047,0.18649271978065368,0.8760352760553362,-0.8114858031272888,0.04213293590582906,1.0722692191600798,-0.43146159648895266,-1.062010943889618,0.20706996470689773
2019-09-05 16:00:00,-0.23147657811641692,-0.6099184987600893,0.3825179561972618,-0.09945006407797334,0.00554769535083319,0.08301070649176837,0.418767611682415,-0.04530376684851941,12.473873043060303,-0.01180295101366933,0.5566025137901306,1.447940772771835,-1.242905396223068,1.3842256486415863,0.7754075586795807,-10.249571323394775,31.234452056884766,-0.20162904560565945,-1.553880262374878,-0.0302465660497546,0.032885596179403336,1.520830917358398,-1.8148509919643403,0.003328126342967125,-0.4061709702014923,-8.785877370834351,0.22740977108478547,-1.193524879217148
2019-12-10 01:00:00,-0.640636321902275,1.6253545999526977,-0.9056276381015778,0.10837266054004428,-0.508584377169609,0.06856856774538753,0.39153361171483997,-0.1711618758738041,-8.136132240295412,0.021794568141922314,0.1868436768651009,-3.0309082031249996,1.2674605961423369,-0.40185501575469973,1.7216110229492188,6.897830867767335,-18.019202613830565,-0.28323065601289277,0.26424000263214115,-0.1933780401945114,-0.28334131985902783,-0.5568429112434388,1.34279707968235,-0.13733942452818154,1.5650823354721068,3.9255345821380616,-2.5498043060302735,0.7673081278800964
2019-10-08 04:00:00,0.5678127735853196,-0.490385402739048,0.3425132647156715,-0.016518416674807652,0.19099960010498768,0.06517045098589731,0.41050024377182126,-0.09253573603928086,2.1688683748245237,0.03139388035051522,-0.3413833409547806,0.12668068818748,-0.4061166238039733,0.08525790319545193,-0.4108778402209284,-2.062072670459748,-6.395921325683593,-0.14199200831353662,-0.7070848673582077,-0.3268493637442588,0.20843660049140453,0.5996944516897201,-0.4130908790975809,-0.07428156756795941,2.057896304130554,0.8538329005241394,-3.144921684265137,-0.8200328767299652
2020-01-22 08:00:00,-1.0307657122612002,1.3504284381866454,-1.0736461490392686,0.01803642241284248,-0.06399673353880642,0.06517045098589731,0.3866701453924179,-0.10303172245621679,-11.751923847198485,0.016994938929565207,0.13402099609374998,-1.9559835195541382,0.8229164399206639,-0.29075905298814175,2.3571221351623532,9.83297266960144,-23.685550498962407,-0.3134484456852078,0.5714111059904099,-0.07473697895184157,-0.3182165037840605,-0.9048277959227562,1.8739906251430511,0.003328126342967125,-1.1101905882358551,5.138149404525757,1.3184578418731687,-0.166422026604414
2019-11-07 22:00:00,-0.897551029920578,0.944014984369278,0.006475493311882008,-0.10636104121804238,-0.5739892393350601,0.07281625606119631,0.4142285615671426,-0.008567827935621585,0.5417637050151825,-0.007003278471529447,0.9791837692260742,-1.2169734418392182,0.19532505776733156,-0.15402568504214284,1.763978612422943,-0.9807042390108108,-13.515183162689208,-0.2910845516249538,-0.6323672294616699,-0.5789616912603378,-0.23044086955487728,0.7839219063520432,-0.3098032310605049,-0.1470405447296798,-0.969386225938797,2.1391277432441713,0.9217133462429047,1.1407997190952301
2019-04-23 19:00:00,0.5012052595615388,0.33439477905631065,-0.07353358361870052,-0.23075842149555684,0.37645133063197134,0.07876305021345613,0.4139044133014977,0.10164004303514955,3.434395909309387,0.004195886943489317,0.1868436768651009,0.014709529094397999,-0.41919163540005683,1.179125678539276,-0.3120206847786904,-3.684122610092163,26.149264526367187,-0.1792651705443859,-1.0142556607723237,0.26635626628994946,0.09871724881231783,1.1728461742401124,-1.018060702085495,0.07608717586845158,-1.0397882282733917,-5.144208240509033,0.5249685674905777,0.6739349484443665
2019-08-18 10:00:00,0.7010279476642609,-1.5064181506633758,0.9185783952474594,0.10096802085172382,-0.15672263875603673,0.08555936738848684,0.42590020056813965,-0.17125562205910685,15.547292613983155,-0.003803507518023208,0.6622477412223817,3.8441234111785887,-2.524237096309661,0.2903580769896508,-0.509734770655632,-12.026104545593261,28.183334350585938,-0.14199200831353662,-1.6784094393253326,0.25152613371610644,0.18649271978065368,1.6027101695537564,-1.8886269092559815,0.08578841490671038,-0.4765728771686554,-3.644698715209961,0.7233407974243165,0.3004429116845131
2020-01-19 05:00:00,0.30138302594423294,2.055674839019775,-1.2656685501337053,0.01803642241284248,-0.17990409433841703,0.06601998505648224,0.38585983365774157,-0.09253573603928086,-10.576789951324463,0.03139388035051522,-0.0772697977721691,-3.2996379852294924,1.3459091137163344,0.051074517145752875,-0.015449307835660845,8.519881916046142,-9.447030067443848,-0.17181052640080452,0.3970708578824997,-0.2378684550523758,0.12066108118742702,-0.7922445312142372,1.6231495261192321,-0.07428156756795941,0.016240391338942527,1.4964802503585815,-0.5660799622535706,-1.193524879217148
2020-03-25 16:00:00,-0.3646914422512054,1.6612149953842164,-1.1216518074274062,-0.10636104121804238,0.00554769535083319,0.06601998505648224,0.3933167695999146,-0.02431178786791858,-0.9045521050691605,0.015395050123333892,0.23966636657714843,-2.2247142195701595,0.8229164399206639,0.7689251899719238,1.4674074649810793,0.40962562104687095,7.842598247528076,-0.20908362865448,-0.3667057931423187,0.07356438599526881,-0.054889898560941196,-0.01439625327475368,0.3541881496552378,0.013029313087463348,-3.1518466472625732,-2.3594040155410765,3.302181339263916,1.1407997190952301
2019-07-21 12:00:00,0.30138302594423294,-0.884845145046711,0.566538617014885,0.1217010070104152,-0.7130782544612886,0.09915193393826485,0.4200645938515663,-0.1974955342710018,9.942820262908935,-0.02620183841791001,0.7150706827640534,2.5900473952293397,-1.935870462656021,0.08525790319545193,0.08340779514983296,-8.086832666397095,-0.2936993077397347,-0.18671976923942568,-1.4293516814708709,0.47397812455892563,0.032885596179403336,1.4082474768161775,-1.6230304062366483,0.22160531915724282,1.2834746599197389,0.6396173566579819,-1.8555005073547364,0.4871890038251877
2019-06-15 09:00:00,0.4345979571342468,-0.45452518314123147,0.23850159957073624,-0.05107325520366427,-0.15672263875603673,0.06856856774538753,0.41195899881422526,-0.09253573603928086,0.8129479855298996,0.02499434597557406,-0.23573788851499558,1.9182193636894223,-1.4521027266979218,0.49545828998088837,-0.21316355392336844,-0.9807042390108108,5.808523607254028,-0.17181052640080452,-0.5991594940423965,0.08839454469271002,0.12066108118742702,0.5382855921983719,-0.23602645769715314,0.022730521578341694,1.6354842066764832,-0.8598931312561036,-2.7481765031814573,1.2341730356216432
2020-03-28 06:00:00,0.7676352500915528,-0.04811190441250801,-0.033529062941670414,-0.07180617926642296,0.214180975779891,0.08386026769876478,0.40839277133345603,-0.04005579133518038,2.7112381458282475,0.005795770976692449,-0.0772697977721691,-1.082608491182327,0.28684879094362264,0.49545828998088837,-0.707449182868004,-2.293793439865112,6.825559759140015,-0.12708272850140928,-0.7402922719717026,-0.43066034317016594,0.25232432959601286,0.6406340301036837,-0.4278461508452892,-0.05487912613898516,1.5650823354721068,-1.502540695667267,-2.5498043060302735,1.794410479068756
2019-06-09 11:00:00,0.5678127735853196,-0.22741197906434535,0.07848359383642674,-0.06489520762115715,0.3300884697586298,0.0736658453941345,0.4067718133330345,-0.04530376684851941,2.7112381458282475,0.02339444614481178,-0.13009250834584235,1.6494883060455325,-1.0990818560123443,0.3929081827402115,-0.3120206847786904,-2.2165528655052182,9.876669979095459,-0.14199200831353662,-0.6738770753145219,0.07356438599526881,0.18649271978065368,0.507580891251564,-0.23602645769715314,0.08578841490671038,0.7202593982219696,-1.288324463367462,-0.7644524693489074,0.20706996470689773
2019-10-20 00:00:00,-1.6302327513694757,0.3463483195751905,0.1104872167110443,0.19772151019424197,-0.2030855670571327,0.06432089582085607,0.4124453779309988,-0.23947952762246133,2.9824215888977053,-0.005403385218232845,0.23966636657714843,-0.8138774186372757,0.038427215069532394,-0.8376924365758895,5.026263189315796,-2.679995083808899,-30.804800605773927,-0.4029039952903986,-0.7485942542552948,-0.20820821523666383,-1.0862520821392538,0.7532171159982681,-0.5606445461511612,-0.07913216976448892,1.846690475940704,6.63765811920166,-2.847362852096558,-1.3802711129188538
2019-08-13 17:00:00,0.3679904669523239,-1.1478186070919036,0.7825625970959662,-0.03725133631378409,-0.8289852678775788,0.07961254175752401,0.4252519180299714,-0.15026368573307988,14.914529514312743,0.016994938929565207,-0.13009250834584235,2.7020179510116575,-2.053544276952743,0.3245414793491364,-0.015449307835660845,-10.867493820190429,2.757411766052246,-0.18671976923942568,-1.7365224182605743,-0.47515069246292113,0.032885596179403336,2.1144514203071596,-2.5968846917152404,-0.18584550991654397,1.0722692191600798,-0.43146159648895266,-0.16933508887887003,-0.166422026604414
2020-01-01 18:00:00,-0.3646914422512054,1.8524681448936462,-1.1856589049100876,-0.0441622917540371,-0.06399673353880642,0.06177230244502424,0.389426014944911,-0.05579976364970205,-7.232184267044067,0.02339444614481178,0.08119830861687657,-2.9861182451248167,1.2936098970414605,0.3245414793491364,0.9731220543384552,5.4302626848220825,-9.447030067443848,-0.1792651705443859,0.015182428807020209,-0.13405751064419746,0.09871724881231783,-0.34191136732697486,0.9148917451500893,-0.03062611375935371,-2.0254147291183475,0.6396173566579819,2.0127614855766294,-0.3531680300831794
2020-01-29 06:00:00,0.6344201743602753,1.6253545999526977,-1.001637727022171,-0.023429379565641277,-0.3421745240688324,0.06347134264651684,0.390074623003602,-0.08728773463517427,-5.966659498214722,0.039393278770148726,-0.49985138773918153,-3.277243435382843,1.5943308152258397,0.2903580769896508,-0.509734770655632,5.4302626848220825,2.757411766052246,-0.12708272850140928,0.11480563730001447,-0.20820821523666383,0.25232432959601286,-0.5056688487529755,1.1804887503385542,-0.0645803505554795,1.846690475940704,-0.6456776052713394,-2.946549105644226,2.4480218887329106
2020-02-24 23:00:00,-1.6302327513694757,1.5177751064300535,-0.47357853353023527,-0.057984232902526835,-0.13354115560650828,0.07281625606119631,0.40255674906075,-0.03480779165402051,-5.24349992275238,0.005795770976692449,0.3981344014406204,-2.694993627071381,1.0974876709282397,0.11944123972207306,2.950265026092529,3.8082090854644775,-15.549255847930908,-0.3581762393470854,-0.12595020458102227,-0.04507669649519808,-0.4498796507716179,-0.004161266516894108,0.5902739405632019,-0.03062611375935371,-0.05416150111705063,2.3533431768417357,-0.36770745515823366,-0.7266601622104645
2020-03-22 15:00:00,0.7676352500915528,0.5615081578493119,-0.5615885272622109,-0.251491317152977,-0.7362595975399018,0.07706400328315792,0.4002875250764191,0.03341614035889504,5.332686281204223,-0.003803507518023208,0.609425288438797,0.3058346927165985,-0.7722118228673935,1.4525925517082217,-0.707449182868004,-4.765490865707397,35.30260734558105,-0.12708272850140928,-0.9810476064682007,0.20703564397990704,0.25232432959601286,0.855565544962883,-0.781974482536316,-0.011223694961518043,-2.1662189483642575,-7.714797496795654,2.7070644378662108,3.381750559806824
2020-02-07 08:00:00,-0.3646914422512054,1.9241885900497437,-1.457689246535301,0.038769328687339996,-0.15672263875603673,0.06177230244502424,0.3793758316896856,-0.11352769881486893,-13.921395015716552,0.03139388035051522,-0.3413833409547806,-3.2324563145637506,1.5289568047970536,-0.08565890863537787,1.3685503721237182,12.304669952392576,-12.498147010803223,-0.2538114100694656,0.8702804714441299,-0.13405751064419746,-0.20849693343043327,-1.2937517808750274,2.405183756351471,-0.03062611375935371,-1.9550131320953372,3.424421787261963,2.9054378032684327,-0.2597949795424938
2019-09-11 06:00:00,0.2347755864262581,-1.8291590511798859,0.9905864536762238,0.011125459568574992,2.6018722057342534,0.07281625606119631,0.4231445357203484,-0.08203972503542897,9.129261302947999,0.018594801565632195,-0.18291519582271576,2.7020179510116575,-1.922795706987381,-0.11984238103032112,0.08340779514983296,-8.009591770172118,-15.549255847930908,-0.17181052640080452,-1.362936145067215,-0.43066034317016594,0.12066108118742702,1.3877776622772218,-1.490232318639755,0.08578841490671038,1.1426713109016418,2.7817745923995973,-2.0538733959198,-0.7266601622104645
2019-10-19 18:00:00,-1.7634475827217102,0.5615081578493119,-0.2815569713711738,-0.023429379565641277,-0.2726300582289696,0.0736658453941345,0.409041104093194,-0.05579976364970205,3.8863699197769166,-0.0006037325598299195,0.23966636657714843,-0.724300479888916,-0.026946842577308415,-0.46167595386505134,3.345691967010498,-3.8386053800582887,-28.770735931396484,-0.37308544572442776,-0.8648212075233459,-0.20820821523666383,-0.5376552645117044,0.8453309029340744,-0.6491766452789307,-0.05972975911572574,1.5650823354721068,5.138149404525757,-2.351431059837342,0.11369694489985704
2019-09-19 10:00:00,0.26807932555675507,-0.09592509269714355,0.07848359383642674,0.10096802085172382,-0.0871781832538545,0.07281625606119631,0.4114728573709726,-0.1607595592737198,7.59255428314209,0.025794282151036862,-0.18291519582271576,1.0000560820102693,-0.8898848116397857,-0.18820899724960324,0.37997907698154454,-6.078580713272094,-2.3277731418609617,-0.19417441338300706,-1.1387844324111938,-0.28235880583524703,-0.011002163798548261,0.8453309029340744,-0.840996441245079,-0.04032732518389819,-0.8989845812320709,1.282264578342438,1.417644536495209,0.4871890038251877
2020-01-04 01:00:00,-0.3646914422512054,1.5536349892616272,-0.6175950542092324,0.19081069519743324,-0.3421745240688324,0.06517045098589731,0.3950999483466148,-0.23423150628805164,-8.768897247314452,0.020194691698998183,0.08119830861687657,-3.322031795978546,1.502807234600186,-0.8376924365758895,0.9731220543384552,7.438515853881836,-16.56628837585449,-0.36563082534121355,0.27254214100539687,-0.34167946428060536,-0.5815429784357548,-0.5159036949276924,1.34279707968235,-0.12763823170680555,-0.4765728771686554,6.209224843978882,0.6241546541452407,1.2341730356216432
2020-01-15 13:00:00,-0.3646914422512054,1.1352681994438172,-0.929630246758461,0.15625587226822973,-0.8289852678775788,0.0711172046139836,0.38893976006656883,-0.21848754063248635,-8.136132240295412,0.02339444614481178,0.08119830861687657,-1.3513392865657807,0.3260732367634774,-0.3933092441409826,1.6651216745376591,7.284033679962159,-17.58333225250244,-0.2389021947979928,0.29744778387248516,-0.11922737509012223,-0.23044086955487728,-0.6489568844437599,1.4755956918001174,-0.12278760548215359,1.5650823354721068,3.638638710975646,-2.5498043060302735,-0.44654097110033036
2020-03-05 17:00:00,0.8342425704002381,1.3623817265033722,-0.9216291233897209,-0.10636104121804238,-0.41171900629997255,0.07706400328315792,0.3947757199406624,-0.013815809716470503,-4.158764004707336,0.03139388035051522,-0.23573788851499558,-2.135137140750885,0.8359910994768143,0.6663751602172852,-0.8063060343265533,2.7268421173095705,12.927782440185547,-0.11962815262377262,-0.2089692727662622,-0.34167946428060536,0.2742681645788253,-0.07580519802868366,0.5164971314370632,-0.13733942452818154,-3.7854644536972044,-2.5736188650131226,4.591603994369508,4.408853745460511
2019-11-03 10:00:00,0.4345979571342468,0.19095480442047116,-0.23355157710611812,0.08023514566011727,-0.4349002093076706,0.0736658453941345,0.4020704783499241,-0.1292716197669506,-0.0006047960370779065,0.0009961204603314729,0.29248920977115633,0.3282287865877152,-0.41919163540005683,-0.29075905298814175,-0.015449307835660845,0.6413471698760986,-5.378883600234985,-0.1643559284508228,-0.37500770315527915,-0.1043972762301564,0.09871724881231783,0.14936134219169617,0.3246773707680405,0.013029313087463348,-0.12456343248486519,2.5675593614578247,0.42578223943710325,-0.0730490168556571
2019-10-31 19:00:00,-0.23147657811641692,0.47783479690551756,-0.21754979891702533,-0.16164878793060777,-0.8289852678775788,0.09405470618221443,0.41228342428803444,-0.008567827935621585,2.5304480791091915,-0.013402824476361245,0.609425288438797,-0.11965592233464117,-0.5499396830797195,0.46127486526966094,0.7754075586795807,-2.911718010902405,12.927782440185547,-0.3059937704354524,-0.8565191090106964,-0.5641314774751663,-0.2743287481367588,0.906739667057991,-0.781974482536316,-0.15189120564609765,-0.335769259929657,-1.0741088271141053,-0.6652660667896271,-1.0067789256572723
2019-06-09 07:00:00,0.7010279476642609,-0.6457785265520215,0.17449435032904148,-0.06489520762115715,0.16781811676919461,0.0711172046139836,0.4113106906414032,-0.01906380546279251,1.2649220168590543,0.016994938929565207,-0.23573788851499558,0.7089310109615325,-0.7591368556022644,0.46127486526966094,-0.6085919290781021,-1.2124256372451783,7.842598247528076,-0.12708272850140928,-0.5991594940423965,-0.08956708200275898,0.25232432959601286,0.5587552100419998,-0.22127106189727783,0.022730521578341694,1.4242780685424807,-1.288324463367462,-2.4506181240081792,0.20706996470689773
2019-09-23 10:00:00,0.8342425704002381,-0.3708518862724304,0.15049164928495884,0.11478998013772065,-0.11035967431962487,0.06856856774538753,0.41276967637240886,-0.14501563832163808,12.20269088745117,0.008995531109394508,-0.13009250834584235,1.8958252906799316,-1.582850378751755,-0.5300428375601769,-0.6085919290781021,-8.85923957824707,-17.58333225250244,-0.1643559284508228,-1.221803778409958,0.20703564397990704,0.01094172657467422,0.9476794332265854,-0.959039157629013,0.04698354279389605,1.5650823354721068,3.852852487564087,-1.2603837966918943,4.3154806852340695
2019-10-13 21:00:00,0.5012052595615388,-0.7653118729591369,0.6705503463745119,-0.0441622917540371,0.00554769535083319,0.06601998505648224,0.4239552315324545,-0.04530376684851941,5.694262886047364,0.020194691698998183,-0.0772697977721691,1.3583642423152926,-1.1513814985752107,0.2219913460314274,-0.3120206847786904,-5.383415031433105,-2.3277731418609617,-0.1494466368108988,-1.1138787746429446,-0.1488876394927502,0.18649271978065368,1.2547251224517821,-1.150858998298645,-0.07428156756795941,-1.8142094373703004,-0.2172459740191698,1.9135753512382507,0.020323973777703924
2019-07-26 09:00:00,0.5678127735853196,-1.2553987294435502,0.7505596339702606,0.14934479324147104,-0.2958115264773369,0.09235566689167167,0.42282032668590563,-0.1974955342710018,13.739398288726807,0.02979395936708893,-0.18291519582271576,3.0827193737030028,-2.145067697763443,-0.5984094753861429,0.18226490914821625,-10.71301221847534,-17.58333225250244,-0.13453735392540694,-1.5455795168876647,0.22186571657657622,0.1645489102229476,1.449187129735947,-1.6820518493652343,0.10034025004133582,-0.12456343248486519,4.281284570693971,0.6241546541452407,1.794410479068756
2020-03-17 01:00:00,0.5678127735853196,1.1591749370098112,-0.6335968971252441,-0.0441622917540371,0.07509213192388416,0.06856856774538753,0.390074623003602,-0.04530376684851941,-10.757578659057618,0.03619350753724573,-0.3413833409547806,-2.963724362850189,1.2674605961423369,0.2903580769896508,-0.4108778402209284,9.524011087417602,3.774449014663697,-0.15690124034881592,0.49669382870197304,-0.2675288036465645,0.1645489102229476,-0.7922445312142372,1.6969267547130584,-0.13733942452818154,-1.5326019763946532,-0.6456776052713394,2.5086924552917482,1.3275455594062806
2019-08-12 00:00:00,0.2347755864262581,-1.3032125055789947,1.2466152347624302,0.1286119167227298,-0.2958115264773369,0.0694181418046355,0.4304392360150814,-0.13976767286658284,10.756366443634032,-0.0006037325598299195,0.08119830861687657,2.231738603115082,-1.7397484481334686,-0.4958592101931572,0.18226490914821625,-9.554403495788574,-21.65147819519043,-0.1792651705443859,-1.5455795168876647,-0.4454904437065125,0.09871724881231783,1.7357624113559722,-1.8738718748092655,-0.15189120564609765,1.1426713109016418,4.495500302314758,-1.9546872019767765,0.11369694489985704
2019-08-23 13:00:00,-0.16486905012279746,-1.040238291025162,0.6785515978932382,0.1700778012163937,0.6314477697014809,0.0736658453941345,0.42411695048213005,-0.21323950737714767,10.39479284286499,0.0025959809543564995,0.02837561808992174,2.545259094238281,-1.922795706987381,-0.5300428375601769,1.1708359122276304,-8.62751750946045,-10.464069461822511,-0.2239929161965847,-1.362936145067215,0.34050699025392533,-0.18655309714376928,1.3468383431434632,-1.4607213377952575,0.08578841490671038,1.6354842066764832,2.7817745923995973,-2.2522457361221315,-0.2597949795424938
