,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_OX_03,SHAP_WS_02,SHAP_TEMP_06,SHAP_TEMP_22,SHAP_TEMP_02,SHAP_WS_01,SHAP_NO2_02
2019-09-27 08:00:00,-11.62316484451294,9.932794284820556,-0.026230973051860902,1.6773988366127015,0.3753987960517406,0.7545674353837967,1.149793654680252,-7.424415874481201,-1.121847504377365,0.22483218181878328
2020-02-25 05:00:00,-25.438509750366208,-13.800586414337157,-0.044922455027699454,1.6773988366127015,0.4026657015085221,1.3665133445421815,-1.9361812949180603,13.30219612121582,-0.9043297469615936,0.26956834606826313
2019-07-23 13:00:00,-11.62316484451294,15.138826656341553,-0.43744360953569406,1.6773988366127015,0.1572630424052477,0.5236449025571346,0.9218519628047943,-15.312901878356934,-0.14301681742072106,-0.15542555451393128
2019-04-15 17:00:00,27.059790039062513,5.7985924243927,0.8522685110569,-1.4522495269775393,-1.0970169246196746,0.5871484458446503,-0.5334656089544296,-8.97117567062378,5.729966259002685,-0.26726605370640755
2019-05-28 20:00:00,16.00751428604126,12.382695484161378,0.21675816606730228,-0.7158614516258239,-0.38807605952024454,0.3619986889883876,1.0971917271614076,-13.766134452819824,3.337271881103516,-0.24489792212843892
2019-12-02 07:00:00,-24.517484092712404,-13.647469615936279,-0.45613482445478437,2.229690420627594,0.3753987960517406,1.4992943495512012,-2.049178302288055,12.52880802154541,-1.3393656253814696,0.18009598024655132
2020-01-29 18:00:00,-21.75441970825195,-0.17303159683942795,-0.15707126557826995,0.020526647102087712,0.18453001342713832,0.8642558246850968,-2.058919942378998,-3.093481659889221,-1.230607032775879,-0.021216909587383263
2020-01-12 01:00:00,-21.75441970825195,-18.394139099121094,-0.32529453486204146,2.229690420627594,-0.06087259049527344,1.4646557375788685,-2.4797343492507933,16.086366653442383,-0.5780525296926499,0.18009598024655132
2020-01-20 18:00:00,-4.254985141754151,-7.522722005844116,0.40367292501032354,-0.1635703969048336,-0.06087259049527344,1.0720869868993756,-1.778376054763794,4.176299953460694,-0.9043297469615936,0.045887295296415664
2019-05-02 00:00:00,12.323423576354982,0.8987983584403991,-0.47482640743255616,0.3887205675244331,-0.03360564545728266,0.8353905349969863,-0.7088049709796906,-2.784128713607788,-0.25177582651376723,-0.22252984195947648
2019-07-18 21:00:00,-8.860099029541015,17.28248672485352,-0.32529453486204146,0.3887205675244331,-0.06087259049527344,0.20612577572464938,0.956919813156128,-19.025127601623534,-0.25177582651376723,0.02351926928386089
2019-04-29 05:00:00,-5.176006174087524,-7.216486835479737,-0.044922455027699454,0.8182802319526672,0.23906389094918268,1.1644562393426894,-1.2348237931728363,5.877738809585571,-0.25177582651376723,-0.043585057929158184
2020-01-07 16:00:00,-9.781118488311767,-12.72875318527222,-0.19445422068238258,1.2478400349617007,0.020928259193897215,1.4011518523097037,-1.7608424067497253,11.291404247283934,0.4007780760526658,-0.021216909587383263
2019-10-19 11:00:00,-6.097030305862427,4.420526480674743,-0.5122094169259072,1.2478400349617007,-0.19720737263560295,0.9912637710571287,0.010086823627352734,-2.938803935050964,1.2708499312400816,-0.11068933587521312
2019-09-17 22:00:00,-2.412939786911011,12.382695484161378,-0.40006043314933776,0.5114518076181411,-0.00633868761360646,0.2638565555214881,1.0095214664936065,-13.766134452819824,0.4007780760526658,-0.26726605370640755
2019-10-20 17:00:00,9.560354423522949,8.248488473892213,-0.1196883473545313,0.020526647102087712,-0.06087259049527344,0.5005525751505047,0.16789238527417183,-10.82728681564331,1.3796083092689515,-0.3343702625366859
2020-02-16 10:00:00,-15.307259845733643,-11.044451045989991,-0.30660303086042406,1.8614958643913269,0.1572630424052477,1.3838328573852778,-0.5334656089544296,9.589964866638184,-0.5780525296926499,0.0011511415243148637
2019-04-10 05:00:00,5.876265573501588,-11.044451045989991,0.14199229180812833,0.6341830760240554,0.21179696451872587,1.3203292977064847,-1.6381042838096618,8.6619083404541,0.5095371633768082,-0.15542555451393128
2019-04-04 08:00:00,-16.228283596038818,-13.34123067855835,0.44105612710118314,2.229690420627594,0.3753987960517406,1.614755493402481,-1.2698914945125581,15.46766471862793,-1.0130885839462282,0.7616668552160263
2019-05-20 17:00:00,13.2444504737854,9.626554489135742,-0.06361392773687838,-0.47039853930473335,-1.0970169246196746,0.4312756542116404,0.3958338245749474,-11.755346488952638,4.424860572814942,-0.26726605370640755
2020-02-08 22:00:00,8.639335250854492,-17.934780025482176,0.3475987248122693,0.14325790889561174,-0.33354211598634725,1.2164134100079536,-2.883015012741089,14.694280529022217,1.8146452069282533,-0.26726605370640755
2019-07-08 10:00:00,-4.254985141754151,8.401608610153199,-0.13837985508143902,1.0023770809173584,0.048195241531357146,0.777659919857979,0.5887071162462234,-9.280527973175051,0.5095371633768082,-0.2896341333165765
2020-01-02 05:00:00,-22.675441169738768,-22.068984031677246,-0.21314574405550957,2.0455933570861817,0.2935977358371019,1.6493934959173202,-2.655074572563172,20.107945251464844,-1.4481244206428525,0.06825537281110883
2019-07-14 09:00:00,19.691598320007323,7.942253494262696,-0.6617411345243454,-0.8385926723480225,-0.03360564545728266,0.6391062766313553,1.6056760668754577,-8.507148122787475,1.162091076374054,-0.31200211644172665
2020-01-31 05:00:00,3.1131962060928338,-11.65692443847656,0.32890702188014986,0.3887205675244331,-0.7970803439617157,1.3145553030073642,-1.5855028033256529,10.208671760559083,3.228511905670166,-0.26726605370640755
2019-06-23 20:00:00,-0.5708941549062729,8.401608610153199,-0.362677489221096,0.6341830760240554,0.020928259193897215,0.5640563681721688,0.5185714393854142,-9.744556713104249,-0.7955705881118774,-0.31200211644172665
2020-02-21 12:00:00,6.797289037704468,-5.0728260517120365,0.44105612710118314,0.5728175401687622,0.048195241531357146,1.5108401864767074,-1.0419504404067992,5.413709735870361,-0.034257848886772954,-0.17779360339045525
2019-07-03 19:00:00,10.48137493133545,15.445058822631836,-0.2692200854420662,-0.5317644655704499,-0.22447433099150657,0.2580835364758968,0.9919880151748657,-16.550311946868895,0.5095371633768082,-0.20016169175505633
2019-05-26 04:00:00,4.955243587493897,7.482895994186402,-0.362677489221096,-0.8999585449695587,0.23906389094918268,0.5005525751505047,0.43090172186493875,-9.589879989624023,-1.230607032775879,0.0011511415243148637
2020-01-22 01:00:00,2.192174482345581,-18.700376510620117,0.2541412380058318,0.20462356358766556,-0.0881395785138011,1.5223861530423168,-2.5849380850791928,16.241040802001955,-0.14301681742072106,-0.24489792212843892
2019-07-19 11:00:00,-17.14929962158203,19.273025131225587,-0.13837985508143902,1.984227466583252,0.1572630424052477,0.4428220272064209,1.9388209700584411,-19.798504066467284,0.29201914817094804,-0.20016169175505633
2019-09-05 14:00:00,34.427971267700194,20.804213523864743,0.1046093937009573,-0.7158614516258239,0.1572630424052477,0.3966371653601527,1.149793654680252,-21.809300422668457,0.18326015323400496,-0.20016169175505633
2019-11-09 17:00:00,9.560354423522949,-0.3261502683162689,0.23544960943982005,0.14325790889561174,-0.14267345927655697,0.898894527554512,-0.691271322965622,-2.938803935050964,-0.034257848886772954,-0.06595319518819451
2019-11-16 19:00:00,-5.176006174087524,-1.2448618173599244,-0.007539495429955386,-0.040838996320962904,0.32086472846567626,0.7314755141735076,-1.2348237931728363,-1.8560707569122314,-0.034257848886772954,0.4037769876420498
2020-02-23 11:00:00,13.2444504737854,-2.010454452037812,0.7027368739247322,0.08189232880249618,0.12999609978869558,1.4184710390865802,-0.04251501930411905,2.320185625553131,1.3796083092689515,-0.20016169175505633
2019-06-06 15:00:00,51.006371307373044,25.704003524780273,0.6279708474874497,-2.556830811500549,-0.251741311699152,0.22344497591257095,1.1322597265243532,-27.068289375305177,0.4007780760526658,-0.2896341333165765
2019-07-22 01:00:00,-6.097030305862427,9.167203426361084,-0.6243582159280777,0.9410114169120789,-0.00633868761360646,0.5351909652352334,1.0971917271614076,-10.672608089447023,0.4007780760526658,-0.3343702625366859
2020-01-02 00:00:00,-25.438509750366208,-18.394139099121094,-0.15707126557826995,2.2910561084747316,0.32086472846567626,1.476202244311571,-2.690140914916992,17.478454589843746,-0.7955705881118774,0.5603536009788515
2020-01-26 06:00:00,1.2711512923240662,-17.934780025482176,-0.32529453486204146,1.4933027267456056,-0.19720737263560295,1.4935212850570678,-2.0238520503044124,15.46766471862793,-0.9043297469615936,-0.11068933587521312
2019-11-08 01:00:00,-5.636518287658691,-0.9386246085166929,0.14199229180812833,1.9228615164756775,-0.251741311699152,0.8931213200092316,-1.4101629853248596,0.7734242141246797,1.0533320546150207,0.13535966482013465
2019-08-16 23:00:00,9.560354423522949,21.11044864654541,-0.1196883473545313,0.020526647102087712,-0.9606823086738586,0.03293335810303688,1.833617639541626,-22.118657684326173,2.9022350311279306,-0.35673847086727617
2019-04-18 21:00:00,19.691598320007323,1.3581537067890166,-0.06361392773687838,-0.9613241136074067,-0.7698132634162903,0.5525102660059928,-0.6211353331804275,-3.093481659889221,4.424860572814942,-0.06595319518819451
2020-02-07 19:00:00,-21.75441970825195,-15.944243717193606,0.21675816606730228,1.1864742398262025,0.2935977358371019,1.5050669357180593,-3.1810922145843503,14.694280529022217,-1.4481244206428525,0.5156174510717392
2019-06-04 16:00:00,36.270006561279295,17.28248672485352,0.1606838218867779,-1.759077262878418,-0.8788813173770904,0.3619986889883876,0.8867843210697174,-19.798504066467284,3.772305655479431,-0.20016169175505633
2019-08-18 19:00:00,11.402398777008056,22.029162788391112,-0.06361392773687838,-0.6544954925775528,-0.27900826930999756,-0.19221602454781536,1.97388858795166,-25.057502365112306,1.0533320546150207,-0.3343702625366859
2019-08-08 06:00:00,-25.438509750366208,19.426144790649413,-0.32529453486204146,2.2910561084747316,0.23906389094918268,0.20612577572464938,2.429771661758423,-20.10786514282227,-0.9043297469615936,-0.15542555451393128
2019-11-16 09:00:00,-15.307259845733643,-3.6947588682174675,0.2541412380058318,2.2910561084747316,0.18453001342713832,1.372286649700254,-0.42826192229986193,8.197879409790039,-0.4692938536405563,0.02351926928386089
2020-03-29 20:00:00,-14.386232376098633,-18.700376510620117,-0.4935179099440575,0.6341830760240554,0.1572630424052477,1.7475358307361604,-1.9361812949180603,17.478454589843746,-0.9043297469615936,-0.20016169175505633
2019-07-09 02:00:00,2.192174482345581,5.186118173599244,-0.2692200854420662,0.6341830760240554,-0.00633868761360646,0.7314755141735076,0.06268870588392018,-6.187004232406617,0.9445727407932282,-0.26726605370640755
2019-11-02 08:00:00,-17.14929962158203,-1.3979802906513212,0.32890702188014986,1.984227466583252,0.2663308235816657,1.1298171788454057,0.4659696564078331,4.795004272460938,0.9445727407932282,0.4037769876420498
2019-05-22 20:00:00,18.770574188232423,5.339236545562744,0.29152420200407503,-0.8385926723480225,-0.27900826930999756,0.4139563632197678,-0.14771877713501452,-7.269737434387207,1.2708499312400816,-0.2896341333165765
2020-03-27 08:00:00,-22.675441169738768,-7.369604396820068,0.1046093937009573,2.229690420627594,0.2663308235816657,1.2856907561421391,-0.49839761257171633,7.733850717544556,-0.14301681742072106,0.6050898119807243
2019-04-26 03:00:00,17.849566078186037,-2.776047503948212,-0.32529453486204146,0.4807690143585205,-0.5516777038574219,0.6679716825485229,0.11529049891978502,1.2374524712562562,1.7058862805366517,-0.3343702625366859
2019-12-12 21:00:00,-2.412939786911011,-10.125741100311279,0.40367292501032354,0.6341830760240554,-0.6062116712331772,0.9854907810688018,-1.25235738158226,8.197879409790039,3.446029615402222,-0.24489792212843892
2019-12-17 02:00:00,-19.912368965148925,-12.72875318527222,0.08591789323836563,2.229690420627594,-0.14267345927655697,1.372286649700254,-2.8479475498199465,11.446080875396728,0.6182959616184235,0.29193637482821944
2019-06-04 17:00:00,20.6126277923584,16.05753650665283,0.08591789323836563,-2.06590496301651,-0.8516143679618835,0.3042679339647293,0.7465126246213915,-18.561097145080566,3.228511905670166,-0.15542555451393128
2019-09-20 18:00:00,21.533656692504884,15.138826656341553,0.21675816606730228,-1.2681520164012912,-0.11540651765535585,0.3100413251668214,0.5887071162462234,-17.169012451171874,0.18326015323400496,-0.26726605370640755
2019-06-13 07:00:00,-4.254985141754151,4.726761102676391,-0.007539495429955386,1.3705710768699644,0.4571994975209236,0.9335331290960311,0.16789238527417183,-3.866861367225647,-0.4692938536405563,0.045887295296415664
2020-02-10 07:00:00,-24.517484092712404,-24.212645149230955,0.1606838218867779,1.4933027267456056,0.34813157841563225,1.8341324210166927,-2.3745311498641968,24.748226737976076,-0.9043297469615936,0.4261449217796326
2020-03-20 22:00:00,1.2711512923240662,-7.675840902328491,0.4597472995519638,0.020526647102087712,0.21179696451872587,0.9566251844167711,-0.49839761257171633,5.259032583236694,-0.4692938536405563,-0.20016169175505633
2019-08-19 06:00:00,-6.097030305862427,17.741839599609374,-0.40006043314933776,0.6955488562583924,0.12999609978869558,0.2754026181995869,2.3771699547767633,-19.025127601623534,0.29201914817094804,-0.31200211644172665
2019-10-18 10:00:00,-2.412939786911011,2.8893396139144896,-0.21314574405550957,0.8796457052230835,-0.33354211598634725,0.9566251844167711,0.15035848505795002,-3.7121849775314333,1.0533320546150207,-0.17779360339045525
2019-07-27 04:00:00,-22.675441169738768,18.201194190979002,-0.4187520369887353,2.106958925724029,-0.49714386463165283,0.2580835364758968,1.9388209700584411,-20.10786514282227,2.6847162961959836,-0.2896341333165765
2019-10-19 09:00:00,-9.781118488311767,0.8987983584403991,-0.6804324120283127,1.2478400349617007,-0.3608088955283165,0.9797174364328385,0.04515473693609237,-1.3920423686504366,1.2708499312400816,-0.11068933587521312
2019-04-10 23:00:00,-7.939074325561523,-18.700376510620117,-0.5682838574051857,0.6955488562583924,-0.3608088955283165,1.6436206102371216,-1.5504346489906307,18.251830673217775,1.162091076374054,0.11299163857474923
2019-07-03 08:00:00,-4.254985141754151,14.373235893249511,-0.13837985508143902,2.1683247685432434,-0.03360564545728266,0.5467371314764022,1.3426667928695677,-14.230165958404541,0.7270549297332763,0.11299163857474923
2019-05-16 06:00:00,-8.860099029541015,3.195576405525207,-0.25052868872880935,1.0023770809173584,0.1572630424052477,0.846936771273613,0.37829979360103605,-2.938803935050964,-0.6868117809295654,0.22483218181878328
2019-11-22 14:00:00,-20.83339653015137,-12.881874275207519,-0.6056669145822526,1.984227466583252,-0.19720737263560295,1.5050669357180593,-0.8490770697593689,12.52880802154541,1.4883678913116456,0.13535966482013465
2019-05-13 15:00:00,29.82286128997803,11.77021713256836,0.2541412380058318,-0.8385926723480225,-0.38807605952024454,0.9046674728393554,-0.20032054111361502,-12.992757606506348,2.249680614471436,-0.22252984195947648
2019-08-30 03:00:00,-25.438509750366208,16.823124885559082,-0.43744360953569406,1.830813467502594,0.07546214796602724,0.1657143532298505,1.0971917271614076,-18.7157772064209,-0.4692938536405563,-0.021216909587383263
2019-06-25 03:00:00,-4.254985141754151,3.348695921897888,-0.5309008046984672,0.8182802319526672,0.34813157841563225,0.7487946659326553,-0.04251501930411905,-4.485566711425781,-0.14301681742072106,-0.26726605370640755
2019-05-28 05:00:00,19.691598320007323,14.220107173919677,0.38498151935637,-0.8999585449695587,-0.0881395785138011,0.46591400243341924,1.3426667928695677,-15.776923465728757,1.3796083092689515,-0.13305740281939507
2019-05-01 18:00:00,16.928540420532226,4.267406606674195,-0.5495923474431038,-1.0226893305778504,-0.19720737263560295,0.540964138507843,-0.5685336410999298,-7.115062284469604,1.162091076374054,0.13535966482013465
2019-10-22 02:00:00,-7.939074325561523,-0.4792688649147749,-0.6430498003959657,0.8182802319526672,-0.22447433099150657,0.8815752267837524,-0.04251501930411905,-0.4639857214409859,2.6847162961959836,-0.22252984195947648
2019-10-03 06:00:00,-24.517484092712404,9.167203426361084,-0.3813690811395645,1.1864742398262025,0.18453001342713832,0.540964138507843,0.9218519628047943,-10.517937278747558,-0.7955705881118774,0.2472002126276493
2019-10-03 03:00:00,-10.702144718170164,10.239030075073243,-0.40006043314933776,1.3705710768699644,0.4571994975209236,0.46014115773141384,0.37829979360103605,-11.445995044708251,-0.7955705881118774,0.2472002126276493
2020-03-27 23:00:00,6.797289037704468,4.726761102676391,-0.2692200854420662,0.14325790889561174,-1.0970169246196746,0.7430214315652848,-1.3575612783432003,-6.187004232406617,4.859896278381348,-0.3343702625366859
2019-04-28 22:00:00,13.2444504737854,-4.000996088981628,0.21675816606730228,-0.47039853930473335,-0.442610065639019,0.8700293660163879,-1.8134434223175049,2.629537773132324,1.2708499312400816,-0.2896341333165765
2020-02-25 15:00:00,0.350128760933876,-3.0822843074798585,0.3662900492548943,0.6341830760240554,-0.11540651765535585,1.2337332531809806,-0.9542803823947906,2.0108336448669433,0.18326015323400496,0.20246407128870486
2019-05-16 13:00:00,31.664898109436034,14.066990566253661,0.5158218935132026,-1.3295179545879363,-0.11540651765535585,0.6968368202447891,0.7465126246213915,-15.003542709350587,1.162091076374054,-0.31200211644172665
2019-05-05 14:00:00,39.95410270690918,15.138826656341553,0.5158218935132026,-1.5136147737503052,-0.38807605952024454,0.6910636365413666,0.27309604659676545,-17.01433916091919,2.249680614471436,-0.26726605370640755
2020-01-08 08:00:00,-20.83339653015137,-18.241024208068847,-0.5309008046984672,1.8001301527023315,0.1572630424052477,1.6493934959173202,-1.830978274345398,17.169099140167237,-0.6868117809295654,0.045887295296415664
2020-03-04 07:00:00,-12.544187450408936,-10.891332530975342,-0.21314574405550957,0.5728175401687622,0.1572630424052477,1.2972364604473114,-0.9016789317131042,9.280614948272705,0.9445727407932282,-0.22252984195947648
2019-12-28 05:00:00,3.1131962060928338,-17.322308444976805,0.23544960943982005,1.1864742398262025,-0.9334151387214661,1.6089826107025147,-1.9011141061782841,17.478454589843746,2.4671982288360597,-0.13305740281939507
2019-05-31 20:00:00,-3.3339601516723634,9.626554489135742,-0.19445422068238258,0.3887205675244331,-0.33354211598634725,0.48900625612586734,0.571173220872879,-11.755346488952638,0.29201914817094804,0.06825537281110883
2019-12-18 11:00:00,-23.59645919799805,-6.910247850418091,-0.23183724135160447,2.229690420627594,0.1572630424052477,1.5397059559822082,-1.7608424067497253,10.982054042816163,-0.034257848886772954,0.20246407128870486
2019-12-10 13:00:00,-13.465211868286133,-4.613470530509949,-0.10099686048924923,1.7387652039527892,0.12999609978869558,1.4242441959679126,-1.9537154674530028,5.723060512542725,0.29201914817094804,0.0906235598027706
2019-06-06 18:00:00,28.901830673217773,19.273025131225587,0.2728326601907611,-2.556830811500549,-0.442610065639019,0.015614284574985548,0.8692503333091736,-23.97476615905762,2.9022350311279306,-0.26726605370640755
2020-03-21 07:00:00,-18.99134349822998,-11.044451045989991,0.32890702188014986,0.5728175401687622,0.21179696451872587,1.372286649700254,-0.586067509651184,11.446080875396728,-1.4481244206428525,0.0011511415243148637
2019-08-23 10:00:00,-18.070319366455077,15.138826656341553,-0.5122094169259072,2.1683247685432434,0.23906389094918268,0.2638565555214881,1.745947790145874,-15.312901878356934,-0.034257848886772954,-0.08832124993205069
2019-05-02 21:00:00,0.350128760933876,4.573642754554749,0.4597472995519638,-0.7158614516258239,0.2935977358371019,0.4543678410351276,-0.3756601125001907,-7.269737434387207,-0.4692938536405563,-0.11068933587521312
2019-08-02 07:00:00,-15.307259845733643,21.72292671203613,-0.19445422068238258,2.106958925724029,0.4571994975209236,0.19457927010953427,2.692781400680542,-21.34526672363281,-0.6868117809295654,-0.021216909587383263
2019-06-23 01:00:00,-0.5708941549062729,7.63601450920105,-0.5309008046984672,0.8796457052230835,-0.19720737263560295,0.6217870518565178,0.6413090229034425,-9.435201454162598,0.18326015323400496,-0.24489792212843892
2019-10-29 04:00:00,-10.702144718170164,-0.9386246085166929,-0.25052868872880935,0.8182802319526672,-0.22447433099150657,0.9912637710571287,-0.7088049709796906,-0.4639857214409859,1.162091076374054,-0.11068933587521312
2019-12-25 17:00:00,-16.228283596038818,-13.34123067855835,0.21675816606730228,1.1251084566116334,0.2663308235816657,1.476202244311571,-2.0939871788024904,10.827371501922608,-0.5780525296926499,0.1577278461307287
2019-12-23 19:00:00,-25.438509750366208,-11.1975697517395,-0.1196883473545313,1.5546683073043823,0.12999609978869558,1.227959342300892,-2.1991914391517637,8.6619083404541,-1.121847504377365,0.6721940368413926
2019-06-01 21:00:00,13.2444504737854,10.698386955261231,-0.0823054085485637,-0.6544954925775528,-0.30627526342868805,0.38509103562682867,0.5887071162462234,-12.683408451080323,2.358439683914185,-0.043585057929158184
2019-05-21 01:00:00,9.560354423522949,6.717302656173706,-0.362677489221096,0.020526647102087712,-0.6062116712331772,0.6564254328608513,-0.007447102665901165,-8.197793626785279,3.337271881103516,-0.3343702625366859
2020-01-06 09:00:00,-15.307259845733643,-15.638006973266602,0.32890702188014986,2.1683247685432434,0.2935977358371019,1.7821750342845917,-1.5153671622276308,18.87053852081299,-0.14301681742072106,0.5156174510717392
2020-01-23 18:00:00,-25.438509750366208,-13.800586414337157,-0.40006043314933776,2.0455933570861817,0.048195241531357146,1.5050669357180593,-2.1991914391517637,13.611546039581299,-0.6868117809295654,0.4485130622982979
2020-01-27 06:00:00,-24.517484092712404,-19.925325393676758,-0.30660303086042406,2.229690420627594,0.21179696451872587,1.6493934959173202,-2.5849380850791928,18.71586036682129,-0.034257848886772954,0.2472002126276493
2020-02-10 14:00:00,1.2711512923240662,-9.97262363433838,0.6092791818082334,0.7569145381450653,0.10272914236411453,1.7648555487394333,-2.286860632896423,11.755433464050293,-0.034257848886772954,-0.043585057929158184
2020-01-20 12:00:00,-4.254985141754151,-4.000996088981628,0.4784387364983559,1.6160345077514648,0.12999609978869558,1.7648555487394333,-1.322493326663971,6.805794906616211,0.6182959616184235,0.02351926928386089
2019-06-03 11:00:00,23.375697135925297,14.832586956024167,0.2541412380058318,-0.40903290212154386,-0.11540651765535585,0.6621983349323273,1.2023945569992065,-15.158224105834961,0.8358140110969543,-0.24489792212843892
2019-06-25 09:00:00,-10.702144718170164,8.86096477508545,-0.15707126557826995,1.8001301527023315,0.2663308235816657,0.8296177744865417,0.11529049891978502,-8.197793626785279,-1.0130885839462282,0.06825537281110883
2020-01-11 17:00:00,-10.702144718170164,-10.585092544555664,0.048534939603996435,0.7569145381450653,-0.00633868761360646,1.4184710390865802,-1.9361812949180603,7.269824504852295,1.2708499312400816,0.02351926928386089
2020-01-08 22:00:00,-25.438509750366208,-15.484885215759277,-0.5869752675294876,2.2910561084747316,0.3753987960517406,1.4415637619793416,-2.5849380850791928,13.611546039581299,-0.5780525296926499,0.35904064625501636
2020-03-31 03:00:00,-7.018051385879517,-10.891332530975342,-0.1196883473545313,0.6341830760240554,0.23906389094918268,1.3491944286972282,-2.637539720535278,9.589964866638184,-0.6868117809295654,-0.24489792212843892
2019-11-29 18:00:00,-13.465211868286133,-12.72875318527222,0.23544960943982005,0.3887205675244331,0.2935977358371019,1.2972364604473114,-2.1115211725234984,10.672696018218996,-1.230607032775879,-0.06595319518819451
2020-01-01 07:00:00,4.955243587493897,-19.77220859527588,0.29152420200407503,0.20462356358766556,-0.19720737263560295,1.6724861919879914,-1.5679688096046447,17.63312397003174,0.29201914817094804,-0.3343702625366859
2019-06-09 16:00:00,11.402398777008056,5.645474290847778,-0.1196883473545313,-0.1635703969048336,-0.251741311699152,0.7718869060277939,0.32569789215922357,-7.424415874481201,0.4007780760526658,-0.3343702625366859
2019-12-27 23:00:00,0.350128760933876,-17.01607036590576,0.08591789323836563,0.32735494822263717,-0.03360564545728266,1.4242441959679126,-1.830978274345398,15.31298599243164,0.07450114935636518,-0.22252984195947648
2019-09-08 04:00:00,-22.675441169738768,17.28248672485352,-0.4935179099440575,1.984227466583252,0.07546214796602724,0.21189869865775107,1.4654052615165711,-18.870457077026366,-1.121847504377365,-0.20016169175505633
2019-04-20 05:00:00,11.402398777008056,-9.207025814056397,-0.1196883473545313,-0.1635703969048336,-0.22447433099150657,1.0836327224969864,-0.3931939676403999,6.805794906616211,1.9234035015106201,-0.3343702625366859
2019-04-14 03:00:00,20.6126277923584,-4.766587495803834,0.2728326601907611,-0.1635703969048336,-0.0881395785138011,1.1067252486944201,-2.1465888977050787,3.248242735862732,-0.25177582651376723,-0.2896341333165765
2020-03-05 08:00:00,-23.59645919799805,-11.503804779052736,-0.45613482445478437,2.0455933570861817,0.42993265837430955,1.4126978952437637,-1.725774383544922,12.219459724426269,1.2708499312400816,0.18009598024655132
2019-12-26 14:00:00,-17.14929962158203,-8.594554233551026,0.1046093937009573,1.9228615164756775,-0.03360564545728266,1.5454778388142585,-2.0063175201416015,7.733850717544556,1.0533320546150207,0.26956834606826313
2020-02-05 12:00:00,-1.49191689491272,-4.000996088981628,0.665353600680828,1.4933027267456056,-0.22447433099150657,1.7359900057315827,-1.3750952959060672,4.795004272460938,-0.034257848886772954,0.16891177182551478
2019-04-01 23:00:00,14.165470790863036,-17.01607036590576,-0.40006043314933776,-0.5317644655704499,-0.30627526342868805,1.3145553030073642,-1.9887831807136536,15.00363435745239,1.4883678913116456,-0.26726605370640755
2019-07-12 05:00:00,-4.254985141754151,4.420526480674743,-0.6430498003959657,1.5546683073043823,0.32086472846567626,0.7487946659326553,0.37829979360103605,-5.413623142242432,-1.121847504377365,-0.20016169175505633
2019-07-09 23:00:00,3.1131962060928338,5.032999038696289,-0.3439860343933106,0.5114518076181411,-0.00633868761360646,0.6621983349323273,0.11529049891978502,-6.651033496856689,0.6182959616184235,-0.26726605370640755
2019-06-14 04:00:00,-11.62316484451294,5.4923553466796875,-0.40006043314933776,0.8182802319526672,0.32086472846567626,0.6564254328608513,0.06268870588392018,-6.805709505081177,-0.7955705881118774,-0.06595319518819451
2019-10-31 04:00:00,-25.438509750366208,-2.316690325737,-0.5682838574051857,2.2910561084747316,0.1572630424052477,0.8931213200092316,-1.1471539080142974,1.5468044400215148,0.18326015323400496,0.1577278461307287
2019-09-13 23:00:00,-5.176006174087524,9.014084339141846,-0.10099686048924923,0.8796457052230835,0.07546214796602724,0.540964138507843,0.7991147726774216,-10.517937278747558,0.18326015323400496,-0.22252984195947648
2019-09-05 19:00:00,12.323423576354982,18.50743179321289,-0.21314574405550957,-1.6977121949195861,0.18453001342713832,0.1714873326942324,1.0095214664936065,-21.190591049194335,0.5095371633768082,-0.17779360339045525
2019-11-26 20:00:00,-5.176006174087524,-9.97262363433838,-0.1196883473545313,0.6955488562583924,-0.00633868761360646,1.3145553030073642,-0.9367462217807769,8.507232666015625,0.9445727407932282,-0.15542555451393128
2019-09-27 16:00:00,45.48024253845215,18.50743179321289,0.29152420200407503,-2.434099555015564,-0.33354211598634725,0.3562256067991257,0.6939109593629837,-20.417217254638675,1.4883678913116456,-0.11068933587521312
2020-02-17 05:00:00,-14.386232376098633,-9.97262363433838,-0.5869752675294876,1.431937003135681,0.18453001342713832,1.3203292977064847,-1.725774383544922,9.435291957855224,-0.25177582651376723,-0.24489792212843892
2019-05-11 23:00:00,10.48137493133545,7.329775476455689,-0.15707126557826995,-0.47039853930473335,0.020928259193897215,0.40818330477923154,-0.11265079434961081,-9.589879989624023,0.8358140110969543,-0.20016169175505633
2019-09-14 23:00:00,-11.62316484451294,11.46397762298584,-0.362677489221096,0.5728175401687622,0.2663308235816657,0.4312756542116404,0.16789238527417183,-13.61145839691162,-0.5780525296926499,-0.2677861463278532
2019-04-04 21:00:00,-12.544187450408936,-5.685300636291505,0.1046093937009573,-0.5931297957897186,0.18453001342713832,0.9566251844167711,-2.2517927408218386,3.248242735862732,-0.4692938536405563,0.4037769876420498
2019-09-27 06:00:00,-16.228283596038818,4.726761102676391,-0.3813690811395645,1.3092050731182099,0.42993265837430955,0.7083831757307054,0.8517166614532471,-5.877651643753053,-1.0130885839462282,-0.17779360339045525
2019-05-30 23:00:00,7.718310356140137,9.167203426361084,-0.044922455027699454,-0.22493599578738213,-0.6062116712331772,0.46591400243341924,0.11529049891978502,-10.672608089447023,2.032163071632385,-0.13305740281939507
