,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_TEMP_02,SHAP_OX_04,SHAP_OX_07,SHAP_OX_02,SHAP_TEMP_03,SHAP_WS_02,SHAP_TEMP_23,SHAP_NMHC_08,SHAP_OX_24,SHAP_OX_21,SHAP_HUM_02,SHAP_TEMP_13,SHAP_OX_03,SHAP_HUM_06,SHAP_SPM_20,SHAP_SPM_02,SHAP_PM25_07,SHAP_OX_14,SHAP_OX_23,SHAP_PM25_12,SHAP_NO2_02,SHAP_TEMP_22,SHAP_NMHC_07,SHAP_OX_18,SHAP_SPM_08,SHAP_TEMP_05,SHAP_OX_19
2019-10-09 05:00:00,1.6809054493904114,3.044570875167847,1.82370183467865,-3.6813493728637696,-0.07260001506656406,-0.12721692994236947,-0.07994371037930248,-0.6032738667912781,0.4915921837091446,0.5185594975948334,0.004049333002330962,0.04015714451670645,-0.13448018319904803,-1.4651146531105042,0.8334974139928818,0.3085391268134117,-0.1543097298592329,-0.034953936515375955,0.0034324175096117258,0.0024409933481365164,-0.18340633884072305,-0.14668790418654679,0.020781873585656245,-0.21883369386196136,-0.35449480414390566,0.00865182024426758,-0.06125232561025766,-0.05030776448547838,-0.7572687447071076,-0.03130605239421129
2019-08-05 12:00:00,8.238796615600586,18.703953742980953,3.8583701133728034,-16.951400661468504,0.44737544655799866,-0.2527645949856378,-0.07994371037930248,-1.1197395153343677,-0.20011382773518563,-1.555995708703995,-0.03179153497330841,-0.31992590315639974,0.795593173801899,-2.172557377815247,0.6029050279408693,-0.14270467609167103,-0.08562116511166096,0.6049245864152909,-0.017831548955291494,-0.05109533453360199,-0.34043185114860525,0.7966683030128479,-0.22229418605566026,-0.0836360044777393,4.416178560256958,0.012040020673885012,-0.09181961663998663,0.08057302311062811,-1.5925472676753998,0.0002571406774222958
2019-09-23 09:00:00,-18.929614639282228,6.739485502243042,-3.8443062543869018,-5.635221767425538,0.4226149022579193,-0.10629230029881001,2.6450056076049804,-0.6390287455637009,-0.24080252274870872,-0.205373914539814,-0.09451307551935313,-0.10681561082601547,0.3791423255577684,3.0153568267822264,0.8495110750198365,-0.5529259711503983,0.01741168908774855,0.009175618202425509,-0.024919526185840358,-0.015404444374144066,-0.06563722919672724,0.2875554390251637,-0.4046012312173842,-0.0025173827074468115,1.4964219212532046,0.03067502103222065,-0.137670565105509,0.03298000879585742,-0.7746707677841187,0.01890810299664734
2019-09-07 06:00:00,-27.361191749572754,8.762889671325684,-3.262972688674927,-7.914737606048584,0.8435472875833512,-0.21091530974954367,3.7597582817077635,-0.8098600329831243,-0.5256225183606148,-0.49710809886455537,-0.09451307551935313,0.13568935804069043,0.3652608027681708,2.543728303909302,0.5644730359315872,-1.0451919615268708,-0.012639568140730218,0.49460082650184634,-0.02846352597698564,-0.08678621572908014,-0.22266277521848682,-0.10176619519479571,-0.829984188079834,-0.11067550778388976,2.148153877258301,0.025592746678739748,-0.15040696319192648,0.08057302311062811,-1.2271124899387362,0.017473419895395643
2019-09-15 12:00:00,13.859847831726071,11.578062438964844,1.969035017490387,-10.194258213043213,0.15024665351957084,-0.2178901714272797,-1.3185575127601625,-0.8535609167069197,0.04401758965104817,-0.04329922590404748,-0.05419206554070113,-0.09211828717961908,0.2542071843519807,-1.2293004989624023,0.8431058466434479,0.3085391268134117,-0.016932611539959876,-0.07908350490033625,-0.017831548955291494,0.02028641982469704,-0.27500462532043457,0.21268583908677102,0.08155088666826484,-0.27291276305913925,1.027175834774971,0.01373410907108337,-0.09691418400034306,-0.05030776448547838,-1.0704978972673418,-0.0026122391223907075
2019-06-12 05:00:00,-10.498034858703614,0.3173743346706033,-3.698972249031067,-0.4248956359922887,0.27405046597123145,-0.12721692994236947,1.1586699366569517,-0.40860585160553453,-0.40355694591999053,0.71304871737957,-0.06763242967426772,-0.03332922118715941,0.15703539727255703,2.7795436143875123,0.8270925581455231,-0.14270467609167103,-0.008346568141132573,-0.14527782499790193,0.014064403995871517,-0.042172627709805954,0.19607193507254123,0.06294680056162176,-0.25267877578735354,-0.11067550778388976,-0.484841070137918,0.017122293077409263,-0.1427651081234217,0.10436949320137498,-0.3744334563612938,0.0102999985567294
2019-12-20 13:00:00,3.554589557647705,0.14142612237483262,4.730369901657105,0.3892178501933813,0.5464183107018471,-0.26671440633945165,0.415501806139946,-0.32517667785286913,0.41021489500999453,1.5234217464923858,-0.06763242967426772,0.09894615737721324,-0.12059846045449374,-3.8232574462890625,1.3074931740760805,-0.22474901974201203,0.013118646293878605,-0.21147218048572541,0.02115238802507518,0.06490001939237115,-0.35351736396551137,-0.1317140260711312,0.385395872592926,-0.0836360044777393,-2.9353503465652464,-0.0032067911699413905,-0.051063229702413046,-0.13359554037451743,0.19111923002637926,-0.037044808967038996
2019-12-20 12:00:00,-2.066462218761444,-0.5623666152358054,4.439703893661499,1.4475647747516631,0.7940260022878646,-0.2597394586598966,1.1586699366569517,-0.2695572085678578,0.2474605202674866,1.5234217464923858,-0.05419206554070113,0.09894615737721324,-0.09283505454659462,-2.172557377815247,1.3010872960090636,-0.5939481884241105,0.013118646293878605,-0.13424549773335456,0.0034324175096117258,0.09166818838566541,-0.3273464232683182,-0.2215575620532036,0.32462684661149976,-0.05659646075218914,-2.883212327957153,0.018816383078228666,-0.05361050469800828,-0.07410422451794145,0.42604086026549337,-0.03561011389829217
2019-05-10 04:00:00,-16.119086742401123,-1.4421076714992522,0.3703662931919098,0.8776860386133194,0.37309345006942757,-0.17604098618030548,1.4063932299613955,-0.38079613298177717,-0.5256225183606148,0.9291484475135803,-0.05419206554070113,0.06955162761732935,0.08762693887110798,-0.5218573033809661,0.8238897800445557,0.06240611691027879,-0.10279326345771549,0.1194994792342186,-0.024919526185840358,-0.015404444374144066,0.30075553953647616,-0.20658359080553054,-0.13114069625735283,0.5112338155508042,-0.8498102009296418,-0.009983178600668871,-0.14785966761410235,0.1519625015556812,-0.29612615928053854,0.0117346594342962
2019-10-27 14:00:00,7.3019555568695065,6.1236645698547365,1.82370183467865,-5.390987968444825,0.5464183107018471,-0.23184002796187997,-0.20380510687828063,-0.6231377818621695,-0.11873674625530839,0.021530645713210107,-0.07211252413690089,-0.09211828717961908,0.004336763309038329,-1.7009291052818298,1.000036507844925,-0.18372683599591258,-0.02122564595192669,0.07536994144320484,0.035328366933390476,0.02920915540307755,-0.4058591239154339,0.13781633414328096,-0.13114069625735283,-0.27291276305913925,0.4797215208411217,0.015428216964937746,-0.04087410268839447,0.11626778393983839,-0.5223470956087113,-0.045652918529231104
2019-06-21 15:00:00,34.47035789489746,12.897670459747314,2.8410363674163817,-11.659662055969239,-0.5678147852420807,-0.16209126617759465,-4.786675834655762,-0.9052076779305935,1.0612320721149444,-0.5835479259490967,-0.06763242967426772,-0.43015529811382286,0.6567764136940241,-2.2904646873474124,0.7790522664785386,1.6622700810432434,-0.0426908291337895,0.715248739719391,-0.05681551545858382,0.17197261415421966,0.0783028246834874,0.8415901511907578,0.23347344547510146,-0.16475461199879646,1.7831842482089997,0.020510471332818223,-0.1300287486985326,-0.35966237783432004,-1.2619156420230866,0.016038751881569627
2019-12-18 09:00:00,-27.361191749572754,-7.072451114654541,-3.9896389961242678,6.983537769317627,0.8683082014322281,-0.26671440633945165,3.8836204051971435,-0.007351201772689842,-0.40355694591999053,1.7395213484764098,0.07125095650553703,0.1136435372754931,-0.19000697843730452,3.0153568267822264,1.2722637891769408,-1.1272363305091857,0.01741168908774855,0.031240403559058882,0.006976407580077637,0.04705457817763087,-0.44511544704437256,-0.23653139285743235,0.20308884084224701,0.13268034551292657,-3.274251675605774,-0.03031225018203255,-0.03832685877569016,-0.01461300185183061,0.5043484747409821,-0.045652918529231104
2020-03-19 05:00:00,-26.424349784851074,-7.248398542404175,0.0796992441639304,6.983537769317627,0.5711792200803756,-0.16906613893806935,2.149560570716858,-0.09475329425185919,-0.6476883113384246,1.5774469852447512,-0.00043082511983811856,0.17243251129984855,0.18479877104982734,-0.28604304790496826,0.9744148671627044,-0.6349707663059234,-0.12855152785778046,-0.18940738141536712,0.010520408768206823,0.02920915540307755,0.2876701705157757,-0.2215575620532036,-0.13114069625735283,0.15971993282437322,-2.544312024116516,-0.006594980508089034,-0.137670565105509,-0.0027147510903887144,0.29552894122898576,0.0002571406774222958
2020-01-27 14:00:00,-17.992774963378906,-8.128143405914306,0.951700496673584,7.227771186828614,0.6702221721410752,-0.2527645949856378,2.5211455106735228,-0.027215544879436514,-0.28149109259247773,1.7827412486076355,-0.00043082511983811856,-0.025980588392121706,-0.12059846045449374,-1.2293004989624023,1.4099783837795257,-0.6759927690029144,-0.06415596259757875,0.031240403559058882,-0.0745354326441884,0.1273590985685587,-0.3927737236022949,0.03299900125712154,0.17270434722304337,0.37603620886802674,-3.4306665897369384,-0.008289069309830633,-0.023043182957917435,0.19955553337931634,0.669663667678833,-0.05282643255777657
2019-09-17 14:00:00,23.228268814086913,13.249566841125489,1.969035017490387,-12.636596775054933,-0.023078527557663583,-0.20394039284437898,-2.3094480752944944,-1.0164464704692362,0.36952622383832934,-0.4214734561741353,0.039890216290950756,-0.018631945713423186,0.08762693887110798,-2.054650688171386,0.7470254108309746,0.8008048295974731,-0.11996545940637586,0.009175618202425509,0.006976407580077637,0.10059087108820675,-0.44511544704437256,0.06294680056162176,0.05116639952175315,-0.24587320834398269,1.7831842482089997,0.005263650044798859,-0.04342141658999024,-0.21688321828842166,-1.4968375265598297,-0.039914178336039184
2019-07-24 06:00:00,-25.487507057189948,8.410993385314942,-3.8443062543869018,-7.589093542098999,0.8187867403030396,-0.24578968565911055,3.7597582817077635,-0.7661593174561859,-0.24080252274870872,-0.03249434363096958,-0.05419206554070113,0.12834075428545472,-0.17612525485455988,2.897449779510498,0.6253242138773203,-1.0451919615268708,0.013118646293878605,0.09743476286530495,0.02115238802507518,-0.03324989210814235,0.26149932816624644,-0.26647926717996595,-0.00960262962616976,-0.0025173827074468115,0.9489680394530297,0.01034591712523252,-0.11219785213470457,-0.2525780096650124,-1.0966005384922028,-0.015524435834959115
2019-04-25 04:00:00,2.6177485227584842,3.044570875167847,-3.698972249031067,-3.2742928504943847,0.05120369079522784,-0.02956865914165969,-0.20380510687828063,-0.5556000098586082,0.5322805792093276,0.5617791332304478,-0.10795338656753299,-0.04802646376192567,0.04598184069618581,2.897449779510498,0.8847404956817627,0.2264947272837162,0.008825583569705508,0.8476369738578796,0.017608393251430213,0.07382276337593792,0.0783028246834874,0.0479728839418385,0.5373183012008667,-0.2999523088335991,-0.5630486711859704,0.03236911460990084,-0.10965054864063858,-0.37156054079532624,-0.5745519071817398,-0.009785702312365138
2019-06-17 18:00:00,14.796690368652344,9.730603313446045,5.602372121810914,-10.112844657897949,-0.4192504301667214,0.08900413624942301,-2.0617261052131655,-0.8972620937973261,0.2474605202674866,-0.0649093355052173,-0.11691364124417306,-0.11416421718895435,0.04598184069618581,-4.884422540664674,0.8367004245519638,0.9648935377597809,-0.25304952859878543,-0.07908350490033625,0.024696381363901274,0.06490001939237115,-0.18340633884072305,0.10786851271986961,0.020781873585656245,-0.21883369386196136,0.6882757678627968,0.03575727851130066,-0.08163051370647735,-0.0027147510903887144,-1.453334212303162,-0.019828507211059304
2019-05-14 01:00:00,14.796690368652344,3.1325463294982905,-1.0829690098762512,-3.599938416481018,-0.24592514783143998,0.09597904942929743,-1.6901413917541503,-0.5714912816882133,0.36952622383832934,0.972368198633194,-0.11691364124417306,-0.09211828717961908,0.11539031937718391,0.06767841316759586,0.7374176949262619,0.7187606036663056,-0.11137940250337122,0.009175618202425509,0.010520408768206823,-0.06001805951818824,0.06521733924746513,0.13781633414328096,0.3984178602695464,-0.21883369386196136,-1.6058191537857056,0.03575727851130066,-0.10455604037269947,-0.0027147510903887144,-0.6963633358478546,-0.009785702312365138
2019-08-13 23:00:00,-16.119086742401123,12.985644340515137,-1.5189690828323363,-12.148128223419189,0.4226149022579193,-0.022593808919191324,2.273422503471375,-1.0005550384521482,0.003329023998230656,-0.5619378119707108,-0.08107275664806364,0.17243251129984855,-0.3288238378241658,0.7751214206218722,0.5580679424107075,-0.511903977394104,-0.11137940250337122,0.09743476286530495,0.006976407580077637,-0.06001805951818824,-0.31426106914877894,-0.37129650041460993,-0.10075617209076879,-0.21883369386196136,2.174222683906555,0.02728683082386848,-0.028137750137830164,-0.1573920376598835,-1.64475160241127,-0.05282643255777657
2020-02-17 01:00:00,-11.434881401062013,-4.873099327087402,-3.9896389961242678,4.378373599052429,0.27405046597123145,-0.1481414835900068,1.2825316309928891,-0.19804662950336938,-0.28149109259247773,1.7395213484764098,-0.058672185614705066,0.09159755194559693,-0.3149421425536275,3.0153568267822264,1.2402366995811465,-0.18372683599591258,0.01741168908774855,0.009175618202425509,0.02824037163518366,0.15412726141512395,-0.22266277521848682,-0.23653139285743235,0.44616506099700926,-0.11067550778388976,-3.4306665897369384,0.022204563114792072,-0.025590502144768823,-0.37156054079532624,0.21722163837403058,-0.05139173089992255
2020-03-29 15:00:00,2.6177485227584842,-11.207232475280762,-3.9896389961242678,10.891280364990235,0.10072516645304859,-0.043518413417041275,0.16777903791517018,0.15950680822134017,0.1253947887569666,1.2316879391670226,-0.11691364124417306,-0.09946690984070301,0.2125622020103038,3.0153568267822264,1.3363170742988586,0.18547259420156476,0.01741168908774855,-0.23353701382875441,0.049504361953586304,-0.1046316291205585,-0.00020992662757639003,0.18273809254169465,-0.22229418605566026,-0.13771509453654288,-2.3618275165557865,0.03745137052610513,-0.1147451002150774,0.2114537518471479,0.9828928411006927,-0.0011775503866374214
2020-01-14 12:00:00,-2.066462218761444,-4.081331038475037,0.0796992441639304,4.704017543792725,0.6454617351293563,-0.2597394586598966,1.1586699366569517,-0.10667173017282039,-0.28149109259247773,1.1560529708862306,-0.10347331687808037,-0.09946690984070301,0.2125622020103038,-0.05022870944812892,1.3010872960090636,-0.3888377249240876,-0.012639568140730218,0.7373130261898041,0.02115238802507518,0.011363712087040715,-0.10489360727369783,0.25760755836963656,0.08155088666826484,0.024522174219600838,-1.78830384016037,0.02389864232391114,-0.04596864813938735,0.14006429351866245,0.5826557144522667,-0.02269787872210142
2019-07-26 23:00:00,-19.86645450592041,10.082500553131103,-3.5536396026611334,-9.380144500732422,0.5711792200803756,-0.1341917712241411,2.6450056076049804,-0.8734254594892263,-0.11873674625530839,-0.34583866153843706,-0.10347331687808037,0.06955162761732935,-0.2455337667837739,2.4258211851119995,0.4203531175851822,-0.6349707663059234,-0.14143061451613903,0.36221207380294806,0.006976407580077637,-0.08678621572908014,-0.17032089531421662,-0.2515052676200867,0.05116639952175315,-0.2999523088335991,1.678907334804535,0.028980933129787407,-0.03323228283261413,0.12816604524850844,-1.5490426659584045,-0.04852231098338962
2020-01-03 12:00:00,-4.876986026763915,-5.400942945480347,2.2597019195556642,5.925190210342407,0.71974376142025,-0.24578968565911055,1.2825316309928891,-0.015296986699104315,-0.3628681614995003,1.2424925148487092,-0.058672185614705066,-0.0627237582579255,0.18479877104982734,-1.11139315366745,1.4163836658000946,-0.5529259711503983,-0.029811694979434804,-0.23353701382875441,0.06368032013997435,-0.024327164888381936,-0.22266277521848682,0.13781633414328096,-0.4349857896566391,-0.13771509453654288,-2.2054120302200313,0.005263650044798859,-0.07144142251927403,0.2233521081507206,0.9654913544654846,-0.016959138866513936
2019-11-07 03:00:00,-24.550669479370118,-5.049046516418457,-2.8269708871841432,3.8899060010910036,0.8435472875833512,-0.2527645949856378,3.3881743669509894,-0.20599228106439113,-0.40355694591999053,1.6530814111232757,0.05781063474714755,0.17243251129984855,-0.3149421425536275,1.600471317768097,0.8687269687652588,-1.0041701793670657,-0.07274204024579374,-0.27766658663749694,0.03887236110167574,-0.06894074922893194,0.06521733924746513,-0.37129650041460993,0.6284720212221145,0.21379899457097049,-3.169974780082703,-0.05233537927269934,-0.04596864813938735,0.14006429351866245,0.10411113144364208,-0.04852231098338962
2019-06-10 19:00:00,0.7440636634826661,0.22940013855695723,-3.9896389961242678,-0.6691298604011535,0.27405046597123145,-0.08536762036383153,0.415501806139946,-0.44436108507215977,0.5729693174362184,0.71304871737957,-0.09899319298565389,-0.07007237412035464,0.14315368682146073,3.0153568267822264,1.0064417660236358,0.10342830619774757,0.01741168908774855,-0.27766658663749694,0.06368032013997435,-0.024327164888381936,-0.10489360727369783,0.10786851271986961,-0.2830631077289581,-0.13771509453654288,-0.9801568686962128,0.02728683082386848,-0.09691418400034306,0.00918351124273616,-0.40923663079738615,-0.01408976241946217
2019-12-15 23:00:00,-25.487507057189948,-9.359775733947753,0.3703662931919098,8.367527103424072,0.6949828207492829,-0.050493271369487024,3.2643124580383303,-0.023242546617984777,-0.24080252274870872,1.6638866126537324,-0.11691364124417306,-0.07007237412035464,0.11539031937718391,-0.403950172662735,1.1889943778514862,-0.6759927690029144,-0.19294704422354703,0.42840647995471953,0.014064403995871517,0.04705457817763087,-0.0132953951135278,0.13781633414328096,-0.00960262962616976,0.37603620886802674,-3.35245943069458,0.03236911460990084,-0.10455604037269947,0.06867476804181931,0.4521434165537358,-0.00835098493844266
2019-07-16 12:00:00,-12.37172021865845,6.651509952545166,-2.8269708871841432,-6.286511182785034,0.5464183107018471,-0.22486507706344128,1.7779772758483887,-0.6549201602581889,-0.32217953801155086,-0.11893407255411152,-0.10917524434626102,-0.09211828717961908,0.101508636563085,2.1900071144104003,0.8943482279777527,-0.6349707663059234,0.01741168908774855,-0.012889162078499761,0.035328366933390476,-0.006481730379164194,-0.27500462532043457,0.18273809254169465,-0.34383225739002227,-0.13771509453654288,1.027175834774971,0.03360118018463251,-0.07653597817989063,0.08057302311062811,-0.6963633358478546,-0.01839382266625759
2019-06-05 19:00:00,16.670377063751225,8.059095907211304,0.0796992441639304,-8.321797132492065,-0.4687718600034714,0.08900413624942301,-2.5571709632873536,-0.8853435188531875,0.45090317726135254,0.04314050097018483,-0.09899319298565389,-0.17295321880083064,0.2542071843519807,-1.11139315366745,0.8238897800445557,1.087960034608841,-0.16289582177996637,0.07536994144320484,-0.00011156554683107583,0.1362817827612162,-0.09180816542357204,0.3025292925536633,0.020781873585656245,-0.21883369386196136,0.5839986994862556,0.028980933129787407,-0.117292386200279,-0.09790078811347483,-1.3750265777111053,0.0016918267123401261
2019-10-11 16:00:00,-6.750670862197876,5.2439240455627445,-3.8443062543869018,-4.821106863021851,0.17500735335052015,-0.08188022058457137,0.7870857775211334,-0.6271105004474522,-0.03735955813899633,0.04314050097018483,-0.06763242967426772,-0.15825602681725284,0.14315368682146073,2.897449779510498,0.9808203756809235,0.021383974817581454,-0.03410473796539005,-0.012889162078499761,0.014064403995871517,0.1095136027783155,-0.10489360727369783,0.21268583908677102,0.20308884084224701,0.05156168900430199,0.6361370056867599,0.017122293077409263,-0.08672507007140665,0.021081758569925994,-0.7746707677841187,-0.02413261141628024
2019-10-15 03:00:00,-17.992774963378906,1.373063486814499,-3.8443062543869018,-1.2390095710754392,0.5464183107018471,-0.12024200037121772,2.6450056076049804,-0.45627960115671157,-0.4442454755306244,0.5941940695047379,-0.11691364124417306,-0.018631945713423186,-0.07895339587703346,2.897449779510498,0.9840232193470001,-0.6349707663059234,0.008825583569705508,-0.14527782499790193,-0.00011156554683107583,-0.042172627709805954,-0.07872267570346592,0.0030511676799505534,0.11193536520004269,-0.029556905513163624,-0.7455333888530731,0.03236911460990084,-0.07908321883296592,0.10436949320137498,-0.36573255509138114,-0.02269787872210142
2019-10-10 06:00:00,-27.361191749572754,-1.1781857430934906,-2.3909706592559816,0.9590971261262894,0.6949828207492829,-0.23184002796187997,3.5120366334915163,-0.37682324647903453,-0.4442454755306244,0.45372938122600315,-0.03627165562938896,-0.03332922118715941,0.101508636563085,1.4825646758079531,0.8270925581455231,-0.8811036229133606,-0.08132812939584252,0.09743476286530495,0.017608393251430213,0.011363712087040715,0.0783028246834874,0.0479728839418385,-0.19190967828035352,0.18675940930843354,-0.015594260394573206,-0.004900897480547402,-0.12238694690167903,0.03298000879585742,-0.28742522858083247,-0.0011775503866374214
2019-10-10 20:00:00,4.491431140899659,6.29961256980896,1.242367124557495,-6.205101251602173,-0.27068601846694945,0.1378282681107521,-0.575389164686203,-0.7065666628070175,0.08470617290586233,0.4321195713011548,-0.09451307551935313,-0.0627237582579255,-0.273297036997974,-1.3472072839736935,1.0224552690982818,0.5136498630046844,-0.17148186154663564,0.05330518903210757,-0.021375532727688516,0.2255089648067951,-0.41894455105066297,-0.011922724731266515,0.14231991097331045,-0.0025173827074468115,-0.40663319304585455,0.03067502103222065,-0.03832685877569016,0.00918351124273616,-1.0530962496995926,-0.04278357657603919
2020-03-29 06:00:00,5.428269386291504,-10.503442573547364,-3.8443062543869018,8.286115503311157,0.0016821992350742187,-0.0016691762022673611,-0.45152790248394015,-0.023242546617984777,0.6543462872505188,0.42131458334624766,-0.11691364124417306,0.010762577434070372,0.19868047237396244,2.897449779510498,1.1761833190917967,0.3085391268134117,0.01741168908774855,-0.18940738141536712,0.049504361953586304,-0.05109533453360199,0.03904645573347805,0.06294680056162176,-0.5565236806869507,-0.2999523088335991,0.06261354722082615,0.03914545597508546,-0.1580488197505474,0.16386077478528024,0.44344271570444116,0.016038751881569627
2019-09-30 11:00:00,11.049322891235352,11.138186645507812,0.5156997352838516,-10.031433963775635,0.6207005590200423,-0.16906613893806935,0.415501806139946,-0.7741048505529762,-0.03735955813899633,-0.5619378119707108,-0.04971197349950668,-0.24643967710435394,0.3374974824488163,0.5393070787191391,0.7406200304627418,-0.47088191509246824,-0.016932611539959876,-0.23353701382875441,0.006976407580077637,0.1273590985685587,-0.18340633884072305,0.5870335623621942,-0.1615251749753952,-0.11067550778388976,2.5913309454917908,0.020510471332818223,-0.09436690900474787,-0.038409465551376296,-0.9573877155780792,-0.009785702312365138
2019-09-29 16:00:00,6.365114498138428,12.105905151367185,0.6610334038734437,-11.659662055969239,-0.7411399513483048,0.012280553020536895,-2.1855875730514525,-0.9965818889439106,0.45090317726135254,-0.24859370514750484,-0.04523187950253484,-0.12886146595701573,0.14315368682146073,-1.11139315366745,0.8270925581455231,1.128982049226761,-0.11996545940637586,0.3180824100971222,-0.024919526185840358,0.2522770408540964,-0.2880900621414185,0.19771196842193603,0.23347344547510146,-0.24587320834398269,1.2878684461116792,0.015428216964937746,-0.09181961663998663,-0.07410422451794145,-1.2793177366256716,-0.012655052915215454
2019-11-01 22:00:00,7.3019555568695065,0.9331932842731476,2.2597019195556642,-1.646065354347229,-0.04783927965909241,0.08202930614352225,-0.8231120049953461,-0.5039531171321869,0.2474605202674866,0.9615633547306061,-0.0900329418480396,0.13568935804069043,-0.273297036997974,-2.172557377815247,0.9519963562488558,0.3495611995458603,-0.16718882657587528,0.34014729857444764,0.02824037163518366,0.2433543931692838,-0.3666028097271919,-0.26647926717996595,0.5980874210596084,-0.21883369386196136,-1.6840264797210693,0.02389864232391114,-0.028137750137830164,0.05677650915458795,-0.7398672938346863,-0.0499569948296994
2019-08-11 18:00:00,10.112482166290283,15.360943412780761,0.951700496673584,-14.916112804412842,-0.6668578535318374,0.13085342049598694,-2.0617261052131655,-1.0800112485885618,0.6950348883867263,-0.7348179034888744,-0.08107275664806364,0.018111226800829154,-0.19000697843730452,-1.2293004989624023,0.6573506198823452,1.1700044214725493,-0.19294704422354703,0.25188812315464026,-0.05327148903161285,0.3236588900908827,-0.43203003853559496,-0.14668790418654679,-0.22229418605566026,-0.21883369386196136,2.4088469743728638,0.020510471332818223,-0.04596864813938735,0.021081758569925994,-1.9666815757751466,-0.0413489225320518
2019-06-02 08:00:00,9.175638771057129,5.419875288009644,-1.2283025145530702,-4.902520322799683,0.1254859272390604,0.01925544152036309,0.04391764625906943,-0.6112191720865667,-0.40355694591999053,-0.04329922590404748,-0.0900329418480396,-0.04067786969244479,0.5596043713390827,1.2467501640319825,0.8142815798521041,0.10342830619774757,-0.02122564595192669,0.1194994792342186,-0.010743560246191889,0.145204508677125,0.2876701705157757,0.19771196842193603,-0.19190967828035352,-0.16475461199879646,1.2357299149036407,0.02389864232391114,-0.23446702100336553,-0.08600251190364358,-0.6876624435186386,0.0605141283944249
2019-09-28 10:00:00,15.733534431457523,11.050215339660642,2.405034589767456,-9.298732376098632,0.44737544655799866,-0.17604098618030548,-0.20380510687828063,-0.7184851118363441,-0.15942530743777752,-0.46469312757253645,-0.022831311728805297,-0.18765054121613503,0.767829917743802,-0.403950172662735,0.7790522664785386,-0.4298597902059555,-0.012639568140730218,-0.05701872855424876,-0.04618346085771916,0.11843636799603699,0.19607193507254123,0.4822163239121437,-0.03998713741311799,0.10564080215990539,2.2263615131378174,-0.0032067911699413905,-0.22173056788742543,-0.05030776448547838,-0.8007731348276138,0.06338348593562843
2019-05-16 12:00:00,31.659845924377443,8.58694043159485,4.149037671089173,-6.0422779560089115,-0.2954466596245765,-0.17604098618030548,-3.176477956771851,-0.6509475644677878,0.003329023998230656,-0.1837641820311546,-0.03627165562938896,-0.32727460935711866,0.47631446160376073,-2.2904646873474124,0.9519963562488558,0.9648935377597809,-0.08132812939584252,-0.18940738141536712,-0.02846352597698564,-0.042172627709805954,0.10447372542694211,0.6169813692569732,0.020781873585656245,-0.16475461199879646,1.1835915088653568,0.02389864232391114,-0.15040696319192648,-0.01461300185183061,-0.8007731348276138,0.02034280085936188
2019-12-27 16:00:00,2.6177485227584842,-4.785122966766357,2.8410363674163817,3.808493232727051,-0.04783927965909241,-0.15511639378964898,-0.3276665478944779,-0.23380185514688487,1.223986452817917,1.4802021086215977,-0.04523187950253484,0.1430379431694746,-0.3149421425536275,-2.4083715200424196,1.3042902410030368,0.3085391268134117,-0.2101191684603691,0.07536994144320484,0.031784386187791794,0.0024409933481365164,-0.34043185114860525,-0.3263749361038208,0.08155088666826484,-0.21883369386196136,-2.80500431060791,0.022204563114792072,-0.023043182957917435,-0.038409465551376296,-0.0960074143484235,-0.04852231098338962
2019-10-18 10:00:00,-9.561197185516358,1.6369858264923096,-2.9723050594329843,-1.2390095710754392,0.44737544655799866,-0.12721692994236947,1.5302535891532896,-0.44436108507215977,-0.28149109259247773,0.5509742356836795,-0.09451307551935313,0.010762577434070372,0.12927199113182722,2.897449779510498,1.0192525446414948,-0.47088191509246824,0.01741168908774855,0.09743476286530495,-0.014287547953426797,0.06490001939237115,-0.15723549202084539,0.0479728839418385,0.11193536520004269,0.05156168900430199,-0.4587717134039849,0.01373410907108337,-0.09946146002039312,0.17575899586081506,-0.32222855743020784,-0.015524435834959115
2020-02-03 12:00:00,-1.1296198159456252,-3.5534869194030763,3.4223702430725096,5.02966456413269,0.6454617351293563,-0.23184002796187997,0.9109471499919891,-0.10667173017282039,-0.28149109259247773,1.1776625692844391,-0.08555286694318054,-0.136210128525272,0.2680889951065183,-2.8799997806549076,1.3331142783164975,-0.45037087202072146,-0.11137940250337122,-0.25560174882411957,0.035328366933390476,0.011363712087040715,-0.11797905098646877,0.27258150205016135,-0.10075617209076879,-0.029556905513163624,-1.996856939792633,0.028980933129787407,-0.06125232561025766,0.11626778393983839,0.6435612916946412,-0.011220386828063016
2019-12-06 13:00:00,-3.003303980827332,-4.521200942993164,4.5850372314453125,4.215551400184632,0.47213626354932786,-0.20394039284437898,0.5393630266189576,-0.17420957079157234,0.3288376122713089,1.0480030238628388,-0.06763242967426772,-0.0627237582579255,0.101508636563085,-3.7053503036499023,1.294682240486145,-0.22474901974201203,-0.1242585327476263,-0.012889162078499761,0.0530483025126159,-0.006481730379164194,-0.17032089531421662,0.1527901880443096,-0.10075617209076879,-0.16475461199879646,-1.9186496257781986,0.02728683082386848,-0.07908321883296592,0.2233521081507206,0.5043484747409821,-0.0327407315839082
