,SHAP_NO2_01,SHAP_TEMP_24,SHAP_OX_05,SHAP_OX_15,SHAP_OX_22,SHAP_TEMP_01,SHAP_TEMP_21,SHAP_TEMP_22,SHAP_OX_03,SHAP_TEMP_02,SHAP_OX_21,SHAP_OX_01,SHAP_OX_04,SHAP_TEMP_17,SHAP_TEMP_03,SHAP_TEMP_20,SHAP_TEMP_05,SHAP_TEMP_06,SHAP_TEMP_19,SHAP_TEMP_04,SHAP_OX_20,SHAP_OX_02,SHAP_HUM_02,SHAP_TEMP_07,SHAP_HUM_01,SHAP_TEMP_18,SHAP_WS_01
2019-10-28 22:00:00,0.47153469920158386,-0.2911058336496353,0.1767998153809458,-0.7108143448829651,-0.4418813854455948,0.16312360614538188,0.5334615714848041,-0.7761909484863281,0.06523093923460688,-0.6844716310501098,5.632191896441097e-05,-1.0299690246582034,-0.020963546447455874,0.4415944509208202,0.2808481723070145,0.43423653356730946,-1.094017231464386,-1.3777230560779574,-0.6737286537885666,-0.05046972613781688,-0.8769310295581818,0.22883305586874486,-0.396103222668171,-0.20955369472503663,-0.660817575454712,-0.40664634024724367,-0.9330434739589691
2019-10-20 16:00:00,-0.4275749236345291,-4.6773029327392575,0.35472512543201445,-1.2337696433067322,-0.7450568914413452,8.18722152709961,1.7463575839996337,2.082241415977478,-0.0839636083692312,-5.123869848251344,0.020087319426238558,3.872625136375427,-0.10514548397623003,0.4117408934049308,-1.104527159035206,1.6084007740020752,-2.5514526128768926,-2.7877729892730714,-0.41007320359349253,-0.8002498090267182,-1.1074550628662112,-0.09600576860830187,-0.5123326003551483,-0.45404357239604,-0.7951469153165818,0.04244697382673619,1.5548641562461851
2019-10-10 16:00:00,-0.20279755191877485,-6.084197902679444,0.799537992477417,-1.2773485779762268,-0.25997623801231384,9.970356369018555,1.424569296836853,1.917332696914673,-0.8299366846680641,-5.702919673919678,-0.024982398562133266,14.378181457519531,-0.3576912430115044,0.43537495136260984,-1.2685846626758575,1.3148594439029695,-2.114222371578216,-2.2002530395984654,-0.5145407646894455,-0.7329623177647591,-0.4158836126327515,-1.12466202378273,-2.255773901939392,-0.28639339953660964,1.4884549021720885,-0.23517445474863052,-0.028349911980330926
2019-06-18 17:00:00,0.35914612561464315,-9.808326148986817,2.000532937049866,-0.7108143448829651,0.2554221533238888,13.66399393081665,2.4641941010951998,4.281037616729736,-1.837000274658203,-7.826113700866699,-0.16019139364361762,19.280774688720705,-0.9890558689832687,0.40365553796291354,-1.8701280683279038,2.006778347492218,-3.300991475582123,-3.281292068958284,-0.3304792381823063,-1.1751401573419573,0.9096275508403778,-1.7202005088329315,-2.3720036745071416,-0.5937517046928406,1.4884549021720885,0.1894230395555497,2.572644746303558
2020-03-18 05:00:00,0.5839238137006759,12.03990364074707,-0.7128259778022766,0.11719762068241832,-0.41156399846076963,-11.93671054840088,-1.6943075865507127,-6.932817649841309,0.2890228658914566,5.749436235427856,-0.05502881837310268,-3.8314515113830567,0.35785519145429134,0.46398466676473615,2.121938562393188,-0.949599725753069,1.3419812485575677,1.5598829597234727,-0.9224602624773979,0.9876877306960525,0.16042578220367434,0.3912524268031121,-0.6285617709159851,0.7614189513027668,-0.12349949032068253,-0.7087638862431049,-0.25452339006587865
2019-09-04 15:00:00,-0.09040876044891773,-9.642812061309815,0.13231858424842358,-0.013541133957915022,-0.017435833252966382,11.116659545898438,2.563206279277802,4.940674853324891,-0.2331582225859165,-6.153295564651489,-0.09509073477238414,5.273364734649659,-0.1261909612454474,0.3968140736222267,-1.2321278922259808,2.048711335659027,-2.676375079154968,-2.6937711477279667,-0.3006316520273685,-0.8098629057407379,0.21805676445364952,-0.2313552647829055,0.8824202299118042,-0.44705786034464834,-2.1384421825408935,0.25474555045366293,0.3109102785587311
2019-12-21 00:00:00,0.35914612561464315,6.991640424728393,-0.22353172078728675,-0.6236553758382797,-0.805692046880722,-11.172514152526855,-1.2735056847333908,-5.173780202865602,0.25172411650419235,4.5913349151611325,0.04011825998313726,-8.73404483795166,0.2105369083583355,0.4882403242401779,1.6115376472473144,-1.1173372030258177,0.5299813330173493,0.5493464961647988,-1.0766735643148422,0.6512478720396757,-1.2803480148315427,0.6078117221593857,-1.674626362323761,0.4261194609105587,0.41381838619709016,-1.1088655710220339,-0.14143663216382263
2020-03-16 09:00:00,0.24675733987241982,6.577845239639283,-0.9352322936058046,0.33509545102715493,0.13415187392383815,-8.497811603546143,-0.6794344555586577,-3.799533247947693,1.109592944383621,5.878117275238036,-0.13014497349504378,-4.531821298599243,0.6314466975629329,0.46398466676473615,2.4865123093128205,-0.446386600099504,1.945775050111115,2.1004031777381895,-0.8080438748002052,1.2472273472696542,0.8519969940185547,1.257489413022995,-0.396103222668171,0.9290693804621697,2.428761816024781,-0.6516065437346696,0.6501700520515442
2019-06-17 00:00:00,-0.4275749236345291,-1.697999942302704,0.26576243042945863,0.1607771772891283,-0.32061130851507186,5.130424451828003,1.0780272215604785,0.3232062935829163,0.13982824869453905,-3.5153914451599126,-0.0400056207552552,-3.131080889701843,0.021127449721097917,0.3968140736222267,-0.6305829983204603,1.0422855734825134,-2.3224274635314943,-2.97578033208847,-0.5095661461353302,-0.588773375749588,-0.3006217613816261,0.3371126890182495,-1.7908566117286682,-0.7194891095161438,0.6824774622917176,0.058777605183422586,-0.14143663216382263
2019-08-07 23:00:00,0.47153469920158386,-10.96694450378418,-0.31249442845582964,-0.5364961743354797,-1.078550213575363,17.230254936218262,3.726595151424408,6.534802722930908,0.8112037122249603,-9.37024745941162,0.08018019106239077,-15.037381172180176,0.3999461948871613,0.35638716295361517,-2.252930300682783,3.1599758505821227,-4.0921706199646,-4.808847188949585,-0.032001484930515266,-1.4539041072130197,-1.6261331915855415,1.257489413022995,0.41750253587961195,-1.2084681153297425,-1.601124107837677,0.6711776912212372,-0.480696776509285
2019-08-17 02:00:00,0.1343686446547508,-11.29797945022583,0.043355955183505976,0.3786750935018063,-0.10838848985731601,14.300825595855713,3.701843738555908,6.534802722930908,0.25172411650419235,-8.212146711349487,-0.08507528714835642,-10.134786128997805,0.10530938133597374,0.3532774917781353,-1.8883570231497289,3.285777473449707,-3.5300158023834234,-4.056819581985474,0.012769855558872223,-1.1847527712583543,0.21805676445364952,0.8243712067604065,0.8824202299118042,-0.8941245347261428,-2.272772169113159,0.7365006268024444,-0.480696776509285
2019-11-04 15:00:00,-0.5399637728929519,-2.8566176176071165,0.08783726543188093,-0.013541133957915022,-0.10838848985731601,5.130424451828003,1.1770388633012772,0.6530253745615482,-0.15856088725849987,-3.258034658432007,-0.0600365551188588,5.9737366199493405,8.196765556931218e-05,0.4459480680525303,-0.4482968024909496,0.9793838292360306,-1.364684158563614,-1.142714363336563,-0.6289571583271026,-0.36768454015254987,-0.12772889174520968,-0.2042853638529778,-4.115445303916931,0.09780456665903328,4.04071524143219,-0.39848101185634727,2.2333842992782595
2019-06-27 04:00:00,0.6963123887777328,-5.091095733642578,-0.13456920608878134,2.2961772322654723,-0.5328341662883759,7.040924835205078,2.6374650478363035,3.291578841209412,0.9230998158454895,-4.22312319278717,-0.07005206174217164,-14.337007617950439,0.35785519145429134,0.35016799122095105,-0.7399544388055802,2.5519253492355345,-2.4057093381881716,-2.7877729892730714,-0.11159560605883598,-0.5983862549066543,0.9672590315341949,1.419908517599106,2.3934030532836914,-0.5518392190337181,-3.750396752357483,0.6793430209159851,-0.25452339006587865
2019-07-29 21:00:00,0.24675733987241982,-11.29797945022583,1.5112385988235473,-1.0594511508941653,-0.9875974416732788,14.682921886444088,3.5285726189613342,5.930131816864014,-0.2704568274319172,-8.14780559539795,0.06515687387436625,-7.333303642272949,-0.31560027799569074,0.36882649809122087,-1.8154436370357871,3.0761040091514587,-4.050530481338501,-5.114358639717102,-0.061849237978458406,-1.0886267483234406,-1.453240430355072,0.28297287970781326,1.2311085224151612,-1.250381091237068,-2.8100895404815676,0.6221856176853181,-0.14143663216382263
2019-05-02 05:00:00,0.24675733987241982,0.3709617044776678,-0.13456920608878134,0.8144707530736923,-0.13870602161623535,-0.8558097878471017,1.6225929021835324,0.6530253745615482,0.32632146328687667,-0.4271153723821044,-0.08006753120571372,-10.134786128997805,0.18949133157730105,0.38935076296329496,0.26261952891945844,2.006778347492218,-0.9899150460958481,-1.0957129865884778,-0.31058093868196013,-0.05046972613781688,0.7367351561784744,0.9326507210731506,2.7420908927917482,0.01397965252399443,-4.0190558433532715,0.2629108101129532,-0.028349911980330926
2019-10-10 01:00:00,1.4268391847610473,-4.180752635002136,-0.31249442845582964,0.24793631676584488,0.10383438027929515,-1.6200102865695953,1.2512982130050658,1.4226036846637728,0.6620093703269959,-0.10541993770748374,-0.08507528714835642,-16.788308525085448,0.3999461948871613,0.40365553796291354,0.3537627100944519,1.1051874816417695,-1.3022227585315704,-1.4717262446880341,-0.4598196238279343,-0.11775779332965612,0.16042578220367434,1.257489413022995,0.9986497044563294,-0.21653902381658555,-2.272772169113159,0.05061228559352458,-0.480696776509285
2020-03-25 14:00:00,-0.4275749236345291,3.4330241441726685,0.532650063931942,0.33509545102715493,0.19478683117777107,-0.6010764569044114,-1.1497411459684372,-3.909474277496338,-0.41965147927403457,0.3449538826942444,-0.12513718645786864,10.876330089569091,-0.1893273761030287,0.49943596199154855,0.8459354341030121,-0.9705668330192566,0.23849449604749678,0.6198491349816322,-1.0418513625860215,0.40132103976793587,0.6214732199907302,-0.5832638800144195,-5.510198736190796,0.593769033625722,5.786999464035034,-1.0598731242120265,2.1202982306480407
2019-07-18 19:00:00,0.24675733987241982,-9.642812061309815,1.7336450934410095,-0.9722917377948761,0.1644694218412041,12.517695045471191,2.9097486138343815,4.665824222564697,-1.016429543495178,-7.054043292999268,-0.1351527141407132,11.576697826385494,-0.7154644843190908,0.38935076296329496,-1.6696142807602883,2.5519253492355345,-3.280171430110933,-3.7043062686920165,-0.22103749886155127,-1.146302205324173,0.5638423055410385,-1.07052218914032,1.4635674238204956,-0.7544159859418869,-3.078747987747192,0.3363989979028702,-0.3676100738346576
2019-08-25 16:00:00,-0.4275749236345291,-13.863495922088623,1.1109067678451536,0.8580504328012466,0.4979625906795263,20.796527671813966,3.4048083305358885,6.150012683868407,-0.7926378980278969,-10.657031059265137,-0.15017593558877704,19.981140899658204,-0.39978242870420216,0.38064350932836527,-2.5628155205398793,2.866432905197144,-3.696579933166506,-3.8453113794326788,-0.11159560605883598,-1.3962293177843095,0.9096275508403778,-1.1788018226623536,-3.8829857110977173,-0.7404456496238709,3.6377262830734254,0.5405323714017868,1.2156039535999297
2019-12-14 14:00:00,0.8087008953094482,5.833019876480103,-0.6238631546497345,-1.190190076828003,-0.6541043996810914,-4.676809144020081,-1.446776983141899,-5.118809366226197,0.25172411650419235,2.8541781306266776,0.020087319426238558,-0.3295986350625755,0.29471883960068224,0.502545566111803,1.4839367479085923,-1.13830492682755,1.133775545656681,1.8888957917690277,-1.056775164604187,0.7185356343165041,-0.9921928882598877,0.28297287970781326,-3.0693796634674073,0.9290693804621697,2.697420263290405,-1.11703088209033,-0.3676100738346576
2019-12-04 21:00:00,0.35914612561464315,5.5019860744476325,0.08783726543188093,-0.580075815320015,-0.32061130851507186,-9.007278156280517,-1.4962828248739244,-5.008870077133179,0.25172411650419235,3.368890714645386,-0.01997464261949059,-2.4307101011276244,0.1263549130409956,0.49694802761077883,1.3927935689687727,-1.13830492682755,-0.15709504541009664,-0.6491965025663375,-1.056775164604187,0.449383744969964,-0.5887763172388077,0.499532213807106,-3.0693796634674073,0.06287766508758068,2.025772726535797,-1.0762039385735984,-0.8199570298194885
2019-10-26 17:00:00,0.1343686446547508,0.20544475167989731,0.35472512543201445,-0.057120703533291795,-0.10838848985731601,9.07879147529602,0.8304975546896458,-0.6662513852119446,-0.38235282674431803,-5.767261028289795,-0.05502881837310268,3.1722544193267814,-0.10514548397623003,0.4248018763959408,-1.2503555230796337,0.8955150872468949,-2.8429398179054264,-3.0227818608283994,-0.5493631303310395,-0.8675380438566208,-0.012467041995841987,-0.15014551393687722,-2.255773901939392,-0.5169119358062744,-0.39215843193233013,-0.23517445474863052,0.6501700520515442
2019-10-29 20:00:00,2.0449766039848325,-0.9531735867261887,-0.4459381878376008,-1.0158715188503267,-0.32061130851507186,-2.511576378345489,0.6819791870657355,-0.33643214777112,0.6620093703269959,0.47363196313381206,-0.04501332454383371,-17.838861083984376,0.35785519145429134,0.4391066715121269,0.5542775865644216,0.5810069814324379,-0.5318639867007733,-0.6021948039531708,-0.6339317381381988,0.1225563623011112,-0.3006217613816261,1.257489413022995,2.625862157344818,0.15368774160742762,-4.15338454246521,-0.3331584259867668,-1.3853905677795408
2019-09-20 00:00:00,-0.09040876044891773,-3.187651467323303,0.13231858424842358,-0.3185981556773186,-0.9572799801826477,5.512525463104248,1.399815598130226,0.9828444123268127,0.102529554720968,-3.3867135524749754,0.05013372409157454,-1.730338943004608,0.021127449721097917,0.4030336752533913,-0.5576682530343533,1.4825968325138095,-1.9268378853797916,-2.4822627425193784,-0.3752509368816391,-0.45419762134552,-1.0498240113258361,0.28297287970781326,0.6499615758657455,-0.5099265798926355,-1.7354532718658446,0.0914388880133629,-0.3676100738346576
2019-11-12 00:00:00,0.6963123887777328,2.5226808905601503,-0.9352322936058046,-0.6672348201274871,-0.5025166600942612,-8.115714263916015,-0.08536294102668761,-2.2603774785995485,0.9230998158454895,3.368890714645386,0.01007181652821603,-15.037381172180176,0.5262190148234367,0.46025280058383944,1.2834224700927737,-0.21574730202555656,0.09275102168321607,-0.014673813153058279,-0.832916808873415,0.449383744969964,-0.8769310295581818,1.419908517599106,2.7420908927917482,0.26545467674732204,-4.15338454246521,-0.6679370012134314,-0.5937835901975631
2019-08-21 16:00:00,0.1343686446547508,-9.311774730682373,1.0664261758327487,-0.8415528476238251,-0.3509289026260376,16.848157691955567,2.934501612186432,4.7757662534713745,-1.2029225885868073,-9.498927211761474,-0.00995915960520502,13.677809619903565,-0.5471006639301776,0.3800216779112816,-2.4169881831854583,2.5938595771789554,-3.86314344406128,-4.033319139480591,-0.16134182419627904,-1.4635166853666308,-0.6464073777198791,-1.2329418182373046,-0.16364434733986857,-0.7893432199954987,-1.1981359302997587,0.4343833923339844,1.2156039535999297
2019-06-05 20:00:00,0.35914612561464315,-6.084197902679444,1.0848895430564882,1.0537475526332856,0.6175166429951787,10.734556198120117,2.21666459441185,2.9617595911026005,-0.755339327454567,-6.410651588439943,-0.19893051572144027,5.9737366199493405,-0.40415019867941737,0.39992392212152483,-1.523785712569952,1.943876075744629,-3.1760680317878722,-3.5162990570068358,-0.31555526806041595,-1.0790147274732589,1.574014723300934,-0.6374039411544801,-1.2097089350223542,-0.691547405719757,-0.2578290566802025,0.16492692977190018,-0.028349911980330926
2019-04-19 03:00:00,0.24675733987241982,2.4399233818054205,0.26576243042945863,1.729642653465271,-0.8663271069526672,-4.8041759729385385,0.40969675928354266,-2.75510665178299,0.0838802580605261,1.503057712316513,-0.00995915960520502,-4.531821298599243,-0.020963546447455874,0.4073871310800314,0.8277068316936493,0.8535808205604554,-0.7817100033164024,-0.8842050075531006,-0.5195152401924132,0.11294383704662322,0.16042578220367434,0.4453922539949417,1.2311085224151612,-0.034918245300650595,-2.8100895404815676,-0.022875807969830936,-0.14143663216382263
2019-05-26 21:00:00,0.24675733987241982,-7.160058069229126,3.4239341974258424,0.46583439111709596,0.5889151832088828,12.899793434143067,1.9196285963058473,2.6869095563888554,-1.6505066215991975,-7.8904496192932125,-0.11512172236107288,23.482999992370605,-1.0732378400862215,0.41547258794307707,-2.0524149157106875,1.5454996228218079,-4.342017054557801,-5.255362129211425,-0.4001241780817509,-1.4923546165227892,0.16042578220367434,-2.045039188861847,-2.836920595169067,-1.2713369309902185,1.757113790512085,-0.014710406493395594,-0.14143663216382263
2019-09-02 06:00:00,0.8087008953094482,-8.401435804367065,-0.0011252974160015556,1.0759482204914093,-0.32061130851507186,10.352457904815674,3.5780781149864196,5.600312638282775,0.36362016946077336,-5.702919673919678,-0.07005206174217164,-10.835155487060547,0.16844593696296215,0.34394847638905046,-1.195669797435403,3.3906137108802796,-2.593093764781952,-3.046283054351807,0.10231347195804122,-0.7906375095248223,0.3333186566829682,0.7160913586616516,1.1148793637752534,-0.6216933697462083,-2.1384421825408935,0.8916415095329284,-0.9330434739589691
2019-04-13 20:00:00,0.1343686446547508,4.095092296600342,1.5112385988235473,-0.40575732886791227,-0.5934692531824112,-3.5305105686187743,-1.372518128156662,-4.459172224998474,-0.9045337580144406,0.40929285883903493,0.03511050390079619,17.179664611816406,-0.6312827818095685,0.501923454552889,0.39021993651986125,-1.2012061053887009,-1.1148383945226668,-1.142714363336563,-1.096572172641754,-0.10814512576907873,-0.9345619320869446,-1.07052218914032,-4.6965916633605955,0.02096513509750363,3.1004084587097167,-1.0925347305834292,1.6679514884948734
2020-03-07 15:00:00,0.021979960892349458,1.8606134891510009,0.26576243042945863,0.11719762068241832,0.1644694218412041,-7.478877401351928,-1.075482651591301,-3.52468421459198,-0.2704568274319172,3.368890714645386,-0.09509073477238414,8.074846506118774,-0.06305450056679547,0.49321628008037804,1.5021653950214386,-1.0754032231867312,1.0504938546568154,1.4188779786229133,-1.0716987013816834,0.7185356343165041,0.4485804170370102,-0.42084458470344543,-2.0233148336410527,0.8033318817615509,1.4884549021720885,-1.051707658916712,0.5370835423469543
2019-04-04 15:00:00,0.1343686446547508,3.0192327499389644,0.7105751842260362,-0.057120703533291795,0.285739640891552,1.6915234744548797,-1.1744943559169772,-4.074383664131165,-0.7180404696613552,-1.0061672687530518,-0.1351527141407132,17.880031013488768,-0.31560027799569074,0.4975698694586754,0.4084485240280628,-1.0754032231867312,-0.3236590156331659,0.032328011468052864,-1.051800662279129,0.14178155735135078,0.7367351561784744,-1.12466202378273,-5.975115346908569,0.4331046313047409,5.786999464035034,-1.0925347305834292,0.9894305109977722
2019-07-16 08:00:00,-0.09040876044891773,-5.091095733642578,-0.7128259778022766,-0.23143910467624665,-0.4418813854455948,5.89462399482727,2.662217700481415,3.291578841209412,0.7739049702882767,-3.065017247200012,-0.03499787002801893,-12.93626594543457,0.46308266073465354,0.3793995052576065,-0.3206962592899799,2.6357944130897524,-1.4896075725555424,-1.6832342326641083,-0.1663165064528585,-0.31000904948450636,0.16042578220367434,1.257489413022995,3.0907794237136827,-0.18161199614405626,-3.750396752357483,0.4425484150648117,-0.706870099902153
2019-09-21 10:00:00,-0.09040876044891773,-6.580747127532959,-0.6238631546497345,0.20435684882104396,0.43732731863856317,7.168291616439819,3.157278048992157,4.830735540390014,0.5874121099710465,-3.5153914451599126,-0.1852301238104701,-3.8314515113830567,0.442037296295166,0.3781557157635689,-0.4118392124772072,3.0761040091514587,-1.4896075725555424,-1.7772373616695405,-0.05687472522258759,-0.338846825947985,1.543568217754364,0.878510582447052,0.5337322413921356,-0.21653902381658555,-0.7951469153165818,0.573194020986557,0.42399704158306123
2019-05-14 15:00:00,0.021979960892349458,-6.415232229232788,0.13231858424842358,0.20435684882104396,0.2554221533238888,6.149357414245605,1.672098955512047,2.137211465835571,-0.755339327454567,-3.708409857749939,-0.11011395826935766,18.580400657653808,-0.2524639175971971,0.4111189314862713,-0.3206962592899799,1.6293674111366268,-1.531248015165329,-1.5657302260398864,-0.42499738112092017,-0.31000904948450636,0.506211444735527,-1.2329418182373046,-2.0233148336410527,-0.08381619313731789,1.35412517786026,0.03428165353834629,1.441777592897415
2019-09-16 19:00:00,-0.20279755191877485,-9.146261978149415,0.08783726543188093,-0.44933682680130005,-0.4418813854455948,13.409258174896241,3.083018529415131,4.995645070075989,-0.2704568274319172,-7.633094358444214,-0.024982398562133266,-1.0299690246582034,-0.020963546447455874,0.3800216779112816,-1.7972141349688173,2.698694896697998,-3.1552467465400698,-3.1872883558273317,-0.15139282420277594,-1.1655276536941528,-0.3006217613816261,-0.15014551393687722,0.8824202299118042,-0.5727956295013428,-2.40710117816925,0.4425484150648117,-1.04613037109375
2020-03-23 21:00:00,1.258255934715271,0.8675125390291214,0.6660941541194916,0.3786750935018063,0.3160571962594986,-9.26201024055481,-0.2833868935704231,-2.425288248062134,-0.19585959576070305,3.5619087696075447,-0.15017593558877704,-3.131080889701843,-0.10514548397623003,0.47020404934883125,1.3927935689687727,-0.2786486804485321,0.009468826651573189,-0.7902016818523407,-0.8279425173997879,0.5166718475520612,0.9672590315341949,0.012273886427283266,-2.255773901939392,0.05589224379509687,1.0854660153388977,-0.6597717396914959,-0.5937835901975631
2019-06-06 05:00:00,0.9210897088050842,-4.8428202867507935,-0.1568097945302725,0.9723440825939178,0.5608854765305296,4.493590307235718,2.538453495502472,3.1266705036163325,0.47551611363887786,-3.1293575048446653,-0.18957648649811745,-14.337007617950439,0.23158238641917706,0.37007048428058625,-0.5029823027551175,2.4261206865310667,-1.9060170888900756,-2.2237539410591123,-0.13646880574524406,-0.46381020098924636,1.4663647770881654,1.095070242881775,2.1609439611434937,-0.37021845728158953,-3.6160671710968026,0.5650282979011536,-0.5937835901975631
2019-12-19 19:00:00,0.47153469920158386,3.8468161106109626,-0.7573072016239166,-0.40575732886791227,-0.10838848985731601,-10.026210594177247,-0.6546814884990454,-3.4697146654129023,0.8112037122249603,4.2696388244628904,-0.08507528714835642,-5.232192754745483,0.547264751046896,0.4770457156933845,1.6115376472473144,-0.42541926596313717,0.6549041852355003,0.7373532865196467,-0.8876379355788231,0.6800854718312621,0.2756876662373542,0.7160913586616516,-0.047414921969175336,0.5448716005310417,-1.3324653267860411,-0.7985826581716537,-0.480696776509285
2019-06-15 13:00:00,-0.31518623307347293,-10.718672275543213,0.44368754476308825,-0.18785947524011135,0.558597464230843,0.6725902609527112,3.083018529415131,5.490373682975769,-0.19585959576070305,-0.8131503254175186,-0.14516824269667267,5.9737366199493405,-0.08409997164271772,0.39246045649051664,0.20793374716304242,2.5309570670127868,-0.8441716015338898,-0.907706156373024,-0.22103749886155127,-0.05046972613781688,0.7943661987781525,-0.36670460812747474,2.7420908927917482,0.09081931849941612,-4.422043442726135,0.3282338470220566,1.2156039535999297
2019-12-16 21:00:00,3.618419361114502,9.143358755111695,-0.13456920608878134,-1.1466103971004487,-0.8966444313526154,-11.809343624114991,-2.535908651351929,-7.5374853134155275,0.960398280620575,5.106045532226564,0.025095004588365565,-17.838861083984376,0.420991736650467,0.5255572985857725,2.0307949125766753,-2.2076320409774786,0.4675198018550873,0.337838788330555,-1.3254050374031068,0.8050490273162723,-0.8769310295581818,1.5281882405281069,-0.6285617709159851,0.40516296923160555,-0.660817575454712,-1.451809599250555,0.42399704158306123
2020-01-13 22:00:00,-0.09040876044891773,6.577845239639283,-0.13456920608878134,-0.9722917377948761,-0.6844220340251923,-11.68197841644287,-1.5705417871475218,-5.393659472465513,0.13982824869453905,4.5913349151611325,0.04011825998313726,-2.4307101011276244,0.23158238641917706,0.5068989984691143,1.5568518817424775,-1.2641076600179073,0.44669937789440156,0.19683377519249914,-1.0766735643148422,0.7089231163263321,-1.165085685253143,0.1205534256994724,1.1148793637752534,0.27942558079957963,-1.601124107837677,-1.1088655710220339,0.3109102785587311
2019-10-19 12:00:00,0.47153469920158386,-2.1117915511131287,-0.4459381878376008,-0.10070022847503421,-0.22965869158506388,5.003057432174683,1.3008042216300966,0.8179352298378945,0.5501132786273957,-2.228609836101532,-0.04501332454383371,-3.8314515113830567,0.3368098769336939,0.4359968513250351,0.171476511657238,1.000351482629776,-0.6984281927347185,-0.6726977914571762,-0.5941349163651466,0.016818121261894685,-0.2429907888174057,0.6619514256715774,1.9284852623939515,0.1397172249853611,-2.6757604837417603,-0.3004972137510777,1.1025172173976898
2019-04-11 17:00:00,-0.31518623307347293,10.219219207763672,0.6216126024723053,0.1607771772891283,-0.5934692531824112,-5.441011190414429,-2.436895918846131,-7.5374853134155275,-0.34505421817302706,1.374379312992096,-0.0149668963626027,8.074846506118774,-0.14723645094782115,0.506276947259903,0.754792506992817,-1.9350590124726295,-0.44858195453416555,-0.36718642711639404,-1.210988748073578,0.2090694896876812,-0.4158836126327515,-0.42084458470344543,-4.231673288345337,0.23052760511636733,3.503397297859192,-1.2395107236690817,6.078331947326659
2019-11-28 08:00:00,1.0334785521030425,5.005432081222534,-1.2021197974681856,-1.190190076828003,-0.6844220340251923,-6.714677906036377,-0.4071517001837492,-3.30480511188507,1.1841900050640106,2.8541781306266776,-0.00995915960520502,-13.636636734008793,0.6945830889046192,0.46149691939353943,1.4839367479085923,-0.17381291405763474,0.4883405536413193,0.5258458212018013,-0.7931199993938208,0.6127971839159728,-0.47351476550102245,1.7447475433349606,0.41750253587961195,0.4680317796766758,0.14515953985974192,-0.6026147829368711,1.1025172173976898
2019-04-13 00:00:00,2.1573654890060423,6.660605096817017,0.13231858424842358,0.29151595355942844,-0.13870602161623535,-11.299880027770994,-1.7438131749629975,-5.448630380630493,0.32632146328687667,4.398317432403565,-0.03499787002801893,-14.337007617950439,0.10530938133597374,0.4813992790877819,1.538623082637787,-1.5366811849176885,0.42587884664535525,0.4083412319421768,-1.1313945800065994,0.5647345308214426,-1.1074550628662112,0.9326507210731506,-1.5583977699279787,0.3632505252957345,0.14515953985974192,-1.0108819104731082,-1.04613037109375
2019-12-22 15:00:00,0.47153469920158386,6.081292629241943,-0.8462696611881256,-1.2337696433067322,-0.5934692531824112,-9.26201024055481,-1.224000193178654,-4.898930048942566,0.4009187787771225,4.205298805236817,0.01007181652821603,-6.632931470870972,0.35785519145429134,0.4882403242401779,1.6844517529010772,-0.9705668330192566,1.0296738049015404,1.4658792719244962,-0.9871307015419009,0.8146614609286189,-0.8193002045154572,0.6619514256715774,-0.6285617709159851,0.8801714703440666,-0.39215843193233013,-0.9128972521983083,0.19782345417188482
2019-11-15 08:00:00,0.8087008953094482,0.7847536392509937,-0.5793820559978485,0.07361803280655295,-0.4418813854455948,-7.351510429382325,2.3156763553619384,1.917332696914673,0.6993079006671905,4.140961146354675,-0.0900830315425992,-9.434414100646972,0.35785519145429134,0.41920408979058277,1.5933087408542632,1.985811078548431,0.5299813330173493,0.4788439035415649,-0.31058093868196013,0.6416352141648531,0.4485804170370102,1.0409302294254303,-1.0934794068336486,0.4331046313047409,1.2197957336902616,0.08327356353402135,0.9894305109977722
2019-11-22 02:00:00,0.8087008953094482,7.736462211608886,-0.6683445990085601,0.07361803280655295,-0.5025166600942612,-13.974580669403077,-1.6695537239313125,-5.558568859100342,0.9976971030235291,6.264150476455688,-0.0149668963626027,-17.838861083984376,0.4841280683875085,0.4509237207472324,2.1583964049816133,-1.1592719011008739,0.9672121712006628,0.8548575311899185,-0.972206711769104,0.9011744246410671,-0.7040381610393525,1.6906081795692445,0.30127320140600206,0.5448716005310417,-1.4667944669723512,-0.6026147829368711,-0.028349911980330926
2019-05-29 09:00:00,0.35914612561464315,-8.5669508934021,0.35472512543201445,0.42225462570786476,0.558597464230843,6.913557624816894,3.850359594821929,6.259951829910279,0.21442556381225586,-3.7727483034133913,-0.23029969707131387,-3.131080889701843,0.06321841757744551,0.3719360023736954,-0.4482968024909496,3.4535155177116392,-1.614529985189438,-1.871240848302841,0.03266873545944695,-0.36768454015254987,2.1775084733963017,0.5536718726158142,1.2311085224151612,-0.2794078826904297,-2.0041133880615236,0.6548469603061676,2.4595581769943236
2019-11-11 05:00:00,0.47153469920158386,6.246810817718506,-0.31249442845582964,0.42225462570786476,-0.5934692531824112,-6.332578563690186,0.13741401135921477,-3.0849257946014412,0.47551611363887786,1.8247528731822968,-0.029990158602595296,-11.535527896881103,0.27367332577705383,0.41547258794307707,0.9917644441127778,0.9584165871143341,0.009468826651573189,0.032328011468052864,-0.5244896948337555,0.38209583861753343,-0.012467041995841987,1.0409302294254303,0.6499615758657455,0.3353090688586235,-3.6160671710968026,-0.09636369645595547,-0.25452339006587865
