,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_OX_02,SHAP_OX_06,SHAP_TEMP_03,SHAP_OX_04,SHAP_TEMP_04,SHAP_TEMP_21,SHAP_TEMP_24
2019-08-22 04:00:00,-3.4438397169113157,8.40413727760315,-1.403454703092575,0.8954239189624786,-0.7576861664652824,-9.166146564483643,0.5412699863314628,-2.4315545201301574,3.7786853909492493,-0.8474429696798325
2019-12-01 23:00:00,-28.611844062805183,-12.524016952514648,-1.2734702348709106,6.752562713623047,-0.5724625319242478,11.420040607452393,1.0479548186063765,2.1345194444060325,-9.29057731628418,2.98764044046402
2020-03-27 08:00:00,-27.605114555358888,-5.2751603603363035,-0.4502336189150811,6.752562713623047,-0.6650742575526237,7.731182050704956,1.0479548186063765,1.425990304350853,-0.3088204957544804,1.2733405530452728
2020-03-28 18:00:00,7.63008222579956,-5.508994507789612,-1.3167980611324308,-1.1320465654134753,0.8167145647108555,2.3763963937759405,-0.16029354706406593,-0.4634191058576107,-0.20125473272055389,0.0892360381782055
2019-05-30 03:00:00,-7.470719480514527,3.025949394702912,-0.9701726913452149,1.7965222954750064,0.26104366607032714,-4.287340354919434,-0.12131771668791771,-1.2244307583663612,0.4979237798601389,-0.06982209086418152
2019-08-31 12:00:00,11.656966972351075,17.05600233078003,-0.775195574760437,1.1206984281539918,-0.7885567232966423,-14.520938873291016,0.9310275167226791,-3.1663250088691712,4.531646347045898,-1.2539262831211087
2019-11-27 14:00:00,-14.517761516571046,-5.742829942703247,-1.0135008573532105,3.3734435081481933,-0.6959449909627438,5.946253633499145,0.5022942438721658,1.2685394940897823,-5.310636138916015,1.7858635380864143
2019-07-08 05:00:00,-6.463999938964844,3.493618702888489,-1.2301421165466309,1.7965222954750064,0.01407887963578106,-3.4543731689453123,0.19048821218311784,-0.9620133377611637,0.6054900124669075,0.036216752231121065
2019-12-26 20:00:00,-29.618568229675294,-7.613500642776489,-0.840187931060791,6.752562713623047,-0.479850759357214,7.2552042484283445,1.0479548186063765,1.2947811583057045,-8.430050277709961,2.810909593105317
2019-09-08 13:00:00,2.596481621265412,14.483824348449707,-1.2084776401519777,-0.23094874629750847,-0.5724625319242478,-18.328785610198974,0.3853669330477715,-4.242239069938661,7.059444832801819,-2.7561483025550837
2020-02-27 14:00:00,7.63008222579956,-7.4965838432312015,0.02637670561671259,-1.3573216199874878,0.10669066263362766,7.850179433822632,-0.19926927424967286,1.2160558655858043,-5.310636138916015,1.8035369217395782
2019-06-23 23:00:00,-12.50432291030884,5.2473736763000485,-1.3167980611324308,2.9228939533233644,-0.20201536063104858,-6.6672461986541744,0.6971731394529342,-1.7230259418487548,0.1214432843029499,-0.14051543697714805
2020-03-07 00:00:00,1.5897621193900706,-11.47176399230957,-0.2985849261982366,-1.1320465654134753,0.3227847043890506,10.230081844329835,-0.19926927424967286,1.8721012145280842,-7.085472345352173,2.3337319403886796
2020-01-23 11:00:00,-26.59840621948242,-11.705596065521242,-1.2951350688934324,6.752562713623047,-0.8194270849227905,13.323966598510742,1.1648821234703064,2.790564110130072,-6.8703419208526615,2.634177362918854
2019-05-26 22:00:00,24.744333267211914,10.39172592163086,-0.8185239136219025,-6.313362741470337,1.9280560478568076,-13.211986923217774,-1.8752270460128784,-3.4812271356582642,0.7130557204189245,-0.6000184692442417
2019-11-05 10:00:00,-12.50432291030884,-0.8323119805194438,-0.3852414131164551,4.499817252159119,-0.6342036336660385,4.875296497344971,1.1648821234703064,1.2685394940897823,0.1752260781824589,0.28364152833819395
2019-11-22 08:00:00,-27.605114555358888,-10.653346920013428,-0.9051803052425385,6.977835941314697,-0.7576861664652824,10.825060367584227,1.1648821234703064,2.1082777470350265,-2.6752715945243835,1.432399302534759
2019-10-10 13:00:00,21.724166870117188,8.637967538833617,-0.40690549910068513,-2.7089691996574405,-0.6959449909627438,-7.143226242065429,0.42434273809194567,-1.4081244006752969,1.9500636607408524,-0.8120970338582992
2019-07-15 17:00:00,-3.4438397169113157,9.80713939666748,-0.9918363273143769,0.2196003802353516,0.13756125088548288,-10.118108129501342,-0.23824493344873193,-2.5627625584602356,1.7887153625488281,-0.5823451809585094
2019-12-30 12:00:00,-16.531203365325926,-10.536428833007813,-0.9918363273143769,4.950364112854004,-0.6959449909627438,11.182048320770264,1.008979430794716,2.2919696107506757,-5.0417231082916265,1.8212092265486717
2019-05-02 14:00:00,23.737606239318847,9.339474058151247,0.048040752112865424,-4.736440634727478,0.1684319900814444,-4.525330901145936,-0.43312372267246246,-1.3818825349211694,-0.6315186053514481,-0.5293255774304271
2020-03-29 14:00:00,-1.4303991854190827,-16.616110134124753,-1.403454703092575,0.2196003802353516,0.13756125088548288,17.4888014793396,-0.004390512965619564,3.6303008556365968,-4.342544317245484,0.5664126142859459
2019-09-15 22:00:00,-4.450559616088867,10.859389686584475,-0.9918363273143769,1.7965222954750064,0.5388790693134069,-12.973998737335203,0.15151250222697854,-3.35001620054245,1.0895361900329585,-0.38793933354318144
2019-06-07 19:00:00,18.704009819030766,4.312036108970642,-1.3601264715194699,-4.736440634727478,0.4153967272490262,-5.834278488159178,-0.8618571341037751,-1.6180590748786923,3.617336893081666,-1.3599655568599702
2019-12-29 13:00:00,4.609921288490296,-7.730418109893799,-0.10360800633206961,-0.6814975224435329,-0.6650742575526237,8.921136665344239,0.30741544216871264,2.396936678886414,-6.278727531433106,1.7151701770722867
2019-05-02 16:00:00,23.737606239318847,9.105637884140014,0.15636149793863297,-4.961713004112244,0.47713802568614483,-9.761122846603394,-0.8618571341037751,-2.090410703420639,-0.6315186053514481,0.01854337304830552
2019-06-15 22:00:00,-6.463999938964844,1.8567797988653183,-1.3817908287048337,1.1206984281539918,0.26104366607032714,-2.859397196769714,-0.16029354706406593,-0.5683864109218121,0.3365750156342983,-0.3172475341707468
2019-06-28 13:00:00,17.69728879928589,16.354500389099123,-0.6452109962701797,-3.8353398084640498,-0.44898024275898935,-15.591890621185303,-0.16029354706406593,-3.245049607753753,4.6392131567001345,-1.6604101181030273
2019-07-28 14:00:00,21.724166870117188,24.187939262390138,-0.2985849261982366,-2.483694839477539,-0.38723893687129024,-22.85060634613037,0.19048821218311784,-4.425928902626038,6.037570810317994,-2.296646249294281
2019-10-03 16:00:00,20.717444801330565,13.197733497619629,-0.5368900775909423,-4.961713004112244,0.6006202917546035,-15.353900051116943,-0.9398088157176971,-3.9535773515701296,3.2946390748023995,-1.625063693523407
2019-08-12 07:00:00,-20.558083915710448,12.963899898529053,-1.2518055796623229,5.851463842391968,-0.6342036336660385,-12.379016017913822,0.8920519232749939,-3.0088731884956363,6.844312453269959,-1.6780834674835206
2019-05-20 18:00:00,14.677125930786133,7.351882266998291,-0.6452109962701797,-3.6100663900375367,0.9401969261467457,-9.047154426574707,-0.8618571341037751,-2.8251808047294613,0.3365750156342983,-0.370266873948276
2019-10-27 22:00:00,-10.490882873535156,1.506029025092721,-1.2951350688934324,1.1206984281539918,0.26104366607032714,-3.216382360458374,-0.004390512965619564,-1.093222261965275,-1.3844804197549823,0.30131454616785047
2019-12-03 20:00:00,-13.51104564666748,-6.093580842018127,-0.4285697802901268,4.725091361999513,0.23017306977999397,3.328356695175171,0.6192214980721474,0.06141657005064188,-2.9979694128036494,1.5384382760152222
2019-06-18 01:00:00,2.596481621265412,6.4165449142456055,-0.5152261793613435,-2.483694839477539,0.29191417610272774,-8.690165567398072,-0.6280025899410248,-2.3790711343288424,0.44414064437150935,0.10690958220511675
2019-06-16 05:00:00,-11.497605323791506,1.6229457311332225,-1.403454703092575,3.1481698989868163,-0.2637565735727549,-1.6694447875022889,0.5412699863314628,-0.6733533635735511,-1.43826297223568,0.4427005872130394
2019-10-30 20:00:00,-28.611844062805183,2.324448174238205,-1.0784931242465974,6.752562713623047,0.6314908422529697,-5.120306539535522,-0.6669782370328904,-1.7230259418487548,-3.5895824432373047,0.9552227050065994
2019-12-05 02:00:00,-26.59840621948242,-12.640932559967041,-0.9918363273143769,6.527290296554566,-0.44898024275898935,11.182048320770264,0.9700033038854599,2.0295515954494476,-8.21491560935974,2.7578887701034547
2019-12-01 01:00:00,-29.618568229675294,-16.14844741821289,-1.2301421165466309,6.977835941314697,-0.7576861664652824,13.680949020385743,1.125906187295914,2.6068716717883946,-8.860312604904175,2.934620988368988
2019-04-13 13:00:00,27.764492988586426,-0.598478102684021,0.308010315708816,-4.961713004112244,-0.10940354689955709,1.5434293210506438,-0.6669782370328904,0.2975931636989117,-3.7509310483932494,1.3440333306789398
2019-05-19 23:00:00,15.68384313583374,4.195119690895081,-0.7968597173690796,-3.6100663900375367,0.9401969261467457,-5.358297872543335,-0.8618571341037751,-1.591816368699074,-0.039905660599470136,-0.03447589874267578
2019-06-06 06:00:00,-24.584960746765134,5.8319583415985115,-1.2084776401519777,6.752562713623047,0.044949516002088755,-4.525330901145936,0.8920519232749939,-1.4606078088283536,2.8105922698974615,-0.4586325980722904
2019-07-12 18:00:00,4.609921288490296,7.001128816604615,-1.2951350688934324,-0.6814975224435329,0.13756125088548288,-7.262221479415894,-0.31619657203555107,-1.8279923856258393,0.2290090833324939,-0.2642274774610996
2019-11-13 20:00:00,-29.618568229675294,-4.8074922323226925,-1.165149635076523,6.977835941314697,-0.5415918529033661,4.637305092811585,1.125906187295914,0.48128559440374374,-3.535798120498657,1.0789353013038636
2019-10-10 09:00:00,-17.5379225730896,2.7921168088912967,-0.710203191637993,6.302012634277344,-0.6650742575526237,1.662424373626709,1.2038579106330871,0.19262585341930394,2.272761631011964,-0.370266873948276
2020-03-16 08:00:00,-25.591690826416013,-12.173266029357912,-1.1218214213848114,7.203110980987549,-0.44898024275898935,15.822862911224366,1.1648821234703064,3.000497351586819,-5.3644202709197994,2.3337319403886796
2020-03-30 13:00:00,5.616642856597901,-9.016506052017212,-0.7968597173690796,-0.6814975224435329,-0.5415918529033661,9.397115564346313,0.15151250222697854,2.082035464048386,-8.537616348266601,3.1643732070922854
2019-08-05 16:00:00,19.7107234954834,24.889429092407227,-0.276920871436596,-4.060615372657775,0.13756125088548288,-27.134435844421386,-0.39414812475442884,-5.947956228256226,6.360265803337098,-2.8091682434082026
2020-01-31 18:00:00,0.5830413788557054,-11.004093647003174,-0.3419132500886917,-0.005674214847385892,0.26104366607032714,8.326160526275634,-0.12131771668791771,1.2685394940897823,-4.934155082702636,1.2733405530452728
2019-08-20 06:00:00,-11.497605323791506,9.222555780410767,-1.403454703092575,3.1481698989868163,0.01407887963578106,-11.189068412780761,0.3853669330477715,-2.8251808047294613,5.4997411489486705,-1.3953123033046722
2019-12-03 21:00:00,-10.490882873535156,-6.912000846862793,-0.4285697802901268,3.3734435081481933,0.13756125088548288,4.161323928833008,1.086930412054062,0.4550437480211258,-3.213100481033325,1.3617065154016021
2019-09-22 18:00:00,2.596481621265412,8.988717555999756,-1.1218214213848114,-2.258419418334961,0.7549732021987439,-13.211986923217774,-0.7839055657386781,-3.271292304992676,1.1971025325357914,-0.4939790960401297
2019-07-07 23:00:00,-3.4438397169113157,2.9090341687202455,-1.403454703092575,0.8954239189624786,0.1993025636766106,-3.335377502441406,0.03458525706082578,-1.0669804751873018,0.06766041442751884,-0.1581882927566767
2019-05-20 12:00:00,25.751045799255373,10.508639430999756,-0.36357732042670254,-5.4122613906860355,-0.2946271046996117,-11.66505107879639,-0.7059538781642913,-2.195378577709198,3.3484215259552004,-0.9711551457643507
2019-09-30 07:00:00,-25.591690826416013,8.40413727760315,-1.1868133842945099,6.076737928390502,-0.6342036336660385,-7.857199716567993,0.6581973135471345,-2.064168614149094,3.6711199522018445,-0.5469985591713339
2019-04-21 14:00:00,47.89888458251953,7.351882266998291,-0.25525671020150187,-8.791381359100342,0.6006202917546035,-5.953273677825928,-1.095711499452591,-1.093222261965275,-1.8685270130634308,-0.19353467263281346
2019-05-21 11:00:00,9.64352550506592,6.1827111721038825,-1.3817908287048337,-1.695233368873596,0.35365537460893387,-5.953273677825928,-0.08234207406640053,-1.4343659460544584,3.2946390748023995,-0.9358092576265336
2019-08-12 21:00:00,-27.605114555358888,17.289835071563722,-0.8835161685943603,5.400915145874024,0.5388790693134069,-19.39974546432495,-0.23824493344873193,-4.84579885005951,4.101384544372559,-1.4129852771759033
2019-06-21 22:00:00,2.596481621265412,9.924058151245116,-1.0351650118827818,-0.23094874629750847,0.6314908422529697,-10.713083934783935,-0.31619657203555107,-2.7464564204216004,2.4878935456275943,-0.829769852757454
2020-02-06 14:00:00,3.6032028913497927,-12.757850646972654,0.26468197563663126,-0.4562232345342635,0.044949516002088755,12.609987163543702,-0.043366261199116685,2.6593553071841596,-6.2249452590942385,0.8845301330089569
2019-08-29 01:00:00,-28.611844062805183,10.040974807739257,-1.3817908287048337,6.752562713623047,-0.44898024275898935,-11.070074558258057,0.8530763357877731,-2.7464564204216004,2.326544857025147,-0.6353647835552693
2020-02-23 04:00:00,12.66368236541748,-7.964252853393555,-0.03861559145152566,-2.033145010471344,-0.3254976287484169,7.017212152481079,-0.3551721662282944,1.1635721012949944,-5.418200182914734,2.263039955496788
2020-01-12 01:00:00,-28.611844062805183,-14.16085786819458,-1.2084776401519777,6.977835941314697,-0.5415918529033661,11.182048320770264,1.008979430794716,2.5019042950123547,-7.784654998779297,2.5634834825992585
2019-10-06 14:00:00,6.623362970352173,7.351882266998291,-1.0351650118827818,-1.1320465654134753,0.044949516002088755,-4.763321590423584,-0.16029354706406593,-1.6967839539051055,4.424079275131225,-1.8901616930961609
2019-09-13 22:00:00,-8.477441453933716,6.533462142944336,-0.9268442213535308,2.47234570980072,0.07582007963210342,-7.9761957168579105,0.3463913895189763,-2.064168614149094,2.0576297223567965,-0.7590770900249482
2019-12-06 19:00:00,-7.470719480514527,-9.95184350013733,-0.2335926939500496,2.247070932388306,-0.01679171612486245,8.207165575027465,0.22946396097540855,1.2947811583057045,-6.0098170280456555,1.732843941450119
2019-07-30 18:00:00,13.670401191711425,21.031183242797848,-0.5802185803651809,-4.285890698432923,1.4958676025271416,-25.468508720397953,-1.407517784833908,-6.105407571792602,5.338391304016113,-2.190606451034546
2019-12-06 14:00:00,-4.450559616088867,-6.561248540878296,-0.14693618491292004,1.3459734439849855,-0.4181094594299794,6.898217105865479,0.3853669330477715,1.3472644319757818,-4.503892135620117,1.0612624421715737
2019-08-31 23:00:00,-12.50432291030884,12.379315090179443,-1.1868133842945099,4.049267768859863,0.5080084551125765,-15.353900051116943,-0.043366261199116685,-3.7436432480812085,2.8643730640411382,-0.9711551457643507
2019-06-29 16:00:00,4.609921288490296,6.1827111721038825,-1.338462394475937,-0.6814975224435329,0.26104366607032714,-6.6672461986541744,-0.08234207406640053,-1.565575015544891,2.2189788281917573,-2.0845668911933903
2020-03-05 09:00:00,5.616642856597901,-7.730418109893799,-0.6668747782707214,3.5987178802490236,-0.7268157057464123,10.587071228027344,1.1648821234703064,1.9770684808492665,-5.418200182914734,1.838882677257061
2020-03-21 04:00:00,5.616642856597901,-8.431923055648804,-0.2985849261982366,-1.1320465654134753,0.29191417610272774,7.612191104888916,-0.19926927424967286,1.3735074039548638,-2.5139227151870727,1.2026477083563805
2019-11-27 20:00:00,-29.618568229675294,-5.742829942703247,-1.1434851288795471,6.752562713623047,-0.38723893687129024,5.470272755622863,1.008979430794716,0.9536378815770149,-5.7946836233139045,1.838882677257061
2020-02-08 07:00:00,-30.625289726257325,-19.655956649780272,-0.9485085606575012,7.203110980987549,-0.7268157057464123,18.32176132202149,1.1648821234703064,3.5515767216682432,-9.075445508956909,3.7299118757247918
2019-07-04 01:00:00,-3.4438397169113157,9.924058151245116,-1.3601264715194699,-2.7089691996574405,0.38452597167342895,-10.118108129501342,-0.589026865363121,-2.5365213394165034,2.0038464426994325,-0.6707111775875092
2019-04-29 06:00:00,-6.463999938964844,-5.742829942703247,-0.840187931060791,2.0217963099479674,0.1684319900814444,5.827259373664856,0.2684397560544312,0.7437032878398895,-2.1912246108055116,1.5561114110052583
2019-06-12 04:00:00,-9.484163379669189,-0.36464386731386184,-1.3601264715194699,2.0217963099479674,-0.23288585916161536,-0.12250535739585758,0.19048821218311784,-0.4634191058576107,-0.4701694428920746,0.6194321572780609
2019-10-17 05:00:00,-12.117123889923095,-0.2477271504700184,-1.1218214213848114,3.0441966772079465,-0.24000998921692368,-0.24150058683007955,0.4783092007040978,-0.33221046030521395,-1.9223099172115325,0.9022035360336303
2019-04-28 07:00:00,13.670401191711425,-5.976662015914917,0.004712545126676561,-1.1320465654134753,0.44626734126359235,11.30104184150696,0.22946396097540855,2.4494199253618714,-3.4820158958435066,1.8212092265486717
