,SHAP_TEMP_16,SHAP_TEMP_24,SHAP_OX_15,SHAP_OX_14,SHAP_SPM_02,SHAP_OX_19,SHAP_OX_18,SHAP_TEMP_01,SHAP_SPM_01,SHAP_TEMP_21,SHAP_TEMP_22,SHAP_TEMP_23,SHAP_TEMP_02,SHAP_OX_01,SHAP_WS_02,SHAP_TEMP_17,SHAP_TEMP_03,SHAP_TEMP_20,SHAP_TEMP_05,SHAP_TEMP_06,SHAP_TEMP_19,SHAP_TEMP_04,SHAP_OX_02,SHAP_HUM_02,SHAP_TEMP_07,SHAP_HUM_01,SHAP_TEMP_18,SHAP_WS_01
2019-07-28 10:00:00,-0.3484616994857788,-11.103431797027588,-0.16132920808158813,-0.08174016097036658,0.0872945850715041,-1.1011747121810913,0.007449465245008442,16.965598773956298,-0.3108358368277549,2.246991257369518,5.22674059867859,4.502115511894226,-5.717219495773316,-6.814649057388306,-0.07690714551135895,1.5407838478684426,-4.066534328460693,1.470003787986934,-2.494819247722625,-1.2869187891483311,0.9317176342010498,-4.523012852668763,-0.1112359169870615,1.7006588101387023,2.2167186737060547,-1.2897985100746152,0.5643365911208094,1.338357901573181
2019-07-01 06:00:00,-0.1181793715804815,-3.3208311557769776,0.2257215291261673,0.28264151960611344,0.0867398444795981,-1.1011747121810913,0.007449465245008442,6.930174398422241,-0.2640153054147959,0.7364675953984261,1.214812958240509,0.752914784103632,-3.5989015817642214,-8.027248907089234,-0.08688877988606689,1.10277693271637,-2.560612738132477,0.7407692179083825,-1.448375642299652,-0.6683053970336914,0.2161926409229636,-2.732708144187927,-0.1470424894243479,2.168280673027038,1.6850465416908265,-3.054653787612915,0.263005574583076,-0.37099901735782626
2019-07-20 09:00:00,-0.486631241440773,-7.833428001403808,0.25797568559646605,0.2999929189682007,0.08581530321389436,2.18865396976471,0.4960318312048912,14.735510635375977,0.0637289606791455,2.067776049673557,4.929558730125427,3.3304893732070924,-6.032715082168579,-7.420948791503906,-0.08280541040003299,1.7346553176641464,-4.392137742042541,1.4900743812322617,-2.337853479385376,-1.250529834628105,0.9384050168097019,-4.334561491012574,-0.20672032609581947,0.9524639070034027,2.0837997555732732,-1.8413155674934387,0.6396692010574043,0.5243785113096238
2019-04-09 19:00:00,1.9267288595438004,4.788768696784973,-0.1774561977479607,0.05707188539672642,0.08747955355793235,-0.2039489671587944,0.11432686392217872,-7.426056432723999,-0.40447709113359454,-1.1964906118810177,-4.283014345169067,-3.6657845973968506,0.5926650770008564,8.949113368988037,-0.06692541539669036,-0.3045887101441623,0.36982630714774134,-0.36311702132225027,-0.16648043040186164,0.20503100901842117,-0.9273098915815353,-0.04724870212376116,0.24683061391115188,-4.0978525400161745,0.8727691531181335,4.115070462226867,-0.38629170805215834,2.6407250642776487
2019-04-20 16:00:00,1.0608666568994523,-4.759630894660949,0.20959437191486358,0.31734458059072496,0.08526049791835247,1.789887130260468,0.3433499976992607,3.863795614242554,0.29783192873001096,0.07081321589648723,0.10038874913007023,0.7194398060441018,-2.922842192649841,21.681377983093263,-0.07010145783424378,0.42063584104180335,-1.7873032569885254,0.24569319784641275,-0.5588972091674804,0.4415597148239613,-0.30540516506880516,-1.3664214968681336,0.4974770560860634,-2.9755600690841675,0.5921642541885376,2.681125545501709,-0.04908772557973863,2.070939636230469
2019-10-20 05:00:00,0.314751466922462,0.014569170773029333,0.2418486326932907,0.31734458059072496,0.08637005779892204,-0.503024297952652,0.14486326985061165,1.9124634981155395,-0.029912228300236144,0.10921637192368508,-0.5682659655809402,-0.9208352982997894,-2.021430027484894,-16.51542501449585,-0.08462027797941116,0.9232662469148636,-1.0953934848308562,0.41963886804878714,-0.6373807042837143,-0.15885921530425548,-0.024544719234108926,-1.1308551609516146,-0.2783335939049721,2.168280673027038,1.286292600631714,-3.2752599000930784,0.1446250571869313,-0.5337947130203247
2019-07-07 05:00:00,-0.07212308421730992,-2.7976312279701236,0.43537389636039736,0.525562795996666,0.08821922354400155,0.493893563747406,0.32808162569999694,6.093891143798828,-0.5449390545487404,1.0180905912071467,1.586287528276444,0.48511464297771456,-3.2383363962173464,2.279827189445495,-0.07282372884510549,1.2320251494646073,-2.1536078214645387,0.8879542857408523,-1.186764234304428,-0.48636024072766304,0.3900587450712919,-2.21446088552475,0.09166847036394754,0.7654150128364563,1.6555096864700318,-1.510405147075653,0.34910006037680436,1.17556214928627
2020-03-17 16:00:00,1.9635741382837295,4.788768696784973,0.35473843663930893,0.45615669786930085,0.08637005779892204,0.5935855239629745,0.29754529893398285,-6.311011123657226,-0.170373985695187,-1.4269096106290815,-4.803078293800354,-4.1679105997085575,0.7278772067278625,7.130216312408447,-0.07055516187101601,-0.3333099525887519,1.3466391146183012,-0.4433997988700867,1.48167065680027,1.569619506597519,-1.01424320936203,1.9786241829395295,0.12747509558685122,-3.817280960083008,-0.38256847327575083,3.5635533809661863,-0.4257518619298935,1.5011543035507202
2019-11-11 06:00:00,0.4529211804270744,5.050369119644165,0.46762825101614,0.4908596694469451,0.08655493278056382,0.3942017674446107,0.29754529893398285,-7.286676645278931,-0.07673284296179189,0.13481852188706397,-1.534100091457367,-2.695010328292847,0.9081593133509159,-6.814649057388306,-0.07690714551135895,0.8299207404255867,1.1024362832307815,0.4999216541647911,0.9846094153821469,1.1329506069421769,-0.0044832233339548,1.6488309860229493,-0.051558160595595814,1.3265613913536074,0.1786413624882698,-2.613439130783081,0.2056091300677508,0.3615825995802879
2019-05-14 03:00:00,0.3515969403088093,1.6495690584182738,0.5792773842811584,0.7155394583940506,0.08563034879043696,1.9713773488998414,0.4936829820275307,1.4943201839923859,0.016908351797610476,-0.18520759306848045,-1.7198374152183533,-1.824660301208496,-1.6608652830123902,-2.570561170578003,-0.08371282210573552,0.7652965217828751,-0.9325911223888397,0.27914409190416334,-0.7158637553453445,-0.08608099473640318,-0.14491344764828681,-1.0366282701492309,0.03199070272967217,0.7654150128364563,1.153374296426773,-1.4001014590263368,0.06570509513840075,-1.1035803854465485
2019-07-29 18:00:00,-0.17344730487093327,-8.814432621002197,-0.2580916825681925,-0.18584916293621062,0.08156204149127007,-2.9953189849853517,-0.2979145548772067,21.007652854919435,1.0469614624977113,1.4917293045669795,3.555104541778565,3.1296395301818842,-8.466526317596436,13.799497604370117,-0.07690714551135895,1.3181904941797258,-7.566779851913452,1.081970426440239,-5.503350615501404,-3.342898558080196,0.5171142742037773,-9.09300184249878,0.5094125211238861,-0.2633530408143997,3.664050877094269,-0.6279774188995362,0.39214758859016,0.03599083311855792
2019-07-09 07:00:00,-0.007643745094537735,-3.7786305427551268,0.41924686729908,0.43880523145198824,0.08655493278056382,-0.004565363936126233,0.22120432034134865,3.585036110877991,-0.12355346772819757,0.9924889244139194,1.9206149697303772,1.2885151982307432,-2.5622772097587583,-8.633548259735107,-0.08371282210573552,1.1889427930116652,-1.5837999582290654,0.8812640734016896,-0.8205084204673767,-0.2134427722543478,0.3566227562725544,-1.5548746228218078,-0.08736482746899128,0.4848418772220612,1.2567546010017394,-1.1794950723648072,0.32398898745304916,-0.4523967713117599
2019-06-21 04:00:00,-0.37609568387269976,-3.582430839538574,0.7095345281064511,0.8725927717983722,0.08248672243207693,0.493893563747406,0.3891545370221138,6.512033414840698,0.6723968595266342,0.8900802183896304,1.5119920909404754,0.9202896624803543,-3.553830862045288,-3.1768599748611455,-0.08008309979923067,1.3684533506631853,-2.5199124217033386,0.8879542857408523,-1.448375642299652,-0.6137216195464135,0.32318702843040226,-2.6855950355529785,0.020055140368640388,1.9812313437461853,1.6112035632133481,-3.054653787612915,0.3993220432195813,-0.37099901735782626
2019-10-11 06:00:00,-0.12739092558622364,0.6685691736638547,0.49988216906785976,0.5082111895084381,0.0854454532265663,0.6932772040367127,0.41969102025032046,1.0761783987283704,0.2510113179683685,0.8644783601164818,0.5090110681951046,-0.6865100920200348,-1.6608652830123902,-0.14536664122715592,-0.08008309979923067,1.153040239214897,-0.769789057970047,0.9682369235903024,-0.4280915666371584,0.04128050198778507,0.4502429530024529,-0.706835214793682,0.10360404094681144,2.074756371974945,1.2419861555099487,-2.9443495988845827,0.35986200149636716,-0.5337947130203247
2020-01-04 20:00:00,2.009631186723709,6.816167736053467,0.2257215291261673,0.38675066530704505,0.08655493278056382,-1.4999424219131472,-0.03835514336824414,-14.952628707885742,-0.170373985695187,-1.5421189263463022,-5.248848295211792,-4.636561441421509,3.3419724345207213,-1.9642625331878663,-0.07690714551135895,-0.40511444918811323,3.056061840057373,-0.47685095965862273,1.2200590908527376,0.7872553296387196,-1.1078634440898896,3.062230670452118,0.03199070272967217,-1.8532673001289368,0.25248477384448054,0.8059668779373169,-0.4365140311419964,0.03599083311855792
2019-12-12 06:00:00,0.9411200314760209,4.592570590972901,-0.12907489221543073,-0.0643886617384851,0.08489065635949372,-2.297475922107697,-0.09942797496914862,-14.813249588012695,0.2510113179683685,-0.556438110768795,-3.057146120071411,-3.3979846000671388,3.477184462547302,-17.121728706359864,-0.08598131556063886,0.42063584104180335,3.2188639640808105,0.1051984630525112,1.8479261159896854,1.5150360941886905,-0.3722764864563942,3.6275890588760378,-0.2783335939049721,1.4200854897499084,0.10479793511331084,-2.613439130783081,-0.04191316282376648,-0.4523967713117599
2019-12-27 16:00:00,1.5490660488605505,4.592570590972901,-0.0968206465244293,-0.01233407184481623,0.08821922354400155,-2.795935988426208,-0.2673781945835799,-8.959245634078979,-0.45129756480455396,-0.9020664591342211,-3.502916097640991,-3.4314608335494996,0.9081593133509159,3.492426323890686,-0.049230800569057445,-0.03891218099743128,1.1024362832307815,-0.15572009682655336,0.5398701667785645,0.4961432524025442,-0.7066339239478111,1.1776975601911546,0.13941056062467397,-2.694986820220947,0.3410967358853668,2.2399120926856995,-0.2714990310370923,4.838469982147218
2019-05-03 12:00:00,0.6555695615708828,-6.394632482528686,0.32248413264751435,0.3346962094306946,0.08600017745047807,1.789887130260468,0.3891545370221138,10.554078578948975,-0.07673284296179189,1.2229071516077963,3.072186064720154,2.326238763332367,-4.365102481842041,15.618399047851563,-0.08416651571169494,0.786837787926197,-2.560612738132477,0.9147150702774525,0.12129191383719444,0.9328118734061718,0.24962850315496327,-1.3193082153797149,0.2707016982138157,-3.536706018447876,0.09002917744219302,4.115070462226867,0.17691083368845278,-0.7779886364936829
2019-06-03 08:00:00,-0.007643745094537735,-5.152030348777771,0.8224244676530361,0.7164293542504311,0.08452082574367523,3.384954071044922,0.7861276328563691,8.46336750984192,0.0637289606791455,1.2613103679090272,2.6635643362998964,1.7571650445461273,-3.1932655572891235,1.0672302007675172,-0.07690714551135895,1.2033034652471541,-1.990806019306183,0.9682369235903024,-1.2129255414009095,-0.5227492675185204,0.43686863631010053,-2.1673489809036255,-0.08736482746899128,1.1395123720169067,1.5373601436614988,-0.7382811963558197,0.34192559799412264,0.2801846995949745
2019-07-15 21:00:00,0.37923054546117785,-4.236432504653931,-0.0968206465244293,0.03972047045826911,0.08526049791835247,-1.59963413476944,-0.053623332828283285,6.512033414840698,-0.029912228300236144,0.6724623598158359,1.2519605815410613,1.0876651674509048,-3.6890424251556397,-5.602053022384644,-0.07463853657245637,0.8586423620581627,-2.8862170219421386,0.6604865729808808,-2.023920023441314,-1.1777514666318893,0.10919835618697105,-3.3922945022583013,-0.03962256666272878,0.9524639070034027,2.0247262120246887,-1.9516189336776733,0.17332337610423565,0.11738880705088375
2019-06-14 00:00:00,0.18579315394163126,-0.6394308567047119,0.43537389636039736,0.76848384141922,0.0867398444795981,-1.4999424219131472,0.06852224371396003,4.14255940914154,-0.07673284296179189,0.1732215113937855,-0.4196758210659028,-0.7199848368763924,-2.967912697792053,-3.7831581830978394,-0.08053677827119826,0.8873639106750488,-2.2757095217704775,0.4129484295845032,-1.7361474633216858,-1.014000913500786,-0.09810337647795679,-2.7798216581344604,-0.0157514731399715,0.7654150128364563,2.2167186737060547,-1.7310123085975646,0.11233977833762765,-0.28960108011960983
2019-10-24 14:00:00,0.6463583752512931,-6.329230165481567,0.06445041708648204,0.10912644192576411,0.0867398444795981,-0.004565363936126233,0.14486326985061165,3.585036110877991,-0.12355346772819757,0.42924249842762946,1.0662230610847474,1.422414880990982,-2.517205917835236,4.098722290992737,-0.07418484084773809,0.6575900733470916,-1.7873032569885254,0.5266823451966047,-0.951314240694046,-0.12247017528861762,-0.05798043049871922,-1.6962151050567627,0.13941056062467397,-0.3568773716688156,1.0647622525691987,-0.18676397502422332,0.07646688176319005,1.338357901573181
2019-04-28 00:00:00,1.2358815252780917,4.657970523834228,0.08057752158492801,0.23058709949254985,0.08784937043674287,-0.8020995020866394,0.06852224371396003,-11.32872009277344,-0.5449390545487404,-0.9532707875594497,-3.8000949144363405,-3.5653603076934814,2.3504189372062685,8.949113368988037,-0.07236996102146802,0.10469667650759225,2.608356571197509,-0.14233978241682052,1.3770262122154235,1.223923453688621,-0.7066339239478111,2.9680041790008547,0.23489491501823068,-2.1338402986526486,0.35586560033261777,2.5708220005035405,-0.2571498814970255,1.17556214928627
2020-02-13 23:00:00,1.5951228886842725,4.723369359970093,-0.2097103577107191,-0.04703711476176979,0.07841840824112294,-3.1947021484375,-0.2979145548772067,-7.983581495285034,1.6556298971176147,-1.04287776267156,-3.911538863182068,-3.6657845973968506,1.0433710472192614,-9.846141529083251,-0.08144421400502322,-0.12507742643356323,1.83504564166069,-0.2493832901120186,0.5137088611721993,0.4961432524025442,-0.8136286579072476,1.4603775918483737,-0.218655763566494,1.233036959171295,1.1238369405269624,-2.282528614997864,-0.32889549434185034,-0.4523967713117599
2019-04-09 04:00:00,1.1806139916181564,3.6115685939788817,0.5160094112157821,0.6643748879432679,0.08655493278056382,0.29450994059443475,0.31281354725360877,-17.879626560211182,-0.07673284296179189,-0.9916736117564142,-3.6886547088623045,-3.1971346616744993,4.198313808441162,-11.66503963470459,-0.08779612816870211,0.15495965918526053,4.195678400993347,-0.1624102532863617,2.789725995063782,2.1700381517410277,-0.6798853162676096,5.040989422798157,-0.06349367871880529,1.4200854897499084,-0.6484044454991817,-2.503136920928955,-0.2248644523322582,-1.2663764119148255
2019-12-09 00:00:00,1.61354458630085,8.581968927383423,0.03219622033648191,0.24793854132294654,0.0872945850715041,-3.095011568069458,-0.2979145548772067,-17.600861644744874,-0.2640153054147959,-1.7725381225347516,-5.954650449752807,-5.607334136962891,4.153244376182556,1.5977410316467284,-0.08416651571169494,-0.40511444918811323,4.154976344108581,-0.6708672702312469,2.449632203578949,1.8789255321025848,-1.2549803763628005,4.805423069000244,0.09465232533402738,-1.2921209573745727,-0.24965044707059864,0.47505665719509127,-0.5513065990060568,-0.7779886364936829
2019-12-23 19:00:00,1.899095606803894,5.704369306564331,0.17734021097421646,0.23058709949254985,0.0854454532265663,-0.3036407172679901,0.16013142280280593,-12.44377088546753,0.20419073700904847,-1.2604955255985262,-4.3573085308074955,-4.134435081481934,2.2602778434753414,-17.121728706359864,-0.0832590373291168,-0.3189489863812923,2.1199500799179076,-0.34304612874984736,0.7491591379046441,0.8782277837395668,-0.9473710373044014,1.7901711106300353,-0.218655763566494,0.11074448358267545,0.32632837668061254,-1.069191539287567,-0.40781568456441164,-0.6965908885002137
2019-11-26 20:00:00,1.5306436002254489,2.4343697667121886,0.09670462291687723,0.17853250075131655,0.0867398444795981,-0.6027163445949555,0.08379047123016788,-10.074293231964111,-0.170373985695187,-0.6076421037316322,-2.3884923338890074,-2.4606847405433654,1.8546421945095062,-8.027248907089234,-0.0832590373291168,-0.024551284220069598,2.3234526395797728,-0.015225598131655721,1.7694429993629455,1.5332308024168013,-0.6197009779512882,3.0151168584823607,-0.09930032715201378,-0.2633530408143997,-0.19057536423206334,-0.5176743566989899,-0.2571498814970255,-0.6151929259300232
2020-01-08 15:00:00,1.899095606803894,5.573569631576539,0.04832329992204902,0.10912644192576411,0.08710968531668185,-1.1011747121810913,-0.007818707544356571,-13.001295089721683,-0.170373985695187,-1.362903369963169,-4.580193328857421,-4.1679105997085575,3.161690354347229,-9.846141529083251,-0.08053677827119826,-0.3189489863812923,3.829373025894165,-0.42332902550697327,2.920531237125397,2.479345220327377,-0.9941815316677094,5.088103127479554,-0.1470424894243479,1.5136099219322205,-0.9585471883416176,-2.282528614997864,-0.418577466160059,-0.6151929259300232
2019-05-17 14:00:00,0.6187245436012745,-6.917830324172973,0.2418486326932907,0.28264151960611344,0.08359621111303568,1.5905032873153684,0.4044228047132492,13.899218845367432,0.39147310554981235,0.8644783601164818,2.2920900225639347,2.1253897070884706,-5.35665352344513,23.500276947021487,-0.07463853657245637,0.7365749508142472,-4.229337072372437,0.6939379438757897,-1.9977590560913085,-0.7228891134262085,0.07576263956725597,-4.287447476387024,0.473605902120471,-2.4144137859344488,1.4930537581443788,2.5708220005035405,0.13386331102810797,0.6871744334697724
2020-02-06 04:00:00,0.9687538236379624,8.320369958877563,0.38699240833520887,0.5602657258510589,0.08821922354400155,-1.9984010577201843,0.05325406668707726,-21.22476692199707,-0.49811829775571825,-1.5165164768695836,-6.028944921493532,-5.2056357860565186,5.280007219314576,2.279827189445495,-0.07282372884510549,0.30574885830283166,5.29459011554718,-0.2694541022181511,3.469915843009949,2.6612898170948034,-0.6531366974115372,6.218823528289795,0.10360404094681144,-3.2561327457427973,-0.98808424025774,3.0120370149612428,-0.1638807551935315,2.070939636230469
2019-06-19 01:00:00,-0.07212308421730992,-2.863031411170959,0.5643906071782111,0.9246473625302315,0.08507558805868028,-1.4999424219131472,0.0990586407482624,5.675746774673462,0.29783192873001096,0.480446732789278,0.6204533196985722,0.2842648604884744,-3.3735485792160036,-3.7831581830978394,-0.08416651571169494,1.1674009859561918,-2.5199124217033386,0.6270359516143799,-1.6838255047798156,-0.8866396874189377,0.18944426514208318,-2.9682748556137093,0.05586178023368119,1.233036959171295,1.9656512260437011,-2.172225606441498,0.26659278812585396,-0.4523967713117599
2019-10-19 13:00:00,0.8397957190871239,-2.536031520366669,0.17734021097421646,0.23058709949254985,0.08821922354400155,-0.2039489671587944,0.1295950887724757,6.651415252685547,-0.5449390545487404,0.3268342204391956,0.3232735976576805,0.04993995022960006,-2.787630748748779,4.098722290992737,-0.0755459506995976,0.5642444476485252,-1.3395965218544006,0.44639957025647165,-0.14031921625137328,0.3141982529312372,-0.17166199069470167,-0.5654952883720398,0.06779732285067437,1.1395123720169067,0.7693885385990142,-1.7310123085975646,0.026245045289397244,-0.5337947130203247
2019-12-02 13:00:00,1.8714611321687697,2.892169976234436,-0.24196465574204923,-0.16849770098924635,0.08174701780080795,-2.4968603372573854,-0.20630540046840906,-9.098628282546997,1.468347054719925,-0.710050655901432,-2.1656074881553655,-2.494160330295563,1.494077432155609,-11.66503963470459,-0.08688877988606689,-0.16816007532179358,2.9339602470397947,-0.15572009682655336,2.3449881434440614,2.079065904021263,-0.7868799546733498,4.004496335983275,-0.17091357037425042,-0.2633530408143997,-0.6779421544633806,-1.6207093954086305,-0.33248250447213645,-1.1035803854465485
2019-10-27 12:00:00,0.4344982519745827,-6.721630239486695,-0.12907489221543073,-0.08174016097036658,0.08637005779892204,-0.9017917037010192,0.02271765118930487,6.3726495742797855,-0.3108358368277549,1.0948964567855,2.5892696499824526,2.326238763332367,-2.967912697792053,-0.7516652286052704,-0.08462027797941116,0.8514617174863816,-1.4616986274719235,0.8143618509173394,-0.2972859770059586,0.40517073702067136,0.20950552262365824,-1.1308551609516146,-0.03962256666272878,-0.9180238544940948,0.6512390732765198,0.9162704765796661,0.2056091300677508,-0.7779886364936829
2019-07-19 00:00:00,0.10289181806147099,-4.432632088661194,0.03219622033648191,0.28264151960611344,0.08489065635949372,-1.9984010577201843,-0.09942797496914862,11.529748344421387,-0.07673284296179189,0.877278983220458,1.6977297306060788,1.2885151982307432,-5.131301856040954,-12.271339511871338,-0.07962938467971978,1.052514174580574,-4.0258334398269655,0.7809105381369591,-2.6256259441375738,-1.4688636034727096,0.24962850315496327,-4.523012852668763,-0.18284907117486002,2.261804616451264,2.3644062995910646,-3.2752599000930784,0.25224357875995335,-0.7779886364936829
2019-12-19 02:00:00,1.3187836468219758,7.012371063232422,-0.1774561977479607,-0.1337947513908148,0.08784937043674287,-3.1947021484375,-0.2826464295736514,-9.934912395477294,-0.40447709113359454,-1.234893473982811,-4.543046283721924,-4.603084683418274,1.809572172164917,-9.499685382843017,-0.08144421400502322,-0.024551284220069598,2.4455542087554933,-0.2895248055458069,2.083376187086105,1.569619506597519,-0.7868799546733498,3.062230670452118,-0.12999171800911427,-1.5726940155029296,-0.19057536423206334,1.2471808075904847,-0.28584794681519277,-1.1035803854465485
2019-05-11 07:00:00,-0.29319421499967585,-2.470631039142609,0.551158033311367,0.6852857068181037,0.08267158810049294,1.797555649280548,0.4670615687966347,0.936797121167183,1.889732438325882,1.3125148261431605,2.180647802352905,1.0876651674509048,-1.0298765420913696,13.5196683883667,-0.08280541040003299,1.4187164425849914,0.2070240058004857,1.0886609795852566,0.14745316728949548,0.38697616355493664,0.5505500793457031,0.28254451677203185,0.32456468176096676,-0.4504017740488052,0.8580006003379822,1.0265742719173432,0.46748026413843036,-0.6151929259300232
2020-03-23 09:00:00,0.37001956105232237,-0.7702309355139733,0.6288990683853626,0.6990779474377632,0.08655493278056382,3.584338903427123,0.6792502179741859,-7.983581495285034,-0.12355346772819757,1.1461008762940765,2.0692046880722046,0.9202896624803543,1.7645011126995087,1.6735288977622986,-0.0864350382238626,1.0166118681430816,2.242050969600678,0.9280959293246269,1.6386376559734344,1.4058690637350086,0.369997126609087,2.4968705773353577,0.151346158166416,-3.0690833330154423,-0.05765756964683533,2.681125545501709,0.2809417884796857,-0.37099901735782626
2019-06-23 03:00:00,-0.06291138753294945,-3.582430839538574,0.43537389636039736,0.5602657258510589,0.08692477652803061,0.5935855239629745,0.32808162569999694,5.118223857879637,-0.2171946389600634,0.8132741957902908,1.214812958240509,0.6524896822869778,-3.0580543756484984,-5.602053022384644,-0.08189795026555655,1.2966490596532823,-2.1536078214645387,0.9013347521424293,-1.3437309563159945,-0.5773326873779296,0.43686863631010053,-2.3086892008781428,-0.0157514731399715,2.074756371974945,1.6407403826713562,-3.054653787612915,0.39214758859016,-0.4523967713117599
2020-02-08 16:00:00,2.212279111146927,6.16216983795166,-0.24196465574204923,-0.18584916293621062,0.0876644662581384,-2.596552324295044,-0.22157361358404165,-2.9658684015274046,-0.5917594254016876,-1.5165164768695836,-5.360289192199708,-4.736985158920288,-0.8045236065983772,8.342812824249268,-0.0759997115470469,-0.5200011648237706,0.003521349234506456,-0.42332902550697327,0.9846094153821469,1.5878143697977065,-1.0209301486611366,0.8007910691201687,0.22295964006334543,-4.7525230884552006,-0.6927111031953246,4.997497129440307,-0.49391028508543977,1.5011543035507202
2019-12-14 22:00:00,1.9727855652570725,6.946969842910766,-0.22583757191896442,-0.08174016097036658,0.0872945850715041,-3.1947021484375,-0.2979145548772067,-10.21367540359497,-0.5917594254016876,-1.4397098764777183,-5.025964260101318,-4.736985158920288,1.5391483485698698,3.492426323890686,-0.06919402647763488,-0.426655825600028,3.137462711334229,-0.4433997988700867,1.5863145887851713,1.2421183645725251,-1.0276170626282692,3.3449104785919195,0.03199070272967217,-2.4144137859344488,0.5921642541885376,2.0193042755126953,-0.4616248536854982,0.11738880705088375
2019-08-22 07:00:00,-0.45899740159511565,-7.375629234313965,0.4515009090304375,0.45615669786930085,0.08637005779892204,1.789887130260468,0.4502274751663208,10.414698219299314,-0.2171946389600634,2.067776049673557,4.7809703826904295,3.5648143529891967,-4.5003139019012455,-7.420948791503906,-0.08507395135238764,1.5838666677474977,-3.333922863006592,1.3763404292985797,-1.9454379439353944,-0.9594178259372711,0.8581587187945843,-3.5807488441467283,-0.08736482746899128,2.261804616451264,1.8770393848419182,-2.9443495988845827,0.5320513828657567,-0.6151929259300232
2019-05-23 23:00:00,0.3976534798741341,-1.031830942630768,0.2741028219461441,0.594968917965889,0.08618508800864218,-1.4999424219131472,-0.1299643486738205,2.1912252902984615,0.016908351797610476,0.019609155505895585,-0.7540030971169471,-0.6865100920200348,-2.3369237303733827,5.311319971084595,-0.08053677827119826,0.6719509914517403,-1.8280037879943851,0.33266582489013674,-1.6838255047798156,-1.1413626641035077,-0.2920307517051696,-2.450028836727142,0.22295964006334543,-2.227364909648895,2.231487786769866,1.3574844598770146,-0.0060404151678085365,-0.1268051380291581
2019-04-05 22:00:00,1.5030095040798188,4.069368171691895,0.04832329992204902,0.2999929189682007,0.0854454532265663,-2.197784733772278,-0.17576898112893102,1.9124634981155395,0.4382936850190163,-1.081280723400414,-3.502916097640991,-3.2306108236312867,-2.3819949507713316,16.224691581726074,-0.07917568979319183,-0.21124276667833325,-1.0953934848308562,-0.3831878185272218,-1.0036362946033477,-0.5955271646380424,-0.9273098915815353,-1.413535165786743,0.342314812168479,-4.47194836139679,1.8031959414482117,4.666588401794433,-0.40422829855233433,0.7685725331306458
2019-12-15 21:00:00,1.6503900319337845,4.200169706344605,0.2741028219461441,0.36939909160137174,0.0839660733938217,0.19481814773753287,0.2364724889397621,-18.019005393981935,0.5319348305463791,-0.9660716010257602,-3.46576988697052,-3.364509439468384,3.7926796436309815,-15.302827835083008,-0.08552766554057593,-0.11789661943912502,3.4630672097206117,-0.20924177020788193,1.9002489745616917,1.3512846291065217,-0.7668183689005673,3.7689300775527954,-0.18284907117486002,-0.7309750318527222,0.1934100054204464,-0.18676397502422332,-0.2966098700650036,-1.6733661532402042
2019-10-25 07:00:00,0.5450341202318668,-1.5550305545330048,0.2741028219461441,0.38675066530704505,0.08581530321389436,0.29450994059443475,0.2364724889397621,-2.1295825600624085,-0.12355346772819757,0.480446732789278,0.5833060376346111,0.016464780643582318,-0.8495941739529371,0.46093194037675855,-0.06919402647763488,0.8011989817023277,-0.15928087588399648,0.600274732708931,0.17361433207988736,0.532532311975956,0.015578082762658579,0.1412045649252832,0.07973286104388533,1.6071339488029484,0.6512390732765198,-2.9443495988845827,0.12310167476534843,2.315133595466614
2019-12-20 05:00:00,1.4201077759265897,5.3773702621459964,-0.06456646234728394,-0.029685583710670493,0.08341131452471018,-1.8132591843605042,-0.08415980502031742,-12.44377088546753,0.625576275587082,-0.9404692428186536,-3.8372435331344596,-3.900109314918518,2.6659131050109863,-12.877635955810547,-0.07736084442585704,0.08315532095730307,3.056061840057373,-0.08212795332074166,2.135699087381363,1.8607310742139815,-0.5728908464312553,3.816043329238892,-0.17091357037425042,0.8589395344257355,-0.3973369132960215,-1.510405147075653,-0.19975351095199584,-0.6965908885002137
2019-10-18 01:00:00,0.4805552586913109,-0.11623072326183319,0.2741028219461441,0.5082111895084381,0.08563034879043696,-2.197784733772278,-0.09942797496914862,0.5186542309820652,0.1573701597750187,-0.1980086866766214,-1.3483628690242768,-1.1216849088668823,-1.390441119670868,-0.7516652286052704,-0.08189795026555655,0.6073269441723823,-0.4848851474933326,0.23900277242064477,-0.34960811519995333,0.15044751074165105,-0.30540516506880516,-0.23570197308436042,0.09166847036394754,2.074756371974945,0.9613812029361725,-3.164957261085511,-0.013214989611879007,-0.6151929259300232
2019-11-26 01:00:00,0.7661056477576494,-0.3778306894004345,-0.19358325414359567,-0.01233407184481623,0.08821922354400155,-3.294394779205322,-0.2826464295736514,-8.541103219985962,-0.5917594254016876,0.08361422009766102,-0.6797082379460335,-0.8873602241277695,1.223653344810009,-1.35796400308609,-0.07781458692625164,0.5857856780290605,1.5094412207603454,0.36611701212823394,1.0369315303862094,0.9328118734061718,-0.17834915614221242,2.025737166404724,0.020055140368640388,1.1395123720169067,0.5035523787140846,-1.6207093954086305,0.03341967761516571,-0.20820296108722686
