,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_TEMP_02,SHAP_OX_04,SHAP_OX_07,SHAP_OX_02,SHAP_TEMP_03,SHAP_WS_02,SHAP_TEMP_23,SHAP_NMHC_08,SHAP_OX_24,SHAP_OX_21,SHAP_HUM_02,SHAP_TEMP_13,SHAP_OX_03,SHAP_HUM_06,SHAP_SPM_20,SHAP_SPM_02,SHAP_PM25_07
2019-08-17 19:00:00,21.4835262298584,16.87170763015747,2.536038851737976,-17.619485473632817,-1.0336222410202027,0.42527718730270864,-4.390316438674927,-2.0706174194812776,0.27275812774896624,1.3060528010129926,-0.02411445667967197,0.17463316954672334,-0.09889672491699456,-2.993043375015259,1.3669314041733744,1.6285477042198182,-0.47091209292411806,0.09252286201808599,-0.04478495530784128,0.18158795535564426
2019-10-31 20:00:00,-3.1129528522491454,1.2283539950847628,-2.3269373178482056,-2.823661518096924,-0.2924700923264027,0.16973611190915106,-1.444892454147339,-0.452530968375504,-0.7409132778644563,-0.1408474031835794,0.012062252080067965,0.08670042306184769,-0.924270486831665,0.0121562141925096,0.8014614790678024,0.7826910316944123,-0.3344967544078828,0.10613323394209147,-0.05723578929901121,0.16429277062416073
2019-05-29 05:00:00,19.515807342529296,3.5020982503890985,-3.738768744468689,-4.329824042320252,-0.5282913804054261,0.19812958985567095,-2.9176045656204224,-0.4910568170249462,0.8062695980072021,0.7947425797581673,-0.04582047164440153,0.10221796836704014,0.24096308052539825,1.8904062151908874,1.1936422735452652,1.0052849054336548,-0.2185436993837356,0.09252286201808599,0.033032826782437,-0.014423828851431633
2019-12-27 09:00:00,-17.87084312438965,-4.683380460739136,-2.1700670957565307,6.833493185043335,0.5497484892606735,-0.3413461953401566,3.955050468444824,0.703245623409748,-0.6342109829187393,-1.228742837905884,0.048238977137953,0.08152791708707809,-0.7057892322540283,2.7669240474700922,0.47312377020716667,-0.7309477835893632,-0.07530773170292375,0.18779544793069364,0.02992012553149831,0.08934709578752516
2019-09-17 21:00:00,-2.1290927171707152,8.959082221984863,-0.44449487924575815,-9.025508880615234,-0.022960160765796905,0.25491648912429804,0.02781895399093625,-1.0882080897688868,0.11270478665828705,0.7185900688171387,-0.04582047164440153,0.08411419875919818,-0.9970976948738098,-0.4887104719877243,1.3988531321287156,0.20394666343927384,-0.37542136311531066,-0.043580881250090873,-0.004319709469564246,0.11240733079612253
2019-07-25 04:00:00,-26.725577926635744,8.868134021759033,-3.8956393718719484,-9.114102840423584,0.4486822813749313,-0.0006247048033401509,4.282318019866944,-1.05931371897459,-0.26075301766395576,0.7294686727225781,-0.016879119281656998,0.07635541046038269,-0.8271677434444428,2.7669240474700922,1.4991783875972033,-0.6419105350971221,-0.1503361754119396,0.41917185932397844,-0.03233411461114881,0.008636382734402986
2020-02-12 10:00:00,-9.999965286254882,-8.685167789459229,3.7910015106201174,10.023014926910399,1.122457176446915,-0.4549200415611267,3.136877679824829,1.2426079165190456,-0.1540508296340704,-0.9350110769271852,0.06270966930314896,0.17204690519720317,0.022481746133416882,-2.116526472568512,0.2587926069274545,-1.0870983600616455,-0.2185436993837356,-0.12524312268942592,0.014356567524373493,0.0432266646530479
2019-09-15 14:00:00,19.515807342529296,13.051826286315919,3.7910015106201174,-12.126427268981931,-0.2587814390659332,-0.19937894344329837,-2.590335178375244,-1.3001002579927443,0.43281148970127103,0.7185900688171387,0.02653295760974283,0.17980567067861558,-0.12317242911085484,-2.8678272008895873,1.034033593535423,0.7826910316944123,-0.22536458224058148,0.3919510342180729,0.01746926598716523,0.15276266485452647
2019-12-18 11:00:00,-25.741708755493164,-3.2281857252120973,-3.1112898826599116,4.529952931404114,1.1561461567878724,-0.46911699026823045,4.609588336944579,0.7417715236544609,-0.5275086760520935,-1.1090744346380235,0.16400445273611694,0.10221796836704014,-0.8514434814453125,2.892140245437622,0.4366421355865896,-1.1761357486248016,-0.07530773170292375,0.16057473346590995,-0.03855952238664028,0.05475679654628035
2019-09-12 08:00:00,-1.1452339038252828,10.687131595611572,1.1242074012756347,-9.64569091796875,0.6845034241676331,-0.07160837799310682,1.6641648054122924,-0.9244729250669479,0.27275812774896624,1.382205912470818,-0.034967455826699696,0.1513568326830864,0.5808226853609085,-0.23827711977064608,1.2802868708968167,-0.6864289104938507,-0.1162323385477066,0.2966783732175828,-0.004319709469564246,-0.008658786397427322
2020-01-21 12:00:00,6.725641822814941,-4.59243221282959,5.045963144302368,4.529952931404114,0.11179483651649205,-0.3555430456995964,-0.4630848914384842,0.587667616456747,0.9129713952541352,-0.5542474508285522,0.08441564221866427,0.16946069616824386,0.09530887976288793,-3.869560980796814,0.28615380693227055,0.20394666343927384,-0.32085518538951885,-0.07080162949860094,-0.0012069927412085117,0.03169656465761359
2019-10-06 17:00:00,-1.1452339038252828,5.0482439517974855,-0.6013651698827744,-5.747390556335449,-0.12402641978114844,0.0419655018020421,0.1914535680785775,-0.6451607763767242,0.37946043312549593,0.9361689135432243,-0.0675265062600374,0.2496345929801464,0.1438602641224861,0.2625896900892258,1.0522746324539185,0.20394666343927384,-0.09577003698796031,0.024470998835749887,0.026807394309435007,0.03746161824092266
2019-12-25 14:00:00,-6.0645311832427975,-6.866175651550293,3.1635207414627073,7.099287271499634,0.8866361558437348,-0.4407233610749245,1.8277997612953185,0.8091914772987365,-0.047348594479262804,-0.956768998503685,0.012062252080067965,0.16428819820284843,-0.34165367037057875,-3.2434775829315186,0.2496720716357231,-0.597391614317894,-0.24582688957452775,-0.22051571672782305,0.01746926598716523,0.048991738539189075
2019-09-09 11:00:00,-11.967685985565186,18.054065036773682,3.320391821861267,-15.315947341918946,0.7518809616565705,-0.3271496161818504,3.136877679824829,-1.5697819411754608,0.37946043312549593,1.1102317780256272,-0.0675265062600374,0.16170186288654803,-0.050345301069319226,-1.6156606197357182,1.303088290989399,-0.7309477835893632,-0.08212851099669931,0.310288916155696,0.020581982494331862,0.01440142476931211
2020-02-21 10:00:00,-4.096811437606812,-4.228632402420044,1.9085589528083802,5.150136041641235,1.0887683510780333,-0.24196919798851013,1.6641648054122924,0.6550880208611488,-0.42080640941858294,-0.7609477758407592,-0.04582047164440153,0.13583931491011753,-0.12317242911085484,-0.8643609404563903,0.47312377020716667,-0.864504486322403,-0.1162323385477066,-0.029970512399449912,0.020581982494331862,0.0432266646530479
2020-01-03 04:00:00,-15.903125,-12.32316150665283,-1.5425867557525637,11.263382148742675,0.5160597771406173,-0.284559340775013,1.991434669494629,1.1655563473701478,-0.42080640941858294,-1.7618118166923522,0.06270966930314896,0.12549431137740613,-0.899994683265686,0.2625896900892258,0.5871300220489502,-0.3747975677251816,-0.2662890538573265,0.038081382168456884,0.03925823362660592,0.0432266646530479
2019-08-14 13:00:00,-8.032249069213867,15.052715492248534,-0.44449487924575815,-15.75894136428833,0.5160597771406173,-0.41232985705137254,1.009627079963684,-1.637202575802803,0.5928647637367248,1.6541801810264591,-0.002408427931368332,0.16946069616824386,-0.17172384932637214,-0.23827711977064608,1.4034137088805436,-0.3302787199616432,-0.1639776401221752,0.1197435848414898,-0.03855952238664028,0.0432266646530479
2020-02-22 13:00:00,4.757922649383545,2.1378514885902407,3.634131908416748,2.6693984031677243,0.6508147418498993,-0.4265266448259354,1.1732610583305358,0.4335641942918301,0.006002522865310322,-0.43457924872636794,0.048238977137953,0.17721942579373717,0.1438602641224861,-0.23827711977064608,0.38647906929254533,-0.46383516788482665,-0.1162323385477066,-0.07080162949860094,-0.029221382748801233,0.09511213302612302
2019-10-14 08:00:00,-8.032249069213867,1.865002018213272,0.3398563012480736,-2.0262825727462768,0.2802385091781616,-0.15678878575563432,1.991434669494629,-0.24063869044184685,-0.1006996831856668,1.0014427348971366,-0.04943818300962446,0.16687443740665914,-0.17172384932637214,-0.4887104719877243,1.0157929331064224,-0.3747975677251816,-0.32085518538951885,-0.12524312268942592,0.04237098870798943,0.01440142476931211
2019-12-24 19:00:00,-0.1613741036504507,-7.9575746059417725,3.7910015106201174,6.833493185043335,0.044417331996373814,0.027768780663609473,0.5187228351831437,0.6454565584659576,0.8062695980072021,-1.1961056262254712,-0.031349805556237675,0.07894169930368664,-1.021372938156128,-3.493910789489746,0.39103949815034866,0.13716846499592064,-0.46409137845039367,-0.19329497246071697,0.05482175801880655,0.0432266646530479
2019-09-11 02:00:00,-9.016105270385742,8.777185153961181,-3.8956393718719484,-8.936906242370606,0.11179483651649205,0.15553936809301377,1.8277997612953185,-1.001524718105793,-0.1006996831856668,0.9361689135432243,0.05547432871535418,0.07894169930368664,-0.9970976948738098,2.7669240474700922,1.686149102449417,-0.06316606276668604,-0.19808145016431805,0.14696435295045374,-0.047897610813379246,0.002871320489794019
2019-10-17 12:00:00,-1.1452339038252828,2.5016505956649784,0.026115770637989043,-1.8490880966186527,0.5134682595729828,-0.19501071721315383,1.3368958711624146,-0.1732183338041068,-0.47415748685598375,0.022336845658719545,-0.031349805556237675,0.12708586044609546,-0.5265225082635879,0.0121562141925096,0.8014614790678024,-0.3747975677251816,-0.1503361754119396,-0.043580881250090873,0.014356567524373493,0.11731828562915325
2019-08-31 02:00:00,-28.693292999267584,8.413386392593384,-4.052510142326355,-8.582516050338745,1.0887683510780333,-0.4265266448259354,4.936857604980469,-0.9822619765996933,-0.6875620454549789,0.7947425797581673,0.17123978682793675,0.08152791708707809,-0.9728220403194427,2.892140245437622,1.303088290989399,-1.1761357486248016,-0.09577003698796031,0.28306814804673197,-0.09458828419446945,0.060521829500794364
2020-01-05 16:00:00,7.709498023986816,-6.593327617645263,4.4184815883636475,5.415929651260376,-0.15771512342616917,-0.014821421587839726,-1.2812578797340393,0.5491418890655041,0.9663225173950195,-0.956768998503685,-0.0747618509456515,0.1565293997526169,-0.7786163866519928,-4.370428037643433,0.1539070525206625,0.5155782014131546,-0.42998732030391695,0.1197435848414898,0.05170911180321125,0.0432266646530479
2019-04-25 13:00:00,14.596514987945557,7.049140596389771,-1.0719757795333862,-6.810560941696167,-0.22509262152016168,0.013572047773050105,-1.117623370885849,-0.5970029562711716,0.006002522865310322,0.348705477360636,-0.08923255125991998,0.17980567067861558,-0.14744812520220876,0.6382398188114167,0.9291478276252747,0.20394666343927384,-0.10259077865630387,0.1197435848414898,-0.004319709469564246,0.03746161824092266
2019-08-14 06:00:00,-26.725577926635744,11.687576389312742,-3.268159866333008,-11.151853656768797,0.9203246712684632,-0.284559340775013,4.609588336944579,-1.2615742713212967,-0.6875620454549789,1.2951742738485335,-0.016879119281656998,0.08928671143949032,-0.7543406248092651,2.5164904832839965,1.5174191161990165,-0.9535413205623626,-0.18444003611803056,0.24223693348467354,-0.05101038832217453,0.020166486327070708
2019-05-20 21:00:00,15.580373382568363,2.68355005979538,-3.425029158592224,-5.481596183776856,-0.39353636354208,0.29750659242272376,-2.099431145191193,-0.6451607763767242,1.3397799968719482,0.1528844153508544,-0.08199719609692689,0.2004958638455719,-0.09889672491699456,-0.4887104719877243,1.1115580677986145,0.7826910316944123,-0.3481384694576263,0.05169176599192721,-0.04167223442345854,0.13546753264963624
2019-07-13 18:00:00,22.467382621765132,8.868134021759033,-2.013197290897369,-9.64569091796875,-0.8988678097724915,0.29750659242272376,-3.408507823944092,-1.1267335668206215,0.3261092960834503,0.4139791427180171,-0.02411445667967197,0.15911564156413077,-0.535859352350235,0.5130228877067566,1.0294733881950378,1.2278786540031432,-0.3140344768762589,0.16057473346590995,0.020581982494331862,0.15852766185998915
2019-04-18 08:00:00,-7.048389005661011,0.5917055249214173,0.8104669570922851,1.1632367372512815,0.8529471695423128,-0.1000018410384655,3.136877679824829,0.23130347132682796,-0.1540508296340704,-0.17348421588540075,0.0880333530716598,0.15911564156413077,0.36234160680323846,0.13737299852073193,0.7695397913455964,-0.909023118019104,-0.23218524158000947,0.13335395902395247,-0.05101038832217453,0.06628689542412754
2019-12-24 22:00:00,0.8224847823381424,-8.958020782470703,3.0066504001617433,8.339656591415405,0.14548353292047975,-0.0006247048033401509,0.02781895399093625,0.8380860790610314,0.64621601998806,-1.3919267952442171,-0.06029119454324242,0.0737691443413496,-0.9970976948738098,-2.8678272008895873,0.5187265031039715,0.159427959471941,-0.4436289846897125,-0.1660742242820561,-0.03855952238664028,0.03169656465761359
2020-02-24 01:00:00,3.774063181877137,-8.594223499298096,4.73222131729126,8.16245765686035,-0.0903376381844282,0.07035898119211197,-0.4630848914384842,0.8284544393420219,-0.3674552232027054,-0.9350110769271852,-0.0747618509456515,0.1823919203132391,-0.026069619227200726,-3.869560980796814,0.7512985527515411,0.2929842442274094,-0.491374260187149,-0.01636012624949214,0.01746926598716523,-0.020188884576782574
2020-03-27 11:00:00,2.790203785896302,1.865002018213272,4.1047423601150514,0.10006344541907311,1.0213906526565553,-0.3981331616640092,1.5005303382873536,0.19277758486568933,-0.1540508296340704,0.13112644888460637,0.25082863708958025,0.18756446316838266,0.21668743882328273,-3.619127297401428,0.5962505221366883,-0.7754664242267609,-0.24582688957452775,-0.029970512399449912,-0.004319709469564246,0.10087717957794665
2019-05-03 04:00:00,-9.016105270385742,-3.2281857252120973,0.18298597373068332,2.049215257167817,-0.12402641978114844,0.1413425996899605,0.6823574244976045,0.1831461621448398,-0.7409132778644563,-0.21700000967830418,-0.08199719609692689,0.13325303001329303,-0.3659293577075004,-1.2400103092193602,1.1434793531894685,0.2484653875231743,-0.45044972896575936,-0.11163273267447948,0.036145521033176885,-0.025953930639661844
2019-11-12 15:00:00,11.644933986663819,3.774947738647461,5.2028333187103275,-4.772814273834229,-0.22509262152016168,-0.284559340775013,-2.099431145191193,-0.606634384393692,1.1797269225120544,-0.423700162768364,-0.002408427931368332,0.1513568326830864,-0.924270486831665,-4.119995498657227,0.5232864763587713,0.7381721138954164,-0.3958836406469345,0.07891249833628533,0.014356567524373493,0.05475679654628035
2019-10-12 19:00:00,-4.096811437606812,8.322436714172364,-4.052510142326355,-8.759711360931396,0.5834370464086532,-0.2703626424074173,1.1732610583305358,-0.9822619765996933,2.406803286075592,0.348705477360636,-0.0747618509456515,0.10221796836704014,-0.924270486831665,3.017356181144714,1.0933169305324555,-0.2857599765062332,-0.07530773170292375,0.09252286201808599,0.02992012553149831,0.060521829500794364
2020-03-08 04:00:00,8.693359756469727,-8.86706738471985,-4.209379720687866,8.339656591415405,-0.12402641978114844,0.11294918581843376,-1.2812578797340393,0.8862434178590775,0.37946043312549593,-1.4028060555458068,-0.06029119454324242,0.1513568326830864,-0.5115835070610046,3.017356181144714,0.5688891731202602,0.4265406608581543,-0.08212851099669931,-0.029970512399449912,0.01746926598716523,0.03746161824092266
2019-10-19 10:00:00,-0.1613741036504507,2.319751358032227,-4.209379720687866,-1.4946965932846068,0.5160597771406173,-0.12839532084763047,0.8459919512271881,-0.12506095692515373,0.1660559020936489,-0.03205785369500515,-0.0675265062600374,0.12290805764496324,-0.3659293577075004,3.017356181144714,0.7376180201768877,-0.2412411689758301,-0.07530773170292375,0.2150162819772959,0.01746926598716523,0.03746161824092266
2019-07-15 10:00:00,-8.032249069213867,5.502993679046631,-3.8956393718719484,-5.127204275131225,0.6171260893344879,-0.18518222123384476,1.6641648054122924,-0.5584772825241089,-0.047348594479262804,0.37046326864510776,-0.07186773503199219,0.19790946329012513,0.16813601106405254,2.892140245437622,1.0841963231563567,-0.46383516788482665,-0.07530773170292375,-0.1660742242820561,0.04548367960378524,0.05475679654628035
2020-02-25 09:00:00,-16.88698444366455,-5.138130521774292,2.222298634052277,7.010688734054566,0.9203246712684632,-0.3697397693991661,4.609588336944579,0.92476921454072,-0.1006996831856668,-0.5868845403194427,0.113357060868293,0.1565293997526169,-0.0017939339333679382,-0.4887104719877243,0.5232864763587713,-1.1316173434257508,-0.2185436993837356,-0.05719123668968675,-0.01365782250650224,0.08358206786215303
2020-03-03 10:00:00,4.757922649383545,-2.5005863666534425,4.4184815883636475,3.112388396263123,0.3139272853732109,-0.3697397693991661,0.02781895399093625,0.4431958733126521,1.8199405550956727,-1.2613794475793836,-0.002408427931368332,0.13583931491011753,-0.34165367037057875,-3.493910789489746,0.4047204673290253,-0.10768482945859432,-0.08894928153604267,-0.13885351661592724,0.03925823362660592,0.07205193825066088
2019-04-14 17:00:00,31.322119903564452,2.1378514885902407,3.7910015106201174,-2.5578701257705694,-0.9662452280521393,0.21232627406716348,-5.208489084243775,-0.288796122930944,1.5531851530075076,-0.43457924872636794,-0.02411445667967197,0.23153064772486687,0.3380658240988851,-3.994778275489807,0.5187265031039715,1.673066294193268,-0.46409137845039367,-0.05719123668968675,0.020581982494331862,0.11817233674228189
2019-11-02 12:00:00,6.725641822814941,1.4102532476186753,3.320391821861267,-1.228903162479401,0.48237108290195463,-0.312952820956707,-0.2994502648711205,-0.06727227754890917,-0.3674552232027054,0.6424371913075448,-0.031349805556237675,0.17980567067861558,0.19241167306900023,-2.993043375015259,0.7649794667959213,0.07039030259475113,-0.2594683110713959,-0.09802239406853912,-0.007432403811253575,0.025931529351510062
2019-09-22 00:00:00,-9.999965286254882,4.502546763420105,-2.1700670957565307,-5.481596183776856,0.14548353292047975,-0.014821421587839726,0.5187228351831437,-0.6355289071798325,-0.794264218211174,0.348705477360636,-0.002408427931368332,0.14618431106209756,-0.608686414361,0.8886732459068298,1.106997573375702,0.07039030259475113,-0.2185436993837356,-0.043580881250090873,0.026807394309435007,0.060521829500794364
2019-11-29 05:00:00,-15.903125,-11.86841402053833,0.026115770637989043,10.997592449188232,0.3139272853732109,-0.1425920523703098,2.1550697684288025,1.1270302881486716,-0.1006996831856668,-0.728310650587082,-0.06029119454324242,0.07635541046038269,-0.4873080670833588,-0.6139272630214692,0.4412021312396973,-0.3747975677251816,-0.2799307718873024,-0.22051571672782305,0.033032826782437,0.008636382734402986
2019-10-09 16:00:00,8.693359756469727,7.594836854934693,6.614664840698242,-8.139529943466187,-0.19140398055315017,-0.014821421587839726,-1.444892454147339,-0.8955784188583493,0.27275812774896624,0.40310027338564397,-0.08199719609692689,0.13325303001329303,-0.8757188737392425,-5.9982464790344245,0.9565095007419586,0.5600969046354294,-0.47091209292411806,0.26945783756673325,0.020581982494331862,0.03746161824092266
2019-05-18 14:00:00,36.241427993774415,9.050034093856812,4.575352621078491,-10.531670188903808,-0.7641124069690705,-0.014821421587839726,-5.8630267620086665,-1.020787954330444,1.019674015045166,0.8600163891911506,-0.016879119281656998,0.25222096145153045,0.43516865819692613,-4.62086136341095,0.8744256675243378,1.584029197692871,-0.3481384694576263,-0.12524312268942592,-0.026108661177568115,0.15276266485452647
2019-08-07 08:00:00,-8.032249069213867,14.87082118988037,0.18298597373068332,-13.4553973197937,1.0887683510780333,-0.4407233610749245,3.3005118131637574,-1.3289949938654901,-0.6342109829187393,1.9043956011533738,0.09165104539133608,0.11773548293858767,0.07103319205343722,0.13737299852073193,1.471816848777235,-1.0870983600616455,-0.18444003611803056,-0.029970512399449912,-0.004319709469564246,0.0432266646530479
2019-11-03 11:00:00,-4.096811437606812,1.0464545641094445,0.967337143421173,-0.34292539320886134,0.6845034241676331,-0.3413461953401566,1.5005303382873536,0.08683131225407123,-0.26075301766395576,-0.07557369731366634,-0.016879119281656998,0.16946069616824386,-0.0017939339333679382,-0.6139272630214692,0.7102566823363305,-0.46383516788482665,-0.1503361754119396,-0.11163273267447948,-0.004319709469564246,0.10087717957794665
2019-06-06 10:00:00,29.35440177917481,12.960875225067142,5.35970458984375,-10.620266342163088,0.5834370464086532,-0.4265266448259354,-1.7721617937088012,-0.9244729250669479,0.11270478665828705,0.9252898618578911,0.02653295760974283,0.16946069616824386,0.3380658240988851,-1.866094422340393,1.0933169305324555,0.1149090732797049,-0.10941156521439552,0.3919510342180729,-0.05412308592349289,0.01440142476931211
2019-06-11 22:00:00,-2.1290927171707152,1.5012031912803647,-3.738768744468689,-2.5578701257705694,0.010728586744517063,0.24071968868374824,-0.2994502648711205,-0.5295827955007553,0.006002522865310322,-0.2822737626731396,0.02653295760974283,0.1565293997526169,-0.24455095231533056,2.0156235456466676,1.024913263320923,0.2484653875231743,-0.3481384694576263,-0.19329497246071697,-0.026108661177568115,0.048991738539189075
2019-10-17 08:00:00,-10.832460117340087,-0.13589269095100462,-2.013197290897369,0.45445444583892824,0.5031024783849716,-0.19064254686236384,1.9536721229553222,0.0001479964703321235,-0.1006996831856668,-0.18436319325119258,-0.009643771831179013,0.1278815951198339,-0.5190528571605683,1.6399733901023865,0.8151419430971145,-0.3610996574163437,-0.211723031103611,-0.043580881250090873,0.014356567524373493,0.10279892385005948
2019-06-26 19:00:00,19.515807342529296,10.505226516723631,1.7516879796981812,-11.417647075653075,-0.6630465775728226,0.5672446683049203,-3.408507823944092,-1.3482578605413438,0.9129713952541352,0.5554056197404862,-0.038585154153406596,0.20308194095268844,-0.14744812520220876,-2.241744017601013,1.0841963231563567,1.1833600521087644,-0.42998732030391695,0.05169176599192721,-0.08525020405650138,0.22194333374500275
2019-07-30 06:00:00,-15.903125,11.505677223205568,-2.4838075637817383,-11.329047393798827,0.6508147418498993,-0.15678878575563432,2.8096079349517824,-1.2519426614046096,-0.3674552232027054,1.3278112977743148,0.048238977137953,0.08928671143949032,-0.050345301069319226,1.6399733901023865,1.5539016053080557,-0.7309477835893632,-0.14351534694433207,0.18779544793069364,-0.09770101197063923,0.06628689542412754
2019-10-21 09:00:00,-9.999965286254882,3.5020982503890985,-0.44449487924575815,-3.089456033706665,0.7518809616565705,-0.1000018410384655,3.7914164304733275,-0.2599015086889267,-0.1006996831856668,0.6641948141157628,-0.02411445667967197,0.13325303001329303,-0.026069619227200726,1.13910630941391,0.9975518941879272,-0.8199852287769318,-0.12305310065858066,0.0653021386824548,-0.01677054511383171,0.03746161824092266
2019-11-11 01:00:00,-19.838557815551756,-3.0462851047515866,-2.3269373178482056,2.403604650497437,0.2802385091781616,-0.12839532084763047,3.6277804136276246,0.11572563145309686,-0.6342109829187393,-0.924132052063942,0.004826917650643707,0.0970454357564449,-0.8757188737392425,1.2643233299255372,0.8470636606216431,0.07039030259475113,-0.2867513984441757,0.09252286201808599,0.026807394309435007,0.01440142476931211
2019-09-18 13:00:00,4.757922649383545,6.958188390731811,-1.8563268542289735,-5.747390556335449,-0.0903376381844282,-0.1425920523703098,-1.117623370885849,-1.020787954330444,-0.047348594479262804,1.3604479551315305,-0.02411445667967197,0.21601336318999528,-0.050345301069319226,1.5147570371627808,1.1161180436611173,0.6046157747507096,-0.32767601907253263,-0.0027497510425746525,-0.01677054511383171,0.03746161824092266
2019-08-28 22:00:00,-19.838557815551756,8.777185153961181,-3.738768744468689,-8.936906242370606,0.48237108290195463,-0.05031326959142457,3.3005118131637574,-0.9822619765996933,-0.7409132778644563,0.6968318834900857,0.2291225311346352,0.21084069162607194,0.09530887976288793,2.5164904832839965,1.2027629971504212,-0.6419105350971221,-0.10941156521439552,0.2150162819772959,-0.06968667265027759,0.12393742986023423
2019-05-12 17:00:00,21.4835262298584,3.774947738647461,3.0066504001617433,-5.215802097320557,-0.7978011846542358,0.2265230342745781,-4.226680898666382,-0.7222122818231582,0.6995669841766358,0.5336475685238838,-0.06029119454324242,0.25739311017096045,0.2652388892136514,-3.3686938285827637,0.7923410087823868,1.4949916362762452,-0.36860062777996067,-0.0027497510425746525,0.00190572445280849,0.12393742986023423
2019-09-18 03:00:00,-9.016105270385742,6.503440332412721,-2.9544183015823364,-6.810560941696167,0.38130492866039273,-0.07160837799310682,1.1732610583305358,-0.789632685855031,-0.1540508296340704,0.598921325057745,-0.038585154153406596,0.0737691443413496,-0.9728220403194427,1.7651900887489318,1.4581365078687667,-0.2412411689758301,-0.18444003611803056,0.09252286201808599,0.011243842309340798,-0.020188884576782574
2019-11-29 19:00:00,-25.741708755493164,-8.594223499298096,1.2810778856277465,7.542276334762573,0.010728586744517063,-0.0006247048033401509,4.445953369140625,0.6165622368454933,-0.6875620454549789,-1.239621213078499,-0.04582047164440153,0.11256299633532763,-0.46303237676620485,-1.9913112759590148,0.17214765362441534,-0.19672240279614925,-0.47773268222808846,-0.22051571672782305,-0.010545122192706874,0.008636382734402986
2019-07-12 01:00:00,1.8063440799713135,3.5020982503890985,-3.8956393718719484,-3.975433206558228,0.6171260893344879,-0.014821421587839726,0.1914535680785775,-0.4428996233269573,-0.26075301766395576,0.13112644888460637,0.05547432871535418,0.1513568326830864,-0.43875656127929685,2.7669240474700922,1.097877597808838,-0.06316606276668604,-0.09577003698796031,0.0653021386824548,-0.01365782250650224,0.07781702466309068
2020-01-01 23:00:00,-22.790136528015136,-10.77701120376587,-0.44449487924575815,10.200207233428957,0.7518809616565705,0.07035898119211197,3.7914164304733275,0.9825580783188343,-0.42080640941858294,-1.555111461877823,-0.0747618509456515,0.16428819820284843,-0.12317242911085484,-0.23827711977064608,0.4138405788689852,-0.6419105350971221,-0.4095251381397249,-0.11163273267447948,0.01746926598716523,0.08934709578752516
2019-06-15 09:00:00,-0.1613741036504507,1.0464545641094445,-4.052510142326355,-1.140305256843567,0.38130492866039273,-0.19937894344329837,0.5187228351831437,-0.20211291294544936,-0.047348594479262804,1.0884740218520164,-0.038585154153406596,0.1953232388943434,0.3380658240988851,2.892140245437622,1.1206781029701234,-0.06316606276668604,-0.10941156521439552,-0.11163273267447948,0.020581982494331862,0.06628689542412754
2020-02-10 19:00:00,-28.693292999267584,-8.685167789459229,3.634131908416748,7.187884664535522,0.3476159542798996,-0.11419856809079645,4.445953369140625,0.6454565584659576,-0.3674552232027054,-1.7618118166923522,-0.002408427931368332,0.15911564156413077,-0.31737801581621167,-3.869560980796814,0.05814176052808766,-0.46383516788482665,-0.491374260187149,-0.17968465154990557,-0.01677054511383171,0.09511213302612302
2019-07-20 00:00:00,-9.999965286254882,9.413834714889527,-3.8956393718719484,-9.379898262023925,0.3476159542798996,0.3826870955526829,1.8277997612953185,-1.0978391319513323,-0.26075301766395576,0.6859531737864017,0.019297608174383602,0.09187298342585562,-0.8028917193412781,2.641706347465515,1.4444551138440143,-0.01864729756489392,-0.09577003698796031,-0.05719123668968675,-0.03855952238664028,0.07205193825066088
2020-03-18 06:00:00,-28.693292999267584,-8.503272151947021,-0.7582353413105011,8.782645797729492,0.718192172050476,-0.3413461953401566,3.7914164304733275,0.9632951758801939,-0.047348594479262804,-1.4028060555458068,0.09888639026321469,0.09963171742856503,-0.24455095231533056,0.8886732459068298,0.5597685873508453,-0.6419105350971221,-0.211723031103611,-0.12524312268942592,0.023694710084237125,0.025931529351510062
2019-06-21 03:00:00,9.677215385437012,7.412937879562378,-2.1700670957565307,-7.785136699676514,-0.2924700923264027,0.24071968868374824,-1.608526885509491,-0.8763158467132598,-0.1540508296340704,0.32694771704263986,-0.016879119281656998,0.16946069616824386,-0.12317242911085484,1.2643233299255372,1.412533975765109,0.6046157747507096,-0.2390060693025589,0.24223693348467354,-0.07279938422143459,0.08358206786215303
2020-02-17 02:00:00,-11.967685985565186,-5.501927900314331,-4.209379720687866,4.7957459688186646,0.38130492866039273,-0.21357570216059685,2.1550697684288025,0.5009846176952124,-0.1540508296340704,-1.1961056262254712,-0.009643771831179013,0.09963171742856503,-0.9728220403194427,3.017356181144714,0.5004854284226894,-0.2857599765062332,-0.07530773170292375,-0.0027497510425746525,-0.010545122192706874,0.11240733079612253
2020-01-17 11:00:00,-11.77091178894043,-8.139474678039551,1.5948180437088013,9.04843807220459,1.0887683510780333,-0.41232985705137254,3.005969595909119,1.0499783173203467,-0.31410415023565286,-0.924132052063942,0.019297608174383602,0.1565293997526169,-0.1959995333105326,-0.7391440033912657,0.2587926069274545,-0.8912154495716095,-0.22536458224058148,-0.1660742242820561,-0.007432403811253575,0.03169656465761359
