,SHAP_TEMP_24,SHAP_OX_15,SHAP_OX_19,SHAP_OX_18,SHAP_TEMP_01,SHAP_SPM_01,SHAP_TEMP_21,SHAP_TEMP_22,SHAP_TEMP_23,SHAP_OX_03,SHAP_OX_17,SHAP_OX_21,SHAP_TEMP_02,SHAP_OX_01,SHAP_TEMP_17,SHAP_TEMP_03,SHAP_TEMP_20,SHAP_TEMP_05,SHAP_TEMP_06,SHAP_OX_16,SHAP_TEMP_19,SHAP_SPM_14,SHAP_TEMP_04,SHAP_HUM_06,SHAP_OX_02,SHAP_TEMP_07,SHAP_HUM_01,SHAP_TEMP_18,SHAP_WS_01
2019-08-13 06:00:00,-7.094139862060547,0.4815025821328163,-0.27044099569320684,-0.14095662198960782,19.667383766174318,0.1449799694120884,2.3427657932043076,5.246661281585693,1.4391598001122476,-1.5079710364341739,-0.19190985411405564,-0.9106619119644165,-11.889142799377442,-16.6906476020813,0.7419241200201213,-9.276410245895386,0.13713888376951228,-1.274593037366867,0.12451133430004116,-0.06482825241982935,0.5829311594367027,0.34221395999193194,-4.0963129043579105,-0.26120711788535117,2.5964159965515132,2.1970611155033115,-0.9039339482784271,3.0795055627822876,-1.004287600517273
2019-10-18 08:00:00,0.448803186416626,0.09151668297126887,-0.2182685539126396,-0.11176514327526092,-2.9222731113433844,-0.17580263242125513,0.3056422649882734,0.009270558878779417,-0.644368938356638,-0.362806624174118,-0.3427495375275612,-0.6963832259178162,0.10303377071395517,-4.962425565719604,-0.2656986106187106,1.6249038338661195,0.16885858681052926,-0.23515937179327012,-0.21680759289301932,-0.1303601689636707,-0.05088251177221538,0.35898139029741294,0.04799960078671574,0.06959217321127653,0.7513146579265595,0.30368526577949523,-1.8597644448280335,0.023904679715633387,0.017442420683801176
2020-03-27 16:00:00,-0.7974218249320983,0.04026139462366697,-0.12696675993502138,-0.10131388595327735,7.138666248321533,-0.09560703923925755,-0.09841522946953771,-0.5726619839668274,-0.5931347258388996,1.0113900542259218,-0.5208962142467499,1.0178458869457245,-6.339043283462526,9.870329093933105,-0.5595884177833796,-3.9565686702728273,0.17753195837140084,-0.772493639588356,-0.0748190525919199,-0.1501922218129039,-0.2717569676227868,0.40089994072914126,-2.5158551931381226,-1.3638713598251342,-1.2250283241271975,0.1396920971572399,1.8766635179519653,-0.7590932428836823,0.9114563405513764
2019-09-23 11:00:00,-6.044683694839478,0.13831495370250196,0.4469302225857973,-0.16474224035628143,22.514821243286132,0.22517558932304374,1.9218721821904183,3.9996613740921028,1.0805195292457934,-0.6864401727914812,-0.23482118099927898,1.732108521461487,-12.880227756500247,-9.734202003479004,0.0821710593998432,-6.834513711929321,0.1477948643267155,-0.7636852115392685,-0.0666273579001427,-0.11857591941952703,0.35245311558246606,0.30867904946207997,-2.27000595331192,0.06959217321127653,1.2376799464225772,1.0789261519908904,-0.7301466763019562,1.3989252507686616,1.2946051537990573
2019-08-08 03:00:00,-7.2909094333648685,0.6285827651619911,-0.15566168539226052,-0.18059930624440312,19.667383766174318,0.38556702136993415,2.3427657932043076,4.415327882766724,1.251301211863756,-1.3984331846237184,0.03695024847984314,-2.124907350540161,-12.18646488189697,-16.6906476020813,0.837887866050005,-9.71246156692505,0.13713888376951228,-1.389107322692871,0.1354331806302071,-0.03321207780390978,0.6693603515625,0.45120214223861693,-4.34216194152832,-0.26120711788535117,2.4265737295150758,2.2268781423568726,-1.338402545452118,3.30867520570755,-1.1320046424865724
2019-06-10 10:00:00,-0.7318309858441353,0.35893557146191596,0.13128681220114236,-0.16077801631763575,-0.8341531381011009,-0.9777592003345491,0.6423568546772003,0.6743356227874756,-0.336963121034205,0.24462811276316643,-0.19190985411405564,0.6607148736715318,-1.2844902336597444,1.6490745425224305,-0.1877277821302415,0.49116694927215576,0.16464591785334054,-0.28801203072071074,-0.20315483501181006,-0.09644459933042525,-0.026874421536922453,0.33383007496595385,-0.1627281978726387,0.06959217321127653,-0.12105550058186054,0.36331921219825747,-1.8597644448280335,0.3103671384975314,0.7837400734424591
2019-06-04 18:00:00,-5.060823249816895,-0.1313323568552732,0.1599816594272852,-0.14492091014981273,11.694560050964354,-0.2559982895851136,1.0295788884162902,2.1707324147224427,0.4486298680305481,1.3400027930736542,-0.2920362040400505,0.8035676538944244,-8.816764640808106,11.76754035949707,-0.04378183074295518,-7.1833569526672365,0.15968939699232573,-1.2041228592395783,0.06989976018667218,-0.13754574060440064,0.11717396246967837,0.42605119943618774,-3.5343723058700554,-1.3638713598251342,-1.479790788888931,1.8690751910209655,-0.12189095336943864,0.8832925021648407,0.14515873994678258
2019-05-14 17:00:00,-2.1748280048370368,0.432475657761097,0.38954048305749894,-0.2004206757992506,1.2539660453796384,-0.3361939385533333,0.7096997395157814,1.21470108628273,-0.13202574849128723,0.9566213548183441,-0.03456858024001119,0.9464201420545578,-2.572906112670898,10.50273494720459,-0.13974587619304663,-0.9042011320590972,0.16390225496143104,-0.3056294843554497,-0.20588533580303192,-0.07431315779685972,0.04995146878063679,0.35059756189584734,-0.7246689245104789,0.06959217321127653,-1.3948695957660675,0.36331921219825747,-0.9039339482784271,0.4631472654640675,0.4005913808941841
2019-05-06 12:00:00,-4.929640579223633,0.6776094049215317,1.0495217591524124,-0.267813428118825,4.860716819763184,-0.3361939385533333,1.3157861351966864,2.627964735031128,0.61941097676754,1.0661589920520782,0.1084689851850271,2.517796552181244,-4.455973362922668,16.194373607635498,-0.09176384359598162,-2.1251489460468287,0.15795492865145205,-0.46418707109987734,-0.17584926187992095,-0.03637373717501759,0.12197571899741888,0.3841325342655182,-0.8300327241420746,-0.15094065908342597,-1.904395544528961,0.4229530956596136,1.0077272951602936,0.7305123093072325,1.0391727030277251
2020-02-09 18:00:00,5.761655974388123,0.3099087044596672,0.10259191729128361,-0.16077801631763575,-24.562783432006835,-0.9777592003345491,-1.6473017513751984,-4.47992033958435,-2.181399431824684,0.573240441083908,-0.1489987312728772,0.232157717179507,9.617486000061035,4.1786906003952025,-1.0514042884111405,8.60174560546875,0.19983500987291344,0.548820261657238,-0.4652875617146492,-0.093282950296998,-0.6702910348773002,0.30867904946207997,3.1737955451011652,-2.3562697768211365,-0.6305811613798142,-1.1573455166071653,3.5276418685913087,-2.305991059541703,0.7837400734424591
2020-03-29 21:00:00,5.105750179290771,0.432475657761097,0.10259191729128361,-0.16077801631763575,-24.37295436859131,-0.8173677444458007,-1.2264099046587944,-3.4407553672790527,-1.9764619737863547,0.518471771478653,-0.16330231772735718,0.30358389057219026,11.104115295410157,2.2814781904220576,-0.8834671199321746,11.218059206008911,0.1936394140124321,0.8130828559398651,-0.5444734990596771,-0.09012131616473198,-0.540647340938449,0.26676047129003566,4.227434277534486,-0.003918687626719504,-0.4607393380254507,-1.5896911695599556,-0.9039339482784271,-1.771261435747147,1.4223221004009248
2019-04-10 09:00:00,2.4165260016918184,0.6285827651619911,0.533014640212059,-0.2162779461592436,-23.803463363647463,-0.5767808109521866,0.03627043776214123,-0.8220608629286289,-1.0713214799761772,-0.2482901852577925,0.008342702686786635,1.3035509467124937,9.617486000061035,-3.4101602315902717,-0.3976491380482913,9.473850870132447,0.17282349113374948,0.5576287299394609,-0.4079458862543106,-0.058505067974329014,-0.10850190632045269,0.33383007496595385,3.48988538980484,-1.4006271600723266,0.6432333171367646,-0.7249996434897185,-1.5990838646888736,-0.014290478080511084,0.4005913808941841
2020-02-14 17:00:00,0.18644005060195923,-0.3274395275395363,-0.3565255686640739,-0.0695997167378664,-6.908682775497437,0.5459583461284638,-0.03107247576117516,-0.7389281227253378,-0.746837578713894,-0.3578276321291924,-0.6067188493907453,-1.5534977197647093,0.40036025196313857,-14.161032581329346,-0.619565725326538,1.2760619223117826,0.1760449431836605,-0.28801203072071074,-0.20861588269472117,-0.19445498138666154,-0.21413754038512706,0.35898139029741294,0.012878314685076487,-1.4741381406784058,2.001968812942505,0.21423442722298205,-0.38257192373275756,-0.720898300409317,-0.6211391001939774
2019-06-08 09:00:00,-4.667277240753173,0.5550426721572876,0.24606617987155918,-0.20834923349320889,6.759010124206543,-0.09560703923925755,0.9285642325878143,2.4201319932937624,0.5340207159519196,0.1898595152422786,0.05125408433377741,0.30358389057219026,-4.753300428390504,4.1786906003952025,-0.037784031964838476,-2.3867795944213865,0.1601853433996439,-0.5434658402809873,-0.12123839035630224,-0.06166675314307215,0.1123726103338413,0.3841325342655182,-1.2163668394088745,0.06959217321127653,-0.036134447786025675,0.8105737626552582,-1.7728712677955627,0.9023894280195236,-1.1320046424865724
2019-12-15 00:00:00,7.007882761955261,-0.3029261043295264,-0.9304223895072937,-0.014099797978997223,-16.020475387573242,-0.8173677444458007,-1.8324958063662051,-4.9371525049209595,-2.505883687734604,0.08032206380739806,-0.6782379552721978,-2.4106125593185426,6.049565839767457,4.811095333099365,-1.0334108889102938,5.811008310317993,0.20355193167924882,0.1788522988557816,-0.3342213965952397,-0.19761658487841488,-0.727910578250885,0.4679695785045624,1.8040642082691192,-1.4006271600723266,-0.4607393380254507,-0.2628366770222783,1.5290892720222473,-2.5160644352436066,2.3163350105285643
2019-11-02 20:00:00,-0.535058555752039,-0.05779224187135692,0.13128681220114236,-0.15284945387393234,-1.9731274545192714,0.4657625049352646,0.03627043776214123,-0.32326188609004036,-0.5760563887655735,0.29939688369631773,-0.23482118099927898,0.3750100411474705,-0.888055294752121,-7.83699107170105,-0.43963367119431496,0.4039564674720168,0.17431041412055492,-0.43776092007756234,-0.1294302135705948,-0.1312225095927715,-0.1517165809869766,0.3673651099205017,-0.37345588523894546,-1.4373822927474973,0.55831218957901,0.7658481836318971,-0.12189095336943864,-0.30075304377824075,-1.004287600517273
2020-01-08 09:00:00,5.8928381443023685,-0.1313323568552732,-0.27044099569320684,-0.09734962810762227,-23.993295860290527,1.3479150176048278,-1.0748882427811624,-3.4407553672790527,-1.9935396850109097,-0.7412087023258209,-0.4207701236009598,-0.33925205022096633,10.70768337249756,-10.366607761383056,-0.7935009211301803,11.043637561798096,0.19066597074270247,0.7690390408039093,-0.5308207303285599,-0.159677080437541,-0.4926313073374331,0.42605119943618774,4.086947107315064,0.0328367653302848,1.4924434423446653,-1.4704233087599274,-1.5990838646888736,-1.4847985595464706,1.6777539789676665
2019-07-30 21:00:00,-8.27477045059204,-0.376466385088861,-0.24174625873565675,-0.08545679021626709,22.704645347595214,1.3479150176048278,2.2585866123437883,4.997259259223938,1.507472437620163,-0.029215338476933538,-0.563807624578476,-0.6963832259178162,-14.168641376495362,-4.04256386756897,0.4420360788702965,-11.631096744537352,0.14159941449761396,-1.6797963380813599,0.2391936868429183,-0.20077830674126745,0.46769226491451266,0.5350394964218139,-5.3606812953948975,-0.8492948472499847,0.3884703934192657,2.8977603256702418,-0.7301466763019562,2.3156052112579344,-1.3874367773532865
2019-09-07 08:00:00,-7.2909094333648685,-0.1313323568552732,-0.27044099569320684,-0.09734962810762227,18.528404235839844,0.06478428670670835,2.763657811284065,5.911724281311036,1.6099412143230438,-1.5627395987510682,-0.4636815294623375,1.0178458869457245,-9.708744239807128,-13.52862319946289,0.6459596998989582,-6.1368340969085695,0.13193534314632416,-0.9662864923477172,0.026211251318454733,-0.153353812918067,0.6789631158113479,0.35059756189584734,-2.7265823721885685,-0.07742969375103712,2.4265737295150758,1.6603567093610763,-1.2515088200569153,3.022213959693908,-0.8765715003013611
2019-05-25 21:00:00,-3.3554619789123534,0.23636843562126159,-0.0695770931430161,-0.12113520875573154,9.986099910736083,2.3102630615234374,0.5918498210608959,1.2978336513042448,0.10706776082515712,3.092602109909058,-0.2634286642074585,0.16073142997920514,-7.52834906578064,32.004478073120126,-0.19972344748675824,-6.834513711929321,0.16588482707738877,-1.2481662273406984,0.11631941944360738,-0.12806084454059602,-0.031676067784428594,0.4763533532619476,-3.6397356748580934,-1.8784483432769776,-4.197261190414428,2.3163301587104796,-0.5563593447208405,0.3867571018636227,-0.11027389380615205
2019-05-18 23:00:00,-1.3221478223800656,0.40796225517988205,-0.41391529589891435,-0.0695997167378664,2.9624270200729375,-0.015411375463008897,0.2046277426183225,0.050837071239948274,-0.40527524426579475,1.0113900542259218,-0.4207701236009598,-0.6963832259178162,-3.663102865219117,9.237924385070801,-0.14574352428317072,-2.037938207387924,0.17282349113374948,-0.6139361284673214,-0.08574128672480585,-0.11225272193551064,-0.12290675453841686,0.40928380787372587,-1.2866095662117005,-0.9963170349597931,-1.2250283241271975,1.1087431401014327,0.05189643045887349,0.062099550804123285,-1.3874367773532865
2019-12-26 21:00:00,7.663788795471191,-0.42549304477870464,-0.9304223895072937,-0.01806406266987324,-13.742520618438721,0.22517558932304374,-1.8324958063662051,-5.020285201072693,-2.6937415882945057,-1.3984331846237184,-0.6639340229332447,-2.1963336467742915,5.454911184310913,-16.058243083953858,-0.8894651472568512,5.898219776153565,0.20181685462594032,0.2052782416343689,-0.3506044626235962,-0.18813174332026394,-0.6606879966333509,0.35898139029741294,1.9094277918338776,-0.9228062093257904,2.171810936927795,-0.44173847436904906,-0.6432531118392945,-2.038626581430435,-0.6211391001939774
2020-01-18 01:00:00,7.598198556900025,-0.2293859913945199,-0.7295584708452225,-0.022028387524187572,-20.5763708114624,-0.41638966649770737,-1.815660832822323,-5.020285201072693,-2.591273158788681,-1.069821047782898,-0.6782379552721978,-1.7677762985229495,8.22996211051941,-5.623575067520142,-0.9314489215612411,8.252901935577393,0.20156937539577488,0.4343061029911042,-0.4161374866962433,-0.19761658487841488,-0.6462831301614642,0.3254464402794838,2.7874600768089293,-1.2536051511764525,1.0678385734558105,-0.7697252493351698,0.3125773765146732,-2.1150164902210236,2.9549160838127135
2019-08-28 13:00:00,-7.815636920928955,0.6530962705612182,0.533014640212059,-0.23213489153422415,17.19960174560547,-0.7371722251176834,2.1239009708166123,4.997259259223938,1.4562384501099588,-1.1245899677276612,0.1084689851850271,2.4463707804679866,-10.303398323059081,-13.52862319946289,0.2800967499613762,-7.619409227371216,0.14432562813162814,-0.9927124500274658,0.0016364440321921636,-0.058505067974329014,0.4148746207356453,0.45120214223861693,-3.604615902900695,0.06959217321127653,1.8321271896362306,1.3920042127370835,-1.5990838646888736,1.93365558385849,0.6560237348079682
2020-01-17 20:00:00,7.53260989189148,-0.2784127488732338,-0.7869481146335602,-0.041849735379219044,-16.58996343612671,-0.7371722251176834,-1.7819890215992928,-4.978719902038574,-2.6766643211245533,-0.6316714495420456,-0.5781114295125007,-2.4106125593185426,6.743328523635864,-1.512947869300842,-0.9494425058364868,7.0319554805755615,0.20008261054754256,0.29336596429347994,-0.3806403070688248,-0.17864688225090505,-0.6366798264905811,0.30867904946207997,2.3660046577453615,-1.621160089969635,0.9829173028469086,-0.590823382139206,1.268408054113388,-2.0768209874629977,-0.4934226930141449
2019-08-21 06:00:00,-5.323185443878174,0.6285827651619911,0.1599816594272852,-0.2004206757992506,14.731828308105467,-0.17580263242125513,2.140736395865679,3.9996613740921028,0.9438950449228287,-0.9602833151817322,-0.04887235984206195,-0.5535305798053741,-9.11408977508545,-15.425844192504883,0.6219687592238188,-6.834513711929321,0.1418470740318299,-1.0631828486919404,0.042594470828771616,-0.052181806787848464,0.5349149212241173,0.5266556471586228,-3.1129166126251215,0.0328367653302848,2.0868901133537294,1.6603567093610763,-1.8597644448280335,2.9076282024383553,-1.5151532530784606
2020-03-27 05:00:00,5.5648841857910165,0.9472573786973953,0.21737139411270617,-0.18654571166262035,-15.64081621170044,0.1449799694120884,-0.4856370225548744,-2.7341237068176265,-1.9423053562641144,-0.2482901852577925,-0.0202647864818573,-0.5535305798053741,5.851345491409302,-9.734202003479004,-0.05577730685472491,5.811008310317993,0.1745581839233637,0.14361719042062765,-0.3506044626235962,-0.042696897266432644,-0.07489060363732279,0.3841325342655182,1.5933366000652316,-0.5552510023117065,1.1527590155601501,-0.3522876322269439,-0.03499720729887483,0.5586347327567637,-1.004287600517273
2019-08-07 21:00:00,-8.537133312225341,-0.4009798441082239,-0.9304223895072937,-0.014099797978997223,21.945335197448728,0.4657625049352646,2.3090938225388533,5.163526463508607,1.5587076574563978,-0.7959775388240814,-0.6925412729382515,-2.4106125593185426,-13.772207832336425,-12.896220016479493,0.41204762607812884,-11.020619297027588,0.1406082503497601,-1.556472569704056,0.21461896896362304,-0.20393979027867318,0.49650176167488097,0.43443488478660586,-5.044588160514832,-0.7022730439901352,1.577363872528076,2.793401157855988,-0.9908279836177826,2.277410578727723,-1.2597202360630033
2020-03-17 10:00:00,3.203616428375244,0.5060159102082253,0.3608454428613186,-0.19249220378696913,-19.057743644714357,-0.5767808109521866,-0.7045011684298516,-2.1937586784362795,-1.2591810330748556,-0.3030589409172535,-0.07747985757887363,0.8749940097332001,9.419266510009766,1.6490745425224305,-0.7395209923386574,10.78200740814209,0.18645296543836593,1.0156838342547418,-0.6045453041791916,-0.07115157321095464,-0.39659910202026366,0.30029535321518785,4.613768792152404,-1.510894000530243,0.55831218957901,-1.8878604218363761,3.3538561344146727,-1.2556285202503203,-0.11027389380615205
