,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_TEMP_05,SHAP_TEMP_04,SHAP_TEMP_06,SHAP_WS_01,SHAP_SPM_01,SHAP_OX_02,SHAP_OX_15
2019-06-04 16:00:00,40.60097579956055,22.34595718383789,-0.6600589990615845,-9.00028862953186,-23.04921989440918,5.963356947898864,1.014698129892349,-0.006070188619196433,-8.923610496520997,0.15904327780008315
2019-11-22 21:00:00,-12.256711673736572,-18.00082139968872,-1.1736546897329392,2.2549970000982285,11.409080505371094,1.1558439165353778,0.07154844403266906,0.5962785050272942,0.8489911675453186,-2.960293817520142
2020-03-13 05:00:00,-8.370116090774536,-19.21731185913086,-0.8730133295059204,2.4801019042730332,10.90234088897705,1.0770328566431997,-1.2645800083875658,-0.056265891343355155,1.3376213550567626,2.030645716190338
2019-04-08 01:00:00,-4.483521294593812,-9.079932069778442,-1.0358607217669487,-1.402971640229225,1.2742843873798846,3.0735963106155393,-1.4217713356018067,0.3954954288899899,0.3603610679507256,2.1346232295036316
2020-02-24 06:00:00,5.621626377105714,-23.069529533386227,-0.534791512787342,3.0428661078214647,14.28059663772583,0.630432516336441,0.4645274905487895,-0.2570487082004547,-1.7570351779460907,0.7829106196761131
2019-11-03 14:00:00,12.617495250701904,6.531639432907104,-0.772799152135849,-2.4722242504358296,-6.326810336112976,2.86343115568161,-0.4000263698399067,0.49588689506053923,-2.734295630455017,-1.816537046432495
2020-01-07 10:00:00,-12.256711673736572,-23.2722677230835,-0.6725857228040695,6.250624740123749,23.23300647735596,-0.8669893741607663,0.4645274905487895,1.1484318763017651,3.2921422958374023,-1.0886918008327484
2019-10-10 10:00:00,-3.706201434135437,11.194836521148682,-0.622478473186493,-0.7276540234684944,0.26080499589443207,2.5481846690177923,-0.08564311722293497,-0.1566573584452271,1.8262516260147095,-0.6727799393236638
2019-12-20 22:00:00,-8.370116090774536,-16.581591606140137,-0.6725857228040695,0.510427576303482,7.692985200881958,2.4431024312973024,-1.4217713356018067,-0.7590059548616409,0.6861146688461303,-3.1682492017745973
2019-12-24 05:00:00,-18.475261878967284,-25.096997833251947,-0.9857539474964142,4.393502762913704,17.658869647979735,0.13129268102347855,-0.635813657939434,-0.30724449753761285,3.617895412445068,0.15904327780008315
2019-04-01 08:00:00,7.176261806488038,-13.540377521514893,-0.4972114277072251,3.380526944249868,17.15213222503662,0.6041624844074249,1.4076769590377807,-0.4578317105770111,-0.291145420819521,1.5107562005519868
2020-01-21 08:00:00,3.2896696805953978,-20.43380041122436,-0.572371493279934,4.506054797768593,18.67234811782837,-0.4203901708126068,0.07154844403266906,-0.6084187418222428,1.1747450053691866,-0.7767578944563865
2020-03-31 17:00:00,0.18039295971393585,-10.904656219482423,-0.7853261590003967,0.34159798324108126,6.510594272613526,1.7075262621045113,-0.16423886492848397,0.19471265021711587,-0.4540222939103842,-1.920514452457428
2019-07-19 06:00:00,-20.029903221130372,15.65528154373169,-1.1736546897329392,-7.086891078948975,-16.292690753936764,5.5430278301239015,-0.635813657939434,-0.4578317105770111,3.943649172782898,3.4863351583480835
2020-02-15 11:00:00,-0.5969262044876815,-3.808489573001863,-0.5848985120654107,3.661908321082592,12.253643417358397,0.7092444181442261,-0.32143049389123923,-0.30724449753761285,0.6861146688461303,-3.1682492017745973
2019-06-03 21:00:00,14.172130107879639,9.572855234146118,-0.9356465846300125,-7.818485116958618,-16.461609363555908,6.383689355850222,0.7789109289646149,-0.5080272793769838,-3.3858017683029176,-1.712559163570404
2020-03-26 13:00:00,15.726778030395508,4.3014161586761475,-0.17151614669710397,0.003939229249954268,0.42971826493740084,1.4448210392147305,-0.08564311722293497,-0.5080272793769838,-3.060048532485962,-1.0886918008327484
2019-07-02 01:00:00,-13.034032440185547,10.78933696746826,-1.1611284364014867,-6.073916339874268,-13.421164226531982,5.043888998031616,-1.1859845787286758,-0.20685310885310174,2.4777583360671995,-1.1926694452762603
2019-08-19 09:00:00,-4.483521294593812,25.995424461364745,-0.9231202334165574,-8.156143426895142,-21.19117021560669,6.042173528671264,0.7003149390220643,0.947648686170578,2.4777583360671995,0.7829106196761131
2020-02-16 06:00:00,-10.702071952819825,-18.609072399139404,-0.8980665773153305,2.0861666917800905,11.915815448760986,1.5761742770671843,-1.0287924990057946,0.04412552192807195,1.6633752942085267,0.6789327085018158
2020-02-18 05:00:00,1.7350312709808349,-25.096997833251947,-0.6976390570402146,3.8870136197656393,16.983216953277587,0.4990804612636566,1.014698129892349,-0.7590059548616409,-0.7797753823921084,-1.296647435426712
2019-05-30 18:00:00,21.168003463745116,15.452539825439453,-0.572371493279934,-8.606355094909668,-20.515520095825195,6.199792551994323,2.0364430844783783,-0.20685310885310174,-6.969091558456421,-0.9847137659788132
2019-08-25 17:00:00,22.722640800476075,27.00915699005127,-0.7352193683385849,-10.857408428192137,-29.299010276794426,7.014180207252503,0.15014424026012424,0.19471265021711587,-5.503200888633728,1.7187111318111419
2019-09-09 15:00:00,-5.260840797424317,42.41797294616699,-0.534791512787342,-11.251349544525146,-31.66379737854004,7.2506178855896,2.586614465713501,-0.6084187418222428,1.0118680715560913,-2.648359751701355
2019-11-02 08:00:00,-18.475261878967284,-6.444209718704224,-0.7477460414171219,1.0169149845838548,8.537553882598877,1.7863384726457299,-1.5003673523664476,0.3954954288899899,3.780772352218628,-0.5688018210232257
2019-11-10 21:00:00,-3.706201434135437,-9.28267822265625,-0.9356465846300125,-1.965735873579979,0.42971826493740084,3.782900333404541,-0.32143049389123923,0.14451701184734705,0.3603610679507256,-2.648359751701355
2019-06-11 06:00:00,1.7350312709808349,-0.7672758728265763,-1.0108072191476822,-2.0220129802823066,-1.5972403973340987,3.0473253488540655,0.6217191316187382,-0.5582230269908905,-0.7797753823921084,-0.5688018210232257
2020-03-18 06:00:00,-7.592798089981079,-20.43380041122436,-0.7602725744247436,4.449779003858567,18.67234811782837,0.052480782661586955,-0.32143049389123923,-0.30724449753761285,2.9663891077041624,0.7829106196761131
2019-08-14 23:00:00,-20.029903221130372,20.723971939086915,-1.1736546897329392,-9.450502872467041,-22.71139163970947,6.620120859146118,-0.007047338783741015,0.6464740693569183,3.780772352218628,-1.712559163570404
2020-01-26 18:00:00,-9.147436618804932,-22.461282825469972,-0.7978529691696167,2.6489321172237394,12.084726905822754,0.7617862939834594,-1.4217713356018067,-0.056265891343355155,-0.4540222939103842,-1.816537046432495
2019-11-23 09:00:00,3.2896696805953978,-11.715648508071897,-1.1861819036770611,1.2982975523918867,7.524074077606201,1.5499024286866188,1.3290814787149432,-0.8593974739313126,-0.9426521867513659,-2.232448995113373
2019-10-19 21:00:00,-16.14329948425293,6.126146030426025,-1.1235476717352866,-4.610728001594543,-9.367248106002808,4.387123799324035,-1.1859845787286758,-0.2570487082004547,2.314881527423859,-1.712559163570404
2019-09-22 23:00:00,-1.3742447137832643,8.964610910415649,-1.198708209395409,-6.130194091796875,-12.069863700866701,5.254053807258606,-0.08564311722293497,-0.40763619989156724,-0.6168988369405269,-0.8807357788085938
2020-03-22 18:00:00,22.722640800476075,7.748125314712524,-0.40952427200973035,-6.974338197708131,-16.292690753936764,5.437947750091553,2.7438048958778385,-0.10646163672208783,-5.503200888633728,-2.7523382902145386
2019-06-28 16:00:00,18.0587308883667,24.37342853546142,-0.8980665773153305,-7.424549293518067,-20.008778667449953,5.858277082443236,-0.242834800761193,1.0982356488704683,-2.5714195728302007,-2.960293817520142
2019-05-15 22:00:00,11.062863063812255,3.4904255628585816,-0.8855401337146759,-4.9483878135681145,-9.198336172103883,4.728640699386596,0.15014424026012424,-0.10646163672208783,-3.060048532485962,2.2386012434959413
2019-06-24 22:00:00,-7.592798089981079,4.706910419464111,-1.1736546897329392,-5.5111505508422844,-10.211815071105956,4.833725023269653,0.07154844403266906,-0.5582230269908905,1.1747450053691866,-1.6085814237594604
2019-08-27 00:00:00,-2.151564049720764,13.830554389953614,-1.0483875945210457,-6.974338197708131,-15.785951709747314,5.490488052368165,-0.7930053383111954,-0.2570487082004547,-0.4540222939103842,0.47097708806395533
2019-08-03 15:00:00,44.48758659362794,41.201487350463864,-0.5598450750112534,-12.376871490478518,-35.04206504821777,7.854840707778932,-0.16423886492848397,0.7468654602766037,-9.412240839004516,-3.3762052059173584
2019-04-26 08:00:00,9.5082218170166,-10.499164628982545,-1.148601506277919,-0.89648362621665,2.287764185667038,2.653266286849976,0.9361022174358368,-0.30724449753761285,-2.408542370796204,2.8624691128730784
2019-10-31 21:00:00,-12.256711673736572,-3.6057434678077698,-1.085967954993248,-3.9354110240936273,-5.144416761398316,4.465935897827149,-0.7144096165895462,1.1484318763017651,1.9891281127929688,-3.2722270011901857
2020-01-14 12:00:00,-1.3742447137832643,-10.701913022994997,-0.6725857228040695,4.168395763635635,12.422559070587159,-0.18395431339740753,-0.9501965865492821,-0.35744019150733947,0.6861146688461303,-0.8807357788085938
2019-05-03 02:00:00,-1.3742447137832643,-8.066190099716188,-0.6976390570402146,-2.415948116779327,-1.090500783920288,3.5990066528320312,-0.16423886492848397,-0.30724449753761285,-1.2684058099985125,1.9266676902770996
2019-11-03 18:00:00,4.8443072795867925,3.6931737661361694,-0.8855401337146759,-4.44189841747284,-7.3402924060821535,4.334584331512451,-0.8716010391712189,0.847257262468338,-2.2456652998924254,-2.1284706830978393
2019-05-09 06:00:00,-6.815476655960083,-4.619481444358827,-0.8103793919086456,-1.6843539707362651,1.7810236483812332,3.257490301132202,-1.1073886394500732,-0.056265891343355155,1.50049831867218,3.4863351583480835
2019-06-02 11:00:00,18.836045265197754,16.871770668029786,-0.7101659297943115,-5.342322826385498,-12.914425468444824,4.465935897827149,-1.0287924990057946,0.4456911623477936,-3.222926068305969,1.4067782580852506
2019-04-21 11:00:00,18.836045265197754,5.112406659126282,-0.6600589990615845,-0.7276540234684944,-1.7661532819271089,2.1278550922870636,-0.32143049389123923,0.29510413184762,-3.5486798524856566,0.9908667892217636
2019-10-10 17:00:00,9.5082218170166,13.830554389953614,-0.6976390570402146,-7.649655151367187,-16.461609363555908,5.726922488212585,-0.635813657939434,-0.1566573584452271,-3.5486798524856566,-2.4404045820236204
2020-03-28 08:00:00,-7.592798089981079,3.0849301099777224,-0.622478473186493,-2.753605186939239,-3.4552857279777527,3.782900333404541,-0.007047338783741015,0.7970612317323684,2.314881527423859,0.7829106196761131
2019-07-19 15:00:00,20.39069061279297,32.68608379364014,-0.6976390570402146,-9.337950038909913,-27.778787040710448,6.2523352861404415,-0.16423886492848397,-0.20685310885310174,-5.666074800491333,-2.960293817520142
2019-12-22 11:00:00,-16.14329948425293,-19.21731185913086,-0.8980665773153305,4.731161463260651,17.827776622772216,-0.13141338676214218,-0.007047338783741015,0.5962785050272942,3.455019497871399,-2.4404045820236204
2019-09-01 07:00:00,-7.592798089981079,18.088261985778807,-0.9732270687818527,-7.3119958400726315,-16.968346118927002,5.5693010807037355,-1.0287924990057946,0.19471265021711587,1.6633752942085267,2.030645716190338
2020-02-12 16:00:00,6.398945188522339,-2.7947518706321715,-0.38447077088057996,0.3978745460510254,4.145810151100159,1.4448210392147305,-1.0287924990057946,-0.1566573584452271,-1.919912421703339,-2.960293817520142
2019-12-01 00:00:00,-22.361858558654784,-28.340945625305174,-0.9982802957296372,4.11211828738451,17.15213222503662,0.6567032724618912,-1.1073886394500732,0.7468654602766037,4.269400978088379,-1.296647435426712
2019-06-02 14:00:00,29.718507385253908,17.480017757415773,-0.722692608833313,-6.692955636978152,-17.475081062316896,5.175241208076477,-0.16423886492848397,0.6464740693569183,-5.991829109191895,0.15904327780008315
2019-05-04 05:00:00,4.066988062858581,-3.2002485156059266,-0.8730133295059204,-2.4722242504358296,-1.7661532819271089,3.467655897140503,-0.4000263698399067,0.19471265021711587,-1.7570351779460907,3.590314435958863
2019-06-07 16:00:00,11.062863063812255,5.923397111892699,-1.1736546897329392,-5.286046099662781,-9.873987245559693,4.754914093017578,-0.16423886492848397,0.49588689506053923,-2.408542370796204,1.198822373151779
2019-12-02 10:00:00,-20.029903221130372,-19.42005968093872,-1.0609142795205115,3.661908321082592,14.449512767791749,0.36772646605968473,-0.8716010391712189,0.847257262468338,3.943649172782898,-2.7523382902145386
2019-11-27 22:00:00,-16.92062644958496,-13.74312982559204,-1.1360743567347529,0.8480860257521273,7.692985200881958,1.8126086227595806,-0.5572179391980171,0.5962785050272942,3.1292646169662475,-2.960293817520142
2019-12-12 05:00:00,-21.584537506103516,-22.258523368835448,-1.085967954993248,1.2982975523918867,10.057767724990844,2.0227727949619294,-1.1859845787286758,0.19471265021711587,3.943649172782898,-2.0244929909706117
2019-08-19 20:00:00,5.621626377105714,19.507483291625977,-1.085967954993248,-10.576035356521608,-25.07618522644043,7.434510087966919,0.8575063347816467,0.6464740693569183,-1.919912421703339,-2.0244929909706117
2020-01-29 22:00:00,-9.924753284454345,-11.715648508071897,-0.8730133295059204,-1.9094597935676574,2.287764185667038,3.5464654207229613,-1.4217713356018067,-0.5582230269908905,1.0118680715560913,-0.048912600893527274
2019-07-14 03:00:00,-5.260840797424317,10.586593151092531,-1.1861819036770611,-6.411574840545654,-14.434648513793945,5.227782368659973,0.07154844403266906,0.5460827693343162,1.1747450053691866,2.8624691128730784
2020-03-12 10:00:00,11.062863063812255,-8.877184963226318,-0.2842567883431911,3.0428661078214647,11.409080505371094,0.8668687894940377,2.586614465713501,-0.7088104009628295,-2.5714195728302007,0.6789327085018158
2020-02-07 18:00:00,-11.47939405441284,-24.691489982604978,-0.4846845492720604,3.1554201677441602,12.929295063018799,0.47280902564525595,-0.8716010391712189,-0.006070188619196433,-0.291145420819521,-3.1682492017745973
2020-01-29 18:00:00,-1.3742447137832643,-2.5920044481754303,-0.6350052535533905,-4.273069357872009,-8.860508441925049,4.098147678375244,-0.5572179391980171,-0.6586144357919693,-1.2684058099985125,0.3669989310204983
2019-04-05 03:00:00,-6.815476655960083,-24.083257293701173,-0.7853261590003967,1.5234037075191735,9.551033782958985,1.7863384726457299,-0.8716010391712189,-0.10646163672208783,0.5232380069792271,2.2386012434959413
2019-05-29 23:00:00,11.062863063812255,3.6931737661361694,-0.9607006371021269,-3.879134917259216,-6.664637231826783,4.360853362083435,0.07154844403266906,-0.4578317105770111,-3.060048532485962,0.47097708806395533
2019-04-28 06:00:00,10.285540866851807,-18.406316375732423,-0.6099519014358521,2.592655739188195,13.267124366760253,1.024491535127163,3.3725717425346375,-0.6084187418222428,-2.408542370796204,0.47097708806395533
2020-02-22 18:00:00,8.73090238571167,-0.7672758728265763,-0.7352193683385849,-2.359671047329902,-6.833549332618714,2.46937290430069,1.5648686707019805,-0.35744019150733947,-2.734295630455017,-2.4404045820236204
2019-05-09 19:00:00,16.504091262817383,5.923397111892699,-0.622478473186493,-5.736258888244628,-12.745516300201416,4.938803815841675,-0.8716010391712189,-0.056265891343355155,-4.851693415641785,-1.712559163570404
2019-06-11 22:00:00,4.8443072795867925,3.4904255628585816,-0.8103793919086456,-5.454877710342407,-9.536160373687744,4.965077805519105,0.15014424026012424,-0.35744019150733947,-1.4312826156616212,-0.048912600893527274
2019-09-30 05:00:00,-17.69794282913208,11.397583866119383,-1.1235476717352866,-6.580405902862549,-14.434648513793945,5.280324077606202,-0.7930053383111954,0.5962785050272942,2.8035122871398928,3.4863351583480835
2019-12-28 02:00:00,0.18039295971393585,-27.73271942138672,-0.7853261590003967,4.224672575294972,17.658869647979735,0.34145700335502627,0.30733585311099887,-0.8092012137174607,-0.6168988369405269,0.2630210962146521
2020-02-04 04:00:00,1.7350312709808349,-22.258523368835448,-0.6600589990615845,3.0428661078214647,13.09821014404297,1.1558439165353778,0.6217191316187382,-0.30724449753761285,-0.9426521867513659,0.6789327085018158
2019-04-13 03:00:00,-16.92062644958496,-22.664018058776854,-0.9857539474964142,1.5234037075191735,9.888863754272462,1.4448210392147305,-0.5572179391980171,-0.10646163672208783,2.4777583360671995,1.198822373151779
2019-04-22 14:00:00,39.82366409301758,20.723971939086915,-0.5222647100687027,-5.848809671401978,-14.265733051300051,4.413393831253051,0.6217191316187382,0.7468654602766037,-8.760732221603394,0.15904327780008315
2019-08-08 05:00:00,-21.584537506103516,21.1294677734375,-1.1235476717352866,-8.49380350112915,-20.853345489501955,6.199792551994323,-1.2645800083875658,0.24490841813385486,4.106524920463562,7.437495470046997
2019-10-28 10:00:00,-7.592798089981079,5.315155553817749,-0.6350052535533905,-1.065312759578228,1.1053709603846076,2.7320792913436884,-0.7144096165895462,-0.5080272793769838,2.8035122871398928,-0.048912600893527274
