,SHAP_TEMP_24,SHAP_OX_05,SHAP_OX_14,SHAP_OX_19,SHAP_OX_06,SHAP_OX_18,SHAP_TEMP_01,SHAP_TEMP_21,SHAP_TEMP_22,SHAP_OX_03,SHAP_TEMP_02,SHAP_OX_01,SHAP_OX_04,SHAP_WS_02,SHAP_TEMP_03,SHAP_HUM_24,SHAP_TEMP_20,SHAP_TEMP_05,SHAP_TEMP_06,SHAP_TEMP_19,SHAP_TEMP_04,SHAP_OX_02,SHAP_TEMP_07,SHAP_HUM_01,SHAP_TEMP_18,SHAP_WS_01
2020-03-19 05:00:00,3.169278049468994,0.3127429068088532,1.657072627544403,0.16232957434840498,-0.37984241992235185,-0.32284086197614675,-13.212666702270505,-1.8189258188009263,-3.3481840372085587,0.03337925183586774,6.756704330444336,-18.205227088928222,0.08924628868699072,0.18257909137755632,5.238966274261474,-0.12687157802283763,-1.3807971358299256,0.8837831959128379,-0.5176132821943611,0.1910281043499708,1.6361510276794433,0.6795076817274094,1.3727869868278502,-0.9210424333810806,1.6782599925994872,-2.409379315376282
2020-01-27 14:00:00,2.7859077453613277,0.5802520722150804,-1.05350838303566,-2.1675171732902525,-0.6846082746982575,-0.43183030262589456,-14.634611320495605,-3.1407185375690463,-4.595010662078858,0.03777903208101632,6.984705305099487,-12.413697338104246,0.1250331714749336,0.04709471119567753,6.304760074615478,-0.3704813733696938,-4.031352400779724,1.6554066121578217,-0.504788202047348,-1.7155067801475525,2.376177853345871,0.8132229685783386,1.989263316988945,-0.49979185014963157,4.401486277580261,0.4249448984861373
2019-09-17 14:00:00,-2.551786839962005,-0.11527156976517287,-1.2620145618915557,-1.6007972478866577,-0.28606853261590004,-0.41245449632406234,19.918733215332033,1.5415666401386265,2.7392638325691223,-0.12061397396028042,-11.559412002563477,15.900443172454834,-0.12547484701499342,-0.1937664473429322,-9.305997133255005,0.6648602011147887,2.468818068504333,-2.8128315925598146,-0.5613963052630424,2.274458229541779,-3.6716269731521605,-0.9250755876302719,0.1319321498274803,-0.008332972601056102,-0.2982752189040184,3.1018070936203004
2019-07-24 06:00:00,-1.9324956059455871,0.6605047643184662,1.5528196930885312,-0.5303275346755981,-0.708051599562168,-0.34706095457077024,12.098015403747558,1.0486942306160927,1.5657800018787382,0.07737725321203473,-6.847379398345947,-17.56171760559082,0.17871332094073294,0.03204090055078268,-5.3562888383865355,1.2129824131727218,2.468818068504333,-1.9873737156391145,-0.5514455312862993,2.549629569053651,-2.523309421539307,1.2589412033557894,0.25048535838723185,-2.8166693449020386,-0.8692742109298706,-0.8347544848918916
2019-04-25 04:00:00,-0.2810544848442077,-0.19552428051829335,0.8230474829673767,-0.2784521996974945,0.01869710460305217,-0.34948291033506396,3.4241297245025635,-0.11627639532089233,-0.5611594282090664,-0.05901669971644878,-2.819355750083923,1.7433736860752105,-0.09863472352735699,-0.2539816576987505,-2.0335161209106447,0.11673818891867997,0.6071189470589161,-0.9106899082660675,-0.5379569426178932,1.3703283786773681,-1.0942924141883852,-0.16735574714839457,0.764215137064457,-2.746461021900177,0.6241079017519952,2.157031524181366
2019-06-17 18:00:00,-2.6697468996047977,-0.7305425167083741,-0.21948346830904483,-0.719234037399292,0.4641238309442997,-0.37612476050853727,14.230939388275146,0.3989990323781967,1.199065786600113,-0.1382132280617952,-9.203396320343018,10.10891218185425,-0.2686222434043885,-0.14860496586188676,-7.425185871124268,-2.0757500767707824,0.8911068499088287,-2.72310905456543,-0.555647099018097,1.3310184121131896,-3.4419640779495237,-0.8359323650598526,0.10822149254381655,1.7468771815299988,0.9315685749053955,1.212257486581802
2019-05-14 01:00:00,0.7216063514351845,-0.43628227412700654,0.7709210753440857,-0.2784521996974945,0.3703495986759663,-0.3543267875909806,3.5663266658782957,-1.2140374068170787,-2.028015112876892,-0.11181440055370331,-3.123358750343324,10.10891218185425,-0.2059951104223728,-0.1937664473429322,-2.284291219711304,-0.5531888216733932,-1.2861348122358323,-1.1619160234928132,-0.5419370630756021,0.09275307606440038,-1.426028424501419,-0.7022169888019562,0.5824338015168905,-1.4827095270156858,1.9417977809906006,2.6294186592102053
2019-08-13 23:00:00,-3.7608774185180662,0.15223755538463593,-0.740749192237854,-2.1675171732902525,-0.23918143883347515,-0.4269865557551384,19.492138385772705,1.8328089892864228,3.2893342971801767,0.020179843220103053,-11.103406715393067,-11.126687812805176,0.035565956559730674,-0.05828201827825976,-9.055222749710083,-0.005066688731312769,2.973687201738358,-3.11789220571518,-0.5671457111835482,2.6282482743263236,-4.07991852760315,0.724079504609108,-0.3422799348831177,-1.6933347940444947,-0.7814278975129128,0.4249448984861373
2020-02-17 01:00:00,2.579477298259735,0.2324902668595314,-0.3758630841970444,-2.1045477867126463,-0.3329555332660675,-0.4294085495173931,-9.37340579032898,-2.8942836105823515,-4.595010662078858,-0.015018691308796411,4.324690341949463,-7.909175395965576,-0.018114308454096312,0.04709471119567753,3.608927011489868,0.23854310140013685,-3.2424983024597167,0.72228102684021,-0.5182769071310759,-1.3224072277545929,1.3299334958195685,0.3675054058432578,1.451823228597641,-2.8868772983551025,3.347333288192749,-0.04744236059486866
2020-03-29 15:00:00,0.9280367106199264,-0.16877337582409385,0.510288567841053,0.09936076421290636,-0.004746407363563741,-0.3446388080716133,-19.611437797546383,-2.1101690977811813,-3.091483938694,-0.05461691357195377,10.404726886749268,1.7433736860752105,-0.08074129335582256,-0.10344348745420573,9.251372337341309,0.725762775167823,-2.7691838920116423,2.3014177814126016,-0.4985969010274857,-1.0079271614551544,3.4989763259887696,-0.033640408352948736,2.1552375078201296,-2.8868772983551025,3.39125714302063,1.212257486581802
2020-01-14 12:00:00,1.4588567078113555,0.6337539285421372,0.09327592477202415,-0.8451717138290405,-0.7314950674772264,-0.4100324273109436,-8.09365005493164,-1.6396997272968292,-2.284713697433472,0.006980399694293727,4.628692102432251,-1.4741420567035675,0.11608635038137435,0.04709471119567753,5.0508836030960085,-1.9539446711540225,-2.2327615737915036,1.4759595066308975,-0.507663108408451,-0.6737918928265572,2.0699605107307435,0.32293366268277174,1.8707111418247226,-0.9210424333810806,3.1716429471969607,-0.5198296815156936
2019-07-26 23:00:00,-3.2300556302070618,0.28599208146333693,-0.1673568971455097,-1.9786105394363402,-0.3329555332660675,-0.42214260399341585,14.799717235565186,1.4967596411705015,2.592577874660492,0.03337925183586774,-8.519390106201172,-13.700696086883545,0.08924628868699072,-0.013120579672977301,-7.049022006988525,0.055835821479558914,2.531926703453064,-2.920500135421753,-0.5647132635116575,2.3334242343902587,-3.6716269731521605,0.8577945798635482,-0.25534097850322723,-2.676252448558807,-0.7375053957104682,-1.464604687690735
2020-01-03 12:00:00,1.6357969999313355,0.6070029109716418,-0.3758630841970444,-0.5932964473962784,-0.708051599562168,-0.38581275194883347,-10.22657446861267,-1.8861353784799575,-2.8714557766914366,0.024579662829637514,5.7686988592147825,-3.4046521902084352,0.14292651489377023,0.07720233602449297,6.4928412437438965,-2.0757500767707824,-2.4536403954029087,2.265527790784836,-0.4970491394400597,-0.9293071240186691,2.8355044960975646,0.3675054058432578,2.2263690695166587,0.13208379447460175,3.347333288192749,-0.5198296815156936
2019-11-07 03:00:00,2.4615177154541015,0.6337539285421372,0.7709210753440857,-1.9786105394363402,-0.708051599562168,-0.4100324273109436,-9.65779538154602,-2.4462179601192475,-4.228296828269959,0.07297750525176523,3.868685984611511,-16.918214797973633,0.18766007870435708,0.0922561416402459,3.4835389137268065,0.8475678279995918,-2.2643159270286555,0.4889990945113823,-0.5260163433849813,-0.02517695520073173,0.9981967831030488,1.1252254366874697,1.1751989662647246,-2.3252107143402094,1.788067102432251,-2.0944547176361086
2019-06-10 19:00:00,0.07282570521347224,0.07198479790240524,0.09327592477202415,-0.4673587501049042,-0.19229449033737184,-0.3615926906466484,-1.1261047422885895,-0.7435680896043777,-1.147901138663292,-0.04581727022305131,-0.3873401068150998,0.4563672099262476,-0.018114308454096312,-0.26903550270944837,-0.278089702129364,1.152080026268959,-0.4972789689898492,-0.5697400137782097,-0.5339767308905723,0.5448180638253689,-0.48185663893818853,0.05550311543047428,0.8906715184450149,-2.8868772983551025,1.6123754858970643,3.2592674970626847
2019-12-15 23:00:00,2.4615177154541015,0.2592411443591118,0.4581618428230286,-0.21548332120291888,-0.16885101683437825,-0.3543267875909806,-16.625340270996094,-2.871880179643631,-4.484996128082276,0.03777903208101632,8.048711156845092,-17.56171760559082,0.13397980108857152,0.03204090055078268,6.367453622817993,-1.3449201703071592,-3.5580393433570854,1.2067885279655457,-0.515623626857996,-1.4599921643733977,2.095477730035782,1.0806538462638855,1.4597265511751176,-0.7806254833936691,3.6328339099884035,-1.1496793150901796
2019-07-16 12:00:00,-2.197906267642975,0.4464974910020828,-0.5843693286180496,-0.6562652915716172,-0.5908339962363243,-0.3809686839580536,9.254119968414306,0.9814842984080314,1.6757941722869873,0.03337925183586774,-5.631372594833374,-8.552677297592163,0.08029954135417938,0.06214856039732695,-3.6008615255355836,0.23854310140013685,1.9323959529399872,-1.1619160234928132,-0.5401683367788792,1.8617034673690795,-1.655691963434219,0.5457924127578735,0.6614688970148563,-2.3252107143402094,0.3386084839701652,0.2674825951457024
2019-06-05 19:00:00,-1.844026106595993,-0.7840441465377809,0.14540252406150106,0.22529846355319022,0.5578977912664413,-0.34221684336662295,11.529234886169432,0.4886123187839984,1.052380946278572,-0.15141263864934446,-7.5313831806182865,11.395918941497802,-0.28651569336652766,-0.22387400772422555,-7.237103796005249,-0.3704813733696938,1.2066490441560744,-2.561605763435364,-0.5578583296388387,1.5668779611587527,-3.2633359909057615,-1.0142193198204041,0.0845110334455967,-0.9210424333810806,0.44841613750904796,0.582407483458519
2019-10-11 16:00:00,-1.9619859874248504,-0.06176974996924397,0.09327592477202415,-0.9081405758857727,-0.07507692929357289,-0.3712808132171631,6.978998708724975,0.5558220637962223,1.1257235914468766,-0.03701765462756158,-4.263365030288696,-4.691657781600952,-0.05390117308124899,-0.04322820180968847,-3.1620052337646483,-1.1622133016586305,1.1119866520166397,-1.323418390750885,-0.5439274169504642,1.1344678461551667,-1.6301736652851104,0.18921831443440168,0.535012670350261,-2.8166693449020386,1.0852996408939357,0.11002008684445172
2019-10-15 03:00:00,-0.3990145906805992,0.2592411443591118,0.1975289793685078,-0.8451717138290405,-0.30951199531555174,-0.37854672670364375,0.7224281556904316,-0.5643420748412609,-0.817859229631722,0.03337925183586774,-0.9193434864282608,-12.413697338104246,0.08029954135417938,0.107309989631176,-0.4661712866276503,-0.6749936252832412,-0.21329089049249889,-0.4800162732601166,-0.5324288920499385,0.6037833645939827,-0.4563384834676981,0.8577945798635482,0.977610632777214,-2.8166693449020386,1.7221830725669864,-1.3071420669555665
2019-10-10 06:00:00,-0.3990145906805992,0.4464974910020828,0.8230474829673767,0.09936076421290636,-0.63772112429142,-0.33737278878688814,-3.401220870018006,0.3989990323781967,0.20893925279378894,0.0597780404612422,1.132669413089752,-18.848722648620605,0.13397980108857152,0.107309989631176,0.7877048186957836,-1.4667251586914063,1.3959744453430176,-0.31851384434849017,-0.5322075760923326,1.783083403110504,-0.022529575787484612,1.1697974443435668,0.8432503789663315,-2.114584803581238,0.0531089732423425,-2.0944547176361086
2019-10-10 20:00:00,-1.195245161652565,-0.7305425167083741,-1.1577617406845093,-1.726735520362854,0.5344542607665062,-0.41729851961135855,8.685338449478149,-0.5419387049973011,-0.34113130494952204,-0.08981539560481906,-5.555372428894043,3.030380690097809,-0.21494194567203526,-0.08838969501666724,-4.415880632400511,-1.1013104379177094,-0.6550502486526967,-1.8976500988006593,-0.5507824514643287,0.308958170353435,-2.2426093459129333,-0.3010709542781115,0.2741959527134895,-0.35937509797513484,1.9637590765953064,0.11002008684445172
2020-03-29 06:00:00,-0.01564438715577126,-0.2490260928869248,0.6666679352521896,0.8549868702888489,0.0655841091647744,-0.30346498675644396,-18.473876571655275,0.3317891925573349,0.31895342580974095,-0.06781637407839299,7.972710657119751,3.67388379573822,-0.11652812794782219,-0.2991431433707476,6.367453622817993,-1.4667251586914063,1.2697577744722366,1.1888437062501904,-0.5127486541867257,1.8027381777763367,2.172033220529556,-0.25649930685758593,1.6177978724241258,-2.8166693449020386,0.11899326033890242,1.5271819114685057
2019-09-30 11:00:00,-2.9351572751998907,0.5267502099275589,-0.21948346830904483,-0.2784521996974945,-0.6142777010798455,-0.3640148177742958,16.50605754852295,2.1240518510341646,3.876076674461365,0.015779935708269466,-9.127392673492432,7.534900903701782,0.10713972076773645,-0.04322820180968847,-5.481675148010254,-0.7967985570430757,3.4154448091983793,-1.7002577900886533,-0.5452541034668684,2.726524031162262,-2.2936460733413697,0.05550311543047428,0.4638807360082865,-0.7104168266057969,-0.6057362802326679,-0.04744236059486866
2019-09-29 16:00:00,-2.758216619491577,-0.8642970263957978,-0.6364959001541137,-0.40438970625400544,0.41723675206303595,-0.36643667519092554,18.070199298858643,1.0935008257627485,2.042507827281952,-0.15581244695931673,-10.647403430938722,4.317386269569397,-0.3849295556545257,-0.22387400772422555,-8.992526817321776,-0.7358959168195724,2.0901671409606934,-2.364213049411773,-0.5543207697570324,2.0779082179069515,-3.5185175180435175,-0.8805040717124939,0.21096772234886885,-0.6402085185050964,-0.12258322723209858,1.5271819114685057
2019-11-01 22:00:00,0.6036462065996602,0.17898837104439735,-0.9492551743984222,-2.0415798306465147,-0.02818994168192146,-0.4269865557551384,0.011453966051340103,-1.482876643538475,-2.1380279779434215,-0.07221613335423172,-1.2993461132049562,4.9608895778656015,-0.13442154824733735,-0.14860496586188676,-1.2184970259666443,1.0302752062678338,-1.885665041208267,-1.2516395509243008,-0.5437063343822957,-0.30034719388931996,-1.0432560980319978,-0.39021453969180586,0.3295206404756755,0.13208379447460175,2.5786810398101805,2.471957337856293
2019-08-11 18:00:00,-4.262207078933716,-0.9713007628917694,-1.209888118505478,-1.6637665271759032,0.6047845974564552,-0.4100324273109436,23.33140411376953,2.1464552760124205,3.61937620639801,-0.16021221391856671,-13.68742504119873,6.891396856307983,-0.3580893687903881,-0.31419705152511596,-10.309101104736328,-0.918603527545929,3.4469985485076906,-3.781847059726715,-0.573337548971176,3.0016931891441345,-5.100643181800843,-0.8359323650598526,-0.4371226858347653,-0.49979185014963157,-1.023004400730133,1.9995696783065795
2019-06-02 08:00:00,-1.7850456476211547,-0.008267958497162909,1.657072627544403,2.807020831108093,-0.07507692929357289,-0.23080539628863345,7.263391828536987,1.4519532322883606,1.9691654920578006,-0.04581727022305131,-4.339364314079286,6.247895956039429,-0.07179456455633043,0.0922561416402459,-2.9112296342849735,-0.49228623509407043,2.6896975636482234,-1.1439715087413789,-0.5410527251660824,2.746179223060608,-1.37499253153801,-0.0782121470198035,0.6061443231999875,-1.5529183089733123,-0.9571205824613571,-0.8347544848918916
2019-09-28 10:00:00,-2.9941362738609314,0.4464974910020828,1.2921867847442627,2.932958269119263,-0.5205035626888276,-0.24291530176997184,16.36386365890503,2.1240518510341646,3.3626782417297365,0.01138019030913711,-8.443392992019653,10.752418041229246,0.044512682966887915,0.00193323031999173,-4.60396180152893,-0.8577009260654449,3.4154448091983793,-1.377252876758575,-0.543264040350914,2.8248000144958496,-1.8088007926940919,-0.16735574714839457,0.566626731492579,0.20229215472936635,-0.8473123371601105,1.9995696783065795
2019-05-16 12:00:00,-2.492805922031403,-0.06176974996924397,0.9273008704185486,1.043893152475357,-0.28606853261590004,-0.31073111437726764,12.382404804229736,1.003887940943241,1.8958228945732116,-0.1382132280617952,-5.403371334075928,21.691973304748533,-0.2238886564970016,-0.05828201827825976,-3.538166952133179,-2.0757500767707824,1.490637144446373,-1.377252876758575,-0.5372936911880971,1.5275685667991639,-1.7067286670207977,-1.2370778679847718,0.9064787924289703,1.0447932586073876,0.7119536634534598,-0.36236715465784075
2019-12-27 16:00:00,2.107637882232666,-0.27577700018882756,-0.8450023233890533,-1.9786105394363402,-0.21573798879981046,-0.43183030262589456,-9.231210041046143,-2.356604427099227,-3.7148967742919923,-0.06781637407839299,3.792687106132507,1.7433736860752105,-0.13442154824733735,-0.5098967000842094,3.044681358337402,-0.5531888216733932,-2.8953996777534483,0.07627035081386566,-0.5308810457587242,-1.0079271614551544,0.7940515376627445,-0.21192751526832582,1.1910059452056883,0.4129174657166005,3.39125714302063,4.361505508422852
2019-10-18 10:00:00,-0.1041144609451294,0.2592411443591118,-0.11523031990218442,-0.5303275346755981,-0.21573798879981046,-0.35917067825794213,1.1490123748779297,-0.5195354349911214,-0.41447398960590365,0.015779935708269466,-0.9193434864282608,-6.622167015075684,0.044512682966887915,0.04709471119567753,-0.278089702129364,-0.2486764756962657,-0.37106223776936526,-0.3902926386334002,-0.5317653950303793,0.5055082127451896,-0.25219301842153075,0.45664889812469484,0.9618036031723023,-2.395418798923492,1.7002213954925538,-0.04744236059486866
2020-02-03 12:00:00,1.3998768389225003,0.5802520722150804,0.041149352490901916,-0.3414209529757499,-0.6846082746982575,-0.3955006092786789,-7.24048113822937,-1.729312038421631,-2.578085017204285,0.013580070249736292,4.932692289352419,-0.8306386023759842,0.11608635038137435,0.04709471119567753,5.0508836030960085,-3.1110913276672365,-2.169652718305587,1.601572409272194,-0.5056721597909928,-0.6934468656778335,2.1975503087043764,0.23379017859697343,1.8628068298101426,0.6937509961426258,3.281448721885681,-0.6772922575473784
2019-12-06 13:00:00,1.0459965884685516,0.3127429068088532,-0.1673568971455097,-1.2859536051750184,-0.4736165523529052,-0.37854672670364375,-8.804627656936646,-1.9533462136983872,-2.468069505691528,-0.010618855504435499,4.172688412666321,-2.117645347118378,0.053459421917796124,-0.17871265243738887,3.985089111328127,-2.6238729953765874,-2.29587042927742,1.314456868171692,-0.5096527487039566,-0.5951720453798772,1.8913320094347,0.10007490124553442,1.7679640471935272,1.2554183870553968,3.061835050582886,2.157031524181366
2019-10-06 13:00:00,-3.8493489742279055,-0.08852064879611132,0.4060352623462677,1.547643971443176,0.01869710460305217,-0.31073111437726764,6.125830268859863,2.1240518510341646,3.9494172811508177,-0.07221613335423172,-3.2753588438034056,4.9608895778656015,-0.09863472352735699,-0.4195736978203059,-3.287392354011536,-2.441164171695709,2.9421319246292112,-1.4310873448848724,-0.5421585066244006,2.5299739003181463,-1.6301736652851104,-0.21192751526832582,0.5508196297101678,-2.3252107143402094,-0.4080828733742237,2.471957337856293
2019-05-29 04:00:00,-1.9324956059455871,-0.623538938164711,1.344313234090805,1.043893152475357,0.34690610021352775,-0.2986211962997913,5.272663736343384,1.8552125215530395,2.1158506631851197,-0.13381343483924868,-3.503360080718994,12.039423274993897,-0.25072890520095825,-0.5098967000842094,-3.0993099212646484,-1.3449201703071592,3.099902927875519,-1.3593083262443542,-0.5437063343822957,2.805143547058106,-1.5536191225051876,-0.9250755876302719,0.535012670350261,-2.255001950263977,-1.0669276237487793,2.7868818998336797
2019-10-21 12:00:00,-2.3453555941581725,0.4732484817504883,0.09327592477202415,-0.2784521996974945,-0.5439471364021301,-0.35917067825794213,6.125830268859863,0.6454352075234056,1.4190944433212285,-0.019418434239923954,-3.655360770225525,1.0998703945428132,0.017672537080943563,-0.10344348745420573,-2.5350663304328918,-0.7967985570430757,1.2697577744722366,-0.8927452236413955,-0.5355248466134072,1.468603378534317,-1.1708465814590456,-0.033640408352948736,0.8432503789663315,-0.6402085185050964,0.6680308397859336,-0.04744236059486866
2019-08-17 15:00:00,-5.176397371292114,-0.7572932720184327,0.5624149113893508,0.16232957434840498,0.3234627887606621,-0.3397949293255806,29.445785903930663,2.4152943253517156,4.31613256931305,-0.19101095404475926,-17.867448616027833,24.265986251831055,-0.3223024673759937,-0.13355116499587893,-13.757260036468505,-1.2840178668498994,3.8256496667861937,-3.7639011144638053,-0.572673401236534,3.198243522644043,-5.61100673675537,-1.771938955783844,-0.4213155977427959,0.904376320540905,-1.3743896424770354,3.574194812774658
2020-02-09 03:00:00,4.643779444694519,-0.16877337582409385,0.7187947541475297,-1.6007972478866577,0.04214056334458292,-0.3955006092786789,-20.89118423461914,-4.66414235830307,-7.272019147872925,-0.06781637407839299,10.100726222991945,0.4563672099262476,-0.11652812794782219,-0.1636587603017688,8.248267221450806,-0.6140911430120468,-5.577510583400727,1.6912963390350342,-0.5063362389802932,-2.088952898979187,2.8355044960975646,-0.21192751526832582,1.7758685618638992,0.13208379447460175,3.8524487257003783,0.11002008684445172
2020-02-12 06:00:00,4.643779444694519,0.36624468266963967,0.7709210753440857,0.16232957434840498,-0.4501730173826218,-0.33495086878538133,-22.881912803649904,-2.804669946432113,-5.1450811386108395,0.08177705649286507,11.164731121063232,-19.492230415344235,0.1608199879527092,0.0922561416402459,9.439449644088747,-0.005066688731312769,-3.2109418749809273,2.121970354020596,-0.5019131936132908,-0.8506876230239868,3.4479406595230104,1.3035124540328984,1.9576489895582199,-1.412501126527786,2.9300661087036137,-1.6220672369003295
2019-05-29 12:00:00,-3.3775081276893615,-0.3292787611484528,1.1358069241046906,0.7290489494800567,0.34690610021352775,-0.3252629943192005,12.52459783554077,1.3175335019826888,2.629249274730683,-0.07221613335423172,-7.151386022567749,12.039423274993897,-0.0628478610771708,-0.32925072237849234,-4.7293497085571286,-1.8321396231651306,2.0901671409606934,-1.2157501399517059,-0.5412739127874374,1.9403228044509888,-1.7577643871307373,-0.7022169888019562,0.6693726733326912,1.0447932586073876,-0.10062166731804614,4.046581172943116
2019-04-29 17:00:00,0.013845685520209372,-0.7840441465377809,0.041149352490901916,0.35123622566461565,0.4875673078000545,-0.34221684336662295,2.2865718126297,-1.4156672447919845,-2.101356530189514,-0.15581244695931673,-2.4393522143363953,14.613438129425049,-0.30440904125571255,-0.5249504487961533,-2.284291219711304,-2.7456778407096856,-1.4754602909088135,-0.9824685931205751,-0.5406107135117052,-0.044831929728388786,-1.451546776294708,-1.1033627212047576,0.6298550106585026,0.27250058948993694,2.205335998535156,5.778668594360352
2019-04-10 07:00:00,2.078146994113922,0.15223755538463593,1.0836803317070005,0.9179556131362915,-0.23918143883347515,-0.31557505391538143,-14.208023643493656,-1.4156672447919845,-2.578085017204285,-0.03261786811053753,6.5287035465240475,-11.770194911956787,0.1518733046948909,0.16752531584352254,4.98819055557251,-1.5276281833648682,-1.2545803427696227,0.9914514005184174,-0.515623626857996,0.32861319556832314,1.5085603505372998,0.10007490124553442,1.5466651767492294,-2.746461021900177,1.7661060333251952,-0.5198296815156936
2019-11-19 04:00:00,2.01916708946228,0.4999993085861206,1.4485664784908292,-1.3489224433898923,0.2296886131167411,-0.37854672670364375,-3.9700021982192992,-2.1101690977811813,-3.3481840372085587,0.020179843220103053,1.4366710959933697,-11.770194911956787,0.08924628868699072,0.00193323031999173,1.728112530708313,-0.12687157802283763,-2.169652718305587,-0.031398008391261126,-0.533313415152952,-0.1431069694459438,0.2836883934214711,0.8132229685783386,0.653565376996994,-2.746461021900177,1.9637590765953064,-1.3071420669555665
2019-06-04 12:00:00,-2.8466866254806518,-0.22227518633008003,0.35390879213809967,1.547643971443176,-0.4736165523529052,-0.3083090837113559,17.64361457824707,1.8776154816150659,3.4726914167404175,-0.1382132280617952,-9.507397174835207,30.057504653930664,-0.2059951104223728,-0.05828201827825976,-5.857838058471679,-1.8321396231651306,2.752805817127227,-1.915595459938049,-0.54436971321702,2.3334242343902587,-2.7019366145133974,-1.4153647541999814,0.6061443231999875,0.7639595974236727,-0.16650612503290177,2.157031524181366
2020-03-31 22:00:00,2.5499877810478213,-0.008267958497162909,-0.7928753435611725,-1.9786105394363402,-0.07507692929357289,-0.4269865557551384,-9.799990177154543,-2.692653614282608,-4.301639175415039,0.01138019030913711,4.552689695358277,-5.97866439819336,0.017672537080943563,0.00193323031999173,3.671619153022766,0.42125042974948884,-3.305604112148285,0.5787230513989925,-0.5204881388694049,-1.2044771492481232,1.2533788353204727,0.45664889812469484,1.3411731004714964,-2.746461021900177,3.523025703430176,-0.8347544848918916
2020-03-07 14:00:00,0.8690560698509217,-0.06176974996924397,0.510288567841053,0.09936076421290636,-0.21573798879981046,-0.3446388080716133,-7.951457405090332,-2.1549753010272985,-2.761442410945893,-0.07221613335423172,4.476689815521241,4.9608895778656015,-0.08074129335582256,-0.14860496586188676,4.173170256614685,-2.9892861366271974,-2.926953613758087,1.2247333467006682,-0.5107585638761521,-1.165167313814163,1.7127053916454316,-0.3456426708027721,1.7837714105844498,-0.07854132299544289,3.5669480562210083,2.157031524181366
2019-12-02 18:00:00,2.844887769222259,0.5535010129213334,-1.209888118505478,-2.1045477867126463,-0.5205035626888276,-0.4294085495173931,-8.09365005493164,-3.1407185375690463,-4.96172354221344,0.06417784225195644,3.412683606147766,-18.205227088928222,0.1518733046948909,0.06214856039732695,3.2327632188796995,0.055835821479558914,-4.09446108341217,0.7043361112475395,-0.5193823292851448,-1.7155067801475525,1.2023420736193657,1.214368677139282,1.4281121104955672,-2.255001950263977,4.0501015186309814,-1.3071420669555665
2019-11-27 01:00:00,1.6652873277664184,0.5267502099275589,-0.2716099388897419,-1.2229847490787504,-0.5908339962363243,-0.393078538775444,-11.079741382598879,-2.5806365787982934,-3.934925365447998,0.0509784540568944,5.2366969108581545,-16.918214797973633,0.1250331714749336,0.07720233602449297,4.29855809211731,0.11673818891867997,-3.2424983024597167,0.794059744477272,-0.5162866897881031,-1.2241317927837372,1.3809693798422813,0.9915104329586029,1.5071479409933088,-2.395418798923492,3.544986391067505,-0.8347544848918916
2019-04-09 21:00:00,3.1102977752685548,-0.623538938164711,0.6666679352521896,-0.15251459442079068,0.3703495986759663,-0.34221684336662295,-8.804627656936646,-3.2303328037261965,-4.851707792282104,-0.10741457864642145,3.792687106132507,3.030380690097809,-0.21494194567203526,0.03204090055078268,2.8566005945205695,1.0911771804094315,-3.936689531803131,0.07627035081386566,-0.5291120780166239,-1.518956983089447,0.6919788137078287,-0.5239298269152641,0.977610632777214,1.3256263315677648,3.9183315515518187,0.11002008684445172
2019-09-30 18:00:00,-2.699236440658569,-0.9445494830608367,-0.5843693286180496,-1.6637665271759032,0.5578977912664413,-0.41245449632406234,15.510690212249756,1.1383074313402175,2.2625351548194885,-0.11621418334543705,-9.963398265838624,1.7433736860752105,-0.2954623654484749,-0.05828201827825976,-8.490977382659912,0.11673818891867997,2.0901671409606934,-3.1717266559600827,-0.5633868530392647,2.0582543492317202,-3.7992183208465575,-0.568501490354538,-0.07355961650609973,0.7639595974236727,0.00918592363595962,0.4249448984861373
2020-03-22 16:00:00,-1.31320561170578,-1.0248021245002745,-0.7928753435611725,-1.3489224433898923,0.5813412383198738,-0.4027664825320244,11.671431064605713,-0.7435680896043777,-0.6345020435750485,-0.1998105265200138,-8.291388082504273,24.265986251831055,-0.3849295556545257,-0.1937664473429322,-5.669756460189819,-3.1719944000244142,-1.0337008714675906,-1.754091989994049,-0.5461385000497103,0.1124081111513078,-2.3702007055282595,-1.5936516940593717,0.7167937889695167,2.097919130325317,2.1614131331443787,4.204044151306152
2019-09-07 23:00:00,-3.0531157970428464,-0.008267958497162909,-0.010977241024374964,-2.230486440658569,-0.21573798879981046,-0.43183030262589456,17.21703081130982,1.2951303124427795,2.409221661090851,0.03337925183586774,-10.571401500701906,-12.413697338104246,0.0713528037071228,-0.013120579672977301,-8.365590238571167,0.6648602011147887,2.311047160625458,-2.992279243469238,-0.5649342089891434,2.1565289378166197,-3.8757717609405518,0.7686515688896179,-0.3343763679265976,-1.6933347940444947,-0.3202366903424263,0.4249448984861373
