,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_OX_04,SHAP_TEMP_24,SHAP_OX_03,SHAP_WS_01,SHAP_OX_22,SHAP_HUM_02,SHAP_OX_21,SHAP_OX_02,SHAP_TEMP_07,SHAP_OX_20,SHAP_TEMP_06,SHAP_TEMP_05,SHAP_TEMP_03,SHAP_OX_15,SHAP_OX_05,SHAP_TEMP_19,SHAP_TEMP_20,SHAP_TEMP_04,SHAP_OX_14,SHAP_WS_02,SHAP_TEMP_18,SHAP_TEMP_08,SHAP_TEMP_17,SHAP_OX_19,SHAP_TEMP_22,SHAP_OX_16,SHAP_TEMP_21
2019-09-19 06:00:00,-9.683731269836425,3.2682135581970213,-0.8189593434333802,0.738412868976593,-6.297209215164186,0.6734355777502061,-0.9869433879852295,-0.22190433517098426,1.3106748580932617,-0.10524234652984887,0.874134075641632,-0.8163426958024502,0.2101504035294056,-1.6242487192153932,-1.4548489809036256,-1.0267096772789954,-0.0065356732346117784,-0.7873208045959472,0.6131585150957107,1.4595372259616854,-0.5665107749402523,0.03108789684192741,-0.21728769242763518,0.4736766070127487,1.434355729818344,0.8564136900007725,0.7374814301729202,4.619834971427918,-0.05799752629245632,3.2998834609985352
2020-01-07 23:00:00,-10.348978424072266,-11.594756126403809,-4.057043552398682,0.28862560782581564,8.372126865386964,0.34761289954185487,-0.411421400308609,-0.7296814620494843,2.4728360056877134,0.042641932447440946,0.6332363367080689,0.7523891732096673,-0.7275203555822373,1.9900916069746017,1.5881201701238754,6.387268590927124,-0.22153062671422954,-0.4732651084661484,-1.672735775075853,-0.9100906357169152,1.5815300703048707,-0.40504239201545733,-0.26890356689691547,-1.2837697580456733,-0.6850352734327316,0.508928069472313,-1.28647243976593,-7.746672582626343,-0.5770023927092552,-2.7963857173919675
2019-11-08 16:00:00,11.604236125946047,1.4103423267602921,3.6862000226974487,-0.3410768359899521,-1.460293051600456,-0.43979202806949613,0.04899614411406217,-0.6604391902685165,-4.383912873268128,0.01878961678594352,-0.6515526473522187,-0.44919259995222094,-0.49310276806354525,-1.2451217651367188,-1.261984795331955,-0.7261429641395807,0.010663919756188972,0.2595321319065988,-0.5574403703212739,0.309425152465701,-0.6265958786010742,0.24915315685793762,-0.2430957198143006,-0.38251539766788484,0.7226199090480805,0.7432790368795394,-1.145266306400299,-0.17079511228948835,-0.11905691437423224,0.7510126143693923
2019-04-18 21:00:00,20.91772747039795,0.8795219113118946,1.0112619936466216,-1.450552731752396,0.04628753922879696,-1.1457413434982298,1.5453536868095397,-0.5219545662403107,-2.408240199089051,-0.038455905439332104,-1.5348450541496275,-1.261372867226601,-0.33682410269975666,-2.7869035363197328,-2.3763121962547302,-1.2771812975406647,-0.12693280689418315,1.515755695104599,-0.603527182340622,0.21027737259864807,-0.9120000451803207,0.1280057748313993,0.3246797893196344,-0.4125573426485062,2.0037442505359655,0.6867114275693893,-0.6745793282985687,-1.3405994892120363,-0.4854132741689682,0.19919511564075948
2020-03-04 23:00:00,-9.018485498428344,-7.259724712371826,-3.212325620651245,0.28862560782581564,3.693798232078554,0.3204609997570515,-0.7567347049713135,-0.15266197137534615,1.7755388140678405,-0.0813900263980031,0.5529370874166488,0.4074905954301357,0.02782557301688937,1.0549123730277643,0.7738044366240502,3.9827361345291132,-0.05813439405465033,-0.36857959330081935,-1.0275233045220373,-0.2656310457736254,0.9656588956713676,0.03108789684192741,-0.29471160918474193,-0.7355066433548927,-0.33707575201988216,0.6269116200506687,0.0314511254429817,-4.1815547227859495,-0.2259107932448387,-1.08837947845459
2019-05-05 21:00:00,17.59147529602051,2.8258637428283695,0.3073306255042553,-1.0007652819156647,0.4427557818591595,-0.847070786356926,1.7755625009536744,-0.22190433517098426,-1.8271590948104859,-0.05753771706949917,-1.0530490338802339,-1.5617689430713653,-0.20659214630723,-3.292406976222991,-2.7834704756736754,-2.529543733596802,-0.11833298914134502,1.1668048441410064,-0.7141345612704755,0.12104465244337917,-1.3025528728961944,-0.06582994079217312,0.22144783246330918,-0.5252141267061233,2.4940510451793676,0.6673167839646339,-0.4863045334815979,-1.841944944858551,-0.39382420927286155,-0.06357526555657388
2019-04-10 06:00:00,-1.0354948014020917,-8.675247049331665,-0.9597458600997925,0.34859716985374695,5.438259148597717,0.51052425801754,-0.6416301280260086,0.10122674582526088,-1.2460784912109375,-0.1529469460248947,0.793834763765335,0.4964966379106045,0.44456822276115415,1.231838408112526,1.0095275193452833,4.533775186538696,0.11386144515126942,-0.1592090904712677,-0.4560500539839268,0.28959555588662633,1.1459134176373482,0.46721831932663915,-0.08824780583381651,-0.2097748368978501,-0.4319737285375595,0.7465112179517747,0.8786877691745758,-2.5104055881500247,0.10991585189476608,0.06780987307429313
2019-04-14 03:00:00,-2.3659927248954773,-6.728903007507324,-0.2558142498135567,-0.49100610613822937,8.054950284957886,-0.2497288335114717,-0.18121256045997142,-0.4065508335828782,-2.0595916628837587,-0.07184911407530307,-0.00915813185274598,-0.09316844549030064,0.05387197926174845,-0.13301728605292737,-0.21194636933505534,2.529996454715729,0.19985928740352396,0.6084831073880196,-0.585092493891716,-0.037591706775128866,0.3347651585936546,0.7822013333439826,-0.3205194860696793,-0.31492122993804517,0.4221091799438,0.7303492456674576,0.5021380722522736,-6.242640209197998,0.20150506522040817,-1.2985956132411958
2019-06-27 13:00:00,30.896448707580568,11.053583431243897,0.8704758048057556,-0.6709207594394686,-13.433641624450683,-0.92852623462677,0.16410052590072158,0.5397618539631367,-1.5947273373603819,-0.20542211271822453,-1.6552940607070923,-1.1946182489395143,0.6008465945720672,-3.039655697345734,-2.933475840091705,-5.585304689407347,-0.03233503196388484,0.15484681036323308,0.7237665116786957,1.7272351861000061,-1.9334460198879242,-0.017371023539453752,-0.010823910869657966,0.6389064699411392,1.8455813109874728,0.9113649353384972,0.8786877691745758,7.4050883769989015,-0.07326236898079516,4.350966358184815
2019-09-30 21:00:00,-5.026987600326538,5.656905937194824,-0.9597458600997925,-0.16116186045110228,-7.962376594543457,0.07609395086765287,0.04899614411406217,-0.6142779722809791,-0.08391797712538389,-0.005062627233564834,0.4324879735708237,-2.0067980527877807,-0.388917002081871,-4.075934875011445,-3.233486223220825,-3.7318094253540037,-0.2559296924620867,0.3991126418113709,0.26290053278207787,1.1620945155620575,-1.5729358792304993,-0.4292719304561615,0.0666000253520906,0.29342524148523796,3.079256045818329,0.8434840194880963,-0.7216481089591981,4.229899811744689,-0.5617375329136849,2.8006205320358277
2020-03-06 00:00:00,5.616994333267213,-10.356174087524412,2.70069739818573,-0.2811050944030285,5.596846342086791,-0.16827308759093282,0.04899614411406217,-0.6373584777116776,-3.33796763420105,0.014019215479493159,-0.29020568579435346,0.47424541781656443,-0.5972880870103836,1.5604148581624029,1.180962414294482,5.335285758972168,0.08806204190477729,0.2595321319065988,-1.184218430519104,-0.4837556675076485,1.3712328344583509,0.4429887644946575,0.27306383233517406,-0.8331425667274743,-0.19472861364483834,0.656003350019455,-1.2394036173820495,-4.905720281600952,0.04885644242167471,-1.5350891709327696
2019-11-15 13:00:00,2.9559989452362063,-0.35905896387994285,2.4191247820854187,0.1386964276432991,-5.187095975875854,0.048942066822200966,-0.18121256045997142,-0.08341955203795806,-2.640670371055603,-0.1004718781914562,0.0711411692202091,0.3741133912466466,0.07991838473826644,0.5746855556964874,0.023776623376761553,1.3277298569679261,-0.0409347833134234,-0.3336846545338631,-0.5205712750554085,0.4085728649049997,0.22961640506982803,0.10377630817238241,-0.16567175909876825,-0.3750047519803047,-0.24217764660716057,0.689943715929985,0.21972593590617184,1.1104197740554809,-0.16485151220113037,1.0663372814655303
2020-03-08 23:00:00,-1.7007433652877808,-8.321367263793945,-2.7899670600891113,0.1386964276432991,7.49989686012268,0.18470152430236336,-0.5265257656574249,-0.01417720010504125,1.1944588541984555,-0.11955369766801593,0.11129083205014467,0.28510720655322075,0.2101504035294056,0.8274367362959308,0.5595103681087494,4.183113622665405,-0.03233503196388484,-0.1592090904712677,-1.2671736836433412,-0.5333296429365874,0.8755308609455824,0.10377630817238241,-0.26890356689691547,-0.9157574295997619,-0.16309589594602586,0.5865062870085239,0.26679466664791107,-6.019818019866944,-0.11905691437423224,-1.8241366982460019
2019-07-02 03:00:00,-19.66246566772461,5.126085186004639,-4.3386154651641835,0.43855470046401024,-5.345685052871704,0.5376763433218004,-0.8718390941619873,-0.6604391902685165,2.5890515804290772,-0.005062627233564834,1.0748823642730712,-1.2391214817762373,-0.4670561611652375,-2.7110782980918886,-2.397740960121155,-3.0805817604064942,-0.08393380353227257,-0.5779503852128982,0.3550735401920974,1.1720092356204987,-1.272510403394699,-0.07794468982610848,-0.3463276267051697,0.41359243988990785,2.0511935114860536,0.8741923068533651,-0.8157853305339813,3.4500295400619505,-0.28697027564048766,2.6166820645332334
2019-11-19 02:00:00,-13.6752290725708,-3.4555104255676268,-3.634685993194581,0.6484555572271347,4.248854756355286,0.7277398467063904,-0.29631684571504596,-0.5681162059307099,1.6593228816986083,0.009248684719204902,1.1150321304798125,-0.15992299318313605,-0.44100997745990755,-0.2088427770882845,-0.21194636933505534,1.9789586544036866,-0.023735254909843215,-0.7175307691097259,-0.8523947343230247,-0.1466539965942502,0.22961640506982803,0.17646476216614246,-0.11405582092702389,-0.49517233222723017,0.5328235805034638,0.7077222973108291,-0.768716561794281,-3.7916197776794442,-0.1801163379102945,-0.7730549693107605
2019-07-24 02:00:00,-16.3362229347229,6.98395781517029,-4.3386154651641835,0.6784413307905197,-6.138623380661011,0.6734355777502061,-0.5265257656574249,-0.7758432611823082,2.5890515804290772,0.03310098033398392,1.0748823642730712,-1.6285229206085206,-0.5451952666044234,-3.444055914878846,-2.9549049377441405,-4.332944297790528,-0.07963393274694681,-0.8571108222007752,0.40116034895181657,1.2314975887537003,-1.6029789209365846,0.03108789684192741,-0.06243984948960131,0.4811871141195298,2.652214771509171,0.9081323198974133,-1.004060024023056,3.6728490352630616,-0.28697027564048766,2.7480668306350706
2020-01-04 08:00:00,0.9602525740861892,-9.206064033508301,1.4336207985877991,-0.041218565544113496,9.085769033432006,-0.11396932202624159,3.7323374509811402,-0.49887388199567795,-1.3622945427894595,-0.043226325698196844,-0.08945743353106081,0.9192756190896034,-0.0763600494712591,2.0153670638799666,1.695267478004098,5.585758876800537,-0.16133180316537618,-0.01962864566594359,-0.6588310703635216,-0.007847436890006061,1.4463392585515975,-0.3808129757642747,-0.06243984948960131,-0.40504666417837143,-1.1120767228305342,0.6867114275693893,0.12558853744994847,-5.351359510421753,-0.16485151220113037,-0.9569944947957992
2019-05-16 03:00:00,-5.026987600326538,-0.09364875336177646,-2.508394551277161,-0.2811050944030285,-0.6673559501767159,0.15754973329603675,-0.9869433879852295,-0.7296814620494843,0.7295941859483718,-0.028914965223520946,0.4726376608014107,-0.8163426958024502,0.0017791515070711794,-1.5989734292030333,-1.4334202289581297,-0.6760483268648386,0.285857334791217,0.32932232059538374,-0.02283618077635765,0.8448221355676651,-0.5064257375895976,0.9518078148365021,-0.3205194860696793,0.25587320029735566,1.4501714408397675,0.8661111837252975,0.21972593590617184,-0.003680159524083125,0.33888866417109964,1.2502761423587798
2019-08-02 23:00:00,-3.6964900732040404,11.58439712524414,-1.2413177847862242,-0.49100610613822937,-11.292715167999267,-0.08681746292859313,-0.18121256045997142,-0.3142275080084801,0.14851419505430385,-0.033685414958745205,0.11129083205014467,-2.2626906573772425,-0.388917002081871,-5.314416289329529,-4.283524906635284,-6.887760877609253,-0.04953464549034834,1.0272248208522796,0.7975052177906037,1.7074059009552003,-2.444169497489929,0.4429887644946575,0.09240798386745153,0.7665839791297913,4.075687384605407,0.9614675878197886,-1.004060024023056,7.2379693508148195,-0.36329438984394075,4.272134613990785
2019-08-02 05:00:00,-15.005722713470458,10.080410003662108,-3.353113770484925,0.108710628002882,-10.103306245803832,0.3204609997570515,-0.6416301280260086,-0.38346998691558837,1.8917550444602966,-0.11478320890455507,0.7135356307029725,-1.97342192530632,0.5748000830411911,-4.177033972740174,-3.7477911591529844,-6.136344766616821,0.35465572290122516,-0.12431402360089121,1.3597607791423798,2.2923771262168886,-2.17378693819046,1.2910200566053391,-0.3463276267051697,1.2923152685165407,3.237419933080673,1.0762187913060188,1.4905810236930843,7.572200870513916,0.5220668360590934,5.034168457984924
2019-10-25 13:00:00,4.951746654510499,-1.509170246124268,-4.3386154651641835,-0.1311760589946061,-3.5219297647476195,-0.16827308759093282,2.9266065835952757,-0.12958116158843042,2.4728360056877134,-0.11478320890455507,-0.2099063839763403,-0.28230633744969963,0.07991838473826644,-0.5626941651105881,-0.6619629114866257,0.6765019007027149,0.0020641511771827743,-0.0545237638056278,-0.21639981232583522,0.6465269654989243,-0.0708089355379343,0.24915315685793762,0.9182631462812424,-0.08209713045507669,0.6435383677482605,0.7659057885408401,-0.25096105933189394,1.444649612903595,-0.10379203483462333,1.5393235862255097
2019-05-09 05:00:00,-13.6752290725708,-2.659281003475189,-0.2558142498135567,0.2586397845298052,4.883204197883606,0.2933090895414353,-1.102047687768936,-0.33730828762054443,-0.8974303722381591,-0.10524234652984887,0.7135356307029725,-0.471444208920002,0.13201120216399426,-0.5626941651105881,-0.554816196858883,1.3277298569679261,0.2514579839073121,-0.1941042087972164,0.17072741314768786,0.8745665132999421,0.12446772865951061,0.8791192665696144,-0.19147974848747254,0.3234672881662846,1.0231304675340653,0.8725759245455265,0.7845502495765686,-1.1734849989414218,0.323623825609684,1.1714450776576997
2019-08-08 00:00:00,-15.670971107482908,11.495935726165772,-1.6636765956878663,0.5584981486201288,-10.579072570800781,0.5648282647132874,-1.3322562932968136,-0.891247245669365,0.4971623558551074,0.05695333741605283,0.9544335603713989,-2.2849428594112395,-0.7535666227340698,-4.859461927413941,-4.1549490094184875,-6.737476015090943,0.04506310817087069,-0.5779503852128982,0.7237665116786957,1.6082588613033295,-2.3540425062179566,0.7822013333439826,-0.2430957198143006,0.7816049158573151,3.7277251482009888,0.9776302700862288,-1.28647243976593,6.5695069313049315,-0.31750005632638933,3.9042561769485475
2019-05-30 05:00:00,-6.357487678527832,-0.9783493369817734,0.7296899259090424,0.018753120675682997,-3.9976908206939696,0.13039777800440788,-0.29631684571504596,-0.3603889882564545,-2.0595916628837587,-0.062308184104040244,0.3120389968156815,-0.8163426958024502,0.07991838473826644,-1.6747986555099488,-1.4548489809036256,-0.024820358306169486,0.18265976458787916,0.015266439598053683,0.45646423399448394,1.2116685599088668,-0.44634049758315086,0.6125953689217567,-0.036631886567920414,0.5863332122564315,1.371090406179428,0.9242953214794397,0.5021380722522736,2.8372750759124754,0.06412122994661332,2.4064657926559447
2019-06-19 23:00:00,11.604236125946047,4.241384029388428,-2.7899670600891113,-0.49100610613822937,-4.949216032028199,-0.3311845727264881,1.5453536868095397,-0.037257986515760386,0.9620268195867536,-0.14340602196753022,-0.37050500065088277,-1.7954093217849731,0.2101504035294056,-3.722083830833435,-3.1477704048156743,-3.6817151308059692,0.08806204190477729,0.782958248257637,0.03246770459227264,0.8448221355676651,-1.678084534406662,0.6610540315508843,0.19563981015235185,0.20330004952847958,2.9527255475521086,0.8402516782283783,0.31386329382658007,2.3916347622871403,-0.012202967819757785,1.9597558379173279
2020-02-09 07:00:00,3.6212475061416627,-13.894981384277344,3.2638428449630723,-0.07120439091231674,12.01963224411011,-0.11396932202624159,3.156815552711487,-0.5219545662403107,-3.221751594543457,-0.038455905439332104,-0.1296070734038949,1.175167952477932,0.0017791515070711794,2.849445343017578,2.402436223626137,7.639631843566894,0.05366283573675901,0.050161535292863824,-0.6864832982420922,-0.1466539965942502,1.9570619225502015,0.20069416295737028,0.5053356409072876,-0.38251539766788484,-1.3809550926089282,0.6964089512825012,0.31386329382658007,-6.465459537506104,0.018326788768172265,-1.48253493309021
2020-03-14 10:00:00,0.9602525740861892,-9.206064033508301,-3.353113770484925,-0.041218565544113496,1.3149867072701453,0.02179017001762984,0.279205048084259,0.07814599117264151,1.6593228816986083,-0.17202881779521703,0.11129083205014467,0.4297422721982002,0.548753809928894,1.130737964436412,0.7952336624264718,4.4836795091629025,-0.14413239471614359,0.11995173599570988,-0.12422671839594841,0.7060153603553773,1.0107221879065038,-0.3323540657758712,0.22144783246330918,-0.02201352864503862,-0.3528919160366058,0.7594410508871079,1.066962569952011,0.10772988218814135,-0.21064603850245475,1.1714450776576997
2020-03-14 02:00:00,-3.6964900732040404,-6.728903007507324,-0.3966005250811577,-0.07120439091231674,5.200379085540772,0.02179017001762984,-0.9869433879852295,-0.5450353637337685,-0.7812143921852112,0.028330603986978554,0.3521887332201004,-0.059791049174964396,-0.6493808746337891,0.11973355710506439,0.04520611204206941,3.231320333480835,0.06226266883313656,-0.4732651084661484,-0.9814370773732662,-0.37469350250903516,0.5300418511033058,0.3945299919694662,-0.29471160918474193,-0.5552556872367859,0.5170071586966514,0.6818625956773758,-0.9099223494529725,-5.0171300888061525,-0.012202967819757785,-1.5613663434982303
2019-06-23 14:00:00,2.9559989452362063,6.4531354904174805,-1.3821044921875,0.07872476140037177,-5.504272842407227,-0.005361756309866883,1.31514447927475,0.031984404707327475,-0.08391797712538389,-0.12432421336416158,-0.0493078103289008,-0.9832295179367065,0.1841040037572384,-2.281401205062866,-2.119160294532776,-3.631621313095093,-0.07533402098342779,-0.40347481071949004,0.22603124976158143,1.0629472076892852,-1.2574892878532409,-0.041600463539361913,-0.010823910869657966,0.29342524148523796,1.5608865141868593,0.8337868362665176,0.12558853744994847,3.3943243980407716,-0.1801163379102945,2.353911685943604
