,SHAP_NO2_01,SHAP_WD_04,SHAP_OX_07,SHAP_OX_18,SHAP_TEMP_01,SHAP_TEMP_14,SHAP_TEMP_21,SHAP_TEMP_22,SHAP_TEMP_23,SHAP_OX_03,SHAP_NOX_01,SHAP_TEMP_02,SHAP_OX_01,SHAP_WS_02,SHAP_OX_04,SHAP_NO2_02,SHAP_TEMP_03,SHAP_NOX_02,SHAP_TEMP_06,SHAP_TEMP_19,SHAP_TEMP_04,SHAP_OX_20,SHAP_HUM_02,SHAP_OX_02,SHAP_HUM_01,SHAP_WS_01,SHAP_TEMP_11
2020-02-27 15:00:00,0.048815061897039394,0.047433537617325765,0.00414601249503901,-0.12262310460209846,-4.041743373870849,0.4945273011922836,-1.4575858652591707,-0.6653580844402314,-0.467844931036234,0.6878896832466126,-0.048034210270270696,2.9299375772476197,10.225528717041016,-1.1146464407444003,-0.05244756392203269,-0.004856086336076239,-0.27082230085507036,0.013345572038087974,1.4286072134971617,1.6172967314720155,0.21802135910838832,-0.13127656914293764,-3.6915384531021127,-1.1422195613384247,4.55519118309021,5.512220764160157,-1.115194207429886
2019-06-08 06:00:00,-0.037539898836985205,0.047433537617325765,0.08763917963951824,0.13449232243001458,3.5232312440872193,0.5195133537054062,0.40691554099321364,0.2580780703574419,0.49594474621117113,0.422372379899025,0.018238921463489488,-3.158728194236756,-0.6035808831453323,0.38360191434621815,-0.029553407896310065,-0.015496353246271582,-0.5630762487649917,0.010343874432146499,-0.3193120039999485,-0.7029290676116944,-0.4736396726220846,-0.15435977056622505,2.3282122135162355,-0.3132017225027084,-2.718748116493225,-0.8609658241271972,0.6237504333257675
2019-08-06 07:00:00,0.024142234306782452,0.03316472165752199,-0.22963483557105063,0.2469802364706993,12.205759239196777,0.5400197535753251,1.9226617425680161,0.95908063352108,1.1337470203638076,-0.4331836670637131,0.04664169366005806,-10.064165687561033,-23.164225769042964,-0.17219994142651557,0.14215251430869102,-0.020816445443779204,-0.9190268695354462,-0.013669743202626664,-2.000004291534424,-3.185029768943786,-1.2028905600309374,-0.13757192716002462,1.41612868309021,3.476591157913208,-0.6559890806674957,0.9151680409908295,1.9105697393417358
2019-04-26 06:00:00,0.036478648148477066,0.01604215204715726,-0.09604577776044607,0.022004299773834612,-2.064535021781922,0.5255447417497635,0.4471567004919052,0.1704525301232934,0.24791080839931964,0.9534073233604431,-0.048034210270270696,1.1478896617889403,13.835233688354492,-0.0030428584665060194,-0.11540634408593176,0.0004640461294912218,-0.3644935229793191,0.01934900982305407,0.3193508096039296,-0.5590390220284462,-0.08270081626251341,-0.15016278773546216,1.2337117910385134,-2.0896674394607544,-2.284482455253601,0.3927757948637009,0.9135744571685791
2019-04-11 08:00:00,-0.012867055216338482,0.00462710116989906,0.02919396311044689,-0.10655342545360327,-4.815435552597046,0.48987453281879423,-2.0075462818145753,-0.9349742412567139,-0.7300523437559605,0.5108781039714814,0.018238921463489488,5.083245706558228,2.103696274757385,-0.46218342483043673,-0.03527693906798955,-0.026136579108424457,-0.08722680024802684,-0.0016629035584628585,2.100885283946991,2.282786822319031,0.5262612521648407,-0.1249811377376318,-0.04320530863478776,-0.07633960153907537,0.8639384984970093,2.4823450326919554,-1.242716631293297
2020-03-01 16:00:00,-0.0005306136328727296,0.007480846118414736,0.00414601249503901,-0.07441402887925504,1.1161937177181243,0.4984904807060957,-1.3234486579895022,-0.5642517521977425,-0.3261109815910458,0.8944034993648529,-0.010163863003253892,-2.341954433917999,19.249787902832033,-0.12386936470866201,-0.09823576931376009,-0.01017621858045457,-0.5031268477439881,0.010343874432146499,0.4874199777841568,1.4014606118202209,-0.2706520084291697,-0.13337504342198372,-3.326705718040466,-2.0896674394607544,3.035264182090759,1.9599527001380916,-0.8369628936052322
2019-12-23 09:00:00,-0.18557692244648932,0.047433537617325765,0.00414601249503901,-0.13869284987449643,-8.254058647155762,0.4955610528588295,-1.6051361441612244,-0.7664641797542572,-0.6095786301419139,-0.10866241203621023,0.2643963392823935,8.053326892852784,-16.8472469329834,0.045287748612463444,0.039128982601687276,-0.11125851459801192,0.01019127257168293,-0.05869527775794266,2.3193746447563166,1.473406434059143,0.6691044062376023,-0.10189797412604089,2.2370033264160156,2.5291436433792116,-1.090254044532776,-0.02513799006119366,-0.9412997305393219
2019-08-08 20:00:00,-0.19791334904730315,0.024603433493757577,0.32142014496494087,-0.460087226331234,12.291727542877197,0.5345052514690906,1.1983229875564576,0.6557622283697129,0.928232628107071,-0.07916046604514122,0.2265258889645338,-11.40070095062256,-25.871499252319335,-0.43801813423633573,0.04485254177707242,-0.12189881633385083,-1.0314321950078011,-0.07070203856565058,-2.8403506517410277,-2.069882845878601,-1.420913740992546,-0.07461786847561597,0.595253175497055,3.2397306442260727,-0.8731215119361877,1.0196469604969025,2.339510083198548
2019-07-05 06:00:00,-0.012867055216338482,0.01604215204715726,0.09598856307566166,0.4398168116807938,4.039025020599365,0.5224428713321686,0.7556711032986642,0.40636687353253365,0.5951586686074734,0.27486271709203725,-0.0006962759420275314,-3.752742600440979,7.518252801895142,0.14194892421364788,-0.0009357323870063088,-0.03677681881235909,-0.5893041454255581,-0.0016629035584628585,-0.5209949031472206,-0.9727225631475449,-0.5262660156935455,-0.1060949135571718,2.145795774459839,-0.6684947192668915,-2.718748116493225,-1.069922924041748,0.8556096494197846
2019-04-11 23:00:00,0.024142234306782452,0.047433537617325765,0.13773510507307946,0.07021343116648494,-6.190883922576905,0.5069342300295829,-2.0075462818145753,-0.9754170924425125,-0.8363531470298767,0.569882220029831,-0.03856664225459098,4.637735509872437,8.420676136016846,0.045287748612463444,-0.07534163175150752,-0.031456705182790715,-0.20712596690282226,0.0013387671671807524,0.9916276812553406,2.0669517874717713,0.2105032430961728,-0.13757192716002462,0.3216282188892365,-0.6684947192668915,-0.6559890806674957,-0.5475302875041962,0.18321786019951103
2020-03-18 18:00:00,-0.09922199957072733,0.024603433493757577,0.1794816893991083,-0.4118779703974722,0.6004001885652543,0.4931485280394553,-1.310035026073456,-0.5979538440704346,-0.4536715128459036,1.041912889480591,0.06557689001783726,-1.8221910357475282,20.152217292785643,-0.29302638918161394,-0.12685339581221336,-0.05805733175948261,-0.5293547250330448,-0.01667144214734432,-0.15124292392283678,1.7431997895240783,-0.4285310640931129,-0.1417689360678196,-2.9618736743927,-2.8002545595169077,3.2523966073989867,1.0196469604969025,-0.4428020307794213
2019-07-13 15:00:00,-0.08688558116555212,0.021749670070130345,-0.02925124863395464,-0.13869284987449643,9.884685516357422,0.520030228793621,0.2459514934569597,0.19741436736658213,0.4179913677275181,1.041912889480591,0.05610928162932394,-9.32164487838745,30.078896713256835,-0.22053054869174957,-0.13257694989442823,-0.04209695426980029,-0.9040395468473434,-0.007666330307256377,-1.4789895117282867,-0.7928603321313858,-1.1126741260290145,-0.13547350615262985,-0.134413624368608,-4.2214261293411255,-0.22172402441501618,1.6465172171592712,0.797644829750061
2020-01-27 12:00:00,-0.2842683833092451,0.044579775817692256,-0.22128548659384256,-0.42794775366783144,-8.42598991394043,0.4903913035988808,-1.7124454140663148,-0.8069067239761353,-0.6804456688463688,-0.4036817401647568,0.3874748110771179,7.236555337905884,-19.554527854919435,0.09361829636618493,0.14215251430869102,-0.14849940054118632,-0.016036769002676015,-0.16375478655099868,2.453828179836273,1.9410481095314025,0.7066950976848603,-0.12917810417711736,-0.5904555082321168,3.1212976455688475,0.7553720772266388,0.1838189379312098,-1.1847517907619476
2020-01-08 14:00:00,-0.11155842319130897,0.047433537617325765,-0.18788831401616335,-0.2672504894435406,-8.082125616073608,0.4902190208435059,-1.9136505126953125,-0.8877916514873505,-0.6024918944574893,-0.2856740422546863,0.13185002841055393,6.939545679092407,-15.042396068572998,-0.29302638918161394,0.11925848908722396,-0.08997801793739198,-0.012289835512638092,-0.07070203856565058,2.235339903831482,2.246814692020416,0.6164781123399734,-0.0914056435227394,2.4194201231002808,2.6475731849670407,-2.610182046890259,-0.5475302875041962,-1.1731587409973143
2019-04-23 06:00:00,-0.012867055216338482,0.010334618901833839,0.22122836178168653,0.8254899740219116,-0.4311874583363533,0.5234768241643907,0.17888300186023115,-0.00479796938598156,0.10617687776684762,0.8944034993648529,-0.010163863003253892,-0.04014275112422183,12.932802295684812,0.045287748612463444,-0.13830050379037861,-0.020816445443779204,-0.42444296889007094,0.007342176325619175,0.21850934196263547,-1.3144613981246949,-0.22554372288286686,-0.19213218055665487,-0.04320530863478776,-1.7343748688697815,-0.4388565033674238,0.3927757948637009,0.4150771290063858
2020-02-04 03:00:00,-0.33361399117857216,0.041726029850542516,-0.22128548659384256,-0.20297169908881188,-9.027752685546876,0.5103806763887405,-2.0477877378463747,-0.9754170924425125,-0.765485942363739,0.24536077231168746,0.24546115212142472,6.419781875610352,-20.456949043273926,0.3594365566968918,0.06774665690027175,-0.11125851459801192,-0.12844224795699116,-0.046688447892665866,1.2437311351299285,2.048965632915497,0.3458281531929969,-0.0872086454182863,-0.8640804350376129,1.226402258872986,-0.22172402441501618,-0.96544429063797,-0.02545551694929597
2019-07-05 21:00:00,-0.049876319430768465,0.01604215204715726,0.22122836178168653,-0.058344288170337655,4.898680496215821,0.521236763894558,0.08498732373118398,0.12326977555640042,0.36838454755488786,0.8353995203971862,0.027706502750515904,-4.940775728225708,3.908547782897949,0.021122443396598058,-0.121129884570837,-0.04741706065833566,-0.6904691256582737,-0.007666330307256377,-1.1092372685670855,-0.4511215478181839,-0.7893977619707584,-0.12917810417711736,1.324920117855072,-0.6684947192668915,-1.8502174258232116,1.0196469604969025,1.261363613605499
2020-03-17 05:00:00,-0.06221272964030502,0.044579775817692256,0.04589261393994091,0.230910485982895,-11.520753002166748,0.5003860602155328,-1.5648951172828671,-0.8271275967359543,-0.8434392541646958,0.422372379899025,0.027706502750515904,9.538368797302246,-6.01813497543335,0.06945305290864778,-0.0181063310243189,-0.04209695426980029,0.05515330806374548,-0.004664631892228487,2.3361812114715574,0.8798599302768707,0.7292487978935241,-0.13337504342198372,-1.7761641025543213,0.8711087584495545,2.166733825206756,-0.23409490808844574,-0.999264395236969
2019-04-19 23:00:00,0.024142234306782452,0.013188380254723547,0.3297693983418869,-0.2833202041685582,-0.9469812035560607,0.5174456909298897,-0.47838701903820036,-0.18678897125646474,0.006963185220956816,1.1304187774658203,-0.03856664225459098,0.3311173390597105,18.347364616394042,-0.0997040595859289,-0.14402405098080634,-0.015496353246271582,-0.42818987630307676,0.010343874432146499,-0.6050299540162086,0.5920802012085915,-0.45860336609184743,-0.18163983076810838,1.6897535204887393,-2.563392233848573,-2.3930495977401733,0.1838189379312098,1.133841097354889
2019-09-02 16:00:00,-0.049876319430768465,0.02745720469392831,0.12103646295145154,0.13449232243001458,14.01103754043579,0.5265784993767739,1.1312539942562583,0.6692429438233376,0.9920128375291825,2.1039824962615965,0.05610928162932394,-13.257005500793458,-6.9205600261688245,-0.6555060595273972,-0.33290053759701543,-0.04209695426980029,-1.0838884964585305,-0.013669743202626664,-2.386562156677246,-1.7461306691169738,-1.5111306697130202,-0.16065511852502823,-0.5904555082321168,-0.6684947192668915,-0.004591552983038121,2.5868237018585205,1.1918055415153508
2019-11-07 16:00:00,-0.025203469023108466,0.024603433493757577,-0.10439508091658353,-0.460087226331234,5.156577444076538,0.5022812947630882,-0.6661785900592804,-0.21375058721750975,0.10617687776684762,0.422372379899025,0.008771314099431049,-5.163531112670898,10.225528717041016,-0.43801813423633573,-0.006659266550559553,-0.04209695426980029,-0.6717348337173463,-0.010668028914369583,-0.1008220536634326,0.5920802012085915,-0.7142173059284687,-0.0767163250595331,-1.684955656528473,-1.3790812730789184,1.949600923061371,2.168909966945648,-0.5007670802995563
2020-02-24 20:00:00,-0.1732404952868819,0.024603433493757577,0.12938578221946956,0.08628313187509774,-3.525950241088867,0.49228712618350984,-1.8063408851623535,-0.8271275967359543,-0.6237519977614283,0.6288857519626617,0.12238245606422424,1.9646615266799927,-1.5060063481330874,0.09361829636618493,-0.09251227627974003,-0.07933778711594638,-0.3307718798518181,-0.028678297111764523,0.3697715759277344,2.0849382877349854,-0.10525494907051325,-0.14806436151266095,-1.2289137244224546,-0.3132017225027084,0.7553720772266388,-0.6520089656114578,-0.2341288751224056
2019-12-14 12:00:00,-0.1732404952868819,0.047433537617325765,-0.22963483557105063,-0.21904143169522286,-4.643504047393799,0.49504425674676894,-1.5246539175510407,-0.7058003917336464,-0.524538334493991,-0.1676662894897163,0.2643963392823935,4.043720078468323,-12.335114097595213,0.23861014246940612,0.12498187953606248,-0.07933778711594638,-0.14342944137752053,-0.0677003355929628,2.3025673747062685,1.6892408251762387,0.4961893826723099,-0.11658723531290889,-1.7761641025543213,1.9369876861572266,1.8410349369049073,-0.3385735020041466,-1.0340429991483688
2019-12-16 12:00:00,-0.08688558116555212,0.00462710116989906,-0.22963483557105063,-0.17083226554095746,-4.557538366317749,0.49349303394556043,-1.2697940766811373,-0.4968475788831711,-0.2056373715400696,-0.1971682462841272,0.13185002841055393,4.934741497039795,-6.9205600261688245,0.021122443396598058,0.13642904330044986,-0.08465792266651986,-0.0947205182164907,-0.07370382510125636,2.6050918102264404,1.473406434059143,0.5864059120416641,-0.14596583247184752,-1.867371666431427,1.9369876861572266,2.275300478935242,-0.5475302875041962,-1.242716631293297
2019-09-21 12:00:00,0.024142234306782452,0.00462710116989906,-0.07099783290177583,0.21484078019857397,6.70396089553833,0.5227876111865044,0.9434626586735249,0.588358148932457,0.7723257929086687,0.33386658579111095,-0.029099069506628404,-6.054554891586304,3.908547782897949,-0.17219994142651557,0.010511322226375323,-0.015496353246271582,-0.6754816994071008,0.004340484924614396,-0.5209949031472206,-1.4943238079547883,-0.6540727453306318,-0.1963291648775339,0.13921140059828757,0.04209144450724125,-0.22172402441501618,1.1241248667240142,0.9019814848899841
2019-12-07 13:00:00,-0.2719318941235543,0.044579775817692256,-0.19623759575188157,-0.36366893947124485,-9.113715076446534,0.49521647989749906,-1.484413015842438,-0.6653580844402314,-0.4394981928169727,-0.4036817401647568,0.4064101994037629,7.162300729751587,-24.066646003723143,0.16611418202519418,0.14215251430869102,-0.14317925795912742,-0.04601163659244776,-0.1337377719581127,2.0336570262908933,1.6892408251762387,0.5337796986103059,-0.10399647913873196,0.8688784301280975,3.358161950111389,-1.5245188117027284,1.2286035776138307,-0.9065204918384554
2019-06-19 15:00:00,-0.12389482036232946,0.02745720469392831,0.20533248515130254,0.3532876044511795,11.518029499053956,0.521236763894558,0.6617756508290769,0.4535497918725014,0.7085456475615501,1.0901374936103818,0.09397966321557757,-10.064165687561033,21.870291900634765,-0.43801813423633573,-0.14688588045537468,-0.08465792266651986,-0.9302671238780021,-0.03468164913356302,-1.2436922132968902,-1.1166127562522887,-1.1277097746729852,-0.1802677512168884,-1.5025389432907104,-2.654492783546448,1.6239027500152587,3.0047379255294797,0.6585293382406234
2020-01-23 09:00:00,-0.3459503956139088,0.044579775817692256,-0.22128548659384256,-0.13869284987449643,-9.543545341491699,0.4940099433064461,-1.994132685661316,-0.9888976491987705,-0.8363531470298767,-0.4331836670637131,0.9081927537918091,7.904822587966919,-24.96907749176025,0.262775319814682,0.14787609018385411,-0.1697798829525709,-0.00854296013712883,-0.2417990013957024,2.2689531564712526,2.0129939675331117,0.6615866392850875,-0.10399647913873196,0.5040447652339937,3.476591157913208,-1.4159530758857728,1.0196469604969025,-0.9760787189006805
2019-10-13 11:00:00,0.0734879040159285,0.044579775817692256,0.04589261393994091,-0.13869284987449643,10.65837821960449,0.5239937961101532,0.7020165547728539,0.3996267236769199,0.6731118716299535,0.5403803825378418,-0.06696943743154404,-9.618649673461913,3.908547782897949,-0.8729934811592102,-0.041000468761194474,0.011104263225570354,-0.859077000617981,0.022350666858255836,-1.3277269721031186,-1.4943238079547883,-1.0374934569001197,-0.10819335542619228,-2.049788522720337,-0.19477064460515975,2.275300478935242,4.258478784561158,1.354107594490051
2020-02-29 07:00:00,-0.1609041417017579,0.00462710116989906,-0.10439508091658353,0.18270145505666735,-9.199682712554932,0.5000412805005908,-1.51124033331871,-0.8540892839431763,-0.7300523437559605,-0.07916046604514122,0.13185002841055393,7.310805988311768,-18.65209217071533,0.06945305290864778,0.05629956012126057,-0.08465792266651986,-0.04226455390453339,-0.03167993733659385,1.7311320781707764,1.0956951379776,0.5262612521648407,-0.1417689360678196,-0.4080385982990265,2.6475731849670407,0.5382397621870042,0.1838189379312098,-0.686254332959652
2019-09-18 13:00:00,-0.025203469023108466,0.007480846118414736,-0.012552629876881832,0.0059345705434679635,6.188164520263673,0.5245107740163804,1.0507722899317742,0.6827237352728843,1.0203604623675346,0.5993840247392654,0.027706502750515904,-5.534791564941406,2.103696274757385,0.09361829636618493,-0.03527693906798955,-0.026136579108424457,-0.7841403260827065,-0.004664631892228487,-1.1596581757068634,-1.4043926358222962,-0.984867078065872,-0.14386735633015632,1.5073369622230532,-0.5500638157129287,-1.6330852270126344,0.6017330110073089,0.9483534693717957
2019-10-02 01:00:00,-0.037539898836985205,0.018895907979458546,0.070940578635782,-0.2511808261275291,5.50044093132019,0.5339884050190449,0.21912418343126774,0.1771929652430117,0.42507779523730277,0.06834918609820304,0.008771314099431049,-5.386287689208985,-9.627836990356446,0.2144448161125183,0.039128982601687276,-0.04209695426980029,-0.7017099350690843,-0.007666330307256377,-1.2100788414478303,-0.9187639355659485,-0.8044337227940559,-0.0914056435227394,1.5073369622230532,1.3448335051536557,-2.284482455253601,-0.96544429063797,1.9105697393417358
2019-07-14 23:00:00,0.048815061897039394,0.018895907979458546,0.1878310121130198,0.32732889950275423,5.328509330749511,0.520030228793621,0.3264335244894028,0.2782992713153362,0.5384648397564888,0.6878896832466126,-0.057501838263124216,-5.163531112670898,7.518252801895142,0.262775319814682,-0.0810651598498225,-0.01017621858045457,-0.6829753167927265,0.013345572038087974,-0.9747820943593981,-0.595011667907238,-0.7442893940955401,-0.17114750482141972,2.145795774459839,-1.1422195613384247,-2.8273134231567387,0.07934049628674981,0.9251676857471466
2019-08-31 02:00:00,-0.13623125106096265,0.050287313014268864,-0.2045869171619415,-0.460087226331234,8.079408836364745,0.5296802446246147,0.8495671039447188,0.4535497918725014,0.7298054561018945,-0.46268564760684966,0.29279906377196313,-7.539596700668335,-25.871499252319335,0.28694078475236895,0.15359964724630118,-0.09529815884307025,-0.8028745025396347,-0.07370382510125636,-1.4453752219676972,-1.5482830703258514,-0.9623127624392509,-0.07461786847561597,2.4194201231002808,3.59502272605896,-3.153012371063232,-1.1744011640548706,1.6555240035057068
2019-05-13 12:00:00,0.011805788066703782,0.01604215204715726,0.05424193125218152,0.21484078019857397,4.898680496215821,0.5088294684886934,-0.07597680836915968,0.11652949695708233,0.31877758763730524,0.45187434256076814,-0.019631473137997065,-3.3814831972122192,14.737656211853027,-0.17219994142651557,-0.03527693906798955,-0.031456705182790715,-0.46565836705267427,-0.007666330307256377,0.638682433962822,-0.0014656832441687722,-0.15788133260793985,-0.17744295708835126,-1.2289137244224546,-0.7869257390499115,1.1896374225616455,0.07934049628674981,-0.02545551694929597
2020-02-20 06:00:00,-0.2595954153686762,0.047433537617325765,-0.22963483557105063,0.16663171797990797,-10.231265830993653,0.5041767865419389,-1.484413015842438,-0.8271275967359543,-0.7371394865214824,-0.34467792958021165,0.2549287524074316,8.350333166122436,-24.066646003723143,0.14194892421364788,0.11925848908722396,-0.12721888963133093,0.013938052952289587,-0.06469867369160057,1.8823947310447693,1.0597224414348603,0.6390323996543884,-0.1396704189479351,-0.5904555082321168,3.358161950111389,0.6468060374259949,0.1838189379312098,-0.5471388723701238
2019-09-26 02:00:00,0.048815061897039394,0.01604215204715726,0.02919396311044689,-0.12262310460209846,4.72675039768219,0.5339884050190449,0.3130199745297432,0.22437588237226008,0.4746848102658987,0.3928705096244812,-0.057501838263124216,-4.866524410247802,8.420676136016846,0.14194892421364788,0.033405469078570574,-0.020816445443779204,-0.6904691256582737,0.007342176325619175,-1.2268855631351472,-1.0986263453960419,-0.7818795770406723,-0.08930714242160318,0.777670019865036,-0.7869257390499115,-1.5245188117027284,0.2882973819971084,1.841011726856232
2020-02-16 00:00:00,-0.2225862817838788,0.01604215204715726,-0.004203304974362275,-0.2672504894435406,-3.611915349960327,0.5095189929008483,-1.5246539175510407,-0.685579214990139,-0.48201841954141855,0.186356895416975,0.16025285609066486,2.1874173402786257,-13.237541675567627,0.38360191434621815,0.021958392485976187,-0.07933778711594638,-0.31203768679406496,-0.028678297111764523,0.5714546501636505,1.6712550044059753,-0.02255633249878882,-0.0872086454182863,0.686461615562439,0.6342466115951538,-1.307386291027069,-0.02513799006119366,0.2179968509823084
2020-03-05 20:00:00,-0.06221272964030502,0.044579775817692256,0.12103646295145154,-0.29939004927873614,-7.65229983329773,0.4960778906941414,-1.6051361441612244,-0.7462431207299233,-0.538711910462007,0.6878896832466126,0.03717408692464227,5.454505825042725,0.2988452361896634,-0.051373441331088496,-0.07534163175150752,-0.026136579108424457,-0.1996322104241699,0.0013387671671807524,0.7899446785449983,1.7252134919166564,0.14284081067889928,-0.09770100945606827,-2.597039008140564,-0.6684947192668915,2.492432641983032,1.9599527001380916,-0.39643028005957603
2019-11-09 20:00:00,-0.11155842319130897,0.013188380254723547,0.08763917963951824,-0.13869284987449643,-2.2364653229713443,0.5026263080537319,-0.9210386782884598,-0.36877999678254125,-0.11351049486547708,0.6288857519626617,0.07504448108375071,1.0736375153064728,-1.5060063481330874,0.09361829636618493,-0.06389461159706114,-0.05273718247190114,-0.3869746332988143,-0.010668028914369583,-0.0672082870500162,1.041736477613449,-0.20298952292650937,-0.12707964964210988,-0.9552889943122864,-0.19477064460515975,0.6468060374259949,-0.5475302875041962,0.020916313119232643
2019-09-29 15:00:00,0.024142234306782452,0.021749670070130345,-0.054299195762723663,-0.17083226554095746,10.830311965942382,0.5267509266734123,0.8093261323869229,0.5007324934005737,0.779412665963173,0.7468937397003174,-0.019631473137997065,-9.841404914855957,5.713398504257203,-0.5105137825012207,-0.13830050379037861,-0.04209695426980029,-0.9115329533815384,-0.010668028914369583,-1.37814809679985,-1.4043926358222962,-1.0675657495856286,-0.1396704189479351,0.0480030626058578,-2.0896674394607544,-0.4388565033674238,2.3778669834136963,1.06428297162056
2020-03-27 01:00:00,-0.5680061663035303,0.018895907979458546,-0.054299195762723663,-0.3315295055508614,-3.69788076877594,0.5138268291950225,-1.6722049355506896,-0.8136469855904579,-0.6237519977614283,-0.4036817401647568,0.5010861083865167,2.2616694450378416,-24.517864990234376,0.4077671006321906,0.13070553923025724,-0.28682267516851423,-0.32327820623759174,-0.15775139927864068,0.38657850921154024,1.7072274208068847,-0.08270081626251341,-0.0872086454182863,1.0512953102588654,3.358161950111389,-1.5245188117027284,-1.1744011640548706,0.6237504333257675
2019-04-10 01:00:00,-0.32127761915326125,0.050287313014268864,0.13773510507307946,0.10235283318907018,-5.589124393463136,0.5095189929008483,-1.9404785275459289,-0.9484553799033165,-0.7938323654234408,0.422372379899025,0.24546115212142472,4.266474032402039,-17.749672508239748,0.3594365566968918,-0.0181063310243189,-0.12721888963133093,-0.21087287957780063,-0.05569358263164759,1.0756619989871978,1.8511168360710144,0.20298518780618907,-0.1417689360678196,-2.232205724716187,1.4632642984390258,2.166733825206756,-0.7564869701862336,0.24118271395564078
2020-01-09 06:00:00,-0.0005306136328727296,0.041726029850542516,-0.22963483557105063,-0.3315295055508614,-5.589124393463136,0.49642255157232285,-2.1148558139801024,-1.009118663519621,-0.8576126962900161,0.36336855590343475,-0.010163863003253892,4.266474032402039,0.2988452361896634,-0.6313405156135559,-0.0009357323870063088,-0.015496353246271582,-0.24084752053022385,0.007342176325619175,1.4622206926345824,2.3007729530334466,0.13532282025553283,-0.0872086454182863,-0.9552889943122864,0.2789535105228424,1.298203980922699,3.4226516246795655,-0.9412997305393219
2020-01-30 09:00:00,-0.18557692244648932,0.03316472165752199,-0.10439508091658353,0.13449232243001458,-2.924190592765808,0.5074509620666504,-0.34425039216876036,-0.15308695863932367,-0.00012341775000094396,-0.46268564760684966,0.31173438280820853,4.266474032402039,-17.749672508239748,0.1902795508503914,0.15359964724630118,-0.1644597388803959,-0.13968264460563662,-0.2628113031387329,1.3445727944374082,-0.3611904766410589,0.32327395975589757,-0.14806436151266095,-0.04320530863478776,3.476591157913208,1.6239027500152587,0.3927757948637009,-0.3500584498047829
2019-09-08 22:00:00,0.06115146987140178,0.01604215204715726,-0.13779238201677796,-0.42794775366783144,10.916275405883788,0.5367455050349236,1.0507722899317742,0.6085793957114219,0.878625926375389,-0.22667021602392196,-0.057501838263124216,-10.212669944763183,-20.456949043273926,-0.07553873546421526,0.1078114315867424,0.005784141120966542,-0.9452547505497932,0.01934900982305407,-2.201686978340149,-1.7461306691169738,-1.263034850358963,-0.0809132810682058,1.5985451579093934,2.6475731849670407,-2.501616191864014,0.9151680409908295,1.9917205095291135
2020-01-15 12:00:00,-0.12389482036232946,0.047433537617325765,-0.2045869171619415,-0.2672504894435406,-8.082125616073608,0.4990074418485165,-0.9612796247005463,-0.4564052939414978,-0.2694175890646875,-0.1971682462841272,0.1129148717969656,7.013798332214355,-11.432688713073729,-0.07553873546421526,0.11925848908722396,-0.09529815884307025,-0.05725202877074478,-0.04969015847891567,1.8487804174423217,1.0237502753734589,0.5412976443767548,-0.13757192716002462,2.3282122135162355,2.1738503575325017,-2.718748116493225,-0.02513799006119366,-0.7326261028647424
2019-09-15 07:00:00,0.029593190737068613,0.047433537617325765,-0.16284036673605443,0.19877111390233035,5.50044093132019,0.5265784993767739,0.07157371826469898,0.015423317998647695,0.3471243386156857,-0.2856740422546863,-0.03933727231342343,-3.975500679016114,-18.65209217071533,0.1902795508503914,0.11925848908722396,-0.013393020723015053,-0.6155323028564454,0.010483493329957091,-0.7058710783720017,-1.3504339337348938,-0.6014464644249529,-0.1249811377376318,2.5106289863586424,3.002868032455445,-1.307386291027069,-0.44305192232131957,1.1918055415153508
2019-08-06 21:00:00,-0.06221272964030502,0.024603433493757577,-0.02925124863395464,-0.42794775366783144,12.549621295928954,0.5364010680466891,1.2653911069035533,0.7029449164867401,0.9636661797761917,-0.4036817401647568,0.13185002841055393,-11.40070095062256,-25.871499252319335,-0.5346793115139008,0.09064078610390425,-0.0686975313699804,-1.0164446026086806,-0.05569358263164759,-2.789928507804871,-2.087869608402252,-1.4960946828126906,-0.07461786847561597,0.686461615562439,3.59502272605896,-1.090254044532776,1.4375609278678894,2.4902181267738346
2020-01-02 16:00:00,0.06115146987140178,0.00462710116989906,-0.054299195762723663,-0.460087226331234,-3.354019713401795,0.48746189177036287,-1.8465829372406009,-0.8338682949542999,-0.5883184896782041,0.569882220029831,-0.057501838263124216,2.1874173402786257,7.518252801895142,0.31110605746507647,-0.029553407896310065,0.0004640461294912218,-0.3082907728501596,0.016347250004764606,1.3949937283992768,2.3007729530334466,0.06766031868755817,-0.0767163250595331,-3.144289875030517,-0.7869257390499115,3.143829655647278,0.1838189379312098,-1.544133293628693
2020-01-12 09:00:00,-0.1732404952868819,0.050287313014268864,-0.22128548659384256,-0.12262310460209846,-8.941782665252685,0.49573328644037246,-1.5514820396900175,-0.7664641797542572,-0.7300523437559605,-0.46268564760684966,0.3780075967311859,8.9443510055542,-21.35937557220459,0.28694078475236895,0.15359964724630118,-0.10061829462647436,0.0851283296942711,-0.11872923001647,2.5378635048866265,1.257571315765381,0.8194658100605011,-0.12078420571051536,1.5985451579093934,3.476591157913208,0.21254099830985068,0.1838189379312098,-1.0456364005804062
