,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_TEMP_02,SHAP_OX_04,SHAP_OX_07,SHAP_OX_02,SHAP_TEMP_03,SHAP_WS_02,SHAP_TEMP_23
2019-10-05 15:00:00,32.676126861572264,20.728068542480475,0.5010644197463989,-21.592939758300787,-0.30348425060510636,0.023082744330167743,-5.271586751937866,-0.4509775713086128,-0.20990811809897422,2.2155859708786005
2019-12-24 09:00:00,-2.0909630239009855,-9.549962854385376,0.18190466780215503,10.816331005096435,0.1666846565902233,-0.9080957174301147,0.9973049044609071,2.0399554729461675,0.3067301705479622,-1.5681695789098737
2019-06-05 01:00:00,10.946698570251465,8.295062017440795,-0.456414932012558,-10.059909343719482,-0.2810951337218285,0.325086585059762,-2.584918880462646,0.4192173607647418,-0.24029865488410004,0.5175104279071092
2019-05-28 03:00:00,-5.350377607345581,10.050309085845948,0.05915089547634121,-11.957753944396973,-0.7288750559091569,0.8535931646823883,-1.2415846228599547,0.2016686207614839,-0.5745940744876862,0.7020838081836701
2019-06-22 09:00:00,15.292585563659667,14.730966567993164,-0.18635667674243447,-15.753434658050537,0.30101863145828245,-0.1279191502573667,-1.4654738068580622,0.2669332679361105,0.33712070435285574,1.8095251381397248
2019-09-19 12:00:00,9.860223579406739,14.145888805389404,0.15735386330634354,-15.315467739105227,0.5920754492282867,-0.8829284876585006,-0.1221398502588272,0.19079111032187937,0.033215787168592185,1.0343161106109617
2019-10-25 00:00:00,-2.0909630239009855,-2.675240731239319,-0.9474298655986786,0.5971910268068313,0.07712865164503453,-0.20342012643814086,0.5495270818471909,1.039231252670288,-0.20990811809897422,0.2591075046453625
2020-01-15 01:00:00,-30.339233016967775,-13.499277019500733,-0.6037193149328232,11.692260169982909,0.6592423617839813,-0.5054237604141235,6.370639371871949,2.007323098182679,-0.39225110560655596,-2.029603290557861
2019-09-12 17:00:00,19.63847484588623,15.46232500076294,-0.014501363784074777,-18.23522663116455,-0.6840969771146774,0.3754204206168652,-6.614920234680175,-0.4727322831749915,0.42829216718673707,1.8095251381397248
2019-12-30 05:00:00,-22.733926010131835,-16.424681758880617,-0.38276270329952233,15.049974250793458,0.3681855723261833,-0.5557579308748245,3.9078623771667482,2.268380731344223,-0.39225110560655596,-3.007843315601349
2019-12-30 19:00:00,-25.99333553314209,-14.084352207183837,-0.6528208494186402,11.692260169982909,0.2786294937133789,-0.4802569478750229,4.579528903961181,2.0181997537612917,-0.5442035377025606,-1.8265722930431365
2020-03-26 00:00:00,-17.301567459106444,-10.866394519805908,0.10825237594544886,7.896574687957764,-0.1915391752496362,0.35025347471237184,0.773416006565094,1.713631558418274,-0.5138130709528924,-2.2880067467689513
2019-09-13 16:00:00,6.600811624526978,10.342849731445312,-0.28455963134765627,-11.957753944396973,0.0995176641270518,-0.42992292046546937,-0.7938069224357605,0.2778106085024775,-0.02756520882248875,1.8095251381397248
2019-04-04 23:00:00,-2.0909630239009855,-8.233527278900146,0.05915089547634121,5.414786386489869,-0.43781803697347643,0.6522572711110114,0.10174908442422748,1.474328625202179,-0.33147017210721974,-2.1403475224971773
2019-06-27 21:00:00,-23.82039394378662,14.584695816040039,-0.6282700926065445,-15.753434658050537,0.34579673409461975,-0.30408804416656493,4.579528903961181,-0.037634825333952904,0.5802445411682129,1.4957492172718045
2020-03-03 11:00:00,7.687282466888428,-3.260323643684387,0.4765137694776057,3.516946482658386,0.1666846565902233,-0.6060918629169464,-1.0176959693431855,1.5613476932048798,0.12438726052641866,-1.9004014551639556
2020-01-26 11:00:00,-2.0909630239009855,-16.57095251083374,-0.8246760815382004,15.77991704940796,0.1666846565902233,-0.5054237604141235,0.9973049044609071,2.3771552979946136,-0.33147017210721974,-1.5497120171785355
2019-10-06 20:00:00,-1.004491525888443,5.223375082015991,-0.5300673246383667,-7.14015645980835,0.07712865164503453,0.04824967347085474,0.5495270818471909,0.5932561829686165,0.18516826555132865,1.5142068803310393
2019-11-15 02:00:00,0.08198050279170273,-6.624548006057739,0.15735386330634354,4.538859844207764,0.009961680322885509,-0.1279191502573667,-0.1221398502588272,1.506960612535477,0.24594918191432952,-1.272852000594139
2019-06-10 09:00:00,-3.1774338245391847,0.8352558881044387,-0.9719809561967849,-2.3225626707077023,0.12190666794776912,-0.15308609679341312,0.5495270818471909,1.0283538162708283,0.033215787168592185,0.3329370561987162
2020-01-16 12:00:00,2.2549237251281737,-9.403692817687988,0.5992676205933094,9.210468673706055,0.2338516116142273,-0.42992292046546937,0.773416006565094,2.0399554729461675,-0.05795571953058241,-1.512797489762306
2019-10-06 06:00:00,-3.1774338245391847,7.856246423721314,-0.6773715645074845,-9.621949481964112,-0.01242730300873516,-0.07758520767092705,0.5495270818471909,0.4409721851348877,-0.2706890881061554,1.7541524529457093
2019-11-30 18:00:00,-23.82039394378662,-11.890293884277344,-0.014501363784074777,7.896574687957764,-0.14676127415150403,0.04824967347085474,2.116749751567841,1.659245389699936,-0.48342261612415316,-2.048060435056686
2019-10-24 22:00:00,-6.436850309371948,0.39644373506307606,-0.6037193149328232,-2.6145376682281496,0.07712865164503453,-0.027251268038526205,0.3256381943821907,0.9413346230983735,0.002825296018272651,0.36985153099522
2019-11-28 14:00:00,-2.0909630239009855,-8.672337818145753,0.03460017815232275,6.144722509384154,0.1666846565902233,-0.6564258456230164,0.5495270818471909,1.6157356679439545,0.2763397216796875,-1.051363581418991
2019-12-11 22:00:00,-31.42568893432617,-7.209634399414062,-0.9228795439004898,4.830834889411927,0.7040205627679825,-0.40475594699382783,6.594528770446777,1.452574038505554,-0.5442035377025606,-1.0329068690538405
2019-12-21 20:00:00,-21.647456169128418,-12.182835197448732,-0.6037193149328232,10.670340156555177,0.3681855723261833,-0.4550900816917419,4.355640363693238,1.9529350399971008,-0.30107962638139724,-1.4205105423927311
2019-05-04 15:00:00,39.19495468139648,11.366747665405274,0.231006271019578,-13.12565298080444,-0.7512641191482544,0.3754204206168652,-8.182143163681031,0.09289415404200554,0.033215787168592185,1.3665481865406037
2019-08-05 07:00:00,-25.99333553314209,18.97281723022461,-0.38276270329952233,-17.651273727416996,0.6816315561532974,-0.7319267451763153,6.370639371871949,-0.048512374982237816,-0.33147017210721974,2.769305348396301
2020-03-20 03:00:00,4.427866697311401,-2.3826993465423585,-0.5300673246383667,0.5971910268068313,-0.14676127415150403,0.22441862914711247,-0.1221398502588272,1.1480053663253784,-0.36186062991619117,-1.8081151008605958
2019-10-09 20:00:00,3.341396355628967,6.978624057769776,-0.06360287144780156,-8.89201192855835,-0.1915391752496362,0.09858369436115029,4.131751871109009,0.4192173607647418,-0.14912718646228312,0.7759130477905274
2019-06-24 14:00:00,-2.0909630239009855,5.954729318618774,-0.8492268711328507,-5.972256517410278,0.21146260201931,-0.4802569478750229,1.6689715862274166,0.7781727552413941,-0.24029865488410004,1.052773454785347
2019-12-20 20:00:00,-11.869211006164551,-7.3559041023254395,-0.18635667674243447,5.706760120391846,0.25624062269926073,-0.0020842565223575084,1.6689715862274166,1.5287160754203797,-0.05795571953058241,-1.7342862427234649
2019-04-11 12:00:00,17.46552686691284,-2.5289698123931887,0.4519629403948784,1.6191052436828612,-0.2363171935081482,-0.42992292046546937,-3.4804752826690675,1.3873098552227021,1.1880540549755094,-2.47257878780365
2020-01-20 06:00:00,-31.42568893432617,-22.12924308776855,-0.8983286052942276,20.743495178222656,0.5472974956035614,-0.7067597657442093,6.594528770446777,2.7361109435558317,-0.4530320018529892,-2.730982714891435
2019-04-14 23:00:00,18.55199604034424,-1.6513458788394928,-0.5546179950237274,-0.13274757005274293,-0.4825961232185364,0.6522572711110114,-4.152141404151917,1.1371280312538148,0.6106350690126421,-0.7745038002729416
2019-07-21 03:00:00,-29.252765083312987,13.7070743560791,-0.8737776100635528,-15.169481945037841,0.5025194704532623,-0.5054237604141235,6.146752405166626,0.02762971371412276,-0.48342261612415316,1.4772927224636077
2019-11-24 12:00:00,2.2549237251281737,5.954729318618774,-0.8001256376504898,-5.096328973770142,0.1890736162662506,-0.32925501763820647,0.10174908442422748,0.9522115409374237,0.002825296018272651,-0.7191319771111011
2019-10-10 03:00:00,-24.906864356994628,-1.9438870310783387,-0.5300673246383667,-0.42472308203578,0.6144647181034089,-0.07758520767092705,4.803419017791748,1.071863317489624,-0.08834614846855401,0.3513943379744887
2020-03-28 03:00:00,7.687282466888428,3.6143985748291017,-0.8001256376504898,-5.096328973770142,-0.14676127415150403,0.12375060413032771,-1.6893624544143677,0.7999274551868439,0.9753210663795471,-1.4020542412996289
2019-06-09 05:00:00,7.687282466888428,0.9815264821052552,-0.8983286052942276,-2.6145376682281496,-0.2363171935081482,0.35025347471237184,-1.6893624544143677,0.9630889058113098,0.033215787168592185,0.646711778640747
2019-06-08 19:00:00,19.63847484588623,8.0025203704834,-0.579168626666069,-12.103737926483154,-0.7064860492944718,0.5264223515987396,-4.37603189945221,0.13640403710305693,0.33712070435285574,0.4805957401171327
2019-08-26 07:00:00,3.341396355628967,11.659289073944091,-0.6037193149328232,-11.37380208969116,-0.14676127415150403,-0.0020842565223575084,-1.2415846228599547,0.33219788614660506,-0.2706890881061554,1.680322426557541
2020-03-27 02:00:00,-24.906864356994628,-8.818608188629153,-0.30911033302545554,7.166639375686645,0.5472974956035614,0.29991953056305637,4.579528903961181,1.6048576474189757,-0.5138130709528924,-1.8081151008605958
2019-12-28 21:00:00,5.514339447021484,-16.278411293029784,-0.014501363784074777,14.174052047729493,-0.01242730300873516,0.04824967347085474,-0.3460288256406784,2.2031169533729553,0.09399676444008945,-2.324920880794525
2019-06-23 15:00:00,-6.436850309371948,8.880144023895264,-0.6528208494186402,-12.833684253692628,0.07712865164503453,-0.30408804416656493,0.9973049044609071,0.3648300714790821,-0.30107962638139724,0.7943705022335052
2019-08-03 06:00:00,-29.252765083312987,17.3638445854187,-0.7510240226984024,-17.651273727416996,0.5696865171194078,-0.4802569478750229,6.370639371871949,-0.16816413085907697,-0.48342261612415316,2.5847325086593633
2019-11-01 03:00:00,-30.339233016967775,-5.746923160552979,-0.9474298655986786,2.6410196661949152,0.5472974956035614,-0.7067597657442093,5.698973608016968,1.3220445096492768,-0.5138130709528924,-0.29461284056305886
2019-11-14 18:00:00,0.08198050279170273,-0.9199924647808075,0.42741202041506765,-2.6145376682281496,-0.05720528527162968,-0.5305910736322403,0.10174908442422748,0.8651923298835754,0.033215787168592185,-0.922162552177906
2019-10-03 13:00:00,28.330246925354004,19.85044116973877,0.28010768480598924,-21.008991622924803,-0.05720528527162968,-0.7319267451763153,-5.4954749584198,-0.23342883940786124,0.3979016751050949,2.4555307984352113
2019-09-20 13:00:00,31.58965492248535,14.730966567993164,0.15735386330634354,-14.58553237915039,-0.03481628410518168,-0.7067597657442093,-3.928253149986267,0.2016686207614839,-0.24029865488410004,1.9571838617324828
2019-11-28 04:00:00,-31.42568893432617,-8.672337818145753,-0.9474298655986786,7.166639375686645,0.7040205627679825,-0.8829284876585006,6.594528770446777,1.7462645947933197,-0.5442035377025606,-1.5312548518180846
2019-11-04 23:00:00,-10.78273801803589,-5.600655651092529,-0.039052098989486674,4.246884441375732,0.03235069783404469,-0.0020842565223575084,1.2211943745613099,1.4416965126991272,-0.39225110560655596,-0.516100920829922
2019-10-28 10:00:00,-6.436850309371948,2.4442329883575438,-0.16180583499372006,-2.4685511708259584,0.6368535816669464,-0.6060918629169464,4.579528903961181,1.1262509703636172,-0.33147017210721974,0.7389983609318733
2019-08-08 05:00:00,-30.339233016967775,17.51011266708374,-0.6773715645074845,-18.527200126647948,0.6368535816669464,-0.6815925657749177,6.370639371871949,-0.2769386313855648,-0.4530320018529892,2.4924453020095827
2019-06-08 13:00:00,29.416712760925293,12.829446983337402,-0.38276270329952233,-11.665779781341556,-0.2363171935081482,-0.0524182418361306,-4.599918913841248,0.35395282320678234,-0.14912718646228312,0.6836263507604599
2020-03-03 18:00:00,18.55199604034424,-3.5528627157211305,-0.06360287144780156,0.013240293809212742,-0.2810951337218285,0.0734166758833453,-4.152141404151917,1.006598711013794,0.18516826555132865,-1.623541709780693
2019-09-28 16:00:00,14.206109714508054,15.754870414733887,-0.13725507407216356,-18.089236450195312,-0.4154290705919266,0.2747525398619473,-3.4804752826690675,-0.2769386313855648,0.3979016751050949,1.7172375857830051
2019-08-12 14:00:00,-1.004491525888443,24.677383995056154,-0.08815361792221664,-24.074739456176758,0.0995176641270518,-0.5557579308748245,1.6689715862274166,-0.5488746553659439,-0.05795571953058241,2.8615924119949336
2020-01-20 15:00:00,13.119640350341797,-4.137948679924011,0.5747168399393559,3.0789827346801766,0.07712865164503453,-0.7822606325149536,-2.3610298156738283,1.4199419200420382,-0.48342261612415316,-1.4574258863925935
2020-02-25 03:00:00,-24.906864356994628,-14.2306227684021,-0.4809657007455826,11.838243389129639,0.4353524923324585,-0.4550900816917419,5.027307415008545,2.029077506065369,-0.42264166474342346,-2.4356646060943596
2019-08-29 18:00:00,-7.523321008682251,22.044503021240235,-0.16180583499372006,-25.242640113830568,-1.3781558334827424,0.9542609930038453,-0.3460288256406784,-0.8643201425671577,0.15477778241038326,1.532664912939072
2020-02-01 17:00:00,6.600811624526978,-9.111152029037475,0.5256149850785732,5.5607726097106935,-0.14676127415150403,-0.1279191502573667,-1.6893624544143677,1.5504707634449004,0.42829216718673707,-2.029603290557861
2019-06-26 08:00:00,0.08198050279170273,10.927933502197265,-0.579168626666069,-10.643862533569337,0.4353524923324585,-0.0524182418361306,1.89286128282547,0.5606241390109062,-0.4530320018529892,1.5880366623401643
2019-04-24 11:00:00,5.514339447021484,6.978624057769776,-0.38276270329952233,-8.30806245803833,0.0995176641270518,-0.1279191502573667,-0.3460288256406784,0.6367662429809571,0.2763397216796875,1.3665481865406037
2019-04-04 08:00:00,-4.2639068365097055,-9.69623236656189,0.5010644197463989,13.00614376068115,0.6144647181034089,-0.2285871371626854,3.2361942768096923,2.5076849788427356,-0.2706890881061554,-1.346681690216064
2019-10-10 19:00:00,6.600811624526978,9.611498737335205,-0.06360287144780156,-11.37380208969116,-0.4602072075009346,0.4257543578743935,-2.137140965461731,0.2669332679361105,-0.02756520882248875,0.7574554979801178
2020-01-15 03:00:00,-28.1662919998169,-14.2306227684021,-0.8492268711328507,12.130221080780029,0.6816315561532974,-0.832594895362854,6.370639371871949,2.0725875973701475,-0.1795175552368164,-2.1772618114948274
2019-06-10 11:00:00,-4.2639068365097055,0.9815264821052552,-0.9719809561967849,-2.6145376682281496,0.0995176641270518,-0.15308609679341312,0.9973049044609071,1.006598711013794,0.09399676444008945,0.5175104279071092
2019-04-20 16:00:00,35.93556213378907,4.053210067749023,0.231006271019578,-8.16207275390625,-0.43781803697347643,0.22441862914711247,-7.0626992702484115,0.5932561829686165,0.45868274569511414,1.052773454785347
2019-09-17 23:00:00,-6.436850309371948,11.659289073944091,-0.6282700926065445,-13.417627048492431,0.03235069783404469,0.09858369436115029,1.445083451271057,0.0711394429206848,-0.24029865488410004,1.458835196495056
2019-07-21 07:00:00,-20.560985755920406,12.829446983337402,-0.9228795439004898,-13.563618850708007,0.6592423617839813,-0.7822606325149536,4.803419017791748,0.16903628371655938,-0.48342261612415316,1.901810920238495
2019-05-31 17:00:00,21.811416244506837,10.050309085845948,-0.18635667674243447,-12.103737926483154,-0.4602072075009346,0.4257543578743935,-4.599918913841248,0.2016686207614839,0.51946362555027,1.1081453561782837
2020-02-29 04:00:00,-17.301567459106444,-16.57095251083374,-0.2600089743733406,14.757998275756837,0.2338516116142273,-0.6564258456230164,3.6839720726013185,2.2031169533729553,-0.24029865488410004,-2.730982714891435
2019-08-26 03:00:00,12.03316831588745,10.48912000656128,-0.7755746811628341,-11.665779781341556,-0.2363171935081482,0.8284260839223861,-1.6893624544143677,0.16903628371655938,0.09399676444008945,0.8128280371427536
2019-06-10 01:00:00,-1.004491525888443,0.6889851033687593,-0.9719809561967849,-2.176575219631195,-0.05720528527162968,-0.0020842565223575084,-0.3460288256406784,1.0174763739109038,-0.20990811809897422,0.056076657772064185
2020-02-04 08:00:00,-8.609795522689819,-14.961970138549805,0.05915089547634121,14.757998275756837,0.009961680322885509,0.023082744330167743,1.6689715862274166,2.2248708009719853,-0.2706890881061554,-1.660456156730652
