,SHAP_NO2_01,SHAP_TEMP_24,SHAP_TEMP_12,SHAP_OX_15,SHAP_OX_22,SHAP_OX_19,SHAP_TEMP_01,SHAP_SPM_01,SHAP_TEMP_14,SHAP_TEMP_21,SHAP_TEMP_22,SHAP_OX_03,SHAP_OX_17,SHAP_NOX_01,SHAP_TEMP_02,SHAP_OX_21,SHAP_OX_01,SHAP_OX_04,SHAP_WS_02,SHAP_NO2_02,SHAP_TEMP_03,SHAP_NOX_02,SHAP_HUM_20,SHAP_TEMP_04,SHAP_OX_20,SHAP_OX_02,SHAP_HUM_02,SHAP_TEMP_07,SHAP_HUM_01,SHAP_WS_01,SHAP_TEMP_11
2019-07-05 03:00:00,0.11227664500474928,-0.8400523290038109,0.7628308683633804,0.42566574662923823,-0.3054234638810157,0.11260138377547262,5.2767034530639645,0.026243710564449386,-0.6939287126064301,0.14772057458758353,0.9021946370601654,0.15757410377264025,0.03495370126183841,0.042397821322083445,-4.967074728012085,0.02625314285978677,-8.019761753082275,-0.06961523201316593,0.23802008032798766,-0.10273447968065738,-0.5678881868720055,0.022737019532360108,0.45814931988716123,0.07531024869531393,-0.3209407776594162,0.2517894938588142,1.7757550120353698,-0.978381210565567,-3.045981311798095,-0.6298263996839524,0.4916187562048435
2019-12-04 17:00:00,0.17291637361049655,-0.021466419720672994,0.06954620853066444,-0.07706306874752042,-0.2185165986418724,0.03431941205635664,-1.8743804216384887,-0.05687923248624428,0.4534398566931486,-1.335790878534317,0.4214074283838271,0.37511101365089417,-0.08173323636874555,0.042397821322083445,-0.28939136788249015,0.029540370171889662,0.640863561630249,-0.057870895788073515,-0.019737081346102022,-0.113211664929986,-0.1557484332472086,0.023717747529735746,-0.40411568582057955,0.2874222233891487,-0.15757386088371278,-0.23928265571594237,-2.8877932071685786,-0.42621168345212934,3.0721514940261843,1.1320916175842286,-0.12949515720829366
2019-08-12 06:00:00,0.4154753774404526,-1.097510565817356,1.0317413568496703,0.22457428947091101,-0.2667981132864952,-0.1557939510792494,11.201889896392824,0.1261131629347801,-1.194713658094406,1.2780146956443785,1.1785521924495699,-0.21534634083509446,0.027881800616160017,-0.43359236121177674,-9.644756507873534,0.04268924416974183,-14.755806636810302,0.13003869354724884,0.06618199180811642,-0.13023712374269963,-1.015866333246231,0.026856046263128514,-0.07096781069412825,-0.14563973673102734,0.005793026881292411,1.8477734327316284,1.632260298728943,-1.329761451482773,-2.62404100894928,-0.40958666503429414,0.6653825856745244
2019-08-30 13:00:00,0.23355613350868226,-1.4275861471891402,0.8972863256931305,-0.2925182402133942,0.20636097667738795,0.023136276751756637,11.508363151550295,0.12528887279331685,-0.8207101643085479,1.4546233892440796,1.2921241521835325,-0.6504203826189041,-0.11709290388971565,0.23279388546943663,-9.644756507873534,0.18732694089412688,-20.529560852050786,0.282715317606926,0.1091415263712406,-0.11452128663659096,-0.9979475706815719,0.02156015322543677,-0.14935556054115295,-0.11912575755268336,0.768171861767769,3.198221516609192,1.1300326406955719,-1.2437089443206786,-2.0966157793998716,-0.40958666503429414,0.5914406575262546
2019-04-16 21:00:00,0.11227664500474928,-0.03466953756287693,0.5779550939798355,0.1814832579344511,0.042203692719340304,-0.13342769891023631,0.8838950991630554,0.012832151353359179,-0.07270156824961305,-1.2180519640445708,0.4365503966808319,1.2141824662685394,0.00313004404306409,0.042397821322083445,-0.9954568982124329,0.10843368656933308,26.62274589538574,-0.433689983189106,-0.17009542956948281,-0.11452128663659096,-0.17366750724613667,0.024502320867031777,-0.5804882377386094,0.21229929439723488,0.38698246777057654,-3.5540186405181884,-1.0941207766532899,-1.114630538225174,0.9624505162239074,0.8017320692539215,0.3585227783769369
2019-06-06 13:00:00,0.35483557879924776,-1.0380973100662232,0.7082086324691772,-0.00524462345056235,0.12346242014318705,-0.18934341371059416,18.55728816986084,0.012832151353359179,-0.5671479761600494,0.8070590019226074,1.0914812803268432,1.2763355731964112,-0.028693678975105254,-0.33839434981346134,-16.087599754333496,0.13870090432465076,39.13251724243164,-0.35147961825132373,-0.4063729584217072,-0.12237923853099346,-1.6161567389965057,0.025679161306470615,-0.38451884388923646,-0.35333274453878405,0.632032972574234,-4.41339476108551,-3.2465257167816155,-0.978381210565567,4.6544273853302,1.1320916175842286,0.41767662130296224
2020-02-22 04:00:00,-0.9185986757278443,0.414232398942113,0.3804741606116295,0.10966485012322665,-0.29576698690652853,0.07905195988714693,-8.310356140136719,0.09125746879726646,-0.09171879426576197,-1.7243293881416322,0.2018352941609919,-0.6504203826189041,-0.02515773130580782,1.755963110923767,7.212554836273194,0.003242594248149566,-25.341017723083496,0.25922652035951615,0.06618199180811642,-0.043800078425556416,0.731248364597559,0.013322145678102953,-0.24734021872282028,0.7293225653469563,-0.2664852276444435,3.443757939338684,0.5560573488473892,-0.04614725811406968,-1.0417650043964386,-0.5197063088417053,0.08493698444217442
2019-08-28 12:00:00,0.11227664500474928,-1.1239167362451554,0.8258569091558456,0.2820290878415107,0.11945412252098322,-0.3123579934239388,10.691093826293946,0.08489866033196448,-0.7446413546800613,1.0189894080162047,1.1444813430309297,0.0643440088257193,-0.003941923566162625,0.23279388546943663,-9.115206718444824,0.16431642547249795,-1.283720374107361,0.0830612815916538,0.023222452186746477,-0.11059233173727985,-0.9621090084314347,0.022737019532360108,-0.22774331122636796,-0.07051675692200662,0.8498552501201632,0.4973254591226578,1.1300326406955719,-1.1074596643447876,-1.6746753096580504,0.14101274684071538,0.5101041965186596
2019-05-19 17:00:00,0.47611499130725854,-0.7410297833383084,0.5611483544111252,-0.033971996023319614,0.02289109672419724,-0.13342769891023631,9.260880708694458,0.09125746879726646,-0.294568447349593,-0.028887884691357613,0.8454087197780609,1.1520284771919251,-0.021621769201010457,-0.5287905246019364,-9.115206718444824,0.09857202991697703,25.66045112609864,-0.4102013796567917,-0.42785275876522066,-0.13023712374269963,-1.015866333246231,0.026856046263128514,-0.22774331122636796,-0.12354472205042837,0.33252694159746166,-3.062946915626526,-1.668095850944519,-1.2580513954162598,2.0173012018203735,3.224369835853577,0.3474315442144871
2020-01-30 05:00:00,0.11227664500474928,0.17657853439450266,0.4308948040008545,0.06657380051910876,-0.12195348814129828,0.023136276751756637,-5.449922275543213,-0.07430708117317406,-0.3389417324215173,-1.0178955972194672,0.4365503966808319,0.12649742513895032,-0.03576563503593202,0.042397821322083445,4.917840099334717,0.055838123150169824,-7.057472133636475,0.024339558603242,-0.08417636230587958,-0.11452128663659096,0.3370274462737143,0.024502320867031777,-0.14935556054115295,0.5127913486910984,-0.10311824902892111,0.8656294226646424,-0.01791748562827703,-0.23976501720026136,0.11857027187943459,0.8017320692539215,0.14778779356274754
2019-05-20 13:00:00,0.4154753774404526,-0.9390750125050544,0.5191308319568634,0.23893798515200615,0.16773566501215098,-0.2676252819597721,8.954409027099612,0.012832151353359179,-0.33260271288454535,0.39497245699167255,1.0006234407424928,0.748031347990036,0.013737954664975382,-0.43359236121177674,-8.3208833694458,0.15116752050817012,25.66045112609864,-0.16357006467878818,-0.44933247566223145,-0.11845025867223742,-0.84563477486372,0.024502320867031777,-0.46290661990642545,-0.021907680109143263,0.7137163937091827,-2.571875286102295,-1.5963486552238464,-0.8349604904651642,1.8063310027122497,3.3344895601272575,0.23651837259531022
2019-12-19 09:00:00,-0.7366795837879181,0.22939046546816821,0.2586240433156491,-0.033971996023319614,-0.3054234638810157,0.06786883696913718,-6.1650337219238285,0.012832151353359179,0.14282622933387756,-0.9237042248249054,0.4554790988564493,-0.6504203826189041,-0.03222965365275737,2.4223489999771113,5.800422191619873,-0.0033318510744720546,-21.491846084594727,0.22399351447820665,0.023222452186746477,-0.05165802736300974,0.6237335883080959,0.01037988401949404,-0.07096781069412825,0.6586184598505497,-0.42985192090272906,3.32099072933197,-0.16141126975417136,-0.07483147415332495,0.5405102431774139,0.14101274684071538,0.029480389878153775
2020-02-13 22:00:00,-0.31220167875289917,0.1963829591870308,0.4056843675673008,-0.37870034277439124,-0.3440486550331116,0.2915316998958588,-1.4657471001148223,0.004118226835271318,0.2886244378983974,-1.571268582344055,0.3419072784483433,-0.5882670104503631,-0.14891664795577528,0.8039825916290283,1.6522880971431733,-0.013193540647625884,-5.1328881740570065,0.04782825391739604,0.023222452186746477,-0.004510511830449096,0.0772002006880939,0.006849320232868164,-0.36492176055908204,0.36696446724236015,-0.674902367591858,1.9705424427986145,-0.5201455473899841,-0.8277893960475922,1.067935872077942,1.2422111749649047,0.19215306378901
2019-12-30 17:00:00,-0.4334810495376587,0.23599188104271884,0.023327293060719966,-0.27815462276339525,-0.17989136278629303,0.15733393803238868,-7.901722002029419,0.04768784001935271,0.5231694422662259,-1.7478776693344116,0.3002641942352057,-0.12211625725030902,-0.12062885388731956,1.089576292037964,6.065195846557617,0.029540370171889662,-14.755806636810302,0.10654997788369655,0.2165403261780739,-0.09487651772797105,0.5878951851278544,0.02097171628847715,-0.2669372379779816,0.6983894772827626,-0.3481685936450958,1.3567014455795288,0.5560573488473892,0.07576031256103306,-1.4637053489685057,-0.6298263996839524,-0.17386057558469475
2019-09-15 17:00:00,0.5367549300193787,-0.8598566651344299,0.6998051196336746,-0.32124568819999694,-0.15092243552207948,0.1461508333683014,15.28822298049927,-0.013309619575738871,-0.5164352208375932,0.2536857705563307,0.9286947071552276,0.6858781456947327,-0.12416482623666525,-0.6239883720874786,-14.145922088623047,0.029540370171889662,15.075241661071777,-0.16357006467878818,0.0017426913444068982,-0.13416611216962335,-1.4369659304618836,0.027444469230249513,0.242583230137825,-0.34007575511932375,-0.3481685936450958,-2.2035709023475647,-1.668095850944519,-1.4301556587219237,1.7008454322814945,0.14101274684071538,0.47683025486767294
2019-12-12 23:00:00,0.47611499130725854,0.03794691860675812,0.6115689992904663,-0.34997302442789086,-0.3537049174308777,0.3027148559689522,-8.10603861808777,-0.10916281780228017,-0.12341401688754557,-1.4417561292648318,0.3646215140819549,0.0643440088257193,-0.14891664795577528,-0.5287905246019364,6.1534521102905275,-0.016480721160769436,-0.32142830714583404,0.036083894548937664,-1.11520556807518,-0.13023712374269963,0.543097609654069,0.026856046263128514,0.28177717328071594,0.6055903553962707,-0.7021302193403244,0.2517894938588142,-1.7398425817489624,-0.24693609989481047,1.911816048622131,3.5547285318374633,0.2993691485375166
2019-09-21 02:00:00,-0.06964260563254353,-0.5825936973094941,0.956110218167305,0.22457428947091101,-0.25714185684919355,0.1461508333683014,6.298287439346313,0.021546085411682687,-0.7953535854816437,-0.18194865100085736,0.7772657632827759,-0.24642304182052613,-0.05344544649124141,0.3279919981956483,-5.84965558052063,0.009817046870011855,-8.982056903839112,0.0830612815916538,0.17358088493347168,-0.0870185980107635,-0.6574837476015091,0.02038329313509163,-0.11016167029738426,0.022282249527052045,-0.4026241824030876,1.6022381067276001,0.19732308909296986,-1.1433147132396697,-0.8307949244976044,-0.5197063088417053,0.6358059354126454
2019-06-10 18:00:00,0.2941958039999008,-0.3845487792044878,0.514929224550724,-0.0483356633223593,-0.03504676562733945,0.0007699926849454727,0.9860535442829133,-0.06559316809289155,-0.21849985793232918,-0.4409745186567308,0.6864082157611847,0.0332672799937427,-0.046373547182884035,-0.2431962162256241,-1.348489284515381,0.07556145172566173,1.6031554579734801,0.024339558603242,-0.17009542956948281,-0.11845025867223742,-0.20950580537319174,0.024502320867031777,0.43855265974998475,0.25207035187631843,0.0602486941963434,0.3745576173067092,1.7757550120353698,-0.6771977365016937,-2.940496730804443,0.6916121363639831,0.26609517969191077
2020-01-31 00:00:00,0.47611499130725854,0.024743932858109476,0.510727471113205,-0.1345177687704563,-0.09298459812998769,0.09023513048887251,-6.369347620010376,-0.12659064307808876,-0.0980578537099063,-1.335790878534317,0.45169330537319186,0.15757410377264025,-0.12770073842257257,-0.5287905246019364,5.447388601303101,0.04926367825828491,3.527739405632019,0.0008508603321387891,-0.47081197500228883,-0.12237923853099346,0.46246166825294494,0.025679161306470615,-0.16895252615213394,0.5614004693925381,-0.18480163663625715,0.12902143355458973,-0.6636393785476684,-0.3616724908351898,1.1734210491180421,2.8940100193023683,0.2808836940675975
2019-05-07 03:00:00,0.47611499130725854,-0.34493999462574726,0.7586290270090104,0.3538474127650262,-0.1895476460456848,-0.13342769891023631,-1.7722219347953796,-0.10044887578114867,-0.6051821947097779,-0.38210492432117465,0.6599083155393601,0.748031347990036,0.013737954664975382,-0.5287905246019364,1.2109974145889282,0.06241258047521112,18.924407768249512,-0.24578051045536992,-0.08417636230587958,-0.12630814276635643,0.032402418553829186,0.02626759875565766,-0.05137086110189555,0.37138330005109305,0.14193212725222112,-1.8352667331695556,0.19732308909296986,-0.7847634792327881,-0.725310117006302,-0.07922696834430096,0.4509503286331892
2020-02-10 02:00:00,0.35483557879924776,0.6914953209459782,0.09895832599140705,0.08093749573454258,-0.04470306206494566,-0.07751199286431072,-14.746332931518555,-0.05687923248624428,0.4344224214553833,-2.3365722417831423,0.09583512246608736,0.15757410377264025,-0.02515773130580782,-0.33839434981346134,12.155009555816648,0.08213588576763867,0.640863561630249,0.012595198000781193,-0.019737081346102022,-0.12630814276635643,1.1613072246313094,0.02626759875565766,-0.6588757842779159,0.9546913459897042,0.1691598877310753,0.2517894938588142,-1.4528551936149599,0.3912855878472329,1.595361018180847,1.1320916175842286,-0.14428364792838694
2019-05-20 19:00:00,0.17291637361049655,-0.6420074746012687,0.6956035166978836,-0.19197254180908202,0.06151630394160745,-0.03277941792621273,6.400445795059204,0.07382962787523864,-0.24385613165795803,-0.14662692882120607,0.7924084663391113,0.6548012435436249,-0.07819725107401607,-0.052800229564309076,-6.46746072769165,0.11829529646784068,9.30149211883545,-0.23403607606887816,-0.3419336318969727,-0.11452128663659096,-0.7649987205863,0.024502320867031777,-0.09056473895907399,-0.06609767489135268,0.30529909729957583,-1.3441946983337403,-0.5918924927711486,-1.1361433684825897,0.013085206318646635,0.9118517756462097,0.4805274702608585
2020-03-27 08:00:00,-0.8579590916633606,0.004939492605626599,0.4477016285061836,0.2820290878415107,-0.03504676562733945,-0.22289277911186214,-4.73481240272522,0.09125746879726646,-0.2818903646431863,-0.2761398628354072,0.6561223596334458,-0.8679570853710175,0.03141776667907834,2.4223489999771113,5.006098532676697,0.10185919376090166,-21.491846084594727,0.282715317606926,0.1091415263712406,-0.020226343721151365,0.6147736653685569,-0.0025655232369899777,-1.0900088846683502,0.6586184598505497,0.4414380431175232,3.934830665588379,-0.7353865265846252,-0.1321997290244326,1.067935872077942,-0.5197063088417053,0.13669647611677646
2019-07-18 07:00:00,0.05163688864558933,-0.7476312145590782,0.956110218167305,0.5262115970253946,-0.15092243552207948,-0.20052649974822997,8.647929668426514,0.08254352947697041,-1.0362376630306245,0.6893199473619462,1.038480943441391,-0.5571901589632035,0.05263356436043977,0.42319002747535706,-7.350044107437133,0.07884866036474701,-20.529560852050786,0.22399351447820665,0.13062131106853486,-0.09487651772797105,-0.7560389161109924,0.02038329313509163,-0.07096781069412825,-0.013069714605808264,0.2508434265851974,3.0754537820816044,1.632260298728943,-1.114630538225174,-2.4130712747573853,-0.40958666503429414,0.613623309135437
2019-12-22 06:00:00,0.05163688864558933,0.3152098797261715,0.1577824987471104,-0.1057904101908207,-0.29576698690652853,0.1014182426035404,-12.090217208862308,0.004118226835271318,0.32665869593620306,-1.571268582344055,0.30783565714955324,-0.7125735014677048,-0.07112533729523418,0.23279388546943663,10.03681378364563,-0.009906285442411858,-26.30329704284668,0.34143705666065216,0.04470223053358492,-0.09094758816063402,0.9552372634410858,0.02038329313509163,-0.14935556054115295,0.8177023962140083,-0.5387634724378586,3.6892944335937505,1.4887673377990722,0.11878649070858956,-2.4130712747573853,-0.6298263996839524,-0.06664436651335562
2019-10-17 11:00:00,0.05163688864558933,-0.4373609859496355,0.49812221974134446,-0.07706306874752042,0.0035784692154265537,-0.13342769891023631,3.2335377454757683,0.021546085411682687,-0.21849985793232918,-0.2054963806644082,0.7545512557029724,-0.46395988166332247,-0.05344544649124141,0.42319002747535706,-1.966296124458313,0.10843368656933308,-1.283720374107361,0.2709708020091057,0.023222452186746477,-0.09094758816063402,-0.09303150505293159,0.01685268231667577,-0.38451884388923646,0.37138330005109305,0.38698246777057654,1.9705424427986145,-0.08966435994952915,-0.4190408170223236,0.6459954619407654,-0.9601859271526336,0.232821274548769
2020-03-30 15:00:00,0.35483557879924776,0.5462623054161668,-0.03969857599586247,-0.033971996023319614,-0.09298459812998769,0.011953129898756696,-5.245607376098633,-0.030737464479170706,0.624594259262085,-1.936259639263153,0.19426388442516326,0.3129576593637467,-0.04283755701035257,-0.2431962162256241,4.917840099334717,0.07556145172566173,9.30149211883545,-0.057870895788073515,0.04470223053358492,-0.11452128663659096,0.48934002928435805,0.023913876141887124,0.1837923489511013,0.6365236312150955,0.0602486941963434,-0.48481875360012044,-1.0223737120628358,0.11878649070858956,1.7008454322814945,-0.18934682086110116,-0.22192296106368303
2020-02-18 05:00:00,-0.31220167875289917,0.1897814504802227,0.18719468489289284,-0.1057904101908207,-0.3150797218084335,0.12378452345728874,-11.579419898986817,-0.10916281780228017,0.21255583465099334,-1.347565245628357,0.38355022966861724,0.0643440088257193,-0.07819725107401607,0.8039825916290283,9.595519256591796,-0.016480721160769436,-8.982056903839112,0.0830612815916538,0.023222452186746477,-0.11845025867223742,0.8566820904612541,0.025090747140347945,0.3797619342803954,0.7690935164690018,-0.5387634724378586,0.6200935125350953,0.41256376802921296,0.11878649070858956,-0.4088549315929413,0.25113264173269273,-0.03337034692522138
2019-11-07 17:00:00,-0.8579590916633606,-0.39775176793336875,0.1955980584025383,-0.2925182402133942,-0.25714185684919355,0.1908834367990494,2.007637131214142,0.17839671820402148,0.21889488101005555,-0.7470958352088928,0.5993364244699478,0.3129576593637467,-0.11178897265344859,1.755963110923767,-2.8488779067993164,0.022965923137962817,-6.095179319381714,-0.04612653888761996,0.1091415263712406,-0.07130280323326585,-0.32598006874322893,0.01685268231667577,-0.1297586031258106,0.1990422047674656,-0.42985192090272906,0.12902143355458973,-1.0223737120628358,-0.6054875284433365,0.7514808654785159,-0.40958666503429414,0.029480389878153775
2020-01-03 05:00:00,0.05163688864558933,0.7112996198236943,0.17879121750593183,0.08093749573454258,-0.29576698690652853,0.023136276751756637,-15.359279823303222,-0.06559316809289155,0.03506232639774679,-1.9480333209037781,0.12233507484197617,-0.5571901589632035,-0.046373547182884035,0.23279388546943663,12.949332141876221,0.01310423589311542,-22.454134368896483,0.20050464719533917,0.25949992537498473,-0.11059233173727985,1.1881862372159957,0.023913876141887124,-0.42371276915073397,0.9370152607560158,-0.2120295137166977,2.8299179315567025,0.7712983250617983,0.24786489605903625,-1.5691902756690979,-0.8500662565231323,-0.05185591412009668
2019-12-07 01:00:00,0.05163688864558933,0.3680219240486622,0.27122914269566534,-0.033971996023319614,-0.2281728506088257,0.23561582192778588,-9.842731857299805,-0.04816530819516628,0.16818250566720963,-1.8420684933662415,0.25104983812198045,-0.028886113828048086,-0.09941301497747188,0.13759582564234735,8.095132732391358,0.01310423589311542,-9.94434633255005,0.13003869354724884,0.1091415263712406,-0.11059233173727985,0.7402078740298748,0.023913876141887124,-0.14935556054115295,0.7381602995097637,-0.5387634724378586,1.2339338660240173,-0.8788797855377197,0.07576031256103306,0.9624505162239074,-0.07922696834430096,0.025783322728238984
2019-11-27 01:00:00,-0.06964260563254353,0.07095439434051512,0.19979978725314146,-0.1488814532756805,-0.17023506462574006,0.06786883696913718,-6.777981090545654,0.021546085411682687,0.2759462870657444,-1.4888516306877138,0.360835874080658,-0.5882670104503631,-0.09941301497747188,0.5183880388736725,5.800422191619873,0.036114817019551965,-21.491846084594727,0.24748215228319168,0.06618199180811642,-0.09487651772797105,0.5162188056856395,0.02156015322543677,0.34056794941425317,0.6100094128400088,-0.15757386088371278,3.0754537820816044,1.2017791986465454,-0.0963444369845092,-1.7801606178283689,-0.40958666503429414,-0.011187816038727776
2019-08-17 08:00:00,0.35483557879924776,-1.104112084209919,1.069556850194931,0.10966485012322665,-0.015734147001057845,-0.17816024348139764,14.368800640106201,0.20453853569924832,-1.131323504447937,1.2780146956443785,1.152052068710327,-0.6504203826189041,-0.003941923566162625,-0.1479982599616051,-10.79210901260376,0.095284747867845,-12.831220245361328,0.3062039762735367,0.08766174614429471,-0.11452128663659096,-1.0606640428304674,0.02214858594816175,-0.2669372379779816,-0.14563973673102734,0.38698246777057654,2.9526853322982785,1.0582855224609375,-1.4086432576179504,-0.30336994826793673,-0.7399461627006533,0.7319305501878262
2019-06-10 17:00:00,0.2941958039999008,-0.39775176793336875,0.5065257668495178,-0.01960830679163336,-0.025390460854396217,-0.03277941792621273,1.4968452334403994,-0.08302100384607909,-0.22483880817890167,-0.4409745186567308,0.6901938349008561,0.09542073309421537,-0.05344544649124141,-0.1479982599616051,-1.701522123813629,0.08542313659563658,-0.32142830714583404,0.024339558603242,-0.10565614998340603,-0.11845025867223742,-0.2274248830974102,0.024502320867031777,0.43855265974998475,0.24323212569579486,0.11470427289605141,0.6200935125350953,1.919247841835022,-0.6485136359930038,-2.835011053085327,1.1320916175842286,0.2587010312825441
2020-01-11 11:00:00,-0.13028230890631676,-0.08087997362017632,-0.006084776762872927,-0.2494272470474243,-0.025390460854396217,-0.03277941792621273,-8.61683373451233,0.012832151353359179,0.47879589833319186,-1.006121999025345,0.5425505965948105,-0.43288337290287016,-0.06758933421224353,0.8991802155971527,8.183391666412353,0.08542313659563658,-11.868928050994871,0.2709708020091057,-0.06269661504775283,-0.06737383510917423,0.7939652800559996,0.01037988401949404,-0.8548454165458679,0.8044453874230385,0.19638774693012237,2.584381413459778,-0.7353865265846252,0.2837200231850147,1.067935872077942,-0.18934682086110116,-0.17755760815925897
2019-06-22 11:00:00,0.47611499130725854,-0.9192704662680626,0.8174532592296601,0.037846426526084526,0.2932676397264004,-0.41300623416900634,11.40620927810669,-0.030737464479170706,-0.7192851364612579,0.17126838862895963,1.076337832212448,0.3129576593637467,-0.014549799542874099,-0.43359236121177674,-9.556497383117676,0.19554495960474014,14.11295108795166,0.036083894548937664,-0.2989741399884224,-0.12237923853099346,-0.988987949490547,0.025090747140347945,0.08580771777778864,-0.044002835359424355,1.094905525445938,-1.0986588597297668,-0.16141126975417136,-0.9066708266735077,0.2240552857518196,1.352331554889679,0.5064070105552674
2019-12-31 04:00:00,-0.13028230890631676,0.4406383052468299,0.12416873401962221,-0.1057904101908207,-0.2378293052315712,0.13496771454811096,-12.805322265625,0.07382962787523864,0.32031968086957935,-1.7949731826782227,0.2283354179933667,-0.8058036506175995,-0.07819725107401607,0.7087839066982269,10.389849853515624,0.016391489701345574,-29.190180015563964,0.36492557972669604,0.23802008032798766,-0.0870185980107635,1.0000351026654246,0.01920641819015142,-0.22774331122636796,0.8442162930965423,-0.3753964319825172,3.934830665588379,1.7757550120353698,0.2263518389314413,-2.835011053085327,-0.5197063088417053,-0.10361546319909394
2020-02-23 16:00:00,0.5367549300193787,-0.36474438700824974,0.17038774713873867,0.1958469793200493,-0.10264092236757279,0.023136276751756637,-2.7938061475753786,-0.013309619575738871,0.2759462870657444,-0.9237042248249054,0.5766222208738327,0.4061877429485321,-0.021621769201010457,-0.6239883720874786,1.1227391064167025,0.03282757187844253,9.30149211883545,-0.09310394287167581,-1.0507659971714018,-0.13416611216962335,0.032402418553829186,0.027444469230249513,-0.20814639180898667,0.38464036360383036,-0.15757386088371278,-0.8531228065490722,-3.4617662906646727,-0.404698693752289,4.548943042755128,4.876167464256286,-0.07034146260120903
2019-12-25 15:00:00,0.05163688864558933,0.15677398070693022,-0.15734683275222777,0.009119051971356335,-0.08332827612757682,-0.08869513254612682,-6.369347620010376,-0.07430708117317406,0.6943239029496908,-1.6772344946861266,0.31540717571042476,0.2508041158318519,-0.04283755701035257,0.29625933766365053,5.447388601303101,0.07884866036474701,2.0843008875846865,0.05957260271534324,0.06618199180811642,-0.12237923853099346,0.561016545817256,0.024502320867031777,-0.61968232691288,0.6895516656339169,0.1691598877310753,-0.607586658000946,-2.1703231811523436,0.3410882443189622,2.4392415285110474,-0.18934682086110116,-0.3328360273502768
2019-07-20 07:00:00,0.2941958039999008,-0.9456762701272965,0.9393036097288132,0.32512021735310553,-0.10264092236757279,-0.2452592022716999,11.201889896392824,0.004118226835271318,-1.0172204196453092,0.913024228811264,1.08012375831604,-0.7125735014677048,0.045561665855348085,0.23279388546943663,-9.115206718444824,0.06241258047521112,-25.341017723083496,0.3062039762735367,0.13062131106853486,-0.1066634014248848,-0.9710686326026916,0.02214858594816175,-0.11016167029738426,-0.11028776653110979,0.30529909729957583,3.6892944335937505,1.7040077090263366,-1.2580513954162598,-1.8856457829475404,-0.6298263996839524,0.6062290444970132
2019-07-02 04:00:00,-0.49412073493003855,-0.7014208100736141,0.8552688539028168,-0.09860857427120209,-0.25714185684919355,0.16851706206798553,7.422028017044068,0.0007832693518139459,-0.7763364851474762,0.2536857705563307,0.8984090149402618,-0.6504203826189041,-0.08173323636874555,1.8511615157127383,-6.643979930877686,0.003242594248149566,-28.227886199951172,0.23573786914348602,0.1950605645775795,-0.07130280323326585,-0.7202008798718452,0.01508741360157726,0.34056794941425317,0.0001872101798653353,-0.4843077301979065,3.934830665588379,1.8475013613700866,-1.1218015193939208,-2.940496730804443,-0.6298263996839524,0.550772576779127
2019-04-09 22:00:00,-0.06964260563254353,0.34821749404072755,0.4056843675673008,0.1958469793200493,-0.10264092236757279,-0.17816024348139764,-5.85855541229248,-0.030737464479170706,0.07943564057350158,-1.7361032128334046,0.25862121414393185,0.43726443946361543,0.00313004404306409,0.3279919981956483,4.741324710845947,0.05255089616402982,0.640863561630249,-0.12833695970475673,0.1950605645775795,-0.09487651772797105,0.39078505048528317,0.02156015322543677,-0.32572809159755706,0.5216294136829676,0.2236156038939953,0.006253405660390826,-2.1703231811523436,-0.4405540183186531,2.7556965827941897,-0.6298263996839524,0.18106175512075423
2019-06-14 05:00:00,-0.4334810495376587,-0.42415792793035506,0.8846811026334762,0.6267574921250343,-0.08332827612757682,-0.2899916134774685,4.765911912918091,0.012832151353359179,-0.9728472352027893,0.02998160198330878,0.7924084663391113,-0.21534634083509446,0.0667774412781,0.9943785190582275,-3.819719076156616,0.08871032260358332,-20.529560852050786,0.05957260271534324,0.1091415263712406,-0.09094758816063402,-0.44245433062314976,0.02097171628847715,-0.32572809159755706,0.08856734763830901,0.4414380431175232,2.584381413459778,1.2017791986465454,-0.978381210565567,-1.9911305069923402,-0.8500662565231323,0.5174985967576504
2019-09-24 18:00:00,-0.06964260563254353,-0.9918865963816643,0.8636725783348084,-0.1345177687704563,-0.2764544412493706,0.2915316998958588,9.975989627838135,-0.004595690267160511,-0.6622335970401764,0.45384197384119035,0.996837729215622,0.43726443946361543,-0.12062885388731956,0.42319002747535706,-9.2917245388031,-0.006619084067642675,-0.32142830714583404,-0.1988030798733234,0.13062131106853486,-0.10273447968065738,-1.0337857544422149,0.02214858594816175,0.3209710031747818,-0.16331573501229285,-0.6476746499538423,-1.0986588597297668,0.9865387141704559,-1.4731819927692413,-1.2527355313301087,0.030892895115539422,0.5655608668923378
2019-05-07 07:00:00,0.35483557879924776,-0.4769699964672327,0.6283758729696274,0.3538474127650262,0.03254740154370662,-0.2899916134774685,-0.035529955476522435,-0.09173488924279807,-0.5037571221590043,0.11239883750677107,0.7886227965354918,0.37511101365089417,0.038489684113301316,-0.2431962162256241,2.0053212523460386,0.1215825196355581,4.490030670166016,-0.1988030798733234,0.25949992537498473,-0.11452128663659096,0.1847150271758437,0.024502320867031777,-0.4433098018169403,0.4332492411136627,0.6864884793758392,-0.23928265571594237,0.26907010078430177,-0.4477248311042786,1.8063310027122497,1.352331554889679,0.3437344368547201
