,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_OX_04,SHAP_OX_03,SHAP_OX_05,SHAP_OX_18,SHAP_TEMP_03,SHAP_TEMP_21,SHAP_TEMP_22,SHAP_OX_19,SHAP_TEMP_20,SHAP_OX_21,SHAP_OX_23,SHAP_SPM_21,SHAP_TEMP_04,SHAP_OX_22,SHAP_WS_01,SHAP_OX_20,SHAP_SPM_20
2019-10-12 02:00:00,-8.373133945465089,3.6102201461791994,-1.4235493719577785,0.4389763578772545,1.0096823394298555,-1.1328088521957398,-0.19063214194029574,-8.550158405303955,0.34500381350517273,-2.41481705904007,0.2937461398541928,1.242408710718155,0.25847096331417563,0.07126829735934734,-0.1618097983300686,3.2832234382629393,0.5355014443397522,0.5535101920366288,0.27939744144678114,0.2779614746570587
2020-01-21 06:00:00,-7.032464027404785,-14.96986198425293,0.08594895154237747,1.0182591706514361,2.7714627742767335,-1.869438099861145,0.043202491849660865,17.274230861663817,-3.2909223437309265,1.5590870594605806,0.2827290736138821,-1.6426830783486366,-0.6935848265886307,0.7504811543971299,-0.020387194119393805,0.7719357371330261,-1.0965267181396483,1.0460655748844148,-0.2595893180929124,0.02067670170217754
2019-08-21 10:00:00,0.3412093624472619,12.729280757904053,-0.12969365059398116,0.6320705950260163,1.3620385766029357,-1.4274606943130492,1.4462109982967377,-18.29520959854126,5.413264393806458,-7.183504557609558,0.2239711196627468,6.471637463569641,0.551411098241806,-0.05451193065382539,-0.23252122290432453,4.099391484260559,0.5355014443397522,0.06095497943460939,0.5281601816415786,0.46507766395807265
2019-04-21 07:00:00,-1.6697927415370941,-5.052884507179261,-0.48909821063280107,0.05278779128566382,0.481147962808609,-0.297963010519743,1.4462109982967377,4.6056599617004395,-0.4629798784852028,-1.4544566482305528,0.19459204226732257,0.8817723155021667,0.3683235578238964,-0.205448280274868,-0.07695628898218272,2.1060573652386667,0.6315031796693802,-0.18532261475920675,0.8183836996555328,0.11423477353528141
2019-09-08 23:00:00,-14.406137084960937,10.107550811767577,-1.1360259056091309,0.7093081265687943,2.0667513608932495,-1.4765690684318542,-1.7690169215202332,-21.056309318542482,4.091108989715576,-5.8588673114776615,0.38555553779006,4.704519128799438,-1.0597604572772978,0.7756372205913068,-0.09109852779656646,4.5545631647109985,-1.2885308265686035,3.3857033729553216,-0.8814969509840012,0.11423477353528141
2019-11-16 01:00:00,-20.439145278930663,-9.156459474563599,-0.6688004493713379,1.0182591706514361,2.859552431106567,-1.574786865711212,-1.2428883552551269,7.041925048828125,-1.8953147232532501,-0.6265601694583893,0.33046984262764456,-1.3541735947132107,-0.10770442690700291,0.09642428886145353,0.12103541722754016,1.8706244021654128,0.10349385645240546,-1.0472940742969512,-0.052286824304610444,-0.11966052684001624
2019-10-31 17:00:00,5.033546257019042,1.5584323361516,-0.3093959297984839,-0.6423517495393753,-1.7210777163505555,-0.19974580574780704,-1.47672273516655,-8.062907075881958,0.8959021806716919,-3.010903072357178,0.352504114061594,1.1342179954051972,-1.132995420694351,0.825949314981699,-0.4729397721588612,3.2675275444984435,-1.336531162261963,-0.5547388672828675,-0.9229573845863343,0.7223624482750892
2020-01-20 20:00:00,-19.0984806060791,-9.726400041580199,0.2297108329832554,0.13002549298107624,1.450127273797989,-0.7399404466152192,-1.2428883552551269,8.016427993774414,-3.7316402196884155,0.6980746818706394,0.352504114061594,-3.301611712574959,-0.8034376502037048,0.3479847855865955,-0.048671793952234976,1.8078420132398605,-0.6645194172859192,-2.1555435419082642,-0.7571153908967972,0.02067670170217754
2019-05-02 17:00:00,19.11056270599365,5.434032726287842,0.7688177119940519,-1.1830160200595856,-2.2496123552322387,0.7824260685592891,0.5108719795942307,-11.960930728912356,0.27155073583126066,-2.4810486316680906,0.2937461398541928,1.0260268986225127,-0.034469333832385006,-0.23060417473316192,0.050324063934385765,3.471570539474487,0.29549722075462337,-2.2786821961402888,0.15501576066017148,-0.07288144882768392
2019-04-22 08:00:00,-0.9994585648179054,-0.6073442947119475,-0.5609790265560151,0.05278779128566382,0.7454151511192322,-0.6417230486869812,2.732301580905914,0.8700581602752209,1.2264401406049728,-3.0771347284317017,0.11012743562459944,2.468572649359703,1.1372917652130128,-0.3815404474735261,-0.20423662341199816,2.3885771930217743,1.303514778614044,-0.6778778910636902,1.8134362816810607,0.3013511136174202
2020-02-06 17:00:00,0.3412093624472619,-17.705577659606934,1.1282213434576989,-0.2175442535430193,0.04070296548306942,-0.3470716334879398,-0.132173503562808,19.223243618011473,-4.429444789886475,1.525971545651555,0.2827290736138821,-3.770437490940094,-0.034469333832385006,0.09642428886145353,0.09275085711851716,0.7405443251132965,0.10349385645240546,4.370813202857971,0.15501576066017148,-0.14305001124739644
2019-11-30 23:00:00,-20.439145278930663,-14.513911819458007,-0.38127671256661416,0.6320705950260163,2.4191068053245544,-1.181917428970337,-0.5998428910970688,14.188295841217041,-4.539624476432801,1.9564778923988342,0.3194527269341051,-3.4819293826818467,-0.8400551497936248,0.8511054493486881,0.02203955966979264,1.3840621456503868,-1.1445276975631715,-1.0472940742969512,-0.3010499572381377,-0.09627094548195601
2020-02-09 13:00:00,3.022545289993286,-14.85587387084961,1.1282213434576989,-0.2175442535430193,-0.13547509759664536,-0.297963010519743,-0.07371480334550143,19.060819149017334,-2.2993055462837217,-0.39474885743111376,0.2717120289802551,-1.786937221139669,0.25847096331417563,-0.12997994944453237,0.0644663605839014,0.4580251514911652,0.5355014443397522,3.631979560852051,0.3623182326555252,-0.09627094548195601
2019-07-17 04:00:00,-13.735803127288818,2.584326833486558,-1.4235493719577785,0.6320705950260163,1.978661668300629,-1.2801343083381655,-1.2428883552551269,-7.7380725860595705,1.2264401406049728,-3.176483273506165,0.3598488993942738,2.180064205825329,-0.8400551497936248,0.4989209081977606,0.0644663605839014,3.2361371159553527,-0.9045240044593811,-1.2935718894004824,-0.6741943240165711,-0.0494919129530899
2019-12-12 12:00:00,-7.70279974937439,-1.5192504044622184,0.40941296238452196,0.9024025708436966,2.198884236812592,-1.8203290462493897,-1.535181486606598,2.656650531291962,-0.9036982633173466,-1.5538044899702073,0.36719366812612864,-0.20013700872659684,-0.8367859482765198,0.6179629463702441,-0.274947935063392,1.8392329454421996,-0.9439528584480286,-1.6629877805709838,-0.7156549960374832,0.3715196371078491
2019-09-17 14:00:00,13.0775577545166,13.299219226837158,0.08594895154237747,-0.2175442535430193,-1.1925433278083801,-0.7399404466152192,-1.47672273516655,-23.817411041259763,3.3565781712532043,-5.229665732383728,0.3561766024678945,4.091437482833863,-0.3640271842479706,0.19704845054075126,0.036181835317984204,4.6801282405853275,-0.1845110982656479,1.4154823958873748,-0.4254315882921219,-0.02610234012900034
2019-07-08 01:00:00,-3.680795502662659,-0.15139105096459388,-1.207906836271286,-0.024449967965483634,0.5692372292280197,-0.5435059577226639,-0.015256160125136354,-3.1903800487518312,0.8591751128435134,-2.9115551233291628,0.27905664667487146,1.6391093909740448,-0.034469333832385006,0.04611224634572862,0.12103541722754016,2.7966623187065123,0.10349385645240546,2.154314565658569,0.19647626504302027,-0.14305001124739644
2019-09-21 21:00:00,3.692877745628357,4.066173839569092,-0.5250384837388993,-0.3334007650613785,-0.04738610759377477,-0.052419866994023304,-0.19063214194029574,-10.661587333679197,2.254783284664154,-4.169958329200745,0.2753843419253827,3.009527492523193,0.03876566879916934,-0.0041998565196991,-0.020387194119393805,3.612830400466919,0.15149476919323207,-1.6629877805709838,0.3623182326555252,-0.0027128256740979544
2019-04-22 06:00:00,-4.351127195358276,-3.457051134109497,-0.9203835546970367,0.05278779128566382,0.5692372292280197,-0.6417230486869812,2.206173372268677,0.5452228032052517,0.8959021806716919,-2.18300576210022,0.16154069527983667,1.8194272831082343,0.6246461898088456,0.020956213772296887,-0.20423662341199816,2.4984454870224,0.5355014443397522,-1.539849317073822,1.2329890608787537,0.34813007414340963
2019-10-20 11:00:00,-5.021463203430176,4.636115455627442,-0.4531577840447426,0.7479272216558457,1.2739495813846584,-1.7712209820747375,-1.7690169215202332,-8.71257667541504,1.2264401406049728,-3.4082924127578735,0.36719366812612864,2.0358091942965983,-0.8034376502037048,-0.029355949319869946,-0.3315169748850167,3.126268005371094,0.15149476919323207,-0.6778778910636902,-0.6327339589595795,0.48846724480390546
2019-08-19 09:00:00,-1.6697927415370941,11.361423063278199,-0.7047409921884538,-0.06306883156066759,0.8335040092468262,-0.297963010519743,1.3292936980724335,-18.620045375823974,6.36815242767334,-7.812704753875733,0.16521307006478309,7.517480778694152,1.320379036664963,-0.7588811188936233,-0.24666344020515676,4.303434991836549,1.783522641658783,0.6766490340232849,1.606134009361267,0.34813007414340963
2020-02-24 14:00:00,8.38521671295166,-5.280864191055299,0.7328770533204079,-0.4492575109004974,-0.664009290933609,-0.10152861475944519,0.3354960616678,5.092914342880249,-2.4462129354476927,-0.46098082810640345,0.2496777202934027,-1.8951285399496551,0.3317059449851513,-0.205448280274868,-0.020387194119393805,1.729363471269608,0.5835022509098053,1.1692042648792267,0.5696208328008652,0.09084531138651072
2019-08-04 08:00:00,-9.713799667358398,12.387320137023925,-0.5250384837388993,0.7479272216558457,2.2429291725158693,-1.4765690684318542,1.3877524077892303,-18.29520959854126,6.3314257144927995,-7.945166492462159,0.15786816850304602,7.62567355632782,0.8077340364456177,0.22220449801534414,-0.444654992595315,4.224956917762756,0.4394999325275422,-1.0472940742969512,1.606134009361267,0.6054149165749549
2019-09-04 13:00:00,3.022545289993286,7.59980926513672,-0.6688004493713379,0.13002549298107624,0.5692372292280197,-0.8381577730178833,-0.3075494773685932,-13.422684097290036,3.870750379562378,-5.660169816017151,0.286401429772377,4.379945874214173,0.11200073044747112,-0.3815404474735261,-0.23252122290432453,3.707003378868103,0.4875005424022675,-0.18532261475920675,0.19647626504302027,0.5118567571043968
2019-10-24 16:00:00,5.7038800716400155,0.8745034873485565,-0.41721725910902024,-0.5651141315698623,-0.8401871979236603,-0.00331147960387172,-0.19063214194029574,-6.925985288619995,1.042807599902153,-3.1433664560317993,0.2900737330317497,1.8194272831082343,0.22185333780944347,0.17189234979450704,0.050324063934385765,3.1419628620147706,0.19949558638036255,1.7848978757858276,0.23793674260377884,0.02067670170217754
2019-10-24 04:00:00,-3.680795502662659,-0.7213324926793576,-0.8485025227069855,-0.06306883156066759,0.1287919551599771,-0.4452888861298561,-0.07371480334550143,-4.652139782905579,-0.058988182432949544,-1.3219928711652753,0.3084358274936676,1.530917677283287,-0.9132900834083557,0.825949314981699,0.050324063934385765,2.969312059879303,-1.2885308265686035,-1.170432794094086,-0.549812813103199,-0.09627094548195601
2019-08-03 21:00:00,-11.72480297088623,11.931363487243653,-0.48909821063280107,0.014168891683220872,1.0096823394298555,-0.10152861475944519,-1.3598053574562077,-23.97982368469238,4.38492214679718,-6.223142051696778,0.3561766024678945,4.993027162551879,-0.6203500419855118,0.4989209081977606,-0.1618097983300686,4.899865937232972,-0.5205170601606369,0.18409379608929158,-0.5912734046578407,0.23118245527148246
2020-01-21 05:00:00,-17.08747215270996,-14.627895832061768,-0.05781285390257834,1.0182591706514361,2.7714627742767335,-1.869438099861145,-0.132173503562808,17.761479091644286,-4.098906183242798,2.055825112760067,0.3194527269341051,-2.4360833063721654,-0.9499077737331391,0.7756372205913068,-0.06281401629094033,0.8818044185638427,-1.192528885602951,1.4154823958873748,-0.549812813103199,0.044066244363784764
2019-08-01 15:00:00,69.38559951782227,20.252505493164062,0.19377041757106778,-2.4188191831111907,-6.7421502590179445,1.9610317766666416,-1.1259708642959594,-29.989266204833985,5.266358065605164,-7.28285026550293,0.3561766024678945,5.533982133865356,-0.3640271842479706,-0.205448280274868,-0.4729397721588612,5.355036282539368,0.19949558638036255,-0.3084614746272564,-0.7156549960374832,0.7457520693540574
2019-10-18 06:00:00,-5.021463203430176,-3.457051134109497,-1.2797877609729766,0.05278779128566382,0.5692372292280197,-0.6908316493034363,-0.36600820869207384,0.2203875631093979,-0.09571443293243648,-1.8849629402160644,0.3084358274936676,0.9178360402584076,-0.6935848265886307,0.4234527125954629,-0.09109852779656646,2.482750231027603,-0.8565227270126343,-0.06218384129460899,-0.4254315882921219,0.1610139407217503
2019-12-08 21:00:00,-1.6697927415370941,-12.234143447875976,0.40941296238452196,-0.1789254114031792,0.30497005134820937,-0.15063730881665832,-1.885934209823608,11.264778900146485,-4.209085226058959,1.6915508896112446,0.3929001487791538,-3.5540559172630304,-1.1696131885051728,0.8511054493486881,-0.444654992595315,1.5724089041352276,-1.3845323443412783,-0.8010168582201004,-1.088799399137497,0.7457520693540574
2019-06-30 11:00:00,-9.043466663360595,3.2682567596435548,-1.4235493719577785,0.014168891683220872,0.8335040092468262,-0.6417230486869812,-0.132173503562808,-8.062907075881958,1.6304313845932483,-3.4082924127578735,0.27905664667487146,2.6128273367881776,0.11200073044747112,0.07126829735934734,0.0644663605839014,3.2361371159553527,0.19949558638036255,0.18409379608929158,0.27939744144678114,-0.07288144882768392
2019-04-05 03:00:00,-16.41714124679566,-10.068368673324585,-0.05781285390257834,0.24588204100728034,1.450127273797989,-0.5926144003868103,0.5693307250738143,9.478187561035158,-3.9520005702972414,1.923361673951149,0.2827290736138821,-2.327892087399959,-0.6935848265886307,0.5995451017282903,-0.07695628898218272,1.776451161503792,-1.0965267181396483,-2.1555435419082642,-0.21812879517674447,0.09084531138651072
2019-04-28 02:00:00,6.3742165088653575,-12.576107120513917,0.37347251968458295,-0.6423517495393753,-1.1044546902179717,0.38955725319683554,-0.36600820869207384,12.7265380859375,-2.886931872367859,0.5324952802155167,0.2827290736138821,-2.003319070860744,0.07538325954228639,-0.029355949319869946,0.10689310459420084,1.3526709031313655,0.29549722075462337,-0.8010168582201004,0.15501576066017148,-0.11966052684001624
2019-12-27 17:00:00,0.3412093624472619,-11.094266557693482,0.40941296238452196,-0.2175442535430193,-0.04738610759377477,-0.297963010519743,-1.8274755120277404,7.854011392593383,-2.6665721654891965,0.23445229679346088,0.38922786340117455,-1.786937221139669,-1.132995420694351,0.825949314981699,-0.11938304603099818,1.776451161503792,-1.3845323443412783,4.247674918174743,-1.088799399137497,0.3013511136174202
2019-09-27 22:00:00,-0.9994585648179054,5.7759987115859985,-0.5609790265560151,-1.1830160200595856,-1.6329885601997383,1.0279689475893972,-1.1259708642959594,-13.26026496887207,1.7773381009697915,-3.93814697265625,0.33046984262764456,2.3964452862739565,-0.6569673299789429,0.3228285901248455,-0.06281401629094033,3.80117723941803,-0.47251609563827535,-0.9241554737091064,-0.3425103068351746,0.06745579820126293
2019-10-05 03:00:00,-12.395135307312014,6.915880894660949,-0.02187233939766883,0.7093081265687943,2.0667513608932495,-1.5256779193878174,0.5108719795942307,-11.960930728912356,2.1446045458316805,-4.5011173486709595,0.24233283661305904,3.406227743625641,0.4415584340691566,-0.4066964626312256,-0.2183788447495318,3.7383944749832154,1.0635106921195985,1.7848978757858276,0.5696208328008652,0.46507766395807265
2019-07-02 10:00:00,-15.07647533416748,6.801894807815552,-1.3157282888889312,0.9796400636434557,2.5952838540077208,-1.7712209820747375,-1.7105579018592831,-11.960930728912356,3.136219716072083,-4.76604323387146,0.3818830907344818,3.911119222640991,-0.8034376502037048,0.6498569914139808,-0.274947935063392,3.597135233879089,-1.0005254089832305,-0.5547388672828675,-0.5083525419235229,0.6989728674292565
2019-04-19 21:00:00,14.418226051330567,0.30456181019544604,-0.38127671256661416,-1.4919663190841672,-1.6329885601997383,1.4699462890625001,1.3877524077892303,-6.7635680675506595,-0.16916778758168222,-2.1167744159698483,0.17990254461765293,0.5571994608268142,0.9908217191696167,-0.45700853168964384,-0.07695628898218272,3.2989192008972177,1.3515156865119933,1.5386207222938542,1.3988310039043428,0.18440346345305442
2020-02-16 09:00:00,-13.735803127288818,-10.638310718536378,-0.6688004493713379,0.7093081265687943,2.331018078327179,-1.4274606943130492,2.6153846621513366,11.752034282684326,-0.13244102112948894,-1.8518469572067258,0.2900737330317497,0.6293267555534839,0.18523583710193633,0.17189234979450704,0.02203955966979264,1.3526709031313655,0.3434980005025864,-0.8010168582201004,0.44523926079273224,0.02067670170217754
2019-04-13 03:00:00,-8.373133945465089,-12.918077087402343,-0.02187233939766883,0.5162140488624573,1.8024835705757138,-0.8872661471366883,-0.04448542301543055,13.376204109191894,-2.776751124858856,0.46626363871619103,0.27905664667487146,-1.8230011783540245,0.18523583710193633,-0.0796679686754942,0.050324063934385765,1.3055840946733952,0.29549722075462337,0.6766490340232849,0.27939744144678114,-0.0027128256740979544
