,SHAP_OX_01,SHAP_TEMP_01,SHAP_OX_03,SHAP_HUM_01,SHAP_TEMP_04,SHAP_TEMP_05,SHAP_TEMP_03,SHAP_OX_04,SHAP_SPM_01,SHAP_OX_17,SHAP_OX_18,SHAP_SPM_14,SHAP_OX_16,SHAP_TEMP_18,SHAP_WS_01,SHAP_OX_20,SHAP_OX_22,SHAP_SPM_17,SHAP_OX_19,SHAP_TEMP_24
2019-04-28 10:00:00,13.321302509307861,-3.403027129173279,0.19344125613570212,1.842508065700531,3.420645534992218,-1.8561297416687013,7.611271953582763,-0.22934230198152364,-0.6365722641348839,-0.34611742570996284,-0.15628897119313478,0.3918046049773694,0.4332135051488876,-0.35673134252429006,0.7168445616960526,-0.32456374913454056,0.19753963828552518,-0.18988095801323657,-0.04724381375126539,-0.3628240020945669
2019-04-11 03:00:00,1.0801006972789766,-19.859905815124513,0.19344125613570212,-1.104934811592102,4.748274517059326,-2.21090943813324,16.623420906066894,-0.08370300475507976,-0.844689418375492,-0.260931308940053,-0.20343213751912118,0.3050962403416633,0.2464453410357237,-3.068558597564697,2.5698164939880375,-0.38667485713958744,0.24452952630817898,-0.052280987799167636,-0.20175573229789734,-0.18846651017665866
2019-10-07 12:00:00,3.9603842735290526,9.213914108276366,0.6058079481124878,0.1161485396325588,-0.6793890628963709,0.15429017739370465,-6.972006607055664,-0.6662600636482239,-0.5845427446067333,-0.28315377831459043,-0.19295578971505165,0.29425781071186063,0.3225360557436943,1.5163863360881806,-0.055227570794522764,-0.16928577967919406,0.4794783368706703,-0.14401427712291479,-0.15025174543261527,-0.8330607563257217
2019-11-07 05:00:00,-16.921670150756835,-13.094302749633794,2.255273938179016,-0.7259779691696167,2.795878350734711,-1.281723636388779,9.905275917053222,-2.195472478866577,-0.5406750239431858,-0.3414710611104965,-0.1580509330146015,0.34207477122545243,0.4205107741057873,1.013159740716219,-1.290542757511139,0.18757109120488166,0.6981943875551224,-0.11973197390325367,-0.017277926579117774,-0.18846651017665866
2019-12-27 11:00:00,-4.68046772480011,-6.145841431617736,1.7741794109344482,0.15825482979416847,3.850172829627991,-1.7716578364372253,10.069128608703613,-1.9041934370994569,-0.532513415068388,-0.19426366984844207,-0.24009896963834762,0.1967110522091389,0.15651996657252315,-1.1674835795536638,0.5624298542737961,-0.6040638178586959,-0.577791714668274,0.4063856840133667,-0.26356038693338635,-0.1726160086691379
2020-03-31 22:00:00,-6.840676927566529,-13.277155113220214,1.4305407404899597,-0.8944032490253448,2.9911187410354616,-1.2986181437969209,10.069128608703613,-1.3216365456581114,0.4560440704692155,-0.2164862146601081,-0.24009896963834762,0.3050962403416633,0.16343732215464116,-1.8384507238864898,0.5624298542737961,-0.5730082929134369,-0.554296937584877,0.2229190208017826,-0.3253652513027191,-0.1726160086691379
2019-12-17 16:00:00,-9.720960903167725,-12.180025863647462,1.4305407404899597,-0.8101906478404999,3.615884613990784,-1.6196097433567047,12.035414791107176,-1.175997245311737,-0.012220012908801443,-0.19426366984844207,-0.25057525262236596,0.24006518274545668,0.16343732215464116,-1.5029675960540771,-0.5184708416461945,-1.069897362589836,-1.1651640951633453,0.45225236713886263,-0.3974708661437035,-0.31527222953736783
2019-07-23 21:00:00,-14.041390228271485,17.076640129089355,0.9494460046291351,-0.8944032490253448,-4.076559245586394,1.8437187731266023,-17.95043029785156,1.2270505666732787,-0.32439596503973006,-0.19426366984844207,-0.25843248777091504,0.2509037137031555,0.15651996657252315,2.3271383643150334,0.09918682007119058,-0.9146195709705353,-0.9772054135799408,0.4063856840133667,-0.40777168720960616,-0.9598658099770546
2019-04-26 12:00:00,3.9603842735290526,-9.254360008239747,-0.012742099259048723,-1.104934811592102,2.327303874492645,-0.8593666017055511,6.791988134384155,0.4260343838483095,-0.532513415068388,-0.2942650526762009,-0.16938429281581197,0.2292265571653843,0.30870131552219393,2.21531023979187,-1.13612824678421,0.4828814459964633,1.0433556497097016,0.2229190208017826,0.05576406307518482,-0.8700454622507096
2019-05-15 15:00:00,19.081874275207518,7.202516222000122,-1.9371187448501588,0.15825482979416847,-1.8117793500423427,0.5935415770858525,-9.92143211364746,2.3193454265594484,-0.22033731341362,-0.35352503582835193,-0.14319364065304402,0.27258076071739196,0.44704829193651674,0.45402087494730947,1.1800875186920163,0.1723256416618825,0.7614170223474502,0.2229190208017826,0.06606487333774569,-0.6798373624682427
2020-03-23 09:00:00,11.161089515686035,-13.094302749633794,-0.5625640898942947,1.000381392240524,2.913021993637085,-1.1972519755363464,10.069128608703613,1.0814110815525055,-0.2723666585981845,-0.44241511914879084,-0.09081235474441199,0.26174220442771917,0.550808285176754,3.026062345504761,3.1874740362167358,0.9487150073051455,1.842182374000549,0.9567855536937714,0.2308776661753654,-0.7855086579918862
2019-05-20 01:00:00,8.28080906867981,1.1683276690542699,-0.6312919422984125,-0.5575526356697083,-0.3670053698122502,0.2387616708874703,-3.2032938241958617,1.1542303800582885,0.19589737579226493,-0.39056247025728225,-0.14843169427476824,0.1967110522091389,0.5369736939668656,1.5723002970218658,-1.290542757511139,-0.32456374913454056,0.5264682799577713,0.36051906943321227,-0.20175573229789734,-0.6904045686125755
2019-09-26 19:00:00,5.400525808334351,12.870997333526612,-1.1123865187168123,-0.2207020029425621,-3.334648585319519,1.3706785798072816,-15.492577266693115,1.8824266076087952,0.19589737579226493,-0.22389377723447978,-0.24009896963834762,0.24006518274545668,0.23261067954590545,1.5443428575992584,0.5624298542737961,-0.8214529544115067,-0.6482764095067978,0.2229190208017826,-0.3459668174386024,-0.9968509316444397
2019-09-19 07:00:00,-16.201599597930908,4.825410342216491,1.5679965376853944,-1.0628286361694337,-0.48414923846721647,0.2049729771912098,-4.022577857971191,-1.0303580701351167,-0.16830797418951987,-0.30537630170583724,-0.18771767802536493,0.27258076071739196,0.35020546317100526,1.6841279923915864,-1.13612824678421,-0.13823025226593016,0.6674375355243682,0.17705240063369276,-0.1708533853292465,-0.9704328060150147
2019-11-16 14:00:00,11.88116579055786,3.9111414670944216,-0.21892535891383885,1.337231492996216,0.45300147458910944,-0.4539040274918079,-2.220151424407959,-0.08370300475507976,-0.532513415068388,-0.19056001957505941,-0.25319420769810674,0.2834192454814911,0.13576798574067653,-0.9158708840608597,0.2536011442542076,-0.945675379037857,-0.27235819250345233,0.4981189429759979,-0.37686924338340766,-0.5900168471038341
2019-08-07 19:00:00,-11.161106395721436,23.476539039611822,1.3618136405944825,-0.5996589154005052,-5.404191529750824,2.451912724971771,-24.013137054443355,-0.5934403359889984,0.29995599621906877,-0.183152527268976,-0.26890872083604334,0.2292265571653843,0.12193332072347403,3.8088592529296887,-0.5184708416461945,-1.0388415664434434,-0.9772054135799408,0.5898523181676865,-0.4489748150110244,-1.2768793458119034
2019-10-24 22:00:00,-3.2403239011764513,-1.5744856312870978,0.19344125613570212,-0.6838715612888336,-0.015573816001415252,0.03603021875023842,-1.7285805463790893,-0.22934230198152364,-0.012220012908801443,-0.2757461994886398,-0.20343213751912118,0.218388108164072,0.2671974739059806,0.8733754616230727,2.26098712682724,-0.6040638178586959,-0.3663379222154618,0.36051906943321227,-0.22235741429030895,-0.7221058398485184
2020-03-27 10:00:00,-7.560750961303711,-3.768735885620117,2.255273938179016,0.7477431178092957,2.717781829833984,-1.4168779671192169,6.6281335830688475,-1.7585539817810059,0.0398093454306945,-0.38315508179366586,-0.11962197870016097,0.24006518274545668,0.46780014922842383,0.7615476131439209,-0.8272995293140412,0.7313261810690166,0.9963661789894104,0.36051906943321227,0.16907297223806392,-0.5900168471038341
2020-03-16 09:00:00,-4.68046772480011,-15.83711223602295,2.1178187608718875,0.1161485396325588,5.607330536842346,-2.4981120467185973,20.71984615325928,-1.5400955319404601,-0.428454715013504,-0.35352503582835193,-0.14319364065304402,0.31593484729528426,0.4262962847948074,-0.9997419565916061,-0.36405640095472347,0.29654801115393636,0.8084067702293396,-0.09814768163487315,0.04546330980956557,-0.13563095778226855
2020-03-20 21:00:00,5.400525808334351,-7.791529512405395,-0.15019759265705943,1.3793383002281188,1.038720715045929,-0.23427815288305281,3.514847016334534,0.7901324808597565,-0.532513415068388,-0.33871015906333923,-0.20605113320052623,0.218388108164072,0.26028003096580504,0.09058036636561155,0.09918682007119058,-0.1071746074594557,0.6674375355243682,0.17705240063369276,-0.1914548508822918,-0.5635992117226124
2020-03-31 17:00:00,-2.520252418518066,-11.448611068725587,0.9494460046291351,-0.38912738412618636,2.834925043582916,-1.2986181437969209,11.216132354736327,-0.6662600636482239,0.1438679791986942,-0.23500497061759235,-0.2348608262836933,0.31593484729528426,0.2049414567649364,-1.7825368702411655,1.4889159560203553,-0.38667485713958744,0.10356005262583493,0.039452381618320945,-0.30476379543542864,-0.21488461494445796
2019-12-30 05:00:00,-11.161106395721436,-19.311344337463378,1.3618136405944825,0.2424675330519676,4.357795977592469,-1.9237061858177185,15.640276241302491,-1.175997245311737,-0.2723666585981845,-0.3201911896467209,-0.17462230678647758,0.3376119688153267,0.3778749167919159,-1.6707096159458161,0.2536011442542076,-0.6040638178586959,-1.0711846113204957,-0.09814768163487315,-0.18115415945649146,0.24478477537631987
2020-01-01 09:00:00,-6.840676927566529,-23.882698059082028,1.0181743562221528,0.7898499310016633,5.919711589813232,-2.4136393547058104,23.669275856018068,-0.22934230198152364,-0.6365722641348839,-0.3090799733996391,-0.17986049726605416,0.3918046049773694,0.35712285339832317,-1.083612960577011,-0.8272995293140412,-0.13823025226593016,-0.27235819250345233,-0.32748097181320196,-0.0678453968837857,-0.27828724235296254
2019-05-16 08:00:00,-1.8001832008361816,3.9111414670944216,1.4305407404899597,-0.17859569806605574,1.1949124217033387,-0.6228467486798764,0.7292764186859132,-1.3216365456581114,-0.22033731341362,-0.39056247025728225,-0.12224090620875358,0.2509037137031555,0.5023870076984167,1.6841279923915864,-0.9817135095596313,0.9176596760749819,1.60723317861557,0.039452381618320945,0.17937360107898712,-0.7749413818120956
2019-06-07 10:00:00,11.88116579055786,11.956727790832522,-0.08146984744817018,-0.6417651057243349,-2.0070190489292146,0.7624844513833523,-12.051579093933105,0.35321467685571406,1.4446016751229762,-0.597972670197487,0.0532363101840019,0.15335701389703899,0.7099068407900632,3.948643684387208,-1.13612824678421,2.097771197557449,2.5940179109573362,1.1861185789108275,0.8489254660904407,-1.3085805855691433
2020-02-13 03:00:00,-19.08188800811768,-15.471406269073487,2.3240012884140016,0.4529990255832672,3.3815968155860903,-1.433772224187851,12.035414791107176,-2.26829171180725,-0.06424933653324842,-0.2498199719935656,-0.23224181905388833,0.2509037137031555,0.28794944025576114,-2.4535049200057983,-0.8272995293140412,-1.007786712050438,-1.1651640951633453,0.13118569925427437,-0.36656839549541476,0.19194923266768454
2019-10-11 04:00:00,5.400525808334351,0.80261924196966,1.0869021415710451,-1.104934811592102,0.02347419038414955,-0.014652590453624725,-2.220151424407959,-0.7390794515609741,0.0398093454306945,-0.34982126802206037,-0.16414609279017894,0.1967110522091389,0.48163496404886247,1.740042018890381,0.4080155208706856,-0.5108974009752274,-1.118174397945404,0.36051906943321227,-0.11934934891760349,-0.5477484680712223
2019-05-03 09:00:00,-1.0801119595766067,2.63116090297699,1.293085479736328,0.4529990255832672,2.132063615322113,-1.0789920806884765,3.1871336936950687,-1.2488167762756346,-0.22033731341362,-0.4127851098775864,-0.11176472716033456,0.2834192454814911,0.5162216417491438,2.2432672739028936,-0.8272995293140412,0.7002702159807086,0.6204477757215499,0.3146523281931878,0.14847122877836227,-0.6005842030048371
2019-12-27 06:00:00,-8.280821561813354,-16.38567409515381,1.7741794109344482,-1.0628286361694337,3.850172829627991,-1.5858210742473602,14.00170745849609,-2.0498327374458314,-0.16830797418951987,-0.23315305151045324,-0.2348608262836933,0.2509037137031555,0.21877604499459266,-1.3352256909012794,2.26098712682724,-0.9767312318086626,-1.1651640951633453,0.4063856840133667,-0.37686924338340766,-0.056377777457237245
2019-08-12 03:00:00,-18.361816215515137,18.90518398284912,2.3240012884140016,-1.104934811592102,-3.920369017124176,1.759246474504471,-18.76972141265869,-2.0498327374458314,0.7161905791610479,-0.3424138128757477,-0.21652735192328693,0.16419546762481332,0.5646428391337395,4.423911690711976,-0.9817135095596313,-0.8214529544115067,-1.1651640951633453,0.5898523181676865,-0.30476379543542864,-1.1500739201903345
2019-09-09 13:00:00,-0.36004109214991337,32.98495216369629,1.4305407404899597,0.5372115939855575,-5.521333229541779,1.8099295318126676,-27.617993354797356,-1.5400955319404601,-0.48048399984836576,-0.2164862146601081,-0.24795614928007126,0.18587256129831073,0.18418937027454374,3.864774060249329,-0.9817135095596313,-0.7903974652290344,0.5734580665826797,0.9109191805124283,-0.36656839549541476,-1.2293273881077766
2019-09-28 10:00:00,5.400525808334351,17.076640129089355,1.4305407404899597,0.1161485396325588,-1.3822518937289714,0.45838712900877,-10.249147129058837,-1.6857348322868346,-0.2723666585981845,-0.39797007888555536,-0.07509777583181856,0.20754954069852832,0.4954696699976921,2.9421904563903807,-0.9817135095596313,1.166104094684124,2.312080562114716,0.5898523181676865,0.4265926256775857,-1.081387881189585
2019-08-14 06:00:00,-20.522029685974125,18.539477825164795,2.4614575266838075,-1.104934811592102,-3.56893737912178,1.6071980118751525,-16.967294883728027,-2.195472478866577,0.09183869287371633,-0.31278373301029205,-0.19819395951926705,0.2509037137031555,0.3778749167919159,4.759395360946655,-1.4449569463729859,-0.8214529544115067,-0.883225679397583,0.08531900020316245,-0.29446293413639074,-1.218760138563812
2020-01-08 02:00:00,-10.441034889221191,-23.151277351379395,1.4305407404899597,-1.104934811592102,5.255899143218994,-2.2615923285484314,19.57284069061279,-1.3216365456581114,0.1438679791986942,-0.24241255596280092,-0.2270036332309246,0.29425781071186063,0.27411479381844395,-2.2018920421600336,0.5624298542737961,-0.5730082929134369,-0.178378732688725,-0.052280987799167636,-0.3150644518435001,-0.03524359762668609
2020-01-20 21:00:00,-19.80194854736328,-18.945635318756104,1.705452024936676,-0.13648939402773974,2.913021993637085,-1.1296751350164411,11.707702922821046,-0.8847187519073486,-0.06424933653324842,-0.1979674967005849,-0.2610515601933002,0.3267734795808792,0.13576798574067653,-3.6276970148086547,-0.6728849649429322,-0.8214529544115067,-0.6482764095067978,-0.14401427712291479,-0.36656839549541476,-0.0458106279373169
2019-06-27 05:00:00,-15.481531620025635,9.762474155426025,1.4992686390876773,-0.7680843114852905,-1.9679711788892746,0.9145331755280495,-10.576864242553713,-0.4478010296821594,0.8722785331308842,-0.39797007888555536,-0.09343122793361544,0.0774873087182641,0.4850936187431216,3.752944517135621,-0.6728849649429322,0.6071036166045815,0.15054981410503387,0.4981189429759979,0.24117827266454706,-0.8066426634788513
2020-03-14 13:00:00,5.400525808334351,-23.51698703765869,-0.08146984744817018,-0.8522969484329224,4.162556409835815,-1.7716578364372253,16.459552383422853,0.4260343838483095,-0.6365722641348839,-0.2757461994886398,-0.18509864263469353,0.218388108164072,0.28794944025576114,0.06262325271964073,1.6433302879333496,0.38971467502415175,1.4662639856338502,0.3146523281931878,-0.057544684887398015,-0.6956879988312721
2020-01-02 10:00:00,-9.720960903167725,-19.49419670104981,2.255273938179016,0.36878643929958355,6.856866002082825,-2.9711517214775087,24.652420806884763,-2.122652280330658,-0.5845427446067333,-0.2794500272721053,-0.17724139383062723,0.29425781071186063,0.27411479381844395,-1.9223224818706512,-1.5993709802627565,0.14127000421285632,0.6204477757215499,0.08531900020316245,-0.057544684887398015,-0.11978030949831012
2019-04-10 00:00:00,6.120596790313721,-12.728590393066405,-0.28765303194522857,1.1688068985939024,2.6396861672401437,-1.1296751350164411,9.413701725006103,0.5716737404465675,-0.532513415068388,-0.3350063726305962,-0.20081303343176843,0.34845043122768404,0.44704829193651674,-1.8384507238864898,-0.055227570794522764,-0.014007925702026167,0.5264682799577713,-0.23574764654040337,-0.08844694750150664,-0.07751196175813677
2019-06-17 11:00:00,17.641727256774903,15.979517555236816,-1.1123865187168123,1.2530195236206052,-2.3194022536277776,0.5428589169401675,-13.526291656494141,0.280395033583045,-0.5845427446067333,-0.36093251854181296,-0.1300982128828764,0.3701275393366813,0.4332135051488876,4.0045572280883786,1.3345020890235901,0.5449924863409251,1.0903463900089263,-0.28161439821124074,0.10726815462112427,-1.2240436155349017
2020-01-30 10:00:00,-13.321321296691895,-7.242967700958252,2.392729198932648,0.15825482979416847,4.084461402893067,-1.7547637343406677,13.510126781463622,-2.3411105394363405,-0.6365722641348839,-0.2942650526762009,-0.17462230678647758,0.3809660643339157,0.30870131552219393,0.509934775158763,-1.13612824678421,0.04810322821140287,0.29151927977800374,-0.23574764654040337,-0.057544684887398015,-0.4896292783319951
2019-07-05 15:00:00,24.842443466186523,13.236707401275634,-1.5934801697731018,-0.17859569806605574,-2.397498387098312,0.8976383730769157,-13.526291656494141,1.8096068263053895,-0.16830797418951987,-0.33871015906333923,-0.14319364065304402,0.27258076071739196,0.3847922757267952,1.9077834486961365,-1.13612824678421,0.4207701930892654,0.9493762612342834,-0.052280987799167636,0.04546330980956557,-0.9175977155566215
2020-02-03 23:00:00,1.0801006972789766,-12.545737838745115,1.4992686390876773,0.7898499310016633,3.030166423320771,-1.1634637415409088,10.069128608703613,-1.175997245311737,-0.16830797418951987,-0.2164862146601081,-0.22176553383469583,0.27258076071739196,0.18418937027454374,-2.649204015731812,-0.36405640095472347,-0.35561927407979976,-0.1313889456912875,-0.006414294848218529,-0.21205661147832872,-0.11449681818485265
2019-08-21 04:00:00,-13.321321296691895,14.699533367156983,1.4305407404899597,-1.104934811592102,-2.9441692829132085,1.1679469734430312,-14.837150859832764,-1.175997245311737,-0.32439596503973006,-0.3238950654864311,-0.18771767802536493,-0.06341363415122035,0.44704829193651674,3.669073963165283,-1.13612824678421,-0.6040638178586959,-0.4133276894688606,0.9109191805124283,-0.18115415945649146,-1.0602538973093032
2019-09-13 09:00:00,-5.400538063049317,10.859601306915282,1.2243575870990753,-0.30491468757390977,-1.8508276700973512,0.7624844513833523,-10.576864242553713,-0.37498157471418386,-0.16830797418951987,-0.33130244761705396,-0.14581265575252472,0.2509037137031555,0.3847922757267952,2.9701498746871953,-0.9817135095596313,0.5449924863409251,1.2783047080039975,0.4063856840133667,0.11756880506873131,-1.1395066246390342
2019-06-26 23:00:00,2.5202419400215144,13.419556999206543,0.055985707044601395,-0.3470210149884224,-2.905122834444046,1.2862072438001633,-13.854007244110107,0.5716737404465675,0.9763373799622059,-0.2757461994886398,-0.24271804690361024,0.13167992644011975,0.3225360557436943,1.600257444381714,-0.20964190736413002,-0.8525086313486099,-0.178378732688725,0.9567855536937714,-0.36656839549541476,-0.8541949346661568
2019-06-12 04:00:00,-3.2403239011764513,-3.2201732873916624,0.2621689438819885,-1.104934811592102,1.038720715045929,-0.4539040274918079,2.203990340232849,0.1347558155655861,-0.32439596503973006,-0.3757475107908249,-0.14319364065304402,0.3267734795808792,0.4954696699976921,1.7959566414356232,0.2536011442542076,0.07915885522961616,0.24452952630817898,0.08531900020316245,-0.006040647812187683,-0.5477484680712223
2019-08-13 06:00:00,-19.08188800811768,19.636607837677,2.4614575266838075,-0.6417651057243349,-3.881319743394852,1.6071980118751525,-18.93357410430908,-2.122652280330658,-0.012220012908801443,-0.31278373301029205,-0.18509864263469353,0.3050962403416633,0.4332135051488876,4.703482985496521,-0.9817135095596313,-0.32456374913454056,-0.5073072165250778,0.17705240063369276,-0.21205661147832872,-1.155357201397419
2019-10-18 08:00:00,-5.727841854095459,-2.123047858476639,1.0244222700595855,-1.104934811592102,0.7263374164700508,-0.38632670156657695,1.54856219291687,-0.732459419965744,-0.22033731341362,-0.2737260239198804,-0.20438456088304519,0.2834192454814911,0.28983600176870816,0.23036493882536885,0.2536011442542076,-0.32456374913454056,-0.178378732688725,0.13118569925427437,-0.19332777336239818,-0.5477484680712223
2020-03-27 16:00:00,11.161089515686035,7.568224668502808,-0.7000195354223251,0.7056373596191406,-2.1241628408432005,0.6442243229597808,-8.938295078277587,1.0085909307003023,-0.16830797418951987,-0.2275974347256124,-0.211289275996387,0.2292265571653843,0.2464453410357237,-0.9158708840608597,1.3345020890235901,0.20338108465075494,1.1373352408409119,0.45225236713886263,-0.1605525944381952,-0.648136080801487
2019-09-23 11:00:00,-11.161106395721436,22.379412078857424,1.4305407404899597,-0.5575526356697083,-1.8508276700973512,0.6273298732936382,-14.34557409286499,-1.394455969333649,0.0398093454306945,-0.3016725450754166,-0.16938429281581197,0.34845043122768404,0.31561878323555,2.2432672739028936,1.7977446079254151,0.5449924863409251,1.4662639856338502,0.08531900020316245,0.04546330980956557,-1.070820391178131
2019-08-08 03:00:00,-19.08188800811768,19.636607837677,2.3240012884140016,-0.8522969484329224,-4.154653954505921,1.8268238484859467,-19.75285530090332,-2.0498327374458314,0.1438679791986942,-0.3720437905285507,-0.15890786396339537,0.16419546762481332,0.5023870076984167,5.038965702056885,-1.13612824678421,-0.8525086313486099,-1.1651640951633453,0.5898523181676865,-0.1708533853292465,-1.1712085247039794
2019-06-10 10:00:00,1.800171709060669,-0.11165162324905391,0.2621689438819885,-1.104934811592102,0.4920493222773075,-0.2849611021578312,-0.5815802335739135,0.06193619072437284,-0.7406305819749832,-0.31278373301029205,-0.17200327045284214,0.31593484729528426,0.3640401050448418,0.6497198358178139,1.1800875186920163,0.2344367228448391,0.6204477757215499,0.08531900020316245,-0.0678453968837857,-0.6428528353571892
2019-06-04 18:00:00,13.321302509307861,11.956727790832522,-1.1123865187168123,-0.26280843466520315,-3.256552940607071,1.4720443159341812,-15.001004886627197,1.8824266076087952,-0.2723666585981845,-0.2868575111031532,-0.18247950207442043,0.1967110522091389,0.27411479381844395,1.4884294688701631,0.4080155208706856,0.14127000421285632,0.7614170223474502,0.2229190208017826,-0.057544684887398015,-0.9915673732757568
2019-05-14 17:00:00,11.88116579055786,1.8997442126274109,-0.6312919422984125,-0.6417651057243349,-0.13271761238574978,-0.2511724948883057,-3.2032938241958617,0.6444930657744408,-0.32439596503973006,-0.35352503582835193,-0.14581265575252472,0.29425781071186063,0.41246150359511374,0.8733754616230727,0.7168445616960526,0.3586593117564917,0.8084067702293396,0.2229190208017826,0.02486163112334907,-0.7590909272432327
2019-05-06 12:00:00,18.36180362701416,5.373974227905274,-0.7687473952770233,0.2845739535987377,-0.24986148700118066,0.05292463302612305,-5.497293519973755,1.2270505666732787,-0.32439596503973006,-0.39056247025728225,-0.10128853078931568,0.2509037137031555,0.4954696699976921,1.2647731125354766,1.4889159560203553,1.1350483745336533,1.9831517457962036,0.26878576502203944,0.26177997291088106,-0.9810005187988281
2020-02-09 18:00:00,4.6804557085037235,-22.96843032836914,-0.15019759265705943,1.5056576371192931,4.201603841781616,-1.88991779088974,14.657127761840817,0.4988539755344391,-0.7406305819749832,-0.3238950654864311,-0.17200327045284214,0.34845043122768404,0.3709574908018112,-3.180385649204254,1.1800875186920163,0.04810322821140287,0.5264682799577713,-0.18988095801323657,-0.07814620253629981,-0.11978030949831012
2020-03-29 21:00:00,2.5202419400215144,-22.78556842803955,-0.08146984744817018,-0.6417651057243349,5.373042893409729,-2.396745574474335,19.57284069061279,0.4988539755344391,-0.6365722641348839,-0.3201911896467209,-0.17200327045284214,0.4026430428028106,0.3778749167919159,-2.397590386867523,1.9521599769592286,0.017047687619924517,0.6204477757215499,-0.32748097181320196,-0.07814620253629981,-0.1726160086691379
2019-04-10 09:00:00,-3.9603955507278443,-22.23700981140137,0.8807188272476196,-0.9786154866218567,4.553036046028137,-1.906812024116516,16.295699024200438,-0.08370300475507976,-0.48048399984836576,-0.36463625542819506,-0.1353363174945116,0.31593484729528426,0.44704829193651674,0.1744512453675271,0.7168445616960526,0.5139370376244188,1.231315064430237,-0.006414294848218529,0.07636568769812584,-0.3892419911455363
2020-02-14 17:00:00,-16.201599597930908,-5.962985396385193,1.0181743562221528,-0.38912738412618636,0.687289390526712,-0.2849611021578312,0.8931339621543884,-0.15652259718626738,0.24792674630880357,-0.2053750179708004,-0.23224181905388833,0.2834192454814911,0.14960268978029492,-0.8599573090672493,-0.5184708416461945,-0.5730082929134369,-0.9772054135799408,0.4063856840133667,-0.24295891127549113,-0.56888287961483
2019-06-08 09:00:00,4.6804557085037235,7.202516222000122,0.3308966973796488,-1.0628286361694337,-0.6793890628963709,0.2049729771912098,-5.988863515853882,-0.010883381776511684,-0.16830797418951987,-0.3757475107908249,-0.14057452082633973,0.2509037137031555,0.4401308294385672,1.5163863360881806,-1.13612824678421,0.26549234539270394,0.6204477757215499,0.4981189429759979,-0.02664225473999977,-0.9598658099770546
2019-12-15 00:00:00,5.400525808334351,-14.739985942840576,0.46835223883390426,0.5372115939855575,2.6787343144416806,-1.1803585588932037,9.413701725006103,-0.30216186642646786,-0.6365722641348839,-0.18685637321323154,-0.26890872083604334,0.1425184288993478,0.1426853323355317,-3.4879135608673097,3.0330601692199695,-1.1009533643722533,-1.2121540546417235,0.36051906943321227,-0.4489748150110244,-0.019392888247966717
2019-11-02 20:00:00,-9.000892734527588,-1.2087762460112572,0.19344125613570212,-0.26280843466520315,0.2577617401024327,0.002241779863834395,-0.7454373568296433,0.4260343838483095,0.19589737579226493,-0.3016725450754166,-0.17724139383062723,0.27258076071739196,0.28794944025576114,-0.24490365190431476,-0.9817135095596313,0.04810322821140287,0.6204477757215499,0.17705240063369276,-0.0678453968837857,-0.6270020358264446
2020-01-08 09:00:00,-11.881171894073487,-22.41985988616943,1.4992686390876773,-0.9786154866218567,5.216851043701172,-2.3122744560241704,19.24513149261475,-1.175997245311737,0.768220090866089,-0.25352369882166387,-0.21390836797654628,0.1967110522091389,0.22569343950599433,-1.978235900402069,2.26098712682724,-0.2624524936079979,0.24452952630817898,0.36051906943321227,-0.21205661147832872,-0.10921372175216673
2019-07-30 21:00:00,-4.68046772480011,22.56227397918701,0.6058079481124878,-0.5575526356697083,-5.28704696893692,2.3843357264995575,-23.357721900939946,0.1347558155655861,0.768220090866089,-0.2164862146601081,-0.22176553383469583,0.05581024973653259,0.13576798574067653,3.5852029800415037,-1.4449569463729859,-0.35561927407979976,-0.1313889456912875,0.7733189225196838,-0.20175573229789734,-1.250461229123175
2019-09-07 08:00:00,-15.481531620025635,18.539477825164795,2.530184412002564,-0.8101906478404999,-2.358450332283973,1.015898934006691,-13.034718418121338,-2.3411105394363405,-0.06424933653324842,-0.24241255596280092,-0.21390836797654628,0.29425781071186063,0.2395280757918954,4.619611358642578,-0.8272995293140412,-0.20034134909510612,1.231315064430237,-0.14401427712291479,-0.21205661147832872,-1.1712085247039794
2019-05-25 21:00:00,36.363582611083984,10.311038017272947,-3.3116743326187135,-0.4733400195837022,-3.373697519302368,1.5565158396959309,-14.34557409286499,4.0670170545578,1.392572248727083,-0.2942650526762009,-0.19819395951926705,0.13167992644011975,0.2948666743934154,0.7615476131439209,0.09918682007119058,-0.1071746074594557,0.8553964972496033,0.7733189225196838,-0.13995092287659644,-0.8541949346661568
2019-05-18 23:00:00,10.44102201461792,3.5454322338104247,-0.7000195354223251,-0.17859569806605574,-0.7574847504496575,0.34012742964550857,-5.333435535430908,1.0085909307003023,-0.11627867594361307,-0.25352369882166387,-0.23224181905388833,0.218388108164072,0.3294535219669343,0.2862791199237108,-1.4449569463729859,-0.4487861543893814,0.05657025463879106,0.26878576502203944,-0.26356038693338635,-0.6904045686125755
2019-12-26 21:00:00,-18.361816215515137,-12.545737838745115,2.3240012884140016,-0.5154462635517121,2.795878350734711,-1.2310409784317016,9.577561187744141,-1.5400955319404601,0.0398093454306945,-0.19056001957505941,-0.26628963910043235,0.2834192454814911,0.16343732215464116,-2.7889892697334284,-0.5184708416461945,-1.1009533643722533,-1.118174397945404,0.3146523281931878,-0.4489748150110244,0.03344268798828124
