,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_OX_03,SHAP_OX_05,SHAP_OX_06,SHAP_OX_23,SHAP_TEMP_03,SHAP_TEMP_04,SHAP_NO2_01,SHAP_OX_20,SHAP_SPM_22,SHAP_NO2_02,SHAP_NOX_02,SHAP_SPM_01,SHAP_PM25_01,SHAP_TEMP_02,SHAP_TEMP_22,SHAP_OX_15,SHAP_NOX_01,SHAP_SPM_02,SHAP_OX_04,SHAP_OX_19,SHAP_OX_09,SHAP_OX_21,SHAP_WS_02,SHAP_NMHC_02,SHAP_OX_24,SHAP_TEMP_19,SHAP_TEMP_23
2019-04-03 08:00:00,10.85570740699768,-11.021201820373538,0.9019641250371933,-0.39777622446417815,-0.3110557568073273,-0.13828726302832361,0.2847652769088745,2.295649636983872,0.782642671763897,0.6741327434778214,0.478739110082388,0.01191407050471748,-0.3447846676409244,0.04092709930613633,-0.14717029340565202,0.11937338925898074,9.992448043823241,-1.5599264502525327,0.25798962093889716,-0.015546264728764064,0.17833460211753843,0.4810575798153877,-0.38236794352531434,0.11122159662656486,0.08157200876623391,0.49949605047702805,0.09082016520202159,-0.2494361475110054,0.31121758522465826,0.3707893847674132
2019-04-03 21:00:00,13.879877223968503,-9.204157180786135,0.8059405234456062,-1.157416172027588,-0.49225149333477025,-0.176202931702137,0.13778440497815608,1.1253661283850669,0.6514415512979032,1.0957419270277025,0.25486556954681866,0.05007448334130454,-0.737372374534607,-0.23161116494797168,-0.14717029340565202,0.09268093448132274,6.765333237648011,-2.7494463813304906,0.09251304730307308,-0.2501902302727103,0.14519267886877063,0.8438532716035843,-0.2905352780222893,0.2603454964235425,0.062023663807194665,0.6600236549973488,0.07512981648556885,-0.22468973986804489,0.6218864703923463,0.5969495629519226
2020-03-29 15:00:00,1.7832055330276488,-16.24519697189331,-1.0825268137454986,0.27745890304446236,-0.06191167006734756,-0.11071223676204682,0.16228116877377033,2.980154458284378,0.85882388651371,1.0957419270277025,0.3294900886714459,0.06915470081847157,-0.6588547065854072,-0.09534199564717707,-0.667984705865383,-0.1475511560216546,13.3144708442688,-1.1706281769275666,0.11615255420561879,-0.17197553403675556,0.4434697476029397,0.027562868521781587,-0.3364516466856003,0.03665961043443527,0.06636770938523111,1.088097000718117,0.10651053687557574,-0.13807701200246808,0.43548499319702394,0.10693589452654122
2019-04-30 18:00:00,12.871818990707396,-1.2545962861180304,-1.050519037842751,-1.157416172027588,-0.4469524802267551,-0.1658623175881803,0.2602684114873409,-0.4865339654311538,0.5287051941454409,0.6741327434778214,0.37923983484506607,0.01191407050471748,-0.5803370663523675,-0.14076504252851013,-0.36417642459273336,-0.0941662426292896,-0.16346147833392025,-0.6083093377947807,0.21071057908236984,-0.09376089590601619,0.17833460211753843,0.7985038059949876,-0.38236794352531434,0.03665961043443527,0.0707118143030675,0.17844124734401703,0.10651053687557574,-0.26180942907929416,0.18695002454333012,-0.06268423783592879
2019-12-05 02:00:00,-14.345692167282106,-9.771983237266541,0.06975828339578583,0.9526943975687028,0.09663460914511232,-0.0969247200153768,-0.5236292472481727,1.3020123252272604,0.6704870615899563,-1.0123033559322356,-0.6903784781694413,0.037290740385651534,0.2833552191406489,0.3588883784413338,-0.277373996078968,-0.04078132622875271,7.239911456108094,-2.360149376392364,-0.23844011396169665,0.5319563162326812,0.3440440180897713,-0.1084855856373906,0.558917760848999,-0.4703617997467518,-0.02051396117080001,-0.3031412257999181,-0.0033219563902820923,0.08464122852310536,0.5064950413629413,0.46502281738445167
2019-04-12 01:00:00,15.89598871231079,-8.29563497543335,0.6779090374708175,-0.735394224524498,-0.40165357694029796,-0.15552168928086757,0.06429404425434766,1.0591234776377678,0.6620223812758923,1.72815554022789,0.030992002517450573,-0.04532658238895237,-0.737372374534607,-0.23161116494797168,-0.3207751634716988,-0.014088871553540203,6.0060149812698365,-2.533169878721238,0.30526861429214475,-0.48483409255743026,0.3440440180897713,0.617106161415577,-0.060953403525054406,0.18578358901664613,0.04681936542969195,0.6065144351124764,0.12220087831839918,-0.15045023199170823,0.42660878464579577,0.5781026154285065
2019-07-15 22:00:00,-10.313465328216553,5.218615980148316,-0.6984318083524704,1.2059075295925141,0.07398509104736146,-0.0969247200153768,-0.03369320494122798,-1.7009787368774414,0.39327187631279237,1.5173509991168976,-0.01875768858939403,0.021454162780719318,-0.8158895689249039,-0.2770341969095171,-0.277373996078968,-0.0674737945757806,-5.668533401489258,0.7758605170249939,-0.2620796124637127,-0.406619385778904,0.21147650107741356,-0.28988339439034455,0.007921176110976346,0.05157199827488508,0.03813117358833546,0.017913758056238276,0.09082016520202159,-0.16282353099435568,-0.09265183452516793,-0.42077094957232475
2019-12-26 05:00:00,-30.474594097137448,-11.816155815124514,-0.3143368603289127,2.809591865539551,0.6402215863764286,-0.00730588524776978,-0.47463569045066833,2.052760620713234,0.7572487244009972,-4.174371342658995,-0.44163015380501747,0.021454162780719318,1.4611175954341888,2.2212330830097207,0.11323689259588718,0.17275833778083324,9.897533845901489,-2.987351701259614,-0.40391666918992986,4.44268880367279,0.01262512970119128,-1.3329214662313462,0.3063776029646396,-0.4852741014957428,-0.007481688202824405,-0.8917419719696046,-0.3642000340670347,0.047521564711350925,0.5508762776479126,0.6911827913671732
2019-09-26 21:00:00,-2.249018522500992,6.9220939111709585,-0.4423684296011924,0.1930545225739479,-0.6281481537222862,-0.2141186373028904,-0.5481260830163956,-1.9217871081829068,0.35729716761037694,-0.16908556811511516,0.18024109423160556,0.0596146150771528,-0.1877496425807476,0.08635017335647716,0.026434482918120873,-0.04078132622875271,-6.617683868408204,1.4246904182434084,-0.35663765981793405,0.21909766107797624,0.11205082539469005,0.34500916540622717,-0.22166068576276304,0.2305207822099328,0.0359591404953971,0.44598709031939504,0.04374910260550674,0.13413424402475355,-0.15922367796301845,-0.5903910450916737
2019-12-24 19:00:00,-0.23290626503527162,-9.9991122341156,0.645900672674179,0.27745890304446236,-0.12985997790470719,-0.1210528492927551,-0.8420879089832308,1.2357699495553969,0.6641384424269201,1.0957419270277025,-0.6655034962296486,0.09777503985911605,-0.6588547065854072,-0.18618809645995496,-0.5811824315786361,-0.1475511560216546,7.334827389717103,-1.9059682035446166,-0.35663765981793405,-0.2501902302727103,0.4434697476029397,0.11826184306293723,0.5818760047852993,0.006834831396117775,-0.022685949644073822,1.409152117371559,0.10651053687557574,0.30735959354788067,0.546437957584858,0.36450718272477384
2020-02-16 19:00:00,-21.402080402374274,-7.387114739418029,-1.146542601585388,1.4591208839416505,0.2325313161686063,-0.0693496975675225,-0.7930938243865967,1.037042754292488,0.6620223812758923,-2.0663259959220883,-0.6406288719177247,0.15501564905047416,0.5189077538251877,0.5405806407332421,1.285069381594658,0.786684941649437,5.721269960403444,-0.8462135955691338,-0.5457539537549019,1.0012441116571427,-1.1473407077789308,-0.6980286699533462,0.558917760848999,-0.23176347881555545,-0.013997816350311021,-0.3031412257999181,-0.09746407118858767,0.27023978948593136,0.3777895161099878,0.0441135754343122
2019-11-21 16:00:00,6.8234858703613295,-1.4817271208763125,0.7739325186610222,-0.2289675533864647,-0.15250952400267123,-0.1210528492927551,-0.13168040230870245,-0.0228367466107011,0.5731442130357027,1.0957419270277025,0.055866847184952315,-0.026246367080602774,-0.8158895689249039,-0.23161116494797168,-0.407577458769083,-0.1208586903847754,0.8806037819385528,-1.4517877703905109,-0.04932400945108382,-0.17197553403675556,0.37718594759702684,0.29965965017676355,-0.060953403525054406,-0.08263954166322945,0.03813117358833546,-0.4101594707369804,0.13789120163768528,-0.07621081473771478,0.38666572278365485,0.22001586399390355
2020-03-07 23:00:00,6.8234858703613295,-11.589025917053222,-0.9544953739643098,-0.2289675533864647,-0.12985997790470719,-0.12794664617627857,-0.03369320494122798,1.5228207027912144,0.7001129058003426,0.8849370926618576,0.08074166279286145,0.002373962274286839,-0.5803370663523675,-0.14076504252851013,-0.19057149142026902,0.09268093448132274,8.56872205257416,-2.3385215115547178,-0.23844011396169665,-0.17197553403675556,0.14519267886877063,0.25431014865636825,-0.12982796944677827,0.02174720957875247,0.04247527761734087,0.874060206413269,0.10651053687557574,-0.10095731267705559,0.546437957584858,0.47758700653910646
2019-06-03 04:00:00,11.863762273788454,4.8779219007492065,-0.6664239871501924,0.1930545225739479,-0.3563545921444894,-0.14518104277551175,-0.15617720648646355,-1.4580901020765302,0.42289775671437385,1.72815554022789,0.3294900886714459,0.1740958413016051,-0.8158895689249039,-0.2770341969095171,-0.10376916449517011,0.0392960288445465,-4.909212999343872,0.7326051712036133,1.0617327612638472,-0.48483409255743026,0.01262512970119128,0.027562868521781587,-0.5660335329174996,0.24543307203799483,0.05550752350885883,-0.5706869715452194,0.10651053687557574,0.07226801987737416,-0.199166845548898,-0.34538448622450235
2019-10-26 07:00:00,-24.426246166229248,-0.8003358748182656,-0.8584716200828553,2.218760719299316,0.5722732906043528,-0.017646481792908165,-0.13168040230870245,-0.22156406324356795,0.5540989962220193,-1.0123033559322356,-0.01875768858939403,0.016684114611707587,-0.3447846676409244,-0.0044959106203168175,-0.407577458769083,-0.20093604072928423,0.3111136988550425,-0.5434264039993286,-0.04932400945108382,0.8448148494958877,0.27776026904582973,-1.242222326993942,-0.12982796944677827,-0.1870263046771288,0.03161507757380598,-0.6777052530646324,0.05943945887964215,-0.05146434693131593,0.11150194175541402,0.00013807034563799447
2020-01-05 17:00:00,3.7993177127838136,-9.771983237266541,0.645900672674179,-0.14456315685063598,-0.17515895158052444,-0.12449974443763492,-0.4501388368010522,1.1695274686813355,0.6726031345129013,1.938960260152817,-0.6655034962296486,0.03099427271168676,-1.0514424133300782,-0.4133032947778702,-0.4509786377847195,-0.1208586903847754,6.765333237648011,-1.8194581508636474,-0.1675215612351894,-0.5630488616228103,0.4434697476029397,0.25431014865636825,0.5818760047852993,-0.09755192415788767,-0.0031376232465845145,1.5161702334880824,0.16927194986492394,-0.014344624332152311,0.5109333692491054,0.3268138232454657
2020-03-30 15:00:00,2.79126113653183,-7.727810440063476,-0.026265494167164442,0.4462678229808808,-0.06191167006734756,-0.0969247200153768,-0.05818999873590651,1.3461744037270544,0.6937643924355508,-0.16908556811511516,0.006117131601786255,-0.026246367080602774,-0.1877496425807476,0.1771962500363588,-0.10376916449517011,0.11937338925898074,6.480591530799865,-3.1171159934997563,-0.23844011396169665,0.3755270990729332,0.11205082539469005,-0.017786607197485853,0.007921176110976346,-0.21685108751058574,0.04030323508777652,0.2854595613479614,0.05943945887964215,-0.07621081473771478,0.648514859750867,0.741440804861486
2020-01-25 18:00:00,-8.297353529930115,-8.182070899009705,0.8379483669996259,0.6994809156656265,0.0060367301665245985,-0.11071223676204682,-0.42564202487468705,1.037042754292488,0.6704870615899563,-1.4339128386974336,0.18024109423160556,-0.04532658238895237,0.2048378522880375,0.3134654794633388,-0.23397267326712606,-0.0941662426292896,5.911100335121156,-1.5166706866025925,0.021594501915387775,0.6883855670690536,0.17833460211753843,-0.24453400894999505,-0.19870250947773455,-0.06772717559244482,0.05116342320106918,-0.5706869715452194,0.04374910260550674,0.30735959354788067,0.45323741889558733,0.22001586399390355
2019-09-27 11:00:00,-0.23290626503527162,12.259658432006836,0.005742426843498799,0.4462678229808808,0.43637647926807405,-0.027987100660102442,0.30926202192902563,-2.1205147361755374,0.38903949998319154,-2.4879356563091277,0.8269870626926423,0.1073151316680014,0.3226141616702081,0.6768496558070183,0.2000393299758434,0.19945073977112765,-8.800729455947875,1.9004987537860871,-0.12024254024028773,1.7833901000022887,-0.0868005470559001,-0.6526793450117111,-0.6808244577050211,-0.21685108751058574,0.0967762605473399,-0.6777052530646324,-0.03470267856493588,-0.22468973986804489,-0.31011988660320644,-0.728600099682808
2019-11-15 07:00:00,-13.337631406784059,-6.592158288955689,0.06975828339578583,0.4462678229808808,-0.03926220989058491,-0.10381845980882645,-0.6951068961620331,0.661668529137969,0.6133511973172425,-0.37988999754190445,0.10561651367694139,0.11685522789135575,-0.5803370663523675,-0.14076504252851013,-0.537781087756157,-0.1742436180636287,4.772119491100311,-0.08924560689367353,0.04523403354221952,0.2973122976720333,0.41032775163650514,0.027562868521781587,-0.38236794352531434,-0.008077571274479835,0.009894642774015708,0.017913758056238276,0.13789120163768528,0.30735959354788067,-0.11928058307617902,-0.03127310109324753
2019-07-12 20:00:00,-2.249018522500992,5.559313092231751,-1.1145348680019378,0.10865007245913146,-0.15250952400267123,-0.12794664617627857,-0.47463569045066833,-1.4139289849996561,0.4334786092676223,-0.16908556811511516,0.006117131601786255,0.12639535580761724,-0.2662672477960587,0.04092709930613633,-0.19057149142026902,-0.0674737945757806,-5.099043583869934,0.4298179750144483,-0.35663765981793405,0.21909766107797624,0.21147650107741356,0.11826184306293723,-0.12982796944677827,-0.1721139288693666,0.0359591404953971,0.17844124734401703,0.028058752859942564,0.07226801987737416,0.004986900464864436,-0.3139732663147151
2019-07-20 06:00:00,-25.434296588897702,10.442615528106689,-1.1145348680019378,1.5435247898101803,0.1872323898947798,-0.0693496975675225,-0.7441004693508149,-2.4738071274757383,0.3276710454374552,-0.37988999754190445,-0.31725580424070354,0.002373962274286839,-0.10923217035131527,0.13177319932729004,0.026434482918120873,-0.04078132622875271,-9.085473556518556,1.7923598361015318,0.3289080259203911,0.45374148279428483,0.045767022571526435,-0.47128142446279514,0.0538375564664602,0.06648441365803591,-0.009653746013354942,-0.035595388687215714,-0.03470267856493588,0.27023978948593136,-0.5053974503651262,-0.6406490518059582
2019-08-30 01:00:00,-18.377911529541016,13.508876819610595,-0.47437652200460434,1.627930369377136,0.3684280764311552,-0.04866842757444825,-0.5971196725964546,-3.0699906337261202,0.2599545464664698,1.0957419270277025,-0.6655034962296486,0.11685522789135575,-0.737372374534607,-0.23161116494797168,0.24344045743346215,0.09268093448132274,-11.932925958633422,2.138402000665665,0.1634315674751997,-0.2501902302727103,-0.2525098994374275,-0.7887277299165726,0.44412678360939034,-0.20193872019648557,-0.022685949644073822,-0.19612291634082793,0.13789120163768528,0.1712539230845869,-0.3189961023628712,-0.7851400603353976
2020-02-14 21:00:00,-27.450417900085448,-3.639465372562408,-0.6024082553386689,2.218760719299316,0.34577863626182076,-0.04522153025027363,-0.7685970050096513,0.19797150705009697,0.5689120118319988,-8.812070760726929,-0.16800672523677346,0.23133655968587846,2.9529501712322235,2.4483490514755255,0.4604465517401696,0.30622065208852284,2.58907476902008,-0.867841273844242,-0.7348699352145195,5.459479889869692,-0.0868005470559001,-0.970125552415848,0.21454483564943075,-0.08263954166322945,0.02292688140878453,-0.4101594707369804,-0.31712898835539816,0.2826130083203316,0.2757124988362193,0.12578254949301476
2020-03-01 04:00:00,-8.297353529930115,-8.29563497543335,-0.6664239871501924,1.121503195762634,0.16458298942074176,-0.08658408299088474,-0.5481260830163956,1.3020123252272604,0.67683534309268,0.6741327434778214,-0.14313190311193463,0.03099427271168676,-0.5018196874856949,-0.09534199564717707,0.11323689259588718,0.25283570669591426,6.480591530799865,-2.641308816671372,0.21071057908236984,-0.09376089590601619,0.07890890561044216,-0.3805823868513108,0.030879355864599327,-0.11246434148401022,0.012066677613183882,-0.2496321164816618,0.07512981648556885,0.15888063913211223,0.43548499319702394,0.5969495629519226
2019-11-07 20:00:00,-10.313465328216553,1.2438365435600278,0.10176621165126565,-0.8197984576225281,-0.33370516940951345,-0.15896858295425773,-0.8665845328569413,-1.1931205728650092,0.43771081426346414,-2.6987397193908693,-0.6655034962296486,0.11685522789135575,0.2833552191406489,0.3588883784413338,0.807656203508377,0.43968286618590363,-1.871932280063629,-0.7380752438306809,-0.7821488800644875,1.1576734369993207,-0.02051675876602526,0.617106161415577,0.558917760848999,-0.008077571274479835,-0.024858014485798753,0.49949605047702805,0.05109775538556275,0.3197326820343733,0.2757124988362193,0.03154915295541284
2020-03-18 18:00:00,18.92015414237976,-0.005379848461598134,0.7739325186610222,-1.9170564544200892,-0.4243030716478824,-0.1727560628578067,0.11328760378062723,-0.7073422164469958,0.492730737477541,-1.0123033559322356,0.3543649627268315,0.05007448334130454,-0.10923217035131527,0.1771962500363588,0.2000393299758434,0.2261432145535946,-1.3024416935443877,-1.4517877703905109,-0.33299822106957444,0.5319563162326812,0.01262512970119128,1.161299729347229,-0.10686974071431905,0.14104636480100446,0.0685397697566077,0.2854595613479614,0.07512981648556885,-0.16282353099435568,0.46211377201194426,0.23886260360479356
2020-02-02 12:00:00,10.85570740699768,-5.570072875022889,1.0940115672349928,-0.39777622446417815,-0.12985997790470719,-0.13139356963336465,0.06429404425434766,1.1032850021123886,0.6958807431161403,2.1497649240493777,0.22999068669974804,-0.03578648115973916,-0.9729245620965958,-0.3678804110735655,-0.4509786377847195,-0.1742436180636287,5.056866550445557,-1.1706281769275666,-0.09660303717479109,-0.6412634399533271,0.4766116017103196,0.29965965017676355,-0.22166068576276304,0.006834831396117775,0.05985161805059758,1.9977522242069248,0.13789120163768528,-0.12570371665060517,0.40441815599333497,0.18232261298224328
2019-05-02 10:00:00,2.79126113653183,0.9031414356827737,-0.5704002046585083,-0.060158759318292135,0.11928405772894621,-0.09003094395622609,0.4807395911216735,-0.7956652328372001,0.5117759789526464,-1.4339128386974336,0.7026127788424492,-0.026246367080602774,0.04780283947940912,0.26804236441850665,0.3302429153025151,0.09268093448132274,-1.7770168983936308,1.2084135943651195,0.04523403354221952,0.7666001331806183,-0.18622619375586508,-0.19918450489640235,-0.7037827482819558,0.03665961043443527,0.0989483720064163,-0.7312146714329719,0.09082016520202159,-0.2989290418475866,-0.07046116091776636,-0.45218234738335017
2019-08-02 01:00:00,-8.297353529930115,14.303828220367432,-0.8264637368917466,0.7838855618238451,0.0060367301665245985,-0.12794664617627857,-0.5481260830163956,-3.22455567240715,0.24937383227050297,1.0957419270277025,-0.5660043129324913,0.2694969672337174,-0.6588547065854072,-0.18618809645995496,0.9812609958648683,0.19945073977112765,-12.59733288764954,2.397934201955795,1.0853723335266117,-0.2501902302727103,-0.6502128320932389,-0.15383504830300807,0.21454483564943075,0.8568415940180423,-0.02051396117080001,-0.3031412257999181,0.07512981648556885,0.18362722508609294,-0.5009592273458838,-0.8605269399285314
2019-08-17 16:00:00,30.00876953125,21.34486743927002,0.29381375961005696,-2.0014603686332704,-0.6281481537222862,-0.18654360142070797,0.06429404425434766,-4.6598101162910455,0.12240499205887323,1.5173509991168976,0.25486556954681866,0.3171975650452078,-0.8944072675704955,-0.2770341969095171,0.764254983663559,0.27952819555997854,-18.861723051071166,2.6358385109901423,0.1634315674751997,-0.3284048706293107,-0.48450321018695836,1.206648967266083,-0.31349348619580264,0.11122159662656486,0.05985161805059758,0.017913758056238276,0.12220087831839918,-0.15045023199170823,-0.4698922711983323,-0.9736067735403775
2020-01-09 04:00:00,2.79126113653183,-4.547985646724702,0.6779090374708175,2.725186598300934,0.5949226714670658,-0.010752744011115294,-0.47463569045066833,1.6994669240713118,0.7445519264042378,2.1497649240493777,-0.49137959137558945,0.2027162515372037,-0.2662672477960587,0.1771962500363588,-0.537781087756157,-0.2276284885033965,2.8738196516036982,-2.9224682331085203,-0.38027713164687166,-0.6412634399533271,0.5097535997629166,-1.287571724653244,0.467084747850895,-0.4554494625329972,0.003378511937335152,3.870574672222138,-0.0033219563902820923,0.14650745627703143,0.6263243218138814,0.6723360059037804
2019-04-20 20:00:00,8.839597206115723,-1.4817271208763125,-0.18630511976778508,-1.6638435757160193,-0.6734471765160561,-0.1934373796195723,0.6522170475125313,-0.2436448906175792,0.5160083885490894,-0.5906946140527725,0.5533637231588365,0.1073151316680014,-0.8158895689249039,-0.2770341969095171,0.11323689259588718,0.06598848299123346,0.12128348425030708,-0.30552217019721867,0.18707110755145548,0.3755270990729332,-0.02051675876602526,1.161299729347229,-0.4053262484073639,0.20069594822824,0.0989483720064163,0.23195038639009002,0.12220087831839918,-0.3236754280328751,0.1825119362398982,-0.10665978837758305
2019-06-26 11:00:00,20.43223762512207,14.530960454940796,0.10176621165126565,-0.31337191455066205,-0.03926220989058491,-0.10037160910665985,0.6277202793955803,-2.363403940200805,0.37634252574760463,0.35792570531368256,0.8269870626926423,0.2408766888454557,-0.5018196874856949,-0.0044959106203168175,0.2868417397141457,0.25283570669591426,-10.414287176132202,2.0086365127563477,0.18707110755145548,0.21909766107797624,-0.2525098994374275,0.027562868521781587,-0.7956155440211297,-0.21685108751058574,0.11632470417767762,-0.5706869715452194,-0.0033219563902820923,-0.27418262511491776,-0.3722536328807473,-0.6909067010879517
2020-01-18 09:00:00,-5.273184690475464,-15.450240697860718,-0.730439772605896,0.9526943975687028,0.20988185140304266,-0.08658408299088474,-0.6216162911057471,2.1852452808618543,0.7572487244009972,0.252523578107357,-0.09338221931364385,0.002373962274286839,-0.5803370663523675,-0.14076504252851013,-0.3207751634716988,-0.04078132622875271,11.700916213989258,-1.8843409550189971,-0.19116112016141407,0.14088301897048947,0.31090213790535925,-0.47128142446279514,0.07679574533598496,-0.13483293436467644,0.02292688140878453,1.1416061812639235,0.12220087831839918,0.21456028647720812,0.3822275677131256,0.47758700653910646
2020-03-04 11:00:00,-13.337631406784059,-8.40920198917389,-0.6344161427021027,1.5435247898101803,0.05133566657546906,-0.11415913358330725,0.1867779894918203,1.1916084268689153,0.67683534309268,-0.8014994722604751,0.3543649627268315,-0.04532658238895237,0.1655791026423685,0.42702316105365756,-0.10376916449517011,0.06598848299123346,6.480591530799865,-0.32714987479150287,-0.14388205312192437,0.6883855670690536,0.17833460211753843,-0.4259318596124649,-0.31349348619580264,0.02174720957875247,0.07505588852800427,0.23195038639009002,0.03328885998809706,-0.18756997235119344,0.14256871372461316,-0.012426415190566314
2019-04-09 19:00:00,15.89598871231079,-4.888682639598846,0.9659800130128862,-1.157416172027588,-0.49225149333477025,-0.1796498916484415,-0.05818999873590651,0.15380982657894487,0.5583309744298458,1.72815554022789,0.18024109423160556,0.05007448334130454,-0.8944072675704955,-0.32245721921324727,-0.3207751634716988,-0.1208586903847754,3.0636509537696837,-2.165500450134277,0.18707110755145548,-0.48483409255743026,0.3440440180897713,0.8892027968168257,-0.19870250947773455,0.24543307203799483,0.04899139137007295,1.088097000718117,0.13789120163768528,-0.15045023199170823,0.5198093805089593,0.427329262085259
2019-04-20 12:00:00,15.89598871231079,0.7895762251317501,0.5818850454688071,-0.6509899073839188,-0.26575692191720013,-0.1417341423034668,0.9461789786815643,-0.0228367466107011,0.5858412051387132,0.4633280813694,1.025985951125622,0.1740958413016051,-0.3447846676409244,0.13177319932729004,-0.016966720657655938,0.012603588234633162,0.3111136988550425,1.2084135943651195,0.6835006994009017,0.14088301897048947,0.045767022571526435,0.5264070174098014,-0.9104062393307686,0.11122159662656486,0.12935693816281854,0.44598709031939504,0.10651053687557574,-0.3979150475561619,-0.12815681342035531,-0.5526978934352519
2019-10-20 02:00:00,-30.474594097137448,2.947314064502716,-1.146542601585388,2.89399663925171,0.6402215863764286,-0.003858996443450444,-0.2786611959338188,-1.0164736759662627,0.4652206791937351,-4.385176317691803,-0.09338221931364385,-0.04532658238895237,1.6181528556346891,2.1303866028785707,0.5038476788997651,0.17275833778083324,-3.1058273839950568,-0.5217988763563335,0.021594501915387775,3.5041124320030206,-0.2856519123911858,-1.3782704985141752,0.09975394240580497,-0.4554494625329972,0.025098913373076313,-0.5171778139472009,-0.4661874489486218,0.010401841169223148,0.12037817228585483,0.00013807034563799447
2019-11-30 12:00:00,8.839597206115723,-7.046417388916017,0.8059405234456062,0.27745890304446236,0.14193352088332173,-0.07279653748497364,-0.08268681716173884,1.279931896924973,0.6979967226088047,1.72815554022789,-0.14313190311193463,0.021454162780719318,-0.8158895689249039,-0.18618809645995496,-0.4943799784779549,-0.1475511560216546,5.816185436248778,-1.6031811571121217,-0.7821488800644875,-0.406619385778904,0.37718594759702684,-0.06313611049670724,0.352294135466218,-0.20193872019648557,0.04030323508777652,1.5696793812513352,0.13789120163768528,-0.06383758120937269,0.43548499319702394,0.34566038757562634
2020-03-17 16:00:00,10.85570740699768,-4.320855321884155,0.5178691041469573,-0.2289675533864647,0.028686188906431175,-0.12449974443763492,0.13778440497815608,0.7279112446308136,0.6366285943984986,0.6741327434778214,0.18024109423160556,0.002373962274286839,-0.5018196874856949,-0.0044959106203168175,-0.3207751634716988,-0.0674737945757806,3.3483941078186037,-2.48991472363472,0.09251304730307308,0.0626684028963791,0.31090213790535925,0.027562868521781587,-0.1757443987578154,-0.03790234543965194,0.05550752350885883,0.6065144351124764,0.10651053687557574,-0.19994319856166837,0.635200925320387,0.49643384290859105
2019-08-01 21:00:00,-2.249018522500992,15.212349576950071,-0.5704002046585083,-2.085864539146423,-1.3982298344373705,-0.38646254241466516,-0.6461131492257117,-3.776575918197633,0.16261179752647878,0.8849370926618576,-0.41675525784492484,0.2408766888454557,-0.5018196874856949,-0.09534199564717707,0.8944585964083671,0.2261432145535946,-13.926138935089114,2.5060718405246734,-0.38027713164687166,-0.17197553403675556,-0.6502128320932389,2.158988273143769,0.3063776029646396,1.1401771961897613,-0.005309622152708438,0.44598709031939504,0.05943945887964215,0.15888063913211223,-0.4432635953137651,-0.8919381012022495
2019-05-14 11:00:00,14.887928895950315,1.357401432991028,-0.9865029275417327,-0.14456315685063598,-0.1978083948791027,-0.1417341423034668,0.2602684114873409,-0.7735846470296384,0.47368538528680804,0.4633280813694,0.6031133720278741,0.11685522789135575,-0.4233022461831569,-0.04991897169500587,-0.060367913804948305,-0.014088871553540203,-1.871932280063629,1.0137644773721695,0.1634315674751997,0.0626684028963791,0.07890890561044216,0.027562868521781587,-0.5430752813816071,0.006834831396117775,0.08808816622942686,-0.08910453667864202,0.04374910260550674,-0.12570371665060517,-0.12815681342035531,-0.4647465408407152
2019-09-27 23:00:00,-2.249018522500992,8.284877038002014,-0.506384518146515,-0.5665850982069969,-0.6734471765160561,-0.2106717688217759,-0.4011451864242554,-2.1205147361755374,0.35518113434314735,-1.2231084024906158,-0.2675060971081257,0.06915470081847157,0.2833552191406489,0.3588883784413338,0.15663805112242693,0.09268093448132274,-7.566832175254822,0.9056262063980103,-0.09660303717479109,0.610170723795891,-0.0536586529202759,0.9345523875951767,0.3063776029646396,0.528768869638443,0.01423874938438533,-0.2496321164816618,0.09082016520202159,0.05989477828145025,-0.09265183452516793,-0.4647465408407152
2019-06-14 22:00:00,-4.265129892826081,6.467833495140075,-0.3143368603289127,0.10865007245913146,-0.15250952400267123,-0.13484036114066839,0.0153003970114514,-1.7009787368774414,0.3975042758136988,0.252523578107357,-0.2177564469724893,0.03099427271168676,-0.5803370663523675,-0.14076504252851013,0.06983569708652791,0.06598848299123346,-5.953277993202209,0.7758605170249939,0.021594501915387775,0.0626684028963791,0.045767022571526435,-0.06313611049670724,0.2834194196760655,0.1559588217176497,0.0337871200055815,0.7135327208042146,0.12220087831839918,-0.11333054473623631,-0.043832411933690266,-0.4019244494289159
2019-06-22 02:00:00,-1.2409622156620024,7.3763556289672865,-0.7624477076530456,0.27745890304446236,0.0060367301665245985,-0.11071223676204682,-0.25416443914175035,-1.9217871081829068,0.37211033052299164,1.3065462660789493,-0.11825708315707742,0.1645558007992804,-0.737372374534607,-0.23161116494797168,-0.19057149142026902,-0.04078132622875271,-6.807515931129456,1.1651580715179446,0.9671746665239332,-0.3284048706293107,0.17833460211753843,-0.1084855856373906,-0.24461898200213908,0.1261339916102588,0.025098913373076313,0.3924778012931347,0.12220087831839918,0.022775067395996253,-0.2568623859621585,-0.5087223701644689
