,SHAP_NO2_01,SHAP_TEMP_24,SHAP_OX_05,SHAP_OX_15,SHAP_OX_22,SHAP_OX_14,SHAP_TEMP_08,SHAP_TEMP_01,SHAP_TEMP_14,SHAP_TEMP_21,SHAP_TEMP_22,SHAP_OX_03,SHAP_TEMP_02,SHAP_OX_21,SHAP_OX_01,SHAP_OX_04,SHAP_WS_02,SHAP_TEMP_03,SHAP_OX_23,SHAP_NOX_02,SHAP_TEMP_20,SHAP_TEMP_06,SHAP_OX_16,SHAP_TEMP_04,SHAP_OX_20,SHAP_OX_02,SHAP_TEMP_07,SHAP_HUM_01,SHAP_TEMP_18,SHAP_WS_01,SHAP_TEMP_11
2020-02-23 16:00:00,-0.11573810819536445,-0.7524977803230286,0.12217481667175889,0.04691722868010401,-0.07087272857315836,0.26995422728359697,-0.5872307270765303,-4.84211049079895,0.7153544694185257,0.08352521732449532,-0.2650429509580136,-0.12044866345822809,1.3728661775588988,0.041311739385128,7.275576019287111,-0.102032021433115,-0.1164462208747864,0.6544886410236359,-0.06421259539201854,-0.3909831643104554,-0.40806966945528983,-0.5193681545555592,-0.12294702418148518,0.06915091341361404,-0.1839630819857121,0.14777837619185447,-0.3634048838168383,1.1175088703632352,-0.5814717620611191,5.013725423812867,0.9180521965026855
2019-12-25 15:00:00,0.18880134224891662,1.9368845343589782,-0.11755435317754745,-0.056155302096158245,-0.07591180107556281,-0.12907335236668588,-1.2328418166143817,-9.709819889068603,1.3595763787627222,-0.925326532125473,-2.056848931312561,0.0011171185411512443,5.754981040954591,0.11447626771405339,1.556352651119232,0.07053273948840795,-0.03662522248923775,2.5831534147262576,-0.11554256100207565,-0.07926796562969683,-0.7019517287611962,1.2281644091010093,-0.1614523815922439,-0.004735186696052546,0.3056991815567017,0.17812044182792303,0.7085809171199798,0.44266045838594437,-1.2865367710590365,-0.22632602378726005,0.7157423656433821
2019-07-20 07:00:00,0.03653166113654149,-3.748265290260315,-0.29069209247827527,0.11827514080796393,-0.07087272857315836,0.38966249451041224,0.1641269053972792,14.211490726470947,-1.2758770413696765,2.5426019191741944,3.1887278795242304,0.7548249423503876,-9.001122951507568,0.08834606884047386,-20.176697349548338,0.3492912694811821,-0.03202016763389107,-3.006705951690674,-0.11554256100207565,0.17010426968336106,0.5096676588058472,-2.465073895454407,-0.09406805373728275,0.18908168300986297,0.5097250252962113,0.7091089352965355,-1.5900042653083803,-0.940778374671936,2.0373429715633398,-0.6819826781749725,1.4394992798566817
2019-07-02 04:00:00,0.5314083844423294,-2.4886811494827272,-0.21078235805034637,-0.1156202334910631,-0.03056034334003922,-0.14902463778853411,0.04168346421793103,9.065629482269287,-0.9049610763788223,1.6598562359809876,1.9422542691230773,0.7061985969543457,-6.497055101394653,-0.005722647381480753,-22.464381408691402,0.2696459919214248,-0.02741508316248652,-2.091406607627869,-0.26219954937696455,0.9182210147380829,0.17453881818801165,-2.104758262634277,-0.1839136892929673,0.16231140345335007,-0.6736251831054687,0.7394508987665175,-1.3941597342491152,-1.2782027125358582,0.9545635186135769,-0.6819826781749725,1.3967581987380981
2019-04-09 22:00:00,0.2649362877011299,2.924126267433166,0.18876616172492505,0.04691722868010401,-0.07087272857315836,0.26995422728359697,-0.4369590111076832,-9.014429569244385,0.4127652607858181,-1.0041428804397583,-2.4463718533515935,-0.14476183117367328,5.039534425735474,0.07266799798235295,0.4125084362924099,-0.14185474365949632,-0.02741508316248652,1.9620583891868595,-0.1008768720552325,0.23244736045598985,-0.6864842996001244,-0.30317820012569424,-0.11652945866808295,0.035955783911049366,0.3873095199465751,0.25397590547800064,-0.4149426016025245,0.5438877508044242,-1.1732230782508846,-0.6819826781749725,1.1118137896060944
2019-06-14 05:00:00,0.49334084540605544,-1.0588827550411224,0.0023102206178009245,0.28477695733308794,-0.07591180107556281,0.7886899918317795,-0.05293178148567677,5.449616575241089,-1.207550400868058,1.3603532135486602,1.215144693851471,0.3658144801855087,-3.635265851020813,0.13015438942238688,-16.36387939453125,0.07053273948840795,-0.03355518504977222,-1.0780405282974244,-0.19620396122336387,0.2947904035449028,0.15907139927148833,-1.72642639875412,-0.02668381333351138,0.14089525295421482,0.7137511074543001,0.572568941116333,-1.1880095958709715,-0.9745211601257322,1.256734362244606,-0.9098109185695649,1.371112936735153
2019-09-24 18:00:00,0.2649362877011299,-3.9865651607513426,0.29531250447034835,-0.13544184044003488,-0.02552132159471509,-0.16897604167461394,0.2810049258172512,12.54256057739258,-0.7292642630636691,1.9278324007987977,2.617428040504456,-0.14476183117367328,-9.179980278015137,-0.021400765329599343,-0.35005475003272296,-0.22149997800588603,-0.03202016763389107,-3.2355303049087523,-0.23286824375391008,0.17010426968336106,0.23125326558947568,-3.2217379808425903,-0.21921026455238463,0.20193159952759743,-0.9184566497802734,0.11743613183498383,-1.8992301046848297,-0.7383240252733231,1.017515602707863,0.0015022325562313212,1.4081559926271439
2019-05-07 07:00:00,-0.0015357820317149205,-1.3312257230281828,0.2553576849400997,0.1341324485372752,-0.10614610798656936,0.46946806609630576,-0.4703529544174671,-1.0870206117630006,-0.48524096608161926,1.4706968367099762,1.1891762554645537,-0.09613550589419899,2.2671753764152527,0.18241477031260728,3.462760663032532,-0.22149997800588603,-0.022810056060552593,1.2102059304714203,-0.042214018851518584,-0.07926796562969683,0.12813655119389294,-0.3572257973253727,-0.08123295716941356,0.05737194195389748,1.0809977352619171,0.2236337624490261,-0.42524995541898536,0.24020597971975804,0.8286592680960894,1.3684720277786258,1.237189456820488
2020-02-20 18:00:00,0.45527343899011613,1.6304993271827697,0.18876616172492505,-0.1592278487980366,-0.05323607129685113,-0.34853835701942437,-0.6818460505455732,-6.093807363510132,1.2424447938799856,-1.0987228512763978,-2.1347531795501706,-0.2177012547850609,2.982622480392456,0.02563362256623807,1.9376346349716187,-0.16840315498411657,-0.02741508316248652,1.3736515402793885,-0.1888711161911487,0.35713342130184167,-0.7689775750041008,-0.03294127620756625,-0.20316646713763475,0.04773465208709241,-0.4695992946624756,0.14777837619185447,-0.16756122186779976,0.13897873740643266,-1.5887078404426576,-1.1376393914222718,0.8183220900595188
2020-02-23 23:00:00,-0.07767063230276107,1.3581567883491514,0.10885648913681507,0.007273934222757851,-0.10614610798656936,0.21010006330907344,-0.5872307270765303,-13.603985691070557,0.23706856593489647,-0.5785334765911102,-1.4076435983181,-0.07182236975058912,8.16961374282837,0.1615106392651796,4.2253234624862674,-0.08875787276774645,-0.03816024027764794,3.0408019065856933,-0.02754832999780773,-0.2662971466779709,-0.5679002955555916,0.47150087356567383,-0.13578210561536247,-0.0025933966040611266,0.6321405559778214,0.19329162649810314,-0.043870615772902966,0.3751758605241776,-1.0473184823989867,1.4823858737945554,1.100416249036789
2020-01-14 19:00:00,1.2546899437904355,1.7326274871826173,0.09553820284199899,-0.13544184044003488,-0.063314151763916,-0.30863568335771563,-0.6874114848673345,-8.875354957580566,1.1838791370391848,-0.9568531632423403,-2.056848931312561,0.12268285192549226,4.502947425842285,0.07789405276998877,-15.601310443878177,-0.08875787276774645,-0.01973999449983238,1.5697875142097473,-0.10820969678461549,3.2872573137283325,-0.7225750461220741,-0.17706802636384966,-0.19033132456243035,0.05308859385550022,0.06086803262587637,0.6332534819841384,-0.19848400428891183,-0.16470293086022136,-1.2235847890377045,-0.9098109185695649,0.8724611580371857
2020-03-12 08:00:00,0.03653166113654149,-0.5141980484127999,0.09553820284199899,0.06277452011127026,-0.11370470891706644,0.2500027969479561,-0.8321173503994942,-8.597200775146485,0.1296981669962406,1.0450876712799073,0.7996529161930084,-0.07182236975058912,6.291565942764282,0.18241477031260728,4.987887525558472,-0.07548363255336879,-0.08421086110174658,3.106180620193481,-0.012882588626234787,-0.20395412668585777,0.004396594595164061,0.741738212108612,-0.1101119400933385,-0.009018304944038385,0.8769716382026672,0.17812044182792303,0.224125687032938,0.645114877820015,0.4509452782571316,4.558066606521607,0.9921373963356018
2019-04-08 13:00:00,0.03653166113654149,-2.046124124526977,0.12217481667175889,0.07863188004121184,-0.15905617550015447,0.2300514854490757,-0.6929769918322564,-5.95472903251648,0.31515593343647197,1.4234068155288697,1.6566040873527528,-0.14476183117367328,4.502947425842285,0.28170953448861835,11.850957775115967,-0.1153063147328794,-0.05811549630016087,2.1908823490142826,0.12644160445779556,-0.14161102268844836,0.030175862461328508,0.45348525792360306,-0.11973823597654701,0.014539524912834176,1.4482442140579224,0.08709397171624005,0.04889718070626256,0.3076908944174647,0.12359356703236699,0.9128156483173371,1.0491260826587676
2020-03-25 05:00:00,0.45527343899011613,3.264555478096008,0.08221989411395042,0.03898856993764641,-0.10110704042017457,0.2500027969479561,-0.9712578967213631,-18.193537139892577,0.4908527761697769,-0.5785334765911102,-2.108785092830658,0.17130922228097914,10.584247303009032,0.1458324686042033,-9.500810241699218,-0.02238677861168984,-0.047370379464700796,4.152236437797546,-0.03488117754459379,0.04541814904659984,-0.5472770273685456,1.1561010256409645,-0.12294702418148518,-0.03900092840194702,0.5097250252962113,0.36017365753650665,0.4199692279100418,-0.16470293086022136,-0.7199668526649475,0.3432447016239166,0.9209016799926758
2020-01-11 16:00:00,0.1507340043783188,1.5624136090278626,-0.13087264597415924,-0.2067997746169567,-0.05827512219548221,-0.32858695834875107,-0.9545609593391419,-8.597200775146485,1.1545965075492859,-0.7834568083286285,-1.952976143360138,0.0011171185411512443,4.860672664642335,0.04653775524348018,3.462760663032532,0.01743589513935146,-0.03355518504977222,2.1255045533180237,-0.14487395817413926,0.04541814904659984,-0.6967959553003311,0.9038801968097688,-0.23525420161895455,0.014539524912834176,-0.6328200548887253,0.23880488127470012,0.45089189410209657,0.13897873740643266,-1.4124414145946507,-0.3402401193976402,0.8126233506947755
2019-10-11 00:00:00,0.07459907801821825,-0.1397271018475294,-0.01100809252820907,-0.08786993771791456,-0.00032610215712334243,0.15024596881121396,0.04168346421793103,4.4760740995407104,-0.5730892866849899,0.17810529768466948,-0.3429475031793118,0.2928748294711113,-4.887299346923828,-0.04753099030349402,-5.687996673583985,0.08380693923681973,-0.04123029224574562,-1.5683791637420657,-0.3281952887773513,-0.016924918629229083,-0.3358880490064621,-2.0146791100502015,-0.20958403376862406,0.14946191012859342,-0.8776509940624238,0.42085795700550077,-1.3220070481300354,-0.8395511746406555,-0.24152952767908578,0.3432447016239166,1.4138544172048566
2019-10-18 06:00:00,0.2649362877011299,0.20070105101913213,-0.13087264597415924,-0.0006547155790030737,-0.02552132159471509,-0.04926777686923739,-0.36460598409175876,0.7209849089384079,-0.17289109006524087,0.7613473758101463,0.12448012642562387,0.19562240391969682,-0.9523386478424072,0.020407572016119972,-14.076190757751466,0.136903827264905,-0.03355518504977222,-0.0319852940738201,-0.2768653586506844,0.04541814904659984,-0.08840820816112682,-0.8796839207410813,-0.12615585150197145,0.09377952013164756,0.020062827458605152,0.466371175646782,-0.6623237565159799,-1.3456880927085875,0.5138977106893435,-1.0237248122692109,1.1802003145217896
2019-07-14 11:00:00,-0.07767063230276107,-4.224865436553956,0.1488113570958376,0.007273934222757851,-0.1615756059065461,0.11034320308826864,-0.07519448287785054,8.648395299911499,-0.8171133555471897,2.574128329753876,3.448410391807556,-0.26632763147354127,-5.513314485549927,0.28170953448861835,11.850957775115967,-0.2082258366048336,-0.04276532139629124,-1.5356906533241275,0.07511162180453539,-0.3286403834819794,0.427174248546362,-1.7084102749824521,-0.11332075111567974,0.14196600466966627,1.5298541367053986,0.04158062115311621,-1.1364715278148652,-1.2782027125358582,1.2693247616291048,0.45715902149677284,1.3625646263360975
2019-06-07 22:00:00,-0.0015357820317149205,-2.9993237018585206,0.2287210449576378,0.08656051224097609,-0.11118513620458541,0.3497596994042397,-0.12528477068990468,4.4760740995407104,-0.6316551849246025,1.6283293902873992,1.968222618103027,-0.2906406253576279,-3.277541446685791,0.17196276038885114,11.850957775115967,-0.1949516035616398,-0.047370379464700796,-0.8819053292274475,-0.005549755506217506,-0.14161102268844836,0.12298071645200256,-1.492221117019653,-0.10048565119504926,0.12376227974891663,0.6321405559778214,0.0567517111543566,-1.0127805769443512,-1.3456880927085875,0.7405260466039181,0.0015022325562313212,1.2799311310052872
2019-12-09 22:00:00,0.6836780428886414,3.060297298431397,-0.3572835922241211,-0.2623004049062729,-0.05323607129685113,-0.4482953041791916,-0.837683042883873,-12.352290725708006,1.1838791370391848,-1.477042007446289,-2.9137988924980163,0.730511599779129,7.096444082260132,0.05698982533067463,-16.36387939453125,0.3891139687970281,-0.044300326291704537,2.8119788765907283,-0.1375411209417507,1.1675933361053468,-0.9339643016457557,0.6876903682947161,-0.24167164051905274,-0.0025933966040611266,-0.5920149385929109,0.6332534819841384,0.224125687032938,-0.7383240252733231,-1.865698218345642,0.11541638970375061,0.8610636457800865
2020-02-09 04:00:00,-0.07767063230276107,5.307124233245849,0.05558334491215644,0.03105991086922589,-0.00032610215712334243,0.2300514854490757,-1.0380451902747154,-19.445237731933595,0.33467781264334917,-1.9499415457248688,-4.238178873062134,0.02543026306084354,12.820026969909668,-0.04753099030349402,1.1750713646411897,-0.02238677861168984,-0.047370379464700796,4.77333128452301,-0.34286096245050435,-0.2662971466779709,-0.8669385552406311,1.534433219209313,-0.14540849477052692,-0.061488287150859876,-0.7144301921129227,0.25397590547800064,0.6261202633380891,0.13897873740643266,-1.1354518055915834,1.7102146029472352,0.9209016799926758
2019-09-28 08:00:00,0.3030037224292755,-2.761023163795471,-0.29069209247827527,0.1817044481635094,-0.1187436649575829,0.30985692441463475,-0.09189104279503221,8.926549053192138,-0.9244828995317219,2.2746258020401,2.6953320264816285,0.5116933584213258,-5.155592679977417,0.2712574316188693,-10.263375282287598,0.24309754204005002,-0.028950131684541674,-1.37224400639534,-0.06421259539201854,0.35713342130184167,0.427174248546362,-1.636347198486328,-0.0459364383481443,0.13339950423687696,2.1827376246452332,0.5270556479692459,-1.0849342584609987,-0.7383240252733231,1.672218891978264,-0.5680685460567474,1.3654138177633286
2020-01-20 01:00:00,0.6836780428886414,3.639025664329529,-0.22410061657428743,-0.10372726619243619,-0.02552132159471509,-0.009365044254809588,-0.7820271253585817,-18.193537139892577,0.6860716506838799,-1.6504385769367218,-3.225417983531952,0.6089456081390381,10.852543735504149,-0.03707890557125208,-18.65157108306885,0.2961944295093417,-0.03355518504977222,4.184926056861878,-0.20353677161037922,0.9182210147380829,-0.9648991674184799,0.6336434781551363,-0.1935401264578104,-0.03471793830394745,-0.8776509940624238,0.6180823922157288,0.17258785124868153,-0.6033543676137925,-1.7775645017623902,0.11541638970375061,1.0120837211608886
2019-04-24 01:00:00,0.1507340043783188,-0.6844122737646103,0.2553576849400997,0.1737758716568351,-0.10110704042017457,0.6290788248181343,-0.06962875053286549,2.8071450710296633,-0.6706986844539642,0.6194779075682163,0.3581939749419689,-0.314953950047493,-2.740956020355225,0.1197022841311991,8.038139915466308,-0.2613226667046547,-0.030485163070261452,-0.8819053292274475,0.009115933347493377,-0.016924918629229083,-0.19152481732890012,-1.474205207824707,-0.07160670310258865,0.12376227974891663,-0.020742344344034748,0.07192275188863276,-1.0643186509609222,-0.5358694463968277,0.2998599335551262,-0.22632602378726005,1.3996074825525282
2020-03-29 01:00:00,-0.11573810819536445,-0.5482408687472343,0.08221989411395042,0.023131276515778156,-0.05071655027568338,0.30985692441463475,-0.6929769918322564,-12.630441188812256,-0.6218940407037735,0.4933712909463793,0.0725437499582767,0.02543026306084354,6.828151750564575,0.00995549727231267,2.7001978158950806,-0.04893520730547606,-0.05197543622925875,2.648531556129455,-0.1375411209417507,-0.3286403834819794,-0.2327714771032333,0.4174535408616067,-0.14219968534307553,0.004902120679616951,-0.34718371033668516,0.23880488127470012,0.04889718070626256,-1.0082634150981902,0.35022173598408696,2.1658719897270204,1.177351075410843
2019-05-31 14:00:00,-0.0015357820317149205,-4.3950786113739015,0.04226505421102045,0.015202586399391312,-0.1338607943966053,0.12031887541525062,-0.10858778543770316,12.264406299591064,-0.46571915596723557,1.8647799253463746,2.6433952927589415,-0.314953950047493,-9.179980278015137,0.19286686088889837,14.901203632354736,-0.1551288861781359,-0.06579062808305025,-2.8105696439743038,0.11910876575857401,-0.14161102268844836,0.1539155532605947,-2.0326948881149294,-0.1293645822734106,0.1826568700373173,0.7137511074543001,0.011238449439406408,-1.2601618707180025,0.03775155070470644,0.7657069679349661,1.140643459558487,1.257135233283043
2019-05-24 19:00:00,0.11266649924218655,-2.522723913192749,0.4151769369840622,-0.2464431300759316,-0.07339226173935456,-0.4283438682556152,0.4201448231935501,15.185032367706302,-0.05575973466038703,1.0450876712799073,1.1372401952743532,-0.6553382158279419,-12.220634174346925,0.09357212344184515,17.951461601257325,-0.3940648578107357,-0.05658050272613761,-4.641168141365052,-0.056879728287458395,-0.20395412668585777,-0.0677849744912237,-3.636099696159363,-0.20958403376862406,0.25333032906055447,0.06086803262587637,-0.15564348101615905,-2.1878423869609835,1.0837660789489747,0.12359356703236699,-0.5680685460567474,1.3597152799367904
