,SHAP_NO2_01,SHAP_TEMP_24,SHAP_OX_05,SHAP_OX_22,SHAP_SPM_20,SHAP_OX_19,SHAP_OX_18,SHAP_TEMP_01,SHAP_SPM_21,SHAP_TEMP_21,SHAP_TEMP_22,SHAP_OX_03,SHAP_NOX_01,SHAP_TEMP_02,SHAP_OX_21,SHAP_OX_01,SHAP_OX_04,SHAP_TEMP_03,SHAP_OX_23,SHAP_TEMP_15,SHAP_TEMP_20,SHAP_TEMP_05,SHAP_TEMP_06,SHAP_TEMP_19,SHAP_TEMP_04,SHAP_OX_20,SHAP_OX_02,SHAP_HUM_01,SHAP_TEMP_10,SHAP_WS_01
2019-10-18 06:00:00,0.30450482219457625,1.0294099077582357,-0.08312129434198143,-0.31899654157459745,0.08680920666083693,0.01587751023471353,-0.5927779018878937,-3.040847432613373,-0.04824516125954685,-0.36476937308907514,-1.3332318186759948,0.20470448322594165,0.11232309979386626,-0.7909695476293565,-0.55130525380373,-4.842893362045288,-0.08658953713020308,0.616858734190464,-0.27391990236938,0.6876552052795887,-0.03169938023202122,0.3336421482264995,0.24368740618228907,-0.36030352301895613,1.0234605073928835,-0.2022253378876485,0.4064891568850726,-1.981145977973938,0.7486733347177505,-0.06299142930656668
2019-12-08 21:00:00,0.12146740350872276,6.469279098510742,0.08089075013995171,-0.46644102558493616,0.44928939193487166,0.1021682184189558,-2.148821699619293,-13.889413928985595,0.15885789431631564,-2.8859747052192684,-5.482598757743835,0.09580630809068677,0.3841858863830566,5.7199909687042245,-0.9048316061496735,-1.3980736732482908,-0.12497187075205145,5.016536116600037,-0.5601196175441145,0.9304769463837147,-1.6517141252756118,0.15732685551047326,0.04848387967795134,-0.1246524065732956,1.9174498423933983,-0.5923733741044999,0.2196484467945993,0.8270227909088135,-0.4003019601106644,-0.8918583393096924
2019-06-30 11:00:00,0.24349237829446788,-1.3705316245555879,-0.06821104385890067,-0.02410705573856827,-0.05818284396082163,-0.014136600447818639,-0.3533864274621009,5.271686840057373,-0.13937057284638285,0.6932364866137505,0.4340907447040081,0.31360267922282214,0.2935648992657661,-5.542211723327638,0.0469702675938606,-8.976677513122558,-0.09298655230086296,-2.6828991174697885,-0.03822615258395671,0.5662446055561304,0.582338510081172,0.5063590939156711,0.4939479805529118,-0.43405690756626436,0.2836075447499752,0.21230706423521042,0.5933297991752624,-2.220139908790588,1.9725820064544677,0.21329753138124943
2019-04-05 03:00:00,-1.5868821054697035,6.575942182540894,-0.05330092296935618,-0.38601683750748633,0.04331159149296578,-0.01038482449948791,0.36478732824325566,-11.212495231628418,-0.056529271975159626,-2.7283998250961305,-5.7515390634536745,0.5676981717348099,3.012193429470062,4.6641583442688,-0.55130525380373,-16.555286693573002,-0.054604237107560016,4.3048237562179565,-0.39176695318892607,0.6981215089559555,-1.2075164556503295,0.17891660034656529,0.09353095442056655,-0.24877390433102847,1.7170728698372841,-0.08030399695271624,0.9670113563537598,0.05029541766270995,0.44894071891903875,-2.4114488840103148
2019-04-28 02:00:00,0.7315925091505051,4.335996294021607,0.2449026506394148,0.0027011077851056995,-0.08718130288762041,-0.01038482449948791,-0.5927779018878937,-14.312079334259034,-0.16422289088368414,-2.075588119029999,-4.137895607948304,-0.48498362898826597,-0.5220232486724855,6.335891389846801,0.019775939360260945,6.869495153427124,-0.20173656682018187,5.5988464832305915,0.02911489345133302,0.7399876266717911,-1.0899349212646485,0.0961561165750027,-0.046614967286586755,-0.21639430285431444,2.1332402490079403,0.1391543256118894,-0.5277145117521286,0.7672749876976014,0.07427482046186924,-0.8918583393096924
2019-12-27 17:00:00,0.5485547438263894,4.229332542419433,0.03616017922759053,-0.46644102558493616,0.1738045021891594,0.09841642901301384,-2.088973939418793,-12.480506038665773,-0.03167689777910708,-1.940522414445877,-3.792116475105286,-0.04939121827483177,-0.2501605670899153,4.224230813980102,-0.8776377409696579,0.6688184387981893,-0.13136895413044838,3.657813239097595,-0.5432844966650009,0.8467449530959129,-1.011547675728798,0.19330952279269695,0.08852561954408883,-0.20740006677806372,1.7170728698372841,-0.5923733741044999,-0.0606126496568322,0.8270227909088135,-1.2245672419667244,4.772064805030824
2019-09-27 22:00:00,-0.24460749924182892,-2.4905044078826903,0.43873520931228993,-0.21176389120519162,0.028812383348122216,0.03838811966124923,-1.3708002805709838,8.371276426315308,-0.06481341812759636,0.7832794182002545,1.0488115295767786,-0.702780118584633,0.9279114365577698,-7.917831468582155,-0.5241108983755112,-0.7091096118092538,-0.29129544217139486,-4.753334879875183,-0.2065790351480245,0.5327519433572888,0.5039506481960416,0.6610847628675401,0.7892557058483363,-0.42146486006677153,-0.27128207702189683,-0.15345674082636834,-0.434294031560421,-0.7861806869506835,3.6460904836654664,-1.0300031840801238
2019-10-05 03:00:00,-0.06157003201078624,-3.2904848575592043,-0.3365944311022759,0.2171662293374538,0.27529883533716204,-0.05165423225262206,0.304939740896225,9.780181455612183,0.026311971247196198,1.0083867594599725,1.7019526779651641,0.8217938184738159,0.6560485303401947,-7.213943243026733,0.29171949736773967,-12.421494102478027,0.02216044832020997,-4.235726106166839,0.28164381841197605,0.3904080979526043,0.8697604792629136,0.6358966909348966,0.6741361223161221,-0.46643623113632204,-0.20962737649679183,0.38299684375524523,1.2005624473094938,0.11004372611641881,3.5461787223815917,2.0091760873794557
2019-07-02 10:00:00,-1.2818195521831512,-3.5571468830108643,-0.41114542558789263,-0.3592088047415018,0.4202910467982292,0.09091277979314327,-1.9692780137062076,9.639291763305664,0.05944850789383053,1.6161781966686248,2.0093136072158813,1.0395899564027786,4.552746677398682,-7.477901124954224,-0.6328882962465286,-15.177351760864259,0.06693984642624856,-4.235726106166839,-0.42543773874640467,0.5097256285604089,1.0526654262095692,0.5783244248479604,0.564021073654294,-0.4880228668451309,-0.07090488523244858,-0.2509938469156623,1.340692806243896,-2.040893793106079,2.3472488641738893,-0.615569481253624
2019-04-19 21:00:00,-0.06157003201078624,0.4960893213748932,0.5729268367402256,0.29759059017524125,0.10130842421203849,-0.11543426234275107,1.202657091617584,1.608536145091057,-0.056529271975159626,-0.4097909340634942,-1.064291536808014,-0.702780118584633,0.6560485303401947,-4.486379241943359,0.6996345810592175,15.13706283569336,-0.34247175678610803,-2.1652889221906664,0.3153145554475486,0.6918418902903796,-0.1623457359150052,0.5567349016666412,0.5890470491722226,-0.33332044929265975,0.22195324599742888,0.8706821739673615,-0.0606126496568322,-0.48743912279605867,2.447158825397492,1.7328870058059693
2020-02-16 09:00:00,-0.4276447411626577,2.0960509419441222,-0.3067740423604846,0.016105162538588035,-0.00018605049699542547,-0.00288132494315506,2.4594616770744326,-11.91694793701172,-0.11451813851017505,-0.3872801776975393,-1.3716524362564086,0.9306919634342193,1.7434996366500854,5.4560322761535645,0.10135897039435804,-13.799423122406006,0.02216044832020997,5.2106379747390745,-0.1055673093535006,0.7023083053529262,-0.13621646761894224,0.07816493287682535,-0.10167274475097661,-0.33332044929265975,2.1332402490079403,0.3098440259695053,1.1538520574569702,-0.9654253840446472,-0.7250126406550408,-0.8918583393096924
2019-04-13 03:00:00,-0.3666323862969875,4.70932023525238,-0.14276198185980318,0.0027011077851056995,-0.014685238315723806,-0.014136600447818639,-0.26361465379595755,-14.734752559661866,-0.13108640504069624,-2.0080555617809295,-4.061057448387146,0.7128958314657211,1.1091530561447143,6.775820970535278,0.10135897039435804,-8.287713527679443,-0.009824799527996269,5.857650852203369,0.06278543919324872,0.7902266100049019,-1.0246117815375329,0.08536141440272345,-0.0566256277263165,-0.22179091367870568,2.1794799946248533,0.21230706423521042,0.9203011244535446,0.11004372611641881,-0.5751463159918785,0.7658755630254745
2020-01-11 04:00:00,0.060454911668784916,5.989289331436157,-0.2471333183348179,-0.31899654157459745,-0.04368367008864878,0.01587751023471353,-0.532930064201355,-16.284546852111816,-0.12280225371941922,-2.593335199356079,-5.136818099021913,0.5676981717348099,0.47480666637420654,7.303737211227417,-0.6600826293230057,-8.287713527679443,0.03495459593832493,6.569360637664795,-0.3075904779136181,0.7588271915912628,-1.2597749769687652,0.009797689318656877,-0.18175573423504837,-0.20560117866843938,2.456925642490387,-0.17784097455441952,0.49990941658616067,-0.42769076526165006,-1.1496337816119195,-0.477424868196249
2019-10-23 15:00:00,-0.671694814041257,0.9760777533054352,0.006339876353740675,0.08312548133544624,-0.07268205517902969,-0.03289545066654684,0.06554835545830429,8.793948793411255,-0.17250702511519195,-0.22970482769887896,-0.9490314900875092,-0.48498362898826597,2.0153623223304744,-8.181790256500244,0.18294200422242282,4.802601599693299,-0.17614829502999782,-4.559232366085053,0.06278543919324872,0.700214946642518,-0.03169938023202122,0.5675297223031521,0.48393753841519355,-0.3477113604545593,-0.04007795304059982,0.3586125925183297,-0.7145549029111863,0.5880299761891365,0.12423028275370598,1.4565979719161988
2020-01-15 14:00:00,-0.12258247323334218,2.7893663763999945,-0.3216841423884035,-0.15814774818718438,-0.029184462688863256,0.0608987120911479,-1.670039141178131,-13.748524284362793,-0.08138166703283785,-1.6253722608089447,-2.985294461250306,0.6402968376874923,1.3810157775878906,7.303737211227417,-0.55130525380373,-9.665642738342285,-0.0034277751576155756,6.957571792602541,-0.05506146624684331,0.8279056027531624,-0.8939649697393179,-0.04417637940496211,-0.2668448165059091,-0.23258406072854995,2.5648201105650514,-0.2022253378876485,0.8735910385847092,-1.3239148199558262,-1.7490986619144677,-0.477424868196249
2019-12-24 13:00:00,0.5485547438263894,3.0560271620750425,-0.06821104385890067,-0.1715518057346344,0.18830365985631947,0.09841642901301384,-2.088973939418793,-9.240026664733886,-0.08138166703283785,-1.670393550395966,-2.8700341463088996,-0.04939121827483177,-0.15953961489722135,3.6963144063949587,-0.6328882962465286,2.735710549354553,-0.12497187075205145,4.240122509002687,-0.0887320440262556,0.867678239196539,-0.9854173719882967,0.07456647157669063,-0.17174544632434846,-0.21819327948614956,2.009931834042072,-0.5679892510175705,-0.0606126496568322,1.1257641017436981,-1.5742551099508997,3.666909861564636
2020-02-20 01:00:00,-1.3428316265344622,7.002597761154175,-0.3813249439001083,-0.19835995715111493,-0.05818284396082163,0.01962933149188754,-0.7723214626312256,-15.58009309768677,-0.13937057284638285,-3.0435508728027347,-5.7899589300155645,0.966991177201271,2.649708354473114,6.775820970535278,-0.27936192974448204,-17.244244956970217,0.02216044832020997,5.081238698959351,-0.3075904779136181,0.802786861360073,-1.703972938656807,0.10695108249783516,-0.046614967286586755,-0.13004887327551842,2.0407585464417934,-0.007151223559048919,1.387402725219727,0.46853344440460204,-0.27541342601180085,1.0421645879745483
2020-01-27 11:00:00,-1.098781982064247,6.735938787460327,-0.3365944311022759,-0.09112739053089172,-0.014685238315723806,0.01587751023471353,-1.1314085483551026,-17.552561569213868,-0.09794986518099902,-2.548313844203949,-5.17523877620697,1.0758896172046664,4.824613666534425,8.975473737716674,-0.1433901287615299,-17.244244956970217,0.06693984642624856,8.316294384002685,-0.0887320440262556,0.8802378244698046,-1.3773567140102385,-0.08015897055156525,-0.3168970193713904,-0.1678251162171364,2.842265383154154,0.04161730250343676,1.340692806243896,-0.06920120376162232,-1.9738989487290381,-0.06299142930656668
2020-03-08 18:00:00,0.18247986771166325,4.815984010696411,0.05107032433152196,0.029509223159402614,-0.00018605049699542547,-0.04039899352937938,0.304939740896225,-13.32585277557373,-0.08138166703283785,-2.548313844203949,-4.522096514701842,0.023207563161849944,0.2935648992657661,5.983946418762207,0.12855327995494006,-2.77600154876709,-0.11857482586055994,5.663547277450561,0.045950177684426295,0.8823313325643538,-1.4688097417354582,0.038583961129188514,-0.18175573423504837,-0.15523287765681745,2.241134572774172,0.3098440259695053,0.12622799500823018,-1.6824041843414306,-1.7990551479160786,1.3184534728527069
2019-10-21 11:00:00,0.24349237829446788,-2.810497581958771,-0.11294163856655363,0.016105162538588035,0.07231004151981321,-0.02914370140060784,-0.05414728112518787,3.017440068721771,-0.03167689777910708,1.1434516996145248,1.39459231197834,0.13210568614304066,0.3841858863830566,-4.134434151649475,0.12855327995494006,1.3577820897102355,-0.06739835776388645,-1.3241752266883848,-0.03822615258395671,0.5725242611020803,0.7129847364500165,0.4164022013545036,0.34379152879118924,-0.4466488756239414,0.6381205789744854,0.3098440259695053,0.12622799500823018,-0.2484460763633251,1.5229832172393798,1.0421645879745483
2020-01-06 12:00:00,0.6095670625567436,4.4959921598434445,-0.2173129633069038,0.016105162538588035,-0.08718130288762041,-0.017888343297818236,-0.3533864274621009,-10.930709266662596,-0.15593881607055665,-2.120609629154205,-3.9073769807815553,0.241003805026412,-0.15953961489722135,5.104087924957275,0.0469702675938606,2.735710549354553,-0.029016013210639364,5.5988464832305915,0.045950177684426295,0.8969843819737434,-1.2597749769687652,-0.07656031274236744,-0.34692803062498573,-0.16422714479267597,2.5494068534579126,0.23669135421514512,-0.0606126496568322,1.8427436113357545,-1.7990551479160786,1.180308973789215
2020-01-05 09:00:00,0.48754229843616476,5.082642507553102,-0.05330092296935618,-0.010702957585453959,-0.08718130288762041,-0.03289545066654684,0.005700518249068404,-18.11612195968628,-0.16422289088368414,-1.6478833615779878,-3.7152764320373537,0.27730314023792746,0.021702195797115555,10.295257186889648,0.0469702675938606,-2.77600154876709,-0.08019246572221161,9.092709684371949,-0.021390902623534203,0.8090661197900773,-0.8286424364894629,-0.1125425731763244,-0.34692803062498573,-0.23438319582492112,3.027228807657957,0.28545979708433156,0.3130687385797501,-0.009452916495501987,-2.348565000295639,2.285464954376221
2020-01-17 09:00:00,-0.5496698218863457,5.562630891799927,-0.2471333183348179,-0.10453146061045118,-0.07268205517902969,0.004622244567144625,-0.7124734967947007,-18.820574378967287,-0.13108640504069624,-1.9855443596839906,-4.137895607948304,0.7854943603277207,2.3778453826904293,9.679357528686523,-0.17058445662260052,-15.866323661804199,-0.0034277751576155756,8.186890268325806,-0.12240257970988751,0.8216255128383636,-1.011547675728798,-0.07656031274236744,-0.301881049387157,-0.22718734348891303,2.8268520575016742,0.04161730250343676,1.2472716689109804,0.28928846269845965,-1.849009769409895,0.35144209787249564
2019-11-23 08:00:00,0.48754229843616476,5.989289331436157,-0.15767215788364405,-0.27878444492816923,0.014313171477988332,0.04964347230270504,-1.3109518110752105,-9.944479370117186,-0.0896658112411387,-2.525803565979003,-5.059978723526,0.241003805026412,-0.15953961489722135,3.960270881652832,-0.4425279900431633,-4.1539288520812985,-0.06100129806436598,4.240122509002687,-0.32442581132054327,0.8383718773722648,-1.3642921298742292,0.11054920628666891,-0.08665706813335419,-0.1786182060837746,1.9636901028454308,-0.17784097455441952,0.3130687385797501,-2.220139908790588,-0.9997669562697411,5.324642944335937
2019-10-11 17:00:00,-0.12258247323334218,-2.810497581958771,-0.15767215788364405,-0.02410705573856827,0.057810769230127304,-0.04039899352937938,0.2450918197631836,4.70812497138977,-0.08138166703283785,0.19799977866932744,-0.026949992589652538,0.241003805026412,0.8372901201248169,-5.2782535552978525,-0.0074184141849400085,-5.531856870651246,-0.06100129806436598,-2.488796371221542,0.045950177684426295,0.6541626766324043,0.07281769644469024,0.5099575120664668,0.47893246337771417,-0.36030352301895613,0.2527804803103209,0.33422831892967225,0.35977895352989436,-2.100642371177673,1.448049920797348,0.9040198892354965
2020-03-20 10:00:00,0.7926046580076218,0.6560858076438307,-0.008570348843932166,0.29759059017524125,0.08680920666083693,-0.07791658602654936,0.6640267759561539,-4.027081394195557,-0.06481341812759636,0.7157472416758537,0.47251088414341214,-0.2671874498948455,-0.6126440733671188,0.0009038321673869975,0.7812175273895263,8.247420263290405,-0.1377659653313458,1.9108817398548126,0.11329119503498078,0.6478827401995659,0.4516921620233916,0.25807845294475557,0.19363520219922065,-0.3998782820999621,1.408800408244133,0.7243766158819198,-0.434294031560421,2.201233422756195,0.6487625325098634,3.805054187774658
2019-07-31 03:00:00,0.24349237829446788,-5.53043076992035,-0.20240272507071494,-0.3592088047415018,0.33329583778977395,0.0008704241365194217,-0.05414728112518787,14.711349773406983,0.15057392716407775,2.38154359459877,3.31559499502182,0.3862013608217239,0.2935648992657661,-11.525253200531006,-0.41533355712890624,-11.043573856353762,-0.04181012618355452,-7.4060831546783445,-0.29075527340173724,0.2836506091058254,1.6667033582925797,0.797818985581398,0.8943655282258988,-0.604948790371418,-0.934066642075777,-0.05591973802074788,0.8268807828426361,-1.3836634576320646,4.59524405002594,-1.5825807571411135
2019-09-23 21:00:00,0.7926046580076218,-1.9038514256477357,0.02124999091029165,-0.10453146061045118,-0.11617971528321505,0.012125730514526322,-0.9518651604652405,14.288675880432129,-0.15593881607055665,0.625704007782042,0.5493508376181128,-0.08569060191512108,-0.6126440733671188,-11.349285697937011,-0.19777880236506465,3.4246756553649904,-0.12497187075205145,-7.341380524635315,-0.0887320440262556,0.545311720855534,0.46475702698226085,0.7906229123473167,0.9043755311518907,-0.42146486006677153,-0.8569986276328564,0.0172330691944808,-0.15403304337523877,-0.9654253840446472,4.420399904251099,2.9761883497238157
