,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_OX_02,SHAP_TEMP_03,SHAP_OX_05,SHAP_TEMP_20,SHAP_OX_06,SHAP_OX_19,SHAP_OX_04,SHAP_TEMP_04,SHAP_OX_18,SHAP_WS_02,SHAP_WS_01,SHAP_TEMP_24,SHAP_HUM_24,SHAP_TEMP_19,SHAP_TEMP_05,SHAP_TEMP_06,SHAP_TEMP_07
2020-03-06 12:00:00,8.047590065002442,-4.939652347564698,2.1545351684093474,-0.7649122200906279,5.866430854797364,-0.3472684470936656,-5.42937650680542,0.18746418356895447,0.25601490437984464,-0.2045992247760296,3.0789604544639593,-0.055946524068713165,-0.3077231712639331,4.6921284914016725,-0.6647444993257523,-3.8008100271224974,1.6644358828663826,1.0179619714617727,0.3226413518190384,1.670020842552185
2019-07-08 12:00:00,1.5394930481910705,9.406021642684937,-0.9850692689418793,0.21476145584601905,-6.114103364944459,0.18469331264495847,1.4376331284642219,-0.4801326274871826,-0.20751956459134818,-0.0943594116717577,-1.7432023882865906,-0.21333133149892092,0.001691141165792956,1.2156075298786164,-0.37505336850881577,0.8212247967720032,0.8820407286286354,-1.3743863165378571,-0.9176521702902392,0.27991576632484794
2019-06-09 13:00:00,8.047590065002442,4.166731882095338,-1.0580833017826081,-0.5036658547818661,-2.9887452363967895,-0.2586080580484122,4.36961350440979,0.005392271187156411,0.8740606501698494,-0.18255128748714922,-0.685710644721985,0.03148950033355504,-0.24326165765523916,0.7415361940860749,-0.23498325571417808,-0.7634729772806168,0.6984175730496645,-0.8686867475509643,-0.6657172799110412,0.5027571685612202
2019-09-30 12:00:00,13.254071617126465,16.017505836486816,-0.18191477339714762,-0.699600699916482,-12.156458473205566,0.4211205404251814,7.687381553649902,-0.8746217757463455,-0.5937982261180877,-0.07231152281165124,-3.435189986228943,-0.30076743364334113,-0.036985638365149454,0.10944159217178821,-0.13948077969253064,-1.0275892227888108,0.3072200506925583,-2.0551359176635744,-1.276174403727055,-0.017205990850925446
2019-12-15 08:00:00,1.5394930481910705,-10.303684902191161,1.1323381848633294,-0.1771079508587718,8.887610578536988,-0.2586080580484122,-4.81211588382721,-0.05529830334708095,-1.057332879304886,-0.16601532492786647,4.263350057601929,-0.3707161467522383,-0.4495377168059349,5.640270376205445,-0.8843997567892075,-0.03715319056063889,1.4089596956968307,1.2124616473913192,0.27419275343418126,1.5320714205503463
2019-06-01 14:00:00,32.77835750579834,14.395821380615232,0.9863097712397577,-2.593636226654053,-11.11467342376709,-0.4359287194907665,3.675197982788086,-0.14633430298417807,0.6422936805523932,-0.28176714056171476,-3.6043874979019166,-0.02097214274108409,-0.2819385789334774,3.1118913412094114,-0.2795511677861214,-1.1596474766731262,0.6664825297892094,-2.0551359176635744,-1.2567945793271063,0.18441241853870452
2020-01-08 20:00:00,-19.286413764953615,-12.549094724655152,-2.956449007987976,1.9781735658645627,8.991785335540772,0.09603304010815922,-10.753236389160156,-0.4497873321175575,-1.752634012699127,-0.03923944784328339,3.798054575920105,-0.49312666413607087,0.04036793652921914,-1.6288189530372619,-0.9162344073876738,1.283428394794464,2.1274851992726327,0.9401613905094564,0.1772944837808609,1.5320714205503463
2020-03-13 14:00:00,12.603256225585938,3.16877191066742,1.3513802749104797,-0.9608470097184181,-0.6968172430992127,-0.31771501861512663,-3.5004411697387696,-0.2677154883742333,0.25601490437984464,-0.19908732250332833,0.5409794926643372,-0.28328027054667476,-0.21747722788713872,-0.5226530492305755,-0.5183070361614227,-3.206548714637756,1.377025058865547,-0.09068739116191864,-0.29750544950366026,1.2243380703032019
2019-10-05 09:00:00,4.142733025550842,13.772097492218018,0.6942538022994996,-0.04648484215140342,-9.656171798706055,0.09603304010815922,9.384843063354491,-0.3587514698505402,-0.5706216722726822,-0.1329433860257268,-3.2659907579421996,-0.31475699543952945,-0.29483094997704024,2.7958436965942384,-0.21906606033444403,0.6231378227472305,0.027793032675981523,-2.0356853365898133,-1.344002941250801,-0.2506586775183678
2019-10-29 07:00:00,-14.730745410919189,-1.6962816415354607,-2.372335135936737,1.4556814968585967,0.6575035221874714,0.4211205404251814,1.6691056877374648,-0.6015139430761337,0.024247695412486808,-0.05026352098211645,0.6255787372589111,-0.07343369983136652,0.04036793652921914,-0.9967238664627075,-0.5501415222883225,0.35902130901813506,0.778253611177206,-0.4018870068714023,-0.5494401142001152,0.6300948288291692
2020-03-25 23:00:00,-2.3653640985488895,-8.183021068572998,0.6942538022994996,0.1494498359505087,5.658074140548707,-0.6132493898272514,-11.061868572235108,0.46057196892797947,-1.6753785252571105,-0.23767113480716945,2.148367428779602,-0.6679985955357551,0.027475657616741957,-1.6288189530372619,-0.890766984410584,-1.3577343344688413,2.239256554841995,0.31776229441165926,-0.2684358768165111,0.7786557110026479
2019-08-08 21:00:00,-9.524273109436034,19.260878086090088,-0.6199990212917328,0.541319552063942,-17.3653865814209,-0.31771501861512663,8.844743251800537,0.18746418356895447,-2.6797029733657842,-0.17703933306038383,-7.411359214782715,-0.7554346434772016,0.027475657616741957,-0.6806767582893372,-0.08536304896697403,-0.23524033846333622,0.14754717340692874,-4.116833066940307,-2.390500645339489,-1.4073109567165374
2019-11-09 16:00:00,10.000022697448731,0.5491277322173118,0.6942538022994996,-0.9608470097184181,-0.5926388889551163,-0.31771501861512663,-2.343079912662506,-0.05529830334708095,-0.4392867997288704,-0.210111303627491,0.16028249878436326,-0.1958441361784935,-0.036985638365149454,-0.5226530492305755,-0.50239018201828,-1.951995587348938,1.2492872081696986,-0.421337017044425,-0.49130125120282175,0.8317133121192455
2019-10-22 09:00:00,4.142733025550842,-0.9478119611740112,-2.956449007987976,-0.3077310658991336,0.3449680203571916,-0.14039444401860235,2.0548927187919617,-0.1766795080155134,-0.3620310865342617,-0.14396733921021226,0.45638011991977684,-0.2657930500805378,-0.23036941911559553,2.479796552658081,-0.413254664465785,-0.23524033846333622,0.8261552710086107,-0.47968706929823385,-0.559129761904478,0.6619291961193084
2019-04-23 18:00:00,21.714590454101565,5.663672065734863,0.9132958427071571,-2.3323904871940617,-9.03110203742981,-1.4702992141246798,-0.25982981175184255,1.006787544488907,1.646618402004242,-0.39751911014318464,-3.6043874979019166,0.13641268797218803,-0.4495377168059349,4.0600332736969,-0.3782367751002312,-0.9615600824356079,1.0736482642590999,-2.3274358510971074,-1.3827621430158614,-0.1551551729440689
2019-11-29 03:00:00,-7.571839475631714,-16.291445350646974,-0.6199990212917328,0.4106961578130722,12.01296443939209,0.036926160860457455,-4.503487014770508,-0.3587514698505402,-1.1345885872840882,-0.09987141564488411,5.151642966270447,-0.40569061562418957,-0.075662412494421,0.7415361940860749,-0.7220453530550003,1.283428394794464,1.5047633066773414,1.5625613354146481,0.4098493218421936,1.6063518911600112
2019-06-14 06:00:00,-8.222653818130492,6.661629581451416,-1.4961677193641665,0.7372541338205337,-4.968137121200561,-0.2290547600015998,7.147281312942505,0.005392271187156411,1.5951146841049195,-0.08884745426476001,-1.7855023741722107,0.21947682183235884,0.014583409205079079,-1.4707954049110412,-0.4355384446680546,-0.16921135783195498,0.19544942416250705,-1.3354864180088044,-1.053309540450573,0.06768612489104267
2020-03-26 20:00:00,11.301638984680176,-1.0725570134818554,0.11014141775667667,-1.0914701581001283,-2.2594959020614622,-0.8496769785881042,-7.358311319351197,0.4909172929823399,-1.1345885872840882,-0.2983032461255789,-1.1933065593242644,-0.4756394629366696,-0.06277012974023814,0.26746524907648567,-0.7188621968030929,-0.5653855860233308,1.81612483933568,-1.4910863399505614,-1.1114484786987304,0.04646302908658982
2019-04-03 17:00:00,13.254071617126465,-6.06235671043396,2.4465911090374,-1.4180280208587646,3.3661467313766478,-0.8201235830783844,-9.904506492614745,0.4909172929823399,0.25601490437984464,-0.27625518245622516,1.7253708600997917,-0.07343369983136652,-0.48821463733911513,2.637819910049438,-0.7761639699339866,-2.87640300989151,2.071600278839469,0.18161225765943528,-0.14246845990419388,1.2031154416501524
2019-06-02 21:00:00,17.15893020629883,7.534845924377441,-1.277125859260559,-2.0058324098587037,-7.98931360244751,-1.6180659592151643,2.1320494651794433,1.5226582169532779,-0.5937982261180877,-0.37547101825475704,-3.2236904144287117,-0.3357418902218342,-0.088554678671062,1.0575833737850189,-0.35276968628168115,0.16093409219756724,0.8181717991828918,-2.230185496807098,-1.4990394398570062,-0.47350018862634896
2019-09-13 14:00:00,-0.4129354640841484,8.907039833068847,-0.6199990212917328,0.21476145584601905,-7.572601556777954,0.1551398977637291,5.835606241226196,-0.5408232152462006,-0.20751956459134818,-0.11089535765349864,-2.7160949349403385,-0.2657930500805378,-0.12723140846937891,0.8995599448680878,-0.08217944232746958,-1.8199380457401275,0.4110068863257766,-1.8995357394218444,-1.2374150097370147,-0.03842890411615374
2019-04-15 19:00:00,14.55568437576294,-0.6983217723667622,2.4465911090374,-1.6792744815349578,-3.197102451324462,-0.9974441587924957,-2.188764953613281,0.7640250593423843,1.0285723477602005,-0.2872790597379208,-1.574004280567169,0.11892558895051482,-0.33350754752755163,2.479796552658081,-0.5405911803245544,-0.6314147964119912,1.257271359860897,-1.3549363732337951,-1.0629983738064765,0.078297208994627
2019-07-25 19:00:00,2.190303385257721,17.26496124267578,-1.0580833017826081,-0.5689775981009007,-16.948669528961183,-1.3225317478179932,6.838651514053344,0.8073757827281952,-1.211844128370285,-0.3313751719892025,-7.115260171890259,-0.563075378537178,-0.24326165765523916,1.8477020978927612,-0.15221446119248866,-0.10318223014473911,0.3152035538107157,-4.350235462188722,-2.351741104573011,-1.4179225385189058
2019-09-30 22:00:00,-10.175078201293946,10.902961921691894,0.18315552249550818,0.8678775250911712,-9.760352325439452,-0.2586080580484122,3.983827090263367,0.2178094144910574,-1.6753785252571105,-0.1329433860257268,-4.069684863090515,-0.5455882478505373,0.014583409205079079,-2.2609134554862975,-0.25726747140288353,0.8212247967720032,0.6265646795276553,-2.735885262489319,-1.7994235694408416,-0.8024556189775467
2020-03-20 04:00:00,-3.6669843912124636,-2.4447518289089203,-1.788223922252655,-0.1771079508587718,1.0742179334163666,-0.4359287194907665,-4.272015690803529,0.2178094144910574,-0.671054008603096,-0.1880633264780045,0.45638011991977684,-0.07343369983136652,0.10482931612059476,-0.8387004792690277,-0.8239148661494256,-0.499356609582901,1.289205601811409,-0.5769370289519429,-0.5881990894675256,0.5770375153049827
2019-06-10 00:00:00,0.8886834993958473,0.4243826447054744,-2.956449007987976,-0.2424195386469364,-0.8009960293769837,-0.2881615847349167,-0.7227738615125417,0.03573760513681916,-0.053008089028298844,-0.16601532492786647,-0.0935153441503644,-0.16086975745856763,0.027475657616741957,-0.048582062125205994,-0.41007100893184534,0.8212247967720032,1.0656640477478505,-0.6741867538774386,-0.6463377922773362,0.5239801011979581
2019-11-04 16:00:00,4.793540620803833,2.7945365667343145,1.2053517185151577,-0.5036658547818661,-4.030531048774719,-0.4359287194907665,-1.648662769794464,0.0660828636959195,-0.9800767660140991,-0.210111303627491,-1.2356065332889556,-0.30076743364334113,-0.12723140846937891,1.0575833737850189,-0.4801061928272247,-0.3672984726727009,1.257271359860897,-1.043736743927002,-0.7819947972893715,0.43908809721469877
2019-07-12 17:00:00,3.4919221878051765,6.661629581451416,-2.6643930196762082,-0.6342891134321691,-6.114103364944459,-0.2290547600015998,1.514790263772011,-0.1766795080155134,-0.8255654871463776,-0.18255128748714922,-1.8278013944625855,-0.2657930500805378,-0.16590822450816628,0.4254891037940979,-0.36868693158030513,0.4910795509815216,0.8660734172910451,-1.3938368856906893,-1.0242400102317333,0.18441241853870452
2019-12-10 09:00:00,-18.63560371398926,-9.804706287384032,-2.810420298576355,1.9781735658645627,8.67924885749817,0.5393344551324845,-7.744098901748657,-0.8442761987447739,-1.5208671808242802,-0.0006554811407113434,3.882653284072876,-0.5106137855909765,0.09193694649729878,-1.4707954049110412,-0.8748495955020188,-0.499356609582901,1.7921733811497689,1.1541118055582047,0.27419275343418126,1.574517270922661
2019-12-05 08:00:00,-16.032361888885497,-12.050113916397095,-0.4739709094166756,1.7169278264045715,11.283713912963867,0.3620139425154775,-2.343079912662506,-0.9960026741027832,-0.2847753383219242,-0.03923944784328339,4.813246321678162,-0.1958441361784935,0.04036793652921914,-1.1547480344772336,-0.7570632353425026,-0.6974439233541488,1.193402138352394,1.6014613774605095,0.4292293205857277,1.776136216521263
2019-04-20 23:00:00,10.000022697448731,-1.4467921659350398,-1.5691814541816709,-1.156781792640686,0.24078943133354191,-0.8792301297187806,-4.734958839416504,0.6729889884591103,0.10150341652333736,-0.27074320819228886,0.5832790702581405,-0.1258954457938671,-0.21747722788713872,0.4254891037940979,-0.5501415222883225,-0.4333276726305485,1.5686321645975112,-0.4018870068714023,-0.568819659948349,0.513368459790945
2020-01-02 05:00:00,-6.921030235290528,-17.289406108856202,-1.2041111707687377,0.6719424813985825,13.471463203430176,0.007372734509408491,-8.669987106323243,-0.6015139430761337,0.10150341652333736,-0.12191941663622856,5.743837881088257,-0.10840820632874966,0.04036793652921914,-1.31277174949646,-0.9385174557566642,-2.2161118268966673,1.808140795677901,1.7181610934436322,0.55519675090909,1.935308215022087
2020-02-23 02:00:00,7.396778583526611,-8.058274126052856,0.767267695069313,-0.6342891134321691,5.449716711044312,-0.022180665843188736,-7.9755692958831785,-0.14633430298417807,-1.9844013810157777,-0.07782335430383683,2.27526683807373,-0.49312666413607087,-0.19169282205402852,2.479796552658081,-0.817548006027937,0.6231378227472305,1.688386283814907,0.29831245765089986,-0.23936645090579986,0.9059936797246337
2019-09-08 01:00:00,-14.079938411712646,14.520564460754395,-1.8612370848655702,1.3250584244728087,-13.198241233825684,0.3620139425154775,5.758447694778442,-0.6318592071533203,-2.602447819709778,-0.05026352098211645,-5.42327527999878,-0.5980498202145099,0.001691141165792956,-0.8387004792690277,-0.21269935443997384,1.0853412210941316,0.26730188839137564,-3.12488420009613,-1.9350811917334796,-0.8979591757059098
2020-02-22 03:00:00,-10.825891208648681,-11.301648807525634,-2.153294026851654,1.1291240513324736,8.991785335540772,0.30290706399828204,-7.435469675064086,-0.3890969663858414,-1.211844128370285,-0.07231152281165124,3.7557532787323,-0.3357418902218342,0.10482931612059476,-0.9967238664627075,-0.8302817367017269,1.0853412210941316,1.6804031714797012,0.9985119972378017,0.002878192812204339,1.1818925902247428
2019-08-02 20:00:00,6.095161485671997,18.013421249389648,-1.0580833017826081,-1.2220932453870774,-18.19881296157837,-2.4751157641410826,8.53611478805542,3.221994757652282,-1.3663561701774596,-0.5187829047441482,-8.04585304260254,-0.4756394629366696,-0.2561540482565761,3.4279395580291747,-0.08536304896697403,-0.03715319056063889,0.13158012591302395,-4.603082990646362,-2.6230555832386018,-1.715044665336609
2020-02-16 14:00:00,-8.873460006713866,-8.307764673233033,-2.7374063968658446,0.9331887781620025,7.324930524826051,0.3915673626586795,-3.5775984287261964,-0.8746217757463455,-2.370680022239685,-0.03923944784328339,3.459656167030335,-0.7554346434772016,-0.06277012974023814,-0.2066058066207916,-0.5119408875703811,-2.4141999006271364,1.4568614557385446,0.8429119624197483,0.051327505707740785,1.4153448551893235
2019-04-14 12:00:00,15.206499099731445,1.5470871984958647,1.2053517185151577,-1.0914701581001283,0.03243232667446135,-0.3472684470936656,-0.5684589587152005,-0.20702486410737037,1.8783852636814118,-0.19357535876333715,1.1331747592426835,0.3287719678133727,0.09193694649729878,0.26746524907648567,-0.5565082401037216,-3.86683828830719,1.193402138352394,0.14271247535943984,-0.18122774362564087,1.288007681071758
2019-11-19 01:00:00,-12.127510929107665,-3.3179666996002197,-2.226307713985443,1.5863050460815429,-0.9051746189594267,-0.5836960420012474,-5.815162706375122,-0.9353124499320984,-2.370680022239685,-0.23215932883322243,-1.447104847431183,-0.6505115635693073,-0.10144692645408213,0.8995599448680878,-0.7315956115722655,-0.3672984726727009,1.5845989540219303,-1.2965868771076203,-0.6075785160064697,0.6831523209810257
2019-08-02 04:00:00,-11.476698112487792,14.146336841583253,-2.5913784980773924,0.8678775250911712,-13.510778141021728,0.09603304010815922,11.622412681579588,-0.2677154883742333,1.7238745629787444,-0.08884745426476001,-5.21177339553833,0.5211308941245079,0.014583409205079079,-1.31277174949646,-0.14584788046777247,0.7551954746246338,-0.29953574687242507,-3.08598530292511,-1.896321179531515,-0.8342904597520828
2019-07-08 02:00:00,-2.3653640985488895,2.545046246051789,-2.810420298576355,0.2800729587674141,-2.5720319867134096,-0.14039444401860235,1.5919485300779341,-0.14633430298417807,-0.3620310865342617,-0.13845538776367902,-0.8126100480556488,-0.248305793851614,-0.088554678671062,0.7415361940860749,-0.42917140796780595,1.283428394794464,0.8261552710086107,-1.0242868542671204,-0.8304441273212433,0.3329733289778233
2019-08-25 15:00:00,29.524305915832514,20.00933723449707,0.8402812793850899,-2.267078602313995,-16.740311908721925,-1.0565508484840394,8.613275623321533,0.7033347874879837,0.25601490437984464,-0.3368871279060841,-5.42327527999878,-0.16086975745856763,-0.06277012974023814,1.8477020978927612,0.0005895642563700676,-1.8859675347805023,0.21141631826758384,-3.0081849455833436,-1.6540766790509225,-0.4310541287064552
2019-12-30 21:00:00,-18.63560371398926,-12.67384147644043,-2.007265722751618,1.9128625512123107,9.616860961914062,0.2438000969588756,-9.750189399719238,-0.4497873321175575,-1.6753785252571105,-0.03923944784328339,3.9672521591186523,-0.563075378537178,0.04036793652921914,-1.4707954049110412,-0.8430155798792839,-0.8295020997524262,2.0157151270657776,1.1152113690972327,0.20636426806449887,1.4577907860279082
2019-06-16 17:00:00,10.650827026367187,17.639189338684083,2.0085067838430404,-1.3527165323495867,-15.177628326416016,-0.761016219854355,-0.18267214763909573,0.430226606503129,-1.211844128370285,-0.2597192659974098,-6.480764675140381,-0.4581521527841687,-0.049877880699932556,-0.2066058066207916,-0.5151239931583405,1.3494574427604675,1.0097785495221614,-3.7083846092224126,-2.070736850984395,-0.9297940135002136
2019-06-22 18:00:00,7.396778583526611,6.287396335601807,-2.883434391021729,-0.699600699916482,-6.218279600143433,-0.49503558650612833,4.832560133934022,0.2785001374781132,-0.20751956459134818,-0.23215932883322243,-2.462296199798584,-0.21333133149892092,-0.049877880699932556,0.5835125088691712,-0.2477168396115303,-0.03715319056063889,0.546728412201628,-1.6855862736701965,-1.179276467859745,-0.20821250528097152
2019-05-03 03:00:00,-2.3653640985488895,-4.315926992893219,-0.4739709094166756,-0.11179642053321001,2.1160021781921388,-0.5245891109108926,0.04880003929138183,0.24815467782318593,-0.2847753383219242,-0.210111303627491,0.752477589249611,-0.1258954457938671,0.027475657616741957,-1.7868424296379088,-0.5374075531959533,1.2173990905284877,0.9379260584712028,-0.421337017044425,-0.6172683894634247,0.48153421133756635
2020-03-02 14:00:00,-1.7145545840263368,-11.301648807525634,-2.956449007987976,0.4760077506303787,9.616860961914062,0.12558641452342273,-2.8060241103172308,-0.32840621322393415,1.1058282256126404,-0.11640740372240543,4.263350057601929,-0.03845932688564059,-0.16590822450816628,0.5835125088691712,-0.47373934388160704,-2.8103741765022274,1.3530746832489968,1.3875118091702459,0.30326239168643954,1.5957407981157303
2019-05-01 23:00:00,-3.6669843912124636,1.0481077224016189,-2.956449007987976,0.6066311240196228,-1.8427820324897766,-0.2881615847349167,-2.497394204139709,0.2178094144910574,0.25601490437984464,-0.15499133220873773,-0.685710644721985,-0.07343369983136652,0.11772161331027745,1.689678168296814,-0.5819756984710693,1.3494574427604675,1.2652546480298041,-0.8686867475509643,-0.7916846990585328,0.24808111134916544
2019-06-02 19:00:00,22.365403366088863,8.907039833068847,-0.32794289141893385,-2.593636226654053,-9.239456176757812,-1.3816385865211487,2.7493092656135554,1.0371327579021454,0.8740606501698494,-0.4526389747858047,-3.773586297035217,-0.07343369983136652,-0.036985638365149454,0.26746524907648567,-0.3304858013987541,-0.3672984726727009,0.7622864305973053,-2.5608356833457946,-1.5959378950297833,-0.34616216304712
2020-01-03 01:00:00,-7.571839475631714,-16.166701889038087,-0.9850692689418793,0.8025655448436737,11.908787441253661,0.3620139425154775,-12.219227600097657,-0.7228951632976532,-2.216169011592865,-0.05577550362795589,4.728646779060364,-0.7029731638729573,-0.02409339381847527,-1.1547480344772336,-0.954435005784035,-0.499356609582901,2.3590104550123216,1.4069614574313165,0.3226413518190384,1.4153448551893235
2019-09-25 02:00:00,-13.429127597808838,8.408059072494506,-2.153294026851654,1.4556814968585967,-7.676781034469604,0.21424670070409774,6.5300215721130375,-0.41944196075201035,-1.5981229305267333,-0.0667995646595955,-3.139091801643372,-0.38820337243378167,-0.02409339381847527,-0.2066058066207916,-0.24135031774640084,-0.8295020997524262,0.16351462872698902,-2.15238596200943,-1.4118320494890215,-0.29310462102293966
2019-09-16 20:00:00,-12.778317070007324,11.401940155029298,-2.4453495740890507,0.8025655448436737,-11.531386089324952,-0.16994791328907013,5.758447694778442,-0.23737022057175636,-0.9800767660140991,-0.18255128748714922,-4.492681765556336,-0.4231778206303717,0.07904479457065464,-1.6288189530372619,-0.21906606033444403,-0.16921135783195498,0.546728412201628,-2.735885262489319,-1.5087291404604914,-0.36738518811762333
2019-09-15 15:00:00,11.952448654174804,17.763928604125976,0.8402812793850899,-1.2220932453870774,-13.614958667755127,-0.5245891109108926,3.983827090263367,0.005392271187156411,-1.211844128370285,-0.23215932883322243,-5.042578101158143,-0.5106137855909765,-0.2045849623158574,2.0057259082794188,-0.26045058518648145,-0.10318223014473911,0.6185810836032033,-2.813684999942779,-1.6153167620301248,-0.4098311446607113
2019-12-14 16:00:00,-6.921030235290528,-3.9416921734809875,0.03712728843092918,0.4760077506303787,3.1577883958816533,0.1551398977637291,-9.287249946594239,-0.6015139430761337,-2.6797029733657842,-0.11089535765349864,2.1060675144195553,-0.7554346434772016,0.04036793652921914,-0.5226530492305755,-0.7857144251465797,-1.951995587348938,2.0157151270657776,0.7067616060376167,0.1288456708192825,1.6063518911600112
2019-11-05 20:00:00,-17.333988094329833,-3.06847710609436,-0.6930131018161774,1.06381196975708,-0.38428190080448993,-0.5245891109108926,-5.42937650680542,0.15711885476484894,-1.9071457624435424,-0.15499133220873773,-0.22041458766907449,-0.5980498202145099,0.0532602187246084,-0.9967238664627075,-0.6424604028463364,-1.4237635910511017,1.624517747759819,-1.0826366066932678,-0.8788929898291826,0.3011386090889573
2019-11-26 08:00:00,-8.873460006713866,-10.802664613723756,-2.883434391021729,0.9331887781620025,8.158361864089969,-0.022180665843188736,2.8264657139778135,-0.29806085824966433,-0.671054008603096,-0.10538342446088789,3.417357659339905,-0.31825463473796844,-0.06277012974023814,1.0575833737850189,-0.5119408875703811,1.3494574427604675,0.6904338810592889,0.8234617881476878,0.0319475747644901,1.1288350090384485
2019-11-18 23:00:00,7.396778583526611,0.4243826447054744,-1.350139272212982,-0.8955354437232017,-4.238888382911682,0.48022759705781937,-6.046634006500244,-0.6318592071533203,-2.216169011592865,-0.006167636532336489,0.11798281491501257,-0.7204602897167206,-0.3077231712639331,-0.2066058066207916,-0.7284124433994291,-0.3672984726727009,1.624517747759819,-0.4407871731556952,-0.5785095408558846,0.5558146525174379
2019-07-01 05:00:00,-10.825891208648681,7.285353755950927,-2.883434391021729,0.9331887781620025,-6.634996128082276,0.18469331264495847,2.594994056224823,-0.5408232152462006,-0.9800767660140991,-0.0943594116717577,-2.462296199798584,-0.3357418902218342,0.07904479457065464,-1.1547480344772336,-0.3877872653305531,1.3494574427604675,0.7143846295773983,-1.8022859930992126,-1.2180355831980707,-0.07026357650756834
2019-08-11 00:00:00,-13.429127597808838,16.017505836486816,-1.350139272212982,1.3903698682785035,-14.344208335876464,0.2438000969588756,7.30159592628479,-0.3890969663858414,-2.602447819709778,-0.05026352098211645,-5.507873010635377,-0.6505115635693073,-0.075662412494421,0.7415361940860749,-0.11719688344746829,-0.03715319056063889,0.21141631826758384,-3.2999345302581786,-2.070736850984395,-1.1101896047592164
2019-04-23 03:00:00,10.650827026367187,0.299637861084193,-0.839041393995285,-1.2874049842357635,-1.0093528747558593,-1.0269971430301665,0.04880003929138183,0.6729889884591103,0.17875918373465538,-0.3038151293992996,-0.1781148897483945,0.03148950033355504,0.04036793652921914,-1.31277174949646,-0.5692418098449707,0.8872536361217499,0.8341390829533338,-0.8297870025038719,-0.7819947972893715,0.3754192013293504
2019-10-04 11:00:00,4.598299765586853,14.770055866241458,-1.2041111707687377,-0.5559150785207749,-8.406028366088867,-0.642802782356739,7.30159592628479,0.39988138731569056,1.1058282256126404,-0.22664722204208373,-2.462296199798584,0.11892558895051482,-0.33350754752755163,4.6921284914016725,-0.1076467632316053,-2.084054338932037,0.3870561577379703,-1.7633854627609253,-1.2277254477143287,-0.09148621261119845
2019-10-10 05:00:00,-17.984793281555177,-2.9437320768833164,-2.007265722751618,1.6516167640686035,0.9700391948223114,0.5688878476619721,3.057938504219055,-0.9049672245979309,-0.13026383444666859,-0.03372752014547586,0.45638011991977684,-0.1258954457938671,0.04036793652921914,-1.31277174949646,-0.4769227623939514,-1.4237635910511017,0.6185810836032033,-0.5769370289519429,-0.7335459247231484,0.3329733289778233
2019-11-22 18:00:00,-11.476698112487792,-9.929451847076416,-2.956449007987976,1.2597469329833983,7.8458226203918455,0.30290706399828204,-7.666940641403198,-0.753240317106247,-2.2934242367744444,-0.06128742415457962,3.6711564540863035,-0.6679985955357551,-0.10144692645408213,0.5835125088691712,-0.6870283156633377,-1.555821967124939,1.81612483933568,1.0374118588864802,0.21605380177497863,1.5214600384235384
2019-11-17 14:00:00,5.444352602958679,1.796577513217926,1.3513802749104797,-0.6342891134321691,-2.467852795124054,-0.3472684470936656,-2.9603383302688604,-0.2677154883742333,-2.602447819709778,-0.210111303627491,-0.5588117614388466,-0.7379473432898521,-0.4108612537384032,4.0600332736969,-0.4578221201896667,-2.7443453788757326,1.3850087672472,-0.6741867538774386,-0.4137829514220358,1.0863890148699282
2020-03-25 03:00:00,-0.4129354640841484,-15.418225383758545,-0.4739709094166756,-0.1771079508587718,11.804606056213379,-0.376821890915744,-8.05273141860962,0.0660828636959195,0.33327053189277644,-0.18255128748714922,4.897843599319459,-0.055946524068713165,-0.24326165765523916,0.8995599448680878,-0.8684827290475369,-1.0936184108257296,1.7442720778286458,1.5820100320037453,0.4389189541339874,1.659409061074257
2019-10-21 01:00:00,-5.619412422180176,3.9172410488128664,-1.5691814541816709,0.541319552063942,-4.551423978805542,-0.022180665843188736,0.12595738004893062,-0.20702486410737037,-2.52519189119339,-0.11640740372240543,-1.574004280567169,-0.685485877841711,0.06615240834653377,-0.5226530492305755,-0.45145539194345474,1.3494574427604675,0.9618770487606525,-1.4327365100383758,-1.014549908787012,0.12074339315295217
2019-09-09 08:00:00,-12.127510929107665,14.395821380615232,-1.7152097940444946,1.2597469329833983,-9.343637847900391,0.3915673626586795,8.15032424926758,-0.7835857540369033,-0.13026383444666859,-0.03923944784328339,-3.9004854440689085,-0.09092092965729534,-0.7847371578216553,6.746436309814453,-0.07899599950760602,-0.499356609582901,-0.09196101501584061,-2.483035957813263,-1.5765586584806441,-0.49472284007351847
2019-08-06 07:00:00,-16.032361888885497,18.637152671813965,-1.131096875667572,1.8475507259368897,-12.989887046813966,0.5393344551324845,14.4772310256958,-0.8746217757463455,0.4105263099074364,-0.006167636532336489,-5.000277090072633,0.41620766967535017,-0.036985638365149454,0.4254891037940979,-0.07899599950760602,-0.5653855860233308,-0.5550112292170526,-2.9498358726501466,-1.8381826989352703,-0.7493985369801522
2019-07-02 07:00:00,-17.984793281555177,8.53280725479126,-2.883434391021729,1.7169278264045715,-7.051708698272705,0.6871016845107079,5.604131650924683,-0.9049672245979309,-1.3663561701774596,-0.006167636532336489,-2.5468968033790587,-0.30076743364334113,0.11772161331027745,-2.2609134554862975,-0.3082019791007041,1.151370394229889,0.43495782306417824,-1.8022859930992126,-1.179276467859745,-0.05965191274881358
