,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_TEMP_05,SHAP_WS_01,SHAP_TEMP_04,SHAP_TEMP_06,SHAP_WS_02,SHAP_OX_03,SHAP_OX_15
2019-12-24 20:00:00,-0.2584484675317071,-22.24954339027405,-0.3251979859749553,3.1093370860815046,2.509344512224198,12.251051406860347,-0.2761104996502399,-0.9233761876821518,-1.0303302745521068,-2.249004831314087
2019-04-03 13:00:00,22.234125480651855,-7.590100069046021,0.0164635742455721,4.109461318254471,7.60236120223999,9.422582759857178,-3.1535876899957653,-3.2102644085884093,-2.8148725581169125,1.2717094516754148
2019-10-26 07:00:00,-9.898125281333924,0.2707606235146523,-0.8889396932721138,-1.3287127009034152,-2.2840817511081695,-5.325860233306885,3.1523727715015415,0.5631006434559822,-0.40049172244966036,0.48932852059602744
2020-02-26 03:00:00,5.096926743984222,-17.575515241622927,-1.0939365202188491,4.109461318254471,0.4122209614515304,12.251051406860347,-2.2964668420329697,-0.18013774192892015,-0.5054647845029832,0.978316599726677
2020-01-05 17:00:00,9.3812251663208,-19.912529430389405,-0.3081147769559175,3.046828942894936,1.910166560411453,7.402247698307038,-1.990352627336979,-1.3807533895969393,-1.8701144337654114,-0.7820404651761056
2019-04-17 18:00:00,27.589498767852785,1.7579502786882224,-0.44477961096912616,-2.8914060330390927,1.3109885746240617,-10.174662265777586,4.254386551380159,-0.6946874862909318,-3.8646033310890204,-1.0754333540797234
2019-04-14 20:00:00,13.665526199340823,-1.2164288438484072,-0.718108786046505,-1.2662047055363654,4.157085688114165,-3.911625535488129,3.27481892824173,-1.152065196633339,-2.4999527382850646,-0.8798380228877068
2020-01-18 20:00:00,-12.04027510643005,-23.736728839874267,-0.7864410722255706,6.234724407196044,0.5620154550671577,19.7262899684906,-4.439270043373108,-0.40882661024108524,0.4392930129170418,-0.2930523660033941
2019-05-13 11:00:00,26.38111053466797,6.431974561214446,-0.49602877489291136,0.5465197048336268,0.7118099185824394,-0.8811239351704717,0.5197879899293184,-0.40882661024108524,-3.320896933078766,2.3976361954212186
2019-08-27 13:00:00,31.87380929946899,31.076836967468257,-0.44477961096912616,-7.6419937658309935,-0.9359303903579711,-27.953602352142333,8.11142867088318,0.04855096050421705,-2.6049256324768066,0.09813808964565396
2020-02-04 15:00:00,10.452300829887392,-9.077288279533388,-0.1714502928406,2.7342911398410794,3.2583182406425477,5.988011980056763,-1.5617916936054823,-0.2373099354002625,-1.3452492237091065,0.00034042022190989283
2019-12-17 01:00:00,-25.96424934387207,-19.912529430389405,-0.6497765143215657,3.921936384439468,-0.1869574807130266,14.069350862503052,-2.6025812643766404,0.2200676526967436,1.9089158773422241,-1.0754333540797234
2019-11-30 18:00:00,-21.679953536987306,-18.425332860946657,-0.5814440863579511,0.4840119875222445,-1.3853142756223678,0.9371766122430565,0.5810107488930225,0.6202728369832039,-1.660168793797493,-0.09745718857273458
2020-01-19 13:00:00,13.665526199340823,-9.71465705871582,-0.18853337813168763,6.109707207679749,-1.3853142756223678,14.069350862503052,-6.337178552150727,-0.12296561312163248,-1.3452492237091065,-1.5644209903478627
2019-09-06 21:00:00,-27.03533000946045,24.915615396499632,-0.8206075486540796,-10.767381968498231,-1.6849033582210537,-32.196305713653565,13.49904843330383,0.44875648021698006,1.0691315083205701,-2.151206772327423
2019-07-16 23:00:00,-14.182421340942383,10.89354526042938,-1.1964352548122406,-4.204067189693451,-2.2840817511081695,-14.215334768295289,5.601292138099671,1.02047826230526,0.544265975598246,-1.466623466014862
2019-10-20 10:00:00,-5.613825228214265,15.780023298263547,-0.6156103163957597,-1.766266943216324,-1.0857250481843947,-7.54822880268097,3.3360427021980286,0.2200676526967436,1.489023731350899,-1.5644209903478627
2019-05-19 05:00:00,5.096926743984222,2.1828612089157104,-0.9572718918323515,-1.9537898337841035,-0.7861356842517854,-6.942126121520995,3.8258252549171443,0.04855096050421705,-1.5551957106590273,3.2276617169380186
2020-03-06 01:00:00,10.452300829887392,-24.374102182388306,-0.2568657171726227,5.484630670547484,2.3595500063896178,17.503918132781983,-3.520925405025482,-0.6946874862909318,-1.7651416325569151,1.5651022166013717
2019-06-22 20:00:00,5.096926743984222,12.380734295845032,-1.128102847337723,-4.7666392683982854,-0.9359303903579711,-16.033625974655152,6.335966496467591,-0.12296561312163248,-1.7651416325569151,-0.5864451071619988
2019-08-10 22:00:00,-22.751022357940673,25.977897596359252,-0.8718565106391907,-10.6423668384552,-0.1869574807130266,-34.82272802352905,12.764373321533203,-0.2944822880625725,-0.7154106701165438,-1.5644209903478627
2019-12-18 17:00:00,-17.089623775482174,-5.677998077869415,-0.5301949360407889,2.5467671227455133,1.3109885746240617,0.12904300555586812,-1.2556771616265177,0.39158414274454123,0.9641583901643755,-2.7379925274848933
2019-06-21 18:00:00,23.305205993652343,15.99247972488403,-1.0256042790412903,-8.454594831466673,-1.6849033582210537,-18.660069313049316,9.948119645118712,-2.352681251764298,-4.704388613700866,-0.39085005056113004
2019-04-30 17:00:00,20.09198092460632,1.9704059977829456,-0.8376903560757636,-1.5787439018487932,1.1611935710906978,-5.123826522827147,2.601367537975311,-0.46599864937365076,-2.9198452150821685,0.09813808964565396
2020-03-08 17:00:00,1.883701693415642,-12.689036722183229,-0.8035240724682808,3.7969210433959972,-0.03716290900949385,9.826647500991822,-2.663805189877748,0.10572320473380385,-1.0303302745521068,0.5871261693537235
2019-08-10 04:00:00,-29.17747602462768,22.3661526107788,-1.0426872724294665,-7.954531378746033,-1.5351084351539614,-26.539371681213378,9.397109227180483,0.6202728369832039,2.1188616514205934,7.237362275123597
2019-10-02 23:00:00,-7.755974092483518,11.31845413208008,-0.8206075486540796,-5.954285142421724,-1.984492290019989,-17.44786591529846,8.478766508102419,0.16289539590477942,-1.0303302745521068,-0.5864451071619988
2019-11-02 03:00:00,-6.684899187088012,-11.626757068634035,-0.718108786046505,0.04645776536315678,-0.7861356842517854,0.3310763520374894,2.1115836590528487,0.39158414274454123,-1.1353032594919206,1.8584947276115422
2019-08-25 13:00:00,31.87380929946899,32.56401750564576,-0.42769642837345606,-7.5794861268997185,1.0113988703489305,-28.761741962432872,7.560424075126647,0.10572320473380385,-3.0248183369636537,0.3915308522805571
2019-04-30 07:00:00,4.025851812362672,-5.465541706085206,-1.1622688871622089,1.1715970165655016,-0.03716290900949385,2.553443652093411,0.5810107488930225,-0.06579339859774333,-0.9253571290522814,2.054090316295624
2019-05-17 09:00:00,23.305205993652343,12.805645699501039,-0.5985271251946689,-0.4536042642034591,-0.33675212062895293,-4.113657925128938,2.0503609263896942,0.27723975650966165,0.22934669397771357,2.640875231027603
2019-09-13 17:00:00,0.812626122813672,15.142656278610229,-0.6839427055418492,-6.0167924141883855,-0.7861356842517854,-19.872267246246338,6.2747419691085815,0.10572320473380385,-1.3452492237091065,-0.8798380228877068
2019-04-16 19:00:00,37.2291841506958,0.4832162220403552,-0.39353030793368815,-5.329208028316498,1.7603721547126774,-16.033625974655152,6.642081079483032,-1.0948928114771843,-4.389466907978059,1.9562928187847137
2020-02-08 08:00:00,-27.03533000946045,-34.571974334716785,-0.6326933214068413,9.79766884803772,-0.9359303903579711,30.43405784606934,-7.745307648181916,0.5631006434559822,2.0138890427350997,-1.368826360106468
2019-10-23 06:00:00,-29.17747602462768,-8.2274667596817,-1.128102847337723,0.4840119875222445,-1.8346978461742398,2.553443652093411,1.2544628691673279,0.6202728369832039,1.803943476676941,1.1739120453596115
2020-02-03 06:00:00,-22.751022357940673,-25.648828821182253,-0.6326933214068413,6.484756705760958,0.5620154550671577,19.7262899684906,-4.3780456328392034,-0.18013774192892015,0.3343198137078434,1.4673048573732375
2020-03-01 18:00:00,15.807676448822022,-1.853796604499221,-0.273948688339442,-3.203944549560547,1.1611935710906978,-10.780765304565431,3.213596076965332,0.7917895263433457,-2.70989887714386,-1.6622190743684768
2019-10-15 16:00:00,6.168001866340637,5.582152614593506,-0.8035240724682808,-4.454098601341248,3.7077010178565986,-15.831596097946164,5.233953046798707,-1.209236980676651,-1.4502221876382826,-0.7820404651761056
2019-04-16 21:00:00,13.665526199340823,-3.12853053689003,-0.5643610535934568,-3.4539764356613154,0.26242627888917924,-8.356357731819154,6.02985097885132,-0.2373099354002625,-4.389466907978059,1.6628997695446013
2020-01-07 19:00:00,-9.898125281333924,-23.736728839874267,-1.008521307706833,4.2344758927822115,0.5620154550671577,14.675445227622987,-2.2352441795170312,0.39158414274454123,0.019400534043088564,-2.7379925274848933
2019-09-26 21:00:00,1.883701693415642,8.131617619991303,-0.9060229313373565,-6.1418085241317755,-0.4865466597676277,-16.437697048187253,8.84610628604889,-0.5231709549576044,-1.1353032594919206,-1.7600161772966385
2019-05-24 01:00:00,-0.2584484675317071,1.7579502786882224,-0.701025612950325,-2.9539136636257166,-2.1342865812778475,-8.760426640510559,5.172729601860047,0.505928394496441,-1.7651416325569151,3.325459883213044
2019-05-19 20:00:00,26.518432083129888,8.131617619991303,-0.6326933214068413,-5.141683773994446,1.910166560411453,-18.458030939102173,6.94819468975067,-1.4950984257459643,-3.8646033310890204,0.5871261693537235
2019-06-04 09:00:00,14.736605148315428,16.41739006996155,-0.7864410722255706,-2.078805119991303,-0.33675212062895293,-9.568562388420105,3.642156522274017,0.2200676526967436,-0.5054647845029832,2.1518876373767855
2020-02-24 22:00:00,-6.684899187088012,-14.17622232913971,-0.6497765143215657,1.6091511951014401,-1.5351084351539614,4.573777338266373,1.3156856144964695,0.3344118583202363,-1.0303302745521068,0.48932852059602744
2019-12-19 16:00:00,-19.537802305221554,-14.81359004497528,-0.6839427055418492,3.046828942894936,-1.8346978461742398,9.6246138048172,-1.3169004651904106,0.6202728369832039,0.6492390896007418,-1.4107392609119411
2019-08-09 18:00:00,21.163054370880126,33.83876268386841,-0.701025612950325,-14.39283120155335,1.4607828557491302,-45.93458024978637,15.458185224533082,-1.0377205729484558,-8.273472118377686,-1.85781424164772
2019-09-20 22:00:00,-0.2584484675317071,11.74336766719818,-0.7351919654011728,-5.891776428222657,-0.7861356842517854,-18.660069313049316,8.417545561790465,-0.6946874862909318,-0.7154106701165438,-1.9556115239858627
2019-10-29 00:00:00,-4.542747700214386,-1.0039736904576422,-0.8376903560757636,-0.5786196114867925,-1.6849033582210537,-3.507558903694153,2.1115836590528487,0.6774451723694801,-1.0303302745521068,-0.8798380228877068
2019-07-16 00:00:00,-12.04027510643005,9.1938978099823,-1.0768537157773972,-4.204067189693451,-1.6849033582210537,-13.81126384735108,6.02985097885132,0.3344118583202363,0.22934669397771357,-0.39085005056113004
2019-06-05 09:00:00,4.025851812362672,14.50529124736786,-0.8206075486540796,-3.3289593291282658,-1.8346978461742398,-13.003127160072324,4.927837405204771,0.27723975650966165,0.7542121842876077,1.369507055282593
2019-07-05 18:00:00,19.02090223312378,13.867922577857973,-0.9743548774719238,-5.891776428222657,1.0113988703489305,-19.872267246246338,7.315531783103943,-0.18013774192892015,-3.339738111495972,-0.6842429132759571
2019-11-08 15:00:00,21.163054370880126,7.069343557357788,-0.2568657171726227,-1.5787439018487932,0.8616044327616692,-7.952294902801514,2.4176989966630935,-0.12296561312163248,-2.290007538795471,-1.1732310461997986
2019-05-07 04:00:00,25.44734590530396,-6.527820372581482,-0.9060229313373565,0.2339807529002428,-1.0857250481843947,0.533109858816606,1.37690854370594,0.505928394496441,-3.444711201190948,3.1298637807369234
2019-09-28 18:00:00,8.310152101516724,22.153696880340576,-0.5472780813276767,-9.767257266044618,-0.1869574807130266,-28.35767133712769,11.233800883293153,0.04855096050421705,-2.6049256324768066,-2.346801847219467
2019-12-31 09:00:00,-24.893179378509522,-27.34847435951233,-1.1451859450340272,7.234849483966828,-2.1342865812778475,22.756788148880005,-5.1739442718029025,0.6202728369832039,2.1188616514205934,-2.151206772327423
2020-03-27 08:00:00,-23.82209875106812,-12.05167126655579,-0.4618625645339488,5.234600658416748,-1.3853142756223678,14.271380887031551,-2.663805189877748,0.505928394496441,2.0138890427350997,1.7606976521015163
2019-07-28 23:00:00,-25.96424934387207,22.791058044433594,-1.1110197973251341,-8.829640531539917,-1.3853142756223678,-27.75157587051391,10.805237574577331,0.10572320473380385,1.3840506121516225,-1.2710283905267716
2019-12-22 04:00:00,-30.248548698425292,-27.34847435951233,-0.9914381563663482,5.297109355926515,-1.984492290019989,18.31204800605774,-3.09236487686634,0.8489616733789445,2.1188616514205934,-0.8798380228877068
2020-01-27 12:00:00,-15.253502264022831,-22.037085494995118,-0.4618625645339488,7.734909393787383,-0.6363412144780158,22.15069013595581,-6.2147351121902465,0.7917895263433457,1.5939967155456545,-2.5423976957798007
2019-07-12 05:00:00,-1.3295235644653436,4.732330669164658,-1.1964352548122406,-2.391344006061554,-0.7861356842517854,-8.154325866699219,4.009494795799255,-0.12296561312163248,0.019400534043088564,1.6628997695446013
2019-07-04 23:00:00,12.594448814392091,10.256175522804261,-1.1110197973251341,-4.516608293056487,-1.6849033582210537,-14.417364587783817,6.02985097885132,0.39158414274454123,-2.4999527382850646,-1.5644209903478627
2019-11-01 17:00:00,7.239075613021851,12.16828063964844,-0.44477961096912616,-6.204317464828491,-0.9359303903579711,-24.31700261116028,6.519633724689484,0.5631006434559822,-3.339738111495972,-2.5423976957798007
2019-06-14 02:00:00,-9.898125281333924,5.157240817546844,-1.0256042790412903,-3.641497646570206,-1.5351084351539614,-11.58889639854431,5.601292138099671,0.3344118583202363,-0.19054557160707192,3.325459883213044
2019-06-09 05:00:00,10.452300829887392,0.6956717231869699,-0.9914381563663482,-1.6412513667345052,2.8089338576793668,-4.719758782386781,3.5197106373310083,-0.7518597616255283,-1.5551957106590273,1.8584947276115422
2020-03-03 15:00:00,13.665526199340823,6.644429869651795,0.27270974159240724,-0.20357325037941337,0.4122209614515304,-5.729925506114961,0.7034563691914083,-0.40882661024108524,-1.8701144337654114,-1.1732310461997986
2019-08-17 15:00:00,38.300244121551515,45.09891170501709,-0.2910318479378475,-12.392582545280458,0.4122209614515304,-44.72238948822022,12.825595140457153,-0.06579339859774333,-4.074549133777618,0.48932852059602744
2020-02-24 03:00:00,12.594448814392091,-20.762353324890135,-0.1714502928406,5.359616296291351,4.306879003047944,16.695785551071165,-3.3372569650411608,-1.5522706413269045,-1.8701144337654114,1.1739120453596115
2020-02-22 13:00:00,-1.3295235644653436,-6.10290880203247,-0.5131118242442609,3.4218751633167273,-1.3853142756223678,9.422582759857178,-2.7862504717707637,0.3344118583202363,0.22934669397771357,0.00034042022190989283
2020-01-07 16:00:00,-4.542747700214386,-19.062704782485962,-0.6326933214068413,3.6719072914123543,-1.6849033582210537,11.84698197841644,-3.1535876899957653,0.6202728369832039,-0.40049172244966036,-2.5423976957798007
2019-06-19 07:00:00,0.812626122813672,12.16828063964844,-0.854773485660553,-3.3914671778678893,-1.235519622564316,-11.18482919692993,5.111508054733276,0.44875648021698006,0.859185189679265,2.640875231027603
2019-08-20 19:00:00,-9.898125281333924,17.904580440521244,-1.128102847337723,-10.267316999435424,-0.4865466597676277,-21.48853451728821,10.621575055122374,-0.06579339859774333,-0.7154106701165438,-1.1732310461997986
2019-06-13 04:00:00,-4.542747700214386,1.7579502786882224,-0.9401891779899598,-1.1411895623430612,-1.8346978461742398,-4.517726137638093,2.4789213466644284,0.505928394496441,-0.7154106701165438,2.054090316295624
2019-10-24 23:00:00,1.883701693415642,0.4832162220403552,-0.8206075486540796,-1.2662047055363654,1.6105778914690014,-4.921793053150179,3.029928498268128,-0.6375152795016765,-0.9253571290522814,-0.5864451071619988
2020-02-17 05:00:00,-22.751022357940673,-16.30078580856323,-1.1451859450340272,3.7344141268730153,-0.9359303903579711,11.0388472366333,-1.990352627336979,0.3344118583202363,1.0691315083205701,-1.466623466014862
2019-04-09 22:00:00,-1.3295235644653436,-18.637795572280883,-0.3251979859749553,1.734166945293546,-1.6849033582210537,6.392079067230225,1.132017289437354,0.44875648021698006,-2.4999527382850646,0.7827213409543038
2019-10-19 17:00:00,-1.3295235644653436,8.981442065238953,-1.0256042790412903,-3.954037384986877,-2.1342865812778475,-13.81126384735108,4.438055868148804,0.505928394496441,-1.1353032594919206,-0.19525482072960584
2019-09-25 09:00:00,-1.3295235644653436,19.816683111190795,-0.5643610535934568,-4.391591334342957,-0.1869574807130266,-14.619399890899661,6.02985097885132,0.2200676526967436,1.0691315083205701,-0.7820404651761056
2019-05-07 08:00:00,17.94982711791992,-1.2164288438484072,-0.5131118242442609,1.2341046268120408,-1.6849033582210537,2.9575111043453206,0.3973420241475105,-0.2944822880625725,-2.70989887714386,2.93426904797554
2020-02-21 04:00:00,-5.613825228214265,-19.700069189071655,-0.8889396932721138,4.109461318254471,-1.8346978461742398,13.463247599601743,-2.6025812643766404,0.27723975650966165,-0.5054647845029832,1.4673048573732375
2019-10-21 04:00:00,-10.969200911521913,4.094962885379791,-0.9060229313373565,-2.5163593196868903,-1.3853142756223678,-8.154325866699219,4.07071700334549,0.44875648021698006,0.12437370968982575,0.5871261693537235
2019-10-14 05:00:00,-12.04027510643005,1.7579502786882224,-0.701025612950325,-1.6412513667345052,-0.33675212062895293,-6.5380609560012815,3.5197106373310083,0.10572320473380385,0.3343198137078434,0.6849237230420112
2019-05-20 10:00:00,31.87380929946899,15.567571783065796,-0.4106134425103665,-1.4537281608581543,4.456674144268037,-8.558396143913267,2.7850357711315157,-1.780959183573723,-2.290007538795471,2.4452807307243347
2019-04-08 13:00:00,19.02090223312378,-9.077288279533388,-0.39353030793368815,4.2344758927822115,1.0113988703489305,11.442914695739749,-2.847472774982452,-0.6375152795016765,-2.080060930252075,0.48932852059602744
2019-07-03 03:00:00,-15.253502264022831,14.717748851776122,-1.1622688871622089,-5.579238238334655,-0.9359303903579711,-18.660069313049316,7.0706420373916625,0.6202728369832039,0.4392930129170418,2.1518876373767855
2020-01-10 12:00:00,1.883701693415642,-8.015011014938356,-0.20561638690531253,6.797291884422302,-0.03716290900949385,13.665282688140866,-5.9086186158657075,-0.008621240467764399,0.3343198137078434,-0.5864451071619988
2019-08-12 16:00:00,-5.613825228214265,37.66295894622804,-0.6156103163957597,-11.704997062683107,-0.6363412144780158,-33.00443492889404,11.295021433830263,0.2200676526967436,0.22934669397771357,-0.48864753372967246
2019-06-23 05:00:00,-12.04027510643005,8.131617619991303,-1.1451859450340272,-3.4539764356613154,-2.4338765752315528,-11.992966628074646,4.989060933589937,0.7346173167228699,0.12437370968982575,1.369507055282593
2020-01-08 17:00:00,-15.253502264022831,-17.575515241622927,-1.0256042790412903,5.734661123752597,-1.5351084351539614,15.887653093338013,-4.62293745160103,-0.18013774192892015,0.859185189679265,-1.2710283905267716
2020-01-30 19:00:00,1.883701693415642,-7.590100069046021,-0.273948688339442,-2.391344006061554,2.6591395545005803,-8.154325866699219,3.7033803224563604,-0.9233761876821518,-1.5551957106590273,-2.346801847219467
2019-12-10 04:00:00,-7.35432250022888,-19.487615966796874,-1.008521307706833,5.109584760665895,-1.5351084351539614,15.07951634407043,-3.520925405025482,0.9633060652017594,-0.09869415495544673,-0.13413135595154016
2019-10-11 12:00:00,-3.4716739487648014,13.443012218475342,-0.9743548774719238,-2.141312713623047,0.7118099185824394,-11.18482919692993,3.213596076965332,-0.18013774192892015,-0.08557244975119828,0.00034042022190989283
2019-10-15 13:00:00,4.025851812362672,13.018099417686463,-0.5814440863579511,-2.4538519084453587,2.9587291562557216,-12.397027654647829,3.213596076965332,-0.8090319776535034,-0.40049172244966036,-1.0754333540797234
2019-10-19 18:00:00,-7.755974092483518,8.981442065238953,-1.0939365202188491,-3.8915296483039854,1.0113988703489305,-13.205163769721986,5.417622706890105,0.7917895263433457,-0.9253571290522814,-0.5864451071619988
2019-04-23 23:00:00,16.878753213882444,4.519873228073119,-0.8206075486540796,-3.4539764356613154,0.7118099185824394,-10.174662265777586,5.356398737430572,-0.7518597616255283,-2.70989887714386,2.543078374862671
2019-06-08 14:00:00,19.02090223312378,18.32949318885803,-0.7693580690026284,-5.82926988363266,0.26242627888917924,-18.86210169792175,6.94819468975067,0.39158414274454123,-2.70989887714386,1.076113864183426
2019-11-04 01:00:00,5.096926743984222,-5.890453922748566,-1.0939365202188491,-0.6411274620145558,-0.9359303903579711,-1.891291130781174,2.9074809074401857,-0.06579339859774333,-1.1353032594919206,-0.2930523660033941
2019-12-01 10:00:00,-15.253502264022831,-19.487615966796874,-0.4618625645339488,8.297480399608613,-1.6849033582210537,24.777120151519778,-6.4596270775794995,0.16289539590477942,1.279077204167843,-2.7379925274848933
2019-07-30 04:00:00,-22.751022357940673,22.791058044433594,-1.0256042790412903,-7.829519128799438,-2.2840817511081695,-25.731240091323848,9.397109227180483,0.9061338436603548,0.7542121842876077,3.2276617169380186
2019-06-14 09:00:00,0.812626122813672,16.842309246063234,-0.6668597838282586,-1.6412513667345052,-0.4865466597676277,-8.154325866699219,3.3360427021980286,-0.18013774192892015,0.859185189679265,2.34748280286789
2020-03-20 05:00:00,-2.4005988699197776,-8.652376928329469,-0.6497765143215657,-0.5161121625453233,-0.1869574807130266,-2.6994249558448797,1.92791468795389,-0.06579339859774333,0.019400534043088564,3.6188516151905064
2020-02-23 18:00:00,12.594448814392091,-14.388678674697875,-0.05186861382797361,-0.01605010504601518,4.90605903148651,-0.47705742895603187,1.6830228349566458,-2.0096480345726015,-2.080060930252075,1.6628997695446013
2019-10-20 06:00:00,-24.893179378509522,3.670051761865616,-1.1964352548122406,-1.9537898337841035,-0.6363412144780158,-7.144160385131836,3.580934578180313,0.2200676526967436,2.1188616514205934,0.19593562980182463
2019-08-13 16:00:00,4.025851812362672,34.2636764717102,-0.854773485660553,-10.6423668384552,4.157085688114165,-36.641042881011956,11.784806327819824,-0.2373099354002625,-0.9253571290522814,-2.640194797515869
2019-08-01 11:00:00,41.51347732543945,40.42488557815551,-0.5472780813276767,-8.954656381607057,-0.4865466597676277,-34.82272802352905,9.152219181060792,0.27723975650966165,-1.4502221876382826,-1.2710283905267716
2020-01-29 09:00:00,-4.542747700214386,-12.264122700691223,-1.008521307706833,4.359492945671081,1.910166560411453,12.453080701828002,-3.09236487686634,-0.7518597616255283,-1.4502221876382826,0.09813808964565396
2020-02-19 20:00:00,-15.253502264022831,-18.212878093719485,-0.39353030793368815,0.8590582676231862,-0.7861356842517854,3.7656441640853884,1.438131538331508,0.3344118583202363,-1.3452492237091065,0.48932852059602744
2020-03-22 15:00:00,43.65563022613526,17.692123880386355,0.0164635742455721,-4.079052453041076,2.509344512224198,-18.458030939102173,2.6625899779796605,-0.8662042891979217,-5.124280498027803,-1.5644209903478627
2020-01-02 08:00:00,-22.751022357940673,-30.535305042266845,-0.701025612950325,9.86017345905304,-1.0857250481843947,29.82795783996582,-7.500416188240051,0.5631006434559822,1.6989695906639102,0.5871261693537235
2020-02-03 08:00:00,-22.751022357940673,-25.01146487236023,-0.5643610535934568,6.6097699594497685,-0.03716290900949385,20.93848143577576,-4.806607596874238,-0.18013774192892015,1.489023731350899,0.8805190804600717
2019-11-25 11:00:00,-24.893179378509522,2.1828612089157104,-1.1110197973251341,-0.7661427308805286,-1.235519622564316,-4.517726137638093,2.234029757380486,-0.35165439469739795,1.489023731350899,-1.5644209903478627
2019-09-18 16:00:00,5.096926743984222,9.618810696601868,-1.0256042790412903,-6.391839897632599,-0.33675212062895293,-16.033625974655152,8.723659944534301,-0.7518597616255283,-1.4502221876382826,-0.8798380228877068
2020-01-11 05:00:00,-22.751022357940673,-26.2861967754364,-0.8889396932721138,7.4848807597160345,-0.9359303903579711,20.534420013427734,-5.357610511779785,0.44875648021698006,1.3840506121516225,0.6849237230420112
2020-01-15 16:00:00,-0.2584484675317071,-11.201846055984495,-0.5131118242442609,3.9844462490081782,-1.235519622564316,10.432744026184082,-3.0311419257521623,-0.18013774192892015,-0.8203841011971236,-2.5423976957798007
2020-03-05 21:00:00,11.52337582588196,-20.974805326461794,-0.2397825491800904,2.921813710331916,3.7077010178565986,12.85715250015259,-0.33733310148119927,-1.780959183573723,-1.660168793797493,-2.5423976957798007
2019-09-29 23:00:00,-23.82209875106812,17.2672061920166,-1.0256042790412903,-6.641869058609009,-2.1342865812778475,-22.70074016571045,8.233878574371337,0.9633060652017594,0.12437370968982575,-0.8798380228877068
2020-02-10 00:00:00,5.096926743984222,-31.81004585266113,-0.4106134425103665,7.234849483966828,0.7118099185824394,22.958817377090455,-5.480057735443117,-1.152065196633339,-1.4502221876382826,0.8805190804600717
2019-06-23 22:00:00,1.883701693415642,8.768985347747803,-1.0256042790412903,-3.8915296483039854,-0.03716290900949385,-12.801096944808961,5.540068101882935,-0.06579339859774333,-0.7154106701165438,-1.0754333540797234
2020-01-12 07:00:00,-28.106397533416747,-31.597587223052972,-0.9572718918323515,8.297480399608613,-1.3853142756223678,25.787284269332893,-6.58207332611084,0.5631006434559822,1.9089158773422241,-0.6842429132759571
2020-01-13 20:00:00,4.025851812362672,-15.66341548919678,-0.8376903560757636,0.734042623192072,0.7118099185824394,6.392079067230225,1.4993544974923134,-0.8662042891979217,-0.40049172244966036,-2.346801847219467
2019-11-01 12:00:00,11.52337582588196,14.930199928283693,-0.3251979859749553,0.35899629697203633,-0.03716290900949385,-3.7095926070213308,-0.33733310148119927,0.6202728369832039,0.3343198137078434,-1.368826360106468
2020-01-05 08:00:00,-0.2584484675317071,-26.2861967754364,-0.6668597838282586,8.54751123189926,1.6105778914690014,27.605593662261963,-6.092289266586304,0.16289539590477942,0.019400534043088564,-0.19525482072960584
2019-06-15 22:00:00,6.168001866340637,2.3953171789273617,-1.1793519774079324,-1.3912201926112173,0.11263165067881345,-5.729925506114961,3.029928498268128,-0.12296561312163248,-1.5551957106590273,0.8805190804600717
2019-06-14 10:00:00,19.02090223312378,18.96685636520386,-0.5814440863579511,-2.141312713623047,0.11263165067881345,-13.003127160072324,3.1523727715015415,0.16289539590477942,-0.40049172244966036,1.7606976521015163
2019-12-16 22:00:00,-28.106397533416747,-18.425332860946657,-0.6839427055418492,3.6719072914123543,1.3109885746240617,11.644947566986081,-1.6230146113224329,0.7917895263433457,1.803943476676941,-2.5423976957798007
2020-03-16 08:00:00,-15.253502264022831,-20.337435998916632,-0.5814440863579511,6.5472631478309635,0.8616044327616692,21.74661619186401,-5.05149836063385,-0.12296561312163248,1.3840506121516225,1.4673048573732375
2019-06-29 07:00:00,1.883701693415642,7.494252436161043,-1.1964352548122406,-3.0789286828041083,-1.0857250481843947,-10.780765304565431,4.254386551380159,-0.008621240467764399,-1.1353032594919206,2.7386739611625672
2019-09-20 18:00:00,15.807676448822022,17.692123880386355,-0.5131118242442609,-9.579732756614685,-0.4865466597676277,-31.388168811798103,9.703228116035461,-0.2373099354002625,-3.2347644352912894,-1.466623466014862
2019-06-26 02:00:00,-17.395653581619264,10.256175522804261,-1.0768537157773972,-4.016545524597168,-0.7861356842517854,-13.609229164123537,5.968626217842101,0.44875648021698006,0.4392930129170418,2.543078374862671
2019-10-18 07:00:00,-13.111348876953127,0.4832162220403552,-1.1622688871622089,-1.0161735980212687,-1.6849033582210537,-4.315692789554595,2.6625899779796605,0.39158414274454123,0.6492390896007418,1.4673048573732375
2019-07-16 12:00:00,-8.827048745155334,16.842309246063234,-0.9060229313373565,-3.641497646570206,-0.4865466597676277,-15.4275297832489,4.8053923821449285,0.39158414274454123,0.6492390896007418,-0.8798380228877068
2019-11-06 03:00:00,-27.03533000946045,-15.66341548919678,-0.854773485660553,2.671782682538033,0.26242627888917924,9.220546250343322,-0.7046711277961731,0.2200676526967436,2.0138890427350997,0.6849237230420112
2020-02-20 21:00:00,4.025851812362672,-15.450961580276488,-0.7864410722255706,1.9216900355368858,-0.1869574807130266,6.594113507270814,-0.2148872796073556,-0.40882661024108524,-1.2402761831879616,-2.4445998144149774
