,予測値,実測値,予測値_lug
5269,28.13901,33.0,32.275215
5270,32.275215,30.0,31.743904
5271,31.743904,22.000002,27.69424
5272,27.69424,15.0,24.282171
5273,24.282171,5.0,18.059273
5274,18.059273,0.99999994,17.513186
5275,17.513186,0.0,19.385515
5276,19.385515,0.99999994,20.457413
5277,20.457413,0.99999994,20.321089
5278,20.321089,1.9999999,20.390991
5279,20.390991,0.99999994,17.507381
5280,17.507381,0.99999994,17.794107
5281,17.794107,5.0,20.731169
5282,20.731169,7.0,20.819008
5283,20.819008,12.0,22.445795
5284,22.445795,10.0,18.422411
5285,18.422411,7.9999995,17.382381
5286,17.382381,1.9999999,12.962643
5287,12.962643,3.0,15.807904
5288,15.807904,7.0,20.199427
5289,20.199427,13.0,22.497383
5290,22.497383,25.0,31.037355
5291,31.037355,47.0,42.20904
5292,42.20904,51.0,42.994156
5293,42.994156,51.0,45.042316
5294,45.042316,44.000004,41.392605
5295,41.392605,28.0,30.685684
5296,30.685684,19.0,28.541576
5297,28.541576,9.0,19.895376
5298,19.895376,3.0,18.659948
5299,18.659948,0.99999994,17.606365
5300,17.606365,0.99999994,17.732574
5301,17.732574,0.99999994,18.380264
5302,18.380264,0.99999994,18.320538
5303,18.320538,0.99999994,18.959541
5304,18.959541,0.49999997,17.533705
5305,17.533705,0.0,14.923587
5306,14.923587,0.0,16.270868
5307,16.270868,0.99999994,15.20451
5308,15.20451,0.0,13.886946
5309,13.886946,0.99999994,15.424016
5310,15.424016,1.9999999,16.638903
5311,16.638903,5.0,19.07503
5312,19.07503,9.0,22.110981
5313,22.110981,26.0,34.857674
5314,34.857674,30.0,35.83482
5315,35.83482,41.0,45.468006
5316,45.468006,29.0,36.263885
5317,36.263885,55.0,47.274548
5318,47.274548,45.0,41.920853
5319,41.920853,38.0,36.33044
5320,36.33044,29.0,31.76673
5321,31.76673,31.0,29.660788
5322,29.660788,19.0,27.331875
5323,27.331875,15.0,23.865505
5324,23.865505,14.0,24.676775
5325,24.676775,15.0,25.157116
5326,25.157116,13.0,24.431902
5327,24.431902,11.000001,24.440353
5328,24.440353,14.0,25.995268
5329,25.995268,15.999999,25.831226
5330,25.831226,11.000001,21.753601
5331,21.753601,9.0,21.113714
5332,21.113714,9.0,21.059177
5333,21.059177,9.0,20.475634
5334,20.475634,7.9999995,20.177477
5335,20.177477,10.0,22.757881
5336,22.757881,13.0,26.15218
5337,26.15218,15.999999,29.269087
5338,29.269087,15.999999,25.250109
5339,25.250109,15.0,25.06677
5340,25.06677,15.999999,26.910992
5341,26.910992,19.0,30.641325
5342,30.641325,27.000002,34.600643
5343,34.600643,29.0,36.023216
5344,36.023216,34.0,36.749878
5345,36.749878,18.0,27.425526
5346,27.425526,7.9999995,23.78289
5347,23.78289,0.99999994,18.529419
5348,18.529419,0.0,18.359844
5349,18.359844,0.0,19.422287
5350,19.422287,0.99999994,20.258
5351,20.258,0.0,18.53199
5352,18.53199,0.99999994,19.38124
5353,19.38124,0.99999994,18.038427
5354,18.038427,1.9999999,18.312674
5355,18.312674,1.9999999,18.046648
5356,18.046648,1.9999999,18.132519
5357,18.132519,3.0,19.419403
5358,19.419403,5.0,21.428778
5359,21.428778,6.0,21.299183
5360,21.299183,6.0,19.392664
5361,19.392664,7.9999995,23.321196
5362,23.321196,13.333333,27.999886
5363,27.999886,18.666668,31.346212
5364,31.346212,24.0,35.00618
5365,35.00618,24.0,32.899044
5366,32.899044,22.000002,27.935417
5367,27.935417,11.000001,22.554832
5368,22.554832,14.0,23.620329
5369,23.620329,18.0,25.784653
5370,25.784653,18.0,25.92179
5371,25.92179,7.9999995,22.648039
5372,22.648039,3.9999998,20.69978
5373,20.69978,3.9999998,21.822853
5374,21.822853,9.0,24.689566
5375,24.689566,9.0,23.70534
5376,23.70534,3.0,18.461279
5377,18.461279,3.0,18.910728
5378,18.910728,3.0,18.028809
5379,18.028809,6.0,20.17224
5380,20.17224,5.0,18.330494
5381,18.330494,7.0,20.398567
5382,20.398567,10.0,21.892159
5383,21.892159,12.0,23.909582
5384,23.909582,19.0,27.879581
5385,27.879581,15.999999,21.856998
5386,21.856998,24.0,26.747438
5387,26.747438,22.000002,30.927166
5388,30.927166,20.0,28.696194
5389,28.696194,17.0,27.598503
5390,27.598503,18.0,28.778204
5391,28.778204,20.0,30.674805
5392,30.674805,12.0,27.044378
5393,27.044378,11.000001,26.037336
5394,26.037336,6.0,22.730373
5395,22.730373,7.9999995,25.258207
5396,25.258207,5.0,22.30239
5397,22.30239,7.9999995,25.026873
5398,25.026873,9.0,24.749296
5399,24.749296,7.9999995,24.244741
5400,24.244741,11.000001,25.114927
5401,25.114927,10.0,24.256824
5402,24.256824,12.0,24.751942
5403,24.751942,15.0,26.277824
5404,26.277824,15.999999,26.040894
5405,26.040894,15.0,25.451603
5406,25.451603,15.0,25.659706
5407,25.659706,13.0,23.749605
5408,23.749605,14.0,25.806198
5409,25.806198,20.0,31.5328
5410,31.5328,19.0,29.113115
5411,29.113115,17.0,28.274342
5412,28.274342,18.0,28.835007
5413,28.835007,17.0,29.798481
5414,29.798481,15.999999,28.629581
5415,28.629581,18.0,30.8046
5416,30.8046,18.0,26.752409
5417,26.752409,14.0,25.098705
5418,25.098705,14.0,27.503244
5419,27.503244,15.0,28.954983
5420,28.954983,13.0,27.710775
5421,27.710775,15.0,29.390446
5422,29.390446,17.0,30.191011
5423,30.191011,17.0,29.389717
5424,29.389717,18.0,28.309929
5425,28.309929,19.0,28.492823
5426,28.492823,20.0,29.220467
5427,29.220467,27.000002,32.19851
5428,32.19851,31.999998,34.67767
5429,34.67767,34.0,35.948307
5430,35.948307,38.0,37.641953
5431,37.641953,39.0,37.55211
5432,37.55211,41.0,39.751938
5433,39.751938,41.0,38.710514
5434,38.710514,40.0,38.3536
5435,38.3536,41.0,39.68509
5436,39.68509,40.0,38.12484
5437,38.12484,40.0,38.98455
5438,38.98455,40.0,42.245144
5439,42.245144,38.0,40.321583
5440,40.321583,35.0,38.710976
5441,38.710976,35.0,39.412624
5442,39.412624,33.0,37.405125
5443,37.405125,33.0,36.63741
5444,36.63741,34.0,37.642242
5445,37.642242,36.0,38.71575
5446,38.71575,39.0,40.218872
5447,40.218872,40.0,40.076134
5448,40.076134,40.5,39.44771
5449,39.44771,41.0,38.66738
5450,38.66738,41.0,38.112137
5451,38.112137,40.0,34.977352
5452,34.977352,40.0,35.676937
5453,35.676937,40.0,34.81568
5454,34.81568,39.0,34.84371
5455,34.84371,42.0,38.854256
5456,38.854256,44.000004,39.548275
5457,39.548275,46.0,42.730217
5458,42.730217,52.0,46.484077
5459,46.484077,56.0,46.006
5460,46.006,52.0,39.348766
5461,39.348766,54.000004,43.061745
5462,43.061745,56.0,45.594917
5463,45.594917,53.0,41.99971
5464,41.99971,36.0,30.17654
5465,30.17654,20.0,21.095978
5466,21.095978,7.9999995,12.698833
5467,12.698833,5.0,13.304135
5468,13.304135,3.9999998,12.990187
5469,12.990187,6.0,19.594852
5470,19.594852,1.9999999,15.219837
5471,15.219837,1.9999999,15.905775
5472,15.905775,6.0,17.545097
5473,17.545097,3.9999998,14.072674
5474,14.072674,15.0,24.269068
5475,24.269068,18.0,26.273254
5476,26.273254,19.0,28.501816
5477,28.501816,18.0,27.101475
5478,27.101475,19.0,27.059803
5479,27.059803,33.0,33.408283
5480,33.408283,46.0,44.457413
5481,44.457413,55.0,51.737473
5482,51.737473,60.0,53.15837
5483,53.15837,63.0,54.512974
5484,54.512974,58.0,51.087807
5485,51.087807,55.0,50.108353
5486,50.108353,53.0,48.270615
5487,48.270615,50.0,46.46797
5488,46.46797,47.0,42.884785
5489,42.884785,45.0,41.956787
5490,41.956787,40.0,40.042145
5491,40.042145,34.0,36.827194
5492,36.827194,30.0,34.862854
5493,34.862854,31.999998,37.624973
5494,37.624973,33.0,38.535454
5495,38.535454,33.0,38.629047
5496,38.629047,31.0,36.225365
5497,36.225365,34.0,37.160126
5498,37.160126,36.0,37.907135
5499,37.907135,34.0,36.308735
5500,36.308735,31.0,33.738117
5501,33.738117,28.0,31.579193
5502,31.579193,27.000002,31.481867
5503,31.481867,26.0,27.692715
5504,27.692715,28.0,30.361393
5505,30.361393,30.0,32.50654
5506,32.50654,34.0,36.93505
5507,36.93505,38.0,42.331554
5508,42.331554,40.0,42.317432
5509,42.317432,40.0,43.059105
5510,43.059105,37.0,38.423035
5511,38.423035,38.0,38.9359
5512,38.9359,36.0,36.880978
5513,36.880978,35.0,36.303036
5514,36.303036,31.0,33.873096
5515,33.873096,26.0,30.795176
5516,30.795176,26.0,31.157936
5517,31.157936,25.0,29.480974
5518,29.480974,33.0,34.893333
5519,34.893333,34.0,34.80827
5520,34.80827,31.0,30.86611
5521,30.86611,29.0,30.555626
5522,30.555626,28.0,27.60171
5523,27.60171,29.0,28.872637
5524,28.872637,25.0,25.220352
5525,25.220352,24.0,23.721243
5526,23.721243,20.0,20.621876
5527,20.621876,20.0,19.588528
5528,19.588528,17.0,15.9789915
5529,15.9789915,13.0,14.657541
5530,14.657541,18.0,19.913275
5531,19.913275,17.0,21.316853
5532,21.316853,27.000002,29.168388
5533,29.168388,33.0,32.394775
5534,32.394775,27.000002,31.479177
5535,31.479177,34.0,34.923695
5536,34.923695,31.0,28.954336
5537,28.954336,28.0,31.396275
5538,31.396275,24.0,28.050829
5539,28.050829,21.0,25.615753
5540,25.615753,19.0,26.172253
5541,26.172253,18.0,26.153568
5542,26.153568,20.0,28.224586
5543,28.224586,20.0,26.49082
5544,26.49082,18.0,24.041262
5545,24.041262,18.0,23.951698
5546,23.951698,15.999999,21.011871
5547,21.011871,13.0,19.514292
5548,19.514292,10.0,16.842098
5549,16.842098,9.0,15.673955
5550,15.673955,11.000001,16.985374
5551,16.985374,15.0,20.698284
5552,20.698284,21.0,26.505184
5553,26.505184,26.0,30.669516
5554,30.669516,34.0,32.85549
5555,32.85549,40.0,37.26624
5556,37.26624,51.0,43.548283
5557,43.548283,59.000004,47.679123
5558,47.679123,49.000004,42.283875
5559,42.283875,41.333332,36.621403
5560,36.621403,33.666668,31.003279
5561,31.003279,26.0,27.149168
5562,27.149168,23.0,25.28565
5563,25.28565,22.000002,24.820793
5564,24.820793,24.0,27.417746
5565,27.417746,19.0,23.056488
5566,23.056488,17.0,24.581375
5567,24.581375,18.0,25.051262
5568,25.051262,17.0,23.31422
5569,23.31422,15.0,20.703508
5570,20.703508,15.0,23.267206
5571,23.267206,27.000002,26.705101
5572,26.705101,31.999998,29.299044
5573,29.299044,33.0,30.343807
5574,30.343807,28.0,25.839863
5575,25.839863,25.0,22.699934
5576,22.699934,25.0,22.970154
5577,22.970154,22.000002,22.63173
5578,22.63173,28.0,28.993092
5579,28.993092,38.0,36.04085
5580,36.04085,44.000004,39.21112
5581,39.21112,48.0,42.158382
5582,42.158382,50.0,41.48161
5583,41.48161,55.0,45.517467
5584,45.517467,62.0,48.54938
5585,48.54938,57.0,44.050373
5586,44.050373,51.0,38.859634
5587,38.859634,40.0,30.873367
5588,30.873367,36.0,30.73745
5589,30.73745,29.0,26.284222
5590,26.284222,27.000002,28.54116
5591,28.54116,31.999998,32.22403
5592,32.22403,27.5,29.159483
5593,29.159483,23.0,26.456333
5594,26.456333,9.0,19.892252
5595,19.892252,3.9999998,16.287457
5596,16.287457,3.0,15.233007
5597,15.233007,1.9999999,15.705228
5598,15.705228,3.9999998,17.202196
5599,17.202196,3.9999998,18.167269
5600,18.167269,5.0,15.914158
5601,15.914158,3.9999998,13.622391
5602,13.622391,3.9999998,15.305378
5603,15.305378,5.0,13.003462
5604,13.003462,13.0,22.508312
5605,22.508312,20.0,24.355162
5606,24.355162,15.0,19.965536
5607,19.965536,15.0,20.523207
5608,20.523207,7.9999995,14.493045
5609,14.493045,6.0,14.349893
5610,14.349893,9.0,17.609356
5611,17.609356,13.0,19.210045
5612,19.210045,3.0,11.670506
5613,11.670506,7.9999995,18.060612
5614,18.060612,14.0,20.740328
5615,20.740328,6.0,14.201195
5616,14.201195,1.9999999,13.836965
5617,13.836965,1.9999999,14.222192
5618,14.222192,9.0,18.746634
5619,18.746634,3.9999998,13.63477
5620,13.63477,0.99999994,9.687526
5621,9.687526,0.99999994,9.6131935
5622,9.6131935,3.9999998,12.979825
5623,12.979825,6.0,14.42671
5624,14.42671,13.0,18.894167
5625,18.894167,19.0,22.395756
5626,22.395756,26.0,25.35869
5627,25.35869,30.0,27.078743
5628,27.078743,49.000004,43.96694
5629,43.96694,61.0,49.771034
5630,49.771034,60.0,49.001415
5631,49.001415,56.0,45.020863
5632,45.020863,48.0,39.106438
5633,39.106438,43.0,32.54052
5634,32.54052,44.000004,36.827538
5635,36.827538,25.0,21.636915
5636,21.636915,11.000001,15.107042
5637,15.107042,9.0,13.353727
5638,13.353727,21.0,25.140816
5639,25.140816,31.0,33.003212
5640,33.003212,25.0,27.85246
5641,27.85246,25.0,27.163963
5642,27.163963,31.0,32.61837
5643,32.61837,40.0,34.140465
5644,34.140465,43.0,37.493313
5645,37.493313,44.000004,38.412273
5646,38.412273,43.0,36.605816
5647,36.605816,41.0,34.1093
5648,34.1093,45.0,38.397465
5649,38.397465,55.0,44.730396
5650,44.730396,63.999996,52.5158
5651,52.5158,65.0,51.55884
5652,51.55884,72.0,54.939816
5653,54.939816,67.0,51.788227
5654,51.788227,72.0,54.855076
5655,54.855076,66.0,51.935078
5656,51.935078,63.999996,48.315685
5657,48.315685,55.0,40.01365
5658,40.01365,53.0,42.082172
5659,42.082172,52.0,37.878757
5660,37.878757,40.0,32.407776
5661,32.407776,33.0,29.713398
5662,29.713398,38.0,34.1048
5663,34.1048,39.0,35.54709
5664,35.54709,34.0,34.321457
5665,34.321457,37.0,33.595524
5666,33.595524,42.0,37.84209
5667,37.84209,37.0,33.34633
5668,33.34633,39.0,32.833076
5669,32.833076,39.0,29.928461
5670,29.928461,35.0,28.651327
5671,28.651327,35.0,28.618893
5672,28.618893,36.0,30.555351
5673,30.555351,37.0,33.16531
5674,33.16531,40.0,37.438538
5675,37.438538,51.0,45.435886
5676,45.435886,54.000004,43.05842
5677,43.05842,49.000004,43.491558
5678,43.491558,44.000004,39.44035
5679,39.44035,39.0,37.057068
5680,37.057068,40.0,36.765835
5681,36.765835,39.0,35.013668
5682,35.013668,40.0,36.203392
5683,36.203392,38.0,36.25394
5684,36.25394,40.0,37.193295
5685,37.193295,29.0,30.009537
5686,30.009537,31.999998,33.13533
5687,33.13533,31.0,31.363113
5688,31.363113,31.0,32.921974
5689,32.921974,33.0,32.843746
5690,32.843746,34.0,33.56146
5691,33.56146,31.0,31.029799
5692,31.029799,27.000002,28.350819
5693,28.350819,25.0,27.112473
5694,27.112473,23.0,24.854864
5695,24.854864,20.0,23.649244
5696,23.649244,22.000002,26.536852
5697,26.536852,28.0,28.450863
5698,28.450863,20.0,17.833702
5699,17.833702,36.0,32.958427
5700,32.958427,47.0,40.60589
5701,40.60589,48.0,40.82196
5702,40.82196,45.0,36.973057
5703,36.973057,38.0,31.348959
5704,31.348959,33.0,27.743624
5705,27.743624,35.0,25.127396
5706,25.127396,33.0,32.75235
5707,32.75235,35.0,33.91521
5708,33.91521,46.0,37.54533
5709,37.54533,48.0,39.73639
5710,39.73639,37.0,30.702816
5711,30.702816,31.999998,27.998087
5712,27.998087,25.0,20.018757
5713,20.018757,15.999999,14.669425
5714,14.669425,13.0,16.56376
5715,16.56376,7.9999995,18.467625
5716,18.467625,9.0,17.490381
5717,17.490381,3.9999998,15.203975
5718,15.203975,3.0,15.918329
5719,15.918329,3.9999998,18.620182
5720,18.620182,3.9999998,19.711466
5721,19.711466,5.0,20.66157
5722,20.66157,5.0,19.855024
5723,19.855024,7.9999995,20.461094
5724,20.461094,7.0,20.816631
5725,20.816631,6.0,20.737297
5726,20.737297,7.0,21.676714
5727,21.676714,7.0,21.74277
5728,21.74277,9.0,24.029284
5729,24.029284,12.0,26.261173
5730,26.261173,13.0,26.48471
5731,26.48471,14.0,25.754057
5732,25.754057,12.0,24.614439
5733,24.614439,14.0,26.03435
5734,26.03435,12.0,24.878803
5735,24.878803,12.0,25.840714
5736,25.840714,13.0,25.459057
5737,25.459057,14.0,25.24071
5738,25.24071,13.0,23.327408
5739,23.327408,12.0,22.809113
5740,22.809113,11.000001,21.28997
5741,21.28997,3.0,12.260955
5742,12.260955,7.0,15.173342
5743,15.173342,12.0,17.04337
5744,17.04337,11.000001,18.195875
5745,18.195875,14.0,21.074823
5746,21.074823,17.0,20.964272
5747,20.964272,37.0,42.568027
5748,42.568027,37.0,40.15857
5749,40.15857,27.000002,33.079983
5750,33.079983,30.0,36.799023
5751,36.799023,26.0,32.381546
5752,32.381546,20.0,29.93112
5753,29.93112,12.0,24.578129
5754,24.578129,7.9999995,23.94904
5755,23.94904,6.0,22.886332
5756,22.886332,7.9999995,24.384151
5757,24.384151,9.0,24.21136
5758,24.21136,10.0,25.227234
5759,25.227234,11.000001,24.638594
5760,24.638594,14.0,26.01783
5761,26.01783,13.0,24.742039
5762,24.742039,10.0,21.311827
5763,21.311827,10.0,21.422087
5764,21.422087,5.0,16.587347
5765,16.587347,3.0,15.027277
5766,15.027277,1.9999999,13.226506
5767,13.226506,1.9999999,12.924507
5768,12.924507,1.9999999,11.7508335
5769,11.7508335,0.99999994,10.883605
5770,10.883605,0.99999994,14.008328
5771,14.008328,1.9999999,16.365662
5772,16.365662,3.0,19.166197
5773,19.166197,3.0,18.99173
5774,18.99173,7.0,24.780544
5775,24.780544,11.000001,25.849281
5776,25.849281,5.0,18.873009
5777,18.873009,3.9999998,20.324574
5778,20.324574,9.0,23.862963
5779,23.862963,13.0,24.952396
5780,24.952396,11.000001,23.658869
5781,23.658869,10.0,22.88576
5782,22.88576,11.000001,23.5625
5783,23.5625,9.0,22.013
5784,22.013,12.0,23.400076
5785,23.400076,9.0,20.119658
5786,20.119658,7.0,16.849178
5787,16.849178,6.0,16.523897
5788,16.523897,0.99999994,8.043634
5789,8.043634,0.99999994,9.811573
5790,9.811573,1.9999999,13.432249
5791,13.432249,3.9999998,16.277716
5792,16.277716,7.0,19.012875
5793,19.012875,10.0,18.72283
5794,18.72283,18.0,22.497993
5795,22.497993,27.000002,24.889502
5796,24.889502,34.0,35.290127
5797,35.290127,31.0,35.27834
5798,35.27834,30.0,31.096682
5799,31.096682,33.0,31.526705
5800,31.526705,28.0,28.16768
5801,28.16768,13.0,18.32772
5802,18.32772,17.0,22.8921
5803,22.8921,23.0,27.871004
5804,27.871004,15.999999,21.22079
5805,21.22079,20.0,24.201277
5806,24.201277,40.0,37.845505
5807,37.845505,45.0,37.845627
5808,37.845627,34.0,32.147404
5809,32.147404,19.0,24.48567
5810,24.48567,17.0,23.930656
5811,23.930656,23.0,27.235859
5812,27.235859,25.0,28.78905
5813,28.78905,26.0,30.962742
5814,30.962742,26.0,30.131956
5815,30.131956,26.0,27.848135
5816,27.848135,33.0,31.953323
5817,31.953323,42.0,41.678116
5818,41.678116,53.0,48.225975
5819,48.225975,59.000004,51.207413
5820,51.207413,69.0,55.119198
5821,55.119198,80.0,59.398434
5822,59.398434,86.99999,62.25755
5823,62.25755,93.0,65.713684
5824,65.713684,86.99999,57.604187
5825,57.604187,72.0,50.10328
5826,50.10328,56.0,41.395878
5827,41.395878,50.0,40.82009
5828,40.82009,41.0,34.066063
5829,34.066063,44.000004,36.39097
5830,36.39097,44.000004,37.331573
5831,37.331573,35.0,33.096382
5832,33.096382,27.000002,29.048458
5833,29.048458,26.0,28.10335
5834,28.10335,25.0,26.19732
5835,26.19732,23.0,26.282698
5836,26.282698,20.0,24.39957
5837,24.39957,15.999999,21.16929
5838,21.16929,12.0,17.434807
5839,17.434807,17.0,21.874466
5840,21.874466,18.0,20.854033
5841,20.854033,26.0,27.879862
5842,27.879862,56.0,46.989502
5843,46.989502,62.0,47.782375
5844,47.782375,47.0,43.06629
5845,43.06629,20.0,23.236982
5846,23.236982,13.0,20.249228
5847,20.249228,12.0,20.500118
5848,20.500118,3.9999998,17.868021
5849,17.868021,3.9999998,21.642399
5850,21.642399,3.9999998,20.53886
5851,20.53886,6.0,21.34646
5852,21.34646,0.99999994,16.4379
5853,16.4379,0.99999994,15.76228
5854,15.76228,17.0,25.640738
5855,25.640738,18.0,24.463955
5856,24.463955,13.0,22.972412
5857,22.972412,12.0,22.176817
5858,22.176817,15.999999,25.337938
5859,25.337938,18.0,25.362806
5860,25.362806,21.0,26.403362
5861,26.403362,23.0,26.413954
5862,26.413954,21.0,25.046082
5863,25.046082,19.0,24.155323
5864,24.155323,21.0,25.89298
5865,25.89298,22.000002,27.21511
5866,27.21511,26.0,30.807121
5867,30.807121,33.0,35.22164
5868,35.22164,44.000004,43.937157
5869,43.937157,45.0,41.278294
5870,41.278294,38.5,36.453327
5871,36.453327,31.999998,31.707521
5872,31.707521,30.0,30.25569
5873,30.25569,27.000002,29.125196
5874,29.125196,29.0,31.843473
5875,31.843473,29.0,32.07583
5876,32.07583,35.0,34.232994
5877,34.232994,33.0,33.23009
5878,33.23009,35.0,36.02294
5879,36.02294,37.0,36.75172
5880,36.75172,36.5,36.326824
5881,36.326824,36.0,34.687527
5882,34.687527,33.0,32.46854
5883,32.46854,27.000002,28.036165
5884,28.036165,20.0,21.7039
5885,21.7039,21.0,22.741543
5886,22.741543,22.000002,23.552109
5887,23.552109,20.0,21.956392
5888,21.956392,18.0,18.863958
5889,18.863958,17.0,21.536427
5890,21.536427,30.0,31.308676
5891,31.308676,33.0,33.62446
5892,33.62446,38.0,38.545258
5893,38.545258,45.0,42.811302
5894,42.811302,43.0,40.651775
5895,40.651775,40.0,39.31836
5896,39.31836,40.0,39.311493
5897,39.311493,40.0,38.212994
5898,38.212994,39.0,37.139843
5899,37.139843,37.0,35.429863
5900,35.429863,42.0,40.807716
5901,40.807716,40.0,35.882305
5902,35.882305,45.0,41.99968
5903,41.99968,44.000004,39.88371
5904,39.88371,41.0,37.933636
5905,37.933636,37.0,35.094704
5906,35.094704,31.0,30.472185
5907,30.472185,31.0,30.763792
5908,30.763792,30.0,29.38021
5909,29.38021,26.0,27.106586
5910,27.106586,25.0,24.077925
5911,24.077925,22.000002,21.684149
5912,21.684149,23.0,24.32332
5913,24.32332,28.0,29.206106
5914,29.206106,35.0,35.312798
5915,35.312798,46.0,42.68927
5916,42.68927,62.0,47.537262
5917,47.537262,65.0,49.583897
5918,49.583897,60.0,48.024487
5919,48.024487,54.000004,43.54443
5920,43.54443,44.000004,37.298954
5921,37.298954,28.0,26.160215
5922,26.160215,28.0,26.315968
5923,26.315968,26.0,28.110634
5924,28.110634,14.0,22.88967
5925,22.88967,15.0,21.3339
5926,21.3339,21.0,23.519684
5927,23.519684,22.000002,22.944992
5928,22.944992,31.999998,30.644613
5929,30.644613,29.0,28.022676
5930,28.022676,29.0,26.444868
5931,26.444868,10.0,13.914443
5932,13.914443,7.0,14.284032
5933,14.284032,1.9999999,9.426393
