,予測値,実測値,予測値_lug
855,11.474848,3.5,13.771661
856,13.771661,1.9999999,14.007117
857,14.007117,0.99999994,10.386631
858,10.386631,0.99999994,12.00894
859,12.00894,0.99999994,15.607065
860,15.607065,0.99999994,13.33664
861,13.33664,0.99999994,12.064079
862,12.064079,0.99999994,7.2884684
863,7.2884684,0.99999994,7.2816205
864,7.2816205,0.99999994,5.456769
865,5.456769,0.99999994,6.4829874
866,6.4829874,0.99999994,4.3729234
867,4.3729234,0.99999994,3.1575043
868,3.1575043,0.99999994,-1.3779068
869,-1.3779068,0.99999994,1.1131856
870,1.1131856,0.99999994,4.089737
871,4.089737,0.99999994,8.119101
872,8.119101,0.99999994,12.654902
873,12.654902,1.9999999,10.028151
874,10.028151,1.9999999,12.443751
875,12.443751,1.9999999,10.336072
876,10.336072,3.0,19.592876
877,19.592876,5.0,21.101002
878,21.101002,3.9999998,12.4916935
879,12.4916935,30.0,51.38065
880,51.38065,31.999998,35.92561
881,35.92561,29.0,35.02034
882,35.02034,28.0,35.006233
883,35.006233,24.0,32.5919
884,32.5919,24.0,32.25956
885,32.25956,24.0,31.586725
886,31.586725,7.9999995,15.538089
887,15.538089,21.0,33.715927
888,33.715927,35.0,42.157047
889,42.157047,37.0,41.124065
890,41.124065,36.0,43.393528
891,43.393528,36.0,41.46607
892,41.46607,36.0,41.981564
893,41.981564,36.0,40.34413
894,40.34413,31.0,36.840508
895,36.840508,31.999998,37.13886
896,37.13886,29.0,37.0242
897,37.0242,30.0,40.34869
898,40.34869,31.999998,41.44441
899,41.44441,35.0,44.688744
900,44.688744,35.0,44.180878
901,44.180878,34.0,41.29657
902,41.29657,33.0,41.612236
903,41.612236,31.999998,38.968674
904,38.968674,31.0,39.942062
905,39.942062,31.0,41.212494
906,41.212494,31.0,39.657455
907,39.657455,33.0,41.054256
908,41.054256,34.0,42.739265
909,42.739265,33.0,41.99943
910,41.99943,33.0,41.385082
911,41.385082,34.0,42.274445
912,42.274445,31.0,39.95861
913,39.95861,33.0,41.761387
914,41.761387,31.999998,41.413948
915,41.413948,33.0,39.75769
916,39.75769,30.0,36.484043
917,36.484043,29.0,29.413887
918,29.413887,22.000002,22.275724
919,22.275724,21.0,23.77636
920,23.77636,15.0,20.432577
921,20.432577,10.0,18.537977
922,18.537977,11.000001,17.509933
923,17.509933,22.000002,27.375998
924,27.375998,24.0,29.189554
925,29.189554,24.0,29.189344
926,29.189344,23.0,30.383844
927,30.383844,22.000002,30.292238
928,30.292238,17.0,23.360298
929,23.360298,18.0,25.703121
930,25.703121,22.000002,27.330118
931,27.330118,25.0,29.570438
932,29.570438,27.000002,30.50371
933,30.50371,23.0,27.965775
934,27.965775,26.0,30.63223
935,30.63223,31.0,36.491463
936,36.491463,34.0,33.378742
937,33.378742,34.0,33.747334
938,33.747334,33.0,31.735199
939,31.735199,33.0,35.59252
940,35.59252,31.0,34.30301
941,34.30301,31.0,36.293327
942,36.293327,30.0,35.02904
943,35.02904,31.0,38.24672
944,38.24672,31.999998,38.405113
945,38.405113,35.0,43.565666
946,43.565666,37.0,45.400578
947,45.400578,39.0,46.83616
948,46.83616,41.0,45.871365
949,45.871365,41.0,48.797695
950,48.797695,42.0,46.86608
951,46.86608,42.0,49.2883
952,49.2883,40.0,46.28992
953,46.28992,39.0,45.064503
954,45.064503,39.0,45.87065
955,45.87065,36.0,41.349216
956,41.349216,31.0,39.359158
957,39.359158,29.0,36.49529
958,36.49529,27.000002,36.186874
959,36.186874,35.0,43.785873
960,43.785873,33.0,41.659466
961,41.659466,30.0,37.668655
962,37.668655,29.0,38.80628
963,38.80628,31.999998,40.45244
964,40.45244,34.0,34.56681
965,34.56681,33.0,32.485447
966,32.485447,30.0,32.275505
967,32.275505,26.0,33.0783
968,33.0783,15.0,22.150166
969,22.150166,21.0,30.929491
970,30.929491,26.0,34.841835
971,34.841835,23.0,31.4793
972,31.4793,25.0,34.059338
973,34.059338,27.000002,34.139175
974,34.139175,28.0,35.278847
975,35.278847,29.0,35.015114
976,35.015114,27.000002,31.591057
977,31.591057,23.0,28.759933
978,28.759933,21.0,28.175936
979,28.175936,19.0,28.233946
980,28.233946,15.999999,28.28797
981,28.28797,14.0,25.55314
982,25.55314,17.0,26.807648
983,26.807648,12.0,23.715992
984,23.715992,14.5,25.25219
985,25.25219,17.0,26.136374
986,26.136374,20.0,26.81287
987,26.81287,30.0,39.570892
988,39.570892,33.0,38.75244
989,38.75244,36.0,41.540974
990,41.540974,35.0,38.00142
991,38.00142,31.999998,35.892914
992,35.892914,33.0,38.163082
993,38.163082,31.999998,36.45921
994,36.45921,36.0,42.403545
995,42.403545,37.0,40.815998
996,40.815998,38.0,43.486206
997,43.486206,36.0,40.4936
998,40.4936,31.999998,37.963913
999,37.963913,35.0,41.408043
1000,41.408043,22.000002,29.102797
1001,29.102797,11.000001,22.36669
1002,22.36669,7.9999995,23.183653
1003,23.183653,23.0,35.453747
1004,35.453747,24.0,34.951538
1005,34.951538,21.0,31.281012
1006,31.281012,17.0,26.346548
1007,26.346548,17.0,27.126465
1008,27.126465,15.0,26.76074
1009,26.76074,19.0,32.285305
1010,32.285305,27.000002,39.797905
1011,39.797905,27.000002,37.962204
1012,37.962204,25.0,36.064274
1013,36.064274,23.0,33.384
1014,33.384,17.0,27.040556
1015,27.040556,15.0,25.553896
1016,25.553896,7.9999995,19.98002
1017,19.98002,12.0,24.873232
1018,24.873232,21.0,34.46717
1019,34.46717,24.0,35.858925
1020,35.858925,26.0,37.42855
1021,37.42855,23.0,33.478065
1022,33.478065,14.0,23.36068
1023,23.36068,15.0,26.574358
1024,26.574358,12.0,23.737797
1025,23.737797,15.0,27.908224
1026,27.908224,21.0,29.851587
1027,29.851587,23.0,31.351576
1028,31.351576,19.0,26.866386
1029,26.866386,19.0,28.69912
1030,28.69912,23.0,30.35776
1031,30.35776,28.0,34.29354
1032,34.29354,26.0,35.200466
1033,35.200466,25.0,36.98872
1034,36.98872,31.999998,42.335728
1035,42.335728,31.999998,38.83815
1036,38.83815,31.999998,39.95327
1037,39.95327,37.0,42.08549
1038,42.08549,33.0,38.93472
1039,38.93472,28.0,33.29307
1040,33.29307,29.0,36.87379
1041,36.87379,34.0,40.48349
1042,40.48349,35.0,42.219154
1043,42.219154,38.0,46.436184
1044,46.436184,38.0,43.89968
1045,43.89968,38.0,44.651276
1046,44.651276,38.0,43.020912
1047,43.020912,40.0,46.734726
1048,46.734726,34.0,40.89556
1049,40.89556,38.0,46.519737
1050,46.519737,37.0,41.67985
1051,41.67985,37.0,44.654766
1052,44.654766,36.0,41.49211
1053,41.49211,36.0,42.307476
1054,42.307476,34.0,39.173492
1055,39.173492,34.0,37.815712
1056,37.815712,36.0,39.211323
1057,39.211323,34.0,36.531906
1058,36.531906,31.999998,35.878876
1059,35.878876,33.0,35.63704
1060,35.63704,31.999998,36.555008
1061,36.555008,26.0,33.187763
1062,33.187763,23.0,30.03095
1063,30.03095,19.0,28.6675
1064,28.6675,15.0,26.466597
1065,26.466597,14.0,27.185072
1066,27.185072,11.000001,23.75299
1067,23.75299,12.0,19.086802
1068,19.086802,15.0,20.608307
1069,20.608307,15.0,20.287302
1070,20.287302,14.0,22.314564
1071,22.314564,12.0,19.541517
1072,19.541517,9.0,18.352015
1073,18.352015,7.0,16.776281
1074,16.776281,5.0,15.84366
1075,15.84366,9.0,21.70913
1076,21.70913,14.0,27.051277
1077,27.051277,10.0,22.291348
1078,22.291348,7.9999995,23.03624
1079,23.03624,19.0,31.379122
1080,31.379122,19.0,28.176126
1081,28.176126,18.0,28.457336
1082,28.457336,18.0,27.668158
1083,27.668158,13.0,21.347618
1084,21.347618,10.0,21.800219
1085,21.800219,10.0,21.383368
1086,21.383368,10.0,21.470858
1087,21.470858,7.0,19.552835
1088,19.552835,12.0,26.939903
1089,26.939903,12.0,26.891268
1090,26.891268,15.999999,31.573137
1091,31.573137,15.999999,30.018187
1092,30.018187,26.0,39.456234
1093,39.456234,28.0,37.826443
1094,37.826443,21.0,30.245525
1095,30.245525,21.0,30.49798
1096,30.49798,27.000002,38.267372
1097,38.267372,40.0,46.747795
1098,46.747795,42.0,46.579746
1099,46.579746,44.000004,46.90978
1100,46.90978,44.000004,48.257168
1101,48.257168,43.0,45.602203
1102,45.602203,44.000004,46.83274
1103,46.83274,44.000004,46.70798
1104,46.70798,45.0,48.0823
1105,48.0823,45.0,46.240562
1106,46.240562,44.000004,46.348442
1107,46.348442,43.0,45.527035
1108,45.527035,45.0,48.771038
1109,48.771038,45.0,47.80841
1110,47.80841,44.000004,46.904846
1111,46.904846,42.0,45.11881
1112,45.11881,42.0,45.657513
1113,45.657513,43.0,47.492134
1114,47.492134,44.000004,48.8659
1115,48.8659,45.0,50.622875
1116,50.622875,48.0,53.60556
1117,53.60556,49.000004,56.779
1118,56.779,48.0,54.67299
1119,54.67299,48.0,55.760574
1120,55.760574,46.0,51.440933
1121,51.440933,44.000004,48.986126
1122,48.986126,43.0,45.850983
1123,45.850983,42.0,44.187416
1124,44.187416,41.0,44.115562
1125,44.115562,40.0,42.181065
1126,42.181065,39.0,43.193005
1127,43.193005,37.0,40.93897
1128,40.93897,38.5,42.59988
1129,42.59988,40.0,45.26343
1130,45.26343,40.0,44.0981
1131,44.0981,40.0,43.243988
1132,43.243988,39.0,42.187668
1133,42.187668,38.0,41.89014
1134,41.89014,35.0,40.947678
1135,40.947678,31.0,35.96212
1136,35.96212,26.0,31.994036
1137,31.994036,30.0,37.8259
1138,37.8259,38.0,44.59756
1139,44.59756,45.0,51.14214
1140,51.14214,48.0,48.18043
1141,48.18043,38.5,42.9978
1142,42.9978,29.0,38.155502
1143,38.155502,39.0,40.28825
1144,40.28825,28.0,30.558744
1145,30.558744,9.0,14.867492
1146,14.867492,10.0,18.41453
1147,18.41453,7.9999995,17.398083
1148,17.398083,19.0,26.204271
1149,26.204271,18.0,21.819588
1150,21.819588,10.0,14.180705
1151,14.180705,1.9999999,7.3063226
1152,7.3063226,6.0,11.586883
1153,11.586883,0.0,5.336515
1154,5.336515,0.99999994,10.608945
1155,10.608945,5.0,19.682293
1156,19.682293,7.9999995,21.144753
1157,21.144753,14.0,25.517994
1158,25.517994,7.9999995,18.827587
1159,18.827587,9.0,20.802595
1160,20.802595,9.0,18.853971
1161,18.853971,5.0,13.9448185
1162,13.9448185,3.9999998,13.789234
1163,13.789234,1.9999999,9.513536
1164,9.513536,1.9999999,11.093924
1165,11.093924,0.99999994,15.660866
1166,15.660866,1.9999999,17.697298
1167,17.697298,3.9999998,20.72679
1168,20.72679,26.0,42.093468
1169,42.093468,28.0,28.848026
1170,28.848026,22.000002,22.99699
1171,22.99699,14.0,17.070305
1172,17.070305,1.9999999,7.185404
1173,7.185404,1.9999999,9.84219
1174,9.84219,6.0,12.563671
1175,12.563671,1.9999999,8.929975
1176,8.929975,13.0,26.163818
1177,26.163818,11.000001,20.6889
1178,20.6889,17.0,25.326246
1179,25.326246,14.0,20.971388
1180,20.971388,13.0,21.088488
1181,21.088488,3.0,9.758466
1182,9.758466,0.99999994,9.846744
1183,9.846744,3.0,15.727353
1184,15.727353,3.0,12.510912
1185,12.510912,7.0,24.203085
1186,24.203085,15.0,33.04616
1187,33.04616,22.000002,33.940784
1188,33.940784,35.0,45.50178
1189,45.50178,42.0,45.74659
1190,45.74659,40.0,42.004353
1191,42.004353,37.0,35.291847
1192,35.291847,35.0,34.680225
1193,34.680225,36.0,36.448357
1194,36.448357,33.0,34.645695
1195,34.645695,28.0,30.40083
1196,30.40083,28.0,32.413544
1197,32.413544,33.0,32.59302
1198,32.59302,35.0,36.300888
1199,36.300888,33.0,34.69016
1200,34.69016,31.0,32.21142
1201,32.21142,26.0,27.772327
1202,27.772327,30.0,35.195045
1203,35.195045,39.0,43.233566
1204,43.233566,41.0,45.055317
1205,45.055317,40.0,43.937523
1206,43.937523,40.0,44.218975
1207,44.218975,37.0,38.809883
1208,38.809883,36.0,40.83384
1209,40.83384,38.0,42.75818
1210,42.75818,40.0,46.19861
1211,46.19861,43.0,47.039577
1212,47.039577,46.0,49.355072
1213,49.355072,46.0,47.77903
1214,47.77903,45.0,46.208176
1215,46.208176,44.000004,46.623085
1216,46.623085,45.0,49.42856
1217,49.42856,39.0,45.36515
1218,45.36515,39.0,45.255924
1219,45.255924,39.0,43.44734
1220,43.44734,38.0,42.456177
1221,42.456177,36.0,42.09
1222,42.09,36.0,43.15571
1223,43.15571,35.0,41.914066
1224,41.914066,35.0,42.164623
1225,42.164623,33.0,40.016586
1226,40.016586,31.999998,36.244366
1227,36.244366,31.999998,36.04465
1228,36.04465,30.0,34.2785
1229,34.2785,24.0,27.829836
1230,27.829836,18.0,25.162611
1231,25.162611,18.0,27.882376
1232,27.882376,21.0,31.38366
1233,31.38366,27.000002,38.919605
1234,38.919605,28.0,36.61584
1235,36.61584,31.0,37.89534
1236,37.89534,26.0,31.900303
1237,31.900303,31.999998,36.474678
1238,36.474678,40.0,44.493946
1239,44.493946,31.999998,35.55318
1240,35.55318,26.0,29.35844
1241,29.35844,24.0,26.946053
1242,26.946053,30.0,32.048874
1243,32.048874,29.0,32.269585
1244,32.269585,31.0,34.591415
1245,34.591415,33.0,37.98326
1246,37.98326,35.0,39.021755
1247,39.021755,31.0,33.686066
1248,33.686066,34.0,38.97818
1249,38.97818,31.0,36.146145
1250,36.146145,30.0,34.250816
1251,34.250816,34.0,36.730247
1252,36.730247,33.0,37.66516
1253,37.66516,30.0,33.59304
1254,33.59304,30.0,36.94609
1255,36.94609,34.0,41.44695
1256,41.44695,33.0,38.186565
1257,38.186565,39.0,48.10013
1258,48.10013,43.0,51.618847
1259,51.618847,45.0,50.418377
1260,50.418377,49.000004,53.923645
1261,53.923645,50.0,59.545383
1262,59.545383,46.0,52.50817
1263,52.50817,47.0,51.14188
1264,51.14188,46.0,48.629627
1265,48.629627,44.000004,47.63105
1266,47.63105,43.0,46.52998
1267,46.52998,43.0,46.616905
1268,46.616905,43.0,46.803905
1269,46.803905,43.0,46.247963
1270,46.247963,46.0,51.534233
1271,51.534233,46.0,50.071487
1272,50.071487,43.499996,46.077343
1273,46.077343,41.0,43.156143
1274,43.156143,39.0,41.887947
1275,41.887947,36.0,40.246727
1276,40.246727,36.0,38.799065
1277,38.799065,33.0,37.847847
1278,37.847847,22.000002,26.946775
1279,26.946775,26.0,32.32275
1280,32.32275,37.0,44.181824
1281,44.181824,44.000004,51.20596
1282,51.20596,43.0,49.5909
1283,49.5909,38.0,44.98279
1284,44.98279,40.0,46.13158
1285,46.13158,46.0,52.49833
1286,52.49833,53.0,54.62927
1287,54.62927,55.0,52.448524
1288,52.448524,48.0,45.79795
1289,45.79795,47.0,44.458385
1290,44.458385,41.0,40.447136
1291,40.447136,39.0,38.73575
1292,38.73575,40.0,39.44
1293,39.44,37.0,36.188095
1294,36.188095,42.0,41.141304
1295,41.141304,40.0,38.63
1296,38.63,35.0,33.425568
1297,33.425568,29.0,28.810228
1298,28.810228,12.0,17.44524
1299,17.44524,11.000001,21.835876
1300,21.835876,13.0,26.162771
1301,26.162771,11.000001,24.07975
1302,24.07975,5.0,16.802908
1303,16.802908,3.9999998,15.608152
1304,15.608152,3.0,15.527376
1305,15.527376,5.0,22.10153
1306,22.10153,7.9999995,24.60829
1307,24.60829,14.0,31.440475
1308,31.440475,18.0,31.381094
1309,31.381094,19.0,29.407043
1310,29.407043,19.0,26.832567
1311,26.832567,11.5,17.156132
1312,17.156132,3.9999998,11.98298
1313,11.98298,1.9999999,12.255646
1314,12.255646,0.99999994,8.037229
1315,8.037229,0.99999994,9.083012
1316,9.083012,0.99999994,10.4046955
1317,10.4046955,3.0,11.436797
1318,11.436797,15.999999,28.389847
1319,28.389847,24.0,36.989445
1320,36.989445,36.0,46.868057
1321,46.868057,37.0,45.18547
1322,45.18547,39.0,47.011196
1323,47.011196,41.0,46.441574
1324,46.441574,37.0,39.993874
1325,39.993874,37.0,41.15086
1326,41.15086,29.0,31.115479
1327,31.115479,31.0,34.56215
1328,34.56215,42.0,45.666965
1329,45.666965,42.0,45.180347
1330,45.180347,44.000004,48.296906
1331,48.296906,42.0,46.398716
1332,46.398716,43.0,46.88661
1333,46.88661,44.000004,47.40246
1334,47.40246,42.0,43.84859
1335,43.84859,40.0,44.166527
1336,44.166527,42.0,43.174065
1337,43.174065,37.0,37.05474
1338,37.05474,33.0,35.268024
1339,35.268024,38.0,42.087456
1340,42.087456,41.0,44.421356
1341,44.421356,46.0,47.456352
1342,47.456352,46.0,47.73476
1343,47.73476,43.0,45.802788
1344,45.802788,42.0,52.368465
1345,52.368465,44.000004,48.910908
1346,48.910908,40.0,44.10987
1347,44.10987,37.0,38.793434
1348,38.793434,38.0,42.159042
1349,42.159042,33.0,37.66466
1350,37.66466,26.0,33.463596
1351,33.463596,25.0,33.507442
1352,33.507442,20.0,29.7596
1353,29.7596,31.0,43.892246
1354,43.892246,38.0,45.9463
1355,45.9463,35.0,42.07675
1356,42.07675,34.0,41.53444
1357,41.53444,37.0,41.79095
1358,41.79095,34.0,39.229435
1359,39.229435,39.0,42.31298
1360,42.31298,38.0,40.823513
1361,40.823513,34.0,36.54183
1362,36.54183,31.0,35.51027
1363,35.51027,29.0,32.830288
1364,32.830288,31.999998,35.97972
1365,35.97972,29.0,32.595654
1366,32.595654,31.999998,35.015987
1367,35.015987,25.0,26.751842
1368,26.751842,31.0,31.343472
1369,31.343472,31.999998,32.862072
1370,32.862072,29.0,29.957436
1371,29.957436,23.0,27.500809
1372,27.500809,22.000002,30.525108
1373,30.525108,23.0,32.03137
1374,32.03137,21.0,28.51916
1375,28.51916,15.999999,22.580887
1376,22.580887,14.0,20.426668
1377,20.426668,7.0,11.956533
1378,11.956533,7.9999995,18.782299
1379,18.782299,9.0,18.207418
1380,18.207418,10.0,17.216112
1381,17.216112,7.0,14.843436
1382,14.843436,5.0,11.777073
1383,11.777073,7.0,14.426767
1384,14.426767,3.9999998,10.942421
1385,10.942421,1.9999999,10.117322
1386,10.117322,3.0,12.814651
1387,12.814651,15.999999,25.958149
1388,25.958149,21.0,27.261595
1389,27.261595,21.0,27.74814
1390,27.74814,15.999999,21.60996
1391,21.60996,18.0,22.995283
1392,22.995283,20.0,24.896992
1393,24.896992,21.0,22.518751
1394,22.518751,18.0,20.783281
1395,20.783281,20.0,25.367378
1396,25.367378,31.0,34.48872
1397,34.48872,31.0,29.610819
1398,29.610819,26.0,28.01754
1399,28.01754,21.0,24.22483
1400,24.22483,20.0,26.492485
1401,26.492485,23.0,29.427364
1402,29.427364,31.0,38.90507
1403,38.90507,34.0,41.061066
1404,41.061066,38.0,45.956062
1405,45.956062,37.0,38.61835
1406,38.61835,26.0,31.682882
1407,31.682882,35.0,40.07338
1408,40.07338,24.0,26.738405
1409,26.738405,19.0,24.522411
1410,24.522411,1.9999999,8.547639
1411,8.547639,0.99999994,9.220389
1412,9.220389,0.99999994,10.5368395
1413,10.5368395,0.99999994,9.951614
1414,9.951614,27.000002,39.161053
1415,39.161053,41.0,44.18982
1416,44.18982,44.000004,49.096794
1417,49.096794,47.0,49.507294
1418,49.507294,47.0,47.63972
1419,47.63972,46.0,46.59827
1420,46.59827,45.0,45.2795
1421,45.2795,45.0,46.83403
1422,46.83403,41.0,45.160408
1423,45.160408,38.0,43.377335
1424,43.377335,39.0,43.635345
1425,43.635345,45.0,49.147133
1426,49.147133,46.0,50.792755
1427,50.792755,46.0,50.745113
1428,50.745113,50.0,56.102287
1429,56.102287,51.0,56.86157
1430,56.86157,51.0,57.103634
1431,57.103634,51.0,53.800983
1432,53.800983,43.0,43.509216
1433,43.509216,42.0,41.6445
1434,41.6445,50.0,49.4689
1435,49.4689,47.0,46.716076
1436,46.716076,44.000004,45.887726
1437,45.887726,41.0,43.84163
1438,43.84163,39.0,42.597553
1439,42.597553,41.0,45.612816
1440,45.612816,42.0,45.646008
1441,45.646008,38.0,43.964485
1442,43.964485,38.0,44.20399
1443,44.20399,33.0,41.10733
1444,41.10733,31.0,41.725025
1445,41.725025,33.0,43.677444
1446,43.677444,33.0,40.98631
1447,40.98631,34.0,38.66605
1448,38.66605,25.0,29.258533
1449,29.258533,24.0,27.952246
1450,27.952246,30.0,31.463581
1451,31.463581,33.0,35.134014
1452,35.134014,33.0,33.3137
1453,33.3137,39.0,38.823322
1454,38.823322,39.0,37.273308
1455,37.273308,42.0,38.535057
1456,38.535057,43.0,37.667377
1457,37.667377,38.0,33.551083
1458,33.551083,37.0,34.808937
1459,34.808937,36.0,33.619778
1460,33.619778,39.0,35.69668
1461,35.69668,42.0,36.61166
1462,36.61166,41.0,36.89982
1463,36.89982,39.0,36.189445
1464,36.189445,39.0,35.237648
1465,35.237648,40.0,34.700806
1466,34.700806,39.0,33.284763
1467,33.284763,41.0,34.625706
1468,34.625706,38.0,31.596622
1469,31.596622,36.0,30.310127
1470,30.310127,31.999998,27.351807
1471,27.351807,28.0,24.152218
1472,24.152218,29.0,25.089127
1473,25.089127,25.0,21.922832
1474,21.922832,26.0,24.352907
1475,24.352907,27.000002,25.274948
1476,25.274948,27.000002,26.20645
1477,26.20645,26.0,25.068369
1478,25.068369,29.0,28.019331
1479,28.019331,31.999998,32.835293
1480,32.835293,33.0,30.808067
1481,30.808067,34.0,32.13799
1482,32.13799,35.0,31.814547
1483,31.814547,37.0,33.918713
1484,33.918713,39.0,35.6173
1485,35.6173,41.0,35.29371
1486,35.29371,42.0,36.26257
1487,36.26257,42.0,36.344498
1488,36.344498,44.000004,37.357426
1489,37.357426,45.0,39.870697
1490,39.870697,44.000004,40.621925
1491,40.621925,42.0,37.750496
1492,37.750496,36.0,32.292206
1493,32.292206,30.0,29.168335
1494,29.168335,20.0,19.157225
1495,19.157225,17.0,21.070477
1496,21.070477,21.0,26.874622
1497,26.874622,27.000002,34.26153
1498,34.26153,35.0,43.052998
1499,43.052998,43.0,49.957645
1500,49.957645,49.000004,53.953712
1501,53.953712,52.0,54.38298
1502,54.38298,46.0,46.248528
1503,46.248528,44.000004,43.563496
1504,43.563496,48.0,47.64357
1505,47.64357,36.0,34.591484
1506,34.591484,40.0,41.796196
1507,41.796196,45.0,43.210857
1508,43.210857,34.0,34.86253
1509,34.86253,31.0,32.894215
1510,32.894215,31.999998,32.608227
1511,32.608227,31.0,31.771221
1512,31.771221,31.0,33.0176
1513,33.0176,26.0,30.166008
1514,30.166008,27.000002,32.279346
1515,32.279346,26.0,31.476297
1516,31.476297,17.0,22.920427
1517,22.920427,9.0,14.160373
1518,14.160373,5.0,10.955506
1519,10.955506,6.0,11.61457
