,予測値,実測値,予測値_lug
5643,36.617718,40.0,40.719254
5644,40.719254,43.0,44.33539
5645,44.33539,44.000004,45.280613
5646,45.280613,43.0,43.365364
5647,43.365364,41.0,42.4391
5648,42.4391,45.0,49.378967
5649,49.378967,55.0,58.058517
5650,58.058517,63.999996,69.605774
5651,69.605774,65.0,65.76521
5652,65.76521,72.0,74.63007
5653,74.63007,67.0,65.182526
5654,65.182526,72.0,70.65144
5655,70.65144,66.0,60.86563
5656,60.86563,63.999996,60.295208
5657,60.295208,55.0,49.722717
5658,49.722717,53.0,51.30738
5659,51.30738,52.0,44.930626
5660,44.930626,40.0,39.09358
5661,39.09358,33.0,33.981976
5662,33.981976,38.0,39.115196
5663,39.115196,39.0,38.88148
5664,38.88148,34.0,37.285774
5665,37.285774,37.0,37.323406
5666,37.323406,42.0,45.14674
5667,45.14674,37.0,36.97827
5668,36.97827,39.0,38.998085
5669,38.998085,39.0,37.518253
5670,37.518253,35.0,35.9629
5671,35.9629,35.0,37.270775
5672,37.270775,36.0,40.11556
5673,40.11556,37.0,44.249287
5674,44.249287,40.0,48.595917
5675,48.595917,51.0,59.53631
5676,59.53631,54.000004,58.474014
5677,58.474014,49.000004,54.03645
5678,54.03645,44.000004,45.875977
5679,45.875977,39.0,40.148155
5680,40.148155,40.0,41.140213
5681,41.140213,39.0,39.008842
5682,39.008842,40.0,39.757717
5683,39.757717,38.0,41.42576
5684,41.42576,40.0,39.63701
5685,39.63701,29.0,31.97715
5686,31.97715,31.999998,35.250732
5687,35.250732,31.0,33.544586
5688,33.544586,31.0,35.52784
5689,35.52784,33.0,35.49971
5690,35.49971,34.0,35.890472
5691,35.890472,31.0,31.802322
5692,31.802322,27.000002,27.537003
5693,27.537003,25.0,27.065634
5694,27.065634,23.0,25.646774
5695,25.646774,20.0,23.751225
5696,23.751225,22.000002,29.994648
5697,29.994648,28.0,35.19096
5698,35.19096,20.0,26.098593
5699,26.098593,36.0,50.48652
5700,50.48652,47.0,54.361694
5701,54.361694,48.0,53.37025
5702,53.37025,45.0,47.429848
5703,47.429848,38.0,40.88085
5704,40.88085,33.0,33.501614
5705,33.501614,35.0,37.002007
5706,37.002007,33.0,35.73154
5707,35.73154,35.0,36.6218
5708,36.6218,46.0,44.340622
5709,44.340622,48.0,44.35381
5710,44.35381,37.0,35.271473
5711,35.271473,31.999998,34.15515
5712,34.15515,25.0,22.227814
5713,22.227814,15.999999,15.622823
5714,15.622823,13.0,14.711537
5715,14.711537,7.9999995,11.374591
5716,11.374591,9.0,11.900573
5717,11.900573,3.9999998,8.497883
5718,8.497883,3.0,8.776957
5719,8.776957,3.9999998,10.16172
5720,10.16172,3.9999998,10.956696
5721,10.956696,5.0,11.47397
5722,11.47397,5.0,11.366101
5723,11.366101,7.9999995,13.52713
5724,13.52713,7.0,12.20283
5725,12.20283,6.0,11.650333
5726,11.650333,7.0,12.179815
5727,12.179815,7.0,11.63113
5728,11.63113,9.0,13.551052
5729,13.551052,12.0,17.349028
5730,17.349028,13.0,17.900686
5731,17.900686,14.0,16.887428
5732,16.887428,12.0,15.864066
5733,15.864066,14.0,19.144676
5734,19.144676,12.0,15.948741
5735,15.948741,12.0,16.395031
5736,16.395031,13.0,17.71342
5737,17.71342,14.0,18.37728
5738,18.37728,13.0,16.676455
5739,16.676455,12.0,16.065369
5740,16.065369,11.000001,14.799343
5741,14.799343,3.0,9.388635
5742,9.388635,7.0,15.247931
5743,15.247931,12.0,19.845991
5744,19.845991,11.000001,19.878485
5745,19.878485,14.0,22.002644
5746,22.002644,17.0,30.491373
5747,30.491373,37.0,49.805103
5748,49.805103,37.0,38.999176
5749,38.999176,27.000002,29.94336
5750,29.94336,30.0,37.50581
5751,37.50581,26.0,26.575705
5752,26.575705,20.0,22.321201
5753,22.321201,12.0,13.710874
5754,13.710874,7.9999995,12.961261
5755,12.961261,6.0,10.493943
5756,10.493943,7.9999995,13.612429
5757,13.612429,9.0,12.624398
5758,12.624398,10.0,14.691629
5759,14.691629,11.000001,15.199087
5760,15.199087,14.0,17.786737
5761,17.786737,13.0,16.787638
5762,16.787638,10.0,13.742956
5763,13.742956,10.0,13.980657
5764,13.980657,5.0,10.09295
5765,10.09295,3.0,8.768467
5766,8.768467,1.9999999,8.472551
5767,8.472551,1.9999999,8.920896
5768,8.920896,1.9999999,8.255945
5769,8.255945,0.99999994,8.176539
5770,8.176539,0.99999994,8.797399
5771,8.797399,1.9999999,9.856009
5772,9.856009,3.0,9.991124
5773,9.991124,3.0,9.7741
5774,9.7741,7.0,14.586892
5775,14.586892,11.000001,15.472536
5776,15.472536,5.0,8.9940605
5777,8.9940605,3.9999998,9.619932
5778,9.619932,9.0,14.702134
5779,14.702134,13.0,15.949408
5780,15.949408,11.000001,14.833282
5781,14.833282,10.0,15.1082945
5782,15.1082945,11.000001,15.6877
5783,15.6877,9.0,14.867294
5784,14.867294,12.0,16.765661
5785,16.765661,9.0,13.637253
5786,13.637253,7.0,10.344296
5787,10.344296,6.0,10.446204
5788,10.446204,0.99999994,6.741577
5789,6.741577,0.99999994,7.631288
5790,7.631288,1.9999999,8.406961
5791,8.406961,3.9999998,10.970352
5792,10.970352,7.0,13.864804
5793,13.864804,10.0,16.588205
5794,16.588205,18.0,30.992609
5795,30.992609,27.000002,40.34947
5796,40.34947,34.0,43.725346
5797,43.725346,31.0,34.439903
5798,34.439903,30.0,34.063004
5799,34.063004,33.0,37.63292
5800,37.63292,28.0,27.361477
5801,27.361477,13.0,14.617376
5802,14.617376,17.0,25.249268
5803,25.249268,23.0,24.250065
5804,24.250065,15.999999,19.220968
5805,19.220968,20.0,23.674314
5806,23.674314,40.0,41.593548
5807,41.593548,45.0,38.72698
5808,38.72698,34.0,32.20073
5809,32.20073,19.0,20.0938
5810,20.0938,17.0,17.82739
5811,17.82739,23.0,26.05086
5812,26.05086,25.0,26.705116
5813,26.705116,26.0,28.837692
5814,28.837692,26.0,28.591486
5815,28.591486,26.0,29.478256
5816,29.478256,33.0,38.569862
5817,38.569862,42.0,50.364418
5818,50.364418,53.0,58.509186
5819,58.509186,59.000004,66.33853
5820,66.33853,69.0,72.117065
5821,72.117065,80.0,80.11166
5822,80.11166,86.99999,77.932465
5823,77.932465,93.0,76.77078
5824,76.77078,86.99999,68.181145
5825,68.181145,72.0,61.092472
5826,61.092472,56.0,51.565746
5827,51.565746,50.0,46.681244
5828,46.681244,41.0,38.484146
5829,38.484146,44.000004,44.335182
5830,44.335182,44.000004,42.762844
5831,42.762844,35.0,36.728107
5832,36.728107,27.000002,27.502642
5833,27.502642,26.0,28.714306
5834,28.714306,25.0,25.310337
5835,25.310337,23.0,25.585403
5836,25.585403,20.0,21.07935
5837,21.07935,15.999999,17.690765
5838,17.690765,12.0,14.448713
5839,14.448713,17.0,26.938454
5840,26.938454,18.0,23.931614
5841,23.931614,26.0,41.72521
5842,41.72521,56.0,69.83555
5843,69.83555,62.0,63.529617
5844,63.529617,47.0,43.46206
5845,43.46206,20.0,24.173882
5846,24.173882,13.0,19.480366
5847,19.480366,12.0,15.61696
5848,15.61696,3.9999998,9.67919
5849,9.67919,3.9999998,9.820658
5850,9.820658,3.9999998,8.536788
5851,8.536788,6.0,9.665206
5852,9.665206,0.99999994,6.7569366
5853,6.7569366,0.99999994,6.644688
5854,6.644688,17.0,27.866564
5855,27.866564,18.0,18.467634
5856,18.467634,13.0,15.03436
5857,15.03436,12.0,16.732624
5858,16.732624,15.999999,20.606422
5859,20.606422,18.0,21.61834
5860,21.61834,21.0,24.946836
5861,24.946836,23.0,25.99246
5862,25.99246,21.0,23.268463
5863,23.268463,19.0,23.66307
5864,23.66307,21.0,27.581676
5865,27.581676,22.000002,29.588144
5866,29.588144,26.0,34.643143
5867,34.643143,33.0,41.06661
5868,41.06661,44.000004,53.96047
5869,53.96047,45.0,48.140415
5870,48.140415,38.5,39.576534
5871,39.576534,31.999998,33.00081
5872,33.00081,30.0,32.317944
5873,32.317944,27.000002,27.829788
5874,27.829788,29.0,33.347168
5875,33.347168,29.0,33.43416
5876,33.43416,35.0,39.448063
5877,39.448063,33.0,37.29215
5878,37.29215,35.0,39.695835
5879,39.695835,37.0,40.699512
5880,40.699512,36.5,39.881805
5881,39.881805,36.0,38.88574
5882,38.88574,33.0,35.633846
5883,35.633846,27.000002,28.627972
5884,28.627972,20.0,21.229893
5885,21.229893,21.0,23.0431
5886,23.0431,22.000002,25.63088
5887,25.63088,20.0,24.231894
5888,24.231894,18.0,21.252977
5889,21.252977,17.0,22.304401
5890,22.304401,30.0,39.145397
5891,39.145397,33.0,38.309296
5892,38.309296,38.0,46.2147
5893,46.2147,45.0,52.299587
5894,52.299587,43.0,46.59283
5895,46.59283,40.0,43.873447
5896,43.873447,40.0,43.51596
5897,43.51596,40.0,43.281
5898,43.281,39.0,43.419292
5899,43.419292,37.0,41.76994
5900,41.76994,42.0,46.32217
5901,46.32217,40.0,44.510544
5902,44.510544,45.0,48.273315
5903,48.273315,44.000004,46.767414
5904,46.767414,41.0,44.397434
5905,44.397434,37.0,39.49235
5906,39.49235,31.0,32.90211
5907,32.90211,31.0,32.90285
5908,32.90285,30.0,31.21307
5909,31.21307,26.0,28.461311
5910,28.461311,25.0,26.302622
5911,26.302622,22.000002,25.74748
5912,25.74748,23.0,29.353794
5913,29.353794,28.0,35.280987
5914,35.280987,35.0,43.23079
5915,43.23079,46.0,55.169807
5916,55.169807,62.0,68.2486
5917,68.2486,65.0,67.40991
5918,67.40991,60.0,56.75723
5919,56.75723,54.000004,51.48891
5920,51.48891,44.000004,41.861694
5921,41.861694,28.0,28.04216
5922,28.04216,28.0,31.879612
5923,31.879612,26.0,25.297865
5924,25.297865,14.0,18.46088
5925,18.46088,15.0,19.885918
5926,19.885918,21.0,26.36568
5927,26.36568,22.000002,22.200872
5928,22.200872,31.999998,35.123653
5929,35.123653,29.0,27.212746
5930,27.212746,29.0,30.770586
5931,30.770586,10.0,10.945869
5932,10.945869,7.0,11.340726
5933,11.340726,1.9999999,7.739115
5934,7.739115,6.0,11.417933
5935,11.417933,10.0,16.906363
5936,16.906363,18.0,29.552387
5937,29.552387,29.0,44.626125
5938,44.626125,49.000004,62.914482
5939,62.914482,34.0,37.856945
5940,37.856945,24.0,31.177952
5941,31.177952,34.0,43.837868
5942,43.837868,30.0,30.760689
5943,30.760689,21.0,23.571892
5944,23.571892,11.000001,14.312188
5945,14.312188,5.0,10.006884
5946,10.006884,1.9999999,7.8785777
5947,7.8785777,1.9999999,8.057764
5948,8.057764,0.99999994,6.961897
5949,6.961897,0.99999994,7.6538734
5950,7.6538734,0.99999994,6.958405
5951,6.958405,0.99999994,7.6633797
5952,7.6633797,0.99999994,7.3013935
5953,7.3013935,0.99999994,6.6691895
5954,6.6691895,0.0,6.225383
5955,6.225383,0.0,6.335324
5956,6.335324,0.99999994,6.90058
5957,6.90058,0.99999994,7.5906625
5958,7.5906625,0.99999994,8.616118
5959,8.616118,3.0,11.060677
5960,11.060677,7.0,15.544137
5961,15.544137,10.0,20.382782
5962,20.382782,12.0,19.312597
5963,19.312597,14.0,20.428305
5964,20.428305,20.0,26.891916
5965,26.891916,33.0,40.007404
5966,40.007404,34.0,34.601105
5967,34.601105,15.0,17.808533
5968,17.808533,10.0,14.56138
5969,14.56138,7.9999995,12.699565
5970,12.699565,7.9999995,13.6777315
5971,13.6777315,6.0,10.986798
5972,10.986798,1.9999999,8.779217
5973,8.779217,7.9999995,13.416219
5974,13.416219,7.0,10.747045
5975,10.747045,1.9999999,8.756875
5976,8.756875,1.9999999,9.038926
5977,9.038926,3.0,8.904282
5978,8.904282,3.0,8.464127
5979,8.464127,1.9999999,7.9723825
5980,7.9723825,1.9999999,7.5596166
5981,7.5596166,1.9999999,7.951889
5982,7.951889,5.0,10.3895645
5983,10.3895645,9.0,14.750249
5984,14.750249,13.0,18.846016
5985,18.846016,22.000002,30.2376
5986,30.2376,21.0,27.881721
5987,27.881721,18.0,22.884922
5988,22.884922,18.0,24.399117
5989,24.399117,26.0,32.70319
5990,32.70319,21.0,23.623613
5991,23.623613,18.0,21.026329
5992,21.026329,14.0,17.256826
5993,17.256826,10.0,14.393555
5994,14.393555,7.9999995,12.828747
5995,12.828747,7.9999995,13.528918
5996,13.528918,9.0,14.364447
5997,14.364447,10.0,16.071829
5998,16.071829,10.0,14.594923
5999,14.594923,10.0,15.868459
6000,15.868459,10.0,16.156097
6001,16.156097,10.0,17.100307
6002,17.100307,15.999999,22.939793
6003,22.939793,19.0,25.186007
6004,25.186007,17.0,23.135017
6005,23.135017,13.0,19.674217
6006,19.674217,13.0,18.86115
6007,18.86115,12.0,17.641975
6008,17.641975,9.0,15.246178
6009,15.246178,7.9999995,14.638028
6010,14.638028,17.0,25.82763
6011,25.82763,31.999998,41.569267
6012,41.569267,29.0,36.599487
6013,36.599487,22.000002,27.03615
6014,27.03615,38.0,48.182426
6015,48.182426,29.0,26.27466
6016,26.27466,20.0,23.574621
6017,23.574621,21.0,20.478237
6018,20.478237,3.9999998,8.106632
6019,8.106632,0.0,8.11932
6020,8.11932,0.0,5.812125
6021,5.812125,0.99999994,12.93858
6022,12.93858,9.0,17.60394
6023,17.60394,6.0,10.982267
6024,10.982267,5.5000005,12.184744
6025,12.184744,5.0,10.635069
6026,10.635069,1.9999999,8.922597
6027,8.922597,3.9999998,9.916664
6028,9.916664,0.99999994,8.269154
6029,8.269154,1.9999999,8.91576
6030,8.91576,5.0,13.773158
6031,13.773158,9.0,15.799555
6032,15.799555,15.0,24.404886
6033,24.404886,24.0,34.70429
6034,34.70429,35.0,51.30949
6035,51.30949,40.0,52.8227
6036,52.8227,55.0,68.962616
6037,68.962616,99.0,85.91849
6038,85.91849,109.0,81.84415
6039,81.84415,99.0,80.952736
6040,80.952736,101.0,78.413605
6041,78.413605,52.0,40.694515
6042,40.694515,26.0,25.441702
6043,25.441702,5.0,11.066609
6044,11.066609,1.9999999,9.883588
6045,9.883588,15.999999,27.974714
6046,27.974714,36.0,36.94638
6047,36.94638,34.0,37.762894
6048,37.762894,27.000002,30.381414
6049,30.381414,22.000002,26.297976
6050,26.297976,21.0,24.832811
6051,24.832811,19.0,21.398134
6052,21.398134,17.0,18.805967
6053,18.805967,14.0,16.525698
6054,16.525698,14.0,18.05975
6055,18.05975,17.0,21.915937
6056,21.915937,18.0,24.56916
6057,24.56916,20.0,28.237782
6058,28.237782,24.0,35.382645
6059,35.382645,48.0,65.81268
6060,65.81268,85.0,79.52154
6061,79.52154,85.0,69.01041
6062,69.01041,65.0,60.073223
6063,60.073223,57.0,53.747524
6064,53.747524,33.0,31.36661
6065,31.36661,3.0,8.93333
6066,8.93333,12.0,20.482294
6067,20.482294,25.0,33.774643
6068,33.774643,46.0,46.394585
6069,46.394585,38.0,39.670776
6070,39.670776,30.0,34.329395
6071,34.329395,36.0,37.552513
6072,37.552513,34.0,36.030727
6073,36.030727,31.999998,34.55617
6074,34.55617,30.0,31.16492
6075,31.16492,25.0,28.019299
6076,28.019299,28.0,30.57249
6077,30.57249,31.0,34.544327
6078,34.544327,26.0,26.809952
6079,26.809952,26.0,33.02673
6080,33.02673,34.0,39.925716
6081,39.925716,42.0,49.222828
6082,49.222828,47.0,52.976246
6083,52.976246,48.0,53.570454
6084,53.570454,51.0,57.294163
6085,57.294163,55.0,59.513004
6086,59.513004,53.0,55.29599
6087,55.29599,43.0,45.03844
6088,45.03844,46.0,48.02663
6089,48.02663,41.0,43.250725
6090,43.250725,35.0,39.336124
6091,39.336124,36.0,37.790718
6092,37.790718,31.999998,36.17881
6093,36.17881,31.999998,37.07245
6094,37.07245,31.0,37.468143
6095,37.468143,31.999998,38.30034
6096,38.30034,30.0,35.517338
6097,35.517338,27.000002,33.01693
6098,33.01693,29.0,32.6755
6099,32.6755,31.999998,34.303143
6100,34.303143,31.999998,33.987644
6101,33.987644,28.0,29.498304
6102,29.498304,26.0,29.284698
6103,29.284698,25.0,29.64513
6104,29.64513,25.0,32.41816
6105,32.41816,29.0,37.41791
6106,37.41791,31.999998,39.513226
6107,39.513226,31.999998,40.15235
6108,40.15235,31.0,37.93197
6109,37.93197,31.0,37.79939
6110,37.79939,33.0,39.505768
6111,39.505768,37.0,41.92797
6112,41.92797,36.0,41.18393
6113,41.18393,31.0,36.85369
6114,36.85369,27.000002,33.42582
6115,33.42582,30.0,36.876675
6116,36.876675,30.0,35.58338
6117,35.58338,30.0,36.8595
6118,36.8595,31.0,35.28592
6119,35.28592,30.0,35.465366
6120,35.465366,25.0,30.169426
6121,30.169426,22.000002,27.78373
6122,27.78373,21.0,24.748491
6123,24.748491,17.0,19.870869
6124,19.870869,15.999999,20.459715
6125,20.459715,18.0,21.79111
6126,21.79111,14.0,18.993732
6127,18.993732,15.0,18.874975
6128,18.874975,23.0,32.221794
6129,32.221794,23.0,28.280151
6130,28.280151,25.0,31.992321
6131,31.992321,26.0,33.452736
6132,33.452736,31.999998,40.79577
6133,40.79577,39.0,46.475586
6134,46.475586,42.0,46.830765
6135,46.830765,45.0,46.886597
6136,46.886597,41.0,44.275658
6137,44.275658,39.0,39.488018
6138,39.488018,33.0,35.71291
6139,35.71291,31.0,34.850685
6140,34.850685,24.0,28.468397
6141,28.468397,22.000002,28.139257
6142,28.139257,22.000002,27.10019
6143,27.10019,22.000002,27.365612
6144,27.365612,22.000002,25.078875
6145,25.078875,18.0,22.001099
6146,22.001099,20.0,24.445377
6147,24.445377,15.999999,19.361517
6148,19.361517,18.0,20.394472
6149,20.394472,19.0,21.367373
6150,21.367373,21.0,25.252743
6151,25.252743,24.0,29.562315
6152,29.562315,31.0,38.923943
6153,38.923943,40.0,48.33139
6154,48.33139,46.0,54.126156
6155,54.126156,49.000004,55.515926
6156,55.515926,47.0,51.747562
6157,51.747562,44.000004,48.270275
6158,48.270275,40.0,44.517982
6159,44.517982,37.0,42.527466
6160,42.527466,34.0,39.158638
6161,39.158638,31.0,37.25038
6162,37.25038,28.0,33.61251
6163,33.61251,29.0,35.493008
6164,35.493008,29.0,34.948437
6165,34.948437,28.0,33.91957
6166,33.91957,26.0,30.131027
6167,30.131027,26.0,29.954521
6168,29.954521,25.5,27.626684
6169,27.626684,25.0,28.28748
6170,28.28748,28.0,30.188469
6171,30.188469,22.000002,23.686504
6172,23.686504,25.0,26.559923
6173,26.559923,26.0,27.634932
6174,27.634932,23.0,24.35284
6175,24.35284,18.0,21.583391
6176,21.583391,15.0,19.303488
6177,19.303488,13.0,18.840578
6178,18.840578,15.999999,23.079054
6179,23.079054,20.0,26.063536
6180,26.063536,21.0,26.493435
6181,26.493435,21.0,26.183073
6182,26.183073,20.0,24.39748
6183,24.39748,22.000002,26.33065
6184,26.33065,23.0,26.855986
6185,26.855986,22.000002,26.322815
6186,26.322815,15.999999,20.186285
6187,20.186285,15.0,19.306503
6188,19.306503,3.9999998,9.19522
6189,9.19522,3.0,9.561954
6190,9.561954,3.0,8.648868
6191,8.648868,3.0,9.108529
6192,9.108529,3.9999998,11.3344145
6193,11.3344145,6.0,11.05091
6194,11.05091,3.0,8.038194
6195,8.038194,3.0,9.541243
6196,9.541243,3.0,10.346471
6197,10.346471,3.0,10.452503
6198,10.452503,5.0,12.2262335
6199,12.2262335,10.0,18.606825
6200,18.606825,18.0,26.599285
6201,26.599285,27.000002,35.143925
6202,35.143925,33.5,42.346313
6203,42.346313,40.0,48.76351
6204,48.76351,44.000004,52.203064
6205,52.203064,43.0,49.71995
6206,49.71995,41.0,47.536495
6207,47.536495,37.0,41.68388
6208,41.68388,36.0,41.032017
6209,41.032017,28.0,33.44809
6210,33.44809,26.0,33.742012
6211,33.742012,25.0,29.411245
6212,29.411245,23.0,26.78496
6213,26.78496,23.0,29.110043
6214,29.110043,25.0,31.014618
6215,31.014618,28.0,34.16133
6216,34.16133,31.999998,37.314423
6217,37.314423,31.999998,36.219437
6218,36.219437,31.999998,34.278934
6219,34.278934,30.0,30.465696
6220,30.465696,31.0,33.735653
6221,33.735653,31.999998,33.36219
6222,33.36219,31.0,34.42479
6223,34.42479,29.0,33.417606
6224,33.417606,31.999998,38.67565
6225,38.67565,30.0,35.706974
6226,35.706974,25.0,28.379797
6227,28.379797,15.0,21.626875
6228,21.626875,29.0,35.244263
6229,35.244263,31.999998,37.529274
6230,37.529274,34.0,38.86322
6231,38.86322,31.0,32.9232
6232,32.9232,22.000002,28.239017
6233,28.239017,29.0,34.162388
6234,34.162388,30.0,34.134174
6235,34.134174,30.0,34.48347
6236,34.48347,31.0,35.442272
6237,35.442272,30.0,35.433132
6238,35.433132,30.0,34.44597
6239,34.44597,27.000002,31.400557
6240,31.400557,21.0,24.015324
6241,24.015324,22.000002,28.522873
6242,28.522873,24.0,28.603487
6243,28.603487,21.0,22.975637
6244,22.975637,17.0,19.178957
6245,19.178957,15.999999,19.458412
6246,19.458412,17.0,22.302393
6247,22.302393,17.0,23.918882
6248,23.918882,26.0,34.922386
6249,34.922386,26.0,34.493076
6250,34.493076,33.0,42.148308
6251,42.148308,42.0,51.948357
6252,51.948357,44.000004,50.02597
6253,50.02597,48.0,53.896717
6254,53.896717,47.0,51.97362
6255,51.97362,46.0,48.258865
6256,48.258865,45.0,46.818222
6257,46.818222,39.0,40.313847
6258,40.313847,29.0,32.053467
6259,32.053467,28.0,32.85972
6260,32.85972,30.0,33.53378
6261,33.53378,31.0,35.459103
6262,35.459103,29.0,34.2527
6263,34.2527,30.0,36.378883
6264,36.378883,31.0,34.769684
6265,34.769684,31.999998,36.485756
6266,36.485756,33.0,37.93423
6267,37.93423,34.0,36.58627
6268,36.58627,33.0,35.060383
6269,35.060383,26.0,28.155325
6270,28.155325,20.0,25.494844
6271,25.494844,20.0,26.618954
6272,26.618954,24.0,31.820131
6273,31.820131,26.0,34.86454
6274,34.86454,35.0,43.26285
6275,43.26285,44.000004,52.63912
6276,52.63912,52.0,58.590176
6277,58.590176,55.0,60.04982
6278,60.04982,62.0,64.75197
6279,64.75197,61.0,60.008854
6280,60.008854,54.000004,52.339485
6281,52.339485,42.0,43.201912
6282,43.201912,36.0,38.422855
6283,38.422855,38.0,41.81888
6284,41.81888,36.0,39.89113
6285,39.89113,36.0,41.007145
6286,41.007145,35.0,39.577774
6287,39.577774,34.0,38.356064
6288,38.356064,31.999998,35.84194
6289,35.84194,31.999998,36.551826
6290,36.551826,31.999998,36.97377
6291,36.97377,31.0,32.649567
6292,32.649567,29.0,30.550308
6293,30.550308,28.0,31.382364
6294,31.382364,27.000002,29.147907
6295,29.147907,21.0,25.229673
6296,25.229673,22.000002,29.304813
6297,29.304813,25.0,31.043158
6298,31.043158,29.0,36.384277
6299,36.384277,36.0,44.71209
6300,44.71209,41.0,47.48768
6301,47.48768,41.0,46.25413
6302,46.25413,41.0,46.595264
6303,46.595264,41.0,45.780796
6304,45.780796,36.0,41.399765
6305,41.399765,34.0,38.984917
6306,38.984917,35.0,40.977867
6307,40.977867,37.0,42.491783
6308,42.491783,38.0,43.41003
6309,43.41003,37.0,43.003418
6310,43.003418,37.0,42.34256
6311,42.34256,37.0,40.927715
6312,40.927715,35.5,39.10552
6313,39.10552,34.0,39.28405
6314,39.28405,30.0,32.494614
6315,32.494614,30.0,33.647884
6316,33.647884,31.0,34.568504
6317,34.568504,28.0,29.863525
6318,29.863525,26.0,29.622599
6319,29.622599,29.0,35.575367
6320,35.575367,33.0,39.493225
6321,39.493225,39.0,47.128067
6322,47.128067,46.0,53.14131
6323,53.14131,50.0,55.539078
6324,55.539078,50.0,56.295532
6325,56.295532,46.0,51.3175
6326,51.3175,44.000004,49.262264
6327,49.262264,39.0,43.906853
6328,43.906853,34.0,38.417347
6329,38.417347,33.0,38.30732
6330,38.30732,31.0,37.09384
6331,37.09384,34.0,39.016758
