,予測値,実測値,予測値_lug
2393,44.022186,42.0,44.52109
2394,44.52109,41.0,43.93899
2395,43.93899,43.0,45.750023
2396,45.750023,40.0,37.265476
2397,37.265476,38.0,39.50691
2398,39.50691,41.0,42.49133
2399,42.49133,39.0,39.486706
2400,39.486706,41.0,42.115948
2401,42.115948,41.0,41.51232
2402,41.51232,41.0,43.691788
2403,43.691788,41.0,41.733784
2404,41.733784,41.0,42.934944
2405,42.934944,39.0,40.493774
2406,40.493774,36.0,37.19436
2407,37.19436,31.0,33.553974
2408,33.553974,31.999998,35.469833
2409,35.469833,35.0,39.525497
2410,39.525497,37.0,42.109226
2411,42.109226,39.0,43.315697
2412,43.315697,44.000004,46.77574
2413,46.77574,45.0,48.342236
2414,48.342236,44.000004,46.69547
2415,46.69547,43.0,44.246048
2416,44.246048,37.0,39.021584
2417,39.021584,40.0,42.485115
2418,42.485115,40.0,41.077763
2419,41.077763,38.0,38.964302
2420,38.964302,36.0,36.567677
2421,36.567677,35.0,35.76802
2422,35.76802,36.0,37.223637
2423,37.223637,38.0,38.186634
2424,38.186634,30.0,31.556843
2425,31.556843,22.000002,25.456434
2426,25.456434,18.0,20.345968
2427,20.345968,19.0,23.118273
2428,23.118273,21.0,24.98662
2429,24.98662,29.0,34.344307
2430,34.344307,31.999998,35.842464
2431,35.842464,35.0,39.66443
2432,39.66443,39.0,44.156593
2433,44.156593,44.000004,48.71762
2434,48.71762,49.000004,51.51176
2435,51.51176,53.0,57.54677
2436,57.54677,53.0,55.638626
2437,55.638626,57.0,60.286278
2438,60.286278,62.0,63.025826
2439,63.025826,65.0,66.8914
2440,66.8914,63.999996,63.994453
2441,63.994453,54.000004,52.619343
2442,52.619343,49.000004,50.374733
2443,50.374733,42.0,42.8328
2444,42.8328,45.0,47.12912
2445,47.12912,41.0,43.193096
2446,43.193096,38.0,38.551174
2447,38.551174,36.0,37.926846
2448,37.926846,53.0,54.412098
2449,54.412098,55.0,52.833073
2450,52.833073,50.0,48.865387
2451,48.865387,54.000004,51.727867
2452,51.727867,52.0,49.893833
2453,49.893833,43.0,39.231552
2454,39.231552,36.0,35.149242
2455,35.149242,37.0,38.14308
2456,38.14308,36.0,40.99604
2457,40.99604,39.0,45.64481
2458,45.64481,43.0,50.476757
2459,50.476757,49.000004,51.483334
2460,51.483334,43.0,46.097458
2461,46.097458,46.0,45.67722
2462,45.67722,55.0,54.263683
2463,54.263683,37.0,37.712265
2464,37.712265,33.0,36.53343
2465,36.53343,46.0,45.82697
2466,45.82697,43.0,41.952652
2467,41.952652,42.0,38.902412
2468,38.902412,38.0,36.955235
2469,36.955235,33.0,30.52093
2470,30.52093,33.0,34.027447
2471,34.027447,26.0,31.156736
2472,31.156736,20.0,26.22552
2473,26.22552,20.0,26.648544
2474,26.648544,18.0,24.362183
2475,24.362183,28.0,31.219543
2476,31.219543,37.0,32.55416
2477,32.55416,31.999998,32.269363
2478,32.269363,44.000004,40.04698
2479,40.04698,31.0,28.650848
2480,28.650848,25.0,29.8661
2481,29.8661,35.0,45.110577
2482,45.110577,47.0,50.426544
2483,50.426544,56.0,63.886196
2484,63.886196,63.999996,68.35923
2485,68.35923,58.0,61.19076
2486,61.19076,53.499996,53.030804
2487,53.030804,49.000004,49.320637
2488,49.320637,52.0,52.249557
2489,52.249557,56.0,56.61633
2490,56.61633,54.000004,52.591522
2491,52.591522,47.0,49.05173
2492,49.05173,48.0,48.545967
2493,48.545967,48.0,52.105537
2494,52.105537,50.0,50.62314
2495,50.62314,49.000004,51.7405
2496,51.7405,51.0,53.680077
2497,53.680077,53.0,53.0724
2498,53.0724,54.000004,54.88073
2499,54.88073,53.0,53.888435
2500,53.888435,54.000004,54.412197
2501,54.412197,50.0,51.42126
2502,51.42126,43.0,44.605133
2503,44.605133,43.0,47.999718
2504,47.999718,44.000004,48.643913
2505,48.643913,49.000004,52.42743
2506,52.42743,52.0,56.315273
2507,56.315273,51.0,55.143898
2508,55.143898,54.000004,59.440544
2509,59.440544,57.0,59.88348
2510,59.88348,44.000004,47.830288
2511,47.830288,52.0,53.41032
2512,53.41032,56.0,54.717056
2513,54.717056,48.0,48.465866
2514,48.465866,48.0,46.881935
2515,46.881935,31.999998,35.052647
2516,35.052647,31.999998,34.680542
2517,34.680542,35.0,39.190613
2518,39.190613,36.0,37.7141
2519,37.7141,30.0,33.781933
2520,33.781933,26.0,31.120552
2521,31.120552,33.0,36.587475
2522,36.587475,53.0,48.673756
2523,48.673756,39.0,34.711823
2524,34.711823,33.0,32.27535
2525,32.27535,30.0,27.78618
2526,27.78618,28.0,27.485567
2527,27.485567,22.000002,24.776379
2528,24.776379,22.000002,25.669682
2529,25.669682,25.0,34.297405
2530,34.297405,27.000002,34.773212
2531,34.773212,37.0,46.690697
2532,46.690697,44.000004,48.983627
2533,48.983627,40.0,41.85121
2534,41.85121,44.000004,47.665253
2535,47.665253,48.0,44.902946
2536,44.902946,47.0,46.334156
2537,46.334156,46.0,43.68075
2538,43.68075,39.0,38.695587
2539,38.695587,43.0,42.052437
2540,42.052437,37.0,38.444103
2541,38.444103,41.0,41.726345
2542,41.726345,46.0,47.801533
2543,47.801533,46.0,46.33403
2544,46.33403,45.0,44.693398
2545,44.693398,39.0,39.507442
2546,39.507442,37.0,39.039627
2547,39.039627,38.0,40.21797
2548,40.21797,38.0,39.724377
2549,39.724377,31.999998,31.61616
2550,31.61616,33.0,34.985672
2551,34.985672,31.999998,34.676228
2552,34.676228,40.0,45.475548
2553,45.475548,49.000004,54.71411
2554,54.71411,56.0,59.605415
2555,59.605415,63.999996,70.56537
2556,70.56537,71.0,71.091866
2557,71.091866,70.0,73.18001
2558,73.18001,77.0,77.61863
2559,77.61863,74.0,69.87655
2560,69.87655,59.000004,55.539654
2561,55.539654,57.0,52.256996
2562,52.256996,52.0,49.65724
2563,49.65724,34.0,37.15203
2564,37.15203,39.0,42.30424
2565,42.30424,49.000004,48.80848
2566,48.80848,50.0,49.264576
2567,49.264576,42.0,42.335377
2568,42.335377,44.5,46.8981
2569,46.8981,47.0,46.80647
2570,46.80647,54.000004,52.966724
2571,52.966724,57.0,53.689636
2572,53.689636,60.0,54.49685
2573,54.49685,52.0,47.831764
2574,47.831764,43.0,41.04586
2575,41.04586,39.0,38.79126
2576,38.79126,39.0,42.136314
2577,42.136314,44.000004,49.64093
2578,49.64093,42.0,46.804012
2579,46.804012,58.0,63.173195
2580,63.173195,62.0,62.216526
2581,62.216526,66.0,66.91046
2582,66.91046,63.999996,60.08079
2583,60.08079,59.000004,56.85192
2584,56.85192,55.0,52.805737
2585,52.805737,59.000004,55.74956
2586,55.74956,52.0,49.04658
2587,49.04658,55.0,56.007034
2588,56.007034,54.000004,52.475346
2589,52.475346,61.0,57.700012
2590,57.700012,57.0,55.925137
2591,55.925137,51.0,48.733845
2592,48.733845,45.0,45.06547
2593,45.06547,46.0,46.799114
2594,46.799114,45.0,46.064953
2595,46.064953,44.000004,44.87104
2596,44.87104,43.0,44.75269
2597,44.75269,43.0,43.766117
2598,43.766117,42.0,44.81361
2599,44.81361,43.0,45.443382
2600,45.443382,42.0,44.615417
2601,44.615417,42.0,47.32706
2602,47.32706,47.0,51.92783
2603,51.92783,54.000004,59.069153
2604,59.069153,56.0,58.807705
2605,58.807705,56.0,57.051003
2606,57.051003,56.0,56.122353
2607,56.122353,47.0,45.665558
2608,45.665558,49.000004,50.01784
2609,50.01784,46.0,44.897747
2610,44.897747,40.0,39.883595
2611,39.883595,39.0,41.29216
2612,41.29216,45.0,45.02488
2613,45.02488,46.0,44.26106
2614,44.26106,39.0,37.50379
2615,37.50379,39.0,38.492596
2616,38.492596,38.0,35.863613
2617,35.863613,33.0,31.583096
2618,31.583096,40.0,39.92364
2619,39.92364,31.999998,32.010258
2620,32.010258,28.0,28.612152
2621,28.612152,28.0,29.488699
2622,29.488699,29.0,31.692177
2623,31.692177,31.0,33.098545
2624,33.098545,35.0,40.567844
2625,40.567844,45.0,51.05564
2626,51.05564,53.0,55.11624
2627,55.11624,63.0,66.78289
2628,66.78289,72.0,75.11225
2629,75.11225,71.0,69.60154
2630,69.60154,68.0,63.480106
2631,63.480106,63.0,57.040337
2632,57.040337,57.0,53.72764
2633,53.72764,53.0,50.17875
2634,50.17875,46.0,43.70639
2635,43.70639,45.0,42.956112
2636,42.956112,40.0,38.372726
2637,38.372726,38.0,39.190845
2638,39.190845,30.0,30.364153
2639,30.364153,34.0,35.479443
2640,35.479443,31.999998,31.685093
2641,31.685093,25.0,26.260105
2642,26.260105,21.0,22.74205
2643,22.74205,17.0,19.179781
2644,19.179781,15.999999,17.112099
2645,17.112099,11.000001,13.093234
2646,13.093234,9.0,12.817278
2647,12.817278,17.0,26.035519
2648,26.035519,29.0,37.18784
2649,37.18784,35.0,44.50266
2650,44.50266,52.0,58.88571
2651,58.88571,50.0,52.33165
2652,52.33165,69.0,76.42234
2653,76.42234,81.0,77.66159
2654,77.66159,86.0,80.39888
2655,80.39888,74.0,64.770134
2656,64.770134,66.0,60.064068
2657,60.064068,65.0,58.94146
2658,58.94146,57.0,55.347454
2659,55.347454,61.0,59.256435
2660,59.256435,56.0,54.520847
2661,54.520847,59.000004,62.43699
2662,62.43699,57.0,56.04554
2663,56.04554,57.0,55.874336
2664,55.874336,57.0,56.44116
2665,56.44116,60.0,58.08809
2666,58.08809,57.0,56.641235
2667,56.641235,54.000004,53.335854
2668,53.335854,52.0,51.197224
2669,51.197224,46.0,46.15566
2670,46.15566,45.0,47.716133
2671,47.716133,44.000004,47.263912
2672,47.263912,46.0,48.53575
2673,48.53575,42.0,44.552578
2674,44.552578,49.5,54.393303
2675,54.393303,57.0,59.089474
2676,59.089474,68.0,68.54121
2677,68.54121,61.0,58.014286
2678,58.014286,56.0,55.44243
2679,55.44243,55.0,54.571274
2680,54.571274,51.0,50.950806
2681,50.950806,49.000004,48.03271
2682,48.03271,42.0,40.221676
2683,40.221676,41.0,41.24029
2684,41.24029,40.0,40.783974
2685,40.783974,40.0,39.412045
2686,39.412045,36.0,35.09844
2687,35.09844,35.0,33.72381
2688,33.72381,24.0,23.008759
2689,23.008759,22.000002,23.478352
2690,23.478352,21.0,23.01088
2691,23.01088,19.0,18.908125
2692,18.908125,17.0,18.22134
2693,18.22134,18.0,19.265898
2694,19.265898,15.0,17.038277
2695,17.038277,15.999999,19.16395
2696,19.16395,21.0,25.371132
2697,25.371132,26.0,30.90595
2698,30.90595,35.0,39.276142
2699,39.276142,35.0,36.25035
2700,36.25035,34.0,36.147125
2701,36.147125,34.0,37.237392
2702,37.237392,29.0,30.938911
2703,30.938911,31.999998,34.23964
2704,34.23964,29.0,30.307152
2705,30.307152,21.0,23.69874
2706,23.69874,21.0,23.137028
2707,23.137028,24.0,26.990965
2708,26.990965,25.0,27.030842
2709,27.030842,29.0,32.312016
2710,32.312016,26.0,26.042152
2711,26.042152,26.0,27.94162
2712,27.94162,23.5,23.9739
2713,23.9739,21.0,22.85518
2714,22.85518,24.0,25.402332
2715,25.402332,27.000002,28.223253
2716,28.223253,22.000002,22.45446
2717,22.45446,13.0,13.796591
2718,13.796591,17.0,21.663914
2719,21.663914,30.0,33.692684
2720,33.692684,24.0,27.335453
2721,27.335453,27.000002,31.315342
2722,31.315342,31.0,32.762802
2723,32.762802,31.0,29.461962
2724,29.461962,28.0,26.002272
2725,26.002272,19.0,18.945719
2726,18.945719,22.000002,29.648552
2727,29.648552,31.0,40.888325
2728,40.888325,14.0,14.41027
2729,14.41027,7.0,10.083062
2730,10.083062,1.9999999,6.2859225
2731,6.2859225,5.0,8.933217
2732,8.933217,1.9999999,6.41647
2733,6.41647,0.99999994,6.1828704
2734,6.1828704,1.9999999,7.302041
2735,7.302041,5.0,11.657933
2736,11.657933,20.0,27.489737
2737,27.489737,38.0,41.706345
2738,41.706345,46.0,43.637962
2739,43.637962,45.0,43.49629
2740,43.49629,45.0,46.055275
2741,46.055275,43.0,42.12048
2742,42.12048,42.0,40.716846
2743,40.716846,42.0,42.238533
2744,42.238533,43.0,43.53815
2745,43.53815,39.0,37.786114
2746,37.786114,36.0,38.12418
2747,38.12418,41.0,41.5488
2748,41.5488,38.0,38.561047
2749,38.561047,39.0,39.090137
2750,39.090137,37.0,39.034904
2751,39.034904,37.0,36.311012
2752,36.311012,31.999998,31.657497
2753,31.657497,27.000002,26.103329
2754,26.103329,25.0,25.772036
2755,25.772036,28.0,29.052727
2756,29.052727,31.999998,32.34358
2757,32.34358,31.999998,33.64357
2758,33.64357,34.0,34.211864
2759,34.211864,31.999998,30.86135
2760,30.86135,34.0,35.204887
2761,35.204887,36.0,35.158314
2762,35.158314,38.0,38.59854
2763,38.59854,39.0,38.64438
2764,38.64438,36.0,34.02149
2765,34.02149,36.0,36.436836
2766,36.436836,35.0,35.660145
2767,35.660145,33.0,33.713024
2768,33.713024,31.0,32.14978
2769,32.14978,27.000002,26.713842
2770,26.713842,29.0,31.947784
2771,31.947784,28.0,30.987738
2772,30.987738,34.0,36.056828
2773,36.056828,35.0,35.747833
2774,35.747833,35.0,35.091343
2775,35.091343,34.0,34.349613
2776,34.349613,34.0,35.66238
2777,35.66238,37.0,37.60296
2778,37.60296,42.0,50.279755
2779,50.279755,48.0,48.45425
2780,48.45425,47.0,48.066032
2781,48.066032,46.0,47.015694
2782,47.015694,46.0,48.111168
2783,48.111168,46.0,46.899387
2784,46.899387,45.0,44.39647
2785,44.39647,44.000004,45.11811
2786,45.11811,44.000004,45.626705
2787,45.626705,42.0,43.85117
2788,43.85117,42.0,43.332428
2789,43.332428,41.0,43.072765
2790,43.072765,44.000004,46.246872
2791,46.246872,45.0,47.6476
2792,47.6476,48.0,49.358456
2793,49.358456,48.0,49.799885
2794,49.799885,51.0,52.89199
2795,52.89199,54.000004,57.39283
2796,57.39283,55.0,54.9551
2797,54.9551,56.0,58.002995
2798,58.002995,57.0,58.377003
2799,58.377003,56.0,57.170025
2800,57.170025,56.0,55.176273
2801,55.176273,47.0,45.511513
2802,45.511513,50.0,51.635128
2803,51.635128,47.0,45.53135
2804,45.53135,47.0,46.0608
2805,46.0608,44.000004,44.155003
2806,44.155003,45.0,44.376183
2807,44.376183,46.0,46.348293
2808,46.348293,46.0,46.273983
2809,46.273983,44.000004,42.925964
2810,42.925964,43.0,42.59532
2811,42.59532,35.0,33.20649
2812,33.20649,26.0,27.507261
2813,27.507261,20.0,22.71163
2814,22.71163,20.0,23.089842
2815,23.089842,23.0,27.558033
2816,27.558033,33.0,39.597527
2817,39.597527,34.0,39.29527
2818,39.29527,36.0,41.336876
2819,41.336876,45.0,49.90993
2820,49.90993,35.0,35.84645
2821,35.84645,34.0,37.776882
2822,37.776882,37.0,37.58996
2823,37.58996,30.0,31.384882
2824,31.384882,25.0,30.284817
2825,30.284817,24.0,29.734701
2826,29.734701,37.0,37.844204
2827,37.844204,42.0,40.074276
2828,40.074276,30.0,27.311802
2829,27.311802,22.000002,22.879465
2830,22.879465,30.0,30.426344
2831,30.426344,30.0,29.677807
2832,29.677807,31.0,26.854174
2833,26.854174,39.0,35.61345
2834,35.61345,41.0,39.167027
2835,39.167027,42.0,39.758297
2836,39.758297,47.0,43.50072
2837,43.50072,43.0,39.15444
2838,39.15444,36.0,33.359043
2839,33.359043,35.0,33.47045
2840,33.47045,31.999998,30.94187
2841,30.94187,37.0,38.064686
2842,38.064686,44.000004,44.87559
2843,44.87559,46.0,45.55152
2844,45.55152,46.0,46.105156
2845,46.105156,47.0,47.072754
2846,47.072754,49.000004,49.120617
2847,49.120617,49.000004,46.759636
2848,46.759636,49.000004,45.788437
2849,45.788437,40.0,38.823063
2850,38.823063,44.000004,41.524525
2851,41.524525,45.0,41.282913
2852,41.282913,39.0,36.04458
2853,36.04458,45.0,43.483406
2854,43.483406,46.0,40.945515
2855,40.945515,46.0,40.820263
2856,40.820263,46.0,41.85524
2857,41.85524,46.0,40.95966
2858,40.95966,43.0,38.476517
2859,38.476517,44.000004,39.84761
2860,39.84761,44.000004,40.03647
2861,40.03647,42.0,38.245285
2862,38.245285,39.0,36.28158
2863,36.28158,42.0,40.55903
2864,40.55903,43.0,42.61682
2865,42.61682,45.0,42.65377
2866,42.65377,49.000004,50.027233
2867,50.027233,54.000004,54.28541
2868,54.28541,57.0,55.42946
2869,55.42946,54.000004,52.945316
2870,52.945316,52.0,50.59297
2871,50.59297,53.0,49.61
2872,49.61,40.0,33.96654
2873,33.96654,43.0,39.030003
2874,39.030003,42.0,36.768826
2875,36.768826,36.0,31.375557
2876,31.375557,27.000002,27.154629
2877,27.154629,31.999998,29.592466
2878,29.592466,41.0,40.60368
2879,40.60368,45.0,44.74424
2880,44.74424,47.0,42.542374
2881,42.542374,38.0,33.878
2882,33.878,28.0,25.023596
2883,25.023596,31.0,29.923635
2884,29.923635,29.0,28.345787
2885,28.345787,23.0,21.549444
2886,21.549444,30.0,33.310802
2887,33.310802,39.0,43.86384
2888,43.86384,33.0,31.94801
2889,31.94801,20.0,18.856144
2890,18.856144,25.0,26.83588
2891,26.83588,36.0,37.8602
2892,37.8602,35.0,36.6326
2893,36.6326,55.0,58.1027
2894,58.1027,58.0,59.04796
2895,59.04796,63.0,65.3767
2896,65.3767,62.0,59.867516
2897,59.867516,53.0,50.53269
2898,50.53269,50.0,51.59964
2899,51.59964,47.0,41.291252
2900,41.291252,44.000004,42.845062
2901,42.845062,40.0,40.227516
2902,40.227516,37.0,37.587845
2903,37.587845,37.0,39.432484
2904,39.432484,36.0,39.085835
2905,39.085835,38.0,40.496788
2906,40.496788,39.0,39.957973
2907,39.957973,34.0,31.79581
2908,31.79581,20.0,20.175787
2909,20.175787,19.0,23.80402
2910,23.80402,30.0,34.80149
2911,34.80149,33.0,37.230904
2912,37.230904,38.0,43.891224
2913,43.891224,39.0,42.006786
2914,42.006786,43.0,46.236946
2915,46.236946,43.0,43.267788
2916,43.267788,42.0,47.840736
2917,47.840736,48.0,57.061108
2918,57.061108,73.0,73.357605
2919,73.357605,68.0,63.639824
2920,63.639824,66.0,62.043304
2921,62.043304,58.0,53.88205
2922,53.88205,36.0,29.542423
2923,29.542423,21.0,20.421202
2924,20.421202,35.0,38.38175
2925,38.38175,40.0,38.164204
2926,38.164204,26.0,24.282059
2927,24.282059,31.0,33.63089
2928,33.63089,39.0,41.086334
2929,41.086334,37.0,37.122715
2930,37.122715,38.0,39.10193
2931,39.10193,39.0,40.345093
2932,40.345093,41.0,40.95065
2933,40.95065,44.000004,47.204006
2934,47.204006,42.0,44.318398
2935,44.318398,41.0,43.11216
2936,43.11216,47.0,51.641075
2937,51.641075,54.000004,56.25424
2938,56.25424,60.0,61.083176
2939,61.083176,62.0,63.66953
2940,63.66953,63.999996,64.21024
2941,64.21024,63.0,62.35656
2942,62.35656,61.0,58.419144
2943,58.419144,55.0,50.77209
2944,50.77209,51.0,46.890358
2945,46.890358,59.000004,62.041378
2946,62.041378,59.000004,54.71287
2947,54.71287,53.0,51.608845
2948,51.608845,47.0,46.144253
2949,46.144253,40.0,40.837112
2950,40.837112,45.0,45.036423
2951,45.036423,52.0,51.052677
2952,51.052677,44.000004,40.771137
2953,40.771137,42.0,42.122116
2954,42.122116,39.0,37.85335
2955,37.85335,34.0,32.138035
2956,32.138035,38.0,37.542732
2957,37.542732,31.999998,31.509129
2958,31.509129,31.999998,34.077774
2959,34.077774,33.0,34.773624
2960,34.773624,33.0,34.546513
2961,34.546513,29.0,35.816772
2962,35.816772,43.0,49.188545
2963,49.188545,57.0,65.43689
2964,65.43689,63.999996,64.92316
2965,64.92316,77.0,81.45684
2966,81.45684,63.999996,54.699352
2967,54.699352,56.0,53.186558
2968,53.186558,56.0,51.973
2969,51.973,59.000004,54.72004
2970,54.72004,46.0,41.930923
2971,41.930923,46.0,44.44299
2972,44.44299,53.0,48.015434
2973,48.015434,46.0,43.195522
2974,43.195522,44.000004,41.737114
2975,41.737114,43.0,41.223724
2976,41.223724,49.000004,46.81735
2977,46.81735,43.0,39.950718
2978,39.950718,39.0,39.541996
2979,39.541996,43.0,41.74271
2980,41.74271,37.0,33.771008
2981,33.771008,33.0,32.731346
2982,32.731346,37.0,40.506905
2983,40.506905,37.0,39.158978
2984,39.158978,44.000004,48.18816
2985,48.18816,40.0,40.772846
2986,40.772846,40.0,44.44643
2987,44.44643,40.0,41.26647
2988,41.26647,41.0,43.491463
2989,43.491463,40.0,42.31251
2990,42.31251,42.0,42.76937
2991,42.76937,47.0,44.313698
2992,44.313698,48.0,45.584396
2993,45.584396,45.0,42.270958
2994,42.270958,45.0,41.73095
2995,41.73095,40.0,38.55536
2996,38.55536,40.0,39.264282
2997,39.264282,48.0,48.55187
2998,48.55187,54.000004,51.912575
2999,51.912575,60.0,56.43149
3000,56.43149,58.499996,54.888493
3001,54.888493,57.0,49.414646
3002,49.414646,54.000004,49.439594
3003,49.439594,60.0,58.01964
3004,58.01964,60.0,54.89159
3005,54.89159,57.0,54.086292
3006,54.086292,49.000004,47.05333
3007,47.05333,47.0,47.86468
3008,47.86468,50.0,49.449238
3009,49.449238,45.0,50.08998
3010,50.08998,45.0,45.89764
3011,45.89764,48.0,48.720654
3012,48.720654,49.000004,52.012405
3013,52.012405,44.000004,46.94222
3014,46.94222,44.000004,46.66661
3015,46.66661,42.0,44.589176
3016,44.589176,44.000004,39.858837
3017,39.858837,36.0,35.80663
3018,35.80663,38.0,40.549294
3019,40.549294,38.0,39.7707
3020,39.7707,39.0,44.1594
3021,44.1594,42.0,46.908813
3022,46.908813,42.0,44.7497
3023,44.7497,43.0,47.367653
3024,47.367653,42.0,45.25138
3025,45.25138,40.0,40.177963
3026,40.177963,40.0,41.98009
3027,41.98009,42.0,42.310978
3028,42.310978,38.0,37.737354
3029,37.737354,15.999999,17.220236
3030,17.220236,26.0,32.18688
3031,32.18688,20.0,26.219652
3032,26.219652,19.0,31.942604
3033,31.942604,26.0,40.380806
3034,40.380806,30.0,38.045025
3035,38.045025,39.0,42.13166
3036,42.13166,46.0,47.204887
3037,47.204887,45.0,41.48707
3038,41.48707,46.0,42.033615
3039,42.033615,43.0,43.72312
3040,43.72312,42.0,44.423977
3041,44.423977,39.0,41.643234
3042,41.643234,38.0,40.02637
3043,40.02637,35.0,37.510376
3044,37.510376,34.0,38.42813
3045,38.42813,47.0,46.017452
3046,46.017452,46.0,43.8783
3047,43.8783,51.0,48.843014
3048,48.843014,54.000004,51.37694
3049,51.37694,53.0,50.9608
3050,50.9608,53.0,50.06958
3051,50.06958,52.0,49.621254
3052,49.621254,46.0,43.851585
3053,43.851585,38.0,38.9093
3054,38.9093,37.0,38.52474
3055,38.52474,37.0,39.363827
3056,39.363827,42.0,44.819675
3057,44.819675,46.0,51.27569
3058,51.27569,54.000004,55.96201
3059,55.96201,51.0,53.734093
3060,53.734093,54.000004,54.119965
3061,54.119965,48.499996,49.66797
3062,49.66797,43.0,44.69892
3063,44.69892,39.0,39.581947
3064,39.581947,40.0,41.53217
3065,41.53217,46.0,47.08279
3066,47.08279,46.0,45.39982
3067,45.39982,45.0,44.748306
3068,44.748306,40.0,39.912304
3069,39.912304,43.0,41.742462
3070,41.742462,36.0,31.1467
3071,31.1467,19.0,17.655535
3072,17.655535,17.0,24.155117
3073,24.155117,14.0,15.695105
3074,15.695105,21.0,24.717718
3075,24.717718,26.0,27.477388
3076,27.477388,30.0,35.118877
3077,35.118877,34.0,39.282177
3078,39.282177,36.0,43.212685
3079,43.212685,38.0,43.61304
