,SHAP_NO2_01,SHAP_TEMP_16,SHAP_TEMP_24,SHAP_OX_05,SHAP_OX_22,SHAP_SPM_22,SHAP_OX_19,SHAP_OX_06,SHAP_TEMP_01,SHAP_SPM_01,SHAP_SPM_21,SHAP_TEMP_21,SHAP_TEMP_22,SHAP_TEMP_23,SHAP_OX_03,SHAP_NOX_01,SHAP_TEMP_02,SHAP_OX_21,SHAP_OX_01,SHAP_OX_04,SHAP_WS_02,SHAP_TEMP_03,SHAP_OX_23,SHAP_TEMP_15,SHAP_NOX_02,SHAP_TEMP_05,SHAP_TEMP_04,SHAP_OX_20,SHAP_OX_02,SHAP_HUM_01,SHAP_WS_01,SHAP_TEMP_11
2019-12-22 16:00:00,0.11256518503651022,0.5576719030737877,3.089941132068634,0.3383053585886956,-0.5358464762568474,0.14572275951504704,-0.6249249994754791,-0.583045580983162,-13.118196201324462,0.4035661518573761,0.05653899046592412,-0.8818547874689102,-2.894999122619629,-1.2979414254426955,-0.0348719634115696,0.20517231822013854,5.833590793609619,-0.18872911892831326,-10.320484447479247,-0.18349175816401836,0.3496702991425992,4.525032305717469,-0.4600170888006687,-0.1269926331937313,0.1574629947543144,-0.1304143898189068,2.935052764415741,-0.1913132254034281,1.5361131072044374,-0.7335521817207337,2.226155996322632,-1.0972974866628649
2019-08-25 04:00:00,0.7455755174160004,-0.9540960289654322,-2.227298676967621,-0.16340007707476617,-0.6282093018293382,0.3731062009930611,-0.04622957222163672,0.14994230084121227,8.011333799362182,1.7831776976585387,-0.1306834502145648,0.268327996134758,2.055015367269516,0.1680391535162926,0.15524933785200118,-0.9273460686206818,-6.208818340301514,-0.2567575316876173,12.940740966796875,-0.05981587568294342,0.4145471416413784,-5.06623752117157,-0.559565332531929,1.241741404309869,0.40699341862928123,1.9787701725959779,-1.7548111438751222,-0.17996776439249515,-0.8445203006267548,-1.1055548489093783,1.1446057736873623,2.4057659268379212
2019-04-29 14:00:00,0.6752410024404526,0.16247940133325756,-0.11321492213755846,-0.11779051847406663,0.4801464855670929,-0.23324955254793167,0.13183053992688654,-0.18108459822833536,0.8766883969306946,-0.39749893248081214,0.18135391771793366,-0.4364082656800747,-0.15793200880289077,-0.49749786853790284,0.28945262646302583,-0.8015109956264496,-1.577123993635178,0.32828696742653846,16.263780212402345,0.1209412319585681,0.26857411116361624,-0.9081732630729675,0.43591646030545234,0.21519100293517113,0.3356990886852146,0.8870819225907326,0.2808981873095036,0.22847186252474785,-1.7514290690422059,0.8607449173927307,1.4149934291839603,-0.13093494474887846
2020-03-08 13:00:00,0.3939031198620797,0.5764907374978065,2.705561888217926,-0.11779051847406663,0.041422336641699045,-0.08166061788797377,-0.13525968268513677,0.008073602861259096,-13.118196201324462,-0.04147002752870317,0.08774271905422208,-0.8087220191955566,-2.4291155338287354,-1.163035526871681,0.12169846817851067,-0.17233383953571318,6.605539560317993,0.09699026029556987,2.1408858180046084,-0.021761731593869592,0.3658895693719387,5.467526435852051,-0.0220051223412156,-0.17114540487527846,0.2287574596703052,-0.27879877984523777,3.4246516704559324,0.058288683730643234,-0.05097581134177742,-1.4244144439697266,-0.34252583757042887,-1.1878941208124163
2019-05-13 07:00:00,0.323568706214428,-0.28916902244091036,0.4313215151429176,-0.18620492964982988,0.22614832371473317,-0.005866149219218586,0.2876331521198153,0.07900797333568335,-3.3766569256782546,0.0030336087569594167,0.025335242087021464,-0.11063396146055315,0.2497163474559784,-0.42554799318313596,0.13288204409182072,-0.17233383953571318,0.9703092679381371,0.27386435121297836,0.4793699964880943,-0.002734695281833398,0.04150500036776063,0.976816114783287,0.07754296623170373,0.5628938414156437,0.1574629947543144,0.6433068916201592,1.2085632622241973,0.22847186252474785,0.17575125470757483,-0.2021197345107794,-1.288882523775101,0.45794196650385854
2019-05-14 20:00:00,0.18289964869618414,-0.13861951641738415,-0.36946758925914763,-0.4142528250813484,0.1568761394126341,0.06992832260730206,-0.09074461236596107,0.3627451667562127,1.0138928771018982,-0.1304772350937128,0.15015020295977594,-0.17711844742298127,0.2788338489830494,-0.32661671880632637,0.323003367218189,0.07933692410588263,-2.117488706111908,0.21944137364625932,11.279227924346923,0.18753595706075432,0.13882032483816148,-1.0744953751564026,0.07754296623170373,0.5132219757884742,0.1931101728230715,1.0884611219167708,0.22936132382601498,0.12636199072003365,-1.6380647659301757,-0.892981868982315,0.739024430513382,0.608936226554215
2019-06-04 07:00:00,-0.16877276077866551,-0.6467238731682301,-1.2022883892059326,-0.02657135391491462,0.3416020780801773,-0.19535231590270993,0.39892069995403284,-0.15743982530548234,6.09046778678894,0.2700552597641945,0.18135391771793366,0.18854659385979175,1.7347199857234954,0.02413928508758547,0.021046146191656564,0.9601845681667328,-4.047362589836121,0.31468129083514207,-2.012904334068298,-0.08835644731298087,0.02528577223420144,-2.1833126783370975,0.1372719563543796,0.8719631642103195,-0.16336191855371002,1.2474452309310435,-0.23447143658995634,0.2851996928453445,1.196023106575012,-0.9992680549621582,-2.3704329133033757,1.3035089552402497
2019-12-18 00:00:00,-1.7864662289619446,0.5451257154345514,3.089941132068634,0.6347676455974579,-0.48966493308544157,0.44890071302652357,-0.691697645187378,-0.7249142527580261,-10.922913742065429,0.7595949649810791,-0.16188720548525454,-0.9283942580223083,-2.894999122619629,-1.3159287482500077,-0.23617702573537827,7.881130266189575,4.675667929649354,-0.2023347882553935,-25.274139976501466,-0.316681351326406,-0.13690648581832646,3.970622050762176,-0.499836178869009,-0.13251186311244967,-1.9100748240947723,0.08156432583928108,2.6258301138877873,-0.22534994110465045,3.690019965171814,-1.3181279182434085,-1.288882523775101,-0.7500108312815429
2019-05-02 03:00:00,0.323568706214428,-0.37698944956064223,1.1680478528141975,0.019038233667379202,0.06451309383846818,-0.4227356791496277,0.109573008865118,-0.13379505332559347,-1.3185872703790664,-0.1304772350937128,0.49339149296283724,-0.4297596536576747,-1.1188167452812197,-0.7763040840625763,0.22235092110931873,-0.17233383953571318,-0.7279792577028276,0.1786243841052055,3.8024022817611693,0.07337358202785253,-0.07202960886061191,-0.07656037807464602,0.11736231967806814,0.7615811243653298,0.1931101728230715,0.8764827445149421,0.7962680250406265,0.12636199072003365,-0.27770276367664337,-1.5307004928588865,-1.1536883771419524,0.7750295385718347
2019-12-27 21:00:00,0.5345721304416656,0.532580205053091,2.705561888217926,-0.07218090686947107,-0.7667540043592452,0.5625923842191696,-0.691697645187378,-0.0628607293590903,-15.587873840332032,-0.5310096919536591,-0.22429461255669594,-0.8619092345237732,-2.7785279512405396,-1.2529732108116154,0.08814765848219394,-0.5498400747776031,6.991517686843872,-0.3519972667098045,-1.1821460634469985,-0.03127525802701709,0.21991653367877007,5.079439878463745,-0.6790231041610241,-0.07732096612453461,0.3356990886852146,0.02856999821960926,2.935052764415741,-0.3047685720026493,0.28911471366882324,0.1698828961700201,1.685380566120147,-0.04033854305744171
2020-02-20 05:00:00,-0.09843826200813052,0.2753916744142771,4.403236627578735,0.5207436442375183,-0.2587574301287532,-0.3848385214805603,-0.09074461236596107,-0.7958487838506698,-16.41110725402832,-0.17498084232211114,0.3685763448476792,-0.9350425451993942,-3.47735276222229,-1.6397037744522094,-0.12434087106958032,0.5826784431934355,7.763463354110717,0.028961855941452053,-11.151245403289796,-0.23105949014425278,0.009066546242684145,6.132817196846008,-0.2609206955879927,0.19863369166851041,-0.05642022378742693,-0.20460622608661652,3.4504217982292174,0.03559761617798358,1.989567494392395,0.48874233961105346,0.19824930457398296,-0.49332082889741286
2019-12-02 10:00:00,-1.0127864181995392,0.4071225140243769,3.0579094648361203,0.6347676455974579,-0.23566674180328845,0.10782550647854802,-0.5358949512243272,-0.7958487838506698,-12.980992031097411,0.581580576300621,-0.03707225574180481,-0.6824011102318763,-2.196173620223999,-1.1090728312730789,-0.23617702573537827,7.000282192230225,6.528345394134521,-0.10709499534714266,-23.61261119842529,-0.316681351326406,0.18747811168432235,5.134880137443543,-0.18128220066428186,-0.011091718098032258,-2.0883109509944915,-0.10921630412340164,3.1411988615989683,-0.1913132254034281,3.576656532287598,-1.74327392578125,-0.4777196764945984,-0.7651102911680937
2019-11-24 10:00:00,0.6049065411090851,0.19384382236748934,2.064931607246399,-0.02657135391491462,-0.07403139052912591,-0.49853033423423765,-0.20203222148120412,-0.18108459822833536,-1.1813817158341409,-0.5310096919536591,0.5245951324701309,-0.6026196867227555,-1.7594070792198182,-0.9921538591384887,0.05459686089307068,-0.5498400747776031,0.04397003147751091,0.028961855941452053,-0.35138830319046976,-0.05981587568294342,0.4145471416413784,1.0322567343711853,-0.08173400685191151,0.2041526608169079,0.3000518154352904,0.5691143184900284,1.3374059677124024,0.0015609818510711319,0.7425686538219451,-1.9027035355567932,3.578093957901001,-0.10073618441820147
2019-11-08 16:00:00,-0.16877276077866551,-0.006888798624277109,-0.7858778834342957,-0.2546191468834877,-0.16639445386826993,0.10782550647854802,-0.5136374503374099,0.03171838745474813,0.19066517055034637,0.04753720695152876,-0.5051282614469529,-0.2768452540040016,-0.12881422787904737,-0.26366054806858297,0.24471813272684811,0.8343491554260254,-2.117488706111908,-0.10709499534714266,8.786950254440308,0.07337358202785253,0.17125885337591168,-1.185377287864685,0.17709118276834487,0.347649271041155,0.014874156564474082,0.8446858882904053,0.4870458967983723,-0.11189446691423655,-1.0712471961975096,0.43559910655021666,1.1446057736873623,-0.08563672900199892
2019-11-06 05:00:00,-0.09843826200813052,-0.1637111075222492,2.353215444087982,0.4067197412252426,-0.46657420694828033,-0.3090439513325691,-0.17977469153702258,-0.8194934695959091,-9.276457500457763,-0.17498084232211114,0.399780261516571,-0.49624429431278266,-1.8176422238349914,-1.0641039252281188,-0.06842280551791191,0.5826784431934355,3.5177419424057015,-0.12070066540036348,-16.966545963287352,-0.18349175816401836,0.07394345570355651,2.6954824626445775,-0.5993842460215092,0.5518555968999863,0.05052135698497293,0.3571361407637596,1.9300812840461732,-0.06651227679103613,2.3296572923660275,-0.361549662053585,-0.4777196764945984,0.4126436606049538
2020-03-05 08:00:00,-0.37977614998817444,0.43848672285676005,2.8336896061897283,0.2470861388370394,-0.3973019875586033,-0.08166061788797377,-0.4691224470734596,-0.4175324410200119,-11.471735382080078,0.18104807063937187,0.05653899046592412,-0.8818547874689102,-2.7202928304672245,-1.2529732108116154,-0.12434087106958032,2.21853848695755,5.98797950744629,-0.1343063474021619,-16.966545963287352,-0.19300542110577223,-0.16934499638737177,4.968558931350708,-0.37042372673749924,-0.02764882612973449,-0.1990091595798731,-0.09861720316112041,3.089663493633271,-0.12323992578312755,2.896474933624268,-0.6272657155990601,4.794838190078735,-0.7802095852792263
2020-01-28 13:00:00,0.028163831401616313,0.7646773293614387,3.666509735584259,0.06464784573763607,-0.582027804851532,0.29731164723634723,-0.8029849141836166,-0.2520188733935356,-16.822722434997562,-0.4865061163902283,-0.09947971161454916,-1.0414180517196654,-3.5064717292785645,-1.4958036720752717,0.04341324712149798,0.557511368393898,8.458218383789063,-0.2567575316876173,-6.997453212738037,-0.07884294642135499,0.44698545932769773,6.742668342590332,-0.5396554239094258,-0.3422372594475746,0.06478022595401851,-0.5437717869877816,4.017327308654785,-0.2934231869876385,0.9692953705787659,-1.6369870305061345,3.578093957901001,-1.957963764667511
2019-11-03 16:00:00,0.11256518503651022,0.08093184083700182,-0.14524662978947162,-0.16340007707476617,-0.2818482000380754,0.10782550647854802,-0.6026675492525101,-0.18108459822833536,1.5627121150493624,0.6705877274274826,-0.03707225574180481,-0.2502516135573387,-0.15793200880289077,-0.4435353815555573,0.1776164758950472,0.20517231822013854,-2.349073624610901,-0.1479120332747698,5.46391839981079,0.035319449938833694,-0.08824880979955194,-1.185377287864685,-0.1613725773990154,0.29245815351605414,0.014874156564474082,1.0354663014411927,0.2551297225058079,-0.1459310745820403,-0.5044299781322479,-0.3084063395857811,-1.424076223373413,0.004959776997566223
2019-05-12 16:00:00,0.6752410024404526,-0.20134841352701188,-2.2913620233535767,-0.5282766371965408,0.5032374158501625,0.06992832260730206,0.08731544353067874,0.29181086923927074,4.5812166213989265,0.22555160373449326,0.05653899046592412,-0.024203976150602092,1.09413021504879,0.06011452823877332,0.4124722309410572,-0.8015109956264496,-4.8193123817443855,0.27386435121297836,32.04818592071533,0.18753595706075432,0.25235489606857303,-2.127872049808502,0.5155549004673958,0.524260176718235,0.40699341862928123,1.1732525926083326,-0.3375452905893326,0.16039858609437943,-4.132061386108399,0.5950288325548172,2.226155996322632,0.3975444704294205
2019-04-04 07:00:00,-0.6611140221357346,0.23775422079488634,3.666509735584259,-0.14059532680548728,0.22614832371473317,-0.11955783255398274,0.22086062030866743,0.008073602861259096,-15.450673580169678,0.04753720695152876,0.18135391771793366,-0.7621827378869057,-2.7202928304672245,-1.3339164316654204,-0.12434087106958032,2.47020869255066,8.612606382369995,0.20583581253886224,-14.474271488189697,-0.06932940632104871,-0.039591129613108914,6.465461301803589,0.19700086563825608,0.12136646099388604,-0.5198337659239769,-0.29999667257070545,3.6308008551597597,0.19443525671958925,3.009839129447937,0.5950288325548172,-1.5592697858810423,-0.8406073160469532
2020-02-07 15:00:00,-1.0831211447715758,0.9905014216899873,4.531362247467041,0.13306219168007374,-0.12021292559802532,-0.3848385214805603,-0.26880482956767077,-0.37024270147085186,-14.764649009704588,-0.1304772350937128,0.49339149296283724,-1.3339497804641722,-4.729416370391846,-1.77461034655571,0.03222963693551716,4.357739734649658,6.759930086135864,0.015356185007840339,-11.151245403289796,-0.10738353691995144,-0.023371902108192413,6.2991384983062755,-0.08173400685191151,-0.4912523742765188,-0.6624228328466415,-0.6073655564337969,3.914253520965576,-0.03247566115460356,1.196023106575012,1.6047504425048829,-0.07213832344859836,-2.169355058670044
2019-07-04 20:00:00,0.3939031198620797,-0.5400846891105175,-2.227298676967621,-0.391447976231575,0.018331589503213758,-0.043763382424367565,-0.49137986451387405,0.38639007955789567,6.776488733291626,-0.263988035172224,0.2125576451420784,0.20184337571263314,1.8220736801624298,0.13206427991390227,0.3789213797077537,-0.17233383953571318,-5.28248085975647,-0.03906654923921449,21.24831981658936,0.14948187284171582,0.09016265773680059,-3.403013396263121,0.2368200019001961,0.8498864024877548,0.08616856709122656,1.427626186609268,-0.7756094141455833,-0.1062217267230153,-2.318245089054108,-1.158697909116745,-0.34252583757042887,1.7715906977653504
2020-03-04 20:00:00,-0.2391072772443295,0.38203064575791357,1.6805525690317153,0.17867171913385388,0.041422336641699045,-0.27114677429199224,-0.04622957222163672,-0.37024270147085186,-11.746144580841065,0.2700552597641945,0.3685763448476792,-0.6824011102318763,-1.9341137766838075,-0.9651728034019472,-0.06842280551791191,0.8343491554260254,5.4476158142089846,0.12420160807669159,-12.812756729125976,-0.13592413906008005,0.057724227977450915,4.3032672882080085,-0.04191474083345381,0.03306110203266139,-0.020773059083148804,0.049767518602311614,2.7031349778175358,0.06963425101712344,1.876203989982605,-1.3712710976600646,-1.424076223373413,-0.7198120703920722
2019-07-07 00:00:00,0.7455755174160004,-0.3393521554768085,-0.6257197856903077,-0.32303357869386673,0.041422336641699045,-0.08166061788797377,-0.023972112219780666,0.05536316111683846,4.718421411514283,-0.263988035172224,0.30616894364357,-0.11728243129327894,0.42442247346043577,-0.2726543840020895,0.28945262646302583,-0.9273460686206818,-4.124557209014893,0.1786243841052055,11.279227924346923,0.1399683486670256,0.3983280390501022,-2.9594853162765506,-0.0020955065279849557,0.6953518182039261,0.44264065921306617,1.4488244175910947,-0.6983042038977146,0.12636199072003365,-1.4113378047943113,-1.6369870305061345,1.5501873373985293,1.5300003707408911
2019-12-14 11:00:00,-0.7314486503601074,0.5200342893600464,3.1860353827476504,0.6347676455974579,-0.37421121150255204,-0.19535231590270993,-0.6471823453903198,-0.8431381702423095,-10.23689169883728,0.4035661518573761,0.18135391771793366,-0.841963866353035,-2.865880966186523,-1.3159287482500077,-0.1578916780650616,3.728561806678772,5.833590793609619,-0.17512345146387814,-13.643518161773681,-0.2976541717536748,-0.08824880979955194,5.744730401039123,-0.3604688741266727,-0.10491658747196198,-0.947600707411766,-0.4907770395278931,3.8627166748046875,-0.22534994110465045,2.6697489023208627,0.38245575726032255,-1.9648509860038756,-1.1425958216190337
2020-02-03 11:00:00,-0.2391072772443295,0.35066639166325336,2.12899454832077,0.2470861388370394,0.17996684182435277,-0.4606328785419464,0.04280048839282242,-0.37024270147085186,-9.825278520584106,-0.263988035172224,0.4621875524520874,-0.615916658937931,-1.5847008228302002,-0.9921538591384887,0.021046146191656564,1.7151969432830811,5.91078553199768,0.1922300577163696,-2.843661618232727,-0.13592413906008005,-0.007152668631169905,5.134880137443543,0.1372719563543796,0.044099316187202954,-0.16336191855371002,-0.3529912352561951,3.5019585371017454,0.13770749941468238,0.7425686538219451,0.9138884663581848,-1.1536883771419524,-1.0218000724911689
2019-12-09 07:00:00,-0.5907797187566757,0.23148114159703254,4.435266649723053,0.0418431198224425,-0.4434835448861122,0.2215172231197357,-0.09074461236596107,-0.15743982530548234,-17.50873260498047,-0.04147002752870317,0.2125576451420784,-0.6956981390714645,-2.5747036933898926,-1.4778160959482192,-0.023688406124711035,1.4635258436203,9.152973890304565,0.0017504841322079298,-17.797305488586424,-0.10738353691995144,0.18747811168432235,7.01987144947052,-0.5794747933745384,0.11584736891090879,-0.1990091595798731,-0.36359005868434907,3.8111804246902468,0.03559761617798358,2.55638518333435,0.06359641309827564,1.685380566120147,-0.8708058819174767
2019-04-19 13:00:00,-0.6611140221357346,-0.05079896822571752,-1.4585405707359314,-0.505472032725811,0.9650525689125061,0.06992832260730206,0.7550407618284225,-0.08650548430159685,8.148537540435791,0.6260842829942703,-0.09947971161454916,-0.07074320241808892,1.385307824611664,0.06910820007324218,0.4124722309410572,2.0927031397819524,-5.745649528503417,0.6684291556477546,22.90984325408936,0.1970495067536831,0.25235489606857303,-3.2366899251937866,0.8141996771097183,0.41387830059975395,0.12181578669697049,1.0460655957460403,-0.3375452905893326,0.5121102705597878,-3.338518428802491,0.6481721609830855,1.0094118714332578,0.3371467847377062
2020-03-25 05:00:00,0.6049065411090851,0.33184778958093375,4.050888216495514,-0.23181445822119712,0.20305754728615283,-0.15745508223772048,0.109573008865118,0.05536316111683846,-16.822722434997562,-0.44200249910354616,0.2125576451420784,-0.8818547874689102,-3.2152931690216064,-1.5047972679138184,0.15524933785200118,-0.6756754219532013,7.3002927780151365,0.21944137364625932,5.46391839981079,0.025805913284420945,0.43076638877391815,6.354580259323121,0.11736231967806814,0.08825190113857384,0.3713462239131331,-0.3529912352561951,3.733874797821045,0.1490530751645565,-0.6177933931350708,0.7544583827257156,-0.8833011567592621,-0.8255079165101051
2019-07-26 22:00:00,0.4642375707626343,-0.7784546855837107,-3.220276188850403,0.383914951980114,-0.5589372277259826,0.5246952027082443,-0.713955083489418,-0.46482198536396024,12.40187864303589,-0.21948445439338685,-0.22429461255669594,0.36805501319468015,2.6956057906150823,0.4378518607467413,-0.1578916780650616,-0.4240046292543411,-8.370277214050294,-0.2567575316876173,-19.45882377624512,-0.23105949014425278,-0.007152668631169905,-6.84034571647644,-0.4799267932772636,1.1258409544825554,0.26440463587641716,2.2861388325691223,-2.5278664112091063,-0.25938656628131873,2.896474933624268,-1.8495605349540707,-0.8833011567592621,2.8436501860618595
2019-09-24 10:00:00,0.25323408991098406,-0.7784546855837107,-3.89294114112854,-0.02657135391491462,-0.35112041607499134,0.33520892560482024,-0.20203222148120412,-0.13379505332559347,15.969205856323242,-0.39749893248081214,-0.22429461255669594,0.627344727003947,3.714726185798645,0.7256517633795738,0.021046146191656564,0.45684305727481844,-10.300151729583742,-0.052672219532541906,-2.012904334068298,-0.08835644731298087,-0.08824880979955194,-5.786968803405761,-0.40028816983103754,1.0430548503994943,0.08616856709122656,1.7455935716629027,-1.6775067180395127,-0.021130111766979074,1.0826593816280365,0.5950288325548172,0.46863691210746766,2.073578518629074
2019-12-26 13:00:00,-1.50512797832489,0.6454924538731575,2.8657195925712586,0.5891580015420914,-0.5358464762568474,0.10782550647854802,-0.869757604598999,-0.8194934695959091,-8.864842176437378,0.4035661518573761,-0.06827597990632055,-0.875206372141838,-2.7202928304672245,-1.2619666069746016,-0.21380975097417831,5.7419304847717285,4.444081234931946,-0.28396891206502917,-20.2895809173584,-0.2976541717536748,0.10638189278542994,4.635911464691162,-0.38037835434079176,-0.21529795974493027,-2.1596057295799254,-0.14101284295320513,3.0123571872711183,-0.31611423641443254,3.2365668535232546,0.1698828961700201,-0.7481073319911957,-1.2784900963306427
2019-07-20 17:00:00,-0.8721176207065582,-0.6341782052069903,-3.9570024490356444,-0.5510816365480423,0.36469288915395737,0.18362003862857817,-0.13525968268513677,-0.15743982530548234,16.380819225311278,1.6051642179489136,-0.005868502613156981,0.4411879082210362,3.074134969711303,0.5817517451941967,0.6249608494341373,1.966867744922638,-10.60893383026123,0.20583581253886224,44.509547805786134,0.358779538422823,0.13882032483816148,-7.394753932952881,0.037723729759454684,0.9105965673923493,-0.3772451862692833,2.1801496624946597,-2.656708443164825,0.06963425101712344,-4.698879671096802,-0.5741224348545075,-0.4777196764945984,1.8168891370296474
2019-10-03 10:00:00,-0.6611140221357346,-0.5777218721807003,-3.0280889749526976,0.47513423562049867,0.43396528363227843,0.6383867859840393,0.9998734086751938,-0.5121114283800126,12.539089107513428,0.44806987047195435,-0.1306834502145648,0.5409147214144469,3.2779592871665955,0.4558393059298396,-0.09078998640179634,2.658962941169739,-7.366744709014893,0.46434367299079893,-6.5820732593536375,-0.19300542110577223,0.10638189278542994,-3.8465390682220457,0.8341089271940291,0.8664435714483261,-0.947600707411766,1.554813289642334,-0.7756094141455833,0.7957489885389806,2.1029313087463377,-0.2021197345107794,0.6038307011127472,1.4998012840747832
2019-04-03 20:00:00,0.5345721304416656,0.7395857140421868,3.794635808467865,-0.505472032725811,0.1568761394126341,-0.08166061788797377,-0.04622957222163672,0.3391005074605346,-11.746144580841065,-0.0859736220911145,0.15015020295977594,-1.1211990535259246,-3.7685315132141115,-1.549766111373901,0.3118197605595924,-0.5498400747776031,4.75286271572113,0.16501868329942224,12.940740966796875,0.15899536069482562,0.23613572791218757,3.3607737183570863,0.17709118276834487,-0.2760080173611641,0.3713462239131331,0.36773485988378524,2.084692120552063,0.10367087312042714,-1.7514290690422059,1.5516070723533626,1.5501873373985293,-0.7349114630371332
2019-04-03 00:00:00,0.3939031198620797,0.5012156441807747,4.307141029834748,-0.4142528250813484,0.1568761394126341,-0.23324955254793167,-0.09074461236596107,0.2681661076843739,-17.234333419799803,-0.0859736220911145,0.24376143664121633,-1.1544411063194275,-4.0597086429595945,-1.6756786406040187,0.25590167846530676,-0.29816908389329905,7.9950498104095455,0.11059594042599201,7.956190872192383,0.1209412319585681,0.21991653367877007,5.966493582725525,0.17709118276834487,-0.01661077868193394,0.26440463587641716,-0.1940077617764473,3.4246516704559324,0.03559761617798358,-0.9578836977481842,0.5950288325548172,1.4149934291839603,-0.34232669305056335
2019-05-15 15:00:00,0.5345721304416656,-0.03825315162539482,-0.3054044179618359,-0.5282766371965408,0.36469288915395737,-0.11955783255398274,0.176345619186759,0.41003480553627014,6.2276702404022215,-0.04147002752870317,0.2749650806188583,-0.21036079600453378,0.04589215088635683,-0.38957279631868,0.42365566790103915,-0.4240046292543411,-5.12809271812439,0.2602584555745125,18.75604190826416,0.1970495067536831,0.6902739316225052,-3.6247756242752076,0.356278007477522,0.41387830059975395,0.3356990886852146,1.3216371133923528,-0.852914585545659,0.1490530751645565,-2.5449732065200807,0.3293126329779625,3.172513175010681,0.3975444704294205
2019-09-29 10:00:00,0.4642375707626343,-0.5839952137321234,-2.9319930672645573,0.2926957681775093,0.2723297625780105,0.06992832260730206,-0.0017145790625363512,-0.5121114283800126,11.441453647613525,0.492573219537735,0.18135391771793366,0.38800036907196045,2.8703126907348633,0.5277892022393644,-0.023688406124711035,-0.17233383953571318,-6.671988391876221,0.24665288701653482,2.9716437101364135,-0.1549512472935021,-0.055810367316007595,-3.9019794702529906,0.1571815237402916,0.8830011516809464,0.1931101728230715,1.5124182879924777,-0.9302203118801119,0.12636199072003365,0.7425686538219451,-0.361549662053585,-1.8296579360961913,1.680994886159897
2019-12-17 10:00:00,-0.8017831206321716,0.33184778958093375,3.1860353827476504,0.4295245334506035,-0.37421121150255204,-0.005866149219218586,-0.5804099470376969,-0.583045580983162,-14.353032493591309,0.44806987047195435,0.05653899046592412,-0.622564896941185,-2.0797022461891173,-1.216997653245926,-0.20262593626976022,3.6027269840240477,6.451148653030397,-0.1343063474021619,-21.951096534729,-0.2976541717536748,0.23613572791218757,5.079439878463745,-0.38037835434079176,0.07721383569296447,-0.5198337659239769,-0.17280950248241425,3.1669685602188107,-0.1459310745820403,3.123202681541443,-1.2649846434593202,1.2797996640205385,-0.7349114630371332
2020-02-11 11:00:00,0.7455755174160004,0.570217777788639,3.4743215084075927,0.2470861388370394,-0.2587574301287532,0.18362003862857817,-0.49137986451387405,-0.34659797251224517,-12.569372844696046,-0.5310096919536591,-0.03707225574180481,-0.8220189809799194,-2.7785279512405396,-1.3159287482500077,0.13288204409182072,-0.8015109956264496,6.991517686843872,-0.07988359173759815,6.294678068161011,-0.10738353691995144,0.4632049508392811,6.2991384983062755,-0.2211014663334936,-0.13251186311244967,0.3356990886852146,-0.5861674044281244,4.043097019195556,-0.11189446691423655,-0.3910664111375809,1.4984641432762145,4.659644031524659,-1.323788332939148
2020-02-08 20:00:00,0.3939031198620797,0.8274061217904091,4.179014408588409,-0.2774240247905254,-0.7898445397615432,0.4110035181045532,-0.6249249994754791,0.07900797333568335,-13.118196201324462,-0.44200249910354616,-0.16188720548525454,-1.2408710718154907,-4.350886011123658,-1.684672686457634,0.15524933785200118,-0.29816908389329905,5.216030693054199,-0.3519972667098045,0.4793699964880943,0.0543465621769428,0.33345118612051017,3.8042992830276487,-0.6989326070994138,-0.38087081238627435,0.26440463587641716,0.2935424357652664,2.3166074633598326,-0.23669537156820297,-0.05097581134177742,1.3390337824821472,2.766931843757629,-1.1274964004755021
2019-07-23 17:00:00,-0.37977614998817444,-0.4397184833884239,-1.810888409614563,0.13306219168007374,-0.6974816203117371,1.1689478218555451,-0.7807275205850601,-0.559401062130928,15.28318748474121,0.4035661518573761,-0.7547581821680069,0.1486558793112636,1.6473672091960911,0.06910820007324218,0.19998376108706,1.2118557572364805,-10.377345180511474,-0.3656030703336,8.786950254440308,-0.012248216476291388,0.07394345570355651,-6.4522600173950195,-0.5197458624839782,0.7560618847608567,-0.12771466271951798,1.8727808237075798,-1.9351910829544068,-0.33880532532930374,-2.885063076019287,-0.7866955816745758,1.1446057736873623,1.4092050760984423
2019-04-17 09:00:00,-0.8721176207065582,-0.07589063197374343,0.6555423386394977,-0.07218090686947107,0.5494188219308853,-0.043763382424367565,0.3766633227467537,-0.11015028618276121,-1.4557913780212401,0.31455903053283696,0.08774271905422208,-0.03750085365027188,0.5991289541125298,-0.5064914882183074,0.05459686089307068,2.72188069820404,0.5843347530812026,0.40992091596126556,0.4793699964880943,-0.04078880334272979,-0.15312574431300163,1.808428516983986,0.3761876225471497,0.3973210822790859,-0.44853960573673246,0.3465370759367943,1.8785441279411317,0.25116301327943813,0.5158417940139772,0.1167396423406899,-2.2352386593818663,0.2918484965339303
