,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_OX_02,SHAP_OX_23,SHAP_OX_22,SHAP_OX_24,SHAP_TEMP_06,SHAP_TEMP_07,SHAP_OX_06,SHAP_OX_05,SHAP_OX_04,SHAP_WS_02,SHAP_OX_13,SHAP_NOX_02,SHAP_OX_21,SHAP_TEMP_05,SHAP_WD_05,SHAP_NO2_15,SHAP_NO2_14
2019-04-14 10:00:00,14.85769662857056,-0.12711235880851746,0.2676397208124399,-0.8515751779079437,0.8704538673162461,0.7784663289785384,-0.6352510809898376,0.8939332574605942,0.02465672641992569,0.11673586219549179,-0.001653131097555164,-0.03779346464434637,0.17060130164027215,1.2046719670295714,-0.3018714174628258,2.3662259101867678,1.8754593849182128,-0.18024879768490792,-0.23010195493698116,-0.43173627257347097
2019-10-19 08:00:00,-10.457956504821777,-1.2441505908966064,-1.925992739200592,2.2016694307327276,0.0581692872568965,-0.1215296276612207,0.38331285119056707,0.28743504546582693,0.9461262259632349,-0.5871452927589418,-0.13920212276279925,0.09369795699603856,0.5034524735063315,0.37586233094334603,-0.19144963435828688,0.21853189319372177,-0.5930506847798824,-0.16542772110551596,-0.07435301048681138,-0.3904392361640931
2019-12-15 19:00:00,-7.191417598724366,-7.148496294021607,0.695665243268013,0.3227495022118091,0.0581692872568965,0.007041244953870729,1.0351937234401702,1.1839975893497467,-0.47796300975605843,-0.17654792871326208,-0.001653131097555164,-0.11997551750391722,-0.5188764721155167,0.6812131807208062,-0.05894359406083821,0.4407071955502033,2.5124951958656316,0.027247290080413177,-0.9309723913669586,-0.6382213532924652
2019-09-19 08:00:00,-8.008048248291015,4.18146493434906,-0.2138894686475396,3.258561539649963,0.14842311814427375,-0.21795782968401906,0.220342718064785,-0.8728219546377659,2.9147194743156435,-0.7337871223688126,-0.2217315007001161,0.274498588219285,-0.20980031415820122,0.4194839347153902,-0.7656423151493073,-0.22581866458058358,-3.698596787452698,-0.18024879768490792,0.003521500760689344,-0.1839541360735893
2019-04-10 07:00:00,-1.4749808371067046,-8.105956888198852,-1.123444253206253,-0.49927779780700804,0.5696077436208725,0.45703920982778073,-0.14634029045701027,1.579539853334427,-0.9805822312831879,-0.2058763098437339,-0.02916287090629339,-0.2021577086299658,-0.6139771610498429,1.1174289584159853,-0.03685928527265783,1.5515836834907528,3.229158401489258,-0.002395017072558404,-0.6973488807678223,-0.43173627257347097
2019-04-04 08:00:00,-9.64131784439087,-7.06871018409729,1.2306980550289155,2.3191018223762514,0.6598615258932113,0.4891819883137941,-0.390795611217618,2.5552103519439706,-2.4465573042631146,-0.08856273144483569,-0.0658426120877266,0.09369795699603856,-0.7090774685144424,1.0738075435161591,-0.8539799600839615,1.625641679763794,7.290257358551026,0.042068440467119196,-0.5415998250246048,-0.30784508287906637
2019-10-03 00:00:00,15.674333763122558,4.739984250068664,-0.9629345834255219,-0.7341427817940712,-0.27276156544685365,-0.7000986814498902,0.5870256423950195,-2.349512135982513,5.344047212600708,1.3485275737941262,0.16340578049421312,-0.2514668099582195,-0.18602524995803832,1.7717519640922545,-0.23561830199323594,-1.5588699460029605,-7.9985815525054935,-0.06167963388725182,0.2371450185775757,-0.00500031737610695
2019-12-25 23:00:00,-22.707456398010255,-8.983635520935058,0.053626777231693255,3.7282921075820923,0.02808465734124182,-0.05724417846649884,0.220342718064785,2.2387760818004603,-1.9439372450113297,-1.0270706474781037,-0.3226006332784891,0.4388627052307129,-0.18602524995803832,-0.6710556760430336,-1.1631603300571445,-0.15176021436345763,5.777296781539917,-0.16542772110551596,1.093764215707779,0.8071742504835129
2019-12-14 11:00:00,-15.357759094238281,-5.8718817949295055,0.4281494304537774,2.9062647342681878,-0.242676742374897,-0.47509972751140594,0.7092534184455872,2.8189046740531922,-2.9491758406162263,-1.2030413031578067,-0.3317705631256104,0.40598987564444544,-0.566426882892847,-0.7582988202571869,-1.008569872379303,-0.7442276477813721,7.369886827468872,-0.18024879768490792,0.7822666347026825,0.6006892658770084
2019-08-07 20:00:00,-22.707456398010255,8.729406642913819,-1.1769481301307678,3.610858845710754,-0.7841998271644116,-1.0858109593391418,1.4426192522048948,-4.01078941822052,7.940915417671204,-0.8804290354251861,-0.23090135082602498,0.3402442745864392,0.47967775389552114,-0.7146772034466268,-0.12519655376672745,-2.2253961086273195,-12.537461853027342,-0.06167963388725182,-0.5415998250246048,-0.30784508287906637
2019-04-21 08:00:00,7.507994174957275,-1.5633049964904784,-0.5884121000766754,-0.3818453140556812,0.6598615258932113,0.5534675978124142,-0.390795611217618,0.023740488663315764,1.155551213026047,-0.2352045433595777,-0.05667265187948942,-0.10353914648294449,-0.23357538059353827,1.1610504925251008,-0.03685928527265783,1.8478174686431885,-0.03564514368772511,-0.18024879768490792,-0.23010195493698116,-0.30784508287906637
2019-09-20 05:00:00,-4.741517019271851,1.708021867275238,-0.6419151306152344,0.557614678144455,-0.6337769191712141,-0.47509972751140594,1.2796491503715515,-1.294733589887619,3.710533618927002,-0.46983163952827456,-0.1116922624409199,-0.02135703302919866,-0.3049007087945938,1.2482940673828125,0.05147809684276581,-0.29987705722451213,-5.211554002761841,0.042068440467119196,-0.6194744169712068,-0.47303317189216615
2019-08-06 21:00:00,-23.524087905883786,8.490043258666992,-1.6049731492996215,3.610858845710754,-0.6939461544156075,-1.0215257227420809,1.4018771111965178,-3.7734636545181273,7.81526015996933,-0.997742360830307,-0.2767511295154691,0.40598987564444544,0.45590263530611985,-0.6274341803044081,-0.1472809173166752,-2.0772787094116216,-12.21894006729126,-0.06167963388725182,-0.4637254387140274,-0.43173627257347097
2019-10-22 18:00:00,8.324627161026001,-0.9249972388148308,-0.8559282541275024,-0.7341427817940712,0.328930925950408,0.10346943009644745,-0.024112652451731255,0.34017404802143575,0.8623562306165695,0.028750801645219322,0.08087629023939372,-0.2679033182561398,0.5510028529912233,0.46310544363223016,0.02939378097653391,0.36664867363870146,-1.4689741134643555,-0.16542772110551596,-0.775223332643509,-0.5556271389126779
2019-04-28 19:00:00,14.85769662857056,-3.159074604511261,0.5886589735746381,-2.1433328628540043,0.6297767862677575,0.39275393025018274,-0.43153827376663684,-0.134476562961936,1.7419404208660125,0.46867631170898677,0.1909155748784542,-0.4815767355263233,0.2181514125317335,1.0301860451698304,0.02939378097653391,1.32940810918808,-2.5041558861732485,-0.046858469117432806,-0.8530977904796602,-0.5556271389126779
2019-08-13 20:00:00,-20.25756206512451,10.08581156730652,-1.123444253206253,2.6713998317718506,-0.6939461544156075,-1.0215257227420809,1.320392084121704,-3.483401095867157,7.438296353816986,-0.4991599142551422,-0.2217315007001161,0.07726148180663583,-0.2811256743967534,-0.6274341803044081,-0.12519655376672745,-2.0772787094116216,-12.298567295074465,-0.046858469117432806,-0.775223332643509,-0.5969241186976434
2019-12-12 13:00:00,1.7915556311607361,0.8303493328392506,1.2842014491558076,0.6750469446182252,-0.242676742374897,-0.732241415977478,0.6685109198093415,0.8148242637515068,-1.6088565289974213,-1.2030413031578067,-0.3042609297670424,0.3073713377118111,-0.49510145261883737,-0.7582988202571869,-0.7509194016456604,-1.9291622877120964,0.6013895869255066,-0.10614306814968585,2.2618811488151556,0.7245805814862252
2020-02-29 19:00:00,4.241456341743469,-4.994209504127502,-0.4279023021459579,-0.7341427817940712,0.0581692872568965,-0.3143859148025513,0.5462831825017929,0.9730413526296615,-0.31042325049638747,-0.11789104864001274,-0.001653131097555164,-0.11997551750391722,-0.6139771610498429,-0.49656919613480566,-0.45646144449710857,-0.15176021436345763,1.7958301365375526,-0.06167963388725182,-0.07435301048681138,0.06382801048457619
2020-02-16 15:00:00,-16.991025924682617,-5.8718817949295055,-1.551470518112183,2.9062647342681878,-0.09225384108722211,-0.6036704480648041,-0.22782541960477828,2.00145063996315,-1.4832018464803696,-0.9390855610370636,-0.25841123238205915,0.29093502424657347,-0.5188764721155167,-0.7582988202571869,-0.5889676630496978,-0.22581866458058358,4.503229212760926,-0.16542772110551596,1.7946348667144776,0.8484713152050972
2020-03-04 14:00:00,-12.091222286224365,-6.829343795776367,-1.6049731492996215,2.2016694307327276,0.4793538376688957,0.10346943009644745,-0.1055977240204811,1.8168645977973938,-1.190008181333542,-0.6751303911209108,-0.17588186953216794,0.20875283572822814,-0.09092486035078765,0.7248347342014313,-0.47854603081941605,-0.8923444628715516,4.264341497421265,-0.16542772110551596,-0.6973488807678223,-0.5556271389126779
2020-03-21 23:00:00,-7.191417598724366,-2.5207665085792543,-0.6954184234142303,0.557614678144455,0.3890999674797058,0.10346943009644745,-0.1055977240204811,-0.34543232768774035,1.951364940404892,-0.08856273144483569,-0.019992894958704717,-0.08710270668379963,-0.20980031415820122,0.37586233094334603,-0.4343774229288101,0.5888238906860351,-1.3097155809402465,-0.06167963388725182,0.2371450185775757,0.022531017553410502
2020-01-03 07:00:00,-12.907851696014404,-11.536864662170409,-0.3208959087729454,1.8493719577789307,-0.09225384108722211,-0.21795782968401906,0.7499958395957946,3.0034910917282103,-3.032946741580963,-0.997742360830307,-0.20339163532480597,0.15944358110427853,-0.16225015260279177,-0.5838122935034334,-0.03685928527265783,-0.07770182238891718,8.166177797317506,-0.18024879768490792,-0.15222744941711425,0.10512502733618019
2020-03-27 21:00:00,6.69135799407959,-0.36647793324664235,-1.2839542031288147,-0.02954789511859417,-0.3329307153820991,-0.5072422176599504,0.2610852897167206,-0.5036492049694061,2.9147194743156435,-0.05923429280519486,0.007516894536092898,-0.1528483377653174,1.1216052428819236,-0.6710556760430336,-0.12519655376672745,-1.7069867730140686,-2.6634147167205815,-0.06167963388725182,2.8848774909973147,1.5505205184221267
2020-03-05 04:00:00,-10.457956504821777,-7.148496294021607,-1.497967052459717,2.084236669540405,-0.0019999802971142635,-0.28224328905344015,0.09811503402888773,1.9750810503959655,-1.6088565289974213,-0.9390855610370636,-0.2217315007001161,0.25806222148239616,-0.23357538059353827,-0.19121813997626305,-0.05894359406083821,-0.4479938820004463,4.901376605033874,-0.16542772110551596,0.7043920934200287,0.1464221205562353
2020-02-11 13:00:00,12.407795429229738,-5.712305021286011,1.8192333579063416,-1.2038725435733797,-0.0019999802971142635,-0.4429569602012634,0.09811503402888773,3.1089692354202274,-4.331380140781403,-0.7924436926841736,-0.09335246086120604,-0.08710270668379963,0.7649785879999399,0.6375916346907615,0.09564674198627472,-1.1145195603370666,6.9717390060424815,-0.16542772110551596,0.003521500760689344,-0.47303317189216615
2020-01-02 19:00:00,-17.80766010284424,-7.786802434921265,0.16063325311988594,1.6145065546035766,-0.7240309447050095,-1.0536685228347777,1.11667862534523,1.500430744886398,-1.190008181333542,-0.2645329043269157,-0.019992894958704717,-0.07066628960892556,-0.6377525284886361,-0.27846134155988694,-0.27978699952363967,-2.15133740901947,3.308788561820984,-0.017216167727019626,-0.6194744169712068,-0.3904392361640931
2020-02-16 19:00:00,-21.074197578430176,-5.951670122146607,-1.8189870953559872,3.49342622756958,0.02808465734124182,-0.6358131438493728,0.5055406779050827,1.579539853334427,-1.1062372237443925,-0.997742360830307,-0.26758122630417347,0.3402442745864392,-0.3049007087945938,-0.5838122935034334,-0.5668833911418915,-1.410752993822098,3.4680471658706673,-0.18024879768490792,0.9380152583122253,0.3116102013736963
2020-02-14 22:00:00,-22.707456398010255,-4.036747312545776,-1.0699411153793335,3.7282921075820923,-0.6337769191712141,-1.0536685228347777,1.075936496257782,0.5247603934258223,0.8623562306165695,-0.6164736092090608,-0.25841123238205915,0.4388627052307129,-0.7566275134682655,-0.7582988202571869,-1.9802808165550232,-2.2253961086273195,0.7606484547257424,-0.12096424661576746,2.4176308274269105,0.8897684141993523
2019-11-07 10:00:00,-12.091222286224365,-0.7654199711978437,0.10712997638620436,2.5539664506912234,-0.06216918248683214,-0.28224328905344015,0.7092534184455872,1.0521497666835784,-0.14288332015275954,-0.9684139668941498,-0.2950911059277132,0.4224263295531273,-0.49510145261883737,-0.8455418020486831,-0.7435581624507904,-0.22581866458058358,2.3532362341880804,-0.18024879768490792,3.430000591278076,1.9634911239147186
2019-12-22 18:00:00,1.7915556311607361,-7.627227210998536,-1.497967052459717,1.6145065546035766,-0.4231847569346428,-0.7000986814498902,0.7092534184455872,1.9750810503959655,-1.734512260556221,-0.7924436926841736,-0.21256155483424663,0.20875283572822814,0.12305106446146967,-0.8455418020486831,-0.16936528501100837,-1.410752993822098,4.423599672317505,-0.16542772110551596,0.6265170395374298,0.18771912390366197
2019-09-20 14:00:00,23.840678787231447,7.05385046005249,0.3746462345123291,-2.2607650399208072,0.7802000910043716,0.4891819883137941,-0.6352510809898376,-1.8221229910850525,3.79430410861969,-0.46983163952827456,-0.05667265187948942,-0.1692848590202629,-0.25735052675008774,0.37586233094334603,0.007309447228908533,0.9591165065765381,-7.520805835723877,0.042068440467119196,0.003521500760689344,-0.22525113448500633
2019-07-31 02:00:00,-19.4409273147583,8.011312627792359,-1.497967052459717,3.141129183769226,-0.7541152000427246,-1.0215257227420809,1.4426192522048948,-2.9032716393470763,6.0979774594306955,-1.2323690712451936,-0.3042609297670424,0.35668063461780547,-0.043374597933143404,-0.2348398394882679,-0.19144963435828688,-2.0772787094116216,-9.909689140319824,-0.06167963388725182,-0.4637254387140274,-0.3904392361640931
2019-04-11 00:00:00,0.15828680247068405,-10.419824123382567,-1.6584770321846007,1.497074806690216,0.26876172721385955,0.007041244953870729,0.11848628539592028,3.056229889392853,-3.284256125986576,-0.6164736092090608,-0.1300321402028203,0.02795221935957669,1.0978296848014,0.04870047569274901,-0.2135340103181079,0.7369407743215561,8.166177797317506,-0.16542772110551596,0.7822666347026825,0.18771912390366197
2019-08-06 08:00:00,-19.4409273147583,10.325180053710938,-0.9094316363334656,3.610858845710754,-0.3930999577045441,-0.4429569602012634,0.9537087798118591,-3.140597331523895,6.433059501647949,-1.2323690712451936,-0.3409406296908856,0.4388627052307129,-0.043374597933143404,-0.7146772034466268,-0.39020858556032184,0.6628824263811112,-10.865239429473876,-0.06167963388725182,-0.4637254387140274,-0.3904392361640931
2019-10-22 08:00:00,9.14125952720642,-1.6430933713912963,-1.6584770321846007,-0.2644128357060254,0.14842311814427375,-0.025101479701697838,0.30182791352272037,0.23469596832874232,1.0717812910676003,-0.4991599142551422,-0.07501253001391886,-0.02135703302919866,0.7174282062798739,0.7248347342014313,0.09564674198627472,0.6628824263811112,-0.5930506847798824,-0.16542772110551596,-0.30797646194696415,-0.30784508287906637
2020-01-07 13:00:00,-10.457956504821777,-7.228287601470948,0.4281494304537774,1.8493719577789307,0.26876172721385955,-0.025101479701697838,-0.024112652451731255,2.713425827026368,-3.074830704927444,-1.0270706474781037,-0.24007137157022954,0.25806222148239616,0.3534865131601691,0.026889694482088076,-0.5447988584637642,-0.0036434162408113245,6.414333057403565,-0.08277125190943477,-0.15222744941711425,-0.22525113448500633
2019-11-02 08:00:00,-9.64131784439087,-2.121824705600739,0.5886589735746381,2.6713998317718506,-0.48335390686988833,-0.7000986814498902,1.1574215054512025,0.5247603934258223,0.8204711742699147,-0.4991599142551422,-0.09335246086120604,0.060825084801763275,-0.40000106692314147,0.2886191373690963,-0.5889676630496978,-1.1885780394077299,0.4421308932825922,-0.16542772110551596,5.14323811531067,2.5416491627693176
2019-07-27 03:00:00,-20.25756206512451,8.011312627792359,-1.2839542031288147,3.49342622756958,-0.7841998271644116,-1.0215257227420809,1.4426192522048948,-2.9296402573585505,6.223633050918579,-1.1737124383449553,-0.3317705631256104,0.4388627052307129,-0.23357538059353827,-0.27846134155988694,0.05147809684276581,-1.9291622877120964,-10.148572874069213,-0.046858469117432806,-0.3858509957790375,-0.43173627257347097
2020-01-18 04:00:00,0.15828680247068405,-8.744266557693482,0.00012350082397459273,0.3227495022118091,-0.5134384304285049,-0.9572404503822327,0.9129661858081818,2.2124064743518828,-1.8601670444011689,-0.4991599142551422,-0.1116922624409199,0.02795221935957669,0.0992760833352804,0.2886191373690963,0.07356241457164288,-2.003220713138581,5.8569289445877075,0.042068440467119196,-0.3858509957790375,-0.30784508287906637
2019-09-10 07:00:00,-20.25756206512451,8.490043258666992,-0.8559282541275024,3.7282921075820923,-0.5736076829954981,-0.8929548680782318,0.9537087798118591,-3.166966509819031,6.0979774594306955,-1.2323690712451936,-0.3317705631256104,0.4388627052307129,-0.35245088413357734,-0.2348398394882679,-0.32395570725202566,-1.1145195603370666,-10.626354026794434,-0.16542772110551596,0.003521500760689344,0.022531017553410502
2019-08-19 15:00:00,9.14125952720642,10.564541816711428,-0.5884121000766754,-0.49927779780700804,0.6899463996291161,0.2963257379829884,-0.6759933404624464,-3.3779221773147583,6.558714306354522,-0.2352045433595777,-0.019992894958704717,-0.1528483377653174,-0.2811256743967534,0.5067270316183567,0.07356241457164288,0.5888238906860351,-12.537461853027342,0.042068440467119196,-0.8530977904796602,-0.6382213532924652
