,SHAP_HUM_01,SHAP_TEMP_06,SHAP_TEMP_17,SHAP_TEMP_18,SHAP_WS_02,SHAP_TEMP_02,SHAP_OX_04,SHAP_TEMP_05,SHAP_TEMP_22,SHAP_TEMP_07,SHAP_OX_24,SHAP_TEMP_11,SHAP_OX_02,SHAP_WS_01,SHAP_NO_01,SHAP_TEMP_23,SHAP_TEMP_21,SHAP_TEMP_04,SHAP_OX_05,SHAP_OX_23,SHAP_OX_06,SHAP_NO2_14,SHAP_OX_21,SHAP_OX_22,SHAP_WD_05,SHAP_OX_01,SHAP_TEMP_03,SHAP_TEMP_10,SHAP_NOX_02,SHAP_NO2_15,SHAP_OX_13,SHAP_NO2_01,SHAP_TEMP_01
2019-07-07 15:00:00,-1.668214237689972,-0.14140130653977392,-0.9962892949581146,-1.9596102714538575,-1.0499718606472015,-3.8281265258789063,-0.13873478518798948,-1.0503337025642394,1.6118712544441223,0.515488788485527,0.00332920346409082,0.36223423182964326,0.2805568054318428,2.444813299179077,-0.3227306187152862,0.53368463460356,0.5414019204676153,-0.3261719461530447,-0.1097555397078395,0.026488221809267985,0.10126839680597186,-0.4802013665437698,0.44302041530609115,0.004148091375827784,-0.06116121672093868,2.594766306877136,-1.408490371704102,1.4173146426677707,0.0018289981409907023,-0.7241358637809754,0.8606791079044342,0.3048637345433235,4.607101678848267
2019-05-04 11:00:00,0.6469902276992798,0.23097535669803623,-0.7396209299564361,-1.7516717076301576,0.05314323145430533,-5.252726078033448,-0.231804589740932,-0.6450626805424691,1.6351286470890045,0.861804336309433,-0.1575930322520435,0.23216977193951607,0.043907447904348376,-0.5560274839401245,-0.3227306187152862,0.5284621097613126,0.5538404144346714,-0.23129317536950111,-0.13519441708922383,0.35952162155881523,0.24297844767570495,0.8768817007541656,1.368673610687256,0.45459367148578167,0.20898255482316017,21.767137145996095,-1.2468286514282227,0.6561389997601509,-0.001503355987370028,1.148214226961136,0.5597820401191711,0.2732945308089256,7.665337657928466
2019-09-02 18:00:00,-0.9479287981986999,-1.0280119195580482,-1.7662936747074123,-3.0224092245101937,-1.1065415382385253,-9.9014142036438,-0.06258674912387505,-2.3152706742286684,2.565425634384155,-0.6619840085506441,-0.20788123533129693,0.8694856215734035,0.5284749045968056,1.9901392936706543,0.4111378252506256,0.805255389213562,1.0389279454946518,-0.7955721169710159,-0.05251790871843694,0.23962965589016677,0.6964506804943085,-0.11008786484599113,0.44302041530609115,0.14274674616754054,0.09320663157850503,-13.737252521514893,-4.189078903198242,4.792964029312134,-0.01816505361348392,-0.11837554946541784,-0.8243433624505997,-0.07396595104073637,14.017073345184329
2019-04-03 08:00:00,1.6245206832885741,1.2239789195358752,0.5739171538501978,0.6280721455812455,-0.3428467124700546,7.34373025894165,-0.20642190836369992,0.8654930502176285,-1.1092475831508637,1.910645639896393,-0.1173624752089381,-0.4571714445948601,0.24674973525106908,1.5354668855667115,0.1665148295462132,-0.15046562226489185,-0.7894798934459686,0.44783935844898226,-0.16699306517839435,0.21298698866739868,0.4413725793361663,0.05440712872659784,0.7172877967357635,0.24669573921710253,-0.06116121672093868,7.565382575988769,3.667699909210205,-2.9511729836463934,-0.01816505361348392,-0.008237312594428637,1.0412164092063905,0.020741455908864694,-11.3898473739624
2019-04-03 21:00:00,1.5216227412223815,0.5678872094489634,1.404314447939396,1.8294957756996155,-0.5691267251968384,4.719471383094789,-0.26564812660217285,0.07951272390782833,-2.3186336994171146,1.198225313425064,-0.08718955991789697,-0.18403625451028346,0.15659755803644654,1.1717291057109833,-0.3227306187152862,-0.34369882084429265,-1.585521376132965,0.17318999990820885,-0.23059035837650305,0.14638026077300312,0.7247927159070969,-0.06896412752103057,0.3744535028934479,0.14274674616754054,-0.06116121672093868,11.115819644927978,2.051078462600708,-1.1640644073486326,-0.008168031647801431,-0.008237312594428637,0.9810372591018677,0.11544885449111461,-9.27260684967041
2019-10-01 08:00:00,-0.27909174263477327,-0.34532189816236497,-2.0833545923233032,-3.6693285942077636,-0.11656681367894635,-5.6276201725006105,-0.003360523912124326,-1.295952695608139,3.123605561256409,0.18896266296505929,0.11396324671804905,0.661382612772286,0.48339900374412537,-0.010420297738164646,1.389628279209137,0.7739203751087189,1.4369489300996066,-0.4160570532083511,-0.039798446698114255,-0.0001544725149869891,0.07292636306956408,0.05440712872659784,0.5115872651338578,0.09077226109802722,0.20898255482316017,-8.056549453735352,-1.9581412434577943,2.708003687858582,-0.02649590766523034,0.04683179901912807,-0.5836259275674822,-0.13710425458848474,8.488709974288941
2019-04-30 18:00:00,-0.9993777096271514,0.08911752719432113,0.0152860790491104,-0.45783042944967745,-0.20142183676362038,-0.828968593478203,-0.26564812660217285,-0.780153000354767,0.07688128948211667,0.6935939401388168,-0.08718955991789697,0.04357640389353036,0.11152159785851834,0.5351869344711304,-0.5673533350229264,0.1837757844477892,-0.24220150187611575,-0.1813569642603397,-0.21787096485495566,0.18634425034397284,0.583082789182663,-0.39795391261577606,0.23731973320245733,0.1600716629996896,0.09320663157850503,11.115819644927978,-0.27685547322034837,0.027341559529304484,0.00016279872506854836,-0.503859594464302,0.5597820401191711,0.17858717590570453,-0.6860080316662789
2019-06-11 01:00:00,-1.6167659997940063,0.2841718640178442,-0.4376578996889293,-0.9892294645309448,-0.710551741719246,-0.004200548678636551,-0.10489121144637463,-0.41172470673918726,0.28619798421859743,0.861804336309433,0.04355974490754304,0.25818273350596427,0.32563288807868956,1.5354668855667115,-0.5673533350229264,0.22555584774818271,-0.11781994402408598,-0.07649093564468785,-0.07795680332928895,-0.05343984831124541,0.04458432206884023,-0.15121160969138142,0.03161907531321047,-0.047826395742595174,-0.0804572069668211,1.1745912671089171,0.33746054023504257,0.5899497255682945,0.00016279872506854836,-0.22851381003856658,0.3190645307302475,0.24172548502683638,-1.1565069675445556
2019-04-12 02:00:00,-0.02184669682756067,0.8250045221298933,0.2719543809071184,0.48944627717137335,0.2511381505057216,5.094366931915284,-0.18950011358829216,0.3128506493056193,-2.1790901184082037,1.4356984376907351,-0.006728434376418578,0.050079638883471486,0.2016736488090828,-1.1016349375247956,-0.5673533350229264,-0.34369882084429265,-1.3243204742670058,0.2381071493029594,-0.1542736314237118,0.026488221809267985,0.3563465550541877,-0.4390776574611664,0.27160313278436665,0.05612258426845072,0.20898255482316017,7.565382575988769,2.406735861301422,-0.4690775603055955,-0.0006703162565827536,-0.5589286953210829,1.3421137392520905,0.2732945308089256,-9.154980611801147
2020-02-06 14:00:00,2.344807207584381,1.401301737874746,1.3741187863051891,1.644661509990692,-2.0682319164276124,7.418713760375977,-0.13873478518798948,1.0005836099386216,-0.8766733303666114,2.1975925147533415,-0.0670742593705654,-0.6912872910499572,0.24674973525106908,5.536587381362915,-0.3227306187152862,0.02710004020482304,-0.9511761039495468,0.4578262850642204,-0.1097555397078395,0.09309496674686671,0.10126839680597186,-0.41851590275764466,0.27160313278436665,0.10809705816209317,-0.06116121672093868,6.145205259323122,3.5383713960647585,-3.877822208404541,0.00016279872506854836,-0.5589286953210829,0.3190645307302475,0.3048637345433235,-12.80134334564209
2019-06-04 01:00:00,-0.9993777096271514,-0.26552679948508734,-1.3737422943115232,-2.144444704055786,0.2794232220388949,-3.6781686544418335,-0.25718727372586725,-1.1362998485565186,1.2630102574825284,0.19885747656226155,-0.046959006856195605,0.7394214351661503,0.1453285042196512,-1.6472420454025265,-0.5673533350229264,0.4501242384314537,0.4045824881643057,-0.34614652693271636,-0.21151115223765374,0.039809495676308836,0.583082789182663,-0.2334590658545494,0.16875279247760774,0.12542186416685583,0.13179858699440955,7.565382575988769,-1.3438257575035093,3.237517476081848,0.00016279872506854836,-0.3937211364507675,1.5828311026096347,0.14701804332435126,4.254225063323974
2019-09-26 18:00:00,-0.1761936465278268,-0.620171168446541,-1.17746659219265,-2.121340012550354,-0.22970669865608206,-6.827281475067139,-0.34179611727595327,-1.688942664861679,1.937475597858429,-0.04851083892863241,0.013386837323196232,0.5378210715949535,0.17913560420274735,0.9898598313331604,-0.5673533350229264,0.6015773400664329,0.7279743432998658,-0.5908338978886605,-0.24966966658830642,-0.04011851567775009,0.6114246279001236,-0.35683028399944305,-0.276931881904602,-0.16910020709037782,0.15109462141990662,6.855293607711792,-2.928115153312683,2.7410992980003357,-0.008168031647801431,-0.503859594464302,0.01816776955965903,0.11544885449111461,8.018213748931885
2019-10-05 12:00:00,1.3158272087574006,-0.6024389088153839,-1.6304107487201691,-2.9530962467193604,-0.5691267251968384,-9.976395988464356,-0.22334365155547858,-1.7257851123809815,2.5886837363243105,-0.09798432290554047,-0.03690135236829517,0.6678855895996094,0.07771446909755467,1.6264015793800355,-0.3227306187152862,0.7530304521322251,1.0389279454946518,-0.6507573753595353,-0.1542736314237118,0.17302295053377748,0.18629450127482414,0.7946344971656799,0.7515713453292847,0.24669573921710253,-0.06116121672093868,20.34696865081787,-3.704092502593995,3.10513927936554,-0.001503355987370028,0.8728686571121216,-1.606674587726593,0.2732945308089256,15.07569303512573
2019-06-03 07:00:00,-0.3305406853556633,-0.18573171021416784,-1.4945283561944962,-2.745156311988831,0.10971321538090703,-3.8281265258789063,-0.20642190836369992,-1.1117381691932677,2.0072474002838137,0.33738359026610854,-0.016786054335534532,0.5508278399705886,0.2805568054318428,-1.1925688147544857,-0.3227306187152862,0.5702422261238098,0.8399174377322197,-0.35113996267318726,-0.12883462607860563,0.22630825145170091,0.38468867391347883,0.1777783527970314,1.4715237140655515,0.45459367148578167,0.07391065685078499,6.855293607711792,-1.4731556415557858,2.2777750492095947,-0.013166537042707215,0.21203921288251876,-0.3429084271192551,-0.07396595104073637,5.548098087310791
2019-09-30 18:00:00,0.3382962852716446,-0.8772878587245941,-1.6002146005630493,-2.745156311988831,-0.05999678396619855,-8.851712846755982,-0.3079525243490934,-2.094213271141052,2.1933076620101923,-0.45419482290744784,0.3050583694130181,0.765433868765831,0.10025247037410737,-0.7378965020179749,-0.5673533350229264,0.6590252637863159,0.8896703995764256,-0.7406423471868038,-0.20515145882964134,-0.23993859663605685,0.554740595817566,-0.11008786484599113,-0.4826326698064804,-0.35967335253953936,0.13179858699440955,8.275469875335693,-3.768758678436279,4.1310735702514645,-0.009834178909659408,-0.008237312594428637,-1.546495723724365,-0.07396595104073637,11.194080543518067
2019-10-14 07:00:00,-0.4334386020898819,-0.05274008326232431,-2.098453015089035,-3.5769115924835204,-0.6822667747735978,-2.178588950634003,-0.09643034735927355,-0.8169956982135773,2.7747424364089968,0.466015188395977,-0.03690135236829517,0.5248148512095213,0.34817088693380355,1.808270561695099,-0.3227306187152862,0.7530304521322251,1.2628147214651109,-0.2262995071709156,-0.09067632462829349,0.07977356351912021,0.07292636306956408,-0.2745828241109848,0.27160313278436665,0.07344741672277448,0.20898255482316017,-3.796023797988892,-0.6001798897981645,2.046112287044525,0.0034951467067003113,-0.5589286953210829,0.01816776955965903,0.21015638560056688,1.6664841175079346
2019-06-04 02:00:00,-1.0508265316486358,-0.21233009543502704,-1.6455089807510377,-2.421696901321411,0.39256321601569655,-3.5282091379165648,-0.25718727372586725,-1.0871764063835143,1.2630102574825284,0.2780149811878801,0.00332920346409082,0.7199114819988608,0.21294259259011597,-2.1019149303436278,-0.5673533350229264,0.4449018567800522,0.35482972115278244,-0.33116554617881777,-0.20515145882964134,0.11973759587854146,0.6114246279001236,-0.35683028399944305,0.13446935825049877,0.004148091375827784,0.13179858699440955,8.275469875335693,-1.2791609764099119,3.138234496116638,-0.004835691303014795,-0.3386520773172379,1.8235492706298828,0.17858717590570453,3.4308541297912596
2019-06-29 12:00:00,-1.7196636199951172,-0.10593675598502159,-1.2982516795396803,-2.7913653135299685,-0.25799187272787094,-3.6781686544418335,-0.06258674912387505,-0.9520861148834229,2.7747424364089968,0.4561201363801956,0.17430904544889925,0.5183114983141422,0.3707088649272919,0.26238335072994223,0.1665148295462132,0.7895879715681076,1.2628147214651109,-0.29121659025549884,-0.071597096696496,-0.1466892197728157,0.12961036078631877,-0.39795391261577606,-0.03694778890348969,-0.22107469365000726,0.20898255482316017,-2.375847804546356,-1.214496010541916,2.046112287044525,-0.013166537042707215,-0.503859594464302,0.5597820401191711,0.052310602366924266,4.489474892616272
2020-01-06 15:00:00,1.6245206832885741,0.9934603545814753,1.328824197500944,1.6215569615364078,-1.03126021027565,2.9199781775474545,-0.14719571387395264,0.32513166340067984,-1.9697725296020507,1.890855175256729,-0.03690135236829517,-0.561223278939724,0.25801876261830325,2.8903920888900756,0.1665148295462132,-0.24447104539722203,-1.386511102318764,0.17318999990820885,-0.07795680332928895,0.06645220294594764,-0.153809753805399,-0.4390776574611664,0.13446935825049877,0.021472902083769417,-0.0025311077362857653,4.014942526817322,1.6307581543922425,-3.8116317272186278,-0.0031695768237114267,-0.22851381003856658,0.43942331224679937,0.14701804332435126,-5.743866348266604
2020-02-05 07:00:00,-0.7421324789524079,1.1175857150927186,0.543720794422552,0.48944627717137335,0.5339881926774979,8.918288803100586,-0.03720410652458665,0.7181218564510345,-1.597653406858444,1.801803570985794,0.20448196604847907,-0.33361043967306625,0.5960893407464027,-1.556307721138,30.499729347229003,-0.21835821103304626,-1.0133665204048157,0.44284528195858003,-0.02707898970693349,-0.18665319085121154,-0.3238618433475494,-0.15121160969138142,-0.0026643607227014943,-0.20374992936849595,-0.04186522942036387,-20.128042793273927,3.9263603448867803,-2.2561863899230956,-0.03815910452976822,-0.22851381003856658,0.3190645307302475,-0.9263326197862625,-15.036212158203124
2019-09-27 18:00:00,-0.6392347991466523,-0.6417028553783893,-0.9207984060049057,-1.8440888285636898,-0.08828178537078199,-7.727028226852417,-0.6379272729158402,-1.75385582447052,1.4490700006484984,-0.12342804502695799,-0.006728434376418578,0.5703375015407801,-0.1927418082952499,0.8079907417297363,-0.5673533350229264,0.5023494202643632,0.479211188852787,-0.62650232501328,-0.4722600646317005,-0.013475822465261416,1.660079252719879,0.05440712872659784,0.06590251070447264,-0.03050157320685682,0.09596317335963249,24.607482719421384,-3.3161052227020265,3.5022746324539185,-0.013166537042707215,-0.22851381003856658,-1.0048812687397004,-0.3580880887806415,10.01782608032227
2019-09-27 08:00:00,-0.3305406853556633,-0.12366892546415327,-1.690802925825119,-2.9762007951736456,0.39256321601569655,-3.7531467199325563,-0.003360523912124326,-0.9643670916557312,2.5886837363243105,0.42643625885248176,0.13407848216593266,0.5248148512095213,0.5172060370445252,-1.829111063480377,1.1450060725212095,0.6172448799014092,0.9269845850765706,-0.3012038255110383,-0.046158159151673296,-0.0001544725149869891,-0.06878370898775756,-0.2334590658545494,0.5115872651338578,0.10809705816209317,-0.0804572069668211,-5.92628698348999,-1.0205014526844025,2.2777750492095947,-0.03815910452976822,-0.283582928776741,0.1987058768048883,-0.2318117178976536,6.724343109130859
2020-01-07 22:00:00,-1.359520399570465,1.0732554100453853,1.3439223445951938,1.644661509990692,-0.6468016922473907,7.6436474323272705,0.06432661078870293,0.6321551516652107,-2.155831849575043,1.7424352943897248,0.10390564315021038,-0.31410066187381747,0.5397440165281295,1.654381775856018,-0.07810788946226237,-0.27580624883994465,-1.4238254368305205,0.38292220830917356,0.04287806935608384,-0.10672519244253634,-0.5222559332847595,0.5067682564258577,-0.17408151924610135,-0.23839953467249875,0.06648912880336863,-10.18681516647339,3.4737061262130737,-2.0907132625579834,-0.03149441555142402,0.9830069363117218,-1.0048812687397004,-0.1686733707785606,-13.742341232299804
2019-09-20 03:00:00,-0.4334386020898819,-0.238928356859833,-1.7209995210170745,-2.444801008701324,0.02485822252929209,-4.053062057495117,-0.07104766247794031,-1.1731438517570498,0.8443760305643082,0.2978046773467213,0.23465491943061348,0.7199114819988608,0.3369018867611885,-0.9197658479213715,-0.5673533350229264,0.33522882014513017,0.479211188852787,-0.35613363906741136,-0.05251790871843694,-0.29322390407323834,0.21463637053966522,-0.35683028399944305,-0.8597504377365113,-0.5329218670725823,0.20898255482316017,1.1745912671089171,-1.5054874181747437,2.972760796546936,-0.004835691303014795,-0.5589286953210829,1.3421137392520905,0.24172548502683638,4.371850752830506
2020-01-07 08:00:00,0.6469902276992798,1.1441843830049039,0.498426450509578,0.28150747828185557,-0.8204280257225036,7.5686705112457275,0.005100353236775864,0.7058409392833711,-1.434852308034897,1.8215934753417968,0.25477018393576145,-0.36612658202648163,0.573551107943058,2.2125794529914855,1.8788742542266845,-0.24969342020340263,-0.9014232605695724,0.4078901410102844,-0.06523734200745819,-0.1466892197728157,-0.040441706823185056,0.05440712872659784,0.16875279247760774,-0.11712568886578083,0.03531869957223529,-15.867514038085938,3.570703554153442,-2.3223765492439266,-0.041491426387801775,0.156970027834177,-0.28272910118103034,-0.6106413744390011,-12.566096591949462
