,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_OX_02,SHAP_TEMP_03,SHAP_OX_05,SHAP_TEMP_20,SHAP_OX_06,SHAP_OX_19,SHAP_OX_04,SHAP_TEMP_04,SHAP_OX_18,SHAP_WS_02,SHAP_WS_01,SHAP_TEMP_24,SHAP_HUM_24,SHAP_TEMP_19,SHAP_TEMP_05,SHAP_TEMP_06,SHAP_TEMP_07,SHAP_OX_14,SHAP_SPM_18,SHAP_SPM_07,SHAP_OX_17,SHAP_HUM_05,SHAP_TEMP_18,SHAP_OX_13,SHAP_NMHC_06,SHAP_PM25_01,SHAP_TEMP_21
2019-12-06 13:00:00,-2.2076626300811766,-6.543888711929322,2.708724021911621,-0.10712641114369034,5.336056900024414,0.14055021405220028,-1.996819365024567,-0.5483366638422013,-1.6412325263023377,-0.05415198784321547,2.069450694322586,-0.4034287542104721,-0.1761040702462196,2.112969899177551,-0.237569686025381,-2.0330537378787996,0.21121472157537938,0.9454737771302462,-0.12046923339366913,1.192422554641962,0.01679095053114,-0.1920315906405449,0.43057920783758163,-0.19454574026167393,-0.8069319188594818,2.8557855606079103,0.11635228060185909,0.05310230799950657,-0.009074349422007763,-3.2457286953926086
2019-10-06 13:00:00,3.6789018154144286,3.5260298252105713,-2.430540347099305,-0.2297540329396725,-3.590698170661926,-0.07441769912838933,2.3198087453842167,0.04366633724421261,2.1105021715164183,-0.1076390986330807,-1.4341242909431458,-0.01580505329184233,-0.2932469017803669,2.4192026972770693,-2.030310395359993,-1.8708406031131743,0.8888498395681381,-1.9096816182136536,-1.083207720518112,0.20648083984851837,0.30852100625634193,-0.29555006027221686,0.06066532367840407,-0.42011007741093626,0.1381251569837332,-0.3831688404083252,0.34005870223045354,-0.08496581315994259,-0.05540683493018148,5.411225032806397
2019-05-29 04:00:00,9.565465354919434,2.950607514381409,-2.3297698259353634,-0.5100457668304443,-3.3598323106765746,-0.3610416784882545,2.4498278975486754,0.4383351974189281,1.4435274958610531,-0.16112632481381298,-1.3579598248004916,0.053413456119596955,-0.33717567585408686,2.7254352569580083,-1.3283337295055389,-0.8975613161921501,0.9485160045325756,-1.8350370526313782,-1.1290530502796172,0.19367639794945718,0.7858974009752274,-0.12301918901503084,0.06066532367840407,-0.49287278242409227,-0.3519045501947403,-0.9981599181890488,0.6654500544071198,-0.10797723215073343,-0.07393984347581861,4.840437936782838
2019-10-21 12:00:00,0.4680476874113083,3.5260298252105713,-0.012062706344295284,-0.1596811570227146,-2.6672398328781126,0.2265375867486,0.94160827845335,-0.6329088091850281,-0.30728276371955876,-0.06673716137884184,-0.977136668562889,-0.29267911463975904,-0.13949695825576783,-0.030658390629105255,-1.479528895020485,-0.41092200502753257,0.6587094083428384,-1.349846863746643,-0.8867307633161545,0.4433630287647247,0.14939546938985587,-0.261043855547905,0.24562229737639418,-0.27458464875817296,-0.14189173500053584,0.6213173046708107,0.11635228060185909,0.030090959952212837,0.0835905684158206,2.2718899726867674
2019-08-17 15:00:00,19.733157348632812,19.254288101196288,2.2048758029937736,-0.8428920194506645,-16.442141819000245,-0.43269768487662075,3.0479146122932437,0.41014439016580584,0.2763205200433731,-0.18629663648207498,-5.394686818122864,-0.18192949518561363,-0.15413976907730104,3.4910170078277587,-2.5162939369678496,-0.843490655720234,1.0337527224794032,-4.335629677772522,-1.9870039343833923,-0.5809920929372311,0.38808357864618304,0.32556125670671465,-0.22998121734708551,-0.3473473466932774,-1.2969617664813995,-1.2851565361022952,0.3603956893086433,0.0991250667721033,0.2596538957208395,6.029580068588257
2020-02-09 03:00:00,-0.06709427875466645,-14.695731449127198,1.0964065670967102,-0.2297540329396725,10.568982601165771,-0.11741125378757715,-4.701212763786316,0.07185700852423904,-2.0580926060676576,-0.11393172689713538,3.0088146328926086,-0.5003346398472788,-0.16878260113298893,0.1224578956142068,1.079986923187971,-0.24870862066745753,-0.11268658749759201,1.337357419729233,-0.022230067849159242,1.1988247485831383,0.46764640510082256,0.29105499386787415,0.2720445916056633,-0.2163745162077248,-1.4019682586193083,3.5937759280204773,0.48241751194000254,-0.10797723215073343,-0.04614032581448553,-9.001177215576172
2020-02-12 06:00:00,-16.65649480819702,-16.03838415145874,-1.1205314576625824,0.36586586013436323,12.031118392944336,0.16921263337135317,-2.750927758216858,-0.5201461464166641,0.2763205200433731,-0.01639641430228949,3.6181317448616026,-0.15424206927418707,-0.04431829573586582,-1.5618211150169372,1.079986923187971,0.2920017994940281,0.15581050869077445,1.7852256387472152,0.10875515937805173,1.346075889468193,0.4941673278808594,-0.4335748076438904,0.19277745708823205,-0.38372870981693263,-0.6319214403629303,2.7327879786491396,0.34005870223045354,0.2717101968824863,0.027991613093763558,-5.053224492073059
2019-05-29 12:00:00,9.565465354919434,7.841708707809448,2.4064145922660827,-0.4224546320736408,-5.360656595230102,-0.2033985177986323,1.6177070438861847,0.4383351974189281,1.0266674518585206,-0.09505384396761654,-1.5610656678676604,-0.09886741936206818,-0.24931848533451556,3.9503655672073363,-1.8575161010026933,-1.330129787325859,0.760994422622025,-1.6857479572296143,-1.057011258602142,0.302514086663723,0.6798136919736862,-0.261043855547905,0.24562229737639418,-0.40555728450417516,0.1381251569837332,-0.09617271972820163,0.6451129168272018,-0.08496581315994259,0.1299230692908168,3.698860430717468
2019-04-29 17:00:00,11.706030178070069,0.9366224065423012,1.2979461789131164,-0.5801186636090279,-2.359420454502106,-0.4470287738367915,-1.3207209825515747,0.607478715479374,0.5264361679553986,-0.18000415416900067,-1.2564068377017976,-0.19577323496341706,-0.3444970495998859,5.6346447467803955,-0.615557536482811,-2.141196209192276,0.3305465362966061,-1.4431530594825746,-1.0373631417751314,0.2705029331147671,0.12287458889186383,-0.08851302862167358,0.21919981390237808,-0.31096587628126143,-1.4719717621803285,2.0562976837158202,0.13668924449011685,-0.015931759588420382,-0.1110057944431901,-2.104151356220245
2019-04-10 07:00:00,-10.234794139862059,-10.188239288330077,-3.035160279273986,-0.10712641114369034,6.567333030700683,0.05456309244036672,-1.138693803548813,-0.2664304204285145,1.2767832815647124,-0.01954255299642683,1.6886266052722931,-0.04349252581596373,-0.00771116148680448,-0.49000737965106966,0.14041754873469475,-1.059774512052536,0.4115217924118042,0.6095733672380448,-0.2972981553524733,1.013160376995802,0.6532926172018051,-0.4335748076438904,-0.38851580396294594,-0.4273863822221756,-1.1569528698921203,1.6463031768798828,0.5434282660484314,0.23719315230846405,-0.009074349422007763,-2.104151356220245
2019-11-19 04:00:00,-10.234794139862059,-3.283152532577515,-3.035160279273986,0.1731652552261949,2.565684509277344,0.24086861461400985,-1.8928039789199829,0.2973819822072983,-1.7246052980422977,-0.041566799953579904,0.46999194100499153,-0.4034287542104721,-0.08824690319597721,-1.2555887937545775,0.11881838459521535,0.1838596865534782,0.3092373892664909,-0.4541121669113636,-0.8212383441627026,0.2897097110748292,0.8389391422271728,0.08401785343885419,0.03424290181137619,-0.27458464875817296,-0.14189173500053584,1.83080050945282,0.42140664905309666,-0.10797723215073343,0.046524600777775024,-3.5786881446838392
2019-06-04 12:00:00,24.54943885803222,11.294256973266602,2.0033351182937627,-0.7027461156249046,-6.745842218399048,-0.14607366211712358,2.1637862086296082,-0.5483366638422013,2.1105021715164183,-0.1453947643749416,-2.500429749488831,-0.0019613496959209357,-0.11753263734281061,2.112969899177551,-1.6631222248077393,-1.330129787325859,0.8462312899529933,-2.4135324954986577,-1.1487004339694977,0.25129640633240335,0.28200000170618295,0.08401785343885419,0.03424290181137619,-0.3982811480760574,-0.5969191581010819,-0.1576714284718037,0.1977001629769802,0.5363407865166664,0.20405507013201712,4.888002586364746
2020-03-31 22:00:00,-5.418515539169311,-7.215215539932251,-3.035160279273986,0.03301941654644907,4.951282215118408,-0.03142406530678269,-2.8289397954940796,-0.06909612659364936,-2.5583240032196044,-0.06673716137884184,1.4347446292638777,-0.6803029552102089,-0.08824690319597721,-0.7962397873401641,0.31321184579282996,0.6704992145299913,0.07909700050950053,0.18036688007414345,-0.4413821443915367,0.8467028990387917,-0.3014598682522774,-0.29555006027221686,-0.01860193368047476,-0.08540168888866899,-0.1768938997760415,3.2862807750701903,-0.06668025255203244,0.07611365104094145,0.07432409059256315,-4.81539742946625
2020-03-07 14:00:00,3.6789018154144286,-5.968463516235351,0.7940966099500656,-0.2823087781667709,5.5669213294982915,-0.060086478665471045,-2.5168950676918027,-0.23823985159397126,0.1929486382752657,-0.10134647190570831,1.8917321681976318,-0.2096169456839561,-0.16146120391786095,2.112969899177551,-0.30236769393086427,-2.357479912042618,0.08762069121003153,0.8521681766957044,-0.15321507155895236,1.205226987041533,0.36156264021992685,-0.36456256210803983,0.08708774915430693,-0.34007113501429564,-1.3669657945632934,3.3272786259651186,0.31972199231386184,0.030090959952212837,0.07432409059256315,-3.6738203287124636
2019-12-02 18:00:00,-15.58621282577515,-6.064369583129883,-2.3297698259353634,0.3308293454349041,4.4125981569290165,0.26953097432851797,-3.479033923149109,-0.6047180145978928,-2.7250683307647705,-0.01954255299642683,1.3839678943157196,-0.6941464990377426,-0.058961142413318145,-1.2555887937545775,0.4212085146456957,0.34607291966676706,-0.03171124141663312,0.3109948113560676,-0.4086355403065681,0.9171272471547127,-0.5136271480470895,0.3600673243403435,-0.4413606017827988,-0.08540168888866899,0.313135801628232,3.778272867202759,-0.3107236057519912,0.28321597948670385,0.139189506880939,-5.766710829734803
2019-11-27 01:00:00,-14.515926170349122,-8.0783531665802,-2.5313094854354863,0.2432382322847843,5.720829868316651,0.25519987940788263,-2.776932597160339,-0.6892897039651872,-1.5578614473342896,-0.028981570713222028,1.5616850882768634,-0.4864910751581192,-0.05163974905444775,-0.7962397873401641,-0.010777269303798676,0.4001437798142433,0.0748349003493786,0.40430061221122743,-0.3169460862874985,0.9811496317386628,-0.03625077875331044,-0.4680811434984207,0.08708774915430693,-0.17999320793896909,-0.03688547126948831,3.3067804098129274,0.13668924449011685,0.19117047935724257,0.03725810409523543,-4.5775683403015135
2019-04-09 21:00:00,2.073474264144897,-6.543888711929322,2.809493756294251,-0.3523817158304155,3.9508712768554686,-0.3610416784882545,-3.349014973640442,0.46652554497122767,-0.14053897857666017,-0.14854103513062003,0.8762039817869663,-0.19577323496341706,-0.07360398871824143,0.1224578956142068,0.5184050589799881,1.2652808010578156,0.010907543450593953,-0.34214519262313847,-0.6968023553490639,0.5522005206439644,0.4411253735423088,-0.261043855547905,0.3248894914984704,-0.33279487118124973,-1.8569955110549927,3.655275022983551,0.5434282660484314,-0.10797723215073343,-0.03687381837517019,-5.956974053382874
2019-09-30 18:00:00,1.0031896471977233,9.855692672729493,2.0033351182937627,-0.3698998104315251,-9.97794246673584,-0.5330157153308391,1.6177070438861847,0.6920507023110986,-2.141464817523956,-0.17685777922160922,-3.592123603820801,-0.597240749001503,-0.11753263734281061,0.428690530359745,-1.6091240704059602,0.4001437798142433,0.786565257050097,-3.7198128938674926,-1.7119354993104934,-0.299294151365757,-0.19537629382684824,-0.08851302862167358,-0.3620934046804905,-0.12178300628438592,-1.5069741368293759,0.006325710564851783,-0.2293757755309343,0.05310230799950657,-0.0646733595058322,3.318335247039795
2020-03-22 16:00:00,19.733157348632812,7.266286897659302,3.9179619789123534,-0.7728192076086998,-6.51497802734375,-0.576009513810277,-0.9566678285598755,0.7202413483522834,-1.7246052980422977,-0.20832089744508267,-2.1703826308250425,-0.5418657243251801,-0.1834255153313279,4.103481554985047,-1.1015409469604491,-2.519693922996521,0.364641384780407,-2.245582401752472,-1.2010948538780213,0.3409277174621821,-0.3014598682522774,0.015005517937242942,-0.045024338224902746,-0.17999320793896909,-1.9269991993904114,2.0152981877326965,-0.2700497593730689,0.030090959952212837,0.26892057731747626,-0.6771819267421961
2019-09-07 23:00:00,-10.769938278198243,11.006544017791748,-1.523610961437225,0.15564709249883887,-9.82403359413147,-0.03142406530678269,1.799733978509903,-0.23823985159397126,-2.8918121337890628,-0.04785937070846555,-3.668287920951843,-0.7079903811216355,-0.0955683056265116,0.428690530359745,-1.738720047473907,0.8867835760116577,0.8078744970262051,-3.5332024574279783,-1.7577802062034606,-0.5105677984654904,0.09635366126894951,0.3600673243403435,-0.01860193368047476,-0.09267795607447622,-0.6319214403629303,-0.30116967111825943,0.23837414607405663,0.12213639244437217,-0.08320633154362438,3.6512958526611334
2019-05-25 22:00:00,26.690010643005373,6.21134238243103,-0.3143723741173744,-1.0355926170945167,-7.053662347793579,-0.9486207284033299,0.13549106270074845,1.6787223264575004,-1.3077456712722777,-0.274393249116838,-2.9320287823677065,-0.41727234423160553,-0.16146120391786095,0.428690530359745,-1.2311369240283967,-1.2760591715574265,0.5223300822079182,-3.234622836112977,-1.7446815609931945,-0.5169702142477035,0.706334400177002,-0.261043855547905,-0.33567090779542913,-0.17271694615483282,-1.8569955110549927,1.2363086819648743,0.9501675248146058,-0.038943101814948006,0.027991613093763558,0.3692631386220454
2019-08-03 16:00:00,17.057452583312987,18.774762725830076,1.6002557754516602,-1.053111009299755,-17.05778112411499,-0.8339707791805268,3.021910429000854,1.05852869451046,-0.8075141489505768,-0.3058558706194162,-5.5724036693573,-0.4588036984205246,-0.22735413052141662,3.1847841978073115,-2.6350905865430834,-0.8975613161921501,1.0337527224794032,-4.522244095802307,-2.026300224661827,-0.5873940236866475,-0.3810225285589695,0.7051289319992066,-0.5206278383731843,-0.19454574026167393,-1.4369701087474822,-1.203157404065132,-0.2700497593730689,0.0991250667721033,0.18552202954888344,6.029580068588257
2019-06-07 18:00:00,12.241171264648438,3.1424138545989986,-2.83361976146698,-0.6151551842689515,-3.3598323106765746,-0.2463920483365655,1.929751443862915,0.241000697016716,0.44306439757347105,-0.17685777922160922,-1.2817951023578642,-0.11271106712520122,-0.22003267481923103,-0.030658390629105255,-1.8359168291091919,-1.1138456195592878,0.7950889077037573,-1.7977146625518798,-1.1028557419776914,0.16806737333536154,0.36156264021992685,1.0501910626888273,-1.049076184630394,-0.4419387876987457,0.24313145047053691,-0.014173746109008789,0.31972199231386184,0.30622718557715417,0.03725810409523543,4.031821966171265
2019-07-02 21:00:00,4.749184465408325,7.745805788040161,-1.7251506567001342,-0.4750092551112175,-7.66930079460144,-0.6190031051635743,0.915604542195797,0.9457662910223006,-2.8918121337890628,-0.1957354438956827,-3.058970987796784,-0.6664593234658241,-0.08092548330314456,-1.7149375200271606,-1.2419365376234057,1.3193518996238711,0.7055897869169712,-3.2159616947174072,-1.6071474283933636,-0.2608806386590004,-0.4340643860399723,0.1185240976512432,-0.9169642895460128,-0.10723053254187105,-0.5619171559810638,0.25232235752046106,-0.1887019851244986,0.07611365104094145,-0.009074349422007763,2.0816273927688593
2020-01-02 08:00:00,-13.980788707733154,-14.21620864868164,-1.4228409290313722,0.22572003826498985,11.184621334075928,0.04023189451545474,-2.4908907651901244,-0.40738357305526735,0.3596923679113389,-0.06673716137884184,3.313473618030548,-0.16808575466275216,0.006931756436824821,-1.8680539488792416,0.6048018306493759,-1.8167693734169,0.15581050869077445,1.6172748774290084,0.08255698084831238,1.3780865885317322,-0.00972989870933815,-0.22653776705265044,0.007820493634790144,-0.36189975067973135,-0.5619171559810638,2.9172862887382514,-0.10735413795337082,-0.061954461969435215,-0.05540683493018148,-4.482437682151795
2020-01-02 07:00:00,-12.3753662109375,-15.462962722778324,-1.523610961437225,0.08557415474206206,10.799845027923585,0.09755669012665746,-2.5949059486389165,-0.18185863830149174,0.2763205200433731,-0.06988349268212915,3.237307620048523,-0.16808575466275216,-0.029675413528457283,-2.1742872238159183,0.8423937436193227,-1.330129787325859,0.13450098074972633,1.5986139982938767,0.07600865960121155,1.2884559916332363,0.25547919115051626,-0.4680811434984207,0.3777343735098839,-0.36189975067973135,-0.4569107502698898,2.9172862887382514,0.07567838076502084,-0.15399986021220685,-0.018340826802887004,-4.91052794456482
2019-09-13 11:00:00,-4.348230028152466,5.731823587417603,-0.5159120976924896,0.03301941654644907,-4.8219743251800535,0.11188794448971748,2.3458126902580263,-0.49195549786090853,1.0266674518585206,-0.05729825366288421,-1.7133950829505917,-0.08502362756989895,-0.11021120045334101,0.8880391061306,-1.9871109902858737,-1.1679164469242098,0.8888498395681381,-2.096292960643768,-1.2010948538780213,0.12325205951929093,0.22895826827734708,-0.1920315906405449,0.007820493634790144,-0.36917622312903403,-0.4569107502698898,-0.5881661742925643,0.17736317524686454,0.12213639244437217,0.018725087121129004,5.839316463470459
2019-12-31 07:00:00,-16.12135601043701,-12.202228355407716,-3.035160279273986,0.3483475148677826,9.183793592453004,0.3125246748328209,-3.0369707584381103,-0.8020522445440292,-1.5578614473342896,-0.01010372359305621,2.780319857597351,-0.47264726310968397,-0.029675413528457283,-1.7149375200271606,0.6048018306493759,0.02164652943611144,0.053525809198617914,1.2813747584819795,-0.04842771589756013,1.2436395868338876,-0.3014598682522774,0.2565487712621689,-0.4149381399154663,-0.24547955058515072,0.313135801628232,3.1837813019752508,-0.2293757755309343,0.30622718557715417,0.09285705899819731,-5.528881549835205
