,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_OX_04,SHAP_TEMP_24,SHAP_OX_03,SHAP_WS_01,SHAP_OX_22,SHAP_HUM_02,SHAP_OX_21
2020-03-26 20:00:00,4.208374094963073,-0.4871938854455948,11.708511638641358,-1.1139912605285645,0.395240443944931,-3.4773973703384398,-0.8050230085849762,-0.06580459624528885,-13.665831375122071,-2.8993646621704103
2019-05-10 05:00:00,4.208374094963073,-0.4565587561577559,4.8927126169204715,-1.0574724316596984,0.5702975116670131,0.661397835612297,-0.9597677290439606,1.0026661723852157,-3.9302723169326783,0.45469062477350236
2019-12-18 09:00:00,-19.038735389709473,-0.3608233939856291,-12.572755813598631,-0.9962441474199295,0.10347803868353367,5.785619497299194,-0.34079038053751,3.1396062135696416,11.7312801361084,-6.998768520355225
2019-09-07 14:00:00,26.705574607849123,-0.708024200797081,7.874621152877808,-1.0857320785522462,1.789861960709095,-3.8715689182281494,0.2781865198165178,0.46843077763915064,-6.046698713302613,-5.508076333999634
2019-12-01 11:00:00,-1.0409731507301332,-0.3978406168520451,8.300608348846435,-1.019793412089348,0.4244160182774067,3.2235087633132933,0.12344228262081738,-2.0246676206588745,-6.8932713031768795,3.063401079177857
2019-08-23 01:00:00,-13.039480781555175,-0.6046293824911118,-10.868808269500732,-1.0409881591796875,1.1246450245380402,2.6322525262832643,-0.4955344647169113,0.46843077763915064,9.191569805145264,-2.1540192604064936
2019-11-06 10:00:00,-7.790133380889893,-0.48081170618534086,7.448635292053223,-0.9985992282629015,0.8270479178987443,4.406023478507995,-1.42400027513504,-1.6685109734535217,-5.623413515090943,2.3180553913116455
2019-11-26 07:00:00,-5.540412330627441,-0.37869388796389103,-10.016836261749269,-1.043343144655228,0.6694964755326509,2.040995824337006,-0.34079038053751,4.742314553260804,9.614855289459229,-8.862134218215942
2019-05-13 13:00:00,9.457722473144532,-0.5650589130818844,9.152580785751343,-1.0786669313907624,1.019610694050789,-1.7036288499832153,1.980373239517212,-3.627373552322388,-8.163125944137573,6.417456912994385
2020-02-12 17:00:00,7.957906675338745,-0.4348589137196542,13.412452125549317,-1.0810219764709472,0.23768821768462658,-1.5065427660942077,-1.1145115077495575,-0.06580459624528885,-16.6288272857666,-0.6633278429508209
2019-08-24 06:00:00,-19.78863658905029,-0.5918651497457176,-9.590849685668946,-1.0009540617465973,1.182997125387192,4.997280931472778,-0.8050230085849762,3.8519201993942267,8.768284177780151,-7.744114398956299
2019-04-22 23:00:00,17.706689453125,-0.4897470258176327,1.0588290482759475,-1.128120656311512,0.6928374826908111,-4.856997561454774,-0.34079038053751,-0.778118497133255,-3.506987690925598,0.08201790750026701
2019-06-08 16:00:00,20.706317901611328,-0.616117911785841,2.3367911934852597,-1.1092813462018967,0.9204116880893707,-4.068653964996338,1.0519076049327851,-3.0931395292282104,-3.506987690925598,5.299438428878784
2019-06-28 12:00:00,-4.040599894523621,-0.6135651998221875,-6.182952404022216,-1.0292131304740906,1.46308925896883,1.0555687308311463,-1.5787437915802,-3.0931395292282104,5.805289936065674,-3.2720375776290895
2020-02-16 07:00:00,-13.789385128021241,-0.3735876370221377,-2.775055480003357,-1.019793412089348,0.20851260274648667,4.208936572074892,-1.1145115077495575,1.714979314804077,2.842292904853821,-1.4086734473705294
2019-07-23 19:00:00,4.958281946182252,-0.6314361348748208,-5.756962823867798,-1.1045715630054473,1.130480456352234,-2.0977997541427613,1.361395752429962,3.3176862001419067,1.9957209229469295,-9.234802341461181
2019-07-08 03:00:00,-6.290316390991211,-0.5280412453226745,-6.182952404022216,-1.050408089160919,0.9145766943693161,1.8439103484153747,-0.9597677290439606,0.1122737661004067,7.075143194198608,-2.1540192604064936
2019-06-11 16:00:00,11.707445621490479,-0.5727177113294601,5.318700218200684,-1.097506934404373,0.722013621032238,-2.4919702291488646,2.289860689640045,-0.778118497133255,-8.163125944137573,1.2000365883111956
2019-09-26 05:00:00,-17.53891725540161,-0.5305942367762329,-4.053016471862793,-1.0315685391426086,1.019610694050789,2.6322525262832643,-0.9597677290439606,1.1807449460029602,5.382003498077393,-1.7813464641571044
2020-01-17 06:00:00,-13.039480781555175,-0.31359354220330704,1.9108030915260314,-1.017438754439354,-0.05407286956906328,4.011850047111511,-0.031301929097389776,1.0026661723852157,-2.2371315121650697,-1.4086734473705294
2020-02-03 19:00:00,-7.790133380889893,-0.4042232871055603,3.1887647390365608,-1.0880870819091797,0.16183082689531147,-0.028401505853980796,-0.9597677290439606,1.0026661723852157,-6.046698713302613,-4.017384147644043
2019-12-31 01:00:00,-22.038366317749023,-0.32508142553269864,-10.868808269500732,-0.9985992282629015,0.021784800291061446,5.982705450057983,-0.6502789050340653,2.961528015136719,9.191569805145264,-6.626092052459716
2019-05-22 13:00:00,25.205764198303225,-0.5829295286908746,9.578571605682374,-1.0810219764709472,0.9029062494635582,-2.6890565752983093,-0.1860462012235075,0.2903523339191452,-9.856266689300536,-1.4086734473705294
2019-11-17 00:00:00,-16.039105319976805,-0.40039400234818456,-5.330977010726928,-1.0339231342077255,0.23185368739068518,2.829338479042053,-0.34079038053751,4.742314553260804,4.95871868133545,-10.725495147705079
2020-01-31 23:00:00,1.958653712272644,-0.32508142553269864,3.61475191116333,-1.073957109451294,0.2727001518011093,-0.5211153194308281,-0.34079038053751,-0.778118497133255,-5.623413515090943,0.45469062477350236
2019-09-20 21:00:00,-1.790880262851715,-0.5739944588392973,-0.645119319856167,-1.1069262683391572,0.9962703108787535,-2.0977997541427613,0.12344228262081738,0.2903523339191452,-4.353557419776917,-2.1540192604064936
2020-03-26 17:00:00,16.956782817840576,-0.5433589011430742,18.52429790496826,-1.1045715630054473,0.6169790640473366,-3.8715689182281494,1.5161398649215703,-1.1342756569385528,-20.015112113952632,-0.2906550206243992
2019-07-20 05:00:00,-19.78863658905029,-0.602076530829072,-11.294797229766846,-1.0127286791801455,1.1771622598171234,4.603107452392578,-1.7334884524345398,-0.24388319812715054,10.884713649749756,-0.6633278429508209
2019-05-28 12:00:00,18.456603622436525,-0.6378180012106895,9.152580785751343,-1.0927970230579378,1.7781920090317727,-2.8861405849456787,1.8256287336349488,-18.229797744750975,-11.126120948791504,22.442394638061522
2020-02-09 06:00:00,4.208374094963073,-0.2893408577889204,10.004558658599853,-1.0668926417827604,-0.3108239144086837,0.07014122884720564,3.5278149843215942,3.3176862001419067,-10.279552364349366,-5.880748176574707
2020-03-04 09:00:00,-2.540787100791931,-0.3914586164057255,-1.4970937371253965,-1.0551178455352783,0.5527916271239519,1.2526545405387879,-0.1860462012235075,-2.0246676206588745,1.5724356770515442,3.4360743045806883
2020-03-05 13:00:00,7.957906675338745,-0.44379409328103064,19.802262687683104,-1.0927970230579378,0.2727001518011093,-2.4919702291488646,7.24167685508728,0.46843077763915064,-18.321971321105956,-2.8993646621704103
2020-01-18 18:00:00,-10.03985662460327,-0.33274025199934837,-7.460915470123291,-1.0527628898620605,0.23768821768462658,1.4497399806976319,-0.34079038053751,2.961528015136719,4.112147474288941,-6.998768520355225
2019-05-14 22:00:00,-0.29106633458286524,-0.5063411116600036,-5.756962823867798,-1.0998616635799408,0.9029062494635582,-2.2948844790458685,-0.8050230085849762,-1.1342756569385528,-0.5439906224608422,-1.0360009014606475
2019-06-09 22:00:00,2.7085604190826413,-0.4948530226945877,-12.572755813598631,-1.0810219764709472,0.937917274236679,-1.1123714745044713,0.5876748502254486,-2.3808244705200194,11.30799398422241,1.9453819513320922
2020-02-02 20:00:00,1.2087472021579742,-0.36592910271137946,6.170673561096192,-1.0927970230579378,0.09764281474053874,-0.9152864933013916,-1.42400027513504,-0.6000401228666307,-10.279552364349366,0.8273634567856789
2019-06-02 11:00:00,15.456971645355225,-0.5880355993285775,4.040738487243653,-1.0880870819091797,1.2821963906288145,-2.8861405849456787,-0.34079038053751,-6.832785558700562,-2.2371315121650697,15.361609268188477
2019-12-12 05:00:00,-21.28845844268799,-0.35827010292559863,-10.868808269500732,-0.9985992282629015,0.2143476290628314,5.194365119934082,-1.7334884524345398,5.098471117019654,8.344998121261597,-11.470839786529538
2019-05-17 10:00:00,10.957536602020264,-0.5676120914518832,4.8927126169204715,-1.0480529546737674,1.0137757807970045,0.26722667664289473,-0.8050230085849762,-6.12047233581543,-3.506987690925598,12.752894592285156
2019-05-28 07:00:00,-5.540412330627441,-0.5829295286908746,2.3367911934852597,-1.050408089160919,1.2646910697221756,2.6322525262832643,-0.6502789050340653,-8.613570594787598,-0.12070560343563556,21.697046279907227
2019-10-15 06:00:00,-20.53854961395264,-0.4961293488740921,-10.442826366424562,-1.0056641846895216,0.7920365616679191,5.391448736190795,-1.1145115077495575,1.5369015693664552,10.038140296936035,-2.8993646621704103
2019-08-05 17:00:00,19.20650749206543,-0.7373833358287811,7.022649049758911,-1.1516700819134713,1.7373463377356528,-7.616194105148315,2.444605851173401,0.2903523339191452,-10.279552364349366,-6.998768520355225
2019-10-13 03:00:00,0.4588404446840286,-0.5995236104354262,4.040738487243653,-1.050408089160919,1.0487872064113617,1.4497399806976319,6.467955303192139,3.673843359947205,-5.623413515090943,-8.11678705215454
2020-02-13 00:00:00,-20.53854961395264,-0.37741733528673643,5.744686317443848,-0.9962441474199295,-0.12993206977844238,5.785619497299194,-1.5787437915802,3.1396062135696416,-9.009696578979492,-8.489457702636718
2020-03-01 07:00:00,-14.539291858673096,-0.3506112118717283,-6.608938884735108,-1.0245036363601683,0.03345545083284378,3.8147664070129395,-0.8050230085849762,0.46843077763915064,6.65185956954956,-0.2906550206243992
2019-12-11 06:00:00,-20.53854961395264,-0.37741733528673643,-8.738877296447754,-1.0056641846895216,0.2201830841600895,6.179793500900269,-0.6502789050340653,3.3176862001419067,8.344998121261597,-7.371440601348877
2019-06-15 23:00:00,-1.0409731507301332,-0.49995863884687425,-12.146770954132082,-1.069247168302536,0.9729289501905442,0.26722667664289473,-1.7334884524345398,2.0711369872093197,11.30799398422241,-4.762729692459107
2019-09-18 14:00:00,7.207999801635742,-0.5650589130818844,-7.034926414489746,-1.0786669313907624,1.5622881934046744,-2.4919702291488646,2.5993497133255006,-1.6685109734535217,-0.9672763526439667,0.45469062477350236
2020-02-07 09:00:00,-10.03985662460327,-0.2816810563206672,10.004558658599853,-1.0127286791801455,-0.013226986676454545,5.982705450057983,-0.1860462012235075,-0.6000401228666307,-6.046698713302613,0.8273634567856789
2020-02-28 22:00:00,1.2087472021579742,-0.37231156416237354,10.430547332763672,-1.050408089160919,-0.05990855693817139,2.040995824337006,-0.6502789050340653,-0.9561972081661224,-11.972695636749268,1.2000365883111956
2019-06-06 01:00:00,-3.6656453371047975,-0.5535707503557206,-7.034926414489746,-1.0645377397537232,1.019610694050789,0.4643122136592865,-1.1145115077495575,-4.679044270515442,5.382003498077393,8.540990591049194
2020-03-16 20:00:00,4.958281946182252,-0.33274025199934837,9.578571605682374,-1.0833774924278259,0.2143476290628314,-1.3094575881958008,7.0869323253631595,0.46843077763915064,-7.3165546417236325,-3.2720375776290895
2019-12-31 12:00:00,-12.289570426940921,-0.41954100094735625,2.7627775430679327,-0.9962441474199295,0.2026772094890475,5.194365119934082,-1.2692553460597988,1.1807449460029602,4.535433053970336,-4.017384147644043
2019-10-26 00:00:00,-4.790508079528809,-0.48464111387729647,-7.886902046203614,-1.0551178455352783,0.6753317255526781,0.661397835612297,-0.031301929097389776,-0.9561972081661224,6.228572225570678,1.9453819513320922
2019-11-13 05:00:00,-10.789759826660157,-0.41188213154673575,3.1887647390365608,-1.0456980168819427,0.4419219009578228,2.829338479042053,-0.34079038053751,0.8245874732732773,-5.623413515090943,-1.0360009014606475
2019-04-08 09:00:00,7.207999801635742,-0.39273517653346063,2.7627775430679327,-1.0880870819091797,0.6870023465016858,-1.1123714745044713,1.6708845019340515,-4.873922252655029,-1.8138469576835632,10.516861820220948
2019-06-03 20:00:00,24.11626987457275,-0.5791000673547387,1.0588290482759475,-1.1379406727850436,1.0779633939266204,-6.032073211669922,1.6708845019340515,-2.5589026927948,-3.08370110988617,2.690728485584259
2019-04-06 12:00:00,19.20650749206543,-0.5382528185844422,23.21015510559082,-1.1139912605285645,1.0837992370128633,-4.856997561454774,3.8373025178909304,-6.654706525802612,-23.40139389038086,11.634876728057861
2020-03-07 18:00:00,9.457722473144532,-0.3914586164057255,4.466726231575012,-1.0880870819091797,0.2668650146573782,-2.0977997541427613,1.361395752429962,-0.9561972081661224,-6.8932713031768795,1.9453819513320922
2019-08-24 10:00:00,7.207999801635742,-0.6493060141801834,-0.645119319856167,-1.0080187767744064,1.2530208021402358,3.617679715156555,0.12344228262081738,1.714979314804077,-0.9672763526439667,-3.644711446762085
2020-02-22 20:00:00,-7.040226030349731,-0.442517613619566,1.4848161876201629,-1.0904415428638459,0.36022880729287865,-1.1123714745044713,-0.9597677290439606,1.0026661723852157,-3.08370110988617,-5.508076333999634
2019-05-15 15:00:00,23.705953979492186,-0.5880355993285775,9.578571605682374,-1.1351857960224152,0.937917274236679,-6.827851867675781,2.754093766212464,-3.627373552322388,-9.856266689300536,5.299438428878784
2019-10-19 09:00:00,-9.289945888519288,-0.48464111387729647,-13.424731254577637,-1.0480529546737674,0.757025420665741,2.238081526756287,1.6708845019340515,1.0026661723852157,12.577851104736329,-2.8993646621704103
2020-02-03 07:00:00,-15.289195537567139,-0.31742340773344035,0.632842281833291,-1.0245036363601683,0.056796339154243466,2.6322525262832643,0.7424191772937775,-1.3123540759086607,-2.2371315121650697,3.808747482299805
2019-08-10 06:00:00,-22.038366317749023,-0.6237770430743694,-8.312886333465576,-0.9915344014763834,1.4455828592181206,6.179793500900269,-1.42400027513504,0.2903523339191452,8.344998121261597,4.554092454910278
2019-08-26 04:00:00,1.2087472021579742,-0.5663353212177754,-10.868808269500732,-1.0857320785522462,0.9729289501905442,-0.9152864933013916,-1.1145115077495575,-1.6685109734535217,10.038140296936035,4.181419372558594
2019-12-24 14:00:00,5.70818967819214,-0.41826467104256154,13.412452125549317,-1.0763121783733367,0.4710985943675041,-0.9152864933013916,5.539491367340088,0.8245874732732773,-13.665831375122071,-8.489457702636718
2019-10-26 22:00:00,-4.040599894523621,-0.5191058941185475,0.20685488898307086,-1.0480529546737674,0.7453543588519096,2.6322525262832643,-1.2692553460597988,0.2903523339191452,-0.9672763526439667,-1.0360009014606475
2019-08-14 17:00:00,-11.53966598510742,-0.6454770758748054,-10.016836261749269,-1.0268585562705996,1.6439816761761903,2.6322525262832643,-0.9597677290439606,1.8930583477020264,10.038140296936035,-6.626092052459716
2019-10-24 22:00:00,1.958653712272644,-0.4897470258176327,-1.4970937371253965,-1.0456980168819427,0.8503885582089424,1.6468249559402466,0.4329306915402412,1.0026661723852157,1.149150449037552,-2.526691722869873
2020-03-25 15:00:00,11.707445621490479,-0.49357620179653167,20.22824993133545,-1.0927970230579378,0.40107527673244475,-2.4919702291488646,0.4329306915402412,-2.202745938301086,-20.43840103149414,2.690728485584259
2019-12-27 12:00:00,3.4584667921066283,-0.4348589137196542,8.300608348846435,-1.0268585562705996,0.2668650146573782,1.2526545405387879,9.717583179473877,4.564236021041871,-9.009696578979492,-11.098167991638181
2019-12-15 07:00:00,4.958281946182252,-0.3697583936154842,10.004558658599853,-1.0763121783733367,-0.013226986676454545,-0.32402978613972666,3.992047119140625,2.605372154712677,-10.279552364349366,-4.762729692459107
2019-10-16 21:00:00,-4.040599894523621,-0.49230005890130996,-1.0711066842079162,-1.0574724316596984,0.6694964755326509,0.661397835612297,-0.1860462012235075,-0.06580459624528885,-0.9672763526439667,-2.1540192604064936
2019-04-07 05:00:00,-2.540787100791931,-0.39273517653346063,7.448635292053223,-1.0574724316596984,0.395240443944931,0.4643122136592865,-1.42400027513504,-3.627373552322388,-8.586412906646729,7.535474348068237
2019-07-20 17:00:00,25.205764198303225,-0.6659006893634798,-1.4970937371253965,-1.1187011480331421,1.4572540342807772,-5.251166677474975,-0.9597677290439606,-1.1342756569385528,2.419006145000458,-1.7813464641571044
2019-10-21 05:00:00,-10.789759826660157,-0.5037880584597587,-8.312886333465576,-1.050408089160919,0.757025420665741,1.8439103484153747,-1.2692553460597988,2.7834506154060366,6.65185956954956,-4.762729692459107
2019-10-02 06:00:00,-16.78901081085205,-0.5484648920595647,-9.590849685668946,-1.0127286791801455,0.9729289501905442,4.603107452392578,-1.42400027513504,1.8930583477020264,9.191569805145264,0.08201790750026701
2019-09-04 08:00:00,-1.0409731507301332,-0.562506003677845,-9.164861583709717,-1.0480529546737674,1.2821963906288145,2.6322525262832643,-0.6502789050340653,1.1807449460029602,10.038140296936035,-2.526691722869873
