,SHAP_TEMP_16,SHAP_TEMP_09,SHAP_SPM_02,SHAP_TEMP_08,SHAP_OX_11,SHAP_OX_19,SHAP_TEMP_13,SHAP_TEMP_01,SHAP_TEMP_14,SHAP_TEMP_21,SHAP_TEMP_23,SHAP_OX_03,SHAP_TEMP_02,SHAP_OX_01,SHAP_WS_02,SHAP_TEMP_03,SHAP_OX_23,SHAP_HUM_24,SHAP_TEMP_15,SHAP_TEMP_05,SHAP_HUM_03,SHAP_TEMP_04,SHAP_HUM_02,SHAP_OX_24,SHAP_HUM_09,SHAP_HUM_01,SHAP_WD_01,SHAP_WS_01
2019-10-12 19:00:00,-0.21859342381358146,0.670308792591095,0.07029513046145437,0.3157392959110439,-0.25729247331619265,-0.42026526033878325,1.153444641828537,6.900574207305908,0.04635649090632796,-0.34315306469798096,0.019642295688390727,0.4834713518619537,-5.439656782150269,-3.2671937942504883,-1.3808510065078736,-2.6552255749702454,-0.3477162539958954,0.30117067992687224,-0.7962157800793648,-0.6347076654434204,-0.15180570296943188,-0.7215622067451479,2.4410303592681886,-0.031155017903074615,0.10467537976801393,-3.100890016555786,0.5304591178894043,6.870069265365601
2019-07-29 10:00:00,-0.48022491708397863,1.0246502578258514,0.09313676805468275,0.22733409462962303,-0.37246695458889006,0.061380520835518815,1.4616185843944554,13.333092975616458,-0.046692291647195856,0.008280543982982636,0.23916105329990392,0.7753350496292114,-9.514548921585083,0.9812734961509705,0.3273013114929199,-3.7763229489326475,-0.03480611330596728,-0.23073985427618027,-0.5497260443866253,-0.7774227015674116,-0.24574244916439061,-0.9779286026954651,-0.907875019311905,-0.0289164559682831,0.06452280636876818,1.1037281095981597,0.13852787911891934,0.24997624158859258
2019-12-25 14:00:00,0.46818866543471815,-0.8809171169996262,0.07237168699502942,0.9146130635868758,-0.39550180137157426,-0.3145381167531013,0.19521468020975585,-5.5467634201049805,0.3499095991253853,-0.800902709364891,-0.24577556997537622,0.4304052948951721,3.156685280799866,-2.417500638961792,0.12114495374262332,1.4321091651916504,0.2781039595603943,-0.5676165640354156,-1.5630743741989137,1.2586432576179505,-0.3620452508330345,0.7156430900096895,-3.512579584121704,0.00913957459852098,0.08861434538848698,3.439625859260559,0.43247632384300233,-0.4468756586313248
2020-01-20 00:00:00,0.40278109423816205,-0.3375940710306168,0.06198912933468818,0.7406547844409943,0.007608701591379927,-0.3145381167531013,0.5226499438285828,-10.559117317199707,0.253809941187501,-0.9190313309431076,-0.3515435840934515,0.6957361042499542,6.003525066375732,-10.064739799499513,0.18004672601819033,2.2729323029518125,-0.11303367018699646,0.2302492767572403,-1.3909226775169372,1.277671992778778,-0.16075204238295554,0.8865537416189909,1.9448957681655883,-0.006530540203675628,-0.24866736382246013,-2.4779831647872927,-0.25340342819690703,1.2081476926803592
2019-06-04 23:00:00,-0.22222721902653575,0.9852789387106895,0.08483070936053991,0.2615554348565638,0.47982397284358747,-0.19706350341439247,1.307531464099884,3.4754675388336183,0.018899619393050647,-0.4435627467930317,-0.04022630788385868,-0.20638839453458785,-3.262662410736084,6.929126453399658,0.20949763506650926,-1.7910458087921142,0.12164893001317978,0.1415975034236908,-0.749265494570136,-0.3968495443463326,-0.1831180028617382,-0.449658527970314,1.9448957681655883,0.00018520576413721886,-0.25669785514473914,-2.4779831647872927,-0.1554205775260925,-0.7081950962543487
2020-02-22 17:00:00,0.34100693054497244,-0.2903486989438534,0.06198912933468818,0.6893222123384477,-0.34943187087774275,-0.291043059527874,0.383008398860693,0.5515963960438967,0.287368507438805,-0.7447914332151414,-0.21983242817223073,-0.10025619560619817,-1.7555112361907959,13.726676273345948,-1.2924984574317935,-1.3472778469324111,0.2781039595603943,-0.1952791154384613,-1.3909226775169372,0.3072106020525098,-0.3844110667705535,0.016462119296193144,-3.6366125345230103,0.022571098804473853,0.008309203758835761,3.439625859260559,-0.05743776783347128,2.514744925498963
2019-09-30 00:00:00,-0.3058039953466505,1.1112668663263319,0.07029513046145437,0.21877867346629504,0.2609924737364054,-0.24405328482389455,1.3749446332454685,5.981644487380981,-0.013133668527007125,-0.3726854346692562,0.015651062701363117,0.6161367475986481,-4.881452918052673,-15.162904453277587,0.2389484941959381,-2.3983070492744445,-0.19126123934984202,-0.21300943195819855,-0.6358018651604652,-0.5776216924190521,-0.1652252413332462,-0.651643905043602,2.0689293265342714,-0.02555853414814918,-0.08002645615488288,-2.4779831647872927,-0.1554205775260925,-0.5339821934700012
2019-05-23 11:00:00,-0.1677206292748451,0.18998026810586446,0.08026237189769744,0.5296227812767029,-0.25729247331619265,0.31982459872961044,0.8789766430854797,7.318271970748901,0.11805005744099617,-0.2752290088683367,0.05955483391880987,-0.365587019175291,-4.881452918052673,34.96900939941406,0.29785048216581334,-2.3282374739646907,1.3341756701469423,-0.47896472811698915,-0.9096796005964279,-0.10190545581281185,-0.41572329998016355,-0.5661884739995002,-5.497115802764893,0.04495694339275359,0.048461784794926605,7.17706413269043,0.5304591178894043,0.24997624158859258
2019-11-02 17:00:00,0.15568474424071607,0.08761500865221021,0.09936624728143215,0.5153639584779739,-0.37246695458889006,-0.3027906432747841,0.6334003210067749,0.6351353459060192,0.21262433712836354,-0.5351126372814179,-0.07215631105937063,-0.10025619560619817,-2.202074110507965,-2.417500638961792,0.091694001480937,-1.3005654484033584,0.004307634104043274,-0.10662738420069215,-1.21877024769783,-0.025790852122008802,-0.33967932462692263,-0.30982220321893694,-2.272244024276733,-0.0289164559682831,-0.055934912012889956,1.415181481838226,0.04054508898407218,-0.7081950962543487
2019-10-20 21:00:00,-0.10958041436970231,0.8199198082089424,0.08067767024040222,0.2900732219219208,-0.303362300992012,-0.47900220155715945,1.076400911808014,2.807155132293701,0.08449131138622762,-0.42584335915744304,-0.036235065385699275,0.6692027926445008,-2.7602779150009153,-2.417500638961792,0.20949763506650926,-1.720976591110229,-0.9735365092754364,0.30117067992687224,-0.9214170485734939,-0.33024934977293013,-0.20101073160767555,-0.41081507280468943,1.3247281908988953,-0.06025665858760474,-0.18442320153117178,-1.8550763368606566,0.23651069700717925,-1.0566205561161042
2019-09-21 10:00:00,-0.2840012696105987,0.5285729467868805,0.0786011904478073,0.4069962676614523,-0.23425762802362443,0.2728347525000572,1.1438137173652647,3.9767038822174072,0.04483112543821334,-0.20435166135430335,0.06354602277278901,0.6161367475986481,-2.704458999633789,-5.816272592544555,0.3273013114929199,-1.4640583574771884,0.8256969451904297,-0.3016612038016319,-0.7766532711684704,-0.16850563213229178,-0.1741715796291828,-0.3175911337137223,1.8208624005317688,0.018093927018344374,0.08058385808835736,-1.8550763368606566,0.8244076013565064,-0.3597690582275391
2019-12-02 09:00:00,0.29013426676392556,-0.4950788915157318,0.0869072154164314,0.7577650010585785,-0.3609493777155876,-0.16182112395763398,0.4311607901006937,-6.131539011001587,0.275165480002761,-0.6709608495235443,-0.22382374480366707,0.9345334589481353,3.770709586143494,-21.96044635772705,0.47455558478832244,1.4087527990341187,0.16076269969344134,-0.3193915605545044,-1.3791840195655822,1.0398138403892516,-0.16969845928251745,0.645725055038929,1.3247281908988953,-0.02667783239739947,0.07255328455939886,-1.8550763368606566,-0.3513862013816834,-1.0566205561161042
2020-01-01 17:00:00,0.4536537352949381,-0.7391805678606034,0.05783612392842767,0.7748757690191269,-0.25729247331619265,-0.0678414849564433,0.12298635020852089,-8.052939510345459,0.36821432411670685,-0.8363412022590637,-0.27371423207223416,-0.020656983554363233,3.3799680948257445,3.5303535223007203,-0.02610958516597749,0.9883415699005127,0.3172178715467453,-0.6739985287189484,-1.610024631023407,0.8304986745119095,-0.40677696019411086,0.46704531256109477,-4.380812931060792,0.006900988612323984,-0.1763926438987255,3.2838998556137087,-0.1554205775260925,0.07576328748837112
2019-07-18 11:00:00,-0.29853644133545454,0.7096804067492485,0.10559580512344838,0.31859104414470496,-0.32639708071947093,0.2845820978283882,1.2112270772457125,9.072597026824951,0.028051805123686803,-0.13347433507442474,0.1413753777742386,0.03240919373929498,-6.276963853836059,12.876980686187744,0.41565394401550293,-2.8187175512313845,0.4345590084791183,-0.017975640995427956,-0.7336152744479477,-0.5776216924190521,-0.20548393204808235,-0.7448684632778168,0.7045605897903442,-0.00205336576909759,0.09664484737440941,-0.609264200925827,0.5304591178894043,0.24997624158859258
2020-03-29 23:00:00,0.5117940960451961,-0.7470547050237656,0.05991259757429359,0.849021827429533,0.019126159371808137,-0.04434659266844389,0.2096603263169527,-9.974341011047363,0.356011289358139,-0.81271533370018,-0.27171872667968267,0.1120083780493587,6.115166711807251,0.13157988116145133,0.06224313466809687,2.202863883972168,0.3172178715467453,0.30117067992687224,-1.586549520492554,1.3252442598342895,-0.16075204238295554,0.8787852227687836,2.3169963121414185,0.00913957459852098,0.09664484737440941,-2.7894362926483147,-0.3513862013816834,-0.7081950962543487
2019-08-21 01:00:00,-0.36757805828237905,1.0167757168412208,0.11805489752441645,0.2244823078624904,0.24947502091526985,-0.2792956233024598,1.4279122710227967,6.817034006118774,-0.02381156086921691,-0.27227579839527605,0.08549809008836748,0.4569384902715683,-5.160556507110597,-13.463512420654297,0.35675210356712345,-2.561799156665802,-0.1521474368870258,0.31890098005533224,-0.6318891078233719,-0.653736500442028,-0.15627890788018703,-0.7215622067451479,2.3169963121414185,-0.013246308825910089,0.09664484737440941,-3.100890016555786,0.8244076013565064,-1.143727320432663
2019-06-16 07:00:00,-0.03690503872931004,0.2844711766578256,0.06198912933468818,0.48114240914583206,-0.10756572410464287,-0.00910423437017014,0.9415743827819825,2.1388407349586487,0.12415151931345463,-0.493767449259758,-0.09809937395621092,0.5100043654441834,-1.3647683024406434,-8.365353679656982,0.44510491788387296,-0.856797707080841,0.4345590084791183,0.30117067992687224,-0.9957554697990417,0.0883811544626951,-0.15180570296943188,-0.11560531686991449,2.4410303592681886,0.004662410356104362,0.09664484737440941,-2.9451619148254395,-0.1554205775260925,-0.9695145189762115
2019-10-24 19:00:00,-0.0478063765913248,0.37896221652626993,0.07237168699502942,0.4469212077558041,-0.13060062751173973,-0.32628545314073565,0.9367591321468354,-0.03317786306142807,0.11957543753087521,-0.4287965655326843,-0.03224383592605591,0.2446737408638,-0.8623842358589172,-0.7181133672595024,-0.32061854004859924,-0.7633732095360756,0.12164893001317978,-0.017975640995427956,-0.9879306375980377,0.0027521348791197052,-0.1741715796291828,-0.1855234310030937,2.0689293265342714,-0.019962080847471943,0.0324007408227771,-2.4779831647872927,-0.6453347146511077,1.2952540397644046
2019-12-05 04:00:00,0.03213659599423406,-0.43208504319190977,0.06614215299487111,0.7748757690191269,-0.20431230813264847,-0.3166739046573639,0.8115636646747589,-7.134008979797363,0.1500832226127386,-0.7890896826982499,-0.30564434323459866,0.3937413841485977,5.222040891647339,-3.8388051748275758,-0.17336410507559774,1.969301962852478,-0.5461298406124115,-0.017975640995427956,-1.0700938642024993,1.1539859175682068,-0.24574244916439061,0.7700238339602947,-1.0319084405899048,-0.04356899475678801,-0.03184335725381966,3.439625859260559,-0.25340342819690703,1.1210412621498107
2019-06-11 12:00:00,0.02123529911041257,0.15848319123033433,0.06406562849879265,0.5153639584779739,0.019126159371808137,-0.09133638944476843,0.8741615951061249,3.2248512744903564,0.14398167505860332,-0.493767449259758,-0.07016065558418633,-0.07372310794889927,-2.7602779150009153,12.876980686187744,-0.20281501486897469,-1.4173461556434632,0.19987647533416747,0.31890098005533224,-1.058356183767319,0.03129510320723059,-0.28152796626091003,-0.26321007902733984,-1.155941903591156,0.00018520576413721886,0.09664484737440941,2.0380871295928955,0.7264248251914978,2.079211986064911
2019-04-11 02:00:00,0.5081605464220047,-0.8415455520153046,0.05783612392842767,0.8917986363172531,-0.1766703143715858,-0.10308385081589222,0.2096603263169527,-8.470635890960693,0.3499095991253853,-0.8304348051548004,-0.2657318148761988,0.05894225221127268,5.501142311096192,4.380047416687011,-0.14391320534050464,1.9459446549415589,-0.2303749293088913,-0.1952791154384613,-1.5787244558334355,1.3252442598342895,-0.15627890788018703,0.824404189363122,2.3169963121414185,-0.024439260619692486,0.09664484737440941,-2.9451619148254395,-0.4493690848350525,0.16286974772810936
2019-09-15 05:00:00,-0.25856496794149275,0.662434820830822,0.07444817051291464,0.34425719156861306,-0.13060062751173973,-0.11483126431703565,1.2353028953075411,3.7260857582092286,0.018899619393050647,-0.34610630646348,-0.014283211436122656,0.7488021671772003,-3.5417630195617678,-20.261065101623533,0.2389484941959381,-1.8611138582229614,-0.621512719988823,0.1415975034236908,-0.7649157628417016,-0.36830647587776183,-0.1652252413332462,-0.5040394276380539,2.192962312698364,-0.04682513456791638,0.06452280636876818,-2.9451619148254395,-0.25340342819690703,-0.4468756586313248
2019-06-23 17:00:00,-0.13501679273322226,0.6545606628060341,0.09313676805468275,0.34425719156861306,-0.3379145979881287,-0.15007363483309744,1.0378786265850068,3.8931641817092895,0.09211833551526072,-0.3874512977898121,-0.008296444732695838,0.2977398633956909,-4.211608624458313,-4.9665796756744385,0.12114495374262332,-2.1180325448513027,0.5519003421068192,0.30117067992687224,-0.8940292596817017,-0.44442123025655744,-0.19206430464982982,-0.5195765942335129,1.5727954149246217,0.027048280462622597,0.07255328455939886,-2.633709263801575,0.6284419596195221,-0.09844965348020193
2019-07-07 23:00:00,-0.14228428951464592,0.5679440572857857,0.05783612392842767,0.38418202772736554,-0.003908749762922494,0.002643215958960356,1.1052925169467926,1.72114610671997,0.07228836128488184,-0.40812402609735726,-0.02027005366981027,0.19160762280225757,-2.0346128344535828,0.13157988116145133,-0.3795205175876618,-1.2304969459772113,0.004307634104043274,0.30117067992687224,-0.8862046003341675,-0.10190545581281185,-0.15180570296943188,-0.24767291829921306,2.3169963121414185,-0.015484895854024211,0.09664484737440941,-2.9451619148254395,-0.5473520755767822,1.8178929090499878
2019-08-10 10:00:00,-0.4983935040887445,1.1191406324505808,0.0869072154164314,0.18455722853541381,-0.3609493777155876,0.1436127122491598,1.4519886732101444,13.58371114730835,-0.04516695067286491,0.10278348810970786,0.30302087068557737,0.4569384902715683,-9.012161588668823,23.922985649108888,0.18004672601819033,-3.752965199947357,1.4906304717063903,-0.47896472811698915,-0.5340753681957722,-0.8535372339189052,-0.2412692904472351,-0.9623907208442688,-1.155941903591156,0.0942058895714581,0.08058385808835736,1.259454667568207,0.6284419596195221,0.16286974772810936
2020-02-08 13:00:00,0.5408642485737801,-1.0147794395685197,0.0786011904478073,0.951686330884695,-0.32639708071947093,-0.33803292959928505,0.1470625139772892,-4.7949110031127935,0.37279047220945355,-0.7920429944992066,-0.26972303539514547,0.27120677679777144,2.933403491973877,4.380047416687011,-0.8212838768959045,1.0116976320743558,0.08253518622368572,-0.798111242055893,-1.6295872449874877,1.2681578040122985,-0.40677696019411086,0.6379561319947242,-4.132746052742005,-0.0042919651139527795,-0.055934912012889956,5.619800329208375,0.7264248251914978,3.3858099222183227
2019-08-08 23:00:00,-0.5638012423180043,1.4892304226756097,0.09106022180058063,0.06763463318347937,0.47982397284358747,-0.3615278407931328,1.7986845970153809,10.075063371658326,-0.12296208292245865,-0.17777280658483505,0.13738412857055665,0.4304052948951721,-7.951576614379883,-10.914430809020995,0.06224313466809687,-3.7062528491020204,-0.6606264173984527,0.2302492767572403,-0.39713652133941657,-1.2055672122165557,-0.22784973233938222,-1.109995850920677,0.33246002793312074,-0.05130230654031036,-0.16836215406656266,-0.7649906635284425,-0.25340342819690703,-0.18555621355772012
2020-01-22 17:00:00,0.5263289837166667,-0.8572942584753036,0.08067767024040222,0.8803917922079563,-0.32639708071947093,-0.32628545314073565,0.11817109286785125,-8.052939510345459,0.37279047220945355,-0.8865457743406294,-0.30564434323459866,0.2446737408638,4.16145203113556,-5.816272592544555,0.003341319086030093,1.3153283357620236,0.19987647533416747,-0.5144254267215729,-1.6178495287895203,1.1159289419651033,-0.32625974267721175,0.5602696187794209,-2.520311713218689,0.004662410356104362,-0.055934912012889956,2.505267333984375,0.6284419596195221,-0.4468756586313248
2020-02-12 05:00:00,0.19565610978752376,-0.7470547050237656,0.0682186461985111,0.8718364253640175,-0.10756572410464287,-0.0678414849564433,0.5370957776904106,-11.979283714294436,0.23092904428485786,-0.8333880990743637,-0.3894605159759522,0.40387224555015566,7.510677576065065,-5.816272592544555,-0.23226587623357772,2.8334807395935053,-0.3086025983095169,-0.05343634220771489,-1.253983587026596,1.5345588684082032,-0.2502156138420105,1.1040771618485452,-0.4117407962679863,-0.024439260619692486,-0.15230110026896,0.4808217465877533,-0.25340342819690703,0.6855083465576172
2019-07-24 00:00:00,-0.29490262577310206,1.2608778506517413,0.0869072154164314,0.13607712220400572,0.22068147584795952,-0.40851767361164104,1.4279122710227967,7.318271970748901,-0.022286103293299674,-0.31066771820187566,0.04358990341424942,0.5100043654441834,-5.662939262390137,-12.613822841644286,0.2683994054794312,-2.725293099880218,-0.5823988616466522,0.31890098005533224,-0.659276956319809,-0.7679083839058876,-0.15627890788018703,-0.7837114989757538,2.3169963121414185,-0.04682513456791638,-0.09608751274645326,-2.9451619148254395,0.8244076013565064,-1.317940378189087
