,SHAP_TEMP_24,SHAP_OX_22,SHAP_OX_19,SHAP_OX_18,SHAP_TEMP_01,SHAP_SPM_01,SHAP_TEMP_21,SHAP_TEMP_22,SHAP_TEMP_23,SHAP_OX_03,SHAP_OX_17,SHAP_TEMP_02,SHAP_OX_01,SHAP_OX_04,SHAP_TEMP_03,SHAP_TEMP_05,SHAP_OX_16,SHAP_TEMP_06,SHAP_HUM_03,SHAP_SPM_14,SHAP_TEMP_04,SHAP_OX_20,SHAP_OX_02,SHAP_HUM_02,SHAP_SPM_17,SHAP_HUM_01,SHAP_TEMP_18,SHAP_WS_01
2019-05-22 05:00:00,-1.4059342741966248,0.46775252670049666,0.07127466090023515,-0.061893009953200816,-0.9714509159326553,-0.19518849402666089,0.40733802793547513,1.1809735894203184,0.11970271673053504,0.3426625519990921,-0.10897480398416517,-0.14580229893326763,-10.815170574188233,-0.13925639167428017,0.6071782992221415,-0.5705051958560944,0.2853451207280159,0.45749221416190267,-0.4109006255865097,0.37346525937318803,0.43347703805193305,0.284116354584694,1.185076856613159,1.078087604045868,-0.23497378528118137,-1.6889621496200562,0.8713765025138855,-1.1901864349842068
2019-08-17 23:00:00,-4.719634246826172,0.2883672706782818,-0.020662812213413408,-0.1234154555946588,25.63660717010498,1.649637770652771,0.10391310453414915,3.352035331726074,2.1221918761730194,0.3092929549515247,-0.2927093327045441,-16.92177333831787,1.7769517362117768,0.44169896543025977,-8.051486682891845,-4.400652480125427,0.0607367593096569,4.451000714302063,-0.26212375462055204,-0.03135146806016563,-4.268933570384979,0.10592335797846315,-0.2881969816982746,-0.044291259255260194,0.7890893042087557,-0.48981748819351195,1.6155066728591918,-0.8139010906219483
2020-02-08 10:00:00,4.8825636386871345,0.10898187987040728,-0.1401815707795322,-0.18493793159723282,-19.977204513549804,-0.09098778605111872,1.0141879513859746,-3.104758644104004,-3.6899112462997437,0.40170140042901037,-0.3675640508532524,13.717673683166504,-10.815170574188233,-1.4948182821273805,9.090329694747926,3.5149856925010683,-0.2948930449783802,-3.823129868507386,-0.21961598843336105,0.16416486501693722,5.353880167007446,-0.04999542563455178,2.65835063457489,-1.5675192832946776,0.4426852911710738,2.9986042261123655,-1.1521338658872993,0.18952571637928486
2019-07-26 17:00:00,-5.171502113342285,-0.3843276783823967,-0.16776279984042047,-0.16955728754401211,26.036734390258793,-0.43911293894052505,0.07019911557435987,3.5212098360061646,2.3175574302673336,0.37346544936299325,-0.31992911472916613,-16.455779838562012,-10.815170574188233,-0.817037719488144,-7.875969696044922,-4.170843625068665,-0.14515416920185084,4.059479117393494,-0.21961598843336105,0.03974540778435766,-3.957514166831971,-0.2504624143242836,1.9217135548591613,-0.20463115349411964,0.8385754525661469,0.4913011580705643,1.6807815968990325,0.6912392228841782
2019-12-28 23:00:00,4.393040108680725,-0.5637128144502641,-0.011469069216400379,-0.09265423137694596,-23.778355789184573,-0.5551546066999435,1.102686997130513,-3.612279975414276,-3.934118616580963,0.322127291560173,-0.19743953272700307,12.086676120758055,0.20293643102049827,0.0059824503026902455,6.808653163909912,2.085063409805298,0.2853451207280159,-2.2570498704910276,-0.03895814828574655,0.430777969956398,3.641080915927888,-0.1613659728318453,-0.1829630883876234,-1.8080297350883483,-0.3490951180458069,2.0174859404563903,-1.2957384591922163,-0.06133098920690825
2019-10-20 19:00:00,-1.4059342741966248,-1.1467149913311003,-0.2872813746333122,-0.21185405924916267,9.031579160690308,0.025053909840062245,0.4789803259074688,0.7580395668745041,-0.10008271727710963,0.3169936507940293,-0.3675640508532524,-7.019293022155763,0.9899443551898003,0.10280831288546324,-2.8445862650871274,-1.974891686439514,-0.3136103846132755,1.8147627890110016,-0.29400443881750105,0.3596811190247535,-1.3727462679147722,-0.629122233390808,-0.1829630883876234,-0.12446118267253037,-0.0026912065921351246,-0.05376468797039704,0.5319490417838096,-0.18675931375473737
2020-02-18 18:00:00,2.0207322418689726,-0.07040334325283765,-0.04824405577965081,-0.1272605903446674,-15.175749111175534,-0.5551546066999435,0.92147506326437,-1.9769348144531247,-2.346777546405792,0.30415919340648545,-0.2722943224012852,6.2616870403289795,4.137973165512085,0.44169896543025977,3.7079149961471556,0.9870880350470543,0.15432351566851138,-1.2129947274923323,0.22671527038328348,0.413003671169281,1.9594246208667756,-0.00544717237353322,-0.6038983959704638,-3.8122767686843866,-0.2501226827502251,4.742814445495606,-1.126024619396776,1.8200945258140564
2019-04-14 20:00:00,1.2676188267767432,1.0956008136272433,0.11724339919164777,-0.06573819359764457,-2.1718135714530944,-0.032966930419206605,0.7529052376747132,-0.9618927612900734,-1.6385807991027836,0.252821228094399,-0.14299968369305133,-0.4953018292784691,18.30410556793213,1.4099578857421873,0.19764718962833286,-0.698176446557045,0.2853451207280159,0.5357960943132639,-0.017704266682267177,0.27081003934144976,0.1532008733600378,0.373212717473507,-2.2876405000686644,-0.7658201485872269,0.046795070450752936,0.16426158072426916,-0.44716932587325575,0.31495416015386585
2019-07-16 06:00:00,-1.631868600845337,-0.3843276783823967,-0.05743779884651299,-0.10034450888633728,5.6305474758148195,-0.5551546066999435,0.38626680094748733,1.2373649775981903,0.19296458195894958,0.36319771856069566,-0.1293897508177906,-4.33979549407959,-14.750205993652344,-0.6717987537384034,-1.264965444803238,-1.1067256569862367,0.3976491466164589,0.9795194774866104,-0.495916149020195,0.3241326585412025,-0.4384929910302162,-0.07226951606571674,1.711245846748352,1.47893728017807,-0.2006363168358803,-2.1250149965286256,1.0541457056999206,-1.064757835865021
2019-10-09 19:00:00,-2.159048068523407,-0.5637128144502641,0.03449965736363082,-0.08111875616014004,8.831515979766845,1.1854711771011355,0.3483388441381976,1.406538653373718,0.461591063439846,0.29902539961040026,-0.19063453376293182,-8.417289113998413,2.563958501815796,0.6353508681058884,-3.6051435470581055,-2.153632569313049,0.24791035503149034,1.8669653594493867,0.15232675652951003,0.413003671169281,-1.7464480578899384,-0.09454360008239746,-0.919600310921669,-3.010577750205994,-0.15115006491541863,1.2543936252593992,0.779992301762104,-0.4376160964369774
2020-03-29 09:00:00,-1.8201469898223874,0.8713692426681519,0.13563085589557886,-0.08880905210971832,-30.7804880142212,-0.671196186542511,0.29355359021574257,1.8858633875846862,0.6081147283315659,0.3092929549515247,-0.1293897508177906,16.630167961120605,0.9899443551898003,0.24804722368717194,8.914812278747558,2.4170099854469305,0.47251873910427095,-2.570265257358551,-0.4534084737300873,0.37745531350374223,4.357342839241028,0.5068574264645577,-0.1829630883876234,1.3987676620483398,-0.05217749299481507,-2.016001486778259,0.04891732186079025,2.5726645588874817
2019-07-01 08:00:00,-1.9707699418067932,-0.07040334325283765,0.0620808847248554,-0.06573819359764457,12.632668685913085,0.025053909840062245,0.33991027432493864,1.491125512123108,0.41274991631507874,0.3811660226434469,-0.14980467306450004,-8.417289113998413,-17.898238563537596,-1.155928122997284,-3.1956127405166623,-1.8982896089553833,0.2104757085442543,1.6581543326377868,-0.495916149020195,0.3241326585412025,-1.403888264298439,0.12819749792106447,2.4478825330734253,1.47893728017807,-0.2006363168358803,-2.1250149965286256,1.184694617986679,-1.3156148016452787
2020-03-17 20:00:00,3.7905488133430483,0.5125986844301224,0.016112166643142654,-0.10418968405574561,-13.375199890136718,-0.14900864474475384,1.0942585356533527,-3.104758644104004,-3.372443425655365,0.3015922034159303,-0.23826938942074777,6.378185844421386,6.498997926712036,0.5385248064994812,3.7079149961471556,0.8849506883881986,0.0607367593096569,-1.13469095826149,-0.06021197736263274,0.37745531350374223,2.115133363008499,0.17274571713060144,-0.7091323539614678,-1.4873502135276795,-0.2006363168358803,1.908472216129303,-1.5698913425207137,-0.9393296897411346
2019-10-27 23:00:00,-0.5021983742713928,-0.9673295438289642,-0.26889397129416465,-0.20800885409116746,-1.9717535018920898,-0.14900864474475384,0.5590506553649902,0.2223229229450226,-0.5640739120543004,0.334961885213852,-0.3811740085482598,-1.4273001849651337,-3.73210072517395,0.0059824503026902455,-0.5044066064059735,-1.0811913907527924,-0.2761756256222725,0.9795194774866104,-0.29400443881750105,0.27081003934144976,-0.25164243429899213,-0.5177516579627991,0.3432060602586716,1.318597412109375,0.046795070450752936,-1.7979752898216248,0.2055762991309166,-0.3121876820921899
2019-05-18 11:00:00,-2.7238825798034663,1.9028343915939332,0.24595597311854372,-0.011906104721128944,11.032183265686035,0.14109566584229472,0.25562552399933336,2.4215800881385805,1.31631196141243,0.31185981072485447,-0.06133995316922662,-6.6697930812835695,19.091114807128903,-0.09084345210576429,-1.7915051341056825,-0.7237110197544098,0.5286706626415253,-0.06453498550690712,-0.2302428513765335,0.27081003934144976,-0.5319183751940727,1.1750805795192718,-1.3405351936817171,-0.9261604070663452,0.09628134220838547,1.7994593739509583,0.9497063040733338,-0.06133098920690825
2019-06-10 18:00:00,-0.23860879763960838,0.37805978357791903,0.016112166643142654,-0.09265423137694596,-1.1715109527111056,-0.5551546066999435,0.5759075835347176,0.053149173595011215,-0.7105976477265358,0.3323949590325355,-0.17702460810542106,-0.4953018292784691,0.9899443551898003,-0.1876693658530712,0.31465608105063436,-0.5194365173578263,0.2853451207280159,0.2747826986014843,-0.495916149020195,0.39522939324378964,0.3089099578559399,0.08364925533533095,-0.07772933226078747,1.47893728017807,-0.15115006491541863,-2.1250149965286256,0.2447409972548485,3.3252344846725466
2019-10-05 04:00:00,-2.4602941155433653,0.46775252670049666,-0.0022753100842237473,-0.08880905210971832,11.032183265686035,-0.49713359475135804,0.30198215041309595,1.5757124900817874,0.730217557400465,0.38629981795093044,-0.14980467306450004,-7.368790149688721,-12.389184093475343,-1.0106892526149749,-2.4935591816902165,-1.7961522936820984,0.43508384823799134,1.8669653594493867,-0.36839299499988554,0.253035917878151,-1.0924706771969794,0.17274571713060144,2.132181704044342,-0.20463115349411964,0.14576761648058892,0.2732748493552208,1.6024516582489015,0.6912392228841782
2019-08-28 08:00:00,-2.9874736309051517,0.7368302911520004,0.3103121586143971,0.041926129069179294,14.233153152465821,0.4311999440193176,0.13762688636779782,2.9009062290191654,1.4139948040246964,0.37346544936299325,0.12239455729722977,-8.88328833580017,-17.898238563537596,-0.5749728173017502,-3.8391615390777587,-2.1025639653205874,0.9591698586940766,1.8147627890110016,-0.495916149020195,0.09306797916069624,-1.7153061985969547,0.7073245227336884,2.65835063457489,1.47893728017807,0.7890893042087557,-2.1250149965286256,1.8113306760787964,-1.1901864349842068
2019-06-11 04:00:00,-0.16329730972647666,0.1986744411289692,-0.011469069216400379,-0.10034450888633728,-2.1718135714530944,-0.5551546066999435,0.5759075835347176,0.10954044405370951,-0.7350185289978981,0.31442681699991226,-0.19063453376293182,-0.2623020861297846,4.137973165512085,0.15122125558555127,0.8997009247541428,-0.18749033929780126,0.2853451207280159,-0.11673762388527398,-0.495916149020195,0.448552118241787,0.7137530341744422,0.03910104511305687,-0.2881969816982746,1.47893728017807,-0.2006363168358803,-2.1250149965286256,0.34918039888143537,0.9420956015586853
2019-10-03 09:00:00,-3.3263751029968263,2.4409892916679383,0.5125743761658669,0.1342099469155073,14.833332443237305,1.1274501621723176,0.07019911557435987,3.2674480199813845,1.5849393680691721,0.3683315321803093,0.2584941070526838,-7.485290384292602,-2.158086562156677,-0.7686247408390046,-2.3180459856987,-1.5408088684082029,1.165060818195343,1.3188368260860444,-0.3896468788385391,-0.06689982116222379,-0.874478206783533,1.4869181752204896,1.8164798974990846,0.5970681518316269,1.1849797308444976,-0.38080423772335054,1.8113306760787964,-0.9393296897411346
2019-06-18 04:00:00,-0.5021983742713928,-0.16009598821401597,0.1907933235168457,-0.011906104721128944,7.631156730651855,-0.14900864474475384,0.27248240895569326,1.4629299283027648,0.09528214242309332,0.3272613555192948,-0.020510051492601655,-5.970793294906618,-9.241152095794678,0.2964600041508675,-2.435054612159729,-1.6174118518829346,0.6971270352602005,1.5276478588581084,-0.4002738058567047,0.39522939324378964,-1.0613289013504983,0.5068574264645577,1.2903103232383728,-0.36497089266777033,-0.3985814720392227,0.9273536562919616,1.4588480710983276,-0.688472992181778
2020-01-18 02:00:00,4.24241759777069,-0.8776368916034698,-0.2872813746333122,-0.21569920852780342,-21.577689361572265,-0.49713359475135804,1.111115793138742,-3.386715757846832,-3.665489840507507,0.360630764067173,-0.3675640508532524,10.688676261901856,-5.306116533279419,-1.1075153291225432,5.814078378677368,1.7531173408031464,-0.10771949589252469,-2.048238730430603,-0.18773514106869696,0.34190689772367483,3.2050966382026673,-0.5177516579627991,1.2376938343048096,-0.5253107815980911,0.14576761648058892,0.16426158072426916,-1.2696284587495028,1.318381404876709
2020-02-03 20:00:00,2.3596331417560577,-0.3843276783823967,-0.09421282857656475,-0.1234154555946588,-13.375199890136718,0.4892208009958267,0.959403033554554,-2.2306947350502013,-2.517722225189209,0.31442681699991226,-0.22465940564870834,5.096689391136169,-10.815170574188233,0.44169896543025977,3.2983845829963676,0.27212723940610883,0.11688886731863021,-0.2994472030550242,-0.03895814828574655,0.34190689772367483,1.5545810401439668,-0.11681779660284519,1.079842871427536,-1.6476902604103087,-0.05217749299481507,1.6904462575912476,-1.073805046081543,0.06409738645888863
2019-12-20 16:00:00,2.6608785390853886,-0.743098121881485,-0.21373158544301987,-0.16186703369021416,-4.972662019729614,-0.5551546066999435,0.9636173933744431,-2.3998690366744992,-2.8107690572738653,0.30415919340648545,-0.2790993608534336,0.9026961226016283,4.924979710578917,0.15122125558555127,1.1922234892845154,0.27212723940610883,0.004584700055420441,-0.7170689124614001,0.05668419381836427,-0.06689982116222379,0.9628871470689774,-0.5400257885456086,-0.8143662974238396,-2.770068335533143,0.7396030426025391,3.97972252368927,-0.8649264644831419,0.5658109664916993
2019-08-20 02:00:00,-4.230110788345337,-0.7879446983337403,-0.08501905230805276,-0.09265423137694596,18.43442258834839,0.2571373656392098,0.1334125980734825,3.041883873939514,1.8047238409519195,0.35036335438489913,-0.12258480079472064,-12.261786556243896,-1.3710783958435062,-0.2844952419400215,-5.2432684898376465,-2.91966164112091,0.49123604893684386,2.8588171720504763,-0.495916149020195,-0.15577089861035348,-2.5872761607170105,-0.2504624143242836,0.3432060602586716,1.47893728017807,1.6303553581237793,-2.1250149965286256,1.8504954010248185,-1.1901864349842068
2020-01-20 18:00:00,2.886811661720276,-0.07040334325283765,-0.1953440103679895,-0.17340244501829144,-12.77502212524414,-0.09098778605111872,1.0141879513859746,-2.2306947350502013,-2.7375071883201594,0.31185981072485447,-0.32673420161008837,4.86368899345398,-7.667137098312378,0.34487298429012303,2.771845245361328,0.5530048221349716,-0.16387149358633904,-0.8736766912043095,0.07793823033571243,0.39522939324378964,1.5545810401439668,-0.3618329659104347,0.027504526171833264,-2.529559338092804,-0.2006363168358803,2.889591121673584,-1.256573376338929,-1.064757835865021
2019-05-12 13:00:00,-4.230110788345337,2.710069239139557,0.21837462112307549,-0.008060915116220698,9.231637954711914,0.14109566584229472,0.2682683218270541,2.675340235233307,1.8047238409519195,0.27078927140682935,-0.047729970561340464,-6.90279221534729,23.813162040710445,0.5869378060102463,-2.084027814865112,-0.698176446557045,0.43508384823799134,0.32698515988886356,-0.14522743156994694,0.12861640881747008,-0.6564856640994549,0.7741466999053955,-2.8138097524642944,-1.4873502135276795,0.5416578650474548,2.0174859404563903,0.7930475682020187,0.9420956015586853
2020-03-24 06:00:00,2.2090105473995205,0.7368302911520004,0.043693453585728965,-0.05420270664617417,-22.377929306030275,-0.26505036652088165,0.8245471745729447,-1.807761162519455,-2.3711988925933833,0.322127291560173,-0.06814493874553589,11.504182147979737,8.073010301589965,0.05439539824146774,6.399121499061584,1.9829259097576142,0.37893186062574385,-2.126542019844055,-0.11334668374620382,0.18193903118371962,3.547656309604645,0.2618421152234077,-1.2353013068437577,-1.4873502135276795,0.09628134220838547,1.908472216129303,-0.15996114090085028,2.070951437950135
2019-11-29 20:00:00,3.2633691668510436,-0.16009598821401597,-0.03905034232884642,-0.10803483789786697,-23.37822494506836,-0.38109213262796404,1.0521160874515771,-2.9355844855308537,-3.177077865600585,0.3580639988183975,-0.20424453243613244,11.271179485321044,-15.537212944030761,-0.04243051996454596,5.931085968017579,1.3445683389902114,0.15432351566851138,-1.682819312810898,-0.03895814828574655,0.3596811190247535,2.9559610366821287,-0.04999542563455178,2.342649006843567,-1.0063300848007202,-0.2501226827502251,0.7093276858329772,-1.2304630762897433,-0.4376160964369774
2020-03-12 04:00:00,1.5312077730894091,-1.1018684685230256,0.07127466090023515,-0.046512379776686416,-18.37671537399292,-0.49713359475135804,0.6770491808652878,-0.990088215470314,-1.8095245838165284,0.31442681699991226,-0.06133995316922662,9.290683221817016,4.924979710578917,0.2964600041508675,5.229030990600586,1.421171748638153,0.6596920728683472,-1.5784137248992924,-0.04958508647978306,0.34190689772367483,2.831395208835602,0.03910104511305687,-0.07772933226078747,-1.7278596878051757,-0.3985814720392227,2.3445252060890196,0.3883450459688902,2.3218080282211306
