,SHAP_TEMP_24,SHAP_OX_05,SHAP_OX_22,SHAP_TEMP_09,SHAP_TEMP_08,SHAP_OX_18,SHAP_TEMP_01,SHAP_TEMP_21,SHAP_TEMP_22,SHAP_TEMP_23,SHAP_OX_17,SHAP_OX_03,SHAP_TEMP_02,SHAP_OX_01,SHAP_OX_04,SHAP_TEMP_03,SHAP_OX_23,SHAP_HUM_24,SHAP_TEMP_20,SHAP_TEMP_05,SHAP_TEMP_06,SHAP_TEMP_04,SHAP_OX_02,SHAP_TEMP_07,SHAP_HUM_01,SHAP_TEMP_18,SHAP_TEMP_10,SHAP_WS_01
2019-08-28 00:00:00,-3.4989513635635374,0.2376709669828415,-1.2033956408500672,-1.610965021699667,-1.317678490281105,-0.4300791874527931,9.200152015686035,1.1708333998918534,2.260734784603119,1.541643160581589,-0.38989081680774695,-0.11383854523301125,-6.007510566711426,-4.422700119018554,-0.28058373034000395,-4.397788882255554,-0.0929046642035246,0.6563809245824814,1.0788720875978473,-1.37369901612401,-0.2875849779695273,-2.5023863077163697,0.12397808171808719,-0.5926620244979859,-1.5884949684143066,-0.4586971789598465,0.3140260994434357,-0.0028719849884510235
2020-03-11 15:00:00,0.7519139751791954,0.1352731968741864,-0.5908934652805329,-0.5036519184708595,0.08066621734760704,-0.5259359955787659,4.082160234451295,-0.3636868163943291,-0.6689936652779579,-0.12374216988682747,-0.7116786003112793,-0.2040956765413285,-3.4819194316864013,15.006275653839108,-0.3297490745782853,-1.158298259973526,-0.0011516701430082682,0.7127252519130707,-0.538523192703724,-0.3232484458014369,0.33093512058258057,-0.4121842822059989,-0.08850580750731754,0.3517809234559536,1.624902033805847,-1.409860610961914,-0.41379964128136637,0.2510757580399513
2019-05-12 05:00:00,-0.03113995417952538,0.34006882305257025,1.9466158628463746,-0.9911479979753495,-0.30070050470530985,0.8480083905160427,-1.3282900452613835,1.293594914674759,1.4719623178243635,0.7730038344860077,1.8918778896331787,-0.21343252398073678,-1.820347547531128,11.577632808685305,-0.34818609319627286,-0.27480025701224803,0.25371780395507815,-1.3156802713871003,1.3450259894132615,-0.39422489758580925,0.21732945647090673,-0.19595630504190922,-0.08850580750731754,0.20969666237942874,0.15914169065654277,0.000853672996163346,-0.045393842831254014,-1.1033124446868896
2019-06-04 14:00:00,-5.45658586025238,0.36566838584840305,4.046622133255005,-0.956327086687088,-0.5337576255202294,0.03322749589569867,14.903056144714355,1.7232607603073125,3.3499940395355225,2.118122935295105,0.10741777569055558,-0.26634187651798136,-8.067860317230224,29.29228458404541,-0.36252611037343746,-6.105884647369385,0.5289767891168594,-1.6537477970123287,1.447392672300339,-1.2175509713590151,-0.09193062111735344,-2.9348424792289736,-0.2797413263469935,-0.18312475383281707,1.117523169517517,-0.5228206723928451,-0.15321987625211472,1.774762713909149
2019-09-22 05:00:00,-1.7650452315807343,-0.8119068086147309,-1.3783962965011596,-1.0886472433805467,-0.5231640622019766,-0.15848568379878997,3.204789423942566,0.679786666482687,1.2090380921959878,0.8584083795547486,0.01965741431340573,-0.0671538295224309,-3.0166802406311044,-14.137184715270996,-0.2396126113831997,-1.5116971611976624,-0.06232034042477609,0.6000359952449799,0.8741384901106357,-0.5361776400357485,0.14159218743443489,-0.7004879750311375,0.2302200563251972,-0.06611403077840804,-1.5321196973323823,-0.469384552538395,-0.027422874793410323,-0.17217052620835602
2019-07-25 04:00:00,-4.114207243919372,-0.7863071680068969,-2.3408986568450927,-1.4647159945219754,-1.0104662768542767,-0.25434223338961603,11.978488922119137,1.9892441213130954,3.04950932264328,1.819207638502121,0.28293842375278466,-0.0671538295224309,-6.8050652027130125,-12.422865772247315,-0.24473401212599127,-5.222387170791626,-0.19485247861593963,0.7690700054168701,1.7954393386840821,-1.3595039583742619,-0.18660192242823542,-2.682577311992646,0.23730293884873385,-0.4589353442192078,-1.5884949684143066,0.31078352257609365,0.2735914289951324,-1.1033124446868896
2019-10-01 04:00:00,-3.1633550047874452,-0.19751972928643227,-2.428399586677551,-1.3950732499361043,-0.8833440536633134,-0.15848568379878997,6.860499525070191,1.580038797855377,2.0729324400424955,1.3067809045314789,0.31219192035496235,-0.12940008528530594,-4.7447137355804445,-3.2798199892044066,-0.2887780100107193,-3.0430929899215697,-0.2050471724011004,0.4873467683792114,1.7544932782649993,-1.0755981527268887,-0.04143906608223917,-1.6374756395816803,0.10981257604435087,-0.2499879509210586,-0.7428644299507141,0.19322366788983347,0.1612726479768753,0.08177725388668478
2020-03-22 21:00:00,2.5976839780807497,0.8520579129457474,-0.15339185371994973,-1.5065013889223335,-1.1058078482747078,-0.22239000303670764,-2.936801600456238,-0.9161137908697128,-1.7582517743110657,-0.8069774240255356,-0.21437014192342757,-0.21965705491602422,-1.5544961333274838,15.006275653839108,-0.36662308797240256,-1.7472967386245728,0.0702117674052715,-1.0903019785881043,-1.0503572734072804,-1.1181836239993572,-0.1802902770228684,-1.7455896973609923,-0.0955886459443718,-0.5425143271684647,0.7228952735662462,-1.5915434062480924,0.08938849186524749,-1.357260346412659
2019-05-25 21:00:00,-2.7718287348747253,1.3128478586673737,2.471617388725281,-1.9034625440835953,-1.6884511709213257,0.1770123556256294,8.17655382156372,0.7616277664899826,1.659765481948853,1.285429549217224,0.25368506796658036,-0.29746489617973565,-6.6721374034881595,12.720510864257813,-0.3994000039994717,-5.634686470031738,0.3658603042364121,-2.1045045256614685,0.6284580416977406,-1.8989242926239964,-0.495861804485321,-3.7637150049209596,-0.21599623188376432,-0.8768307596445084,0.441018682718277,-0.7472524374723435,0.4443154841661453,-0.7647156894207001
2019-04-05 22:00:00,3.8281977891922,0.5704639732837677,0.8966117799282074,-1.255789364874363,-0.7562220096588135,-0.1744617223739624,4.374616575241089,-1.4071601629257202,-2.3216615438461305,-1.298052513413131,-0.12660984396934508,-0.2165448296815157,-1.9532741069793702,16.720596599578858,-0.35023487489670513,-1.158298259973526,0.19254911169409755,-1.3720252752304076,-1.6440846741199493,-0.49359190920367835,0.04692075550556183,-0.5563362684100867,-0.04600902907550335,-0.14969294369220734,2.7524089813232426,-1.9762840747833252,0.04446125812828543,3.6370456933975226
2019-12-15 14:00:00,0.9756436228752137,-0.06952240115497259,-1.3783962965011596,-0.09972638890612873,0.8963670706376433,-0.6537446290254594,-5.422684860229493,-1.4276206374168394,-2.133858060836792,-0.529412767291069,-0.6824251890182496,-0.16052316464483737,0.5058536859229207,4.148907208442688,-0.30311794877052306,2.257892513275146,-0.031736022187396885,-1.8791263818740844,-1.6031375229358673,0.7981781959533691,0.8358494048938155,1.7500946283340455,0.031901742145419146,1.0371287792921067,1.9631535410881042,-1.9655964016914367,-0.6698866188526154,-0.8493647634983063
2019-08-25 10:00:00,-6.966759157180786,0.1352731968741864,3.171619415283203,-1.2906106010079383,-0.7668147705495357,0.43263001590967176,16.511570262908936,3.073637890815735,5.528510713577271,3.2283804297447203,0.54621956422925,-0.15429852828383445,-8.732488298416138,12.720510864257813,-0.3092636361718178,-5.811385869979858,0.314886549860239,-1.3156802713871003,3.0647882699966433,-0.9620360083878042,0.009052252769470243,-2.2140828371047974,-0.024760572984814638,-0.14133526235818863,0.553769537806511,0.4604047805070877,0.1612726479768753,-0.6800663232803346
2019-12-10 21:00:00,5.28244047164917,-0.7095089137554169,-1.9033979654312136,-0.4757951878011227,0.3349107000976801,-0.6856969028711319,-7.908563852310181,-1.8777461409568788,-3.4484801054000855,-1.8318298786878593,-0.9749597787857056,-0.06092916149646044,1.7686486005783082,-14.137184715270996,-0.24166114181280135,2.6112919807434083,-0.11329422704875469,0.7127252519130707,-1.9102382242679596,0.471686914563179,0.5960148695856332,1.858208680152893,0.2514684900641441,0.6108759984374046,-1.5321196973323823,-1.9976582884788514,-0.4182922802865505,-0.6800663232803346
2020-02-10 02:00:00,7.519740343093872,-0.402315279841423,0.984112000465393,0.13705769777297974,1.3624819241464137,-0.20641395822167397,-24.724829864501952,-3.2485845565795897,-5.063587498664856,-2.7712782442569734,0.0489108419511467,-0.11695083156228066,9.478343296051026,-4.422700119018554,-0.2764866963028908,9.502571153640748,0.1721595361828804,-2.2735383868217465,-3.322900152206421,2.1183387055993084,1.3344515815377234,6.074651741981507,0.13106091227382421,1.5218863666057587,0.553769537806511,-2.5854559779167174,-0.6968425557017326,-0.7647156894207001
2019-11-25 19:00:00,-0.8141937330365181,-0.14632078222930428,-2.428399586677551,-1.0190050989389419,-0.6396930977702141,-0.7336248815059662,-1.4745180428028106,0.14781978916435037,0.345143510773778,0.5594929434359074,-1.0334666907787322,-0.14496161304414273,-2.684364867210388,-1.5654979825019837,-0.2949237138032913,-1.3938971519470216,-0.15407334864139555,0.7127252519130707,0.055204347707331194,-0.9478408358991146,-0.06037326455116272,-0.9527540653944016,0.08148135906085374,-0.2667036265134811,0.32826787382364275,-1.1106184914708135,-0.09930699253454803,2.705905044078827
2020-03-14 13:00:00,-0.6463965438306332,-0.1207213262096047,1.8591152906417847,-0.21811842918395996,0.8010257900226861,-0.27031832635402675,-19.16815128326416,0.10689937323331833,0.15734014660120005,0.3886841222643852,-0.331383952498436,-0.16674783378839492,6.487514925003052,4.148907208442688,-0.3072150096297265,6.439780759811401,0.2843021340668201,-2.2735383868217465,-0.21094939559698106,1.2382314532995227,0.8863404305651784,3.9844472169876104,0.017736190557479856,0.9869811207056045,-1.5884949684143066,-1.5274203360080718,-0.5800313577055931,-0.42611836791038515
2019-06-19 21:00:00,-2.2684372425079347,0.647262305021286,-0.24089227933436633,-1.590072531253099,-1.3070848762989045,-0.47800744622945784,10.07752752304077,0.7616277664899826,1.4344017982482904,1.071918860077858,-0.5946651816368103,-0.20720781721174722,-6.6721374034881595,5.863229513168335,-0.34818609319627286,-5.104587125778198,0.02943265279754993,0.14927923707291482,0.44419799149036415,-1.5440424993634225,-0.331764842197299,-3.223146903514862,-0.038926250487566,-0.6845986872911454,-0.7992394894361496,-0.811375868320465,0.3319970995187758,-0.8493647634983063
2019-07-12 12:00:00,-2.71589640378952,-0.4791136950254441,-0.06589154368266463,-0.9075774371623992,-0.24773287251591686,-0.5259359955787659,5.836900901794434,0.9048497913405299,1.8100083172321324,1.264078277349472,-0.623918542265892,-0.12006316371262074,-4.146549582481384,0.7202640265226364,-0.2641952380537987,-2.2773948192596434,0.12118565067648887,-0.47051133066415785,0.7308251285925508,-0.5077869970351457,0.22364077623933554,-0.9887916058301925,0.09564691130071878,0.1428334451513365,-1.5321196973323823,-0.715190601348877,-0.1307562940288335,0.2510757580399513
2020-01-19 14:00:00,8.246860933303832,-0.2743181332945824,0.10910912752151489,0.213664148747921,1.5213846400380133,-0.25434223338961603,-10.101992321014405,-2.6961568236351017,-5.101150679588318,-2.79262832403183,-0.12660984396934508,-0.15429852828383445,3.3637582778930666,5.291787958145141,-0.2990207031369209,4.260488224029542,0.0702117674052715,0.7127252519130707,-2.770119225978852,1.2098407745361328,1.07568279504776,3.0114232063293462,0.017736190557479856,1.438307934999466,0.9483971774578095,-2.47858395576477,-0.854088905453682,0.7589711576700211
2019-10-27 05:00:00,0.8637790232896805,-0.6839091956615448,-1.7283976912498473,-0.8936490714550018,-0.258326406776905,-0.23836618214845656,-0.30469118356704705,0.4751842454075813,0.15734014660120005,0.06841754838824275,-0.009596040053293117,-0.07649079859256744,-1.2886446714401245,-12.422865772247315,-0.25190397426486016,-0.6281993836164474,-0.10309948511421681,0.6000359952449799,1.1402925074100494,-0.2948580011470767,0.2741321517038159,-0.08784249201416967,0.2302200563251972,0.15954923229292034,-1.4193688094615937,-0.29838877320289614,-0.10379964874591677,-0.8493647634983063
2019-05-21 05:00:00,0.6959815412759781,-0.22311911955475808,-1.1158954679965976,-0.8448992967605591,-0.15239129886031155,0.09713195338845253,4.228389406204224,0.8025484964251518,0.758310167491436,0.1324709665030241,0.5169660143554211,-0.1356247378513217,-3.4819194316864013,5.863229513168335,-0.28058373034000395,-1.8650960326194763,-0.07251507416367531,0.14927923707291482,0.935558807849884,-0.19549101144075393,0.32462378069758413,0.056309365481138254,0.010653341189026827,0.2431282175704837,-1.6448699474334716,-0.3945740252733231,-0.1756836887449026,4.314240550994873
2019-09-16 00:00:00,-2.939626860618591,-0.19751972928643227,-1.8158977627754211,-1.6597146645188332,-1.317678490281105,-0.669720596075058,11.539808559417727,0.9866908341646194,1.8475686252117156,1.3708343267440797,-0.653171730041504,-0.1262877658009529,-7.004452133178711,-6.137021923065185,-0.2887780100107193,-5.340184926986694,-0.13368380777537822,0.5436915308237076,0.8127187561243773,-1.5866281315684316,-0.32545351777225734,-3.151070046424866,0.13106091227382421,-0.6344512581825258,-1.0247413754463195,-0.3197632685303688,0.3409829765558243,-1.2726105332374573
2019-07-13 05:00:00,-0.7582615852355957,-0.8887051165103912,-1.1158954679965976,-1.1443611830472944,-0.6185057617723941,-0.27031832635402675,4.959530639648438,0.6593265287578106,0.9085527665913105,0.5594929434359074,-0.18511671274900435,-0.05470462418161333,-3.880697464942932,-15.851509094238281,-0.2355155512690544,-2.454094338417053,-0.031736022187396885,0.7690700054168701,0.6489314787089825,-0.6781304471194745,0.08478935211896896,-1.2050193309783936,0.2727168820798397,-0.07447207942605018,-1.5884949684143066,-0.6190058439970016,0.04446125812828543,-0.3414691090583801
2019-08-20 08:00:00,-6.8548962593078615,-0.3767158567905427,1.0716124415397643,-1.374181015789509,-0.9892789959907532,0.09713195338845253,12.709636688232422,2.9304167628288273,5.040223741531372,2.9081139922142025,0.28293842375278466,-0.11695083156228066,-6.738603591918945,-3.8512599229812623,-0.2785352095961571,-4.810088586807251,0.14157523736357688,0.036590093560516804,2.798633909225464,-1.231746182590723,-0.19291341191274108,-2.5744632244110113,0.1452265128493309,-0.4255038648843765,-1.5884949684143066,0.4710920169949532,0.13880898877978326,-0.7647156894207001
2019-09-27 05:00:00,-1.3735183358192444,-0.5559120267629624,-1.9908984780311585,-1.2000748097896576,-0.650286527723074,-0.014700762042775734,3.93593192100525,0.9662305034697056,1.5095231264829636,0.7730038344860077,0.4292055327445269,-0.09827697637956588,-3.415457010269165,-9.56566276550293,-0.26009817272424696,-2.3362947940826415,-0.15407334864139555,0.20562402307987213,1.3654996901750565,-0.7774975724518299,-0.0035704553127288707,-1.2410576075315476,0.17355770245194432,-0.1914824739098549,-1.4757443964481354,-0.15945486333221198,0.0804033719934523,-1.61120845079422
2020-01-08 18:00:00,6.568886137008667,-0.504713237285614,-0.8533942759037018,0.0325937785208226,1.1082373525947333,-0.4939835727214814,-12.149186992645264,-2.552935922145843,-4.650420165061951,-2.3656079053878782,-0.6824251890182496,-0.09516464038752018,3.8954607486724853,-11.851425933837891,-0.2621467448771,4.496086478233337,-0.02154122618958356,-0.01975450329482556,-2.6677514910697933,1.0962787955999376,0.9368318568915127,3.047461092472077,0.18772327080368995,1.1708552658557891,-1.5884949684143066,-2.414460277557373,-0.7732195928692818,-1.526558697223663
2019-07-18 18:00:00,-4.785398054122925,0.9544556409120559,0.984112000465393,-1.4647159945219754,-1.211743400990963,-0.6058164268732071,13.440781211853027,1.4163561195135115,2.673903238773346,1.79785595536232,-0.8579459428787232,-0.2383309343829751,-8.200785589218139,13.291954135894775,-0.36252611037343746,-6.45928316116333,0.25371780395507815,0.20562402307987213,1.304079121351242,-1.7427758637815713,-0.38225602321326724,-4.088057494163513,-0.1310026484541595,-0.609377783536911,-1.4193688094615937,-0.469384552538395,0.1927220962941647,-1.0186631560325623
2020-01-03 09:00:00,4.1078593015670775,-0.4791136950254441,-0.15339185371994973,0.10223607299849395,1.3624819241464137,-0.1744617223739624,-16.09736032485962,-1.1002566695213318,-2.509464764595031,-1.1912969230674206,-0.12660984396934508,-0.1045016063377261,7.417994117736818,-6.137021923065185,-0.2682924762368202,8.383477210998535,0.019237876054830814,-2.1045045256614685,-1.0298838824033738,1.8486287295818333,1.2082234770059588,5.317853808403015,0.15939208343625064,1.4466661512851715,-0.12273515255656094,-1.6770411670207976,-0.7417702466249466,-0.42611836791038515
2019-10-22 18:00:00,-0.14300479524536053,0.1096737451851368,-1.4658972382545472,-0.7265073090791703,-0.014675384014844911,-0.22239000303670764,-0.30469118356704705,-0.03632258865982294,0.08221894204616545,0.3032796274870634,-0.09735642410814761,-0.16986014768481253,-2.2191243648529055,1.2917043983936307,-0.31131211668252945,-0.8048987090587616,-0.04193081669509411,0.6000359952449799,-0.2723694249987602,-0.03934302479028702,0.41298370286822317,0.020271388068795203,0.017736190557479856,0.368496634811163,-1.4193688094615937,-1.1533667773008347,-0.2655387358274311,-0.17217052620835602
2019-10-16 00:00:00,0.3603870213031769,-0.2743181332945824,-1.7283976912498473,-0.8797204434871674,-0.15239129886031155,-0.669720596075058,-3.2292587518692017,0.02505830563604832,-0.06802362585440277,0.11111977575346828,-0.8579459428787232,-0.14184934145305308,-0.29170096218585967,1.2917043983936307,-0.2887780100107193,0.7264969115145504,-0.16426805555820465,0.7127252519130707,0.055204347707331194,0.0032428316771984057,0.34355795979499815,0.6329171042889358,0.05315016219392421,0.2431282175704837,-1.5884949684143066,-1.0251204639673233,-0.049886477366089824,-0.08752131229266524
2020-03-06 20:00:00,5.84176516532898,0.26327059864997865,1.0716124415397643,-0.531509092450142,0.31372369602322575,-0.28629439473152163,-13.319019031524657,-2.4915537238121033,-3.786526918411255,-2.045341220498085,-0.2728770479559898,-0.1791970752179623,4.094850611686707,0.14882352175191044,-0.32770083248615267,3.671488404273987,0.19254911169409755,-2.5552614688873296,-2.8724853634834298,0.3581246271729469,0.5581461727619172,1.7861320912837981,0.010653341189026827,0.5858023732900619,0.3846433281898499,-2.5213333606719965,-0.48568355441093447,-1.441909074783325
2019-12-04 18:00:00,3.3807379722595217,-0.4865607768297194,-1.8445335745811462,-0.46186661198735235,0.3349107000976801,-0.5648593619465828,-10.686907100677491,-1.5094620525836946,-2.7348284244537346,-1.3194032859057185,-0.7398686468601227,-0.10965106040239334,2.566202616691589,-5.222716474533081,-0.2707135006785393,0.7264969115145504,-0.13164479620754718,0.09293469707481562,-1.7259778559207917,0.04582861568778753,0.43191770687699316,0.5608411438763142,0.14432501215487717,0.5105809897184372,-0.23548595681786533,-2.0831562757492064,-0.5306111723184586,1.5208149015903474
2019-08-14 12:00:00,-8.141343832015991,-0.7863071680068969,0.37161003984510893,-1.499537166953087,-1.0740270033478736,-0.3022704482078552,16.072889232635497,2.7462739706039434,6.467527055740358,3.719455623626709,-0.41914417743682864,-0.09205233734101056,-8.798952102661133,-4.994140529632569,-0.2621467448771,-6.223685169219971,0.11099085733294486,-0.47051133066415785,2.6348476052284244,-1.8421426869928834,-0.3506995080038905,-4.37636215686798,0.15939208343625064,-0.5090827524662018,-1.5884949684143066,0.2894090577028692,0.26460582762956625,1.0975683808326722
2019-07-07 06:00:00,-1.3735183358192444,-0.17192023657262326,0.7216112345457077,-1.0538262844085693,-0.5337576255202294,-0.094581288844347,4.374616575241089,1.0071512803435325,1.5470833450555799,0.8797592759132385,0.22443155720829963,-0.1791970752179623,-3.4819194316864013,6.434668111801147,-0.2990207031369209,-2.041795182228088,0.10079608261585234,0.7127252519130707,0.9969786435365677,-0.5929590500891209,0.14159218743443489,-0.916715769469738,-0.024760572984814638,-0.007608870789408707,-1.5884949684143066,-0.28770139366388314,-0.022930113039910816,1.182218313217163
2019-10-22 23:00:00,0.8078464984893798,-0.351116381585598,0.284109590947628,-0.8170423984527588,-0.1841715250629932,-0.12653349610045553,-3.0830303907394407,-0.13862381428480147,-0.255826849490404,-0.016986758261919022,0.07816429454833268,-0.09205233734101056,-0.4910896360874176,-13.565745830535889,-0.27443808019161225,0.5497974663972854,0.11099085733294486,0.7127252519130707,-0.190476050786674,-0.12451480776071551,0.34355795979499815,0.30857524573802947,0.20897172316908835,0.18462288482114683,-1.5884949684143066,-1.1640545561909676,-0.2520604398101568,-0.25681975334882734
2019-06-12 19:00:00,-0.6463965438306332,0.21207158155739309,-0.24089227933436633,-0.9772196978330612,-0.4701968143694103,-0.31824671626091006,3.7897048711776735,-0.03632258865982294,-0.21826614998281002,0.11111977575346828,-0.18511671274900435,-0.1791970752179623,-3.1496052026748655,-1.5654979825019837,-0.3399918951094151,-1.9239956378936767,0.0702117674052715,0.43100236654281626,-0.2518961612135172,-0.8910593159496785,0.07847808972001075,-1.6735140025615691,0.07439857423305513,-0.22491424530744553,-1.0811165392398834,-1.2602394580841065,-0.09032140788622198,-1.357260346412659
2019-08-14 05:00:00,-5.680315685272217,-0.7863071680068969,-1.6408971667289733,-1.6248933479189873,-1.3070848762989045,-0.39812710434198373,13.440781211853027,2.54167183637619,4.476813721656799,2.6305489420890806,-0.2728770479559898,-0.05781690264120698,-8.267246532440186,-15.851509094238281,-0.2396126113831997,-6.577083444595337,-0.15407334864139555,-0.01975450329482556,2.9010020256042477,-1.6150184135884047,-0.3506995080038905,-3.7637150049209596,0.2656340733170509,-0.6678828954696655,-1.5884949684143066,0.41765556782484053,0.33649000823497766,-1.1879615187644958
2019-12-02 19:00:00,5.338374376296998,-0.6839091956615448,-1.9908984780311585,-0.357403352111578,0.6103420067578554,-0.6377685159444809,-6.5925108909606935,-1.9800482869148255,-3.486041140556336,-1.874532645940781,-0.8871995747089386,-0.05781690264120698,1.9680365443229673,-15.280068016052246,-0.25190397426486016,2.6112919807434083,-0.14387855194509028,0.4873467683792114,-1.9921311795711518,0.5426631867885591,0.7538005891721695,1.7140566408634181,0.2727168820798397,0.8198235362768174,-1.5884949684143066,-2.0297199487686157,-0.5126402527093887,-0.08752131229266524
2019-05-05 16:00:00,-0.03113995417952538,0.8264584690332413,2.2966166019439695,-0.9215058982372284,-0.4701968143694103,-0.094581288844347,9.346383857727051,-0.34322647405788304,-0.8567968904972076,-0.3159021940082312,0.01965741431340573,-0.269454175978899,-6.007510566711426,23.00644035339355,-0.38096326868981123,-4.9867878437042235,0.3862497039139271,-1.3720252752304076,-0.4975764140486717,-1.2175509713590151,-0.08561923801898956,-2.646538710594178,-0.22307892441749572,-0.15805088430643083,1.5121505796909336,-1.3671120792627338,-0.28350978195667265,1.774762713909149
2020-02-15 10:00:00,0.13665730711072685,-0.402315279841423,-0.24089227933436633,-0.23901118487119674,0.6950903495773673,-0.6058164268732071,-4.691543006896971,-0.05678285472095011,-0.10558437371219043,0.1538220970891416,-1.0334666907787322,-0.10761389620602131,1.9680365443229673,-4.994140529632569,-0.2785352095961571,4.3782867908477785,0.10079608261585234,-1.8227816104888912,-0.190476050786674,1.1246693149209022,0.9052749712020158,3.191612923145294,0.13814373412169517,0.9451917096972465,0.441018682718277,-1.2709265857934953,-0.5530746743083,-0.8493647634983063
2019-04-27 11:00:00,2.5976839780807497,-0.06952240115497259,-0.15339185371994973,-0.29472514837980274,0.6950903495773673,-0.3821510061621666,-7.031198310852051,-0.9570345371961594,-1.7958126783370971,-0.7856260046362877,-0.4483977973461151,-0.1356247378513217,2.233888483047485,0.7202640265226364,-0.2846808686852455,3.7303886651992806,0.08040649704635142,0.7127252519130707,-0.9889370942488312,0.954325909912586,0.8421609986573457,2.723119235038758,0.08148135906085374,0.9284760326147079,-1.5884949684143066,-1.5701695919036864,-0.5351037442684173,1.6054640769958497
2019-08-22 14:00:00,-6.687098217010499,-0.2999174952507019,1.421613621711731,-1.2418603226542473,-0.9257176637649536,-0.4300791874527931,16.511570262908936,2.1529262125492097,4.364130663871765,2.865411043167114,-0.5654116123914719,-0.15741086527705195,-8.931877517700196,7.577548789978027,-0.2928751215338707,-6.2825843334198,0.24352294653654102,0.43100236654281626,1.8159132838249206,-1.3027221813797951,-0.17397895352914933,-3.042956709861756,-0.010595019161701202,-0.366998428106308,-1.0247413754463195,0.022228089720010745,0.07141756154596808,-0.8493647634983063
2019-08-07 20:00:00,-6.798964881896973,0.007275914470665159,-2.0783987283706664,-2.098460555076599,-2.186346524953842,-0.669720596075058,18.705001544952392,2.5212104797363275,4.62705442905426,2.865411043167114,-0.9457065403461457,-0.11695083156228066,-10.593447208404543,-8.422786235809326,-0.2846808686852455,-8.815279340744018,-0.16426805555820465,0.3183132439851761,2.225379729270935,-2.2680011963471767,-0.7104499459266662,-5.277313017845154,0.1664749003946781,-1.3030830830335616,-0.8556151390075684,0.08635146302985956,0.592576564848423,-0.8493647634983063
2020-01-25 09:00:00,3.2688724279403703,-0.8887051165103912,-0.6783934712409974,-0.15544022843241687,0.9493349134922028,-0.4620313420891762,-16.24358263015747,-0.895653709769249,-1.7582517743110657,-0.9564347960054874,-0.653171730041504,-0.05470462418161333,6.2881265640258786,-11.279986000061037,-0.2355155512690544,6.675381851196289,-0.02154122618958356,0.5436915308237076,-0.9275170564651489,1.5931133434176445,1.0441267997026442,4.416904163360597,0.2656340733170509,1.1624977260828016,-0.23548595681786533,-1.4419224143028258,-0.6114806085824966,-1.2726105332374573
2019-05-15 18:00:00,-0.9819911509752274,0.72406085729599,1.6841144919395448,-1.13043292760849,-0.6185057617723941,-0.11055735843256116,4.813302588462831,-0.13862381428480147,-0.030462977476417998,0.3246307088527828,0.01965741431340573,-0.23210627436637882,-4.146549582481384,15.006275653839108,-0.35842896420508624,-2.454094338417053,0.2333281770348549,-0.5268558874726297,-0.1700028250925243,-0.9620360083878042,-0.11717609688639641,-1.7816271305084228,-0.11683697619009766,-0.23327241837978369,0.10276629645377397,-1.142679935693741,-0.045393842831254014,1.436165499687195
2019-10-25 17:00:00,0.13665730711072685,0.007275914470665159,-0.328392480313778,-0.6916863948106766,0.05947922635823488,-0.23836618214845656,-1.4745180428028106,-0.22046493329107766,-0.18070548260584476,0.11111977575346828,-0.06810292999725787,-0.16674783378839492,-0.8234040021896363,3.577466607093811,-0.31131211668252945,0.6086975358426571,0.060016976110637166,0.6000359952449799,-0.2723694249987602,0.060023932810872795,0.43822931572794915,0.7770690325647592,0.024818969517946265,0.41028632372617724,-1.5884949684143066,-1.2816142529249193,-0.2790168071631342,-0.3414691090583801
2019-06-05 03:00:00,-0.7023292422294617,0.007275914470665159,-0.5908934652805329,-1.19311104118824,-0.6079125449061393,0.06517968066036703,3.7897048711776735,0.8639291995757958,0.8709920831024647,0.4740880973637104,0.7509934172034264,-0.11695083156228066,-3.415457010269165,-10.13710527420044,-0.27443808019161225,-2.159595108032226,0.039627444907091525,0.3746575549244881,1.0788720875978473,-0.7065209560096264,0.06585501804947853,-1.0248301923274994,0.1664749003946781,-0.11626150906085968,-1.4757443964481354,-0.2556398719549179,0.07141756154596808,-1.1033124446868896
2019-05-17 03:00:00,1.0875084817409515,-0.1207213262096047,-1.2033956408500672,-1.13043292760849,-0.4596032741945237,0.08115572668612003,-0.30469118356704705,0.004597976803779607,-0.5563118204474449,-0.23049771562218666,0.5754729837179184,-0.1262877658009529,-1.2221817493438718,-4.422700119018554,-0.2928751215338707,-0.2159004288725555,-0.02154122618958356,0.3746575549244881,0.5260913595557213,-0.28066274262964724,0.22995225340127945,0.020271388068795203,0.12397808171808719,0.05089658722281454,-1.0247413754463195,-0.5228206723928451,0.048953840695321583,0.42037418112158775
2020-03-07 12:00:00,2.262088930606842,-0.24871857911348344,1.50911386013031,0.08134368797764177,1.2353598631918428,-0.1425095245242119,-11.710505008697508,-0.7319713443517685,-1.3450850784778596,-0.6148173660039902,-0.24362359941005707,-0.14184934145305308,4.294238495826721,4.720347452163696,-0.2887780100107193,5.615184116363525,0.26391240432858465,-3.062361645698547,-0.9684638645499944,1.4511609882116319,1.1009284280240537,4.020486068725586,0.038984568044543276,1.3045818120241166,0.7228952735662462,-1.9549092769622802,-0.7462630853056907,-0.25681975334882734
