,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_TEMP_21,SHAP_HUM_02,SHAP_OX_02,SHAP_WS_01,SHAP_TEMP_04,SHAP_TEMP_20,SHAP_TEMP_05,SHAP_TEMP_06,SHAP_WS_02,SHAP_TEMP_22,SHAP_TEMP_24,SHAP_WD_03,SHAP_WS_03,SHAP_WD_02,SHAP_SPM_03,SHAP_SPM_04,SHAP_HUM_03,SHAP_WD_04,SHAP_WS_04,SHAP_TEMP_19,SHAP_OX_16,SHAP_OX_05,SHAP_NO2_15,SHAP_TEMP_07,SHAP_OX_18,SHAP_OX_17,SHAP_NOX_15
2020-03-07 16:00:00,6.618297100067139,-5.56347987651825,2.2505683422088625,-3.3013676404953003,-1.1634142696857448,0.013161970162764209,1.2128224849700928,4.56870539188385,-2.4018135070800786,2.7536377668380734,2.2809255063533778,-0.028928288677707293,-4.0557358980178835,0.5188641383312642,-0.14549462767317892,-0.10069362502545116,-0.2740442767739296,0.060318809514865256,0.016048730956390464,-0.7306583493947982,-0.09597581501584501,0.08860153667628763,3.445316290855408,-0.2802113845944405,0.3837474763393402,-0.14129355177283287,-2.766974863409996,-0.28879364728927615,0.05172484943177549,0.022290453873574742
2020-02-10 17:00:00,-2.519329476356506,-6.065316605567934,5.4667640209198,-5.977915072441101,-3.145780181884766,0.1117772511090152,-0.28924722895026206,4.122147178649902,-3.7488442420959465,3.0503364562988278,2.4939954340457917,-0.13929036259651184,-8.729010581970215,4.865297389030457,-0.14549462767317892,-0.02573613444419607,-0.23012408912181853,0.07663099858909843,0.008058406691998192,-1.4174727618694305,-0.09597581501584501,0.08860153667628763,4.950358176231384,-0.3931570246815681,0.22768339961767198,-0.3879044227302074,-3.166662389039993,-0.17207261696457865,0.03905330915004013,0.006622263579629348
2019-08-08 11:00:00,18.611425399780273,9.380157375335694,2.786600756645203,7.729254865646363,-1.1634142696857448,0.020747708063572658,0.2884718656539917,-11.730641269683838,4.116848158836365,-5.108909106254577,-2.1296332120895385,-0.15505635142326352,12.268712902069092,-9.931076622009277,-0.11040277630090714,-0.0032489011064172173,-0.2740442767739296,0.11741155236959455,0.03202944556251167,-0.574564379453659,-0.06395771540701385,0.20911281257867814,-3.915702486038208,-1.5790862798690797,-1.1248726695775986,0.18752079233527183,5.82634129524231,-0.7945846378803253,0.30515583064407104,0.13719071745872496
2019-12-02 11:00:00,-14.512465763092042,-6.56715612411499,-4.717856740951538,-3.531172204017639,2.1117982268333435,0.2786647759377956,0.981734836101532,6.057229042053222,-2.2120531678199766,3.272862124443054,2.4513811349868773,0.034135742299258684,-5.478347539901733,3.3085975527763365,-0.08115947092883287,0.0042468622326850645,-0.010523164644837383,0.37840719185769556,0.21580739170312882,0.5805323094129562,-0.019132230617105977,-0.12229315279982982,2.885867738723755,-1.240249013900757,-1.1768942892551424,2.4892220139503483,-2.8868815124034883,-0.8996336698532105,0.26714111957699066,0.2677593395113945
2019-05-01 19:00:00,3.7627890348434447,-0.9354127228260041,-5.432567834854125,-1.1114654421806336,2.1117982268333435,-0.055110343638807534,-0.05815957523882387,-4.734574508666992,-0.8623510360717773,-2.6611340761184694,-0.936438613384962,0.049901717156171775,-1.174951237440109,-0.2209546010941267,-0.09870544914156196,-0.10818937364965678,-0.0544433725066483,0.12556764036417006,-0.007922300626523776,0.2371250681579113,-0.07036135355010627,-0.3934436440467835,1.4477163910865785,0.7927719116210937,1.4241756945848465,-0.8811264157295227,3.7879292726516725,0.5282532859593629,-0.18903460036963218,-0.02471425500698383
2019-06-18 13:00:00,12.559947204589843,4.807853078842164,5.109409141540528,4.363291954994201,-2.4562622547149657,-0.07990974583663049,1.674997580051422,-8.307032346725464,2.192520093917847,-3.3657954931259155,-1.1068949326872826,0.08143379362300036,7.467403888702393,-6.3244600057601925,-0.12794873286038635,-0.06321490774280389,-0.18620390743017196,-0.013086183089762903,-0.10380648225545878,-1.0116281270980836,-0.06395771540701385,-0.3934436440467835,-1.8633740618824959,0.8492447733879089,0.6958758801221847,0.10531718479469414,3.6680208921432493,0.29481118172407156,-0.13834835160523648,0.03795867320150137
2020-03-02 00:00:00,4.904993772506715,-4.838601231575012,0.285114549472928,-3.625797986984253,-0.4738964825868607,0.02833346296101808,2.4838049173355103,1.8149340271949768,-2.5701925396919263,1.1217881798744203,0.8959674075245857,0.12873187232762576,-5.2720680236816415,2.7845587611198424,-0.13379740435630083,-0.14566807514056562,-0.23012408912181853,0.1092554870992899,0.07198117733059914,-0.4496891677379608,-0.08957220700103789,-0.03190971496514972,3.58213814496994,-0.3931570246815681,0.5918334767222404,-0.5523116037249565,0.7902594938874244,-0.8334915667772294,0.20378356222063304,0.006622263579629348
2019-10-27 11:00:00,-3.6615342617034914,0.012504728138446808,0.8211471676826477,2.8628024220466615,-0.04294718429446218,0.14212040267884732,0.40401568114757536,-1.9063767194747925,1.2544105112552644,-0.21336062774062162,0.5124403618276119,-0.12352432003244754,5.418846821784974,-4.798584651947022,-0.1571919767535292,-0.07071061846800146,0.011436894303187683,-0.013086183089762903,-0.023902976140379888,-0.387251490354538,-0.019132230617105977,0.2693683847784996,-0.768798476154916,-1.466140615940094,-0.604658979922533,1.9960004687309265,1.2698868051171301,-0.405514794588089,0.19111187122762202,0.2625368554145098
2019-04-23 17:00:00,17.469227409362794,1.5737810984253882,3.322632575035095,0.0645935133099556,-1.680553591251374,-0.15372560899704696,2.9459787130355837,-6.744081974029541,-0.16478190049529073,-2.8465715885162357,-0.8299032256007195,0.41252002865076065,0.4895026907324791,-3.041514825820923,-0.12210004925727844,-0.28808735311031336,-0.16424376368522647,0.07663099858909843,0.09595223133219404,-0.8867526590824127,-0.07036135355010627,-0.7248494297266006,0.708878342807293,1.4139730691909789,2.0484326124191283,-0.5523116037249565,3.428208041191102,0.9173233084380626,-0.3537647579214536,-0.0038232794031500565
2019-09-10 19:00:00,26.60685615539551,7.149762082099914,0.4637921556830406,4.728274178504944,-0.5600859612226485,-0.43439994752407074,0.6351030170917511,-15.898506641387943,2.4090073347091674,-7.519591522216797,-3.8981184124946595,0.018369740061461897,8.235613346099854,-7.89657621383667,-0.12210004925727844,-0.18314682990312575,-0.18620390743017196,0.2397531695663929,0.20781716648489237,-0.6057832658290863,-0.07036135355010627,-0.3331878542900085,-2.1643818795681,-1.522612977027893,3.036838555335999,0.10531718479469414,8.744076204299926,-1.1447477638721466,0.33049918096512554,0.09018612711224705
2020-03-03 08:00:00,-9.372549629211425,-5.898038005828858,1.5358571648597719,-4.436874318122864,0.2156222433783114,0.20280680917203425,-0.17370336167514325,7.17362151145935,-2.858841657638549,3.8662609815597535,2.7283716976642607,-0.13929036259651184,-6.936523532867431,3.84804847240448,-0.07531089251860972,-0.05571915181353686,-0.2960042595863342,0.011382143013179299,0.11992323785088957,-0.3248138397932053,-0.04474677667021749,0.14885714948177337,3.636867737770081,-0.5625755041837692,-1.2289162009954453,0.3519279718399049,-2.8469118535518643,-0.4444216191768646,0.08973957609850913,0.05884965620934961
2019-09-03 01:00:00,-0.23492323756217956,3.4696159601211543,-3.4671140909194946,2.822248804569244,1.5946592450141908,0.08143409183248879,-0.28924722895026206,-9.348998022079467,1.4708970546722413,-4.3671589374542235,-2.2574746012687683,-0.028928288677707293,5.162776064872742,-4.983538126945495,-0.13379740435630083,-0.11568512301892042,-0.23012408912181853,0.190816555544734,0.2797303501516581,0.36200044453144076,-0.08957220700103789,-0.09216533796861766,-1.4529087617993355,0.7927719116210937,-0.552637654542923,-0.14129355177283287,6.825566911697388,-0.5222354292869568,-0.0369760245550424,0.03273594034835696
2019-11-19 11:00:00,-3.6615342617034914,-0.9354127228260041,-2.395049285888672,1.9706197202205658,1.4222795009613036,0.1572921073064208,-0.4047910451889038,-0.2690000504255295,0.6771118119359018,0.3800389238633216,0.874660249054432,-0.13929036259651184,3.562339758872985,-1.0994891315698623,-0.1571919767535292,-0.033231875486671905,-0.20816391482949254,0.1092554870992899,0.08796186968538677,0.29956271201372153,-0.019132230617105977,-0.001781888585537661,-0.11205311231315136,1.0751361310482026,-1.1248726695775986,-0.6345155283808708,0.11078818663954734,0.6449742037802935,-0.2523923862725496,-0.009046022687107308
2019-11-07 11:00:00,-2.519329476356506,-0.8238926529884338,3.6799879312515253,1.8489588797092438,-1.4219843983650207,0.18004942685365677,-0.6358784109354019,2.6336226344108575,0.7973822832107544,2.0860620737075806,1.8760921955108643,-0.13929036259651184,3.2422527432441712,-2.85655859708786,-0.07531089251860972,-0.0032489011064172173,0.011436894303187683,-0.004930089600384227,-0.039883668161928634,-0.574564379453659,-0.02553587104193867,0.028345939703285673,0.21631943974643947,-1.522612977027893,-1.1768942892551424,3.804480242729187,-1.248155078291893,-0.7167706340551376,0.3178274033591152,0.7064699977636337
2019-09-12 08:00:00,-3.0904306888580324,3.8041744410991667,0.4637921556830406,5.661011052131654,0.5603816032409668,0.14212040267884732,0.6351030170917511,-7.413918161392212,3.371171295642853,-3.477057230472565,-1.3412725031375885,-0.13929036259651184,8.747752571105957,-5.8620731115341185,-0.15134331723675132,-0.05571915181353686,-0.2740442767739296,-0.013086183089762903,0.04801010920200495,0.08103091515367851,-0.10878308834508062,-0.15242096539586783,-3.5599652945995333,1.978701019287109,0.0716192446649074,0.5985389709472656,4.587305665016174,2.62923082113266,-0.6198676988482477,0.07451787334866819
2020-02-27 18:00:00,4.333890533447265,-7.1247567415237425,6.181473684310913,-3.66635205745697,-3.4905401468276978,0.013161970162764209,4.3325048923492435,2.782475757598877,-2.5220841646194456,1.6410129487514495,1.4925646007061002,0.6174779877066612,-5.400099992752075,2.599604272842407,-0.06946220444515347,-0.310574546828866,0.011436894303187683,-0.045710662379860864,-0.10380648225545878,-1.6047857701778412,-0.019132230617105977,-1.5383001863956456,3.472680151462555,-0.22373853474855424,0.8519401758909225,-0.2234973542392254,-1.4080309852957726,-0.17207261696457865,0.026381753664463724,0.01706769727170466
2019-06-14 02:00:00,-1.9482282638549797,0.23554396033287048,-2.752403402328491,0.10514742766972632,0.818951016664505,0.09660570840351282,-0.6358784109354019,-4.585719442367553,0.17197551093995572,-2.1419080972671507,-0.765982224419713,-0.060460287763271434,-0.47075924165546895,-0.9145350590348243,-0.1162513941526413,-0.10818937364965678,-0.16424376368522647,0.03585046213120219,0.008058406691998192,-0.012625550664961332,-0.07036135355010627,-0.5742103278636932,-0.11205311231315136,0.8492447733879089,0.1756620079278946,1.3383713126182557,3.5880829334259032,-0.016444726288318636,-0.12567682797089216,0.1528589904308319
2019-11-02 03:00:00,-4.803737020492553,-3.7791645646095278,0.10643699788488448,-1.8414327025413513,-0.3015167206525803,0.1117772511090152,-0.9825103402137756,-0.12014753818511963,-0.8623510360717773,-0.06501055574044586,0.3206773152109236,-0.09199230093508956,-3.0954748392105107,0.8425352461636066,-0.06946220444515347,-0.05571915181353686,0.011436894303187683,0.03585046213120219,6.803637370468436e-05,-0.5433457553386688,-0.019132230617105977,0.028345939703285673,0.8457003563642502,0.22804395183920856,0.5398118779063225,0.18752079233527183,1.7894830644130706,-0.8334915667772294,0.08973957609850913,0.05884965620934961
2020-02-03 20:00:00,-13.941364383697513,-4.727082371711731,2.786600756645203,-4.1529961824417105,-1.9391233801841739,0.1269488736987114,0.05738427154719829,0.772967453300953,-2.7866804480552676,0.3800389238633216,0.6189758714288474,-0.24965238347649574,-5.656171369552613,3.1544682979583745,-0.11040277630090714,0.0042468622326850645,-0.09836353273130952,0.14187986105680467,0.07198117733059914,-1.074065726995468,-0.06395771540701385,-0.1825487907975912,3.66423157453537,-0.7884665369987488,1.1120474010705947,0.6807424545288085,0.7902594938874244,-0.21097970008850098,0.12775421686237678,0.08496335717209147
2019-05-04 10:00:00,13.471514225006107,1.4065006330609324,2.786600756645203,3.6738791942596434,-1.680553591251374,-0.03235296001657843,1.2128224849700928,-1.4598194897174834,1.903871476650238,-0.25044807717204093,0.5550548575818539,0.018369740061461897,5.738933897018433,-3.4576612949371337,-0.1571919767535292,-0.06321490774280389,-0.2520840644836427,0.05216271558310833,-0.039883668161928634,-0.6682211011648179,-0.11518671680241821,-0.15242096539586783,-1.6170942842960359,1.3575003266334533,0.6958758801221847,0.9273530602455139,0.9101666510105133,1.6954632818698883,-0.46780874095857145,0.09540884778834877
2020-01-22 16:00:00,-4.232634162902832,-7.292034530639649,3.5013115882873542,-4.599088263511658,-2.0253125667572016,0.18004942685365677,0.2884718656539917,7.248050594329834,-3.0031656980514527,4.162960457801819,3.0479784369468694,-0.15505635142326352,-6.4243834018707275,3.0619910597801203,-0.1571919767535292,-0.040727658942341774,-0.31796438843011865,0.12940584793686866,0.06305082372855393,-0.9491906583309173,-0.019132230617105977,-0.09216533796861766,3.9652399182319646,0.11509825736284256,-0.7607232004404068,-0.14129355177283287,-3.9660408973693846,0.1391832996159792,-0.07499070175108498,0.022290453873574742
2019-04-03 08:00:00,4.333890533447265,-7.236274290084839,5.288087511062622,-2.0847550749778745,-2.2838830590248116,0.18763522673398256,1.328366732597351,8.587721729278565,-1.1991088807582857,4.496748280525208,3.133208131790161,0.0026037093601189417,-3.287527060508728,2.8307981252670293,-0.07531089251860972,0.011742577305994891,-0.010523164644837383,-0.029398426618718044,-0.023902976140379888,-0.7930960059165956,-0.019132230617105977,0.23924066126346588,2.241283452510834,1.0751361310482026,0.33172623515129085,-0.47010798305273055,-3.766197419166565,0.33371818363666533,-0.2270492736250162,0.0013994768261909457
2019-04-03 21:00:00,7.189398717880249,-6.734433889389038,5.288087511062622,-5.410164046287536,-2.8010203123092654,-0.017181120999157407,0.40401568114757536,3.6011638402938844,-3.388031816482544,1.529750519990921,1.2581870287656785,-0.0762263126671314,-7.896783113479614,4.171720290184021,-0.06946220444515347,-0.10069362502545116,-0.032483323849737636,0.03585046213120219,-0.023902976140379888,-1.3550353586673736,-0.019132230617105977,-0.7248494297266006,4.403070867061615,-1.014358013868332,1.372154301404953,2.0782035112380983,-0.3688388898968697,-0.016444726288318636,0.026381753664463724,0.24686845801770688
2019-10-01 09:00:00,-0.23492323756217956,3.3580948770046235,1.7145347237586974,5.012150597572327,-0.38770630955696117,0.1952210294082761,-0.7514225900173187,-5.255555629730224,2.6976572513580317,-2.178996860980987,-0.7020609638653695,-0.10775831192731855,8.171596240997314,-6.6018905639648455,-0.15134331723675132,0.011742577305994891,-0.2960042595863342,0.05216271558310833,0.12791356155648828,-0.1062820279970765,-0.012728611566126374,0.45013523250818255,-2.821128225326538,0.453935107588768,-0.552637654542923,-0.3879044227302074,3.388238596916198,0.5671600647270679,-0.18903460036963218,0.006622263579629348
2019-04-30 17:00:00,12.32931079864502,-1.3814910218119618,-1.6803385853767394,-0.5437124855816364,0.2156222433783114,-0.077867515780963,2.25271657705307,-3.0227699995040895,-0.5015392988920212,-0.9551101565361023,-0.06284958720207212,0.5859459683299064,-0.2787068158388138,-0.9607736989855766,-0.12210004925727844,-0.2131298807449639,-0.16424376368522647,-0.029398426618718044,-0.039883668161928634,-0.16871969997882844,-0.07036135355010627,-0.9959998965263365,1.0372512817382813,0.5668807983398437,1.320132717490196,-0.47010798305273055,1.6296065211296082,0.37262516692280767,-0.10033376971259711,0.0013994768261909457
2019-06-10 20:00:00,-0.8060249835252762,-2.329408288002015,-5.075212812423706,-0.42205170169472694,2.4565574884414674,0.10419148476794363,2.4838049173355103,-0.9388357464224102,-0.35721473656594754,-0.28753563910722735,0.25675609279423955,0.41252002865076065,-0.2787068158388138,-0.9145350590348243,-0.1571919767535292,-0.1906426062807441,-0.31796438843011865,0.0847871221601963,0.06399082459975033,0.6429699271917343,-0.11518671680241821,-0.7549769520759583,0.8457003563642502,-0.1672657486051321,0.5398118779063225,-0.5523116037249565,1.4297625333070754,-0.17207261696457865,0.013710230519063726,-0.0038232794031500565
2019-04-12 01:00:00,4.904993772506715,-6.2883567810058585,-0.4295957088470459,-4.639640688896179,0.043242626916617136,0.020747708063572658,-0.5203347533941269,4.345425438880921,-2.7866804480552676,2.197325420379639,1.7908635675907134,-0.13929036259651184,-7.320627355575562,4.634107327461242,-0.13379740435630083,0.0042468622326850645,-0.23012408912181853,0.03585046213120219,-0.04787400243803856,-0.16871969997882844,-0.09597581501584501,0.028345939703285673,3.1443087697029113,0.5668807983398437,0.5918334767222404,-0.6345155283808708,-1.1282485157251358,0.022462291456758945,-0.10033376971259711,-0.0038232794031500565
2020-03-07 12:00:00,2.049483382701874,-6.2883567810058585,1.1785023033618924,-1.192572641372681,-0.5600859612226485,0.073848315468058,0.17292804978787898,6.131654977798462,-1.1028922915458677,3.754999876022339,2.792294156551361,-0.028928288677707293,-1.4950382351875307,0.24143206924200059,-0.15134331723675132,-0.07071061846800146,-0.2740442767739296,0.019538234546780556,-0.08782579489052296,-0.2935950353741646,-0.10878308834508062,-0.001781888585537661,2.2960124552249908,0.05862550530582665,-0.396573344618082,-0.05909001175314186,-3.166662389039993,0.10027627423405647,0.0010386764071881305,0.03273594034835696
