,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_OX_02,SHAP_OX_06,SHAP_TEMP_03,SHAP_OX_04,SHAP_TEMP_04,SHAP_TEMP_21,SHAP_TEMP_24,SHAP_WS_02,SHAP_OX_07,SHAP_WS_01,SHAP_TEMP_20,SHAP_SPM_19,SHAP_NMHC_07,SHAP_OX_18,SHAP_HUM_24,SHAP_OX_05,SHAP_OX_14
2019-12-27 04:00:00,-14.969638252258301,-11.160109043121336,-2.306319117546081,1.5674436807632444,0.4225700989365578,6.444322538375855,0.3655475474894047,5.199648356437683,-7.373953056335449,0.08213190436363219,-0.012457729084417201,-1.4109308242797851,-0.1331876039505005,3.5029325246810914,0.18503986708819864,0.10619225092232228,-1.351280418038368,0.14388904856750742,-0.06932226587086912,-0.18057436201488597
2019-10-16 17:00:00,-8.088043928146362,0.9336296305060386,-0.3461757093667984,0.8054556429386139,0.10460237012594006,-2.877491807937622,0.21784452944993973,-0.8846626073122025,-0.5221490725874901,0.13665712019428608,0.1654647360788658,-0.6080623298883439,-1.0555502116680144,1.63010533452034,-0.1834582932293415,-0.12921740831807257,-0.5019713163375854,0.0016413118690252533,-0.13680113200098273,0.019758235663175593
2020-02-02 14:00:00,9.428739738464355,-5.337198734283447,1.45062273144722,-0.7082232683897018,-0.12642111571040004,3.0234729409217835,0.026174164004623867,3.444559395313263,-5.253157615661622,0.10919224917888644,-0.22272959202527995,-0.3417449325323105,3.5562630891799927,3.0534547924995428,-0.38188041076064105,-0.12921740831807257,-0.43663976788520814,-1.2785885810852051,-0.21069337986409664,0.15634870219510047
2019-04-08 13:00:00,10.907430362701415,-5.561156558990478,0.19830850660800933,-0.7082232683897018,-0.20715525192790668,5.418068790435791,0.04403589022404046,4.848630857467652,2.0336828589439393,0.14554272443056104,-0.07715673195198176,0.42195933163166044,0.7891749024391175,1.180627429485321,0.7236140910536052,-0.22615081882104277,0.2166752139106393,-0.9656434953212738,-0.21431841775774957,0.5114835157990456
2019-12-02 06:00:00,-21.623737716674803,-12.279903507232666,-1.8707318544387816,2.0359630227088923,0.40642336159944525,7.727140998840332,0.38340930677950386,6.545217227935791,-6.231988668441773,0.07284194231033307,0.11694040596485138,-1.5127580761909487,-1.9779131412506104,2.918611264228821,-0.12676628828048708,0.36929733306169515,-0.43663976788520814,0.4283846288919449,-0.06932226587086912,0.019758235663175593
2019-08-03 18:00:00,12.386118984222412,17.954450130462646,-0.18283042181283235,-1.5113998174667356,-1.1113759368658067,-18.100270366668703,-0.32213027998805044,-12.760769081115722,6.492795467376709,0.18956752270460128,-0.3683024376630783,2.509418272972107,2.8183730363845827,-0.22773891277611255,0.5818841490894556,-0.10152218919247384,-0.9592918813228607,-0.19750552624464035,-0.43543704599142075,-0.3626948155462742
2019-07-19 18:00:00,21.25825424194336,11.347686576843262,-1.8707318544387816,-2.3145764827728272,-0.5300911888480186,-14.93598918914795,-0.10778904426842928,-8.665562152862549,4.100100708007813,0.1693725761026144,0.003717024996876731,1.1347502171993256,-1.2400224924087524,0.46146124638617037,-0.12676628828048708,-0.0738268982619047,-1.2859495520591737,0.37148559913039203,-0.28319136276841167,-0.2169983571395278
2019-04-15 14:00:00,21.25825424194336,4.181021976470947,2.1040033340454096,-1.979919838905334,-0.19100828217342497,-5.18656542301178,-0.08099647925700992,-2.405740875005722,-0.576528611779213,0.1342338253743946,-0.4168268918991089,-0.13809034852311014,4.663098526000978,1.764949506521225,0.3267698772251606,-0.1846079338341951,0.2166752139106393,-0.8518455445766449,-0.23244279026985168,0.5114835157990456
2020-02-03 06:00:00,-19.40569934844971,-14.07157201766968,-0.5639694094657898,1.2997178196907044,0.09963413176592438,9.00996174812317,0.2583769187331199,6.720729923248291,-4.654983544349671,0.0760730266571045,0.11694040596485138,-0.5453992396593094,-0.8710778057575226,2.5740106225013735,-0.3535343542695045,-0.14306505192071198,-0.10998235540464518,-0.7949463546276092,-0.13457043766975404,0.38399922996759417
2019-07-23 20:00:00,-12.751605510711672,11.011742115020752,-1.5984897851943969,0.4296103984117508,-0.43321036025881765,-11.173053169250487,-0.08992738416418433,-7.085980701446533,2.6318564772605892,0.1564479971304536,-0.1742052890360355,0.8292683213949203,0.973647803068161,0.7760967403650284,1.2905342366546393,-0.059979244135320166,-1.383946269750595,0.5990819543600082,-0.24331749752163892,-0.27163447625935083
2019-10-04 19:00:00,-8.315531778335572,9.891953945159912,-1.4351439952850344,0.630404394865036,-0.06829262012615797,-11.515138244628906,0.1583511747419834,-7.378494930267334,3.7194460153579714,0.16412202045321464,0.1331151793245226,0.040107263531535854,-1.9779131412506104,0.6412531264126301,0.35511588901281355,-0.14306505192071198,0.1513436246663332,-0.11215690700337291,-0.16828200020827352,0.47505950182676315
2019-11-20 23:00:00,-3.140120267868043,-8.920530843734742,0.25275703631341456,0.4296103984117508,0.01890014782547949,5.418068790435791,0.160137315839529,4.3221031665802006,-4.383088088035583,0.10838441252708435,-0.1256811399012804,-0.2399176463484764,0.6047027856111525,2.738820457458496,-0.29684231542050843,-0.2676937285810709,-0.6326343208551407,-0.8233957707881927,-0.15994474915787577,0.07439445964992046
2019-11-13 11:00:00,-13.490946674346924,-4.8892827987670895,-0.4006240427494049,1.500511848926544,0.24495527222752572,2.9379524111747743,0.32982404977083213,3.0935410022735597,0.782956712692976,0.14715834558010102,0.06841613538563249,-0.7999675393104554,-0.8710778057575226,1.4503142774105071,-0.38188041076064105,-0.1846079338341951,-0.3713081933557987,-1.1078911066055297,-0.08019692432135342,0.03797028660774234
2020-02-23 21:00:00,4.253327894210815,-11.160109043121336,0.8516898304224014,-0.3066349379718304,-0.22330179447308182,5.7601532459259035,0.06189764682203529,4.146595311164856,-4.328705859184265,0.10878845900297163,-0.31977826207876203,0.42195933163166044,3.7407355308532715,2.738820457458496,-0.1834582932293415,-0.28154127337038515,-0.07731662169098855,0.3145864255726337,-0.20706854686141013,0.09260653499513866
2019-06-03 02:00:00,9.428739738464355,4.6289395570755,-1.4351439952850344,-0.909017127752304,-0.48165059462189674,-5.357607364654542,-0.036342053883708994,-2.873764693737031,1.2723711222410201,0.14311930090188982,-0.1580306012183428,1.4911452233791351,2.4494283199310307,1.04578378200531,0.41180788055062295,-0.17076032310724257,-0.14264813279733063,0.37148559913039203,-0.24331749752163892,0.8210884496569634
2020-03-16 07:00:00,-22.363077545166018,-14.407502746582031,-2.0340762138366695,2.0359630227088923,0.21266178265213967,10.378297138214112,0.30303139202296736,8.124800491333009,-5.198778295516968,0.0849585175514221,0.11694040596485138,-0.8508811295032501,-1.7934404850006103,2.8137334823608393,-0.3535343542695045,-0.14306505192071198,-0.10998235540464518,0.0869899719953537,-0.10919612683355809,0.38399922996759417
2019-11-30 10:00:00,-3.140120267868043,-8.696574783325195,0.7427925258874893,0.8981299877166748,0.3741296149790287,8.838916683197022,0.3566166743636131,8.475818061828614,-4.111190009117126,0.08899772167205806,0.1492899757809937,-0.9017945230007172,0.2357575573027134,2.648924040794373,-0.4952643770724535,-0.1569126609712839,-0.7632972985506058,-0.8518455445766449,-0.10194634944200516,-0.3262707747519017
2019-12-12 22:00:00,-3.140120267868043,-10.26428027153015,0.25275703631341456,0.3626790225505829,-0.013393484335392702,5.418068790435791,0.16906818971037868,4.088092350959778,-5.090019559860229,0.10596122294664387,-0.4977006956934929,-0.08717675171792505,4.478627109527588,2.90362833738327,0.07165582571178675,-0.22615081882104277,-1.5146090596914292,0.4852837935090065,-0.1490700786933303,-0.3444827660918236
2019-08-01 02:00:00,-13.490946674346924,13.139349937438965,-1.5984897851943969,1.2327869176864623,-0.09412750185001637,-11.77170066833496,0.22265350446105003,-7.788011741638184,5.405205535888672,0.17381531298160552,0.21398897394537925,0.21830495968461042,-1.424495887756348,-0.28766963183879857,0.41180788055062295,-0.08767451457679269,-0.011985100572928783,0.4283846288919449,-0.14182023890316486,1.2763899296522139
2020-02-16 02:00:00,-14.230287265777587,-10.152303409576415,-1.4351439952850344,1.2997178196907044,0.40642336159944525,5.247027039527894,0.3655475474894047,3.854079532623291,-6.884538316726685,0.09424830377101898,0.052241331711411446,-1.3600170612335207,-1.424495887756348,3.1583325743675235,0.15669381767511367,0.35544925406575206,-1.2859495520591737,0.34303586557507515,-0.0765719776973128,0.2383028719574213
2019-05-02 11:00:00,8.689395427703857,3.0612309694290167,0.14386019557714463,-0.3735662952065468,0.09963413176592438,-2.7919706106185913,0.160137315839529,-0.5921472907066346,2.414339208602905,0.1540243212133646,-0.1742052890360355,-0.4944855973124504,1.5270652532577516,1.1506619513034821,0.12834783159196378,-0.1569126609712839,-0.14264813279733063,-0.3397533938288689,-0.1454451376572251,0.0015461886301637
2019-05-17 03:00:00,-20.884388542175294,-0.8580362915992736,-1.7073867917060845,1.7682378053665162,-0.2394486933946609,-2.022280383110046,0.09762119259685277,-0.7676566928625108,0.13040381148457528,0.12373259942978623,0.18163949446752667,0.4728730425238609,-0.8710778057575226,1.0158183604478837,-0.09842026904225348,-0.21230310145765544,0.1513436246663332,0.34303586557507515,-0.19981872364878658,0.912148529291153
2019-09-18 02:00:00,-5.358153200149536,6.308625650405884,-1.761834800243377,0.6973356783390046,-0.013393484335392702,-6.896990346908571,0.1869299404323101,-4.2778379917144775,3.012511873245239,0.16048676557838923,-0.02863247147761284,-0.08717675171792505,0.2357575573027134,0.43149628294631837,0.15669381767511367,-0.1846079338341951,-0.8612944126129151,0.5706324398517608,-0.1490700786933303,0.5114835157990456
2019-11-17 15:00:00,4.253327894210815,0.1497759185731411,0.9605865895748138,-0.4404976785182953,-0.14256787505000829,-2.2788439750671383,0.017243246361613253,-0.7676566928625108,-2.3166691422462464,0.13544549942016598,-0.43300155103206633,-0.3417449325323105,3.3717909812927247,2.259375554323196,0.24173187837004662,-0.14306505192071198,-1.2859495520591737,-1.0794420301914216,-0.21069337986409664,-0.2352104101330042
2020-03-29 21:00:00,-4.61880886554718,-15.191352462768554,-2.197421777248383,0.2288161266595125,-0.12642111571040004,10.121735763549804,0.10655209175311028,7.656773328781128,-5.905709075927734,0.09545996189117434,0.036066618002951106,0.014650456421077268,-1.608967924118042,3.1583325743675235,-0.38188041076064105,-0.23999837134033442,-0.3713081933557987,0.6275315970182419,-0.19256881698966027,0.22009091037325562
2019-06-13 22:00:00,4.253327894210815,5.188834238052367,-0.9995567321777343,-0.3735662952065468,-0.4655038207769394,-6.0417797565460205,0.008312242850661258,-3.6343023777008057,-0.576528611779213,0.1374647984994226,-0.40065198540687563,1.3384045124053956,3.5562630891799927,1.6750535011291503,0.10000180760398505,-0.22615081882104277,0.2629515748471022,0.030090853362344194,-0.23969264551997185,0.6222735285758972
2019-10-27 06:00:00,-19.40569934844971,-2.0898058086633684,-2.14297423362732,2.0359630227088923,0.3741296149790287,-0.6539404451847076,0.38340930677950386,0.10988826900720597,2.251200819015503,0.12413647454231982,0.036066618002951106,-1.0545354425907136,-1.608967924118042,0.6412531264126301,-0.1834582932293415,-0.0045887053012847664,-0.2079796314239502,0.5706324398517608,-0.06569730713963506,0.09260653499513866
2019-04-27 14:00:00,2.035292422771454,-2.9856395363807677,0.6338962122797966,-0.038909297436475754,0.06734054174739863,1.227527379244566,0.14227556660771373,2.333002424240112,-3.132360100746155,0.1108082354068756,-0.10950631927698853,-0.4944855973124504,3.002845931053162,2.4391674757003785,-0.15511227808892727,-0.19845559373497967,-0.6326343208551407,0.5137332588434219,-0.16719458192237652,0.22009091037325562
2019-07-21 04:00:00,-20.884388542175294,8.884143972396851,-2.197421777248383,1.9690325736999512,0.22880848720669747,-8.692939186096192,0.3566166743636131,-5.213883638381958,4.5351368427276615,0.1621022790670395,0.11694040596485138,-1.003622257709503,-1.2400224924087524,0.14682647734880447,0.7236140910536052,0.05080180913209913,-0.43663976788520814,0.5990819543600082,-0.09832143262028692,0.7300281301140785
2019-08-12 06:00:00,-17.92701187133789,10.339872837066649,-2.0340762138366695,1.7682378053665162,0.3095425546169281,-9.206064462661743,0.2941005304455757,-5.506399464607239,7.5260021686553955,0.17745042368769645,0.052241331711411446,-1.1563631057739259,-0.8710778057575226,-0.5873218804597856,-0.013382198102772186,-0.11536978110671044,0.38000390119850636,0.14388904856750742,-0.087446747533977,0.47505950182676315
2020-03-24 17:00:00,7.95005054473877,-8.584592819213867,1.232828909158707,-0.7082232683897018,-0.2394486933946609,4.220771145820618,0.026174164004623867,3.6785709977149965,-4.4374654531478885,0.10474936068058009,-0.5138753451406955,0.5237867861986161,5.954407930374146,2.8586817979812627,0.07165582571178675,-0.23999837134033442,-1.383946269750595,-0.595799446105957,-0.2179431699216366,0.20187876978889108
2019-11-30 23:00:00,-20.884388542175294,-14.51948823928833,-1.5984897851943969,1.9690325736999512,0.3095425546169281,8.667875909805298,0.3744783334434033,6.486714267730713,-8.298404216766357,0.07324576377868666,0.08459085170179606,-0.5963129729032517,-1.2400224924087524,3.9074646115303033,-0.4385723788291216,-0.14306505192071198,-1.155285942554474,0.14388904856750742,-0.0765719776973128,0.09260653499513866
2019-12-13 06:00:00,-5.358153200149536,-12.055941200256349,0.14386019557714463,0.4296103984117508,0.05119372662156818,7.812663507461548,0.19586088219657538,6.077193260192871,-2.5341875195503234,0.09344052076339718,-0.19038021042943004,-0.3417449325323105,2.8183730363845827,1.8548448741436006,-0.07007423453032968,-0.2676937285810709,-0.5346369951963424,0.5990819543600082,-0.1490700786933303,0.11081848945468664
2019-10-30 15:00:00,12.386118984222412,5.524771022796631,0.08941172580234705,-0.7751544803380966,0.29339573532342905,-5.357607364654542,0.19586088219657538,-2.054722166061401,-1.9360135316848754,0.12130906321108344,0.06841613538563249,-1.4109308242797851,-0.5021325707435608,2.0795851349830627,-0.09842026904225348,0.20312559753656392,-1.481943702697754,0.6275315970182419,-0.11282100363168863,-0.3809066809713841
2019-07-17 15:00:00,21.997597885131835,15.602886867523193,-0.07393358685076236,-1.5783312201499942,0.11578092160634697,-12.370349216461182,0.017243246361613253,-6.7934661388397215,1.97930349111557,0.15079341605305668,0.036066618002951106,-1.003622257709503,0.973647803068161,0.9409052789211273,-0.12676628828048708,-0.03228402137756346,-1.0572889626026154,0.5706324398517608,-0.1744442917406559,-0.18057436201488597
2020-01-14 09:00:00,-16.448320388793945,-11.831985473632812,-1.5440413355827332,2.0359630227088923,0.09963413176592438,8.838916683197022,0.3923401590436697,7.188750028610231,-3.404257822036743,0.09222832024097441,0.11694040596485138,-0.39265838265419006,-0.8710778057575226,2.319306766986847,0.15669381767511367,-0.23999837134033442,-0.2079796314239502,0.0016413118690252533,-0.10557121504098177,-0.3262707747519017
2019-05-30 04:00:00,-6.097499132156372,0.1497759185731411,-0.8906598389148712,0.5634729921817779,-0.14256787505000829,-3.13405680656433,0.13334463983774184,-1.4696923524141314,1.2179919600486755,0.13988822232931852,0.08459085170179606,0.16739136083051562,-1.0555502116680144,0.9708709329366684,0.043309786170721024,-0.19845559373497967,-0.04465079717338085,0.5421827465295792,-0.18894399888813496,0.45684751719236383
2019-08-11 11:00:00,5.732015419006348,16.610702896118163,-0.5639694094657898,0.630404394865036,0.40642336159944525,-12.113789749145509,0.32089317217469226,-7.202986097335815,9.864316320419313,0.20249163620173943,-0.02863247147761284,-1.5636721611022948,0.2357575573027134,-1.0667661604937166,-0.09842026904225348,-0.0045887053012847664,-0.5999685138463975,-0.7664964526891709,-0.087446747533977,-0.19878628496080636
2020-03-24 06:00:00,3.5139817714691164,-13.399695301055909,-0.3461757093667984,-0.5074290573596955,0.26110206767916677,8.3257905960083,0.20479171052575112,6.486714267730713,-3.567395567893983,0.10232628583908081,-0.07715673195198176,-1.4618448138237001,3.925207757949829,2.3792365908622743,-0.15511227808892727,0.1477351360023022,-0.07731662169098855,-0.9940930604934692,-0.1780692744068801,0.2383028719574213
2019-08-15 00:00:00,-14.230287265777587,12.915389442443848,-1.816283369064331,1.5674436807632444,0.26110206767916677,-11.515138244628906,0.33875498548150057,-7.202986097335815,5.350825405120849,0.18068170920014387,-0.27125392705202106,-0.9527085363864899,3.5562630891799927,0.05693063139915466,0.12834783159196378,-0.19845559373497967,-1.383946269750595,0.17233861219137908,-0.09469655118882656,-0.034877839032560545
2019-09-25 22:00:00,-3.8794640064239503,6.532583618164063,0.19830850660800933,0.2288161266595125,-0.36862316876649853,-7.7522016048431395,0.10655209175311028,-5.33088960647583,2.6318564772605892,0.15846732631325722,0.052241331711411446,1.0838363587856292,-1.424495887756348,0.7760967403650284,-0.3535343542695045,-0.1846079338341951,-1.318614849448204,0.2292376951314509,-0.20706854686141013,0.11081848945468664
2019-12-28 06:00:00,-3.140120267868043,-15.191352462768554,-0.3461757093667984,0.3626790225505829,0.04312032181769605,10.29277935028076,0.22265350446105003,7.890786981582641,-2.751704573631287,0.09263263940811158,-0.20655499249696732,-0.5453992396593094,0.051284979376941896,1.884810870885849,-0.26849622167646886,-0.23999837134033442,-0.3059767872095108,0.5706324398517608,-0.15994474915787577,0.1836667482741177
2020-03-08 06:00:00,2.7746369838714604,-12.61583414077759,-2.251870059967041,-0.3735662952065468,-0.17486149873584508,8.240269660949707,0.05296670589596031,6.486714267730713,-6.1776059627532955,0.08415097892284393,-0.02863247147761284,0.32013208940625193,-0.1331876039505005,3.008506083488465,-0.21180424317717553,-0.21230310145765544,-0.3059767872095108,-0.7095977395772934,-0.1961936865001917,0.31115102441981435
2020-03-06 07:00:00,7.210705327987671,-11.831985473632812,1.1239316642284394,-0.7082232683897018,-0.2717422898858785,7.727140998840332,-0.0006184626370668592,6.252703762054444,-2.4798077821731566,0.09788311719894409,-0.3359529621899128,0.6256137460470199,2.4494283199310307,2.4691329240798954,0.7236140910536052,-0.2607698328793049,-0.24064527489244938,-0.026808278542011964,-0.2251930288970471,0.3293630788102746
2019-12-25 16:00:00,-13.490946674346924,-10.152303409576415,0.25275703631341456,0.831198662519455,0.3095425546169281,6.358802413940429,0.22265350446105003,5.667673945426941,-6.50388355255127,0.09505621492862701,0.11694040596485138,-1.4109308242797851,-1.2400224924087524,3.353107047080994,-0.21180424317717553,0.036954123899340635,-0.567302805185318,-0.9087446212768555,-0.11282100363168863,-0.18057436201488597
2019-08-04 21:00:00,-12.751605510711672,14.819037246704102,-0.4006240427494049,0.8981299877166748,-0.8853205859661102,-14.508381462097171,0.05296670589596031,-9.660113668441772,5.405205535888672,0.1790659591555596,-0.23890445083379747,2.407590329647064,3.1873180866241464,-0.0029996842145919938,0.24173187837004662,-0.11536978110671044,-1.1879519820213318,0.05854040795238687,-0.2723168164491654,-0.10772609394043682
2019-09-09 14:00:00,-4.61880886554718,21.53777484893799,0.5794473722577096,0.630404394865036,0.26110206767916677,-17.758185482025148,0.2405152551829815,-10.830173587799072,6.220896291732787,0.19360600046347837,-0.27125392705202106,-1.0545354425907136,1.5270652532577516,-0.2726871367543936,0.44015413485467436,-0.22615081882104277,-1.2859495520591737,-0.22595510259270674,-0.10557121504098177,-0.2534226231276989
2019-12-19 06:00:00,-13.490946674346924,-9.480424690246583,-0.5639694094657898,0.9650611340999603,-0.029540299624204625,5.332547211647034,0.19586088219657538,4.146595311164856,-4.4374654531478885,0.08334339261054993,-0.04480726616457102,-0.08717675171792505,1.5270652532577516,2.424184572696686,-0.15511227808892727,-0.2538461798802018,-1.4166121900081634,0.6275315970182419,-0.16719458192237652,0.09260653499513866
2019-06-17 00:00:00,-4.61880886554718,3.8450865745544434,-0.07393358685076236,0.3626790225505829,-0.20715525192790668,-5.443129634857177,0.13334463983774184,-3.575800895690918,-0.6309079706668854,0.13221421865746374,0.08459085170179606,0.6765277296304703,0.6047027856111525,1.615123689174652,-0.38188041076064105,-0.2538461798802018,-0.6979659706354141,0.5990819543600082,-0.18169421497732402,0.4386354863643646
2019-07-16 00:00:00,-10.533566284179688,3.1732111930847173,-2.306319117546081,1.2327869176864623,0.08348731063306328,-4.587916350364686,0.2762388847768307,-2.171728491783142,1.32675102353096,0.14594650566577916,0.10076563656330106,-0.3417449325323105,-0.6866051375865936,1.1506619513034821,-0.38188041076064105,-0.2676937285810709,-0.9919578343629837,0.6275315970182419,-0.13094553593546152,0.07439445964992046
2020-03-28 20:00:00,4.992670917510987,-8.696574783325195,-2.251870059967041,-0.5074290573596955,-0.14256787505000829,3.5366026878356935,0.06189764682203529,2.859528601169586,0.13040381148457528,0.13665712019428608,-0.1256811399012804,1.0838363587856292,5.585459280014038,1.4203492522239685,-0.013382198102772186,-0.19845559373497967,-0.3059767872095108,-0.026808278542011964,-0.19981872364878658,0.019758235663175593
2019-07-25 07:00:00,-17.187668991088866,9.891953945159912,-2.088524603843689,1.9690325736999512,0.22880848720669747,-8.436371898651123,0.3744783334434033,-4.921370220184326,6.112137413024902,0.16896864958107458,0.06841613538563249,-0.5963129729032517,-1.9779131412506104,-0.22773891277611255,-0.12676628828048708,-0.08767451457679269,0.6413299784064292,0.39993484169244764,-0.08019692432135342,0.40221141725778586
2019-07-03 16:00:00,12.386118984222412,11.235705566406251,-0.5095209181308745,-1.277139687538147,-0.43321036025881765,-10.146799468994141,-0.1435125401243567,-6.617955446243286,4.154479360580445,0.17745042368769645,-0.1256811399012804,0.42195933163166044,0.7891749024391175,0.46146124638617037,0.24173187837004662,-0.1569126609712839,-0.9919578343629837,-0.14060647431761025,-0.2868163470178842,-0.3444827660918236
2020-01-04 10:00:00,2.035292422771454,-9.704382467269898,0.19830850660800933,0.02802205989137292,-0.04568707169964907,7.898183441162109,0.12441382557153705,6.954735374450683,-3.893671751022339,0.09344052076339718,-0.20655499249696732,-0.7490537136793136,2.080482709407806,2.424184572696686,0.15669381767511367,-0.17076032310724257,-0.5019713163375854,-0.3682028830051422,-0.1780692744068801,-0.3626948155462742
2019-04-25 23:00:00,-18.666359519958498,4.7409176349639885,-1.761834800243377,1.9690325736999512,-0.43321036025881765,-6.383866024017334,0.2941005304455757,-3.7513095855712892,0.5110594160854817,0.1374647984994226,-0.07715673195198176,1.4911452233791351,-0.3176601082086563,1.4053664863109592,-0.1834582932293415,-0.12921740831807257,-0.3713081933557987,0.5706324398517608,-0.1490700786933303,0.34757528454065323
2019-12-12 02:00:00,-23.102427291870118,-9.36844506263733,-2.251870059967041,1.9690325736999512,0.4225700989365578,4.306292009353638,0.3923401590436697,3.444559395313263,-5.796952581405639,0.10030659139156337,0.0198918092064559,-1.6654995203018188,-0.6866051375865936,3.0534547924995428,-0.41022644080221654,0.3000591114163399,-1.383946269750595,0.5706324398517608,-0.06569730713963506,0.056182410754263404
2020-02-03 17:00:00,-3.140120267868043,-4.665323996543885,0.41610230281949045,-0.23970351535826917,-0.029540299624204625,1.227527379244566,0.05296670589596031,2.1574928641319273,-5.5794354438781735,0.10353817045688632,-0.06098197177052496,-0.4435721203684807,-0.6866051375865936,3.0534547924995428,-0.26849622167646886,-0.17076032310724257,-0.7959631830453873,-1.0794420301914216,-0.18531911205500365,-0.10772609394043682
2019-06-06 07:00:00,-10.533566284179688,5.972688341140747,-1.4351439952850344,1.7013062715530396,0.05119372662156818,-4.160310554504394,0.3744783334434033,-1.58669875562191,4.045720505714416,0.1552361741662025,0.052241331711411446,-0.18900397454854098,-0.3176601082086563,0.22173966765403746,0.638575841113925,-0.1846079338341951,0.3146723911166191,0.0016413118690252533,-0.09469655118882656,0.5479078188538551
2019-11-11 03:00:00,-13.490946674346924,-5.561156558990478,-1.7073867917060845,1.4335806965827942,0.01890014782547949,2.7669089555740354,0.32089317217469226,2.5670133590698243,-5.253157615661622,0.09747975766658783,0.003717024996876731,-0.9527085363864899,-1.0555502116680144,2.60397675037384,-0.3251883234828711,0.12003987021744252,-0.567302805185318,0.4283846288919449,-0.16719458192237652,0.40221141725778586
2019-06-20 04:00:00,4.253327894210815,4.293001866340637,-1.816283369064331,-0.3735662952065468,-0.12642111571040004,-5.015523505210877,0.06189764682203529,-2.756758153438568,2.414339208602905,0.1419076681137085,-0.012457729084417201,0.32013208940625193,0.2357575573027134,0.5213919136673212,0.6952681843191385,-0.17076032310724257,0.5106667459011078,0.4852837935090065,-0.19981872364878658,1.148905757069588
2019-11-29 16:00:00,2.035292422771454,-8.248659229278564,1.1783803582191466,-0.17277207132428885,-0.04568707169964907,4.049726486206055,0.10655209175311028,4.556116366386414,-5.905709075927734,0.09545996189117434,-0.19038021042943004,-0.3417449325323105,1.8960104584693909,3.2032801032066347,-0.4669184319674969,-0.19845559373497967,-0.7632972985506058,0.25768729783594607,-0.1744442917406559,-0.05308992154896256
2019-06-01 03:00:00,-3.8794640064239503,1.9414408445358275,-1.3806958317756652,0.3626790225505829,-0.22330179447308182,-4.587916350364686,0.13334463983774184,-2.405740875005722,2.1424418926239013,0.14433100447058672,0.06841613538563249,0.5747003376483917,-0.6866051375865936,0.6862007901072502,-0.38188041076064105,-0.21230310145765544,0.1186778075993061,0.030090853362344194,-0.20344362296164037,0.5661197051405906
2020-03-16 03:00:00,-13.490946674346924,-14.855425834655762,-1.9796282768249511,1.2327869176864623,0.09963413176592438,8.924439239501954,0.2583769187331199,6.779228687286377,-8.298404216766357,0.06839926242828369,0.08459085170179606,0.014650456421077268,-0.5021325707435608,3.353107047080994,-0.38188041076064105,-0.11536978110671044,-0.3059767872095108,0.6275315970182419,-0.12369576226919887,0.38399922996759417
2019-11-30 02:00:00,-14.969638252258301,-15.863238334655762,-1.1629018783569336,1.7013062715530396,0.3741296149790287,10.720386791229249,0.38340930677950386,8.066295433044434,-8.84219675064087,0.07486144304275513,0.036066618002951106,-1.5127580761909487,-0.8710778057575226,3.8475335597991944,-0.21180424317717553,0.618554663658142,-0.9919578343629837,-0.2828541785478592,-0.08019692432135342,0.20187876978889108
2019-07-06 08:00:00,-2.400774359703064,3.733107018470764,-2.197421777248383,0.49654175639152526,-0.11027431257534773,-3.561663556098938,0.15120646059513093,-1.6452014207839967,3.447546601295471,0.1556399930268526,0.0198918092064559,0.06556407399475574,0.6047027856111525,0.47644395716488364,0.41180788055062295,-0.11536978110671044,0.47800107912626116,0.05854040795238687,-0.1780692744068801,0.40221141725778586
2019-04-08 05:00:00,11.646771335601809,-6.680948305130005,-0.6728663623332978,-0.7751544803380966,-0.36862316876649853,1.7406550168991086,-0.018480179645121088,1.9819841742515565,-2.2622904658317564,0.09990260899066924,-0.27125392705202106,1.0329229235649109,1.5270652532577516,1.8098977446556095,0.5818841490894556,-0.22615081882104277,0.47800107912626116,-0.6811478257179261,-0.25056725889444353,0.9303610160946846
2019-09-04 10:00:00,-0.18274088678881523,6.9804986953735355,-1.761834800243377,0.3626790225505829,0.16422132626175884,-6.55490550994873,0.2405152551829815,-3.4587950110435486,5.405205535888672,0.16573721617460246,0.0198918092064559,-0.5453992396593094,1.8960104584693909,-0.0029996842145919938,0.44015413485467436,-0.11536978110671044,-0.27331108413636684,0.37148559913039203,-0.11282100363168863,0.2383028719574213
2019-05-20 23:00:00,7.210705327987671,1.6055038332939149,-2.197421777248383,-0.8420858681201935,-0.3040359307080507,-2.6209285020828252,0.008312242850661258,-2.639753186702728,-0.30463132113218305,0.13867645254358646,-0.09333152240142227,0.8292683213949203,0.6047027856111525,1.5851577043533323,-0.12676628828048708,-0.2538461798802018,-0.7632972985506058,-0.11215690700337291,-0.2251930288970471,0.6207559555768967
2019-09-10 12:00:00,21.25825424194336,20.306010055541993,0.14386019557714463,-0.9424830913543701,0.3902764946222306,-15.10703182220459,0.2673078395426273,-8.373044395446778,9.864316320419313,0.2101657038554549,0.003717024996876731,-1.6145853042602538,1.1581201732158661,-0.8719919368624687,-0.15511227808892727,-0.059979244135320166,-0.9266260743141175,-0.9087446212768555,-0.087446747533977,-0.2169983571395278
