,SHAP_OX_01,SHAP_HUM_01,SHAP_TEMP_01,SHAP_SPM_01,SHAP_OX_03,SHAP_TEMP_02,SHAP_HUM_22,SHAP_PM25_05,SHAP_TEMP_04,SHAP_PM25_22,SHAP_TEMP_12,SHAP_OX_08,SHAP_OX_05,SHAP_PM25_15,SHAP_TEMP_11,SHAP_OX_06,SHAP_WD_01,SHAP_TEMP_19,SHAP_PM25_02,SHAP_SPM_24,SHAP_TEMP_03,SHAP_PM25_04,SHAP_PM25_09,SHAP_PM25_20,SHAP_PM25_14,SHAP_SPM_14,SHAP_TEMP_16,SHAP_OX_10,SHAP_TEMP_24,SHAP_OX_22
2020-02-20 20:00:00,6.269955253601074,-0.01800417657941577,-2.361605405807495,-0.070010842802003,0.03381146988831456,1.7267781913280487,-0.6991854250431061,0.054610026627778994,-0.15343826487660409,0.05309098865836857,0.5566798429004848,-0.07223229520022867,0.11432603355497122,-0.09022605940699575,1.1650989294052125,0.02165397908538576,-0.14303578138351442,-0.4376304492354393,0.20187473595142363,0.08520391471683977,-0.9029538720846176,0.3467735171318055,-0.055165578983724074,-0.15573590695858003,0.11224261559545994,-0.12889903113245962,-0.3451260030269623,-0.05714699402451514,-0.3800013042986393,0.08958082050085067
2020-02-06 15:00:00,-0.4720221072435379,0.7584012627601624,-4.4068035125732425,-0.0951268386095762,-0.0012537882663309265,4.205202960968019,-0.592479795217514,-0.24267815724015235,-0.34128684848546986,0.19274925515055658,0.6619074016809463,-0.09239565245807169,-0.06400158088654277,-0.021111425373237548,2.4429194331169133,-0.07601169887930152,-0.10765092372894287,-0.46015499965287754,0.1223019789904356,0.15308315455913543,-1.1906720459461213,0.1801709040999413,-0.11052785161882636,-0.3715844936668873,0.1273856414947659,-0.18806606233119963,-0.44746310710906984,-0.08765778483357278,-0.3957191915949807,0.03795302445068953
2019-12-25 17:00:00,-9.742245292663574,-0.20737145990133285,-3.541527771949768,-0.08570837303996084,0.3493987530469894,3.1796488761901864,-0.21901047825813288,-0.08852873900905249,-0.2266673343256115,0.0016379060223698561,0.6086102463304996,-0.08483437672257421,-0.18288667798042296,-0.03098493949510156,1.93427312374115,-0.09771520532667635,-0.14303578138351442,-0.45100427567958834,0.23370386026799678,0.16816745102405545,-1.0568495392799377,0.2526068568229675,-0.12436846699565648,-0.31271672174334525,0.11729034762829542,-0.14862138628959648,-0.39873128198087215,-0.03273835759609934,-0.3586696214159019,-0.1685582540929317
2019-09-18 20:00:00,-3.843011736869812,-0.5103590875864028,2.712055969238281,-0.07628984395414588,0.174072452634573,-3.1446089506149297,0.3145173370838165,-0.15459273792803288,0.22544246800243856,-0.06451611071825027,0.343492267280817,-0.08231396377086639,-0.15316537767648697,-0.08035253682173786,-0.4104677215218544,-0.10856698416173458,-0.10765092372894287,-0.32148979157209395,0.08251557257026432,0.10783031955361363,-0.06656247554346922,0.20914517343044287,-0.020564136188477255,-0.40101843923330305,0.11476647220551968,-0.030287463625427297,0.047166410088539105,-0.08155562682077286,-0.46420501321554186,-0.37506949007511137
2019-04-08 13:00:00,-0.4720221072435379,-0.37780202031135557,-2.518927800655365,-0.06687133982777593,-0.0012537882663309265,2.6241384863853456,-1.0459779262542725,-0.15459273792803288,-0.2298510316759348,0.17069802209734913,0.5020164810121059,-0.062150599900633076,-0.09372284710407257,-0.12972016558051105,0.8425417065620422,-0.05430820721667258,-0.036881134856957896,-0.3665384396910667,0.07455832744017242,0.024866782315075386,-1.0167028963565827,0.1874144844710827,0.0001967094838619489,-0.05762282692594452,0.10467111989855767,0.16693563917651771,-0.16238116268068553,0.040487529709935154,-0.44006659984588614,1.5867874383926392
2019-07-03 17:00:00,-0.4720221072435379,-0.47248567342758185,3.577332615852356,-0.0511738554574549,-0.07138432795181868,-4.298358488082886,0.42122277021408083,0.02157802791334687,0.31140689179301256,0.16334752179682255,0.33392603546381006,-0.0747526880353689,0.2926536060869694,-0.14946723431348796,-0.5841520935297012,0.043357473565265495,-0.036881134856957896,-0.29966948255896575,0.17004562839865683,0.017324621602892866,0.10740706622600556,0.3250426352024079,-0.04132499946281312,-0.16554717719554898,0.11729034762829542,-0.030287463625427297,0.12513763941824435,-0.02053406024351712,-0.47767759710550306,0.502603468298912
2019-11-26 18:00:00,-8.899492740631104,-0.47248567342758185,-2.9908976078033445,-0.08884785920381544,0.7351163506507874,2.6241384863853456,-0.08562857694923875,-0.20964611917734147,-0.2011964193487074,-0.04246468357741833,0.5402810244821012,-0.12012025536969304,-0.42065689265728007,-0.021111425373237548,1.3760012745857242,-0.18452914133667947,-0.036881134856957896,-0.3968052498996258,0.07455832744017242,0.16816745102405545,-0.9698646128177643,0.15119648873806,-0.15896983696147798,-0.3421506680548191,0.14757628589868546,-0.20778825283050534,-0.2549719655886293,-0.13647504542022942,-0.4170509345829487,-0.4783250868320466
2019-08-12 08:00:00,-27.43993968963623,-0.5103590875864028,5.111229705810548,-0.0951268386095762,1.1909650206565856,-5.6230340003967285,0.04775332617573437,-0.15459273792803288,0.38781980834901336,0.19274925515055658,0.2888287310488522,-0.15792661644518374,-1.015081986784935,-0.10997310280799866,-0.9315209746360779,-0.40156394988298416,-0.036881134856957896,-0.2672908533364534,0.08251557257026432,0.09274606220424175,0.3014498590026051,0.13670929335057735,-0.20049162330105902,-0.00856640972197054,0.14000483248382806,0.12749102599918843,0.22260155566036702,-0.2158030815422535,-0.492272774502635,-0.32344166636466976
2019-08-08 14:00:00,35.34474220275879,-0.1316244915127754,6.645127964019776,-0.035476321540772876,-1.473994243144989,-8.315117979049683,0.021076937997713648,0.1647167485207319,0.6202424064278602,-0.027763824397698034,0.2751626442885026,-0.08987523056566712,0.2332110121846199,-0.0606055039912462,-1.067987698316574,0.0650609804317355,-0.036881134856957896,-0.2602519402746112,0.6554395779967308,-0.02038606451824305,0.8099755698814988,0.5423507452011109,-0.1036075895652175,-0.3813957653939724,0.11729034762829542,0.0486017608316615,0.24940395280718802,-0.14257719721645115,-0.5203409133478999,0.39934777915477754
2019-10-24 04:00:00,-8.056747007369996,-0.5103590875864028,1.1781584143638613,-0.10454537328332658,0.3493987530469894,-1.606276285648346,0.20781164169311522,0.3835562080144882,0.10127133587375281,0.4000781707465649,0.39542239904403687,-0.10751816905103624,-0.2423291616141796,-0.5334831476211547,0.03614951781928538,-0.11941867023706436,-0.036881134856957896,-0.3376791548915208,0.4817299984395504,0.17570961043238642,-0.3342075802385807,0.549401119351387,0.23190542515367268,0.18179898504167796,-0.0013087667524814106,-0.08945440910756586,0.0374200016260147,-0.03273835759609934,-0.43052331879734995,-0.32344166636466976
2019-12-14 16:00:00,-1.3147695779800415,0.6258445352315902,0.11622874082531778,-0.0951268386095762,0.41952922344207766,0.017519510723650444,-0.3790686756372452,-0.16560341715812682,-0.006980297341942757,0.008988306671380989,0.5812787055969239,-0.09995689447969197,-0.3612142264842987,-0.18896126970648766,1.7109639406204225,-0.13027045726776124,-0.10765092372894287,-0.4397421687841415,0.35306287417188287,0.12291460856795314,-0.514867940545082,0.3177991718053818,-0.07592644933611152,-0.2930941231548786,0.09709962527267635,0.06832408290356395,-0.3670554298907518,-0.15478148721158505,-0.37214234974235294,-0.32344166636466976
2019-12-10 00:00:00,-3.843011736869812,-0.4914222687482835,-2.086290633678437,-0.0982663758099079,0.174072452634573,2.0686301708221437,-0.3790686756372452,-0.08852873900905249,-0.19164476264268154,0.038390077999792965,0.5662459017708897,-0.09239565245807169,-0.06400158088654277,-0.10009953826665878,1.5000616431236267,-0.10856698416173458,-0.14303578138351442,-0.44326158203184607,0.10638745287433267,0.1606253646314144,-0.9029538720846176,0.2308759719133377,-0.04132499946281312,-0.2538489237427711,0.11476647220551968,-0.10917673408985137,-0.33050663601607083,-0.09986211166251449,-0.37045841850340366,0.14120865017175677
2019-10-14 19:00:00,-9.742245292663574,-0.5103590875864028,0.9028433442115784,-0.0982663758099079,0.4545944929122925,-1.0934984385967255,-0.48577423095703126,0.14035038333386185,0.0630649112164974,0.2377203531563282,0.4145548276603222,-0.11003861248027533,-0.39093553870916364,-0.31539497375488273,0.24705209732055664,-0.14112217649817466,-0.10765092372894287,-0.34964522123336794,0.30596814304590225,0.1606253646314144,-0.4145010769367218,0.3894034445285797,0.07904888866469262,-0.03491485957056279,0.05443806620314716,-0.06973209790885446,-0.0771001286804676,-0.13037289008498193,-0.4518549479544163,-0.11693041771650314
2019-09-11 04:00:00,-7.214000225067139,-0.5103590875864028,4.639260864257813,-0.060592335136607264,0.10394197031855582,-5.4948385715484624,0.15445880070328713,-0.31975295543670657,0.40373919308185585,0.02368920464068649,0.2382648166269064,-0.11003861248027533,-0.42065689265728007,-0.5839021414518356,-1.4153569459915163,-0.13027045726776124,-0.14303578138351442,-0.2560288593405858,0.11434470452368259,0.12291460856795314,0.32152310460805894,0.14395290948450562,-0.22817274201661347,-0.23422635346651077,0.018860811740160015,0.14721330562606452,0.29569956511259077,0.1137134210206568,-0.4911502197384835,-1.0978588223457337
2019-08-25 23:00:00,0.3707252576947212,-0.4156752437353134,3.6559934616088867,-0.060592335136607264,-0.9480153322219849,-4.554748010635377,0.4478990167379379,-0.2316675178706647,0.4132909163832664,0.0898431419627741,0.290195026434958,-0.03442596979439255,1.2437338173389434,-0.16921422854065896,-0.9811452150344848,0.3363544635474682,-0.10765092372894287,-0.32078601121902467,0.19391750246286393,0.062577479169704,0.19439177513122563,0.16568366065621373,0.3531314691528678,-0.2930941231548786,0.0819566556252539,0.0880464267451316,0.08615199117921292,0.03438534119632093,-0.47094115242362034,-0.5299530565738678
2019-04-24 01:00:00,7.955451011657715,-0.4156752437353134,0.6275281086564064,-0.04175532814115284,-0.49216741025447847,-1.0934984385967255,-0.539126917719841,-0.15459273792803288,0.10127133587375281,0.11924496889114378,0.3448586605489254,-0.01930346079170702,0.6790301606059075,-0.19883485138416293,-0.33603147491812707,0.23868879936635495,-0.10765092372894287,-0.3665384396910667,0.1223019789904356,0.03995103472843763,-0.3609722688794136,0.2236323580145836,0.0624793358147144,-0.22441503182053565,0.06933749411255122,0.0880464267451316,0.010617429390549648,0.16863276325166224,-0.4215419262647629,1.1221371352672578
2019-09-22 06:00:00,-0.4720221072435379,-0.4914222687482835,1.7681187510490417,-0.09198739193379876,-0.0012537882663309265,-2.375443172454834,0.3678699344396591,-0.11055007707327599,0.1681326299905777,0.038390077999792965,0.38995621651411055,-0.09743647426366805,-0.21260782182216648,-0.14946723431348796,-0.03828665241599083,-0.13027045726776124,-0.14303578138351442,-0.3376791548915208,0.13025927655398845,0.12291460856795314,-0.17362042255699636,0.2236323580145836,-0.07592644933611152,-0.1753584921360016,0.0819566556252539,0.00915715545415875,0.015490592690184702,-0.07545346627011892,-0.4389437310397625,-0.4783250868320466
2019-06-01 12:00:00,18.91116256713867,0.05774269900284705,3.302017068862915,-0.04489481691271063,-0.21164533048868178,-4.041969442367555,0.04775332617573437,-0.07751805665902792,0.2318100392818451,0.14864666238427166,0.40908840149641046,-0.07727313619107005,0.08460474312305448,-0.14946723431348796,0.13539780294522644,0.032505719852633744,-0.036881134856957896,-0.33627132494002576,0.297362057864666,0.11537247821688652,0.027113395370543008,0.2598503515124321,-0.0828467460349202,-0.22441503182053565,0.1198141884058714,0.028879456920549253,-0.011311966367065898,-0.05104484576731916,-0.45915285795927047,0.14120865017175677
2020-03-20 11:00:00,2.8989675521850584,0.6826545506715774,0.19489032700657843,-0.0951268386095762,-0.07138432795181868,0.273908393131569,-0.9392727792263031,-0.06650739680044351,-0.12796735838055612,0.3544590817764402,0.467851635068655,-0.0319055464118719,0.1440472837537527,-0.17908773124217986,0.6564512670040131,0.05420920033939179,-0.10765092372894287,-0.34894138798117635,-0.005014456622302552,0.09274606220424175,-0.7356752604246141,0.14395290948450562,-0.020564136188477255,0.24652741961181163,0.0819566556252539,0.20638033989816904,-0.062480554898502294,0.07710046865977345,-0.42940064892172813,1.1221371352672578
2020-01-30 01:00:00,-5.528506803512573,-0.18843472450971605,-1.535661369562149,-0.10454537328332658,0.31433353424072263,1.3421950578689574,0.4478990167379379,-0.24267815724015235,-0.12796735838055612,0.05309098865836857,0.44461972564458857,-0.08483437672257421,-0.18288667798042296,-0.07047900985926389,0.5944208651781082,-0.09771520532667635,-0.10765092372894287,-0.40947527904063463,0.03477195166051385,0.1832517720758915,-0.7356752604246141,0.14395290948450562,0.1040010520722717,-0.33233932182192805,0.12486177496612069,-0.22751054465770726,-0.23304252736270428,-0.05714699402451514,-0.37944007385522127,-0.013674797303974588
2019-12-18 18:00:00,-3.0002638578414915,-0.1694979727268219,-1.8503066658973695,-0.10454537328332658,0.03381146988831456,1.1712694168090823,-0.1389813132584095,-0.05549669470638034,-0.016531859757378684,0.05309098865836857,0.44325306490063665,-0.08735479079186914,-0.12344412654638288,-0.0606055039912462,0.2966763235628605,-0.13027045726776124,-0.10765092372894287,-0.37287343442440035,0.11434470452368259,0.1606253646314144,-0.6687641113996505,0.2308759719133377,-0.06900613987818359,-0.23422635346651077,0.10971880368888379,-0.18806606233119963,-0.13801512848585845,-0.03273835759609934,-0.4086306758224964,0.03795302445068953
2020-03-20 06:00:00,7.955451011657715,0.05774269900284705,-0.8670390516519546,-0.060592335136607264,-0.5973630964756013,-0.23886920614168047,-0.539126917719841,-0.011453996645286629,0.034410119988024235,0.11189446002244945,0.41592136323451995,-0.04450762942433353,0.5898662328720092,-0.5937756776809693,0.2842700993642211,0.16272668908350169,-0.10765092372894287,-0.36020332574844366,0.2734902113676071,0.09274606220424175,-0.5951615661382675,0.28158113062381745,0.0001967094838619489,-0.11649071113206444,-0.0038536466658115275,0.18665794637054203,-0.02349497731775043,0.11981554049998518,-0.3985261138528585,0.39934777915477754
2019-06-27 17:00:00,-9.742245292663574,-0.3967385083436966,4.67859125137329,0.02103472165763377,-0.08891693130135535,-5.23844895362854,0.18113516867160798,0.3739196091890335,0.4164745531976223,0.07514229076914489,0.33255940489470964,-0.08231396377086639,0.2034897867590189,-0.20870834738016128,-0.6958066135644911,-0.010901249304879419,-0.010342465713620195,-0.30882002264261244,0.4246784184128046,0.0022403532639146254,0.3148320781067014,0.5278634697198867,0.08324015983380377,-0.19498108029365538,0.08952816426753996,0.20638033989816904,0.07884213642682879,-0.05714699402451514,-0.4804843282327056,1.1737648665904998
2019-07-29 03:00:00,-14.798723602294922,-0.4156752437353134,5.3865473747253425,-0.07315036030486223,0.7351163506507874,-6.135812854766846,0.4478990167379379,-0.18762476593255997,0.4228424221277237,-0.04246468357741833,0.251930663920939,-0.10247728507965803,-0.7178692609071732,-0.6431432157754898,-1.3285145163536072,-0.27134315371513373,-0.1164971113204956,-0.27432972863316546,0.13025927655398845,0.15308315455913543,0.37505217269063,0.17292727008461953,-0.07592644933611152,-0.2930941231548786,-0.03413964956998825,0.028879456920549253,0.2908262684941292,-0.06935131503269075,-0.48216838762164127,-1.0462313711643219
2019-10-28 09:00:00,-9.742245292663574,-0.20737145990133285,0.94217369556427,-0.08570837303996084,0.174072452634573,-0.8798411250114441,-0.27236319035291673,0.4927286580204965,0.018490717746317404,0.47295887265354397,0.44598628431558607,-0.08987523056566712,-0.42065689265728007,-0.6313805520534516,0.532390782237053,-0.11941867023706436,-0.036881134856957896,-0.33627132494002576,0.5606273122131824,0.12291460856795314,-0.45464783161878586,0.6212225764989853,0.30052111453260294,0.2790795717388392,-0.026332923769950844,-0.18806606233119963,-0.07466354221105576,-0.06935131503269075,-0.44231206774711607,-0.1685582540929317
2019-06-21 16:00:00,13.011933708190918,-0.47248567342758185,3.6559934616088867,0.005337192909792072,-0.3168410524725914,-4.469285011291506,0.20781164169311522,0.12067408263683319,0.29867129847407337,0.18539884947240354,0.35989127606153487,-0.12012025536969304,-0.12344412654638288,-0.19883485138416293,-0.2988134492188692,-0.11941867023706436,-0.036881134856957896,-0.316562743484974,0.3769347730092704,-0.1335181893780827,0.11409811750054362,0.3612605661153793,0.02787790354341268,-0.10667935963720081,0.059242148976773004,0.3444364234805107,0.0642225943505764,-0.13037289008498193,-0.47711623534560205,1.7932986736297607
2020-01-29 02:00:00,-2.1575170040130613,-0.5103590875864028,-2.5975908637046814,-0.11082434263080351,0.03381146988831456,2.4532137513160706,0.3145173370838165,-0.09953937362879511,-0.17890924848616124,0.05309098865836857,0.570345887169242,-0.08483437672257421,-0.09372284710407257,-0.0606055039912462,1.5620921134948729,-0.06515996716916558,-0.1164971113204956,-0.44396550096571447,0.09843015624210236,0.16816745102405545,-0.8962621331214905,0.1801709040999413,-0.1174481868743896,-0.3225280590355396,0.1198141884058714,-0.22751054465770726,-0.3451260030269623,-0.06935131503269075,-0.3513722034171224,-0.2718139067292213
2020-02-12 17:00:00,-0.4720221072435379,0.5311607897281647,-0.8277082413434982,-0.06373181371018288,0.20913774222135545,0.6584915354847909,-0.7258616328239441,0.04359935298562047,-0.0451867067720741,0.008988306671380989,0.5799118936061859,-0.07979353293776512,-0.45037794709205625,-0.050731979636475424,1.5744981169700623,-0.10856698416173458,-0.0634198077023029,-0.44185376800596715,0.4087638134136796,0.1304567456245422,-0.7022196918725967,0.44818381071090696,-0.1036075895652175,-0.28328283652663233,0.11729034762829542,-0.14862138628959648,-0.3646187268197537,-0.008329736636369451,-0.36484462739899753,0.3477197095751763
2020-03-22 16:00:00,22.282154083251953,0.5690342605113983,2.712055969238281,-0.04489481691271063,-0.8077547729015351,-3.956506156921386,-0.9926256895065307,0.3518981635570526,0.2795680645853281,0.2295014802366495,0.471951337903738,-0.047028061002492856,0.26293236017227173,-0.2284553870558738,0.5944208651781082,0.05420920033939179,-0.10765092372894287,-0.363018910586834,0.735012273490429,0.03995103472843763,0.2546118777245283,0.7089529365301133,0.0624793358147144,-0.28328283652663233,0.07690896396525201,0.12749102599918843,-0.09902950738032812,0.016078896773979074,-0.440627995878458,0.8123703598976135
2019-06-11 02:00:00,0.3707252576947212,-0.5103590875864028,0.7061895877122879,-0.10454537328332658,-0.10644951984286308,-1.2216925859451295,0.4478990167379379,-0.2206568352878094,0.0662487740628421,0.05309098865836857,0.4227543219923974,-0.06719142489600924,0.1440472837537527,-0.08035253682173786,0.27186422059312465,0.032505719852633744,-0.14303578138351442,-0.3524606727063656,0.13025927655398845,0.1832517720758915,-0.38773667961359015,0.16568366065621373,-0.13820905322208998,-0.2930941231548786,0.11729034762829542,-0.247232823073864,-0.03567798417061567,-0.05714699402451514,-0.43333029896020897,-0.1685582540929317
2019-08-05 23:00:00,-5.528506803512573,-0.3588652312755585,5.819181919097901,-0.06687133982777593,0.03381146988831456,-6.862244701385498,0.20781164169311522,-0.7161371558904648,0.49925511656329036,0.06044141538441179,0.21776608303189277,0.028584534535184464,-0.5989841386675835,-0.21858180016279222,-1.7006953954696655,-0.14112217649817466,-0.10765092372894287,-0.29192679561674595,0.0029428233508951565,0.1304567456245422,0.5088746309280395,-0.18925238735973832,0.4223343597725034,-0.2930941231548786,0.04409915916621683,0.00915715545415875,0.21041859202086927,0.10150913660181686,-0.4917112663388252,-0.8913475871086121
2020-03-08 07:00:00,-3.0002638578414915,-0.47248567342758185,-3.305543327331543,-0.04489481691271063,0.20913774222135545,3.350574183464049,-0.6191563934087754,-0.05549669470638034,-0.2776092946529389,0.0824927265406586,0.5771787870675326,-0.08987523056566712,-0.39093553870916364,-0.2284553870558738,1.7109639406204225,-0.17367739304900168,-0.10765092372894287,-0.41721790488809346,0.1620884008705616,0.11537247821688652,-1.0969962537288667,0.27433749884366987,-0.08976700901985166,-0.1753584921360016,0.07943280050531028,-0.010565154254436455,-0.29639408281072976,-0.07545346627011892,-0.3670899369753897,-0.013674797303974588
2019-09-29 08:00:00,10.483691787719724,-0.26418159753084186,3.5380010843276977,-0.01663928094785657,-0.7025586009025573,-3.828312945365906,0.15445880070328713,0.1096634338609874,0.26046489551663404,0.2736040994524956,0.3530583411455155,-0.03442596979439255,0.38181743472814567,-0.10009953826665878,-0.32362557798624036,0.11931963469833137,-0.14303578138351442,-0.3053004488348961,0.2734902113676071,-0.012843923550099095,0.007040004548616696,0.37574783563613895,0.0486387139186263,0.050301474332809425,0.08448049165308473,0.22610259018838405,0.08127881812688428,0.04658964453265067,-0.46813449561595916,0.3477197095751763
2020-03-12 13:00:00,5.427210903167724,0.6447810918092728,-0.5523931130766869,-0.08570837303996084,-0.10644951984286308,0.273908393131569,-0.7525380194187163,-0.2536888360977173,-0.12159957103431225,0.2295014802366495,0.5758120153099299,-0.07979353293776512,0.025162218743935184,0.07762387394905089,1.6489343404769905,-0.032604744099080527,-0.036881134856957896,-0.4017326306551695,0.09843015624210236,0.1379989467561245,-0.7089107632637024,0.15844010189175606,-0.14512927681207657,-0.09686808455735443,0.14757628589868546,-0.247232823073864,-0.28908424006294814,-0.05714699402451514,-0.43501424714922904,0.6058590203523636
2020-01-15 11:00:00,-6.37125415802002,-0.4914222687482835,-3.1482208967208862,-0.10768487695604559,0.6649862945079803,3.4787689447402954,-0.4590977817773819,-0.09953937362879511,-0.27124160081148146,0.15599715076386927,0.55804637754336,-0.11507949437946081,-0.628705620765686,-0.15934073776006702,1.5000616431236267,-0.2387878149747848,-0.10765092372894287,-0.41792189786210654,0.05068651111796495,0.10783031955361363,-1.1103781282901763,0.27433749884366987,0.0486387139186263,-0.13611329346895218,0.10214731730520724,0.0880464267451316,-0.2793378591537476,-0.17308794893324375,-0.3923510570079088,-0.0653026208281517
2020-03-05 13:00:00,4.584462308883667,0.7015913009643555,-1.6536530613899232,-0.11082434263080351,-0.21164533048868178,2.282287359237671,0.42122277021408083,-0.20964611917734147,-0.19482867666520182,0.06044141538441179,0.55804637754336,-0.09239565245807169,-0.12344412654638288,-0.08035253682173786,1.4752498030662538,-0.08686344940215349,-0.1164971113204956,-0.42003354970365764,0.2734902113676071,0.16816745102405545,-0.8427333176136017,0.15844010189175606,-0.1174481868743896,-0.204792420566082,0.13243328724056483,-0.247232823073864,-0.28908424006294814,-0.05104484576731916,-0.3856148142367602,-0.6848363548517228
2019-11-23 23:00:00,0.3707252576947212,-0.5103590875864028,-0.0017632380127906716,-0.10768487695604559,0.03381146988831456,-0.23886920614168047,0.4478990167379379,-0.16560341715812682,-0.010164130851626384,0.02368920464068649,0.4787844132632017,-0.08735479079186914,-0.09372284710407257,-0.0606055039912462,0.7805116355419159,-0.07601169887930152,-0.10765092372894287,-0.3939898408949375,0.05864376465324309,0.1907938279211521,-0.5416326850652695,0.20914517343044287,-0.07592644933611152,-0.27347148656845094,0.1198141884058714,-0.247232823073864,-0.18187390472739937,-0.06935131503269075,-0.3996488269418478,-0.013674797303974588
2019-10-31 21:00:00,3.741715145111084,-0.43461214601993553,0.8635122567415238,-0.013499811682322583,-0.1415148414671421,-1.3926190853118896,0.4478990167379379,0.5835254788398744,0.09171970677562055,0.5335723586380482,0.43915320932865143,-0.09743647426366805,0.025162218743935184,-0.7128001719713211,0.42073654383420944,-0.09771520532667635,-0.14303578138351442,-0.36372294127941135,0.6262450113892555,0.0022403532639146254,-0.354281011223793,0.6809548765420914,0.357587521802634,0.35998594348784535,-0.04714515656232833,0.12749102599918843,-0.09415637947386132,-0.1181685882620513,-0.43052331879734995,-0.7364642441272736
2019-05-30 06:00:00,7.955451011657715,0.17136303782463075,1.0601663231849672,-0.07942933626472949,-0.1765800677239895,-0.8371100217103958,0.4478990167379379,-0.2646995559334755,0.05032942062243821,0.07514229076914489,0.3885896079242229,-0.054589318798389255,0.08460474312305448,-0.39630504846572884,0.023743502493016398,0.043357473565265495,-0.14303578138351442,-0.32430541291832926,-0.005014456622302552,0.08520391471683977,-0.44126549959182737,0.13670929335057735,-0.22125237844884396,-0.2440376177430153,0.061766006797552085,-0.12889903113245962,0.12270095087587833,0.00997675706166773,-0.447364105284214,-0.5815807849168777
2019-10-09 07:00:00,-8.899492740631104,-0.32099180221557616,0.07689815722405913,-0.09198739193379876,0.20913774222135545,-0.7516469210386276,0.4478990167379379,-0.00233034184202549,0.09171970677562055,0.1424703173339367,0.3721906505525112,-0.10751816905103624,-0.21260782182216648,-0.1874497979879379,-0.12512893066741526,-0.17367739304900168,-0.10765092372894287,-0.316562743484974,0.2028545022010803,0.15308315455913543,-0.3609722688794136,0.29553810358047483,-0.010627012606710163,-0.16205366998910903,0.0871428783982992,-0.10917673408985137,0.05691277869045732,-0.13037289008498193,-0.45017106607556345,-1.0462313711643219
2020-02-13 01:00:00,0.3707252576947212,0.36073030680418017,-1.181684672832489,-0.070010842802003,0.139007256180048,1.6840471386909486,-0.6725087523460388,-0.07751805665902792,-0.1375188883394003,0.06044141538441179,0.4842508088797331,-0.0747526880353689,-0.09372284710407257,-0.14946723431348796,0.9790081322193146,-0.0434564818628132,-0.08111223876476285,-0.42918391339480877,0.20187473595142363,0.12291460856795314,-0.8025867223739624,0.27433749884366987,0.1662836255505681,-0.28328283652663233,0.09962344029918312,-0.12889903113245962,-0.2452254202216863,-0.06324914488941427,-0.3631605892907828,0.14120865017175677
2020-03-28 16:00:00,-3.0002638578414915,-0.4914222687482835,0.47020516358315934,-0.08884785920381544,-0.2467105433344841,-1.606276285648346,-0.5124505251646042,0.1316847674548626,0.21589073911309242,0.0824927265406586,0.41865445151925085,-0.0747526880353689,0.08460474312305448,-0.09022605940699575,0.37111241444945336,-0.032604744099080527,-0.036881134856957896,-0.3376791548915208,0.2098320797085762,0.08520391471683977,-0.3141341499984264,0.3322863668203354,-0.15896983696147798,-0.2440376177430153,0.12233798205852506,-0.20778825283050534,0.0008709765970706801,-0.008329736636369451,-0.4490482956171037,0.502603468298912
2019-05-24 09:00:00,29.86688060760498,0.4932872235774994,3.498669695854187,-0.0511738554574549,-1.1233415186405182,-3.40099720954895,-0.9392727792263031,-0.05549669470638034,0.20315528884530068,0.2956554882228374,0.377656860742718,-0.04450762942433353,0.6493086814880371,-0.0013643721817061401,0.12299176696687934,0.19528193939477206,-0.10765092372894287,-0.2975579433143139,0.2098320797085762,0.055035351682454305,-0.11340018808841704,0.20190165042877198,-0.1036075895652175,0.15822572447359562,0.1576716108247638,0.10776867084205148,0.047166410088539105,0.10150913660181686,-0.46420501321554186,1.6384155035018921
2019-06-04 22:00:00,12.169189834594729,-0.26418159753084186,2.948039984703064,-0.06687133982777593,-0.6324282765388489,-3.828312945365906,0.3145173370838165,-0.13257141783833504,0.29230343550443655,0.10454405508935452,0.3188936473801732,0.04874793644994495,0.5007023751735689,-0.20870834738016128,-0.8198668956756592,0.20613360069692144,-0.10765092372894287,-0.33908684391062716,0.05864376465324309,0.07011964712291954,0.05387792773544784,0.08600416427943855,0.18704452365636823,-0.2146036610007286,0.06681362614035605,0.0880464267451316,0.04229323975741862,0.1808371063321829,-0.4524164468050002,0.4767896384000778
2019-08-06 18:00:00,-2.1575170040130613,0.0766794300638139,6.645127964019776,-0.06373181371018288,-0.3869716227054596,-7.631414890289307,0.15445880070328713,0.7372717678546905,0.6138746943324804,-0.1821230242960155,0.251930663920939,-0.06467099485453216,1.0059640526771545,-0.03098493949510156,-1.254078024625778,0.3037993095815182,-0.14303578138351442,-0.276441391557455,0.08251557257026432,0.1379989467561245,0.7096087754704058,0.7596582412719727,0.0624793358147144,-0.35196194350719456,0.1198141884058714,-0.06973209790885446,0.2006721026264131,-0.1608836408704519,-0.5023772807791829,0.03795302445068953
