,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_OX_03,SHAP_OX_04,SHAP_TEMP_03,SHAP_SPM_01,SHAP_TEMP_02,SHAP_OX_06,SHAP_TEMP_04
2019-08-20 13:00:00,18.782953643798827,34.88148021697997,-0.1616470493376255,-0.1922320321202278,-0.0870936308056116,-6.611207056045532,0.040198750793933875,-26.83799819946289,-0.36641772985458376,3.0268860220909124
2019-10-27 04:00:00,-21.96352367401123,1.9339075624942779,-0.3544530794024468,3.338595247268677,-0.42211283892393114,-0.5849704675376415,-0.10058643519878385,-3.4274391651153566,-0.5957146733999252,1.2452797710895538
2020-01-22 17:00:00,-7.7022641658782955,-21.19949169158936,0.09542750902473923,0.6904747903347015,-0.1080323363887146,4.674292063713075,-0.04549656454473732,15.185874652862546,-0.2645077213644981,-0.4345203585922719
2019-04-10 02:00:00,-3.6276111364364625,-15.591404247283936,0.14898474868386985,-1.222056806087494,0.18510940149426464,3.2499080419540407,-0.10670753866434098,10.964298915863036,0.27051929086446763,0.04057462513446808
2020-01-04 16:00:00,8.59633536338806,-12.78735227584839,0.2132533358410001,-1.5162919759750368,0.18510940149426464,2.702066993713378,-0.14955524988472463,8.277843189239503,0.0157445436343551,0.24418671745806927
2019-12-26 23:00:00,-29.0941593170166,-14.423040676116946,-0.2473384976387024,3.7799497842788696,-0.5268063828349113,3.195123267173767,-0.06998093985021112,10.388632583618165,-0.46832752525806437,0.04057462513446808
2019-05-07 09:00:00,17.764297866821288,1.232894930243492,0.07400455847382544,-2.251880919933319,0.3944962695240975,0.7298448652029037,-0.14343410078436133,-0.932870940119028,0.5762491166591645,0.736249476671219
2020-02-20 21:00:00,7.5776701927185055,-13.48836259841919,-0.14022415056824683,0.6904747903347015,-0.0870936308056116,2.2090127944946287,-0.11282861605286595,8.085952472686767,0.0157445436343551,0.3968958044424653
2019-12-21 06:00:00,-11.776905632019044,-18.3954496383667,-0.033109764195978615,1.1318284332752229,-0.14990972829982635,3.6881783246994018,-0.14955524988472463,13.266976070404052,-0.3409401506185531,-0.06123128943145275
2020-01-03 00:00:00,-14.832891368865967,-25.405570030212402,-0.033109764195978615,3.632831382751464,-0.5477451637387276,5.934323644638062,-0.13731300993822512,19.98312492370605,-0.4428500071167947,-0.7569062992930412
2019-05-20 14:00:00,22.85760154724121,18.524530029296876,0.07400455847382544,-3.5759417057037353,0.520128670334816,-4.529416012763977,-0.021012169122695885,-15.900273990631103,0.5252942144870758,2.0257930874824526
2019-04-08 17:00:00,12.670982265472414,-13.48836259841919,-0.054532650357577914,-2.251880919933319,0.37355767488479613,2.4281471490859987,-0.08834422864019868,7.510284042358398,0.42338413596153257,0.29508993756026036
2019-07-25 01:00:00,-3.6276111364364625,24.36630363464355,-0.3544530794024468,0.10200356496497989,0.038538547232747036,-5.844231271743775,-0.04549656454473732,-21.27318916320801,0.21956439316272736,2.8063053488731384
2019-11-26 18:00:00,-10.75824489593506,-15.591404247283936,-0.12951271533966063,1.4260637879371643,-0.17084843126358468,3.6881783246994018,-0.11282861605286595,11.539972114562989,-0.18807535041123635,-0.12910198047757146
2019-08-12 07:00:00,-24.00085678100586,26.469336318969727,-0.3437414988875389,3.632831382751464,-0.5686835378408432,-6.063369035720826,-0.014891063049435571,-22.616428565979003,-0.6466697871685028,2.891144847869873
2020-01-17 07:00:00,-21.96352367401123,-26.340250778198243,-0.04382119653746484,3.044360089302063,-0.46399020552635195,6.427378368377686,-0.13731300993822512,21.710137939453126,-0.6211924910545349,-0.9096154570579529
2020-03-02 22:00:00,-21.96352367401123,-16.993428230285645,-0.3437414988875389,1.867417049407959,-0.12897101724520324,4.07166600227356,-0.07610204890370367,12.883200359344482,-0.06068788468837736,-0.2648432694375515
2020-01-02 07:00:00,-26.03817520141602,-36.38809394836426,-0.20449281483888626,3.044360089302063,-0.5477451637387276,8.344816827774048,-0.14343410078436133,28.042505264282227,-0.6211924910545349,-1.5204521521925929
2020-02-17 07:00:00,-15.85156021118164,-13.48836259841919,-0.3651643007993698,1.867417049407959,-0.23366445265710353,3.2499080419540407,-0.05161766164746946,10.004851150512696,-0.23903016485273834,0.023606935515999784
2020-01-04 09:00:00,-14.832891368865967,-25.63924446105957,-0.08666698057204485,2.1616527795791627,-0.27554198876023295,7.084785127639771,-0.13731300993822512,22.477690124511717,-0.36641772985458376,-1.0792920857667923
2020-01-31 08:00:00,-8.720923900604248,-19.096451187133788,0.10613894872367383,0.5433567941188813,-0.06615491062402723,4.674292063713075,-0.15567629439756273,15.377771186828614,-0.11164283547550438,-0.3666497299447656
2019-07-01 11:00:00,-10.75824489593506,18.524530029296876,-0.3651643007993698,3.485713315010071,-0.48492891788482667,-3.9815758228302007,-0.09446535035967825,-16.092167949676515,-0.49380502104759216,2.246373105049133
2019-04-24 03:00:00,8.59633536338806,3.3359314441680907,-0.26876132041215894,-2.3989988803863525,0.3526191741228103,-1.1875937789678574,-0.008769964426755877,-5.346337890625,0.4998165100812912,1.3470855653285976
2019-07-02 10:00:00,-14.832891368865967,20.627568817138673,-0.3651643007993698,3.7799497842788696,-0.48492891788482667,-4.036360144615173,0.027956633828580386,-16.85972652435303,-0.49380502104759216,2.212436854839325
2019-12-21 08:00:00,-12.795568466186523,-18.629118537902833,-0.04382119653746484,1.867417049407959,-0.27554198876023295,4.345586681365967,-0.14955524988472463,14.034536266326905,-0.16259774663485585,-0.2648432694375515
2020-01-15 05:00:00,-19.92620906829834,-21.666832160949706,-0.3437414988875389,3.632831382751464,-0.5686835378408432,5.002993226051331,-0.033254357706755375,16.33721580505371,-0.7231023848056793,-0.4005850337445736
2020-03-22 00:00:00,-5.664936494827271,-8.814946794509888,-0.033109764195978615,0.9847104489803314,-0.045216220477595895,0.8941967606544494,-0.05161766164746946,3.096815824508667,0.1686094000935554,0.9907646626234055
2019-07-13 12:00:00,16.74562339782715,23.197942352294923,-0.20449281483888626,-0.33934992253780366,-0.12897101724520324,-5.077255702018737,-0.033254357706755375,-19.929971504211426,-0.6466697871685028,2.449984884262085
2020-03-20 06:00:00,-8.720923900604248,-7.412923526763916,-0.30089574605226516,0.837592351436615,-0.1080323363887146,0.4011410720646381,-0.06385987997055052,2.3292560100555426,0.1940869145095348,0.7532171800732612
2019-11-06 22:00:00,-27.056835174560547,-8.581277656555176,-0.20449281483888626,3.19147732257843,-0.35929666608572003,1.1133325219154355,-0.13299218351021408,4.248156261444092,0.27051929086446763,0.8550229847431183
2020-01-15 02:00:00,-26.03817520141602,-19.563795471191405,-0.21520428508520126,4.221303081512451,-0.6105610728263856,4.674292063713075,-0.03937549070105885,14.418319702148438,-0.697624781727791,-0.4854237612336874
2019-08-13 07:00:00,-22.98218765258789,29.27337512969971,-0.2473384976387024,4.36842041015625,-0.6105610728263856,-6.392072916030884,-0.033254357706755375,-23.959652519226072,-0.6466697871685028,3.043853676319122
2020-02-13 08:00:00,-26.03817520141602,-16.526079082489012,0.052581773232668626,4.221303081512451,-0.6105610728263856,3.9073145389556885,-0.05161766164746946,13.266976070404052,-0.6721473157405853,-0.21394038945436483
2020-01-29 03:00:00,6.559008502960205,-15.825071239471438,-0.3651643007993698,-0.33934992253780366,-0.024277551565319293,4.126449990272522,-0.16791839981451626,12.115639209747314,-0.06068788468837736,-0.24787575528025627
2019-07-11 15:00:00,9.614993286132812,12.916434478759765,-0.22591558694839478,-0.8542622923851013,0.16417075321078306,-3.4885205268859862,-0.04549656454473732,-13.021931266784668,0.0157445436343551,2.127598822116852
2020-03-22 16:00:00,40.17485656738281,22.964276695251463,0.4060591459274292,-5.3413553714752195,0.7295156806707382,-4.091144704818726,-0.014891063049435571,-17.819176959991456,0.8310236394405365,2.059728240966797
2020-03-30 09:00:00,-3.6276111364364625,-21.900502014160157,-0.09737841486930847,2.3087707042694094,-0.3174193426966667,6.208242654800415,-0.13119195541366932,18.25611448287964,-0.11164283547550438,-0.9605184346437454
2019-05-29 09:00:00,4.521685242652893,13.150106239318848,-0.2901843398809433,-1.5162919759750368,0.33168029040098185,-1.89978529214859,-0.10670753866434098,-8.992246532440186,0.42338413596153257,1.5846330106258393
2019-07-30 23:00:00,-12.795568466186523,30.67540283203125,-0.26876132041215894,0.9847104489803314,-0.0870936308056116,-7.323402452468872,0.003472260478884008,-26.454224586486816,0.11765442378818988,3.4001738309860228
2019-06-22 05:00:00,0.4470365047454834,15.25313949584961,-0.3223186135292053,-0.33934992253780366,0.038538547232747036,-3.378952884674072,-0.09446535035967825,-12.638154697418214,0.11765442378818988,2.161534833908081
2020-01-03 23:00:00,-20.944862174987787,-23.068854522705077,-0.054532650357577914,3.19147732257843,-0.5058675929903984,5.605616283416748,-0.11894973814487457,20.942572021484374,-0.2645077213644981,-0.6211649432778359
2020-01-15 11:00:00,-13.81423511505127,-21.19949169158936,-0.3544530794024468,2.3087707042694094,-0.46399020552635195,5.1125634431839,-0.04549656454473732,16.912886333465575,-0.4173725411295891,-0.570261787623167
2020-03-05 14:00:00,14.708303356170655,-7.1792501449584964,0.4167706176638603,-1.8105281114578247,0.2269868716597557,2.3733631134033204,-0.14343410078436133,5.975164222717285,-0.21355270445346833,0.29508993756026036
2019-06-02 18:00:00,45.26816673278809,15.954149341583252,-0.07595554459840058,-7.989472436904907,1.0645349949598315,-4.145928001403808,0.034077725932002076,-14.748940563201904,0.8565012753009796,2.382114517688751
2019-12-20 04:00:00,-17.888881874084472,-19.563795471191405,-0.3651643007993698,1.573181653022766,-0.27554198876023295,4.509937405586243,-0.0026488577015697733,15.569654560089111,-0.36641772985458376,-0.3836174117401242
2019-09-19 04:00:00,-10.75824489593506,7.542004776000977,-0.3651643007993698,1.2789457917213436,-0.2127258490771055,-2.0093535542488095,-0.09446535035967825,-8.032795858383178,-0.06068788468837736,1.6355361938476562
2019-12-22 04:00:00,-27.056835174560547,-23.76986999511719,-0.3223186135292053,3.485713315010071,-0.46399020552635195,5.167345714569092,-0.09446535035967825,18.064223766326904,-0.4428500071167947,-0.5363261915743351
2020-03-22 04:00:00,-9.73958387374878,-14.189375495910644,-0.0652440896257758,1.7202991366386413,-0.23366445265710353,2.702066993713378,-0.06385987997055052,8.661622285842896,-0.3409401506185531,0.37992832381278285
2019-11-06 12:00:00,14.023026084899906,6.139981269836426,0.13827330507338048,-1.7356316924095154,0.22850964963436127,-0.03713076114654541,-0.1341924938489683,-3.619329237937927,0.2765412047505379,0.6514110017567873
2019-08-28 05:00:00,-8.720923900604248,17.823515701293946,-0.3651643007993698,-0.6335854530334473,0.10135468484950252,-3.9267915964126594,-0.08834422864019868,-15.516503143310548,0.34695158600807197,2.229405200481415
2019-06-05 03:00:00,-0.5716257140040397,11.74807767868042,-0.3330299600958824,-0.33934992253780366,0.10135468484950252,-2.666760075092316,-0.09446535035967825,-10.911146068572997,0.21956439316272736,1.87308349609375
2019-11-02 19:00:00,-4.646274089813232,1.4665658846497533,-0.12951271533966063,-1.222056806087494,0.16417075321078306,-0.6945384867489339,-0.03937549070105885,-2.85177001953125,0.2450418278574944,1.4149567127227782
2019-06-20 06:00:00,14.708303356170655,12.916434478759765,-0.27947285324335097,-1.9576452970504765,0.3107416346669197,-2.8858963370323183,-0.021012169122695885,-11.486814689636232,0.27051929086446763,1.9748895406723022
2019-07-02 01:00:00,-13.81423511505127,16.421492862701417,-0.3651643007993698,2.4558888435363775,-0.3802354000508785,-3.8172246694564818,-0.014891063049435571,-14.748940563201904,-0.5447600811719895,2.246373105049133
2020-03-01 17:00:00,25.913594245910645,-1.1038126438856124,0.11685039252042768,-3.4288243293762206,0.4154352232813835,-1.0232420057058333,-0.10058643519878385,-2.659879100322723,0.44886167347431183,1.2113443553447723
2020-02-15 09:00:00,-25.0195161819458,-9.515956020355224,-0.1616470493376255,3.7799497842788696,-0.5686835378408432,5.057776927947998,-0.08834422864019868,13.842645740509031,-0.697624781727791,-0.4175527902320028
2020-02-15 13:00:00,7.5776701927185055,-0.8701417058706283,0.11685039252042768,0.9847104489803314,-0.35929666608572003,0.7846288710832596,-0.11282861605286595,0.21846818076446653,-0.697624781727791,0.6005079546011984
2019-10-16 14:00:00,3.5030215978622437,3.1022618412971488,-0.04382119653746484,0.39623922705650333,-0.12897101724520324,-0.25626658983528616,-0.08834422864019868,-3.0436607122421266,-0.21355270445346833,1.0077317923307418
2019-10-18 16:00:00,-4.646274089813232,3.1022618412971488,-0.26876132041215894,0.6904747903347015,-0.1080323363887146,-0.749322400521487,-0.07610204890370367,-4.003109455108643,-0.21355270445346833,1.2961827456951143
2019-10-22 07:00:00,7.5776701927185055,-0.16912962701171635,-0.3651643007993698,-0.7807030618190766,-0.003338825004175292,0.07243719547986986,-0.12507079206407062,-1.1247606754302981,0.0157445436343551,1.0077317923307418
2020-01-10 16:00:00,6.559008502960205,-9.2822895526886,0.2560991492122412,-1.222056806087494,0.20604817122220992,1.6063887536525727,-0.16791839981451626,4.631934332847595,-0.035210390016436555,0.4477988172322512
2019-07-30 07:00:00,-24.00085678100586,27.63768062591552,-0.31160725802183153,3.044360089302063,-0.2546031586825848,-6.446854925155639,-0.008769964426755877,-23.57587795257568,-0.13712033461779355,3.0268860220909124
2019-10-24 00:00:00,-13.81423511505127,6.607320737838745,-0.2580500155687332,0.10200356496497989,0.05947723891586062,-1.735433781147003,-0.10670753866434098,-7.265236902236938,0.06669949376955624,1.6016013979911805
2019-10-29 04:00:00,-17.888881874084472,-0.4027998797595501,-0.21520428508520126,2.897241520881652,-0.5268063828349113,-0.09191461652517316,-0.08222312070429325,-1.1247606754302981,-0.5447600811719895,1.0416676074266433
2019-10-17 09:00:00,-18.90754451751709,-0.4027998797595501,-0.22591558694839478,3.19147732257843,-0.29648055136203766,0.2915730908513069,-0.06998093985021112,-0.35720120817422873,-0.6466697871685028,0.9907646626234055
2019-11-17 05:00:00,-15.85156021118164,-17.694429397583008,-0.23662711679935455,1.7202991366386413,-0.23366445265710353,3.4142595291137696,-0.10058643519878385,10.964298915863036,-0.2645077213644981,0.10844543576240542
2020-01-05 19:00:00,5.540347242355345,-22.134177017211915,0.12756181210279466,-1.074938827753067,0.2269868716597557,4.40037043094635,-0.14343410078436133,15.377771186828614,0.29599677473306657,-0.11213431581854819
2019-04-25 11:00:00,14.708303356170655,13.150106239318848,-0.26876132041215894,-0.6335854530334473,-0.003338825004175292,-2.5024093627929687,-0.14343410078436133,-11.87059440612793,0.04122199579142031,1.5167626976966857
2019-08-23 18:00:00,-14.832891368865967,22.73059959411621,-0.3651643007993698,3.927066779136658,-0.5058675929903984,-5.78944854736328,-0.09446535035967825,-20.505633354187008,-0.6211924910545349,2.874176871776581
2019-05-20 18:00:00,14.708303356170655,12.916434478759765,-0.08666698057204485,-2.8403526067733766,0.37355767488479613,-3.762440299987793,-0.03937549070105885,-13.021931266784668,0.6017263829708099,2.2972751021385194
2019-12-20 18:00:00,-6.683596611022949,-8.814946794509888,0.19183046245016158,-0.9278209388256073,0.20604817122220992,0.8941967606544494,-0.15567629439756273,3.480595326423645,0.1431318860501051,0.8550229847431183
2019-04-18 11:00:00,36.10021553039551,10.579725456237792,0.12756181210279466,-2.251880919933319,-0.0870936308056116,-0.4754025517962873,-0.08222312070429325,-6.497677755355835,-0.18807535041123635,0.9398617416620254
2019-08-27 05:00:00,-3.6276111364364625,18.057185173034668,-0.3544530794024468,1.4260637879371643,-0.4430515617132187,-4.310279822349548,-0.07610204890370367,-16.475950622558592,-0.3154626011848449,2.382114517688751
2020-02-21 07:00:00,-16.870223236083984,-20.03114070892334,-0.2580500155687332,0.837592351436615,-0.045216220477595895,4.455154013633729,-0.10058643519878385,14.802094745635987,-0.11164283547550438,-0.2648432694375515
2020-02-04 14:00:00,10.633656215667724,-9.983298015594482,0.27752195596694945,-0.9278209388256073,0.038538547232747036,3.030770874023437,-0.16791839981451626,8.853508710861206,-0.5447600811719895,0.023606935515999784
2019-05-03 02:00:00,-8.720923900604248,-6.010899162292481,-0.1188013043254614,0.2491213522851467,0.01759986514225599,0.4011410720646381,-0.08222312070429325,3.096815824508667,0.42338413596153257,0.956829023361206
2019-08-11 08:00:00,-19.92620906829834,29.27337512969971,-0.2580500155687332,4.221303081512451,-0.6105610728263856,-6.172934675216675,-0.08834422864019868,-23.959652519226072,-0.6721473157405853,2.942046344280243
2019-05-22 05:00:00,-12.795568466186523,0.9992246329784393,-0.3223186135292053,0.6904747903347015,-0.024277551565319293,-0.14669862054288388,-0.10545832104980943,-1.1247606754302981,0.1686094000935554,1.1434733033180238
2019-08-17 23:00:00,3.5030215978622437,32.07743034362793,-0.20449281483888626,-1.222056806087494,0.2269868716597557,-8.25472550392151,0.089167545363307,-28.756899261474608,0.5252942144870758,3.705592620372772
2020-02-08 10:00:00,-12.795568466186523,-21.19949169158936,0.13827330507338048,4.074184131622315,-0.6105610728263856,7.796978616714478,-0.09446535035967825,21.710137939453126,-0.6721473157405853,-1.5374193698167797
2019-07-26 17:00:00,-12.795568466186523,32.544769859313966,-0.10808980427682399,2.4558888435363775,-0.3174193426966667,-8.090374517440797,-0.13119195541366932,-27.989336013793945,-0.18807535041123635,3.5359164834022523
2019-12-28 23:00:00,1.4656983971595765,-25.63924446105957,0.04187031339388342,-0.4864677280187607,0.038538547232747036,5.660401725769043,-0.14343410078436133,19.023673439025877,0.09217695444822309,-0.6041969530284405
2019-10-20 19:00:00,2.484360265731812,12.682761669158936,-0.1616470493376255,-0.7807030618190766,0.08041595453396438,-3.378952884674072,-0.08222312070429325,-12.446260833740233,0.2450418278574944,2.127598822116852
2020-02-18 18:00:00,6.559008502960205,-15.591404247283936,0.30965630933642385,-1.5162919759750368,0.2269868716597557,2.756852006912231,-0.14343410078436133,9.42917995452881,0.27051929086446763,0.31205759942531586
2019-04-14 20:00:00,24.894930839538574,-0.4027998797595501,-0.14022415056824683,-4.458648204803467,0.645760503411293,-0.5301864041015506,-0.08834422864019868,-1.7004302382469174,0.9074560046195984,1.2961827456951143
2019-07-16 06:00:00,-17.888881874084472,8.71035714149475,-0.3651643007993698,1.867417049407959,-0.2546031586825848,-1.89978529214859,-0.14343410078436133,-8.032795858383178,-0.379156294465065,1.618568229675293
2019-10-09 19:00:00,4.521685242652893,12.449093532562257,-0.033109764195978615,-1.8105281114578247,0.3107416346669197,-4.091144704818726,0.040198750793933875,-14.748940563201904,0.39790680408477785,2.331211340427399
2020-03-29 09:00:00,2.484360265731812,-33.81771659851074,-0.3544530794024468,-1.222056806087494,0.14323198674246668,7.632625722885132,-0.15567629439756273,26.507380867004393,0.1940869145095348,-0.994453664124012
2019-07-01 08:00:00,-21.96352367401123,16.88883247375488,-0.3651643007993698,2.897241520881652,-0.46399020552635195,-3.7076573371887216,-0.08222312070429325,-14.748940563201904,-0.5447600811719895,2.144566905498505
2020-03-17 20:00:00,9.614993286132812,-13.48836259841919,0.031158875953406107,-1.663410484790802,0.26886420994997023,2.756852006912231,-0.10058643519878385,9.621070384979248,0.34695158600807197,0.22721926178783178
2019-10-27 23:00:00,-3.6276111364364625,-0.16912962701171635,-0.3330299600958824,0.2491213522851467,0.038538547232747036,-1.1875937789678574,-0.10058643519878385,-3.235549712181091,-0.06068788468837736,1.5167626976966857
2019-05-18 11:00:00,25.913594245910645,15.019467735290528,0.020447450410574667,-1.074938827753067,-0.003338825004175292,-2.3928415417671203,-0.06998093985021112,-11.87059440612793,-0.3918951034545899,1.6694716811180115
2019-06-10 18:00:00,2.484360265731812,0.7655539244413376,-0.3651643007993698,0.10200356496497989,-0.045216220477595895,-0.42061853418126705,-0.14343410078436133,-1.7004302382469174,0.06669949376955624,1.2113443553447723
2019-10-05 04:00:00,-14.832891368865967,15.019467735290528,-0.12951271533966063,3.19147732257843,-0.4011741437017918,-3.050248146057129,-0.13731300993822512,-13.021931266784668,-0.5957146733999252,1.9748895406723022
2019-08-28 08:00:00,-21.96352367401123,18.75820426940918,-0.3651643007993698,2.4558888435363775,-0.2127258490771055,-4.310279822349548,-0.03937549070105885,-15.516503143310548,0.11765442378818988,2.3142438650131227
2019-06-11 04:00:00,6.559008502960205,-0.4027998797595501,-0.3651643007993698,-0.9278209388256073,0.10135468484950252,0.12722132503986358,-0.14343410078436133,-1.3166514158248899,0.1940869145095348,0.9907646626234055
2019-10-03 09:00:00,-1.5902877211570734,19.459214019775388,-0.1937813639640808,2.1616527795791627,-0.29648055136203766,-2.8858963370323183,0.034077725932002076,-13.213824462890624,-0.21355270445346833,1.8561159372329712
2019-06-18 04:00:00,-10.75824489593506,11.047066783905029,-0.0652440896257758,-0.1922320321202278,0.16417075321078306,-2.9954656600952148,-0.10058643519878385,-10.71925287246704,0.3724290683865547,1.957922351360321
2020-01-18 02:00:00,-5.664936494827271,-23.068854522705077,-0.14022415056824683,1.7202991366386413,-0.4430515617132187,4.729073762893677,-0.13731300993822512,16.72099952697754,-0.16259774663485585,-0.3666497299447656
2020-02-03 20:00:00,-12.795568466186523,-13.48836259841919,0.009735998138785376,-0.9278209388256073,0.2269868716597557,2.3733631134033204,-0.033254357706755375,7.510284042358398,0.42338413596153257,0.5326373308897019
2019-12-20 16:00:00,7.5776701927185055,-3.67419114112854,0.23467626348137854,-1.5162919759750368,0.10135468484950252,0.4011410720646381,-0.14343410078436133,0.6022480741143227,-0.08616538066416976,0.8550229847431183
2019-08-20 02:00:00,-0.5716257140040397,23.665286064147946,-0.3651643007993698,1.1318284332752229,-0.0870936308056116,-5.625095081329345,-0.05773874889127908,-21.081302642822262,-0.08616538066416976,2.7893381476402284
2020-01-20 18:00:00,-8.720923900604248,-12.78735227584839,0.12756181210279466,-1.074938827753067,0.18510940149426464,1.8803081870079044,-0.09446535035967825,7.126502513885498,0.09217695444822309,0.5326373308897019
2019-05-12 13:00:00,32.02555541992187,12.916434478759765,0.04187031339388342,-3.4288243293762206,0.28980291485786436,-2.666760075092316,-0.06998093985021112,-12.25437297821045,0.06669949376955624,1.7373420953750611
2020-03-24 06:00:00,11.652321338653566,-24.003552246093754,0.031158875953406107,-0.4864677280187607,0.05947723891586062,5.276916217803956,-0.11282861605286595,18.064223766326904,-0.13712033461779355,-0.5532938711345196
2019-11-29 20:00:00,-18.90754451751709,-25.171894454956053,-0.08666698057204485,1.573181653022766,0.01759986514225599,4.838643240928651,-0.12507079206407062,17.680446243286134,0.09217695444822309,-0.2309080809354783
2020-03-12 04:00:00,7.5776701927185055,-19.33012866973877,0.07400455847382544,-0.9278209388256073,0.16417075321078306,4.181234836578369,-0.13731300993822512,14.418319702148438,0.29599677473306657,-0.16303762793540955
2020-03-05 10:00:00,6.559008502960205,-11.385324764251711,-0.011686880839988565,4.074184131622315,-0.5896224677562714,4.07166600227356,-0.15567629439756273,11.156189155578613,-0.5192824542522431,-0.5023909907788038
2019-07-21 01:00:00,-17.888881874084472,23.89896049499512,-0.3544530794024468,3.485713315010071,-0.1080323363887146,-5.67987847328186,0.089167545363307,-21.081302642822262,0.21956439316272736,2.8232734203338623
2020-03-05 06:00:00,-24.00085678100586,-20.73215217590332,-0.3651643007993698,3.044360089302063,-0.3802354000508785,4.674292063713075,-0.033254357706755375,14.610210132598874,-0.3409401506185531,-0.31574633531272417
2020-02-28 13:00:00,11.652321338653566,-12.553680419921873,0.3632134422659875,-1.222056806087494,0.08041595453396438,3.5238280057907105,-0.16179742363747213,9.237292528152466,-0.4173725411295891,-0.3496819742023945
2020-03-18 05:00:00,-22.98218765258789,-27.041264724731445,-0.17235853746533394,2.6030061244964604,-0.42211283892393114,5.605616283416748,-0.10058643519878385,19.023673439025877,-0.5702373743057251,-0.468455577455461
2019-08-11 06:00:00,-28.075499534606926,26.469336318969727,-0.30089574605226516,4.221303081512451,-0.5686835378408432,-6.118150806427002,-0.10670753866434098,-23.000210762023926,-0.6211924910545349,2.942046344280243
2019-08-25 00:00:00,12.670982265472414,23.431611251831054,-0.1937813639640808,-0.6335854530334473,0.14323198674246668,-6.118150806427002,0.009593271720223142,-20.697525215148925,0.6526813298463822,3.1117253065109254
2019-05-28 16:00:00,18.782953643798827,18.057185173034668,0.04187031339388342,-1.9576452970504765,0.28980291485786436,-4.529416012763977,-0.10670753866434098,-17.243506908416748,0.6272038698196412,2.56875855922699
2019-11-04 08:00:00,-13.81423511505127,-5.543556118011475,-0.3651643007993698,1.1318284332752229,-0.1080323363887146,1.825524377822876,-0.07610204890370367,5.015716099739075,0.1431318860501051,0.4817341774702072
2019-08-08 02:00:00,-27.056835174560547,28.105029296875,-0.30089574605226516,3.7799497842788696,-0.5268063828349113,-6.885125398635864,-0.04549656454473732,-25.110988426208497,-0.5192824542522431,3.2474666833877563
2019-08-16 22:00:00,6.559008502960205,30.67540283203125,-0.1937813639640808,-0.7807030618190766,0.12229335643351077,-7.432966232299805,0.027956633828580386,-26.83799819946289,0.1940869145095348,3.4001738309860228
2019-12-25 15:00:00,-8.720923900604248,-16.993428230285645,0.13827330507338048,1.4260637879371643,-0.3802354000508785,4.40037043094635,-0.10058643519878385,13.266976070404052,-0.6466697871685028,-0.4345203585922719
2019-07-17 00:00:00,-12.795568466186523,12.449093532562257,-0.3651643007993698,3.044360089302063,-0.42211283892393114,-3.1598172426223754,-0.11894973814487457,-11.486814689636232,-0.2645077213644981,2.0257930874824526
2019-06-23 08:00:00,-17.888881874084472,12.449093532562257,-0.3651643007993698,2.7501238584518433,-0.3802354000508785,-2.3380570292472838,-0.11282861605286595,-10.911146068572997,-0.23903016485273834,1.6694716811180115
2019-05-02 07:00:00,-5.664936494827271,2.401248347759247,-0.3651643007993698,0.10200356496497989,-0.024277551565319293,0.12722132503986358,-0.05773874889127908,-1.7004302382469174,0.06669949376955624,1.0077317923307418
2019-08-27 13:00:00,34.06288108825684,29.039725303649902,-0.10808980427682399,-2.251880919933319,-0.045216220477595895,-5.78944854736328,0.009593271720223142,-22.616428565979003,-0.28998529836535447,2.6196620464324947
2020-02-03 17:00:00,12.670982265472414,-6.711909341812134,0.13827330507338048,-2.3989988803863525,0.3526191741228103,0.5107088853605092,-0.06385987997055052,2.3292560100555426,0.06669949376955624,0.8889583289623261
2019-08-25 07:00:00,12.670982265472414,15.486810684204102,-0.2580500155687332,-2.546116375923157,0.37355767488479613,-3.433735966682434,-0.05161766164746946,-13.213824462890624,0.27051929086446763,2.1954688191413876
2019-08-30 22:00:00,-29.0941593170166,22.964276695251463,-0.3651643007993698,4.221303081512451,-0.6105610728263856,-5.515528512001038,-0.03937549070105885,-20.697525215148925,-0.5192824542522431,2.8232734203338623
2019-10-28 15:00:00,12.670982265472414,10.112384033203126,0.08471605516970156,-0.4864677280187607,0.038538547232747036,-2.11892147064209,-0.09446535035967825,-10.143585968017579,-0.21355270445346833,1.5676658153533938
2020-03-25 23:00:00,-2.6089498996734615,-15.825071239471438,-0.022398307546973202,-1.663410484790802,0.33168029040098185,3.085555839538574,-0.08222312070429325,11.156189155578613,0.44886167347431183,0.19328381381928922
2019-09-21 06:00:00,-13.81423511505127,10.813393211364744,-0.26876132041215894,1.573181653022766,-0.23366445265710353,-2.7215449690818785,-0.06385987997055052,-10.335474300384522,-0.08616538066416976,1.87308349609375
2020-01-15 06:00:00,-15.85156021118164,-22.367846298217774,-0.3437414988875389,3.19147732257843,-0.5268063828349113,5.057776927947998,-0.027133297547698,16.529104804992677,-0.7231023848056793,-0.5193586435168982
2019-10-05 06:00:00,-4.646274089813232,17.823515701293946,-0.022398307546973202,2.3087707042694094,-0.3802354000508785,-3.4885205268859862,-0.14955524988472463,-14.173272800445556,-0.46832752525806437,2.059728240966797
2020-02-28 09:00:00,-3.6276111364364625,-22.60152187347412,0.1811189967440441,3.338595247268677,-0.35929666608572003,8.290033960342408,-0.15567629439756273,21.134462738037108,-0.36641772985458376,-1.554387119412422
