,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_TEMP_05,SHAP_WS_01,SHAP_TEMP_04,SHAP_TEMP_06,SHAP_WS_02,SHAP_OX_03,SHAP_OX_15,SHAP_OX_16,SHAP_TEMP_03,SHAP_TEMP_11,SHAP_OX_14,SHAP_TEMP_12,SHAP_WD_11,SHAP_SPM_02,SHAP_TEMP_07,SHAP_SPM_01,SHAP_TEMP_19
2019-07-15 10:00:00,-3.543833923339844,8.790186309814453,-0.8211350828409195,-2.306538391113281,-0.7137563526630402,-2.9734220504760733,-1.4629264175891874,0.18378035724163055,-0.11064628139138222,-0.04269709549844264,0.3353128060698509,-4.5757959365844725,3.730124592781067,0.11881736577488482,-2.470354950428009,0.02750903035048393,-0.18656111545860765,1.580186480283737,-0.08665709486231207,0.8313859075307846
2019-10-09 21:00:00,-5.714671277999878,2.008217453956604,-0.2727263167500496,-2.911674976348877,-0.37488470077514646,-2.9734220504760733,-2.211180305480957,-0.14577080309391022,0.41856267899274824,0.13998137381859124,-0.3394642770290374,-2.912642478942871,4.901814103126527,0.04945497266016898,-2.7074368000030518,0.10155366840772326,0.23976342380046844,2.326240694522858,-0.0751198382116854,-0.3482648938894272
2019-11-30 07:00:00,-12.950796413421632,-18.19638862609863,-0.3015898890793324,2.2869945049285887,-1.165585106611252,3.923244333267212,0.9015584680251777,0.21124290823936462,0.5319647043943405,0.20087423585355282,-0.24306757226586342,8.254253911972047,-1.8605031490325927,-0.21065388023853301,4.286485981941223,0.05219052811153231,-0.4707774966955185,-0.30271067898720505,-0.08665709486231207,-2.9959246158599853
2019-06-30 09:00:00,-7.161894941329956,7.518563604354858,-1.080907055735588,-2.3340451121330257,-0.8267133951187133,-2.9734220504760733,-1.4928565323352814,0.21124290823936462,0.15395819768309588,-0.08329234109260139,-0.09847249481827018,-4.417401242256164,3.5627403020858766,0.11881736577488482,-2.035703730583191,0.11800800412893295,-0.2931424081325531,1.6038713693618771,-0.08537514507770534,0.01873747743666172
2019-07-27 17:00:00,-5.714671277999878,21.93024311065674,-0.3304536476731301,-5.4697500705719,5.27297534942627,-8.395331430435181,-3.22880734205246,-0.9971113324165344,0.22955948263406753,0.6677192598581315,-1.6408203959465026,-13.841944885253906,5.604826211929321,-0.45342220067977906,-4.564578580856323,0.05219052811153231,0.06212824936956166,3.0130834341049195,-0.07127410694956778,1.4081036180257795
2019-10-28 02:00:00,-9.332733058929444,-1.5240574285387993,-0.9077253609895706,-1.0687606513500214,-0.2619276374578476,-0.9781604051589966,-0.8343924207612872,0.21124290823936462,0.191758967936039,0.11968381078913808,-0.7250511348247528,-0.4575089953839779,3.696647596359253,0.0841361248632893,-2.7074368000030518,0.01928182723931965,-0.22208824008703232,1.0591335158795117,-0.08152942210435865,-1.108483961224556
2019-05-17 17:00:00,23.22983074188232,11.757294750213621,0.3045456147752702,-3.654341530799866,4.369315671920776,-5.53256368637085,-2.241111433506012,-0.8872606635093689,1.9683889746665955,0.26176708564162254,-0.53225779235363,-8.852479600906374,2.5919132113456724,-0.22799455076456066,-0.25758761120960116,0.02750903035048393,-0.00892588640563188,2.0893983960151674,-0.07896558763459323,-0.8725539576262236
2020-03-29 07:00:00,7.310349369049073,-19.326722717285154,-0.7345440909266472,1.8193893730640411,1.997215986251831,3.7931181669235228,0.6770820692181587,-0.7499479323625564,0.8343698889017105,-0.06299476707354187,0.09432093705981968,8.729441928863526,-0.4879537418484687,0.1708391223102808,2.5873979330062866,0.002827460310072674,-0.43525052815675735,0.005184491723775908,-0.09434858160093426,-0.5055516423191875
2019-09-17 10:00:00,0.7978400826454164,20.234751129150393,0.07363689392805098,-3.1042162656784056,-0.9396706938743591,-4.57830719947815,-1.8819480180740356,0.04646735670976338,-0.299649422429502,0.4038504436612129,-0.8696465611457824,-9.248469734191895,4.7009540557861325,-0.2626756310462952,-3.379168701171875,0.02750903035048393,-0.0444529393687844,1.9472926616668702,-0.07255600132048128,2.0110365316271777
2019-06-06 22:00:00,18.164532661437985,10.203096008300783,-0.6479533031582833,-4.479526138305664,0.8676441490650177,-5.575936889648437,-2.929505228996277,-0.3380090445280075,1.2501770913600923,0.20087423585355282,-1.1588364958763122,-7.98130431175232,7.513006019592285,0.22286086529493332,-5.94755859375,0.002827460310072674,0.452925780415535,2.977557682991029,-0.06101882196962834,-0.3482648938894272
2019-12-26 12:00:00,-13.674404430389405,-9.012478542327882,0.07363689392805098,2.2869945049285887,-0.03601332083344457,3.923244333267212,1.1409996971488,0.04646735670976338,-0.41305131688714025,0.6271240919828415,-1.4480268836021424,6.670299243927002,-2.161794984340667,-0.45342220067977906,4.8396789073944095,0.10155366840772326,0.5239799052476883,-0.5158686459064484,-0.05717299422249196,-3.4415700674057006
2020-01-28 11:00:00,-6.438282060623169,-15.370573139190673,-0.9365891873836517,2.644573962688446,1.8842584252357484,4.747372794151306,1.2756857544183733,-0.17323346063494682,0.116157603263855,0.30236231088638305,-1.0142412900924682,9.283826684951782,-3.0656681776046755,-0.10661039538681508,5.353355979919433,0.10978083433583377,-0.3997234880924225,-0.6461321100592612,-0.09178474303334949,-3.9658605098724364
2020-03-20 08:00:00,8.033965349197388,-4.2085860013961796,0.8240905851125717,-0.13355018217116593,9.56534776687622,0.7568502128124237,-0.4752302894368768,-1.8484509706497192,0.3807619720697403,-0.22537563946098088,0.6727012306451797,0.6512610174715519,2.49148234128952,0.25754207223653797,-0.6922383517026901,0.04396336413919923,-0.5063047051429749,1.0117652293294668,-0.08793895617127415,0.12359540802426636
2020-01-05 02:00:00,-6.438282060623169,-19.8918851852417,-0.70568066239357,1.9019066870212555,-1.3914992570877076,3.706368017196655,0.8267328977584839,0.3485558733344078,0.5319647043943405,-0.10358990458771584,0.046122608706355095,9.283826684951782,0.34896665886044503,0.2055202964693308,0.7697680562268943,0.10978083433583377,-0.36419644951820374,-0.16060509756207467,-0.08537514507770534,-3.9134316444396973
2019-11-14 09:00:00,-15.845250129699707,-3.926004791259765,-0.3304536476731301,0.4165733829140663,0.1899010673165321,1.277353072166443,0.003652863181196174,0.2661681190133095,-0.4886525645852089,0.5256361156702043,-1.1588364958763122,3.502384495735169,0.9515493214130402,-0.36671930253505713,0.8487958930432796,0.06864491237793116,0.02660118305648208,0.44334321469068527,-0.07127410694956778,-1.5541295230388643
2020-03-11 05:00:00,-5.714671277999878,-1.6653481870889664,-0.1572719451040029,-0.71117981672287,2.9008735895156863,-0.32753146551549434,-0.6099158903583884,-0.20069603472948075,-0.07284559626132248,0.48504056334495543,-1.1106381833553314,0.6512610174715519,1.6880395889282227,-0.36671930253505713,0.13754926435649395,0.01928182723931965,-0.15103414710611107,0.9288697853684426,-0.09178474303334949,-1.7376309514045716
2019-08-20 13:00:00,8.757577037811279,19.24571762084961,-0.5036351680755615,-3.599328637123108,0.1899010673165321,-5.142185020446778,-2.046565645933151,-0.008457840420305686,0.07835695385001597,0.11968381078913808,-0.1466707430779934,-9.8820538520813,4.801381802558899,-0.0025667963083833263,-3.7347928047180177,-0.01362687656655905,-0.00892588640563188,2.01834579706192,-0.0635825954377651,1.4867463786154984
2020-03-04 03:00:00,-2.0966097474098206,-10.42539005279541,-0.18613548055291174,0.5541042715311051,-0.37488470077514646,1.7544809341430665,-0.011312334798276412,0.07392993951216335,0.6075658857822419,-0.10358990458771584,-0.05027413234929552,4.531957435607911,1.95585355758667,0.22286086529493332,-0.8502929866313934,0.01928182723931965,-0.22208824008703232,0.37229048237204554,-0.08537514507770534,-2.6027075767517083
2019-05-11 20:00:00,16.62454776763916,9.637932586669923,-0.04181750338466371,-4.5620465755462645,0.41581546515226364,-6.139815616607666,-2.7349592685699458,-0.14577080309391022,1.3189934253692626,-0.35757028982043265,0.7443807542324066,-8.377290296554566,3.763602638244629,0.4056039579212666,-2.075217318534851,0.0357361786998808,0.7371425002813339,2.4091362237930305,-0.06742835915647445,-1.370628476142883
2019-12-13 10:00:00,-5.714671277999878,-12.96862564086914,0.3622729558032007,1.8193893730640411,-0.9396706938743591,3.532865071296692,0.7968027077615261,0.21124290823936462,0.040556289488449714,0.13998137381859124,-0.43586101233959196,7.3038839340209964,-1.1909668922424317,0.03211434893310065,3.180103087425232,0.10978083433583377,-0.36419644951820374,-0.17244727648794647,-0.08665709486231207,-1.370628476142883
2019-11-30 00:00:00,-10.779960346221925,-16.077031230926515,-0.04181750338466371,1.9844257593154908,1.7713016033172608,3.9666183471679686,0.5872917182743549,0.07392993951216335,-0.5642539784312248,0.18057662006467579,-1.3034313440322878,8.808641862869262,0.3824433065950871,-0.019907366950064884,2.350316262245178,0.011054630961734818,-0.07998001687228677,-0.10139416579622784,-0.08537514507770534,-5.591154527664185
2019-11-07 08:00:00,-15.845250129699707,-5.197623062133789,-0.1284083364531398,0.6366229861974716,-0.03601332083344457,1.8846070170402527,0.09344334229826927,0.07392993951216335,-0.6020544797182084,0.383552648127079,-0.29126584827899926,4.769547605514527,0.4159202568233013,-0.2800162687897682,1.4415011584758757,0.11800800412893295,-0.11550704722758383,0.31307975556701423,-0.08024750323966143,0.6740988291800022
2019-06-27 18:00:00,-9.332733058929444,15.71344347000122,-0.44590795040130615,-4.699577021598816,2.4490443229675294,-6.703694152832031,-2.884609603881836,-0.3929342389106751,0.3051607504487038,0.6474218606948853,-1.6408203959465026,-11.228417205810546,5.403966736793518,-0.45342220067977906,-3.260629653930665,-0.01362687656655905,-0.25761533379554746,2.6815041661262504,-0.08665709486231207,0.35952561497688296
2019-10-03 22:00:00,8.033965349197388,11.898588371276857,-0.3881808266043663,-3.626834487915039,2.5620017766952516,-4.795184063911438,-2.420691895484924,-0.5027846038341522,0.6831672728061676,0.44444558918476107,-1.3998283147811892,-7.426922798156738,5.671778202056885,-0.1586321257054806,-4.2484702348709105,0.02750903035048393,0.4173988863825798,2.4091362237930305,-0.06230071410536765,-0.4006936103105544
2020-03-28 09:00:00,0.07422774378210306,6.8121113777160645,0.21795489713549615,-1.2888099074363708,-0.8267133951187133,-1.0215355038642884,-0.9541131448000669,-0.09084561476483939,-0.18624748811125752,-0.10358990458771584,0.23891598284244536,-0.3783111236989498,3.0271111965179447,0.1708391223102808,-1.1664027571678162,0.06041775932535529,0.6305610179901123,1.3078178673982621,-0.06230071410536765,-0.29583595022559167
2019-06-19 05:00:00,-11.503571414947508,5.25791015625,-0.8788620889186859,-2.3340451121330257,-0.9396706938743591,-3.060172271728516,-1.5527168422937394,0.2661681190133095,0.15395819768309588,-0.5298395320773125,1.7330654621124268,-4.179807090759278,4.667475938796997,0.41360742449760435,-3.7347928047180177,0.0357361786998808,-0.00892588640563188,1.6867658913135528,-0.07383795361965895,1.4605322670191525
2020-03-18 04:00:00,-18.73969745635986,-15.229284095764163,-0.1284083364531398,1.764376199245453,0.1899010673165321,4.226872658729554,0.6172211073338987,0.23870553821325297,-0.4886525645852089,-0.06299476707354187,0.09432093705981968,8.65024471282959,0.11462893751449883,0.11881736577488482,1.6390696167945862,0.04396336413919923,0.2042365156114101,-0.0777103000786156,-0.07768366481177506,-3.4153554439544678
2019-08-31 09:00:00,-13.674404430389405,15.854737091064454,-0.61908950060606,-3.379279088973999,-1.165585106611252,-4.621682596206665,-2.0764955341815945,0.29363069087266924,-0.5264531925320626,0.5662314206361769,-1.4480268836021424,-7.664510679244995,5.035720491409301,-0.45342220067977906,-3.7743065118789674,0.10978083433583377,0.09765529967844486,2.0775562644004824,-0.07640174380503592,1.4605322670191525
2019-06-05 19:00:00,9.481190299987793,12.0398775100708,-0.1284083364531398,-4.121945190429687,0.5287725895643234,-5.575936889648437,-2.4356576800346375,-0.14577080309391022,1.2879777610301972,0.4038504436612129,-0.9660432219505312,-9.327667665481567,4.265755152702332,-0.2800162687897682,-2.7074368000030518,0.02750903035048393,-0.11550704722758383,2.2433455109596254,-0.07896558763459323,-0.08612033799290655
2019-05-27 16:00:00,30.465949249267585,25.462517738342278,1.0261357381939888,-5.7173038005828865,3.57861704826355,-8.785706377029419,-3.0791564941406246,-0.9421859741210937,3.3670133709907533,0.3226598292589188,-0.8214480340480804,-15.505101299285888,3.730124592781067,-0.1586321257054806,-1.6800801873207092,-0.01362687656655905,0.31081767529249194,2.728873217105866,-0.06999217346310613,1.014886999130249
2019-09-30 21:00:00,-2.0966097474098206,9.072767400741578,-0.4747715353965759,-3.901898193359375,-0.48784186840057375,-4.491556596755982,-2.749924504756928,0.18378035724163055,0.41856267899274824,0.5662314206361769,-1.5926211595535276,-6.3181520938873295,6.80999174118042,-0.3320380702614784,-5.394367980957031,0.01928182723931965,0.31081767529249194,2.5749254465103144,-0.06999217346310613,0.3857398509979248
2019-08-07 23:00:00,-20.18691692352295,16.561189365386962,-0.8211350828409195,-5.4697500705719,0.07694383375346658,-6.96394557952881,-3.3634928941726683,0.07392993951216335,-0.6020544797182084,0.3632552310824394,-1.3998283147811892,-10.674033451080323,9.387709140777588,0.11881736577488482,-8.002270221710205,0.002827460310072674,0.13318239003419874,3.2025583028793334,-0.07127410694956778,1.4867463786154984
2019-10-09 02:00:00,3.6922884941101075,5.540491676330566,0.10250046579167245,-2.5265868544578547,2.1101729035377508,-3.060172271728516,-1.6125766754150395,-0.5577097475528717,0.040556289488449714,0.22117186076939105,-0.7732492446899414,-4.179807090759278,4.198801302909851,-0.019907366950064884,-2.746950531005859,0.002827460310072674,-0.25761533379554746,1.6867658913135528,-0.08537514507770534,-0.6366236805915833
2019-09-07 18:00:00,-5.714671277999878,20.51733856201172,-0.35931716114282614,-6.349947166442871,2.3360869884490967,-9.132710647583007,-3.632865345478058,-0.3929342389106751,1.1745760262012481,0.6271240919828415,-1.6408203959465026,-14.237936687469482,5.872640180587769,-0.43608164638280866,-3.9323601722717285,0.04396336413919923,0.5950340062379837,3.2262423992156983,-0.0635825954377651,1.1983882904052734
2019-12-30 04:00:00,-13.674404430389405,-16.35961208343506,-0.24386270344257355,1.9844257593154908,0.5287725895643234,4.0533682346344,0.7668724700808525,0.15631770491600033,-0.18624748811125752,-0.12388756396721874,0.09432093705981968,8.333451795578004,-1.0570598512887956,0.22286086529493332,2.863993644714355,-0.005399720650166251,-0.0444529393687844,-0.1369208097457885,-0.07896558763459323,-3.6250728130340577
2020-01-26 09:00:00,0.07422774378210306,-16.35961208343506,-0.61908950060606,1.9844257593154908,-0.6007991790771484,4.313621759414673,0.8267328977584839,-0.008457840420305686,0.040556289488449714,0.26176708564162254,-0.4840592473745347,8.491846084594727,-1.4922580659389495,-0.12395100519061089,3.7332953453063964,-0.01362687656655905,-0.2931424081325531,-0.23165771141648298,-0.08409326756554944,-3.2318543910980226
2020-03-24 15:00:00,11.652024745941162,-4.773748922348023,1.1993172198534012,0.6091166228055954,5.950716304779053,1.2339776754379275,0.09344334229826927,-1.4639760494232177,1.061173468828201,-0.12388756396721874,-0.3394642770290374,2.3144156336784363,-1.4922580659389495,0.11881736577488482,3.6542676448822027,0.09332650520373134,-0.43525052815675735,0.1354481339454651,-0.08793895617127415,-3.3629273176193237
2019-05-02 03:00:00,4.415902853012085,0.4540163706988096,-0.9077253609895706,-1.2888099074363708,-1.0526278018951416,-1.2817873299121856,-0.9541131448000669,0.18378035724163055,0.7587684661149978,-0.28626845180988314,0.47990782260894777,-1.1702893763780593,3.261450004577637,0.37892624959349636,-2.746950531005859,0.09332650520373134,-0.2931424081325531,1.2249232888221742,-0.08665709486231207,-0.5579803474247457
2019-10-18 13:00:00,-3.543833923339844,4.268874120712281,-0.44590795040130615,-1.3438221037387845,0.1899010673165321,-1.7155402421951294,-0.8942523532547056,0.07392993951216335,0.15395819768309588,-0.04269709549844264,-0.09847249481827018,-2.120664155483246,2.1567143559455872,0.06679560132324694,-0.4156425528228283,-0.01362687656655905,-0.0444529393687844,1.0828175365924835,-0.07896558763459323,-1.0298406153917312
2020-03-06 13:00:00,12.375637435913086,-3.360840320587158,1.170453941822052,0.8566719688475132,5.27297534942627,1.450854003429413,0.4975009229034185,-1.1893496215343475,1.061173468828201,-0.08329234109260139,0.14251933079212903,3.1063953280448913,-1.960932993888855,0.15349852517247198,4.484053778648377,0.09332650520373134,-0.3286692649126053,-0.2198155984282495,-0.09178474303334949,-3.7037143230438234
2019-09-05 04:00:00,-15.121629428863525,10.485678672790527,-0.7922712475061416,-3.1867360353469847,-1.2785425424575805,-4.231304359436036,-1.9268443167209626,0.3485558733344078,0.116157603263855,-0.002101886644959411,-0.09847249481827018,-6.634942197799683,4.767906212806702,0.1881797801703214,-3.4581966400146484,0.002827460310072674,0.559507104754448,1.9354498028755187,-0.05460919253528118,0.5692411184310913
