測定年度,測定局コード,市町村コード,測定項目コード,測定単位コード,測定月,測定日,01h,02h,03h,04h,05h,06h,07h,08h,09h,10h,11h,12h,13h,14h,15h,16h,17h,18h,19h,20h,21h,22h,23h,24h
2012,12201050,103,SUN ,0.01MJ, 7,12,   0,   0,   0,   0,   0,  12,  31,  54,  31,  57,  68,  60,  85,  48,  30,  30,  25,  13,   2,   0,   0,   0,   0,   0
2012,12201050,103,SUN ,0.01MJ, 7,13,   0,   0,   0,   0,   0,  19,  46, 113, 132, 196, 277, 151, 211, 121,  83,  28,  26,   9,   1,   0,   0,   0,   0,   0
2012,12201050,103,SUN ,0.01MJ, 7,14,   0,   0,   0,   0,   0,   0,  14, 124, 229, 183, 215, 216, 219, 276, 167, 110,  72,  27,   3,   0,   0,   0,   0,   0
2012,12201050,103,SUN ,0.01MJ, 7,15,   0,   0,   0,   0,   0,  19,  69, 123,  96, 115, 282, 319, 262, 179, 266, 197, 121,  41,   6,   0,   0,   0,   0,   0
2012,12201050,103,SUN ,0.01MJ, 7,16,   0,   0,   0,   0,   0,  21,  66, 139, 188, 237, 281, 307, 301, 286, 228, 117, 151,  69,   7,   0,   0,   0,   0,   0
2012,12201050,103,SUN ,0.01MJ, 7,17,   0,   0,   0,   0,   0,  30,  97, 161, 231, 279, 311, 329, 324, 298, 256, 125,  57,  45,   7,   0,   0,   0,   0,   0
2012,12201050,103,SUN ,0.01MJ, 7,18,   0,   0,   0,   0,   0,  17,  70,  99, 130, 177, 277, 275, 218, 253, 191, 107,  59,  37,   4,   0,   0,   0,   0,   0
2012,12201050,103,SUN ,0.01MJ, 7,19,   0,   0,   0,   0,   0,  13,  41,  98, 101, 185, 275, 248, 193, 284, 240, 178,  70,  38,   1,   0,   0,   0,   0,   0
2012,12201050,103,SUN ,0.01MJ, 7,20,   0,   0,   0,   0,   0,   7,  14,  30,  39,  37,  44,  30,  29,  29,  31,  21,   9,   6,   1,   0,   0,   0,   0,   0
2012,12201050,103,SUN ,0.01MJ, 7,21,   0,   0,   0,   0,   0,   2,  10,  30,  42,  52,  66,  85,  55,  40,  29,  22,  20,  17,   2,   0,   0,   0,   0,   0
2012,12201050,103,SUN ,0.01MJ, 7,22,   0,   0,   0,   0,   0,   3,   8,  16,  23,  38,  75,  48,  44,  74,  40,  46,  37,  14,   1,   0,   0,   0,   0,   0
