,SHAP_OX_01,SHAP_TEMP_01,SHAP_OX_03,SHAP_HUM_01,SHAP_TEMP_04,SHAP_TEMP_05,SHAP_TEMP_03,SHAP_OX_04,SHAP_SPM_01,SHAP_OX_17
2020-02-13 03:00:00,-22.79954986572265,-17.55824327468872,4.303749012947082,-0.23157140836119655,3.058139675855636,-3.3909064292907716,15.879421234130856,-1.6938356637954715,-0.18972499258816242,-1.150133687257767
2019-10-11 04:00:00,6.823509788513183,2.4421165049076077,1.5863256692886352,-0.37898258138448,-0.29657366522587836,0.44333122074604037,-4.065767931938171,-0.5545345544815063,-0.18269192725419997,0.7962831407785417
2019-05-03 09:00:00,-1.0178883790969848,4.68934817314148,2.0392301321029667,-0.23157140836119655,1.8098747864365579,-2.4323479175567626,3.4996493458747864,-0.9343016445636749,-0.20027456786483527,2.0218050956726072
2019-12-27 06:00:00,-9.730553436279298,-18.68186092376709,3.0960063457489015,-0.3749985533300787,3.5262389302253725,-3.801717519760131,18.630484962463377,-1.5310782074928284,-0.19675806285813452,-1.4745365619659425
2019-08-12 03:00:00,-21.92828483581543,24.68971157073975,4.303749012947082,-0.37898258138448,-4.236411273479462,5.23612596988678,-27.220535469055175,-1.5310782074928284,-0.1369768127799034,0.6521041780710221
2019-09-09 13:00:00,-0.14662189446389676,41.99340553283692,2.341165578365326,-0.2236032335087657,-5.835749888420105,5.37306523323059,-39.600297927856445,-1.151311045885086,-0.2178573988378048,-1.798939859867096
2019-09-28 10:00:00,6.823509788513183,22.442481994628906,2.341165578365326,-0.26344420886598524,-1.7008722513914107,1.7214106440544128,-15.29926414489746,-1.259815663099289,-0.20379113145172595,1.7334463715553283
2019-08-14 06:00:00,-24.54207897186279,24.24026165008545,4.605685758590698,-0.37898258138448,-3.8853360772132874,4.825315117835998,-24.6987117767334,-1.6395833253860475,-0.1791753128170967,0.07538794968277214
2020-01-08 02:00:00,-12.344350337982176,-26.99661922454834,2.341165578365326,-0.37898258138448,4.930537092685699,-5.627546334266663,26.425155639648438,-0.988553935289383,-0.1756588153541088,-1.2943132400512698
2020-01-20 21:00:00,-23.67081699371338,-21.827994441986082,2.9450385332107545,-0.28734866827726363,2.590038812160492,-2.5692835330963133,15.420915126800537,-0.6630394846200943,-0.18972499258816242,-2.1593874096870422
2019-06-27 05:00:00,-18.443219566345213,13.453555583953857,2.4921334743499757,-0.34710994437336923,-2.2859960794448853,2.9538437724113464,-15.757776641845703,-0.3375251166522503,-0.12642717808485032,1.7334463715553283
2020-03-14 13:00:00,6.823509788513183,-27.446071052551268,-0.9801295250654221,-0.3550782147794962,3.8383043885231016,-4.30381965637207,22.069316482543947,0.31350381057709453,-0.22840702384710312,-0.645507174730301
2020-01-02 10:00:00,-11.473081398010255,-22.502159309387203,4.152781748771668,-0.23953960761427884,6.529873561859131,-7.544663047790527,33.53206081390381,-1.5853300929069518,-0.22489037811756135,-0.5734176158905029
2019-04-10 00:00:00,7.69477653503418,-14.187397289276124,-1.433033657073975,-0.16384199187159534,2.3169808626174926,-2.5692835330963133,12.211346149444582,0.42200872749090196,-0.22137384340167046,0.5079249255359173
2019-06-17 11:00:00,21.635037994384767,21.09414367675781,-3.2446491718292236,-0.1558737762272358,-2.637070977687836,1.9496387600898746,-19.88436851501465,0.2049989596009254,-0.22489037811756135,1.0125516176223754
2020-01-30 10:00:00,-15.829414653778077,-7.445705223083496,4.454717421531678,-0.25945998191600667,3.7602899789810182,-4.258174180984497,17.942725563049315,-1.748086929321289,-0.22840702384710312,-0.2850597895681858
2019-07-05 15:00:00,30.347696113586426,17.723289966583252,-4.301423859596252,-0.29133275113999846,-2.715088009834289,2.9081977963447567,-19.88436851501465,1.344299578666687,-0.19675806285813452,0.5800147697329521
2020-02-03 23:00:00,1.5959111034870148,-13.962677764892579,2.4921334743499757,-0.19969875998795034,2.707065087556839,-2.6605753302574153,13.128365612030029,-0.8800492286682129,-0.19675806285813452,-1.798939859867096
2019-08-21 04:00:00,-15.829414653778077,19.521078872680665,2.341165578365326,-0.37898258138448,-3.2612039923667906,3.638528084754944,-21.718401336669924,-0.8800492286682129,-0.20730768106877803,0.2916565403342248
2019-09-13 09:00:00,-6.245488023757934,14.801893615722653,1.888261878490448,-0.30328505188226695,-2.1689707726240157,2.5430331587791444,-15.757776641845703,-0.28327278792858124,-0.19675806285813452,0.4358355116099119
2019-06-26 23:00:00,3.338443565368652,17.948017883300782,-0.6781937051564455,-0.30726903676986694,-3.2221952795982363,3.958047866821289,-20.34288520812988,0.42200872749090196,-0.11939408704638481,-0.645507174730301
2019-06-12 04:00:00,-3.631686973571777,-2.5017938866512854,-0.2252898964798078,-0.37898258138448,0.7176420331001282,-0.7434567768126726,2.124120280891657,0.09649418415501712,-0.20730768106877803,1.3009096682071684
2019-08-13 06:00:00,-22.79954986572265,25.588601684570314,4.605685758590698,-0.3351577803492546,-4.1974023342132565,4.825315117835998,-27.4497932434082,-1.5853300929069518,-0.1862084084539674,0.07538794968277214
2019-10-18 08:00:00,-6.641516780853271,-1.153454527258873,1.4490830898284912,-0.37898258138448,0.40557563304901123,-0.5608741563046351,1.207099062204361,-0.5496027946472168,-0.20027456786483527,-0.6848286658525466
2020-03-27 16:00:00,13.793640995025632,10.756873273849488,-2.3388415694236757,-0.20766691244207322,-2.4420302748680114,2.22351313829422,-13.465220832824707,0.7475230336189271,-0.19675806285813452,-1.5826708793640136
2019-09-23 11:00:00,-13.21561336517334,28.95945014953613,2.341165578365326,-0.3271895252168178,-2.1689707726240157,2.177867579460144,-21.03064136505127,-1.0428065598011016,-0.18269192725419997,-0.1408805209212005
2019-08-08 03:00:00,-22.79954986572265,25.588601684570314,4.303749012947082,-0.3550782147794962,-4.470461547374725,5.41871018409729,-28.59605464935302,-1.5310782074928284,-0.1756588153541088,1.228820222616196
2019-06-10 10:00:00,2.4671774387359613,1.3184998724609613,-0.2252898964798078,-0.37898258138448,0.1715259626507759,-0.28699973812908863,-1.7732173308730126,0.04224175801500676,-0.2354399292031303,0.07538794968277214
2019-06-04 18:00:00,16.407438373565675,16.150236701965333,-3.2446491718292236,-0.2993009835481644,-3.573269307613373,4.46015112400055,-21.947664642333983,1.3985517442226412,-0.20379113145172595,-0.4292386084794998
2019-05-14 17:00:00,14.664907073974609,3.7904563307762147,-2.1878733158111574,-0.3351577803492546,-0.45260649509727957,-0.1957082949578762,-5.441300702095032,0.4762609153985977,-0.20730768106877803,0.8683726489543915
2019-05-06 12:00:00,22.506305313110353,8.060196876525879,-2.4898093104362493,-0.2475078199058771,-0.5696318726986647,0.6259138433262705,-8.650867748260499,0.9102805525064468,-0.20730768106877803,1.5892677247524263
2020-02-09 18:00:00,5.952242183685303,-26.771900367736816,-1.1310979574918747,-0.13196932896971703,3.8773143529891967,-4.62334041595459,19.547499084472655,0.3677562016993761,-0.2354399292031303,0.2916565403342248
2020-03-29 21:00:00,3.338443565368652,-26.547172927856444,-0.9801295250654221,-0.3351577803492546,5.047561836242676,-5.992711973190309,26.425155639648438,0.3677562016993761,-0.22840702384710312,0.21956694982945918
2019-04-10 09:00:00,-4.502953147888183,-25.873001480102538,1.1334219932556153,-0.3670304367318749,4.228388047218322,-4.668984770774841,21.84005641937256,-0.06626303228549657,-0.2178573988378048,1.084641343355179
2020-02-14 17:00:00,-19.314485931396483,-5.872640895843506,1.4353580713272094,-0.3112531594932079,0.3665670841932297,-0.28699973812908863,0.2900792188942433,-0.12051545940339566,-0.16862574964761737,-2.015208482742309
2019-06-08 09:00:00,5.952242183685303,10.307426929473877,-0.07432182729244233,-0.3749985533300787,-0.9987230092287062,1.0367252055555585,-9.338635015487672,-0.012010661885142293,-0.19675806285813452,1.3009096682071684
2019-12-15 00:00:00,6.823509788513183,-16.65935401916504,0.22761429622769355,-0.2236032335087657,2.355990636348724,-2.7062215209007263,12.211346149444582,-0.2290202715434134,-0.22840702384710312,-2.3756556868553163
2019-11-02 20:00:00,-10.601814842224123,-0.02983875200152397,-0.3762575812637806,-0.2993009835481644,-0.06252358136698603,0.4889768086373807,-2.0024722494184966,0.31350381057709453,-0.1721422180533409,-0.1408805209212005
2020-01-08 09:00:00,-14.086883163452148,-26.097720527648924,2.4921334743499757,-0.3670304367318749,4.8915281891822815,-5.764481997489929,25.966645812988283,-0.8800492286682129,-0.13346035629510877,-1.078044408559799
2019-07-30 21:00:00,-5.374219655990601,29.184179306030273,0.5295499712228775,-0.3271895252168178,-5.601701664924621,6.9250168800354,-33.639671897888185,0.09649418415501712,-0.13346035629510877,-1.798939859867096
2019-09-07 08:00:00,-18.443219566345213,24.24026165008545,4.756653881072999,-0.35109398551285265,-2.6760784029960627,3.2277185916900635,-19.196603775024414,-1.748086929321289,-0.18972499258816242,-1.2943132400512698
2019-05-25 21:00:00,44.28796615600586,14.127724075317383,-8.075624036788941,-0.3192212723195552,-3.690294063091278,4.688382029533385,-21.03064136505127,3.0261244773864746,-0.0912618301808834,-0.2850597895681858
2019-05-18 23:00:00,12.92237138748169,5.812963509559632,-2.3388415694236757,-0.29133275113999846,-1.076739490032196,1.4018905639648436,-8.421613740921021,0.7475230336189271,-0.1932415135204792,-1.078044408559799
2019-12-26 21:00:00,-21.92828483581543,-13.962677764892579,4.303749012947082,-0.32320547476410866,2.473014760017395,-2.843158137798309,12.440597438812254,-1.151311045885086,-0.18269192725419997,-2.3035663127899175
2020-01-18 01:00:00,-7.5523828029632565,-22.052711296081544,3.3979414463043214,-0.27938047237694263,3.4482222855091096,-4.029945993423462,18.630484962463377,-0.6087872445583343,-0.21082422100007533,-2.3756556868553163
2019-08-28 13:00:00,-18.443219566345213,22.667202186584472,3.5489081859588625,-0.3670304367318749,-3.6512856602668755,3.3646541595458985,-23.09393291473389,-1.4225727796554568,-0.22489037811756135,1.5892677247524263
2020-01-17 20:00:00,-1.8891547918319702,-17.333522701263426,2.1901976346969603,-0.2355554819107056,2.9801227390766143,-3.2996150255203256,15.420915126800537,-0.4460298791527748,-0.22489037811756135,-1.8710294127464295
2019-08-21 06:00:00,-21.057016372680668,19.74579772949219,3.0960063457489015,-0.37898258138448,-3.1051704525947565,3.7298208713531493,-21.03064136505127,-0.9343016445636749,-0.20027456786483527,0.7962831407785417
2020-03-27 05:00:00,-13.21561336517334,-16.20990343093872,1.1334219932556153,-0.29531680308282376,2.1219405978918076,-2.5236378788948057,12.211346149444582,-0.5545345544815063,-0.1862084084539674,0.9404623687267304
2019-08-07 21:00:00,-17.571946144104007,28.285283660888673,2.643101596832275,-0.33914173021912575,-5.250627732276916,6.285979080200194,-32.034884452819824,-1.2055637300014497,-0.1721422180533409,-2.447746109962463
2020-03-17 10:00:00,2.4671774387359613,-20.254923152923585,1.2843897283077241,-0.13993747420608993,5.476653277873993,-7.042561197280884,25.278883743286137,-0.7172920018434524,-0.2178573988378048,0.6521041780710221
2019-07-09 00:00:00,0.7246442209929228,7.610750675201416,0.680518189072609,-0.3271895252168178,-1.4278133742511274,1.995284950733185,-10.25565481185913,-0.28327278792858124,-0.21082422100007533,-0.9338654994964599
2019-12-20 23:00:00,-10.601814842224123,-13.962677764892579,1.4353580713272094,-0.2116509648272768,2.2389659434556966,-2.4323479175567626,11.294321346282958,-0.3917776018381119,-0.22489037811756135,-2.447746109962463
2020-02-24 00:00:00,5.080976414680481,-21.60326128005982,-0.6781937051564455,-0.1598578177392483,3.4092131197452544,-3.801717519760131,18.401229572296142,0.2592513430863619,-0.18269192725419997,-1.222223353385925
2019-09-23 19:00:00,1.5959111034870148,26.936937141418458,0.3785821609199047,-0.31523725762963295,-4.782524561882019,6.012104845046998,-29.971588325500488,-0.2290202715434134,-0.1721422180533409,-0.789686369895935
2019-06-21 05:00:00,9.437306213378907,14.352449417114258,-0.3762575812637806,-0.37101453565992415,-2.1689707726240157,2.816905796527862,-15.29926414489746,0.2049989596009254,-0.0912618301808834,2.454342257976532
2019-12-22 10:00:00,-18.443219566345213,-21.60326128005982,4.454717421531678,-0.33117364048957826,4.579462480545044,-5.171088242530823,23.674095153808594,-1.748086929321289,-0.16862574964761737,-1.2943132400512698
2019-05-17 01:00:00,-1.0178883790969848,2.666839867830276,-0.9801295250654221,-0.33914173021912575,-0.803681144118309,1.1736619114875795,-5.441300702095032,0.5305133804678916,-0.1862084084539674,0.7241938561201096
2020-01-02 02:00:00,-21.057016372680668,-33.5135971069336,3.8508450031280517,-0.31523725762963295,5.359628224372864,-6.220937871932984,29.17621307373047,-1.6395833253860475,-0.22137384340167046,-0.5734176158905029
2019-04-25 02:00:00,0.7246442209929228,6.037685871124267,0.5295499712228775,-0.37898258138448,-0.5696318726986647,0.6259138433262705,-6.1290624141693115,-0.2290202715434134,-0.15455953776836392,-0.357149026542902
2019-07-25 16:00:00,15.536167526245118,30.75722770690918,-3.395617365837097,-0.30726903676986694,-5.445666432380676,6.651143169403076,-35.702973747253424,1.5884355008602142,-0.12291059829294682,-0.4292386084794998
2019-07-08 05:00:00,-1.0178883790969848,6.037685871124267,0.5295499712228775,-0.35109398551285265,-0.6476479329168796,0.7172050792723895,-6.587571668624878,-0.2290202715434134,-0.2178573988378048,0.2916565403342248
2020-02-09 10:00:00,6.823509788513183,-27.446071052551268,-0.6781937051564455,-0.1439215771853924,6.217810654640198,-7.133850812911987,32.38578567504883,0.2049989596009254,-0.2389565335586667,0.4358355116099119
2019-05-12 08:00:00,2.4671774387359613,2.4421165049076077,0.3785821609199047,-0.33117364048957826,0.600616824347526,-0.5608741563046351,-0.3976865515112877,-0.12051545940339566,-0.14752652943134303,3.968222451210022
2019-06-19 03:00:00,-7.116751623153687,8.509642457962036,0.3785821609199047,-0.34710994437336923,-1.6228555656969548,2.269158864021301,-11.631184959411623,0.6390181377530098,-0.1756588153541088,1.7334463715553283
2019-10-19 11:00:00,4.209710192680359,7.610750675201416,0.3785821609199047,-0.37898258138448,0.09350918028503655,-0.37829128950834273,-3.836513006687164,-0.12051545940339566,-0.2354399292031303,-0.789686369895935
2019-06-17 02:00:00,-8.859284400939941,7.161303853988647,0.9824542462825775,-0.27141225598752505,-1.7008722513914107,2.269158864021301,-11.631184959411623,-0.2290202715434134,-0.22137384340167046,0.7962831407785417
2019-10-30 14:00:00,15.536167526245118,12.329941177368166,-0.9801295250654221,-0.20368277784436944,-1.0377311736345292,0.44333122074604037,-10.94341812133789,0.2049989596009254,-0.21082422100007533,-2.3035663127899175
2019-05-22 03:00:00,-3.631686973571777,-0.25456207916140555,-0.3762575812637806,-0.34710994437336923,-0.33558184131979946,0.6715598367154598,-3.3780031561851502,0.2049989596009254,-0.20874308091588317,0.5079249255359173
2019-04-10 10:00:00,-3.631686973571777,-27.89551525115967,1.2843897283077241,-0.37101453565992415,4.189380025863647,-4.988505148887635,22.757080268859863,-0.4460298791527748,-0.22489037811756135,0.9404623687267304
2019-10-06 21:00:00,-0.14662189446389676,8.734365749359132,0.3785821609199047,-0.31523725762963295,-1.4278133742511274,1.8127012610435487,-10.25565481185913,-0.17476789206266405,-0.2178573988378048,-0.06879103197716174
2019-06-01 14:00:00,44.28796615600586,19.521078872680665,-4.301423859596252,-0.2275873733684421,-2.559054255485535,2.588678729534149,-18.967342948913576,0.6932707354426384,-0.144009967148304,0.07538794968277214
2020-01-21 04:00:00,-20.18575248718262,-27.89551525115967,4.152781748771668,-0.33914173021912575,4.852520227432251,-5.490609669685364,27.571424865722655,-1.476825726032257,-0.20730768106877803,-0.717596486210823
2020-02-13 19:00:00,-18.443219566345213,-1.8276241540908813,1.1334219932556153,-0.25547585720196364,-0.5306231781840325,0.6259138433262705,-4.295022630691529,0.2592513430863619,-0.15807607769966125,-2.231476294994354
2020-01-04 05:00:00,-7.988021039962769,-27.446071052551268,2.341165578365326,-0.2753963597118855,5.359628224372864,-5.44496374130249,26.425155639648438,-0.7715444952249527,-0.22489037811756135,-0.06879103197716174
2019-07-29 05:00:00,-23.67081699371338,22.442481994628906,4.454717421531678,-0.3749985533300787,-3.9633523344993593,4.734026980400086,-25.38649082183838,-1.5853300929069518,-0.1615926027297973,0.36374601642601195
2020-02-03 06:00:00,-9.730553436279298,-24.524665069580077,1.1334219932556153,-0.23157140836119655,4.189380025863647,-4.760276913642883,22.52781372070313,-0.3917776018381119,-0.20730768106877803,0.8683726489543915
2020-03-29 15:00:00,6.823509788513183,-29.243863105773926,-0.5272258654236793,-0.37898258138448,6.100782787799835,-7.225142908096314,31.927283668518065,0.09649418415501712,-0.22840702384710312,0.36374601642601195
2020-01-19 20:00:00,-0.14662189446389676,-18.007688903808592,0.22761429622769355,-0.2275873733684421,3.175165516138077,-3.482197117805481,16.56718740463257,0.15074655525386332,-0.22137384340167046,-0.645507174730301
2020-03-28 15:00:00,16.407438373565675,6.037685871124267,-2.9427125096321114,-0.29531680308282376,-2.2859960794448853,2.22351313829422,-17.133303642272946,0.8560280114412308,-0.20027456786483527,0.5079249255359173
2019-12-24 22:00:00,0.7246442209929228,-23.17632713317871,0.22761429622769355,-0.20766691244207322,3.799296569824219,-4.1668825387954715,21.15229206085205,0.04224175801500676,-0.23192358361557122,-0.5734176158905029
2019-07-10 06:00:00,-6.245488023757934,6.037685871124267,1.2843897283077241,-0.33914173021912575,-0.803681144118309,1.0367252055555585,-7.275337600708008,-0.2290202715434134,-0.21082422100007533,-0.4292386084794998
2019-09-14 12:00:00,4.209710192680359,13.453555583953857,-0.07432182729244233,-0.2993009835481644,-1.8569055214524268,1.7214106440544128,-15.757776641845703,-0.5545345544815063,-0.20379113145172595,-0.717596486210823
2019-05-06 04:00:00,17.27870445251465,1.0937772050499917,-2.0369052290916443,-0.3550782147794962,0.24954267591238022,-0.05877125263214111,-2.919492018222809,0.6390181377530098,-0.20027456786483527,2.526431345939636
2019-10-03 06:00:00,-11.473081398010255,10.082704877853393,1.5863256692886352,-0.3431259214878083,-1.505830794200301,1.9496387600898746,-12.318955039978027,-0.28327278792858124,-0.11939408704638481,4.544938325881958
2019-05-28 23:00:00,12.92237138748169,8.284920740127564,-2.1878733158111574,-0.34710994437336923,-2.1689707726240157,2.9538437724113464,-9.567889261245728,0.8017753690481186,-0.2178573988378048,0.9404623687267304
2019-08-02 07:00:00,-13.21561336517334,28.285283660888673,4.001812529563904,-0.33117364048957826,-4.3534367203712465,5.190482664108276,-27.90829563140869,-1.5853300929069518,-0.08071213066577912,4.256581783294678
2019-04-01 14:00:00,19.021243476867674,-13.513229942321777,-3.0936813354492188,-0.2475078199058771,1.653840558975935,-2.4323479175567626,6.938476848602294,1.018785086274147,-0.2178573988378048,0.6521041780710221
2020-03-07 14:00:00,7.69477653503418,-13.28851146697998,-0.5272258654236793,-0.23157140836119655,3.3311970114707945,-4.44075710773468,15.420915126800537,0.15074655525386332,-0.21082422100007533,0.21956694982945918
2019-06-02 16:00:00,47.77303619384766,16.150236701965333,-5.207233476638795,-0.27938047237694263,-2.7931039810180662,3.1364264726638793,-20.34288520812988,1.669813758134842,-0.09829485416412354,0.9404623687267304
2019-06-02 15:00:00,45.159224319458005,17.049124336242677,-4.754329252243042,-0.28336458541452886,-2.715088009834289,2.9538437724113464,-19.196603775024414,1.6155616879463195,-0.09829485416412354,1.4450886130332945
2019-04-21 14:00:00,41.6741584777832,13.004105377197268,-5.207233476638795,-0.19969875998795034,-0.9207063674926758,0.5802682355046272,-9.567889261245728,1.5070570945739745,-0.1615926027297973,0.9404623687267304
2020-01-28 11:00:00,-1.8891547918319702,-24.524665069580077,0.680518189072609,-0.3749985533300787,5.164586770534515,-6.266585111618043,26.195905685424805,-0.3375251166522503,-0.2354399292031303,-1.0059550046920775
2019-05-29 07:00:00,9.437306213378907,6.936579370498658,-2.3388415694236757,-0.37898258138448,-0.803681144118309,0.8997877933084965,-7.275337600708008,0.7475230336189271,-0.21434086188673968,0.5800147697329521
2019-07-19 00:00:00,-18.443219566345213,19.07163667678833,2.4921334743499757,-0.37898258138448,-3.456244957447052,4.049339818954468,-21.718401336669924,-0.7715444952249527,-0.21082422100007533,-1.078044408559799
2019-06-02 01:00:00,10.308574008941651,9.183813953399659,-3.395617365837097,-0.35906219519674776,-1.349797149002552,1.7214106440544128,-10.714163112640382,1.127290093898773,-0.14049333184957505,-0.2850597895681858
2019-11-25 06:00:00,-23.67081699371338,0.644330894947052,4.605685758590698,-0.37898258138448,0.40557563304901123,-0.469582577701658,-1.3147072255611418,-1.6938356637954715,-0.1791753128170967,0.21956694982945918
2019-07-23 11:00:00,-9.730553436279298,17.723289966583252,3.5489081859588625,-0.37898258138448,-2.520046889781952,2.9081977963447567,-18.27958126068115,-1.4225727796554568,-0.20027456786483527,-1.4384919047355653
2019-12-08 03:00:00,-24.54207897186279,-29.019124603271486,4.605685758590698,-0.3351577803492546,4.618470656871796,-5.262380719184877,25.50813522338867,-1.748086929321289,-0.21082422100007533,-1.4384919047355653
2019-08-04 14:00:00,18.149971771240235,39.07198677062988,-2.9427125096321114,-0.2514919305220246,-5.952774333953857,6.468558692932129,-38.45403060913087,0.9102805525064468,-0.1756588153541088,-1.7268497347831726
2020-01-11 10:00:00,-10.601814842224123,-20.254923152923585,3.3979414463043214,-0.23157140836119655,4.384421288967133,-5.171088242530823,22.29856224060059,-1.2055637300014497,-0.20027456786483527,-0.06879103197716174
2020-03-18 07:00:00,-21.92828483581543,-20.70436143875122,3.8508450031280517,-0.2993009835481644,4.579462480545044,-5.2167322635650635,26.425155639648438,-1.0428065598011016,-0.20027456786483527,0.6521041780710221
2019-09-30 02:00:00,-17.571946144104007,16.82440052032471,2.643101596832275,-0.3749985533300787,-2.9101285696029655,3.3646541595458985,-18.73809471130371,-0.8257969200611116,-0.20730768106877803,0.1474775324575603
2019-06-10 08:00:00,3.338443565368652,0.644330894947052,-0.2252898964798078,-0.37898258138448,0.24954267591238022,-0.33264559470117094,-1.5439617156982421,0.04224175801500676,-0.23192358361557122,0.21956694982945918
2019-09-12 07:00:00,-1.0178883790969848,20.419967651367188,1.888261878490448,-0.30328505188226695,-3.1441781878471375,3.638528084754944,-21.03064136505127,-0.6630394846200943,-0.21434086188673968,3.0310585260391236
2019-10-31 06:00:00,-24.54207897186279,-3.8501331150531777,4.001812529563904,-0.37101453565992415,0.5226002410054207,-0.6521653287112713,0.06082404404878616,-1.5853300929069518,-0.1791753128170967,0.9404623687267304
2019-11-11 06:00:00,-5.374219655990601,-11.94016456604004,1.7372935891151429,-0.37898258138448,1.653840558975935,-1.8389532148838044,9.689533710479736,-0.7715444952249527,-0.20730768106877803,0.7962831407785417
2020-01-08 14:00:00,-7.988021039962769,-18.9065899848938,3.3979414463043214,-0.37101453565992415,4.735496234893799,-5.673189926147461,23.674095153808594,-1.259815663099289,-0.22137384340167046,-1.5826708793640136
2019-05-23 06:00:00,-12.344350337982176,-0.7040081396698952,2.643101596832275,-0.3192212723195552,0.40557563304901123,-0.37829128950834273,0.2900792188942433,-0.988553935289383,-0.1796777047216892,2.454342257976532
2019-10-15 18:00:00,-2.7604212760925293,2.2173931449651723,-0.2252898964798078,-0.35109398551285265,-1.1157477274537086,1.584473353624344,-8.650867748260499,0.04224175801500676,-0.19675806285813452,-1.7268497347831726
2019-09-22 06:00:00,-16.700686645507812,6.487132835388183,3.2469744443893447,-0.35906219519674776,-1.1547563388943671,1.310598546266556,-9.338635015487672,-1.0970588326454163,-0.18972499258816242,0.5079249255359173
2019-04-04 21:00:00,7.69477653503418,-10.81655397415161,-3.5465860128402715,-0.20766691244207322,0.873675313219428,-0.7434567768126726,4.187414646148682,1.5070570945739745,-0.1721422180533409,-1.2943132400512698
2019-12-12 06:00:00,-24.54207897186279,-19.35603532791138,4.605685758590698,-0.37101453565992415,3.058139675855636,-3.619134283065796,16.796440982818602,-1.6938356637954715,-0.19675806285813452,-0.1408805209212005
2019-09-21 15:00:00,13.793640995025632,15.25133638381958,-1.282065564393997,-0.2753963597118855,-2.0909557282924656,2.4973863005638126,-15.29926414489746,0.2049989596009254,-0.1932415135204792,-0.645507174730301
2019-08-09 08:00:00,-12.344350337982176,30.532517623901366,4.303749012947082,-0.31523725762963295,-4.080377852916717,4.734026980400086,-26.074245262145997,-1.5310782074928284,-0.14752652943134303,-0.4292386084794998
2019-10-18 15:00:00,-3.631686973571777,2.2173931449651723,0.9824542462825775,-0.3431259214878083,0.015492622181773196,-0.15006289407610893,-3.836513006687164,-0.500282496213913,-0.18269192725419997,-0.7765793561935426
2019-11-01 18:00:00,-4.502953147888183,9.857982349395751,-2.1878733158111574,-0.21563508147373806,-2.1689707726240157,2.588678729534149,-15.757776641845703,0.9102805525064468,-0.1756588153541088,-2.1593874096870422
2019-07-31 16:00:00,21.635037994384767,37.94838600158692,-3.395617365837097,-0.2753963597118855,-6.771949076652527,7.609702491760254,-43.039139175415045,0.9102805525064468,-0.10181153267621994,-1.366402816772461
2019-07-05 20:00:00,5.080976414680481,15.47606334686279,-2.1878733158111574,-0.33117364048957826,-2.7931039810180662,3.3646541595458985,-18.50884017944336,1.018785086274147,-0.1651091679930687,-1.7268497347831726
2019-10-02 18:00:00,43.41670761108397,19.970528602600094,-9.132400846481323,-0.2514919305220246,-4.587486815452576,5.37306523323059,-28.82531604766846,3.0803764820098882,-0.12994373738765713,-0.5013283595442772
2019-12-24 03:00:00,-23.67081699371338,-26.097720527648924,4.605685758590698,-0.3670304367318749,4.267395806312561,-4.851569318771363,26.195905685424805,-1.5853300929069518,-0.23192358361557122,-1.2943132400512698
2019-10-12 03:00:00,-16.700686645507812,13.004105377197268,2.643101596832275,-0.37898258138448,-1.8569055214524268,2.1322216629981994,-14.152991008758544,-1.151311045885086,-0.2178573988378048,0.07538794968277214
2020-01-07 15:00:00,-5.374219655990601,-19.131318473815917,0.3785821609199047,-0.24352368973195554,3.4092131197452544,-4.075593161582947,16.56718740463257,-0.06626303228549657,-0.19675806285813452,-0.5734176158905029
2020-02-07 19:00:00,-24.54207897186279,-26.322453880310064,3.3979414463043214,-0.2355554819107056,3.9943366646766663,-4.62334041595459,23.215579223632812,-0.7715444952249527,-0.1615926027297973,-0.645507174730301
2019-04-02 09:00:00,7.69477653503418,-19.805486392974853,0.9824542462825775,-0.17977833300828935,5.437645125389099,-6.3122320652008055,25.73738975524903,-0.4460298791527748,-0.21434086188673968,1.084641343355179
2020-02-23 11:00:00,12.051106548309326,-5.423195004463196,0.07664610608480872,-0.1200169079937041,3.058139675855636,-4.942858743667603,10.377303504943848,-0.8257969200611116,-0.20379113145172595,0.21956694982945918
2019-07-22 02:00:00,-13.21561336517334,15.47606334686279,2.9450385332107545,-0.37898258138448,-2.7931039810180662,3.501592493057251,-18.73809471130371,-1.0970588326454163,-0.20027456786483527,-1.366402816772461
2019-08-20 11:00:00,1.5959111034870148,26.26277256011963,2.341165578365326,-0.35906219519674776,-3.2612039923667906,3.3646541595458985,-23.781704902648926,-0.9343016445636749,-0.15807607769966125,0.2916565403342248
2019-05-09 20:00:00,17.27870445251465,3.5657332301139832,-3.5465860128402715,-0.24352368973195554,-1.349797149002552,1.493181759119034,-10.026399612426758,1.1815425276756284,-0.20027456786483527,0.2916565403342248
2020-01-17 14:00:00,5.080976414680481,-14.187397289276124,1.7372935891151429,-0.19173051454126827,3.643263518810272,-4.942858743667603,15.879421234130856,-1.151311045885086,-0.22489037811756135,-2.447746109962463
2019-10-30 21:00:00,-20.18575248718262,1.0937772050499917,2.4921334743499757,-0.3351577803492546,-0.803681144118309,1.310598546266556,-5.441300702095032,-0.3375251166522503,-0.1651091679930687,-2.3756556868553163
2019-11-13 14:00:00,-20.18575248718262,-2.7265161603689188,3.6998773574829102,-0.25945998191600667,1.224749457836151,-1.8389532148838044,3.728906178474427,-1.4225727796554568,-0.1932415135204792,-0.4292386084794998
