,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_OX_04,SHAP_OX_02,SHAP_OX_03,SHAP_OX_21,SHAP_OX_05,SHAP_WS_01,SHAP_TEMP_03
2019-11-02 16:00:00,14.262133598327637,3.1330756545066842,-0.189234734326601,-0.6499516427516937,-4.393950939178467,0.25564272068440913,0.05816730782389641,0.1099616419523954,0.044981549866497494,-3.701326847076416
2020-01-12 02:00:00,-20.29008541107178,-19.884559440612797,-0.4107187777757645,1.0867680430412294,5.811058855056762,-0.27883389291819183,-2.2892585992813106,-2.222870242595673,-0.35410116314888,19.230542945861817
2019-10-24 20:00:00,-6.282429838180542,0.4771950989961624,-0.4107187777757645,-0.47627967447042463,1.6243888258934018,0.08766426406800745,-1.3502885818481447,-0.10211405418813227,-0.08804600592702626,-2.249942684173584
2019-10-11 05:00:00,-2.5470531582832336,1.2149393573403358,-0.5149464417248965,0.27629898488521576,0.05438668783754108,0.08766426406800745,-1.9136703133583066,-0.879724645614624,0.31103669404983525,-1.9596660614013675
2019-09-30 02:00:00,-14.6870285987854,9.182580804824829,-0.449804150685668,0.7973148167133333,4.241057872772217,-0.21775089809671044,-2.383155655860901,-1.162492686510086,-0.487128546833992,-11.393661212921142
2019-08-03 01:00:00,-15.620864009857177,17.740425300598147,-0.4302614167332649,-0.07104499349952673,2.147721648216247,-0.034501847531646465,-2.6648473978042606,-0.03142225500196218,-0.487128546833992,-19.956829261779784
2019-05-04 11:00:00,25.468258666992185,8.002190780639648,-0.2218058556318283,-0.013154361443594076,-5.963953018188477,0.16401811987161635,2.49949027299881,-0.738341462612152,-0.08804600592702626,-6.1686797618865965
2019-09-17 05:00:00,-24.95929679870606,10.510520935058594,-0.501917889714241,1.4341118812561036,6.334393548965455,-0.30937532829120745,-1.5380825996398924,-2.08148729801178,-0.22107352390885354,-13.280463981628419
2019-09-22 16:00:00,16.129818439483643,16.117379093170165,-0.24134855493903157,-1.0551865160465241,-5.440618276596069,0.3472670253366232,-0.7869062066078186,0.6754966795444488,-0.487128546833992,-16.47351131439209
2019-10-09 17:00:00,15.195975303649902,9.182580804824829,-0.15666357874870301,-0.7657327771186828,-5.963953018188477,0.3778087720274925,-2.2892585992813106,0.3220373079180718,-0.6201561480760576,-12.264495372772217
2020-01-11 10:00:00,-17.48855800628662,-16.04829339981079,-0.2739197440445423,1.202549362182617,4.502724289894104,-0.27883389291819183,0.15206444077193743,-1.6573359727859498,0.5770917057991027,16.61805992126465
2020-03-03 02:00:00,-21.223931694030764,-16.34338207244873,-0.49540364239364854,0.5657521843910217,5.026059150695801,-0.12612629730720074,-0.8808031618595124,-1.021108877658844,-0.7531839370727539,13.134732246398926
2019-04-11 11:00:00,12.394444465637207,-3.9492735624313355,-0.11106385150924325,-0.7078421205282212,-3.347283291816713,0.24037178847938775,-0.41131787449121476,0.1099616419523954,8.824797534942627,5.0069776535034185
2020-03-21 07:00:00,0.2544768727850169,-9.998780345916748,-0.14363497607409953,-0.3604982241988183,-1.5156149148941038,0.11820575762540102,0.3398584574460983,-0.10211405418813227,-0.487128546833992,11.393071460723878
2019-04-14 22:00:00,14.262133598327637,-1.8835886627435685,-0.37163331508636477,-1.5762025117874143,-4.917285060882568,0.36253801733255386,-0.3174209386110306,1.5944916546344763,2.3064493536949153,-0.3631435863673687
2020-02-01 17:00:00,9.59291353225708,-10.588976287841797,-0.12409236244857309,-0.7078421205282212,-2.8239494562149052,0.2098302603699267,-0.12962680202908813,0.3220373079180718,4.5679179430007935,5.442394828796387
2020-01-09 00:00:00,-26.826997566223145,-16.93357582092285,-0.501917889714241,1.607784378528595,7.381065416336059,-0.33991684578359127,-2.383155655860901,-2.2935628652572633,-0.8862112998962403,14.005560111999511
2019-10-10 00:00:00,-18.422400665283202,-1.293392537534237,-0.4107187777757645,0.3920801907777786,3.979390764236451,-0.1872093898244202,0.3398584574460983,-0.9504165291786194,-0.35410116314888,-2.249942684173584
2020-01-29 07:00:00,-3.4808980226516724,-10.736526584625244,-0.5149464417248965,0.33418964147567753,1.36272155046463,-0.034501847531646465,-1.9136703133583066,-0.879724645614624,2.971587753295899,11.683345794677734
2019-06-09 07:00:00,6.791384077072143,-0.9982946813106535,-0.5149464417248965,-0.4183889731764793,-2.0389490127563477,0.1487472383189015,1.1849320143461228,0.1099616419523954,-0.08804600592702626,0.07227174341678619
2019-06-08 21:00:00,11.46060390472412,5.936505603790283,-0.4237470954656601,-0.9972957968711853,-3.6089487075805664,0.2709133464843035,0.4337556064128876,0.9582643508911133,0.1780090620741248,-8.055478429794311
2019-09-01 05:00:00,-8.150117588043212,12.428656482696534,-0.4237470954656601,-0.07104499349952673,0.8393874943256379,0.026581236231140802,-2.383155655860901,-0.3848817557096483,-0.22107352390885354,-13.570742130279537
2019-08-27 18:00:00,24.53442211151123,18.035522270202637,-0.31951936259865754,-1.402530473470688,-8.057291316986085,0.5152456991374492,-0.3174209386110306,1.1232118368148805,-0.7531839370727539,-19.376276206970218
2019-05-31 05:00:00,-13.75317678451538,4.7561129331588745,-0.3520905926823616,-0.24471706915646804,1.6243888258934018,0.01131047252565623,-0.6930092364549637,0.0746156010776758,-1.1522664487361909,-5.87840280532837
2019-05-30 21:00:00,11.46060390472412,8.149738788604738,-0.28694829344749456,-1.2288578391075133,-3.8706171989440916,0.2861840557307005,-0.41131787449121476,1.382415223121643,2.173422086238861,-9.942279148101807
2020-03-02 05:00:00,-2.5470531582832336,-12.507115077972411,-0.37163331508636477,-0.128935686906334,0.8393874943256379,0.01131047252565623,-0.6930092364549637,0.1099616419523954,0.1780090620741248,10.522239208221434
2019-05-14 12:00:00,14.262133598327637,4.461015820503235,-0.313005106151104,0.6236428707838059,-0.4689473330974579,-0.08031407892704008,1.7483141541481018,-1.5159518361091617,0.7101194322109223,-4.572157001495361
2019-11-30 01:00:00,-10.95164613723755,-18.704171466827393,-0.3520905926823616,1.3183306097984313,5.026059150695801,-0.2941046609543264,-1.8197739839553833,-1.8694113850593568,-0.6201561480760576,18.069438552856447
2019-08-05 20:00:00,-20.29008541107178,21.576692581176758,-0.33254786729812624,-1.5762025117874143,1.1010542154312133,0.2098302603699267,-2.6648473978042606,2.866946041584015,2.0403944015502926,-26.488068199157716
2019-07-03 02:00:00,-11.885491085052491,10.953169727325438,-0.4888896990567447,0.7394242346286773,2.932723116874695,-0.20248013325035571,-2.8526412725448607,-0.03142225500196218,-0.22107352390885354,-12.264495372772217
2019-11-28 03:00:00,-27.760847091674805,-9.2610369682312,-0.47586100388107305,1.4341118812561036,7.642726564407349,-0.3780937967821955,-3.3221256494522096,-1.8694113850593568,-1.6843769669532775,8.054884052276611
2019-05-20 00:00:00,9.59291353225708,2.542878496646881,-0.34557635784149165,-1.1130769550800323,-4.393950939178467,0.30145469494164,-1.1624942421913147,0.9582643508911133,-0.22107352390885354,-5.442990446090699
2019-05-12 08:00:00,2.1221648931503294,-0.9982946813106535,-0.3586047857999801,0.10262695290148258,-0.20728016607463365,0.041851965710520744,4.471326899528503,-1.021108877658844,1.2422294437885286,1.668794573843479
2019-12-23 13:00:00,3.989851641654969,-8.670836114883423,-0.2543770369142294,0.7394242346286773,1.1010542154312133,-0.0497725661844015,-2.1014644622802736,-1.3745681047439573,-0.22107352390885354,10.81251735687256
2019-10-16 23:00:00,-4.414742469787598,-0.5556481584906579,-0.36511910706758505,-0.07104499349952673,1.1010542154312133,-0.034501847531646465,-1.0685971081256866,-0.4555735945701599,0.044981549866497494,-1.0888359308242799
2019-11-09 17:00:00,10.526758193969727,-1.4409411188215018,-0.23483434543013573,-0.9972957968711853,-4.393950939178467,0.30145469494164,-0.22352386489510537,0.4634210795164108,-0.08804600592702626,-1.814527329802513
2019-09-13 12:00:00,-7.21627254486084,8.887484359741212,-0.3781474575400352,0.5657521843910217,1.6243888258934018,-0.09558486603200436,1.936107861995697,-1.3038763880729676,0.31103669404983525,-9.652005290985107
2019-08-26 06:00:00,-5.348584222793579,9.035030698776245,-0.49540364239364854,-0.3604982241988183,0.8393874943256379,0.0723934471607208,1.3727264970540998,0.1099616419523954,-1.285293734073639,-9.50686240196228
2019-10-18 15:00:00,-1.6132108271121979,2.542878496646881,-0.39117586538195614,0.27629898488521576,0.5777206197381018,-0.034501847531646465,-0.8808031618595124,-0.8090330183506012,0.31103669404983525,-2.8304975628852844
2020-02-06 18:00:00,3.0560087203979487,-22.68799343109131,-0.1306065572425723,-0.3604982241988183,-0.9922809541225434,0.11820575762540102,0.15206444077193743,-0.03142225500196218,1.6413125157356263,17.9242995262146
2019-11-20 18:00:00,-4.414742469787598,-9.556130838394164,-0.15666357874870301,-0.24471706915646804,-0.20728016607463365,0.0723934471607208,-0.3174209386110306,-0.3848817557096483,0.8431467950344086,5.877810001373293
2019-09-23 19:00:00,-10.017806339263917,14.494343757629395,-0.39769024625420574,-0.5920610457658768,0.5777206197381018,0.17928881845436986,-0.8808031618595124,-0.3141897767782212,-0.487128546833992,-17.199203300476075
2019-08-21 07:00:00,-16.554708862304686,12.723757266998291,-0.46934697199612857,0.913096284866333,4.764391946792602,-0.2482924622250721,-1.1624942421913147,-1.7280276417732234,-0.35410116314888,-12.409634590148928
2019-12-21 01:00:00,-10.95164613723755,-13.687504005432128,-0.29997664466500285,0.16051756553351879,3.1943894863128666,-0.06504334360361097,-2.758744549751282,-0.8090330183506012,0.1780090620741248,11.102790737152102
2019-04-24 07:00:00,-13.75317678451538,0.772292883694172,-0.36511910706758505,-0.07104499349952673,3.979390764236451,-0.08031407892704008,2.217799437046051,0.039269694918766626,-0.8862112998962403,-1.2339745312929151
2019-04-04 08:00:00,-4.414742469787598,-12.359564113616944,-0.1306065572425723,0.681533694267273,5.026059150695801,-0.32464619940146805,0.9032407470047474,-1.2331843793392179,0.8431467950344086,21.26248817443848
2020-02-16 01:00:00,-18.422400665283202,-12.507115077972411,-0.37163331508636477,1.202549362182617,6.072726249694825,-0.32464619940146805,-2.5709494948387146,-1.5866432428359982,-0.22107352390885354,10.231957960128785
2020-01-16 06:00:00,-9.083959484100342,-20.47475318908692,-0.313005106151104,0.04473625164246185,1.8860552787780756,-0.0497725661844015,-2.5709494948387146,-0.5262655794620514,-0.487128546833992,17.9242995262146
2019-12-27 04:00:00,-15.620864009857177,-13.687504005432128,-0.49540364239364854,1.1446588039398193,4.241057872772217,-0.23302164347842336,-3.3221256494522096,-1.9401037216186523,1.3752569377422328,12.4090350151062
2019-04-20 14:00:00,28.269788169860846,4.165919542312621,-0.1306065572425723,-0.9972957968711853,-6.7489536762237545,0.3472670253366232,3.720152425765991,0.5341129094362259,1.907367098331451,-2.1048052489757536
2019-12-07 15:00:00,-16.554708862304686,-15.162983512878418,-0.26089132521301506,0.9709871411323547,5.287725353240966,-0.2941046609543264,-1.7258760452270507,-1.5866432428359982,-0.35410116314888,14.150696659088135
2019-07-21 07:00:00,-16.554708862304686,11.986008262634277,-0.4888896990567447,0.681533694267273,3.979390764236451,-0.15666791191324592,-0.41131787449121476,-1.2331843793392179,-0.22107352390885354,-11.538805294036866
2020-03-18 23:00:00,-3.4808980226516724,-9.2610369682312,-0.22832012847065924,1.0288776576519014,1.36272155046463,-0.06504334360361097,-1.0685971081256866,-0.24349794611334802,-0.35410116314888,5.297252726554871
2020-01-14 10:00:00,-14.6870285987854,-12.507115077972411,-0.30649095103144647,1.3762213110923767,4.764391946792602,-0.3551876362413168,0.3398584574460983,-1.4452600598335268,-0.22107352390885354,16.327770614624022
2019-10-15 12:00:00,1.1883206039667131,8.002190780639648,-0.2739197440445423,0.4499708980321884,1.1010542154312133,-0.019231081753969176,-0.5991121709346772,-1.3745681047439573,0.7101194322109223,-7.620063304901123
2020-02-24 15:00:00,17.06365995407105,-0.9982946813106535,-0.07197846760973337,-0.881514173746109,-4.655618357658386,0.2861840557307005,0.24596139937639236,0.4634210795164108,0.044981549866497494,3.1201791882514955
2019-06-26 21:00:00,8.659072351455688,13.756594944000241,-0.29346244856715203,-1.402530473470688,-3.6089487075805664,0.3167254742234945,-0.22352386489510537,1.453107583522797,0.5770917057991027,-16.328371810913087
2020-03-29 08:00:00,4.923696064949036,-20.47475318908692,-0.48237529695034026,-0.4183889731764793,-1.5156149148941038,0.1334764285944402,0.9032407470047474,0.1099616419523954,0.5770917057991027,18.069438552856447
2020-03-03 17:00:00,13.328286170959476,0.3296452835202217,-0.08500708822975866,-0.8236236214637757,-3.8706171989440916,0.25564272068440913,-1.5380825996398924,0.4634210795164108,0.7101194322109223,-2.975634396076202
2019-07-13 16:00:00,32.939002418518065,17.150225257873533,-0.313005106151104,-1.6340927720069884,-9.627289009094238,0.5915991351008416,-0.12962680202908813,1.0289558678865434,2.3064493536949153,-17.92489585876465
2020-03-20 08:00:00,7.725225162506104,-4.244372773170471,-0.09803546806797388,-0.128935686906334,-3.085616660118103,0.1487472383189015,1.1849320143461228,-0.17280602380633353,9.223879528045654,3.7007325649261475
2019-08-21 12:00:00,20.799035453796385,21.281591415405277,-0.29997664466500285,0.5657521843910217,-3.6089487075805664,0.01131047252565623,0.6215497598052024,-1.5159518361091617,0.044981549866497494,-18.07003135681152
2019-12-12 15:00:00,7.725225162506104,-1.4409411188215018,-0.11106385150924325,-0.4183889731764793,-2.0389490127563477,0.19455951215059025,-3.416023826599121,-0.879724645614624,4.5679179430007935,-2.3950814366340643
2020-01-27 13:00:00,-10.017806339263917,-15.900735664367676,-0.23483434543013573,0.9709871411323547,2.932723116874695,-0.20248013325035571,-0.8808031618595124,-1.8694113850593568,0.31103669404983525,16.327770614624022
2019-05-16 02:00:00,-9.083959484100342,1.0673901729285715,-0.39769024625420574,-0.7078421205282212,1.1010542154312133,0.17928881845436986,-2.6648473978042606,0.3220373079180718,-1.0192388713359832,-3.1207741022109983
2019-08-08 20:00:00,-1.6132108271121979,20.691399765014648,-0.33906211256980895,-1.170967036485672,-0.7306141823530197,0.1487472383189015,-2.758744549751282,1.2410318017005924,0.44406415075063704,-25.326955604553223
2020-03-14 16:00:00,-2.5470531582832336,-20.47475318908692,-0.47586100388107305,-0.3604982241988183,0.31605347022414204,0.0723934471607208,-1.8197739839553833,0.039269694918766626,0.8431467950344086,19.230542945861817
2019-12-20 06:00:00,-23.091615295410158,-15.162983512878418,-0.45631833989173176,1.0867680430412294,6.072726249694825,-0.27883389291819183,-2.5709494948387146,-1.5866432428359982,-0.487128546833992,11.828487586975097
2019-11-14 16:00:00,4.923696064949036,2.542878496646881,-0.1306065572425723,-0.47627967447042463,-1.7772817015647888,0.16401811987161635,-2.9465379476547238,-0.03142225500196218,3.6367248773574827,-8.200618553161622
2019-04-22 04:00:00,-4.414742469787598,-2.1786856651306152,-0.4237470954656601,-0.3604982241988183,-0.7306141823530197,0.10293502286076543,-0.03572965897619727,0.1806534482166171,-0.487128546833992,0.7979640901088715
2019-10-19 10:00:00,-11.885491085052491,0.9198418155312538,-0.5279748626053333,0.4499708980321884,3.1943894863128666,-0.12612629730720074,-0.7869062066078186,-0.738341462612152,1.7743390083312989,0.36254886593669655
2019-04-12 10:00:00,6.791384077072143,-8.965938615798951,-0.15666357874870301,1.0288776576519014,0.05438668783754108,-0.12612629730720074,0.4337556064128876,-1.8694113850593568,-0.22107352390885354,11.247929668426513
2019-04-14 09:00:00,3.989851641654969,-4.982117104530335,-0.19574890583753585,0.33418964147567753,0.8393874943256379,-0.08031407892704008,1.936107861995697,-0.6676494181156158,-0.487128546833992,7.619468021392824
2019-10-12 02:00:00,-22.15777091979981,8.149738788604738,-0.5214608013629913,1.3183306097984313,6.334393548965455,-0.30937532829120745,-0.9747000694274902,-1.9401037216186523,1.3752569377422328,-8.636032772064208
2019-11-30 05:00:00,1.1883206039667131,-17.37622594833374,-0.2804340705275536,0.33418964147567753,-0.20728016607463365,0.026581236231140802,-1.7258760452270507,-1.162492686510086,2.572504818439484,17.053466892242433
2019-07-24 23:00:00,-17.48855800628662,14.05170135498047,-0.47586100388107305,0.10262695290148258,2.6710568904876704,-0.0497725661844015,-2.758744549751282,0.8168802857398987,-0.8862112998962403,-17.48947763442993
2019-06-11 23:00:00,7.725225162506104,2.3953317999839787,-0.313005106151104,-0.7078421205282212,-2.562282681465149,0.19455951215059025,-0.5991121709346772,0.4634210795164108,0.44406415075063704,-3.701326847076416
2019-04-21 21:00:00,15.195975303649902,0.9198418155312538,-0.3586047857999801,-2.3866718292236326,-5.440618276596069,0.4694330975413322,-0.5052149817347527,2.372103011608124,1.1092022776603698,-3.991604733467102
