,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_OX_03,SHAP_WS_02,SHAP_TEMP_05,SHAP_TEMP_06,SHAP_WS_01,SHAP_TEMP_04,SHAP_TEMP_11,SHAP_TEMP_12,SHAP_TEMP_03,SHAP_OX_17,SHAP_OX_15,SHAP_SPM_01,SHAP_TEMP_02,SHAP_OX_24,SHAP_TEMP_13,SHAP_TEMP_17,SHAP_SPM_03
2019-09-24 22:00:00,-9.625881004333497,10.574664783477784,-0.5002147853374481,0.8017144620418548,0.1854442425072193,-0.5422595113981515,-1.1637142404913903,-1.108576089143753,-0.8848356390371919,3.878199005126953,-1.30710825920105,-1.2599433243274687,-0.4439422979950905,0.10976755104493349,-0.06955102719366549,-8.781138277053833,-0.42021070420742035,-1.6233249545097355,0.33216956406831744,-0.017537138983607255
2019-06-05 03:00:00,-7.894865417480469,7.23549165725708,-0.5251122236251832,0.6573274314403534,0.3829772666096687,-0.4357319582253695,-0.8942086316645146,-0.6874358236789704,-0.5192761097103358,3.0401917457580563,-1.1718560934066773,-0.8282233744859695,0.0712694076821208,0.3946886848658324,-0.06955102719366549,-6.24201717376709,-0.09468316361308096,-1.5138709902763368,0.7328243084251881,-0.06639697365462778
2020-01-04 14:00:00,9.415292549133301,-3.0388885498046876,0.89403737783432,0.2241665244102478,-0.8022208511829376,-0.03447732534259557,1.0327531158924104,1.8394064903259277,0.5774025201797486,-1.6885518908500672,0.6540505472570658,0.35181087777018555,-0.466342893242836,0.06840802861843256,-0.09034425666322932,1.647398328781128,0.18744071945548058,1.5751559883356094,-1.1903187394142152,-0.18040329590439794
2019-06-28 20:00:00,7.684279823303223,8.519788122177124,-0.5749067902565003,-0.035729896159318715,-0.6705321252346039,-0.6985002502799034,-1.7431499898433684,3.5239667654037476,-1.521616467833519,3.060144996643066,-0.9764917135238648,-1.9075222253799438,-0.43274216651916503,0.06840802861843256,-0.05499580502510067,-8.599776411056519,-0.463614347577095,-1.2219950437545777,0.5458520233631134,0.19418894648551946
2019-12-14 09:00:00,-19.146479606628418,-12.15739297866821,0.09732179082930087,1.3215074419975281,0.15252205841243266,0.2247401269938564,1.6795660078525543,-0.4768656849861145,1.674080729484558,-1.2495971083641053,0.6164807315915823,1.7189234435558316,-0.43274216651916503,0.04083501137793063,-0.057075094804167725,8.357935380935668,-0.1814905017614364,1.2589566027745602,-0.9944429457187652,0.03132272139191624
2020-02-12 15:00:00,7.684279823303223,-0.47029316052794456,0.7446528971195221,0.25304399728775023,0.020833351835608464,-0.006069952249526979,1.127079939842224,-0.6874358236789704,0.6245712131261826,-2.307080316543579,0.9020132705569264,0.40937358289957054,-0.3655405089259148,0.07759903992991893,-0.06747171878814695,1.284666913747787,0.2742480859160424,1.7575786709785461,-1.4574220657348635,-0.017537138983607255
2019-04-10 01:00:00,-17.415452384948733,-9.588804912567138,0.17201385647058487,0.8017144620418548,0.41589950025081623,-0.006069952249526979,0.7093470603227615,-1.424431884288788,1.1080530613660813,1.0449414432048798,-0.36034198068082335,1.0281723380088805,-0.04073316347785291,0.2384416401386261,-0.07370968945324421,5.274715280532837,-0.029577630851417736,-0.17610322143882512,-0.5581746503710747,-0.11525679752230647
2019-10-26 09:00:00,-8.760374641418457,4.923756742477417,-0.10185705432668328,0.8017144620418548,0.11959987878799438,-0.2262270907871425,-0.13959417566657065,-0.4768656849861145,0.20005062081909278,0.9651315629482269,-0.2626597264781595,-0.1518621198832989,-0.17513620518147943,0.1741046704351902,-0.09242356535978616,-3.7028956651687617,0.07893154527992008,-0.005841915681958232,-0.2999746844172478,-0.18040329590439794
2019-06-25 09:00:00,-9.625881004333497,8.776648998260498,-0.37572791576385506,1.1193657279014588,0.3829772666096687,-0.3043475579237566,-0.166544727422297,-0.16101049631834025,-0.13013216555118562,1.4439914345741274,-0.5181366860866546,-0.5260194346308709,-0.2647382780909538,0.14193607792258262,-0.05083717759698627,-5.51655387878418,-0.15978860780596732,-0.5531105034053325,0.34997638501226896,0.11275583878159523
2019-11-24 18:00:00,-7.02935757637024,3.5110292911529535,-0.7989829301834107,0.5418178230524063,0.15252205841243266,-0.34340757876634603,-0.3012972116470337,-0.05572530152276156,-0.24805451154243202,0.645891298353672,-0.13492129705846306,-0.48284738287329676,-0.2647382780909538,0.12814961336553096,-0.07994762528687713,-3.7935774087905885,-0.029577630851417736,0.18874250277876858,-0.4513333797454834,-0.1966900236904621
2019-09-23 20:00:00,-1.8363094925880432,14.55598611831665,-0.45041999220848083,0.4551858216524124,-0.012088815099559723,-0.7766207002103329,-2.080031353235245,-0.8980060577392578,-1.5334091722965242,3.5390058755874634,-0.9539496004581451,-1.9938671708106999,-0.2759384505450726,0.11436307062394915,-0.06955102719366549,-12.408458042144776,-0.007875796454027275,-0.7720179170370102,0.15410078754648565,0.04760936312377449
2019-12-16 05:00:00,-23.47400722503662,-17.67987823486328,-0.22634382396936417,1.2637527346611024,0.28421077132225037,0.23539269622415304,1.7604176938533782,-1.2138616025447846,1.7448336243629456,-0.9104043066501617,0.33846208006143574,1.9203921794891357,-0.17513620518147943,0.1878910966217518,-0.06955102719366549,10.897056770324706,0.10063339248299596,0.8089800924062729,-0.33558848429529464,-0.001250510697718687
2020-01-11 17:00:00,-7.02935757637024,-8.689797687530518,-0.002267624647356528,0.5129404574632644,-0.11085536330938339,-0.016722863167524336,1.1405551195144654,-0.5821507692337037,0.7778703704476357,-1.5089795708656317,0.646536559984088,0.4813268069177866,-0.49434334337711333,0.05921703204512596,-0.05291648171842095,3.007642030715943,-0.11638496592640876,1.4048948802053927,-1.3594843447208402,-0.017537138983607255
2020-02-18 08:00:00,-0.970802026987076,-11.258388805389405,0.2716033816337585,0.42630825340747835,-0.44007709324359895,0.15017069000750777,1.450486069917679,1.9446922540664673,1.4500277280807496,-0.9503097236156464,0.3685179099440575,1.5750172674655913,-0.2759384505450726,0.12814961336553096,-0.08826488056220114,8.720666599273681,-0.463614347577095,0.8941111177206038,-0.6561123043298721,-0.18040329590439794
2019-06-10 01:00:00,-1.8363094925880432,2.740450382232665,-0.7989829301834107,0.39743092954158793,-0.04501099432818589,-0.2830420833081007,-0.166544727422297,0.8918406784534454,-0.03579423166811468,1.9428043484687803,-0.6759308278560638,-0.2669875554740429,-0.14153548199683424,0.20167768523097043,-0.06331308297812936,-3.0681135892868046,0.12233521826565263,-0.6868874281644821,-0.050678408890962576,-0.033823743788525415
2019-12-21 01:00:00,-11.789650630950927,-9.97409429550171,-0.05206236433004957,0.8305916130542755,0.15252205841243266,0.00103200674057006,0.8710504561662674,0.15484484508633614,0.9547540485858917,1.2644189894199371,-0.4204542387276888,0.9130465000867843,-0.466342893242836,0.11436307062394915,-0.082026947196573,5.002666306495667,-0.39850885570049277,-0.29771861284971235,-0.8252776771783829,-0.18040329590439794
2019-07-31 06:00:00,-22.60849742889404,15.840281009674072,-0.6993936777114869,1.3215074419975281,0.4488216996192933,-0.6452360752969982,-1.5140699401497841,-1.319146692752838,-1.226810859143734,3.459195041656494,-1.30710825920105,-1.7204445362091065,0.4856787048280239,0.32575615011155606,-0.046678524184972016,-12.045723628997802,-0.3551051989197731,-1.9638476073741913,1.5875543057918549,0.16161568909883497
2019-07-20 04:00:00,-23.47400722503662,13.014828300476074,-0.7740853428840637,1.1771203994750976,0.4488216996192933,-0.5884216647595168,-1.325416924059391,-0.8980060577392578,-1.002757877111435,3.7185774087905883,-1.5325289607048036,-1.4326310276985166,0.03766862079501149,0.3027786541730165,-0.06747171878814695,-10.141387271881104,-0.5938254863023757,-2.2192394435405736,1.151286220550537,-0.033823743788525415
2020-01-27 08:00:00,-22.60849742889404,-15.753435993194582,-0.20144649818539628,1.2637527346611024,0.25128857195377347,0.25669835992157464,1.8816938996315002,-0.8980060577392578,1.7094579100608827,-1.708504557609558,0.6916206389665603,1.891612207889557,-0.20873696729540825,0.1005765367299318,-0.04251987491734325,10.352962589263916,-0.007875796454027275,1.4170565597712994,-0.9410224974155426,0.03132272139191624
2019-10-26 16:00:00,11.146310424804685,11.858961009979248,0.09732179082930087,0.16641183197498322,0.11959987878799438,-0.5564630485139788,-1.082862490415573,-0.16101049631834025,-1.0853040494024753,0.74565389752388,-0.24763162746094164,-1.518975204229355,-0.28713869154453275,0.15572265312075614,-0.07994762528687713,-10.141387271881104,0.07893154527992008,-0.21258783126249908,-0.17532647075131536,-0.16411664411425592
2019-05-13 12:00:00,20.578120613098147,7.6207832336425785,0.19691126123070718,-0.17567409609691823,-0.14377748668193815,-0.2013708245009184,0.251188280293718,1.6288363456726074,-0.00041760226013139444,0.42641364233568313,-0.08232327522709966,-0.338940805895254,0.043125159107148626,0.26389370486140246,-0.05083717759698627,-4.881773042678832,0.4979438424110413,0.2252270258963108,-0.33558848429529464,-0.05011036675423382
2020-01-09 04:00:00,2.4912298560142516,-6.121201276779176,0.3213979899883271,0.7439595043659211,-1.6252750873565673,0.18923083245754246,1.5717639327049258,6.471950054168701,1.4264432609081266,-0.8505470722913742,0.33094769045710565,0.7835309594869614,-0.4551426649093628,0.07759903992991893,-0.09242356535978616,3.3703748464584358,-0.3551051989197731,0.9184338465332985,-1.1903187394142152,-0.18040329590439794
2020-01-27 21:00:00,-8.760374641418457,-12.285829448699953,-0.027164978347718673,0.9172239363193512,0.15252205841243266,0.10755939818918706,1.2753080904483796,0.15484484508633614,1.2849366009235381,-1.2495971083641053,0.5939387118967716,1.3591570734977723,-0.466342893242836,0.03164399154484272,-0.07163033261895177,7.451109743118286,-0.5938254863023757,1.4413799121975903,-1.4307114601135253,0.08018259052187203
2019-12-20 12:00:00,3.356737971305847,2.4835898637771607,0.8193452596664429,1.032733529806137,-0.6705321252346039,0.08625406622886658,1.4100607216358187,3.945108628273011,0.9075853109359742,-0.7308316946029663,0.33846208006143574,0.38059204742312436,-0.3095392927527428,0.08679007254540919,-0.08410627355333415,-2.161284697055817,-0.3117015644907951,0.8941111177206038,-0.8786985158920289,0.04760936312377449
2019-06-10 23:00:00,3.356737971305847,0.5571450680494309,-0.7740853428840637,0.3396761164069176,-0.6046878695487976,-0.22267628370318562,0.03558413907885555,2.260546946525573,0.17646610811352723,1.1447037220001222,-0.352827786654234,-0.007955570891499498,-0.21993723288178443,0.14193607792258262,-0.08618561127223073,-1.4358208417892457,0.013826036144746428,-0.17610322143882512,-0.1664231602102518,-0.1478301413357258
2020-03-28 11:00:00,11.146310424804685,9.675660514831543,0.42098750472068786,0.5129404574632644,0.41589950025081623,-0.22977823335677386,-0.018316903710365273,-0.3715806037187577,-0.189093354344368,1.5637068152427671,-0.4730523079633711,-0.7994418233633042,-0.10793468495830894,0.1924866184592247,-0.057075094804167725,-5.96996831893921,0.18744071945548058,-0.48014163207262756,0.1095835294574499,0.19418894648551946
2019-04-03 02:00:00,8.549783992767335,-14.72599687576294,0.22180861383676534,0.2241665244102478,-0.04501099432818589,0.14661995302885772,1.4100607216358187,1.418266022205353,1.391066962480545,0.42641364233568313,-0.17249146476387975,1.6037984311580658,-0.0183326649479568,0.247632683813572,-0.07578900493681429,9.26476764678955,0.057229701546020785,0.20090401470661162,-0.7095329105854035,-0.09897023849189279
2020-02-27 09:00:00,-3.5673251867294313,-7.662359762191772,0.42098750472068786,1.2926296234130858,0.11959987878799438,0.22118926788680254,1.6391397953033446,0.15484484508633614,1.6387037694454194,-0.7707365602254868,0.3159197464585305,1.790876865386963,-0.23113746345043182,0.12814961336553096,-0.08618561127223073,6.816324996948242,-0.09468316361308096,0.8697880387306214,-0.7718569487333298,0.03132272139191624
2019-08-26 09:00:00,-3.5673251867294313,16.86772174835205,0.0724244645796716,0.7150819003582001,-0.04501099432818589,-0.47834263164550067,-0.8807334173470736,0.15484484508633614,-0.7197444453835488,2.461569499969482,-0.89383744597435,-1.2311618268489837,0.1048701424151659,0.3027786541730165,-0.059154434874653786,-10.504113006591798,0.3827571958303452,-1.3314483255147933,1.0533478632569313,0.015036109066568281
2019-07-22 02:00:00,-6.163852214813234,8.519788122177124,-0.7989829301834107,0.7150819003582001,0.15252205841243266,-0.45703735649585725,-0.8537828914821148,-0.16101049631834025,-0.6136141594499349,2.9005250930786133,-1.051631897687912,-0.9577394425868988,-0.34314009547233576,0.15572265312075614,-0.0778683140873909,-7.058163118362427,-0.22489414662122725,-1.3314483255147933,0.5814660247415304,-0.033823743788525415
2019-11-24 04:00:00,-5.298340940475464,-1.7545910120010375,-0.8238804519176484,0.6284500539302826,-0.04501099432818589,-0.14100507088005546,0.39941610917449,0.7865555763244629,0.4241031903773546,0.28674610471352935,-0.03723904518410563,0.2798575580120087,-0.17513620518147943,0.1695091731846332,-0.09242356535978616,0.37783743962645533,-0.07298131026327608,0.33468093574047086,-0.5670780375599861,-0.2129765197634697
2020-02-16 09:00:00,-13.953422164916992,-6.763349866867065,-0.20144649818539628,0.9461012125015259,0.4817439019680023,0.05784670859575271,1.1405551195144654,-0.7927210450172424,1.0726764380931855,-0.19211404845118524,0.052929197996854783,1.0281723380088805,-0.13033518884330988,0.11436307062394915,-0.04044057908467946,4.821301174163819,-0.15978860780596732,0.3225192606449129,-0.30887820664793253,0.12904248461127282
2019-11-08 05:00:00,-22.60849742889404,-6.121201276779176,-0.5002147853374481,0.7439595043659211,0.4488216996192933,-0.1374541528522968,0.4802676424384117,-0.05572530152276156,0.5656097501516342,0.8853213995695114,-0.31525772213935854,0.40937358289957054,-0.14153548199683424,0.1924866184592247,-0.057075094804167725,2.4635449051857,-0.615527120232582,-0.2247492764145136,0.06506635360419749,-0.09897023849189279
2019-08-09 00:00:00,-10.491388702392578,18.28045196533203,-0.22634382396936417,1.2926296234130858,0.11959987878799438,-0.7340090513229371,-1.9318032205104825,0.15484484508633614,-1.403694668412209,5.035443496704103,-1.8856880068778987,-1.9506944775581363,-0.4887433171272278,0.2338462390005589,-0.059154434874653786,-14.312801074981687,-0.615527120232582,-2.6084075331687933,1.0978651911020278,0.03132272139191624
2019-06-16 05:00:00,-7.02935757637024,3.3826003551483153,-0.8238804519176484,0.6862046718597412,0.3829772666096687,-0.2936947824433446,-0.18001987989991902,1.1024110555648803,-0.08296310603618622,1.1846092522144318,-0.3753700052388013,-0.36772205382585527,-0.10793468495830894,0.21086867973208429,-0.0653923813253641,-3.5215280532836912,-0.007875796454027275,-0.2612339835613966,-0.08629221506416795,-0.08268361799418925
2019-12-06 03:00:00,-16.549947357177736,-11.900536155700681,-0.027164978347718673,0.9749787390232086,0.4488216996192933,0.09335591569542885,1.2214065074920655,0.04955979567021127,1.2849366009235381,0.24684101305902,-0.14994934648275376,1.3591570734977723,-0.23113746345043182,0.1787001274526119,-0.07994762528687713,7.360424280166626,-0.051279480569064576,-0.16394178450573235,-0.38010566830635073,-0.13154349848628047
2019-07-06 08:00:00,-5.298340940475464,9.418795108795166,-0.5002147853374481,0.5995727688074112,0.25128857195377347,-0.3824680611491203,-0.58427774310112,-0.3715806037187577,-0.365976981818676,1.862994623184204,-0.6684165716171264,-0.6843164652585985,0.04886892279610035,0.2338462390005589,-0.059154434874653786,-5.879285526275635,0.40445904433727264,-0.7112103879451752,0.528045230358839,-0.017537138983607255
2019-06-06 10:00:00,21.532398605346682,18.023588371276855,0.2716033816337585,0.6573274314403534,0.08667771639302371,-0.40732434317469596,-0.5034261867403984,-0.16101049631834025,-0.6371984936296939,2.0625196218490602,-0.7285288423299789,-1.2887245059013366,-0.029532882198691345,0.18329560682177543,-0.03628191866446288,-11.41094617843628,0.2525463253259659,-0.9301178723573684,0.6259832851588726,0.09646923802793024
2020-01-16 03:00:00,4.222244739532471,-13.056404304504397,0.3711926132440567,0.3685533940792084,-0.7363764822483063,0.11821247823536396,1.2348823606967922,3.10282735824585,1.2967288970947268,-0.471449276804924,0.10552731156349182,1.4598912596702578,-0.2647382780909538,0.1511270970106125,-0.09242356535978616,8.17656922340393,-0.37680708467960355,0.3833269655704498,-0.9588294625282288,-0.24554980248212815
2019-12-12 10:00:00,-17.415452384948733,0.043426008522510516,-0.002267624647356528,1.2637527346611024,0.317132905125618,0.11466138884425163,1.3696349799633025,-0.3715806037187577,1.2849366009235381,0.0473160171881318,0.022873099893331507,0.985000166296959,-0.4775430679321289,0.03623950295150281,-0.05083717759698627,1.4660328149795534,-0.5070179492235184,0.34684234857559204,-0.3890091735869646,0.04760936312377449
2019-09-28 17:00:00,11.146310424804685,15.583423137664795,0.29650060236454,-0.23787161372601986,-0.07793316915631292,-0.7695187024772168,-1.8644274741411209,0.15484484508633614,-1.6395387589931487,1.882947218418121,-0.5857625216245651,-1.9075222253799438,-0.4159417599439621,0.05462151737883687,-0.06747171878814695,-12.771193885803223,0.4695645868778229,-0.5774337321519851,0.20752145498991012,-0.001250510697718687
2020-01-06 12:00:00,-2.701817345619202,-4.194756174087525,0.6699610024690628,0.8883465647697448,-0.7363764822483063,0.2993096347898245,2.38027902841568,0.2601299062371254,1.343897807598114,-1.8880776524543763,0.6615647573024035,1.0569531202316285,-0.14153548199683424,0.1695091731846332,-0.07093721590936183,2.5542283892631534,0.2091425359249115,1.5021871015429498,-1.1190910458564758,-0.001250510697718687
2019-08-23 22:00:00,-17.415452384948733,13.528546333312988,-0.6744963824748993,0.9461012125015259,0.5805100917816162,-0.6736438345164061,-1.635347232222557,-1.52971613407135,-1.2386026874184608,2.920476937294007,-0.9840058207511901,-1.6053189873695373,-0.5111436963081359,0.04083501137793063,-0.07163033261895177,-10.957530784606934,-0.22489414662122725,-1.1733484357595445,0.6170796316117049,-0.017537138983607255
2019-04-05 05:00:00,-17.415452384948733,-13.441695213317871,-0.07695967722684145,0.772836983203888,0.28421077132225037,0.022337508946657224,0.9249509394168853,-1.424431884288788,1.1316376209259031,0.26679361183196304,-0.13492129705846306,1.4742821097373962,0.0712694076821208,0.29358774349093436,-0.059154434874653786,7.904519367218017,-0.37680708467960355,-0.09097253810614349,-0.1397127455100417,0.015036109066568281
2019-05-01 20:00:00,4.222244739532471,3.5110292911529535,-0.7989829301834107,0.25304399728775023,-0.012088815099559723,-0.4818939812481403,-0.975060367397964,-0.7927210450172424,-0.37776937782764436,1.9627570033073425,-0.5181366860866546,-0.3965035177767277,-0.0743339583277702,0.160318098962307,-0.08410627355333415,-3.5215280532836912,0.2742480859160424,-0.21258783126249908,-0.3444919240660965,-0.11525679752230647
2019-12-23 15:00:00,5.0877525329589846,-2.3967398405075073,0.2716033816337585,0.5418178230524063,0.25128857195377347,0.011684460937976843,1.3022584497928618,0.15484484508633614,0.8250393152236939,-1.4491221904754639,0.6164807315915823,0.30863892429042605,-0.24233771115541458,0.160318098962307,-0.08618561127223073,0.37783743962645533,-0.13808683305978775,1.368410340696573,-1.1190910458564758,-0.16411664411425592
2019-09-21 14:00:00,12.011817359924319,11.730531787872312,0.022629711008630655,0.2819214120507241,0.11959987878799438,-0.49964834116399287,-0.7729309573769569,-1.0032910585403443,-0.8848356390371919,1.7831844091415405,-0.630846482515335,-1.303114765882492,-0.23113746345043182,0.14193607792258262,-0.06331308297812936,-9.325239944458009,0.42616088390350343,-0.6625642448663711,0.29655588418245316,-0.06639697365462778
2019-08-15 04:00:00,-16.549947357177736,15.840281009674072,-0.7242910504341126,1.1771203994750976,-0.17669976130127907,-0.6274816941469907,-1.487120285630226,0.8918406784534454,-1.1796413853764534,3.5390058755874634,-1.2995946168899537,-1.7204445362091065,-0.3487401828169823,0.10517203211784361,-0.0050921225920319505,-12.227085590362549,-0.5504217088222504,-1.659809845685959,0.8841830976307392,0.3733417600393295
2019-08-30 18:00:00,-20.011980247497558,15.326564121246339,-0.5749067902565003,1.061610335111618,0.5146659910678864,-0.6132779679028318,-1.3523672953248023,-0.3715806037187577,-1.191434046626091,2.7009994983673096,-0.9915196120738983,-1.763616144657135,-0.42154172658920286,0.07759903992991893,-0.06747171878814695,-12.227085590362549,-0.26829777359962464,-1.185510021448135,0.6348866030573845,-0.033823743788525415
2020-03-15 05:00:00,-18.280960845947266,-18.578887748718262,-0.5749067902565003,1.061610335111618,0.41589950025081623,0.2247401269938564,1.7334670007228852,-0.5821507692337037,1.6858732700347896,-1.4291692852973938,0.6615647573024035,1.891612207889557,-0.13033518884330988,0.160318098962307,-0.06955102719366549,10.443645381927489,0.14403708055615425,1.477863880991936,-1.314966940879822,-0.033823743788525415
2020-01-06 09:00:00,-14.818929100036621,-12.285829448699953,0.34629534333944323,1.3215074419975281,0.317132905125618,0.3632260799407959,2.218575620651245,-0.05572530152276156,2.1457702994346617,-1.4890275955200196,0.5939387118967716,2.4240662813186646,-0.13033518884330988,0.1787001274526119,-0.0778683140873909,11.803889083862305,0.10063339248299596,1.3076029013842345,-1.0300570368766784,-0.09897023849189279
2019-11-24 01:00:00,-1.8363094925880432,-2.268308687210083,-0.8238804519176484,0.5129404574632644,0.020833351835608464,-0.14100507088005546,0.39941610917449,0.7865555763244629,0.43589539602398875,0.26679361183196304,-0.029725005457294146,0.30863892429042605,-0.17513620518147943,0.1695091731846332,-0.09034425666322932,0.5592032544314861,-0.3334033444523811,0.3590038925409317,-0.647209033370018,-0.2129765197634697
2019-11-19 06:00:00,-18.280960845947266,-1.8830203652381896,-0.6993936777114869,1.2348749518394468,0.4488216996192933,-0.13035233616828917,0.39941610917449,0.04955979567021127,0.4830642119050027,0.42641364233568313,-0.18000541850924492,0.323029669187963,-0.17513620518147943,0.1649135358631611,-0.057075094804167725,0.37783743962645533,-0.5287198990583419,0.006319675222039222,0.05616285912692546,0.16161568909883497
2019-07-05 15:00:00,21.532398605346682,11.987395286560057,-0.27613857239484785,-0.20899422615766522,0.08667771639302371,-0.5351574404281564,-0.975060367397964,0.2601299062371254,-0.9673813790082931,1.5437544941902162,-0.5106224194169047,-1.3318965137004852,-0.09673439876642077,0.15572265312075614,-0.06123376600444315,-9.68796672821045,0.2959499627351761,-0.48014163207262756,0.2342317365109921,0.09646923802793024
2019-09-11 19:00:00,7.684279823303223,15.198136901855468,-0.7740853428840637,-0.5844004064798355,0.41589950025081623,-0.8618426293134689,-2.403438037633896,-0.8980060577392578,-1.792837604880333,3.6786723375320434,-1.2394823670387267,-1.7204445362091065,-0.3095392927527428,0.10976755104493349,-0.03628191866446288,-11.592309951782228,0.2742480859160424,-1.319286546111107,0.5725627798587084,0.5687811285257339
2019-09-09 10:00:00,-12.222405433654787,21.23432941436768,-0.002267624647356528,0.9749787390232086,-1.5923532843589785,-0.577768411114812,-1.2984665542840959,5.103245639801025,-1.014550269395113,3.219765067100525,-1.186883878707886,-1.4758032202720643,-0.3991413772106171,0.063812547060661,-0.07994762528687713,-12.317770767211915,-0.15978860780596732,-1.599002081155777,1.0711547404527664,-0.18040329590439794
2019-10-03 13:00:00,14.608340454101562,17.12458219528198,0.19691126123070718,0.25304399728775023,-0.07793316915631292,-0.5564630485139788,-0.8672581106424332,2.365832281112671,-1.1560567945241929,1.6435167074203492,-0.5331643581390382,-1.6341001272201539,-0.1975367110222578,0.11895856149494648,-0.044599184114485935,-12.136413860321044,1.2942345798015595,-0.5774337321519851,0.31436272710561747,0.19418894648551946
2020-03-08 03:00:00,4.222244739532471,-11.515250682830809,-0.5500095039606094,0.3107987359166145,0.053755514323711374,0.10400864332914353,1.1809807658195497,0.4707000732421875,1.2613523095846175,-0.49140148907899855,0.21072370246693026,1.3159853994846344,-0.21993723288178443,0.19708220586180686,-0.07163033261895177,7.088375759124756,-0.13808683305978775,0.6508804291486741,-1.0033467411994934,-0.017537138983607255
2019-11-21 08:00:00,-20.877487182617195,-10.873101997375489,0.22180861383676534,0.772836983203888,0.317132905125618,0.08625406622886658,1.127079939842224,-1.319146692752838,1.190598824620247,-0.311829131282866,0.17315353807061912,1.373548126220703,-0.17513620518147943,0.14653162732720373,-0.06123376600444315,7.995204067230224,0.0355278712697327,0.626557344198227,-0.38010566830635073,-0.09897023849189279
2019-08-26 12:00:00,19.801384735107423,18.537305068969722,0.022629711008630655,0.25304399728775023,-0.07793316915631292,-0.5742178054526448,-1.0424363899044695,1.3129808187484742,-1.3329407274723053,2.3019493103027346,-0.8412391185760498,-2.1521639227867126,0.0936699289828539,0.24303726926445962,-0.04251987491734325,-15.128946304321289,0.6214773029088974,-1.0517327606678009,0.7862451855093241,0.14532902985811236
2020-02-11 01:00:00,0.7602138578891754,-14.469132328033448,0.12221916690468788,0.25304399728775023,-0.3083884060382843,0.1217634554952383,1.5987140595912934,0.7865555763244629,1.391066962480545,-0.25197160579264166,0.2182375634321943,1.4742821097373962,-0.4887433171272278,0.13274504654109479,-0.08826488056220114,8.811352491378784,-0.09468316361308096,0.8941111177206038,-1.5108424663543703,-0.1966900236904621
2020-03-26 20:00:00,2.4912298560142516,-1.2408717960119249,0.3711926132440567,0.02202489254996178,-0.17669976130127907,-0.42152825444936753,-0.7055549427866936,0.6812704980373383,-0.37776937782764436,0.645891298353672,0.00784503519535063,-0.3821128910407424,-0.3543403118848801,0.04543053936213255,-0.059154434874653786,-2.0706015825271606,0.07893154527992008,0.7238495826721192,-1.0389604806900024,0.06389598250389097
2019-12-21 13:00:00,-8.760374641418457,-8.176077842712402,-0.12675439752638346,0.8883465647697448,0.15252205841243266,0.09335591569542885,1.2753080904483796,0.2601299062371254,1.1670145869255066,-0.8904518008232116,0.37603182718157774,1.1432975500822071,-0.29833896458148956,0.10517203211784361,-0.0653923813253641,5.274715280532837,0.1657389134168625,0.9914032399654389,-0.8163745492696762,0.015036109066568281
2020-03-14 05:00:00,6.818766021728516,-8.818226146697999,-0.22634382396936417,0.2819214120507241,-0.5388436406850815,0.025888369232416157,0.8575748682022095,1.7341211915016175,0.9311695516109466,0.5461287185549736,-0.2626597264781595,0.985000166296959,-0.029532882198691345,0.25682363882660864,-0.0653923813253641,5.093350887298583,-0.37680708467960355,-0.21258783126249908,-0.17532647075131536,0.04760936312377449
2019-06-06 13:00:00,41.43908882141113,23.032352066040037,0.6450636208057403,-0.6132775276899338,-0.2096218779683113,-0.6097272752027493,-1.096337527409196,1.418266022205353,-1.439070791006088,1.8031370759010314,-0.630846482515335,-2.252898943424225,-0.21993723288178443,0.1924866184592247,-0.04044057908467946,-17.12396821975708,0.5346702188253403,-0.7112103879451752,0.3855901475995779,0.24304876178503032
2020-02-22 16:00:00,15.473847484588623,4.0247478008270265,0.3213979899883271,0.3685533940792084,-1.3618979454040527,-0.09129206612706184,0.8171490252017974,5.103245639801025,0.4123108383268117,-0.8505470722913742,0.38354621976614,-0.16625288575887692,-0.29833896458148956,0.07300354009494185,-0.06331308297812936,-4.609723854064941,0.3176517799496651,0.9792416557669643,-0.9677326202392578,0.09646923802793024
2019-05-19 14:00:00,28.456477546691893,12.372683525085447,0.3213979899883271,-0.5266453504562378,-0.999754011631012,-0.5174031249247492,-0.8268323913216591,3.10282735824585,-0.7669130701571703,1.244466060400009,-0.40542602520436055,-1.3462868690490721,-0.051933418959379196,0.21546410545706748,-0.05083717759698627,-10.050700473785401,0.6865829348564148,-0.30987996570765974,0.07396979629993436,0.08018259052187203
2019-08-26 18:00:00,9.415292549133301,14.55598611831665,-0.20144649818539628,-0.09348464463837444,-0.5059214890003204,-0.7659680679440498,-1.9048532664775848,1.2076960563659669,-1.4154863506555557,2.8007619380950923,-0.8637813448905944,-2.022648131847382,-0.10793468495830894,0.1695091731846332,-0.0653923813253641,-12.408458042144776,0.6865829348564148,-0.9179560631513596,0.40339715098962187,-0.001250510697718687
2020-02-06 22:00:00,-1.8363094925880432,-20.120046615600586,0.5454741954803467,0.3396761164069176,0.21836638301610947,0.25669835992157464,1.7604176938533782,-0.4768656849861145,1.78021120429039,-1.0301196336746217,0.4812282893806696,2.0211275100708006,-0.1975367110222578,0.15572265312075614,-0.0778683140873909,12.529351043701173,0.10063339248299596,1.3319258745759726,-1.5731670856475828,-0.18040329590439794
