,予測値,実測値,予測値_lug
7749,31.809896,29.0,30.535843
7750,30.535843,31.0,34.22616
7751,34.22616,31.0,33.511665
7752,33.511665,31.5,32.65125
7753,32.65125,31.999998,32.884716
7754,32.884716,33.0,33.399414
7755,33.399414,31.999998,31.086813
7756,31.086813,31.999998,30.660892
7757,30.660892,31.0,29.202108
7758,29.202108,28.0,28.663929
7759,28.663929,28.0,28.616394
7760,28.616394,23.0,23.3065
7761,23.3065,20.0,26.533684
7762,26.533684,25.0,31.776203
7763,31.776203,31.0,38.539314
7764,38.539314,35.0,37.381817
7765,37.381817,36.0,38.25896
7766,38.25896,38.0,39.542587
7767,39.542587,37.0,35.013966
7768,35.013966,34.0,31.822828
7769,31.822828,25.0,24.150108
7770,24.150108,22.000002,21.991611
7771,21.991611,21.0,17.322847
7772,17.322847,22.000002,22.710041
7773,22.710041,24.0,23.116982
7774,23.116982,23.0,22.292593
7775,22.292593,20.0,20.676447
7776,20.676447,21.0,20.212477
7777,20.212477,14.0,14.025094
7778,14.025094,15.0,15.081122
7779,15.081122,17.0,17.011543
7780,17.011543,15.999999,17.20986
7781,17.20986,15.0,15.606535
7782,15.606535,13.0,14.88361
7783,14.88361,14.0,15.633077
7784,15.633077,10.0,8.657792
7785,8.657792,7.9999995,8.469869
7786,8.469869,7.0,8.525664
7787,8.525664,7.9999995,10.111556
7788,10.111556,10.0,13.332954
7789,13.332954,6.0,7.228446
7790,7.228446,9.0,10.16307
7791,10.16307,7.9999995,9.972276
7792,9.972276,10.0,12.256224
7793,12.256224,12.0,12.9106
7794,12.9106,13.0,15.452742
7795,15.452742,17.0,19.103132
7796,19.103132,18.0,18.767115
7797,18.767115,15.999999,16.563253
7798,16.563253,19.0,21.117722
7799,21.117722,21.0,22.921436
7800,22.921436,20.0,22.199799
7801,22.199799,19.0,20.846498
7802,20.846498,22.000002,24.33175
7803,24.33175,24.0,24.503521
7804,24.503521,27.000002,26.22812
7805,26.22812,29.0,28.461153
7806,28.461153,28.0,26.247389
7807,26.247389,27.000002,25.188845
7808,25.188845,28.0,27.621572
7809,27.621572,27.000002,25.266054
7810,25.266054,26.0,26.372631
7811,26.372631,25.0,25.564665
7812,25.564665,26.0,27.000448
7813,27.000448,28.0,28.529224
7814,28.529224,28.0,28.599415
7815,28.599415,27.000002,26.349693
7816,26.349693,29.0,28.825346
7817,28.825346,28.0,27.814758
7818,27.814758,29.0,28.953623
7819,28.953623,29.0,28.595156
7820,28.595156,28.0,27.225492
7821,27.225492,27.000002,27.30379
7822,27.30379,27.000002,27.714443
7823,27.714443,29.0,29.515844
7824,29.515844,29.0,29.871264
7825,29.871264,29.0,28.671747
7826,28.671747,29.0,27.95202
7827,27.95202,29.0,28.460743
7828,28.460743,27.000002,25.308363
7829,25.308363,26.0,24.499767
7830,24.499767,28.0,26.866507
7831,26.866507,28.0,26.91259
7832,26.91259,27.000002,26.78659
7833,26.78659,27.000002,27.162014
7834,27.162014,29.0,29.643513
7835,29.643513,30.0,31.05111
7836,31.05111,30.0,30.167868
7837,30.167868,27.000002,26.639168
7838,26.639168,25.0,23.006449
7839,23.006449,18.0,16.72869
7840,16.72869,1.9999999,3.7472057
7841,3.7472057,1.9999999,6.195439
7842,6.195439,3.0,5.509369
7843,5.509369,1.9999999,4.01764
7844,4.01764,3.0,4.680005
7845,4.680005,3.0,5.1213174
7846,5.1213174,5.0,5.8446474
7847,5.8446474,1.9999999,3.2229588
7848,3.2229588,3.0,4.325465
7849,4.325465,1.9999999,5.485303
7850,5.485303,1.9999999,4.02395
7851,4.02395,1.9999999,5.460547
7852,5.460547,1.9999999,4.3500056
7853,4.3500056,1.9999999,4.3618164
7854,4.3618164,3.9999998,7.6128545
7855,7.6128545,5.0,7.1609683
7856,7.1609683,3.9999998,6.7318897
7857,6.7318897,5.0,9.577557
7858,9.577557,5.0,9.367105
7859,9.367105,7.0,12.017268
7860,12.017268,13.0,19.949488
7861,19.949488,19.0,23.986076
7862,23.986076,23.0,26.163887
7863,26.163887,22.000002,23.570927
7864,23.570927,15.0,14.691691
7865,14.691691,21.0,25.801428
7866,25.801428,28.0,30.25426
7867,30.25426,27.000002,28.196415
7868,28.196415,26.0,25.55114
7869,25.55114,23.0,24.161497
7870,24.161497,30.0,34.802544
7871,34.802544,31.999998,34.9351
7872,34.9351,30.0,32.8804
7873,32.8804,31.0,33.602146
7874,33.602146,31.0,31.958439
7875,31.958439,31.0,31.78991
7876,31.78991,30.0,30.457607
7877,30.457607,29.0,29.502762
7878,29.502762,28.0,29.407494
7879,29.407494,25.0,25.25871
7880,25.25871,23.0,25.608751
7881,25.608751,24.0,27.393312
7882,27.393312,24.0,26.385115
7883,26.385115,25.0,28.292835
7884,28.292835,25.0,28.73412
7885,28.73412,26.0,30.175613
7886,30.175613,23.0,24.919561
7887,24.919561,24.0,26.773352
7888,26.773352,29.0,32.176228
7889,32.176228,29.0,29.836782
7890,29.836782,26.0,26.393444
7891,26.393444,25.0,24.04391
7892,24.04391,25.0,24.607674
7893,24.607674,21.0,20.727959
7894,20.727959,23.0,22.517548
7895,22.517548,18.0,14.787926
7896,14.787926,19.0,20.42608
7897,20.42608,20.0,20.141897
7898,20.141897,24.0,24.521008
7899,24.521008,24.0,22.006
7900,22.006,23.0,23.57695
7901,23.57695,18.0,15.796169
7902,15.796169,13.0,12.234023
7903,12.234023,13.0,12.394849
7904,12.394849,10.0,10.514345
7905,10.514345,10.0,9.310407
7906,9.310407,6.0,7.3305182
7907,7.3305182,9.0,9.95304
7908,9.95304,7.9999995,9.870648
7909,9.870648,7.9999995,8.427346
7910,8.427346,3.9999998,4.857576
7911,4.857576,1.9999999,4.33047
7912,4.33047,1.9999999,4.7132897
7913,4.7132897,7.9999995,11.161372
7914,11.161372,7.9999995,5.85868
7915,5.85868,14.0,17.91725
7916,17.91725,19.0,17.8467
7917,17.8467,17.0,15.936706
7918,15.936706,6.0,5.843389
7919,5.843389,12.0,15.70208
7920,15.70208,12.0,13.532468
7921,13.532468,7.9999995,8.879411
7922,8.879411,3.9999998,5.319511
7923,5.319511,7.0,9.531344
7924,9.531344,10.0,13.026593
7925,13.026593,11.000001,12.988375
7926,12.988375,7.9999995,8.781804
7927,8.781804,7.9999995,10.560623
7928,10.560623,10.0,10.867529
7929,10.867529,7.9999995,10.028925
7930,10.028925,13.0,16.700054
7931,16.700054,15.999999,20.93697
7932,20.93697,20.0,22.095297
7933,22.095297,21.0,23.503744
7934,23.503744,21.0,21.396198
7935,21.396198,18.0,16.448065
7936,16.448065,21.0,22.812904
7937,22.812904,21.0,22.455656
7938,22.455656,22.000002,26.22265
7939,26.22265,24.0,27.07731
7940,27.07731,27.000002,27.862688
7941,27.862688,27.000002,29.735617
7942,29.735617,26.0,29.129322
7943,29.129322,26.0,27.808357
7944,27.808357,28.0,30.24173
7945,30.24173,28.0,27.097027
7946,27.097027,28.0,26.941622
7947,26.941622,28.0,28.386007
7948,28.386007,27.000002,26.782042
7949,26.782042,26.0,27.075037
7950,27.075037,25.0,25.308617
7951,25.308617,24.0,25.990938
7952,25.990938,24.0,26.961937
7953,26.961937,26.0,31.279799
7954,31.279799,26.0,31.336473
7955,31.336473,28.0,34.08011
7956,34.08011,29.0,33.34101
7957,33.34101,31.0,33.769608
7958,33.769608,31.0,32.409367
7959,32.409367,28.0,28.261559
7960,28.261559,25.0,23.247578
7961,23.247578,20.0,19.069122
7962,19.069122,14.0,17.727705
7963,17.727705,25.0,26.72181
7964,26.72181,17.0,14.023674
7965,14.023674,3.0,4.4162493
7966,4.4162493,9.0,11.756756
7967,11.756756,3.9999998,4.827664
7968,4.827664,6.0,8.634361
7969,8.634361,15.999999,21.659323
7970,21.659323,20.0,21.496744
7971,21.496744,25.0,26.52536
7972,26.52536,28.0,27.314331
7973,27.314331,29.0,28.505257
7974,28.505257,28.0,27.302195
7975,27.302195,25.0,27.552256
7976,27.552256,17.0,15.195957
7977,15.195957,19.0,26.984596
7978,26.984596,27.000002,32.488358
7979,32.488358,34.0,38.124493
7980,38.124493,36.0,38.767162
7981,38.767162,37.0,39.939903
7982,39.939903,38.0,38.59795
7983,38.59795,35.0,32.898567
7984,32.898567,31.999998,29.641088
7985,29.641088,28.0,26.061096
7986,26.061096,28.0,26.937006
7987,26.937006,23.0,18.757633
7988,18.757633,22.000002,21.020136
7989,21.020136,22.000002,20.354502
7990,20.354502,13.0,9.510594
7991,9.510594,14.0,10.687531
7992,10.687531,0.99999994,3.6831684
7993,3.6831684,0.99999994,4.4594975
7994,4.4594975,1.9999999,5.9174724
7995,5.9174724,6.0,11.33956
7996,11.33956,10.0,12.173986
7997,12.173986,14.0,15.945996
7998,15.945996,17.0,19.892479
7999,19.892479,19.0,22.713112
8000,22.713112,21.0,24.339645
8001,24.339645,21.0,26.359327
8002,26.359327,22.000002,29.485945
8003,29.485945,23.0,28.80996
8004,28.80996,23.0,27.214458
8005,27.214458,26.0,25.567133
8006,25.567133,18.0,12.535709
8007,12.535709,15.0,8.5544405
8008,8.5544405,6.0,3.752191
8009,3.752191,3.0,4.9872828
8010,4.9872828,3.0,3.734322
8011,3.734322,12.0,10.476317
8012,10.476317,7.0,4.453046
8013,4.453046,7.0,5.7330275
8014,5.7330275,1.9999999,3.0697675
8015,3.0697675,0.99999994,3.5319052
8016,3.5319052,0.99999994,3.3801825
8017,3.3801825,1.9999999,3.4530025
8018,3.4530025,1.9999999,4.281499
8019,4.281499,3.9999998,5.5797086
8020,5.5797086,5.0,6.4954066
8021,6.4954066,1.9999999,4.5043993
8022,4.5043993,0.99999994,3.5735402
8023,3.5735402,1.9999999,4.858419
8024,4.858419,1.9999999,3.237905
8025,3.237905,1.9999999,5.3242865
8026,5.3242865,1.9999999,5.5244765
8027,5.5244765,1.5,4.2134614
8028,4.2134614,0.99999994,4.6792088
8029,4.6792088,3.0,14.156643
8030,14.156643,20.0,22.660398
8031,22.660398,11.000001,7.6796455
8032,7.6796455,0.99999994,3.2368712
8033,3.2368712,0.99999994,4.7435436
8034,4.7435436,3.9999998,8.737717
8035,8.737717,7.0,10.59504
8036,10.59504,13.0,15.096744
8037,15.096744,12.0,15.821529
8038,15.821529,7.0,9.666836
8039,9.666836,7.0,11.141221
8040,11.141221,17.5,23.597841
8041,23.597841,28.0,28.699118
8042,28.699118,31.0,31.699474
8043,31.699474,35.0,35.62905
8044,35.62905,36.0,34.77074
8045,34.77074,36.0,33.446896
8046,33.446896,35.0,35.137352
8047,35.137352,31.0,29.731195
8048,29.731195,28.0,29.223917
8049,29.223917,27.000002,31.736393
8050,31.736393,28.0,32.88712
8051,32.88712,29.0,35.121315
8052,35.121315,34.0,36.67123
8053,36.67123,31.999998,34.961086
8054,34.961086,29.0,30.304258
8055,30.304258,27.000002,25.47979
8056,25.47979,14.0,9.4882145
8057,9.4882145,3.9999998,5.4381547
8058,5.4381547,0.99999994,3.41018
8059,3.41018,3.0,15.5692835
8060,15.5692835,26.0,29.048323
8061,29.048323,21.0,17.983875
8062,17.983875,21.0,25.2138
8063,25.2138,27.000002,27.769064
8064,27.769064,25.0,25.970425
8065,25.970425,26.0,27.762743
8066,27.762743,27.000002,28.81726
8067,28.81726,25.0,25.247139
8068,25.247139,23.0,21.196747
8069,21.196747,18.0,17.90703
8070,17.90703,22.000002,23.102314
8071,23.102314,20.0,22.939447
8072,22.939447,15.0,18.798677
8073,18.798677,15.0,21.316036
8074,21.316036,15.999999,18.871195
8075,18.871195,12.0,14.385707
8076,14.385707,11.000001,11.11018
8077,11.11018,11.000001,11.87235
8078,11.87235,9.0,9.107711
8079,9.107711,9.0,9.670492
8080,9.670492,3.0,4.4981775
8081,4.4981775,0.99999994,5.6510696
8082,5.6510696,3.0,9.247254
8083,9.247254,19.0,22.834873
8084,22.834873,24.0,22.239798
8085,22.239798,30.0,31.931318
8086,31.931318,31.0,29.278532
8087,29.278532,27.000002,26.919868
8088,26.919868,25.0,26.745094
8089,26.745094,28.0,30.480274
8090,30.480274,27.000002,27.354225
8091,27.354225,23.0,23.915388
8092,23.915388,26.0,27.748209
8093,27.748209,28.0,28.308016
8094,28.308016,26.0,25.512964
8095,25.512964,21.0,22.37106
8096,22.37106,15.0,17.942055
8097,17.942055,15.0,18.456278
8098,18.456278,17.0,20.895002
8099,20.895002,19.0,22.73625
8100,22.73625,20.0,23.893126
8101,23.893126,15.999999,15.695351
8102,15.695351,13.0,13.379142
8103,13.379142,10.0,8.94808
8104,8.94808,3.9999998,4.4401083
8105,4.4401083,6.0,7.152911
8106,7.152911,12.0,13.138481
8107,13.138481,20.0,29.423182
8108,29.423182,28.0,25.539333
8109,25.539333,28.0,31.834364
8110,31.834364,22.000002,22.906048
8111,22.906048,20.0,22.25854
8112,22.25854,15.0,13.3408985
8113,13.3408985,10.0,10.219731
8114,10.219731,13.0,13.105226
8115,13.105226,22.000002,21.629875
8116,21.629875,20.0,17.153202
8117,17.153202,14.0,13.53954
8118,13.53954,7.0,8.431412
8119,8.431412,3.9999998,6.594324
8120,6.594324,6.0,9.274062
8121,9.274062,7.0,11.37122
8122,11.37122,14.0,21.239124
8123,21.239124,21.0,27.441597
8124,27.441597,23.0,29.594742
8125,29.594742,24.0,29.367847
8126,29.367847,22.000002,26.319523
8127,26.319523,22.000002,22.872477
8128,22.872477,20.0,20.943617
8129,20.943617,12.0,11.321377
8130,11.321377,17.0,19.29598
8131,19.29598,18.0,19.914795
8132,19.914795,18.0,18.556808
8133,18.556808,18.0,17.730751
8134,17.730751,18.0,18.511522
8135,18.511522,15.999999,16.90128
8136,16.90128,15.0,15.103795
8137,15.103795,24.0,26.162605
8138,26.162605,26.0,24.637291
8139,24.637291,24.0,22.772215
8140,22.772215,17.0,14.939063
8141,14.939063,13.0,13.150139
8142,13.150139,30.0,32.258812
8143,32.258812,27.000002,23.460447
8144,23.460447,15.0,12.72683
8145,12.72683,12.0,12.128482
8146,12.128482,7.9999995,11.406993
8147,11.406993,7.9999995,10.081848
8148,10.081848,7.0,8.136797
8149,8.136797,9.0,11.159181
8150,11.159181,14.0,17.124857
8151,17.124857,13.0,13.391803
8152,13.391803,13.0,13.836174
8153,13.836174,10.0,8.974314
8154,8.974314,14.0,16.847624
8155,16.847624,12.0,8.31183
8156,8.31183,12.0,10.873876
8157,10.873876,12.0,13.1455765
8158,13.1455765,9.0,9.560494
8159,9.560494,5.0,6.6106925
8160,6.6106925,10.0,13.3139515
8161,13.3139515,7.0,6.449774
8162,6.449774,3.9999998,5.8736944
8163,5.8736944,3.0,3.8029215
8164,3.8029215,3.9999998,6.0342464
8165,6.0342464,7.0,7.0193605
8166,7.0193605,9.0,11.410393
8167,11.410393,13.0,16.562363
8168,16.562363,17.0,21.234533
8169,21.234533,23.0,29.814606
8170,29.814606,30.0,36.592854
8171,36.592854,34.0,42.15432
8172,42.15432,36.0,42.534325
8173,42.534325,40.0,43.296753
8174,43.296753,40.0,41.271553
8175,41.271553,40.0,40.75519
8176,40.75519,35.0,34.552734
8177,34.552734,30.0,28.63718
8178,28.63718,30.0,29.469269
8179,29.469269,31.0,30.25339
8180,30.25339,29.0,27.79321
8181,27.79321,31.999998,31.388586
8182,31.388586,31.999998,31.797766
8183,31.797766,31.999998,30.176844
8184,30.176844,31.5,31.889309
8185,31.889309,31.0,28.810791
8186,28.810791,31.0,30.196064
8187,30.196064,25.0,21.880247
8188,21.880247,20.0,18.351496
8189,18.351496,15.999999,17.450876
8190,17.450876,6.0,7.6474743
8191,7.6474743,9.0,12.688569
8192,12.688569,9.0,11.9774275
8193,11.9774275,11.000001,15.399941
8194,15.399941,15.0,20.2114
8195,20.2114,17.0,21.203978
8196,21.203978,22.000002,25.133747
8197,25.133747,21.0,21.63387
8198,21.63387,17.0,15.915493
8199,15.915493,15.0,15.269968
8200,15.269968,10.0,9.888222
8201,9.888222,13.0,13.344042
8202,13.344042,15.0,17.929012
8203,17.929012,17.0,19.267298
8204,19.267298,20.0,19.387823
8205,19.387823,22.000002,20.798265
8206,20.798265,25.0,24.885265
8207,24.885265,27.000002,28.252882
8208,28.252882,27.000002,26.70226
8209,26.70226,26.0,25.704819
8210,25.704819,27.000002,26.75088
8211,26.75088,26.0,24.80634
8212,24.80634,23.0,21.634735
8213,21.634735,24.0,22.541592
8214,22.541592,15.0,14.105662
8215,14.105662,9.0,9.909333
8216,9.909333,7.0,9.967812
8217,9.967812,9.0,13.107696
8218,13.107696,12.0,15.23409
8219,15.23409,13.500001,16.45965
8220,16.45965,15.0,17.48436
8221,17.48436,15.999999,16.262356
8222,16.262356,15.999999,16.531206
8223,16.531206,9.0,7.597065
8224,7.597065,3.9999998,4.801095
8225,4.801095,0.99999994,4.4175816
8226,4.4175816,0.99999994,3.5750847
8227,3.5750847,0.99999994,3.0643225
8228,3.0643225,1.9999999,3.9374595
8229,3.9374595,3.0,5.8490195
8230,5.8490195,5.0,5.7351217
8231,5.7351217,7.0,7.840755
8232,7.840755,6.0,6.5805755
8233,6.5805755,5.0,6.5097566
8234,6.5097566,6.0,6.764407
8235,6.764407,7.9999995,11.155522
8236,11.155522,7.9999995,9.043108
8237,9.043108,3.9999998,5.421246
8238,5.421246,3.0,6.5268683
8239,6.5268683,3.0,8.175596
8240,8.175596,3.0,8.830063
8241,8.830063,3.9999998,9.747599
8242,9.747599,6.0,13.337504
8243,13.337504,7.0,11.261051
8244,11.261051,13.0,16.460575
8245,16.460575,13.0,12.595625
8246,12.595625,13.0,14.387315
8247,14.387315,9.0,8.961887
8248,8.961887,3.9999998,5.276339
8249,5.276339,6.0,9.626398
8250,9.626398,3.9999998,3.7544074
8251,3.7544074,9.0,16.807323
8252,16.807323,7.0,9.104111
8253,9.104111,5.0,6.0107226
8254,6.0107226,7.9999995,8.003475
8255,8.003475,9.0,8.95354
8256,8.95354,7.9999995,7.854108
8257,7.854108,1.9999999,3.7993
8258,3.7993,0.99999994,4.0694976
8259,4.0694976,0.99999994,2.939264
8260,2.939264,0.99999994,3.1406543
8261,3.1406543,0.99999994,2.982375
8262,2.982375,0.99999994,3.474371
8263,3.474371,1.9999999,5.862546
8264,5.862546,7.9999995,19.70022
8265,19.70022,18.0,23.66895
8266,23.66895,24.0,25.652832
8267,25.652832,26.0,32.5383
8268,32.5383,28.0,32.972015
8269,32.972015,34.0,39.91185
8270,39.91185,37.0,37.316948
8271,37.316948,34.0,33.651062
8272,33.651062,31.0,32.408863
8273,32.408863,30.0,31.85642
8274,31.85642,27.000002,29.5268
8275,29.5268,28.0,31.867191
8276,31.867191,27.000002,29.6823
8277,29.6823,28.0,32.316998
8278,32.316998,28.0,30.403265
8279,30.403265,28.0,31.192686
8280,31.192686,28.0,30.719568
8281,30.719568,29.0,30.463182
8282,30.463182,29.0,30.023474
8283,30.023474,29.0,28.444983
8284,28.444983,31.0,31.425179
8285,31.425179,30.0,29.263943
8286,29.263943,25.0,23.40561
8287,23.40561,20.0,19.706102
8288,19.706102,20.0,23.732058
8289,23.732058,21.0,24.294407
8290,24.294407,23.0,27.77815
8291,27.77815,18.0,20.803988
8292,20.803988,20.0,25.12043
8293,25.12043,22.000002,24.306013
8294,24.306013,18.0,20.88933
8295,20.88933,17.0,15.19121
8296,15.19121,20.0,20.193544
8297,20.193544,20.0,20.217947
8298,20.217947,15.999999,15.689853
8299,15.689853,17.0,15.80368
8300,15.80368,18.0,19.239588
8301,19.239588,11.000001,9.826643
8302,9.826643,1.9999999,4.122098
8303,4.122098,3.9999998,5.193558
8304,5.193558,7.9999995,7.806613
8305,7.806613,3.9999998,5.367986
8306,5.367986,3.9999998,4.791911
8307,4.791911,3.9999998,6.697711
8308,6.697711,5.0,6.462042
8309,6.462042,6.0,8.09496
8310,8.09496,1.9999999,4.0426846
8311,4.0426846,3.0,6.5670757
8312,6.5670757,3.9999998,6.7113376
8313,6.7113376,6.0,11.263814
8314,11.263814,7.0,8.914549
8315,8.914549,5.0,6.7381315
8316,6.7381315,11.000001,29.094906
8317,29.094906,34.0,38.973457
8318,38.973457,37.0,35.14548
8319,35.14548,31.0,32.68314
8320,32.68314,29.0,30.112188
8321,30.112188,10.0,6.5414553
8322,6.5414553,6.0,11.690685
8323,11.690685,21.0,26.162966
8324,26.162966,27.000002,29.968342
8325,29.968342,36.0,39.04779
8326,39.04779,39.0,40.307312
8327,40.307312,37.0,36.830536
8328,36.830536,37.0,38.374195
8329,38.374195,37.0,37.21642
8330,37.21642,37.0,38.08267
8331,38.08267,36.0,36.806572
8332,36.806572,37.0,38.610806
8333,38.610806,37.0,37.138798
8334,37.138798,37.0,36.750244
8335,36.750244,36.0,36.23608
8336,36.23608,34.0,35.22084
8337,35.22084,34.0,36.054935
8338,36.054935,34.0,39.047207
8339,39.047207,35.0,40.14845
8340,40.14845,35.0,40.001877
8341,40.001877,36.0,39.252277
8342,39.252277,36.0,37.8202
8343,37.8202,36.0,38.54184
8344,38.54184,31.0,31.103367
8345,31.103367,29.0,29.53883
8346,29.53883,29.0,28.64893
8347,28.64893,22.000002,19.77709
8348,19.77709,21.0,20.247255
8349,20.247255,22.000002,22.782894
8350,22.782894,23.0,22.987373
8351,22.987373,19.0,17.004232
8352,17.004232,23.0,22.46226
8353,22.46226,22.000002,20.670294
8354,20.670294,11.000001,9.288468
8355,9.288468,15.999999,18.048544
8356,18.048544,17.0,15.999577
8357,15.999577,9.0,8.290393
8358,8.290393,7.0,7.778194
8359,7.778194,7.9999995,11.855529
8360,11.855529,7.9999995,9.780878
8361,9.780878,7.9999995,11.425539
8362,11.425539,13.0,19.976755
8363,19.976755,17.0,23.158426
8364,23.158426,19.0,20.988138
8365,20.988138,20.0,21.278313
8366,21.278313,22.000002,22.597515
8367,22.597515,15.5,12.927404
8368,12.927404,9.0,7.3909926
8369,7.3909926,7.0,8.025952
8370,8.025952,10.0,9.681682
8371,9.681682,7.0,6.3277383
8372,6.3277383,10.0,10.395926
8373,10.395926,7.9999995,7.857329
8374,7.857329,11.000001,12.104604
8375,12.104604,5.0,5.604076
8376,5.604076,3.9999998,8.118234
8377,8.118234,6.0,8.980832
8378,8.980832,9.0,10.601092
8379,10.601092,15.999999,18.318193
8380,18.318193,15.0,13.558054
8381,13.558054,9.0,8.593609
8382,8.593609,3.0,5.874303
8383,5.874303,3.0,6.3538847
8384,6.3538847,3.9999998,7.773321
8385,7.773321,3.0,4.954629
8386,4.954629,3.0,5.7743006
8387,5.7743006,5.0,9.439143
8388,9.439143,6.0,9.304261
8389,9.304261,6.0,8.805908
8390,8.805908,6.0,8.222857
8391,8.222857,1.9999999,4.0974226
8392,4.0974226,1.9999999,4.0181437
8393,4.0181437,0.99999994,2.9713707
8394,2.9713707,0.99999994,2.4885118
8395,2.4885118,0.99999994,2.3473194
8396,2.3473194,0.99999994,2.502461
8397,2.502461,0.99999994,2.3070016
8398,2.3070016,0.99999994,3.4609816
8399,3.4609816,0.99999994,2.767974
8400,2.767974,0.99999994,2.5288782
8401,2.5288782,0.99999994,2.7372236
8402,2.7372236,0.99999994,3.056737
8403,3.056737,0.99999994,3.644933
8404,3.644933,0.99999994,2.8346944
8405,2.8346944,0.99999994,4.013662
8406,4.013662,0.99999994,3.716673
8407,3.716673,0.99999994,3.7228117
8408,3.7228117,1.9999999,6.5461426
8409,6.5461426,3.0,10.54678
8410,10.54678,5.0,10.392534
8411,10.392534,3.0,5.2753325
8412,5.2753325,7.0,18.040102
8413,18.040102,12.0,18.95574
8414,18.95574,13.0,14.579629
8415,14.579629,13.0,15.799636
8416,15.799636,7.9999995,10.232718
8417,10.232718,7.9999995,12.377735
8418,12.377735,11.000001,14.131907
8419,14.131907,15.0,15.342491
8420,15.342491,17.0,19.661327
8421,19.661327,15.999999,16.774893
8422,16.774893,22.000002,27.004839
