,予測値,実測値,予測値_lug
845,18.31143,12.0,13.2106695
846,13.2106695,12.0,14.706611
847,14.706611,7.9999995,8.46498
848,8.46498,7.9999995,13.2772255
849,13.2772255,3.9999998,6.8286176
850,6.8286176,5.0,8.244054
851,8.244054,7.0,13.355633
852,13.355633,13.0,19.277973
853,19.277973,7.9999995,10.987891
854,10.987891,5.0,5.2198653
855,5.2198653,3.5,3.5735474
856,3.5735474,1.9999999,4.136308
857,4.136308,0.99999994,4.238366
858,4.238366,0.99999994,2.3811586
859,2.3811586,0.99999994,2.3440177
860,2.3440177,0.99999994,2.6695771
861,2.6695771,0.99999994,4.097545
862,4.097545,0.99999994,1.6769559
863,1.6769559,0.99999994,0.96836907
864,0.96836907,0.99999994,0.93669266
865,0.93669266,0.99999994,0.8562382
866,0.8562382,0.99999994,0.82782423
867,0.82782423,0.99999994,0.8180906
868,0.8180906,0.99999994,0.5762873
869,0.5762873,0.99999994,1.879309
870,1.879309,0.99999994,2.4244576
871,2.4244576,0.99999994,2.1080747
872,2.1080747,0.99999994,5.5200853
873,5.5200853,1.9999999,2.8319254
874,2.8319254,1.9999999,3.6100235
875,3.6100235,1.9999999,2.3613248
876,2.3613248,3.0,22.23535
877,22.23535,5.0,22.982466
878,22.982466,3.9999998,3.9489405
879,3.9489405,30.0,39.690178
880,39.690178,31.999998,26.712439
881,26.712439,29.0,37.92914
882,37.92914,28.0,22.886879
883,22.886879,24.0,30.69181
884,30.69181,24.0,24.466274
885,24.466274,24.0,29.384043
886,29.384043,7.9999995,7.8698287
887,7.8698287,21.0,37.807022
888,37.807022,35.0,35.94108
889,35.94108,37.0,42.095882
890,42.095882,36.0,39.79007
891,39.79007,36.0,38.794304
892,38.794304,36.0,37.71105
893,37.71105,36.0,37.30881
894,37.30881,31.0,33.426514
895,33.426514,31.999998,35.19282
896,35.19282,29.0,32.84856
897,32.84856,30.0,36.310055
898,36.310055,31.999998,39.10597
899,39.10597,35.0,41.593407
900,41.593407,35.0,40.842487
901,40.842487,34.0,39.1788
902,39.1788,33.0,37.5252
903,37.5252,31.999998,35.2998
904,35.2998,31.0,34.148754
905,34.148754,31.0,34.42589
906,34.42589,31.0,33.85703
907,33.85703,33.0,35.575718
908,35.575718,34.0,37.145107
909,37.145107,33.0,36.422302
910,36.422302,33.0,36.465866
911,36.465866,34.0,37.145794
912,37.145794,31.0,35.352303
913,35.352303,33.0,36.94057
914,36.94057,31.999998,35.18579
915,35.18579,33.0,34.7101
916,34.7101,30.0,29.255358
917,29.255358,29.0,26.136925
918,26.136925,22.000002,19.23839
919,19.23839,21.0,22.58168
920,22.58168,15.0,16.3759
921,16.3759,10.0,11.051484
922,11.051484,11.000001,11.961582
923,11.961582,22.000002,28.56538
924,28.56538,24.0,27.758823
925,27.758823,24.0,27.319937
926,27.319937,23.0,25.8821
927,25.8821,22.000002,24.298029
928,24.298029,17.0,16.172638
929,16.172638,18.0,19.456158
930,19.456158,22.000002,22.195644
931,22.195644,25.0,28.303804
932,28.303804,27.000002,29.512821
933,29.512821,23.0,26.462399
934,26.462399,26.0,29.475224
935,29.475224,31.0,37.288876
936,37.288876,34.0,36.61093
937,36.61093,34.0,36.475487
938,36.475487,33.0,33.53915
939,33.53915,33.0,36.36973
940,36.36973,31.0,32.24495
941,32.24495,31.0,32.41538
942,32.41538,30.0,30.6954
943,30.6954,31.0,34.539684
944,34.539684,31.999998,36.273865
945,36.273865,35.0,40.651974
946,40.651974,37.0,42.901833
947,42.901833,39.0,46.0321
948,46.0321,41.0,44.753544
949,44.753544,41.0,46.33314
950,46.33314,42.0,44.249737
951,44.249737,42.0,44.590122
952,44.590122,40.0,41.444553
953,41.444553,39.0,40.667034
954,40.667034,39.0,41.181744
955,41.181744,36.0,35.970196
956,35.970196,31.0,34.409683
957,34.409683,29.0,31.454948
958,31.454948,27.000002,30.262339
959,30.262339,35.0,38.98447
960,38.98447,33.0,34.86697
961,34.86697,30.0,32.95264
962,32.95264,29.0,32.25604
963,32.25604,31.999998,35.487022
964,35.487022,34.0,31.248192
965,31.248192,33.0,31.442688
966,31.442688,30.0,31.108147
967,31.108147,26.0,29.278114
968,29.278114,15.0,13.876331
969,13.876331,21.0,27.160841
970,27.160841,26.0,31.009602
971,31.009602,23.0,26.573944
972,26.573944,25.0,30.307016
973,30.307016,27.000002,30.227152
974,30.227152,28.0,31.683714
975,31.683714,29.0,31.189201
976,31.189201,27.000002,27.826077
977,27.826077,23.0,22.509323
978,22.509323,21.0,21.136784
979,21.136784,19.0,22.746511
980,22.746511,15.999999,17.507616
981,17.507616,14.0,15.968946
982,15.968946,17.0,17.426725
983,17.426725,12.0,14.527948
984,14.527948,14.5,18.43809
985,18.43809,17.0,20.278332
986,20.278332,20.0,23.656136
987,23.656136,30.0,38.897186
988,38.897186,33.0,36.027782
989,36.027782,36.0,39.483036
990,39.483036,35.0,36.89695
991,36.89695,31.999998,34.306698
992,34.306698,33.0,37.4648
993,37.4648,31.999998,37.012257
994,37.012257,36.0,42.252247
995,42.252247,37.0,41.339794
996,41.339794,38.0,41.744263
997,41.744263,36.0,38.60502
998,38.60502,31.999998,36.367855
999,36.367855,35.0,34.40457
1000,34.40457,22.000002,17.36844
1001,17.36844,11.000001,8.200378
1002,8.200378,7.9999995,9.426318
1003,9.426318,23.0,32.678524
1004,32.678524,24.0,28.325336
1005,28.325336,21.0,30.750128
1006,30.750128,17.0,16.835207
1007,16.835207,17.0,16.983313
1008,16.983313,15.0,14.496394
1009,14.496394,19.0,24.9632
1010,24.9632,27.000002,31.828154
1011,31.828154,27.000002,30.461266
1012,30.461266,25.0,28.455736
1013,28.455736,23.0,24.295092
1014,24.295092,17.0,17.207869
1015,17.207869,15.0,17.51406
1016,17.51406,7.9999995,11.781594
1017,11.781594,12.0,21.242687
1018,21.242687,21.0,28.044872
1019,28.044872,24.0,29.689043
1020,29.689043,26.0,30.782766
1021,30.782766,23.0,27.479412
1022,27.479412,14.0,15.209362
1023,15.209362,15.0,18.604834
1024,18.604834,12.0,11.880668
1025,11.880668,15.0,21.84012
1026,21.84012,21.0,20.598194
1027,20.598194,23.0,23.540268
1028,23.540268,19.0,15.867954
1029,15.867954,19.0,20.839174
1030,20.839174,23.0,23.552197
1031,23.552197,28.0,32.71693
1032,32.71693,26.0,30.318563
1033,30.318563,25.0,31.091227
1034,31.091227,31.999998,37.201607
1035,37.201607,31.999998,34.06618
1036,34.06618,31.999998,35.47947
1037,35.47947,37.0,39.52941
1038,39.52941,33.0,33.838226
1039,33.838226,28.0,31.11664
1040,31.11664,29.0,35.945995
1041,35.945995,34.0,40.07505
1042,40.07505,35.0,41.605152
1043,41.605152,38.0,44.521122
1044,44.521122,38.0,41.796177
1045,41.796177,38.0,42.425613
1046,42.425613,38.0,41.53391
1047,41.53391,40.0,42.194466
1048,42.194466,34.0,36.813507
1049,36.813507,38.0,41.930943
1050,41.930943,37.0,38.975624
1051,38.975624,37.0,40.95118
1052,40.95118,36.0,39.462887
1053,39.462887,36.0,39.042694
1054,39.042694,34.0,35.893173
1055,35.893173,34.0,36.16627
1056,36.16627,36.0,38.01907
1057,38.01907,34.0,35.029243
1058,35.029243,31.999998,33.569527
1059,33.569527,33.0,34.5588
1060,34.5588,31.999998,32.147255
1061,32.147255,26.0,27.360008
1062,27.360008,23.0,23.817123
1063,23.817123,19.0,21.917765
1064,21.917765,15.0,18.737053
1065,18.737053,14.0,19.120949
1066,19.120949,11.000001,14.53924
1067,14.53924,12.0,10.100806
1068,10.100806,15.0,15.882435
1069,15.882435,15.0,17.066244
1070,17.066244,14.0,17.058151
1071,17.058151,12.0,9.836444
1072,9.836444,9.0,8.719249
1073,8.719249,7.0,6.8992653
1074,6.8992653,5.0,7.0000496
1075,7.0000496,9.0,12.330541
1076,12.330541,14.0,16.23176
1077,16.23176,10.0,9.694814
1078,9.694814,7.9999995,12.162672
1079,12.162672,19.0,26.64404
1080,26.64404,19.0,18.805618
1081,18.805618,18.0,20.961624
1082,20.961624,18.0,18.047697
1083,18.047697,13.0,9.927753
1084,9.927753,10.0,10.216317
1085,10.216317,10.0,10.718435
1086,10.718435,10.0,11.789161
1087,11.789161,7.0,8.798355
1088,8.798355,12.0,17.597788
1089,17.597788,12.0,23.369291
1090,23.369291,15.999999,21.817438
1091,21.817438,15.999999,26.35217
1092,26.35217,26.0,37.83427
1093,37.83427,28.0,31.963787
1094,31.963787,21.0,26.31966
1095,26.31966,21.0,18.885141
1096,18.885141,27.000002,38.2074
1097,38.2074,40.0,40.046646
1098,40.046646,42.0,47.30019
1099,47.30019,44.000004,45.991627
1100,45.991627,44.000004,45.911324
1101,45.911324,43.0,43.098263
1102,43.098263,44.000004,44.850388
1103,44.850388,44.000004,47.15754
1104,47.15754,45.0,49.519253
1105,49.519253,45.0,47.893013
1106,47.893013,44.000004,47.33929
1107,47.33929,43.0,45.32312
1108,45.32312,45.0,48.672897
1109,48.672897,45.0,46.369724
1110,46.369724,44.000004,46.036118
1111,46.036118,42.0,45.00731
1112,45.00731,42.0,47.452507
1113,47.452507,43.0,48.534412
1114,48.534412,44.000004,50.051
1115,50.051,45.0,51.28481
1116,51.28481,48.0,53.747475
1117,53.747475,49.000004,53.663036
1118,53.663036,48.0,50.97793
1119,50.97793,48.0,49.53008
1120,49.53008,46.0,46.586094
1121,46.586094,44.000004,45.234924
1122,45.234924,43.0,44.074974
1123,44.074974,42.0,42.508812
1124,42.508812,41.0,43.820583
1125,43.820583,40.0,41.035904
1126,41.035904,39.0,41.932716
1127,41.932716,37.0,40.518314
1128,40.518314,38.5,43.029587
1129,43.029587,40.0,44.614185
1130,44.614185,40.0,43.61941
1131,43.61941,40.0,41.26004
1132,41.26004,39.0,41.110096
1133,41.110096,38.0,39.229313
1134,39.229313,35.0,38.69953
1135,38.69953,31.0,34.171352
1136,34.171352,26.0,32.563744
1137,32.563744,30.0,38.466667
1138,38.466667,38.0,43.52328
1139,43.52328,45.0,51.0378
1140,51.0378,48.0,51.64651
1141,51.64651,38.5,39.550045
1142,39.550045,29.0,32.7941
1143,32.7941,39.0,43.167812
1144,43.167812,28.0,25.813848
1145,25.813848,9.0,8.951643
1146,8.951643,10.0,11.816602
1147,11.816602,7.9999995,14.461197
1148,14.461197,19.0,25.282478
1149,25.282478,18.0,13.730048
1150,13.730048,10.0,5.151366
1151,5.151366,1.9999999,1.6113842
1152,1.6113842,6.0,5.9609766
1153,5.9609766,0.0,2.30653
1154,2.30653,0.99999994,4.199534
1155,4.199534,5.0,9.836697
1156,9.836697,7.9999995,12.260949
1157,12.260949,14.0,17.591381
1158,17.591381,7.9999995,9.799786
1159,9.799786,9.0,14.687315
1160,14.687315,9.0,12.548376
1161,12.548376,5.0,7.954939
1162,7.954939,3.9999998,7.422863
1163,7.422863,1.9999999,4.458517
1164,4.458517,1.9999999,2.9854689
1165,2.9854689,0.99999994,1.4117142
1166,1.4117142,1.9999999,3.7143512
1167,3.7143512,3.9999998,14.869901
1168,14.869901,26.0,34.041515
1169,34.041515,28.0,26.481516
1170,26.481516,22.000002,22.222712
1171,22.222712,14.0,12.930924
1172,12.930924,1.9999999,2.8868864
1173,2.8868864,1.9999999,4.4309096
1174,4.4309096,6.0,9.368706
1175,9.368706,1.9999999,3.237272
1176,3.237272,13.0,18.422537
1177,18.422537,11.000001,11.286563
1178,11.286563,17.0,24.564241
1179,24.564241,14.0,14.898768
1180,14.898768,13.0,17.143595
1181,17.143595,3.0,3.653308
1182,3.653308,0.99999994,1.6741798
1183,1.6741798,3.0,8.966455
1184,8.966455,3.0,5.3007503
1185,5.3007503,7.0,23.738323
1186,23.738323,15.0,30.963326
1187,30.963326,22.000002,34.57029
1188,34.57029,35.0,49.114403
1189,49.114403,42.0,46.240845
1190,46.240845,40.0,43.690937
1191,43.690937,37.0,35.6592
1192,35.6592,35.0,33.208782
1193,33.208782,36.0,32.65161
1194,32.65161,33.0,31.52952
1195,31.52952,28.0,28.261663
1196,28.261663,28.0,34.086517
1197,34.086517,33.0,33.137802
1198,33.137802,35.0,37.98663
1199,37.98663,33.0,36.256065
1200,36.256065,31.0,32.200302
1201,32.200302,26.0,25.857647
1202,25.857647,30.0,36.050926
1203,36.050926,39.0,43.55418
1204,43.55418,41.0,42.225662
1205,42.225662,40.0,43.064926
1206,43.064926,40.0,42.68665
1207,42.68665,37.0,39.013077
1208,39.013077,36.0,41.96604
1209,41.96604,38.0,44.107925
1210,44.107925,40.0,46.09063
1211,46.09063,43.0,48.923775
1212,48.923775,46.0,50.4679
1213,50.4679,46.0,49.395653
1214,49.395653,45.0,45.844414
1215,45.844414,44.000004,45.628128
1216,45.628128,45.0,46.952335
1217,46.952335,39.0,42.48233
1218,42.48233,39.0,42.755688
1219,42.755688,39.0,41.79202
1220,41.79202,38.0,41.234497
1221,41.234497,36.0,39.785965
1222,39.785965,36.0,40.68355
1223,40.68355,35.0,38.010746
1224,38.010746,35.0,38.93593
1225,38.93593,33.0,35.757973
1226,35.757973,31.999998,33.588203
1227,33.588203,31.999998,33.714607
1228,33.714607,30.0,31.05688
1229,31.05688,24.0,22.635645
1230,22.635645,18.0,17.604181
1231,17.604181,18.0,23.385618
1232,23.385618,21.0,27.714718
1233,27.714718,27.000002,34.848427
1234,34.848427,28.0,33.491734
1235,33.491734,31.0,37.998497
1236,37.998497,26.0,30.589914
1237,30.589914,31.999998,37.212215
1238,37.212215,40.0,43.61781
1239,43.61781,31.999998,30.695919
1240,30.695919,26.0,28.013882
1241,28.013882,24.0,23.61164
1242,23.61164,30.0,29.515734
1243,29.515734,29.0,30.016514
1244,30.016514,31.0,34.502327
1245,34.502327,33.0,38.673508
1246,38.673508,35.0,39.918488
1247,39.918488,31.0,32.21011
1248,32.21011,34.0,38.718582
1249,38.718582,31.0,33.23456
1250,33.23456,30.0,31.999277
1251,31.999277,34.0,34.925636
1252,34.925636,33.0,33.540062
1253,33.540062,30.0,30.5699
1254,30.5699,30.0,33.92398
1255,33.92398,34.0,40.25718
1256,40.25718,33.0,36.83396
1257,36.83396,39.0,47.721703
1258,47.721703,43.0,50.61125
1259,50.61125,45.0,51.480682
1260,51.480682,49.000004,56.120018
1261,56.120018,50.0,55.99734
1262,55.99734,46.0,48.69494
1263,48.69494,47.0,49.988564
1264,49.988564,46.0,46.943375
1265,46.943375,44.000004,46.54326
1266,46.54326,43.0,45.170807
1267,45.170807,43.0,45.79822
1268,45.79822,43.0,46.08982
1269,46.08982,43.0,46.160816
1270,46.160816,46.0,51.617664
1271,51.617664,46.0,50.349197
1272,50.349197,43.499996,45.077415
1273,45.077415,41.0,41.767017
1274,41.767017,39.0,37.73138
1275,37.73138,36.0,34.459446
1276,34.459446,36.0,35.070976
1277,35.070976,33.0,31.96107
1278,31.96107,22.000002,23.119614
1279,23.119614,26.0,31.759441
1280,31.759441,37.0,43.316788
1281,43.316788,44.000004,51.261536
1282,51.261536,43.0,49.385975
1283,49.385975,38.0,45.08308
1284,45.08308,40.0,49.790817
1285,49.790817,46.0,51.42344
1286,51.42344,53.0,54.301025
1287,54.301025,55.0,54.996246
1288,54.996246,48.0,48.74606
1289,48.74606,47.0,47.156963
1290,47.156963,41.0,39.576256
1291,39.576256,39.0,38.86548
1292,38.86548,40.0,40.449364
1293,40.449364,37.0,37.073814
1294,37.073814,42.0,43.344574
1295,43.344574,40.0,39.96814
1296,39.96814,35.0,34.61679
1297,34.61679,29.0,27.892324
1298,27.892324,12.0,10.36794
1299,10.36794,11.000001,15.917561
1300,15.917561,13.0,14.624768
1301,14.624768,11.000001,13.24117
1302,13.24117,5.0,7.1050663
1303,7.1050663,3.9999998,7.835743
1304,7.835743,3.0,9.308505
1305,9.308505,5.0,11.739417
1306,11.739417,7.9999995,20.37291
1307,20.37291,14.0,25.595316
1308,25.595316,18.0,26.824469
1309,26.824469,19.0,26.699886
1310,26.699886,19.0,24.73966
1311,24.73966,11.5,8.586233
1312,8.586233,3.9999998,2.945877
1313,2.945877,1.9999999,5.564528
1314,5.564528,0.99999994,6.986489
1315,6.986489,0.99999994,6.239772
1316,6.239772,0.99999994,3.0905225
1317,3.0905225,3.0,4.7716403
1318,4.7716403,15.999999,20.268396
1319,20.268396,24.0,34.89545
1320,34.89545,36.0,44.3909
1321,44.3909,37.0,41.429638
1322,41.429638,39.0,45.430683
1323,45.430683,41.0,43.284332
1324,43.284332,37.0,37.638588
1325,37.638588,37.0,38.84985
1326,38.84985,29.0,28.62725
1327,28.62725,31.0,35.10892
1328,35.10892,42.0,48.022682
1329,48.022682,42.0,45.923504
1330,45.923504,44.000004,50.53743
1331,50.53743,42.0,48.063286
1332,48.063286,43.0,49.082554
1333,49.082554,44.000004,49.33924
1334,49.33924,42.0,45.235855
1335,45.235855,40.0,44.583145
1336,44.583145,42.0,43.33024
1337,43.33024,37.0,36.13995
1338,36.13995,33.0,30.980753
1339,30.980753,38.0,43.492863
1340,43.492863,41.0,45.15152
1341,45.15152,46.0,51.94007
1342,51.94007,46.0,48.464573
1343,48.464573,43.0,47.28019
1344,47.28019,42.0,51.07825
1345,51.07825,44.000004,45.919918
1346,45.919918,40.0,42.57857
1347,42.57857,37.0,36.538574
1348,36.538574,38.0,39.19795
1349,39.19795,33.0,32.315334
1350,32.315334,26.0,27.38568
1351,27.38568,25.0,29.834436
1352,29.834436,20.0,24.40511
1353,24.40511,31.0,42.346607
1354,42.346607,38.0,43.23265
1355,43.23265,35.0,41.640434
1356,41.640434,34.0,39.215324
1357,39.215324,37.0,40.738342
1358,40.738342,34.0,36.596607
1359,36.596607,39.0,40.612053
1360,40.612053,38.0,39.494766
1361,39.494766,34.0,33.218365
1362,33.218365,31.0,31.387419
1363,31.387419,29.0,30.524513
1364,30.524513,31.999998,33.54179
1365,33.54179,29.0,29.430157
1366,29.430157,31.999998,34.949577
1367,34.949577,25.0,21.464043
1368,21.464043,31.0,34.206814
1369,34.206814,31.999998,32.896206
1370,32.896206,29.0,28.550102
1371,28.550102,23.0,23.657093
1372,23.657093,22.000002,26.769053
1373,26.769053,23.0,26.041214
1374,26.041214,21.0,23.420801
1375,23.420801,15.999999,17.281715
1376,17.281715,14.0,19.435991
1377,19.435991,7.0,8.960282
1378,8.960282,7.9999995,11.780871
1379,11.780871,9.0,12.59511
1380,12.59511,10.0,10.051838
1381,10.051838,7.0,8.194793
1382,8.194793,5.0,7.2102327
1383,7.2102327,7.0,10.965385
1384,10.965385,3.9999998,6.383445
1385,6.383445,1.9999999,4.784714
1386,4.784714,3.0,6.818051
1387,6.818051,15.999999,24.199398
1388,24.199398,21.0,22.962877
1389,22.962877,21.0,24.551321
1390,24.551321,15.999999,15.483744
1391,15.483744,18.0,20.375572
1392,20.375572,20.0,24.17949
1393,24.17949,21.0,21.81566
1394,21.81566,18.0,18.188032
1395,18.188032,20.0,21.667545
1396,21.667545,31.0,35.444706
1397,35.444706,31.0,27.554346
1398,27.554346,26.0,26.733505
1399,26.733505,21.0,22.384863
1400,22.384863,20.0,23.946585
1401,23.946585,23.0,27.72037
1402,27.72037,31.0,39.482304
1403,39.482304,34.0,40.150024
1404,40.150024,38.0,45.962418
1405,45.962418,37.0,37.708576
1406,37.708576,26.0,32.446083
1407,32.446083,35.0,38.484024
1408,38.484024,24.0,19.894838
1409,19.894838,19.0,17.746208
1410,17.746208,1.9999999,2.1907725
1411,2.1907725,0.99999994,16.813477
1412,16.813477,0.99999994,7.062002
1413,7.062002,0.99999994,2.565171
1414,2.565171,27.000002,35.130093
1415,35.130093,41.0,39.0984
1416,39.0984,44.000004,52.07998
1417,52.07998,47.0,50.91085
1418,50.91085,47.0,49.307545
1419,49.307545,46.0,48.056828
1420,48.056828,45.0,46.049892
1421,46.049892,45.0,47.999935
1422,47.999935,41.0,44.150135
1423,44.150135,38.0,44.457047
1424,44.457047,39.0,45.5584
1425,45.5584,45.0,53.22175
1426,53.22175,46.0,51.892647
1427,51.892647,46.0,53.050926
1428,53.050926,50.0,56.240807
1429,56.240807,51.0,56.009068
1430,56.009068,51.0,54.10297
1431,54.10297,51.0,52.0091
1432,52.0091,43.0,44.390327
1433,44.390327,42.0,47.036964
1434,47.036964,50.0,52.296753
1435,52.296753,47.0,45.38621
1436,45.38621,44.000004,45.89377
1437,45.89377,41.0,43.56355
1438,43.56355,39.0,41.648968
1439,41.648968,41.0,44.52413
1440,44.52413,42.0,44.8935
1441,44.8935,38.0,41.633564
1442,41.633564,38.0,40.199528
1443,40.199528,33.0,35.31589
1444,35.31589,31.0,34.57971
1445,34.57971,33.0,37.797554
1446,37.797554,33.0,36.284744
1447,36.284744,34.0,35.694458
1448,35.694458,25.0,26.099033
1449,26.099033,24.0,28.0528
1450,28.0528,30.0,34.170525
1451,34.170525,33.0,37.965904
1452,37.965904,33.0,33.671394
1453,33.671394,39.0,42.999393
1454,42.999393,39.0,38.901848
1455,38.901848,42.0,43.406685
1456,43.406685,43.0,41.113445
1457,41.113445,38.0,36.75742
1458,36.75742,37.0,37.371414
1459,37.371414,36.0,36.333977
1460,36.333977,39.0,41.285713
1461,41.285713,42.0,42.575615
1462,42.575615,41.0,41.847176
1463,41.847176,39.0,40.569733
1464,40.569733,39.0,40.41658
1465,40.41658,40.0,40.826736
1466,40.826736,39.0,38.48174
1467,38.48174,41.0,40.56194
1468,40.56194,38.0,36.00083
1469,36.00083,36.0,34.4709
1470,34.4709,31.999998,31.574753
1471,31.574753,28.0,27.78567
1472,27.78567,29.0,30.892563
1473,30.892563,25.0,26.636534
1474,26.636534,26.0,29.05087
1475,29.05087,27.000002,29.74385
1476,29.74385,27.000002,29.99521
1477,29.99521,26.0,29.405323
1478,29.405323,29.0,30.539711
1479,30.539711,31.999998,34.969715
1480,34.969715,33.0,34.001884
1481,34.001884,34.0,35.18492
1482,35.18492,35.0,35.53484
1483,35.53484,37.0,37.525772
1484,37.525772,39.0,39.945374
1485,39.945374,41.0,40.654305
1486,40.654305,42.0,41.58429
1487,41.58429,42.0,41.06159
1488,41.06159,44.000004,44.45943
1489,44.45943,45.0,46.61892
1490,46.61892,44.000004,45.394997
1491,45.394997,42.0,40.87222
1492,40.87222,36.0,33.814793
1493,33.814793,30.0,28.88259
1494,28.88259,20.0,17.002827
1495,17.002827,17.0,21.197426
1496,21.197426,21.0,27.693932
1497,27.693932,27.000002,34.74435
1498,34.74435,35.0,42.72567
1499,42.72567,43.0,50.88045
1500,50.88045,49.000004,55.223515
1501,55.223515,52.0,56.47377
1502,56.47377,46.0,49.484764
1503,49.484764,44.000004,47.55109
1504,47.55109,48.0,49.501263
1505,49.501263,36.0,36.54531
1506,36.54531,40.0,44.904003
1507,44.904003,45.0,42.609726
1508,42.609726,34.0,32.80222
1509,32.80222,31.0,30.157913
1510,30.157913,31.999998,30.955688
1511,30.955688,31.0,29.137545
1512,29.137545,31.0,35.732464
1513,35.732464,26.0,25.900835
1514,25.900835,27.000002,30.111965
1515,30.111965,26.0,26.00934
1516,26.00934,17.0,15.079985
