,予測値,実測値,予測値_lug
4966,8.528643,5.0,9.976308
4967,9.976308,10.0,14.445296
4968,14.445296,13.0,15.9955225
4969,15.9955225,13.0,15.021005
4970,15.021005,14.0,15.881075
4971,15.881075,17.0,17.51584
4972,17.51584,17.0,17.616121
4973,17.616121,18.0,19.151865
4974,19.151865,15.0,16.246119
4975,16.246119,11.000001,14.205282
4976,14.205282,3.0,8.523838
4977,8.523838,7.0,15.600636
4978,15.600636,9.0,19.294863
4979,19.294863,17.0,26.116238
4980,26.116238,23.0,31.27612
4981,31.27612,26.0,29.97942
4982,29.97942,19.0,22.064783
4983,22.064783,19.0,22.760164
4984,22.760164,19.0,17.727262
4985,17.727262,10.0,9.987747
4986,9.987747,7.0,9.070751
4987,9.070751,1.9999999,5.2534723
4988,5.2534723,0.99999994,6.3060446
4989,6.3060446,0.99999994,6.145182
4990,6.145182,3.9999998,9.247968
4991,9.247968,5.0,9.055294
4992,9.055294,3.9999998,7.932417
4993,7.932417,12.0,16.462648
4994,16.462648,10.0,11.584869
4995,11.584869,0.99999994,5.2538633
4996,5.2538633,3.9999998,8.323653
4997,8.323653,3.0,8.20998
4998,8.20998,6.0,12.366327
4999,12.366327,15.999999,23.373066
5000,23.373066,20.0,27.84937
5001,27.84937,12.0,21.365381
5002,21.365381,21.0,38.661457
5003,38.661457,20.0,28.247313
5004,28.247313,19.0,25.771908
5005,25.771908,26.0,33.837627
5006,33.837627,26.0,28.266752
5007,28.266752,26.0,28.030466
5008,28.030466,17.0,15.957697
5009,15.957697,3.9999998,5.4287705
5010,5.4287705,0.99999994,5.8026166
5011,5.8026166,0.0,3.8800378
5012,3.8800378,0.0,5.4767175
5013,5.4767175,0.99999994,10.501821
5014,10.501821,0.0,5.4019694
5015,5.4019694,0.99999994,7.0712495
5016,7.0712495,5.5000005,9.78892
5017,9.78892,10.0,12.961248
5018,12.961248,5.0,7.458927
5019,7.458927,0.0,4.6816473
5020,4.6816473,0.0,6.6878066
5021,6.6878066,6.0,11.158716
5022,11.158716,11.000001,16.969254
5023,16.969254,9.0,14.962055
5024,14.962055,12.0,22.106874
5025,22.106874,9.0,16.894371
5026,16.894371,22.000002,47.57939
5027,47.57939,19.0,23.268919
5028,23.268919,18.0,32.282078
5029,32.282078,25.0,30.319181
5030,30.319181,19.0,20.76285
5031,20.76285,18.0,21.528097
5032,21.528097,12.0,12.847705
5033,12.847705,6.0,7.7182283
5034,7.7182283,1.9999999,4.825951
5035,4.825951,0.99999994,5.7513266
5036,5.7513266,0.99999994,5.842201
5037,5.842201,0.99999994,6.3620224
5038,6.3620224,3.9999998,9.717701
5039,9.717701,7.9999995,12.324588
5040,12.324588,7.9999995,11.120679
5041,11.120679,19.0,23.283434
5042,23.283434,15.999999,16.656559
5043,16.656559,11.000001,12.422597
5044,12.422597,3.0,6.4445515
5045,6.4445515,7.0,12.543539
5046,12.543539,3.9999998,9.788324
5047,9.788324,12.0,20.53216
5048,20.53216,17.0,28.509802
5049,28.509802,14.0,23.367935
5050,23.367935,26.0,51.621803
5051,51.621803,28.0,37.49456
5052,37.49456,38.0,48.46701
5053,48.46701,26.0,27.276283
5054,27.276283,27.000002,33.10865
5055,33.10865,24.0,24.085266
5056,24.085266,27.000002,28.381561
5057,28.381561,20.0,17.558153
5058,17.558153,14.0,14.068344
5059,14.068344,11.000001,11.791435
5060,11.791435,7.0,9.855583
5061,9.855583,1.9999999,7.0731506
5062,7.0731506,0.0,5.9603415
5063,5.9603415,0.0,5.5544205
5064,5.5544205,0.0,5.3342495
5065,5.3342495,0.0,5.3868275
5066,5.3868275,0.0,5.1146555
5067,5.1146555,0.0,5.1606183
5068,5.1606183,0.99999994,6.1290092
5069,6.1290092,3.9999998,10.182251
5070,10.182251,6.0,12.251121
5071,12.251121,14.0,23.338097
5072,23.338097,35.0,51.41732
5073,51.41732,50.0,62.38724
5074,62.38724,47.0,59.02234
5075,59.02234,74.0,101.28565
5076,101.28565,96.0,95.199066
5077,95.199066,96.99999,87.78749
5078,87.78749,80.0,70.67392
5079,70.67392,86.99999,75.22412
5080,75.22412,108.00001,75.81341
5081,75.81341,49.000004,37.767345
5082,37.767345,37.0,26.753082
5083,26.753082,22.000002,17.831207
5084,17.831207,14.0,15.65161
5085,15.65161,7.0,12.111016
5086,12.111016,13.0,19.301779
5087,19.301779,1.9999999,8.272993
5088,8.272993,1.9999999,8.194889
5089,8.194889,7.0,11.129002
5090,11.129002,5.0,8.079165
5091,8.079165,10.0,13.880507
5092,13.880507,10.0,12.605342
5093,12.605342,14.0,17.738445
5094,17.738445,7.9999995,12.01342
5095,12.01342,3.0,14.196301
5096,14.196301,5.0,15.247426
5097,15.247426,12.0,28.98213
5098,28.98213,33.0,53.727848
5099,53.727848,49.000004,59.601185
5100,59.601185,76.0,87.930046
5101,87.930046,85.0,81.08862
5102,81.08862,88.00001,81.65959
5103,81.65959,59.000004,46.08588
5104,46.08588,37.0,30.10671
5105,30.10671,31.999998,28.423935
5106,28.423935,20.0,18.608728
5107,18.608728,7.0,9.805459
5108,9.805459,1.9999999,8.457134
5109,8.457134,0.0,7.036572
5110,7.036572,0.99999994,7.900316
5111,7.900316,0.99999994,6.5472226
5112,6.5472226,0.0,5.1925097
5113,5.1925097,0.99999994,6.01593
5114,6.01593,0.0,4.837217
5115,4.837217,0.0,5.0327883
5116,5.0327883,0.0,4.938375
5117,4.938375,0.99999994,6.7810054
5118,6.7810054,0.99999994,7.277626
5119,7.277626,3.0,10.91921
5120,10.91921,5.0,17.076735
5121,17.076735,13.0,26.141598
5122,26.141598,24.0,39.72786
5123,39.72786,27.000002,39.202717
5124,39.202717,41.0,51.763264
5125,51.763264,41.0,42.91677
5126,42.91677,40.0,40.710342
5127,40.710342,34.0,32.17696
5128,32.17696,19.0,17.265818
5129,17.265818,13.0,14.042262
5130,14.042262,6.0,7.7811975
5131,7.7811975,0.99999994,5.953169
5132,5.953169,0.99999994,6.553095
5133,6.553095,0.0,5.7283034
5134,5.7283034,0.0,5.9640827
5135,5.9640827,0.99999994,5.9884963
5136,5.9884963,1.9999999,6.5127406
5137,6.5127406,1.9999999,6.629033
5138,6.629033,0.0,5.010748
5139,5.010748,0.99999994,5.924645
5140,5.924645,0.0,4.957994
5141,4.957994,0.99999994,6.955036
5142,6.955036,1.9999999,8.141285
5143,8.141285,7.0,13.758169
5144,13.758169,7.9999995,17.445868
5145,17.445868,15.999999,29.697916
5146,29.697916,31.999998,43.402176
5147,43.402176,35.0,42.642696
5148,42.642696,30.0,31.348398
5149,31.348398,30.0,33.9294
5150,33.9294,30.0,32.35021
5151,32.35021,42.0,44.89663
5152,44.89663,31.0,29.051006
5153,29.051006,18.0,19.115627
5154,19.115627,15.999999,15.928729
5155,15.928729,6.0,7.545004
5156,7.545004,0.99999994,6.4866776
5157,6.4866776,1.9999999,7.4034104
5158,7.4034104,0.99999994,7.322659
5159,7.322659,0.99999994,6.599512
5160,6.599512,0.49999997,5.781385
5161,5.781385,0.0,5.3627563
5162,5.3627563,0.99999994,5.676991
5163,5.676991,0.99999994,5.716742
5164,5.716742,0.99999994,5.9088874
5165,5.9088874,0.99999994,6.8066173
5166,6.8066173,3.9999998,9.711575
5167,9.711575,7.0,13.741417
5168,13.741417,10.0,18.729574
5169,18.729574,11.000001,19.20313
5170,19.20313,20.0,30.9927
5171,30.9927,27.000002,35.186314
5172,35.186314,39.0,49.874928
5173,49.874928,46.0,49.352856
5174,49.352856,51.0,48.39803
5175,48.39803,38.5,35.41883
5176,35.41883,26.0,23.532385
5177,23.532385,7.0,8.066808
5178,8.066808,3.9999998,7.8777456
5179,7.8777456,0.99999994,5.99334
5180,5.99334,0.99999994,6.9947076
5181,6.9947076,0.99999994,7.9614587
5182,7.9614587,0.99999994,7.3266745
5183,7.3266745,0.99999994,6.504224
5184,6.504224,0.99999994,6.233662
5185,6.233662,0.99999994,6.058819
5186,6.058819,0.99999994,5.6126757
5187,5.6126757,0.99999994,5.909684
5188,5.909684,0.99999994,6.1773767
5189,6.1773767,3.0,8.058052
5190,8.058052,3.0,8.389965
5191,8.389965,5.0,12.007518
5192,12.007518,6.0,15.008439
5193,15.008439,9.0,19.68696
5194,19.68696,14.0,26.758999
5195,26.758999,12.0,21.022142
5196,21.022142,19.0,26.767052
5197,26.767052,15.999999,21.611338
5198,21.611338,15.0,18.261433
5199,18.261433,12.0,14.337266
5200,14.337266,9.0,11.309357
5201,11.309357,3.9999998,5.9642906
5202,5.9642906,0.99999994,4.852014
5203,4.852014,0.0,4.427706
5204,4.427706,0.99999994,6.5176673
5205,6.5176673,0.0,6.2573304
5206,6.2573304,0.99999994,7.1107225
5207,7.1107225,0.0,5.7540536
5208,5.7540536,0.99999994,6.1947865
5209,6.1947865,0.99999994,5.9121766
5210,5.9121766,1.9999999,6.622342
5211,6.622342,0.99999994,5.9948673
5212,5.9948673,0.99999994,6.0897374
5213,6.0897374,1.9999999,7.1133804
5214,7.1133804,3.0,8.78495
5215,8.78495,5.0,12.904031
5216,12.904031,10.0,19.716125
5217,19.716125,12.0,26.470007
5218,26.470007,19.0,31.233622
5219,31.233622,19.0,30.317175
5220,30.317175,31.999998,44.30736
5221,44.30736,36.0,36.7532
5222,36.7532,28.0,28.795778
5223,28.795778,15.999999,14.8752165
5224,14.8752165,7.9999995,8.780193
5225,8.780193,3.0,5.6017027
5226,5.6017027,0.99999994,5.2388515
5227,5.2388515,0.0,5.9794736
5228,5.9794736,0.0,7.3889933
5229,7.3889933,0.99999994,7.613541
5230,7.613541,0.0,4.8763466
5231,4.8763466,0.0,5.3893914
5232,5.3893914,0.0,5.0483775
5233,5.0483775,0.0,5.158966
5234,5.158966,0.0,5.42294
5235,5.42294,0.0,5.262837
5236,5.262837,3.0,7.6445627
5237,7.6445627,3.0,7.9707355
5238,7.9707355,3.9999998,10.147505
5239,10.147505,6.0,13.94396
5240,13.94396,12.0,27.970919
5241,27.970919,18.0,30.467648
5242,30.467648,22.000002,38.410004
5243,38.410004,31.999998,44.813942
5244,44.813942,45.0,47.30432
5245,47.30432,25.0,25.573221
5246,25.573221,20.0,23.020123
5247,23.020123,15.0,16.253946
5248,16.253946,10.0,14.004813
5249,14.004813,3.9999998,7.257411
5250,7.257411,0.99999994,5.46465
5251,5.46465,0.0,5.104624
5252,5.104624,0.0,4.744338
5253,4.744338,0.0,5.72879
5254,5.72879,0.0,5.391478
5255,5.391478,0.0,5.9620643
5256,5.9620643,0.0,5.253394
5257,5.253394,3.9999998,8.895705
5258,8.895705,3.9999998,7.8290296
5259,7.8290296,3.0,7.2270994
5260,7.2270994,0.99999994,5.757216
5261,5.757216,3.9999998,9.213352
5262,9.213352,7.0,11.638601
5263,11.638601,7.9999995,14.93445
5264,14.93445,13.0,23.211319
5265,23.211319,14.0,27.002874
5266,27.002874,13.0,25.723412
5267,25.723412,28.0,48.621235
5268,48.621235,28.0,33.83455
5269,33.83455,33.0,40.08344
5270,40.08344,30.0,29.400654
5271,29.400654,22.000002,22.547432
5272,22.547432,15.0,14.766022
5273,14.766022,5.0,6.6992273
5274,6.6992273,0.99999994,5.015257
5275,5.015257,0.0,4.745726
5276,4.745726,0.99999994,6.8266897
5277,6.8266897,0.99999994,6.9952583
5278,6.9952583,1.9999999,7.5373607
5279,7.5373607,0.99999994,6.021419
5280,6.021419,0.99999994,6.147235
5281,6.147235,5.0,9.674352
5282,9.674352,7.0,10.54308
5283,10.54308,12.0,15.1886
5284,15.1886,10.0,11.962022
5285,11.962022,7.9999995,10.531662
5286,10.531662,1.9999999,7.6341434
5287,7.6341434,3.0,11.213787
5288,11.213787,7.0,17.044678
5289,17.044678,13.0,23.761621
5290,23.761621,25.0,40.04882
5291,40.04882,47.0,66.65909
5292,66.65909,51.0,53.475395
5293,53.475395,51.0,52.321552
5294,52.321552,44.000004,42.442158
5295,42.442158,28.0,25.17481
5296,25.17481,19.0,18.446522
5297,18.446522,9.0,11.111871
5298,11.111871,3.0,6.467247
5299,6.467247,0.99999994,6.1622887
5300,6.1622887,0.99999994,7.3870654
5301,7.3870654,0.99999994,6.8110714
5302,6.8110714,0.99999994,6.8365
5303,6.8365,0.99999994,6.364112
5304,6.364112,0.49999997,5.6965756
5305,5.6965756,0.0,5.5290637
5306,5.5290637,0.0,5.170755
5307,5.170755,0.99999994,6.204058
5308,6.204058,0.0,5.1882577
5309,5.1882577,0.99999994,6.729603
5310,6.729603,1.9999999,8.322773
5311,8.322773,5.0,12.340946
5312,12.340946,9.0,16.936443
5313,16.936443,26.0,40.67633
5314,40.67633,30.0,37.3119
5315,37.3119,41.0,51.538036
5316,51.538036,29.0,28.458754
5317,28.458754,55.0,68.85837
5318,68.85837,45.0,35.922874
5319,35.922874,38.0,35.074913
5320,35.074913,29.0,25.594013
5321,25.594013,31.0,30.621117
5322,30.621117,19.0,16.665815
5323,16.665815,15.0,16.769386
5324,16.769386,14.0,17.051056
5325,17.051056,15.0,18.911701
5326,18.911701,13.0,16.555845
5327,16.555845,11.000001,14.4542265
5328,14.4542265,14.0,16.80744
5329,16.80744,15.999999,17.847483
5330,17.847483,11.000001,12.354075
5331,12.354075,9.0,11.1867
5332,11.1867,9.0,12.014609
5333,12.014609,9.0,12.2498455
5334,12.2498455,7.9999995,11.28397
5335,11.28397,10.0,14.497315
5336,14.497315,13.0,19.20442
5337,19.20442,15.999999,22.768612
5338,22.768612,15.999999,20.695719
5339,20.695719,15.0,20.067678
5340,20.067678,15.999999,23.614399
5341,23.614399,19.0,24.157265
5342,24.157265,27.000002,31.876715
5343,31.876715,29.0,30.835377
5344,30.835377,34.0,34.084846
5345,34.084846,18.0,17.009853
5346,17.009853,7.9999995,10.049304
5347,10.049304,0.99999994,5.8367076
5348,5.8367076,0.0,6.4079385
5349,6.4079385,0.0,6.2990093
5350,6.2990093,0.99999994,7.445792
5351,7.445792,0.0,6.317814
5352,6.317814,0.99999994,6.7157364
5353,6.7157364,0.99999994,6.3595614
5354,6.3595614,1.9999999,6.9588666
5355,6.9588666,1.9999999,6.840073
5356,6.840073,1.9999999,6.9071636
5357,6.9071636,3.0,8.092573
5358,8.092573,5.0,10.088468
5359,10.088468,6.0,11.768247
5360,11.768247,6.0,11.260821
5361,11.260821,7.9999995,15.612846
5362,15.612846,13.333333,23.474257
5363,23.474257,18.666668,26.894295
5364,26.894295,24.0,31.956097
5365,31.956097,24.0,26.045164
5366,26.045164,22.000002,23.052372
5367,23.052372,11.000001,13.2488165
5368,13.2488165,14.0,17.340597
5369,17.340597,18.0,20.912462
5370,20.912462,18.0,20.602236
5371,20.602236,7.9999995,10.102056
5372,10.102056,3.9999998,8.422449
5373,8.422449,3.9999998,8.624721
5374,8.624721,9.0,13.534554
5375,13.534554,9.0,12.880026
5376,12.880026,3.0,7.701932
5377,7.701932,3.0,8.400901
5378,8.400901,3.0,7.7837753
5379,7.7837753,6.0,10.623542
5380,10.623542,5.0,9.273134
5381,9.273134,7.0,11.609092
5382,11.609092,10.0,15.112576
5383,15.112576,12.0,18.115587
5384,18.115587,19.0,25.851551
5385,25.851551,15.999999,20.642567
5386,20.642567,24.0,33.473278
5387,33.473278,22.000002,26.542686
5388,26.542686,20.0,23.814713
5389,23.814713,17.0,23.367926
5390,23.367926,18.0,20.420137
5391,20.420137,20.0,22.688974
5392,22.688974,12.0,13.741696
5393,13.741696,11.000001,13.482387
5394,13.482387,6.0,8.546611
5395,8.546611,7.9999995,11.995434
5396,11.995434,5.0,9.293217
5397,9.293217,7.9999995,13.106997
5398,13.106997,9.0,13.501183
5399,13.501183,7.9999995,12.5414295
5400,12.5414295,11.000001,15.0936
5401,15.0936,10.0,12.780904
5402,12.780904,12.0,14.762215
5403,14.762215,15.0,17.516533
5404,17.516533,15.999999,17.987637
5405,17.987637,15.0,17.01679
5406,17.01679,15.0,18.12345
5407,18.12345,13.0,17.111221
5408,17.111221,14.0,19.889465
5409,19.889465,20.0,27.736681
5410,27.736681,19.0,23.56504
5411,23.56504,17.0,23.313112
5412,23.313112,18.0,22.543316
5413,22.543316,17.0,21.32847
5414,21.32847,15.999999,18.896181
5415,18.896181,18.0,21.084751
5416,21.084751,18.0,17.010338
5417,17.010338,14.0,16.849144
5418,16.849144,14.0,16.657742
5419,16.657742,15.0,18.030005
5420,18.030005,13.0,16.63314
5421,16.63314,15.0,19.087477
5422,19.087477,17.0,20.388237
5423,20.388237,17.0,19.873028
5424,19.873028,18.0,20.71072
5425,20.71072,19.0,21.49533
5426,21.49533,20.0,21.666796
5427,21.666796,27.000002,29.543226
5428,29.543226,31.999998,33.384598
5429,33.384598,34.0,35.326294
5430,35.326294,38.0,40.200485
5431,40.200485,39.0,41.421993
5432,41.421993,41.0,45.10149
5433,45.10149,41.0,46.49024
5434,46.49024,40.0,45.36061
5435,45.36061,41.0,46.71962
5436,46.71962,40.0,43.75637
5437,43.75637,40.0,43.62072
5438,43.62072,40.0,39.89457
5439,39.89457,38.0,37.447655
5440,37.447655,35.0,34.166706
5441,34.166706,35.0,33.93406
5442,33.93406,33.0,32.026962
5443,32.026962,33.0,33.244606
5444,33.244606,34.0,34.45205
5445,34.45205,36.0,37.118282
5446,37.118282,39.0,39.43036
5447,39.43036,40.0,39.908627
5448,39.908627,40.5,40.14827
5449,40.14827,41.0,40.322475
5450,40.322475,41.0,39.887856
5451,39.887856,40.0,38.533665
5452,38.533665,40.0,38.9583
5453,38.9583,40.0,39.488617
5454,39.488617,39.0,39.981674
5455,39.981674,42.0,45.590103
5456,45.590103,44.000004,48.92229
5457,48.92229,46.0,54.50408
5458,54.50408,52.0,61.26561
5459,61.26561,56.0,63.88952
5460,63.88952,52.0,53.597935
5461,53.597935,54.000004,54.829468
5462,54.829468,56.0,53.623775
5463,53.623775,53.0,47.54018
5464,47.54018,36.0,30.076263
5465,30.076263,20.0,16.624979
5466,16.624979,7.9999995,10.279557
5467,10.279557,5.0,9.061118
5468,9.061118,3.9999998,11.017697
5469,11.017697,6.0,11.589445
5470,11.589445,1.9999999,7.269959
5471,7.269959,1.9999999,7.3585806
5472,7.3585806,6.0,10.515809
5473,10.515809,3.9999998,7.594499
5474,7.594499,15.0,20.722898
5475,20.722898,18.0,19.565243
5476,19.565243,19.0,20.356041
5477,20.356041,18.0,19.446913
5478,19.446913,19.0,22.41524
5479,22.41524,33.0,41.589314
5480,41.589314,46.0,52.38079
5481,52.38079,55.0,63.690487
5482,63.690487,60.0,69.74531
5483,69.74531,63.0,69.47738
5484,69.47738,58.0,59.50342
5485,59.50342,55.0,55.16807
5486,55.16807,53.0,52.03983
5487,52.03983,50.0,47.640766
5488,47.640766,47.0,43.641228
5489,43.641228,45.0,41.05957
5490,41.05957,40.0,36.462357
5491,36.462357,34.0,32.103184
5492,32.103184,30.0,29.926174
5493,29.926174,31.999998,32.62741
5494,32.62741,33.0,33.965446
5495,33.965446,33.0,33.98018
5496,33.98018,31.0,31.437218
5497,31.437218,34.0,35.188526
5498,35.188526,36.0,35.899708
5499,35.899708,34.0,33.287975
5500,33.287975,31.0,29.971506
5501,29.971506,28.0,28.105642
5502,28.105642,27.000002,28.105816
5503,28.105816,26.0,29.021662
5504,29.021662,28.0,32.258007
5505,32.258007,30.0,35.782726
5506,35.782726,34.0,40.755123
5507,40.755123,38.0,44.36205
5508,44.36205,40.0,45.336006
5509,45.336006,40.0,42.577053
5510,42.577053,37.0,37.464733
5511,37.464733,38.0,38.33805
5512,38.33805,36.0,34.86547
5513,34.86547,35.0,33.73463
5514,33.73463,31.0,29.955292
5515,29.955292,26.0,26.3776
5516,26.3776,26.0,26.79723
5517,26.79723,25.0,26.850414
5518,26.850414,33.0,35.023544
5519,35.023544,34.0,34.87657
5520,34.87657,31.0,30.786737
5521,30.786737,29.0,28.827734
5522,28.827734,28.0,28.41337
5523,28.41337,29.0,28.951801
5524,28.951801,25.0,24.29484
5525,24.29484,24.0,24.705734
5526,24.705734,20.0,21.411118
5527,21.411118,20.0,23.145287
5528,23.145287,17.0,22.196611
5529,22.196611,13.0,21.624966
5530,21.624966,18.0,28.034296
5531,28.034296,17.0,25.414705
5532,25.414705,27.000002,37.023624
5533,37.023624,33.0,37.419632
5534,37.419632,27.000002,27.802603
5535,27.802603,34.0,37.423866
5536,37.423866,31.0,26.24351
5537,26.24351,28.0,25.634766
5538,25.634766,24.0,23.050951
5539,23.050951,21.0,22.157152
5540,22.157152,19.0,20.343647
5541,20.343647,18.0,21.62582
5542,21.62582,20.0,22.781494
5543,22.781494,20.0,21.689447
5544,21.689447,18.0,19.233088
5545,19.233088,18.0,19.583767
5546,19.583767,15.999999,17.067474
5547,17.067474,13.0,13.946787
5548,13.946787,10.0,11.538589
5549,11.538589,9.0,11.914758
5550,11.914758,11.000001,15.423998
5551,15.423998,15.0,21.112535
5552,21.112535,21.0,28.195438
5553,28.195438,26.0,36.434532
5554,36.434532,34.0,45.869694
5555,45.869694,40.0,49.621624
5556,49.621624,51.0,63.76177
5557,63.76177,59.000004,61.45961
5558,61.45961,49.000004,45.019047
5559,45.019047,41.333332,39.012817
5560,39.012817,33.666668,30.783386
5561,30.783386,26.0,24.258083
5562,24.258083,23.0,22.656033
5563,22.656033,22.000002,23.377157
5564,23.377157,24.0,26.568718
5565,26.568718,19.0,21.498167
5566,21.498167,17.0,18.771618
5567,18.771618,18.0,20.297285
5568,20.297285,17.0,19.12216
5569,19.12216,15.0,16.276567
5570,16.276567,15.0,15.8085165
5571,15.8085165,27.000002,29.9622
5572,29.9622,31.999998,33.042286
5573,33.042286,33.0,33.277138
5574,33.277138,28.0,27.675777
5575,27.675777,25.0,26.685745
5576,26.685745,25.0,28.518412
5577,28.518412,22.000002,26.986418
5578,26.986418,28.0,39.16903
5579,39.16903,38.0,47.271725
5580,47.271725,44.000004,49.405426
5581,49.405426,48.0,51.6312
5582,51.6312,50.0,50.500137
5583,50.500137,55.0,52.658043
5584,52.658043,62.0,55.829613
5585,55.829613,57.0,48.244293
5586,48.244293,51.0,42.405903
5587,42.405903,40.0,34.22596
5588,34.22596,36.0,32.303482
5589,32.303482,29.0,29.635979
5590,29.635979,27.000002,28.33338
5591,28.33338,31.999998,33.570004
5592,33.570004,27.5,27.261574
5593,27.261574,23.0,23.22391
5594,23.22391,9.0,9.790151
5595,9.790151,3.9999998,7.1863008
5596,7.1863008,3.0,7.3113127
5597,7.3113127,1.9999999,7.149605
5598,7.149605,3.9999998,9.557531
5599,9.557531,3.9999998,9.141355
5600,9.141355,5.0,10.159529
5601,10.159529,3.9999998,10.526803
5602,10.526803,3.9999998,11.110305
5603,11.110305,5.0,16.14981
5604,16.14981,13.0,19.71716
5605,19.71716,20.0,28.382845
5606,28.382845,15.0,18.065418
5607,18.065418,15.0,16.09214
5608,16.09214,7.9999995,8.89578
5609,8.89578,6.0,9.495873
5610,9.495873,9.0,11.015481
5611,11.015481,13.0,17.14899
5612,17.14899,3.0,6.2037454
5613,6.2037454,7.9999995,14.350803
5614,14.350803,14.0,16.804525
5615,16.804525,6.0,8.30987
5616,8.30987,1.9999999,6.119493
5617,6.119493,1.9999999,7.0581336
5618,7.0581336,9.0,13.823494
5619,13.823494,3.9999998,7.4251666
5620,7.4251666,0.99999994,5.8083987
5621,5.8083987,0.99999994,5.8933544
5622,5.8933544,3.9999998,9.937133
5623,9.937133,6.0,12.6585045
5624,12.6585045,13.0,21.91084
5625,21.91084,19.0,30.142782
5626,30.142782,26.0,41.212795
5627,41.212795,30.0,44.808838
5628,44.808838,49.000004,65.92703
5629,65.92703,61.0,65.140945
5630,65.140945,60.0,59.39451
5631,59.39451,56.0,51.117878
5632,51.117878,48.0,42.103745
5633,42.103745,43.0,39.715443
5634,39.715443,44.000004,38.676178
5635,38.676178,25.0,21.684107
5636,21.684107,11.000001,13.1292515
5637,13.1292515,9.0,14.304365
5638,14.304365,21.0,25.931707
5639,25.931707,31.0,32.901413
5640,32.901413,25.0,23.425562
5641,23.425562,25.0,25.205418
5642,25.205418,31.0,30.590485
5643,30.590485,40.0,40.230812
5644,40.230812,43.0,42.47128
5645,42.47128,44.000004,43.995564
5646,43.995564,43.0,43.077484
5647,43.077484,41.0,42.300137
5648,42.300137,45.0,50.18745
5649,50.18745,55.0,65.0088
5650,65.0088,63.999996,72.79705
5651,72.79705,65.0,70.15719
5652,70.15719,72.0,77.46318
5653,77.46318,67.0,65.96399
5654,65.96399,72.0,70.179756
5655,70.179756,66.0,59.815125
5656,59.815125,63.999996,57.144264
5657,57.144264,55.0,46.149277
5658,46.149277,53.0,43.615765
5659,43.615765,52.0,44.893272
5660,44.893272,40.0,35.75551
5661,35.75551,33.0,31.650055
5662,31.650055,38.0,37.944237
5663,37.944237,39.0,38.0325
5664,38.0325,34.0,31.954298
5665,31.954298,37.0,36.412815
5666,36.412815,42.0,41.88236
5667,41.88236,37.0,34.867287
5668,34.867287,39.0,38.514595
5669,38.514595,39.0,38.102596
5670,38.102596,35.0,34.88641
5671,34.88641,35.0,37.372726
5672,37.372726,36.0,39.433517
5673,39.433517,37.0,43.861565
5674,43.861565,40.0,47.06081
5675,47.06081,51.0,60.33612
5676,60.33612,54.000004,60.62123
