,予測値,実測値,予測値_lug
7873,33.142265,31.0,34.619785
7874,34.619785,31.0,32.85515
7875,32.85515,31.0,33.487793
7876,33.487793,30.0,32.497887
7877,32.497887,29.0,32.18887
7878,32.18887,28.0,32.09442
7879,32.09442,25.0,27.518433
7880,27.518433,23.0,27.832422
7881,27.832422,24.0,29.06444
7882,29.06444,24.0,27.335947
7883,27.335947,25.0,28.458027
7884,28.458027,25.0,28.797358
7885,28.797358,26.0,30.944675
7886,30.944675,23.0,25.400724
7887,25.400724,24.0,28.066315
7888,28.066315,29.0,34.553524
7889,34.553524,29.0,33.211044
7890,33.211044,26.0,28.378218
7891,28.378218,25.0,28.14162
7892,28.14162,25.0,27.311457
7893,27.311457,21.0,25.149345
7894,25.149345,23.0,25.893824
7895,25.893824,18.0,18.216545
7896,18.216545,19.0,22.964176
7897,22.964176,20.0,22.150229
7898,22.150229,24.0,27.532837
7899,27.532837,24.0,25.105083
7900,25.105083,23.0,25.93725
7901,25.93725,18.0,19.73424
7902,19.73424,13.0,16.322594
7903,16.322594,13.0,16.438272
7904,16.438272,10.0,13.934632
7905,13.934632,10.0,11.6737995
7906,11.6737995,6.0,7.804313
7907,7.804313,9.0,11.316375
7908,11.316375,7.9999995,10.613719
7909,10.613719,7.9999995,9.521484
7910,9.521484,3.9999998,6.278721
7911,6.278721,1.9999999,5.049301
7912,5.049301,1.9999999,6.700082
7913,6.700082,7.9999995,14.0344095
7914,14.0344095,7.9999995,9.499782
7915,9.499782,14.0,18.142101
7916,18.142101,19.0,21.09229
7917,21.09229,17.0,18.11439
7918,18.11439,6.0,6.378728
7919,6.378728,12.0,17.646664
7920,17.646664,12.0,13.542128
7921,13.542128,7.9999995,9.636468
7922,9.636468,3.9999998,5.8575554
7923,5.8575554,7.0,11.085004
7924,11.085004,10.0,14.190499
7925,14.190499,11.000001,14.491907
7926,14.491907,7.9999995,11.94252
7927,11.94252,7.9999995,14.339332
7928,14.339332,10.0,14.892258
7929,14.892258,7.9999995,12.528407
7930,12.528407,13.0,17.47945
7931,17.47945,15.999999,23.100842
7932,23.100842,20.0,22.056824
7933,22.056824,21.0,25.443436
7934,25.443436,21.0,21.632183
7935,21.632183,18.0,18.061485
7936,18.061485,21.0,24.336731
7937,24.336731,21.0,23.904001
7938,23.904001,22.000002,26.657005
7939,26.657005,24.0,30.346762
7940,30.346762,27.000002,29.912766
7941,29.912766,27.000002,31.046438
7942,31.046438,26.0,29.728386
7943,29.728386,26.0,28.387323
7944,28.387323,28.0,31.546679
7945,31.546679,28.0,31.069027
7946,31.069027,28.0,29.528532
7947,29.528532,28.0,32.21839
7948,32.21839,27.000002,30.093256
7949,30.093256,26.0,31.15263
7950,31.15263,25.0,28.655312
7951,28.655312,24.0,28.715483
7952,28.715483,24.0,28.53525
7953,28.53525,26.0,32.51476
7954,32.51476,26.0,30.501423
7955,30.501423,28.0,33.155975
7956,33.155975,29.0,34.358353
7957,34.358353,31.0,33.552055
7958,33.552055,31.0,34.392265
7959,34.392265,28.0,30.61308
7960,30.61308,25.0,26.160854
7961,26.160854,20.0,21.766365
7962,21.766365,14.0,20.756947
7963,20.756947,25.0,30.997217
7964,30.997217,17.0,16.863247
7965,16.863247,3.0,6.3365016
7966,6.3365016,9.0,17.637468
7967,17.637468,3.9999998,7.226975
7968,7.226975,6.0,13.655009
7969,13.655009,15.999999,24.115393
7970,24.115393,20.0,25.104773
7971,25.104773,25.0,30.146896
7972,30.146896,28.0,28.928625
7973,28.928625,29.0,34.045853
7974,34.045853,28.0,29.44113
7975,29.44113,25.0,31.960258
7976,31.960258,17.0,16.845898
7977,16.845898,19.0,27.886633
7978,27.886633,27.000002,35.232098
7979,35.232098,34.0,41.8664
7980,41.8664,36.0,40.501858
7981,40.501858,37.0,40.47271
7982,40.47271,38.0,41.10227
7983,41.10227,35.0,34.962868
7984,34.962868,31.999998,31.641996
7985,31.641996,28.0,29.732508
7986,29.732508,28.0,30.233635
7987,30.233635,23.0,23.200628
7988,23.200628,22.000002,25.977306
7989,25.977306,22.000002,24.51142
7990,24.51142,13.0,12.771697
7991,12.771697,14.0,15.646324
7992,15.646324,0.99999994,4.0149646
7993,4.0149646,0.99999994,9.556675
7994,9.556675,1.9999999,9.614757
7995,9.614757,6.0,14.212821
7996,14.212821,10.0,15.875383
7997,15.875383,14.0,17.654776
7998,17.654776,17.0,21.52821
7999,21.52821,19.0,25.062185
8000,25.062185,21.0,24.346933
8001,24.346933,21.0,25.090956
8002,25.090956,22.000002,27.268051
8003,27.268051,23.0,27.579094
8004,27.579094,23.0,28.792253
8005,28.792253,26.0,28.442045
8006,28.442045,18.0,16.503244
8007,16.503244,15.0,16.519152
8008,16.519152,6.0,6.914654
8009,6.914654,3.0,9.350311
8010,9.350311,3.0,5.5797234
8011,5.5797234,12.0,18.371254
8012,18.371254,7.0,6.1798353
8013,6.1798353,7.0,9.457564
8014,9.457564,1.9999999,4.703126
8015,4.703126,0.99999994,5.383663
8016,5.383663,0.99999994,4.380834
8017,4.380834,1.9999999,6.225422
8018,6.225422,1.9999999,6.5652065
8019,6.5652065,3.9999998,6.9419312
8020,6.9419312,5.0,8.978725
8021,8.978725,1.9999999,5.0273337
8022,5.0273337,0.99999994,4.477046
8023,4.477046,1.9999999,7.77891
8024,7.77891,1.9999999,6.343281
8025,6.343281,1.9999999,9.37174
8026,9.37174,1.9999999,4.746386
8027,4.746386,1.5,6.534004
8028,6.534004,0.99999994,4.533913
8029,4.533913,3.0,10.905285
8030,10.905285,20.0,27.74068
8031,27.74068,11.000001,12.939829
8032,12.939829,0.99999994,4.6959
8033,4.6959,0.99999994,7.4123917
8034,7.4123917,3.9999998,11.43504
8035,11.43504,7.0,12.9680805
8036,12.9680805,13.0,19.178417
8037,19.178417,12.0,17.268908
8038,17.268908,7.0,10.434949
8039,10.434949,7.0,12.349009
8040,12.349009,17.5,27.581854
8041,27.581854,28.0,31.787794
8042,31.787794,31.0,35.773544
8043,35.773544,35.0,40.366158
8044,40.366158,36.0,40.14024
8045,40.14024,36.0,38.100136
8046,38.100136,35.0,40.715347
8047,40.715347,31.0,34.623062
8048,34.623062,28.0,33.062763
8049,33.062763,27.000002,31.909271
8050,31.909271,28.0,36.07365
8051,36.07365,29.0,34.83675
8052,34.83675,34.0,37.890625
8053,37.890625,31.999998,36.672894
8054,36.672894,29.0,33.014973
8055,33.014973,27.000002,28.628027
8056,28.628027,14.0,12.675631
8057,12.675631,3.9999998,7.8189564
8058,7.8189564,0.99999994,5.3838096
8059,5.3838096,3.0,19.732815
8060,19.732815,26.0,33.43985
8061,33.43985,21.0,22.330456
8062,22.330456,21.0,26.605844
8063,26.605844,27.000002,27.863207
8064,27.863207,25.0,26.713604
8065,26.713604,26.0,29.502531
8066,29.502531,27.000002,31.782213
8067,31.782213,25.0,28.893269
8068,28.893269,23.0,25.622116
8069,25.622116,18.0,23.006422
8070,23.006422,22.000002,27.632647
8071,27.632647,20.0,26.646706
8072,26.646706,15.0,22.261065
8073,22.261065,15.0,22.960001
8074,22.960001,15.999999,20.523905
8075,20.523905,12.0,16.03873
8076,16.03873,11.000001,12.765068
8077,12.765068,11.000001,13.962527
8078,13.962527,9.0,11.9447565
8079,11.9447565,9.0,11.621888
8080,11.621888,3.0,5.623047
8081,5.623047,0.99999994,5.279533
8082,5.279533,3.0,13.671038
8083,13.671038,19.0,26.461527
8084,26.461527,24.0,28.938135
8085,28.938135,30.0,35.301197
8086,35.301197,31.0,30.833778
8087,30.833778,27.000002,28.420784
8088,28.420784,25.0,29.564127
8089,29.564127,28.0,33.094646
8090,33.094646,27.000002,31.03865
8091,31.03865,23.0,28.96704
8092,28.96704,26.0,32.4416
8093,32.4416,28.0,33.541035
8094,33.541035,26.0,30.915249
8095,30.915249,21.0,26.291101
8096,26.291101,15.0,21.971687
8097,21.971687,15.0,21.59241
8098,21.59241,17.0,22.22638
8099,22.22638,19.0,26.31758
8100,26.31758,20.0,24.282955
8101,24.282955,15.999999,17.368797
8102,17.368797,13.0,16.879759
8103,16.879759,10.0,12.966557
8104,12.966557,3.9999998,5.963814
8105,5.963814,6.0,10.625257
8106,10.625257,12.0,15.874775
8107,15.874775,20.0,30.544758
8108,30.544758,28.0,30.304829
8109,30.304829,28.0,31.093407
8110,31.093407,22.000002,22.923117
8111,22.923117,20.0,22.517082
8112,22.517082,15.0,14.465179
8113,14.465179,10.0,12.309311
8114,12.309311,13.0,16.935558
8115,16.935558,22.000002,25.56715
8116,25.56715,20.0,20.643827
8117,20.643827,14.0,16.055832
8118,16.055832,7.0,9.365999
8119,9.365999,3.9999998,7.250213
8120,7.250213,6.0,12.681058
8121,12.681058,7.0,13.38182
8122,13.38182,14.0,22.750381
8123,22.750381,21.0,27.020922
8124,27.020922,23.0,28.157625
8125,28.157625,24.0,28.131649
8126,28.131649,22.000002,26.726585
8127,26.726585,22.000002,23.92864
8128,23.92864,20.0,22.735966
8129,22.735966,12.0,12.217453
8130,12.217453,17.0,21.069939
8131,21.069939,18.0,21.965025
8132,21.965025,18.0,21.873247
8133,21.873247,18.0,23.110353
8134,23.110353,18.0,22.275928
8135,22.275928,15.999999,19.922316
8136,19.922316,15.0,17.703592
8137,17.703592,24.0,29.27108
8138,29.27108,26.0,25.289865
8139,25.289865,24.0,27.353754
8140,27.353754,17.0,17.211266
8141,17.211266,13.0,18.713877
8142,18.713877,30.0,32.55557
8143,32.55557,27.000002,27.982159
8144,27.982159,15.0,15.177316
8145,15.177316,12.0,13.30479
8146,13.30479,7.9999995,15.087911
8147,15.087911,7.9999995,10.422468
8148,10.422468,7.0,11.192535
8149,11.192535,9.0,11.759012
8150,11.759012,14.0,20.097084
8151,20.097084,13.0,15.783955
8152,15.783955,13.0,15.14611
8153,15.14611,10.0,11.2827215
8154,11.2827215,14.0,18.233252
8155,18.233252,12.0,12.280296
8156,12.280296,12.0,14.884929
8157,14.884929,12.0,18.715813
8158,18.715813,9.0,12.914458
8159,12.914458,5.0,9.511488
8160,9.511488,10.0,17.798727
8161,17.798727,7.0,7.2591953
8162,7.2591953,3.9999998,7.815804
8163,7.815804,3.0,5.286867
8164,5.286867,3.9999998,8.8179245
8165,8.8179245,7.0,12.14841
8166,12.14841,9.0,12.554165
8167,12.554165,13.0,17.902773
8168,17.902773,17.0,22.87599
8169,22.87599,23.0,32.69656
8170,32.69656,30.0,35.16752
8171,35.16752,34.0,41.517986
8172,41.517986,36.0,40.961212
8173,40.961212,40.0,44.305363
8174,44.305363,40.0,41.105103
8175,41.105103,40.0,43.9632
8176,43.9632,35.0,37.62725
8177,37.62725,30.0,31.556122
8178,31.556122,30.0,32.248547
8179,32.248547,31.0,35.971878
8180,35.971878,29.0,33.732403
8181,33.732403,31.999998,36.412724
8182,36.412724,31.999998,36.508804
8183,36.508804,31.999998,33.891327
8184,33.891327,31.5,33.2811
8185,33.2811,31.0,32.12439
8186,32.12439,31.0,32.611034
8187,32.611034,25.0,27.58005
8188,27.58005,20.0,25.319983
8189,25.319983,15.999999,22.22047
8190,22.22047,6.0,10.1564045
8191,10.1564045,9.0,14.853372
8192,14.853372,9.0,14.080683
8193,14.080683,11.000001,20.837849
8194,20.837849,15.0,24.15342
8195,24.15342,17.0,22.42357
8196,22.42357,22.000002,28.179182
8197,28.179182,21.0,23.932957
8198,23.932957,17.0,17.590145
8199,17.590145,15.0,19.340294
8200,19.340294,10.0,13.573004
8201,13.573004,13.0,17.93182
8202,17.93182,15.0,20.25578
8203,20.25578,17.0,22.766819
8204,22.766819,20.0,24.884165
8205,24.884165,22.000002,25.498259
8206,25.498259,25.0,27.465633
8207,27.465633,27.000002,30.726263
8208,30.726263,27.000002,28.545591
8209,28.545591,26.0,28.377161
8210,28.377161,27.000002,29.594645
8211,29.594645,26.0,28.508812
8212,28.508812,23.0,26.096968
8213,26.096968,24.0,26.809643
8214,26.809643,15.0,19.001522
8215,19.001522,9.0,10.941246
8216,10.941246,7.0,11.757096
8217,11.757096,9.0,14.301617
8218,14.301617,12.0,17.164717
8219,17.164717,13.500001,17.172127
8220,17.172127,15.0,18.653292
8221,18.653292,15.999999,17.335842
8222,17.335842,15.999999,17.857962
8223,17.857962,9.0,8.912384
8224,8.912384,3.9999998,5.5190635
8225,5.5190635,0.99999994,5.536522
8226,5.536522,0.99999994,4.487613
8227,4.487613,0.99999994,3.8922005
8228,3.8922005,1.9999999,7.1563497
8229,7.1563497,3.0,7.7297997
8230,7.7297997,5.0,9.884993
8231,9.884993,7.0,8.642776
8232,8.642776,6.0,9.189593
8233,9.189593,5.0,6.391362
8234,6.391362,6.0,10.097422
8235,10.097422,7.9999995,13.483359
8236,13.483359,7.9999995,9.731237
8237,9.731237,3.9999998,7.0868163
8238,7.0868163,3.0,8.892196
8239,8.892196,3.0,9.39334
8240,9.39334,3.0,10.161532
8241,10.161532,3.9999998,12.38609
8242,12.38609,6.0,14.82622
8243,14.82622,7.0,11.294256
8244,11.294256,13.0,18.645414
8245,18.645414,13.0,15.130379
8246,15.130379,13.0,17.043964
8247,17.043964,9.0,10.406412
8248,10.406412,3.9999998,6.531558
8249,6.531558,6.0,10.964194
8250,10.964194,3.9999998,4.581034
8251,4.581034,9.0,17.540316
8252,17.540316,7.0,10.568875
8253,10.568875,5.0,8.146937
8254,8.146937,7.9999995,13.57003
8255,13.57003,9.0,12.034918
8256,12.034918,7.9999995,9.88327
8257,9.88327,1.9999999,3.8755217
8258,3.8755217,0.99999994,5.3472066
8259,5.3472066,0.99999994,4.0134344
8260,4.0134344,0.99999994,3.9492216
8261,3.9492216,0.99999994,4.1820707
8262,4.1820707,0.99999994,5.644484
8263,5.644484,1.9999999,7.4231734
8264,7.4231734,7.9999995,21.069056
8265,21.069056,18.0,28.662457
8266,28.662457,24.0,28.722816
8267,28.722816,26.0,31.752481
8268,31.752481,28.0,32.598156
8269,32.598156,34.0,40.396786
8270,40.396786,37.0,40.957405
8271,40.957405,34.0,34.5831
8272,34.5831,31.0,35.969055
8273,35.969055,30.0,35.05771
8274,35.05771,27.000002,33.333458
8275,33.333458,28.0,34.85113
8276,34.85113,27.000002,32.663887
8277,32.663887,28.0,35.126774
8278,35.126774,28.0,33.226276
8279,33.226276,28.0,34.282375
8280,34.282375,28.0,33.76967
8281,33.76967,29.0,33.60257
8282,33.60257,29.0,34.08699
8283,34.08699,29.0,32.67424
8284,32.67424,31.0,36.4965
8285,36.4965,30.0,34.31113
8286,34.31113,25.0,29.022705
8287,29.022705,20.0,22.17283
8288,22.17283,20.0,25.47514
8289,25.47514,21.0,25.315418
8290,25.315418,23.0,28.466599
8291,28.466599,18.0,21.896364
8292,21.896364,20.0,24.491106
8293,24.491106,22.000002,25.637955
8294,25.637955,18.0,22.607273
8295,22.607273,17.0,17.964487
8296,17.964487,20.0,22.237366
8297,22.237366,20.0,21.869623
8298,21.869623,15.999999,17.805374
8299,17.805374,17.0,18.83115
8300,18.83115,18.0,22.060022
8301,22.060022,11.000001,12.307842
8302,12.307842,1.9999999,5.7777243
8303,5.7777243,3.9999998,7.2195826
8304,7.2195826,7.9999995,12.966075
8305,12.966075,3.9999998,5.637375
8306,5.637375,3.9999998,8.032077
8307,8.032077,3.9999998,8.927945
8308,8.927945,5.0,7.956908
8309,7.956908,6.0,10.048922
8310,10.048922,1.9999999,4.766733
8311,4.766733,3.0,8.166519
8312,8.166519,3.9999998,8.515008
8313,8.515008,6.0,12.850838
8314,12.850838,7.0,9.718913
8315,9.718913,5.0,7.706696
8316,7.706696,11.000001,28.49797
8317,28.49797,34.0,39.154175
8318,39.154175,37.0,42.610245
8319,42.610245,31.0,30.801847
8320,30.801847,29.0,29.260788
8321,29.260788,10.0,10.373431
8322,10.373431,6.0,20.231
8323,20.231,21.0,29.91111
8324,29.91111,27.000002,34.31949
8325,34.31949,36.0,41.497623
8326,41.497623,39.0,42.83577
8327,42.83577,37.0,39.47278
8328,39.47278,37.0,41.85655
8329,41.85655,37.0,40.578266
8330,40.578266,37.0,42.655857
8331,42.655857,36.0,41.262062
8332,41.262062,37.0,43.795837
8333,43.795837,37.0,42.365597
8334,42.365597,37.0,41.943798
8335,41.943798,36.0,40.764877
8336,40.764877,34.0,39.27636
8337,39.27636,34.0,37.986015
8338,37.986015,34.0,38.67369
8339,38.67369,35.0,39.76014
8340,39.76014,35.0,40.92967
8341,40.92967,36.0,40.056133
8342,40.056133,36.0,40.096478
8343,40.096478,36.0,41.52128
8344,41.52128,31.0,33.90006
8345,33.90006,29.0,32.33034
8346,32.33034,29.0,31.677105
8347,31.677105,22.000002,22.994629
8348,22.994629,21.0,22.897076
8349,22.897076,22.000002,26.960714
8350,26.960714,23.0,25.308926
8351,25.308926,19.0,22.56644
8352,22.56644,23.0,27.157299
8353,27.157299,22.000002,24.581223
8354,24.581223,11.000001,12.524655
8355,12.524655,15.999999,19.244783
8356,19.244783,17.0,21.174486
8357,21.174486,9.0,12.072894
8358,12.072894,7.0,9.702532
8359,9.702532,7.9999995,13.223873
8360,13.223873,7.9999995,14.182732
8361,14.182732,7.9999995,13.16573
8362,13.16573,13.0,22.453384
8363,22.453384,17.0,24.734638
8364,24.734638,19.0,23.112265
8365,23.112265,20.0,20.06126
8366,20.06126,22.000002,25.37506
8367,25.37506,15.5,13.411187
8368,13.411187,9.0,11.138533
8369,11.138533,7.0,9.862542
8370,9.862542,10.0,14.043911
8371,14.043911,7.0,7.9276695
8372,7.9276695,10.0,14.63243
8373,14.63243,7.9999995,10.372849
8374,10.372849,11.000001,15.947473
8375,15.947473,5.0,8.235768
8376,8.235768,3.9999998,10.846512
8377,10.846512,6.0,12.373136
8378,12.373136,9.0,11.71306
8379,11.71306,15.999999,24.360918
8380,24.360918,15.0,14.0842495
8381,14.0842495,9.0,13.755913
8382,13.755913,3.0,5.9589067
8383,5.9589067,3.0,8.337178
8384,8.337178,3.9999998,8.457849
8385,8.457849,3.0,9.25449
8386,9.25449,3.0,7.113698
8387,7.113698,5.0,9.958312
8388,9.958312,6.0,11.84146
8389,11.84146,6.0,9.686022
8390,9.686022,6.0,11.218639
8391,11.218639,1.9999999,5.420178
8392,5.420178,1.9999999,6.108623
8393,6.108623,0.99999994,4.4124274
8394,4.4124274,0.99999994,3.5421128
8395,3.5421128,0.99999994,4.3855896
8396,4.3855896,0.99999994,4.488566
8397,4.488566,0.99999994,3.650874
8398,3.650874,0.99999994,3.727946
8399,3.727946,0.99999994,3.8018415
8400,3.8018415,0.99999994,4.97968
8401,4.97968,0.99999994,3.7390947
8402,3.7390947,0.99999994,4.8774366
8403,4.8774366,0.99999994,4.5948
8404,4.5948,0.99999994,5.524467
8405,5.524467,0.99999994,4.4140987
8406,4.4140987,0.99999994,4.6701007
8407,4.6701007,0.99999994,4.992319
8408,4.992319,1.9999999,8.030086
8409,8.030086,3.0,12.436779
8410,12.436779,5.0,11.418364
8411,11.418364,3.0,5.490784
8412,5.490784,7.0,19.86585
8413,19.86585,12.0,18.79083
8414,18.79083,13.0,15.335794
8415,15.335794,13.0,15.861082
8416,15.861082,7.9999995,10.215017
8417,10.215017,7.9999995,12.995075
8418,12.995075,11.000001,17.203499
8419,17.203499,15.0,16.780594
8420,16.780594,17.0,21.006104
8421,21.006104,15.999999,17.664877
8422,17.664877,22.000002,28.330235
8423,28.330235,26.0,28.623266
8424,28.623266,27.000002,31.375673
8425,31.375673,27.000002,29.793535
8426,29.793535,29.0,32.570168
8427,32.570168,27.000002,28.002068
8428,28.002068,28.0,33.32022
8429,33.32022,28.0,30.043713
8430,30.043713,21.0,23.423573
8431,23.423573,14.0,15.003466
8432,15.003466,11.000001,15.920664
8433,15.920664,10.0,14.698308
8434,14.698308,12.0,15.831167
8435,15.831167,11.000001,12.204064
8436,12.204064,13.0,16.221838
8437,16.221838,15.0,17.205008
8438,17.205008,15.999999,17.373472
8439,17.373472,15.999999,18.018257
8440,18.018257,14.0,14.471907
8441,14.471907,14.0,16.958115
8442,16.958115,18.0,22.861998
8443,22.861998,22.000002,24.65146
8444,24.65146,15.999999,17.836494
8445,17.836494,13.0,14.785876
8446,14.785876,14.0,16.359339
8447,16.359339,11.000001,12.17414
8448,12.17414,10.0,15.2570305
8449,15.2570305,5.0,6.982982
8450,6.982982,6.0,10.565079
8451,10.565079,7.9999995,13.953067
8452,13.953067,10.0,14.995364
8453,14.995364,13.0,20.300888
8454,20.300888,7.9999995,10.091633
8455,10.091633,7.9999995,14.980698
8456,14.980698,7.9999995,14.179732
8457,14.179732,15.0,25.572577
8458,25.572577,15.0,23.564394
8459,23.564394,25.0,32.88683
8460,32.88683,31.0,37.324936
8461,37.324936,35.0,41.296127
8462,41.296127,34.0,30.65516
8463,30.65516,33.0,37.510174
8464,37.510174,28.0,25.926489
8465,25.926489,18.0,22.654133
8466,22.654133,17.0,16.150585
8467,16.150585,27.000002,33.066376
8468,33.066376,27.000002,27.824907
8469,27.824907,24.0,28.077085
8470,28.077085,26.0,28.033918
8471,28.033918,28.0,31.661978
8472,31.661978,26.5,27.268219
8473,27.268219,25.0,26.279005
8474,26.279005,26.0,26.893219
8475,26.893219,21.0,21.949568
8476,21.949568,17.0,19.154903
8477,19.154903,17.0,20.744377
8478,20.744377,15.0,17.929903
8479,17.929903,15.999999,21.867607
8480,21.867607,15.0,19.994837
8481,19.994837,13.0,18.067719
8482,18.067719,15.999999,20.245184
8483,20.245184,15.999999,19.4382
8484,19.4382,19.0,22.848942
8485,22.848942,18.0,19.579735
8486,19.579735,17.0,19.244402
8487,19.244402,22.000002,25.630497
8488,25.630497,20.0,21.220505
8489,21.220505,14.0,15.37351
8490,15.37351,13.0,15.74821
8491,15.74821,12.0,15.014734
8492,15.014734,13.0,20.072283
8493,20.072283,10.0,14.402227
8494,14.402227,13.0,16.670454
8495,16.670454,17.0,19.795824
8496,19.795824,18.0,21.299215
8497,21.299215,12.0,13.639225
8498,13.639225,9.0,9.530052
8499,9.530052,7.9999995,11.108826
8500,11.108826,6.0,9.304432
8501,9.304432,5.0,9.859086
8502,9.859086,6.0,9.741753
8503,9.741753,5.0,8.914364
8504,8.914364,6.0,10.022283
8505,10.022283,7.9999995,13.52269
8506,13.52269,13.0,18.452705
8507,18.452705,14.0,20.630423
8508,20.630423,12.0,17.062738
8509,17.062738,15.999999,21.636082
8510,21.636082,18.0,23.539587
8511,23.539587,17.0,20.39343
8512,20.39343,18.0,19.498728
8513,19.498728,15.999999,19.144382
8514,19.144382,20.0,22.665213
8515,22.665213,29.0,32.56737
8516,32.56737,29.0,31.712336
8517,31.712336,30.0,32.245075
8518,32.245075,33.0,35.300423
8519,35.300423,31.999998,32.95354
8520,32.95354,33.0,34.498714
8521,34.498714,34.0,34.503952
8522,34.503952,33.0,34.74513
8523,34.74513,31.999998,32.995094
8524,32.995094,30.0,30.884457
8525,30.884457,29.0,30.778439
8526,30.778439,22.000002,23.94641
8527,23.94641,17.0,20.1756
8528,20.1756,15.999999,22.040281
8529,22.040281,10.0,15.694347
8530,15.694347,13.0,18.586138
8531,18.586138,15.0,20.535381
8532,20.535381,15.0,18.599659
8533,18.599659,20.0,26.979172
8534,26.979172,6.0,6.8685
8535,6.8685,7.0,14.167362
8536,14.167362,1.9999999,5.142485
8537,5.142485,0.99999994,6.0704513
8538,6.0704513,0.99999994,5.087153
8539,5.087153,0.99999994,3.5557127
8540,3.5557127,0.99999994,4.732095
8541,4.732095,1.9999999,6.5588818
8542,6.5588818,0.99999994,3.4301019
8543,3.4301019,3.0,9.07231
