,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_TEMP_02,SHAP_TEMP_03,SHAP_OX_04,SHAP_OX_03,SHAP_OX_21,SHAP_OX_02,SHAP_OX_15,SHAP_OX_22,SHAP_WS_02,SHAP_OX_19,SHAP_TEMP_04,SHAP_OX_17,SHAP_SPM_01,SHAP_OX_20,SHAP_WS_01,SHAP_HUM_20,SHAP_TEMP_21,SHAP_TEMP_24,SHAP_OX_23,SHAP_NO2_01,SHAP_OX_12,SHAP_TEMP_14,SHAP_NMHC_01,SHAP_SPM_06,SHAP_TEMP_16,SHAP_HUM_02,SHAP_OX_06
2019-05-13 21:00:00,8.00271496772766,4.717675065994262,-0.3328805685043335,-4.681381702423097,-0.09666246324777608,-0.2765883654356003,0.4019289642572403,0.23109179511666297,-0.7756420791149139,0.04615550870075818,0.005150620266795131,-0.25888796225190164,-0.03631605599075553,-0.41207574382424356,-0.03660756517201659,0.001298846735153324,0.16733236312866212,1.8215397715568542,-0.2148708954453468,-0.5772149771451951,-0.1743135962635279,-0.04424855848774311,0.0652118595317006,0.08482297537848352,0.4389026343822479,-0.03716387993190438,0.14295528903603555,-0.17788209598511456,-0.20983756184577942,0.05355727951973677
2020-01-25 01:00:00,7.0603128433227536,-8.306667470932007,2.1419662833213806,6.669116020202637,0.3827868849039078,-0.1225939747877419,0.36351070106029515,-0.3283424191176892,-0.7756420791149139,-0.08349788254126907,-0.09115271200425924,-0.7542438507080078,0.2258391074836254,0.728138019144535,-0.2403744323644787,-0.015769200585782496,-0.7662364959716796,2.358360004425049,0.39525424540042875,-2.008998250961304,0.4648572117090225,-0.4368670761585235,-0.10966332387179137,0.010492595145478813,0.7382692873477936,0.0052380217006430165,-0.04207417917205017,-0.32150683552026754,-1.6879703879356385,-0.06167834661900995
2019-06-13 04:00:00,-13.672482109069824,2.3211952567100527,-0.9784927904605866,-1.95726238489151,0.014933544397354118,0.11802228242158888,-0.4432757914066315,0.054428369877859914,1.9330105662345887,0.2334325358271599,-0.044235698133707035,0.23646787479519848,-0.05878650792292317,-0.12702226710971445,0.0828419728204608,0.001298846735153324,0.06360250171273944,-1.0772881507873535,-0.2600652948021889,-0.01881915852427482,-0.28310868740081785,-0.261221869289875,0.449937242269516,0.2136623442173004,-0.11937602635007352,-0.027145830809604345,0.05969200022518632,0.027649838663637637,0.35326058566570284,-0.04664759943698297
2020-01-20 16:00:00,15.541907787323002,-0.8046466022729873,3.863597297668457,0.7668560773134232,0.10999679416418076,-0.2573390394449234,0.7092762231826782,-0.03390336697921153,-2.0586886525154116,-0.11951272841979517,-0.03188910199096426,0.08570739086717365,0.1584278754889965,0.14852938912808894,-0.19118932685814796,-0.015769200585782496,-0.42911430895328523,-0.21837620735168456,-0.32785705626010897,-1.4506025433540344,0.15887102275155485,-0.10624096486717463,0.030236828490160395,-0.45035588145256034,1.5554596483707428,-0.014332067007489957,0.004183170506439649,-0.4577029190957546,-2.7437793970108038,-0.11178077384829521
2019-12-24 09:00:00,-2.363683164119721,-5.49340934753418,2.1419662833213806,7.123131370544435,0.44891771730035546,-0.007098172558471552,0.13300021439790724,0.18692595213651658,0.22228240817785264,-0.1555275099352002,-0.026950466888956713,0.04263298893347379,-0.03631605599075553,0.9086720079183579,-0.07876623012125487,-0.008454320591408718,0.14139989241957665,1.8215397715568542,-0.3956488102674484,-1.0783387660980224,0.32206355929374686,-0.18889742791652678,0.20511198788881302,-0.45035588145256034,1.1913648903369904,-0.03064048662781712,0.03193758488632738,-0.2917914960533381,-0.9840977489948273,-0.16689349412918092
2019-04-08 17:00:00,13.657112312316897,-4.868241691589356,1.1735478639602663,3.6725819587707518,0.2505249738693237,-0.33433632403612135,0.7861127257347107,0.3488674119114876,-2.2012491464614876,0.13979404978454113,0.02243586012627927,-0.04351585777476428,-0.12619786020368337,0.4810918152332306,-0.001475346006918739,0.001298846735153324,0.3488596245646477,0.9626273870468139,-0.6668155431747437,-0.29085808470845226,-0.5618959426879883,0.12106443494558335,0.10018688216805458,0.14428729005157948,0.8272704482078552,-0.020855443604523273,0.07819493636488913,-0.21750270407646893,-1.124872130155563,-0.0015554113517282585
2020-02-22 17:00:00,11.772315311431884,2.1128071904182435,1.2811497092247008,-2.41128191947937,-0.03466464988887312,-0.21884050369262695,0.47876580357551574,0.08387223957106468,-1.9161275625228882,-0.1339186339173466,-0.004726619925349967,-0.6465576887130737,0.05356573006138203,0.0630132928024977,-0.18416288495063782,-0.008454320591408718,-0.09199224710464475,1.7141760468482972,-0.10188473388552666,-1.1356106758117677,0.02287724856287239,-0.023584419302642313,-0.004738209769129709,-0.3908915355801582,1.175182843208313,-0.011070385755738224,0.15220674201846124,-0.3660800233483314,-1.265646517276764,-0.08672954551875589
2019-07-12 19:00:00,5.175515222549439,8.468687534332275,-1.7317069172859192,-7.223891735076904,-0.20825848802924157,0.012151102488860454,0.24825531393289565,-0.1516789129003882,-0.4905208766460419,-0.025874150823801734,-0.054112951084971425,0.10724459961056709,0.15093765929341316,-0.5736060790717602,-0.19118932685814796,-0.01333090588450429,-0.5328442186117173,-0.5404681891202927,0.4178516328334808,0.22458421029150485,-0.5346971660852432,-0.3025501757860184,0.10018688216805458,-0.09356995448470115,0.24471873976290232,-0.03716387993190438,0.013434645486995533,-0.06397276418283579,0.9163588464260102,-0.07169881984591482
2019-12-10 22:00:00,-24.038881683349608,-2.888541603088379,-1.0860949754714966,2.4013274431228635,0.20092689469456673,0.4741343706846237,-0.7506229043006897,-0.22528871586546306,3.2160566329956053,-0.1339186339173466,-0.07386748921126127,0.19339344128966332,0.1883883841335774,0.34806675761938094,-0.19118932685814796,0.01349032069556411,-0.6625064343214035,-0.5404681891202927,0.16928207725286484,-1.5794631958007812,0.37646096795797346,-0.3645425260066987,0.5898371756076813,-0.24223078191280364,0.9486348301172256,-0.08935084091499446,0.08744642175734044,-0.328935806453228,0.49403513967990875,-0.11178077384829521
2019-09-23 09:00:00,-17.44207763671875,8.36448826789856,-3.130533432960511,-5.3170084953308105,-0.12972792029613628,0.18539484962821007,-0.4048574447631836,0.36358943730592735,2.3606930494308473,0.05335845788940784,0.01996651287190613,0.021095773507840906,-0.1486683376133442,-0.41207574382424356,0.047709762863814786,-0.001139445416629273,0.5044543415307998,0.7478996813297273,-0.5086349576711655,1.226832965016365,-0.820284241437912,0.0074117310345172705,0.030236828490160395,-0.0638378012925386,-0.014193116966634955,-0.0045469699078239225,-0.02357124521513465,0.08460456831380725,1.9721678256988526,-0.1167909808456898
2019-05-02 01:00:00,-4.248482871055603,2.425390708446503,-2.9153300762176517,-1.95726238489151,0.019066588208079327,0.14689618647098546,-0.21276541352272033,0.23109179511666297,0.5074038118124008,0.16140289902687072,-0.012134576588869081,0.25800505131483076,-0.021335766883566958,-0.09851695280522108,-0.022554673813283414,-0.018207506556063853,0.14139989241957665,-0.9699242591857911,0.5082405775785446,-0.5342613577842712,-0.15391456037759782,-0.05458063287660477,0.030236828490160395,0.2780819803476333,-0.0708300156518817,-0.024117127654608307,-0.014319773018360099,0.020220991410315026,1.83139408826828,-0.07169881984591482
2019-11-22 17:00:00,-21.21167697906494,-7.2647209644317625,-3.0229306697845457,6.3967025756835945,0.3951864063739777,0.3778878033161163,-0.7506229043006897,-0.12223507761955259,3.0734957218170167,-0.1339186339173466,-0.07386748921126127,0.021095773507840906,0.15093765929341316,0.8136540561914444,-0.23334788400679826,0.020805193018168168,-0.42911430895328523,0.855263751745224,-0.2600652948021889,-1.3360604047775266,0.029676934145390972,-0.35421040654182434,0.5548621952533722,-0.4354897752404214,1.3612759828567507,-0.05021061436273157,0.23546991050243377,-0.39084294214844706,1.7610058903694152,-0.16188328973948957
2019-11-13 20:00:00,-24.038881683349608,-1.2214253932237624,0.3127316802740097,1.2208762049674988,0.1595948651432991,0.32013994157314307,-0.6737862884998321,0.06915030507370827,3.643738508224486,-0.06909196274355053,-0.019542520586401206,0.23646787479519848,0.05356573006138203,0.24354720027185978,-0.11389844100922344,0.03787323972210287,-0.14385722428560258,-0.6478321135044098,-0.37305157184600835,-0.8922069668769836,-0.058719014003872874,-0.1372370842844248,0.8346625328063965,-0.28682897090911863,0.9405441790819168,-0.09913593558594584,0.17070961743593216,-0.26455212719738486,-0.20983756184577942,-0.1167909808456898
2019-11-03 04:00:00,-11.787676525115968,-2.054983282089233,-0.7632885754108428,1.5840918183326722,0.18439410254359243,0.3586385905742645,-0.4048574447631836,-0.019181420328095514,2.3606930494308473,0.14699702262878417,-0.044235698133707035,0.12878183424472808,0.008624825812876229,0.27205255571752784,0.005551096936687786,0.01592858368530866,-0.2735194236040115,-0.003648288315162029,-0.44084313213825227,-0.9208426356315613,0.03647665521129965,-0.14756918624043464,-0.004738209769129709,0.0996890630573034,0.19617281146347523,-0.024117127654608307,0.17070961743593216,-0.08130684671923519,0.4236479133367538,-0.13182175830006598
2020-02-19 10:00:00,3.290715765953064,-5.180825042724609,3.32558913230896,6.487505912780762,0.5233152043074369,0.12764689400792123,-0.020673401479143615,0.23109179511666297,0.6499644517898561,0.017343626078218183,0.0002119999378919324,-0.1727391041815281,-0.051296360720880306,1.2127288848161697,-0.001475346006918739,-0.025522373057901844,0.19326474890112874,2.895179390907287,-1.1187601685523987,-1.0210675716400146,0.15207131952047354,-0.07524477848783134,0.030236828490160395,-0.13816819638013839,1.3289119839668273,-0.017593756323913072,-0.014319773018360099,-0.35865118131041523,-2.039907002449035,-0.0817192994058132
2020-01-06 08:00:00,-24.038881683349608,-12.891234016418457,0.7431397438049316,13.570211410522461,0.6349109835922718,0.06989903002977368,-0.09751019589602947,0.21636978462338444,3.3586169958114622,0.07496736468747256,0.0002119999378919324,0.04263298893347379,-0.051296360720880306,1.2982448041439056,0.012577535898890302,-0.01089261963497844,0.19326474890112874,-0.7551963269710541,-0.7798017859458923,-1.407649338245392,0.4240589261054993,-0.07524477848783134,0.6597874522209167,-0.07870389856398105,1.3450937807559966,-0.03064048662781712,-0.02357124521513465,-0.3660800233483314,0.2124860592186451,-0.0817192994058132
2019-04-15 17:00:00,25.908303260803223,4.405090570449829,5.585231018066406,-4.681381702423097,-0.15452709114179014,-0.5460786074399948,1.0934601962566377,0.3930333316326141,-3.341733288764954,0.08217032663524149,0.03478246610611676,-1.12037635743618,-0.08125695791095493,-0.4785884343087673,0.06176264472305772,0.001298846735153324,0.4007244735956192,4.935095548629761,0.011101436871104004,-0.33381160721182823,-0.3307065710425377,0.14172858465462923,-0.07468825024552642,-0.28682897090911863,0.6816323429346085,0.0052380217006430165,-0.00506829395890232,-0.17788209598511456,-3.6588151693344115,0.06858806172385812
2019-12-09 02:00:00,-6.133282804489136,-12.370265007019045,0.20512966290116305,10.119662094116212,0.5439808208495378,0.012151102488860454,-0.020673401479143615,-0.16640089661814272,1.3627673983573911,0.08937327228486536,-0.03929706364870071,0.04263298893347379,0.07603616765700279,1.0131915032863616,-0.050660459510982005,-0.015769200585782496,-0.37724943161010743,-0.3257404088973999,-0.32785705626010897,-2.3239906549453737,0.41725928634405135,-0.20956157892942429,0.0652118595317006,0.08482297537848352,0.6330864608287812,-0.027378812275128415,0.004183170506439649,-0.2100739112123847,-0.28022488951683044,-0.05666808681562541
2019-12-20 17:00:00,-7.075681829452515,-2.367567002773285,3.0027822732925418,1.3116802036762238,0.08106441646814347,-0.1225939747877419,0.28667372316122053,-0.19584486060775816,-0.06283889766782522,-0.09790381472557781,-0.03929706364870071,0.10724459961056709,0.1584278754889965,0.053511505760252466,-0.18416288495063782,-0.015769200585782496,-0.5069115728139877,0.3184437423944474,0.16928207725286484,-1.4362852334976197,0.22686817497015005,-0.1992295444011688,0.31003704071044924,-0.3908915355801582,1.0942728966474535,-0.04042554940097031,-0.03282272962387648,-0.34379354640841486,-2.3918438911437985,-0.03662712117657062
2020-02-24 04:00:00,3.290715765953064,-10.494759750366212,2.3571697950363157,9.665642642974854,0.5233152043074369,-0.06484608226455744,0.24825531393289565,0.2458137713372707,-0.06283889766782522,0.11818516626954079,0.010089233517646765,-0.3665739431977272,-0.07376683475449679,1.0321948647499082,0.026630410179495773,0.0086137316364329,0.21919728964567184,1.1773556351661685,-1.0057742059230805,-1.1642459213733674,0.26086626499891274,0.017743801209144254,-0.07468825024552642,0.11455512847751377,0.6249956995248794,-0.0078086988534778,0.050440520606935005,-0.1754059014841914,-1.6175833821296692,-0.04163735108450052
2020-02-09 16:00:00,6.117915582656861,-9.557003116607666,4.186404848098755,7.57714991569519,0.44891771730035546,-0.10334467068314553,0.28667372316122053,0.11331615075469015,-0.63308165371418,0.07496736468747256,-0.019542520586401206,-0.9050041168928147,-0.013845630967989537,0.9656824022531509,-0.008501789602450974,-0.025522373057901844,-0.040127332694828474,4.290910649299622,-0.6442183673381805,-1.9517268061637878,0.17927021551877262,-0.07524477848783134,-0.1796133590862155,0.05509086200036106,1.6606425881385802,0.0052380217006430165,-0.014319773018360099,-0.47751323208212854,-2.9549414157867426,-0.04163735108450052
2020-02-03 12:00:00,8.945113277435302,-3.9304888963699343,2.895180225372314,4.67142562866211,0.34972147122025493,0.2623919814825058,-0.13592861443758011,0.3488674119114876,-0.20539950653910638,0.002937707607634357,0.02243586012627927,-0.0219786565750837,-0.043806220311671466,0.9561805427074432,-0.029581123590469317,-0.001139445416629273,0.3488596245646477,-0.003648288315162029,-0.9153850674629211,-0.8063005626201629,-0.011121064610779274,0.03840794423595068,0.030236828490160395,-0.15303427651524543,1.248002004623413,-0.020855443604523273,0.004183170506439649,-0.3759852729737759,-1.8991318106651307,-0.17190370261669158
2019-12-30 05:00:00,-14.614881038665771,-10.598952579498292,-0.010074467444792392,9.302429676055908,0.5398478876799345,0.3778878033161163,-0.6737862884998321,0.010262485733255727,2.7883748054504394,0.11098218113183973,-0.044235698133707035,0.04263298893347379,0.0011346749961376507,1.1272127628326416,0.012577535898890302,-0.001139445416629273,-0.09199224710464475,0.10371567066758872,-0.5312321126461029,-2.008998250961304,0.8048415001481771,-0.24055783301591874,0.030236828490160395,-0.034105633199214905,0.9324532121419906,-0.027378812275128415,0.11520083025097846,-0.27941006757318976,-0.06906305202282963,-0.156873045489192
2019-08-23 10:00:00,-17.44207763671875,10.760971069335938,-2.807727217674256,-8.949166107177735,-0.2991883724927903,0.5318822115659714,-0.9042965292930603,0.33414545804262163,3.5011763095855715,0.07496736468747256,0.010089233517646765,0.12878183424472808,-0.1486683376133442,-0.7636417862027883,0.08986845426261422,0.01349032069556411,0.5044543415307998,0.3184437423944474,-0.0566902753897011,1.4416006326675415,-0.9698771715164183,-0.0649126918055117,0.2400870367884636,-0.19763245582580566,-0.3782877743244172,-0.07956577595323325,0.07819493636488913,0.16632221080362797,1.83139408826828,-0.20697544366121293
2019-06-10 06:00:00,-2.363683164119721,1.59183269739151,-3.3457358837127686,-1.3216345310211182,0.03559932745993137,0.03140043113380665,-0.05909179600421337,0.2016478084027767,0.9350857436656952,0.13979404978454113,-0.004726619925349967,-0.0219786565750837,-0.07376683475449679,-0.022502701589837654,0.06176264472305772,-0.025522373057901844,0.14139989241957665,0.10371567066758872,0.10149033181369302,-0.04745473032817242,-0.24911027103662478,-0.0649126918055117,-0.004738209769129709,0.0996890630573034,0.2204456815496087,-0.020855443604523273,0.04118905309587712,-0.009494426660239683,1.9721678256988526,-0.07670907378196715
2020-02-03 23:00:00,3.290715765953064,-7.681499433517456,1.1735478639602663,5.39785647392273,0.33732191077433527,0.33938929438591003,-0.5201125413179397,-0.1075131137855351,0.5074038118124008,-0.04748304624226875,-0.041766359657049175,-0.3234994873404503,0.09101647716015576,0.6331201449036599,-0.18416288495063782,-0.008454320591408718,-0.4031818747520447,0.855263751745224,-0.16967649310827254,-2.080587089061737,0.4784565344452859,-0.20956157892942429,0.13516187518835068,0.11455512847751377,1.0052722245454788,-0.03716387993190438,0.1614582158625126,-0.4329397059977055,-1.3360344648361209,-0.10677052997052669
2019-10-04 09:00:00,1.405916118621826,7.739321374893189,-3.0229306697845457,-6.679068946838379,-0.19999214410781857,-0.2573390394449234,0.44034751653671267,0.5255307257175446,-0.7756420791149139,0.16140289902687072,0.02490517236292359,-0.5388717234134675,-0.17862893417477613,-0.611613067984581,0.0828419728204608,0.028120071906596412,0.6859817892313004,1.28471941947937,-0.6442183673381805,1.6134142220020293,-0.7930854499340058,-0.0649126918055117,0.31003704071044924,0.18888551667332648,-0.33783282190561287,-0.020855443604523273,0.14295528903603555,0.11432005846872924,1.9721678256988526,0.02349583785980937
