,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_OX_03,SHAP_TEMP_04,SHAP_TEMP_03,SHAP_OX_17,SHAP_TEMP_05,SHAP_SPM_01,SHAP_WS_01
2020-01-08 14:00:00,-6.534666109085083,-25.04290904998779,-0.21661411672830583,1.1707422196865083,8.256179285049438,30.45327968597412,-3.1573923349380495,-10.162262725830079,-0.35840135533362627,-0.35948722064495087
2019-05-23 06:00:00,-9.834751987457276,-1.756153108179569,-0.15384214464575047,0.8953776180744171,0.010021604597568512,1.5564434081315994,4.412471652030946,-0.4025394767522812,-0.33991155251860616,-0.7131690859794617
2019-10-15 18:00:00,-2.5745597243309026,1.9812276154756545,-0.19247105196118353,-0.1510049998760223,-2.8872766375541685,-9.492345094680786,-3.4277442216873175,3.2152896404266356,-0.3474858209490776,-1.4205332517623903
2019-09-22 06:00:00,-13.134844493865966,7.443554401397705,-0.20212822109460832,1.1156691014766695,-2.9615667939186094,-10.342257356643675,0.762715968489647,2.7104760050773624,-0.3443669361993671,-0.5363283038139344
2019-04-04 21:00:00,5.345654129981995,-14.693241786956786,-0.018640929460525524,-1.3626060634851456,0.901498407125473,6.372587060928345,-2.6166873216629036,-1.0756239280104638,-0.3365700840950012,-0.18264622509013861
2019-12-12 06:00:00,-19.074997711181645,-25.617905998229993,-0.21661411672830583,1.6113244652748109,5.0617201089859005,21.95421676635742,-0.45386907905340196,-6.376163816452026,-0.3474858209490776,-1.2436919331550595
2019-09-21 15:00:00,9.965776872634889,18.655699729919434,-0.10072742700576784,-0.5365147970616818,-4.744519114494324,-17.708115673065187,-1.4001022696495058,4.8980005264282225,-0.34592636153101924,0.3478769205510616
2019-08-09 08:00:00,-9.834751987457276,38.20507793426514,-0.14901353884488336,1.5011785864830016,-8.533294534683227,-31.02332420349122,-0.9945739090442658,9.02064390182495,-0.3256544727832079,-1.5973740577697755
2019-10-18 15:00:00,-3.23457818031311,1.9812276154756545,-0.18281381633132693,0.28957752995193003,-0.732875257730484,-3.5429987132549288,-1.6458771109580994,0.018138630688190455,-0.3412481747567654,-0.7131690859794617
2019-11-01 18:00:00,-3.8945942640304567,11.755918788909911,-0.028298148699104804,-0.8669507740996778,-4.893100214004517,-18.27472667694092,-4.238800978660583,5.066271758079529,-0.33812949061393743,1.4089227855205535
2019-07-31 16:00:00,15.905937576293946,47.69228019714355,-0.10072742700576784,-1.307533112168312,-13.659283542633057,-51.98770637512207,-2.751863932609558,14.3211838722229,-0.30538286939263337,-0.0058052656240761055
2019-07-05 20:00:00,3.3656010031700134,18.943189811706542,-0.16832789350592064,-0.8669507740996778,-6.081734323501587,-21.67434196472168,-3.4277442216873175,6.496576166152954,-0.3334513504058123,-0.8900102138519287
2019-10-02 18:00:00,32.4063720703125,24.69301242828369,-0.07175574973225596,-3.4002998769283295,-9.499062824249268,-34.42295455932617,-1.129750108718872,10.198543310165403,-0.31785792484879494,-0.8900102138519287
2019-12-24 03:00:00,-18.41498851776123,-34.24261665344239,-0.2117854565382003,1.6113244652748109,7.364705371856689,33.56962547302246,-2.6166873216629036,-8.647824573516846,-0.3630794692784548,-0.5363283038139344
2019-10-12 03:00:00,-13.134844493865966,15.780789756774903,-0.22627130299806594,0.8953776180744171,-4.298781275749207,-16.29159631729126,-0.048340795934200285,4.224916648864747,-0.35684204529970887,-0.0058052656240761055
2020-01-07 15:00:00,-4.554613447189331,-25.330404853820802,-0.06209847442805767,0.06928623914718628,5.730330157279967,21.67090969085693,-1.2649265229701996,-7.217520761489868,-0.3474858209490776,-0.18264622509013861
2020-02-07 19:00:00,-19.074997711181645,-34.5301155090332,-0.0524412613362074,1.1707422196865083,6.844674921035766,29.88667984008789,-1.4001022696495058,-8.227143669128418,-0.3318920130841434,-1.4205332517623903
2019-04-02 09:00:00,5.345654129981995,-26.192877197265624,0.015159314323682296,0.28957752995193003,9.593395328521728,33.00300827026367,1.844125258922577,-11.340163326263427,-0.35528250113129617,1.2320812046527865
2020-02-23 11:00:00,8.645742511749267,-7.793463134765625,0.08758838772773742,-0.0408595085144043,5.0617201089859005,14.021748638153076,0.22201154057402164,-8.81609673500061,-0.3506044566631317,2.823650670051575
2019-07-22 02:00:00,-10.494771957397461,18.943189811706542,-0.22627130299806594,1.0055240452289582,-6.081734323501587,-21.957650566101073,-2.751863932609558,6.748979902267456,-0.3490451462566852,-1.4205332517623903
2019-08-20 11:00:00,0.7255293995141983,32.74274673461914,-0.20212822109460832,0.7852325737476349,-6.973211479187012,-28.190297698974614,0.35718750134110455,6.496576166152954,-0.3303328167647124,-1.5973740577697755
2019-05-09 20:00:00,12.605847454071045,3.7061723113059997,-0.06209847442805767,-1.3626060634851456,-3.3330153942108156,-11.192161273956298,0.35718750134110455,3.047017776966095,-0.3490451462566852,-1.4205332517623903
2020-01-17 14:00:00,3.3656010031700134,-19.005610084533693,0.0006735167000442499,0.5649413749575615,6.17606749534607,20.821010208129884,-4.779505085945129,-8.81609673500061,-0.35996074010909074,0.7015586718916894
2019-10-30 21:00:00,-15.774913406372068,0.5437728002667427,-0.17315659504383799,0.8403049528598785,-2.292959094047547,-5.52611414194107,-4.644329524040222,2.7104760050773624,-0.3334513504058123,-0.0058052656240761055
2019-11-13 14:00:00,-15.774913406372068,-4.34357124119997,-0.08141298145055773,1.28088738322258,1.5701057493686676,5.805978918075563,-0.9945739090442658,-3.0948777437210078,-0.34592636153101924,-1.4205332517623903
2020-03-14 06:00:00,7.985723495483397,-20.443054199218754,-0.13935632333159448,-0.20607770187780267,4.244536352157593,17.421374988555907,2.6551818251609802,-5.618943810462952,-0.3474858209490776,1.4089227855205535
2019-04-04 16:00:00,18.546012973785402,-1.181172275543213,0.09241708479821682,-1.4727519005537035,0.30718088801950216,0.7065380176529288,-0.45386907905340196,-1.0756239280104638,-0.34592636153101924,0.7015586718916894
2020-01-08 03:00:00,-7.194683790206909,-35.96757469177246,-0.22144273594021796,0.8403049528598785,8.701918745040894,33.852914810180664,-1.805631148815155,-10.414671754837036,-0.3334513504058123,1.9394451975822455
2019-12-02 02:00:00,-19.074997711181645,-25.905385017395012,-0.15867067761719228,1.6113244652748109,6.621805286407472,26.77035427093506,-2.4815110683441164,-8.058875703811646,-0.33812949061393743,-0.7131690859794617
2019-11-18 13:00:00,6.0056733131408695,12.043408250808714,-0.06209847442805767,0.45479562915861604,2.0158446371555327,0.7065380176529288,-2.4815110683441164,-5.198265504837037,-0.3521637164056301,1.4089227855205535
2019-10-05 01:00:00,-12.474825859069826,14.055841159820556,-0.15384214464575047,1.3359602630138396,-5.338837766647339,-19.97453899383545,0.35718750134110455,5.907627367973328,-0.35528250113129617,-0.5363283038139344
2019-11-09 09:00:00,-4.554613447189331,-10.955858659744264,-0.07658435590565206,0.34465010175481436,2.6844510197639466,12.038629436492919,0.08683536574244499,-3.5996905565261854,-0.3474858209490776,-1.2436919331550595
2019-10-23 18:00:00,4.685636901855469,10.318461751937866,-0.14901353884488336,-0.6466601405292749,-5.858866405487062,-15.72500171661377,-3.4277442216873175,5.6552211284637455,-0.35528250113129617,-1.066850781440735
2019-10-11 21:00:00,-10.494771957397461,14.630823516845703,-0.22627130299806594,0.7301597148180008,-4.1502018690109255,-14.875093269348145,1.1682443439960484,4.140779733657838,-0.34592636153101924,1.0552404761314391
2019-07-28 01:00:00,-7.854702949523926,30.442814445495607,-0.19729958921670912,0.7852325737476349,-7.864688158035278,-31.02332420349122,-3.022216439247132,8.768237400054932,-0.3194170419126749,0.3478769205510616
2019-12-08 22:00:00,-3.8945942640304567,-28.20531806945801,-0.04278405141085386,0.12435893239453435,5.2845912933349615,22.80412425994873,-4.509154558181763,-5.871351027488709,-0.35840135533362627,-0.8900102138519287
2019-08-14 08:00:00,-15.774913406372068,32.74274673461914,-0.22627130299806594,1.6113244652748109,-8.087553977966309,-30.740019226074224,-1.535278570652008,8.26342053413391,-0.3256544727832079,-1.066850781440735
2019-12-15 22:00:00,-14.454882335662841,-31.655213546752925,-0.08141298145055773,0.8953776180744171,5.730330157279967,25.637146186828613,-0.31869311153423036,-6.123757410049439,-0.3490451462566852,-1.4205332517623903
2019-09-27 17:00:00,29.106298828125,25.26798553466797,-0.10072742700576784,-2.3539172142744063,-8.384716749191284,-31.306632804870606,-2.346335244178772,8.768237400054932,-0.3256544727832079,-0.0058052656240761055
2019-07-07 03:00:00,0.0655114889144897,8.018535137176514,-0.22627130299806594,-0.0408595085144043,-3.2587250113487243,-9.775648498535157,0.6275400042533874,3.2994243144989013,-0.3630794692784548,2.4699683308601377
2020-03-29 11:00:00,2.045565225370228,-44.01730537414551,-0.22627130299806594,-0.0408595085144043,10.856319999694822,42.06868476867676,0.762715968489647,-12.43392677307129,-0.3693168580532074,4.238376808166504
2019-04-22 16:00:00,36.36648731231689,21.243116760253905,-0.03312677387148142,-3.180008518695831,-6.676050567626954,-27.62369728088379,0.08683536574244499,5.73935649394989,-0.3007046699523926,0.3478769205510616
2019-11-03 09:00:00,-12.474825859069826,-4.056079958379269,-0.14901353884488336,1.5011785864830016,2.6101624250411986,9.772215557098388,0.35718750134110455,-3.8520971059799196,-0.3365700840950012,-0.35948722064495087
2020-01-04 10:00:00,-9.834751987457276,-26.767853927612304,-0.0669270731508732,1.1707422196865083,9.66768045425415,36.119341659545896,-2.211158013343811,-11.171889972686767,-0.35684204529970887,-0.0058052656240761055
2019-11-13 00:00:00,-12.474825859069826,-13.543277883529663,-0.11038461914286017,0.12435893239453435,1.2729474922642112,7.222489643096924,-3.022216439247132,-1.5804373145103454,-0.3474858209490776,-0.35948722064495087
2020-01-09 15:00:00,7.325703573226929,-8.368444752693176,0.06344528235495091,-0.5915873862802983,0.8272088825702667,4.106165838241578,-4.509154558181763,-2.337657403945923,-0.3630794692784548,6.183627939224243
2019-06-15 03:00:00,-11.154796028137206,7.1560616254806515,-0.22627130299806594,0.5649413749575615,-3.1844357132911685,-9.775648498535157,1.844125258922577,2.8787479758262635,-0.3443669361993671,-1.5973740577697755
2019-12-18 18:00:00,2.705582046508789,-6.930989837646484,0.0006735167000442499,0.34465010175481436,-0.5842958301305772,-0.7099747210741043,-4.779505085945129,0.018138630688190455,-0.3615200754255056,5.122583222389221
2019-10-02 19:00:00,27.12624568939209,22.680576324462898,-0.07658435590565206,-3.565519595146179,-9.201904916763306,-29.890120697021484,-1.4001022696495058,10.11440382003784,-0.3256544727832079,-0.8900102138519287
2019-07-09 19:00:00,0.7255293995141983,12.043408250808714,-0.13452770486474036,0.01421329528093338,-3.7787530660629285,-13.741881084442138,-0.9945739090442658,3.4676957368850707,-0.34280762206763027,-1.2436919331550595
2019-10-27 11:00:00,-13.134844493865966,8.018535137176514,-0.16832789350592064,1.4461056530475616,-0.732875257730484,-4.676206529140472,-2.6166873216629036,-0.6549461802002042,-0.3474858209490776,-1.2436919331550595
2019-08-07 11:00:00,13.925884723663327,50.854684066772464,-0.0669270731508732,0.17943185269832612,-10.316246891021729,-44.62183952331543,-3.698096776008606,10.198543310165403,-0.3350108087062836,-0.8900102138519287
2019-05-16 03:00:00,-5.214630174636841,-4.34357124119997,-0.18281381633132693,0.2345046577975154,-0.28713688999414444,0.7065380176529288,3.3310635805130007,0.4388159096240997,-0.3506044566631317,-1.066850781440735
2019-05-28 00:00:00,19.866046333312987,21.53060789108277,-0.023469636030495157,-1.9133339613676068,-6.898921489715576,-25.923884010314943,1.0330682218074798,7.422067880630493,-0.31473917961120607,-0.8900102138519287
2019-09-08 19:00:00,-14.454882335662841,35.617658615112305,-0.17798511013388635,0.39972297479398544,-9.72193465232849,-37.82257766723633,-4.238800978660583,9.777862024307252,-0.3272140264511108,1.7626046359539032
2020-03-24 02:00:00,-3.8945942640304567,-26.767853927612304,-0.08624147213995456,0.34465010175481436,5.358881640434265,21.67090969085693,1.1682443439960484,-6.880978393554687,-0.34280762206763027,1.4089227855205535
2019-06-03 00:00:00,8.645742511749267,12.330902910232544,-0.18281381633132693,-0.9770966455340384,-4.075912022590638,-14.30848503112793,0.08683536574244499,4.224916648864747,-0.3272140264511108,-0.5363283038139344
2019-07-16 05:00:00,-9.174737882614135,8.018535137176514,-0.22627130299806594,0.6750867187976837,-2.515828067064285,-8.925743675231933,-0.5890452653169632,2.62634027004242,-0.35840135533362627,-1.2436919331550595
2019-11-17 06:00:00,-10.494771957397461,-25.905385017395012,-0.16832789350592064,0.6750867187976837,4.690273022651672,19.12118701934814,1.4385966300964355,-5.282401919364929,-0.3521637164056301,-0.8900102138519287
2019-10-27 03:00:00,-16.434934425354,1.118755614757538,-0.22627130299806594,1.1156691014766695,-0.9557441532611847,-2.693090787529946,-1.2649265229701996,0.9436291471123696,-0.3506044566631317,-1.2436919331550595
2019-05-16 22:00:00,7.985723495483397,7.1560616254806515,-0.13452770486474036,-0.5915873862802983,-3.853042757511139,-12.325367736816407,-2.6166873216629036,4.561458182334901,-0.3521637164056301,0.17103564590215684
2019-04-01 17:00:00,12.605847454071045,-18.14313087463379,-0.0524412613362074,-0.9770966455340384,4.244536352157593,15.721557140350342,0.49236375130712984,-6.376163816452026,-0.35996074010909074,-1.066850781440735
2020-02-12 18:00:00,-3.23457818031311,-12.105820322036744,0.03447356931865214,0.01421329528093338,1.1986572469584647,4.106165838241578,-3.8332735300064087,-3.347283720970154,-0.3350108087062836,1.2320812046527865
2020-03-04 00:00:00,2.045565225370228,-13.830767583847045,-0.08624147213995456,-0.0408595085144043,2.3872924864292147,9.772215557098388,-2.4815110683441164,-3.347283720970154,-0.35684204529970887,0.17103564590215684
2020-03-01 06:00:00,-13.79486961364746,-28.20531806945801,-0.2117854565382003,0.5098686955869198,5.0617201089859005,21.95421676635742,1.4385966300964355,-6.460297298431397,-0.3474858209490776,-0.35948722064495087
2020-03-18 22:00:00,-8.514718818664551,-16.13069772720337,-0.08141298145055773,-0.2611504189670086,0.6786292940378189,8.072399520874024,-4.238800978660583,-0.7390816166996956,-0.3396889239549637,-1.5973740577697755
2019-12-13 00:00:00,-5.214630174636841,-25.617905998229993,-0.008983830921351906,0.28957752995193003,5.2845912933349615,21.67090969085693,-4.779505085945129,-5.871351027488709,-0.36619837284088136,3.000491881370544
2019-11-17 15:00:00,6.0056733131408695,1.6937359824776652,0.029645129851996875,-0.81187858665362,-1.5500620052218432,-5.24281085729599,-2.751863932609558,0.2705449158325791,-0.35684204529970887,0.8783997923135758
2019-07-23 01:00:00,-15.774913406372068,18.943189811706542,-0.22627130299806594,1.2258145391941073,-5.561708498001099,-19.97453899383545,-3.562920069694519,5.6552211284637455,-0.33812949061393743,-1.7742146253585815
2019-07-22 11:00:00,-13.79486961364746,17.218239784240723,-0.22627130299806594,1.1707422196865083,-4.670230960845947,-18.27472667694092,-0.18351693209260697,4.729728817939758,-0.35840135533362627,-1.5973740577697755
2019-11-28 21:00:00,-1.254524052143097,-26.767853927612304,-0.04278405141085386,0.34465010175481436,6.101779603958129,25.07053508758545,-4.644329524040222,-7.469928169250489,-0.36619837284088136,2.4699683308601377
2019-08-26 02:00:00,4.025619113445282,19.230679988861084,-0.21661411672830583,-2.1886980175971984,-7.270368242263794,-27.62369728088379,2.6551818251609802,7.758609771728516,-0.3287733580917121,1.4089227855205535
2019-12-23 03:00:00,0.7255293995141983,-39.12996406555176,-0.21661411672830583,-0.20607770187780267,8.701918745040894,34.70281791687012,-3.1573923349380495,-9.825720977783202,-0.3630794692784548,3.884695529937744
2020-01-27 00:00:00,-18.41498851776123,-36.83005313873291,-0.18281381633132693,1.1707422196865083,8.627628755569457,34.41951923370361,-1.4001022696495058,-10.246400547027589,-0.35372332483530045,0.3478769205510616
2019-09-17 01:00:00,-19.735022735595702,23.543042755126955,-0.22627130299806594,1.3910328745841984,-6.676050567626954,-25.073980331420902,-2.0759829759597777,7.0013891696929935,-0.34280762206763027,-1.5973740577697755
2019-09-09 22:00:00,-13.134844493865966,39.06755294799805,-0.10072742700576784,0.7852325737476349,-11.876332664489748,-41.78881835937499,-3.1573923349380495,13.311554336547852,-0.3443669361993671,-0.5363283038139344
2019-04-23 21:00:00,14.58590669631958,4.568646651506424,-0.14418486705981196,-1.5278246447443962,-2.515828067064285,-7.225926947593689,2.790358579158782,3.1311540007591248,-0.3334513504058123,0.17103564590215684
2020-03-12 11:00:00,9.965776872634889,-10.093387603759766,0.07310268245637416,-0.4814417574554682,4.987432932853699,15.721557140350342,0.35718750134110455,-7.554061555862427,-0.3615200754255056,1.5857635259628295
