,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_OX_04,SHAP_OX_02,SHAP_OX_03,SHAP_OX_21,SHAP_OX_05,SHAP_WS_01,SHAP_TEMP_03,SHAP_OX_23,SHAP_OX_20,SHAP_OX_22,SHAP_WS_02,SHAP_OX_15,SHAP_OX_16,SHAP_TEMP_24,SHAP_TEMP_07,SHAP_OX_14,SHAP_TEMP_04
2019-08-08 00:00:00,-19.012121391296386,17.105455207824708,-0.6860992848873139,0.4894208014011384,2.6739549160003664,-0.10646183900535104,-1.0112830519676208,-0.1714662432670593,-1.501181924343109,-15.975833415985107,1.1515017360448838,-2.1116355895996093,-0.8083103477954865,0.06271027044858782,0.2511014893651008,-0.250318393856287,-0.3990649282932281,1.5003361627459526,0.9155965983867645,-2.1178211496211587
2019-05-30 05:00:00,-7.713771533966065,0.09175246208906178,-0.12464128481224176,-0.10289110820740463,0.8245773494243622,0.025888184364885054,-0.03514649718999861,-0.2766924604773521,-0.2936057195067406,-1.8974947869777679,-0.013435007259249667,-0.005641511036083086,-0.24277277365326883,0.03546423166990278,0.4543179854750633,0.2146030843257904,-0.4538764119148254,0.4995713956654072,0.7152985155582428,-0.36833206564188004
2019-06-19 23:00:00,14.075909137725825,7.21096396446228,-0.9503151118755341,-0.6622966666705906,-1.1403868317604064,0.16651006108149888,0.6286262571811676,-0.4128675490617752,1.85319664478302,-9.567038869857788,-0.4614874541759491,0.3234200157225132,0.10146745987003665,0.004812395293265572,0.3146065771579743,0.12161884866654873,-0.44595177173614503,1.1667482987046243,0.7725267618894577,-1.4979228693991904
2020-02-09 07:00:00,4.39160807132721,-17.525278472900393,0.46984380185604097,-0.2016096979379654,-0.44687016904354093,0.10033508231863378,-0.23037380762398244,-0.2828821836039424,3.7316476106643677,14.177022933959961,0.7034488528966903,-0.20307841412723066,-0.4148929104208946,-0.03605664679780602,0.26380260735750194,0.15881256088614462,-0.587273146212101,-0.8575262818951159,0.22886062264442444,1.8357481107115745
2020-03-14 10:00:00,1.1635061740875245,-11.130053281784058,-1.0824229180812837,-0.16870354879647492,0.24664673507213591,0.0589757243171334,0.8628993809223175,-0.29526179693639276,0.377270096540451,7.558102369308472,-0.6407084614038467,1.1789796471595764,0.22441041320562366,0.00140663515776394,-0.028321162238717057,-0.12014039552304893,-0.4981220468878746,-0.34956247918307776,-0.40064765587449075,0.9678914099931717
2020-03-14 02:00:00,-4.485669803619385,-7.751446676254273,-0.38885694891214373,-0.2016096979379654,0.9401633501052856,0.0589757243171334,-0.7770102679729463,-0.19003554778173568,-1.0986566245555878,4.931548690795898,0.3002016507089138,-1.8483856201171875,-0.4394813865423203,0.06952178761130198,0.2765035554766656,0.12161884866654873,-0.530480719357729,-0.01597412191331386,0.4577726796269418,0.5270759493112565
2019-06-23 14:00:00,3.584582471847534,10.227580642700193,-0.6200455605983735,-0.037078658491373054,-0.2156978946179152,0.06724760960787532,0.4724443793296814,-0.20241507291793823,1.5848458051681518,-9.461968851089477,-0.68551364839077,0.2576076745986939,0.17523307502269742,0.032058463245630234,0.07328713424503801,-0.08294666607980614,-0.44132940769195556,0.6132946372032165,-0.05727955050533636,-1.1122089277778286
2019-10-01 23:00:00,-14.16997470855713,7.452294492721558,-0.9833421349525452,-0.10289110820740463,2.211610531806946,-0.040286801755428314,-0.8551011681556702,-0.3076412269845605,-0.42778063118457804,-8.306288480758667,0.7482542768120767,-1.914198553562164,-0.6853670746088028,0.042275751382112474,-0.0029190819710492853,-0.39909324720501904,-0.44198951721191404,1.2046558916568757,0.17163254283368587,-1.194862372428179
2019-05-16 04:00:00,-7.713771533966065,0.5744112721644342,-0.9172880172729492,-0.004172461852431308,1.055749559402466,-0.023743018042296136,0.12103527002036571,-0.3200208466500044,-1.3670067071914669,-2.527867960929871,0.8378647521138192,0.06017083786427972,-0.3657157026231289,0.07633332591503858,0.5940293438732624,0.6423309564590454,-0.48227288722991946,0.4540820851922035,1.0014388889074326,-0.39588306061923506
2019-10-19 17:00:00,-2.871620225906372,6.72830605506897,-0.9833421349525452,-0.2345158420503139,0.13106054700911046,0.08379139695316551,0.08198984817136078,-0.2705027174204588,-0.6961310505867004,-6.835416793823242,-0.05824027659837154,-0.2688907576724888,-0.07065266910940407,0.05930453804321585,0.047885040630353586,-0.13873719437979157,-0.4816125724464655,0.43891881555318835,-0.08589352183043955,-0.8504743456840516
2020-01-29 14:00:00,2.777557635307312,4.43567852973938,0.2386551896110177,-0.037078658491373054,-0.2156978946179152,0.06724760960787532,-0.5427376657724381,-0.23955378606915478,3.1949486017227176,-2.737991964817047,0.3898123029619455,-1.190263020992279,-0.4394813865423203,-0.005404867231845854,-0.05372314844280481,-0.268915256857872,-0.5469903852790596,-0.2130945529788733,-0.22896360643208027,-0.1892505131661892
2019-12-20 13:00:00,5.198633480072021,0.45374655574560163,0.734059227257967,0.29198350962251424,-0.5624561786651612,0.08379139695316551,-0.6208285331726074,-0.13432757705450057,3.0607727050781253,0.09868729552254081,0.6586436145007611,-0.7953891336917878,-0.6361902311444283,-0.0598970515653491,-0.11722829639911651,-0.39909324720501904,-0.5251979671418667,-0.5845906049013139,-0.5151037484407425,0.1964636973105371
2019-12-03 21:00:00,-8.52079348564148,-7.389453363418579,0.04049346195533871,0.0616399588063359,1.6336799025535584,-0.040286801755428314,0.19912618994712825,-0.2643129665404559,1.0481458663940428,4.301176238059997,0.8378647521138192,-0.20307841412723066,-0.14441845305263995,0.032058463245630234,0.11139026153832673,0.047231352329254135,-0.5146316759288311,0.28728776462376115,0.05717652686871586,0.47197382152080536
2019-06-04 18:00:00,22.130945777893068,12.520207023620607,0.04049346195533871,-1.077039060741663,-3.0115740060806275,0.2855939470231533,1.3756470084190369,-0.44264842122793197,2.3898969531059264,-14.925208473205569,-1.6061346769332885,1.897948443889618,0.6999444365501404,-0.03265083245933055,0.529086136072874,0.5325043395161628,-0.4261403420940041,1.1136769965291025,0.9636467814445495,-1.9662900605704636
2019-11-22 13:00:00,-15.784017753601074,-9.19942021369934,-1.0824229180812837,0.5881395310163497,2.3271958231925964,-0.12300560921430585,0.04294438716024161,-0.10956847853958607,0.5114451318979263,7.032791042327882,-0.32707171142101277,-1.190263020992279,0.0031130881048739255,0.042275751382112474,-0.10452719954773784,-0.3433026909828185,-0.4796313302591443,-0.5618457727134227,-0.6009456500411035,1.0505445204675197
2019-04-27 22:00:00,10.847808742523194,-7.8721113204956055,0.3377359531819821,-0.6622966666705906,-1.2559728801250456,0.16651006108149888,0.12103527002036571,-0.36334926187992095,7.086024188995362,5.456860065460206,-0.013435007259249667,-0.07145380573347211,-0.11982982233166695,-0.12120067328214645,0.07328713424503801,-0.08294666607980614,-0.5218957252800465,0.09774915864691137,-0.11450750464573503,0.5959534995257855
2019-05-18 22:00:00,9.233756303787231,5.280330991744995,-0.2567490480840206,-0.6622966666705906,-1.0248007416725158,0.1582382298540324,-0.38655567616224296,-0.38191861286759377,0.6456204295158386,-6.625293970108032,0.25539653077721597,-1.190263020992279,-0.3657157026231289,0.00140663515776394,0.09868917985877486,-0.28751202635467055,-0.46708387732505796,0.8710675418376923,0.42915874123573305,-0.9331274263560771
2019-10-08 07:00:00,-4.485669803619385,3.470361065864563,-1.3796657979488374,-0.16870354879647492,0.47781889587640763,0.05070383716374634,0.2772171474993229,-0.2519333798438311,-0.5619559764862061,-3.4734282970428465,0.1209806904196739,0.2576076745986939,-0.11982982233166695,0.08314487054012713,0.22569948732852935,0.19600631743669508,-0.4551971971988678,0.38584809787571434,0.14301853105425835,-0.39588306061923506
2019-11-05 01:00:00,-6.099719429016114,-7.027459573745728,-0.45491074621677396,-0.10289110820740463,0.7089913040399551,0.025888184364885054,-0.2694192267954349,-0.24574354253709316,-0.8303059995174408,3.9859898567199714,-0.10304552048328333,-1.190263020992279,-0.2673613891005516,0.045681495778262596,0.14949332773685456,-0.1015435284934938,-0.4974614590406419,0.037096681445837054,0.20024661272764205,0.43064731806516676
2019-12-01 18:00:00,-10.134846115112305,-8.234099912643433,-0.38885694891214373,-0.4319532301276922,-0.10011174790561195,0.1168787450529635,-0.7379649013280869,-0.3200208466500044,-1.0986566245555878,3.9859898567199714,0.9722804993391037,-1.7825735807418823,-0.7345444858074188,0.06952178761130198,-0.09182620756328103,-0.47348081395030023,-0.5410467463545501,-0.22067642509937285,-0.42926162481307983,0.54085111618042
2020-03-08 22:00:00,-0.45054359547793854,-9.44075026512146,-0.884261029958725,-0.037078658491373054,0.8245773494243622,0.009344457462430015,0.4724443793296814,-0.2581229738891125,-0.6961310505867004,6.192295742034912,-0.5959031015634537,0.3234200157225132,0.12605598247610034,0.008218171820044499,0.16219426617026328,-0.027156047709286174,-0.5476507671177387,-0.25100250393152235,0.08579053208231922,0.775034971535206
2019-05-26 03:00:00,0.35648147761821747,5.280330991744995,-0.2567490480840206,-0.9913590721786022,0.015474413987249126,0.13342263167724014,0.08198984817136078,-0.48714466243982313,-0.9644815683364868,-6.205043315887451,-0.1478507176507264,0.12598314099013805,-0.11982982233166695,0.05930453804321585,0.848049658536911,0.9026870578527451,-0.470386140048504,0.9165566027164459,1.8598589599132538,-0.9055767837911844
2019-04-09 20:00:00,8.426732683181763,-6.424136471748352,0.6680055128410458,-0.6622966666705906,-1.2559728801250456,0.1747819213895127,0.2381716892123223,-0.3695389430969953,1.182320886850357,3.040429329872131,-0.19265596009790897,-0.20307841412723066,-0.021475480310618866,-0.012216355558484795,0.32730757817626005,0.25179686807096,-0.5384052338078618,0.18872765060514213,0.515000832080841,0.2515657053794712
2019-06-07 15:00:00,11.654831790924073,6.124983787536621,-1.3796657979488374,-0.4977656859904528,-1.602731955051422,0.1499663504306227,1.4485805630683897,-0.3571594849228859,1.0481458663940428,-5.7847976207733165,-2.6121394634246826,1.3764167189598082,1.0358337461948395,0.045681495778262596,0.3400086835026741,0.25179686807096,-0.3713291347026825,0.7042733818292618,0.543614636361599,-0.7264952722936868
2019-08-10 12:00:00,25.374252319335938,22.535375404357907,0.007466525584459321,-0.004172461852431308,-2.8741792201995846,0.1251506616361439,3.596081185340881,-0.15289692133665084,1.0481458663940428,-18.707450675964356,-3.373828613758087,2.8901010513305665,1.89643474817276,0.018435430061072084,-0.05372314844280481,-0.3061090908944607,-0.3475545197725296,1.0530243575572968,-0.37203358113765717,-2.200473625399172
2019-06-08 20:00:00,10.847808742523194,6.607643127441406,-0.884261029958725,-0.761015348508954,-1.4871448576450348,0.18305392616894095,0.6676717936992645,-0.4376265570521355,0.7797956943511963,-8.411353111267092,-0.8647346407175064,0.5208568722009659,0.32276473343372347,0.004812395293265572,0.09868917985877486,-0.08294666607980614,-0.4624615401029587,0.9620461791753769,0.028562489384785273,-1.2637399697676301
2019-08-10 09:00:00,-3.6786432981491095,18.794760322570802,-0.42188394963741305,0.8184828996658325,2.3271958231925964,-0.16436495073139668,2.190445184707642,-0.0848093470558524,-0.025255300814751525,-14.610019874572753,-1.8504504978656768,4.535406494140625,1.0850105285644531,0.045681495778262596,0.14949332773685456,0.15881256088614462,-0.37066835165023804,1.1136769965291025,-0.05727955050533636,-1.6494536297861486
2019-11-21 15:00:00,2.777557635307312,0.45374655574560163,0.8331405572593212,-0.2345158420503139,-0.2156978946179152,0.08379139695316551,0.0038989254273474384,-0.2766924604773521,0.7797956943511963,-0.7418100669980049,-0.19265596009790897,-0.07145380573347211,-0.1935955747961998,0.01162388282828032,0.06058610053732989,-0.12014039552304893,-0.5080276131629944,-0.11453437469899655,-0.143121506460011,0.0173820674419403
2020-03-29 00:00:00,2.777557635307312,-9.561416578292846,-1.1815037250518796,-0.3661407597362995,-0.2156978946179152,0.10033508231863378,-0.19132831853348758,-0.3076412269845605,1.182320886850357,7.137854337692261,0.031370229576714335,-1.190263020992279,-0.14441845305263995,0.03546423166990278,0.22569948732852935,0.06582821994088588,-0.48029162902385,-0.2130945529788733,0.4005447268486023,0.857687970995903
2020-01-22 23:00:00,-22.240221977233887,-14.629326343536377,-0.6530726879835129,0.7197642862796784,3.3674726486206055,-0.16436495073139668,-0.3084647811949253,-0.12194801792502404,-0.5619559764862061,10.815030765533448,-0.1478507176507264,-1.2560752749443056,-0.11982982233166695,0.08655060213059185,-0.14263038486242294,-0.5106745570898056,-0.5628393344581127,-0.4936118949204684,-0.42926162481307983,1.3811568990349772
2019-05-21 03:00:00,3.584582471847534,4.073683738708496,-1.3796657979488374,-0.3661407597362995,0.24664673507213591,0.06724760960787532,-0.19132831853348758,-0.33240039050579073,1.85319664478302,-3.2633031368255616,0.43461744375526906,-0.1372660867869854,-0.4640699550509451,0.008218171820044499,0.4797200091183186,0.4005716711282732,-0.48425384014844897,0.5905501119792461,0.7152985155582428,-0.4096587061882019
2020-02-24 08:00:00,0.35648147761821747,-9.07875828742981,0.5028709828853607,-0.2016096979379654,0.24664673507213591,0.07551939263939857,0.5114899635314941,-0.2890720857307315,-0.42778063118457804,10.920093154907228,-0.6407084614038467,0.4550445169210434,0.17523307502269742,0.0661160468123853,0.2511014893651008,0.14021568745374677,-0.5060469772666693,-0.6376613214612007,0.3433166354894638,1.4087077140808106
2019-05-21 02:00:00,-0.45054359547793854,3.8323551654815673,-1.3466385126113891,-0.4977656859904528,0.015474413987249126,0.10860696551389992,-0.4646466568112375,-0.33859022669494154,1.5848458051681518,-3.36836576461792,0.3450069470331073,-0.7295769989490509,-0.4148929104208946,0.04908727109432218,0.4416168376803397,0.3447812061756849,-0.4816125724464655,0.6208761446177959,0.8583687901496887,-0.39588306061923506
2019-08-17 05:00:00,-19.819148063659668,12.761530685424805,-1.2475576639175414,0.3248895160388201,3.0207139253616337,-0.1147335739806294,0.39435355663299554,-0.19622538425028324,-0.6961310505867004,-12.613838481903077,-0.28226652592420587,0.38923234939575196,0.052290238672867397,0.05589878764003513,0.3146065771579743,0.2331999689340591,-0.40236673653125765,1.174329510331154,0.4577726796269418,-1.718331001373008
2019-08-22 08:00:00,-6.099719429016114,10.95156364440918,-1.1154497921466828,-0.037078658491373054,1.055749559402466,0.017616368085145967,1.0190809607505797,-0.24574354253709316,0.5114451318979263,-9.251847791671754,-0.05824027659837154,1.7712904572486878,0.24899897426366807,0.05249302722513673,0.2765035554766656,0.3261843074113131,-0.4089709989726543,0.7725073322653772,0.14301853105425835,-1.1397600537166
2019-09-25 07:00:00,-10.134846115112305,8.417608213424682,-0.38885694891214373,0.09454619772732258,1.7492660284042358,-0.05683055110275744,0.3162626504898071,-0.22098441049456596,0.10891980510205031,-7.5708527088165285,0.43461744375526906,0.6524815499782562,-0.24277277365326883,0.05589878764003513,0.28920463174581534,0.15881256088614462,-0.4228385597467422,0.7573440358042717,0.08579053208231922,-0.9606787908822298
2020-03-02 18:00:00,-8.52079348564148,-9.19942021369934,-1.1154497921466828,-0.037078658491373054,0.9401633501052856,0.009344457462430015,0.4333989530801773,-0.25502824895083903,-0.6961310505867004,6.8226686954498295,-0.506292636692524,0.4550445169210434,0.07687884708866476,0.04908727109432218,0.09868917985877486,-0.08294666607980614,-0.4875559799373151,-0.5391015812754631,0.028562489384785273,0.9403406709432602
2019-07-06 13:00:00,13.268885326385497,11.434221172332764,-0.2567490480840206,-0.3332345835864544,-1.2559728801250456,0.10033508231863378,1.0581259965896606,-0.2890720857307315,0.24309502467513094,-9.041725969314575,-1.4023980200290678,1.1789796471595764,0.5194736018776893,0.06271027044858782,0.23840053975582118,0.06582821994088588,-0.42746141739189625,0.5526420012116432,0.3433166354894638,-1.0846575665753335
2020-01-12 23:00:00,-10.94187307357788,-9.682081508636475,-0.5209646940231323,0.3248895160388201,1.7492660284042358,-0.0651024527847767,-0.5817829936742782,-0.17765601594001051,-1.3670067071914669,7.347980070114136,0.8378647521138192,-1.3218872785568236,-0.6116014197468758,0.08314487054012713,-0.1299293266609311,-0.5292711734771729,-0.5687829919159413,-0.2964916840195656,-0.3148054905235767,0.9678914099931717
2020-03-15 18:00:00,8.426732683181763,-6.062141203880311,0.30470899268984797,-0.6293904496822507,-1.4871448576450348,0.1747819213895127,-0.347510214149952,-0.3509697429835796,1.182320886850357,3.9859898567199714,0.21059116646647452,-0.9270136535167695,-0.3165385663509369,0.008218171820044499,-0.0029190819710492853,-0.3247058123350143,-0.5595376409590245,-0.25100250393152235,-0.11450750464573503,0.47197382152080536
2019-10-13 08:00:00,1.9705313205718995,12.761530685424805,0.07352044284343719,-0.10289110820740463,0.015474413987249126,-0.07337428480386735,-0.347510214149952,-0.2705027174204588,5.475925159454345,-8.621475791931152,0.3450069470331073,-1.1244503736495972,-0.3657157026231289,-0.09736047759652137,-0.015620075538754451,-0.3433026909828185,-0.44595177173614503,0.9393012329936028,-0.20034952741116285,-1.1259847274050117
