,SHAP_OX_01,SHAP_HUM_01,SHAP_TEMP_01,SHAP_SPM_01,SHAP_OX_06,SHAP_PM25_04,SHAP_TEMP_02,SHAP_HUM_20,SHAP_PM25_14,SHAP_TEMP_11,SHAP_WD_01,SHAP_OX_05,SHAP_PM25_03,SHAP_TEMP_12,SHAP_PM25_13,SHAP_PM25_22,SHAP_PM25_05,SHAP_TEMP_13,SHAP_PM25_21,SHAP_TEMP_14
2020-03-15 08:00:00,-0.08152494030073283,-0.3277719371020794,-6.127378702163696,-0.28253301829099653,-0.37583776712417605,-0.3779868870973587,4.703143286705018,-0.03341540619730952,-0.4536957167088985,4.274104881286621,-0.011698342376621405,-0.2837085366249085,-0.09653999805450438,-0.3639282315969468,0.30275003835558895,-0.05075100958347319,-0.18965141575317834,-0.6012635990977288,-0.34493726789951323,-1.1644722566008567
2019-09-21 09:00:00,-6.095880079269409,-0.21511687599122525,0.09468359779566526,-0.03130903013516215,-1.0805475890636447,-0.3779868870973587,-1.9433688879013062,-0.8858205497264862,-0.4377916678786278,0.6231733217835427,0.27299431413412095,-0.9951473712921143,-0.1494766280055046,0.14509427230805158,0.33991303164511916,0.17049325257539752,-0.25555102787911893,0.3423324479721487,0.3008763700723648,-0.9714991509914397
2019-08-07 01:00:00,-4.893006896972656,-0.27144436440430586,3.6291115999221804,0.1361736822873354,-0.37583776712417605,-0.7843480646610261,-5.758230066299438,-0.03341540619730952,-0.7956334637477994,-2.126022344827652,-0.0030713044106959906,-0.3345255121588707,-0.16712215244770048,0.5276143133174628,-0.5643873974680901,0.0045600015670061115,-0.6070150133222342,1.1075658559799195,-0.2769568104296923,-0.8331827659159898
2019-04-20 14:00:00,9.541440296173096,-1.0224788427352904,-0.23666888643056155,0.3873977437615395,-0.5960596561431885,-0.05870290957391262,-1.7467268645763396,-0.9683114647865295,-0.40598343685269356,2.7125613093376164,-0.555202603340149,-0.38534255772829057,0.18578827381134028,-0.14405485093593598,0.25319919660687445,0.2700530944392085,-0.057852525264024734,-0.15247995527461172,-0.09001086708158254,-1.0785823881626129
2019-11-27 22:00:00,-7.900184679031372,-0.15878928974270823,-2.850672483444213,-0.07317970246076581,-1.1686365902423859,-0.23285778500139717,1.1635805994272232,-0.005918512027710665,-0.46959978342056274,2.5366129875183105,-0.0030713044106959906,-1.0967811167240142,0.02697864137589927,-0.15309045016765593,0.1912608403712511,0.026684385351836704,-0.14571857303380967,-0.2560455955564976,-0.2769568104296923,-1.0964297056198118
2019-12-08 02:00:00,-2.4872666358947755,-1.0975821495056153,-4.286533522605896,-0.28253301829099653,-0.6841484785079956,-0.14578038674953858,2.540075731277466,-1.1607899069786072,-0.5093599498271942,4.010182404518128,-0.0030713044106959906,-0.5377935945987702,0.07991514233872295,-0.32778479605913163,0.21603624746203418,0.037746551446616636,-0.18965141575317834,-0.5264656752347946,-0.3109470084309578,-1.1533175319433213
2019-08-16 02:00:00,-10.907364559173585,-0.15878928974270823,3.2241260290145872,-0.1150503883138299,-1.3888583242893218,-0.46506410539150245,-5.44360318183899,0.02157836463302377,-0.4536957167088985,-0.6964406624436379,-0.6242188274860382,-1.3508665800094606,-0.07889448329806328,0.31376430578529835,0.25319919660687445,-0.006502217799425139,-0.25555102787911893,0.6817968770861625,-0.3109470084309578,-0.9112645210698247
2020-03-06 22:00:00,3.5270870685577393,-1.0224788427352904,-4.286533522605896,0.010561667475849393,-0.06752716456539928,-0.31993507221341133,3.0906761646270753,-1.2707775950431823,-0.4298395937308669,2.7125613093376164,0.06594508998095987,-0.02962339930236337,-0.16712215244770048,-0.18321028500795364,0.25319919660687445,0.10411991570144892,0.4034441546536983,-0.37687189429998397,-0.22597144620958715,-1.1477401353418826
2019-10-19 20:00:00,-3.088700914382934,-0.15878928974270823,0.7205723181366921,-0.24066240605898206,-0.8162814915180207,0.8052132785320282,-2.651281785964966,0.02157836463302377,-0.7700438693165779,0.9750701032578946,-0.14110411852598187,-0.4869766265153885,0.6597803436219692,0.05172324236482382,-0.2160482995212078,0.44701205678284167,0.659695266187191,0.15821624398231507,0.35347334593534463,-1.0150015950202942
2019-08-13 20:00:00,-3.690136289596558,-0.3277719371020794,3.665929412841797,0.010561667475849393,-0.6841484785079956,0.8991484463214874,-5.994203329086305,-0.28088794723153115,-0.5252639025449752,-1.0703313116915525,-0.555202603340149,-0.5377935945987702,0.3975346527993679,0.3468961860984564,0.10454711243510247,-0.028626643121242523,0.7988407855853439,0.7335794746875763,-0.3789273366332054,-0.9034563604742288
2020-02-24 07:00:00,2.9256518125534057,-1.0412545144557954,-4.875605893135071,0.1780443735420704,-0.15561590865254404,-0.20383200142532587,3.365974283218384,-1.7382258415222167,-0.6684007793664932,4.120151281356812,-0.0030713044106959906,-0.02962339930236337,0.13285175710916516,-0.3307971484959126,0.25319919660687445,0.10411991570144892,-0.10178553052246571,-0.5264656752347946,-0.2769568104296923,-1.1343549843877556
2019-09-11 18:00:00,5.932829236984253,-0.15878928974270823,3.076856994628907,0.4292685195803642,-1.0365034997463227,1.218432307243347,-5.12897481918335,0.02157836463302377,-0.4536957167088985,-0.5864725336432457,-0.0030713044106959906,0.07201063223183153,0.7327995091676712,0.3047284273430705,0.26558694466948507,-0.16137328445911406,0.7768744923640043,0.6587822876870633,-0.46390272974967955,-0.919072452932596
2019-05-14 15:00:00,4.72995891571045,-0.6845129668712616,0.3155854226090014,0.09430302717364611,-0.9484145879745484,-0.14578038674953858,-2.061354863643646,-0.060912428237497804,-0.5173120856285095,1.5029157489538194,0.27299431413412095,-1.0459641814231873,0.20343393888324499,0.006543697789311398,0.06738414093852045,0.19261768013238906,-0.057852525264024734,0.09492635354399681,-0.34493726789951323,-1.020578545331955
2019-08-10 08:00:00,6.534264278411865,-0.4028754264116287,3.960463857650757,0.4292685195803642,-1.0365034997463227,-0.20383200142532587,-5.797558546066284,-1.3807656109333042,-0.2867029228247702,-1.092325066344347,0.06594508998095987,-0.8935128629207609,0.044624178111553184,0.4221952297259122,0.5505033768713474,0.31430200655013324,-0.16768498923629524,0.8716668665409089,0.6067878067493438,-0.8744543637381866
2019-08-01 03:00:00,-1.2843961119651794,-0.15878928974270823,3.445027709007263,0.9735870778560638,0.2848278503865004,-0.23285778500139717,-5.6402445316314695,-0.03341540619730952,-0.9785304993391037,-1.686151137948037,-0.0030713044106959906,0.42772988975048065,0.2563703704625368,0.46436315899481995,-0.5643873974680901,0.13730660006403922,0.051980036869645106,1.0557828173041344,0.04594990878831595,-0.8454527251422406
2020-03-28 07:00:00,4.128521990776062,-0.6469615250825882,-0.3471196386963129,0.09430302717364611,-0.19966032505035397,-0.1748061578720808,-1.0388138800859452,-1.2432809203863142,-0.5491201460361481,0.9090895228087902,-0.0030713044106959906,-0.1312574241310358,-0.008312461245805019,0.10895060249604285,0.20364850927144293,0.19261768013238906,-0.21161790355108684,0.2905498646199703,0.11393018364906311,-0.9960388749837875
2019-11-26 08:00:00,-9.704489135742188,-0.19634089097380636,-3.8815485239028944,-0.32440377883613114,-0.9484145879745484,-0.6392190828919411,2.0288064479827876,-0.4458696097135544,-0.350319180637598,2.4706320762634273,-0.555202603340149,-0.8935128629207609,-0.13183113215491174,-0.10489908643066884,0.41423905566334723,0.12624438107013702,-0.27751752585172657,-0.07768242999445647,-0.2599618088454008,-1.05181148648262
2019-11-25 07:00:00,-8.501620101928712,-0.15878928974270823,-0.49438760709017515,-0.19879175778478383,-0.5960596561431885,-0.3489608954638243,-1.7467268645763396,0.02157836463302377,-0.41393553614616396,0.8211153857409954,-0.0030713044106959906,-0.6394279658794403,-0.07889448329806328,0.09389080386608842,0.31513759680092335,0.07093321196734902,-0.21161790355108684,0.25027437433600425,-0.17498623020946977,-0.9837689727544785
2019-05-16 03:00:00,9.541440296173096,-0.42165124267339704,-1.0466417789459228,0.05243232436478138,0.2407833727542311,-0.49409007132053373,-0.9994853019714356,0.02157836463302377,-0.6763528496026993,0.9750701032578946,0.27299431413412095,0.6309979781508446,0.02697864137589927,0.14810618343763055,-0.05649264808744192,0.08199546552496029,-0.40931662637740374,0.37685440182685853,-0.20897650048136712,-0.9581134140491485
2019-09-21 13:00:00,-4.291572642326355,-0.27144436440430586,0.4260362759232523,0.09430302717364611,-0.5079708158969879,-0.1748061578720808,-2.336654579639435,-0.8858205497264862,-0.5093599498271942,0.843108931928873,-0.555202603340149,-0.7410616248846054,0.16814274952048436,0.11497465185821058,0.12932253759354354,0.2921776334056631,-0.2335844200104475,0.30205718278884885,0.1819105710834264,-0.9793069213628769
2019-12-01 17:00:00,0.5199105352163315,-0.7971684724092484,-2.5561372280120858,-0.03130903013516215,-0.7281926810741425,0.028374525204708335,1.1635805994272232,-0.8858205497264862,-0.46959978342056274,3.834234595298767,0.27299431413412095,-0.7410616248846054,0.3445981197059154,-0.3036890231072903,0.2284239150583744,-0.05075100958347319,0.07394650615751744,-0.5782483264803886,-0.32794213593006133,-1.1544331625103947
2019-07-18 01:00:00,4.72995891571045,-0.15878928974270823,1.8618973016738891,0.5130097314715385,0.37291658446192744,-0.14578038674953858,-4.067106580734253,0.02157836463302377,-0.5650243192911149,-0.7184342607855797,-0.0030713044106959906,0.7326319813728334,0.09756075711920856,0.3047284273430705,0.017833287268877028,0.05987109481357036,0.07394650615751744,0.5897388439625503,-0.24296667650341988,-0.9391509398818014
2019-10-29 05:00:00,-6.095880079269409,-0.17756508886814118,-1.5252625107765199,-0.07317970246076581,-0.7281926810741425,1.4463406741619111,-0.37022981643676756,-0.775832736492157,-0.9456899106502533,1.810826200246811,-0.6242188274860382,-0.7156535893678665,1.049537950754166,-0.023575977608561515,-0.4896698366850615,0.6913561671972275,1.1448957297950983,0.060404442995786664,0.7288639023900033,-1.0272712290287018
2019-04-22 04:00:00,11.94718084335327,-0.4404270201921463,-0.9361909389495849,0.5130097314715385,0.6812273651361466,0.11545194340869784,-1.078142410516739,-0.6933421134948731,-0.7240649700164795,1.2609861940145495,-0.0030713044106959906,0.885083121061325,0.23872492015361782,0.06979504823684693,-0.10604338720440867,0.1483688086271286,0.13984613120555878,0.2387669369578361,-0.12400095416232941,-0.9893458336591721
2019-12-18 21:00:00,-3.690136289596558,-0.5155305325984955,-3.513378691673279,-0.07317970246076581,-0.3317934721708298,-0.49409007132053373,1.714179116487503,-0.7483358800411224,-0.5252639025449752,1.7668383836746215,-0.0030713044106959906,-0.2837085366249085,-0.16712215244770048,-0.04164775721728803,0.1788731426000595,0.11518215239048005,-0.12375205270946026,0.08917260691523551,-0.12400095416232941,-1.0216941893100737
2019-04-12 10:00:00,2.324217200279236,-1.0412545144557954,-3.771097278594971,-0.1150503883138299,0.06460598323028535,-0.31993507221341133,2.0288064479827876,-1.2707775950431823,-0.50140780210495,3.9442007303237916,0.27299431413412095,0.1228276586625725,-0.043603475717827654,-0.31874903067946436,0.2903622880578041,0.08199546552496029,-0.14571857303380967,-0.503451432287693,-0.15799129288643596,-1.141048086807132
2019-04-14 09:00:00,4.128521990776062,-0.9473753660917282,-2.5561372280120858,0.1361736822873354,0.06460598323028535,-0.1748061578720808,0.7702954120934009,-1.8207164645195006,-0.5173120856285095,2.800535595417023,0.27299431413412095,0.5293639838695526,0.09756075711920856,-0.13200696930289263,0.2284239150583744,0.10411991570144892,-0.057852525264024734,-0.21001635752618314,0.0289548909291625,-1.0986602574586868
2019-10-07 03:00:00,-10.907364559173585,-0.15878928974270823,-0.5312045250087977,-0.1569210559129715,-1.2126808285713198,-0.49409007132053373,-1.392770290374756,0.02157836463302377,-0.46959978342056274,0.9750701032578946,-0.555202603340149,-1.0967811167240142,-0.16712215244770048,0.08485496174544098,0.476177541166544,0.026684385351836704,-0.2994839251041413,0.26178169324994083,-0.24296667650341988,-0.9893458336591721
2019-11-23 03:00:00,-0.6829604029655456,-0.15878928974270823,-2.5561372280120858,-0.28253301829099653,-0.37583776712417605,-0.20383200142532587,0.7309671774506568,-0.6658450722694398,-0.49345600605011,3.0424660682678217,0.27299431413412095,-0.3345255121588707,0.13285175710916516,-0.22537789121270185,0.2779745578765869,0.07093321196734902,-0.18965141575317834,-0.3711179412901401,-0.2599618088454008,-1.1153919830918313
2019-07-25 11:00:00,-8.501620101928712,-0.25266856551170347,3.0032232522964475,0.4292685195803642,-0.9484145879745484,-0.11675455719232557,-5.050320005416871,-0.08840942280367015,-0.5411680340766907,-0.4765050709247589,-0.555202603340149,-1.0967811167240142,0.23872492015361782,0.2836448533460498,0.06738414093852045,0.2036799505352974,0.008046983089298009,0.6300139375030995,0.0289548909291625,-0.9213034030050039
2020-01-07 22:00:00,-12.711668014526367,-0.21511687599122525,-5.501492595672607,0.1780443735420704,-0.8603259325027466,0.028374525204708335,3.6806028127670287,-0.775832736492157,-0.4377916678786278,3.8782212495803834,0.06594508998095987,-0.9443299651145936,0.1152062512934208,-0.3097130537033081,0.21603624746203418,0.08199546552496029,0.11787952978047542,-0.5322197839617729,-0.17498623020946977,-1.151086413860321
2019-04-21 21:00:00,13.150050067901612,-0.3277719371020794,-0.678472538292408,0.9317163079977036,0.9895382165908814,0.4637613967061043,-1.0388138800859452,-0.005918512027710665,-0.5411680340766907,1.3269673228263856,0.27299431413412095,1.3932533025741578,0.2563703704625368,-0.005504219606518751,0.12932253759354354,0.05987109481357036,0.4034441546536983,0.10067992359399798,-0.2939518019556999,-1.044003039598465
2019-06-20 03:00:00,-6.69731388092041,-0.15878928974270823,0.6837550237774849,0.05243232436478138,-0.2877490043640137,-0.31993507221341133,-2.8872529029846192,-0.1434031795710325,-0.6763528496026993,0.22728913677856322,-0.0030713044106959906,-0.23289156705141068,-0.02595792673528192,0.24147726986557244,-0.22992009725421667,0.11518215239048005,0.22771204859018326,0.6069997772574425,-0.05602069394662977,-0.9224188521504402
2019-12-22 14:00:00,-3.690136289596558,-0.3277719371020794,-4.102448916435241,-0.19879175778478383,-0.41988208293914797,-0.11675455719232557,2.3827636361122133,-0.005918512027710665,-0.4775518000125885,3.504328751564026,-0.555202603340149,-0.4361597388982773,0.20343393888324499,-0.26453354135155677,0.21603624746203418,0.015622276812791842,-0.16768498923629524,-0.44591505378484725,-0.34493726789951323,-1.128777877986431
2019-09-14 19:00:00,-3.088700914382934,-0.17756508886814118,1.1991922408342361,0.1780443735420704,-0.4639266788959503,0.6669424429535866,-3.319865679740906,0.02157836463302377,-0.4775518000125885,0.7111477032303812,-0.555202603340149,-0.4869766265153885,0.16814274952048436,0.12099844273179769,0.2779745578765869,-0.061813375353813184,0.7109752349555494,0.2330135034397245,-0.20897650048136712,-1.010539746284485
2020-02-21 00:00:00,-4.291572642326355,-0.2902202423661947,-4.470618367195129,0.2617857351899147,-0.11157150426879522,-0.029677102901041495,2.4614200830459594,-0.9133176356554031,-0.5173120856285095,2.800535595417023,-0.0030713044106959906,0.1228276586625725,0.16814274952048436,-0.18622239381074907,0.16648553460836407,0.05987109481357036,-0.057852525264024734,-0.26755266934633254,-0.2769568104296923,-1.0930829703807832
2019-05-15 01:00:00,-4.893006896972656,-0.15878928974270823,-1.083458775281906,-0.03130903013516215,-0.5960596561431885,-0.11675455719232557,-0.881500469148159,-0.005918512027710665,-0.5173120856285095,0.8870961092412472,-0.0030713044106959906,-0.3345255121588707,-0.07889448329806328,0.07581910751760008,0.09215938262641428,0.18155553489923473,-0.12375205270946026,0.15821624398231507,-0.07301582959480585,-1.0150015950202942
2019-07-07 00:00:00,-5.49444260597229,-0.15878928974270823,0.6469377830624581,-0.36627448722720146,-0.4639266788959503,-0.7262965172529221,-2.808595728874207,0.02157836463302377,-0.5570719957351684,0.4912119165062904,-0.555202603340149,-0.4361597388982773,-0.16712215244770048,0.15111810211092233,0.030221083015203477,0.04880880527198315,-0.27751752585172657,0.3480860530398786,-0.2599618088454008,-0.9781914174556732
2019-06-17 18:00:00,2.324217200279236,-0.9285992830991745,1.383277177810669,-0.19879175778478383,0.06460598323028535,1.5086906611919404,-3.9097925424575806,-0.7208388090133667,-0.41393553614616396,0.8870961092412472,-0.0030713044106959906,0.27527880258858206,0.8739636287093162,0.07883097808808087,0.32752523198723793,-0.3273067697882653,0.9086734110489487,0.22150620501488447,-0.7018341153860093,-0.998269546031952
2019-10-27 21:00:00,-3.690136289596558,-0.4028754264116287,-1.1570930838584899,-0.1150503883138299,-0.5079708158969879,1.3551586329936982,-0.7635147251188755,-0.39087578356266023,-0.9207091137766839,0.9970639817416668,-0.07208769805729388,-0.2837085366249085,0.9941054657101631,0.06979504823684693,-0.4507546706357971,0.6566049620509148,1.0758893862366676,0.26178169324994083,0.6754750043153763,-0.9915769189596174
2019-11-23 22:00:00,-0.08152494030073283,-0.15878928974270823,-1.7829809427261352,-0.24066240605898206,-0.5520152360200882,-0.3489608954638243,-0.05560217648744583,0.02157836463302377,-0.46959978342056274,2.3386711478233333,0.06594508998095987,-0.38534255772829057,0.009333095327019699,-0.11092310398817062,0.25319919660687445,0.13730660006403922,-0.27751752585172657,-0.12946533220820128,-0.34493726789951323,-1.06965873837471
