,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_OX_03,SHAP_WS_02,SHAP_TEMP_06,SHAP_TEMP_22,SHAP_TEMP_02,SHAP_WS_01,SHAP_NO2_02,SHAP_OX_02,SHAP_TEMP_04,SHAP_TEMP_03,SHAP_TEMP_23,SHAP_OX_07,SHAP_OX_04,SHAP_WD_04,SHAP_TEMP_21,SHAP_OX_18,SHAP_OX_20,SHAP_SPM_05,SHAP_NOX_02,SHAP_TEMP_24,SHAP_WS_05,SHAP_SPM_21,SHAP_NOX_15,SHAP_NO2_11,SHAP_NO2_17,SHAP_NO2_01,SHAP_TEMP_07
2019-05-03 07:00:00,-3.0877074956893917,-1.9566786766052247,0.4951271921396255,-0.13463770523667332,-0.14877240955829618,0.7977217093110085,0.360942417383194,2.974447751045227,0.1375470369821414,-0.0696041077375412,0.975004005432129,0.39709066972136503,-0.07102247122675183,0.8307907462120057,-0.02886594114825127,0.019846362620592084,0.043427234934642886,-1.0800317764282226,0.4259427085518837,0.012151301861740635,-0.01717285452177745,-0.015149488020688254,0.07536763604730365,0.39978485107421885,-0.10395861398428677,-0.13798698410391805,-0.2050617463886737,-0.13855519741773606,-0.02947952734539282,-0.022973788599483673
2019-12-25 20:00:00,-24.725397491455077,-11.921501827239993,0.24278008788824082,-0.8222426146268844,0.07771054422482845,2.0582017779350283,-1.0183312505483628,8.564987659454346,-0.9160425424575805,-0.11669030748307703,3.834803247451782,1.1196291744709015,0.5495071664452553,-2.419088160991669,-0.042966560646891555,-0.023385080322623247,0.009908078424632497,0.6896624252200128,-0.007402820233255591,-0.0886720672249794,-0.12058160200249404,-0.13744030320085585,0.9770707041025162,0.2609164670109748,-0.12002780856564639,0.4518537074327469,-0.39739030152559274,0.0892762430012226,-0.25937831699848174,-1.4244122445583343
2019-12-27 13:00:00,7.731136274337769,-3.3268413066864015,0.6843873381614685,0.2951152563095093,-0.9414626896381378,2.248462426662445,-0.6492296561598778,1.144815793633461,6.669805526733398,-0.058238519798032906,-0.5848867744207382,0.2743955567479134,-0.26697924807667733,-1.3828947067260746,-0.05929360687732695,0.006544361636042567,0.03895801943726836,0.18880563415586948,-0.3188698135316372,-0.1659699160605669,-0.12058160200249404,0.00046209015417847805,0.6952884554862976,-0.15568906366825103,0.21742425784468647,0.6835771054029465,-0.2050617463886737,0.5259531170129776,0.008836947754025428,-1.506850349903107
2019-06-15 18:00:00,1.4201453864574431,1.780130338668823,-1.0820419311523437,0.5959423124790191,-0.1325951412320137,-0.0346711004152894,0.5746328711509705,-2.006215584278107,1.08577778339386,-0.06310947368619961,-0.194914286583662,-0.2981820829212666,-0.6480063170194625,1.4666367530822755,-0.017733819037675833,0.06307785874232648,0.009908078424632497,-1.2247235476970673,-0.007402820233255591,-0.0718681450933218,-0.12058160200249404,-0.0047417732886969625,-0.3191274974495172,-0.5445207744836807,-0.07182031098600415,0.051604688400402644,0.10747203975915906,-0.11956925503909585,-0.014152920432388794,0.5746986716985703
2019-10-24 17:00:00,5.9279967784881595,3.523974895477295,-0.1988274097442627,0.8108190178871155,-0.294368614256382,-0.843281015753746,0.31237674355506895,-3.83584578037262,1.8232906222343446,-0.05986218171892686,-0.9748597204685211,-0.6799005225300789,-0.8439634829759598,0.7836908668279647,-0.017733819037675833,0.07305438383482392,0.009908078424632497,-0.9130791962146759,0.03322332673706112,-0.0785896986722946,-0.12058160200249404,0.003064023959450446,-0.10175257921218872,-0.2945574849843979,-0.16823521330952643,-0.032658295705914483,-0.012733255579951194,-0.00565351732075212,-0.021816231776028837,1.1723715603351597
2019-04-27 19:00:00,14.042128658294677,-5.195246362686158,0.8105608761310578,0.8108190178871155,0.04535583583638069,1.0355479717254639,-0.5909504815936089,2.974447751045227,3.7197527170181273,-0.06148582538589833,-0.9748597204685211,0.3834578901529312,-0.01659003943204879,-1.3122453451156617,-0.022186678019352233,0.06640336532145735,0.014377299323677992,0.11089475499466062,0.1957278572022915,-0.04834271348081527,0.01384976329281925,0.00046209015417847805,0.6711352467536926,-0.2667838498950005,0.024594572151545414,-0.11692123282700777,0.15555415712296963,-0.15754116512835026,0.001173650287091707,-0.22906768471002578
2020-03-03 03:00:00,-24.725397491455077,-12.668863868713379,-0.8612387895584106,-0.4784401714801788,0.15859736427664758,2.248462426662445,-0.8240672826766968,9.073219108581544,-0.9160425424575805,-0.07609874363988638,2.9248661994934086,1.0241994619369508,0.49507482126355173,-1.806792253255844,-0.053356526792049386,-0.020059611741453414,0.03895801943726836,0.44479923099279406,-0.04802897078916428,-0.0785896986722946,0.02419063493725842,-0.03076110994443295,0.8160520106554031,0.17759526446461674,-0.00754371816292408,0.13586763590574266,-0.06081538721919055,0.03231838163919744,-0.13676559990271925,-1.4244122445583343
2019-04-09 04:00:00,-9.398699283599854,-13.416230869293212,-0.608891385793686,0.12321412097662687,0.17477469220757486,2.5576376795768736,-0.7075087770819664,10.699558353424072,0.45362410247325896,-0.06798042654991147,0.45504019856452943,1.3786520421504975,0.6910317435860633,-1.3828947067260746,-0.031092339381575552,0.036473853001370994,0.03895801943726836,0.2555865639355034,0.24989602714776993,-0.021456477697938663,0.11725844796746965,-0.009945626556873284,0.6469827592372894,-0.1834627479314804,-0.05575118400302017,-0.07478978333529082,0.03534886073321101,-0.06261139381676908,-0.10611246139742433,-1.548068678379059
2019-11-13 22:00:00,-24.725397491455077,-3.3268413066864015,-0.1988274097442627,-0.8222426146268844,0.15859736427664758,0.7263736113905906,-0.318981103040278,1.5514009475708008,-1.4428375124931334,-0.1101954985409975,3.7048136711120607,0.1653329990804195,-0.22343318704515697,-0.6763992190361023,-0.05038794577121732,-0.0466635974124074,0.036723405914381106,-0.2786606475710869,-0.26470167487859725,-0.08531131222844121,0.04487237483263014,-0.10361529327929017,0.4296078413724899,0.06650050505995748,-0.07182031098600415,0.5150511234998703,-0.325267156213522,0.3550796285271645,-0.251714876294136,0.08007322680205106
2019-12-25 01:00:00,-4.89084792137146,-14.412709045410157,0.3374102354049683,0.3380905777215958,0.02917846164200453,2.510071933269501,-1.0474708884954453,10.801203823089597,-1.1267606735229492,-0.06310947368619961,0.32504926174879073,1.3104884326457977,0.6474858909845352,-2.583936786651612,-0.031092339381575552,0.0397993677295744,0.04119263617321846,0.6228817507624627,-0.08865510593168438,-0.15588755682110786,0.02419063493725842,-0.0021398274693637774,1.1219871640205383,-0.3223311588168144,-0.12002780856564639,0.030538931209593993,0.17959531843662263,0.0702903129160404,-0.04480609945021567,-1.4862408757209777
2019-10-03 07:00:00,-22.922257614135745,9.004626178741455,-0.48271784484386443,-0.6503414541482926,0.17477469220757486,-1.2713683009147645,0.9534469966311008,-6.580295610427858,-0.8106839299201966,-0.1020772285759449,3.7048136711120607,-0.8843927323818207,-1.1161251604557036,1.8434344053268432,-0.048903696611523606,0.0032188721001147934,0.043427234934642886,-1.8591424643993375,0.8051198840141296,0.06592373251914976,0.16896280162036417,-0.08800369193777442,-0.2627709746360779,0.28869011998176575,0.41025404036045077,0.07267042407765982,-0.22910283580422403,0.03231838163919744,-0.2057352364063263,1.7288248300552365
2020-01-09 07:00:00,-1.2845662772655486,-8.558374929428101,0.43204051852226255,0.3380905777215958,-0.4884969532489777,1.4636354625225068,-1.1640285909175874,6.125478458404541,3.08759949207306,-0.06148582538589833,0.06506753205321728,0.6288483381271363,0.2337991723790765,-2.772335803508759,-0.0696835536509752,0.036473853001370994,0.03895801943726836,0.6896624252200128,-0.15636534355580806,-0.14580532275140284,-0.14126331000588832,-0.0021398274693637774,1.2024961382150654,-0.8222577214241028,0.08887111805379391,0.5782481253147126,-0.49355453699827195,0.10826223269104955,-0.04480609945021567,-1.197709131240845
2019-05-17 22:00:00,13.140564727783204,4.769577360153199,-0.1357405476272106,0.8108190178871155,-0.14877240955829618,-1.6994563937187195,0.14725227355957032,-4.547369956970215,0.8750600457191468,-0.05986218171892686,-1.4948229670524602,-0.8162282258272171,-0.9528277724981308,0.5717425286769867,0.011951676756143576,0.0930073818657547,0.01884653433226045,-0.7127365648746491,-0.2105334669351578,-0.0886720672249794,-0.08955895700491961,0.003064023959450446,-0.005141536518931395,-0.7111628144979477,0.10494032204151152,-0.011592534236842741,0.22767736837267877,0.24116381257772446,0.016500226221978637,2.161622500419616
2019-09-13 21:00:00,-4.89084792137146,7.883584499359131,-0.009567058319225863,0.38106593489646917,-0.14877240955829618,-1.6043260931968688,0.7009045606479049,-7.190168619155884,-0.1785298578441143,-0.06473311847075817,0.45504019856452943,-1.0479860365390778,-1.2249897718429563,1.7492352604866028,-0.02663951835565964,0.04645038386806843,0.014377299323677992,-1.3916753113269806,0.00613921210169793,-0.06850736858323213,-0.15160418213345106,-0.0047417732886969625,-0.4237893388606608,-0.3501047775149345,-0.10395861398428677,0.07267042407765982,0.08343100473284719,-0.024639470409601898,-0.021816231776028837,2.0791839599609374
2019-12-05 22:00:00,-12.103411197662354,-8.433815479278564,0.5266706228256226,0.08023880291730164,0.01300112055614588,1.0117651253938675,-0.9114857375621795,5.515602684020997,-0.1785298578441143,-0.0842170578893274,1.6249582767486568,0.5334184654057026,0.10316145159304142,-1.9716412603855134,-0.016249558283016052,-0.040012644277885555,0.04119263617321846,0.5338405013084412,-0.26470167487859725,-0.13236213233321903,-0.01717285452177745,-0.03856691839173433,0.8160520106554031,0.45533221662044526,-0.07182031098600415,1.273417961597443,0.059389930963516226,0.41203743070363996,-0.12143902741372585,-0.187848905287683
2019-05-31 19:00:00,-0.3829958125948906,8.506386852264404,-0.009567058319225863,0.5959423124790191,-0.18112720549106595,-1.7470216631889344,0.5649196408689022,-7.495108890533447,1.6125730872154236,-0.07609874363988638,-0.194914286583662,-1.1161500245332718,-1.2685361862182618,1.3959867417812346,-0.010312430001795273,0.06640336532145735,0.023315758351236553,-1.2135931611061097,0.10093357414007184,-0.055064255371689776,-0.04819546882063147,-0.025557233300060007,-0.2788727536797523,-0.7111628144979477,-0.13609688878059384,0.030538931209593993,0.059389930963516226,0.05130434539169069,-0.11377577073872087,2.0791839599609374
2020-03-09 20:00:00,-2.186136746406555,-0.8356354922056198,-0.608891385793686,0.5529671758413316,0.06153318695724007,-0.4627587705850601,-0.794927354156971,-0.5831689789891243,0.3482649832963944,-0.06148582538589833,-0.194914286583662,-0.47540853824466467,-0.6371197491884232,-1.8538913905620575,-0.01921812354121354,0.06307785874232648,0.01214271746575829,0.32236758694052703,-0.18344938829541207,-0.08531131222844121,0.0035088887205347507,-0.0021398274693637774,0.8241032242774964,-0.10014162361621852,-0.02361286077648401,0.07267042407765982,-0.0367743197828531,0.03231838163919744,-0.03714282558066767,1.069323831796646
2019-07-02 22:00:00,-13.004981327056885,10.37479190826416,-0.7981519103050232,-0.13463770523667332,0.11006529275327918,-2.412936472892761,0.5746328711509705,-9.22309455871582,-0.8106839299201966,-0.10857191421091557,1.8849405169486997,-1.3888059437274936,-1.4318332135677336,1.5372860908508303,0.008983121439814551,0.016520874481648167,0.023315758351236553,-1.2247235476970673,-0.19699150584638117,-0.12900134474039077,0.06555411661975083,-0.07759579727426169,-0.2949747087433935,-0.4334258258342743,0.08887111805379391,0.6835771054029465,-0.31324649155139916,0.0702903129160404,-0.1904085984453559,2.7592946052551275
2020-02-21 07:00:00,-19.315972137451173,-12.046061134338379,-0.1357405476272106,-0.4784401714801788,0.09388787674251942,2.2960278630256656,-0.6200899913907051,9.073219108581544,-0.8106839299201966,-0.08096967935562134,2.2749120950698853,1.1877929031848908,0.5930533975362777,-2.0422905325889587,-0.031834487617015794,-0.016734107956290253,0.04119263617321846,-0.033797328174114204,0.1957278572022915,-0.06178582953289148,-0.06887717004865405,-0.03336302870884536,1.1300376296043395,0.17759526446461674,0.07280200142413376,0.17799915820360185,0.15555415712296963,0.12724818140268326,-0.18274537231773139,-1.3625849068164824
2020-01-12 23:00:00,-22.922257614135745,-10.800460243225096,-0.2619142159819603,0.16618944108486175,0.20712935999035836,2.0819838762283327,-1.2708738148212433,7.751816749572754,-0.7053247034549713,-0.08908796773757785,2.2749120950698853,0.9696680188179017,0.3753233810886741,-2.8665351152420047,-0.028123790491372314,0.016520874481648167,0.007673477567732299,0.9011354275047779,-0.3188698135316372,-0.1659699160605669,-0.037854604306630735,-0.0489746786188334,1.1380889981985092,0.17759526446461674,0.21742425784468647,0.8521028995513916,-0.0367743197828531,0.24116381257772446,-0.22872514091432095,-1.259537500143051
2019-08-22 17:00:00,23.057837104797365,17.225604438781737,-0.04111044714227316,1.2405718863010406,-0.019353593327105,-2.698327279090882,0.9825872112065553,-14.6103440284729,0.7697010517120362,-0.058238519798032906,-3.1847045183181764,-1.8932194828987121,-1.954384696483612,2.408631038665771,-0.029608061490580408,0.0896818379871547,0.01214271746575829,-1.6587993264198304,-0.12928121015429497,-0.0886720672249794,0.0758949654176831,0.003064023959450446,-0.7297240644693375,0.12204785197973249,0.1852860115468502,-0.11692123282700777,0.17959531843662263,-0.07210436440072951,-0.006489675864577341,2.5738098978996278
2019-05-11 08:00:00,5.026426935195923,4.769577360153199,0.21123664379119877,-0.6073659658432008,0.02917846164200453,0.036676774639636256,0.9340212231560144,-2.209508097171783,0.5589830130338669,-0.09558258065953851,1.4949672222137451,-0.06642447524936868,-0.517368346452713,1.8669835925102234,-0.025155226886272385,-0.05331457583815789,0.04119263617321846,-1.7255805671215056,0.8999142169952392,0.12305691242218017,0.220667203143239,-0.0723920394142624,-0.34328018280211836,0.3164637103676796,0.1852860115468502,0.1569334343075752,-0.0367743197828531,0.0892762430012226,-0.11377577073872087,0.6777453511953354
2019-08-07 18:00:00,-16.61126489639282,21.460659408569335,0.1796932533383369,1.7992504596710206,-0.14877240955829618,-4.386895847320557,1.3808272555470467,-19.184416198730467,0.8750600457191468,-0.0842170578893274,0.32504926174879073,-2.8747809886932374,-2.574915277957916,3.4448238611221313,0.02531017586588861,0.1761448020348325,0.021081144036725143,-2.1596556186676024,-0.27824380844831464,-0.15924836359918118,0.01384976329281925,-0.04637272902764378,-1.0115064680576324,-0.7389366328716278,-0.05575118400302017,0.17799915820360185,-0.06081538721919055,-0.024639470409601898,-0.09844914374407382,4.4492651462554935
2020-01-05 13:00:00,10.435848426818847,-7.4373315334320065,0.8736478865146637,0.7678435325622559,-0.3752554655075073,3.4375949621200563,-0.5423846706748009,5.515602684020997,3.192957520484924,-0.0517439163289964,-1.2348416924476624,0.9833009839057922,0.266458784788847,-1.1473965883255006,-0.054840825125575046,0.04645038386806843,0.03895801943726836,0.11089475499466062,-0.2376176238059998,-0.1222798012313433,-0.04819546882063147,0.013471756898798004,0.6308809652924537,0.03872682098299261,0.04066371174994853,0.09373613148927687,0.08343100473284719,0.298121739923954,0.03182681091129778,-2.8258512735366823
2019-07-26 09:00:00,-14.808129024505615,19.841373252868653,0.21123664379119877,-0.5643907725811005,-0.19730449169874192,-2.412936472892761,1.5653782725334167,-15.8300929069519,2.7715214729309077,-0.058238519798032906,2.6648855924606325,-1.7432588040828705,-1.954384696483612,3.6567721605300902,-0.06077787727117536,-0.04333808477967977,0.02555036032572385,-2.4601704716682433,0.5749051660299301,0.13313926830887796,-0.18262680927291514,-0.009945626556873284,-0.8182845905423164,0.12204785197973249,0.4905997708439827,0.5150511234998703,-0.1569796089082956,0.24116381257772446,0.001173650287091707,2.63563756942749
2019-12-03 03:00:00,-8.49713077545166,-4.821565055847168,0.08506313525140283,-0.6503414541482926,0.17477469220757486,1.6063319206237794,-0.8920591354370118,3.787617588043213,1.2964956283569335,-0.07934605106711387,2.1449212551116945,0.5879499822854996,0.01606943383812903,-2.2777885317802427,-0.07116786092519757,-0.05664011818880681,0.04119263617321846,0.44479923099279406,-0.2917857438325882,-0.1626091334968805,0.09657673463225364,-0.03076110994443295,0.9609686136245728,0.37201105505228044,0.7477060288190842,1.6736669778823852,-0.5656778261065483,0.31710761189460757,-0.06779598318971691,-0.8267402350902557
2019-06-13 19:00:00,3.2232865571975706,9.004626178741455,0.05351972552016375,1.2835469603538514,-0.4076101005077362,-2.412936472892761,0.13753914460539818,-9.934617805480958,3.2983170270919793,-0.07609874363988638,-1.36483211517334,-1.6069307982921601,-1.573357635736465,0.47754300460219384,0.022341665625572205,0.12293679947033523,0.023315758351236553,-0.6904763162136078,0.00613921210169793,-0.05842505134642121,-0.058536355476826396,-0.02815917283346604,0.010960301011800738,-0.5445207744836807,0.08887111805379391,0.1569334343075752,-0.10889752469956873,0.013332432950846834,-0.08312258142977952,2.4089341163635254
2019-05-24 08:00:00,-0.3829958125948906,6.015182590484619,0.5582140356302261,-0.521415290236473,-0.019353593327105,-0.22493229229003192,0.8271755771711469,-3.83584578037262,0.1375470369821414,-0.10045362710952759,2.0149308085441584,-0.18911966141313313,-0.6262333929538727,1.9847336292266848,-0.03554517077282068,-0.04998910834547132,0.03895801943726836,-1.60314849615097,0.629073104262352,0.08272758424282071,-0.027513722097501126,-0.09841136941686272,-0.27082177735865115,0.09427419751882551,-0.039682012796401954,0.09373613148927687,-0.06081538721919055,-0.06261139381676908,-0.12143902741372585,0.822011661529541
2019-04-05 22:00:00,20.353121185302733,1.5310099840164184,0.6528439790010452,1.4124730825424194,-0.4076101005077362,-0.771933302283287,-0.6395162507891655,-2.4128000736236572,1.4018553853034974,-0.06473311847075817,-2.924722576141357,-0.47540853824466467,-0.7459847271442414,-1.2886953771114351,0.022341665625572205,0.1295878343633376,0.027784976176917515,0.2555865639355034,-0.26470167487859725,-0.14580532275140284,0.0035088887205347507,-0.0047417732886969625,0.582575312256813,-1.1555417120456695,0.10494032204151152,0.915300190448761,-0.10889752469956873,0.6778407394886017,-0.03714282558066767,1.3578556776046755
2019-12-16 10:00:00,-17.51283321380615,-11.298704051971438,0.463583767414093,-0.8222426146268844,-0.05170830152928825,3.532726359367371,-0.33840741869062185,10.39461965560913,0.45362410247325896,-0.09558258065953851,3.4448310852050787,1.814902091026306,0.9305346365086734,-0.888347965478897,-0.06819922626018522,-0.05664011818880681,0.043427234934642886,-0.24527020640671254,0.14155972450971605,-0.04498192963801557,-0.15160418213345106,-0.19208083949051794,0.6711352467536926,0.010953127848915759,-0.08788946266286073,1.0416950076818465,-0.3733493238687516,-0.00565351732075212,-0.11377577073872087,-2.454882562160492
2019-08-10 03:00:00,-21.119117736816406,15.60632495880127,-0.5142613410949707,-0.8652178943157196,0.15859736427664758,-2.9599364280700686,1.2351300232112408,-14.203758430480956,-0.1785298578441143,-0.07285143039189278,3.7048136711120607,-1.8795865535736087,-1.8890662014484405,2.9267269015312203,-0.07116786092519757,-0.04333808477967977,0.023315758351236553,-2.0817444562911986,0.20926983430981635,-0.12900134474039077,-0.01717285452177745,-0.02815917283346604,-0.7860805854201317,-0.1834627479314804,0.2495626449584961,0.19906493648886678,-0.10889752469956873,0.05130434539169069,-0.02947952734539282,3.089044380187988
2019-12-16 18:00:00,-22.922257614135745,-7.811015701293945,-0.009567058319225863,-0.005711816111579558,0.15859736427664758,1.297157084941864,-0.9114857375621795,5.007371425628662,-1.021401596069336,-0.09558258065953851,2.0149308085441584,0.3698251031339169,-0.02747647203505038,-2.112940418720245,-0.0399980219081044,0.019846362620592084,0.009908078424632497,0.5783608868718147,-0.3188698135316372,-0.12900134474039077,-0.006831980409333437,-0.05938237968366591,0.8563067495822907,0.23314270228147507,0.13707856759428977,0.4518537074327469,-0.44547254294157035,0.37406551539897925,-0.2670415617525578,-0.8473496854305267
2019-10-18 02:00:00,-6.693990802764892,0.6590881049633026,-0.9243251919746399,-0.2635635696351528,0.14242002889513966,0.10802479386329651,-0.05672470880672333,-0.8881076633930206,0.032188127189874606,-0.07122775739990175,1.5599630117416383,-0.18911966141313313,-0.5064818024635315,-0.08765325248241425,-0.05187220536172388,-0.020059611741453414,0.03895801943726836,-0.47900348007678983,-0.16990735046565533,-0.13908372800797225,0.01384976329281925,-0.015149488020688254,0.26053879903629423,0.28869011998176575,-0.08788946266286073,0.09373613148927687,-0.325267156213522,0.0892762430012226,-0.05246938923373814,0.4922612696886063
2020-03-29 16:00:00,-2.186136746406555,-16.031992530822755,-0.7666083872318268,0.2091646745800972,-0.21348184943199158,3.8894652843475344,-0.5618107542395592,13.44400405883789,1.8232906222343446,-0.05661485595628617,0.45504019856452943,1.951229214668274,1.0502858500927685,-1.2180458545684814,-0.031092339381575552,0.02649737072642889,0.007673477567732299,0.18880563415586948,0.12801763936877247,-0.06178582953289148,-0.14126331000588832,0.005665984645020203,0.582575312256813,-0.6278416991233826,0.29777014702558513,-0.15905270427465437,0.29980064556002617,-0.11956925503909585,0.001173650287091707,-2.7021947145462044
2020-01-17 12:00:00,-6.693990802764892,-7.686451959609985,0.747474318742752,-0.43546482622623445,-0.08406301885843274,3.318681848049164,-0.5715240105986595,7.345232534408571,1.08577778339386,-0.07447506152093408,1.4949672222137451,1.474081313610077,0.5930533975362777,-1.3122453451156617,-0.06523072756826875,-0.036687073716893795,0.04119263617321846,0.08863433524966238,-0.2511596493422985,-0.06850736858323213,-0.14126331000588832,-0.043770804256200765,0.7194410175085068,0.03872682098299261,0.08887111805379391,0.9363657802343368,-0.2771850921213627,0.6398686736822129,-0.06779598318971691,-2.3930548429489136
2020-01-19 08:00:00,-19.315972137451173,-15.782873630523682,-0.10419722720980644,-0.13463770523667332,0.11006529275327918,3.080855906009674,-1.3485791862010956,13.037419319152832,-0.7053247034549713,-0.07285143039189278,1.8849405169486997,1.651308113336563,0.9740804264321923,-2.937184238433837,-0.05038794577121732,0.009869871661067004,0.009908078424632497,0.9011354275047779,0.11447563171386717,-0.055064255371689776,-0.15160418213345106,-0.020353371649980512,1.234700208902359,0.3164637103676796,-0.15216595400124786,0.07267042407765982,0.03534886073321101,0.013332432950846834,-0.1444289953447878,-2.2075691342353823
2020-03-05 04:00:00,-21.119117736816406,-10.426780223846434,-0.8927820324897766,-0.43546482622623445,0.02917846164200453,2.153332602977753,-0.7269349247217178,7.548526191711426,-0.9160425424575805,-0.07285143039189278,2.534893894195557,1.010566571354866,0.4188694374635816,-1.6183933973312379,-0.05187220536172388,-0.020059611741453414,0.04119263617321846,0.24445655760355295,-0.12928121015429497,-0.1222798012313433,0.05521325834270099,-0.020353371649980512,0.7757977366447448,0.12204785197973249,-0.00754371816292408,0.19906493648886678,-0.10889752469956873,0.1652200885117054,-0.11377577073872087,-1.2801471531391144
2020-01-20 15:00:00,11.337419605255128,-1.9566786766052247,1.0944513976573944,0.5099916636943818,0.19095197245478632,2.153332602977753,-0.7366483509540558,1.144815793633461,-0.2838889077305794,-0.06798042654991147,-1.2348416924476624,0.28802829533815383,-0.23431973680853843,-1.5948433578014374,-0.06523072756826875,0.019846362620592084,0.03895801943726836,0.2778468167409301,0.12801763936877247,-0.0785896986722946,-0.14126331000588832,-0.01775145162828263,0.7435940980911255,0.12204785197973249,0.12100944146513937,0.8521028995513916,-0.3733493238687516,0.10826223269104955,-0.03714282558066767,-1.8984284043312072
2019-11-28 01:00:00,-19.315972137451173,-6.814533472061157,-0.8927820324897766,-0.7792670875787735,0.15859736427664758,1.653896725177765,-0.7560749083757401,5.109016036987304,0.032188127189874606,-0.07934605106711387,3.054858779907227,0.697012397646904,0.16848023198544976,-1.806792253255844,-0.0637464940547943,-0.04998910834547132,0.04119263617321846,0.3001073040068149,-0.2917857438325882,-0.12900134474039077,0.0758949654176831,-0.03076110994443295,0.8643575251102448,0.06650050505995748,-0.00754371816292408,0.3465250998735428,-0.3012259930372238,0.24116381257772446,-0.1022808386827819,-0.806130787730217
2019-05-20 14:00:00,19.451558113098145,9.129186534881592,0.14814984425902367,1.4124730825424194,-0.5532065242528915,-1.2713683009147645,0.7591837305575609,-8.918154907226562,4.3519065380096436,-0.05661485595628617,-2.924722576141357,-1.3342750400304795,-1.4427198588848118,1.9611837029457093,7.748529314994812e-05,0.12293679947033523,0.023315758351236553,-1.2803739309310913,0.3446905076503754,0.00879047994967549,0.01384976329281925,0.005665984645020203,-0.5284514058381319,-0.8778053224086761,0.008525402401573933,-0.011592534236842741,0.13151317238807675,-0.11956925503909585,0.008836947754025428,1.3166372537612916
2020-02-28 11:00:00,0.5185746599803679,-8.932054901123047,0.9051911175251007,0.12321412097662687,0.06153318695724007,3.7467713356018066,-0.4743919923901558,8.971569538116455,0.2429060876369476,-0.06310947368619961,0.45504019856452943,1.5967766761779782,0.6474858909845352,-1.0531968891620636,-0.048903696611523606,-0.01340858531184495,0.009908078424632497,-0.02266714274883268,0.15510166734457018,-0.0348996017128229,-0.20330851329490543,-0.012547570466995206,0.7113902866840364,-0.12791532874107356,-0.18430427461862564,-0.05372404484078286,0.011307802377268633,-0.08159732816857286,-0.014152920432388794,-2.764023315906525
2019-11-07 03:00:00,-23.823827743530273,-6.316289377212525,-0.48271784484386443,-0.8222426146268844,0.07771054422482845,0.7263736113905906,-0.6977958381175995,4.600787711143494,-0.5999658524990081,-0.09558258065953851,3.7048136711120607,0.4652546174824238,0.059615448117256165,-1.6419431030750276,-0.0696835536509752,-0.05664011818880681,0.04119263617321846,0.16654548645019532,-0.16990735046565533,-0.14580532275140284,0.10691763870418072,-0.0749939897097647,0.7677468985319138,0.23314270228147507,-0.10395861398428677,-0.032658295705914483,-0.13293858394026756,0.12724818140268326,-0.1444289953447878,-0.022973788599483673
2020-03-16 02:00:00,-14.808129024505615,-14.039024448394775,-0.5142613410949707,-0.220588337816298,0.17477469220757486,2.17711455821991,-1.3971453368663787,10.39461965560913,-0.3892477422952652,-0.0696041077375412,1.3649768590927123,1.1332613289356233,0.6257127240300179,-3.2197829723358153,-0.014765303078456754,0.016520874481648167,0.043427234934642886,1.0124369964934885,0.06030741995200513,-0.1357228983193636,-0.20330851329490543,-0.015149488020688254,1.3071578264236452,-0.016820569150149785,0.15314770638942718,-0.07478978333529082,0.15555415712296963,-0.11956925503909585,-0.09844914374407382,-1.2801471531391144
2019-10-12 09:00:00,-10.300273895263672,8.630948209762574,-1.113585466146469,-0.09166239369660614,-0.4561419427394865,-1.1524556934833527,0.47750080898404124,-7.495108890533447,2.455444884300232,-0.06310947368619961,1.6249582767486568,-0.979821902513504,-1.1814437210559845,1.1840385615825653,-0.04445083849132057,0.009869871661067004,0.01214271746575829,-1.2135931611061097,-0.020944860950112318,-0.09203283376991747,-0.13092248295433814,-0.007343698479235156,-0.15005815383046867,-0.7111628144979477,0.12100944146513937,0.09373613148927687,0.17959531843662263,0.10826223269104955,-0.021816231776028837,1.481512224674225
2019-09-07 22:00:00,-20.217550277709964,16.353679752349855,-0.4196311116218567,-0.43546482622623445,-0.06788566727191207,-3.4831535816192627,1.0797189112752676,-14.000467014312743,0.45362410247325896,-0.06798042654991147,3.054858779907227,-2.0022818922996524,-1.921725606918335,2.785428559780121,-0.023670969391241626,-0.016734107956290253,0.023315758351236553,-1.825752168893814,-0.3188698135316372,-0.1659699160605669,-0.027513722097501126,-0.012547570466995206,-0.7297240644693375,-0.6278416991233826,-0.08788946266286073,0.2411963514983654,0.20363634452223778,-0.00565351732075212,-0.02947952734539282,3.789765167236328
2019-10-10 02:00:00,-10.300273895263672,0.7836484551429749,-0.23037078380584716,0.12321412097662687,-0.03553095848765222,-0.6768024623394012,0.35122940838336947,-1.7012769103050231,-0.1785298578441143,-0.06879226854071019,1.6249582767486568,-0.5299396209418774,-0.7133249878883363,1.0662895023822783,-0.022186678019352233,0.04312486490234729,0.043427234934642886,-0.8462983727455139,0.11447563171386717,-0.09539360329508781,-0.15160418213345106,-0.012547570466995206,-0.19836365524679425,0.28869011998176575,-0.02361286077648401,-0.09585551505442708,0.20363634452223778,-0.10058327247388661,-0.05246938923373814,1.1105429112911225
