,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_TEMP_08,SHAP_OX_23,SHAP_OX_03,SHAP_OX_05,SHAP_OX_04,SHAP_OX_18,SHAP_TEMP_24,SHAP_TEMP_09,SHAP_WS_01,SHAP_WS_02,SHAP_OX_22,SHAP_HUM_24,SHAP_PM25_01,SHAP_OX_19,SHAP_HUM_05,SHAP_OX_06,SHAP_TEMP_10,SHAP_HUM_06,SHAP_TEMP_03,SHAP_OX_17,SHAP_TEMP_19,SHAP_TEMP_20,SHAP_OX_10,SHAP_TEMP_21,SHAP_OX_11,SHAP_TEMP_04,SHAP_TEMP_18
2019-12-12 05:00:00,-12.550066471099854,-8.406230688095093,-1.3912464857101443,1.8729129433631897,-0.8217898607254028,0.1997587978839874,-0.36158070154488087,-0.5134612828493118,-0.07418403779156504,0.6474363029003143,0.47888907641172407,1.686466598510742,-0.09011216796934603,-0.8145983010530472,0.35196989178657534,-0.157056247536093,-0.17079449743032454,0.24294068766757843,-0.7162337213754655,-0.4900596283376217,0.19635723158717155,4.53334743976593,0.14314394295215607,-0.8964677453041077,-0.8624994039535523,-0.35980219095945365,-0.9393170297145843,-0.07950419019907715,2.5546906709671022,-0.6420351319015026
2019-09-05 17:00:00,5.984704971313476,9.266371774673463,-0.8296400129795074,-0.42831054627895354,0.06348130209371443,-0.27971234247088433,-0.04410618878901005,-0.09361942075192928,-0.1784987263381481,-0.13072945307940245,-0.2842650108039379,-0.6127315282821656,0.03250205614604053,0.17544739320874217,0.41093209087848664,0.14406461250036953,-0.12977119889110328,-0.1786274760961532,0.21291774287819867,0.2202636156231165,-0.19267946034669878,-8.699884939193726,-0.013889075559563896,-0.47831289302557706,-0.23115882202982901,-0.1899185493588448,1.2095385637134315,-0.07950419019907715,-3.1447237491607662,-0.25189887136220934
2019-08-13 22:00:00,-9.460935020446778,10.611023998260498,-1.204043596982956,-2.02916108854115,-0.6742445915937424,0.019957108731614423,-0.13339588595554233,-0.24113145619630813,-0.3639469653367996,-0.4300241250544786,-0.8536023020744323,-0.5334490627050401,-0.00481532542034985,-0.7733464419841767,0.02767818598076699,-0.08177600279450414,0.06508972197771073,-0.09431389564415438,0.24388948678970337,0.7020473614335062,-0.13282761829905212,-10.195168781280517,-0.19508091695606705,-0.2563298210501671,0.07048178170807659,-0.020034934021532558,1.9731819361448288,-0.18785273768007754,-4.383725261688232,0.00819215103983879
2019-08-11 04:00:00,-16.87484474182129,8.882183694839478,-1.4848466992378235,-0.9786026909947395,-0.8217898607254028,0.24770588725805281,-0.36158070154488087,-0.5248083144426345,0.4010272778570652,-0.35928155854344374,-0.5386499276384712,-1.0091450691223145,0.06981942437123505,-0.6908423721790313,0.23404562883079053,-0.11941609233617782,-0.45795796662569044,0.13052251269109544,-0.7162337213754655,0.5414530498906969,0.04672779157990588,-8.326064348220825,0.6987992420792579,0.05857698833569884,0.4001821279525757,-0.3314883396029472,2.488197040557861,-0.2119302459061146,-3.392525386810303,0.32030133455991744
2019-07-22 23:00:00,-4.518328905105591,5.520546412467956,-1.8592509508132935,-0.3115815011784434,-0.5266993641853333,0.10386454723775387,-0.21276448518037797,-0.35460224151611336,-0.2828133895993233,-0.11984588094055652,-0.2721515521407127,-1.1677103757858276,0.0644883718458004,-0.5258351057767869,0.4404131293296816,-0.02531586717814204,-0.006701116915792218,0.27104522373992956,-0.09679934009909627,0.2264402385801077,0.22628323882818227,-5.858853387832643,-0.12260421738028526,-0.5041250508278609,-0.2662334039807319,-0.020034934021532558,1.1385025225579741,-0.16377527341246606,-2.2951217770576475,-0.2831097334623337
2019-04-20 16:00:00,18.341208839416502,-0.7224905580282212,1.4167850255966186,1.3059452116489412,1.5758193969726564,-0.41156686991453173,0.045183469913899876,0.00850423201918604,0.2735314536839723,-0.11984588094055652,0.3880374379456043,2.4000105500221247,-0.17540899030864238,1.45425626039505,-0.9451975405216217,0.012324214074760653,-0.5092372894287109,-1.0779729425907134,0.4606913298368454,-0.4900596283376217,-1.2101601481437683,-2.2701799631118775,0.4330510046333075,-0.8241940557956695,-0.5889186754822731,0.20647665709257126,0.5346917022019625,-0.35639496296644213,-0.5251170761883259,-0.6212280414998531
2020-02-05 06:00:00,-8.843110942840577,-13.97694215774536,-0.6424375504255295,2.990172392129898,-0.41604051291942595,0.11585129871964453,-0.2623698808252811,-0.3999905109405518,-0.004640906490385529,0.941288697719574,0.8907502144575119,0.7350743412971497,-0.09011216796934603,-0.360827411711216,-0.3555756211280823,-0.13823617100715635,-0.22207375913858413,-0.2067320764064789,-0.46845993101596833,-0.8977228939533234,-0.3123830288648606,9.542536544799805,0.1793823596090078,-1.1287762552499772,-1.1641399919986726,-0.4164301186800003,-1.0458719715476037,-0.1035816493909806,4.926497054100037,-0.8969241648912429
2019-12-28 20:00:00,-8.225283098220824,-12.440194034576415,0.2935726215131581,1.9562902092933654,0.17414020630531013,-0.09991071585245663,-0.03418510663323102,-0.15035481620579957,-0.21327020227909088,0.7453872747719288,0.5515704780817032,-0.5334490627050401,0.08581258291378616,0.09294353276491163,-0.8272726953029632,-0.13823617100715635,-0.047724454477429346,-1.1903908491134643,0.3058328926563263,-0.6877144530415535,-1.4196417629718778,7.000558948516845,0.03442876602057367,-1.50563177280128,-1.5990645349025727,0.3197323605418205,-2.182456785440445,-0.3925111517310143,3.439692234992981,-1.3026661813259126
2019-05-21 16:00:00,-0.19355236291885372,3.8877521276474,-1.765650379657745,0.15533343534916638,0.5430033326148986,-0.08792391698807477,-0.18300130888819696,-0.21843728423118597,-0.07418403779156504,-0.016453417204320454,-0.06016406975686548,0.10081264898180957,0.021839971886947702,0.6292183548212051,-0.2671324983239174,-0.15780899298842993,-0.2528412513434887,0.2991498032584786,0.15097428746521474,-0.020628699660301196,0.2562090404331685,-3.3168750762939454,0.0948261226993054,-0.7364332675933838,-0.5678738787770271,0.17816263698041443,0.32158221062272785,-0.3804722830653191,-0.8437174811959267,-0.5275950863957405
2019-09-02 19:00:00,15.869911384582522,10.803117752075195,-0.4552356481552124,-1.4621926553547384,-0.34226788431406024,-0.6632892295718193,0.4817109271883965,0.405651880055666,-0.2712227776646614,-0.3647234581410885,-0.6779554389417172,-0.9298624813556671,0.07515044072642921,-0.2783236749470234,0.08664035527035592,0.238164796307683,-0.006701116915792218,-0.6283002197742462,1.7615028500556946,0.516745928581804,-0.8211235284805298,-10.64374828338623,-0.09844527412205936,-0.3492531589232385,0.00033296155743304937,0.5887148916721344,1.795590434968472,-0.3925111517310143,-4.9147250890731815,-0.12705510184168817
2019-04-14 06:00:00,-3.2826801061630255,-8.118092727661132,0.48077452778816215,1.9229395151138307,0.21102649867534637,-0.051963580306619385,-0.1036326605826616,-0.20709018781781197,0.2503504745662212,0.6474363029003143,0.5334001392126084,-0.05775277013890443,0.0005157411098479836,1.0004856407642364,-0.5914244413375854,-0.06295597944408654,-0.44770207852125166,-0.684509453177452,0.15097428746521474,-0.5580035984516144,-0.8211235284805298,4.68287603855133,0.4692893065512179,-0.8706559598445892,-0.827425068616867,0.5462439626455307,-0.3177468221634626,-0.621246762573719,2.7670912981033324,-0.5900171190500261
2019-04-20 08:00:00,4.74905059337616,-4.180173802375795,0.8551786124706269,1.1725401878356938,0.948752510547638,-0.13587099593132734,-0.12347479350864887,-0.26382561177015307,0.6328375443816185,0.027080213278532005,0.24267479442059994,-0.3748835369944573,0.03250205614604053,1.3305010914802549,-0.7093485057353974,-0.04413591437041757,-0.7451212748885154,-0.12241844348609446,0.21291774287819867,-0.29858113657683133,-0.2525312855839729,3.337121367454529,0.7833555310964585,-0.43701384514570235,-0.23115882202982901,0.9143251985311508,0.9964297188445924,-0.6694017551839352,1.9528893828392024,-0.18947684168815618
2019-05-21 09:00:00,4.131227374076844,3.5996129751205452,-1.8592509508132935,0.8056790471076966,0.9118662714958191,-0.1238842410966754,-0.03418510663323102,-0.12766063949093226,0.13444529051193965,-0.06542886421084403,0.13365271165966985,4.461361455917358,-0.1327605987433344,1.0829895675182342,-0.5914244413375854,-0.1946963291615248,-0.38616722226142886,0.2991498032584786,0.2748611271381378,-0.19975353451445702,0.22628323882818227,-3.3168750762939454,0.2880975408479572,-0.45766347385942935,-0.139965133741498,0.03659294024109838,1.3338532015681266,-0.2962013423442841,-1.0915182083845139,-0.32472419366240496
2020-01-15 04:00:00,-12.550066471099854,-10.135069656372071,-1.6720495462417602,2.4398799180984496,-0.6373583734035492,0.16379842050373553,-0.32189630158245564,-0.4397052675485611,-0.21327020227909088,0.8161294132471084,0.696932852268219,-0.6127315282821656,0.03783310232684013,-0.6495906591415406,0.23404562883079053,-0.04413591437041757,-0.037468649074435215,-0.01000022254884241,-0.623318487405777,-0.7371284738183022,-0.10290171541273589,6.028626537322998,0.03442876602057367,-1.1752376511693001,-1.2272745728492738,-0.4164301186800003,-1.8450326144695282,-0.09154293015599253,3.368891906738282,-0.876117180287838
2019-12-23 18:00:00,-13.167885780334473,-9.366694927215576,-1.5784485936164854,2.2397747874259943,0.10036764461547136,-0.03997679296880957,-0.13339588595554233,-0.21843728423118597,-0.07418403779156504,0.7236200511455536,0.8362389922142028,0.3386608615517616,0.0005157411098479836,0.21669927313923837,0.38145103007555,-0.157056247536093,-0.17079449743032454,-0.5439867675304413,0.027087504975497716,-0.9656671851873397,-0.5218643337488175,3.187594223022461,0.07066717534326014,-1.4281954444944858,-1.4868259489536286,-0.5863137960433961,-2.022624632716179,-0.03134926483035087,1.917488968372345,-1.3182718843221664
2019-05-29 20:00:00,3.5134005546569824,2.7351919293403624,-0.17443258907878773,-0.3616081799380481,0.5061169400811195,-0.20779175795614718,0.055104591604322184,0.00850423201918604,0.018540138239040944,-0.13617122936993836,-0.2903216108679772,1.0522049903869628,-0.00481532542034985,0.5467145264148712,-0.4734998941421509,-0.13823617100715635,-0.2733528420329094,-1.134182435274124,0.5226349771022797,0.2696771887596697,-1.1503083407878878,-4.812156796455382,0.13106446554884316,-0.5918857991695404,-0.40653113424777987,0.3763601630926132,0.6945241644047201,-0.3925111517310143,-3.003122448921203,-0.38194424770772456
2019-10-20 07:00:00,-16.87484474182129,1.8707708418369293,-1.765650379657745,0.43881733417511004,-0.010291279852390266,0.27167947590351105,-0.4012651424854994,-0.5361554771661758,-0.016231429576873742,0.16856508869677783,0.01251719007268547,-0.8505798876285553,0.027171022212132773,-0.1958197901025415,0.41093209087848664,-0.04983897027559575,-0.2733528420329094,0.27104522373992956,-0.8091486752033233,-0.03915893062949179,0.22628323882818227,-2.8682910442352294,0.14314394295215607,-0.5092874690890312,-0.308322761580348,-0.6429416030645372,0.9076338214799762,0.01680569741874934,-0.6667174849659204,-0.29351323246955874
2020-02-20 15:00:00,5.984704971313476,-5.332734823226929,1.7911882638931274,2.8234180152416233,0.43234441727399825,-0.17183135002851485,-0.09371158108115192,-0.17304902300238612,-0.24804170429706573,0.47874300479888926,0.9210336238145829,0.8143568873405457,-0.05812580063939095,0.010439751297235483,-1.4168943762779236,-0.02531586717814204,-0.047724454477429346,-1.0498685479164123,-0.0038841809611767837,-0.9965505570173263,-1.2999376475811002,2.963302659988403,-0.0863658007234335,-1.3146223843097686,-1.3044385015964508,-0.4730579644441605,-1.276740400493145,-0.06746547911316156,1.811288583278656,-1.1101991921663283
2019-11-01 23:00:00,-7.607456541061401,-3.123658227920532,-1.1104427397251126,-0.2782306157052517,-0.5266993641853333,0.04393066335469482,-0.14331698147580024,-0.1617018935736269,-0.2712227776646614,0.2991661351174116,-0.3206056214869023,-1.0884281754493714,0.05915729855187235,-0.48458325266838076,0.35196989178657534,-0.08177600279450414,-0.02721281107515095,-0.4034638300538063,-0.2826295867562294,0.34379775524139405,-0.4620124906301498,-0.027258412912487966,-0.09844527412205936,-0.9480918720364571,-0.8484702289104462,0.48961600214242934,-0.3710242435336113,-0.4406660720705986,0.0766843038611114,-0.7356680345303175
2019-06-06 05:00:00,-3.900506687164307,2.7351919293403624,-0.5488365322351456,0.08863115049898626,-0.8217898607254028,0.06790425553917881,-0.29213312789797785,-0.38864351511001594,0.030130642093718036,0.04884712547063828,-0.19947014879435296,0.6557915478944778,0.01650888632866549,-0.44333123713731765,0.32248894348740575,-0.02531586717814204,-0.18105037305504085,0.21483613774180407,-0.3445728749036789,0.14614272881299256,0.1664314277470112,-3.541167879104614,0.3243357740342617,-0.4163641519844532,-0.22414403259754181,0.17816263698041443,1.2450575143098832,-0.42862708568573,-1.3393187046051025,-0.15306414738297464
2019-11-16 17:00:00,2.2777496695518495,-2.1631920695304867,1.5103857874870301,0.8723808735609054,-0.6373583734035492,-0.26772556900978095,-0.04410618878901005,-0.059578195214271545,-0.2712227776646614,0.44609261974692344,0.327469640923664,0.25937801524996756,-0.042132687382400044,-0.5670868843793869,-0.06076498701004311,-0.06295597944408654,-0.01695697093382479,-1.3871234834194182,0.15097428746521474,-0.5580035984516144,-1.4794935107231142,-2.6440001368522648,-0.07428632667288183,-1.0978012397885322,-1.0519018471241,-0.24654648602008816,-0.9037984877824783,-0.16377527341246606,-0.8437174811959267,-0.8969241648912429
2019-04-10 08:00:00,2.895575833320618,-13.97694215774536,-1.6720495462417602,2.423205476999283,0.6905483782291413,-0.15984458066523072,-0.20284339040517801,-0.139007768034935,0.15762635582359508,0.5059517875313759,0.7332739770412445,0.02152990996837615,-0.026139533333480368,0.8767296433448791,-1.2105265736579895,-0.17587626026943326,-0.38616722226142886,-0.5439867675304413,-0.2206862144172192,-0.7988956362009049,-0.6116419911384583,7.449145650863647,0.3364152044057846,-0.8241940557956695,-0.7642910420894623,-0.1616046629846096,-0.3177468221634626,-0.2360075481235981,3.8644954442977903,-0.5744114764034748
2019-10-29 23:00:00,-13.785708808898926,-2.739472246170044,-1.765650379657745,1.1725401878356938,-0.7849034607410431,0.2596926294267178,-0.30205420926213267,-0.5021140038967132,-0.29440383464097963,0.28284114161506296,0.24873160421848298,-0.1370354928076267,-0.00481532542034985,-0.8145983010530472,0.263526801019907,-0.1946963291615248,0.07534558586776256,0.27104522373992956,-0.3445728749036789,-0.3171113085001707,0.22628323882818227,0.7203819245100022,-0.18300148323178295,-0.865493306517601,-0.701157209277153,-0.4164301186800003,-0.05135979913175107,-0.11562038250267506,0.8554859757423401,-0.6524386942386627
2019-08-15 00:00:00,-5.753982067108154,8.690090799331665,-1.765650379657745,-1.5288950189948083,-0.9693351745605469,0.18777199760079383,-0.33181746639311316,-0.46807302832603453,-0.3987184703350067,-0.3647234581410885,-0.7203530617058277,1.2900528192520144,-0.14342273650690912,-1.0208574414253235,0.32248894348740575,-0.17587626026943326,0.10611309590749443,0.13052251269109544,-0.561374917626381,0.6835178479552269,-0.013124045077711328,-9.59705047607422,-0.19508091695606705,-0.2821420367807149,0.028392422199249256,-0.30317435264587406,1.9731819361448288,-0.13969780392944814,-4.029725646972656,0.018595899641513848
2019-10-31 11:00:00,-1.429203176498413,1.4865847826004028,-0.17443258907878773,1.0891628563404083,0.24791273213922976,0.17578522637486457,-0.35165965333580973,-0.46807302832603453,-0.24804170429706573,-0.049103666096925715,0.23661797493696213,-1.0884281754493714,0.053826259658671896,0.6292183548212051,-0.5914244413375854,0.06878434531390665,-0.16053871044423432,0.13052251269109544,-0.6542902380228044,-0.304757767636329,0.1065796360373497,-0.999190840125084,-0.0863658007234335,-0.6228604674339294,-0.2732481770217418,-0.5296858936548233,1.1029843550175429,-0.055426771054044366,0.32448491752147673,-0.4495679594576359
2019-10-27 19:00:00,0.42427304163575175,0.23797666328027844,-0.361634637415409,-0.02809759080410005,-0.7849034607410431,-0.07593711726367472,-0.03418510663323102,-0.15035481620579957,-0.3291754513978958,0.0597306452691555,-0.10861850492656226,-0.7712971806526184,-0.09544326625764368,-0.8558501720428466,0.38145103007555,-0.17587626026943326,0.02406638860702514,-0.5439867675304413,0.24388948678970337,-0.03915893062949179,-0.7313456475734712,-2.943055438995361,-0.1709220468997955,-0.7157836705446244,-0.5538440268486738,-0.5013720005750656,0.4103777211159468,-0.03134926483035087,-1.6579195141792298,-0.5119898408651352
2019-05-03 12:00:00,16.48773937225342,8.497995233535766,4.973624229431153,1.5894281983375547,0.9118662714958191,-0.20779175795614718,-0.17308015972375868,-0.21843728423118597,0.1112643014639616,-0.03822017516940833,0.40015100762248057,0.41794342249631883,-0.01547737352084368,1.0829895675182342,-0.886235237121582,0.012324214074760653,-0.4169346451759338,-0.656404760479927,-0.2826295867562294,-0.4282923761755228,-0.5218643337488175,-5.036447906494142,0.0948261226993054,-0.566073926538229,-0.2451886415481567,-0.1616046629846096,1.3693713992834091,-0.19989143274724483,-0.9145179331302643,-0.496384309232235
