,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_TEMP_02,SHAP_HUM_02,SHAP_OX_03,SHAP_TEMP_08,SHAP_OX_23,SHAP_OX_19,SHAP_WS_02,SHAP_TEMP_03,SHAP_TEMP_09,SHAP_HUM_24,SHAP_HUM_09,SHAP_TEMP_21,SHAP_OX_11,SHAP_OX_24,SHAP_TEMP_13,SHAP_SPM_02,SHAP_TEMP_15
2020-02-03 22:00:00,-7.722910737991333,-4.68829116821289,0.2827200055122375,1.711348646879196,-2.373740029335022,0.37483525574207305,0.6698963612318038,-0.28358900398015974,-0.3254727825522424,-0.10864485315978527,0.9616165518760681,0.30133252739906313,-0.31540476679801943,-0.4011456072330475,-1.683988583087921,-0.09500118643045424,0.04642896922305224,0.6418121568858624,0.10056314244866371,-0.8660791754722595
2019-09-09 16:00:00,-5.963733434677125,10.736362457275392,6.23873085975647,-8.755683040618896,-4.810813999176025,0.580576142668724,-0.2572708960622549,0.04262349149212238,-0.4244882971048355,-0.2498647645115853,-6.546879935264587,1.2330571293830874,0.15130623131990434,-0.09333496801555155,0.37661326751112945,-0.14168510548770424,0.05387641380075362,1.73847393989563,0.06350227892398831,-0.9533537954092026
2020-02-05 14:00:00,7.230087327957153,-1.4951166212558746,9.613803386688232,0.5858614154160022,-7.572835159301758,0.34054508209228523,1.4489740163087845,0.28728297650814055,-0.3353744000196457,-0.28516963161528114,0.27902599601075057,-0.34682413116097455,-0.8007844865322113,0.0021924863336607895,-1.4013394951820377,-0.13293182626366612,0.0613238239660859,0.2971470549702644,0.058207878842949846,-0.8637207373976707
2019-07-02 22:00:00,-16.51878890991211,4.40413544178009,-3.6879526138305665,-3.841058111190796,2.825350832939148,0.031933746300637736,-0.2250775694847107,-0.44669528901576994,-0.4442914351820947,-0.13512351214885715,-3.3796613574028016,1.0999537587165833,0.31932242214679724,-0.019035827077459502,-0.0975074659101665,-0.09500118643045424,0.03774031731300052,1.5567411780357363,0.20115682668983936,-0.9403810739517212
2019-07-18 19:00:00,16.025967407226563,5.053593611717224,-3.4894179105758667,-4.328767561912536,2.3379365682601927,-0.7567395627498626,-0.14137509148567914,0.6542721092700957,-0.39478382021188735,-0.13512351214885715,-3.78921377658844,1.0825920820236208,0.15130623131990434,-0.029649984370917055,-0.07015442941337824,-0.06874147988855836,0.07497746823355553,1.606874418258667,0.26468962767394255,-0.9384149789810181
2019-10-03 02:00:00,5.470911979675293,2.672244870662689,-1.9011495471000663,-2.527986669540405,1.5255790472030637,-0.03664654196472837,0.06466196291148661,-0.24281246811151508,-0.24626034051179885,-0.2322122417390347,-2.314819049835205,1.0073599696159365,0.15130623131990434,-0.23131893277168275,-0.3983917687088251,0.12091172002255916,0.04642896922305224,1.91394082903862,0.19586235079914333,-0.961216376721859
2020-01-06 20:00:00,-13.000438404083251,-4.958898067474365,2.069522941112518,2.4616743206977842,-2.0487969517707825,0.4777058333158493,0.8823721468448639,0.04262349149212238,-0.23635879307985305,-0.10864485315978527,1.18004552423954,0.21452574636787175,-0.39007859826087954,-0.6028145134449006,-1.911930382251739,-0.1125076793134212,0.05760013880208133,0.2908804789185524,0.04232466339599336,-0.8582164540886879
2020-01-29 22:00:00,-16.51878890991211,-2.415183305740356,-1.7026167511940002,1.0735726714134215,1.850522243976593,0.9577681243419647,0.4187885017134249,0.28728297650814055,-0.1274416862055659,-0.14394972845911977,0.30632956959307195,0.6196234703063965,0.3006538420915604,-0.2950038641691208,-1.3283978998661041,-0.10083667449653147,0.05387641380075362,0.8736779868602753,0.026441475935280317,-0.8861290603876114
2019-10-12 01:00:00,-19.157553291320802,3.0510955333709715,-3.8864875555038454,-2.7530854105949407,2.9878238439559937,0.7863171577453614,0.19987410828471183,0.4096125602722168,-0.31557113826274874,-0.22338601127266883,-2.4513360142707823,0.7874495774507523,0.3006538420915604,0.12956237979233265,-0.580746191740036,-0.10375443696975706,0.06008260552771387,1.4439417362213132,0.06879672312643377,-0.936449283361435
2019-09-13 22:00:00,-6.843320703506469,2.5098801255226135,-2.099684298038483,-2.4904707551002505,1.5255790472030637,0.40912535786628723,0.14192596226930615,-0.28358900398015974,-0.3254727825522424,-0.16160226985812193,-2.396729624271393,0.8279595166444779,-0.12872034758329387,-0.061492467671632745,-0.14309592247009278,-0.12126091308891773,0.04642896922305224,1.4502081990242004,0.10056314244866371,-0.9340905487537384
2019-10-30 20:00:00,-13.000438404083251,0.5615033313632012,-2.099684298038483,-1.3649838060140609,1.2006351470947265,0.683446615934372,0.1483647584915161,-0.8544610559940338,-0.35517759025096896,-0.16160226985812193,-1.5503170192241669,0.7295785874128341,0.3006538420915604,-0.23131893277168275,-0.9089832901954651,-0.1125076793134212,0.02036296278238293,1.0804768979549406,0.05291348774917419,-0.9026403605937958
2019-06-05 22:00:00,5.470911979675293,2.672244870662689,-2.89381856918335,-3.0156994223594666,1.6880504965782166,0.031933746300637736,-0.057672538608312604,-0.24281246811151508,-0.3848821446299553,-0.13512351214885715,-2.615158665180206,1.0131472110748292,0.2446485012769699,-0.1782481990754604,-0.40750937238335616,-0.05998827258590607,0.06256509069353342,1.4815417528152464,0.06879672312643377,-0.9329110860824585
2020-03-21 12:00:00,11.628027725219725,0.7238679066300392,8.819669055938721,-0.9147887788712978,-6.922946357727051,0.10051405271515249,1.2043052285909652,0.858154934644699,-0.06803229930810628,-0.32047465853393076,-0.4581719506531954,-0.092191082239151,-1.155484902858734,-0.21009067296981815,-0.5989812314510345,-0.11542542725801468,0.07249496628064661,0.5916793085634708,0.06879672312643377,-0.8857355445623398
2019-04-03 13:00:00,19.544321823120118,-2.7399135351181023,11.599135875701906,1.4487351834774016,-9.522492218017579,-0.482418417930603,1.5262386858463288,0.9125236988067627,-0.018524571694433722,-0.5676094919443131,0.825098542869091,-0.42784343622624876,-1.1741531431674959,-0.07210662476718424,-1.2098675191402435,-0.0804124574875459,0.0745637584477663,0.2658138677477836,0.05291348774917419,-0.8680446088314057
2019-09-19 00:00:00,-9.48208475112915,1.8604206800460816,-3.6879526138305665,-2.0777919411659242,2.825350832939148,0.3062548875808716,0.29001535996794703,-0.28358900398015974,-0.26606343388557435,-0.10864485315978527,-2.0144794344902035,0.7585142105817795,0.1699747584760189,0.04464910877868532,-0.08838968481868506,-0.08624797305092215,0.04022276056930418,1.475275021791458,0.08997430205345151,-0.9494227737188339
2020-03-10 17:00:00,-5.963733434677125,-0.5750499699264765,-3.6879526138305665,-0.4270774394273758,2.825350832939148,0.717736566066742,0.7085283458232879,-0.038929644110612546,-0.3452758982777596,-0.5676094919443131,-0.6492971628904342,0.30133252739906313,-0.14738882556557656,0.12956237979233265,-0.872512674331665,-0.1737803148222156,0.06628877613693475,0.8924775511026383,0.047619092650711514,-0.8994953215122223
2019-10-26 14:00:00,8.989265537261963,4.0794069290161135,2.4665901660919185,-3.7660234212875365,-2.5362127780914308,0.13480418510735032,0.5733162522315979,0.4096125602722168,-0.2165556579828262,-0.2322122417390347,-2.9701054692268367,0.39392642825841906,0.3006538420915604,0.10833404064178467,-0.6901583969593048,-0.12417864911258218,0.06256509069353342,1.2434095203876496,0.026441475935280317,-0.9077509641647339
2019-04-17 21:00:00,9.868852615356445,-1.3868731498718263,0.4812536954879761,-0.05191491283476355,-1.0739675462245941,-0.6195790857076645,0.4831752359867096,0.32805947214365005,-0.20665415972471238,-0.16160226985812193,-0.7312084913253785,0.5443911939859392,-0.11005196087062359,-0.2525473743677139,-1.1916319608688355,-0.03956404477357861,0.06380631066858769,1.0303439021110534,0.058207878842949846,-0.8928121536970138
2019-04-14 23:00:00,11.628027725219725,-1.17038751244545,-0.9084818482398986,-0.05191491283476355,0.3882772117853165,-0.482418417930603,0.4445430448278785,0.32805947214365005,-0.20665415972471238,-0.37343219071626665,-0.5673864543437959,0.527029636502266,-0.5207579553127288,-0.3905313730239869,-1.3648686408996582,0.0012843005359172766,0.0613238239660859,0.9802108645439148,0.2117455997504294,-0.9022468447685241
2020-02-24 03:00:00,-5.963733434677125,-6.907276296615601,2.665123391151428,3.924807810783386,-2.373740029335022,0.4777058333158493,1.0948480874300004,-0.4059186428785324,-0.16704796254634857,-0.14394972845911977,2.2175835490226747,-0.005384413897991158,0.2633168891072274,-0.5072871506214142,-1.565458261966705,-0.05415276330895721,0.0315341208130121,0.9739441037178039,0.058207878842949846,-0.9085373282432556
2019-05-14 09:00:00,-2.4453795671463014,0.8321110486984253,-3.290885877609253,-1.102370148897171,2.6628794193267824,0.44341551065444945,0.47029803320765495,0.4911657482385636,0.06068790517747402,-0.11747098751366139,-1.1407628059387205,0.5386040568351745,-0.31540476679801943,0.07649159729480741,-0.14309592247009278,-0.04831731249578293,0.05635888963006437,1.2371427834033968,0.12174076102674007,-0.9215105712413788
2019-09-18 20:00:00,-2.4453795671463014,1.9686643123626708,-3.6879526138305665,-2.0777919411659242,2.825350832939148,0.2376747086644173,0.27069935072213414,0.20572979971766472,-0.2957681700587273,-0.12629723288118838,-2.041782033443451,0.7932370156049728,-0.12872034758329387,-0.15701991096138954,0.0027873288840055245,-0.06582375525031237,0.05511765091359846,1.5943411767482758,0.07409108607098457,-0.9384149789810181
2020-02-15 08:00:00,-9.48208475112915,-4.092953181266784,0.878321236371994,2.311608648300171,-0.4240807831287384,0.511995992064476,1.0240228086709977,-0.4059186428785324,-0.2165556579828262,-0.34695355365984143,1.4257782101631167,0.09299634899944069,-0.39007859826087954,-0.008421682854532235,-0.6810406297445297,-0.1446028135716915,0.032775373943150034,0.792211365699768,0.04232466339599336,-0.9049992382526397
2020-02-09 18:00:00,8.989265537261963,-7.01551775932312,7.6284645080566404,3.1744831204414368,-9.522492218017579,-0.13951696399599314,1.2364989250898362,0.6542721092700957,-0.24626034051179885,-0.6470458775758743,1.6715110123157504,-0.21372047774493694,-0.7261106908321381,-0.5815863847732544,-1.9301664710044861,-0.07457699272781608,0.07001252137124539,0.12794785518199206,0.026441475935280317,-0.8605754047632217
2020-02-26 20:00:00,-5.963733434677125,-4.471804022789001,-2.89381856918335,2.2365766406059264,1.850522243976593,0.20338450521230697,1.1077253311872481,0.32805947214365005,-0.2165556579828262,-0.10864485315978527,1.2073495745658875,-0.0516812801361084,-0.09138348028063772,0.12956237979233265,-1.4833983778953552,-0.08624797305092215,0.06008260552771387,0.5227459520101547,0.06879672312643377,-0.8778729565441609
2019-09-29 16:00:00,14.266795349121093,6.081903982162475,0.6797872871160507,-5.304190468788147,-2.373740029335022,-0.8253197073936462,0.03890726566314697,0.36883601248264314,-0.3749804988503457,-0.2675171986222267,-4.553715491294861,0.8221723318099976,-0.05404657013714311,-0.27377569377422334,-0.14309592247009278,-0.1125076793134212,0.0613238239660859,1.3875416934490201,0.1376239541918039,-0.9340905487537384
2020-01-04 11:00:00,2.8321474313735964,-3.389371633529663,5.643131017684937,2.0865116477012635,-3.5110418319702155,0.683446615934372,1.3523947596549986,0.36883601248264314,-0.15714636817574498,-0.12629723288118838,1.8899399280548095,-0.24844313524663453,-0.6887736737728118,-0.10394908264279365,-1.1460434019565582,-0.11834317296743393,0.0613238239660859,0.3911468286067247,0.026441475935280317,-0.8727624733000994
2020-01-11 23:00:00,-19.157553291320802,-6.149573707580567,-2.6952841997146604,3.58716106414795,2.012993812561035,0.9577681243419647,0.9016882061958313,-0.36514219343662263,-0.3254727825522424,-0.25869100242853166,1.9445476174354552,0.09299634899944069,-0.07271506432443856,-0.2525473743677139,-1.6748704433441162,-0.0979189660400152,0.03774031731300052,0.5540791907347739,0.07409108607098457,-0.871975963562727
2019-06-27 22:00:00,-20.03713493347168,4.728865027427673,-3.092351460456848,-4.141185665130616,1.6880504965782166,0.9577681243419647,-0.2057617835700512,-0.3243655800819398,-0.35517759025096896,-0.5852621108293533,-3.4888742923736573,1.0941665530204774,0.1699747584760189,-0.10394908264279365,-0.15221367301419378,-0.0278931255917996,0.03898154410999267,1.8136739432811737,0.047619092650711514,-0.9521743893623352
2019-07-21 00:00:00,-22.67590560913086,4.837107491493226,-3.6879526138305665,-4.216219449043274,2.825350832939148,1.1635085940361025,-0.27658687382936475,-0.895237386226654,-0.46409455835819247,-0.1527759913355112,-3.625393295288086,1.1867604851722715,0.3006538420915604,-0.008421682854532235,0.021022743359208108,-0.06874147988855836,0.021604203991591887,1.8262066960334777,0.08997430205345151,-0.9572851419448852
2019-08-20 03:00:00,-4.204556155204773,4.728865027427673,-3.8864875555038454,-3.9911203384399414,2.9878238439559937,0.2719647631049157,-0.08986575715243816,-0.4874719649553299,-0.1967525511980057,-0.2322122417390347,-3.3523566246032717,1.0536569774150846,0.2819854706525803,0.10833404064178467,0.24896548204123975,-0.057070514839142515,0.026569171063601953,2.0204727828502653,0.07409108607098457,-0.9694723159074783
2020-02-21 17:00:00,10.748437976837158,-2.415183305740356,3.0621909856796266,0.5858614154160022,-3.8359841108322144,-0.07093668282032013,0.991829189658165,0.0018469280563294763,-0.17694944515824318,-0.4440422460436822,-0.29435027167201044,0.0698480024933815,-0.31540476679801943,-0.08272079862654207,-1.383104336261749,-0.150438329949975,0.05884137907996769,0.44754618145525454,0.11644636020064351,-0.8786593154072762
2019-12-20 00:00:00,-9.48208475112915,-4.850654888153076,-3.6879526138305665,2.649254953861237,2.825350832939148,0.683446615934372,1.1012863993644715,-0.9360137522220612,-0.4442914351820947,-0.13512351214885715,1.5349933028221128,-0.02274587452411651,0.1699747584760189,0.0234208120033145,-1.3557509660720823,-0.1095898725092411,0.022845388809218978,0.6982118725776673,0.06350227892398831,-0.8880945652723314
2020-01-03 03:00:00,-10.361673259735106,-7.394368839263916,-1.5040828227996828,4.299970722198486,0.7132205188274383,0.649156528711319,1.210743936896324,-0.1612593278288841,-0.25616187900304793,-0.25869100242853166,2.463317310810089,-0.1442749626934528,-0.14738882556557656,-0.11456324607133865,-1.9757545232772826,-0.0804124574875459,0.04394650757312771,0.7608783036470413,0.03703028634190555,-0.8935984343290329
2020-01-22 03:00:00,-11.241257572174074,-8.152069234848023,-1.7026167511940002,4.8251955032348635,0.8756923317909241,0.7520268976688385,1.3395175129175185,-0.24281246811151508,-0.11754009154101366,-0.20573343858122825,3.091300976276398,-0.17899772971868516,-0.01670971757266667,-0.3162322849035263,-1.5836931943893433,-0.06582375525031237,0.04394650757312771,0.7420784056186676,0.05291348774917419,-0.8932050168514252
2019-05-01 03:00:00,5.470911979675293,-1.0080227941274642,-3.8864875555038454,0.023117679357528686,2.9878238439559937,0.0662238764343783,0.6698963612318038,0.28728297650814055,-0.11754009154101366,-0.2675171986222267,-0.4581719506531954,0.36499065458774566,0.3006538420915604,0.14017649088054893,-1.0001605212688447,-0.045399534888565504,0.052635177504271234,1.0366103947162628,0.04232466339599336,-0.9112891018390655
2019-12-17 13:00:00,-15.639205169677734,-4.255317234992981,-3.6879526138305665,2.349125325679779,2.825350832939148,0.8548972427845001,1.152796247601509,0.0018469280563294763,-0.40468530356884,-0.16160226985812193,1.2892604887485501,-0.08061674758791923,-0.5207579553127288,0.11894823759794233,-1.3466336488723756,-0.14752059802412987,0.04767021927982566,0.5352793210186064,0.08997430205345151,-0.8747280550189316
2019-08-09 15:00:00,48.570713424682616,9.816292572021485,3.657792162895203,-8.455554533004761,-4.973287343978882,-1.2025112628936765,-0.39892173260450364,0.24650634676218033,-0.26606343388557435,-0.2322122417390347,-6.273846030235291,1.2793544769287106,-0.25939947068691255,-0.1782481990754604,0.6319089743308723,-0.14168510548770424,0.0613238239660859,1.7760742843151092,0.1588016113266349,-0.962002657353878
2019-05-29 09:00:00,0.19338376969099044,3.3217041015625,-1.3055491924285891,-2.2278571963310245,2.6628794193267824,0.34054508209228523,0.32220862060785294,0.8173783600330353,-0.09773705564439295,-0.25869100242853166,-1.8506569266319275,0.6485589295625687,-0.25939947068691255,0.07649159729480741,0.32190699428319924,-0.05998827258590607,0.051393931312486485,1.5066078364849094,0.07409108607098457,-0.9454911947250366
2019-11-08 05:00:00,-5.963733434677125,-3.010520935058594,-0.11434727450832724,0.6984102383255959,-1.2364392757415772,-0.13951696399599314,0.7149667352437974,-0.36514219343662263,-0.22645724862813948,-0.07333972901105881,-0.7039048224687576,0.37077784985303885,-0.03537817043252285,0.03403495820239184,-0.8451593577861786,-0.14168510548770424,0.04022276056930418,1.1556762158870697,0.026441475935280317,-0.9285867273807525
2019-08-24 17:00:00,39.77484817504883,7.867917394638061,3.2607229948043823,-6.579742336273194,-3.6735135555267333,-1.3053818583488463,-0.25083226934075353,-0.9767909288406372,-0.4145867720246315,-0.11747098751366139,-5.1817011594772335,1.1693992137908933,0.18864322900772096,-0.1782481990754604,0.19425909529672936,-0.150438329949975,0.022845388809218978,1.5880744516849516,0.132329536229372,-0.9466709345579147
2019-04-30 17:00:00,14.266795349121093,-0.6832929842174054,-3.6879526138305665,-0.31452870666980737,2.825350832939148,-0.44812829494476325,0.6892122447490693,0.9804845154285431,-0.008623001538217082,-0.3822585009038448,-0.6492971628904342,0.3129067286849022,-0.22206265926361085,0.12956237979233265,-0.8086883783340454,-0.0629060500534251,0.07994240447878835,0.8987443894147873,0.026441475935280317,-0.9006744295358657
2019-11-10 02:00:00,-11.241257572174074,-2.7399135351181023,-1.9011495471000663,0.9610241711139679,0.5507489442825317,0.683446615934372,0.8373014628887177,-0.07970620440319179,-0.3452758982777596,-0.21455972045660018,0.3609368361532688,0.2550355641171337,-0.07271506432443856,-0.0508783019147813,-1.1916319608688355,-0.05123503496870393,0.048911454086191894,1.1055430591106414,0.07938548624515532,-0.9132549345493317
2019-04-16 22:00:00,8.109676694869995,-2.0363318324089055,0.6797872871160507,0.1731826789677143,-0.9114959537982941,-0.7567395627498626,0.36727930083870886,0.8989313542842865,-0.13734326660633087,-0.1527759913355112,-0.5673864543437959,0.7353659868240356,-0.9874688506126403,-0.64527125954628,-1.3010448634624483,-0.022057594545185577,0.08118364587426186,1.2183427691459654,0.10056314244866371,-0.9065713524818421
2020-02-07 21:00:00,-15.639205169677734,-8.097951316833496,2.665123391151428,4.562583112716675,-2.861154985427857,0.7520268976688385,1.2043052285909652,0.24650634676218033,-0.28586654663085936,-0.12629723288118838,2.7909602522850037,-0.20793348141014575,-0.5207579553127288,-0.5179013341665268,-2.4042866706848143,-0.1125076793134212,0.051393931312486485,0.07154826503247022,0.058207878842949846,-0.8342358276247979
2020-02-16 18:00:00,-0.6862042933702469,-3.1728861570358275,-3.290885877609253,1.2986703693866732,2.3379365682601927,0.13480418510735032,1.0111454546451568,-0.24281246811151508,-0.31557113826274874,-0.17925478145480156,0.44284778870642183,0.03512533828616145,-0.12872034758329387,0.05526329316198821,-1.3192803144454956,-0.15919156074523927,0.042705253884196256,0.5854125376790762,0.19586235079914333,-0.881018103659153
2019-10-01 10:00:00,8.40287160873413,5.757173728942871,5.444594383239746,-4.141185665130616,-3.9984559774398805,0.580576142668724,0.22562874779105185,0.8989313542842865,0.06068790517747402,-0.12629723288118838,-2.9428019404411314,0.7411527872085572,-0.39007859826087954,-0.019035827077459502,0.48602560666622596,-0.0920834207907319,0.06256509069353342,1.5191415309906007,0.06350227892398831,-0.949029216170311
2020-03-29 00:00:00,7.230087327957153,-4.79653422832489,-3.6879526138305665,2.311608648300171,2.825350832939148,-0.10522683300077917,0.792231097817421,0.0018469280563294763,-0.30566980242729186,-0.47934716641902925,1.1527421712875368,0.39392642825841906,0.2819854706525803,0.04464910877868532,-0.8542769134044648,-0.022057594545185577,0.05511765091359846,1.5943411767482758,0.04232466339599336,-0.9321251332759857
2019-09-05 03:00:00,-10.361673259735106,2.942852807044983,-3.6879526138305665,-2.9406663894653318,2.825350832939148,0.511995992064476,0.13548734188079833,0.16495319604873657,-0.2165556579828262,-0.09981854856014248,-2.505944621562958,0.8105981677770615,0.3006538420915604,0.12956237979233265,-0.11574283856898546,-0.0804124574875459,0.052635177504271234,1.6194084227085117,0.06879672312643377,-0.9458844661712646
2019-04-17 00:00:00,3.711734962463379,-2.5775494098663327,0.6797872871160507,0.9235076755285263,-0.9114959537982941,-0.07093668282032013,0.4831752359867096,1.0620376765728,-0.17694944515824318,-0.22338601127266883,0.08790058866143224,0.5906882107257843,-0.8941267728805542,-0.5179013341665268,-1.5381050825119016,0.007119858264923095,0.07745990306138992,1.393808811903,0.11644636020064351,-0.9207241594791412
2019-11-20 06:00:00,-13.880025863647457,-4.68829116821289,-1.7026167511940002,2.3866415500640867,2.3379365682601927,0.9920580625534058,0.9210042953491211,-0.9767909288406372,-0.11754009154101366,-0.18808093070983886,1.3438671410083771,0.1566547179594636,0.3006538420915604,-0.07210662476718424,-0.5533925443887711,-0.0920834207907319,0.019121721386909447,1.0178104162216188,0.06350227892398831,-0.9230826556682586
2020-01-08 20:00:00,-17.398376846313475,-4.417681407928467,-3.6879526138305665,2.27409291267395,2.825350832939148,0.9577681243419647,1.152796247601509,-0.12048276588320732,-0.3452758982777596,-0.090992284566164,1.2073495745658875,-0.15006224960088727,0.20731170177459718,0.12956237979233265,-1.8572245240211487,-0.1562738124281168,0.042705253884196256,0.35354694090783595,0.11644636020064351,-0.8648997843265533
2020-02-28 14:00:00,8.109676694869995,-2.9563996076583865,10.209402084350586,1.3737032115459438,-8.385192346572877,-0.07093668282032013,1.4940447330474853,0.5727186441421509,-0.11754009154101366,-0.4175635054707528,0.825098542869091,-0.47992759025655685,-0.7447791278362275,-0.13579156175255774,-1.702223670482636,-0.11542542725801468,0.06628877613693475,0.11541452277451755,0.03703028634190555,-0.8554646998643876
2019-10-11 10:00:00,-0.6862042933702469,3.105218863487244,-3.4894179105758667,-2.4529549002647393,2.825350832939148,0.8206068992614746,0.4767364807426929,0.7766016125679016,0.1696049947291613,-0.08216598778963088,-1.7414422452449798,0.5212428271770477,-0.39007859826087954,0.12956237979233265,0.03014050088822844,-0.07165924925357102,0.06504754554480312,1.356209361553192,0.07409108607098457,-0.9333042740821839
2019-12-31 17:00:00,6.350499296188352,-3.7141016721725464,7.231397294998169,1.3361862540245055,-6.435532760620117,-0.07093668282032013,0.7793535709381103,-0.8544610559940338,-0.40468530356884,-1.0177487164735795,-0.23974311696365486,0.08720927038812078,0.020627190172672248,0.09771993719041346,-1.6748704433441162,-0.1562738124281168,0.032775373943150034,0.47261287458240986,0.026441475935280317,-0.8727624733000994
2019-10-06 00:00:00,-1.5657925724983217,3.2675804615020754,-1.9011495471000663,-2.9781827211380003,0.7132205188274383,0.2376747086644173,-0.1542522668838501,-0.4059186428785324,-0.17694944515824318,-0.16160226985812193,-2.7789806842803957,1.1809731721878052,-0.01670971757266667,-0.3374605908989906,-0.11574283856898546,-0.0016334038227796498,0.03774031731300052,2.0204727828502653,0.10056314244866371,-0.9639685958623886
2020-02-13 09:00:00,-18.277964019775393,-3.9305870294570924,1.6724554538726806,2.8368364214897155,-0.4240807831287384,0.8548972427845001,1.1334796488285066,-0.6913546204566956,-0.1274416862055659,-0.1704285129904747,1.8080295264720916,-0.0516812801361084,-0.4274155169725419,-0.13579156175255774,-1.255456292629242,-0.14168510548770424,0.027810383308678837,0.5979457803070545,0.058207878842949846,-0.8873083531856537
2019-12-03 20:00:00,-17.222457122802734,-3.6058584690093993,-2.6952841997146604,1.3361862540245055,1.038163697719574,0.9490391492843628,0.5797550663352012,-1.058343780040741,-0.46409455835819247,-0.16160226985812193,0.3609368361532688,0.4055004999041557,0.3006538420915604,-0.3799170985817909,-1.1369257390499115,-0.16364774806424975,0.017880492471158485,0.6919452399015427,0.05291348774917419,-0.8853425800800323
2019-07-11 12:00:00,1.0729718148708343,2.780487644672394,0.2827200055122375,-2.8656346917152415,-0.09913765764795243,0.37483525574207305,0.42522718803957105,0.7766016125679016,-0.08783548623323438,-0.1527759913355112,-2.1783004164695745,0.5906882107257843,0.06833545933477579,0.10833404064178467,-0.1238475224003196,-0.1095898725092411,0.07125372530426828,1.3123426198959351,0.11115191839635372,-0.9313386142253876
2020-01-06 10:00:00,-5.963733434677125,-4.092953181266784,8.224065113067628,3.1744831204414368,-5.785644912719727,0.44341551065444945,1.4940447330474853,0.613495370745659,-0.06803229930810628,-0.2322122417390347,2.599834167957306,-0.34682413116097455,-0.8941267728805542,-0.2419331341981888,-1.255456292629242,-0.10083667449653147,0.06504754554480312,0.35354694090783595,0.05291348774917419,-0.8676516428589821
2020-02-10 11:00:00,1.0729718148708343,-6.095448303222657,7.6284645080566404,4.149904489517212,-6.110588932037354,0.9234777748584747,1.6807667136192321,0.613495370745659,-0.08783548623323438,-0.13512351214885715,2.818263864517212,-0.5320116778835654,-1.0808108150959017,-0.22070479467511178,-1.5381050825119016,-0.11542542725801468,0.06628877613693475,0.09661468775011599,0.03173586837947366,-0.8527131021022797
2019-08-23 22:00:00,-20.03713493347168,5.2700793743133545,-2.099684298038483,-4.403799414634705,1.6880504965782166,1.1635085940361025,-0.11562045263126497,-0.3243655800819398,-0.28586654663085936,-0.28516963161528114,-3.679999661445618,1.1173153817653658,0.3006538420915604,0.10833404064178467,0.09396428186446426,-0.15919156074523927,0.030292853899300077,1.675808274745941,0.07938548624515532,-0.9494227737188339
2019-09-23 03:00:00,-7.722910737991333,2.3475162506103513,-3.6879526138305665,-2.377922606468201,2.825350832939148,0.4777058333158493,0.25138340294361117,-0.895237386226654,-0.1967525511980057,-0.090992284566164,-2.1783004164695745,0.7469399124383926,0.2819854706525803,0.09771993719041346,-0.3892741341143847,-0.045399534888565504,0.02532793425489215,1.7008739233016967,0.03173586837947366,-0.9545332223176957
2019-05-07 11:00:00,14.266795349121093,0.07440893044695258,4.451927137374877,-0.8397561453282834,-3.8359841108322144,-0.13951696399599314,0.7342829167842865,1.1435907065868378,0.030983230285346507,-0.4263897329568863,-0.8950297951698303,0.2955453533679247,-0.2780679881572723,0.07649159729480741,-0.2980968970805407,-0.033728592284023744,0.08366613918915392,0.9990110993385315,0.026441475935280317,-0.9187583923339844
2019-10-28 21:00:00,-13.000438404083251,0.3450166866183281,-0.9084818482398986,-1.102370148897171,-1.0739675462245941,0.44341551065444945,0.31577004129067066,-0.44669528901576994,-0.4244882971048355,-0.11747098751366139,-1.3591923296451567,0.6774946093559266,0.18864322900772096,-0.2950038641691208,-0.82692391872406,-0.10083667449653147,0.042705253884196256,1.061676985025406,0.06350227892398831,-0.9042128920555115
2020-03-22 15:00:00,37.13608131408691,5.4865669250488285,11.996209144592283,-4.4413164138793935,-10.009909915924073,-1.0996409237384797,0.8823721468448639,1.0212612986564635,-0.17694944515824318,-0.6911769986152649,-3.8438218593597413,0.08720927038812078,-0.8194529294967652,-0.28438977450132374,-0.7266290724277497,-0.08916571103036403,0.07497746823355553,0.8047447443008423,0.19586235079914333,-0.8971363782882691
2020-03-27 08:00:00,-5.963733434677125,-2.0363318324089055,2.4665901660919185,1.1486049056053163,-2.0487969517707825,0.2376747086644173,0.8888107240200043,0.20572979971766472,0.030983230285346507,-0.1969073042273522,0.6339731328189373,0.16822897698730227,-0.6701055079698564,-0.1782481990754604,-0.589863634109497,-0.07457699272781608,0.04767021927982566,0.9363441973924637,0.04232466339599336,-0.9152202248573303
2019-06-03 18:00:00,39.77484817504883,4.728865027427673,4.451927137374877,-4.216219449043274,-3.8359841108322144,-1.3053818583488463,0.02603021040558815,2.0406752943992617,-0.02842608392238617,-0.29399597123265275,-3.5161803007125854,0.9263403475284576,-0.05404657013714311,-0.23131893277168275,-0.2980968970805407,-0.08624797305092215,0.11469711139798162,1.2872762560844422,0.10585751347243784,-0.9254419207572937
2019-07-10 07:00:00,-8.60249719619751,1.1568403840065002,-3.290885877609253,-1.6651134133338927,2.6628794193267824,0.7520268976688385,0.39303392264992004,0.0018469280563294763,-0.26606343388557435,-0.1704285129904747,-1.3864950656890866,0.608049464225769,0.2446485012769699,0.10833404064178467,-0.4257448725402355,-0.12709637731313703,0.04022276056930418,1.3311424911022187,0.07409108607098457,-0.928193598985672
