,SHAP_OX_01,SHAP_TEMP_01,SHAP_OX_03,SHAP_HUM_01,SHAP_TEMP_04,SHAP_TEMP_05,SHAP_TEMP_03,SHAP_OX_04,SHAP_SPM_01,SHAP_OX_17,SHAP_OX_18,SHAP_SPM_14,SHAP_OX_16,SHAP_TEMP_18,SHAP_WS_01,SHAP_OX_20,SHAP_OX_22,SHAP_SPM_17,SHAP_OX_19,SHAP_TEMP_24,SHAP_HUM_07,SHAP_HUM_06,SHAP_WS_02,SHAP_OX_21,SHAP_TEMP_17,SHAP_TEMP_08,SHAP_SPM_11,SHAP_SPM_15,SHAP_OX_08,SHAP_OX_05
2019-05-20 01:00:00,6.899874305725097,1.4002022624015806,-0.14686461873352527,-0.542101350426674,-0.3742283830186352,-1.4472613990306855,-1.9770523190498352,0.3688744321465493,0.22019903250038628,-0.22204214222729207,-0.16720058736973442,-0.03174414895474908,0.3351818017661571,1.2016741514205933,-1.1552699565887452,-0.2243653878569602,0.32954162107780577,0.2833064079284668,-0.18149067014455794,-0.7565591871738434,-0.5753228813409806,-0.28124209046363835,-0.2502512015402316,0.01074974713847041,0.30673872344195857,0.7076631275936961,0.037538836617022724,0.11372202560305593,0.9161087036132812,0.5596752688288689
2019-09-26 19:00:00,4.407188892364503,11.407932472229005,-0.37533702701330185,0.07811373993754386,-2.8263472437858583,-3.1238227605819704,-10.68317403793335,0.5751931339502334,0.22019903250038628,-0.2642038866877555,-0.0669051934033632,0.11253017634153366,0.11581797935068608,1.1705393463373182,0.5263348698616028,-0.48740114420652414,-0.5798710525035858,0.15580905899405478,-0.31919758915901186,-1.2362305939197542,-0.6910617589950562,-0.4285802856087685,0.006519166403450069,-0.5686817020177841,0.21920210942625995,1.1025402441620826,-0.13945600986480708,0.14471769444644447,0.7056100606918335,1.120418864488602
2019-09-19 07:00:00,-14.287944889068601,4.527617812156677,0.8975809276103973,-1.4724240303039553,-0.4710225403308869,-1.3972146570682524,-2.557461452484131,-0.25008232854306695,-0.05844269320368765,-0.243591496348381,-0.1242168419063091,0.22073590904474263,0.2005721166729927,1.3262095272541046,-1.0151366472244263,-0.12572704926133157,0.43867109529674053,0.11330987364053724,-0.15198211446404458,-1.1948794186115266,-0.03520909585058689,0.08710351884365083,0.006519166403450069,0.36484677046537406,0.26297033564187583,0.5595841847360135,-0.13945600986480708,0.12405390888452528,0.07411319967359302,-0.4755443871021271
2019-11-16 14:00:00,10.015729522705078,3.7457643508911134,0.04896898859587965,2.9466084718704226,0.30333076603710646,-0.42130563482642175,-1.2805633723735808,0.018132243491709228,-0.3370843529701233,-0.2726362901274115,-0.05257716551423073,0.25680452287197114,0.04602035041898488,-1.5692497491836552,0.24606732614338397,-0.5531602635979652,-0.2888591647148132,0.4108036994934082,-0.3487061411142349,-0.5994257375597953,-0.38242513686418533,-0.25177436247467994,0.26328959017992026,-0.47210985124111177,-0.0684182232711464,-0.5954307462554425,-0.16895517781376837,0.14471769444644447,-0.4258215522393584,-0.8206177234649659
2019-08-07 19:00:00,-9.925749111175538,20.47743377685547,0.7996643662452698,-0.6196283847093582,-4.536377251148224,-4.725313639640808,-16.71941728591919,-0.12629098054021598,0.29981084540486336,-0.27451010290533306,-0.03538363166153431,0.07646161615848539,0.036049270862713464,3.6923909068107603,-0.4546015977859497,-0.6024794757366181,-0.8345067113637924,0.4958019435405731,-0.4175594858825208,-1.6745509505271912,-0.6910617589950562,-0.4138465791940689,-0.03627587081864474,-0.6974442273378372,0.4786852911114693,2.0502441465854644,0.12603632770478726,0.09305814933031795,0.9161087036132812,-0.0442028662189841
2019-10-24 22:00:00,-3.070864272117615,-0.9453590996563435,0.24480252591893076,-0.7746821522712708,-0.08384598419070241,-1.1469812870025635,-0.9323181688785553,-0.02313151173293588,0.06097511874977497,-0.2510869257152081,-0.10702327759936452,0.04039299301803109,0.14074565824121232,0.4233241699635982,2.067806828022003,-0.3723231956362724,-0.36161208450794213,0.2833064079284668,-0.20116312727332106,-0.8061805963516235,-0.40171479284763334,-0.20757296085357665,0.5200601503252983,-0.4077283352613449,0.15354961082339286,0.539840430766344,-0.12470638677477837,0.10339007265865803,0.5214233562350273,-0.0010687080677598466
2020-03-27 10:00:00,-6.809890270233154,-2.821808874607087,1.223970067501068,1.861232626438141,2.1746848940849306,1.0050228983163834,4.987844300270081,-0.45640112161636354,0.10078112669289112,-0.22391600161790853,-0.19872212260961536,0.11253017634153366,0.2853262722492218,0.29878819789737465,-0.7348689258098602,0.33458559438586233,0.6933070376515389,0.2833064079284668,0.1726124804466963,-0.5994257375597953,-0.4402944713830948,-0.22230676859617232,-0.1646610457450151,0.8155156075954437,0.10352870213100684,-0.3387606963515281,0.06703799143433571,0.1343858204782009,0.10042557809501887,-1.1656904876232146
2020-03-16 09:00:00,-4.317206168174744,-13.142286014556884,1.1586922466754914,0.6983291864395141,4.562273550033568,2.6065144419670108,14.97086477279663,-0.394505624473095,-0.25747246146202085,-0.23141144979745149,-0.17293183747678995,0.3650102019309997,0.25541307702660565,-1.6626519322395321,-0.31446783542633056,0.10442917291074989,0.5478006951510906,-0.14168486110866071,0.05457813665270804,0.11181034296751025,-0.26668632179498675,-0.06023469779174775,0.049314287491142736,0.557990798354149,-0.07779710628092289,-0.9310759648680687,-0.25745250582695006,0.1860453451052308,-0.004823892016429418,-0.9068857431411743
2020-03-20 21:00:00,4.407188892364503,-6.261968135833741,0.08160788435488939,3.0241353511810307,0.7873015016317367,-0.7466085523366928,2.782293438911438,0.26571485698223113,-0.3370843529701233,-0.23515907749533654,-0.1041577247204259,0.04039299301803109,0.13576014246791596,-0.4484269477427006,0.10593352187424894,-0.10928732603788374,0.43867109529674053,0.11330987364053724,-0.17165450230240825,-0.5580748930573464,-1.4240733623504638,-0.9589981228113175,0.22049457710236306,0.3326560378074646,0.02849735990166664,0.5299685783684254,-0.3459499940276146,0.10339007265865803,0.7056100606918335,0.47340695671737204
2020-03-31 17:00:00,-2.447692561149597,-9.389382648468018,0.6038308948278427,-0.23199383839964866,2.271479082107544,0.8298599705100059,8.238129806518554,-0.14692287780344487,0.1803930912166834,-0.26139304637908933,-0.0726362818852067,0.3650102019309997,0.0958758123219013,-2.534402883052826,1.3671370983123778,-0.257244947552681,0.0021529886464122135,-0.014187463815323976,-0.27985273376107217,-0.012242223974317306,-0.4210046201944352,-0.25177436247467994,0.5628549933433533,-0.02144091073423619,-0.1434493556618691,-0.4374799713492393,-0.05095856231637297,0.2067092047072947,-0.13638572823256254,-0.5186785876750946
2019-12-30 05:00:00,-9.925749111175538,-16.113326072692875,0.7996643662452698,0.9309095323085785,3.529802346229553,1.7557221114635468,11.372332096099854,-0.29134602770209317,-0.1380546223372221,-0.23984380662441254,-0.13854476031847301,0.4371473789215088,0.22051433622837058,-2.4098676919937136,0.24606732614338397,-0.3723231956362724,-0.9072598308324814,-0.14168486110866071,-0.16181834861636163,0.7072644233703613,-0.7875102758407593,-0.4727815419435501,0.1349044159986079,-0.6008724957704544,-0.1059336218982935,-0.5954307462554425,-0.19845432043075562,0.22737304642796516,-0.18901036866009233,-0.9068857431411743
2020-01-01 09:00:00,-6.1867187976837155,-20.02259979248047,0.6364695578813553,1.938759446144104,4.820392060279846,2.4813979387283327,17.06033639907837,-0.02313151173293588,-0.4166962817311287,-0.24265460222959517,-0.13281364999711512,0.6174901455640793,0.20555766001343728,-1.7560542941093444,-0.7348689258098602,-0.12572704926133157,-0.2888591647148132,-0.35418043583631514,-0.05362013867124913,-0.11148448213934899,-1.0961477637290955,-0.7379906743764877,0.049314287491142736,-0.05363153889775274,-0.09342854488641021,-0.9705636538565159,-0.4344474121928215,0.2480368010699749,0.4161739408969879,-0.0010687080677598466
2019-05-16 08:00:00,-1.8245215892791748,3.7457643508911134,0.8323033571243286,0.15564061775803564,0.9163599669933319,-0.17107237307354808,0.8089062564074994,-0.3326098546385765,-0.09824863336980341,-0.22204214222729207,-0.19585646986961364,0.1485987298190594,0.3102541182190179,1.3262095272541046,-0.8750027596950531,0.4332241229712963,1.1662012994289397,-0.014187463815323976,0.18244867660105224,-0.8888824492692947,-0.2473966963589192,-0.045500873215496535,0.0921093327924609,1.2018031656742096,0.24421249460428954,0.20419488102197647,-0.10995688997209072,0.1343858204782009,0.1530503023415804,-0.8206177234649659
2019-06-07 10:00:00,10.015729522705078,10.62607889175415,0.11424691062420604,-0.6971553146839142,-1.7293471455574032,-2.222983384132385,-8.245460987091064,0.14192349640652538,1.1755418002605436,-0.16957420669496065,-0.3878506310284137,-0.17601845413446426,0.45982035668566823,3.848060154914856,-1.0151366472244263,1.0579338608309627,1.9301084995269775,1.0482910335063935,0.8218013487756253,-1.7241719663143158,-0.26668632179498675,-0.00129940882325172,0.1349044159986079,1.8134251356124877,0.4474225163459778,0.8557419452117756,0.3030311163514853,0.010402865044306996,0.6003602594137192,0.08519954439252612
2020-02-13 03:00:00,-16.78062391281128,-12.829538249969483,1.2566089272499086,1.318544042110443,2.7231845855712886,1.030046021938324,8.818537998199464,-0.6008244335651398,0.02116919805994259,-0.2576454132795334,-0.07550183143466711,0.1485987298190594,0.15570227783173318,-3.2816181659698485,-0.7348689258098602,-0.5860395833849908,-0.9800128161907196,0.07081077545881269,-0.3388699784874916,0.6245625793933869,-1.0768576741218565,-0.634854081273079,-0.1646610457450151,-0.8583975613117218,-0.1778388001024723,-0.2992730259895325,0.037538836617022724,0.1343858204782009,0.04780080430209638,-1.208825159072876
2019-10-11 04:00:00,4.407188892364503,1.087460893392563,0.6691086053848265,-1.5499508857727051,-0.05158109739422802,-1.0719114542007446,-1.2805633723735808,-0.1675547835882753,0.10078112669289112,-0.23234833367168903,-0.15000711157917979,-0.03174414895474908,0.29529742933809755,1.3884774923324583,0.3862010881304741,-0.3230038866400719,-0.943636006116867,0.2833064079284668,-0.10280111506581306,-0.5332642614841461,-0.3438454940915108,0.08710351884365083,0.26328959017992026,-0.6008724957704544,0.28798086121678357,0.6286876618862153,-0.02145946128293868,0.10855598859488962,0.4951110199093819,-0.3892761126160622
2019-05-03 09:00:00,-1.2013504087924958,2.6511681318283085,0.7670253783464431,1.318544042110443,1.6907136082649235,0.504556854814291,2.5501300096511845,-0.3119779825210571,-0.09824863336980341,-0.21642064340412617,-0.20731883645057678,0.25680452287197114,0.3202252142131328,1.9488889813423156,-0.7348689258098602,0.3181457661092281,0.4022947005927563,0.24080725908279418,0.15294005516916515,-0.6159663274884224,-0.40171479284763334,-0.22230676859617232,-0.1646610457450151,0.6223718523979187,0.2942333914339542,-0.0623470179736614,-0.10995688997209072,0.17571350224316123,-0.004823892016429418,-0.8637519001960754
2019-12-27 06:00:00,-7.4330604553222654,-13.61139373779297,0.9954977691173553,-1.4724240303039553,3.110361337661743,1.2552564144134521,10.211517620086669,-0.5389286398887634,-0.05844269320368765,-0.2618615888059139,-0.0726362818852067,0.1485987298190594,0.10584685169160364,-2.036259484291077,2.067806828022003,-0.5696001172065734,-0.9800128161907196,0.3258055463433266,-0.3487061411142349,0.23586346358060836,-0.26668632179498675,-0.08970228936523199,0.26328959017992026,-0.7940162062644959,-0.08404985731467604,-0.41773622408509253,-0.02145946128293868,0.10339007265865803,-0.531070901453495,-1.3813616633415222
2019-08-12 03:00:00,-16.157456398010254,16.56816530227661,1.2566089272499086,-1.5499508857727051,-3.3103171706199648,-3.6993584394454957,-13.004802894592292,-0.5389286398887634,0.6182582691311836,-0.23422219604253763,-0.0926954242400825,-0.1399498749524355,0.35512405149638654,4.377338814735412,-0.8750027596950531,-0.48740114420652414,-0.9800128161907196,0.4958019435405731,-0.27985273376107217,-1.4760659873485567,-0.2473966963589192,-0.07496847952716051,0.006519166403450069,-0.7296346575021744,0.5881066307425499,1.5171609953045846,-0.22795343846082683,-0.030924752540886398,-0.3205721268430352,-1.2950932025909423
2019-09-09 13:00:00,-0.5781794548034668,28.60871829986572,0.8323033571243286,1.4735977411270145,-4.63317174911499,-3.7744302272796633,-19.27322292327881,-0.394505624473095,-0.2972784206271172,-0.26607778295874596,-0.05830839239060879,-0.06781271307263521,0.08091911002993583,3.7546600818634035,-0.8750027596950531,-0.4709616839885712,0.36591810919344425,0.7932958483695984,-0.3388699784874916,-1.6001185357570649,-0.3245558843016625,-0.13390377964824438,0.0921093327924609,-0.11801279038190841,0.48493838757276536,1.1815152332186698,-0.3754492238163948,0.02073478037491445,-0.21532278414815664,-1.1656904876232146
2019-09-28 10:00:00,4.407188892364503,15.004459762573243,0.8323033571243286,0.6983291864395141,-1.2131113726645708,-1.7725640416145325,-6.968563795089722,-0.43576921969652177,-0.1380546223372221,-0.22016829214990138,-0.24743696451187133,0.004324433285364642,0.3052685476839542,2.72723833322525,-0.8750027596950531,0.5647416101768611,1.7118492901325226,0.4958019435405731,0.4185176588594913,-1.3685534328222277,-0.1509477766929194,0.013434500247240074,-0.03627587081864474,1.4915189266204831,0.35675955265760423,0.7372786816209554,0.037538836617022724,0.08272625850513575,0.04780080430209638,-0.8637519001960754
2019-08-14 06:00:00,-18.026969337463377,16.255426979064943,1.3218872964382171,-1.5499508857727051,-3.0199355840682984,-3.474150514602661,-11.727909469604494,-0.5801924645900727,0.1405870690883603,-0.24171766340732576,-0.11275445967912674,0.1485987298190594,0.22051433622837058,4.750947093963623,-1.2954042196273803,-0.48740114420652414,-0.7617535144090652,0.028311650454998,-0.27001663371920587,-1.583577883243561,-0.03520909585058689,0.08710351884365083,-0.2502512015402316,-0.6652534544467927,0.6193693950772285,1.3986974634230136,0.06703799143433571,0.11372202560305593,-0.29425994977355,-1.208825159072876
2020-01-08 02:00:00,-9.302574825286865,-19.3971040725708,0.8323033571243286,-1.5499508857727051,4.271889710426331,2.2561880230903624,14.158291912078857,-0.3326098546385765,0.1803930912166834,-0.2595192171633244,-0.0812330562621355,0.29287304133176817,0.14573120831046255,-3.0014130115509037,0.5263348698616028,-0.3558833509683609,-0.2161060869693756,-0.09918573804461628,-0.28968879356980326,0.26894418746233,-0.17023750729858872,0.05763592328876259,0.3916748881340027,-0.18239409048110244,-0.1778388001024723,-0.7138937469571829,-0.05095856231637297,0.19637722488259893,-0.13638572823256254,-0.9931544423103332
2020-01-20 21:00:00,-17.403800868988036,-15.800581836700442,0.9628594100475312,0.23316749185323715,2.336008882522583,0.5796266816556453,8.586375284194947,-0.20881852051243185,0.02116919805994259,-0.270762406103313,-0.04398048184812068,0.40107876658439645,0.04602035041898488,-4.589246153831483,-0.5947353392839432,-0.48740114420652414,-0.5798710525035858,-0.184183981269598,-0.3388699784874916,0.2524037569761276,-1.1154368817806244,-0.7085231333971024,0.1349044159986079,-0.47210985124111177,-0.33728031953796744,-0.1018346615135669,-0.25745250582695006,0.2170410547405482,0.46879850029945375,-0.13047118822723858
2019-06-27 05:00:00,-13.664777469635009,8.749629068374634,0.8649418473243713,-0.9297359108924865,-1.6970815986394883,-2.4481938123703006,-7.200725317001343,-0.08502712462213821,0.7376760870218277,-0.22016829214990138,-0.2273778766393662,-0.42849849313497546,0.29779019951820374,3.630123794078827,-0.5947353392839432,0.2688265524804592,0.0385294884443283,0.4108036994934082,0.24146594330668453,-0.9385036408901215,-0.38242513686418533,-0.14863762818276882,-0.03627587081864474,0.46141873598098765,0.4786852911114693,1.053180130571127,0.39152861163020136,-0.00337302805855868,0.3635491758584976,-0.17360525876283645
2020-03-14 13:00:00,4.407188892364503,-19.709854698181154,0.11424691062420604,-1.0847896873950957,3.368479776382446,1.5305122971534728,11.952744388580324,0.16255540391430257,-0.4166962817311287,-0.2510869257152081,-0.12708244137465957,0.04039299301803109,0.15570227783173318,-0.4795611798763275,1.5072718262672424,0.1537484534550458,1.0570718973875046,0.24080725908279418,-0.043783914018422354,-0.7648293077945709,-0.4210046201944352,-0.14863762818276882,0.9052158504724502,0.8798967957496643,0.025371094793081285,-0.4374799713492393,0.008039714582264412,0.08272625850513575,0.5740480363368988,0.08519954439252612
2020-01-02 10:00:00,-8.679404783248902,-16.26969585418701,1.223970067501068,1.1634901821613313,5.594744086265564,3.3071667432785032,17.75682325363159,-0.5595607310533525,-0.37689035534858706,-0.25014997869729994,-0.13567921482026574,0.29287304133176817,0.14573120831046255,-2.690073251724243,-1.4355381608009337,0.0222305580973625,0.4022947005927563,0.028311650454998,-0.043783914018422354,0.13662109635770323,-0.28597621023654934,-0.1633714597672224,-0.1646610457450151,0.42922802120447157,-0.18721794486045834,-1.2765933543443682,-0.19845432043075562,0.15504961684346197,-0.3468844906426966,-1.03628836274147
2019-04-10 00:00:00,5.030360507965088,-10.483977317810057,0.01633005095645785,2.636501026153565,2.1101550817489625,0.5796266816556453,6.961232137680054,0.20381923466920854,-0.3370843529701233,-0.23609603866934775,-0.10988895427435637,0.47321589589118956,0.2703696694225073,-2.5966710329055784,-0.03420026060193775,-0.0599681277759373,0.32954162107780577,-0.2691822752356529,-0.07329251900082452,0.20278259329497814,-1.2311757743358611,-0.8263933211565018,0.049314287491142736,0.3004654966294766,-0.09342854488641021,-0.022859258875541855,-0.3164508819580078,0.23770486935973162,0.7582346498966218,0.3871388277038932
2019-06-17 11:00:00,15.001098537445065,14.066235828399659,-0.37533702701330185,2.7915552377700807,-1.9874642729759215,-1.8976809144020081,-9.290195035934449,0.12129164384678004,-0.37689035534858706,-0.22953751645982265,-0.1872597504407168,0.5453529566526414,0.26039867177605636,3.9103294968605042,1.227003711462021,0.23594704940915112,0.7660596966743469,-0.31168128401041034,0.11359536051750181,-1.5918488383293148,-0.40171479284763334,-0.29597586393356323,0.9052158504724502,0.8155156075954437,0.4505487248301506,0.41150542348623276,-0.40494829714298247,0.19637722488259893,-0.16269803866744037,-0.43241014778614045
2020-01-30 10:00:00,-11.79526090621948,-5.792852401733399,1.2892484307289123,0.7758558809757232,3.303949570655823,1.50548928976059,9.863271808624267,-0.6214562803506852,-0.4166962817311287,-0.24640234559774393,-0.13854476031847301,0.5814216285943986,0.17065891586244106,0.018582529947161672,-1.0151366472244263,-0.0270886664278805,0.14765905365347862,-0.2691822752356529,-0.043783914018422354,-0.4422921732068062,-0.17023750729858872,-0.016033207625150654,-0.1646610457450151,0.3004654966294766,0.10040245773270726,-0.38812028542161,-0.3164508819580078,0.2687005840241909,-0.399509209394455,-1.5107636213302613
2019-07-05 15:00:00,21.232809829711915,11.72067232131958,-0.6038094319403171,0.15564061775803564,-2.051993316411972,-2.423169791698456,-9.290195035934449,0.554561173915863,-0.05844269320368765,-0.23515907749533654,-0.17293183747678995,0.22073590904474263,0.22549992352724074,1.5752811789512635,-1.0151366472244263,0.17018815726041794,0.6569302022457123,-0.09918573804461628,0.05457813665270804,-1.1121773600578309,-0.20881709195673462,-0.11917001632973549,-0.07907093372195957,0.6545623898506164,0.2535913334228098,0.7767664432525635,-0.13945600986480708,0.1860453451052308,0.4161739408969879,0.861614179611206
2020-02-03 23:00:00,0.6681629374623299,-10.327604961395263,0.8649418473243713,1.938759446144104,2.432802629470825,0.6296736102551221,7.42555947303772,-0.29134602770209317,-0.05844269320368765,-0.26607778295874596,-0.08696418759645894,0.22073590904474263,0.08091911002993583,-3.499555253982544,-0.31446783542633056,-0.2408051490783692,-0.1797295585274696,-0.0566866059787571,-0.19132694453001026,0.1448912519961596,-0.9418284654617309,-0.5464511483907699,0.1349044159986079,-0.05363153889775274,-0.24661739878356456,0.006756517663598066,0.008039714582264412,0.1860453451052308,0.6529850184917451,-0.5618126064538955
2019-08-21 04:00:00,-11.79526090621948,12.971634674072266,0.8323033571243286,-1.5499508857727051,-2.503699976205826,-2.823542201519012,-10.218848609924317,-0.29134602770209317,-0.17786058261990545,-0.2389067977666855,-0.1242168419063091,-0.897390353679657,0.2703696694225073,3.536722552776337,-1.0151366472244263,-0.3723231956362724,-0.3979886084794998,0.7932958483695984,-0.16181834861636163,-1.3354723691940307,-0.03520909585058689,0.07236973829567434,-0.2502512015402316,-0.3755378440022469,0.503696146607399,1.1321555957198144,-0.08045774130150674,-0.175571464933455,0.12673794180154802,-0.8206177234649659
2019-09-13 09:00:00,-4.94037561416626,9.68785228729248,0.7343861877918243,-0.07694007041864095,-1.6002880930900574,-2.222983384132385,-7.200725317001343,-0.06439533773809669,-0.05844269320368765,-0.23703300058841706,-0.17006622739136218,0.1485987298190594,0.22549992352724074,2.7583724379539483,-0.8750027596950531,0.23594704940915112,0.9115657344460487,0.3258055463433266,0.12343152491375804,-1.4595254987478257,-0.5560332208871841,-0.3401773452758789,-0.20745619237422944,0.8477058708667755,0.3880225569009781,0.9248455721884966,-0.02145946128293868,0.12405390888452528,0.17936265389434988,-0.2598737433552742
2019-06-26 23:00:00,1.91450502872467,11.877045345306396,0.17952474988996986,-0.1544669412076473,-2.4714349329471585,-2.9987063646316536,-9.522354793548583,0.20381923466920854,0.8172883749008178,-0.2510869257152081,-0.06403952464461324,-0.248155627399683,0.18062998875975605,1.232807219028473,-0.17433401728048922,-0.5038409560918808,-0.2161060869693756,0.8357951164245605,-0.3388699784874916,-1.0129351437091827,-0.6331922739744187,-0.31070978939533234,0.0921093327924609,0.01074974713847041,0.2692229283507914,1.3098501831293106,0.09653713461011648,-0.08258432273287326,0.6529850184917451,0.34400440678000455
2019-06-12 04:00:00,-3.070864272117615,-2.3526967644691466,0.2774414364248514,-1.5499508857727051,0.7873015016317367,-0.42130563482642175,1.8536401867866517,0.08002785453572868,-0.17786058261990545,-0.22578983418643475,-0.17293183747678995,0.40107876658439645,0.3052685476839542,1.4507452905178069,0.24606732614338397,-0.010648900107480565,0.11128253377974033,0.028311650454998,0.005397109128534763,-0.5332642614841461,-0.03520909585058689,0.08710351884365083,0.1349044159986079,0.13951228968799115,0.2598440866917372,0.3226579576730728,-0.02145946128293868,0.1860453451052308,0.10042557809501887,-0.13047118822723858
2019-08-13 06:00:00,-16.78062391281128,17.19364986419678,1.3218872964382171,-0.6971553146839142,-3.2780533671379084,-3.474150514602661,-13.120884990692138,-0.5595607310533525,0.06097511874977497,-0.24171766340732576,-0.12708244137465957,0.32894160896539687,0.26039867177605636,4.688680100440979,-0.8750027596950531,-0.2243653878569602,-0.4707416683435441,0.11330987364053724,-0.19132694453001026,-1.484335595369339,-0.22810690701007844,-0.045500873215496535,-0.20745619237422944,-0.18239409048110244,0.6131168514490127,1.4579292967915534,0.008039714582264412,0.1343858204782009,-0.3731968253734521,-1.3382280409336091
2019-10-18 08:00:00,-5.223637104034424,-1.4144715368747716,0.639436775445938,-1.5499508857727051,0.5291838170960546,-0.5213987529277803,1.389314043521881,-0.16567915345076473,-0.09824863336980341,-0.2515979543328285,-0.1059813242405653,0.25680452287197114,0.15706204995512962,-0.29275706261396406,0.24606732614338397,-0.2243653878569602,-0.2161060869693756,0.07081077545881269,-0.17344295457005499,-0.5332642614841461,-0.03520909585058689,0.08710351884365083,0.3916748881340027,-0.0858221314847469,0.08789733238518238,0.19432317689061165,-0.05095856231637297,0.14471769444644447,0.06932909097522497,-0.5500488072633744
2020-03-27 16:00:00,9.392559242248534,6.873178577423095,-0.17950356639921666,1.7837051153182983,-1.8261404871940612,-2.0478203296661373,-6.039909410476685,0.3276106044650077,-0.05844269320368765,-0.2632670156657696,-0.09842659467831252,0.07646161615848539,0.12578901993110775,-1.5692497491836552,1.227003711462021,0.055110102519392946,0.8024361297488213,0.3683046936988831,-0.14214593544602394,-0.6903979346156122,-0.8839595317840576,-0.48751563131809234,0.22049457710236306,0.6867530435323715,-0.06529163560480813,-0.03273108489811418,-0.02145946128293868,0.10339007265865803,-0.05744854975491761,0.47340695671737204
2019-09-23 11:00:00,-9.925749111175538,19.539213180541992,0.8323033571243286,-0.542101350426674,-1.6002880930900574,-2.0227975130081175,-9.870601463317872,-0.3532417342066765,0.10078112669289112,-0.24452850073575977,-0.14427598835900426,0.47321589589118956,0.17564443498849866,1.9488889813423156,1.6474048256874085,0.23594704940915112,1.0570718973875046,0.028311650454998,0.05457813665270804,-1.3520129084587096,-0.03520909585058689,0.08710351884365083,0.6484453469514847,1.0086598813533783,0.2692229283507914,0.7076631275936961,-0.22795343846082683,0.2067092047072947,0.04780080430209638,-0.9500202000141144
2019-08-08 03:00:00,-16.78062391281128,17.19364986419678,1.2566089272499086,-1.0847896873950957,-3.5039058923721313,-3.799451732635498,-13.701295280456543,-0.5389286398887634,0.1803930912166834,-0.226726845279336,-0.15573830604553224,-0.1399498749524355,0.3102541182190179,5.062287664413452,-1.0151366472244263,-0.5038409560918808,-0.9800128161907196,0.4958019435405731,-0.15198211446404458,-1.5091467440128326,-0.22810690701007844,-0.045500873215496535,-0.2930462971329689,-0.7296346575021744,0.6631373554468155,1.5369045071303846,0.008039714582264412,0.0517305026296526,-0.21532278414815664,-1.2950932025909423
2019-06-10 10:00:00,1.291333848237991,0.3056069701910019,0.2774414364248514,-1.5499508857727051,0.33559545902535315,-0.6715387910604477,-0.11974668465554712,0.05939603112637994,-0.4963081642985343,-0.24171766340732576,-0.141410349169746,0.3650102019309997,0.21054324321448803,0.17425250773085277,1.0868697881698608,0.0715498249977827,0.4022947005927563,0.028311650454998,-0.05362013867124913,-0.6821277499198913,-0.03520909585058689,0.08710351884365083,0.5200601503252983,0.5257999151945114,0.12853922545909882,0.2634266510605812,-0.2869517862796783,0.17571350224316123,0.3109244372695685,-0.08733706213533876
2019-06-04 18:00:00,11.262072563171387,10.62607889175415,-0.37533702701330185,0.0005868622567504797,-2.7618177890777584,-3.2739631652832033,-10.334929943084715,0.5751931339502334,-0.1380546223372221,-0.24827608913183213,-0.12994807921350002,-0.03174414895474908,0.14573120831046255,1.1082716703414919,0.3862010881304741,0.0222305580973625,0.5114241778850556,0.15580905899405478,-0.043783914018422354,-1.2279598444700242,-0.7296411871910096,-0.48751563131809234,0.3060845397412777,0.5901810437440873,0.20357048679143191,1.1815152332186698,0.2440328834578395,0.0517305026296526,1.1266072213649747,1.2498211562633519
2019-05-14 17:00:00,10.015729522705078,2.02568541765213,-0.14686461873352527,-0.6971553146839142,-0.18064007051289077,-0.721585139632225,-1.9770523190498352,0.22445098608732222,-0.17786058261990545,-0.23141144979745149,-0.17006622739136218,0.29287304133176817,0.24544205218553544,0.4233241699635982,0.6664685219526291,0.1373086773790419,0.5478006951510906,0.15580905899405478,0.03490566425025461,-0.8640719771385192,-0.07378857252188027,0.08710351884365083,0.1776994839310646,0.6545623898506164,0.15354961082339286,0.3226579576730728,-0.05095856231637297,0.12405390888452528,0.6529850184917451,0.257736188173294
2019-05-06 12:00:00,15.62427415847778,4.996730136871338,-0.21214238479733466,1.0084363341331481,-0.27743409723043444,-1.1720046937465665,-3.6021953344345095,0.3895063281059265,-0.17786058261990545,-0.22204214222729207,-0.2187811866402626,0.1485987298190594,0.3052685476839542,0.8591997891664505,1.3671370983123778,0.5483019632287325,1.4572131484746933,0.1983080983161926,0.26113842800259585,-1.2114197254180907,-0.20881709195673462,-0.00129940882325172,0.5628549933433533,1.3627564668655394,0.17856011316180223,0.21406703144311906,-0.08045774130150674,0.1343858204782009,0.6529850184917451,0.5596752688288689
2020-02-09 18:00:00,3.784018564224243,-19.240738677978516,0.08160788435488939,3.256716728210449,3.400743269920349,1.7056758999824524,10.675846290588378,0.1831872805953026,-0.4963081642985343,-0.2389067977666855,-0.141410349169746,0.47321589589118956,0.2155287578701973,-4.091101741790771,1.0868697881698608,-0.0270886664278805,0.32954162107780577,-0.22668314948678017,-0.06345630963332947,0.13662109635770323,-1.289044964313507,-0.885329258441925,0.734035474061966,0.3326560378074646,-0.32164909485727555,-0.8817160964012146,-0.40494829714298247,0.2067092047072947,0.46879850029945375,0.17146794479340313
