,SHAP_NO2_01,SHAP_TEMP_24,SHAP_WD_03,SHAP_SPM_04,SHAP_TEMP_01,SHAP_TEMP_21,SHAP_TEMP_22,SHAP_TEMP_23,SHAP_TEMP_02,SHAP_OX_01,SHAP_WS_02,SHAP_TEMP_17,SHAP_WD_02,SHAP_TEMP_03,SHAP_TEMP_20,SHAP_TEMP_05,SHAP_TEMP_06,SHAP_HUM_03,SHAP_TEMP_04,SHAP_SPM_03,SHAP_OX_02,SHAP_HUM_02,SHAP_TEMP_07,SHAP_WS_03,SHAP_HUM_01,SHAP_TEMP_10,SHAP_WS_01,SHAP_TEMP_11
2019-05-12 04:00:00,-0.7636622533202171,0.017607350088655944,-0.08124513532966374,0.07083277041092514,-2.0510534405708314,0.14625704362988473,-0.21832618294283748,-0.787203601002693,-0.9117394983768463,5.003071212768555,0.007499195844866327,-0.7619212225079537,-0.15679972842335704,-1.120838198065758,-0.7856462314724922,-0.3351197104901075,0.07343470752239226,0.35275511145591737,-0.8246539294719696,0.25757577884942295,0.3058607622981072,1.1260308146476745,1.8592488527297975,-0.09365986716002225,-2.8120177030563354,1.808890801668167,1.3418044805526732,0.8684905646718107
2019-09-20 13:00:00,-0.5390033252537251,-6.958773565292359,-0.13474070895463228,-0.11964119672775268,11.321037197113037,2.0266321092844013,3.200392663478852,2.693676245212555,-8.65657868385315,16.669085884094237,-0.08862226903438566,-0.22964416854083539,-0.19199549183249473,-3.0355517148971556,-0.34329979345202444,-1.0792430818080903,0.04601383805274961,-0.6753092259168625,-2.398711085319519,0.11715093767270442,0.7777682065963746,-1.15609085559845,1.6900398015975953,-0.07733178567141294,2.772973012924194,1.1782446891069411,0.03231759462505576,0.966255497932434
2020-02-11 06:00:00,1.7075872123241425,9.438702583312988,0.2129804737865924,-0.11964119672775268,-17.651833248138427,-5.564511561393738,-5.928314256668091,-5.2796223878860475,9.19957513809204,-16.384619522094724,-0.2448196675628424,1.1116943895816802,0.26555065661668775,3.8634950160980224,-3.490763306617737,3.385498172044754,2.2671096205711363,-0.37683902084827425,5.251937818527222,-0.13249317593872548,-0.0349611163139343,-0.4354203313589096,-1.2053166564553979,-0.012019488029181935,-0.15249851681292056,-1.4806940138339997,-0.8406737506389618,1.2555593267083167
2019-08-19 01:00:00,-0.7636622533202171,-7.3761626243591305,-0.1614884711802006,0.5720793675631285,11.989647483825681,2.7927097678184505,3.527716541290283,2.693676245212555,-9.301979064941406,2.4106236696243286,-0.016531152930110656,-1.3154894806444646,-0.22719140350818634,-3.8865355253219604,0.2861928123980761,-2.2884438306093218,-1.091954693198204,0.35275511145591737,-3.9361625790596007,0.8504802271723747,0.410729219019413,0.8858076989650726,3.5325398325920103,-0.19162821397185323,-2.8120177030563354,3.376982831954956,-0.29505414366722105,0.6909182250499726
2019-11-30 10:00:00,0.134973669052124,4.430018639564514,0.15948489382863046,-0.11964119672775268,-7.845627355575561,-2.9528792023658754,-2.9823969125747682,-3.048288238048553,4.466619706153869,-2.126160049438476,-0.16071337834000587,1.3033143669366836,-0.22719140350818634,2.7997655510902404,-2.657110321521759,3.2227197706699373,2.171136325597763,-0.7084726780653,4.812666702270508,-0.19490426629781724,0.01747300126589834,-1.6965930342674256,-1.355724762380123,0.05329275159165266,3.437852692604065,-1.6170498609542847,0.03231759462505576,1.299454217776656
2019-07-13 05:00:00,1.0336094737052917,-1.8308359563350678,0.23972824886441227,0.09088263381272552,4.523556900024414,0.25072240009903907,0.6181690238416195,0.04582736715674403,-4.497313165664673,-17.032735919952394,-0.29288033433258526,-0.21899868436157705,0.26555065661668775,-1.759076714515686,-0.9387657985091211,-0.6606735818088054,-0.06367003619670866,0.7175521135330201,-1.410349415242672,0.21076747886836528,-0.4020001471042633,1.4863662123680115,1.9156513571739198,0.10227701626718042,-3.87582643032074,1.485045897960663,-1.8227886438369751,0.9383226796984673
2019-06-28 17:00:00,0.958722960948944,-6.958773565292359,0.025745991431176646,0.10090751964598894,15.10979642868042,2.374849593639374,2.8366994976997373,2.15815731883049,-11.668459320068358,11.48418951034546,0.031529569730628274,-0.6341750863939524,-0.051212083920836426,-4.889479088783264,-0.0030335500836372376,-2.4279669493436815,-1.0782445833086967,-0.5094925299286842,-4.814704990386963,0.07034265846014022,0.7515509188175201,-0.5555318444967271,3.1189170360565184,0.020636582258157447,0.512381300330162,1.9963802099227905,1.560052490234375,0.886447336524725
2019-09-26 17:00:00,-0.31434430843219163,-6.302873754501343,-0.05449731778353452,0.020708032511174673,9.092358446121219,1.9221662521362304,2.4730056643486025,1.8606457471847537,-8.36972951889038,14.076638793945312,-0.004515981581062063,-0.21899868436157705,-0.15679972842335704,-3.582612895965576,-0.3092732131481171,-1.9396355539560317,-0.5572469174861908,-0.6089826062321663,-3.313860547542572,0.13275371268391606,0.9350705623626709,-0.7957556784152985,2.57368688583374,-0.27326861619949344,0.3794055476784707,1.485045897960663,0.9053091704845428,0.9682506069540977
2019-05-25 07:00:00,0.5094052568078041,-2.904125452041627,0.23972824886441227,0.22120682699605823,4.634991955757142,3.0016406297683718,2.5457438349723818,1.2358718529343606,-3.3499290466308596,4.3549614429473875,-0.16071337834000587,-1.2941988609731196,0.19515902809798719,-0.9384851008653641,0.7625659137964249,-0.19559654090553522,0.05972444638609885,-0.3436756169423461,-0.49520024806261065,0.24197305291891097,-0.08739529363811015,-1.0960343837738036,1.8780498385429383,0.08594891596585512,2.9059482336044313,1.5532236546278002,0.141441479884088,0.9123850271105767
2019-09-02 12:00:00,0.20985985905863344,-9.16498031616211,-0.188236266374588,0.07083277041092514,17.227044296264648,4.324867296218872,4.8733827590942385,4.151481890678406,-12.242149829864502,22.50209484100342,-0.14869819357991218,-0.9216042727231979,-0.016016189381480198,-4.5855601787567135,0.8306191518902779,-1.8466202586889267,-0.5572469174861908,-0.3436756169423461,-3.899555742740631,0.4292060621082783,1.0137215375900268,-0.7356995493173599,2.42327938079834,-0.012019488029181935,1.0442855179309842,1.9622906982898711,0.9053091704845428,0.8644998973235488
2019-09-27 21:00:00,0.060087277786806205,-3.2618878364562987,-0.027749551180750086,0.1911320174112916,7.866581392288208,0.2855442509055138,0.9091239660978317,0.6408499211072922,-6.935500526428223,7.595521020889282,0.019514362793415778,0.08972232658416035,-0.08640790469944476,-3.0051601409912108,-1.1259123504161832,-2.0326511383056642,-0.9274293825030326,-0.045205322932451934,-3.1674361109733584,0.14835646003484726,0.6728995203971863,0.2251936178654433,3.175320422649384,-0.22428442016243935,-0.9503543734550478,2.5247583091259007,1.1235568165779113,0.8505334928631783
2020-03-18 03:00:00,1.6326996445655824,8.007651662826538,0.2129804737865924,0.020708032511174673,-12.7487286567688,-5.668975067138673,-5.855573892593385,-4.9523601055145265,6.331117868423463,-16.384619522094724,-0.1967587508261204,1.1755676537752149,0.1599630949087441,2.526235270500183,-3.6949237108230593,2.1762971341609956,1.4993233978748322,-0.17785879522562026,3.4948514223098748,-0.10128772659227252,-0.34956602565944195,0.10508203245699403,-0.2088630542159081,-0.19162821397185323,-0.8173783361911774,-0.509158481657505,-1.1680455684661866,1.141833655536175
2019-12-24 02:00:00,1.4829275310039518,7.053615760803223,0.15948489382863046,0.12095747450366616,-13.305900287628173,-5.320757794380188,-5.164556407928467,-4.565596628189088,6.689675760269165,-17.032735919952394,-0.1366829823702574,1.3884789407253264,0.19515902809798719,2.7997655510902404,-3.7629775524139406,2.641373324394226,1.8832168579101562,0.51857203990221,3.8975181341171266,0.13275371268391606,-0.4020001471042633,1.1260308146476745,-0.6412867113947869,-0.04467564700171347,-3.2109453201293947,-0.49211402535438536,-0.8406737506389618,1.141833655536175
2019-08-13 03:00:00,-0.61388955488801,-6.1239909648895265,-0.027749551180750086,0.09088263381272552,12.546815013885496,2.479314297437668,2.9094379544258113,2.0689034700393676,-9.73224925994873,-16.384619522094724,-0.1967587508261204,-1.1132242888212205,-0.19199549183249473,-4.160065937042236,0.16709970235824584,-2.451221609115601,-1.1330868899822235,0.35275511145591737,-4.229009127616882,0.3823977924883365,-0.37578309215605266,1.0059193313121795,3.4385331153869627,-0.07733178567141294,-2.944994592666626,3.172448408603668,-0.9497974574565887,0.7048845916986466
2019-06-23 14:00:00,-0.61388955488801,-4.633312129974366,-0.05449731778353452,0.020708032511174673,6.863674116134644,1.121266755461693,1.454663449525833,0.8788584515452385,-6.146675682067871,1.7625128626823425,-0.08862226903438566,-0.21899868436157705,-0.15679972842335704,-2.701236748695374,-0.6495396375656128,-1.0559894487261772,-0.17335366839542984,-0.012041888386011088,-2.4719233512878414,0.08594538914039729,0.410729219019413,0.4053611010313034,1.9908558130264282,-0.07733178567141294,-1.3492822647094724,1.1612000286579134,1.560052490234375,0.9702460050582886
2019-06-02 03:00:00,-0.38923075273633007,-2.128971630334854,-0.10799290064605885,0.03073298493400216,3.632085371017456,0.18107885494828221,0.3635834261775016,0.19458305165171624,-3.9236207962036134,-0.1818237312138081,-0.17272850573062898,-0.4425549775362015,-0.22719140350818634,-1.6071158051490784,-0.8707126745954156,-0.6839274927973747,-0.1048013526946306,0.38591862097382545,-1.446955341100693,0.05473991818726061,0.22720964178442954,1.0059193313121795,2.141264259815216,0.020636582258157447,-2.944994592666626,1.8429795861244203,-0.29505414366722105,0.8764713160693646
2020-01-21 20:00:00,-0.31434430843219163,4.847410202026367,0.2129804737865924,-0.028237237036228168,-12.080126762390135,-4.972540116310119,-4.255322885513306,-3.524305188655853,5.614001607894897,4.3549614429473875,0.22377242073416714,1.6971996635198594,0.19515902809798719,2.374272644519806,-3.5928430557250977,2.0600284695625306,1.417061012983322,-1.239087027311325,3.348427176475525,-0.027862937189638625,0.4369459182024002,-1.936816108226776,-0.02085271552205089,-0.42022128254175184,3.304877233505249,-0.4750696636736394,2.5421665191650393,1.177746617048979
2019-08-18 16:00:00,-0.6887758433818817,-10.894165706634523,-0.13474070895463228,0.09088263381272552,18.229952239990233,3.698075985908509,4.509690165519714,3.7647179126739503,-14.034933853149415,15.372863292694092,0.031529569730628274,-0.9641864843666553,-0.15679972842335704,-6.2571359157562245,0.6094458537176252,-3.6836765348911285,-1.7363473333418369,-0.9074528276920318,-6.498578286170959,0.14835646003484726,0.9350705623626709,-1.15609085559845,4.115370881557465,-0.2895967751741409,1.4432134389877318,2.6099806904792784,0.7961846053600311,0.818610954284668
2019-09-08 09:00:00,-0.6887758433818817,-9.16498031616211,0.23972824886441227,0.04075788108166305,15.555529689788818,5.299877858161927,5.637137770652771,4.032476639747619,-10.449364852905273,-10.551618671417236,-0.07660708446055649,-1.2835527285933495,-0.051212083920836426,-3.916928243637085,1.5281648740172387,-1.9163819581270218,-0.8177456811070443,0.31959179863333703,-3.5334974408149717,-0.10128772659227252,-0.2184807611629367,0.2852495737373829,2.987310218811035,0.11860509682446718,-0.01952256634831428,2.558847165107727,0.141441479884088,0.8006535559892655
2019-12-30 19:00:00,1.7075872123241425,4.608900356292724,0.23972824886441227,0.04075788108166305,-11.300086498260498,-4.136819243431091,-3.7825233697891236,-3.2267951488494875,5.327159094810486,-16.384619522094724,-0.28086527995765215,1.5588080018758776,0.26555065661668775,2.3438817262649536,-3.3206300020217894,2.5716129183769225,1.8695057392120362,0.18693831693381072,3.531457519531249,-0.007671127282083023,-0.1660464443266392,0.525472778081894,-0.8292965590953827,0.13493316383101045,-2.2801138758659363,-1.3784269779920577,-1.4954171657562259,1.2635401092469691
2019-09-18 16:00:00,-0.31434430843219163,-7.137653446197509,-0.08124513532966374,0.07083277041092514,5.192162847518921,1.782879503071308,2.5821142315864565,2.0689034700393676,-4.927582216262818,5.003071212768555,-0.14869819357991218,-0.4212637424468994,-0.19199549183249473,-1.911037266254425,-0.36031302586197855,-0.9397200368344784,-0.5572469174861908,0.4854085400700569,-2.1058628141880034,0.21076747886836528,0.48938026726245887,0.8257519602775574,2.742896103858947,-0.15897214934229853,-2.944994592666626,1.6384451061487197,-0.18593022152781485,0.9383226796984673
2020-02-25 08:00:00,2.3815629363059996,3.058592510223389,0.13273714445531365,0.03073298493400216,-10.18574275970459,-1.8037607669830322,-1.7458390712738037,-2.0962530255317686,5.972560405731201,-15.088399600982665,-0.20877418033778666,0.5048985056579113,0.1599630949087441,2.769373190402985,-1.9935916900634765,2.8274054467678065,1.8420845866203308,-0.17785879522562026,3.824304485321045,0.21076747886836528,-0.37578309215605266,-0.37536455392837526,-0.5848832428455353,0.06962089628214016,1.3102368354797365,-0.6625588022172451,-1.3862929821014405,1.1697658769786354
2019-05-26 05:00:00,0.4345189854502678,-2.069344329833984,0.2129804737865924,0.36155592361465105,3.85495388507843,2.165918606519699,1.8183572292327876,0.5813474878668785,-4.35388867855072,0.4662882192991674,-0.2688499618321657,-1.2835527285933495,0.26555065661668775,-1.8806459188461304,0.2691796500235796,-0.8932122841477395,-0.25561663210392,0.22010171413421636,-1.7031965136528016,0.6788500219583511,0.46316324174404144,0.7656959235668184,2.310473823547363,0.020636582258157447,-2.4130897402763365,2.1668243765830995,-1.2771693706512453,0.8146203011274338
2020-01-20 21:00:00,3.879289948940277,4.54927237033844,0.23972824886441227,-0.07954140715301036,-10.18574275970459,-5.146648383140564,-4.509909653663636,-3.4648042559623713,4.108061647415161,-16.384619522094724,-0.2688499618321657,1.86752789914608,0.26555065661668775,1.7056429505348205,-3.84804196357727,1.4554276436567304,1.005746951699257,-0.7084726780653,2.323459100723267,0.14835646003484726,-0.37578309215605266,-0.9158670902252195,0.5431775897741318,0.13493316383101045,0.512381300330162,-0.031913234107196306,-1.4954171657562259,1.159790117293596
2019-05-01 22:00:00,-0.38923075273633007,0.7331333748996258,0.2129804737865924,0.020708032511174673,0.8462322808802127,-1.6644737601280213,-1.2730370759963987,-1.3227238535881043,-2.130833971500397,3.0587360620498654,-0.11265262290835379,0.5474808573722839,-0.22719140350818634,-0.7865236163139343,-1.9765782952308655,0.013688259571790668,0.19682890959084037,0.7838791459798813,-0.2389583599753678,0.10154819013550878,0.410729219019413,1.6064778327941895,1.8404481530189514,0.004308577068150099,-4.00880093574524,1.6384451061487197,-1.4954171657562259,0.9083944171667099
2019-08-19 22:00:00,-0.5390033252537251,-7.1972822666168215,-0.08124513532966374,0.5219549762550741,11.209603023529052,2.862354052066803,3.4549784421920777,2.544921052455902,-8.65657868385315,5.003071212768555,-0.004515981581062063,-0.8151491096243262,-0.15679972842335704,-3.582612895965576,0.2521661803126335,-2.1489200562238695,-1.1742181017994882,0.41908190846443166,-3.643312454223633,0.7412615433335304,0.4369459182024002,1.0659754693508148,3.5325398325920103,-0.2895967751741409,-2.944994592666626,3.036093282699585,-0.07680636029690505,0.7587546870112419
2020-02-04 21:00:00,0.5842914432287216,3.4163572788238525,-0.05449731778353452,0.10090751964598894,-11.07721643447876,-4.032353377342224,-3.5643052577972414,-2.840031015872956,5.2554446935653685,-4.070496416091919,-0.18474367558956145,1.3565422624349597,-0.15679972842335704,2.2527040362358095,-3.3206300020217894,2.2460591793060303,1.4581918716430666,-0.4100025177001953,3.165396285057068,-0.0544793847715482,0.17477539181709287,-0.4354203313589096,-0.1336589463055134,-0.17530022226274014,0.24642941849306227,-0.509158481657505,-1.1680455684661866,1.1757515683770179
2019-07-20 04:00:00,-0.014798958343453678,-5.169957447052002,-0.188236266374588,0.06080779759213327,9.538089942932128,2.3400261461734777,2.5457438349723818,1.6821385443210601,-7.580905389785767,-14.440290546417236,-0.20877418033778666,-1.1664522178936751,-0.2975830718874931,-3.1571209669113163,0.08203294128179552,-1.7303510904312134,-0.7491933330893517,0.6512256830930709,-3.130829918384552,0.16395917758345604,-0.24469767017289995,1.426309883594513,2.9685087800025944,-0.10998794022016227,-4.00880093574524,2.558847165107727,-1.2771693706512453,0.77471614331007
2019-10-06 20:00:00,-0.5390033252537251,-5.229585170745851,-0.10799290064605885,-0.06951641775667668,3.1863489627838137,1.2257307603955265,1.963834774494171,1.5631343513727187,-3.565063214302063,-0.1818237312138081,-0.0645918966969475,-0.18706196937710057,-0.19199549183249473,-1.4855461359024047,-0.5814863055944443,-0.567658257484436,-0.0088280945084989,-0.1115320309996605,-1.2639258729293943,0.03913715393282471,0.3320779368281364,0.465416944026947,1.6148356795310974,-0.22428442016243935,-1.88118622303009,1.2634676516056063,-0.07680636029690505,0.9622651666402817
2019-10-28 21:00:00,-0.014798958343453678,-0.9364275157451629,-0.05449731778353452,-0.07954140715301036,-0.7138451531529426,-1.107326030731201,-0.5820197738707066,-0.5789459846913815,-1.5571428298950194,3.0587360620498654,-0.20877418033778666,0.5155438899993896,-0.19199549183249473,-0.5737774923443795,-1.7383916974067688,0.03694207565858958,0.19682890959084037,-0.3436756169423461,-0.12914050370454788,0.2263702530413866,0.35829501152038573,-0.25525298789143563,1.7840442538261414,-0.12631603740155697,-0.41845037043094635,1.2293783366680144,-0.6224258482456207,0.9702460050582886
2019-06-29 03:00:00,-0.5390033252537251,-5.169957447052002,-0.08124513532966374,0.010683101974427674,3.85495388507843,1.782879503071308,2.0365733981132506,1.4441296726465225,-4.210466027259827,8.243633937835693,-0.05257671615108846,-0.8790222911164165,-0.19199549183249473,-1.6071158051490784,-0.17316676024347544,-0.6374197613447905,-0.0088280945084989,0.6180621802806854,-1.410349415242672,0.023534407466649965,0.6991169482469559,1.3061985313892364,1.9344527602195736,-0.27326861619949344,-3.476897692680359,2.6099806904792784,-0.18593022152781485,0.766735528409481
2019-07-01 23:00:00,-0.16457166485488411,-3.56002357006073,-0.10799290064605885,0.28135642539709815,6.306500864028931,0.7382269710302353,1.2364472568035128,0.7598544508218767,-5.5729827880859375,-3.422384238243103,-0.20877418033778666,-0.26158086024224764,-0.19199549183249473,-2.2149605751037598,-0.8196727495640517,-1.0094814777374266,-0.26932699605822563,0.7175521135330201,-1.9960449427366256,0.25757577884942295,0.22720964178442954,1.426309883594513,2.254070293903351,-0.012019488029181935,-3.609873628616332,1.8429795861244203,-1.1680455684661866,0.8964234605431557
2019-10-18 05:00:00,-0.31434430843219163,0.37537038261070854,0.2129804737865924,0.18110702354460956,-1.1595813632011414,-0.8983955621719361,-0.982082799077034,-1.0549636334180832,-1.1985853910446167,-2.7742715835571294,-0.05257671615108846,0.036494751740247015,-0.2975830718874931,-0.42181652002036574,-1.5342321991920471,0.571780826151371,0.6629848659038544,0.7175521135330201,0.31013141423463825,0.08594538914039729,0.01747300126589834,1.4863662123680115,0.9944017887115478,-0.15897214934229853,-3.3439223527908326,0.615776945091784,0.6870610654354096,1.0440676987171174
2019-11-06 02:00:00,1.1084962010383606,3.177847480773926,0.2129804737865924,0.20115691088140011,-7.622758531570435,-3.7189571619033814,-3.164242410659791,-2.7210264086723326,2.7455448865890504,-16.384619522094724,-0.1366829823702574,0.4090887293219566,0.23035491704940797,1.037013217806816,-2.776204252243042,1.2228890031576156,0.9646153837442398,0.0874481853097677,1.7377649188041684,0.28878117790445684,-0.4020001471042633,0.6455844461917877,0.7311877071857452,0.004308577068150099,-1.6152340173721313,0.7180440001189708,-0.8406737506389618,1.0001741856336595
2019-09-22 04:00:00,-0.38923075273633007,-2.904125452041627,0.2129804737865924,0.07083277041092514,2.852046179771423,0.7382269710302353,0.9091239660978317,0.3433385889977218,-3.565063214302063,-2.7742715835571294,-0.17272850573062898,-0.4106183350086212,-0.2975830718874931,-1.4247617781162263,-0.7686329975724221,-0.5211505262181163,-0.03624905832111834,0.31959179863333703,-1.1541075080633163,-0.007671127282083023,0.06990719716995952,0.8257519602775574,1.9156513571739198,-0.012019488029181935,-2.2801138758659363,1.485045897960663,0.25056531280279154,0.9263514742255211
2020-03-20 09:00:00,-0.6887758433818817,1.3890321731567385,0.2129804737865924,0.09088263381272552,-3.4996968507766724,0.18107885494828221,-0.03647939413785935,-0.787203601002693,1.0244694620370864,8.243633937835693,0.5722128409892321,0.015203408617526299,0.23035491704940797,0.4291677661240101,-0.7856462314724922,1.15312716960907,0.7452478319406509,-0.841126212477684,1.554733830690384,0.023534407466649965,0.5942484736442566,-2.1770393013954163,0.6559836372733117,-0.6977984130382537,5.033564758300781,0.46237690970301626,6.143258571624756,1.050053569674492
2020-02-04 04:00:00,1.8573584794998168,6.338087320327759,0.23972824886441227,0.0006581391207873433,-12.080126762390135,-4.868076181411744,-4.873601818084718,-4.268084073066712,6.689675760269165,-13.792176342010498,-0.2328044943511486,0.9200748533010483,0.019179661967791584,2.5870197057724003,-3.422709894180298,2.4088362812995916,1.595297312736511,-0.5426558643579483,3.4948514223098748,0.03913715393282471,-0.24469767017289995,-0.19519710410386323,-0.2464650630950928,0.11860509682446718,1.3102368354797365,-0.134179905988276,-1.3862929821014405,1.1119054690003396
2019-04-19 03:00:00,-0.4641170337796211,1.1505238175392152,-0.0010017820051870748,0.12095747450366616,-0.4909766368567944,-1.6296523571014412,-1.6003610789775848,-1.5904846012592315,-1.270296847820282,17.965315055847167,-0.016531152930110656,-0.006087509170174571,-0.016016189381480198,-0.30024693366140126,-1.7554049253463746,0.5950347736477852,0.6355640918016434,0.18693831693381072,0.4199493914842606,0.17956202924251552,0.8564192593097687,-0.015029614046216014,0.9944017887115478,-0.305924853682518,-0.8173783361911774,1.0418889328837395,1.8874236583709716,0.940317913889885
2020-01-20 07:00:00,1.6326996445655824,7.530631494522095,0.23972824886441227,0.0006581391207873433,-16.76035556793213,-3.4403822898864744,-3.527936863899231,-3.8515681982040406,9.127861166000367,-16.384619522094724,-0.2448196675628424,0.9307201653718948,0.26555065661668775,3.9242796659469605,-2.861270475387573,3.687797850370407,2.417924475669861,0.12061158646829422,5.36175570487976,-0.0544793847715482,-0.37578309215605266,0.525472778081894,-1.2993217714130878,0.11860509682446718,-2.147138440608978,-0.8841370046138763,-1.0589215338230136,1.2056795835494996
2020-03-07 06:00:00,0.2847462434321642,6.338087320327759,0.2129804737865924,-0.09959124736487865,-12.525862312316894,-3.0573438286781314,-3.455197739601135,-3.6135592222213746,6.331117868423463,-6.014833641052247,-0.14869819357991218,0.5474808573722839,-0.2623873308300972,2.7997655510902404,-2.452951765060425,2.9669292807579044,2.088873952627182,-0.7416360735893249,4.117153787612915,-0.038876645499840386,0.12234124625101686,-1.0960343837738036,-0.9421026060357688,-0.3385810434818268,1.4432134389877318,-0.8841370046138763,-0.4041778802871704,1.1897180423140523
2019-04-13 20:00:00,0.2847462434321642,3.53561053276062,-0.0010017820051870748,0.12095747450366616,-3.833998966217041,-3.4055608987808226,-3.2006120443344117,-2.750777792930603,0.16393216550350193,12.132307624816894,0.1396661762148142,1.4523522853851318,-0.051212083920836426,-0.026716473698616038,-2.9633506774902343,0.31598838120698935,0.45732794553041456,-1.3717401087284087,0.2003134280443192,0.05473991818726061,1.1448072493076327,-1.936816108226776,1.0132029056549072,-0.4365493416786192,2.6399969339370726,0.22375402301549907,1.8874236583709716,1.0959436908364295
2019-11-22 18:00:00,1.258268767595291,2.3430666446685793,0.2129804737865924,0.0006581391207873433,-9.628573989868164,-2.987700653076172,-2.6914423465728756,-2.3045109868049622,4.538329911231995,-15.088399600982665,-0.004515981581062063,1.2820231318473814,0.23035491704940797,2.1919198393821717,-2.8782835245132445,2.618119817972183,1.9380589365959167,0.7838791459798813,3.4948514223098748,0.2263702530413866,-0.3233489461243152,1.6064778327941895,-0.8856991313397884,-0.2895967751741409,-4.141777443885803,-1.207982087135315,1.4509276151657104,1.2356073331087827
2019-04-04 15:00:00,0.5094052568078041,1.925677192211151,0.05249375826679168,-0.08956632912158967,-0.8252791970968246,-3.5796700716018677,-2.946026253700256,-2.2152574181556703,-0.8400282219052315,15.372863292694092,0.2718332074582577,1.441706284880638,-0.051212083920836426,-0.026716473698616038,-3.0314028024673467,1.2228890031576156,1.1839826583862305,-1.5375574529170992,0.8592209937050939,0.304383946955204,0.8039851248264313,-2.4773184895515437,-0.07725597247481346,-0.35490903854370115,4.900587177276611,-1.7193170249462129,3.5242827415466316,1.3074346784502269
2020-03-20 06:00:00,0.134973669052124,4.787781572341919,0.05249375826679168,-0.02941671507433058,-4.279736351966858,-2.0126914024353026,-2.582333135604858,-3.167293989658355,0.6659123040735722,-0.8299360573291779,-0.0645918966969475,-0.18706196937710057,0.23035491704940797,-0.1786778718233109,-1.6533248901367188,0.6415422797203064,0.7452478319406509,0.4854085400700569,0.8592209937050939,0.24197305291891097,0.20099242255091668,0.04502617865800857,0.881595915555954,-0.19162821397185323,-0.8173783361911774,0.7350884251296521,-0.5133018285036087,1.0221207275986672
2019-09-14 12:00:00,-0.4310277335345745,-4.394804215431213,0.2129804737865924,-0.09959124736487865,7.309411287307739,1.6087707623839378,2.400266635417938,1.1763698890805243,-4.210466027259827,-1.478047823905945,0.04354474132414905,-0.2828715108335018,-0.2975830718874931,-1.3031924068927767,-0.4283662838861346,-0.5211505262181163,0.14198718674015254,0.5848988249897957,-1.3371376764029264,-0.007671127282083023,0.20099242255091668,1.0059193313121795,1.5584324002265935,-0.22428442016243935,-1.2163062989711764,1.1271114200353622,1.4509276151657104,0.9842122256755829
2019-05-14 06:00:00,-0.08968540714122353,1.2697781562805177,-0.027749551180750086,0.07083277041092514,2.517743217945099,-0.8983955621719361,-1.1275598794221877,-1.3524750351905823,-2.919659042358399,5.651182985305787,-0.11265262290835379,-0.3999727636575699,-0.051212083920836426,-1.0600542694330215,-1.0748726069927215,0.03694207565858958,0.34764405321329833,0.054284815490245795,-0.49520024806261065,0.10154819013550878,0.5418143749237061,0.2251936178654433,1.370422512292862,-0.07733178567141294,-0.9503543734550478,0.9737114876508712,0.35968929827213286,0.9822170361876488
2019-11-26 17:00:00,-0.08968540714122353,-0.7575462222099304,-0.13474070895463228,-0.06951641775667668,-7.957063913345337,-1.9082261562347411,-1.5276226699352264,-1.1144658207893372,3.462659239768982,0.4662882192991674,0.019514362793415778,0.8987836003303528,-0.2623873308300972,1.6752508521080016,-2.146712064743042,2.199551671743393,1.8009537637233735,-0.21102214753627777,2.8725492477417,0.023534407466649965,0.20099242255091668,-0.19519710410386323,-0.7540924638509751,-0.22428442016243935,0.11345340278930963,-0.9693594053387642,0.141441479884088,1.2216412740759552
2020-02-08 16:00:00,-0.38923075273633007,5.801444053649902,-0.1614884711802006,0.06080779759213327,-5.282644343376159,-5.146648383140564,-4.619017767906189,-4.000323724746704,1.7415848970413208,10.836078739166261,0.11563579589128495,1.8036552876234058,-0.2975830718874931,0.7938749060034752,-3.797003841400147,2.2693127036094665,1.8832168579101562,-1.3717401087284087,2.067218148708343,0.10154819013550878,0.6991169482469559,-2.297151029109955,-1.0173067171126606,-0.4365493416786192,4.900587177276611,-2.1283841490745545,1.66917564868927,1.3493343506008386
2019-06-04 20:00:00,0.134973669052124,-3.67927770614624,-0.0010017820051870748,0.1309823374263942,7.532277965545655,0.3900091499090195,0.945493295788765,0.5813474878668785,-6.7203656196594235,5.003071212768555,0.2718332074582577,0.036494751740247015,-0.051212083920836426,-2.9747674226760865,-1.040845763683319,-1.9628900021314621,-0.9274293825030326,-0.4431657262146473,-3.313860547542572,-0.0544793847715482,0.5418143749237061,-0.19519710410386323,3.1377177834510808,-0.5018615394830703,0.24642941849306227,2.1668243765830995,2.433043622970581,0.8704859245568514
2019-12-20 15:00:00,-0.38923075273633007,4.251136684417725,0.2129804737865924,0.010683101974427674,-0.8252791970968246,-3.684135103225708,-3.4915669441223143,-3.107791030406952,-1.5571428298950194,6.947407531738281,0.1396661762148142,1.228795874118805,0.23035491704940797,-0.5737774923443795,-2.946337151527405,1.15312716960907,1.2936664640903472,-1.4049037516117098,0.6029791165143251,-0.07008210173808038,0.5942484736442566,-2.3572063326835635,-0.3028677970170975,-0.32225298434495936,4.767611742019654,-1.0034483343362806,1.3418044805526732,1.2176507430151104
