測定年度,測定局コード,市町村コード,測定項目コード,測定単位コード,測定月,測定日,01h,02h,03h,04h,05h,06h,07h,08h,09h,10h,11h,12h,13h,14h,15h,16h,17h,18h,19h,20h,21h,22h,23h,24h
2020,11421010,210,SUN ,0.01MJ, 8, 1,9999,9999,9999,9999,9999,  12,  70, 115, 199, 248, 321, 337, 243, 201, 140,  81,  72,  27,9999,9999,9999,9999,9999,9999
2020,11421010,210,SUN ,0.01MJ, 8, 2,9999,9999,9999,9999,9999,  11,  40,  76, 165, 274, 237, 291, 292, 318, 255, 187, 125,  62,9999,9999,9999,9999,9999,9999
2020,11421010,210,SUN ,0.01MJ, 8, 3,9999,9999,9999,9999,9999,  24,  59,  89, 172, 249, 332, 347, 335, 306, 255, 177,  69,  35,9999,9999,9999,9999,9999,9999
2020,11421010,210,SUN ,0.01MJ, 8, 4,9999,9999,9999,9999,9999,   6,  21,  61, 231, 295, 308, 294, 340, 286, 214,  86,  99,  54,9999,9999,9999,9999,9999,9999
2020,11421010,210,SUN ,0.01MJ, 8, 5,9999,9999,9999,9999,9999,  14,  74, 104, 161, 261, 315, 341, 334, 306, 263, 170,  67,  34,9999,9999,9999,9999,9999,9999
2020,11421010,210,SUN ,0.01MJ, 8, 6,9999,9999,9999,9999,9999,   4,  21,  47, 137, 249, 322, 333, 295, 289, 203, 168, 122,  50,9999,9999,9999,9999,9999,9999
2020,11421010,210,SUN ,0.01MJ, 8, 7,9999,9999,9999,9999,9999,  12,  69, 138, 189, 272,9999, 251, 193, 194, 124,  80,  66,  44,9999,9999,9999,9999,9999,9999
2020,11421010,210,SUN ,0.01MJ, 8, 8,9999,9999,9999,9999,9999,   8,  47,  65, 121, 269, 217, 278, 204, 105, 120, 128,  77,  16,9999,9999,9999,9999,9999,9999
2020,11421010,210,SUN ,0.01MJ, 8, 9,9999,9999,9999,9999,9999,   6,  31,  90, 180, 233, 313, 315, 287, 251, 245, 194,  50,  52,9999,9999,9999,9999,9999,9999
2020,11421010,210,SUN ,0.01MJ, 8,10,9999,9999,9999,9999,9999,  11,  42, 109, 170, 225, 249, 320, 329, 227, 193, 155,  82,  23,9999,9999,9999,9999,9999,9999
2020,11421010,210,SUN ,0.01MJ, 8,11,9999,9999,9999,9999,9999,  10,  70, 144, 212, 269, 310, 318, 335, 308, 263, 202, 127,  51,9999,9999,9999,9999,9999,9999
