,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_WS_01,SHAP_TEMP_22,SHAP_TEMP_06,SHAP_TEMP_21,SHAP_WS_02,SHAP_TEMP_05,SHAP_SPM_04,SHAP_OX_02,SHAP_WD_03,SHAP_WD_04,SHAP_OX_06,SHAP_TEMP_07,SHAP_TEMP_20,SHAP_HUM_02,SHAP_WS_04,SHAP_NO2_15,SHAP_OX_17
2019-09-18 16:00:00,4.794245052337646,1.026736432313919,-3.848786807060242,0.15935371639207005,2.0956073671579363,-3.1588359594345095,2.7689472198486333,-0.0462908308953047,-6.147304487228395,0.09834453240036962,-0.21757039832882583,-0.09169295160099863,-0.04779727477580306,0.39437014907598494,4.193340015411377,-0.9696273222565652,2.1166401863098145,-0.026422771904617504,-0.2729469627141953,-0.025729670608416178
2020-02-25 08:00:00,-18.615118980407715,-4.727814006805421,2.0268828511238093,-1.3817390561103822,-1.400878119468689,3.434453320503235,-1.1285422191023826,-0.10036134445108473,5.494410085678101,0.044406260177493065,2.3771587014198303,-0.029120954172685724,-0.07918936312198636,-0.527641361951828,-1.0919754654169083,0.5457501001656055,-0.7545236229896546,0.2506209328770638,0.5440043836832047,0.5158106923103333
2019-05-26 05:00:00,-0.49174205437302587,0.5263403832912446,-3.114328455924988,-1.2416402578353882,1.478580971620977,-2.3299655973911286,3.185182929039002,-0.15443191776284945,-6.003577804565431,0.4893969401717186,-0.13894210420548916,-0.005656405678018931,0.05684293229132888,0.25252226255834104,3.5065474271774293,-1.5536796405911448,1.973082327842712,0.2506209328770638,0.2926347777247429,2.1404319405555725
2020-01-20 21:00:00,-20.125405120849614,-4.727814006805421,0.9251950979232788,-1.5218390226364138,-3.6339277148246767,1.1362209975719453,-4.761153221130371,-0.15443191776284945,1.2545267760753631,-0.10392399020493029,2.3771587014198303,0.0021650417707860282,-0.016405196778941873,0.5362181082367897,0.6996569395065307,2.266334570012986,-2.046547544002533,0.2506209328770638,1.6123257994651794,-0.9057328015565872
2019-05-01 22:00:00,2.528822124004364,-0.5995498917996884,-5.317703723907472,-1.5218390226364138,-1.0189089953899384,-1.0866591198835522,-0.9771836001425982,-0.013848575390875367,-3.2009443283081054,0.03092169533483683,0.018314142525196038,-0.005656405678018931,0.04637893391773101,0.9617617636919021,2.7600328087806703,0.5299648106098175,3.9828959703445435,0.06592514800722707,-0.14726211056113242,0.3465794861316681
2019-08-19 22:00:00,4.794245052337646,3.278518262505531,-3.848786807060242,0.29945313930511464,2.800781354308129,-4.854252910614013,3.9419771909713743,0.08347840877249837,-9.884150409698487,0.7051501244306564,-0.060313988290727136,-0.09169295160099863,-0.05826131179928777,0.3234461441636086,5.447483563423157,-1.5378941699862478,2.690872645378113,-0.2665272422134876,-0.2101045124232769,-0.22880724128335714
2020-02-04 21:00:00,-5.777728462219239,-5.061412906646728,0.5579656541347504,-1.1015409052371978,-2.8699907541275023,2.3795274943113323,-3.550282907485962,-0.07873316573677583,3.6978493213653563,0.13879825361073017,0.7259676218032837,-0.0838714658282697,-0.05826131179928777,0.46529394686222086,-0.3753224402666092,1.7769941165111955,-0.8980818212032318,-0.06336191277951,0.5440043836832047,0.10965547007508572
2019-07-20 04:00:00,-17.85998401641846,2.653022847138345,-5.317703723907472,-1.2416402578353882,2.0662258222699164,-3.686299681663513,3.3743820905685427,-0.10036134445108473,-8.59062933921814,0.08485996015369893,1.9840183615684517,-0.12297895736992359,0.04637893391773101,-0.1730214424431324,4.5516662120819085,-1.3800426259636878,3.5522213220596313,0.15827299794182176,0.10410751486197112,-0.2964998343959451
2019-10-06 20:00:00,-1.246883112192154,0.27614289224147803,-2.379868674278259,0.29945313930511464,1.5961098100990057,-1.6517981052398683,2.163511109352112,0.029407876729965192,-4.997504615783691,-0.09043944291770456,0.2541987643577158,-0.09951448556967077,-0.0687253141775727,0.0042884244583547134,2.4017078042030335,-0.764419949427247,1.2552908301353454,-0.026422771904617504,-0.33578933477401735,0.24504058361053463
2019-10-28 21:00:00,2.528822124004364,-1.1833447098731995,-0.3601076140999794,-0.4010438323020935,-0.4606466159224511,-1.0866591198835522,-0.371748600155115,-0.10036134445108473,-3.1290813922882084,-0.10392399020493029,0.17557050734758378,-0.0838714658282697,-0.05826131179928777,0.571680223941803,2.6704524517059327,0.30897223055362705,-0.4674071028828621,-0.00795316230505701,0.7325317919254303,-0.6688089296221733
2019-06-29 03:00:00,8.569951629638672,0.5263403832912446,-4.5832438468933105,0.15935371639207005,1.6548740163445472,-1.6517981052398683,2.7689472198486333,0.040222009271383245,-5.213093709945679,0.017437131516635413,-0.846595847606659,-0.09169295160099863,-0.04779727477580306,0.6071419924497604,2.909336090087891,-1.1432640507817269,3.2651055097579955,-0.10030104070901869,0.10410751486197112,0.24504058361053463
2019-07-01 23:00:00,-5.022587060928345,1.4437323510646816,-4.7668601989746096,-1.1015409052371978,1.0084655448794364,-2.367641544342041,1.6337550580501556,-0.10036134445108473,-6.362893867492675,0.38152036294341085,0.5687112212181091,-0.09951448556967077,-0.0687253141775727,-0.2439453840255738,3.416965329647065,-0.5434277525171638,3.5522213220596313,0.1767426671460271,0.7953740775585174,-0.601116244494915
2019-10-18 05:00:00,-4.267447519302368,-1.3501434981822968,-4.39963026046753,1.280149054527283,-0.7838512420654297,0.19432250000536444,-0.144710423797369,0.040222009271383245,-1.4762458503246307,0.24667470287531618,1.1977367222309112,-0.005656405678018931,0.05684293229132888,-0.3857932522892952,1.416310054063797,0.11955017421860245,3.6957807779312133,0.08439474201295523,0.2297923184931278,0.24504058361053463
2019-11-06 02:00:00,-20.125405120849614,-3.7687235355377195,-2.0126400232315063,-0.6812426626682282,-2.5467847228050235,1.0231931030750274,-3.209725761413574,-0.03547671996057032,0.5359024995937943,0.2736438639461995,2.4557875633239745,-0.005656405678018931,0.04637893391773101,-0.7049509704113006,0.9982624530792238,1.271868284419179,1.6859650492668152,0.23215128853917122,0.12505496684461834,-0.22880724128335714
2019-09-22 04:00:00,-4.267447519302368,0.15104396715760235,-2.9307125091552737,0.7197514176368713,0.7440249642357231,-1.727150884270668,1.6337550580501556,-0.06791906869038938,-4.8537797927856445,0.09834453240036962,1.0404803097248077,-0.005656405678018931,0.05684293229132888,0.25252226255834104,2.8794756889343263,-0.5907832585275173,2.1166401863098145,0.08439474201295523,-0.2101045124232769,0.1773480028306949
2020-03-20 09:00:00,8.569951629638672,-2.2258358120918276,7.168094968795776,8.28511896133423,-0.01991295032203194,0.420378015935421,1.0283203899860383,0.602555352076888,0.32031533420085917,0.12531367130577564,-0.5320830628275871,-0.005656405678018931,0.04637893391773101,0.1461362874135375,0.8788201093673706,-0.5749979894608259,-5.061269044876099,0.12133386051282284,-0.08441968653351066,0.3127330899238587
2020-02-04 04:00:00,-17.104839992523193,-5.436707925796509,2.0268828511238093,-1.3817390561103822,-3.9277514696121214,2.756286001205445,-4.458434367179871,-0.12198952427133916,4.200887989997864,0.00395253979368135,1.9840183615684517,0.0021650417707860282,0.05684293229132888,-0.2439453840255738,-0.5544855117797851,1.8717049764934928,-0.3238491423428059,0.06592514800722707,0.9839008092880249,-0.025729670608416178
2019-04-19 03:00:00,19.897061157226563,-1.0999457255005836,-0.9109513223171234,2.8212421417236326,-1.2833488941192628,0.11897059492766857,-0.9393440052866936,0.07266432745382187,-1.4043831050395963,0.16576737479772422,-1.318364292383194,-0.06822845645801862,-0.026869224896654453,0.7844517201185226,1.416310054063797,0.32475762292742727,0.10682554244995116,-0.3773448079824448,-0.2101045124232769,0.9896585404872894
2020-01-20 07:00:00,-20.125405120849614,-7.188093471527099,-2.7470976114273076,-0.9614417076110839,-2.840607357025146,5.016842806339264,-2.9070080637931826,-0.13280367162078616,8.153320264816283,0.00395253979368135,2.3771587014198303,0.0021650417707860282,0.04637893391773101,-0.8467987954616547,-2.226675254106522,1.3507944948971273,1.3988492727279662,0.23215128853917122,0.0412651367485523,0.5496570885181427
2020-03-07 06:00:00,-8.043154382705689,-5.603507709503174,2.2104979038238524,-0.12084507588297122,-2.781842076778412,4.112621176242828,-2.4907709717750546,-0.0462908308953047,5.925584125518799,-0.1308931440114975,0.8832238733768463,-0.005656405678018931,0.03591491591650988,-0.0666355337714776,-1.6593260765075684,0.9719499088823795,-2.4772222042083745,0.12133386051282284,-0.2729469627141953,0.5835034936666489
2019-04-13 20:00:00,13.10079746246338,-2.350935137271881,3.8630276918411255,2.8212421417236326,-2.576166760921478,-0.37081674039363866,-2.869168448448181,0.21324774511158467,-2.2667326807975767,0.16576737479772422,-2.1832741618156435,-0.06822845645801862,-0.026869224896654453,1.316381627321243,1.4461703717708585,1.4455052820965648,-4.487035894393921,-0.15570976063609124,0.9210588991641998,-0.8718867033720017
2019-11-22 18:00:00,-18.615118980407715,-4.519317173957824,-5.501319122314453,2.2608450055122375,-2.1648161172866827,3.698186177015304,-2.415091979503632,0.08347840877249837,4.847648453712464,0.00395253979368135,2.2199030041694643,-0.005656405678018931,0.05684293229132888,-0.669488999247551,-1.569744062423706,1.3665797248482705,3.9828959703445435,-0.2665272422134876,0.7953740775585174,-0.7026551008224488
2019-04-04 15:00:00,16.87649774551392,-1.2250444442033765,6.984479665756226,4.922734117507934,-2.3704921603202824,1.6260083310306073,-3.0583672046661374,0.3322028423659504,0.5359024995937943,-0.11740846186876297,-1.1611083507537843,-0.052585461060516515,-0.026869224896654453,0.358908086270094,-0.2857408992946148,1.5086460791528225,-5.779059600830078,-0.1741793967783451,1.2038493633270266,-0.12726847510784864
2020-03-20 06:00:00,-2.0020242929458614,-2.5177332878112795,-0.9109513223171234,-0.2609444558620453,-2.0766696333885193,0.420378015935421,-1.3555803418159487,0.029407876729965192,-1.2606587886810303,-0.03650116017088293,0.6473394125699997,-0.052585461060516515,0.0254508875776082,-0.0666355337714776,1.237146431207657,0.23004631865769626,0.250383661687374,0.028985989862121635,0.0412651367485523,0.5835034936666489
2019-09-14 12:00:00,-2.757165586948395,1.8190293550491332,-1.461795437335968,2.2608450055122375,1.948696634173393,-1.2373630546033383,2.5797473311424257,0.12673481442034246,-4.8537797927856445,-0.1308931440114975,0.6473394125699997,-0.005656405678018931,-0.1001174349337816,-0.634027224779129,2.312125551700592,-0.9064864814281464,2.547314262390137,-0.00795316230505701,-0.021577317453920802,-0.059575902391225066
2019-05-14 06:00:00,5.549383974075317,0.025944728776812576,-1.0945661246776581,0.8598507821559906,-0.9013800919055939,-0.6722240649163723,-0.144710423797369,-0.013848575390875367,-3.1290813922882084,0.09834453240036962,-0.3748265551403165,-0.07604997861199078,-0.026869224896654453,0.5362181082367897,2.0135205745697022,-0.3066497504711151,0.6810582339763641,-0.00795316230505701,-0.08441968653351066,0.8542738020420074
2019-11-26 17:00:00,-0.49174205437302587,-3.8938222885131837,0.3743511885404587,0.5796520322561265,-1.22458456158638,3.3214251279830926,-1.2420616373419762,0.10510663939639926,3.5541251659393316,-0.09043944291770456,0.6473394125699997,-0.1073359267786145,-0.08965337201952932,-0.2439453840255738,-1.360720470547676,0.6878164745867252,-0.3238491423428059,-0.11877062655985356,-0.08441968653351066,-0.025729670608416178
2020-02-08 16:00:00,11.590513229370117,-2.8930292963981628,6.984479665756226,2.541043853759766,-3.7220750212669373,3.5474810719490053,-4.761153221130371,0.1916193893179297,3.76971378326416,0.08485996015369893,-0.846595847606659,-0.11515751611441374,-0.08965337201952932,-0.20848343446850776,-1.7787676751613617,2.218979818932713,-5.348385953903199,-0.06336191277951,1.6751676201820374,-0.8380401223897934
2019-06-04 20:00:00,4.794245052337646,1.9024291902780532,0.5579656541347504,3.5217390775680544,0.7734074203297496,-4.176087188720703,1.2553578913211823,0.3322028423659504,-9.309252834320068,0.17925192555412656,-0.3748265551403165,-0.06822845645801862,-0.026869224896654453,1.6355396628379821,4.820411562919617,-0.3382201248779892,-0.3238491423428059,-0.4512231186032295,0.5440043836832047,-0.025729670608416178
2019-12-20 15:00:00,7.059669828414917,-1.2250444442033765,6.800864887237549,2.1207454562187196,-2.811225807666779,1.927415282279253,-3.1718853235244757,0.21324774511158467,0.32031533420085917,0.017437131516635413,-0.5320830628275871,-0.005656405678018931,-0.1001174349337816,-0.4921792566776276,-0.6440667904913425,1.4297198016196493,-5.4919450759887685,-0.00795316230505701,0.6696893274784088,-0.5334239557385445
2020-01-16 10:00:00,-0.49174205437302587,-4.644415020942687,5.148332691192627,1.980646300315857,-3.134430956840515,4.564731109142304,-3.3989248752593992,0.09429252935733529,7.21910719871521,-0.15786219537258148,0.8045957386493683,-0.005656405678018931,0.05684293229132888,-0.03117354670539496,-2.316257578134537,1.3507944948971273,-3.9128040075302115,-0.21111855693161488,0.7325317919254303,-0.39803865104913716
2020-02-06 14:00:00,7.059669828414917,-5.520106935501099,8.453395366668701,7.5846232891082765,-1.959140658378601,5.242898321151733,-3.0962063789367673,0.8080232490319759,7.290971136093141,-0.09043944291770456,-0.3748265551403165,-0.005656405678018931,0.05684293229132888,0.1461362874135375,-3.0329107642173763,1.6822830350138247,-7.358201360702514,-0.8575536191463471,-0.2729469627141953,0.1773480028306949
2020-01-14 21:00:00,-11.063716506958007,-3.8938222885131837,-0.9109513223171234,-1.3817390561103822,-3.398869550228119,1.5129803180694577,-4.117877531051636,-0.11117546511813998,1.68570157289505,0.2197055403608829,0.8832238733768463,-0.09169295160099863,-0.026869224896654453,0.4298321187496185,0.13230663961730893,1.9190606109797954,-0.4674071028828621,0.19521224703639745,1.486640250682831,-0.4657312959432602
2019-06-23 03:00:00,-5.777728462219239,0.6097402036190033,-4.950475025177002,0.15935371639207005,1.243523083627224,-1.8778543770313263,2.277030313014984,-0.03547671996057032,-5.284954643249511,-0.023016596492379866,0.6473394125699997,-0.005656405678018931,0.05684293229132888,0.21706029158085588,2.7898956537246695,-1.0327675566077232,3.4086644649505615,-0.10030104070901869,-0.2101045124232769,0.5835034936666489
2019-04-11 17:00:00,12.345650482177735,-2.6011329531669616,5.882791376113891,4.782633256912231,-4.250954031944275,0.38270212411880494,-5.0260309934616085,0.3862733711626788,-1.0450709491968155,0.00395253979368135,-0.9252240151166916,-0.005656405678018931,0.04637893391773101,0.6780658781528474,0.8190992057323456,2.297905437089503,-5.348385953903199,-0.6359186768531799,-0.08441968653351066,-0.025729670608416178
2020-01-12 21:00:00,-2.757165586948395,-4.519317173957824,-0.3601076140999794,-1.3817390561103822,-3.9277514696121214,2.9823422133922572,-5.0260309934616085,-0.057104901259299366,4.0571613073348995,0.03092169533483683,0.7259676218032837,-0.12297895736992359,-0.1001174349337816,0.21706029158085588,-0.8232303813099862,2.329476216249168,-0.3238491423428059,0.12133386051282284,0.9210588991641998,-0.9395789504051208
2019-04-13 00:00:00,-16.349700736999512,-3.977220964431763,3.1285707712173463,-1.2416402578353882,-2.840607357025146,2.417203134298325,-3.3232446670532227,-0.10036134445108473,2.9073636054992673,-0.06347025167196987,0.6473394125699997,-0.0604069664608687,-0.03733322424814103,0.6426039189100266,-0.2857408992946148,1.5560013566166162,-2.4772222042083745,0.2506209328770638,0.10410751486197112,0.04196290803374721
2019-12-24 11:00:00,4.039104008674622,-2.9764301896095278,5.515561199188232,4.642534637451172,-2.0472868204116823,4.112621176242828,-1.9231761634349822,0.15917714722454548,5.709999036788941,-0.15786219537258148,-0.060313988290727136,-0.01347794823814181,-0.1001174349337816,-0.7758748590946197,-1.9877913773059848,0.9877348508685827,-4.056362056732178,-0.026422771904617504,2.554960989952087,-0.9395789504051208
2019-12-16 16:00:00,-5.777728462219239,-2.9764301896095278,2.944955778121948,-0.8213420212268829,-2.8993716597557064,3.095369988679886,-3.8151620626449585,-0.06791906869038938,2.619913315773011,-0.023016596492379866,0.6473394125699997,-0.1073359267786145,-0.07918936312198636,-0.3857932522892952,-1.5398836016654969,1.7454238317906856,-3.3385712146759032,0.1767426671460271,1.3609556794166564,-0.7703475177288055
2020-02-28 14:00:00,9.325091648101807,-2.8930292963981628,7.351708889007568,0.8598507821559906,-2.811225807666779,4.1879718661308285,-3.8908409595489504,0.11592066437005995,5.494410085678101,-0.09043944291770456,-0.5320830628275871,-0.005656405678018931,-0.1001174349337816,-0.0666355337714776,-2.4954202115535735,1.8874904451426127,-6.066176843643189,0.04745555822737511,0.2926347777247429,0.008116655424237219
2019-12-22 03:00:00,-20.880549240112305,-5.603507709503174,-3.29794249534607,-1.9421371579170228,-3.193194627761841,3.359101766347885,-3.8151620626449585,-0.16524601588025686,4.775786924362182,0.07137538492679593,2.4557875633239745,-0.02129944451153278,0.05684293229132888,-0.634027224779129,-1.1516965985298158,1.6822830350138247,2.1166401863098145,0.08439474201295523,0.10410751486197112,-0.43188497722148894
2020-03-07 16:00:00,8.569951629638672,-3.93552188873291,2.394113159179688,1.700447142124176,-2.2235806822776794,3.3967780649662016,-2.982687699794769,0.029407876729965192,4.200887989997864,0.044406260177493065,-0.4534546256065369,-0.1073359267786145,-0.0687253141775727,0.1461362874135375,-1.5996040999889372,1.5244309466332193,-2.046547544002533,0.10286427615210414,0.1669499661773443,-0.1611147762276232
2020-02-10 17:00:00,-3.5123057842254637,-4.31081829071045,5.699174451828003,-0.12084507588297122,-4.36848258972168,3.773536592721939,-5.480107355117798,-0.0462908308953047,4.775786924362182,0.03092169533483683,0.5687112212181091,-0.1073359267786145,-0.0687253141775727,0.0042884244583547134,-1.898209547996521,2.408401646092534,-5.348385953903199,0.10286427615210414,-0.021577317453920802,-0.12726847510784864
2019-08-08 11:00:00,24.427912330627443,7.239982390403748,2.944955778121948,0.5796520322561265,5.268888854980469,-4.4021433115005495,7.309708881378174,-0.057104901259299366,-11.03394603729248,0.07137538492679593,-0.3748265551403165,-0.0604069664608687,-0.016405196778941873,-0.8822606801986694,4.820411562919617,-2.75335388481617,-2.046547544002533,0.1767426671460271,0.4183196634054184,-0.8380401223897934
2019-12-02 11:00:00,-19.370263671875,-4.68611512184143,-4.7668601989746096,1.4202482700347905,-2.87651995420456,3.698186177015304,-3.19711229801178,0.07266432745382187,5.206962156295776,0.38152036294341085,2.298530900478363,-0.02129944451153278,0.05684293229132888,-0.8467987954616547,-1.689186322689056,1.3999043401330709,3.4086644649505615,-0.026422771904617504,2.1779069662094117,-0.7365012779831887
2019-05-01 19:00:00,4.794245052337646,-0.4744508177042007,-5.501319122314453,0.15935371639207005,-0.9013800919055939,-2.2922890722751617,-0.9393440052866936,0.08347840877249837,-6.291031217575074,0.00395253979368135,-1.1611083507537843,-0.04476395566161954,-0.026869224896654453,0.9617617636919021,3.2975236773490906,0.5141796328127384,3.4086644649505615,-0.19264897666871544,-0.39863178282976147,0.48196443021297464
2019-06-18 13:00:00,16.426323413848877,3.820612555742264,5.33194670677185,2.2608450055122375,3.0652219116687776,-2.5936965465545656,4.169014644622803,0.10510663939639926,-7.656417036056519,-0.15786219537258148,-1.418162256479263,-0.0838714658282697,-0.016405196778941873,0.25252226255834104,3.207941949367523,-1.4905381768941879,-4.19991855621338,-0.19264897666871544,0.3554772064089775,0.3465794861316681
2020-03-02 00:00:00,6.30452823638916,-3.393425989151001,0.3743511885404587,3.241540956497192,-2.781842076778412,0.9478412598371506,-3.2854053258895872,0.13754885084927082,1.0389398097991944,0.13879825361073017,-0.29619840886443854,-0.09169295160099863,-0.05826131179928777,0.3234461441636086,1.0579833149909974,1.634927298128605,-0.8980818212032318,0.028985989862121635,-0.14726211056113242,-0.5672698706388474
2019-10-27 11:00:00,-5.022587060928345,0.23444292545318604,0.9251950979232788,0.7197514176368713,2.1249904036521907,0.2696744937449694,2.7689472198486333,-0.03547671996057032,-1.5481086850166321,-0.023016596492379866,0.8832238733768463,-0.12297895736992359,0.05684293229132888,-0.4212552189826965,1.416310054063797,-0.8749167036265135,-0.1802908845245838,0.21368174813687796,1.800852406024933,-0.5334239557385445
2019-04-23 17:00:00,22.917626953124998,1.4020328342914583,3.4958000421524047,3.8019384384155273,-0.13744192793965337,-2.103909885883331,0.15800725389271972,0.3322028423659504,-6.650342273712158,0.17925192555412656,-2.1832741618156435,-0.07604997861199078,-0.026869224896654453,1.28091961145401,3.028779268264771,0.05640939250588419,-2.907896423339843,-0.3958140887320042,-0.14726211056113242,0.9219660818576813
2019-09-10 19:00:00,34.99988861083985,5.571997976303101,0.5579656541347504,0.9999502778053284,3.4178084552288057,-7.529244804382325,4.509571290016174,0.061850203294306974,-15.70500736236572,0.36803575828671453,-5.092514276504517,-0.07604997861199078,-0.026869224896654453,1.8483107149600984,7.000231099128723,-1.6326057448983193,-1.041640156507492,-0.15570976063609124,0.3554772064089775,-0.9057328015565872
2020-03-03 08:00:00,-12.573995399475098,-4.185718560218811,1.659653615951538,0.01925434572622178,-3.5457796812057496,4.1879718661308285,-4.042199206352234,-0.0462908308953047,6.35676031112671,0.2197055403608829,1.5122498989105224,-0.01347794823814181,0.01498686121776697,-0.8467987954616547,-1.6593260765075684,1.8243498913943768,0.250383661687374,0.139803458051756,0.5440043836832047,-0.262653561582556
2019-09-03 01:00:00,-0.49174205437302587,2.8198202420026055,-3.481557607650757,-0.12084507588297122,2.0074612200260162,-4.628198361396789,2.731106555461884,0.029407876729965192,-9.59670124053955,0.4893969401717186,0.2541987643577158,-0.09169295160099863,-0.05826131179928777,-0.0666355337714776,5.566922616958618,-1.016982941329479,2.547314262390137,-0.00795316230505701,0.1669499661773443,0.07580922115594146
2019-11-19 11:00:00,-5.022587060928345,-0.4744508177042007,-2.379868674278259,-0.2609444558620453,1.2729054767638446,0.9101649641990661,1.9364726424217225,-0.0462908308953047,-0.3983092673122883,0.16576737479772422,1.0404803097248077,-0.12297895736992359,0.05684293229132888,-0.669488999247551,0.5503543525934219,-0.49607216473668814,2.2601978302001955,0.04745555822737511,-0.2101045124232769,0.6511960566043855
2019-11-07 11:00:00,-3.5123057842254637,-0.39105147272348406,3.8630276918411255,-0.5411431938409805,1.1259942591190337,2.6809352189302444,1.8229542970657342,-0.0462908308953047,2.9073636054992673,-0.04998565656132996,1.276364690065384,-0.01347794823814181,0.04637893391773101,-0.8822606801986694,-0.4649041081313044,-0.5749979894608259,-2.4772222042083745,0.06592514800722707,3.183385491371155,-0.8718867033720017
2019-09-12 08:00:00,-4.267447519302368,3.0700188264250756,0.5579656541347504,0.9999502778053284,3.652866268157959,-3.0081321716308596,5.379883575439454,-0.0462908308953047,-7.872004461288452,0.09834453240036962,0.8832238733768463,-0.11515751611441374,-0.08965337201952932,0.039750395156443116,3.8947351932525636,-2.264012774825096,0.8246164500713349,-0.04489233554340895,0.7325317919254303,1.6327374935150147
2020-02-27 18:00:00,5.549383974075317,-5.1031112432479855,6.4336357593536375,5.483131265640258,-2.840607357025146,2.002767041325569,-3.3232446670532227,0.47278615841642024,2.0450139164924623,-0.15786219537258148,-0.4534546256065369,-0.005656405678018931,0.05684293229132888,0.5007558733224868,-0.5843459770083428,1.6033570995554327,-5.922620582580566,-0.8944928169250488,0.10410751486197112,-0.09342214567586778
2019-06-14 02:00:00,-2.757165586948395,0.40124154984951027,-2.7470976114273076,-0.5411431938409805,-0.5781755179166794,-1.990882140398026,0.19584689475595946,0.007779684104025328,-5.284954643249511,0.03092169533483683,0.4114549204707146,-0.06822845645801862,-0.026869224896654453,0.1815982414584141,3.148221278190613,-0.16458313316106796,1.2552908301353454,-0.3034664273262023,1.2981131911277775,0.3127330899238587
2019-11-02 03:00:00,-6.532870435714722,-2.6011329531669616,0.19073642864823342,-0.9614417076110839,-1.7828471422195435,-0.06940930282289628,-1.6204580903053283,-0.013848575390875367,-1.2606587886810303,0.017437131516635413,0.5687112212181091,-0.005656405678018931,0.05684293229132888,0.5007558733224868,1.8044970035552979,0.5141796328127384,-0.6109655737876892,0.06592514800722707,0.4183196634054184,-0.262653561582556
2020-02-03 20:00:00,-18.615118980407715,-3.310025668144226,2.944955778121948,0.29945313930511464,-2.9581369280815126,0.45805404633283614,-3.77732195854187,-0.12198952427133916,-0.3983092673122883,0.13879825361073017,0.7259676218032837,-0.0604069664608687,-0.016405196778941873,0.8199137657880783,1.0579833149909974,1.7769941165111955,-3.3385712146759032,-0.06336191277951,0.7953740775585174,-0.3641923811286688
2019-05-04 10:00:00,17.631643867492677,1.2769342482089998,2.944955778121948,1.700447142124176,2.2719009429216386,0.34502609744668,3.525739622116089,0.061850203294306974,-1.619970178604126,-0.04998565656132996,-0.9252240151166916,-0.12297895736992359,-0.1001174349337816,0.46529394686222086,1.1475650012493135,-1.3011159047484397,-2.907896423339843,-0.04489233554340895,0.9839008092880249,1.226582509279251
2020-01-22 16:00:00,-5.777728462219239,-5.228209233283997,3.679413986206055,0.5796520322561265,-3.3107244610786433,4.75311018228531,-4.193558526039124,-0.057104901259299366,6.931659412384033,0.12372715324163437,1.276364690065384,-0.12297895736992359,0.05684293229132888,-0.5631032049655914,-2.4954202115535735,1.9190606109797954,-3.482129764556885,-0.00795316230505701,0.1669499661773443,0.1773480028306949
2019-04-03 08:00:00,5.549383974075317,-5.18651020526886,5.515561199188232,1.84054696559906,-1.870994257926941,4.903814136981965,-1.8474963247776024,0.05103609580546614,7.57842230796814,-0.023016596492379866,1.3549928307533265,-0.01347794823814181,0.05684293229132888,0.39437014907598494,-2.3461180150508882,0.7351722225546837,-3.9128040075302115,0.19521224703639745,-0.08441968653351066,0.5835034936666489
2019-04-03 21:00:00,9.325091648101807,-4.811213326454163,5.515561199188232,0.7197514176368713,-3.9865146398544304,1.5883322358131409,-4.950350284576415,-0.0030344214290380783,1.8294259548187255,-0.023016596492379866,-0.767967140674591,-0.005656405678018931,0.05684293229132888,0.9262999147176743,0.19202788062393666,2.171623535547405,-4.774151325225829,-0.3958140887320042,1.8636950850486755,-0.09342214567586778
2019-10-01 09:00:00,-0.49174205437302587,2.736422565870453,1.8432682037353516,-0.6812426626682282,3.3884256422519683,-1.8778543770313263,4.774449706077576,-0.02466263081878426,-5.356819152832032,0.23319008052349086,1.433621084690094,-0.11515751611441374,0.06730701085180042,-0.3503312945365906,2.998918831348419,-1.8220263615250587,-0.7545236229896546,0.32449911534786224,-0.021577317453920802,0.48196443021297464
2019-04-30 17:00:00,16.121360969543456,-0.8080480247735977,-1.64540992975235,2.961340928077698,-0.4900288783013821,-0.7475760549306869,-0.40958814825862655,0.4511579843237996,-2.9853568553924554,-0.04998565656132996,-1.3969927668571471,-0.07604997861199078,-0.026869224896654453,0.7844517201185226,1.6850553274154663,0.2774019479751587,0.250383661687374,-0.5620405495166778,-0.08441968653351066,0.24504058361053463
2019-06-10 20:00:00,-1.246883112192154,-1.5169424474239348,-5.134089040756225,3.241540956497192,-0.4900288783013821,-0.1824371837079526,-0.2960691947489976,0.3322028423659504,-1.691833484172821,0.12531367130577564,0.490083146095276,-0.12297895736992359,-0.1001174349337816,0.1461362874135375,1.5357520580291748,0.18269072920084,3.9828959703445435,-0.4142838306725025,-0.14726211056113242,-0.059575902391225066
2019-04-12 01:00:00,6.30452823638916,-4.477616667747498,-0.3601076140999794,-0.4010438323020935,-3.7220750212669373,2.5302307188510893,-4.231397986412049,-0.0462908308953047,3.1229505538940425,-0.06347025167196987,-0.3748265551403165,-0.09169295160099863,-0.0687253141775727,0.5362181082367897,-0.3753224402666092,1.7769941165111955,-0.03673270358704029,0.06592514800722707,-0.2101045124232769,0.24504058361053463
2020-03-07 12:00:00,2.528822124004364,-4.477616667747498,1.2924245238304137,0.43955243527889254,-1.0482914328575135,4.301000392436981,-1.0150234642438591,0.029407876729965192,6.141172552108765,-0.1308931440114975,0.17557050734758378,-0.11515751611441374,-0.08965337201952932,-0.456717324256897,-1.898209547996521,0.672031456977129,-1.041640156507492,0.04745555822737511,0.2297923184931278,-0.025729670608416178
