,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_OX_03,SHAP_OX_05,SHAP_OX_06,SHAP_OX_23,SHAP_TEMP_03,SHAP_TEMP_04,SHAP_NO2_01
2019-11-26 15:00:00,-8.63730754852295,-5.6863265514373795,-0.14876006096601485,1.1516043424606326,-0.11492728097364305,-0.23441493809223174,-0.5654472887516022,6.146340322494508,-0.9030398540198803,0.02182216253131623
2020-03-02 15:00:00,-3.733991265296936,-7.433449077606201,-0.4585236556828022,0.8642823159694671,-0.11401404448552055,-0.1848581321537495,0.6303579322528094,8.625061273574829,-1.4183746546506881,0.11206526451278478
2019-10-22 03:00:00,-1.7726651191711427,-1.0008611857891083,-0.498927453905344,1.2952656865119934,-0.1172102939337492,-0.10226341485977168,-0.2664958395063878,-0.6701427608728409,1.076931458711624,0.3151121914386749
2020-03-01 15:00:00,19.8019287109375,0.42860228195786476,0.2956832475960255,-2.0089401483535765,-0.10716488417237995,-0.03618763799604493,0.3687755905091762,-1.496382975578308,0.8599480092525482,0.20230833068490028
2019-11-11 16:00:00,-0.7920025438070298,-0.12730024941265583,-0.18916393965482708,-1.0033120393753052,-0.11584045379422606,-0.35004767253994945,-0.11702020636294037,-1.2898233652114868,1.158299618959427,0.04438293973216785
2019-07-20 09:00:00,-15.501947116851806,8.767141628265382,-0.33731174394488334,3.737504267692566,-0.1217763686552644,-0.35004767253994945,-0.6401847749948502,-11.51455364227295,3.7892212867736816,0.02182216253131623
2019-06-01 00:00:00,0.18866073042154313,4.081675124168397,-0.22956792302429677,-0.5723289519548416,-0.10944798472337425,-0.03618763799604493,0.3687755905091762,-7.383346605300903,2.785674238204956,0.15718676000833512
2019-09-24 17:00:00,3.1306505203247066,8.925967073440551,-0.027548244036734094,-1.8652785539627075,-0.10579512007534501,0.06292601786553859,0.06982432063668961,-13.580149269104004,4.928382611274719,0.15718676000833512
2019-09-05 12:00:00,12.937280941009522,8.528896141052247,-0.08142013251781462,-0.28500672592781484,-0.11401404448552055,-0.2013770453631878,0.40614443123340604,-10.894870567321776,3.5451146364212045,0.15718676000833512
2019-09-19 02:00:00,-11.579298114776611,2.8904572248458864,-0.36424782797694205,1.2952656865119934,-0.11310082609998062,-0.16833923608064646,-0.11702020636294037,-5.421025371551513,2.297461950778961,0.08950446248054503
2020-02-19 19:00:00,-12.559958267211915,-4.733351707458496,0.2687473549041898,0.0023154728114604937,-0.10716488417237995,0.0298881231457926,-0.07965130731463432,3.0479389429092407,0.18187569901347161,-0.361710986122489
2019-07-19 04:00:00,-17.463279151916502,6.225870800018311,-0.431587665528059,3.737504267692566,-0.12405942250043153,-0.5317560024559498,-0.3412336647510529,-10.378468513488768,3.572237181663513,0.33767295330762864
2019-05-26 04:00:00,19.8019287109375,3.8434311389923095,-0.3103757776319981,-4.45117826461792,-0.0902704831212759,0.7402025103569031,-0.15438916833372784,-7.383346605300903,2.785674238204956,0.24742984920740127
2019-08-22 07:00:00,-3.733991265296936,6.067042636871337,-0.4719915702939034,0.7206208348274231,-0.11629704316146672,-0.3996042817831039,-0.2291269890964031,-9.448947048187256,3.38237669467926,0.24742984920740127
2019-11-10 17:00:00,9.014630985260009,0.5080169022083283,0.2014074558392167,-1.721617293357849,-0.10442528352141378,0.07944498173892496,-0.19175802506506448,-3.665264201164246,1.917740774154663,0.11206526451278478
2019-12-10 18:00:00,-18.39140853881836,-3.303886246681214,-0.22956792302429677,2.9858494281768797,-0.1202189609175548,-0.4243828564882278,-0.714255502820015,1.8085779547691345,0.42598206400871275,-0.19210230186581612
2019-12-13 06:00:00,-4.7146547794342055,-7.592276668548584,0.18793940767645836,1.4389264345169068,-0.11447064515668899,-0.2013770453631878,-1.1259803771972656,8.418503093719483,-1.2556373864412307,0.33767295330762864
2019-09-11 16:00:00,29.608552169799804,11.7848970413208,-0.16222806721925737,-7.180739545822144,-0.09985922388732432,0.3107102055102587,0.59298909958452,-18.744145774841307,5.633576154708862,0.20230833068490028
2019-09-09 04:00:00,-11.579298114776611,7.178846740722657,-0.498927453905344,3.1628595829010004,-0.1213196512311697,-0.46568025052547457,-1.1259803771972656,-12.444068431854248,4.1418203830719005,0.4053551867604256
2019-08-02 00:00:00,-5.69531865119934,10.037778282165528,-0.32384382337331774,0.7206208348274231,-0.10899133370257914,0.3602670017629862,-0.7896609097719193,-15.232633972167969,4.928382611274719,0.26999056786298753
2019-06-13 17:00:00,20.782579803466795,6.543531179428101,-0.014080242393538344,-3.3018894672393797,-0.10214225612580777,0.129001796618104,-0.07965130731463432,-12.237507820129396,3.8977118730545044,0.3151121914386749
2019-09-06 08:00:00,-6.675983858108521,8.528896141052247,-0.25650384575128554,4.312148761749269,-0.1249727038666606,-0.5813128001987934,0.06982432063668961,-10.068628311157227,3.517991137504578,0.11206526451278478
2019-04-21 03:00:00,3.1306505203247066,-1.7155930876731873,-0.14876006096601485,-1.4342955112457276,-0.10762152634561059,0.0298881231457926,0.29403771460056305,-1.7029433250427246,1.2396682918071746,0.24742984920740127
2019-04-20 01:00:00,19.8019287109375,-1.397934567928314,-0.1756959915161133,-3.7328726768493654,-0.1016856424510479,-0.06922555831260976,0.9666778460144997,-1.3931037366390229,1.3481601595878598,0.2925513759255409
2019-07-22 01:00:00,-15.01161699295044,5.590555381774903,-0.44505572095513346,2.1572314620018003,-0.11903676018118858,-0.35004767253994945,-0.7522917240858079,-9.242386531829835,3.301008367538452,0.2135886318981648
2019-09-24 00:00:00,5.0919764041900635,8.767141628265382,-0.10835615368559955,-0.28500672592781484,-0.10944798472337425,-0.05270661185495553,-0.2664958395063878,-13.993277168273925,4.4672914981842045,0.3602336615324021
2019-05-02 01:00:00,10.97595911026001,0.11094374470412731,-0.3911835551261902,0.7206208348274231,-0.11127440235577524,-0.03618763799604493,0.4435134544968605,-2.425903797149658,1.5922661662101745,0.26999056786298753
2019-12-25 02:00:00,-2.753328013420105,-8.545253086090089,0.2014074558392167,0.14597656205296516,-0.11127440235577524,-0.11878234483301639,-0.7149230301380157,8.831622886657716,-1.445497590303421,0.22486904859542842
2019-04-14 18:00:00,23.724581146240233,0.1903583367820829,0.026323678740300206,-4.163855504989624,-0.09711954779922963,0.39330505765974516,0.8545710809528828,-2.839023613929749,1.7821261763572689,0.3151121914386749
2019-10-01 18:00:00,26.666562461853026,8.608312606811522,0.012855736768688042,-6.3187711238861075,-0.08890063073486087,0.5750133939087391,-0.3412336647510529,-15.026068878173827,4.955503845214844,-0.0684209296479821
2020-02-08 17:00:00,9.014630985260009,-4.733351707458496,0.38995929619413805,-1.0033120393753052,-0.11127440235577524,-0.15182025805115695,-1.200718504190445,3.0479389429092407,-0.1164759867824614,0.33767295330762864
2019-08-08 01:00:00,-26.289240264892577,9.56128740310669,-0.22956792302429677,3.737504267692566,-0.12223303448408844,-0.49871802479028704,-1.200718504190445,-14.922789669036865,4.874135875701905,0.26999056786298753
2019-12-08 03:00:00,-29.231240463256842,-9.577643585205077,-0.16222806721925737,4.599471330642701,-0.1254292517900467,-0.6143503352999687,-0.45334061086177824,9.65785903930664,-1.7167270541191102,-0.24890705309808253
2019-06-04 16:00:00,25.685901641845703,8.211239004135132,0.08019563602283597,-4.02019522190094,-0.0980327546596527,0.24463450089097027,0.8545710809528828,-13.683430767059324,4.440169715881348,0.24742984920740127
2019-08-06 12:00:00,-1.7726651191711427,14.643826293945313,0.09366358555853367,1.869909942150116,-0.12223303448408844,-0.5482750035822391,0.8545710809528828,-19.467117881774904,5.5250870943069454,0.24742984920740127
2019-05-30 15:00:00,23.724581146240233,7.020021581649781,0.22834336804226033,-4.307517004013063,-0.10259890928864479,0.1620396288111806,0.2566689282655716,-11.51455364227295,3.9519580125808718,0.24742984920740127
2019-06-16 21:00:00,5.0919764041900635,6.146456336975098,0.1744714744389057,-2.152600920200348,-0.10031578466296194,0.24463450089097027,-0.07965130731463432,-12.444068431854248,5.036872935295105,0.33767295330762864
2019-07-30 16:00:00,5.0919764041900635,13.929096221923828,-0.027548244036734094,-2.0089401483535765,-0.10214225612580777,0.2115965908858925,-0.45334061086177824,-20.19007682800293,6.2845279455184935,0.22486904859542842
2020-03-15 06:00:00,-17.463279151916502,-10.68944902420044,-0.37771572917699814,2.1572314620018003,-0.11629704316146672,-0.25093389526009563,0.2566689282655716,11.207063674926758,-2.177815926074982,0.08950446248054503
2020-01-02 16:00:00,0.18866073042154313,-4.25686240196228,0.2687473549041898,0.0023154728114604937,-0.11401404448552055,-0.23441493809223174,-0.41597151607275007,3.9774577856063855,-0.46907362472265957,0.24742984920740127
2019-10-12 22:00:00,-5.69531865119934,5.4317236900329595,-0.431587665528059,0.8642823159694671,-0.11355740604922175,-0.23441493809223174,-0.41597151607275007,-9.758788871765137,3.62648229598999,0.4053551867604256
2019-06-25 11:00:00,3.1306505203247066,6.4641142845153805,-0.04101618463173508,1.2952656865119934,-0.11949333120137454,-0.48219913318753244,-0.3412336647510529,-7.899746751785278,2.6500591278076175,0.08950446248054503
2019-10-08 01:00:00,-0.7920025438070298,1.6198218941688538,-0.5123954847455024,0.5769597053527832,-0.11264420279767365,-0.13530131354928013,-0.2664958395063878,-3.768544006347656,1.8906183958053588,0.3038317307829857
2019-08-16 09:00:00,12.937280941009522,9.799530506134033,-0.33731174394488334,-1.4342955112457276,-0.10716488417237995,-0.0031497638672590158,-0.45334061086177824,-13.889992713928223,4.521537733078002,0.3602336615324021
2019-10-15 11:00:00,-2.753328013420105,3.287529182434082,-0.014080242393538344,1.869909942150116,-0.11903676018118858,-0.3996042817831039,-0.19175802506506448,-5.2144646644592285,1.8634945750236511,0.22486904859542842
2020-01-12 06:00:00,-24.3279275894165,-10.133546924591064,-0.20263194851577282,2.7318762302398687,-0.1213196512311697,-0.49871802479028704,-0.8643984794616699,10.690665149688721,-1.770971989631653,-0.0007386043667793586
2020-01-22 17:00:00,-12.559958267211915,-7.830520915985107,0.13406749684363609,2.3008929729461673,-0.11584045379422606,-0.28397176414728165,-0.004913496971130353,8.108661794662478,-1.445497590303421,-0.18122473359107966
2020-01-02 04:00:00,-15.501947116851806,-10.292375564575195,-0.05448420336470007,3.737504267692566,-0.12405942250043153,-0.5978317625820637,0.03245542407967148,10.277541542053223,-1.9337099969387055,0.15718676000833512
2019-04-29 06:00:00,-10.598635101318362,-3.6215457201004027,-0.04101618463173508,1.869909942150116,-0.11264420279767365,-0.13530131354928013,0.5182512175291777,1.8085779547691345,0.37173615396022797,0.11206526451278478
2019-09-07 19:00:00,-10.598635101318362,10.831918811798094,-0.13529198709875348,2.5882154226303102,-0.10625174567103383,0.11248281225562093,-0.9391365945339203,-16.88510932922363,5.5250870943069454,0.17974755838513373
2019-05-13 20:00:00,11.956619358062744,2.4933833956718443,-0.10835615368559955,-1.5779565215110778,-0.1016856424510479,0.24463450089097027,0.2566689282655716,-6.143985939025879,2.677181744575501,0.24742984920740127
2019-07-07 12:00:00,7.05330114364624,2.811041069030762,-0.44505572095513346,-0.14134562462568284,-0.11081778537482023,-0.10226341485977168,0.4435134544968605,-5.111184406280517,2.1618473172187804,0.38279452323913576
2019-05-22 04:00:00,0.18866073042154313,-0.0478855527937412,-0.2699718356132508,1.4389264345169068,-0.11127440235577524,-0.06922555831260976,0.14456216618418696,-2.7357440710067755,1.6193891882896423,0.20230833068490028
2019-10-03 06:00:00,-22.366589736938476,5.511140441894531,-0.32384382337331774,-0.14134562462568284,-0.11173102208413184,-0.06922555831260976,-0.7149230301380157,-8.519425201416016,3.111147570610046,-0.2714677814394235
2019-05-17 04:00:00,-19.424608421325683,0.9845051079988479,-0.25650384575128554,1.007943230867386,-0.10990462999761803,-0.019668706133961676,-0.7522917240858079,-4.388225030899048,2.0533551216125487,-0.20378555431962014
2019-07-07 15:00:00,7.05330114364624,2.8904572248458864,-0.4854596368968487,-1.0033120393753052,-0.10944798472337425,-0.06922555831260976,0.29403771460056305,-5.834146165847779,2.297461950778961,0.38279452323913576
2019-10-20 13:00:00,1.1693239033222196,5.11406626701355,-0.16222806721925737,1.2952656865119934,-0.1172102939337492,-0.48219913318753244,-0.8270295411348343,-8.416148233413697,2.948410439491272,0.26999056786298753
2019-11-11 03:00:00,-7.656643056869507,-2.5891544103622435,-0.1756959915161133,1.007943230867386,-0.11264420279767365,-0.13530131354928013,-0.49070929288864135,0.569217523606494,0.914193594455719,0.17974755838513373
2019-04-23 15:00:00,31.569878387451173,5.828799819946289,0.1744714744389057,-4.738502383232118,-0.10259890928864479,0.19507750775665045,1.2656293109059331,-8.003023386001587,2.731427597999573,0.2925513759255409
2019-10-02 23:00:00,-0.7920025438070298,5.828799819946289,-0.20263194851577282,-5.169484114646911,-0.08844405338168145,0.921911109983921,-0.8457137763500213,-10.171911907196044,3.62648229598999,-0.04586011269129812
2019-06-06 18:00:00,54.125122451782225,9.084796380996703,0.026323678740300206,-9.76663875579834,-0.07794187143445017,0.8723544493317604,0.29403771460056305,-15.852309417724609,5.335226035118104,0.22486904859542842
2020-01-16 00:00:00,-6.675983858108521,-8.386422967910766,0.026323678740300206,2.0135709285736083,-0.11584045379422606,-0.3335286043584347,-1.200718504190445,8.625061273574829,-1.2556373864412307,0.17974755838513373
2019-07-23 16:00:00,27.64721565246582,10.037778282165528,-0.12182408957742155,0.0023154728114604937,-0.11994999891612679,-0.46568025052547457,-0.8643984794616699,-12.753908824920654,4.033326029777527,0.04438293973216785
2020-01-27 22:00:00,-0.7920025438070298,-10.054134750366211,-0.3103757776319981,3.306520366668701,-0.12314615044742823,-0.46568025052547457,-1.1633495569229126,9.554582786560058,-1.608235239982605,0.24742984920740127
2019-10-27 19:00:00,-2.753328013420105,2.0963103055953978,-0.21609995923936368,-0.5723289519548416,-0.10625174567103383,0.046407044306397416,-1.200718504190445,-6.4538265705108655,2.785674238204956,0.04438293973216785
2019-12-28 22:00:00,-0.7920025438070298,-9.02174253463745,0.12059957068413496,0.43329883366823196,-0.11127440235577524,-0.06922555831260976,-0.2664958395063878,8.625061273574829,-1.2827604204416274,0.2925513759255409
2019-10-22 12:00:00,11.956619358062744,-1.1596907913684844,-0.4585236556828022,-1.2906344115734099,-0.10899133370257914,-0.05270661185495553,0.2566689282655716,-0.3603025458753109,0.8870710879564285,0.3602336615324021
2019-06-01 18:00:00,24.705225753784184,6.146456336975098,-0.027548244036734094,-4.45117826461792,-0.09209694205783307,0.6410889148712158,0.10719324516830966,-10.378468513488768,3.816343402862549,0.26999056786298753
2020-01-25 19:00:00,-11.579298114776611,-6.003983640670777,0.09366358555853367,1.1516043424606326,-0.11401404448552055,-0.15182025805115695,0.06982432063668961,5.216820240020751,-0.44195071943104275,-0.04586011269129812
2019-04-30 07:00:00,5.0919764041900635,-2.112665832042694,-0.4585236556828022,-1.1469734370708466,-0.10853474522009492,0.013369174534454912,-0.15438916833372784,0.8790578156709671,0.6700877977535129,0.1346259798854589
2019-07-30 23:00:00,-12.559958267211915,10.037778282165528,-0.25650384575128554,1.869909942150116,-0.11355740604922175,-0.10226341485977168,-0.7896609097719193,-15.542470550537109,5.063994407653809,0.2925513759255409
2020-03-04 14:00:00,-10.598635101318362,-6.401058721542358,-0.3911835551261902,2.0135709285736083,-0.11789522096514701,-0.35004767253994945,0.3687755905091762,6.559460401535034,-0.7131796805653721,0.02182216253131623
2020-02-24 09:00:00,0.18866073042154313,-5.527496957778931,0.3226192495785653,2.8755376100540153,-0.11401404448552055,-0.0857444830238819,0.480882204324007,10.174262809753419,-1.8523406088352203,0.15718676000833512
2019-09-12 21:00:00,2.149986946582794,6.384700918197632,0.012855736768688042,-0.7159901529550552,-0.1048818944022059,0.17855861559510233,-0.07965130731463432,-10.481748008728028,3.6807273626327515,0.20230833068490028
2019-10-04 20:00:00,-13.540621757507324,7.97299633026123,0.012855736768688042,0.0023154728114604937,-0.10442528352141378,0.14552072715014217,0.2566689282655716,-13.270313930511474,4.575783944129944,-0.0684209296479821
2019-10-13 16:00:00,7.05330114364624,7.893579769134521,0.21487539783120155,-0.7159901529550552,-0.10944798472337425,-0.05270661185495553,-0.2291269890964031,-13.580149269104004,4.521537733078002,0.4053551867604256
2019-06-01 19:00:00,19.8019287109375,5.4317236900329595,-0.08142013251781462,-3.8765350818634032,-0.0934666754677892,0.5915323443710804,0.14456216618418696,-10.068628311157227,3.572237181663513,0.22486904859542842
