,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_OX_03,SHAP_WS_02,SHAP_TEMP_05,SHAP_TEMP_06,SHAP_WS_01,SHAP_TEMP_04,SHAP_TEMP_11
2019-07-10 00:00:00,-0.7834273412823677,2.65617378950119,-0.32864888459444047,0.4431719571352005,0.020467799622565484,-0.6569751217961312,-0.0451160714030266,0.28304059207439425,-3.4038771629333495,1.5739819049835204
2020-01-30 02:00:00,-3.573398065567017,-3.892107820510865,0.0003121792105957533,0.48907956779003153,-0.12573535218834878,-0.05676184631884097,0.020318878607940842,0.6174666583538055,3.00332305431366,1.2853842496871948
2019-11-08 03:00:00,-7.293359994888306,-2.374822127819061,-0.07709045242518184,0.9481572508811951,0.3128742173314095,-0.19838521108031273,0.006128166988491973,1.1748434185981753,2.2733891129493715,0.8949285745620728
2019-11-26 08:00:00,-5.433377408981324,-6.607249402999878,-0.4641034007072449,0.6268031775951386,-0.17446976676583292,0.13881328627467157,0.045546893030405045,0.5059913575649262,5.841956186294557,-0.07272286340594289
2019-06-14 07:00:00,-14.733281707763672,4.413031983375548,-0.309298212826252,1.2695117712020876,0.2641397476196289,-0.5355834819376468,-0.033290605247020745,0.28304059207439425,-2.187319314479828,1.6588633477687835
2019-08-04 06:00:00,-24.96318225860596,9.284313869476318,-0.44475252032279966,1.636773860454559,0.7514833211898805,-1.122308911383152,-0.10187926143407824,-1.3890899419784544,-9.324455070495606,2.999993765354157
2019-10-20 00:00:00,-22.173204612731936,2.9756037950515752,-0.5221552312374115,1.453142833709717,0.2641397476196289,-0.650231271982193,-0.0443279594182968,-1.05466388463974,-3.7282912969589233,1.5909583985805509
2019-10-05 16:00:00,26.186299514770507,13.11745376586914,0.6001822501420975,-0.9799691557884216,-0.12573535218834878,-1.4864831894636157,-0.13183716237545012,-0.7202378869056703,-13.622957706451416,2.1002489089965817
2019-10-07 13:00:00,5.72650637626648,8.326025104522705,0.2712212450802326,0.2136329837143421,0.11793657613452524,-0.812086121737957,-0.0522115334868431,0.39451601505279543,-6.891337060928345,1.0307394325733186
2019-05-31 18:00:00,12.236437511444091,6.16988730430603,0.01966281876666467,-0.5208915323019028,-0.613079309463501,-0.9806855522096157,-0.0845349416136742,-0.38581179976463315,-7.459066390991211,1.828627151250839
2020-01-07 13:00:00,-5.433377408981324,-5.409393930435181,0.4066756576299667,0.9940652847290039,0.2154053345322609,0.3681079775094986,0.09836797043681143,-0.6087626934051513,8.03175754547119,-1.736403724551201
2020-02-03 05:00:00,-19.383233070373535,-9.002960968017579,0.01966281876666467,0.9022495210170746,-0.028266582009382514,0.3276442803442478,0.06840980499982834,0.5059913575649262,8.599483633041382,-0.7008472688496112
2019-07-18 08:00:00,-15.663269901275635,6.249743795394897,-0.5415059417486191,1.0858804643154145,0.3128742173314095,-0.8255744189023971,-0.06482549756765368,-1.05466388463974,-5.755885076522828,1.9135084688663482
2019-05-30 22:00:00,11.306449985504148,4.972030615806579,0.03901346325874324,-0.4290758654475212,-1.0029543697834016,-0.960453871637583,-0.09320690631866455,1.3977946877479552,-6.485817766189575,2.337916469573974
2019-07-23 10:00:00,-18.453243637084963,7.767028093338013,-0.4254020452499391,1.453142833709717,0.3616085916757584,-0.8592940181493759,-0.06561382859945299,-0.7202378869056703,-6.323615026473999,1.8456032931804653
2019-10-26 01:00:00,-2.6434070348739622,1.138889816403389,-0.2318956062197685,0.48907956779003153,-0.5156105011701584,-0.3467525370419025,-0.00885092634707691,2.0666473269462586,-0.40303594022989275,0.5384254546836018
2019-10-18 08:00:00,-10.083333778381348,1.0590326130390166,-0.48345397412776947,0.8563418447971344,0.5078116297721863,-0.4276800587773323,-0.018311437964439403,0.28304059207439425,-0.8896588027477265,0.7421412110328676
2019-04-08 09:00:00,11.306449985504148,-5.6489661693573,-0.038389127515256395,-0.1077214510180056,-2.5624544620513916,0.0039338379632681605,0.032932937517762176,0.7289421498775482,4.868709659576416,0.31773309931159016
2019-06-03 22:00:00,15.95640001296997,4.253316712379457,-0.2705968737602234,-0.4749836251139641,-0.6618135452270508,-0.9671976506710053,-0.09241854101419451,0.5059913575649262,-6.72913236618042,2.5416331052780152
2019-04-06 12:00:00,24.32631206512451,5.770602035522461,1.0452471673488617,-0.7963381201028824,-1.1978915929794312,-0.3602404437959194,0.011646816134452787,2.8469743967056274,-2.187319314479828,0.30075664445757866
2020-02-10 07:00:00,-25.89316635131836,-14.592958354949952,-0.019038470298983173,1.3154196143150327,0.6052805244922638,0.7794898463413119,0.11807751357555389,-1.500565731525421,14.03343677520752,-1.4987353309988973
2020-03-20 23:00:00,3.8665253639221184,-4.850393438339234,0.5034291028976441,0.16772516295313836,0.020467799622565484,-0.16466541271656748,0.0029747240245342034,0.39451601505279543,3.5710497379302977,1.0816678762435912
2019-09-12 03:00:00,-8.223348903656007,7.287887811660767,-0.5221552312374115,0.6268031775951386,-0.07700094208121297,-1.0278935655951498,-0.09320690631866455,-0.1628609210252762,-8.026791858673096,2.592562925815582
2020-02-24 07:00:00,2.9365343093872074,-8.284247827529907,0.3873250722885132,-0.015905873663723463,-0.46687611639499665,0.2602045670151711,0.059737500734627226,1.6207452178001405,7.38292875289917,-0.785729007399641
2020-03-28 16:00:00,8.51647515296936,-1.8956801533699035,-0.1544930122792721,0.0759096374735236,-1.1004232585430145,-0.9334778718650341,-0.06403702795505525,3.404350924491882,-3.3227718830108643,0.7251648962497711
2019-04-01 00:00:00,13.1664288520813,-6.048248672485352,0.23251994252204894,-0.38316803798079485,-0.9054857134819031,-0.05001779161393642,0.017165454995119928,1.7322208642959596,4.868709659576416,0.4195909395813942
2019-12-16 13:00:00,0.14656318500638008,-1.9755369663238525,0.5421302706003189,0.9022495210170746,0.41034283041954056,0.39508402571082124,0.09521447047591212,-0.7202378869056703,6.409683418273926,-1.7024516008794308
2019-07-23 17:00:00,14.096420097351075,11.280743026733397,-0.17384362742304799,0.1218174418900162,-0.46687611639499665,-1.2639320977032185,-0.1042441621422768,1.1748434185981753,-11.189842605590822,1.8965324640274048
2019-08-08 22:00:00,-24.96318225860596,10.72174243927002,-0.309298212826252,1.3613272428512573,0.16667095869779586,-1.4257871955633166,-0.14602784365415572,-1.6120407938957215,-12.244189643859862,4.222289752960205
2019-05-30 01:00:00,7.586486768722534,2.65617378950119,-0.19319429025053977,-0.2913525570183993,0.5565460592508317,-0.5760475598275662,-0.03486717343330383,-1.3890899419784544,-2.836149001121521,1.981414449214935
2019-08-14 22:00:00,-24.033187103271484,9.444027662277222,-0.5415059417486191,1.4072352051734927,0.06920218151062725,-1.27067666053772,-0.12001157999038695,0.28304059207439425,-11.108738136291503,2.7793009042739873
2019-08-12 15:00:00,-10.083333778381348,13.037600708007812,-0.1544930122792721,0.5349873512983322,0.5078116297721863,-1.3988113783299922,-0.13262600451707834,-0.27433633655309675,-15.001722717285157,2.320940113067627
2020-01-03 19:00:00,-11.943311786651611,-6.287820863723756,0.23251994252204894,0.16772516295313836,0.2154053345322609,-0.2995446927845478,0.0037631206214427614,-0.38581179976463315,1.7867664337158202,-1.2610664382576942
2019-09-22 20:00:00,1.076553213596344,5.291458511352539,-0.5221552312374115,0.1218174418900162,-0.028266582009382514,-1.156028926279396,-0.11291657388210292,-1.500565731525421,-8.10789623260498,2.507679986953735
2020-03-31 23:00:00,-10.083333778381348,-4.291393876075745,-0.4254020452499391,0.8563418447971344,-0.12573535218834878,-0.02304209992289543,0.025837546959519363,-0.7202378869056703,3.7332585573196413,-0.05574641525745392
2019-10-16 22:00:00,1.076553213596344,0.3403189331293106,-0.1544930122792721,0.1218174418900162,0.11793657613452524,-0.43442401438951495,-0.02540691792964935,-0.8317133784294128,-0.8896588027477265,1.2005027115345004
2019-04-07 05:00:00,0.14656318500638008,-4.211534905433655,0.4260264068841934,0.1218174418900162,0.16667095869779586,-0.07024977952241895,0.017165454995119928,-1.277615416049957,3.327738952636719,0.877951979637146
2019-06-25 22:00:00,3.8665253639221184,4.89217426776886,-0.4254020452499391,-0.33726026043295854,-0.27193849682807925,-1.0818450607359407,-0.1081865981221199,0.28304059207439425,-7.2968591213226315,2.456750750541688
2019-10-21 06:00:00,-17.523257064819337,1.6978898167610168,-0.2705968737602234,0.8563418447971344,0.7027492821216583,-0.5558154754340648,-0.03250208497047426,-1.05466388463974,-2.5117345571517946,1.2344554781913757
2020-01-18 07:00:00,-1.713417500257492,-8.5238196849823,0.09706539195030928,0.5808952212333679,-0.5156105011701584,0.31415651291608815,0.06840980499982834,1.5092699885368348,8.356174898147584,-0.8196817757561803
2020-02-19 12:00:00,7.586486768722534,-1.7359658479690552,0.7162861973047256,0.2595407411456108,-0.3206729382276535,0.3276442803442478,0.09284937530755996,1.0633682191371918,6.085267448425293,-1.1592083364725112
2019-04-18 03:00:00,-20.313226318359376,-1.8956801533699035,-0.1351423766463995,0.8333882570266724,0.7027492821216583,-0.24559287875890728,0.002186290174722641,-1.05466388463974,1.3001434445381164,1.0137630343437194
2019-04-18 00:00:00,-9.153342914581298,-1.3366799950599675,-0.05773976268246769,0.2136329837143421,0.6540147304534912,-0.31977670043706896,-0.01436962336301804,-0.9431885480880737,0.7324174076318741,1.3193372666835788
2019-07-08 06:00:00,-6.363368797302246,3.4547451972961425,-0.21254488751292228,0.5808952212333679,0.06920218151062725,-0.623255242407322,-0.04117420315742496,0.06008982842322438,-3.3227718830108643,1.4551473975181577
2019-10-07 01:00:00,-11.013322925567627,2.8158902883529664,-0.21254488751292228,0.7186184287071228,0.2641397476196289,-0.5962792478501797,-0.040386061370372775,-0.49728713035583494,-3.0794619798660277,1.930484813451767
2019-07-27 00:00:00,-23.103197288513186,9.124599027633668,-0.5221552312374115,1.4990502476692198,0.11793657613452524,-1.2167246034368873,-0.11528152674436569,-0.6087626934051513,-10.216593551635741,3.7299768805503843
2019-04-07 13:00:00,30.83624610900879,5.131745839118958,0.48407829403877256,-0.7963381201028824,-0.07700094208121297,-0.3804724446497858,0.0029747240245342034,-0.7202378869056703,-1.8629042506217957,-0.10667546689510347
2019-05-10 06:00:00,-7.293359994888306,-1.256823480129242,0.07771476842463014,0.6727108120918274,0.5565460592508317,-0.252336872369051,-0.0017555303871631927,-0.05138554126024244,1.0568325638771057,1.2174790024757383
2020-03-10 05:00:00,-21.243211746215813,-1.8956801533699035,-0.48345397412776947,1.177696269750595,0.8002179145812989,-0.17815330084413292,0.010070081427693351,-1.05466388463974,2.030077064037323,0.759117841720581
2020-03-02 07:00:00,-0.7834273412823677,-6.527390241622925,-0.386700713634491,0.7186184287071228,-0.613079309463501,0.06462946347892284,0.03529810830950735,-0.1628609210252762,5.1120213031768795,-0.07272286340594289
2020-03-30 09:00:00,-4.503388738632202,-6.607249402999878,0.01966281876666467,1.0858804643154145,0.11793657613452524,0.4625236313790083,0.08654246740043162,0.28304059207439425,9.248314666748048,-1.311995668709278
2019-05-31 13:00:00,20.60635395050049,7.767028093338013,0.19381858706474303,-0.4749836251139641,-1.39282968044281,-0.8592940181493759,-0.06561382859945299,2.7354989051818843,-6.972442770004273,1.4551473975181577
2019-06-15 14:00:00,9.446468925476074,1.538175541162491,-0.5802072882652283,-0.1077214510180056,-0.17446976676583292,-0.4748878341168165,-0.020676489174366004,2.6240229845047005,-1.6195928454399109,1.1495733380317685
2019-05-21 20:00:00,9.446468925476074,1.3784612298011782,-0.4254020452499391,0.2136329837143421,-0.8567512214183808,-0.6637188121676445,-0.040386061370372775,2.178122079372406,-3.3227718830108643,1.4211946964263915
2019-04-09 07:00:00,1.076553213596344,-7.006531047821045,0.0003121792105957533,1.4072352051734927,-0.41814172863960264,0.40182786509394647,0.07392862811684608,1.7322208642959596,9.32941951751709,-0.6838709130883217
2019-06-18 11:00:00,21.53634090423584,9.204458856582642,0.19381858706474303,0.1218174418900162,-0.22320413291454316,-0.7783667102456093,-0.0451160714030266,0.7289421498775482,-6.404715490341187,1.4891001045703889
2019-04-30 23:00:00,11.306449985504148,-0.45825219005346307,-0.5608566731214524,-0.24544471316039568,0.3616085916757584,-0.33326463028788567,-0.00648580550332555,-0.49728713035583494,0.245794465020299,0.9628334939479828
2019-10-29 09:00:00,-12.873302173614501,-0.13882372872903942,-0.4254020452499391,1.1317885279655455,0.5565460592508317,-0.35349653884768484,-0.005697501823306089,0.17156524881720542,-0.15972453877329826,0.7251648962497711
2020-03-04 10:00:00,-7.293359994888306,-4.530963993072509,0.05836411789059637,0.7186184287071228,-0.07700094208121297,0.12532538473606109,0.04712355509400368,0.840417492389679,5.679748630523681,-0.36132058799266814
2019-04-02 13:00:00,20.60635395050049,-0.37839513011276715,0.8710911810398102,-0.5208915323019028,-1.6852352857589719,0.08486138284206393,0.05894936602562666,4.073204302787781,3.9765698671340943,-1.4987353309988973
2019-10-30 03:00:00,-25.89316635131836,-2.215108597278595,-0.5995577126741409,1.636773860454559,0.8489523231983185,-0.17140931924805042,0.010070081427693351,-0.7202378869056703,2.192285406589508,0.5044725487008691
2019-06-18 02:00:00,6.656494188308716,3.7741742849349977,-0.28994753658771516,-0.15362920882180334,-0.7105478763580323,-0.7176708847284317,-0.05930686742067337,0.6174666583538055,-4.296018362045289,2.932089447975159
2019-10-16 06:00:00,-7.293359994888306,-0.9373947381973267,-0.11579168261960149,0.6727108120918274,-0.07700094208121297,-0.31977670043706896,-0.00806255475617947,0.28304059207439425,0.4891057088971138,0.877951979637146
2019-10-21 17:00:00,-5.433377408981324,2.5763166904449464,-0.05773976268246769,0.3284023851156235,0.3128742173314095,-0.7985982894897461,-0.06088365316390994,0.06008982842322438,-4.620433568954469,1.0137630343437194
2019-10-08 17:00:00,-5.433377408981324,5.451172590255737,-0.386700713634491,0.5349873512983322,0.06920218151062725,-0.7918544694781303,-0.0427508383989334,-0.1628609210252762,-5.269262838363647,1.1156207144260404
2019-05-15 15:00:00,34.55619926452638,6.80874400138855,0.15511735938489438,-1.3931393444538116,-1.1004232585430145,-0.8053422972559929,-0.05615310519933699,4.184678888320923,-5.836990213394165,0.8100465118885041
2020-03-23 13:00:00,15.02640733718872,-1.256823480129242,0.6001822501420975,-0.24544471316039568,-1.5390326857566832,-0.04327385593205692,0.036874797195196124,2.289596903324127,2.9222194671630857,-0.24248602669686078
2019-05-25 20:00:00,42.92610931396485,9.204458856582642,0.46472771763801574,-2.586740803718567,-0.07700094208121297,-1.5336906597018243,-0.14681600630283356,0.17156524881720542,-13.379644584655761,2.5416331052780152
2019-06-13 12:00:00,30.83624610900879,8.565602493286132,0.32927307933568956,-0.33726026043295854,0.3128742173314095,-0.7176708847284317,-0.03565555959939957,-0.9431885480880737,-5.999196577072143,0.8100465118885041
2019-10-09 06:00:00,0.14656318500638008,1.6180324137210846,0.11641608020290732,-0.1077214510180056,-1.5390326857566832,-0.650231271982193,-0.0427508383989334,1.0633682191371918,-3.8093952417373655,1.6249107718467712
2020-02-23 20:00:00,8.51647515296936,-5.968392610549928,0.6195328384637833,-0.15362920882180334,-1.5390326857566832,-0.23210499286651606,-0.00254392996430399,3.7387773990631104,3.327738952636719,0.30075664445757866
2019-12-04 18:00:00,-0.7834273412823677,-2.774107503890991,0.46472771763801574,0.0759096374735236,-0.613079309463501,-0.46140002869069574,-0.01752310767769815,-0.38581179976463315,-1.5384890437126157,-0.785729007399641
2020-02-07 03:00:00,-19.383233070373535,-15.471390056610108,0.09706539195030928,0.8563418447971344,0.6540147304534912,0.7727464187890292,0.11886614710092544,-1.7235165119171143,13.871231174468994,-1.5157109901309016
2019-06-29 03:00:00,6.656494188308716,3.6943174839019783,-0.48345397412776947,-0.1077214510180056,-0.8567512214183808,-0.6839509144425394,-0.04905819892883302,0.5059913575649262,-3.8093952417373655,3.0169708371162414
2019-05-10 01:00:00,-11.013322925567627,-0.6179664224386215,-0.1351423766463995,1.1317885279655455,0.5078116297721863,-0.5086078342050314,-0.037232473492622424,-0.7202378869056703,-0.9707625389099122,1.777698165178299
2019-05-08 01:00:00,2.0065438151359563,-4.371251034736634,0.46472771763801574,0.030001882836222633,-0.17446976676583292,-0.13768937215209004,0.011646816134452787,-0.05138554126024244,2.67890727519989,0.8100465118885041
2019-06-29 19:00:00,8.51647515296936,4.572744512557985,-0.5608566731214524,0.16772516295313836,0.7027492821216583,-0.7513907477259636,-0.05536504387855529,-1.8349912881851196,-4.94484806060791,1.4721238136291503
