,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_TEMP_05,SHAP_WS_01,SHAP_TEMP_04,SHAP_TEMP_06,SHAP_WS_02,SHAP_OX_03,SHAP_OX_15,SHAP_OX_16,SHAP_TEMP_03,SHAP_TEMP_11,SHAP_OX_14,SHAP_TEMP_12,SHAP_WD_11,SHAP_SPM_02,SHAP_TEMP_07,SHAP_SPM_01,SHAP_TEMP_19,SHAP_THC_06,SHAP_OX_20,SHAP_NO2_17,SHAP_TEMP_17,SHAP_OX_04,SHAP_WS_17,SHAP_HUM_21,SHAP_CH4_06,SHAP_PM25_19,SHAP_OX_19
2020-01-03 05:00:00,-13.22264461517334,-15.131166744232178,-0.5440028220415116,3.4017894506454476,0.25725092031061647,3.686174416542053,1.1988318607211113,0.22078904584050182,0.15153880054131147,0.041200998798012714,0.261945229023695,7.680896329879761,-0.18433121591806412,0.14266919288784266,1.4349969327449799,0.07221994418650864,-0.5067612648010253,-0.6051014840602875,-0.06825007367879152,-2.3842050552368166,0.03509156634099779,-0.7801725149154664,-0.633641690015793,0.25283966064453123,-0.5673672825098037,0.21790536418557166,-0.7142314195632935,-0.014460478565888446,0.10460667964071035,0.02343291454017159
2019-10-31 09:00:00,-10.644675159454346,3.0437422513961794,0.46912204325199125,0.23331675436347724,0.06663745176047084,0.06899341312237084,-0.2120334103703499,0.12028203047811983,0.1721018963959068,0.25562487691640856,-0.7625024616718293,0.6086476493626833,0.8433439165353775,0.15467925518751144,-0.06307591460645197,0.06399973724037407,0.6998417064547539,-0.06338850855827331,0.09090880611911417,0.8351690582931042,-0.14303125301375985,0.3659010857343673,1.5026571154594421,0.2047272138515836,-1.3755698323249816,0.1082841427763924,-0.6728612065315247,0.4267610251903534,0.09090026337653398,0.48677659481763846
2019-04-10 06:00:00,-4.1997521162033085,-9.039019012451172,-0.037440372258424726,1.9664979219436645,-0.3145894080400467,2.042001557350159,0.6210490643978119,-0.030478455219417777,0.14811171749606727,-0.04814222040586172,0.7536802589893341,4.034267449378968,0.21939820563420648,0.13786522094160317,0.8919458717107773,0.055779483355581735,-0.000766542344354041,-0.38023942448198794,-0.026986654452048238,-1.0682566046714783,-0.03385920310392972,1.040061855316162,-0.7460787057876587,0.22355378083884717,-0.6751278281211853,0.6142281696200371,-1.3761560082435609,0.19564500004053118,0.06936155892908571,0.6853522717952728
2019-04-15 17:00:00,18.35748462677002,3.754494881629944,4.521621942520141,-2.231050074100494,4.736666822433472,-2.681259870529175,-1.3675991594791412,-1.060674923658371,0.07785445675253869,-0.05707655708538366,0.7946582317352295,-4.032515048980713,0.43961438722908497,0.13690439248457553,0.5923309288918973,0.0475592855364084,-0.19537993296980857,0.3096777467057109,-0.003407595306634917,-1.4442415177822114,0.10404236204922199,0.43331718146800996,-0.4087683618068695,0.2430778160691261,1.803360140323639,0.4287153437733652,0.32002589553594585,-0.14052373990416525,0.04194877718109637,0.354392571747303
2020-03-29 04:00:00,6.112126636505127,-10.86666488647461,-1.2194199442863465,1.8310931563377377,2.8305322408676146,2.1017884612083435,0.5135544672608375,-0.4325064942240715,0.11041270308196542,0.0590696057770401,0.548790591955185,5.084053945541382,0.09705607891082764,0.14218879714608193,0.9855751752853393,-0.026422736915992527,-0.5067612648010253,-0.37001867070794103,-0.06825007367879152,0.05969965457916262,0.10978821497410536,-0.17342764921486378,-0.2963315695524215,0.17474376559257515,0.617996308207512,0.16731092371046544,-0.7142314195632935,-0.18254480957984925,0.06740352548658846,0.354392571747303
2019-09-20 23:00:00,-1.6217815399169921,5.886747026443482,-0.20629456900060178,-2.4476980209350585,-1.0770429909229278,-2.561683762073517,-1.663209480047226,0.07002852046862243,0.12926215063780547,0.24669050276279453,-0.844458419084549,-3.64575080871582,2.3726222157478336,0.1474732555449009,-2.104199916124344,-0.05930361934006212,0.19384684562683102,0.5549819275736809,0.008381949597969628,-0.2457885764539242,0.023599778115249083,-1.2520849347114562,0.8280360043048859,0.20193797601386904,0.07919468972831963,0.19260811060667035,0.278655594587326,-0.09850265756249425,0.02432625405490397,-0.5061027079820632
2020-02-07 01:00:00,-7.422214126586914,-18.481851959228514,1.6511011123657222,3.9704886674880995,-0.8864296317100525,4.493313026428223,1.467568240314722,0.2710424497723579,0.13440297059714795,0.08140543065965174,0.1799894455820322,9.172698402404786,-0.34337617326527836,0.14507127534598113,1.7533374905586243,0.055779483355581735,-0.4678385153412819,-0.7022011995315551,-0.05646052006632089,-4.593118143081665,0.069566978351213,-0.03859544461593029,-0.4087683618068695,0.31559527809731663,0.025314528704620864,0.6479575499892235,-1.2106750905513766,-0.11951321512460707,0.03607459431514143,0.08962484586518257
2020-02-22 20:00:00,5.467636251449585,-1.6269046187400817,-0.7972841739654541,-0.9311646670103073,0.3525574803352356,-0.7082516670227051,-0.910747954249382,-0.6837741404771804,0.10698550678789613,0.2645591750741005,-0.5576130300760269,-0.6068944960832596,0.09705607891082764,0.15900296033360065,1.2102864742279054,0.06399973724037407,-0.23430258631706238,0.04904257534071803,-0.02109189829789104,-3.018679618835449,0.029345677536912217,-1.0161283254623412,0.8280360043048859,0.29188763648271565,0.887397301197052,0.1504461336880922,0.32002589553594585,-0.11951321512460707,0.061529374308884124,-0.5061027079820632
2019-08-07 15:00:00,48.64863739013672,21.421728706359865,1.1445387065410615,-5.56200783252716,1.782158100605011,-6.507699060440063,-2.9531433105468756,-0.33199945241212847,0.036728345975279804,0.3628367319703102,-1.1313040554523468,-12.651815986633299,2.2013432502746584,0.1599636733531952,-2.0480228900909423,0.06399973724037407,0.4273828476667405,0.9076064348220825,0.09680354432202876,2.0806209444999695,0.03509156634099779,-1.4543332695960998,0.26585241705179213,0.14824722725898032,2.557682752609253,0.16731092371046544,-0.09367706272751093,-0.14052373990416525,0.018452062085270865,-0.7377744570374489
2019-07-24 08:00:00,-15.156126308441168,10.76046733856201,-1.3038469076156616,-2.583102250099183,-0.981736159324646,-2.950306081771851,-1.63633553981781,-0.005351719819009277,0.16867474392056464,0.005463679274544109,0.6307465165853501,-5.02704930305481,1.94442378282547,0.14891446605324746,-1.785860824584961,-0.026422736915992527,-0.000766542344354041,0.46299298070371153,0.002487186901271329,2.104119157791138,0.006362085894215809,0.1636527888476848,-0.2963315695524215,0.1398797981441021,-1.2678095102310183,0.29379693120718003,0.526877498626709,-0.14052373990416525,0.10460667964071035,0.2551047027111053
2019-09-28 19:00:00,3.5341577529907227,10.151251029968261,0.21584090515971183,-3.7475842475891112,0.5431711196899414,-4.056385493278505,-2.4962919712066647,-0.030478455219417777,0.10355829917825757,0.33603376150131226,-1.0083698093891145,-6.463599634170532,1.9321903228759765,0.15515963546931744,-1.1866309642791748,0.06399973724037407,-0.000766542344354041,0.7900649920105934,-0.009302364871837216,0.13019669372588397,0.069566978351213,-1.117253029346466,0.9404731154441833,0.20263526909984653,1.0490379333496094,0.07455457150936125,0.7337289214134217,-0.18254480957984925,0.06740352548658846,-0.48955464065074905
2019-07-02 21:00:00,-5.488736248016357,8.831285381317139,-1.8104095220565797,-3.585099935531616,-0.5052028596401215,-3.8471274137496954,-2.1872452557086945,-0.005351719819009277,0.10869909003376958,0.3181651130318641,-1.0083698093891145,-5.745326137542725,2.2625134468078616,0.15515963546931744,-1.898215466737747,0.006458161934278899,0.46630577445030214,0.7134076535701752,0.06732966657727957,0.38868682980537417,-0.005129716312512775,-1.3195013999938963,1.3902204394340516,0.19008400589227675,2.072761368751526,0.08298689629882573,1.0646912395954131,0.04857117189094422,0.04586487617343662,-0.5722945734858512
2019-12-25 23:00:00,-17.734096717834472,-11.577414226531982,0.1314137858338654,1.7769316673278808,0.25725092031061647,1.952319371700287,0.526991240680218,-0.055605204124003625,0.16524773221462968,0.3181651130318641,-1.0083698093891145,4.531535124778748,-0.18433121591806412,0.1570812182500958,1.7158861994743346,-0.05930361934006212,0.07707881610840558,-0.3751290585845709,0.020171494479291126,-4.405126023292542,-0.028113306127488597,-1.9936621189117432,1.5026571154594421,0.3330275103449821,-0.7828880846500397,0.16731092371046544,-0.052306757681071736,-0.09850265756249425,0.04978100121952593,-0.8370623141527176
2020-01-22 19:00:00,-17.08960018157959,-9.952840518951415,1.1445387065410615,2.3997934579849245,-1.2676566004753114,2.5203053832054136,0.8763484999537468,0.2459157139062882,0.16696119736880063,0.3628367319703102,-1.1313040554523468,5.249810409545899,-0.8939161792397499,0.1599636733531952,2.914344418048859,0.055779483355581735,1.361526867747307,-0.5233335614204406,0.19111966155469415,-4.311128640174866,-0.02236740710213779,-0.3082598119974137,1.9524038672447204,0.3427893109619618,-0.944528317451477,0.1251490069553256,-0.8383427083492279,-0.014460478565888446,0.03803266440518197,0.02343291454017159
2019-12-18 04:00:00,-19.023084449768067,-10.86666488647461,-2.06369069814682,2.128983724117279,-1.1723500609397888,2.4306235909461975,0.6344857215881347,0.22078904584050182,0.17552907736971973,0.33603376150131226,-1.0083698093891145,5.415565347671508,-0.0008178696036338862,0.1585224915295839,1.3226415872573853,0.022898604441434097,0.03815611139871178,-0.3955710273236036,-0.003407595306634917,-3.2536706924438477,-0.21198213128373028,-1.9262462854385376,1.72753005027771,0.2939795337617398,-1.429450035095215,0.16731092371046544,0.526877498626709,0.17463446781039238,0.06740352548658846,-0.7708703607320786
2019-10-27 09:00:00,-10.000180912017822,2.434529256820679,-0.037440372258424726,-0.2541405442170799,-1.2676566004753114,-0.28973520360887056,-0.5882642030715942,0.09515527077019212,0.15667957807891073,0.1752158485352993,-0.18881177231669427,-0.33063501026481384,1.1614332258701325,0.15323801897466185,-0.43759421780705454,0.055779483355581735,-0.23430258631706238,0.09503693953156474,-0.03288141898810863,1.1406574845314026,-0.04535101754590868,0.6355655163526535,0.3782891362905502,0.18311122730374335,-0.8367680370807647,0.2094728544354439,-0.8383427083492279,0.1326133593916893,0.026284341188147615,0.5860644280910491
2019-10-24 20:00:00,2.8896654844284058,1.1145626485347746,-0.20629456900060178,-1.1207313895225526,0.7337843745946885,-1.1566627442836759,-1.018242171406746,-0.38225293010473255,0.1172670379281044,0.27349345833063127,-0.5985908001661301,-1.1594142347574234,1.2960102677345275,0.15275764130055905,-0.5312236823141576,-0.0346429573372006,-0.19537993296980857,0.19213652461767192,-0.02109189829789104,-0.5042781749740242,0.006362085894215809,-0.9150046110153198,0.6031626671552658,0.219370188191533,0.4024757444858551,0.11671651732176543,0.5682478189468384,-0.22456593811511993,0.07131965323351322,-0.3075268011540174
2019-10-07 03:00:00,-10.000180912017822,2.2314563989639282,-1.0505655527114865,-1.2561359524726867,-0.3145894080400467,-1.3659210085868834,-0.9376213669776916,0.12028203047811983,0.14639809371437876,0.0590696057770401,0.2209673896431923,-1.932941234111786,1.565163516998291,0.14555162116885187,-1.1117269471287727,-0.05108340457081793,-0.3510706186294556,0.1870259329676628,-0.044670993415638814,0.48268294483423235,0.08105876650661228,-0.37567602097988134,-0.5212049037218094,0.20333240935578942,-0.45960696041584015,0.3190942361950875,0.7337289214134217,-0.16153427958488464,0.09819839578121897,-0.07585497293621299
2019-04-27 06:00:00,-2.9107671737670895,-7.515980339050293,-2.06369069814682,1.749850380420685,-0.028669255250133568,1.952319371700287,0.4732439607381821,-0.030478455219417777,0.1172670379281044,0.12160989977419374,-0.024900116026401485,3.979016423225403,0.1459929160773754,0.14699285253882408,1.079204934835434,-0.018202506075613165,-0.5067612648010253,-0.3342450615018606,-0.06825007367879152,-2.12571530342102,0.09829646907746792,0.29848502129316323,0.15341558083891868,0.2598126273602247,0.4563559502363205,0.13358141370117663,1.1474318981170657,-0.14052373990416525,0.026284341188147615,0.18891279858144114
2019-06-11 05:00:00,0.9561878800392151,0.30227597020566466,-1.3038469076156616,-0.22705950066447253,1.0197048008441927,-0.43920541256666185,-0.4270225573331118,-0.15611220523715016,0.12240787073969842,0.16628149077296256,-0.22978967428207397,-0.22013108246028423,0.7944069683551789,0.14699285253882408,0.04927948564290999,-0.05930361934006212,-0.5067612648010253,-0.002062527276575543,-0.06825007367879152,-0.7862670406699181,0.05807517373468725,-0.37567602097988134,-0.4651942640542984,0.22355378083884717,0.29471535384655,0.3190942361950875,1.0646912395954131,-0.09850265756249425,0.03803266440518197,-0.00966303646564485
2019-04-28 23:00:00,3.5341577529907227,-5.180657577514649,0.3846950709819794,0.20623574759811159,-0.21928270757198334,0.3978280730545521,-0.4270225573331118,-0.15611220523715016,0.10355829917825757,-0.030273632518947095,0.5897686243057251,1.6031827807426453,1.357181692123413,0.13786522094160317,-0.45632010251283645,-0.04286317434161897,-0.31214786916971204,0.14614194235764444,-0.03288141898810863,-3.0421795129776013,0.10978821497410536,0.43331718146800996,-0.7460787057876587,0.2786392953246833,0.9951577484607694,0.4287153437733652,-0.7142314195632935,-0.16153427958488464,0.03411654619267207,0.48677659481763846
2020-03-04 22:00:00,-9.355692958831789,-7.312909412384033,-1.2194199442863465,1.506121611595154,-0.6005093336105347,1.5636963009834288,0.4194963313639164,0.12028203047811983,0.1498252592049539,0.18415018618106843,-0.35272360295057303,3.647504448890686,0.03588495850563049,0.15083603300154208,1.3413677752017976,-0.05930361934006212,0.23276946507394314,-0.32913467008620495,0.06143490467220543,-2.7131920576095583,0.017853866564109876,-0.37567602097988134,-0.07145797349512575,0.284217470511794,-0.45960696041584015,0.16731092371046544,-0.13504734858870507,-0.09850265756249425,0.04194877718109637,-0.04275900116190314
2019-06-22 09:00:00,6.112126636505127,9.846644306182862,-0.37514864802360537,-1.6623502969741821,1.4009313225746156,-2.0833781957626343,-1.219794636964798,-0.35712619125843037,0.13097574589774014,0.041200998798012714,0.8766143798828125,-3.64575080871582,1.7119733333587646,0.1474732555449009,-1.3551639080047608,-0.009982289606705285,-0.039689224585890734,0.3096777467057109,-0.03288141898810863,0.8351690582931042,-0.37286719279363756,2.523215591907501,0.3782891362905502,0.17613840177655216,-0.2440862819552422,0.5636337473988533,-0.2177878819406033,0.25867658853530884,0.15747439265251156,1.6120390832424163
2020-01-22 02:00:00,-8.711201477050782,-14.82656478881836,0.8912575900554657,2.7247650980949403,-0.4098961502313614,3.237762117385864,0.9032221093773842,-0.08073194723110645,0.12926215063780547,0.01439802653621881,0.42585688531398774,6.852115631103516,0.1459929160773754,0.14122801050543785,0.87321996986866,0.06399973724037407,-0.31214786916971204,-0.4620073951780796,-0.044670993415638814,-3.136175990104675,0.0638210487551987,-0.8475883960723877,-0.2963315695524215,0.27445544525980947,0.29471535384655,0.5467689290642739,-0.052306757681071736,-0.14052373990416525,0.026284341188147615,0.2220086857676506
2020-01-07 00:00:00,-17.734096717834472,-12.288166427612303,0.3846950709819794,1.8852551102638244,-0.7911231875419616,2.2811538577079777,0.5135544672608375,0.2710424497723579,0.14125730469822886,0.22882184237241746,-0.6805470228195191,5.360313367843628,0.5007855519652367,0.15035565942525864,0.6859604641795158,-0.05108340457081793,-0.38999321609735493,-0.37001867070794103,-0.009302364871837216,-5.0631000995635995,-0.03385920310392972,-1.9262462854385376,1.5026571154594421,0.337211150676012,0.025314528704620864,0.14201373694231734,0.278655594587326,-0.014460478565888446,0.04782293373718855,-0.8370623141527176
2019-05-25 09:00:00,15.779511642456054,10.049714374542237,2.6642258167266846,-0.5791120894253254,-0.4098961502313614,-1.1566627442836759,-0.7763795405626297,-0.18123897537589073,0.12926215063780547,-0.26256606932729487,2.023995423316956,-2.595964109897613,1.4305867075920105,0.1316200733184814,-1.1117269471287727,-0.018202506075613165,0.310614837706089,0.14614194235764444,0.03196104026865211,3.020584213733673,-0.10280997003428638,2.0513034224510194,-0.4087683618068695,0.12453959956765179,-0.29796650111675266,0.1757433507591486,-2.1208222270011903,0.27968727201223376,0.04782293373718855,1.3141760408878327
2019-07-27 10:00:00,-10.000180912017822,15.735717487335204,-0.37514864802360537,-3.4496943235397337,3.3070652961730955,-3.787339758872986,-1.9588189840316772,-0.5078866660594941,0.15839322842657566,0.3181651130318641,-0.7215243458747864,-7.734394836425781,2.1768743991851807,0.15900296033360065,-1.9918449759483334,-0.04286317434161897,-0.039689224585890734,0.5600925430655479,-0.01519712950102985,2.5976006746292115,0.13277188315987587,-0.5779242247343064,-0.2963315695524215,0.1294204879552125,-1.1061686992645263,0.2769320994615555,-0.5901206254959106,-0.3086080923676491,0.018452062085270865,-0.24133487995713948
2019-08-19 16:00:00,5.467636251449585,15.431116199493406,-0.20629456900060178,-4.126717042922974,2.2586921095848083,-5.2222554922103885,-2.523164749145508,-0.960167968273163,0.10184467865619806,0.20201885476708412,-0.2707675755023956,-9.668213272094727,2.250279343128205,0.15275764130055905,-1.9918449759483334,-0.05930361934006212,0.46630577445030214,0.7849540933966637,0.08501397534273565,1.728134709596634,0.052329273056238856,-0.2408438205718994,-0.5212049037218094,0.15103611815720797,0.887397301197052,0.14201373694231734,0.48550724685192115,-0.03547102538868782,0.04194877718109637,0.15581683292984957
