,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_OX_03,SHAP_TEMP_04,SHAP_TEMP_03,SHAP_OX_17,SHAP_TEMP_05,SHAP_SPM_01,SHAP_WS_01,SHAP_TEMP_24,SHAP_OX_18,SHAP_OX_16,SHAP_TEMP_17,SHAP_SPM_14,SHAP_TEMP_06,SHAP_TEMP_18,SHAP_OX_21,SHAP_HUM_06,SHAP_OX_19
2019-12-21 08:00:00,-7.566676187515259,-16.09764757156372,0.9569738984107972,-0.19795065354555844,4.033742904663086,13.371226024627685,-0.09531159717589614,0.35486646424978974,-0.8314072728157044,0.35728823170065876,1.1101979970932008,-0.11750598512589931,0.349998725950718,-0.7236447751522064,0.3653685450553894,-1.4845463693141936,-1.3308759957551957,0.11890113092958927,-1.637297236919403,0.22641561776399613
2020-01-15 05:00:00,-11.438790321350096,-18.324402236938475,-1.8839109539985657,-0.6487787216901779,4.457050943374634,15.166813850402832,-0.10705220373347402,0.41333060394972565,0.4325367736630142,-0.07212678641080854,1.8596818566322326,-0.045956484600901584,0.40800751745700836,-0.9926389753818512,0.6474790036678314,-1.8524604320526123,-3.5802893519401557,-2.323661994934082,-0.5593128383159639,-0.2686791867017746
2020-03-22 00:00:00,-3.694566822052002,-8.90350112915039,1.0584340870380404,0.02746318802237508,0.11814682073891165,3.9443920850753784,-0.24794034659862518,0.03136373013257983,0.23296689111739396,-1.0740957498550414,1.1890910476446153,0.1527922187000513,0.29198991879820824,-1.036024922132492,0.5534422069787979,-0.10048638135194779,-5.5083593845367425,-2.233197724819183,-2.2742868781089784,-0.8297864317893981
2019-07-13 12:00:00,8.474926710128784,14.563106250762939,-0.5649287939071654,0.3655841961503029,-4.432409644126892,-12.365531539916992,-0.0894411941990256,-0.20249387323856355,0.4325367736630142,-0.930957043170929,-1.0593631386756897,-0.13340594284236432,0.3645008698105812,-0.05549743957817553,0.6474790036678314,0.7229413824621587,2.5252625823020933,1.837741768360138,0.22467562779784203,0.4574596367776394
2020-03-20 06:00:00,-5.354041767120362,-7.875766658782959,-1.4780704140663148,0.065032263379544,0.8589351737871767,2.5976995825767513,0.07492837160825727,0.12100878879427909,0.09992008581757546,0.35728823170065876,1.5638337910175324,-0.30830483734607694,0.7705621898174286,-0.09888369217514993,0.7180063605308534,-0.43336146622896193,1.5076706051826478,0.7521582931280136,0.22467562779784203,0.7380133107304573
2019-11-06 22:00:00,-15.310898113250733,-8.73221173286438,-0.5649287939071654,-0.5360715985298157,0.5414543896913528,4.542919564247133,-0.07289753723889589,0.06644205898046493,-0.6514025688171386,-0.930957043170929,0.5776688903570175,-0.11273608636111021,0.5129505127668382,-1.1922153413295746,0.422989122569561,-0.030407532677054407,-4.544325113296509,0.5843861490488054,-2.127289521694183,0.19280914478003983
2020-01-15 02:00:00,-14.757744121551514,-16.782798862457277,-0.666388875246048,-0.7990545973181724,4.7216170072555546,14.269020652770996,-0.22445901632308957,0.43671634383499625,0.36601353213191035,-1.0740957498550414,1.6821725025773049,0.1527922187000513,0.29198991879820824,-1.226924204826355,0.48291486501693737,-1.7999006867408753,-5.669032502174377,-1.0571482479572296,-0.6083119362592697,-1.027824306488037
2019-08-13 07:00:00,-13.098265838623046,19.016625022888185,-0.9707694709300995,-0.8366235554218292,-6.2843808174133295,-15.956707286834718,-0.04247852433472868,-0.3700917631387711,0.4325367736630142,-0.5015420496463776,-2.597778932750225,-0.0777563346782699,0.509522894024849,0.8556120231747626,0.7415156304836273,1.7040466114878654,8.202358055114747,-0.6048215627670287,-0.16731854006648061,-0.037635021284222595
2020-02-13 08:00:00,-14.757744121551514,-14.556040859222412,1.8701156616210937,-0.7990545973181724,3.875002419948578,12.174165630340575,-0.1305335834622383,0.37045679800212394,0.23296689111739396,1.6455336332321167,2.076638446748257,-0.022106640040874453,0.3354965597391128,-0.6802582055330276,0.7650247931480408,-1.6597434997558593,-1.5986632525920865,-0.6952868044376374,-1.5882971405982969,-0.23567277900874614
2020-01-29 03:00:00,2.943339157104492,-14.04217357635498,-2.086831128597259,0.3655841961503029,3.980827748775482,12.772697544097898,-0.14814456030726433,0.39384255446493627,-1.0309773921966552,5.223991131782531,2.628889427892864,-0.022106640040874453,0.3354965597391128,-1.4959179997444156,0.3888779401779175,-1.747342151403427,-6.740181398391724,-0.3334254533052445,0.22467562779784203,-0.20266653671860696
2019-07-11 15:00:00,4.602814388275147,7.026384162902832,-0.7678489804267883,0.4970754563808441,-3.427054524421692,-8.026193571090698,-0.14814456030726433,-0.1323365136981011,0.2994904458522797,-1.3603715777397154,-1.651061674952507,0.0017432213760912654,0.32099429368972776,-0.1943332478404045,0.48291486501693737,0.6178229197859764,1.8290157318115234,-0.06202954314649104,-0.8043091654777527,-0.3346917912364006
2020-03-22 16:00:00,21.197576904296874,14.391815185546875,5.218301153182983,1.642930155992508,-3.215400481224061,-9.672150325775146,-0.1716259203851223,-0.09725801795721059,0.6321069888770581,5.796545839309692,-1.1579797804355623,0.07329269796609879,0.20497682839632034,-0.9145436227321625,0.7180063605308534,0.5652636475861073,-2.0271229386329646,-0.3334254533052445,-2.3232861042022703,-0.3346917912364006
2020-03-30 09:00:00,-2.5882484197616575,-18.49569091796875,0.44967315793037416,-0.31065765693783765,6.203192877769471,18.45872554779053,-0.07183014899492261,0.5575429334305226,-0.631837123632431,1.5023953497409817,2.727506129723042,-0.11750598512589931,0.4950207322835922,-1.617399227619171,0.3888779401779175,-2.4306118011474607,-7.222196483612061,0.2998316705226899,-0.16731854006648061,0.1273965697735548
2019-05-29 09:00:00,1.8370211720466614,7.197673177719116,-1.3766099691390994,0.6661360684782267,-1.733823418617248,-3.686856269836426,-0.018997142184525743,-0.02710093706846247,-0.3657435700297356,1.7886724829673768,-2.0652506142854685,-0.1731557285413146,0.5530293062329292,-0.12491517812013626,0.5299328565597534,0.19734908086247743,3.3286253452301025,1.1140191912651063,0.17567635029554368,0.2924281395040452
2019-07-30 23:00:00,-7.566676187515259,20.04435272216797,-1.1736896634101868,0.02746318802237508,-7.395564126968384,-18.500461387634275,-0.2772920742630959,-0.4753271251916885,0.8316771343350411,-1.2172338843345643,-2.6569486409425735,0.18459201194345945,0.07445719111710786,0.43910516500473024,1.1176623582839966,2.35227712392807,5.417367076873779,-0.6952868044376374,-0.7063105434179308,-0.7967802166938782
2019-06-22 05:00:00,-0.37561350166797647,8.739275789260864,-1.68099045753479,0.3655841961503029,-3.532882475852967,-7.726929378509522,0.1101502597332001,-0.1908008918166161,-0.2326967826113105,-0.930957043170929,-1.5129986971616745,-0.403704339824617,0.7995665922760964,0.4738139480352402,0.9766073882579803,0.9857371535152195,5.310252928733826,-0.7857520163059235,-0.31431635096669197,0.9195480465888977
2020-01-03 23:00:00,-11.991949462890625,-19.352137565612793,0.855513972043991,-0.5360715985298157,5.144924879074097,16.812771797180176,-0.25968106314539907,0.4289209019392729,-0.49879045933485033,-0.7878183543682098,1.9977447733283047,0.1368923250585794,0.01644835099577905,-1.8690391659736634,0.3888779401779175,-1.6947832345962524,-8.936035871505737,-0.8762175083160401,-1.6862957954406739,-0.6977612733840941
2020-01-15 11:00:00,-8.11983675956726,-17.981822967529297,-1.9853711962699894,-0.31065765693783765,4.98618323802948,15.466074848175046,-0.22445901632308957,0.46399963703006514,0.2994904458522797,1.0729801058769226,0.8735184490680694,0.0017432213760912654,0.001946067810058616,-1.2008923411369323,0.6474790036678314,-2.045177865028381,-4.11586446762085,-0.06202954314649104,0.1266770325601101,-0.037635021284222595
2020-03-05 14:00:00,7.368610525131226,-7.704478120803833,5.319762277603149,0.7412741899490356,2.2875981211662295,7.984462881088257,-0.1951072902418673,0.2847088180482388,-0.7648836821317673,9.661279535293579,1.0510276079177856,0.041492933267727496,0.20497682839632034,-1.218247038125992,0.8120434284210205,-1.5020651549100872,-4.544325113296509,-0.6952868044376374,-1.1473041892051696,-0.4007044404745102
2019-06-02 18:00:00,23.963372802734373,9.253143262863158,0.6525935590267181,2.3191706120967863,-4.2207565069198605,-9.821778297424316,-0.09531159717589614,-0.24926506280899047,1.164294546842575,-0.07212678641080854,-1.3157657474279403,-0.1254560075700283,0.4515140086412431,-0.18565604537725447,0.8590617418289185,1.0908558716997505,1.6147857189178467,1.928207921981811,-1.1473041892051696,0.4574596367776394
2019-12-20 04:00:00,-10.332473945617675,-16.782798862457277,-2.086831128597259,-0.12281271684914827,4.404135918617249,13.820119380950931,-0.2009777009487152,0.4094330005347729,0.765153829753399,-0.07212678641080854,1.070751067996025,0.10509256208315491,0.146968106739223,-1.0880886018276217,0.6944972217082978,-1.7648612141609192,-3.794520688056946,-1.5094745516777037,0.17567635029554368,-0.6647549957036972
2019-09-19 04:00:00,-6.460359811782837,3.0867357611656194,-2.086831128597259,-0.04767474605469031,-1.8925644636154175,-3.9861210107803347,-0.12466323841363189,-0.05048642456531529,-0.2326967826113105,-0.930957043170929,-1.532722344994545,-0.10160617269575596,0.32099429368972776,-0.1509470522403717,0.576951438188553,0.30246769115328787,2.3645901679992676,0.028435872338741307,0.22467562779784203,0.22641561776399613
2019-12-22 04:00:00,-15.310898113250733,-19.866004371643065,-1.68099045753479,-0.6112096190452576,4.880357241630554,15.615713119506836,-0.18923695012927055,0.4406134722754359,-0.2326967826113105,-1.2172338843345643,1.3468777000904084,0.08124269600957633,0.26298557370901104,-1.2442789137363435,0.6944972217082978,-1.8524604320526123,-4.919227075576783,-1.4190091609954836,-0.41231491416692734,-0.5987422496080399
2020-03-22 04:00:00,-5.907201147079467,-12.843149375915527,0.7540538787841797,-0.1603816632181406,2.0230311870574953,8.882256364822387,-0.048348789848387225,0.24183506639674307,0.09992008581757546,-1.0740957498550414,1.6624487280845641,-0.11750598512589931,0.5385270893573761,-0.4372958175837994,0.6474790036678314,-0.7662365585565567,-0.31328364573419093,-1.9618009090423585,-1.539298236370087,-0.037635021284222595
2019-11-06 12:00:00,6.996486854553223,2.0590010285377507,2.681797504425049,0.7221479679690674,1.1764157697558404,1.4006417095661166,-0.09744616067036985,0.2847088180482388,-0.6644464939832687,-0.5015420496463776,-0.5465578675270081,-0.07949083065614104,0.4523050397634506,-0.7496762901544571,0.4183797582983971,-1.5195858836174012,-1.4915482938289641,0.2060766700655222,0.07767782434821129,0.05478262659162283
2019-08-28 05:00:00,-5.354041767120362,10.623457050323486,-2.086831128597259,0.4407222494482994,-3.744534397125244,-9.223254632949828,0.05731741711497308,-0.18300583511590957,-0.16617340557277202,-1.0740957498550414,-1.651061674952507,-0.21290537640452395,0.9010821729898453,0.4911684334278107,0.9060799777507782,0.9156582308933139,5.149579167366028,-1.2380789160728454,0.22467562779784203,0.39144707694649694
2019-06-05 03:00:00,-0.9287723898887634,6.169939184188843,-1.7824509501457215,0.3655841961503029,-2.6333523988723755,-5.781711292266846,0.06318767517805099,-0.12064376622438426,-0.2326967826113105,-1.3603715777397154,-0.6648977465927601,-0.2049556326121092,0.9010821729898453,0.2829143881797791,0.576951438188553,0.6528624396771192,4.0248729467391975,-1.4190091609954836,-0.31431635096669197,0.2924281395040452
2019-11-02 19:00:00,-3.1414072990417483,-1.3667812794446943,0.14529253821820018,0.5909981802105904,-1.2046896994113923,-0.39494659304618834,-0.1011818755418062,-0.03099838197231297,0.36601353213191035,-1.2172338843345643,-0.5662813432514667,-0.09365618638694288,0.3935051709413528,-0.7496762901544571,0.5534422069787979,0.19734908086247743,-1.3308759957551957,0.6616931676864624,-1.7842944979667663,0.1273965697735548
2019-06-20 06:00:00,7.368610525131226,7.026384162902832,-1.275150001049042,0.7788428895175457,-2.950833058357239,-6.380239057540893,0.1101502597332001,-0.1323365136981011,0.5655839413404464,-0.5015420496463776,-1.1974260956048965,-0.403704339824617,0.8865798741579056,0.4304277002811432,1.0236258208751678,0.6528624396771192,5.685153961181641,2.199602949619293,-0.2163178466260433,1.315623593330383
2019-07-02 01:00:00,-8.11983675956726,9.595720577239991,-2.086831128597259,-0.3482266657054424,-3.797449016571045,-8.923985290527344,-0.271421717852354,-0.19469853043556212,0.6321069888770581,-1.3603715777397154,-1.4735526502132417,0.14484227895736693,0.04545267857611181,0.04862924925982952,0.5534422069787979,1.0207766503095628,3.060837507247925,-2.1427316188812258,0.22467562779784203,-0.7967802166938782
2020-03-01 17:00:00,13.453357124328615,-3.250961709022522,2.4788774967193605,1.1545327752828596,-0.5697281635832041,-1.2927408277988435,-0.15988527499139313,0.06254449337720872,-0.2992201965302229,0.21414988578762859,0.5776688903570175,0.00969312820816412,0.29198991879820824,-1.166183876991272,0.6474790036678314,-0.43336146622896193,-4.11586446762085,-0.8762175083160401,-2.421285700798035,-0.23567277900874614
2020-02-15 09:00:00,-14.20457859039307,-9.417366790771485,-0.15908792316913606,-0.6863476589322091,4.509963774681092,15.31644697189331,-0.2655514121055603,0.4601018274668604,-0.16617340557277202,-0.7878183543682098,0.2818197944201529,0.14484227895736693,0.030950510501861594,-0.7757080286741257,0.882571029663086,-1.8524604320526123,-1.1702033311128615,0.11890113092958927,-0.06932008545845744,-0.36769806817173956
2020-02-15 13:00:00,3.4964980363845823,-3.0796719908714296,2.4788774967193605,0.02746318802237508,1.335156145691872,3.6451254367828367,-0.30077337101101875,0.2535278842784464,-0.4322668343782425,-0.3584035590291023,-0.19153884723782538,0.19254192784428598,-0.056062609516084196,-0.9839618980884554,0.7180063605308534,-1.747342151403427,-2.937600255012512,-2.233197724819183,0.02867854163050651,-1.027824306488037
2019-10-16 14:00:00,1.2838630437850953,-0.16775737963616846,0.9569738984107972,0.17773913741111758,0.0652332603931427,0.8021117568016052,-0.1305335834622383,0.12100878879427909,-0.16617340557277202,-0.930957043170929,-0.9410236954689026,0.041492933267727496,0.3790031969547271,-0.5674541812390089,0.48291486501693737,-0.5384801812469959,-0.6881857272237539,-0.5143561378121377,-0.8043091654777527,-0.4007044404745102
2019-10-18 16:00:00,-3.1414072990417483,-0.16775737963616846,-1.1736896634101868,0.10260120145976544,-0.834295304864645,-0.5445788621902465,-0.1716259203851223,0.05085175633430479,-0.033126663323491776,-0.3584035590291023,-0.09292259998619556,0.016197653394192463,0.2603487990796566,-0.5761316515505314,0.4594054788351059,-0.20560491085052496,-0.6881857272237539,-0.7199591279029847,0.1266770325601101,-0.3226894088089466
2019-10-22 07:00:00,3.4964980363845823,-2.565803956985474,-2.086831128597259,0.4782910913228989,0.0652332603931427,1.6999056398868562,-0.09531159717589614,0.09762326646596194,-0.5653136938810348,3.22005615234375,-0.704344204068184,-0.09365618638694288,0.4370117962360382,-0.22904190868139268,0.5299328565597534,-0.39832196012139326,1.5612279891967773,-0.2429601795971393,0.22467562779784203,0.1273965697735548
2020-01-10 16:00:00,2.943339157104492,-9.24607982635498,3.7978578329086305,0.5909981802105904,1.8113772690296173,5.889609479904175,-0.2949031174182891,0.23793754351791,-1.0309773921966552,1.5023953497409817,0.6565623015165329,0.07329269796609879,-0.027058326452970505,-1.2529560387134553,0.4358963280916214,-1.2392698377370832,-4.597882008552551,-0.3334254533052445,-2.1762892484664915,-0.4667171731591225
2019-07-30 07:00:00,-13.65142755508423,17.81759738922119,-1.57953028678894,-0.4985026210546494,-6.231467199325561,-16.10634078979492,-0.07770047746598718,-0.3700917631387711,0.6986305005848408,-0.930957043170929,-2.795012153685093,-0.16520573906600475,0.4370117962360382,0.8122258372604847,1.00011665225029,1.77412573620677,8.363028192520142,0.7521582931280136,-0.2163178466260433,0.6885039314627648
2019-10-24 00:00:00,-8.11983675956726,2.401578736305237,-1.0722293674945833,0.2528772138059139,-1.7867371201515199,-3.2379611492156988,-0.283162485063076,-0.04269137233495712,-0.3657435700297356,-1.3603715777397154,0.12403345456114039,0.19254192784428598,0.10346147045493123,-0.5414226983906701,0.3653685450553894,0.33750682622194295,-1.973565137386322,-2.323661994934082,-0.9023074865341186,-0.961811500787735
2019-10-29 04:00:00,-10.332473945617675,-2.7370938301086434,-0.666388875246048,-0.4609335497021675,-0.04059371240437029,1.2510090023279192,-0.11879285126924514,0.08982771951705218,-0.09965002364479005,-0.5015420496463776,0.005693886801600457,0.00969312820816412,0.40800751745700836,-0.30713739395141604,0.576951438188553,-0.29320351332426065,0.5971935093402863,-1.9618009090423585,-0.41231491416692734,-0.4007044404745102
2019-10-17 09:00:00,-10.885630130767822,-2.7370938301086434,-0.7678489804267883,-0.5360715985298157,0.11814682073891165,2.298434615135193,-0.14814456030726433,0.10152093805372715,0.033396705240011204,-0.3584035590291023,-0.014029560238122962,-0.061856449395418144,0.17597242086194456,-0.47200466468930247,0.6474790036678314,-0.39832196012139326,-0.045496129989624046,-0.06202954314649104,-0.36331558302044875,-0.004628698714077467
2019-11-17 05:00:00,-9.22615442276001,-15.41248664855957,-0.8693090438842773,-0.1603816632181406,2.869645321369171,10.827473735809326,-0.05421914421021938,0.29640200175344944,-0.2992201965302229,-0.07212678641080854,1.5638337910175324,-0.11750598512589931,0.5965359695255756,-0.3765551418066024,0.5299328565597534,-1.151671153306961,0.11517630759626629,-2.1427316188812258,-1.098304629325867,-0.07064129039645192
2020-01-05 19:00:00,2.390180337429047,-18.666984558105465,2.5803372621536256,0.5534289970993995,3.5575220823287963,13.52085313796997,-0.1422742374241352,0.3197874765843153,-0.7648836821317673,0.07101154029369354,1.5835563659667968,-0.045956484600901584,0.27748780474066737,-1.7302031934261322,0.3888779401779175,-1.3093485981225967,-7.436426448822021,-1.9618009090423585,-3.009275841712952,0.028377652750350525
2019-04-25 11:00:00,7.368610525131226,7.197673177719116,-1.1736896634101868,0.4407222494482994,-1.5221698105335235,-5.332811975479126,-0.11292259197216481,-0.019305660575628325,-0.7648836821317673,-1.2172338843345643,-1.000193268060684,-0.061856449395418144,0.4225095838308334,-0.28978284299373624,1.0706441342830657,0.09223054945468898,0.9720958292484283,0.7521582931280136,0.22467562779784203,0.06138399001210928
2019-08-23 18:00:00,-8.672994041442871,14.220529365539551,-2.086831128597259,-0.7239165931940079,-5.755246019363403,-14.31075029373169,-0.001386068342253574,-0.3389104723930359,-0.2326967826113105,-0.07212678641080854,-2.538610208034515,-0.3321546863764525,0.3935051709413528,0.3696869879961014,0.6004607856273652,1.5463691320270299,5.149579167366028,1.7472768068313598,0.22467562779784203,1.1505926102399826
2019-05-20 18:00:00,7.368610525131226,7.026384162902832,0.5511333525180817,1.0042565330863,-3.9561891078948976,-8.774354648590087,-0.065959833166562,-0.21418664157390593,0.36601353213191035,0.9298413813114166,-1.000193268060684,-0.1254560075700283,0.46601631194353105,-0.46332747116684925,0.6474790036678314,0.9682178191840647,0.11517630759626629,1.4758805990219115,-1.5882971405982969,0.2924281395040452
2019-12-20 18:00:00,-4.2477255105972285,-8.90350112915039,3.1890988826751707,0.5158602386713028,0.5414543896913528,3.9443920850753784,-0.1951072902418673,0.12100878879427909,-0.8979303002357483,0.5004265785217286,1.4652170270681384,0.06534281857311726,0.17597242086194456,-1.296341997385025,0.9766073882579803,-0.5384801812469959,-5.240570974349976,-1.9618009090423585,-2.3232861042022703,-0.5657357215881348
2019-04-18 11:00:00,18.984946632385252,5.313494467735291,2.5803372621536256,0.8539809301495552,0.2768869107589126,0.20358250236604364,-0.013126769196242106,0.16778035461902618,-0.09965002364479005,-0.3584035590291023,-0.7240675836801529,-0.25265521518886086,0.5385270893573761,-0.6021633431315421,0.6474790036678314,-0.8538353204727173,-0.4739561855792999,2.742396068572998,-0.8533084452152252,0.8865415424108505
2019-08-27 05:00:00,-2.5882484197616575,10.794744682312011,-1.9853711962699894,-0.08524381743627599,-4.2207565069198605,-10.270679092407226,0.09253942780196667,-0.22977717369794845,-0.033126663323491776,-0.6446802318096161,-1.6707843512296676,-0.27650505397468805,0.9880954116582872,0.5085226044058799,1.0236258208751678,1.1434151427820327,5.417367076873779,1.0235544681549071,-0.16731854006648061,0.6554977223277092
2020-02-21 07:00:00,-9.779313945770264,-17.125376129150393,-1.0722293674945833,0.065032263379544,4.033742904663086,13.670489692687989,-0.11879285126924514,0.3782521516084671,-0.2992201965302229,-1.0740957498550414,1.7413423284888272,-0.06980640236288307,0.3645008698105812,-0.8277712434530258,0.6239697486162186,-1.589664924144745,-2.187795376777649,0.2093664664775133,-0.6083119362592697,0.09439027104526754
2020-02-04 14:00:00,5.15597414970398,-9.759943962097168,4.000779747962952,0.5158602386713028,3.1342130661010743,9.78005247116089,-0.18923695012927055,0.37435445878654716,-1.0309773921966552,0.21414988578762859,0.02541721547022463,0.08124269600957633,0.3790031969547271,-1.062056803703308,0.6004607856273652,-1.9926183581352226,-3.9016339063644407,0.39029707610607145,-1.7842944979667663,-0.5657357215881348
2019-05-03 02:00:00,-5.354041767120362,-6.848033475875854,0.24675283916294571,0.21530808918178077,0.22397354952991008,2.5976995825767513,-0.09531159717589614,0.058646886795759225,-0.09965002364479005,-1.0740957498550414,-0.2309855431318284,-0.08570624850690364,0.4225095838308334,-0.515390962176025,0.7180063605308534,-0.012887866795063024,-0.045496129989624046,-0.6952868044376374,-2.6172825098037724,0.028377652750350525
2019-08-11 08:00:00,-11.438790321350096,19.016625022888185,-1.0722293674945833,-0.7990545973181724,-5.966901111602784,-15.35817670822144,-0.16575565487146374,-0.3428085118532181,-0.16617340557277202,-0.930957043170929,-3.0908610709011555,-0.05390644222497938,0.20497682839632034,0.7601623646914959,0.5299328565597534,1.6164484448730945,7.827453899383545,3.2851880311965944,0.02867854163050651,0.028377652750350525
2019-05-22 05:00:00,-7.566676187515259,-1.709358784556389,-1.68099045753479,0.10260120145976544,-0.3580744866747409,1.10137592330575,-0.065959833166562,0.03915885835886002,-0.3521673537790776,-1.5035106182098388,-0.9015769839286805,-0.1254560075700283,0.3935051709413528,-0.12491517812013626,0.44117376357316973,-0.012887866795063024,2.0432461380958555,0.9330889701843261,-0.4613140285015106,0.2594217911362648
2019-08-17 23:00:00,1.2838630437850953,21.072087287902832,-0.5649287939071654,0.5909981802105904,-8.348007202148438,-21.04420413970947,-0.22445901632308957,-0.5454847013577819,1.763004618883133,-1.0740957498550414,-2.6372248247265815,0.0017432213760912654,0.21947900436352938,0.5258771061897278,0.9766073882579803,2.667633229494095,5.096019625663758,0.39029707610607145,-1.539298236370087,-0.07064129039645192
2020-02-08 10:00:00,-7.566676187515259,-17.981822967529297,2.681797504425049,-0.761485716700554,8.002250242233277,22.798061752319335,-0.2890327587723732,0.6627780217677355,-0.2326967826113105,0.07101154029369354,2.3922107018530365,0.12894235998392106,-0.056062609516084196,-1.5132725536823273,0.7180063605308534,-2.8861250936985017,-6.25816547870636,-0.06202954314649104,-1.2453023552894593,-0.4997233092784882
2019-07-26 17:00:00,-7.566676187515259,21.41466732025146,0.348212993144989,-0.3482266657054424,-7.818872737884521,-20.595304489135742,-0.24794034659862518,-0.5104058787226677,-0.631837123632431,0.643564960360527,-2.87390579432249,0.09714257181622088,0.05995486117899419,0.3870413899421692,0.882571029663086,2.404835860431194,5.3638091564178465,-1.2380789160728454,-1.4412996888160707,-0.5987422496080399
2019-12-28 23:00:00,0.17754526585340502,-21.236314010620116,1.768655776977539,0.40315306186676025,5.0920104265213,16.962402534484863,-0.1422742374241352,0.444511797092855,-0.7648836821317673,-0.21526509998366233,2.1358081206679342,-0.061856449395418144,0.3935051709413528,-1.55665899515152,0.3653685450553894,-1.8349407494068146,-6.847294807434082,-1.1476131081581116,-2.2252879381179804,-0.037635021284222595
2019-10-20 19:00:00,0.7307041451334954,6.855096530914307,-0.15908792316913606,0.4782910913228989,-3.427054524421692,-7.726929378509522,-0.2890327587723732,-0.17521027475595474,-0.09965002364479005,-0.3584035590291023,-0.9015769839286805,0.18459201194345945,-0.0705648039001971,-0.36787804365158083,0.4594054788351059,0.8981388572603464,0.6507509335875511,-2.775990390777588,-0.7063105434179308,-1.027824306488037
2020-02-18 18:00:00,2.943339157104492,-13.870884132385253,4.305159425735473,0.6661360684782267,2.234685003757477,9.031887531280518,-0.20684800632297992,0.27691361028701067,-0.7648836821317673,1.9318104267120362,0.893241336941719,0.00969312820816412,0.29198991879820824,-1.4872415959835055,0.3888779401779175,-1.134150829911232,-6.151049208641052,-0.7857520163059235,-3.4012699365615844,-0.1696602647192776
2019-04-14 20:00:00,12.900196838378907,-2.7370938301086434,0.043832433968782405,1.4175160408020018,-0.834295304864645,0.05395041182637217,-0.09531159717589614,0.019670615345239624,-0.16617340557277202,0.21414988578762859,0.4987757563591003,-0.11750598512589931,0.3935051709413528,-1.0186702847480773,0.576951438188553,0.03967148549854756,-3.3660600423812865,1.7472768068313598,-2.029291212558746,0.4244534816592932
2019-07-16 06:00:00,-10.332473945617675,3.943180632591248,-2.086831128597259,-0.19795065354555844,-1.8396509289741516,-3.686856269836426,-0.08357088789343833,-0.04269137233495712,-0.7648836821317673,-1.3603715777397154,-1.0199166566133497,-0.045956484600901584,0.480518339574337,0.057306300848722416,0.5064238876104354,0.33750682622194295,2.79305031299591,-0.8762175083160401,0.22467562779784203,-0.20266653671860696
2019-10-09 19:00:00,1.8370211720466614,6.6838059425354,1.0584340870380404,0.7412741899490356,-4.062015438079834,-9.672150325775146,-0.13640390653163195,-0.20249387323856355,1.2308177441358568,-0.6446802318096161,-1.296042391657829,-0.08570624850690364,0.3645008698105812,-0.16830150485038758,0.3888779401779175,0.9331776943057776,1.6683430075645447,-1.6904055595397949,-2.5192837238311765,0.1273965697735548
2020-03-29 09:00:00,0.7307041451334954,-27.231441688537593,-1.9853711962699894,0.5909981802105904,6.309021329879761,22.349165534973142,-0.08357088789343833,0.49518062995484796,-0.8979303002357483,2.7906402468681337,-1.118533480167389,-0.06980640236288307,0.5385270893573761,-0.8364489018917084,0.4358963280916214,-2.045177865028381,-1.3308759957551957,1.7472768068313598,0.17567635029554368,0.490466096252203
2019-07-01 08:00:00,-12.545107841491696,9.938297939300536,-2.086831128597259,-0.4609335497021675,-3.479967904090882,-8.624724578857421,-0.1011818755418062,-0.16351757496595382,-0.09965002364479005,-1.646648919582367,-1.1974260956048965,-0.11750598512589931,0.3354965597391128,0.057306300848722416,0.5064238876104354,0.7930201521143319,3.3286253452301025,0.028435872338741307,0.22467562779784203,0.22641561776399613
2020-03-17 20:00:00,4.602814388275147,-12.329285049438473,1.6671956539154054,0.7037050636485219,2.4992520451545714,9.031887531280518,-0.17749626338481905,0.261323169991374,-0.2992201965302229,-1.2172338843345643,1.8202357411384582,-0.038006580807268577,0.21947900436352938,-1.8516849458217621,0.4358963280916214,-1.0815917223691938,-7.972005605697632,0.5712276726961136,-2.078290545940399,0.06138399001210928
2019-10-27 23:00:00,-2.5882484197616575,-2.565803956985474,-1.7824509501457215,0.21530808918178077,-1.5221698105335235,-1.7416371285915375,-0.30077337101101875,-0.03879385739564896,-0.2992201965302229,-0.5015420496463776,-0.42821821868419646,0.17664208002388476,-0.0415604043751955,-0.5761316515505314,0.576951438188553,0.33750682622194295,-0.6881857272237539,-2.4141279816627503,-1.0003062188625336,-0.961811500787735
2019-05-18 11:00:00,13.453357124328615,8.567986297607423,1.565735363960266,0.5534289970993995,-1.9983910679817203,-5.033548045158387,-0.02486746516078711,0.015773004479706264,0.033396705240011204,-0.21526509998366233,-1.5918919175863266,-0.2288052838295699,0.5820337235927582,-0.17697858363389968,0.576951438188553,-0.36328240483999263,2.3645901679992676,3.7375139951705934,-0.265317152813077,0.8865415424108505
2019-06-10 18:00:00,0.7307041451334954,-1.880649244785309,-2.086831128597259,0.2528772138059139,-0.5697281635832041,0.3532146982848644,-0.12466323841363189,0.046953932940959925,-0.7648836821317673,3.6494709253311157,-0.29015529453754424,-0.061856449395418144,0.3935051709413528,-0.515390962176025,0.4123871549963951,-0.13552594631910325,-0.5275135524570942,0.2093664664775133,0.22467562779784203,0.06138399001210928
