,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_OX_04,SHAP_OX_03,SHAP_OX_05,SHAP_OX_18,SHAP_TEMP_03,SHAP_TEMP_21,SHAP_TEMP_22,SHAP_OX_19,SHAP_TEMP_20,SHAP_OX_21,SHAP_OX_23,SHAP_SPM_21,SHAP_TEMP_04,SHAP_OX_22,SHAP_WS_01,SHAP_OX_20,SHAP_SPM_20,SHAP_SPM_01,SHAP_TEMP_19,SHAP_TEMP_18,SHAP_TEMP_24,SHAP_OX_17,SHAP_WD_02,SHAP_WS_02,SHAP_TEMP_07,SHAP_WD_03,SHAP_PM25_01
2019-10-25 20:00:00,-1.0402745366096497,-2.488796973228455,-1.990387225151062,-0.08935302561148999,0.0528666394529864,-0.07197492150589824,-0.08111508181318641,0.7941735826432705,-1.158682432770729,-2.5424892663955694,0.07752040959894654,0.3555872991681099,-0.13003885783255098,-0.07699491255916653,-0.011876693018712105,1.6605676889419556,-0.2067965567111969,0.6176964730024338,0.10140737178735433,0.1297959632240236,-0.4903111308813095,0.0963862657546997,0.223701310902834,-0.7375572115182877,0.18975092880427838,0.39410050064325336,0.09238318782299756,0.8854791313409806,0.2604133702814579,-0.14594278447329995
2020-01-08 03:00:00,-8.27272562980652,-15.59713077545166,-1.9341019749641422,-0.028525201790034753,0.511836813017726,-0.19099006317555903,0.0004188925959169532,12.671055793762209,-3.5532384634017946,-7.453198575973511,-0.06716012700926513,0.166491686552763,-0.4122264012694359,-0.23699058117344976,-0.040394823439419233,5.961822748184202,-0.5506334185600281,-0.3553309366106987,-0.4835168719291687,0.09832326322793958,-0.06468208767473696,-0.14943936606869102,-0.9968676529824734,6.868235445022583,-0.2906140938401222,0.4616998568177223,0.046303007006645205,-1.2027025669813156,0.30252973735332495,0.4296554058790207
2019-08-23 15:00:00,-6.9577325820922855,11.286059188842776,-1.6526739835739135,-0.03663560505956409,0.4462696650996804,-0.2504976190626621,-0.11115393862128257,-11.389863967895506,2.43315187767148,4.443878579139708,0.13539253449998795,0.6481874287128448,0.28383619785308833,0.22299714386463165,-0.0071236517746001895,-2.992605412006379,0.4563173934817314,0.496068175137043,0.686331695318222,0.15077776962261852,0.3136548236012459,0.5060963183641434,2.12720785625279,-9.21834955215454,1.2982854157686232,0.19130226001143452,0.046303007006645205,2.610498887300491,0.1761808030307293,0.1418563663959503
2019-10-11 10:00:00,0.9322115302085876,2.6212308526039125,-1.4275323033332823,-0.09746337465767281,0.2167845033109188,0.004534811014309528,-0.11973654925823211,-2.891755199432373,1.086213254928589,1.5075792133808137,0.1860308226197958,0.5407018326222899,0.2273986514657736,-0.006996806710958464,0.007135376473888737,0.4874988004565239,0.18615977174194992,1.9556088089942931,0.686331695318222,0.1350414436776191,-0.01738996545318515,0.3676425144076347,1.4878622949123383,-4.102950549125671,0.44840892255306253,0.4616998568177223,0.07318319072946904,1.085218131542206,0.30252973735332495,0.1418563663959503
2019-05-19 08:00:00,15.397106552124024,3.954280424118042,0.035891330821323175,-0.12584968134760854,-0.24218557085841894,-0.003966229083016509,-0.15406660549342632,-3.0965291976928713,0.8949814841151238,1.2375751450657844,0.2511370543856174,0.5267683744430542,0.3590860933065415,0.12299968749284744,-0.014253213477786613,-0.09903585016727448,0.3826378799974919,1.2258386671543122,0.9018298238515854,0.1337300597690046,0.12448637597262857,0.35916575789451605,1.545984171330929,-3.833720088005066,0.8918225646018982,-0.14669480025768278,0.027102946769446124,1.557329088449478,-0.0765168201178312,0.205811670050025
2019-08-20 21:00:00,-8.27272562980652,9.508660316467285,-1.2023901104927062,-0.12584968134760854,0.18400102767627688,0.15755438157357277,-0.05107617378234861,-10.058840465545654,1.7596820008009673,3.3301110744476317,0.06305237300693986,0.5884734705090523,-0.09241388291120527,-0.15699272118508817,0.11170187294483187,-2.992605412006379,-0.1576770484447479,-1.8148717164993287,0.07062188857235012,0.2504410970956087,-0.25385058000683786,0.4269796211272478,1.8947179524227977,-7.939503288269043,-0.10585834886878727,-0.34949303716421126,0.027102946769446124,3.881565824151039,-0.24498192220926285,0.013945608539506793
2019-12-30 07:00:00,-8.27272562980652,-13.153201580047607,0.09217689745128155,-0.03663560505956409,0.5446204030886292,-0.17398791117593645,-0.08111508181318641,10.520928192138673,-2.8049390435218813,-6.643184661865234,0.07028634659945962,0.24611082449555402,-0.11122636198997496,-0.1869919415563345,-0.06891298741102218,5.101570463180542,-0.3050357013940811,0.2528112381696701,0.1321928482502699,0.0825869319960475,0.029902140889316746,-0.030764842033386208,-0.4592361330986023,7.877851676940918,0.18975092880427838,0.4616998568177223,0.04246299206279218,-0.8213827222585678,0.30252973735332495,0.30174474418163305
2019-08-10 23:00:00,-13.53268814086914,12.063673400878907,-1.0898191392421723,-0.012304440978914474,0.7741054750978946,-0.19099006317555903,0.039040170609951005,-13.437610912322999,2.208661536127329,4.241376352310181,-0.10333025939762593,0.6262923419475556,-0.4498513251543045,-0.25699005662463603,-0.016629719275806528,-4.08747056722641,-0.5997529685497284,1.1042099595069885,-0.5143021166324615,0.1350414436776191,-0.20655848048627373,0.46936353519558904,2.1417384091764684,-8.747194290161133,-0.6601253624074161,-0.011496013775467889,0.05782306300388883,3.9178819835186003,0.007715752732474314,-0.018032043706625693
2019-08-14 15:00:00,-7.615227460861206,16.06282548904419,-0.4143927708268166,-0.06502187822479752,0.4462696650996804,-0.16548677077516913,0.039040170609951005,-15.587735080718994,2.981903204321861,5.9626555919647215,-0.0888621755875647,0.6740642756223678,-0.37460134997963906,-0.06699518554378299,0.016641427949070912,-4.674004662036896,-0.40327475070953367,1.9556088089942931,-0.3911604300141335,0.18749580411240457,0.6446998357772827,0.5315260857343673,2.417818823456764,-9.352969980239868,-0.8448810186237097,-0.07909542471170422,0.10390322972089053,3.3368226885795593,-0.03440051204524933,0.17383403265848757
2019-10-21 01:00:00,1.5897071003913879,2.2879661679267884,-0.6395348191261292,-0.1055737217888236,0.02008309237426144,-0.05497274510562418,0.030457856506109215,-4.120399069786072,-0.26072413101792336,-0.41620362177491177,-0.13226637095212934,0.4332159927114844,-0.6567888557910919,-0.3969862841069699,0.007135376473888737,-0.5291608989238739,-0.9190298318862915,-0.5985877007246018,-0.791371876001358,0.14553229180164634,0.029902140889316746,0.21788642652099952,1.0083521395921706,-2.0164069175720214,-0.3645162839442491,-0.4170926719903945,0.00790289938449861,1.829699945449829,-0.24498192220926285,0.04592329589650031
2019-04-30 13:00:00,11.452138996124267,-0.6003088325262069,-1.1461044549942019,-0.1055737217888236,-0.37331993095576765,-0.07197492150589824,-0.13261022493243216,-0.7416304185986519,-0.584986736997962,-1.4793466091156007,0.1860308226197958,0.3874347753822803,0.2462111245840788,0.09300054758787155,-0.05465392671758307,1.2695447027683255,0.2843987394124269,1.590723741054535,0.686331695318222,0.09307785890996452,-0.11197422975674272,0.14159573689103128,0.3544766761362552,-1.3433280289173126,0.5592624127864838,-0.07909542471170422,0.13846338875591754,0.4860007584095002,-0.03440051204524933,0.10987862423062322
2019-08-01 05:00:00,-18.135150909423828,11.619320392608643,-1.5963889241218567,-0.00824929326772687,0.6757547106593847,-0.2504976190626621,-0.1926878560334444,-12.516127586364748,3.2812229216098787,5.152641820907593,0.3162432580254972,0.7218353450298309,-0.09241388291120527,-0.31698855496942996,0.07367769405245779,-3.6182422637939453,-0.5260734647512436,-2.1797572851181033,0.7171168714761734,0.2556866515427828,1.1176207423210145,0.6699795573949814,3.1588786661624915,-8.20873203277588,1.0396271377801896,-0.011496013775467889,-0.015137244947254654,3.246031937003136,0.1761808030307293,0.3337224945425987
2019-10-04 06:00:00,14.082120609283447,6.731470012664795,-1.2586754441261292,-0.17451196387410164,-0.6355885587632656,0.09804670289158818,-0.14548408053815365,-7.806326389312744,1.7846255376935005,2.6213495492935177,0.1570946756750345,0.5964351922273636,-0.23350763637572527,-0.2669897394895088,0.03090048916637895,-2.0541504845023146,-0.5751931875944137,1.3474667310714723,0.16297832238487903,0.16126858578063547,0.4082391321659088,0.46936353519558904,2.010962965525687,-4.439491176605226,0.8548718363046646,-0.07909542471170422,0.11158330258913338,2.5015508025884623,0.007715752732474314,0.2377893291413784
2020-03-04 22:00:00,-12.875193309783935,-10.264928579330443,-1.7089587330818172,-0.028525201790034753,0.6101876944303513,-0.19949115719646213,-0.08111508181318641,7.7564832210540775,-2.056640326976776,-4.56752483844757,0.09922249875962733,0.26800601780414585,0.05808615344576538,-0.026996303326450245,-0.04990090178325769,4.163115096092224,-0.010318398103117918,-1.2067299544811247,0.255334735661745,0.09307785890996452,0.5501157373189927,-0.030764842033386208,-0.5028279975056649,2.8970687747001653,0.15279967784881593,-0.4846920058131218,-0.018977244012057772,-0.34927200675010683,0.30252973735332495,0.6854769051074981
2019-08-14 00:00:00,-16.820165729522706,12.952367496490478,-1.3149611711502076,-0.00013899244368075907,0.9052398260682821,-0.21649323403835297,0.05191417448222635,-14.051932716369626,2.3084348782896997,4.39325361251831,-0.13950039520859717,0.6362447917461396,-0.6567888557910919,-0.3969862841069699,0.040406420454382884,-4.204776012897492,-0.9190298318862915,-1.936500120162964,-0.791371876001358,0.1979866698384285,1.3067894339561463,0.49761906266212463,2.272513027489185,-8.747194290161133,-0.8079300977289676,-0.07909542471170422,0.01174287274479865,3.7544585138559343,0.007715752732474314,0.30174474418163305
2019-10-14 21:00:00,-2.355265212059021,-2.488796973228455,-1.9341019749641422,-0.06907706307247277,0.24956817459315067,-0.0974781421944499,-0.05965871978551148,0.48701256327331066,0.33791458755731585,0.5963140420615672,0.048584285192191566,0.45710166692733767,-0.08300759419798849,-0.08699457454495128,-0.026135785039514282,1.1131353437900544,-0.1576770484447479,1.9556088089942931,0.1321928482502699,0.14553229180164634,-0.06468208767473696,0.2263631549663842,0.7903935536742209,-3.833720088005066,-0.0319560259580612,0.4616998568177223,0.12310324171558021,0.9217951595783234,0.30252973735332495,0.04592329589650031
2019-04-30 03:00:00,4.877184343338014,-3.932934546470642,-1.8215311765670776,-0.1380152568221092,-0.307752744294703,0.03853916302323339,-0.0768237697891891,1.9204296350479129,-1.5827184081077577,-4.111891222000122,0.048584285192191566,0.343644330650568,-0.24291390050202608,-0.1969917315989733,-0.03088878360576926,1.934284234046936,-0.45239437222480794,-0.2337024827254936,-0.021734569221734966,0.10356869511306284,-0.20655848048627373,0.12746780533343555,0.543374149966985,2.0220669746398925,0.6701157778501511,-0.14669480025768278,0.07318319072946904,0.6312654331326485,-0.03440051204524933,0.013945608539506793
2019-05-17 17:00:00,19.3420841217041,5.953855752944946,1.2178873598575592,-0.21100858338177203,-0.8978574771434069,0.20005969256162642,-0.08111508181318641,-8.215875673294068,0.11342525444924831,0.03942942768335343,0.10645652301609514,0.4531205207109451,0.11452366337180138,0.07300110086798668,-0.03564177723601457,-2.015048368275166,0.11248046420514583,2.8070085048675537,0.28612037673592566,0.11930506434291599,-0.11197422975674272,0.22918875142931938,0.8485161006450653,-3.968336486816406,0.06042184252291917,-0.14669480025768278,0.12310324171558021,2.301811546087265,-0.11863306500017642,0.1418563663959503
2019-10-23 06:00:00,-18.792649459838866,-4.488373160362244,-1.877816903591156,0.016081938520073898,1.1019411906599998,-0.19099006317555903,-0.1283189944922924,2.4323647141456606,-1.0589091062545777,-2.643741106987,0.14986067377030848,0.36952046006917955,0.11452366337180138,-0.03699600938707588,-0.06891298741102218,2.0515907049179076,-0.010318398103117918,-2.301386773586274,0.47083318680524827,0.07209604568779467,-0.25385058000683786,0.10768888220191002,0.25276228711009024,0.473984968138393,0.6331645607948303,0.25890174284577366,0.030942975310608745,0.7402142286300659,0.1761808030307293,0.013945608539506793
2019-04-16 19:00:00,23.287060356140138,-1.6000971198081966,0.4298899807035923,-0.2393949657678604,-1.192909025028348,0.15755438157357277,-0.14548408053815365,-1.6631129145622254,-1.5827184081077577,-3.2006255865097044,0.20049889832735063,0.3098061297088861,0.2650236614048481,0.10300027355551719,-0.026135785039514282,0.01827119141817094,0.308958663791418,2.0772379755973818,0.7479025632143022,0.11405961252748964,-0.11197422975674272,0.020095680654048896,-0.24127746932208538,0.40667705684900285,0.9657249301671982,-0.011496013775467889,0.07318319072946904,1.79338458776474,0.04983202442526816,0.17383403265848757
2020-03-27 06:00:00,-16.820165729522706,-7.820998907089235,0.09217689745128155,0.00797151960432529,0.9380232386291028,-0.3185064762830735,-0.16264911442995075,5.606359004974365,-1.2335124164819717,-4.111891222000122,0.14262664560228586,0.37947307452559476,-0.03597636276390402,-0.1769922062754631,-0.03088878360576926,3.1073533058166496,-0.28047593086957934,-1.8148717164993287,0.44004755914211274,0.10356869511306284,0.45553119778633117,0.18397936988621946,0.6596186846494675,5.118230032920837,0.780969175696373,0.32650106847286225,-0.018977244012057772,0.5767910897731781,0.21829714849591256,0.4616330474615098
2019-08-19 04:00:00,2.2472029328346257,11.39714412689209,-1.2023901104927062,-0.0812426349148154,0.11843388397246599,-0.07197492150589824,-0.20985297597944735,-11.901805114746093,2.6825833424925807,4.292001461982727,0.2656050386838615,0.6879971414804459,-0.03597636276390402,-0.25699005662463603,0.15923201441764837,-3.579140138626098,-0.5015137940645219,-0.5985877007246018,0.686331695318222,0.23995013236999513,1.732418382167816,0.6191193386912346,2.926389868557453,-8.343347263336181,1.4091393351554868,-0.4846920058131218,0.00790289938449861,3.427613991498947,0.30252973735332495,0.6534992635250092
2019-10-01 09:00:00,-1.6977697134017944,9.064306735992432,0.20474786227568983,-0.032580354064702964,0.6429712366312742,-0.12298142183572054,-0.1497753404080868,-6.68007116317749,2.333377484232187,4.241376352310181,0.20049889832735063,0.6422162741422653,0.34027376621961597,-0.04699574466794728,0.021394436247646795,-1.4285137593746187,0.2352793244645,-1.2067299544811247,0.7479025632143022,0.1297959632240236,0.3136548236012459,0.49761906266212463,2.1707993008196356,-7.535654354095459,0.780969175696373,-0.4846920058131218,-0.01129718367010354,2.319969040155411,0.30252973735332495,0.3337224945425987
2020-02-25 15:00:00,-1.5333959817886353,-4.599458980560303,0.9927448749542236,-0.07597088683396577,0.19875356582924722,-0.09025217420421539,-0.02103729173541069,3.251458692550659,-1.7323779940605164,-3.757510018348694,0.048584285192191566,0.2978632776066661,0.0392736654030159,0.03300216645002364,-0.0023706680163741362,2.3644081711769105,0.03880114983767269,-1.8148717164993287,0.37847672402858734,0.14028684603981673,1.3067894339561463,0.0031421296298503876,-0.37205256223678584,0.8778319293633103,-0.4753696996718645,-0.2142942151520401,-0.018977244012057772,-0.16769106686115265,-0.11863306500017642,0.8453653573989868
2019-12-25 22:00:00,-18.792649459838866,-13.486465549468994,-0.13296520402655004,0.03230256740935146,1.1019411906599998,-0.3015040711499751,-0.03820236437022684,9.70183687210083,-3.3786347031593325,-7.25069580078125,0.034116220474243134,0.1784343972802162,-0.14885134287178514,-0.08699457454495128,-0.06415989138185976,4.827854132652282,-0.2067965567111969,-0.4769591182470322,-0.021734569221734966,0.08783239796757698,0.5501157373189927,-0.15791606884449724,-1.2293569563422353,6.531694221496582,-0.21671170913614332,0.32650106847286225,-0.015137244947254654,-0.4037464402616024,0.2604133702814579,0.6854769051074981
2019-04-16 21:00:00,20.657065200805665,-1.8222716689109801,-0.07667970843613145,-0.24345016013830906,-1.028991312906146,0.2680684216320515,-0.15406660549342632,-0.12730885837227104,-1.8321518838405608,-3.9093892574310303,0.2366690032184124,0.2978632776066661,0.2650236614048481,0.09300054758787155,-0.03088878360576926,0.8003172421827912,0.308958663791418,1.1042099595069885,0.7171168714761734,0.11930506434291599,-0.11197422975674272,0.011618997156620065,-0.29939977303147314,1.4836030542850493,0.8918225646018982,-0.07909542471170422,0.11542339817387984,1.7207521826028824,-0.03440051204524933,0.07790101116988804
2019-06-07 23:00:00,4.877184343338014,1.9547047853469848,-2.102958869934082,-0.10151858059689403,0.02008309237426144,-0.012467361520975818,-0.0725325072184205,-3.403690958023071,1.0612701810896397,1.811334776878357,0.07028634659945962,0.5307492263615131,0.0204611736582592,0.08300084620714186,0.09163333252072334,-0.21634278111159802,-0.03487818664871154,-0.5985877007246018,0.4092622384428978,0.25286950543522835,0.029902140889316746,0.3450377456843853,1.4442697778344156,-5.314492416381837,0.15279967784881593,-0.4846920058131218,0.004062849888578068,1.6118031412363052,0.2604133702814579,0.1418563663959503
2019-06-01 15:00:00,26.574533653259277,8.619955730438232,0.5987463146448135,-0.21100858338177203,-1.389611216634512,0.013035902241244918,-0.08969764130451949,-9.342131805419921,0.7370074450969696,1.2038246273994442,0.10645652301609514,0.5028824675828218,0.001648645498789815,0.023002430237829694,-0.0023706680163741362,-1.9368440903723236,-0.059437945950776304,1.7123523831367493,0.28612037673592566,0.14028684603981673,0.3136548236012459,0.2998285204172134,1.2263113886117933,-4.776031088829041,0.1158485932552139,-0.14669480025768278,0.05782306300388883,1.8841740518808365,-0.0765168201178312,0.39767772406339646
