,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_OX_04,SHAP_OX_05,SHAP_TEMP_24,SHAP_WS_01,SHAP_OX_17,SHAP_TEMP_08,SHAP_OX_03,SHAP_OX_22,SHAP_TEMP_09,SHAP_OX_18,SHAP_OX_23,SHAP_HUM_24,SHAP_TEMP_07,SHAP_TEMP_20,SHAP_TEMP_18,SHAP_TEMP_10,SHAP_TEMP_22
2019-06-07 13:00:00,6.787061643600464,0.2301668170839548,-1.8168974041938781,-0.8369107484817505,0.18205164864193651,-7.784272623062134,1.3319823443889616,1.4555729031562805,-1.339742124080658,-0.9696205466985702,4.310144758224487,-0.37880968749523164,1.5317219763994219,0.3045340493321419,-3.330723190307617,-5.663172292709352,4.669790315628052,-0.3598042711615562,0.5211889471858739,9.2749493598938
2019-04-11 14:00:00,10.209550857543945,-2.2687220036983486,1.9715538024902344,-0.888314300775528,0.40417967140674593,7.195749664306641,2.868392026424408,-0.26320653855800624,1.949113655090332,-1.1881322085857393,-0.6648719251155853,-0.05346555858850477,-0.44079036116600034,0.017999057285487667,0.6974446088075638,2.991037607192993,-5.167058348655702,-3.0639415144920346,-1.0984101176261902,-6.872366666793823
2019-07-28 04:00:00,-15.459088325500488,2.054751995205879,-1.9431785345077515,-0.23720285147428513,-0.743482106924057,-3.7895985007286073,-0.6180758804082871,-0.6368543624877929,-3.028614127635956,0.7784718051552773,-2.189473104476929,-0.5494824316352606,-0.6763140797615051,-0.08472104296088215,0.6974446088075638,-9.589620399475098,5.476720643043518,0.11373164653778076,1.3309891790151598,6.411948394775391
2019-04-15 01:00:00,-1.1987332999706266,-2.348052084445954,-0.6803614854812622,-0.9225826501846314,0.5152439936995507,3.600543665885924,-0.6180758804082871,0.4093590095639229,0.1417244847398251,-0.9259178906679153,-0.10317653771489861,-0.2801398716866971,-0.14638549312949184,0.06665582135319707,-1.3166392385959624,-0.45462009869515896,-2.9383971691131587,-2.054562729597092,0.1162891712039709,-3.494027328491211
2020-02-23 05:00:00,-7.473284864425658,-5.203923535346984,-1.6906154155731201,-0.32287541441619394,-0.8545462429523468,5.348214173316956,-0.027149019390344607,-0.30057128034532077,1.978742790222168,0.2977465473115445,-1.5475359797477721,-0.09080004766583441,-0.587992712855339,-0.06309573054313664,0.6382067635655403,4.112878942489624,-2.4388695478439333,-1.8676406621932984,-0.6703734755516052,-3.608546423912048
2019-09-10 11:00:00,6.216649818420411,5.7039237976074215,0.582455524802208,-0.23720285147428513,-1.2247599601745607,-8.383470106124879,-0.7362610936164856,-0.82367804646492,-2.791579329967499,-0.09557431321591137,-0.9055987417697906,-0.5361484356224537,-0.735195416212082,0.001780003122985399,-1.3166392385959624,-8.948565673828124,7.628527069091797,0.4128067512065172,1.2731457412242884,12.424249649047852
2020-01-18 01:00:00,-2.9099751949310306,-5.402246737480164,-0.8066431403160095,-0.27147173378616574,-0.8915676653385163,6.596549081802368,0.15012891348451377,-1.0852313816547394,2.8379940509796135,-0.00816967878490689,-1.9487472653388977,-0.040131650120019936,-1.0590402483940125,-0.07390849180519583,-0.013408641982823594,6.356563425064087,-5.128634810447693,-3.1013260722160343,-0.9248814702033996,-6.986884593963623
2019-06-17 05:00:00,-0.05790545828640462,0.5871507883071899,1.0244416296482086,-0.4770859569311142,-0.5583755314350128,-0.44406124502420424,0.268314205110073,0.8577364966273308,-0.7767847761511802,0.035532642807811474,-0.26366097703576086,-0.37080924548208716,0.41298375762999057,0.001780003122985399,0.7566821724176407,-3.5797504901885993,3.5938843727111816,0.06388570964336396,0.775697538256645,3.3771724700927748
2019-06-09 22:00:00,1.082922101020813,-1.3960941910743714,-1.9431785345077515,-0.6655654579401016,-0.07709790812805294,-1.8421965390443802,-0.32261241227388376,0.073076356574893,-0.3323447361588478,-0.5325973808765412,1.260940742492676,-0.30680744517594577,-0.11694507841020821,0.13153172824531795,0.28278017551638185,-2.457909297943115,0.5198693696409464,-1.5187201738357543,0.046877690404653526,2.7473117113113403
2020-03-16 02:00:00,-2.3395614862442016,-5.917892670631408,-1.4380518317222593,-0.5627584904432296,-0.373268809169531,6.7463490009307865,-0.49989036321640024,0.222535340487957,2.98614137172699,-0.18297894741408527,-1.306809788942337,-0.008130781352519966,-0.17582592740654945,-0.0036262247711419866,0.6974446088075638,7.238009738922119,-4.936508560180664,-2.6776353418827052,-1.0174302756786346,-7.158663606643676
2020-03-03 03:00:00,-8.614115381240845,-5.402246737480164,-1.9431785345077515,-0.34000994293019177,-0.7064608186483383,4.099877953529359,-1.031724113225937,-0.3379361182451248,2.8379940509796135,0.2977465473115445,0.13755009230226278,-0.008130781352519966,-0.3377487186342478,0.06665582135319707,0.6382067635655403,6.036039113998414,-3.8990275621414185,-2.6651736319065096,-1.0868418514728546,-4.2956660985946655
2019-11-14 22:00:00,-10.325358867645264,-3.300008165836334,-0.3015164598822594,-0.5627584904432296,-0.22518317699432372,2.5020096778869627,-0.9135391294956208,-1.0852313816547394,-0.5101206213235855,0.2540440458105877,-2.430200731754303,-0.34680888652801517,-1.0884812235832215,-0.0955336045473814,0.6974446088075638,-1.7367253005504608,-1.6703660428524016,-2.0794856190681457,0.40550327599048613,-2.1770467400550837
2020-01-29 16:00:00,3.934993362426758,-0.44413645192980766,0.45617389529943475,-0.6655654579401016,-0.373268809169531,4.848878598213196,-0.4407976895570755,-0.0763827305920131,1.8898545622825622,-0.6637043535709382,-0.26366097703576086,-0.050798841565847394,-0.3230284294113517,0.03421798180788757,0.6974446088075638,2.1095911264419556,-3.130524182319641,-2.490713340044022,-0.9827244699001312,-4.3529269218444835
2019-05-31 06:00:00,-6.902870607376099,-0.6821257650852204,-1.1854878783226013,-0.4770859569311142,-0.4102901168167591,-1.8421965390443802,-0.49989036321640024,0.8577364966273308,-0.7471556022763253,0.07923496104776859,0.7794875502586366,-0.3361414980143309,0.6190668869763613,0.09909381233155727,-1.6720665514469146,-2.858568108081818,2.710105466842651,-0.5467257849872111,0.3245235152542591,4.465111541748046
2019-08-21 08:00:00,-10.325358867645264,3.086039590835571,-1.9431785345077515,-0.28860638234764335,-0.8545462429523468,-4.987999892234802,-0.8544461190700531,0.4467241052538157,-2.1397343575954437,0.5599604585207999,-0.6648719251155853,-0.45081175193190576,0.5307455537840724,0.017999057285487667,0.6974446088075638,-7.345934867858887,4.400813555717468,0.014040219783782826,0.868245577812195,6.469212388992309
2020-03-25 02:00:00,-1.1987332999706266,-6.195547246932984,0.3930328875780106,-0.7683724582195282,0.14503027722239495,5.298279166221619,1.0956114113330842,0.4093590095639229,2.8972518205642706,-0.27038365975022316,0.5387612342834472,-0.010797272622585296,0.11857882961630821,0.0720621883869171,-1.0204507052898406,6.9976178169250485,-3.591625213623047,-2.5031747460365295,-0.9248814702033996,-5.2690863609313965
2019-08-21 21:00:00,-5.191631984710694,2.808385074138641,-1.880037784576416,-0.8711796760559082,0.40417967140674593,-4.1890662908554095,-0.7953536748886109,-0.8984077036380768,-3.5323128223419182,-0.6200021654367448,-1.2265676259994507,-0.5814834091812372,-0.8235166251659394,0.012592698261141812,0.6974446088075638,-10.871719932556154,3.1327819585800176,-0.4594954393804073,1.4119686678051948,5.2667523384094235
2019-10-04 00:00:00,8.49830322265625,1.5787734359502792,-1.122347354888916,-0.8711796760559082,0.25609425976872446,-2.241663962602616,0.15012891348451377,-0.7115837395191192,-2.22862189412117,-0.9259178906679153,0.13755009230226278,-0.4774793438613415,-0.6763140797615051,0.08828112557530401,0.22354238703846932,-7.4260650157928465,1.4420741319656372,-0.9828770212829113,0.9723626464605332,3.3771724700927748
2019-12-02 13:00:00,-11.466181755065914,-3.775986874103546,-1.753755521774292,-0.20293378829956055,-1.2247599601745607,3.1511426448822024,-0.7953536748886109,-1.0105019807815552,2.9268810749053955,0.5162579608149827,-0.022934350185096236,0.00253651440143583,-1.0296005249023437,0.05584324300289154,-1.4351147413253782,6.116169261932374,-3.1689488172531126,-2.640251326560974,-1.1562527060508727,-2.4633471012115473
2019-11-28 02:00:00,-16.029497623443604,-3.97431207895279,-1.9431785345077515,-0.11726131737232208,-1.2988027155399322,4.399477934837341,-1.2090023815631867,-0.30057128034532077,2.2157774925231934,0.909579062461853,-1.387051844596863,-0.08013302907347679,-0.5585523277521134,-0.019845215976238263,0.6382067635655403,4.27314305305481,-3.0536736488342284,-2.553020709753036,-0.7050789773464203,-4.066626524925232
2019-05-19 20:00:00,14.772855281829834,-0.2854767387732863,-0.3646571606397629,-1.076793557405472,0.774393223412335,-1.043261882662773,1.154703962802887,-0.3379361182451248,-2.198992466926575,-1.5814533889293672,1.1806986808776856,-0.45347905680537226,-0.3524689100682735,0.15315702712978235,-0.6650239408016205,-6.384356594085693,0.4045937232673168,-1.4439509570598603,0.7409916773438454,1.7166321039199832
2019-10-13 08:00:00,5.075821352005004,2.8480504214763647,0.8981601774692536,-0.6312964528799058,-0.003055031970143329,-2.6910647332668303,1.7456306219100952,-0.7489483237266541,-2.5545444905757906,-0.7074066638946533,-1.146324908733368,-0.5148148171603679,-0.735195416212082,-0.019845215976238263,0.7566821724176407,-10.551200103759765,3.324907970428466,-0.4470339994877577,1.0186374306678772,3.8925119638442993
2019-09-10 18:00:00,5.075821352005004,4.751965093612671,-0.7435024470090866,-1.0253903150558472,0.8484357847133651,-6.885471630096435,-0.7953536748886109,-1.0852313816547394,-4.954520511627197,-1.7999640166759492,-1.387051844596863,-0.6801538957282902,-1.0001596093177796,-0.06850215829908846,-0.6057862550020218,-14.9584397315979,4.477663469314575,-0.08565162718296052,1.6664780113846063,8.702350950241089
2019-06-29 13:00:00,2.223749566078186,0.8648050457239151,-1.9431785345077515,-0.7169691979885101,-0.040076576743740586,-6.635801100730896,-1.031724113225937,-0.3379361182451248,-0.5101206213235855,-0.576299810409546,3.2669962882995613,-0.32547478745691477,-0.23470696303993463,0.2126264046877623,-0.9612129390239715,-3.179093766212463,5.207743859291076,-0.5467257849872111,0.3013861164450645,8.931391620635987
2019-09-26 17:00:00,17.05451135635376,2.2927415490150453,-0.048953014612197865,-1.1110626578330993,0.5892867282032966,-3.6897322297096253,-0.5589830458164216,-0.7489483237266541,-1.8434407085180282,-1.7125594794750214,-0.10317653771489861,-0.37080924548208716,-0.735195416212082,0.00718638673424723,-1.3758769750595092,-6.464490079879761,1.8263260722160344,-1.0077996119856834,0.4170717537403107,4.522371006011963
2019-10-31 07:00:00,-12.607010936737062,-1.8324076831340796,-1.6274741649627686,-0.23720285147428513,-1.002632051706314,0.354873389005661,0.268314205110073,0.4093590095639229,0.34912986513227234,0.5162579608149827,-0.6648719251155853,-0.2348049148917198,0.030257350951433188,-0.014438900351524352,0.045829080161638516,-0.21422506943345065,1.8647510647773746,-0.8333394065499306,0.046877690404653526,2.461011803150177
2019-06-11 07:00:00,0.512508399784565,-1.0391101866960526,-1.753755521774292,-0.6998348623514176,-0.003055031970143329,-0.1444611057639122,0.20922163799405097,-0.11374753601849082,0.3195003181695939,-0.576299810409546,0.13755009230226278,-0.22680465765297414,-0.23470696303993463,0.07746858745813368,0.6974446088075638,-0.8552779033780098,0.4814441157504916,-1.406566560268402,-0.1844935782253742,1.4303320437669755
2019-06-21 20:00:00,5.075821352005004,1.5787734359502792,-1.3117699503898619,-0.9568521738052368,0.7003503933548928,-3.2403314828872682,0.38649965226650235,-0.18847704231739043,-2.9989847421646125,-1.0570249915122987,1.1806986808776856,-0.5254811123013496,-0.11694507841020821,0.15856325225904583,0.22354238703846932,-9.910145282745361,2.4795543551445003,-0.7336476824479178,1.0649114996194844,4.293331503868103
2019-06-23 21:00:00,-6.332459259033203,0.1508370310999453,-1.9431785345077515,-0.4599516481161118,-0.48433286547660825,-1.9420634508132935,-1.149909633398056,-0.8984077036380768,-1.5175182729959489,0.07923496104776859,-0.5846298456192016,-0.4134774207137525,-0.7940765500068665,0.061249645054340364,0.6974446088075638,-5.983697748184205,1.326798528432846,-1.1448762744665146,0.7178547754883766,2.632792139053345
2019-07-29 09:00:00,-5.762044048309326,4.9502883672714235,-0.3015164598822594,-0.1686646711081266,-1.1877388536930085,-6.386134672164918,-0.8544461190700531,0.14780589155852794,-2.7026906967163087,0.6910675883293151,-0.26366097703576086,-0.5148148171603679,0.20690037831664085,0.00718638673424723,-0.07264645174145698,-8.708171224594116,6.70632643699646,0.42526896893978117,1.1805973321199414,10.076589965820311
2019-10-01 19:00:00,10.209550857543945,1.618437922000885,-0.7435024470090866,-1.5222913861274718,1.7369482070207596,-4.338866639137268,0.268314205110073,-0.412665456533432,-3.354536545276642,-2.193284696340561,-0.9055987417697906,-0.5548156723380089,-0.47023080587387084,-0.0036262247711419866,-0.25035968422889715,-12.073695564270018,2.6332550644874573,-0.8956468641757965,1.1343225479125973,4.465111541748046
2019-11-24 09:00:00,-1.7691476941108704,-1.0787745475769044,-1.9431785345077515,-0.4942205399274826,-0.6324181318283081,2.102542495727539,-0.20442705303430558,-0.15111220441758633,0.8231989994645119,-0.22668127603828903,0.13755009230226278,-0.18680337928235527,-0.2641474809497595,0.07746858745813368,0.6974446088075638,0.6672223436122294,-1.1708388805389407,-1.8925639152526856,-0.3348848784342408,-1.2036274433135987
2019-11-04 06:00:00,-7.473284864425658,-3.0223545074462894,-1.9431785345077515,-0.42568237632513045,-0.7805038869380951,1.8528752684593202,0.268314205110073,0.33462982811033737,0.9417162626981735,0.035532642807811474,-1.7080207467079163,-0.19747030101716517,0.0008169054053724034,-0.05768952071666718,0.4604935359209776,0.6672223436122294,0.9425464332103729,-1.306874667108059,-0.17292498275637624,0.17061260342597964
2019-04-24 15:00:00,4.50540692806244,0.309496384114027,-0.7435024470090866,-0.6484309941530229,-0.22518317699432372,-2.341531002521515,2.691112637519836,-0.0016532145440578128,0.08246591500937943,-0.44519260823726653,2.223846983909607,-0.2294713612645864,0.17745995558798314,0.22884539812803267,-2.1459684491157534,-2.2976460695266723,0.5198693696409464,-1.4688741505146026,-0.21919936090707784,2.1174519300460815
2019-04-04 08:00:00,1.082922101020813,-4.212303185462952,1.4664269745349885,-0.5970273941755295,-0.2622045874595642,4.299609899520874,-0.2635196805000305,0.6709123315289617,4.1120541334152225,-0.31408587545156474,1.5819098711013795,0.10120669454336166,0.32466234974563124,0.16396956322714684,-3.5084355235099793,9.401564645767213,-1.9393428087234497,-2.017178094387055,-1.526446986198425,-3.0359477519989015
2019-09-02 02:00:00,-8.614115381240845,2.015087050199509,-1.6274741649627686,-0.4085479274392128,-0.5953970313072204,-4.338866639137268,-0.9726317286491394,0.2972648933529854,-3.087872135639191,0.2540440458105877,-0.26366097703576086,-0.5521488830447197,-0.17582592740654945,0.03962432220578196,0.3420180032029748,-9.349222707748414,3.786011242866516,-0.09811294674873346,1.3656939148902887,5.724830770492554
2019-08-22 22:00:00,-8.614115381240845,2.134081155061722,-1.9431785345077515,-0.545623990893364,-0.040076576743740586,-4.238999772071838,-0.4407976895570755,-0.18847704231739043,-3.117502200603485,0.07923496104776859,-1.066083014011383,-0.5494824316352606,-0.29358795173466207,-0.019845215976238263,0.6974446088075638,-10.150540447235109,2.6332550644874573,-0.6838018678128719,1.238439811766148,4.980449986457825
2019-09-04 06:00:00,1.082922101020813,0.825140243768692,-1.9431785345077515,-0.6141619265079499,-0.2622045874595642,-3.889466071128845,-0.9726317286491394,0.073076356574893,-1.4286304101347924,-0.3577881753444672,-0.9055987417697906,-0.4054775829426944,-0.2641474809497595,0.00718638673424723,0.6974446088075638,-5.182382273674012,3.5938843727111816,-0.34734251648187636,0.7062858253717422,5.724830770492554
2019-04-20 20:00:00,9.068717575073242,-2.4273810565471647,-0.9329252004623413,-1.0253903150558472,0.8484357847133651,-0.24432776793837546,-0.7362610936164856,-0.18847704231739043,-0.30271550714969636,-1.3192388355731963,2.4645737409591675,-0.2801398716866971,-0.14638549312949184,0.23425183668732644,-1.1981638967990873,-2.457909297943115,-0.5944611400365829,-2.017178094387055,-0.0572393998503685,0.0560923770070076
2019-08-06 20:00:00,-10.895772552490234,3.9190020322799684,-1.3117699503898619,-0.3914133265614509,-0.5583755314350128,-5.786933827400207,-0.8544461190700531,-1.2720551431179046,-5.873028683662414,0.2540440458105877,-2.0289893031120303,-0.7334882920607925,-1.1768025577068328,-0.06850215829908846,0.40125567340292034,-15.359101104736329,4.439237999916077,-0.2351892590522766,1.9672591127455235,7.328108644485473
2019-09-26 06:00:00,-11.466181755065914,-0.1268171552568674,-1.3749111294746401,-0.34000994293019177,-0.8915676653385163,-2.940731132030487,-0.2635196805000305,0.37199441472766925,-0.9545611724257469,0.12293725637719036,-1.066083014011383,-0.3628094026818871,0.030257350951433188,-0.036064217984676364,0.5789688967168332,-4.140671873092651,4.247112107276917,0.05142431855201721,0.6137372218072414,5.667570686340332
2020-03-28 16:00:00,4.50540692806244,-1.7134132087230682,-1.4380518317222593,-0.9225826501846314,0.6263079591095447,-2.0918628036975857,2.3365574240684515,0.073076356574893,-0.8064141660928726,-1.4066437304019925,1.0202142536640166,-0.29614024199545386,-0.08750451542437077,0.13153172824531795,-1.8497799396514893,-4.621461319923401,1.4420741319656372,-1.4190275132656098,-0.0919450990855694,2.8618319511413577
