,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_WS_01,SHAP_TEMP_22,SHAP_TEMP_06,SHAP_TEMP_21,SHAP_WS_02,SHAP_TEMP_05,SHAP_SPM_04
2019-12-09 15:00:00,-7.384712839126588,-5.445769238471985,0.12083610128611326,1.480820429325104,-0.021021705865859986,-4.815490078926087,-5.231375265121461,-0.6946615427732468,13.546279621124267,0.4597680032253265
2020-02-08 01:00:00,-19.358968925476074,-8.604648876190186,0.19605395868420597,-0.16108653778210283,0.8083314813673497,-5.662832260131836,-11.721072006225587,0.0546916479244828,18.329336166381836,0.20996194779872895
2019-09-12 20:00:00,4.589539909362792,4.030879211425781,0.07069091112352906,1.7793484449386596,-1.0765619948506353,12.28540391921997,4.562164306640626,-0.3791443921625614,-21.472520637512208,0.11628470458090305
2019-10-03 01:00:00,-8.88149447441101,3.1847489833831792,-0.35554386377334596,-1.0566718399524688,-0.7544161569327116,10.821815872192381,1.7302978515625,0.4490880906581879,-18.056052589416502,0.9281543016433715
2019-11-03 17:00:00,6.834712314605713,0.36431910842657084,-0.4809070497751236,-2.250785982608795,-0.4596876412630081,5.429639101028443,-0.9245776381343603,0.2913295321166515,-7.465000343322754,0.11628470458090305
2019-06-28 16:00:00,12.821841430664062,7.6410290718078615,-0.05467226486653089,1.7793484449386596,-1.1382488474249841,12.439466285705567,4.85715081691742,0.37020875290036204,-24.71816291809082,0.709574180841446
2019-10-03 22:00:00,12.073449039459227,4.312922787666321,-0.3053985983133316,1.9286129355430603,-0.9120620332658289,11.669154453277589,2.8512443184852603,-0.9312991648912432,-19.080990600585938,0.14751049503684047
2019-12-31 08:00:00,-19.358968925476074,-6.799572014808655,-0.6814879238605499,-1.9522574782371518,0.2942692972719669,-4.969554471969604,-7.00129189491272,0.6068465948104859,15.596164321899414,0.709574180841446
2019-11-15 10:00:00,-6.636320972442627,-1.7227992773056031,0.17098135575652124,-0.3103507958352566,-0.8709372511133552,-1.040969622135162,3.1462313413619993,0.2913295321166515,6.884167432785034,-0.2584242045879364
2019-04-08 04:00:00,16.563790798187256,-3.5842831254005434,-0.12989015504717824,2.525669312477112,-0.151250571012497,2.1943349719047545,-2.930483055114746,-0.2608254265040159,0.22205378971993922,0.33486499190330504
2020-01-17 21:00:00,-5.139539504051209,-5.3893602848052975,-0.07974495124071837,-0.3103507958352566,0.3559568881988525,-1.5801875114440918,-7.6502622127532955,0.33076912388205537,9.1048734664917,-0.008618270978331576
2019-11-06 19:00:00,-18.610578346252442,-0.7638531304895878,0.09576346124522386,-2.250785982608795,-0.2540627758949995,7.740569972991944,-3.048478102684021,0.2913295321166515,-12.589701080322268,0.20996194779872895
2020-03-09 06:00:00,-8.88149447441101,-5.107316040992737,-0.6062700510025024,1.480820429325104,0.2462911613285542,-3.1208084553480155,-6.64730658531189,-0.576342636346817,11.496403121948243,0.4909937471151352
2019-06-09 03:00:00,7.583102035522461,0.02586747482419015,-0.581197389960289,1.1822914481163025,-0.699583275616169,6.199947738647461,1.4943085670471192,-0.300265083834529,-8.831589460372925,-0.008618270978331576
2019-11-15 04:00:00,-10.378278160095215,-3.753509509563446,0.020545616187155214,-1.6537286043167114,-0.13754198402166368,0.26855819076299664,-3.343463635444641,0.6857257544994354,4.321815633773804,-0.3833272591233253
2019-04-05 23:00:00,18.06057415008545,-0.4254012239631265,0.37156231570988896,-0.011822347110137386,0.07493633236736064,5.660729837417603,-5.998339271545411,-0.3791443921625614,-7.294177293777466,0.33486499190330504
2019-05-27 17:00:00,32.27999515533447,8.374339866638184,0.5470710150897502,3.8690472602844244,-1.2684781298041343,16.753202724456788,5.80110697746277,-1.2073767662048343,-32.405212593078616,0.678348296880722
2019-04-12 03:00:00,6.834712314605713,-5.050908398628236,-0.12989015504717824,-1.2059364080429078,0.21202001422643657,-2.1964359253644945,-5.467364549636841,0.4490880906581879,10.129812908172607,-0.2584242045879364
2019-07-01 02:00:00,-2.894368481636047,2.3386206507682803,-0.9572872519493105,-1.2059364080429078,-0.7612705887993798,8.12572784423828,1.8482924938201903,0.015252033993601772,-12.931352519989014,-0.28965000063180923
2019-06-16 11:00:00,15.815403461456299,6.2872202634811405,0.32141719907522204,2.3764051198959346,-0.5282292731106282,4.5052663564682005,-0.09861635733395813,-0.7341013520956039,-6.44005970954895,0.3973165363073349
2020-01-01 02:00:00,6.834712314605713,-7.871340417861939,0.42170769264921526,5.063163137435913,0.28056166768074037,-5.5087707281112674,-7.355273151397705,-0.970738846063614,17.475217056274413,-0.3833272591233253
2019-04-24 00:00:00,9.82827606201172,0.6463622614741326,-0.45583434998989114,1.7793484449386596,-0.4254169300198555,6.27698097229004,-1.2195636063814164,-0.3791443921625614,-8.14829168319702,0.36609073877334597
2020-03-18 04:00:00,-20.107350730896,-6.799572014808655,-0.35554386377334596,-1.6537286043167114,0.4587695822119713,-1.9653425306081769,-7.82725157737732,0.4490880906581879,11.667225074768064,-0.22719857171177865
2019-06-30 08:00:00,-5.887929248809813,2.1693948745727534,-0.9823594808578491,-1.0566718399524688,-0.7132913423702121,6.739167356491089,1.4353121101856234,0.4490880906581879,-10.881468963623046,-0.13352126404643058
2019-10-13 01:00:00,0.8475861251354218,4.707781887054443,0.0456181500572711,4.466104435920715,-0.8435202870517969,9.82040958404541,2.7332506179809575,-1.0496182233095168,-15.493699264526366,1.11550852060318
2019-05-14 13:00:00,13.570229053497314,1.605308610200882,-0.2552533729001879,0.7344987154006958,-0.8983537159860134,5.891826391220094,2.5562584042549132,-0.3397046953439713,-9.002410888671875,0.053833231810131096
2020-03-13 09:00:00,-3.642758512496948,-3.415058195590973,-0.004526991024613386,-1.0566718399524688,-0.2609170913696289,-3.5059630393981935,-1.7505391895771027,0.09413129203021525,11.496403121948243,0.33486499190330504
2020-01-07 10:00:00,-14.120232486724854,-6.34830493927002,0.12083610128611326,0.8837632775306702,-0.16495877802371978,-6.510173583030701,-3.048478102684021,0.1335709602572024,19.183455085754396,0.24118772000074387
2019-11-15 16:00:00,2.344368016719818,-0.3125843036919832,0.22112677246332163,0.5852345615625382,-0.43912491053342817,2.8105826616287226,-1.5145496249198913,0.015252033993601772,-2.681945157051086,-0.03984403237700463
2019-12-02 00:00:00,-19.358968925476074,-6.066263318061828,-0.5059797286987304,-0.9074078261852264,0.4244989424943924,-2.1194041937589647,-8.12223973274231,0.5279674082994461,10.471457195281982,1.021831500530243
2019-12-31 07:00:00,-20.107350730896,-7.025209450721741,-0.7817787528038026,-1.9522574782371518,0.30112448930740354,-4.815490078926087,-7.237279033660888,0.5279674082994461,15.596164321899414,0.8344768524169922
2020-02-28 06:00:00,-11.12666721343994,-8.999512434005737,-0.12989015504717824,-0.16108653778210283,0.15033262893557547,-7.049389433860779,-5.113381385803223,0.37020875290036204,20.89168910980225,-0.1959727808833122
2019-12-07 06:00:00,-12.623449420928955,-6.74316565990448,0.020545616187155214,-0.9074078261852264,0.22572854831814765,-4.045180332660676,-6.05733585357666,0.015252033993601772,14.058754062652588,-0.13352126404643058
2019-04-23 07:00:00,11.325058078765869,-0.707444415986538,-0.20510802865028382,0.8837632775306702,-0.795541396876797,3.272768807411194,3.0872352838516233,-0.02418764396570623,-2.3402974605560303,0.5222193956375122
2019-08-10 01:00:00,-20.107350730896,6.569268703460693,-0.5059797286987304,0.5852345615625382,-1.295894867181778,14.211179351806638,6.332080221176148,-0.4974631890654564,-25.743099212646484,0.8344768524169922
2019-08-25 22:00:00,9.82827606201172,5.49750292301178,-0.4056889474391937,-1.0566718399524688,-1.0971246957778928,14.827427196502686,4.149183225631713,-0.2608254265040159,-26.768046951293947,0.4909937471151352
2019-10-08 15:00:00,-8.133104038238525,3.1847489833831792,-0.581197389960289,0.1374419547617436,-0.8435202870517969,7.8946342945098875,1.7302978515625,0.0546916479244828,-14.810404682159424,0.07465041987597941
2019-04-03 17:00:00,17.312183952331544,-3.2458317637443543,0.8479425683617592,4.913896656036377,0.21202001422643657,0.26855819076299664,-6.64730658531189,-1.3256956934928894,3.296875262260437,-0.10229553049430247
2020-01-25 18:00:00,0.8475861251354218,-5.107316040992737,0.12083610128611326,0.8837632775306702,-0.007312738150358189,-2.042373642325401,-4.7593976736068715,0.0546916479244828,8.592402601242066,0.053833231810131096
2020-02-04 11:00:00,3.0927581071853636,-4.204777956008911,0.5470710150897502,1.480820429325104,-0.39800010621547693,-4.12221224308014,-1.2195636063814164,-0.142506567388773,14.058754062652588,-0.3833272591233253
2019-08-25 11:00:00,21.80251865386963,6.8513092517852785,0.17098135575652124,-0.011822347110137386,-1.5220826476812364,7.971665477752685,8.337988424301148,0.21245016492903232,-12.931352519989014,-0.28965000063180923
2019-10-12 21:00:00,-2.894368481636047,3.523200583457947,-0.9823594808578491,9.541088676452636,-0.8023955347947777,10.359629821777343,2.320269548892975,-2.1144889712333677,-19.080990600585938,0.3973165363073349
2019-04-15 18:00:00,24.0477014541626,0.25150152705609796,0.9983779773116114,6.8543318748474125,-0.3226045332849026,6.27698097229004,-1.9275304198265075,-1.9172906517982486,-11.906407356262207,-0.22719857171177865
2019-06-19 09:00:00,18.88091697692871,3.748835730552673,-0.1549628097563982,-0.45961508601903917,-1.2616247087717056,6.27698097229004,6.214086818695068,-0.02418764396570623,-8.831589460372925,-0.13352126404643058
2019-05-02 01:00:00,10.576667118072512,-0.48180994633585217,-0.7567058295011521,-1.8029934167861938,-0.343166832625866,4.5052663564682005,-1.8095357298851014,0.25188984759151933,-5.244293642044068,-0.008618270978331576
2019-09-29 09:00:00,-4.391149473190308,4.030879211425781,-0.2552533729001879,-0.9074078261852264,-1.3438740164041518,9.050099277496338,7.0990455627441404,0.25188984759151933,-14.810404682159424,0.5846709936857224
2020-03-25 21:00:00,7.583102035522461,-3.2458317637443543,-0.10481749785540159,-1.3552005290985107,0.3216868273913861,2.9646449327468876,-7.296276664733886,-0.300265083834529,-0.46123992204666137,0.4597680032253265
2020-01-01 10:00:00,0.09919489398598672,-7.025209450721741,0.32141719907522204,-1.0566718399524688,-0.37058360651135447,-6.125018310546875,0.19636977165937425,0.37020875290036204,18.50016040802002,0.14751049503684047
2019-12-23 06:00:00,-5.139539504051209,-7.5328878402709964,-0.8569962531328201,0.7344987154006958,0.3148323252797128,-5.20064857006073,-6.765302324295044,-0.4974631890654564,17.304395866394042,-0.03984403237700463
2019-08-02 18:00:00,8.331493949890136,8.88201937675476,-0.12989015504717824,2.9734621047973637,-1.5152281165122985,18.987105941772462,7.925008296966553,-1.1284974038600921,-37.871550750732425,0.9906055927276611
2019-06-16 07:00:00,-3.642758512496948,0.5335450053215027,-0.8068511486053467,-0.7581437408924103,-0.5008123764768243,4.582296371459962,-0.33460524408146747,-0.0636272659525275,-5.585943031311036,-0.07106975112110374
2019-07-14 03:00:00,-3.642758512496948,2.846298170089722,-0.8820690602064133,-0.6088795274496078,-0.8092498550191521,9.512284564971925,2.8512443184852603,0.37020875290036204,-16.689465045928955,0.11628470458090305
2019-12-06 04:00:00,-8.133104038238525,-5.558585143089294,0.0456181500572711,-1.3552005290985107,0.3628108397126198,-2.735653910785914,-6.411321020126342,0.25188984759151933,10.642281341552735,0.33486499190330504
2019-07-23 12:00:00,-11.12666721343994,4.312922787666321,-0.8820690602064133,-0.6088795274496078,-0.9668951898813247,8.279788255691528,3.6182076930999756,0.4096484124660492,-14.98123197555542,0.36609073877334597
2019-04-20 16:00:00,22.55091800689697,0.36431910842657084,0.27127185985445973,3.5705209970474243,-0.7475622842088342,3.272768807411194,0.7863420113921166,-0.891859945654869,-6.44005970954895,0.24118772000074387
2019-05-27 15:00:00,37.51872596740722,9.164061641693115,0.8730147257447243,5.510953903198243,-1.5494988739490507,14.211179351806638,7.0990455627441404,-1.2468168020248411,-31.551097679138188,0.9906055927276611
2020-02-28 04:00:00,-3.642758512496948,-8.773876094818116,-0.004526991024613386,-1.3552005290985107,0.3628108397126198,-6.510173583030701,-6.88329701423645,0.33076912388205537,19.695927810668948,0.053833231810131096
2019-05-16 16:00:00,21.80251865386963,3.748835730552673,0.32141719907522204,1.9286129355430603,-0.7338541202247144,9.82040958404541,1.3173173338174817,-0.7341013520956039,-17.543579292297363,-0.10229553049430247
2019-09-26 21:00:00,1.595976096391678,2.3386206507682803,-0.3304713129997253,-0.3103507958352566,-0.8914994617924095,11.129938316345216,2.438264274597168,-0.22138586677610875,-17.88522872924805,0.30363929569721215
2019-08-05 12:00:00,2.344368016719818,9.897379159927368,0.19605395868420597,1.7793484449386596,-1.803103107213974,13.05571699142456,10.225897598266602,-0.22138586677610875,-26.768046951293947,-0.41455291509628295
2019-05-07 06:00:00,18.06057415008545,-1.8356175422668457,-0.3053985983133316,-0.16108653778210283,-0.7475622842088342,2.1943349719047545,1.6123031795024871,0.2913295321166515,1.0761707454919816,-0.07106975112110374
2020-01-15 15:00:00,-1.3975868791341786,-4.543229413032533,-0.3053985983133316,-0.45961508601903917,-0.13754198402166368,-4.661430466175079,-3.815442204475403,-0.3397046953439713,14.91286849975586,0.14751049503684047
2019-04-14 11:00:00,11.325058078765869,-0.08694974407553675,0.3966351200826466,-0.16108653778210283,-0.4871043678373098,-1.040969622135162,0.07837537378072737,0.4096484124660492,5.8592273712158205,0.02260748846456406
2019-11-19 12:00:00,-2.1459773778915405,1.2104485005140304,-0.18003540262579917,-0.7581437408924103,-0.8572284171357751,2.1943349719047545,1.9662863552570342,0.21245016492903232,-1.1445333153009414,0.20996194779872895
2019-09-18 14:00:00,4.589539909362792,2.2822119235992426,-0.7316331505775452,0.5852345615625382,-1.241062141954899,10.205561542510987,4.916148376464844,-0.10306694032624361,-19.59346122741699,0.6158967107534409
2019-09-21 16:00:00,6.834712314605713,3.523200583457947,-0.20510802865028382,0.1374419547617436,-0.980603351444006,8.896037149429322,3.6182076930999756,0.015252033993601772,-15.493699264526366,-0.10229553049430247
2019-07-24 23:00:00,-2.894368481636047,5.49750292301178,-0.5561248034238815,0.1374419547617436,-1.014874005317688,13.517898750305175,4.03119125366211,-0.1819462426006794,-24.37651519775391,0.053833231810131096
2019-12-15 14:00:00,6.086320400238038,-2.3997029423713685,0.6222890015691519,1.480820429325104,-0.1786672890186309,-2.427528527379036,-3.9334362745285034,-1.2862563371658324,8.934050464630127,-0.10229553049430247
2019-06-19 07:00:00,18.67943286895752,2.4514382600784304,-0.4056889474391937,-0.7581437408924103,-1.117686864733696,7.663542556762695,5.506120705604554,0.6068465948104859,-11.393938350677491,0.30363929569721215
2019-09-30 01:00:00,-12.623449420928955,4.538556361198426,-0.6062700510025024,-1.0566718399524688,-0.95318713337183,11.129938316345216,3.2642254710197447,0.4885276839137077,-19.251819610595703,0.14751049503684047
2019-05-20 10:00:00,20.305747795104985,3.6924281120300293,0.19605395868420597,4.913896656036377,-1.0697077572345735,4.967452383041382,4.798152136802674,-1.2862563371658324,-7.294177293777466,-0.03984403237700463
2020-03-04 10:00:00,-8.133104038238525,-4.599639463424682,-0.38061641454696654,1.480820429325104,-0.5076664499938488,-2.042373642325401,0.13737247698009014,-0.22138586677610875,9.275696277618408,-0.008618270978331576
2019-05-01 12:00:00,17.312183952331544,3.3539757490158086,-0.029599653137847754,0.7344987154006958,-0.5830623909831048,2.733552455902099,0.019378070905804633,-0.0636272659525275,-4.561002540588379,-0.41455291509628295
2019-07-05 10:00:00,16.563790798187256,3.636018896102906,-0.3053985983133316,-0.011822347110137386,-0.932624350488186,6.508074331283569,2.9692387104034417,0.09413129203021525,-10.198174667358398,-0.13352126404643058
2019-05-14 03:00:00,8.331493949890136,0.7027707383036614,-0.4307616949081421,0.5852345615625382,-0.2609170913696289,5.429639101028443,-2.340510284900666,0.0546916479244828,-7.635823917388916,0.17873626351356506
2019-09-25 01:00:00,-8.133104038238525,3.523200583457947,-0.6062700510025024,-0.45961508601903917,-1.014874005317688,9.589316844940186,3.736202597618104,0.21245016492903232,-16.518640518188477,-0.16474699974060059
2019-08-07 05:00:00,-20.107350730896,6.569268703460693,-0.5059797286987304,-0.45961508601903917,-1.432977068424225,14.134144878387454,9.104953384399414,0.4096484124660492,-26.084762573242188,0.02260748846456406
2019-11-22 17:00:00,-17.862184143066408,-5.107316040992737,-0.9572872519493105,1.3315555453300476,-0.11012546345591545,-3.968150246143341,-4.110428714752198,-0.3791443921625614,12.862989711761475,0.4909937471151352
